# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
132300 20 6000
  1 0.025 307.2 1984.1
  2 0.075 302.8 2118.32
  3 0.125 300.5 2379.12
  4 0.175 300.4 2341.01
  5 0.225 301.8 2486.23
  6 0.275 295.2 2569.83
  7 0.325 299.3 2762.56
  8 0.375 299.2 2860.77
  9 0.425 298.6 2942.7
  10 0.475 297.8 3002.94
  11 0.525 295.4 3079.53
  12 0.575 294.5 3019.54
  13 0.625 297.9 2892.09
  14 0.675 297.6 2859.44
  15 0.725 301.8 2795.91
  16 0.775 297 2655.54
  17 0.825 299.5 2423.58
  18 0.875 299.4 2334.28
  19 0.925 306.6 2184.91
  20 0.975 307.5 1975.18
133350 20 6000
  1 0.025 311.7 1991.93
  2 0.075 301.7 2072.63
  3 0.125 299 2167.76
  4 0.175 304.8 2384.8
  5 0.225 299.4 2520.73
  6 0.275 295.5 2671.48
  7 0.325 300.3 2728.9
  8 0.375 302.6 2730.11
  9 0.425 299.5 2988.58
  10 0.475 302.4 3062.89
  11 0.525 292.8 3144
  12 0.575 294.9 3184.42
  13 0.625 297.7 2926.3
  14 0.675 294.8 2775.89
  15 0.725 303.5 2687.46
  16 0.775 298.4 2568.74
  17 0.825 295.3 2410.84
  18 0.875 300.2 2247.17
  19 0.925 302.6 2236.06
  20 0.975 302.9 2062.99
134400 20 6000
  1 0.025 314 2012.73
  2 0.075 298.8 2043.78
  3 0.125 301.9 2226.62
  4 0.175 300.4 2420.57
  5 0.225 301.9 2452.38
  6 0.275 298.8 2520.81
  7 0.325 297.6 2677.14
  8 0.375 302.6 2713.35
  9 0.425 298.2 2868.61
  10 0.475 298.6 3037.36
  11 0.525 290.5 3241.78
  12 0.575 295.4 3038.4
  13 0.625 296.9 2889.97
  14 0.675 295.2 2824.1
  15 0.725 303.9 2702.25
  16 0.775 297.6 2618.99
  17 0.825 301.7 2485.62
  18 0.875 297.4 2299.75
  19 0.925 307 2187.37
  20 0.975 301.6 2136.33
135450 20 6000
  1 0.025 312.3 1931.22
  2 0.075 301.4 2107.85
  3 0.125 301.7 2313.96
  4 0.175 300.6 2361.63
  5 0.225 302.8 2438.28
  6 0.275 295.8 2507.51
  7 0.325 300.6 2717.15
  8 0.375 302.3 2806.22
  9 0.425 298.8 2871.48
  10 0.475 301.1 3057.15
  11 0.525 296.2 3032.89
  12 0.575 294.1 3082.65
  13 0.625 292.6 2930.43
  14 0.675 294.8 2965.93
  15 0.725 304.6 2683.18
  16 0.775 298.7 2616.46
  17 0.825 297.6 2410.99
  18 0.875 297.6 2317.34
  19 0.925 309.2 2263.16
  20 0.975 297.2 2064.43
136500 20 6000
  1 0.025 309.9 1977.43
  2 0.075 302.1 2217.56
  3 0.125 301.3 2216.4
  4 0.175 303 2327.85
  5 0.225 297.7 2501.1
  6 0.275 298.8 2573.93
  7 0.325 299.4 2704.79
  8 0.375 302.8 2803.71
  9 0.425 298.1 2984.28
  10 0.475 302.1 2886.28
  11 0.525 293.8 3052.3
  12 0.575 292.1 3139.16
  13 0.625 297.4 2978.25
  14 0.675 293.5 2942.82
  15 0.725 302.7 2837.26
  16 0.775 300.2 2463.95
  17 0.825 299.8 2359.27
  18 0.875 301.6 2405.97
  19 0.925 303.4 2186.1
  20 0.975 300.3 2070.15
137550 20 6000
  1 0.025 311.7 1990.42
  2 0.075 305.2 2027.6
  3 0.125 299.2 2356.58
  4 0.175 304.5 2426.68
  5 0.225 297 2419.5
  6 0.275 299.5 2445.23
  7 0.325 298.7 2656.21
  8 0.375 301.1 2819.01
  9 0.425 299.3 2889.62
  10 0.475 299.7 3080.95
  11 0.525 294 3015.12
  12 0.575 298.4 2995.5
  13 0.625 293.1 2946.92
  14 0.675 292.3 2926.78
  15 0.725 305.5 2789.95
  16 0.775 294.7 2537.83
  17 0.825 299.4 2465.25
  18 0.875 300 2386.07
  19 0.925 306.1 2128.92
  20 0.975 300.6 2118.97
138600 20 6000
  1 0.025 310 2039.77
  2 0.075 302.1 2041.27
  3 0.125 302.2 2197.9
  4 0.175 300.9 2417.31
  5 0.225 301.6 2377.72
  6 0.275 295.4 2526.14
  7 0.325 299.6 2668.88
  8 0.375 302.6 2846.31
  9 0.425 298.6 3016.41
  10 0.475 300.3 3101.79
  11 0.525 297 3057.33
  12 0.575 296.5 3093.3
  13 0.625 295.6 2832.96
  14 0.675 293.8 2931.07
  15 0.725 300 2708.51
  16 0.775 297.5 2567.84
  17 0.825 298.9 2451.46
  18 0.875 301.9 2221.8
  19 0.925 306.4 2224.88
  20 0.975 299.1 2043.52
139650 20 6000
  1 0.025 311.1 1992.89
  2 0.075 303.9 2096.94
  3 0.125 302.7 2331.29
  4 0.175 298.2 2372.05
  5 0.225 301.2 2564.87
  6 0.275 296.8 2626.65
  7 0.325 298.8 2642.32
  8 0.375 301.4 2815.74
  9 0.425 299.1 2888.83
  10 0.475 299.8 2956.71
  11 0.525 294.5 3083.43
  12 0.575 292.9 3137.22
  13 0.625 293.8 2906.63
  14 0.675 295.2 2753.21
  15 0.725 300.8 2783.73
  16 0.775 303.4 2644.5
  17 0.825 297.9 2494.82
  18 0.875 300.2 2306.03
  19 0.925 305.7 2141.16
  20 0.975 302.6 2106.49
140700 20 6000
  1 0.025 312.5 2021.55
  2 0.075 298.4 2108.16
  3 0.125 300.3 2274.75
  4 0.175 303.6 2411.75
  5 0.225 300.2 2433.37
  6 0.275 296.8 2594.26
  7 0.325 294.8 2766.91
  8 0.375 305.1 2793.49
  9 0.425 301.2 3012.26
  10 0.475 301.8 3112.26
  11 0.525 295.4 3012.31
  12 0.575 296.7 2986.53
  13 0.625 297.6 2857.96
  14 0.675 292.7 2844
  15 0.725 303.2 2753.83
  16 0.775 297.9 2612.66
  17 0.825 295.9 2619.53
  18 0.875 297.7 2349.12
  19 0.925 307.4 2113.03
  20 0.975 300.8 2067.24
141750 20 6000
  1 0.025 308.5 2020.83
  2 0.075 301 2152.83
  3 0.125 299.4 2198.08
  4 0.175 303 2361.83
  5 0.225 299.6 2528.77
  6 0.275 296.7 2641.73
  7 0.325 298.6 2810.76
  8 0.375 301.1 2832.87
  9 0.425 300 2906.15
  10 0.475 300.2 2994.72
  11 0.525 292 3166.72
  12 0.575 293.3 3029.87
  13 0.625 296.7 2922.39
  14 0.675 293.3 2865.45
  15 0.725 309.2 2714.17
  16 0.775 294.7 2595.24
  17 0.825 298.6 2531.47
  18 0.875 299.7 2345.21
  19 0.925 309 2132.81
  20 0.975 305.4 2107.23
142800 20 6000
  1 0.025 306.9 2054.68
  2 0.075 300.6 2191.24
  3 0.125 303.2 2096.06
  4 0.175 305.1 2374.64
  5 0.225 301.8 2567.76
  6 0.275 296.5 2624.8
  7 0.325 296.8 2737.39
  8 0.375 305.9 2735.77
  9 0.425 299.1 2942.09
  10 0.475 300.4 3067.99
  11 0.525 291.2 3029
  12 0.575 295.4 3147.89
  13 0.625 295.4 2897.06
  14 0.675 296.8 2762.99
  15 0.725 304.9 2675.26
  16 0.775 295.9 2652.73
  17 0.825 299.8 2548.48
  18 0.875 298.2 2320.02
  19 0.925 306.4 2191.15
  20 0.975 299.7 2102.89
143850 20 6000
  1 0.025 307.7 2065.56
  2 0.075 303.3 2098.03
  3 0.125 299.2 2162.32
  4 0.175 302.1 2349.27
  5 0.225 302.9 2459.75
  6 0.275 296.8 2689.56
  7 0.325 299.8 2795.38
  8 0.375 302.2 2785.78
  9 0.425 300.7 2879.39
  10 0.475 296.8 3032.04
  11 0.525 294.6 3213.54
  12 0.575 292.7 3049.91
  13 0.625 294.1 3011.55
  14 0.675 297 2740.95
  15 0.725 304.1 2712.6
  16 0.775 296.3 2702.17
  17 0.825 300.7 2547.31
  18 0.875 296.2 2361.23
  19 0.925 311.4 2168.51
  20 0.975 301.4 2141.84
144900 20 6000
  1 0.025 307.5 2079.73
  2 0.075 301.3 2104.29
  3 0.125 301.5 2202.2
  4 0.175 303.5 2344.6
  5 0.225 299 2466.61
  6 0.275 297.5 2660.89
  7 0.325 294.6 2825.49
  8 0.375 303.9 2844.09
  9 0.425 300.9 2891.77
  10 0.475 297.8 2948.59
  11 0.525 292.7 3220.06
  12 0.575 294.8 2947.3
  13 0.625 299.9 2922.47
  14 0.675 295.9 2775.41
  15 0.725 305.1 2790.01
  16 0.775 299.6 2635.69
  17 0.825 297 2577.13
  18 0.875 294.7 2284.35
  19 0.925 312.6 2156.85
  20 0.975 300.2 2111.55
145950 20 6000
  1 0.025 314.5 2035.65
  2 0.075 302.6 2081.67
  3 0.125 300.2 2262.76
  4 0.175 308.2 2424.13
  5 0.225 298.7 2563.43
  6 0.275 295.2 2624.3
  7 0.325 296.4 2725.65
  8 0.375 306.5 2750.75
  9 0.425 296.7 2978.37
  10 0.475 297.3 2936.09
  11 0.525 293.1 3143.33
  12 0.575 297 3015.93
  13 0.625 299.6 2911.31
  14 0.675 289.2 2860.48
  15 0.725 306.9 2811.25
  16 0.775 297.9 2646.79
  17 0.825 296.3 2436.69
  18 0.875 298 2321.49
  19 0.925 309.9 2110.57
  20 0.975 295.8 2076.43
147000 20 6000
  1 0.025 306.9 2017.57
  2 0.075 300.8 2189.98
  3 0.125 299.4 2291.38
  4 0.175 305.2 2450.21
  5 0.225 301.2 2495.87
  6 0.275 296.6 2533.67
  7 0.325 294.9 2714.73
  8 0.375 303.4 2831.58
  9 0.425 298.6 2902.07
  10 0.475 299.4 3009.91
  11 0.525 293.5 3168.03
  12 0.575 296.3 3069.58
  13 0.625 297 2909.06
  14 0.675 298.9 2825.78
  15 0.725 298.8 2790.8
  16 0.775 301.4 2631.76
  17 0.825 296.4 2462.55
  18 0.875 298.4 2273.68
  19 0.925 312.1 2142.65
  20 0.975 300.8 1947.03
148050 20 6000
  1 0.025 313 2027.54
  2 0.075 304.1 2139.54
  3 0.125 300 2320.87
  4 0.175 306.2 2425.62
  5 0.225 297 2402.28
  6 0.275 298.6 2545.17
  7 0.325 296.3 2683.11
  8 0.375 303.4 2843.36
  9 0.425 299.7 3023.83
  10 0.475 297.8 3056.96
  11 0.525 292.7 3141.99
  12 0.575 297.9 3060.43
  13 0.625 293.1 2885.41
  14 0.675 298.7 2742.28
  15 0.725 299 2752.62
  16 0.775 297.9 2795.38
  17 0.825 298.6 2476.82
  18 0.875 297.3 2294.54
  19 0.925 311.1 2206.8
  20 0.975 297.6 2063.73
149100 20 6000
  1 0.025 309.9 1949.25
  2 0.075 300 2139.7
  3 0.125 300.9 2244.13
  4 0.175 303.1 2421.26
  5 0.225 297.9 2462.22
  6 0.275 299.3 2553.37
  7 0.325 294.2 2800.37
  8 0.375 304.5 2883.9
  9 0.425 300.8 2994.09
  10 0.475 300 2943.68
  11 0.525 291.5 3168.14
  12 0.575 295.6 3066.64
  13 0.625 294.6 2966.63
  14 0.675 297.1 2761.08
  15 0.725 305.2 2763.88
  16 0.775 296.9 2671.79
  17 0.825 300.3 2518.6
  18 0.875 294 2402.72
  19 0.925 317.8 2179.77
  20 0.975 296.4 2091.28
150150 20 6000
  1 0.025 310.2 2008.88
  2 0.075 301.4 2168.18
  3 0.125 302.5 2225.83
  4 0.175 301.3 2376.01
  5 0.225 300.7 2474.18
  6 0.275 298.2 2556.32
  7 0.325 299.8 2700.5
  8 0.375 299.8 2898.78
  9 0.425 300.3 2899.94
  10 0.475 297 3093.34
  11 0.525 291.2 3208.21
  12 0.575 295.5 2994.82
  13 0.625 297.2 2947.91
  14 0.675 290.3 2870.96
  15 0.725 306.3 2662
  16 0.775 298.9 2578.93
  17 0.825 298.1 2632.18
  18 0.875 299.3 2294.66
  19 0.925 311.1 2125.95
  20 0.975 300.9 2100.42
151200 20 6000
  1 0.025 310.2 1990.98
  2 0.075 297.9 2087.63
  3 0.125 303.5 2289.37
  4 0.175 303.7 2271.04
  5 0.225 299.8 2414.24
  6 0.275 298.8 2510.36
  7 0.325 299.1 2852.91
  8 0.375 300.6 2907.9
  9 0.425 299.2 2982.09
  10 0.475 298.7 3130.58
  11 0.525 294.3 3055.28
  12 0.575 291.8 3101.64
  13 0.625 297.5 3086.24
  14 0.675 295.2 2725.89
  15 0.725 306.5 2567.23
  16 0.775 295.2 2767.08
  17 0.825 300.8 2435.53
  18 0.875 296.7 2345.48
  19 0.925 310.4 2120.75
  20 0.975 300.1 2102.57
152250 20 6000
  1 0.025 310.1 1949.73
  2 0.075 300.2 2156.33
  3 0.125 302.5 2270.62
  4 0.175 301.5 2295.64
  5 0.225 298.9 2515.34
  6 0.275 299.3 2621.27
  7 0.325 297.7 2753.25
  8 0.375 301.1 2774.69
  9 0.425 299.9 2822.44
  10 0.475 300.3 3028.52
  11 0.525 289.6 3188.89
  12 0.575 292.5 3135.29
  13 0.625 296.6 2968.09
  14 0.675 297.2 2771.78
  15 0.725 299 2716.78
  16 0.775 301.9 2706.06
  17 0.825 298.4 2464.35
  18 0.875 298.3 2377.13
  19 0.925 311.2 2152.81
  20 0.975 303.8 2007.25
153300 20 6000
  1 0.025 309.6 1913.95
  2 0.075 297.4 2060.94
  3 0.125 303.2 2323.4
  4 0.175 301.8 2386.41
  5 0.225 300.9 2390.16
  6 0.275 297.5 2679.25
  7 0.325 297 2727.18
  8 0.375 303.6 2828.64
  9 0.425 300.3 2937.55
  10 0.475 298.9 3098.94
  11 0.525 293.6 3272.97
  12 0.575 295.8 3108.29
  13 0.625 300.4 2942.01
  14 0.675 297.6 2727.83
  15 0.725 301.5 2754.17
  16 0.775 300.3 2622.8
  17 0.825 291.9 2557.94
  18 0.875 298.4 2302.76
  19 0.925 306.9 2157.25
  20 0.975 303.4 1998.72
154350 20 6000
  1 0.025 308 1910.52
  2 0.075 301.3 2093.28
  3 0.125 302.4 2252.52
  4 0.175 302 2395.21
  5 0.225 299.9 2489.32
  6 0.275 297.8 2582.23
  7 0.325 297.7 2775.37
  8 0.375 301.4 2853.53
  9 0.425 300.4 2913.9
  10 0.475 297.7 3046.51
  11 0.525 294.2 3136.16
  12 0.575 292.2 3222.74
  13 0.625 296.4 3097.17
  14 0.675 293.6 2798.3
  15 0.725 300.4 2664.27
  16 0.775 300.5 2462.76
  17 0.825 298.7 2563.65
  18 0.875 300.5 2430.16
  19 0.925 309.3 2158.34
  20 0.975 305.6 1971.6
155400 20 6000
  1 0.025 311.8 1973.68
  2 0.075 299.8 1966.46
  3 0.125 301.2 2174.99
  4 0.175 302.3 2371.53
  5 0.225 300.8 2500.64
  6 0.275 296.6 2611.34
  7 0.325 295.8 2727.49
  8 0.375 303.2 2773.33
  9 0.425 301.1 2847.08
  10 0.475 300.3 3059.2
  11 0.525 294.6 3231.31
  12 0.575 293.4 3212.07
  13 0.625 298.2 3026.07
  14 0.675 294.7 2811.77
  15 0.725 307.8 2727.76
  16 0.775 292.6 2597.03
  17 0.825 298.8 2465.39
  18 0.875 297.1 2337.73
  19 0.925 306.7 2203.47
  20 0.975 303.2 2032.68
156450 20 6000
  1 0.025 314.6 1935.61
  2 0.075 299.1 2018.16
  3 0.125 301.2 2291.4
  4 0.175 304.7 2319.86
  5 0.225 298.8 2504.44
  6 0.275 297.8 2677.89
  7 0.325 299.6 2753.8
  8 0.375 298.6 2842.42
  9 0.425 299.2 2963.56
  10 0.475 300.4 3142.59
  11 0.525 288.8 3201.51
  12 0.575 294.6 3171.02
  13 0.625 298.9 2933.27
  14 0.675 296.5 2680.9
  15 0.725 303.7 2630.33
  16 0.775 295 2623.66
  17 0.825 299.1 2458.62
  18 0.875 298.3 2372.6
  19 0.925 306.8 2219.66
  20 0.975 304.3 2078.02
157500 20 6000
  1 0.025 314.3 1969.8
  2 0.075 296.8 2061
  3 0.125 303.4 2203.42
  4 0.175 301.2 2282.9
  5 0.225 299.8 2487.67
  6 0.275 294.5 2638.08
  7 0.325 298.4 2707.21
  8 0.375 299.1 2859.99
  9 0.425 301.5 3027.01
  10 0.475 298.7 3141.48
  11 0.525 296.1 3242.27
  12 0.575 298.6 3271.7
  13 0.625 299.5 2859.95
  14 0.675 297.9 2698.46
  15 0.725 305.2 2701.47
  16 0.775 293.7 2500.5
  17 0.825 298.2 2471.46
  18 0.875 295.4 2392.64
  19 0.925 304.1 2220.92
  20 0.975 303.6 2076.85
158550 20 6000
  1 0.025 312.5 2008.67
  2 0.075 300.8 2066.66
  3 0.125 304 2280.28
  4 0.175 303.4 2351.43
  5 0.225 299.8 2516.43
  6 0.275 299.3 2653.54
  7 0.325 298.4 2756.6
  8 0.375 299.6 2853.91
  9 0.425 297.8 3071.28
  10 0.475 297.9 2980.03
  11 0.525 290.6 3256.03
  12 0.575 296.5 3114.61
  13 0.625 292.7 2941.72
  14 0.675 296.7 2798.89
  15 0.725 300.1 2703.82
  16 0.775 300.6 2506.64
  17 0.825 300 2399
  18 0.875 300.3 2346.53
  19 0.925 302.4 2312.1
  20 0.975 306.6 2054.58
159600 20 6000
  1 0.025 307.6 1977.91
  2 0.075 301.6 2053.01
  3 0.125 297.7 2263.06
  4 0.175 304.6 2257.86
  5 0.225 299.4 2473.18
  6 0.275 296.2 2588.85
  7 0.325 298.6 2741.39
  8 0.375 301.7 3101.97
  9 0.425 296.8 2969.92
  10 0.475 298.8 3027.83
  11 0.525 297.9 3229.13
  12 0.575 294.5 3088.66
  13 0.625 299.8 2967.3
  14 0.675 296.6 2831.87
  15 0.725 307.2 2714.83
  16 0.775 299.1 2576.84
  17 0.825 295.8 2420.51
  18 0.875 295.5 2214.11
  19 0.925 308.4 2198.79
  20 0.975 302.2 2018.63
160650 20 6000
  1 0.025 311.3 1885.15
  2 0.075 302.5 2050.97
  3 0.125 299.6 2222.95
  4 0.175 303.1 2441.58
  5 0.225 299.9 2558.52
  6 0.275 298.5 2692.82
  7 0.325 297.9 2724.98
  8 0.375 301.1 2957.06
  9 0.425 299.1 2991.78
  10 0.475 297.1 3127.03
  11 0.525 290.1 3160.34
  12 0.575 292.7 3126.14
  13 0.625 296 2949.13
  14 0.675 298.1 2699.32
  15 0.725 303.1 2636.14
  16 0.775 296.1 2693.45
  17 0.825 300.8 2437.91
  18 0.875 299 2331.82
  19 0.925 309.2 2259.3
  20 0.975 304.8 1957
161700 20 6000
  1 0.025 308.2 1885.86
  2 0.075 299.2 2039.24
  3 0.125 300.8 2214.73
  4 0.175 301.5 2436.25
  5 0.225 298.4 2653.09
  6 0.275 297.4 2621.26
  7 0.325 296.1 2927.5
  8 0.375 305 2878.19
  9 0.425 297.6 3038.09
  10 0.475 299.3 3059.17
  11 0.525 292.7 3263.9
  12 0.575 299.6 3094.19
  13 0.625 297.3 2996.15
  14 0.675 301 2731.3
  15 0.725 302.7 2690.8
  16 0.775 294.9 2704.18
  17 0.825 298 2479
  18 0.875 297.8 2287.13
  19 0.925 309.9 2121.91
  20 0.975 302.6 2013.26
162750 20 6000
  1 0.025 308.3 1994.22
  2 0.075 302 2083.07
  3 0.125 301.1 2324.24
  4 0.175 304.4 2414.03
  5 0.225 299.6 2561.01
  6 0.275 295.8 2712.29
  7 0.325 299.3 2672.67
  8 0.375 300.3 2874.42
  9 0.425 299.4 2926.8
  10 0.475 299.3 3077.42
  11 0.525 287.5 3301.67
  12 0.575 292.8 3100.68
  13 0.625 297 2871.94
  14 0.675 295.6 2794.96
  15 0.725 303 2676.2
  16 0.775 302.8 2675.88
  17 0.825 296.6 2452.4
  18 0.875 297.8 2306.77
  19 0.925 312.3 2084.69
  20 0.975 305.1 2065.51
163800 20 6000
  1 0.025 305.3 2025.36
  2 0.075 300.4 2075.08
  3 0.125 300.4 2236.74
  4 0.175 301.1 2377.02
  5 0.225 300.4 2526.32
  6 0.275 295.6 2574.21
  7 0.325 298.1 2834.4
  8 0.375 303.4 2941.18
  9 0.425 299 2944.17
  10 0.475 299.2 3141.26
  11 0.525 293.5 3218.11
  12 0.575 295.3 3146.11
  13 0.625 298.1 2862.17
  14 0.675 297.6 2834.87
  15 0.725 305.9 2734.14
  16 0.775 297.9 2540.65
  17 0.825 296.4 2372.5
  18 0.875 299.8 2320.54
  19 0.925 304.7 2191.64
  20 0.975 307.9 2061.89
164850 20 6000
  1 0.025 308.1 2000.69
  2 0.075 302.5 2115.86
  3 0.125 302.3 2246.41
  4 0.175 300.7 2524.74
  5 0.225 302.4 2520.26
  6 0.275 299.4 2592.76
  7 0.325 297 2743.76
  8 0.375 300.7 2940.02
  9 0.425 298 2879.93
  10 0.475 298.6 3174.04
  11 0.525 293.4 3229.95
  12 0.575 293 3172.48
  13 0.625 296.9 2851.64
  14 0.675 294.1 2843.72
  15 0.725 303.8 2631.3
  16 0.775 297 2553.92
  17 0.825 297.9 2363.28
  18 0.875 298.5 2303.66
  19 0.925 308.8 2227.73
  20 0.975 306.9 2015.27
165900 20 6000
  1 0.025 305.9 2038.58
  2 0.075 300.5 2023.55
  3 0.125 301.5 2224.99
  4 0.175 301.9 2420.92
  5 0.225 302.7 2516.8
  6 0.275 294.7 2615.36
  7 0.325 296.3 2780.64
  8 0.375 302 2865.73
  9 0.425 296.7 3025.96
  10 0.475 300.6 3290.8
  11 0.525 293.5 3240.43
  12 0.575 297.3 3171.49
  13 0.625 297.2 2956.09
  14 0.675 292 2831.71
  15 0.725 309.6 2647.29
  16 0.775 294.5 2552.29
  17 0.825 301.4 2368.17
  18 0.875 295.2 2359.67
  19 0.925 310.4 2178.26
  20 0.975 306.1 2029.38
166950 20 6000
  1 0.025 308.6 2079.63
  2 0.075 306.7 2095.7
  3 0.125 301.9 2196.38
  4 0.175 302.6 2430.39
  5 0.225 301 2419.05
  6 0.275 299.3 2593.26
  7 0.325 297.9 2705.05
  8 0.375 302.7 2894.33
  9 0.425 298 3131.03
  10 0.475 297.7 3333.9
  11 0.525 289.8 3264.08
  12 0.575 295.5 3055.67
  13 0.625 298.4 2762.62
  14 0.675 296.7 2827.88
  15 0.725 304.1 2663.51
  16 0.775 293.5 2550.7
  17 0.825 299.9 2467.9
  18 0.875 296.9 2319.62
  19 0.925 308 2167.39
  20 0.975 300.8 2056.51
168000 20 6000
  1 0.025 305.7 1974.51
  2 0.075 301.2 2174.31
  3 0.125 301.8 2188.67
  4 0.175 302.1 2366.71
  5 0.225 300.2 2511.51
  6 0.275 299.4 2604.02
  7 0.325 296.1 2661.07
  8 0.375 300.1 2798.02
  9 0.425 297.7 3077.77
  10 0.475 296.8 3282.76
  11 0.525 292.2 3148.18
  12 0.575 295.7 3064.84
  13 0.625 297.5 2895.42
  14 0.675 294.6 2788.55
  15 0.725 311.4 2733.33
  16 0.775 296.6 2565.64
  17 0.825 299.7 2423.94
  18 0.875 301.6 2309.14
  19 0.925 305.9 2257.7
  20 0.975 303.7 2094.24
169050 20 6000
  1 0.025 309 2020.04
  2 0.075 301.9 2133.25
  3 0.125 301.5 2269.5
  4 0.175 301.6 2396.62
  5 0.225 302.6 2458.26
  6 0.275 298.2 2581.98
  7 0.325 298.6 2658.09
  8 0.375 302.3 2888.23
  9 0.425 300.1 3182.91
  10 0.475 297.6 3232.6
  11 0.525 294.5 3109.44
  12 0.575 292.8 3021.42
  13 0.625 296 2968.28
  14 0.675 293.7 2820.28
  15 0.725 306.6 2685.25
  16 0.775 296.8 2568.83
  17 0.825 298.9 2395.41
  18 0.875 295.8 2350.18
  19 0.925 306.7 2198.29
  20 0.975 304.8 2128.1
170100 20 6000
  1 0.025 306.9 2053.37
  2 0.075 301.2 2098.53
  3 0.125 304.2 2278.45
  4 0.175 300.1 2361.29
  5 0.225 300.3 2440.97
  6 0.275 297 2585.74
  7 0.325 297.8 2718.84
  8 0.375 301.7 2939.87
  9 0.425 298.2 3120.88
  10 0.475 298.2 3027.45
  11 0.525 292.6 3153.83
  12 0.575 293.7 3189.53
  13 0.625 298.6 3120.27
  14 0.675 294.9 2786.89
  15 0.725 302.6 2680.94
  16 0.775 301.3 2485.41
  17 0.825 301.3 2357.73
  18 0.875 298.1 2326.92
  19 0.925 304.5 2292.92
  20 0.975 306.8 2167.9
171150 20 6000
  1 0.025 308.3 2139.13
  2 0.075 300.5 2112.29
  3 0.125 303 2300.13
  4 0.175 302.7 2421.12
  5 0.225 302.2 2401.06
  6 0.275 296.3 2570.92
  7 0.325 300.2 2664.77
  8 0.375 300.5 2841.61
  9 0.425 300.4 2839.51
  10 0.475 296.9 3266.43
  11 0.525 293 3124.41
  12 0.575 295.8 3130.79
  13 0.625 294.4 2961.39
  14 0.675 296.3 2922.23
  15 0.725 303.3 2699.65
  16 0.775 299.4 2528.35
  17 0.825 296.1 2378.93
  18 0.875 301.3 2281.75
  19 0.925 305.7 2224.11
  20 0.975 303.7 2120.52
172200 20 6000
  1 0.025 314 2072.05
  2 0.075 302.7 2114.31
  3 0.125 299.4 2333.01
  4 0.175 300.7 2341.52
  5 0.225 303.7 2428.91
  6 0.275 297.7 2573.73
  7 0.325 297 2651.73
  8 0.375 301.1 2913.32
  9 0.425 300.6 2958.06
  10 0.475 299.5 3136.1
  11 0.525 292 3186.28
  12 0.575 295.7 3085.53
  13 0.625 296.4 3034.66
  14 0.675 296.9 2934.22
  15 0.725 303.8 2672.59
  16 0.775 294.4 2570.89
  17 0.825 299.1 2384.92
  18 0.875 296.7 2229.98
  19 0.925 306.6 2208.56
  20 0.975 302 2088.23
173250 20 6000
  1 0.025 312.3 2055.06
  2 0.075 299.6 2157.22
  3 0.125 302.6 2266.59
  4 0.175 300.2 2323.82
  5 0.225 302.5 2466.44
  6 0.275 296.9 2612.57
  7 0.325 299.6 2741.93
  8 0.375 302.8 2789.75
  9 0.425 297.7 3060.55
  10 0.475 296.1 3049.74
  11 0.525 290 3235.33
  12 0.575 298.6 3152.02
  13 0.625 299.9 3068.07
  14 0.675 295.3 2895.75
  15 0.725 303.2 2795.38
  16 0.775 296.7 2508.19
  17 0.825 298.8 2364.7
  18 0.875 296.1 2243.27
  19 0.925 309.2 2241.58
  20 0.975 301.9 2114.66
174300 20 6000
  1 0.025 312.6 2106.55
  2 0.075 300.7 2139.72
  3 0.125 300.4 2300.75
  4 0.175 303.7 2394.49
  5 0.225 300.4 2480.08
  6 0.275 299.4 2687.16
  7 0.325 299 2685.86
  8 0.375 299.3 2943.81
  9 0.425 299.8 2871.42
  10 0.475 299.7 3198.81
  11 0.525 292.5 3233.91
  12 0.575 297.8 3100.11
  13 0.625 293.9 3029.19
  14 0.675 299.3 2830.42
  15 0.725 302.4 2757.51
  16 0.775 297.3 2563.59
  17 0.825 297.8 2495.05
  18 0.875 297.8 2272.44
  19 0.925 305.4 2194.13
  20 0.975 300.8 2065.82
175350 20 6000
  1 0.025 312.5 2025.92
  2 0.075 300.8 2098.96
  3 0.125 300.4 2238.98
  4 0.175 302.1 2424.4
  5 0.225 298.4 2462.87
  6 0.275 297.2 2593.35
  7 0.325 298.2 2742.63
  8 0.375 301 2842.74
  9 0.425 300 2861.16
  10 0.475 299.4 2982.59
  11 0.525 290.3 3349.53
  12 0.575 296.5 3178.18
  13 0.625 296.5 3027.09
  14 0.675 299.3 2834.85
  15 0.725 300 2572.55
  16 0.775 298.6 2566.85
  17 0.825 297 2467.88
  18 0.875 301.2 2363.26
  19 0.925 311.7 2237.5
  20 0.975 298.9 2104.36
176400 20 6000
  1 0.025 310.4 2000.75
  2 0.075 300.4 2049.84
  3 0.125 303.5 2195.64
  4 0.175 300.5 2298.29
  5 0.225 301.7 2474.8
  6 0.275 298.3 2580.04
  7 0.325 297.5 2841.75
  8 0.375 304.6 2867.53
  9 0.425 299.8 2912.13
  10 0.475 301.1 3029.71
  11 0.525 291.3 3236.09
  12 0.575 291.2 3144.4
  13 0.625 297.2 3006.28
  14 0.675 295.4 2834.63
  15 0.725 303.3 2673.48
  16 0.775 297.5 2620.78
  17 0.825 298.4 2512.98
  18 0.875 299.8 2335.42
  19 0.925 308.7 2237.08
