# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  11 0.525 596 1072.99
  12 0.575 597.8 1046.84
  13 0.625 594.4 1028.78
  14 0.675 600.8 1018.26
  15 0.725 590.2 958.557
  16 0.775 594.5 990.288
  17 0.825 603.9 991.887
  18 0.875 600.7 952.426
  19 0.925 594.2 977.264
  20 0.975 606.2 932.532
727650 20 12000
  1 0.025 604.2 895.894
  2 0.075 598.5 925.119
  3 0.125 597.5 941.994
  4 0.175 598.2 964.304
  5 0.225 596.6 997.7
  6 0.275 600.8 985.186
  7 0.325 601.1 995.481
  8 0.375 611.1 1025.22
  9 0.425 598.1 1051.69
  10 0.475 604.5 1025.82
  11 0.525 597.5 1061.07
  12 0.575 600.6 1045.25
  13 0.625 601 1044.71
  14 0.675 606.5 1001.27
  15 0.725 589.9 1034.88
  16 0.775 597 992.494
  17 0.825 604.8 978.596
  18 0.875 600.3 972.301
  19 0.925 590.6 976.148
  20 0.975 601.2 927.992
728700 20 12000
  1 0.025 601.1 913.72
  2 0.075 598.2 936.822
  3 0.125 598.2 940.996
  4 0.175 602.7 940.49
  5 0.225 604.8 972.09
  6 0.275 602.3 999.608
  7 0.325 602.4 1035.47
  8 0.375 611.4 1038.04
  9 0.425 600.8 1048.48
  10 0.475 603.8 1062.94
  11 0.525 598.1 1044.78
  12 0.575 599.2 1039.09
  13 0.625 598.9 1045.96
  14 0.675 602 1012.49
  15 0.725 590.1 976.048
  16 0.775 592.2 998.89
  17 0.825 602.9 970.354
  18 0.875 596.4 968.423
  19 0.925 591.2 962.384
  20 0.975 603.3 934.467
729750 20 12000
  1 0.025 605.6 914.172
  2 0.075 601 927.107
  3 0.125 601.6 935.709
  4 0.175 600.6 937.616
  5 0.225 600.4 971.726
  6 0.275 603 996.951
  7 0.325 602 1031.75
  8 0.375 609.6 1016.02
  9 0.425 599 1020.04
  10 0.475 600 1067.08
  11 0.525 594.7 1080.96
  12 0.575 597.9 1074.05
  13 0.625 599 1039.6
  14 0.675 603.4 1013.04
  15 0.725 588.5 1004.87
  16 0.775 592.4 969.766
  17 0.825 603 1016.53
  18 0.875 599.2 963.544
  19 0.925 594 949.372
  20 0.975 605.1 933.618
730800 20 12000
  1 0.025 603.9 924.941
  2 0.075 597.6 907.167
  3 0.125 594.7 938.396
  4 0.175 598.4 940.124
  5 0.225 597.4 973.274
  6 0.275 600.6 985.069
  7 0.325 602.5 1019.46
  8 0.375 609.5 1029.06
  9 0.425 598.1 1045.45
  10 0.475 606.2 1046.37
  11 0.525 598.4 1063.34
  12 0.575 597.2 1092.82
  13 0.625 600.2 1046.8
  14 0.675 607.2 1040.57
  15 0.725 591 991.343
  16 0.775 595.4 975.639
  17 0.825 605 969.96
  18 0.875 602.8 959.31
  19 0.925 592.9 921.936
  20 0.975 601 941.853
731850 20 12000
  1 0.025 601.3 927.815
  2 0.075 599.8 936.229
  3 0.125 598.1 952.302
  4 0.175 603.1 948.326
  5 0.225 602.7 969.767
  6 0.275 604.5 997.807
  7 0.325 603.5 1042.3
  8 0.375 611.7 1010.1
  9 0.425 599.7 1044.32
  10 0.475 603.9 1084.1
  11 0.525 598.6 1045.07
  12 0.575 598.7 1077.5
  13 0.625 598.6 1044.74
  14 0.675 601.5 1022.33
  15 0.725 589.4 995.505
  16 0.775 591.4 980.672
  17 0.825 601.4 967.458
  18 0.875 598.7 945.801
  19 0.925 591 942.003
  20 0.975 602.4 929.931
732900 20 12000
  1 0.025 603.4 929.394
  2 0.075 604.4 913.963
  3 0.125 597 936.998
  4 0.175 602.2 957.061
  5 0.225 601.4 961.887
  6 0.275 603.5 976.814
  7 0.325 599.8 1025.91
  8 0.375 607.8 1046.26
  9 0.425 597.6 1066.5
  10 0.475 600.6 1052.16
  11 0.525 596.2 1058.57
  12 0.575 597.6 1071.85
  13 0.625 597.3 1042.6
  14 0.675 601.1 1021.21
  15 0.725 591.8 957.557
  16 0.775 592.4 1006.48
  17 0.825 606.7 962.127
  18 0.875 599.1 984.893
  19 0.925 594.1 941.881
  20 0.975 606 947.358
733950 20 12000
  1 0.025 602.3 909.53
  2 0.075 597.9 896.348
  3 0.125 596.3 934.79
  4 0.175 601.4 962.493
  5 0.225 597.9 968.406
  6 0.275 602.2 954.912
  7 0.325 599.2 1025
  8 0.375 612.3 1031.3
  9 0.425 599.7 1044.28
  10 0.475 605.7 1045.93
  11 0.525 596.5 1096.35
  12 0.575 598.8 1080.29
  13 0.625 602.1 1074.17
  14 0.675 605.8 1007.22
  15 0.725 591.8 998.389
  16 0.775 596.1 973.396
  17 0.825 602.8 962.543
  18 0.875 598.2 984.144
  19 0.925 591.4 969.221
  20 0.975 601.6 922.97
735000 20 12000
  1 0.025 604.1 886.571
  2 0.075 601.5 930.172
  3 0.125 597.9 954.598
  4 0.175 602.3 970.625
  5 0.225 601.5 985.702
  6 0.275 607.3 989.3
  7 0.325 603.5 1030.76
  8 0.375 611.5 1022.39
  9 0.425 600.4 1039
  10 0.475 603.1 1047.11
  11 0.525 598.9 1063.97
  12 0.575 598.2 1054.71
  13 0.625 597.7 1017.33
  14 0.675 601.7 1045.31
  15 0.725 588.3 994.077
  16 0.775 593.1 960.37
  17 0.825 601.7 973.109
  18 0.875 594.4 991.267
  19 0.925 591.7 980.08
  20 0.975 601.2 942.627
736050 20 12000
  1 0.025 605.5 917.847
  2 0.075 600.2 966.99
  3 0.125 597.3 964.478
  4 0.175 603.1 959.741
  5 0.225 598.2 981.554
  6 0.275 599.2 982.792
  7 0.325 601.7 1007.05
  8 0.375 608.4 1018.7
  9 0.425 595.3 1070.01
  10 0.475 601.5 1061.72
  11 0.525 597.7 1054.79
  12 0.575 595.7 1048.34
  13 0.625 598.2 1004.68
  14 0.675 605.1 981.546
  15 0.725 589.7 986.693
  16 0.775 595.6 996.117
  17 0.825 604.8 978.16
  18 0.875 600.7 966.503
  19 0.925 596.7 962.901
  20 0.975 605.4 947.752
737100 20 12000
  1 0.025 598.6 922.996
  2 0.075 596 937.002
  3 0.125 595.6 949.216
  4 0.175 599.1 956.318
  5 0.225 598.8 949.09
  6 0.275 603.9 976.401
  7 0.325 602 1030.04
  8 0.375 611.1 1027.43
  9 0.425 598.4 1068.91
  10 0.475 606.3 1038.19
  11 0.525 596.3 1075.44
  12 0.575 602.6 1036.84
  13 0.625 601.7 990.986
  14 0.675 604.5 1022.85
  15 0.725 595.9 967.367
  16 0.775 595.4 988.957
  17 0.825 602.2 972.34
  18 0.875 597.8 1005.13
  19 0.925 593.2 961.418
  20 0.975 600.6 938.129
738150 20 12000
  1 0.025 602.1 916.843
  2 0.075 601.8 936.651
  3 0.125 599.8 977.014
  4 0.175 605.4 973.542
  5 0.225 600.6 980.582
  6 0.275 605.8 997.921
  7 0.325 605 1018.63
  8 0.375 608.9 1028.54
  9 0.425 600.9 1031.24
  10 0.475 600.3 1051.91
  11 0.525 597 1090.76
  12 0.575 597.2 1048.06
  13 0.625 598.3 1015.52
  14 0.675 603 996.455
  15 0.725 589.1 1004.58
  16 0.775 592.3 1000
  17 0.825 599.7 992.925
  18 0.875 598.1 944.735
  19 0.925 593.4 939.233
  20 0.975 601.3 922.935
739200 20 12000
  1 0.025 603 951.239
  2 0.075 600.6 932.103
  3 0.125 597.7 976.692
  4 0.175 603.9 936.675
  5 0.225 597.3 964.178
  6 0.275 599.9 993.497
  7 0.325 601.9 1005.14
  8 0.375 606.6 1057.5
  9 0.425 599.4 1037.01
  10 0.475 598.8 1057.77
  11 0.525 597.8 1080.12
  12 0.575 596.9 1046.22
  13 0.625 598.5 1038.8
  14 0.675 604.6 1012.42
  15 0.725 589.5 1002.79
  16 0.775 595 977.294
  17 0.825 605.3 978.393
  18 0.875 601.8 940.324
  19 0.925 594.7 958.774
  20 0.975 606.8 935.526
740250 20 12000
  1 0.025 598.1 941.001
  2 0.075 596.3 935.881
  3 0.125 595.9 953.084
  4 0.175 598.8 941.079
  5 0.225 600 994.216
  6 0.275 602.1 1019.58
  7 0.325 603.4 990.641
  8 0.375 612.7 1003.02
  9 0.425 601.3 1039.39
  10 0.475 603.7 1074.45
  11 0.525 598.4 1088.82
  12 0.575 602.4 1033.25
  13 0.625 601 1036.61
  14 0.675 604.4 1013.07
  15 0.725 591.6 1023.7
  16 0.775 595.1 993.455
  17 0.825 603.1 976.765
  18 0.875 598.3 906.456
  19 0.925 591.1 934.515
  20 0.975 602.3 929.681
741300 20 12000
  1 0.025 603.8 924.754
  2 0.075 600.1 934.504
  3 0.125 601.1 933.259
  4 0.175 606.3 972.477
  5 0.225 600.7 997.232
  6 0.275 601.6 1022.78
  7 0.325 601.9 1002.36
  8 0.375 611.2 1019.78
  9 0.425 597.7 1041.37
  10 0.475 600.2 1047.79
  11 0.525 598.2 1033.97
  12 0.575 598.1 1012.7
  13 0.625 595.6 1045.29
  14 0.675 602.3 1000.55
  15 0.725 589.2 1023.06
  16 0.775 590.5 1004.5
  17 0.825 604 955.177
  18 0.875 599.3 942.127
  19 0.925 593.3 951.471
  20 0.975 604.9 926.507
742350 20 12000
  1 0.025 603.2 934.056
  2 0.075 601.3 927.16
  3 0.125 598.2 937.548
  4 0.175 600.7 967.853
  5 0.225 598.3 1005.12
  6 0.275 599 1014.51
  7 0.325 601.2 1032.92
  8 0.375 607.3 1009.16
  9 0.425 601.7 1014.64
  10 0.475 604 1059.6
  11 0.525 595.7 1021.5
  12 0.575 598.1 1047.55
  13 0.625 599.3 1035.73
  14 0.675 605.2 1017.3
  15 0.725 591 950.459
  16 0.775 596.4 1013.69
  17 0.825 603.9 972.672
  18 0.875 599.4 964.124
  19 0.925 592.2 949.66
  20 0.975 603.9 918.734
743400 20 12000
  1 0.025 600.8 911.461
  2 0.075 596.6 932.118
  3 0.125 596 956.128
  4 0.175 599.3 978.432
  5 0.225 600 1004.32
  6 0.275 600.9 974.372
  7 0.325 603.5 1013.87
  8 0.375 612.2 1020.71
  9 0.425 600.3 1032.75
  10 0.475 606.1 1019.13
  11 0.525 601 1055.53
  12 0.575 600.1 1069.3
  13 0.625 598.7 1038.51
  14 0.675 604.1 1020.35
  15 0.725 592 1000.62
  16 0.775 594.3 961.443
  17 0.825 605 985.386
  18 0.875 597.6 952.999
  19 0.925 590.5 941.1
  20 0.975 601 916.848
744450 20 12000
  1 0.025 603.4 952.411
  2 0.075 598.5 961.945
  3 0.125 600.6 970.809
  4 0.175 600.9 986.014
  5 0.225 601.9 1003.47
  6 0.275 605.2 998.85
  7 0.325 602.3 1010.94
  8 0.375 611.1 1015.5
  9 0.425 598.1 1005.22
  10 0.475 601.7 1047.73
  11 0.525 594.5 1054.7
  12 0.575 597.6 1033.51
  13 0.625 597.8 1033.89
  14 0.675 602.5 1020.76
  15 0.725 588.1 1007.2
  16 0.775 593.1 1019.81
  17 0.825 602.9 968.559
  18 0.875 600.7 958.084
  19 0.925 593.3 933.402
  20 0.975 605.8 918.454
745500 20 12000
  1 0.025 603.2 934.213
  2 0.075 598.4 939.45
  3 0.125 595.5 978.218
  4 0.175 599.3 970.603
  5 0.225 596.8 978.837
  6 0.275 601.3 989.724
  7 0.325 602.7 1023.51
  8 0.375 610.8 996.795
  9 0.425 599.8 1003.63
  10 0.475 604.6 1016.26
  11 0.525 596.9 1064.21
  12 0.575 598.8 1066.64
  13 0.625 600.7 1055.29
  14 0.675 603.7 1029.48
  15 0.725 590.1 1020.79
  16 0.775 594.7 1006.07
  17 0.825 604.8 958.981
  18 0.875 600.3 971.748
  19 0.925 593.2 954.337
  20 0.975 604.4 914.443
746550 20 12000
  1 0.025 601.5 948.81
  2 0.075 597.6 937.93
  3 0.125 595.5 945.008
  4 0.175 602 957.621
  5 0.225 599 1013.62
  6 0.275 603.1 967.378
  7 0.325 605.2 984.403
  8 0.375 613.4 1026.48
  9 0.425 600.6 1035.14
  10 0.475 603.8 1050.22
  11 0.525 599.3 1041.56
  12 0.575 600.5 1061.29
  13 0.625 598.8 1040.97
  14 0.675 602.1 1028.38
  15 0.725 590 1047.3
  16 0.775 593.6 997.264
  17 0.825 601.2 979.625
  18 0.875 598.2 948.835
  19 0.925 592.1 940.114
  20 0.975 602.5 937.105
747600 20 12000
  1 0.025 603.1 942.215
  2 0.075 601.3 949.411
  3 0.125 599.3 951.515
  4 0.175 603.5 966.883
  5 0.225 602.4 965.039
  6 0.275 603.1 985.433
  7 0.325 604.8 981.695
  8 0.375 609.3 991.435
  9 0.425 597.9 1026.82
  10 0.475 600.4 1049.26
  11 0.525 596.3 1057.04
  12 0.575 595.6 1062.07
  13 0.625 596.2 1063.34
  14 0.675 601.9 1021.84
  15 0.725 589.5 976.908
  16 0.775 592.9 985.411
  17 0.825 605 986.014
  18 0.875 598.7 952.855
  19 0.925 594.3 957.489
  20 0.975 604.5 960.437
748650 20 12000
  1 0.025 603.4 921.701
  2 0.075 597.6 926.677
  3 0.125 598 959.163
  4 0.175 601.2 981.733
  5 0.225 597.5 999.524
  6 0.275 603.3 963.286
  7 0.325 598 1027.37
  8 0.375 609.4 1004.53
  9 0.425 602.9 991.057
  10 0.475 603.4 1067.98
  11 0.525 599.2 1048.01
  12 0.575 599.1 1040.64
  13 0.625 602.6 1033.21
  14 0.675 605.8 1015.3
  15 0.725 593.4 1013.94
  16 0.775 593.8 1011.45
  17 0.825 602 982.956
  18 0.875 597.4 979.844
  19 0.925 589.3 968.734
  20 0.975 602.7 929.491
749700 20 12000
  1 0.025 601 912.926
  2 0.075 599.3 952.204
  3 0.125 596.2 962.908
  4 0.175 601 937.145
  5 0.225 601.6 977.512
  6 0.275 602.3 1006.68
  7 0.325 604.7 995.686
  8 0.375 612.2 1034.17
  9 0.425 601.1 1017.82
  10 0.475 604.8 1027.7
  11 0.525 596.3 1028.01
  12 0.575 599.8 1037.88
  13 0.625 601.2 1036.48
  14 0.675 602.1 1021.51
  15 0.725 588.4 1006.03
  16 0.775 592.2 977.742
  17 0.825 603.6 986.069
  18 0.875 599 993.087
  19 0.925 591.2 941.873
  20 0.975 602 953.647
750750 20 12000
  1 0.025 605.3 923.54
  2 0.075 599.7 924.586
  3 0.125 597.9 940.529
  4 0.175 601.5 980.018
  5 0.225 600.1 975.458
  6 0.275 602.4 1008.15
  7 0.325 604.4 995.283
  8 0.375 609.9 995.046
  9 0.425 600.6 1011.52
  10 0.475 601.7 1021.05
  11 0.525 595.7 1075.99
  12 0.575 594.7 1019.9
  13 0.625 597.9 1034.36
  14 0.675 600.8 1063.16
  15 0.725 588.4 1000.6
  16 0.775 594.8 1023.27
  17 0.825 603.1 1013.05
  18 0.875 602.7 943.218
  19 0.925 596 950.085
  20 0.975 602.4 934.307
751800 20 12000
  1 0.025 599.4 917.056
  2 0.075 598.8 936.103
  3 0.125 596.4 953.4
  4 0.175 602.3 956.724
  5 0.225 600.3 1000.22
  6 0.275 601 998.539
  7 0.325 603.9 1007.24
  8 0.375 609.4 1003.34
  9 0.425 598.1 997.222
  10 0.475 605.5 1015.8
  11 0.525 598.5 1086.69
  12 0.575 600.4 1063.87
  13 0.625 601.3 1042.15
  14 0.675 604.2 1035.26
  15 0.725 592.3 1042.21
  16 0.775 594 1007.14
  17 0.825 604.6 987.605
  18 0.875 597 979.748
  19 0.925 589.4 954.795
  20 0.975 603.2 906.615
752850 20 12000
  1 0.025 601.9 929.429
  2 0.075 600.4 936.292
  3 0.125 599.3 949.83
  4 0.175 600 944.493
  5 0.225 600.4 987.834
  6 0.275 604.1 996.152
  7 0.325 604.1 1014.23
  8 0.375 609.4 1019.04
  9 0.425 600.6 978.512
  10 0.475 603.1 1059.82
  11 0.525 597.5 1042.99
  12 0.575 598.7 1039.56
  13 0.625 599.9 1071.02
  14 0.675 603.4 1030.75
  15 0.725 589.5 1025.39
  16 0.775 593.2 993.025
  17 0.825 600.4 994.095
  18 0.875 596.2 969.054
  19 0.925 593.2 950.557
  20 0.975 604.7 911.955
753900 20 12000
  1 0.025 608.1 896.013
  2 0.075 598.6 948.348
  3 0.125 598.4 916.608
  4 0.175 603.2 973.334
  5 0.225 598.9 1007.47
  6 0.275 602.6 1037.41
  7 0.325 601.3 1012.99
  8 0.375 610 990.198
  9 0.425 598.4 1026.55
  10 0.475 603.5 1033.82
  11 0.525 597 993.477
  12 0.575 597.7 1049.12
  13 0.625 595.4 1026.54
  14 0.675 601.9 1020.47
  15 0.725 587 1026.8
  16 0.775 593 998.815
  17 0.825 603 1005.62
  18 0.875 599.8 981.301
  19 0.925 597.4 959.546
  20 0.975 604.8 956.37
754950 20 12000
  1 0.025 599 930.695
  2 0.075 596.8 930.446
  3 0.125 597.7 948.536
  4 0.175 597.6 988.61
  5 0.225 597.6 968.635
  6 0.275 603.5 961.023
  7 0.325 603.4 979.765
  8 0.375 610.5 1022.01
  9 0.425 602.8 1039.39
  10 0.475 604.1 1040.77
  11 0.525 600.7 1041.99
  12 0.575 599.4 1058.97
  13 0.625 605.4 1002.07
  14 0.675 602.2 1010.51
  15 0.725 593.6 1013.55
  16 0.775 593.6 1008.16
  17 0.825 602.4 999.919
  18 0.875 597.8 972.291
  19 0.925 592.1 963.679
  20 0.975 599.8 921.117
756000 20 12000
  1 0.025 603.3 936.86
  2 0.075 600.2 957.523
  3 0.125 598.9 969.393
  4 0.175 604.3 972.42
  5 0.225 600.4 987.836
  6 0.275 604.2 940.525
  7 0.325 604.1 993.602
  8 0.375 609.1 1018.02
  9 0.425 597.8 1005.2
  10 0.475 603.9 1025.92
  11 0.525 597.7 1071.17
  12 0.575 597.3 1038.23
  13 0.625 597.2 1049.34
  14 0.675 603.1 1021.29
  15 0.725 591.3 990.044
  16 0.775 592.9 1005.6
  17 0.825 601.8 986.741
  18 0.875 597.4 963.19
  19 0.925 592.8 969.595
  20 0.975 602.3 963.845
757050 20 12000
  1 0.025 604.1 920.069
  2 0.075 601.5 956.781
  3 0.125 597.6 975.54
  4 0.175 602.2 950.912
  5 0.225 600 973.02
  6 0.275 599.9 1003.63
  7 0.325 602.6 992.994
  8 0.375 610 1013.3
  9 0.425 599.7 1024.66
  10 0.475 602.3 1036.51
  11 0.525 595.9 1069.61
  12 0.575 597.5 1075.41
  13 0.625 599.1 1048.17
  14 0.675 601.9 1003.03
  15 0.725 588.1 990.972
  16 0.775 595 973.961
  17 0.825 603.5 971.884
  18 0.875 599.1 973.419
  19 0.925 594.9 989.279
  20 0.975 605.1 958.049
758100 20 12000
  1 0.025 600.1 955.714
  2 0.075 594.6 964.13
  3 0.125 597.8 951.718
  4 0.175 598.9 942.879
  5 0.225 599.9 968.864
  6 0.275 600.5 983.047
  7 0.325 600.6 1007.74
  8 0.375 613.4 1018.65
  9 0.425 600.1 1028.42
  10 0.475 608.2 1031.17
  11 0.525 600.3 1066.51
  12 0.575 599.5 1082.74
  13 0.625 602.5 1037.27
  14 0.675 601.8 1010.89
  15 0.725 593.5 992.694
  16 0.775 594.3 981.476
  17 0.825 604.3 953.162
  18 0.875 596.8 958.184
  19 0.925 592.7 953.167
  20 0.975 600.2 960.425
759150 20 12000
  1 0.025 602.3 907.173
  2 0.075 602 951.903
  3 0.125 598.5 981.451
  4 0.175 603.4 1001.78
  5 0.225 600.1 973.754
  6 0.275 601.8 994.161
  7 0.325 604.2 1007.94
  8 0.375 609 1053.44
  9 0.425 598.7 1004.43
  10 0.475 603.4 1029.89
  11 0.525 592.6 1067.47
  12 0.575 597.2 1065.9
  13 0.625 598 1029.11
  14 0.675 603.9 994.64
  15 0.725 590.1 1002.62
  16 0.775 593.8 993.483
  17 0.825 607 938.727
  18 0.875 598.7 934.067
  19 0.925 592.1 968.065
  20 0.975 603.2 936.907
760200 20 12000
  1 0.025 603.5 922.57
  2 0.075 599 954.85
  3 0.125 600.5 947.007
  4 0.175 601.1 979.778
  5 0.225 600.6 981.421
  6 0.275 600.5 1038.12
  7 0.325 604.5 980.27
  8 0.375 610.1 1012.54
  9 0.425 600.3 1023.28
  10 0.475 600.9 1042.22
  11 0.525 594.6 1088.12
  12 0.575 598.7 1054.92
  13 0.625 598.2 1034.93
  14 0.675 603.9 1022.56
  15 0.725 590 980.949
  16 0.775 594.9 996.578
  17 0.825 604 946.185
  18 0.875 598 956.525
  19 0.925 593.8 963.3
  20 0.975 602.9 917.028
761250 20 12000
  1 0.025 601 926.199
  2 0.075 595.5 950.188
  3 0.125 595.7 961.614
  4 0.175 598.3 961.713
  5 0.225 598.5 985.58
  6 0.275 600.2 1011.05
  7 0.325 604.7 1005.49
  8 0.375 611.7 993.873
  9 0.425 602.3 1042.01
  10 0.475 607 1059.87
  11 0.525 597.9 1096.31
  12 0.575 601.8 1031.6
  13 0.625 599.8 1041.43
  14 0.675 602.1 1044.87
  15 0.725 592.9 1005.01
  16 0.775 594.7 951.993
  17 0.825 605.1 978.832
  18 0.875 598.1 955.59
  19 0.925 590.8 934.621
  20 0.975 601.9 939.511
762300 20 12000
  1 0.025 606.6 923.747
  2 0.075 601.4 950.818
  3 0.125 598.6 985.109
  4 0.175 602 1008.87
  5 0.225 601.3 990.264
  6 0.275 601.6 1011.69
  7 0.325 601.5 986.927
  8 0.375 608.5 1025.49
  9 0.425 595.3 1047.55
  10 0.475 603.6 1023.31
  11 0.525 597.3 1041.71
  12 0.575 595.9 1034.54
  13 0.625 598.5 1045.25
  14 0.675 600.5 1040.63
  15 0.725 589.9 988.028
  16 0.775 595.6 962.907
  17 0.825 601.9 977.15
  18 0.875 599 961.055
  19 0.925 595.1 939.564
  20 0.975 605.9 906.124
763350 20 12000
  1 0.025 602.4 924.453
  2 0.075 601.4 926.88
  3 0.125 597.7 978.086
  4 0.175 601.9 983.633
  5 0.225 599.8 978.74
  6 0.275 604.7 982.15
  7 0.325 600 1027.28
  8 0.375 609.2 1006.4
  9 0.425 597.5 1034.24
  10 0.475 605.3 1015.14
  11 0.525 596.3 1065.64
  12 0.575 598.2 1047.07
  13 0.625 598.6 1051.86
  14 0.675 605.7 1049.36
  15 0.725 589.3 991.667
  16 0.775 593.9 988.604
  17 0.825 604.8 957.677
  18 0.875 599.6 956.9
  19 0.925 591.3 968.597
  20 0.975 602.4 951.852
764400 20 12000
  1 0.025 601.2 929.829
  2 0.075 597.7 913.743
  3 0.125 594.5 941.49
  4 0.175 601 976.138
  5 0.225 600.5 959.9
  6 0.275 603.4 1001.67
  7 0.325 605 992.041
  8 0.375 611.3 1017.6
  9 0.425 601.3 1053.75
  10 0.475 606.5 1039.01
  11 0.525 598.4 1043.26
  12 0.575 600.3 1040.96
  13 0.625 602.4 1016.08
  14 0.675 601.1 1028.77
  15 0.725 592.8 1034.72
  16 0.775 592.7 1004.73
  17 0.825 604.3 954.208
  18 0.875 598.7 959.632
  19 0.925 587.9 966.156
  20 0.975 599 956.525
765450 20 12000
  1 0.025 605.3 940.028
  2 0.075 599.8 949.992
  3 0.125 599.9 957.643
  4 0.175 600.6 968.5
  5 0.225 601.3 959.421
  6 0.275 601.8 1019.62
  7 0.325 599.4 1035.71
  8 0.375 606.6 1019.36
  9 0.425 599.6 1032.81
  10 0.475 599.5 1078.65
  11 0.525 595.5 1047.27
  12 0.575 597.2 989.644
  13 0.625 597.7 1041.88
  14 0.675 602.8 1025.67
  15 0.725 588.9 982.645
  16 0.775 593.8 977.996
  17 0.825 608.1 949.556
  18 0.875 600.9 979.796
  19 0.925 595.7 971.341
  20 0.975 605.6 925.988
766500 20 12000
  1 0.025 602.8 948.343
  2 0.075 600.7 935.233
  3 0.125 594.3 930.863
  4 0.175 602.7 967.152
  5 0.225 600.7 987.845
  6 0.275 603 1012.17
  7 0.325 602.2 1006.33
  8 0.375 612.2 1011.84
  9 0.425 598.3 1025.28
  10 0.475 602.9 1055.4
  11 0.525 599.8 1036.67
  12 0.575 599 1071
  13 0.625 599.9 1031.01
  14 0.675 605.1 978.173
  15 0.725 589.2 994.927
  16 0.775 591.9 978.817
  17 0.825 604.8 985.689
  18 0.875 597.2 961.495
  19 0.925 590.4 957.257
  20 0.975 602.9 959.548
767550 20 12000
  1 0.025 601.8 920.09
  2 0.075 597.7 919.476
  3 0.125 597.9 931.951
  4 0.175 599.9 933.192
  5 0.225 600.8 1003.89
  6 0.275 602.7 1040.42
  7 0.325 600.7 1002.94
  8 0.375 611.4 1015.39
  9 0.425 600.6 1050.64
  10 0.475 604.9 1060.58
  11 0.525 597.5 1053.67
  12 0.575 598.9 1022.66
  13 0.625 603 1016.31
  14 0.675 603.8 1032.29
  15 0.725 591.2 1006.44
  16 0.775 595.1 979.115
  17 0.825 603.8 988.951
  18 0.875 596.2 981.389
  19 0.925 590.7 955.615
  20 0.975 601.4 964.982
768600 20 12000
  1 0.025 605.9 943.556
  2 0.075 602.7 921.426
  3 0.125 596.3 969.514
  4 0.175 601 978.779
  5 0.225 600.9 970.702
  6 0.275 601.9 996.975
  7 0.325 601.1 1005.51
  8 0.375 610.4 1014.02
  9 0.425 597.1 1022
  10 0.475 601.8 1076.46
  11 0.525 596.6 1015.45
  12 0.575 598.4 1009.14
  13 0.625 597.8 1014.31
  14 0.675 600.1 1024.38
  15 0.725 589.8 1005.81
  16 0.775 594.4 991.808
  17 0.825 605.6 989.827
  18 0.875 600.5 972.025
  19 0.925 593.5 958.771
  20 0.975 604.2 960.182
769650 20 12000
  1 0.025 602.6 914.33
  2 0.075 598.2 976.791
  3 0.125 597.6 964.71
  4 0.175 601.9 950.407
  5 0.225 599.2 984.78
  6 0.275 600.2 994.871
  7 0.325 602.2 1012.58
  8 0.375 610.1 1031.04
  9 0.425 605.5 1007.28
  10 0.475 604.1 1041.49
  11 0.525 598.9 1040.95
  12 0.575 600.7 1034.39
  13 0.625 600 1004.16
  14 0.675 601.1 1035.55
  15 0.725 591.5 1008.87
  16 0.775 594.2 957.667
  17 0.825 601.6 978.216
  18 0.875 596.7 959.26
  19 0.925 591.4 958.513
  20 0.975 602.3 966.342
770700 20 12000
  1 0.025 601.4 946.982
  2 0.075 598.8 968.487
  3 0.125 595.3 972.506
  4 0.175 602.7 981.281
  5 0.225 598.2 960.273
  6 0.275 603 1005.17
  7 0.325 600.5 1030.23
  8 0.375 612.1 1015.17
  9 0.425 598.3 1036.99
  10 0.475 604.8 1037.53
  11 0.525 597.9 1038.38
  12 0.575 598.5 1030.02
  13 0.625 600.5 1028.45
  14 0.675 604.1 1029.66
  15 0.725 590.9 1022.73
  16 0.775 595.7 995.189
  17 0.825 603.6 980.953
  18 0.875 598.4 945.879
  19 0.925 593 913.902
  20 0.975 602.3 936.411
771750 20 12000
  1 0.025 603.4 923.847
  2 0.075 601.2 946.818
  3 0.125 598.9 971.247
  4 0.175 601.4 969.556
  5 0.225 601.7 971.196
  6 0.275 601.3 996.411
  7 0.325 602.4 1007.08
  8 0.375 609.1 1010.29
  9 0.425 599.4 1019.41
  10 0.475 600.9 1025.82
  11 0.525 594.2 1079.57
  12 0.575 597.2 1021.16
  13 0.625 597.8 1035.21
  14 0.675 602 1041.92
  15 0.725 592 1035.77
  16 0.775 593.6 990.586
  17 0.825 604.3 967.967
  18 0.875 600.3 953.231
  19 0.925 595.9 939.258
  20 0.975 603 960.144
772800 20 12000
  1 0.025 601.5 945.848
  2 0.075 598.1 966.807
  3 0.125 598.2 947.072
  4 0.175 600.3 979.853
  5 0.225 599.4 1008.54
  6 0.275 602.9 986.656
  7 0.325 603.6 985.469
  8 0.375 614.3 998.125
  9 0.425 601.3 1015.17
  10 0.475 603.1 1058.25
  11 0.525 600.2 1061.9
  12 0.575 597.9 1072.95
  13 0.625 602.1 1052.14
  14 0.675 602 1025.18
  15 0.725 589.3 972.234
  16 0.775 593.4 954.23
  17 0.825 602.5 931.038
  18 0.875 599.5 961.635
  19 0.925 588.4 981.581
  20 0.975 602 934.734
773850 20 12000
  1 0.025 602 953.505
