ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
9195 1 118.075 6.47003 21.0565 -7.76737 -1.00144 -2.01319 0.331164 
7395 1 117.839 10.1941 15.8639 -8.01802 0.461864 -1.24437 0.482043 
9555 1 117.984 9.77091 21.0347 -8.06209 -0.142935 1.25885 0.586429 
7755 1 117.928 13.7911 16.0367 -7.97877 0.0303693 0.749961 -0.934529 
9915 1 117.827 13.4051 21.2113 -7.7808 0.0742595 -0.486281 -1.94593 
8115 1 117.705 17.3709 16.118 -7.50348 0.344338 -1.37095 -1.53655 
10275 1 117.924 17.2435 21.1482 -7.35172 -1.0249 0.563783 1.11241 
8475 1 118.082 20.8749 15.7798 -7.85429 -1.15696 0.622581 -0.261773 
10635 1 117.991 20.8979 20.8491 -8.03203 -1.25345 -0.457902 1.81581 
6681 1 121.625 2.89796 15.8343 -8.01879 -1.02198 0.746696 0.253253 
8841 1 121.342 2.72488 21.0119 -7.50033 1.47434 -0.858874 0.372626 
7041 1 121.421 6.45591 15.9904 -8.02193 1.35994 -1.45459 -0.251763 
9201 1 121.793 6.32009 21.1893 -7.52222 -1.82844 -0.657226 -0.0280841 
7401 1 121.386 10.2436 16.1189 -7.43489 -0.212423 0.343165 -0.905436 
9561 1 121.587 9.85548 21.352 -7.36357 0.186581 0.930243 -2.84454 
7761 1 121.541 13.6353 15.943 -7.7355 0.541757 0.684353 0.72072 
9921 1 121.514 13.7193 21.1794 -8.0948 0.508681 -0.486021 -0.0891901 
8121 1 121.499 17.385 15.7913 -7.69644 0.851342 -1.3121 1.08469 
10281 1 121.424 17.0813 21.2147 -7.91504 -0.573479 0.0861869 -0.146011 
8481 1 121.56 20.8629 15.5797 -8.57063 0.0903748 -1.01808 0.829528 
10641 1 121.583 20.7732 21.0025 -8.32006 -2.11737 -0.639166 0.333149 
6687 1 125.131 2.76482 15.7442 -8.29509 0.565882 -0.029217 0.530326 
8847 1 125.174 2.41809 21.1466 -7.63742 0.78847 1.87774 -0.0426138 
7047 1 125.05 6.48876 16.0558 -7.64286 1.12614 1.10738 -2.14985 
9207 1 125.117 6.10075 21.2759 -7.69242 1.59016 0.402448 -0.996532 
7407 1 125.091 10.1592 15.9591 -7.48549 -0.278345 -1.16405 -0.105698 
9567 1 125.149 9.9237 21.0906 -7.71621 0.21418 1.11339 -0.2018 
7767 1 125.131 13.6068 15.7296 -8.64039 -0.539507 -0.540797 0.794196 
9927 1 125.175 13.7255 21.0407 -7.05653 -1.48455 -0.529969 0.551951 
8127 1 125.129 17.3247 16.0114 -7.12845 0.0345118 -0.694479 0.176923 
10287 1 125.123 17.2632 21.053 -7.68664 0.825416 -0.591122 1.09538 
8487 1 125.094 20.9749 15.7262 -7.8372 -0.332508 -0.673285 1.56752 
10647 1 125.004 20.6325 21.1621 -7.36934 -0.445188 0.139286 -0.428673 
4528 1 125.153 2.84377 13.192 -8.26383 -0.693035 -0.294756 -0.607984 
6664 1 110.937 2.75768 18.2362 -8.0044 -1.91042 -1.41625 1.69228 
8824 1 110.591 2.43373 23.6822 -7.5034 0.0418197 1.56163 0.101377 
7048 1 125.054 6.34824 18.6109 -7.29505 0.433964 0.461055 1.19785 
7024 1 110.88 6.23748 18.6364 -7.25126 -0.943876 1.05292 1.15125 
9184 1 110.535 6.31467 24.0084 -8.07161 -0.0962035 -2.89538 -1.56713 
7408 1 125.198 9.95941 18.5339 -7.52787 0.851862 0.404596 0.188982 
7384 1 110.862 10.0236 18.5387 -8.44453 -1.13088 -0.449613 -0.228654 
9544 1 110.644 9.72909 23.7497 -8.53007 0.625154 1.41594 -0.732157 
8848 1 125.28 2.46552 23.8138 -8.00741 0.141115 0.795182 -0.550894 
7744 1 110.783 13.3756 18.3488 -8.1614 -0.307294 0.942437 0.648149 
9904 1 110.675 13.5869 23.657 -7.59978 0.521213 -1.72166 0.776186 
6688 1 125.302 2.71453 18.4902 -7.7814 -1.14982 -1.58403 0.045763 
8104 1 111.018 17.1462 18.7403 -8.46486 -0.598418 -1.55972 -0.236289 
10264 1 110.834 17.0586 23.8185 -7.48187 0.376538 2.88966 -0.28595 
5248 1 125.1 9.93908 13.2438 -7.63871 -0.23825 0.632743 1.12051 
8464 1 110.576 20.8769 18.5459 -8.01427 1.52495 -1.02568 0.197628 
10624 1 110.464 20.7392 23.824 -7.83174 0.181441 -1.18265 -1.43981 
9568 1 125.375 9.86357 23.691 -7.34527 0.209316 0.212864 -0.0555503 
6670 1 114.356 2.78728 18.6747 -7.37496 0.271093 -1.17248 -1.12711 
8830 1 114.256 2.60092 23.7348 -7.83828 -0.89038 0.586408 1.03444 
10648 1 125.078 20.8554 23.7468 -7.57334 0.0899882 -1.42929 0.323317 
7030 1 114.501 6.38752 18.5568 -7.90507 0.397698 -0.378483 -0.301599 
9190 1 114.251 6.07201 23.6733 -7.436 0.181222 -0.619242 -0.529829 
9917 1 116.208 11.4461 25.6755 -7.48767 -0.347797 0.0461156 0.833445 
7390 1 114.49 9.82665 18.6697 -7.94469 -0.728299 -0.70724 -1.40898 
9550 1 114.096 10.0885 23.7141 -7.2962 0.997679 -1.95811 -0.441488 
4864 1 110.939 6.27602 13.6751 -7.79626 0.0182362 3.1705 -2.29862 
7750 1 114.712 13.5235 18.7631 -7.56802 -0.731669 -1.05917 -0.177417 
9910 1 114.377 13.4393 23.7905 -7.35792 0.0395909 -0.666117 1.06976 
7768 1 125.06 13.621 18.389 -8.45794 0.929136 -0.953453 -0.667431 
8110 1 114.328 17.2077 18.5581 -8.20253 -0.524476 -0.834479 -0.426958 
10270 1 114.285 16.946 23.6899 -7.95939 0.12911 1.08083 0.127119 
5956 1 117.77 17.208 13.3034 -7.81563 1.0351 -0.36995 0.17957 
8470 1 114.449 20.8848 18.8089 -6.6388 -0.14809 -1.54163 -0.832635 
10630 1 114.503 20.9617 23.7658 -7.69312 -0.761708 -1.51208 0.0877651 
5230 1 114.343 10.1733 13.3919 -7.81217 -0.148319 -2.53221 -0.64512 
6676 1 117.973 2.62361 18.5321 -8.20055 1.33963 -0.0600858 -0.526829 
8836 1 118.039 2.5665 23.7945 -7.70677 0.603185 1.40276 -0.321932 
9928 1 125.103 13.4975 23.6702 -7.26155 0.427849 -0.263718 0.293487 
7036 1 118.385 6.06038 18.5162 -8.50598 -2.41803 1.13502 -0.745644 
9196 1 117.534 6.38775 23.6973 -7.56235 -0.0170734 -0.702838 -0.281383 
9557 1 116.227 8.36575 25.7338 -8.32151 -0.400076 -1.35699 0.843314 
7396 1 118.05 9.89463 18.5599 -7.92061 0.944712 -0.552495 -0.502219 
9556 1 118.115 9.86526 23.5955 -8.45401 -0.626575 -0.966632 1.20275 
6316 1 118.006 20.8068 13.1562 -8.11999 0.302506 0.935295 -0.233215 
7756 1 117.845 13.5382 18.5316 -8.13599 0.637181 -0.610345 1.05552 
9916 1 117.884 13.3671 23.7076 -7.19662 2.00589 0.506989 1.62892 
9185 1 108.807 4.32037 25.7236 -8.01836 -0.560584 0.016681 0.000177446 
8116 1 117.993 17.2514 18.6001 -7.1377 -0.457556 -0.786608 0.0347811 
10276 1 117.856 17.0976 23.7565 -8.30674 -0.27358 -0.972421 -0.497296 
8488 1 125.438 20.4697 18.5096 -7.70234 -2.1067 0.749918 -0.412796 
8476 1 117.804 20.814 18.3547 -7.87802 0.878867 1.60319 -0.203979 
10636 1 117.868 20.4266 23.5526 -7.95592 -0.458406 1.80632 -1.335 
8128 1 125.245 17.0729 18.531 -7.70578 -0.371276 -1.25429 -0.490824 
6682 1 121.875 2.55998 18.5165 -7.99227 0.464699 -0.298806 -1.35605 
8842 1 121.54 2.73998 23.5672 -7.91704 -1.84013 1.54068 0.545133 
5608 1 125.1 13.4081 13.1846 -7.98631 -0.380123 -0.919674 0.287134 
7042 1 121.751 6.28815 18.6916 -7.68358 -0.511458 0.231441 -1.60842 
9202 1 121.804 6.22899 23.7848 -8.42781 -0.606719 0.034257 0.116087 
10288 1 125.551 17.2334 23.6271 -7.63547 -1.18724 0.0937415 -0.0335316 
7402 1 121.466 9.98748 18.657 -7.74791 0.398281 0.0462073 0.952791 
9562 1 121.651 9.77469 23.7096 -7.29198 -0.62819 -0.765694 1.94173 
4504 1 110.581 2.70096 13.1092 -7.52227 0.823578 -0.375487 1.17576 
7762 1 121.5 13.5974 18.6009 -8.42762 -1.13947 -0.521039 -0.691136 
9922 1 121.918 13.6841 23.7686 -8.09544 -1.00262 0.0347433 0.146613 
5590 1 114.283 13.5063 13.2682 -8.39329 -0.394082 0.135111 0.548788 
8122 1 121.438 17.2405 18.5209 -8.27164 -0.670679 -1.37963 -0.606784 
10282 1 121.725 17.1481 23.8237 -8.6017 0.0662521 0.0736579 -0.170446 
9191 1 112.628 4.34431 25.8684 -8.00879 0.133614 0.26281 -0.569414 
8482 1 121.721 20.7085 18.2904 -8.56888 -0.424472 0.583462 -0.130722 
10642 1 121.484 20.7162 23.7349 -8.46052 -0.304815 -0.309457 -1.49532 
4516 1 117.939 2.69378 13.0819 -8.23429 -0.76646 -0.554228 1.23859 
4870 1 114.227 6.33037 13.2527 -9.35792 -0.096539 0.0254937 -1.40873 
5596 1 117.92 13.577 13.3419 -7.84022 -0.336498 0.992767 0.7419 
5602 1 121.459 13.7349 13.3205 -7.80174 0.766381 -1.0651 -0.289545 
5968 1 125.213 17.2187 13.4267 -7.46923 -0.525631 -1.35595 -0.782869 
4510 1 114.269 2.80926 13.3317 -8.51151 0.408324 -1.77328 -0.0610109 
5962 1 121.546 17.1549 13.0634 -7.95871 -0.249141 -1.56751 0.694293 
6310 1 114.139 20.7224 13.5449 -7.52704 0.265823 0.110886 -1.03463 
5236 1 118.131 10.0095 13.3313 -7.54157 -1.81757 -0.488962 -0.0525836 
10643 1 119.605 18.7139 25.7355 -8.29076 2.03318 -0.793526 0.169538 
9197 1 116.291 4.43226 25.8868 -7.82413 -0.738141 -1.33138 -0.732699 
9563 1 119.944 7.87513 25.9391 -7.49296 -2.64227 -1.79637 -0.346024 
9923 1 119.768 11.7868 25.6876 -7.44442 -1.32938 0.35833 -0.0210842 
10649 1 123.368 18.999 25.8311 -8.56273 -1.68648 -0.228741 0.768213 
6318 1 116.157 19.1238 12.6439 -6.8774 0.428422 0.318148 -1.5535 
10625 1 108.959 18.8189 25.7472 -8.15779 -0.712554 0.0338271 0.714438 
216 1 127.167 0.847759 2.19039 -7.14845 -1.21908 -1.46752 -0.227593 
2376 1 127.069 0.797936 7.30939 -8.31549 -1.32737 0.932539 0.967696 
4908 1 134.379 4.60196 12.6625 -7.0748 0.238243 -1.44508 -1.98355 
576 1 126.886 4.82815 2.21851 -7.41011 -0.596435 -2.82782 -0.357523 
2736 1 126.938 4.36161 7.37929 -7.49998 0.920765 0.711116 -1.44291 
4560 1 141.509 0.713521 12.6357 -7.56893 0.613964 0.458519 -0.0287049 
936 1 127.002 8.15561 2.21382 -8.68293 0.478901 -0.893674 1.03906 
3096 1 127.04 8.10813 7.42007 -7.87567 0.541413 0.279109 0.742761 
1665 1 135.999 17.3457 0.379663 -7.68804 -1.05304 -0.316714 -1.37659 
1296 1 127.219 11.5013 2.02168 -7.99063 -1.13928 0.247879 0.754219 
3456 1 126.955 11.411 7.38743 -7.87404 -0.0720733 1.2088 0.398517 
957 1 143.314 9.95438 0.154404 -8.24614 -0.26105 -0.110796 -0.275138 
1656 1 126.898 15.4094 1.92147 -7.2702 -1.39817 0.186153 0.850378 
3816 1 126.876 15.0294 7.45604 -7.49659 0.361001 0.863049 -1.77015 
237 1 143.191 2.60844 -0.0767486 -8.45109 0.78293 1.00556 0.168205 
2016 1 127.117 18.9344 2.16541 -7.5995 0.790037 -0.293984 0.708005 
4176 1 127.163 18.9653 7.20342 -7.3713 -1.21005 -1.1711 1.64225 
2013 1 128.725 20.6486 0.00699547 -7.55915 -0.324752 -0.0279498 0.555063 
222 1 130.567 0.927004 2.32691 -8.16895 0.799346 0.226422 0.0437027 
2382 1 130.592 0.847828 7.61851 -7.96821 -0.166235 -0.94703 -1.20545 
1671 1 139.683 17.1831 0.313671 -7.51329 0.576317 -0.127616 -1.02543 
582 1 130.813 4.38737 1.97755 -7.69835 -0.971333 -0.17472 1.17077 
2742 1 130.649 4.37894 7.39448 -8.45338 0.467342 -0.155357 -1.04787 
1317 1 143.185 13.7391 0.217472 -7.40583 1.11664 -0.489761 -0.848546 
942 1 130.716 7.94389 2.16184 -7.7317 -0.569953 0.207334 -0.832059 
3102 1 130.672 7.9498 7.41121 -7.80628 0.511886 0.969103 -1.86418 
945 1 136.034 10.0248 0.398806 -7.15483 0.759533 0.19427 -0.413416 
1302 1 130.469 11.8916 2.11699 -8.03136 0.216238 -1.58042 0.123179 
3462 1 130.811 11.7971 7.40274 -8.22797 -0.763067 -1.02836 -0.502007 
597 1 143.304 6.27422 0.0493547 -8.15605 0.692588 -0.451558 0.674965 
1662 1 130.807 15.1902 2.42534 -7.85667 -1.6431 0.134585 -0.702219 
3822 1 130.421 15.2599 7.63781 -7.39206 0.676205 -0.51612 -1.05832 
933 1 128.978 9.97895 0.100429 -8.30456 -0.441568 1.50553 -1.4747 
2022 1 130.645 18.7576 2.11092 -8.33011 -0.128039 -0.315912 1.54767 
4182 1 130.342 18.9144 7.27069 -8.1626 1.4066 0.496037 2.09816 
1653 1 128.641 17.3967 0.105426 -8.04465 2.58674 -1.52104 -0.735144 
228 1 134.34 0.697699 2.24202 -8.69902 0.0231526 1.48265 0.291601 
2388 1 134.216 0.666067 7.51939 -8.27517 -0.873274 -0.358435 -0.167343 
4914 1 137.869 4.60747 12.6014 -8.06203 0.631046 -1.90611 1.16666 
588 1 134.425 4.53812 2.17809 -8.55627 -0.843031 0.0397772 -0.819183 
2748 1 134.012 4.29202 7.23517 -7.66209 0.88359 0.637949 2.02102 
3472 1 139.39 13.4827 8.12927 -7.10362 1.75308 -1.4012 0.471497 
948 1 134.154 8.01234 2.18161 -8.19235 1.73156 -0.415758 -0.146585 
3108 1 134.232 8.03441 7.35207 -7.75756 -0.48326 -0.59519 1.62908 
5994 1 137.634 15.2595 12.7294 -8.12151 -0.0835451 0.866094 0.238182 
1308 1 134.441 11.5448 2.28764 -7.55443 -0.73424 0.398692 -0.47711 
3468 1 134.192 11.7224 7.46041 -8.15595 0.200939 -0.639035 -0.622792 
2037 1 143.169 21.0418 0.415429 -7.04728 1.02552 -0.346486 -1.68954 
1668 1 134.363 15.1865 2.15319 -8.0154 0.475639 -0.294321 0.752576 
3828 1 134.472 15.337 7.53519 -8.31593 -0.75379 -0.994087 0.0222912 
5640 1 141.447 11.7891 12.5614 -8.02911 0.197499 -1.54325 0.38177 
2028 1 134.055 19.0514 2.05779 -7.15727 -0.0772954 -0.683788 0.7933 
4188 1 133.919 18.8037 7.48906 -8.02005 1.41999 1.05389 -0.444909 
5982 1 130.733 15.2841 12.7787 -8.32781 -0.401932 1.55089 0.156189 
234 1 137.505 0.932197 2.10362 -7.58045 0.090205 -2.08351 1.02231 
2394 1 137.846 0.689395 7.50335 -7.88366 -0.647271 0.323197 -0.778337 
951 1 139.843 9.90628 0.26623 -8.00972 -0.513871 0.0745137 -0.299162 
594 1 137.945 4.51515 2.21112 -8.15651 -0.252176 -0.758043 0.595184 
2754 1 137.786 4.27902 7.39135 -7.8995 -0.603922 0.434903 0.715496 
5274 1 138.104 7.98231 12.7752 -8.60739 -0.392463 0.709376 -0.327424 
954 1 138.023 7.99268 2.28064 -8.2276 0.325741 -0.206282 -0.28355 
3114 1 137.804 7.93113 7.70219 -7.89848 -0.786345 -0.205467 -1.08105 
939 1 132.368 10.0983 0.198161 -7.66454 -1.77042 -1.02982 -1.42271 
1314 1 138.028 11.8351 2.16805 -7.34008 0.107597 -0.421819 0.0565204 
3474 1 137.772 11.3718 7.48358 -7.21616 0.160419 1.23868 0.47606 
5976 1 126.711 15.207 12.7133 -7.71392 0.985424 0.837567 -0.671897 
1674 1 137.829 15.3259 2.34242 -7.87716 -1.08606 -0.146643 -0.957398 
3834 1 138.03 15.3953 7.53521 -7.28155 -3.47608 -0.358599 0.151554 
219 1 132.253 2.70947 0.0175965 -7.40508 -0.596977 -1.15375 0.298862 
2034 1 138.138 18.7322 2.34503 -7.55808 -2.31445 0.862982 -0.50326 
4194 1 137.963 19.1687 7.58347 -8.46372 -0.593854 -1.72752 0.331557 
4198 1 143.268 20.7742 7.97548 -8.0142 0.814394 -1.52868 0.0781797 
240 1 141.573 0.642562 2.23162 -7.82507 -0.986356 0.574465 0.457424 
2400 1 141.762 0.891161 7.40173 -7.68501 -0.803552 0.294147 0.0304434 
1318 1 143.195 13.3938 2.65729 -7.42687 1.83912 -1.00943 0.94471 
600 1 141.302 4.23182 2.20161 -7.67847 -0.0236773 -1.16376 -1.6749 
2760 1 141.225 4.1471 7.57446 -8.10286 1.34713 2.41889 0.0201675 
2019 1 132.368 21.0135 0.118058 -8.43146 0.302345 0.253346 -0.169478 
960 1 141.449 8.13184 2.09323 -7.8396 -1.21059 -1.35427 0.381262 
3120 1 141.362 7.90831 7.48376 -7.90255 0.306318 0.11262 0.442122 
5622 1 130.424 11.7166 12.6402 -7.70257 0.343579 0.976915 -0.0475913 
1320 1 141.423 11.648 2.18575 -7.57455 0.431911 0.206802 -0.201346 
3480 1 141.399 11.7101 7.41922 -7.83393 0.0569075 0.340486 -0.0521424 
1299 1 132.623 13.7744 0.219971 -7.52732 -1.55807 0.227729 -0.180027 
1680 1 141.743 15.3624 2.35601 -7.41167 -0.90862 1.20851 -1.89415 
3840 1 141.404 15.3869 7.37088 -7.81855 2.15922 -1.03987 0.181923 
598 1 142.913 6.00509 2.79799 -7.70312 1.22097 0.896313 -0.422373 
2040 1 141.401 18.9479 2.07285 -7.82583 -0.566775 0.512344 1.12174 
4200 1 141.31 18.8992 7.42423 -7.38811 0.290697 0.374436 -0.819816 
579 1 132.499 6.52073 0.0419888 -8.35378 -0.682821 -0.828359 0.58059 
215 1 127.13 0.767484 4.74046 -7.78798 -0.670839 -0.864708 0.929781 
2375 1 126.878 0.603408 10.0132 -8.16327 -0.996309 2.05682 -0.673998 
575 1 126.92 4.53124 4.73296 -7.86724 1.48233 -0.288936 1.0774 
2735 1 127.147 4.37472 9.86209 -7.78888 -2.39742 -1.56289 2.14624 
935 1 126.839 8.07653 4.90097 -7.62442 -1.2135 -0.515193 -1.93688 
3095 1 126.938 8.05154 10.0477 -7.5138 0.728837 0.813048 -0.37151 
1295 1 126.896 11.6091 4.69451 -7.76011 0.00581255 0.347926 -0.378168 
3455 1 127.094 11.7578 9.97041 -7.66421 -0.258197 -1.29056 0.691367 
1655 1 126.878 15.3784 4.74361 -8.35834 0.673776 0.118656 0.352659 
3815 1 127.034 15.2369 9.99744 -7.0997 -2.2551 1.72117 0.97011 
2015 1 127.004 18.8026 4.68063 -7.41083 1.10141 -0.782207 0.106525 
4175 1 126.969 18.6003 10.0364 -7.36495 0.531178 0.767666 -1.8559 
221 1 130.646 0.769706 5.03091 -8.70369 -0.681886 -1.08615 -0.350017 
2381 1 130.409 0.683531 10.1755 -7.33207 2.92833 0.501655 0.413338 
581 1 130.673 4.72092 4.6626 -8.8453 -0.644654 -0.803801 0.71172 
2741 1 130.559 4.22633 10.0911 -7.99417 0.422426 2.38075 -0.317562 
941 1 130.562 8.18089 4.69103 -7.58981 2.00475 -0.920794 0.769977 
3101 1 130.534 8.1469 9.97765 -7.91737 0.0305795 -0.169233 1.22164 
1301 1 130.549 11.6284 4.7758 -8.41686 -0.37076 0.42144 0.264624 
3461 1 130.596 11.9555 10.0649 -8.08292 -0.193498 -0.747498 -0.149585 
1661 1 130.578 15.3422 5.03838 -8.14184 0.428242 -1.13992 -0.516434 
3821 1 130.711 15.4978 10.1769 -7.32934 0.542245 -1.96821 0.48388 
2021 1 130.614 18.826 4.77474 -7.54297 -0.00267735 -0.00540999 -1.60886 
4181 1 130.648 19.1274 9.90605 -7.6889 -1.22375 -1.15069 0.407579 
227 1 134.188 0.875429 4.84702 -8.22758 -0.0722597 -1.67738 0.253655 
2387 1 134.175 0.903053 10.3368 -7.80006 0.752636 0.0644184 -2.09126 
587 1 134.269 4.28188 4.80987 -7.46831 1.44723 0.841837 -1.51251 
2747 1 134.06 4.83839 10.0137 -7.95462 -0.237941 -0.734703 -0.669655 
947 1 134.282 8.13101 4.80447 -7.44603 -0.221405 0.479748 -1.27252 
3107 1 134.319 8.07468 9.94934 -7.95248 -0.716011 0.438569 1.25124 
1307 1 134.194 11.7612 4.74148 -7.85516 -0.358967 -0.63666 1.82119 
3467 1 134.119 11.5922 10.0857 -7.83458 -0.597787 -0.920595 0.849289 
1667 1 134.215 15.5171 4.91584 -8.0492 -0.310966 -0.387945 -0.688033 
3827 1 134.345 15.8469 10.1598 -8.10305 1.00262 -1.94327 -0.234175 
2027 1 134.228 18.7785 4.85576 -7.69084 1.96231 0.377049 -0.785608 
4187 1 134.379 19.1599 10.1157 -7.39912 0.069785 -0.852576 -0.173112 
233 1 137.849 0.500182 4.76658 -8.07416 -1.06066 1.11037 0.592677 
2393 1 137.66 1.11812 10.049 -8.26986 0.890009 -0.0229458 0.90475 
593 1 137.923 4.12658 4.86205 -8.50088 0.305841 2.38542 -1.19724 
2753 1 137.83 4.57224 10.0151 -7.93983 0.354151 -0.869266 -0.190735 
953 1 138.038 8.10591 5.01833 -7.59323 0.104781 -0.861246 -1.12215 
3113 1 137.951 8.06495 10.2169 -8.15407 0.125686 0.587806 0.33592 
1313 1 137.708 11.7953 4.86485 -7.68478 0.197402 0.382615 0.0152331 
3473 1 137.781 11.7694 10.1258 -7.57963 -0.32965 -0.694679 -0.303417 
1673 1 137.812 15.2385 4.95163 -7.90809 -0.279687 -0.648816 -0.405372 
3833 1 137.786 15.334 10.2073 -8.72187 -0.535663 0.672425 -0.216214 
2033 1 137.914 18.8209 4.99147 -7.88815 0.547891 0.846962 -0.497227 
4193 1 137.995 19.4265 10.1002 -8.10421 0.246233 0.00796175 0.55214 
239 1 141.491 0.590426 4.84989 -7.59612 1.24718 0.384616 -0.708935 
2399 1 141.606 1.14384 9.93848 -7.43922 -2.53175 -0.975443 -0.0899109 
599 1 141.469 4.20166 4.8995 -7.6889 -0.853764 1.15801 -0.215333 
2759 1 141.605 4.48571 10.1268 -7.90187 -1.59378 -0.22744 -0.0420158 
959 1 141.389 8.17623 4.8695 -7.30624 -0.626953 1.04185 -1.10403 
3119 1 141.422 8.09054 10.1494 -7.47325 -0.114542 -0.189741 -1.14707 
1319 1 141.508 11.7031 4.75191 -7.45009 1.25678 0.87473 0.733515 
3479 1 141.473 11.6212 10.0124 -7.4154 0.730714 1.34755 -0.47589 
1679 1 141.499 15.2537 4.81562 -7.64622 -0.281997 -0.269775 1.05546 
3839 1 141.42 15.3625 9.92938 -7.97793 0.473724 0.240639 0.632538 
2039 1 141.407 18.814 4.64621 -7.97671 -0.390741 -0.451499 0.509401 
4199 1 141.417 19.0854 10.0459 -8.3094 0.687726 0.0807565 1.35899 
212 2 126.935 2.6709 1.27787 -29.6365 0.631891 0.171668 0.357418 
2372 2 126.995 2.58019 6.37552 -28.9539 0.664961 1.04849 -0.573956 
4532 2 126.976 2.76589 11.5813 -28.8187 0.082469 -0.526213 0.742635 
572 2 127.039 6.35954 1.14 -28.9707 -0.182076 -0.0503818 -1.18408 
2732 2 126.862 6.27271 6.37067 -29.1592 1.40835 -0.0664455 1.14499 
4892 2 126.99 6.40944 11.6721 -29.4075 -0.365811 -0.248072 -0.71009 
932 2 127.194 9.75132 1.04084 -28.7603 -2.60681 1.10213 -0.434814 
3092 2 126.935 9.8273 6.32762 -29.3111 0.160579 -0.854427 -0.924888 
5252 2 127.051 9.82874 11.6546 -28.8743 -0.765764 0.833368 -1.20944 
1292 2 126.98 13.4066 1.18976 -29.4945 -0.422733 1.1783 -0.839509 
3452 2 126.874 13.256 6.4283 -29.2688 -1.4077 0.314313 0.109709 
5612 2 126.914 13.3901 11.7173 -29.5873 1.17996 1.03056 -0.565508 
1652 2 126.791 17.2527 0.925119 -29.711 0.667268 -1.37714 0.99363 
3812 2 127.053 17.0676 6.34077 -29.3684 -0.199741 -0.232209 1.01538 
5972 2 126.896 17.0017 11.6847 -30.0443 1.46474 0.859605 -0.120132 
2012 2 126.965 20.6793 1.2158 -29.6837 0.63032 1.28642 -0.128829 
4172 2 126.97 20.7539 6.3933 -29.4734 0.856369 -0.969478 -0.386958 
6332 2 126.837 20.9103 11.6319 -29.4617 1.23383 -1.29764 0.442493 
218 2 130.56 2.62892 1.15816 -29.0686 0.152546 -0.716863 -0.266425 
2378 2 130.631 2.62936 6.39592 -28.217 0.532639 -0.985586 0.582251 
4538 2 130.591 2.81665 11.8626 -29.0854 -0.504928 -1.05519 -1.34505 
578 2 130.671 6.24714 1.08847 -29.0533 -0.841098 -0.475218 -0.42404 
2738 2 130.614 6.21777 6.15427 -28.5767 1.34779 1.43862 2.05605 
4898 2 130.615 6.37358 11.4249 -28.6659 -1.80423 -1.08363 1.96179 
938 2 130.541 9.7651 1.17106 -28.7329 2.56481 0.689904 1.23448 
3098 2 130.709 9.89519 6.36807 -28.866 -1.68356 -0.877246 -0.655239 
5258 2 130.574 9.83784 11.7504 -28.8986 0.267156 0.40464 1.16052 
1298 2 130.609 13.5004 0.967427 -29.1509 1.05378 0.763686 1.30481 
3458 2 130.424 13.5584 6.4875 -28.6723 0.806281 0.292677 0.384297 
5618 2 130.62 13.6843 11.6827 -29.2129 -0.500536 -1.98492 -0.461192 
1658 2 130.586 16.9947 1.17991 -28.6328 -0.198683 -0.256246 0.10949 
3818 2 130.691 17.1514 6.47898 -29.4366 -0.797431 -1.38796 0.148115 
5978 2 130.634 17.1677 11.95 -28.8907 -0.795329 0.11613 -2.66955 
2018 2 130.495 20.6024 1.15112 -29.1477 0.556059 1.23543 -0.0613831 
4178 2 130.568 20.7954 6.51053 -28.5957 -1.14147 -0.597589 -0.455738 
6338 2 130.418 20.8109 11.4872 -29.8276 1.91226 -0.274678 0.923281 
224 2 134.325 2.63094 1.23125 -28.8013 -1.25165 0.588981 -0.913027 
2384 2 134.253 2.45801 6.42349 -29.5028 0.138993 1.0032 -1.40947 
4544 2 134.094 2.78339 11.6799 -29.2228 0.516777 -0.189851 0.824646 
584 2 134.172 6.3049 1.07675 -28.2161 0.573454 -0.142434 0.268269 
2744 2 134.303 6.31753 6.48019 -29.4222 -0.670788 -1.82465 -1.43009 
4904 2 134.214 6.41374 11.7121 -29.5303 0.357328 -1.40831 -0.958665 
944 2 134.14 9.91614 1.17963 -29.6343 0.887557 -0.458497 -0.712508 
3104 2 134.261 9.75731 6.47244 -29.1531 0.416125 1.27244 -0.647887 
5264 2 134.14 9.95086 11.7104 -28.2625 0.842333 -0.611184 -1.27059 
1304 2 134.252 13.4044 1.28367 -29.3269 -0.29086 -0.861029 0.0985129 
3464 2 134.078 13.5146 6.43341 -28.8044 0.515985 -0.00290057 0.686333 
5624 2 134.219 13.4258 11.7327 -28.4575 -0.0825745 -0.0406211 0.253719 
1664 2 134.177 16.9883 1.23673 -29.5443 0.0046739 1.7302 0.246944 
3824 2 134.334 17.1506 6.45151 -29.1148 -0.719939 -0.641338 -0.173396 
5984 2 134.197 17.3377 11.713 -29.0815 0.68052 -0.106019 -0.338706 
2024 2 134.048 20.96 1.18294 -28.4629 1.22485 -4.1328 -0.251803 
4184 2 134.239 20.6769 6.56308 -28.3972 -0.19451 -1.00478 -0.919669 
6344 2 134.278 20.9354 11.8363 -29.9791 -1.62534 0.197295 -0.834022 
230 2 137.86 2.57915 1.29234 -29.3851 0.18305 2.09164 -1.60315 
2390 2 137.939 2.63705 6.29688 -28.7063 -1.27474 -2.29828 1.56343 
