# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  7 0.325 901.7 3118.41
  8 0.375 890.7 3240.92
  9 0.425 868.2 3324.34
  10 0.475 865.7 3539.31
  11 0.525 823.7 3761.95
  12 0.575 848.5 3666.86
  13 0.625 881.3 3411.05
  14 0.675 896.6 3245.49
  15 0.725 904.6 3103.99
  16 0.775 912.8 2877.05
  17 0.825 922.4 2862.62
  18 0.875 932.3 2710.32
  19 0.925 914.9 2544.56
  20 0.975 929.2 2527.69
106050 20 18000
  1 0.025 929.8 2440.34
  2 0.075 911.7 2435.68
  3 0.125 910.8 2715.76
  4 0.175 918.4 2761.72
  5 0.225 929.8 2972.75
  6 0.275 918.2 3042.86
  7 0.325 905.6 3194.11
  8 0.375 900 3360.55
  9 0.425 877 3384.88
  10 0.475 869.3 3488.39
  11 0.525 819.8 3765.94
  12 0.575 843.4 3644.13
  13 0.625 865.4 3458.94
  14 0.675 894.6 3231.97
  15 0.725 903.5 3059.81
  16 0.775 908.6 2886.61
  17 0.825 927.4 2824.24
  18 0.875 933.3 2787.33
  19 0.925 914.1 2544.18
  20 0.975 919.3 2482.33
107100 20 18000
  1 0.025 933.1 2404.88
  2 0.075 909.6 2562.31
  3 0.125 918.8 2619.24
  4 0.175 928.1 2765.24
  5 0.225 926.5 2940.04
  6 0.275 907 3050.74
  7 0.325 901.4 3200.36
  8 0.375 901.7 3265.88
  9 0.425 873.4 3303.8
  10 0.475 876.7 3630.9
  11 0.525 829.3 3715.5
  12 0.575 828.5 3530.01
  13 0.625 871.7 3356.54
  14 0.675 893 3258.92
  15 0.725 901.5 3038.21
  16 0.775 902.6 2901.89
  17 0.825 915.6 2841.02
  18 0.875 935.9 2706.72
  19 0.925 927 2594.99
  20 0.975 918.6 2473.93
108150 20 18000
  1 0.025 932.7 2409.95
  2 0.075 908.9 2502.05
  3 0.125 923.7 2655.8
  4 0.175 925.5 2778.75
  5 0.225 920.6 2900.81
  6 0.275 905.4 3067.78
  7 0.325 903.3 3222.46
  8 0.375 893.3 3282.66
  9 0.425 866.1 3324
  10 0.475 872.7 3512.08
  11 0.525 816.1 3708.12
  12 0.575 851.3 3648.03
  13 0.625 869.9 3423.25
  14 0.675 905.1 3283.08
  15 0.725 906.2 3094.72
  16 0.775 910.2 2850.94
  17 0.825 928.7 2817.69
  18 0.875 928.9 2713.16
  19 0.925 914.1 2541.65
  20 0.975 917.3 2500.59
109200 20 18000
  1 0.025 912.9 2372.25
  2 0.075 913.5 2534.81
  3 0.125 924.2 2630
  4 0.175 911.8 2769.49
  5 0.225 915.4 2842.03
  6 0.275 909 3066.75
  7 0.325 898.5 3213.86
  8 0.375 898.3 3276.77
  9 0.425 867.2 3394.08
  10 0.475 879.2 3528.85
  11 0.525 820.9 3713.96
  12 0.575 848.2 3584.6
  13 0.625 869.7 3429.16
  14 0.675 898.6 3244.74
  15 0.725 907.9 3126.6
  16 0.775 909.6 2924.42
  17 0.825 927.2 2765.1
  18 0.875 941 2600.02
  19 0.925 908.5 2596.54
  20 0.975 938.4 2533.28
110250 20 18000
  1 0.025 936.8 2416.36
  2 0.075 911.4 2558.36
  3 0.125 912 2687.71
  4 0.175 917.8 2761.24
  5 0.225 932.8 2934.91
  6 0.275 915.4 3044.59
  7 0.325 902.1 3239.21
  8 0.375 896.9 3384.77
  9 0.425 865.8 3368.57
  10 0.475 885.6 3573.37
  11 0.525 820.5 3771.15
  12 0.575 843.4 3674.34
  13 0.625 876.1 3372.8
  14 0.675 894.9 3242.69
  15 0.725 904 3083.17
  16 0.775 905.8 2995.39
  17 0.825 921.7 2760.3
  18 0.875 930.7 2627.95
  19 0.925 917.6 2630.62
  20 0.975 908.7 2443
111300 20 18000
  1 0.025 937 2374.84
  2 0.075 911.2 2498.67
  3 0.125 916.4 2702.44
  4 0.175 926.4 2748.05
  5 0.225 925.7 2855.31
  6 0.275 906.7 3103.8
  7 0.325 901.6 3168.56
  8 0.375 897.7 3444.96
  9 0.425 883.8 3351.79
  10 0.475 871.7 3607.84
  11 0.525 818.5 3777.82
  12 0.575 840.6 3612.84
  13 0.625 859.7 3327.61
  14 0.675 897.8 3280.66
  15 0.725 907 3101.37
  16 0.775 908 2995.71
  17 0.825 923.4 2786.31
  18 0.875 934.7 2702.3
  19 0.925 919.1 2671.97
  20 0.975 913 2416.96
112350 20 18000
  1 0.025 939.2 2347.86
  2 0.075 911.3 2496.49
  3 0.125 935.1 2679.79
  4 0.175 922.4 2754.81
  5 0.225 913.3 2942.44
  6 0.275 904.5 3044.06
  7 0.325 903 3265.33
  8 0.375 896.5 3359.67
  9 0.425 869.5 3412.01
  10 0.475 870.5 3576.58
  11 0.525 819 3672.6
  12 0.575 835.5 3659.89
  13 0.625 872.6 3304.2
  14 0.675 898.4 3286.74
  15 0.725 906.1 3041.86
  16 0.775 906.3 2959.8
  17 0.825 916.9 2779.13
  18 0.875 936.4 2713.98
  19 0.925 929.8 2637.96
  20 0.975 913.7 2460.34
113400 20 18000
  1 0.025 932.8 2386.97
  2 0.075 906.5 2513.83
  3 0.125 917 2678.1
  4 0.175 922.7 2741.25
  5 0.225 923.2 2910.89
  6 0.275 911 3047.16
  7 0.325 904.1 3220.18
  8 0.375 907.1 3299.47
  9 0.425 868.6 3491.5
  10 0.475 867.2 3598.91
  11 0.525 815.7 3742.44
  12 0.575 840.1 3561.91
  13 0.625 868.6 3396.48
  14 0.675 904 3265.89
  15 0.725 907.4 3087.7
  16 0.775 906.3 2865.19
  17 0.825 923.1 2812.54
  18 0.875 937.2 2736.5
  19 0.925 913.5 2624.8
  20 0.975 923.9 2435.22
114450 20 18000
  1 0.025 932.6 2422.35
  2 0.075 912.6 2481.76
  3 0.125 919.3 2653.95
  4 0.175 925.5 2729.06
  5 0.225 923.4 2908.26
  6 0.275 906.9 3074.71
  7 0.325 902.2 3139.69
  8 0.375 899.2 3350.77
  9 0.425 863.9 3440.4
  10 0.475 866.6 3642.85
  11 0.525 825 3793.08
  12 0.575 848.9 3578.2
  13 0.625 877.8 3403.08
  14 0.675 897.1 3241.06
  15 0.725 902.4 3105.77
  16 0.775 905.8 2820.97
  17 0.825 920.8 2840.84
  18 0.875 933.6 2682.92
  19 0.925 918.3 2626.52
  20 0.975 918.1 2451.03
115500 20 18000
  1 0.025 931.1 2368.75
  2 0.075 910.6 2453.26
  3 0.125 916.7 2664.82
  4 0.175 927.3 2717.48
  5 0.225 919.2 2884.31
  6 0.275 905.9 3050.59
  7 0.325 906.6 3194.47
  8 0.375 895.9 3276.89
  9 0.425 862.3 3425.44
  10 0.475 873.1 3579.56
  11 0.525 824.2 3750.08
  12 0.575 836.8 3544.38
  13 0.625 872.3 3476.24
  14 0.675 898.9 3259.45
  15 0.725 912.3 3089.8
  16 0.775 908.4 2993.66
  17 0.825 924.5 2763.72
  18 0.875 935.6 2724.58
  19 0.925 915.2 2574.96
  20 0.975 923.1 2452.73
116550 20 18000
  1 0.025 937.6 2317.89
  2 0.075 909.6 2504.74
  3 0.125 936.1 2602.72
  4 0.175 927 2792.02
  5 0.225 910.2 2919.95
  6 0.275 902.4 3108.24
  7 0.325 907 3174.56
  8 0.375 889.5 3225.4
  9 0.425 853.9 3445.49
  10 0.475 873.5 3599.88
  11 0.525 836.5 3761.27
  12 0.575 844.8 3620.78
  13 0.625 864.9 3416.37
  14 0.675 901 3230.33
  15 0.725 906.6 3175.92
  16 0.775 907.1 2933.79
  17 0.825 920.1 2774.8
  18 0.875 938.9 2703.91
  19 0.925 921 2602.64
  20 0.975 912.3 2463.68
117600 20 18000
  1 0.025 932.6 2358.16
  2 0.075 911.7 2477.62
  3 0.125 926.7 2643.53
  4 0.175 922.7 2715.55
  5 0.225 911.3 2964.16
  6 0.275 907.5 3080.99
  7 0.325 910 3129.22
  8 0.375 892.9 3222.12
  9 0.425 856 3492.2
  10 0.475 879.5 3615.72
  11 0.525 830.9 3709.21
  12 0.575 852 3664.58
  13 0.625 862.7 3408.8
  14 0.675 888.9 3270.65
  15 0.725 909.2 3118.76
  16 0.775 910.4 2863.66
  17 0.825 921.5 2803.9
  18 0.875 936.3 2731.17
  19 0.925 922.8 2643.44
  20 0.975 914.4 2500.86
118650 20 18000
  1 0.025 933.6 2395.98
  2 0.075 911 2444.55
  3 0.125 917.7 2580.37
  4 0.175 928.5 2732.18
  5 0.225 921.8 2937.39
  6 0.275 908.2 3111.78
  7 0.325 904.2 3126.54
  8 0.375 903.3 3320.89
  9 0.425 848.4 3496.03
  10 0.475 876.4 3539.86
  11 0.525 831.8 3692.28
  12 0.575 851.1 3709.57
  13 0.625 870.1 3430.03
  14 0.675 895.1 3144.99
  15 0.725 905.3 2996.16
  16 0.775 906.6 2960.69
  17 0.825 925 2705.9
  18 0.875 925.8 2681.32
  19 0.925 923.2 2631.01
  20 0.975 912.9 2487.21
119700 20 18000
  1 0.025 927.9 2360.24
  2 0.075 916.9 2423.38
  3 0.125 931.6 2665.31
  4 0.175 921.2 2756.14
  5 0.225 911.1 2970.82
  6 0.275 904 3099.88
  7 0.325 906 3099.69
  8 0.375 896.5 3329.87
  9 0.425 848.2 3408.66
  10 0.475 865.2 3622.32
  11 0.525 845.4 3690.76
  12 0.575 844.9 3733.97
  13 0.625 872.1 3399.91
  14 0.675 896.3 3172.99
  15 0.725 908.4 3054.66
  16 0.775 906.2 2951.31
  17 0.825 918.1 2891.12
  18 0.875 941.2 2719.2
  19 0.925 920.7 2616.19
  20 0.975 918.1 2511.35
120750 20 18000
  1 0.025 918.8 2345.55
  2 0.075 911 2453.04
  3 0.125 935.2 2560.24
  4 0.175 922.7 2765.12
  5 0.225 908.9 3001.17
  6 0.275 905.8 3019.62
  7 0.325 908.7 3172.34
  8 0.375 895.6 3276.92
  9 0.425 854.8 3440.08
  10 0.475 859.8 3618.6
  11 0.525 832.1 3708.73
  12 0.575 840.5 3704.66
  13 0.625 875.9 3339.25
  14 0.675 901.1 3296.57
  15 0.725 907 3066.62
  16 0.775 913.8 2936.94
  17 0.825 926.3 2879.66
  18 0.875 941 2706.11
  19 0.925 913.6 2530.17
  20 0.975 927.4 2482.48
121800 20 18000
  1 0.025 930.2 2334.87
  2 0.075 912.3 2415.16
  3 0.125 934.2 2634.69
  4 0.175 925.9 2765.17
  5 0.225 909.8 2933.9
  6 0.275 907.7 3030.22
  7 0.325 900.6 3124.77
  8 0.375 896.8 3274.56
  9 0.425 861.6 3460.06
  10 0.475 868.4 3648.31
  11 0.525 822.4 3708.37
  12 0.575 847.4 3668.18
  13 0.625 868.1 3405.11
  14 0.675 901.6 3245.54
  15 0.725 904.2 3093.8
  16 0.775 908.7 3008.14
  17 0.825 921.6 2833.68
  18 0.875 935.1 2779.66
  19 0.925 921.8 2532.67
  20 0.975 921.6 2469.59
122850 20 18000
  1 0.025 932.4 2297.27
  2 0.075 914.3 2440.7
  3 0.125 922.8 2646.82
  4 0.175 934.8 2786.54
  5 0.225 920.3 2950.96
  6 0.275 908.5 3125.43
  7 0.325 906.4 3114.4
  8 0.375 897.6 3307.49
  9 0.425 858.2 3427.88
  10 0.475 874 3628.57
  11 0.525 829.5 3748.72
  12 0.575 851.2 3652.12
  13 0.625 859.4 3363.65
  14 0.675 893.1 3240.18
  15 0.725 907.6 3186.09
  16 0.775 903.4 2971.67
  17 0.825 914.3 2785.64
  18 0.875 932.6 2629.07
  19 0.925 927.8 2515.49
  20 0.975 911.8 2499.95
123900 20 18000
  1 0.025 925.1 2366.81
  2 0.075 913.6 2520.72
  3 0.125 926.3 2546.72
  4 0.175 923.5 2732.37
  5 0.225 916.4 2908.3
  6 0.275 907.5 3089.63
  7 0.325 904.5 3255.97
  8 0.375 897.8 3242.71
  9 0.425 864.4 3438.52
  10 0.475 863.4 3613.26
  11 0.525 833.3 3705.45
  12 0.575 848.9 3693.85
  13 0.625 865.9 3445.34
  14 0.675 894.4 3350.89
  15 0.725 906.5 3112.75
  16 0.775 905.4 2990.74
  17 0.825 915.9 2763.56
  18 0.875 938.3 2708.61
  19 0.925 926.9 2508.61
  20 0.975 922 2492.26
124950 20 18000
  1 0.025 915.3 2368.74
  2 0.075 918.8 2437.01
  3 0.125 933.5 2611.28
  4 0.175 917.7 2805.21
  5 0.225 909.2 2872.92
  6 0.275 907.2 3076.74
  7 0.325 904.5 3182.94
  8 0.375 888.6 3220.37
  9 0.425 859.1 3358.36
  10 0.475 860.8 3617.8
  11 0.525 836.7 3689.51
  12 0.575 848.6 3684.71
  13 0.625 867.5 3454.67
  14 0.675 899.6 3201.34
  15 0.725 909.3 3156.12
  16 0.775 910.1 2965.7
  17 0.825 923.3 2761.07
  18 0.875 938.1 2696.94
  19 0.925 920.2 2534.33
  20 0.975 931.9 2449.5
126000 20 18000
  1 0.025 928 2335.45
  2 0.075 913.6 2510.53
  3 0.125 930.5 2675.86
  4 0.175 925 2778.27
  5 0.225 914.3 2885.82
  6 0.275 908.4 3098.6
  7 0.325 902.8 3164.06
  8 0.375 885.4 3246.83
  9 0.425 872.5 3428.17
  10 0.475 857 3604.67
  11 0.525 833.2 3728.83
  12 0.575 840.7 3615.83
  13 0.625 872.9 3418.42
  14 0.675 898.8 3280.31
  15 0.725 908.4 3125.08
  16 0.775 905 2998.16
  17 0.825 927.5 2771.16
  18 0.875 935.8 2757.87
  19 0.925 917.2 2627.1
  20 0.975 923 2438.24
127050 20 18000
  1 0.025 938.6 2320.01
  2 0.075 910.6 2490.33
  3 0.125 927.3 2673.04
  4 0.175 929.4 2753.72
  5 0.225 917.1 2896.17
  6 0.275 905.5 3007.02
  7 0.325 907.9 3065.39
  8 0.375 894.5 3239.51
  9 0.425 872.9 3540.4
  10 0.475 867 3612.91
  11 0.525 836.3 3753.76
  12 0.575 839.4 3651.57
  13 0.625 858.4 3460.48
  14 0.675 897.9 3233.53
  15 0.725 900.7 3218.23
  16 0.775 907.6 2935.7
  17 0.825 911.3 2775.61
  18 0.875 931 2718.24
  19 0.925 930.2 2593.77
  20 0.975 916.4 2442.75
128100 20 18000
  1 0.025 932.7 2363.39
  2 0.075 905.4 2430.31
  3 0.125 922.9 2632.36
  4 0.175 923.9 2752.36
  5 0.225 925.6 2948.85
  6 0.275 909.2 3040.87
  7 0.325 907.7 3138.89
  8 0.375 893.7 3320.78
  9 0.425 862.3 3467.88
  10 0.475 863.8 3634.53
  11 0.525 830.8 3696.41
  12 0.575 849 3530.74
  13 0.625 866.7 3463.06
  14 0.675 900.2 3340.77
  15 0.725 902.9 3244.58
  16 0.775 910.9 2940.31
  17 0.825 927.3 2863.77
  18 0.875 931.2 2762.12
  19 0.925 916 2528.33
  20 0.975 917.8 2448.54
129150 20 18000
  1 0.025 916.9 2347.68
  2 0.075 915.1 2462.49
  3 0.125 930.3 2588.65
  4 0.175 925.7 2761.88
  5 0.225 909.4 2896.71
  6 0.275 907.5 3092.6
  7 0.325 903.2 3142.43
  8 0.375 885.3 3276.39
  9 0.425 858.8 3437.27
  10 0.475 864 3603.23
  11 0.525 836.9 3730.19
  12 0.575 852.2 3643
  13 0.625 872.1 3381.53
  14 0.675 893.4 3289.59
  15 0.725 907.5 3130.85
  16 0.775 907.6 2952.48
  17 0.825 919.8 2848.02
  18 0.875 938.8 2718.93
  19 0.925 920.3 2581.19
  20 0.975 935.2 2511.86
130200 20 18000
  1 0.025 929 2349.57
  2 0.075 907.3 2461.97
  3 0.125 934.4 2565.37
  4 0.175 930.5 2814.82
  5 0.225 913 2891.64
  6 0.275 910 3033.6
  7 0.325 905.5 3165.45
  8 0.375 887.1 3303.66
  9 0.425 869.6 3439.52
  10 0.475 862.5 3717.82
  11 0.525 824.1 3654.95
  12 0.575 844.8 3596.15
  13 0.625 868 3415.36
  14 0.675 902.3 3298.29
  15 0.725 909.8 3166.72
  16 0.775 904.9 2988.45
  17 0.825 920.7 2779.5
  18 0.875 929.5 2772.28
  19 0.925 927.8 2531.68
  20 0.975 919.2 2464.77
131250 20 18000
  1 0.025 935.5 2390.88
  2 0.075 908.3 2443.77
  3 0.125 924.3 2593.1
  4 0.175 925.4 2769.19
  5 0.225 924.6 2922.62
  6 0.275 911.6 3120.37
  7 0.325 906.9 3153.56
  8 0.375 886.1 3252.64
  9 0.425 868.6 3425.88
  10 0.475 874.4 3727.3
  11 0.525 830.2 3735.9
  12 0.575 849.5 3617.59
  13 0.625 858.8 3412.23
  14 0.675 898.3 3219.63
  15 0.725 907.2 3127.83
  16 0.775 902.9 3088.12
  17 0.825 930.2 2817.34
  18 0.875 930.3 2748.28
  19 0.925 917.4 2624.23
  20 0.975 909.5 2436.92
132300 20 18000
  1 0.025 932.6 2405.04
  2 0.075 909.5 2390.31
  3 0.125 916.8 2541.17
  4 0.175 928.6 2784.7
  5 0.225 923 2861.15
  6 0.275 910.7 3078.71
  7 0.325 904.1 3183.58
  8 0.375 884.3 3320.05
  9 0.425 876.3 3453.57
  10 0.475 868.9 3734.5
  11 0.525 833.5 3759.41
  12 0.575 847.7 3520.8
  13 0.625 871.6 3428.11
  14 0.675 894.8 3279.46
  15 0.725 902.9 3134.1
  16 0.775 908.8 3071.59
  17 0.825 926.8 2836.14
  18 0.875 928 2715.48
  19 0.925 916.7 2584.8
  20 0.975 914.4 2472.16
133350 20 18000
  1 0.025 925.3 2367.83
  2 0.075 910.8 2464.23
  3 0.125 932.3 2605.92
  4 0.175 916.8 2690.46
  5 0.225 917.8 2904.07
  6 0.275 906.9 3050.9
  7 0.325 902.5 3194.4
  8 0.375 886.4 3377.8
  9 0.425 866.2 3336.35
  10 0.475 850.3 3621.24
  11 0.525 848.7 3833.31
  12 0.575 855.5 3550.7
  13 0.625 871.5 3418.76
  14 0.675 895.6 3271.43
  15 0.725 907.1 3149.53
  16 0.775 900.4 3017.34
  17 0.825 918.1 2904.47
  18 0.875 939.1 2733.27
  19 0.925 921.3 2637.66
  20 0.975 927.4 2441.17
134400 20 18000
  1 0.025 920.4 2311.38
  2 0.075 910.2 2485.72
  3 0.125 931.6 2637.87
  4 0.175 921.7 2744.4
  5 0.225 914.8 2901.4
  6 0.275 908.7 3125.7
  7 0.325 907.6 3180.95
  8 0.375 881.8 3254.24
  9 0.425 868.9 3411.92
  10 0.475 859.8 3647.2
  11 0.525 840.2 3607.01
  12 0.575 851.4 3604.8
  13 0.625 867.3 3402.39
  14 0.675 890 3268.91
  15 0.725 908 3059.58
  16 0.775 907.4 3140.18
  17 0.825 922.3 2869.65
  18 0.875 936 2726.33
  19 0.925 922 2603.19
  20 0.975 929.9 2462.55
135450 20 18000
  1 0.025 933.7 2286.33
  2 0.075 908.2 2460.59
  3 0.125 922.1 2701.25
  4 0.175 930.9 2763.6
  5 0.225 922 2922.9
  6 0.275 909.7 3005.31
  7 0.325 902.4 3157.27
  8 0.375 890.4 3301.55
  9 0.425 873 3452.76
  10 0.475 864.9 3570.69
  11 0.525 835 3697.1
  12 0.575 846.2 3636.4
  13 0.625 870.7 3475.47
  14 0.675 893.9 3292.74
  15 0.725 903 3113.42
  16 0.775 907.3 3021
  17 0.825 919.5 2844.46
  18 0.875 928.5 2766.7
  19 0.925 921.3 2573.96
  20 0.975 917.3 2427.06
136500 20 18000
  1 0.025 939.4 2342.82
  2 0.075 908.6 2465.73
  3 0.125 922.8 2634.35
  4 0.175 926.9 2803.78
  5 0.225 917.5 2877.11
  6 0.275 909.7 3045.33
  7 0.325 904.3 3166.13
  8 0.375 887.1 3279.14
  9 0.425 883 3449.18
  10 0.475 866 3589.81
  11 0.525 836.8 3698.03
  12 0.575 844.2 3668.2
  13 0.625 865.4 3417.95
  14 0.675 889.8 3239.14
  15 0.725 901.9 3149.31
  16 0.775 909.7 2964.55
  17 0.825 920.4 2829.73
  18 0.875 930.4 2807.15
  19 0.925 925 2555.28
  20 0.975 911.1 2476.69
137550 20 18000
  1 0.025 938.6 2313.62
  2 0.075 910.7 2461.53
  3 0.125 925.4 2665.47
  4 0.175 926 2797.1
  5 0.225 923.6 2885.76
  6 0.275 903.5 3139.62
  7 0.325 909.1 3126.92
  8 0.375 878.1 3241.19
  9 0.425 864.2 3378.54
  10 0.475 861.9 3568.98
  11 0.525 851.9 3810.56
  12 0.575 848.5 3589.82
  13 0.625 854.6 3412.15
  14 0.675 902.4 3302.84
  15 0.725 909.1 3154.66
  16 0.775 908.3 3001.16
  17 0.825 923.8 2875.48
  18 0.875 928.7 2724.8
  19 0.925 919.5 2590.03
  20 0.975 912.1 2479.33
138600 20 18000
  1 0.025 928 2315.82
  2 0.075 918.7 2496.75
  3 0.125 933.2 2564.32
  4 0.175 914.6 2769.87
  5 0.225 913.2 2901.12
  6 0.275 909.1 3107.05
  7 0.325 906.9 3211.74
  8 0.375 876.2 3226.46
  9 0.425 864.4 3448.85
  10 0.475 878.9 3596.74
  11 0.525 829.3 3787.12
  12 0.575 860.9 3613.17
  13 0.625 855.9 3442.99
  14 0.675 894.1 3325.85
  15 0.725 908.8 3129.4
  16 0.775 904.7 3007.36
  17 0.825 916.5 2822.44
  18 0.875 937.7 2706.31
  19 0.925 925.2 2632.99
  20 0.975 923.7 2476.09
139650 20 18000
  1 0.025 932.8 2411.29
  2 0.075 912.3 2475.67
  3 0.125 925.1 2555
  4 0.175 923.5 2725.57
  5 0.225 916 2949.08
  6 0.275 912 3015.39
  7 0.325 909 3151.5
  8 0.375 886.5 3329.56
  9 0.425 868.7 3503.2
  10 0.475 871.3 3609.8
  11 0.525 842.5 3728.82
  12 0.575 845.2 3561.05
  13 0.625 858.5 3398.09
  14 0.675 888.5 3333.68
  15 0.725 909.1 3142.22
  16 0.775 906.6 2969.32
  17 0.825 915.6 2884.1
  18 0.875 936.5 2674.78
  19 0.925 924.1 2602.33
  20 0.975 916.2 2446.4
140700 20 18000
  1 0.025 933.9 2334.83
  2 0.075 916.5 2439.1
  3 0.125 918.3 2650.13
  4 0.175 926.6 2777.35
  5 0.225 923.7 2909.81
  6 0.275 910.4 3077.18
  7 0.325 909.1 3107.29
  8 0.375 888.9 3262.38
  9 0.425 873.1 3444.85
  10 0.475 865.9 3663.19
  11 0.525 831.2 3735.22
  12 0.575 854.2 3618.51
  13 0.625 864.5 3412.41
  14 0.675 890.4 3266.65
  15 0.725 903.6 3217.8
  16 0.775 907 2962.21
  17 0.825 921 2844.16
  18 0.875 924.5 2701.4
  19 0.925 924.6 2521.73
  20 0.975 912.6 2485.28
141750 20 18000
  1 0.025 932.6 2408.72
  2 0.075 911.4 2469.45
  3 0.125 919.9 2706.23
  4 0.175 928.5 2788.72
  5 0.225 916.7 2968.82
  6 0.275 912.3 3068.59
  7 0.325 900 3132.64
  8 0.375 886.7 3363.53
  9 0.425 871.7 3535.24
  10 0.475 867.3 3602.18
  11 0.525 853.3 3715.1
  12 0.575 847.5 3574.78
  13 0.625 848.7 3416.95
  14 0.675 896.2 3190.09
  15 0.725 902.7 3235.4
  16 0.775 911.2 3032.48
  17 0.825 914.4 2887.33
  18 0.875 936.3 2708.98
  19 0.925 927 2593.65
  20 0.975 915.6 2446.4
142800 20 18000
  1 0.025 933.2 2381.87
  2 0.075 907.6 2540.83
  3 0.125 919.8 2649.67
  4 0.175 929 2743.29
  5 0.225 924.3 2904.29
  6 0.275 909.2 3136.83
  7 0.325 901.1 3217.21
  8 0.375 887.7 3261.32
  9 0.425 859.5 3468.82
  10 0.475 867.6 3626.9
  11 0.525 842.9 3678.94
  12 0.575 854.2 3647.42
  13 0.625 859.6 3397.1
  14 0.675 901.1 3306.28
  15 0.725 901.7 3209.81
  16 0.775 911.6 3078.57
  17 0.825 921 2858.51
  18 0.875 933.3 2757.72
  19 0.925 919.1 2544.9
  20 0.975 916.5 2369.3
143850 20 18000
  1 0.025 933.2 2357.96
  2 0.075 912 2531.65
  3 0.125 931.8 2685.68
  4 0.175 918.5 2766.35
  5 0.225 914.7 2901.9
  6 0.275 906 3033.94
  7 0.325 904.5 3231.52
  8 0.375 874.6 3294.91
  9 0.425 866.2 3550.54
  10 0.475 866.7 3543.43
  11 0.525 844.8 3614.58
  12 0.575 860.3 3543.62
  13 0.625 867 3532.68
  14 0.675 891.8 3278.24
  15 0.725 902.9 3178.78
  16 0.775 908.2 2963.58
  17 0.825 914.2 2876.67
  18 0.875 939 2705.67
  19 0.925 923.9 2565.21
  20 0.975 919.7 2381.84
144900 20 18000
  1 0.025 934.7 2364.19
  2 0.075 906.6 2476.97
  3 0.125 923.7 2653.64
  4 0.175 919.2 2783.58
  5 0.225 920.7 2912.1
  6 0.275 911.6 2988.97
  7 0.325 906.4 3187.63
  8 0.375 883.9 3317.24
  9 0.425 863.9 3453.89
  10 0.475 867.7 3596.87
  11 0.525 844 3615.16
  12 0.575 861.1 3501.73
  13 0.625 865.5 3537.36
  14 0.675 885.6 3266.8
  15 0.725 904.2 3211.93
  16 0.775 909.5 3039.44
  17 0.825 927.2 2842.36
  18 0.875 934.7 2761.96
  19 0.925 913.1 2550.05
  20 0.975 916.7 2412.15
145950 20 18000
  1 0.025 935.5 2409.72
  2 0.075 904.7 2495.87
  3 0.125 922.6 2641.96
  4 0.175 924.4 2747.85
  5 0.225 924.6 2925.03
  6 0.275 910 3061.08
  7 0.325 910.3 3217.56
  8 0.375 884.3 3355.66
  9 0.425 871.5 3496.07
  10 0.475 869.8 3549.43
  11 0.525 838.4 3709.54
  12 0.575 848.4 3523.7
  13 0.625 863 3435.87
  14 0.675 890.2 3249.64
  15 0.725 905.1 3154.08
  16 0.775 905.1 3172.61
  17 0.825 916.9 2807.36
  18 0.875 931.9 2689.87
  19 0.925 925.8 2548.68
  20 0.975 917.5 2396.48
147000 20 18000
  1 0.025 938.5 2338.98
  2 0.075 912 2510.4
  3 0.125 929.3 2609.66
  4 0.175 925.1 2827.19
  5 0.225 918 2898.38
  6 0.275 908.7 3078.92
  7 0.325 906.5 3181.71
  8 0.375 874.7 3368.98
  9 0.425 886.2 3396.2
  10 0.475 862.7 3601.33
  11 0.525 838.5 3609.46
  12 0.575 856.2 3635.56
  13 0.625 856.7 3495.87
  14 0.675 885.6 3266.37
  15 0.725 904.1 3161.62
  16 0.775 908.4 3082.06
  17 0.825 910.5 2846.99
  18 0.875 930.5 2644.21
  19 0.925 933.8 2559.01
  20 0.975 914 2492.39
148050 20 18000
  1 0.025 933 2395.86
  2 0.075 910.8 2474.69
  3 0.125 923.1 2566.74
  4 0.175 920.7 2801.42
  5 0.225 922.3 2930.04
  6 0.275 909.9 3092.68
  7 0.325 910.4 3135.51
  8 0.375 886 3318.37
  9 0.425 869.7 3387.2
  10 0.475 860.5 3526.15
  11 0.525 838.4 3635.11
  12 0.575 853.3 3597.18
  13 0.625 860.3 3493.13
  14 0.675 887.1 3282.64
  15 0.725 905.5 3138.38
  16 0.775 906.4 3068.63
  17 0.825 918.7 2899.85
  18 0.875 939.1 2632.6
  19 0.925 925.5 2651.37
  20 0.975 919.3 2466.1
149100 20 18000
  1 0.025 930.3 2450.68
  2 0.075 908.1 2481.12
  3 0.125 933.7 2508.62
  4 0.175 922.3 2873.53
  5 0.225 915.3 2959.34
  6 0.275 913.2 3083.08
  7 0.325 904.4 3121.77
  8 0.375 866.4 3284.5
  9 0.425 873.1 3425.61
  10 0.475 867.4 3464.52
  11 0.525 848.1 3745.96
  12 0.575 861.7 3629.05
  13 0.625 852.1 3487.78
  14 0.675 888.7 3285.35
  15 0.725 905 3150.8
  16 0.775 911.5 2988.46
  17 0.825 919.6 2870.68
  18 0.875 940.9 2708.25
  19 0.925 919.3 2563.67
  20 0.975 918.9 2460.31
150150 20 18000
  1 0.025 934.1 2383.03
  2 0.075 906.7 2499.08
  3 0.125 933.4 2530.01
  4 0.175 920.2 2835.53
  5 0.225 915.3 2944.76
  6 0.275 908.7 2988.65
