ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
861 1 85.6939 13.4539 0.0461315 -8.25401 0.705715 -0.277038 -0.255972 
627 1 89.317 9.84608 0.0812319 -7.74921 0.724511 0.633254 0.853544 
4230 1 87.2113 18.9903 12.6273 -7.68777 0.0438156 0.285575 -0.023754 
3996 1 90.8034 15.3615 12.7889 -8.02626 0.698936 -0.271298 -2.47153 
3756 1 91.2094 11.6983 12.7028 -8.55475 0.121665 0.000571912 -0.469429 
3516 1 91.1393 8.19687 12.6813 -8.23134 0.120508 0.660792 -0.414159 
3042 1 94.4953 0.804769 12.5983 -8.07146 0.948363 0.975362 0.36605 
2544 1 84.1644 15.2925 7.36161 -8.1425 0.143471 -0.23223 -0.671191 
3030 1 87.1935 0.657903 12.6985 -8.0534 -0.0653701 1.15423 -1.07847 
4470 1 87.341 0.727205 17.7041 -7.81841 0.204085 0.192075 0.88551 
5910 1 87.3618 0.77169 23.0113 -8.53309 -0.428641 -0.392179 0.956143 
4710 1 87.3588 4.35455 17.8151 -8.08811 0.703205 0.360113 0.176583 
6150 1 87.2813 4.58595 23.13 -7.81241 0.175833 0.327755 -1.05715 
4950 1 87.2342 7.91717 17.7302 -7.66984 0.784213 0.0316312 -0.296845 
6390 1 87.3711 7.82768 23.0353 -7.7627 0.73728 0.829388 -0.334914 
5190 1 87.2409 11.7525 17.8579 -7.26799 0.00556796 0.499826 0.104497 
6630 1 87.3484 11.649 23.2261 -8.19526 0.199289 0.963892 -0.150806 
5430 1 87.4831 15.3635 17.8246 -8.068 0.0429385 -0.908485 0.547815 
6870 1 87.4937 15.1933 23.1208 -8.06468 -0.159985 0.746663 1.07984 
5670 1 87.46 18.9035 17.79 -8.1687 -0.286648 0.710054 0.602138 
7110 1 87.125 18.9835 23.0443 -7.62488 0.364091 0.287597 0.338023 
4476 1 91.165 0.734863 17.9342 -7.56654 -0.0631039 1.23941 -1.11431 
5916 1 90.9461 0.916174 23.0311 -8.58075 -0.911709 -0.800238 0.809928 
4716 1 90.8794 4.37054 17.9359 -8.1213 -0.276278 0.263916 -0.71527 
6156 1 90.9922 4.32683 23.2471 -7.82032 0.169319 -0.148344 -0.890548 
4956 1 90.8662 8.023 17.9342 -7.96809 0.00957253 0.38429 -0.841139 
6396 1 90.9423 8.08699 23.0263 -7.70057 -0.199332 -0.117069 0.946095 
5196 1 90.9053 11.5193 17.9095 -8.16753 -0.836079 -0.317433 0.403004 
6636 1 91.0684 11.6529 23.1753 -8.17246 0.0380693 0.592022 0.399139 
5436 1 90.8733 15.2572 17.8034 -7.95311 -0.466535 -0.157103 0.480139 
6876 1 91.1723 15.4019 23.1452 -8.19501 -0.754403 -0.998259 0.464577 
5676 1 91.1903 18.9877 17.8645 -8.14406 -0.506278 0.365665 0.835813 
7116 1 90.9987 18.881 23.0833 -7.87594 0.708819 0.0544555 0.834157 
4482 1 94.6951 1.06448 17.7796 -7.91799 0.431199 -0.569618 1.15639 
5922 1 94.7918 0.665802 23.2448 -7.78693 -1.66196 1.61959 -0.335759 
4722 1 94.6138 4.51907 17.8733 -7.81314 0.631447 -0.180511 -0.847824 
6162 1 94.5492 4.45017 23.1807 -8.00217 0.906136 -0.0463671 -1.51034 
4962 1 94.6608 7.93779 17.8961 -7.84341 0.167582 0.231779 -0.027781 
6402 1 94.6133 8.12638 23.099 -7.93048 0.110218 -0.855381 0.599071 
5202 1 94.5472 11.6166 17.88 -8.35728 -0.595506 -0.188834 0.50213 
6642 1 94.6609 11.4649 23.1336 -7.75113 0.112372 0.0823798 0.233532 
5442 1 94.5541 15.1406 17.7243 -8.27037 -0.973419 -0.753532 2.36503 
6882 1 94.6795 15.3613 23.034 -7.33229 -0.0663114 -0.0885735 -0.00220377 
5682 1 94.3735 18.6975 17.9376 -7.25166 1.07219 0.43766 -1.40722 
7122 1 94.623 19.0751 23.0284 -7.51218 -0.573436 -1.35537 0.0430008 
3029 1 87.3072 0.737252 15.178 -7.79009 0.615525 0.0876031 0.576087 
4469 1 87.3164 0.634743 20.3978 -8.4719 -0.970692 1.05011 0.502034 
7114 1 92.7196 20.7267 23.5942 -8.09815 -0.540907 2.05093 0.179172 
3269 1 87.3377 4.33472 15.1281 -7.64714 0.340331 -0.410862 0.332436 
4709 1 87.3198 4.46377 20.4705 -7.97659 -0.0599303 0.177318 -0.237476 
6149 1 87.1615 4.46379 25.5962 -7.53006 2.00213 -0.00278323 1.75284 
3509 1 87.2077 8.09324 15.1173 -7.93671 0.716608 -0.532238 0.774314 
4949 1 87.5451 7.92865 20.3539 -7.99121 -1.11663 0.717903 1.3245 
3502 1 85.577 9.91758 13.244 -7.70282 -0.00186998 -0.20397 -0.795613 
3749 1 87.3223 11.6524 15.2543 -7.68146 -0.0713233 0.0813117 -0.595347 
5189 1 87.273 11.4753 20.642 -8.1772 0.502838 1.66171 -0.323533 
7121 1 94.472 19.0774 25.647 -7.75485 -0.0492927 1.10494 0.503387 
3989 1 87.4632 15.2078 15.203 -8.48966 -0.312487 -0.0447868 -0.0732321 
5429 1 87.3873 15.2532 20.5577 -7.84635 0.736027 0.377737 -1.14187 
6629 1 87.3945 11.4107 25.7606 -8.12974 -0.165779 1.39399 0.56931 
4229 1 87.2744 18.7606 15.1899 -7.78782 -0.00965851 0.742239 0.5062 
5669 1 87.3205 18.9642 20.4544 -7.9585 0.819206 -0.103128 -0.64854 
6869 1 87.3809 15.5352 25.7641 -7.89254 0.328294 -0.448358 -0.31465 
3035 1 91.0141 0.775936 15.3689 -8.17644 0.278603 -0.17212 0.00864738 
4475 1 90.9336 0.767153 20.3892 -7.91406 -0.739135 0.225872 1.66177 
6881 1 94.6678 15.4715 25.6764 -7.22271 0.183811 -0.457068 -0.18071 
3275 1 90.911 4.52696 15.12 -7.75368 0.63397 -0.88911 1.03331 
4715 1 91.0768 4.30661 20.6065 -7.87214 -1.00573 0.337547 -0.0787098 
3508 1 89.2014 10.0597 13.223 -8.73683 -0.312096 -1.17116 -0.393645 
3515 1 90.8438 7.86365 15.3061 -8.07112 0.539277 0.95049 0.100907 
4955 1 90.9099 7.95339 20.5037 -7.25637 0.490826 0.356488 -0.419573 
3742 1 85.4519 13.7064 13.1712 -7.84654 0.703098 -1.16134 -0.710166 
3755 1 91.0783 11.4712 15.2965 -7.94068 -0.00522416 -0.0704363 -0.156552 
5195 1 91.0553 11.799 20.5452 -7.60244 -0.447418 -0.455973 -0.243761 
7109 1 87.4013 18.9611 25.7458 -7.67811 -0.408039 0.86916 -0.416967 
3995 1 90.9894 15.2682 15.2054 -7.48304 -0.509469 -1.32631 1.1953 
5435 1 90.9186 15.2785 20.5537 -7.43833 0.980729 -0.0153854 -1.01232 
6875 1 90.9288 15.2588 25.7002 -7.67655 -0.960006 0.633691 -0.163311 
4235 1 90.8725 18.9969 15.2581 -7.61451 0.0593053 -0.0471223 -0.0444874 
5675 1 91.0173 18.9467 20.5405 -7.85218 0.680859 0.165203 -1.09357 
7115 1 91.0626 19.0205 25.784 -8.08247 0.893795 0.715696 0.149817 
3041 1 94.4555 0.8902 15.2328 -8.07331 1.51717 0.45971 -0.535666 
4481 1 94.6851 0.951663 20.6084 -8.16228 -0.0595377 -0.911069 -0.790198 
5921 1 94.6945 0.953569 25.8464 -7.81245 -0.62305 0.341272 -0.49135 
3281 1 94.849 4.27018 15.1797 -8.37475 -1.54431 1.00608 0.714002 
4721 1 94.6202 4.35146 20.457 -8.10105 0.477701 0.163283 1.91149 
6155 1 90.9341 4.45193 25.7417 -7.81387 1.81673 1.20396 0.53386 
3521 1 94.5971 7.95998 15.1832 -7.8512 -0.55584 -1.01756 0.614136 
4961 1 94.5843 8.13586 20.5709 -8.33761 1.57852 -0.740204 -0.511368 
6395 1 91.0588 8.03058 25.6827 -7.95239 -0.57412 0.377982 0.459612 
3761 1 94.5453 11.6795 15.2897 -8.35984 0.531945 -1.08084 -0.584585 
5201 1 94.568 11.6884 20.5455 -8.14578 -0.238919 -1.07171 -0.873813 
5909 1 87.44 0.907075 25.786 -8.4234 0.348351 -0.145759 -0.478949 
4001 1 94.54 15.3603 15.3066 -8.43913 -0.27956 -0.42111 -1.52234 
5441 1 94.6904 15.2528 20.4774 -7.96405 -0.254764 0.627064 -1.37429 
6161 1 94.5969 4.68555 25.6622 -7.38933 0.506866 -0.270335 -0.566452 
4241 1 94.6848 18.7868 15.3028 -7.59229 -0.932776 -0.313158 -0.674366 
5681 1 94.5608 18.8881 20.4148 -7.54838 -0.625204 0.569798 1.31929 
3988 1 89.1164 17.2561 13.2067 -7.92837 0.12951 0.224769 -0.406629 
4466 2 87.3508 2.56363 16.7655 -29.287 0.0956094 0.0901842 0.0184469 
5906 2 87.2735 2.66323 22.1031 -28.8867 -0.495269 1.01605 -0.099925 
4706 2 87.3358 6.12642 16.822 -29.0322 -0.616225 0.243151 0.238344 
6146 2 87.4088 6.17883 21.92 -29.2918 -0.248996 0.517474 -0.129413 
4946 2 87.2552 9.87382 16.9448 -29.7305 -0.573752 0.44745 -0.0488579 
6386 2 87.4707 9.82384 22.1105 -29.3487 -0.61001 -0.693009 0.359635 
5186 2 87.3728 13.5559 16.7377 -29.3225 -0.500567 -1.32306 1.27115 
6626 2 87.4995 13.4017 22.1646 -28.9244 -1.317 0.727727 -0.703126 
5426 2 87.4336 17.0187 16.8345 -29.1389 -0.778365 1.39721 -0.525734 
6866 2 87.4889 17.1167 22.0463 -29.4054 -0.568146 0.244319 1.07203 
5666 2 87.2608 20.5978 16.8222 -28.7998 0.397849 1.1518 -0.705249 
7106 2 87.3415 20.7951 22.0179 -28.9686 -0.633568 -2.26435 -0.635803 
4472 2 91.0022 2.65707 16.8695 -28.8343 -0.20214 -1.02838 0.315818 
5912 2 90.8785 2.63868 22.099 -28.9384 0.940571 0.91211 -0.820517 
4712 2 90.9369 6.05923 16.8454 -29.278 -0.581575 1.66004 0.0444115 
6152 2 90.9717 6.19027 22.072 -29.7189 0.514704 0.386446 -0.0825033 
4952 2 90.8911 9.73454 16.874 -28.7267 1.15405 0.417117 -0.291337 
6392 2 91.0213 9.90052 22.1416 -29.258 -0.21851 -0.429186 -1.07289 
5192 2 91.0678 13.4243 16.903 -28.9669 -1.2882 -0.335379 -0.84943 
6632 2 91.122 13.4825 22.2294 -29.3725 -0.378692 0.575972 -1.74579 
5432 2 90.8861 17.1735 16.8839 -29.2828 0.975968 -0.366302 0.90781 
6872 2 91.1255 17.1264 22.1273 -29.3203 -1.07232 -0.0620646 -1.50295 
5672 2 91.0717 20.7667 16.8795 -29.3732 -0.367547 -0.335777 -0.977664 
7112 2 91.0678 20.8038 21.9925 -29.1055 -0.887016 -1.19551 -0.257959 
4478 2 94.7109 2.67012 16.7587 -28.8811 -0.422587 1.24438 0.613418 
5918 2 94.7092 2.57316 22.2327 -29.3478 -1.0043 -0.266511 -0.390095 
4718 2 94.5958 6.21317 16.7636 -28.8328 1.0029 0.655689 0.860647 
6158 2 94.6231 6.22987 22.1551 -28.757 -0.536159 0.402411 0.417479 
4958 2 94.5669 9.86686 16.8537 -28.9637 -0.109897 -1.54171 -0.18258 
6398 2 94.6696 9.79773 22.0423 -28.9169 -0.474834 0.759564 -0.0942203 
5198 2 94.5809 13.3721 16.728 -28.64 0.0842613 -0.0480676 0.437965 
6638 2 94.6742 13.3979 22.0027 -29.8049 -1.01651 0.473274 1.60619 
5438 2 94.5374 16.9447 16.8922 -29.3449 -0.262746 1.95908 -0.277056 
6878 2 94.5816 17.1348 22.0284 -29.6 1.31451 0.315609 1.1156 
5678 2 94.5792 20.8074 16.7461 -29.4789 -1.11732 -0.947059 1.25618 
7118 2 94.7074 20.7677 22.0002 -29.4374 -0.347401 -0.124737 0.445823 
3019 2 85.5594 0.870135 14.2456 -29.4003 -0.858225 -0.349931 -0.445414 
4459 2 85.458 0.827868 19.4294 -28.9584 0.743623 0.616036 -0.359644 
5899 2 85.4747 0.937235 24.7978 -28.6793 0.462492 -0.274411 -0.153716 
3259 2 85.5348 4.53619 14.2458 -29.1848 0.0609655 -0.674631 -0.883552 
4699 2 85.5172 4.48299 19.4106 -29.5769 -0.397426 -0.47739 0.478001 
6139 2 85.4834 4.47301 24.5658 -29.3599 -0.0824169 0.47917 0.429389 
3499 2 85.4524 8.17951 14.1676 -29.0384 -0.0272606 -0.508688 -0.19386 
4939 2 85.597 8.03954 19.4844 -29.7261 0.231737 -0.189632 0.0312431 
6379 2 85.6198 7.99094 24.7278 -29.3535 0.0551723 -0.408568 0.2798 
3739 2 85.5351 11.7694 14.2215 -29.6131 -0.375532 -0.186497 0.0175964 
5179 2 85.5241 11.751 19.5268 -29.348 1.53131 -0.177895 -0.672326 
6619 2 85.6832 11.7005 24.6677 -29.176 -1.34296 -1.22573 -0.502444 
3979 2 85.5129 15.2955 14.2187 -28.9595 -0.121118 1.29043 0.629953 
5419 2 85.6142 15.3685 19.6062 -29.0764 -0.135437 -0.029972 -0.671495 
6859 2 85.6024 15.3292 24.6999 -29.1866 -0.238094 0.141026 0.50481 
4219 2 85.3381 18.8902 14.2894 -29.1006 1.97684 0.14933 -0.514742 
5659 2 85.6164 18.9336 19.3936 -28.9837 -1.25823 -0.598557 1.268 
7099 2 85.6002 19.0063 24.6883 -29.5004 0.313827 -1.34133 0.0536917 
3025 2 89.1923 0.807642 14.3271 -29.1419 0.0262857 0.0118425 -0.44705 
4465 2 89.0584 0.827513 19.4689 -28.8209 1.05368 -1.28185 -0.357449 
5905 2 89.1991 0.812358 24.4944 -28.3497 -0.238316 -0.00761941 1.42831 
3265 2 89.1338 4.53914 14.0339 -29.8484 0.220678 -0.483109 0.684192 
4705 2 89.2076 4.33319 19.4719 -29.3262 -0.00222713 0.852231 0.368719 
6145 2 89.0446 4.54862 24.7622 -29.4248 0.437138 -1.06737 -0.686111 
3505 2 89.042 8.19773 14.2951 -28.7382 0.63407 -1.37073 -0.529611 
4945 2 89.1811 8.05263 19.3423 -29.3878 0.993147 -0.805118 0.723685 
6385 2 89.3545 8.04846 24.6317 -29.3184 -1.30581 0.251738 -0.199816 
3745 2 89.2496 11.6179 14.4396 -28.7568 -0.691783 1.09311 0.157584 
5185 2 89.0882 11.6548 19.5612 -29.3046 0.317213 0.000169005 -0.358775 
6625 2 89.2498 11.7906 24.8097 -28.759 -0.689363 -2.11765 -0.68563 
3985 2 89.176 15.2969 14.147 -29.2007 0.557772 0.3766 -0.00351714 
5425 2 89.2085 15.2478 19.3956 -29.3883 0.253261 0.643236 1.16218 
6865 2 89.1496 15.3566 24.7407 -28.8401 0.18498 0.565973 -0.0755046 
4225 2 89.076 18.9432 14.3239 -29.2689 0.0848697 0.0967455 -0.543996 
5665 2 89.1824 19.0475 19.4331 -29.0008 0.45152 -1.04981 0.689222 
7105 2 89.3186 18.9708 24.7431 -29.2189 -1.35791 -0.675035 0.225573 
3031 2 92.7883 1.04223 14.1331 -28.9472 -0.349606 -1.8687 0.405906 
4471 2 92.7583 0.977116 19.4927 -29.5503 0.83568 -0.893393 0.105615 
5911 2 92.8066 0.821604 24.8153 -29.1226 0.376674 0.586377 -0.334108 
3271 2 92.8691 4.48912 14.2925 -28.5082 -0.535026 0.289885 0.245388 
4711 2 92.8873 4.49784 19.6084 -29.4631 -1.23963 -0.47131 -1.08052 
6151 2 92.7349 4.3697 24.6302 -29.4927 0.677978 1.35754 0.267809 
3511 2 92.7325 8.09778 14.2603 -29.0645 -0.0545984 -0.0684999 0.237893 
4951 2 92.8505 8.01204 19.531 -29.3729 -1.27704 -0.223571 -0.414507 
6391 2 92.8517 8.15459 24.7008 -29.2064 -0.17013 -1.7306 -0.513231 
3751 2 92.7949 11.7053 14.0743 -28.5099 0.398547 1.60239 2.23334 
5191 2 92.6641 11.5245 19.3756 -28.8939 0.677213 0.924221 0.900862 
6631 2 92.7628 11.5703 24.6949 -29.0124 0.814399 1.73723 -0.156321 
3991 2 92.7719 15.4087 14.2993 -28.767 -0.590108 -0.772895 -0.19765 
5431 2 92.8538 15.1914 19.4261 -29.0698 -1.12225 -0.00307567 1.2414 
6871 2 92.8108 15.3865 24.6629 -29.9198 1.05294 -0.5362 0.807594 
4231 2 92.7002 18.8923 14.2974 -29.5101 0.675054 0.986866 0.180613 
5671 2 92.8229 18.9355 19.4511 -29.6909 -0.554143 -0.0120429 -0.929373 
7111 2 92.7162 19.0743 24.5211 -29.0564 1.32157 -1.84362 1.44991 
4461 1 85.5799 2.54272 15.8498 -7.66001 -0.720008 0.291806 0.0888565 
5901 1 85.448 2.79839 21.0254 -7.66118 1.39996 -0.751176 0.892256 
4701 1 85.5347 6.00014 15.8137 -8.15332 -0.726507 1.106 -0.206153 
6141 1 85.5242 6.36468 21.0035 -7.65263 0.889738 -0.946198 0.440324 
4941 1 85.5156 9.90295 15.8231 -7.67621 -0.878214 -0.113187 1.11677 
6381 1 85.5345 9.694 21.2079 -7.5774 1.43378 -0.576071 -0.67275 
5181 1 85.5314 13.5338 15.7251 -8.21637 -0.677913 0.442652 0.841749 
6621 1 85.551 13.5172 21.1368 -7.6493 1.47562 -1.17218 -1.7022 
5421 1 85.6119 17.0432 15.8424 -7.63182 -0.534204 -1.24215 0.0620331 
6861 1 85.6915 17.1015 21.1384 -7.98898 -1.61094 -0.101581 -0.595086 
5661 1 85.4131 20.6256 15.815 -8.31462 0.902671 -0.589505 0.649154 
7101 1 85.3375 20.6887 21.1506 -7.57658 0.594954 0.312663 0.282266 
4467 1 89.2329 2.59935 15.7208 -7.94291 -0.238904 -0.352678 1.82226 
5907 1 89.0364 2.65014 21.0429 -8.34039 0.466663 -0.737416 -0.116131 
4707 1 89.0083 6.12241 15.8567 -7.72952 0.383683 0.57307 0.101654 
6147 1 89.2396 6.06907 21.0146 -7.37601 -0.188391 -0.631022 0.44957 
4947 1 89.1091 9.84888 15.8756 -8.59495 0.0206937 -0.849334 -0.371516 
6387 1 89.3144 9.98765 21.0223 -7.92927 -0.605585 -0.502467 0.068331 
5187 1 89.1942 13.2117 15.9552 -8.01387 1.15358 1.146 0.0649291 
6627 1 89.1817 13.4416 21.1461 -7.66582 -0.180666 -0.897039 0.100695 
5427 1 89.2727 17.0679 15.8336 -8.0078 -1.76688 0.0238015 -0.635855 
6867 1 89.255 17.0938 21.18 -7.6456 -0.51956 0.514321 -0.98225 
5667 1 89.0294 20.6233 15.8039 -7.82403 0.596509 0.709541 0.0063102 
7107 1 89.155 20.6412 20.9538 -7.82982 0.246682 1.01182 0.304574 
4473 1 92.7948 2.72816 15.9266 -8.46209 -0.42036 0.732525 -1.16398 
5913 1 92.7437 2.53478 21.1722 -7.34092 0.83567 -0.317925 0.0317641 
4713 1 92.7616 6.01108 15.9416 -8.26893 1.18267 0.276982 -0.43484 
6153 1 92.8149 6.2207 20.9807 -8.02647 0.724926 -0.044923 1.30368 
4953 1 92.7689 9.62277 15.8421 -7.75082 -0.231892 -0.0922249 -0.115576 
6393 1 92.6952 9.80701 20.9235 -8.03326 0.686631 0.486884 0.491682 
5193 1 92.7605 13.3746 15.6961 -8.10335 -0.00748168 0.898268 0.282919 
6633 1 92.8238 13.5614 20.9889 -7.59608 0.288677 0.220267 1.98848e-05 
5433 1 92.5679 17.1523 15.8598 -8.12924 2.18448 -0.232995 -0.381435 
6873 1 92.8912 17.0939 21.0701 -7.72413 -1.02164 -0.269741 -0.0579553 
5673 1 92.8627 20.5284 15.7617 -7.36646 -0.649073 0.543153 1.35079 
7113 1 92.8562 20.8069 21.0445 -8.04462 -0.00822016 0.00621242 -0.892664 
6401 1 94.5478 8.27951 25.7123 -7.66753 0.7204 -0.25896 -0.555435 
4462 1 85.6559 2.61373 18.4975 -7.56528 -0.548078 0.413468 -0.495709 
5902 1 85.6007 2.73613 23.6057 -8.1624 -0.796804 -2.2342 -0.446843 
3274 1 92.8745 6.27273 13.3563 -8.28065 -0.535685 -0.35205 -1.14953 
4702 1 85.4717 6.236 18.3772 -7.83747 0.60117 0.0281853 0.356265 
6142 1 85.2614 6.29242 23.6303 -7.961 -0.043655 0.138584 0.196289 
6641 1 94.464 11.8118 25.77 -7.65512 0.0356738 0.443627 -0.526604 
4942 1 85.8013 9.85424 18.6628 -7.46571 -0.949168 0.241264 -0.567823 
6382 1 85.6369 9.62372 23.7615 -7.42967 0.0757768 1.74903 -0.81784 
6394 1 92.6857 9.82663 23.6188 -8.10773 0.632134 0.174341 -0.096062 
5182 1 85.5807 13.63 18.4177 -7.91835 -0.133753 0.620894 0.60264 
6622 1 85.5546 13.5067 23.573 -7.89715 0.0576814 0.515209 1.72894 
3982 1 85.4516 17.1337 13.2339 -7.96918 0.591465 -0.277452 0.163992 
5422 1 85.6844 17.1721 18.4016 -7.87592 -0.566152 -0.511588 1.085 
6862 1 85.4692 17.0739 23.7746 -7.59179 0.355882 0.232651 -0.86738 
3268 1 89.3352 6.45264 13.2325 -7.55427 -0.500158 -0.188353 -0.0748592 
5662 1 85.564 20.7299 18.5803 -8.40166 -0.14992 -0.284812 -1.94572 
7102 1 85.3535 20.7918 23.7407 -8.07149 0.778485 0.778106 0.682412 
4954 1 92.7663 9.76702 18.3502 -8.06509 0.331364 -0.0843555 0.431367 
4468 1 89.1976 2.47555 18.4945 -8.26022 -0.253745 0.94634 -1.65758 
5908 1 88.9108 2.63069 23.5842 -8.11499 1.2966 0.33125 1.04509 
5674 1 93.141 20.8628 18.3643 -7.48494 -1.18078 -0.0118991 1.0617 
4708 1 89.2089 6.20495 18.5117 -7.58211 -0.940067 -0.718649 -1.33273 
6148 1 89.3604 6.17125 23.5696 -7.7512 -0.746284 0.71232 0.998971 
3514 1 93.0443 9.96233 13.2909 -8.29958 -0.537999 -0.430184 -0.557391 
4948 1 88.8422 9.8326 18.4766 -8.0174 1.48327 0.295443 -0.341006 
6388 1 89.131 9.90687 23.6071 -7.93505 0.456197 -0.454213 0.118729 
5434 1 92.6824 16.9618 18.5725 -7.56743 -0.0201411 -0.712475 -0.941916 
5188 1 89.0217 13.4286 18.5753 -7.71334 0.897217 -0.0270209 -0.341324 
6628 1 89.377 13.4754 23.7177 -8.33019 -0.561632 0.593526 0.0699033 
4234 1 92.7949 20.7866 13.3379 -7.3795 -0.746436 -0.0697535 -1.90293 
5428 1 89.2094 17.2014 18.4297 -8.10337 0.547844 -0.00185586 0.965241 
6868 1 89.0471 17.2392 23.7667 -7.97392 0.362779 -1.06323 -0.0979753 
3994 1 92.7673 17.0643 13.201 -8.32634 0.546494 1.02083 0.168053 
5668 1 89.2874 20.758 18.3655 -7.92518 -0.425627 -0.26008 0.0948831 
7108 1 89.2624 20.5728 23.5096 -8.1741 -0.749316 2.3093 0.778341 
6634 1 93.0554 13.4421 23.5824 -7.84281 -1.6188 -0.106864 0.470792 
4474 1 92.7033 2.75323 18.5926 -7.57073 0.637848 -0.381666 -0.928446 
5914 1 92.8788 2.62027 23.666 -7.72712 0.398869 -1.70075 0.556305 
5194 1 92.544 13.3975 18.3389 -8.34067 1.77767 0.176856 0.427584 
4714 1 92.7866 6.23752 18.513 -7.51423 -0.620346 0.108321 -0.901041 
6154 1 92.8039 6.3193 23.5714 -7.79639 -0.400359 -0.442367 0.142899 
6874 1 92.8521 17.1917 23.6465 -7.8282 0.313697 0.387207 -0.283904 
3754 1 92.8819 13.7074 13.1128 -8.23434 -1.07161 -0.97025 0.717865 
6635 1 90.9822 11.9002 25.7724 -8.12956 0.520208 -0.159638 0.0328594 
3262 1 85.4565 6.28577 13.1412 -8.09318 0.0839547 0.168563 0.376752 
4228 1 89.1892 20.6844 13.1883 -8.12412 0.316682 0.813772 -0.0513301 
3022 1 85.5062 2.72 13.197 -8.1253 0.826131 -0.346014 -0.343511 
3748 1 89.2408 13.3418 13.3532 -7.92496 -0.322139 0.0821034 -0.199875 
4222 1 85.2463 20.6834 13.1971 -7.74956 0.738433 -0.120726 0.527133 
3034 1 92.8324 2.86152 13.1439 -8.48094 0.534025 -0.35751 0.649947 
6389 1 87.5626 8.07966 25.6226 -7.69995 -1.2426 -0.30936 0.608402 
5915 1 90.9405 0.93514 25.6944 -7.64698 -1.40055 0.597786 -1.5385 
3028 1 89.005 2.56022 13.2018 -7.65484 -0.642389 -0.339098 -0.476934 
5680 1 96.1017 20.6549 18.5042 -8.26975 0.943161 0.371542 -1.28025 
168 1 98.3256 0.843072 2.0539 -7.2631 -0.436835 -0.163392 -0.759301 
1608 1 98.1461 0.820549 7.36382 -7.93759 -0.204176 1.62896 -0.858712 
4020 1 105.623 15.2778 12.6116 -7.6728 -0.229487 1.07469 0.150085 
408 1 98.2874 4.41313 2.1327 -8.33909 -0.574522 0.74621 0.406977 
1848 1 98.1749 4.258 7.43796 -7.69381 0.775108 0.864911 -0.943076 
3288 1 98.4215 4.22111 12.6948 -8.2059 -0.428607 0.569084 -0.353717 
648 1 98.3311 8.1536 2.06319 -7.43642 -0.835898 -0.0838829 0.841611 
2088 1 98.2674 8.22861 7.28775 -7.45598 0.389838 -1.08937 -0.486459 
3528 1 98.2572 8.12782 12.5901 -8.29853 0.374309 0.00480557 0.39629 
888 1 97.9956 11.8069 2.15523 -7.59506 1.29724 -0.427827 -1.61616 
2328 1 98.2919 11.6961 7.40922 -7.53555 -0.339624 -0.302186 0.0698782 
885 1 99.9737 13.7217 0.28622 -7.4738 1.08991 0.199706 -1.84918 
1128 1 98.3798 15.2854 2.09483 -7.80436 0.889724 -0.826885 0.942258 
2568 1 97.9162 15.2839 7.40895 -7.59615 1.0156 -0.189193 -0.524344 
417 1 107.392 6.44607 0.105614 -7.64376 -0.569872 -0.835275 0.302298 
1368 1 98.2286 19.0984 2.23742 -7.88503 -0.119214 -1.80532 -0.481901 
2808 1 98.2268 18.8642 7.39348 -8.46597 0.424315 2.39947 0.70257 
657 1 107.095 9.99764 0.233042 -8.4588 1.82799 0.381615 -0.482225 
174 1 101.937 0.869191 2.00928 -7.46337 -0.267147 -0.626584 1.4598 
1614 1 101.924 0.965858 7.55576 -8.17773 -0.21103 -0.773686 -1.26525 
2818 1 107.163 20.8959 7.8198 -8.07975 1.71854 -1.25683 0.730657 
414 1 101.852 4.44549 2.22957 -7.74435 0.225351 -0.541543 -0.169862 
1854 1 101.752 4.42945 7.40476 -8.36118 0.334793 -0.527612 0.671739 
2320 1 96.329 13.4304 7.98756 -7.38693 -0.179385 -0.740075 0.0867013 
654 1 101.77 8.26758 2.21384 -7.37311 -0.109596 -1.61015 -1.32073 
2094 1 101.811 7.91401 7.32915 -8.18927 -0.32425 0.9506 -0.45199 
3300 1 105.382 4.55168 12.5859 -7.98866 1.97819 -1.08839 -0.125656 
894 1 102.118 11.7954 2.17692 -7.60067 0.370197 -0.552612 -0.257972 
2334 1 101.791 11.798 7.51936 -7.4592 0.187868 -0.824008 -0.674442 
1137 1 107.347 17.3128 0.206214 -7.79188 0.379767 0.0878634 0.695331 
1134 1 101.91 15.4177 2.28259 -8.32242 -0.269322 -0.941327 -0.312989 
2574 1 101.665 15.3418 7.55051 -7.66343 1.22323 0.859607 0.378969 
640 1 96.3976 9.92565 2.79916 -7.51836 0.0721238 -0.330554 -0.456638 
1374 1 101.995 18.9956 2.34886 -8.12108 -0.74259 -0.132656 -0.54019 
2814 1 101.654 18.8602 7.50129 -8.14966 0.0780609 0.407553 -0.509181 
4254 1 101.987 18.9157 12.6469 -7.28329 0.587968 0.626102 -0.929241 
180 1 105.605 0.87212 2.15834 -7.90508 0.591519 0.671025 0.275951 
1620 1 105.35 0.851383 7.39214 -7.48749 0.0159817 0.274562 -0.874874 
3060 1 105.644 0.922189 12.6846 -7.67282 -0.42311 -0.295037 -0.513812 
420 1 105.495 4.46568 2.07494 -7.92874 -0.336677 -0.0872572 0.262261 
