LAMMPS data file via write_data, version 22 Sep 2017, timestep = 5000

6912 atoms
1 atom types

-1.1702999999999999e+01 1.1696999999999999e+01 xlo xhi
-1.1850001000000001e+01 1.0850001000000001e+01 ylo yhi
-7.3012530163420706e+01 4.3198720046604143e+02 zlo zhi

Masses

1 28.0855

Atoms # full

2825 7 1 0.0000000000000000e+00 1.0400991489429607e+01 3.0554034602717000e+00 1.4292464198379923e+02 0 0 0
3310 8 1 0.0000000000000000e+00 3.7165183725897570e+00 7.4677102728030196e+00 1.5368970905326711e+02 -2 -1 0
4186 10 1 0.0000000000000000e+00 -1.3300373263397969e+00 9.2240657403073083e+00 1.5876788361186863e+02 0 0 0
3312 8 1 0.0000000000000000e+00 -2.5642924894695369e+00 9.6973992015622326e+00 1.6086830746361042e+02 2 -1 0
2631 7 1 0.0000000000000000e+00 2.4180532815552507e+00 -7.5233522763471328e+00 1.5593592984722369e+02 -1 -1 0
3249 8 1 0.0000000000000000e+00 -4.8766987618858142e+00 8.9302821414430209e+00 1.5468782559751784e+02 -1 0 0
3437 8 1 0.0000000000000000e+00 -3.4110464029149643e+00 5.6300037461544843e+00 1.6011589823046944e+02 -1 1 0
2760 7 1 0.0000000000000000e+00 -5.5519328350905486e+00 6.7041584586990588e-01 1.5066821258003264e+02 2 0 0
3433 8 1 0.0000000000000000e+00 4.0687203734053767e+00 -3.8875676823225263e+00 1.5018183539994882e+02 -1 0 0
2891 7 1 0.0000000000000000e+00 9.3751756573710132e+00 -1.1529484256029697e+01 1.5240934881960422e+02 -2 2 0
3065 8 1 0.0000000000000000e+00 -7.7038404538328731e+00 1.0173608044503814e+01 1.5872500260796897e+02 -1 -1 0
2634 7 1 0.0000000000000000e+00 9.1227974789726041e+00 1.7277277723740063e+00 1.4590554152528432e+02 -1 0 0
3244 8 1 0.0000000000000000e+00 9.3249169506971405e+00 8.7245557120043156e+00 1.5393284508608366e+02 0 0 0
3657 9 1 0.0000000000000000e+00 1.0370035350648177e+01 -7.4700133445982457e+00 1.5456726035253587e+02 -2 0 0
3006 7 1 0.0000000000000000e+00 -6.4240490783714348e+00 2.0658024378722057e+00 1.5572064877793966e+02 1 0 0
3541 9 1 0.0000000000000000e+00 -6.4864855957172374e-01 -1.5685937444672149e+00 1.5846527575794403e+02 1 1 0
2928 7 1 0.0000000000000000e+00 -3.8271227355790831e+00 2.4988060915694135e+00 1.3779236722388563e+02 0 2 0
2930 7 1 0.0000000000000000e+00 2.4548946933421174e+00 -1.7733800116804446e+00 1.5301184978899906e+02 -1 -1 0
2956 7 1 0.0000000000000000e+00 -2.2176274865262844e+00 1.7040460728135542e+00 1.4747225490692210e+02 0 0 0
2777 7 1 0.0000000000000000e+00 -3.9127823281177667e+00 6.4131684853528750e+00 1.6275518040133079e+02 0 0 0
3124 8 1 0.0000000000000000e+00 -1.8643638977937780e+00 3.7442684168998035e+00 1.5288363713097866e+02 -1 -1 0
2324 6 1 0.0000000000000000e+00 -4.6248638794304275e+00 6.4768368359452833e+00 1.3962345424653270e+02 0 -2 0
2731 7 1 0.0000000000000000e+00 5.9187982157547339e+00 -7.7027069184060233e+00 1.5044065339029964e+02 0 1 0
3378 8 1 0.0000000000000000e+00 -1.8425590321661964e+00 7.8262343998529555e+00 1.5639527630991540e+02 -1 1 0
3391 8 1 0.0000000000000000e+00 2.2559864271323118e+00 1.0763331488843226e+01 1.6431289180247853e+02 -1 -2 0
2612 7 1 0.0000000000000000e+00 -8.1268970909915819e+00 5.9368160766229749e-02 1.4224465278406612e+02 0 -1 0
3281 8 1 0.0000000000000000e+00 -5.9164937547387408e+00 -9.7114061976161672e+00 1.6700531756340038e+02 0 0 0
3414 8 1 0.0000000000000000e+00 2.9558894115223406e+00 -1.1775937435930095e+01 1.5017279209607733e+02 0 1 0
2905 7 1 0.0000000000000000e+00 -8.6929904194913021e-01 5.3037036617368738e+00 1.5652819403376080e+02 1 0 0
3353 8 1 0.0000000000000000e+00 2.8053116812513927e+00 5.1657339332789345e+00 1.4955469225725315e+02 0 -1 0
3040 8 1 0.0000000000000000e+00 -5.5108360649727013e+00 5.3695858571072907e+00 1.4719017422740660e+02 0 0 0
2952 7 1 0.0000000000000000e+00 -5.5848918670950267e+00 -1.5727711963006747e+00 1.5496271945123323e+02 0 1 0
2998 7 1 0.0000000000000000e+00 -8.6007799032186654e+00 7.4082141234916836e+00 1.5143731417801064e+02 0 0 0
2917 7 1 0.0000000000000000e+00 -2.7894240968505173e+00 2.9658399773128981e+00 1.4477771537722589e+02 0 0 0
2808 7 1 0.0000000000000000e+00 -3.1218124751818888e+00 4.8895665402474808e+00 1.4281064805123518e+02 2 0 0
2626 7 1 0.0000000000000000e+00 -3.6912384838294976e+00 -1.0978251125393708e+01 1.5747000550401808e+02 1 -1 0
3017 7 1 0.0000000000000000e+00 -4.1344418997082180e+00 -1.1088603556962141e+01 1.5516496748542667e+02 -1 0 0
2647 7 1 0.0000000000000000e+00 8.1136179235219217e+00 4.8825718547028902e+00 1.4839159747188867e+02 1 1 0
2722 7 1 0.0000000000000000e+00 -1.4186486077742266e+00 -4.0957492617946869e+00 1.5996950543651405e+02 0 -1 0
3088 8 1 0.0000000000000000e+00 -1.7896673464839417e+00 -9.3353650282300826e+00 1.6553060958615146e+02 2 1 0
2753 7 1 0.0000000000000000e+00 -6.7373845302060822e+00 6.3261630545642458e+00 1.5469150990928188e+02 1 1 0
3219 8 1 0.0000000000000000e+00 3.0398084030892889e+00 1.0011667289955907e+01 1.5503197565957859e+02 0 -3 0
2628 7 1 0.0000000000000000e+00 7.1792116273811146e-01 6.3527907638557242e+00 1.5388226494240143e+02 1 -1 0
3448 8 1 0.0000000000000000e+00 7.9329929070632623e+00 7.2793704362632337e+00 1.4442525961795175e+02 0 0 0
3080 8 1 0.0000000000000000e+00 -5.6839863825348553e+00 2.8166207140769366e+00 1.4520974303135282e+02 -1 0 0
2852 7 1 0.0000000000000000e+00 -7.5342990238851861e+00 6.3292360635564204e+00 1.5793496362638237e+02 0 0 0
3408 8 1 0.0000000000000000e+00 2.6765957318663087e+00 -4.1611931749237812e+00 1.4770442718305856e+02 0 0 0
3318 8 1 0.0000000000000000e+00 -9.6952323949735764e-01 5.1132558898742655e+00 1.6849725616418044e+02 0 0 0
3259 8 1 0.0000000000000000e+00 -2.5072298657456944e+00 6.6007691762963816e-01 1.5683477233440618e+02 -1 0 0
3693 9 1 0.0000000000000000e+00 -1.0898419234666168e+01 -8.8051163653589590e+00 1.5256805593066449e+02 1 2 0
3303 8 1 0.0000000000000000e+00 -7.3594270189580939e+00 8.5722040729795363e+00 1.5655070730640665e+02 1 -1 0
2947 7 1 0.0000000000000000e+00 -1.0865413157253908e+01 -5.6026278980017095e+00 1.6218425956252554e+02 1 -1 0
2627 7 1 0.0000000000000000e+00 -1.2322681701691547e+00 -1.2508387366646012e-01 1.4540294752503479e+02 0 1 0
3087 8 1 0.0000000000000000e+00 -8.7723026231592911e+00 1.3814303481510315e+00 1.5793246484943924e+02 0 -2 0
2639 7 1 0.0000000000000000e+00 -9.2500515198199533e+00 -9.3302386173896750e+00 1.4725693837019162e+02 0 0 0
2183 6 1 0.0000000000000000e+00 2.4205861368015746e+00 -1.0829812995309361e+01 1.5233213105059590e+02 -1 0 0
3197 8 1 0.0000000000000000e+00 5.8020330295970375e+00 1.5505534251755435e+00 1.6306347093201322e+02 0 0 0
3110 8 1 0.0000000000000000e+00 4.7551161478761976e+00 -1.0186396035086561e+01 1.6048454473561441e+02 0 -1 0
3736 9 1 0.0000000000000000e+00 -6.7430477778727242e+00 9.2349000957780181e+00 1.4867609937334512e+02 0 2 0
2659 7 1 0.0000000000000000e+00 -4.2343160262934729e+00 -4.2555491481027454e+00 1.5090516718006339e+02 0 0 0
3338 8 1 0.0000000000000000e+00 8.4509501616462224e-01 1.0962377956663367e+00 1.5094717859331789e+02 1 1 0
3206 8 1 0.0000000000000000e+00 -4.0482945091508240e+00 -4.7077899430759791e+00 1.6256850398702639e+02 1 -1 0
2237 6 1 0.0000000000000000e+00 9.9291484121621494e+00 -8.3068447198633582e+00 1.4669153062405641e+02 -1 0 0
3103 8 1 0.0000000000000000e+00 -6.9034101700600408e+00 -9.5796495926880922e+00 1.5738863055997061e+02 -1 1 0
3151 8 1 0.0000000000000000e+00 -6.7733814325457509e-01 -3.3699964210385627e+00 1.4823442054264342e+02 1 0 0
3369 8 1 0.0000000000000000e+00 -9.7616285348765981e+00 9.0792318032182013e+00 1.4759785610670343e+02 -1 0 0
3200 8 1 0.0000000000000000e+00 -9.1951808935089065e+00 -9.9142375403044571e+00 1.6144411342205575e+02 0 1 0
2620 7 1 0.0000000000000000e+00 -2.8437377133955817e+00 -1.0564921734060242e+00 1.4767746055300285e+02 0 0 0
2745 7 1 0.0000000000000000e+00 1.0227169972459698e+01 2.4810047598085632e+00 1.5139250107077282e+02 -1 1 0
3429 8 1 0.0000000000000000e+00 5.3177592251037460e+00 -1.3183210986290348e+00 1.5957850689043795e+02 0 1 0
2950 7 1 0.0000000000000000e+00 -5.3085144971537090e+00 1.0951131211826226e+00 1.5827035021432943e+02 1 -1 0
3418 8 1 0.0000000000000000e+00 -6.2058951678770828e+00 -3.7794265650019945e+00 1.5330010842428140e+02 1 0 0
3071 8 1 0.0000000000000000e+00 -9.9226989435613824e+00 -1.9956802270833407e+00 1.4414917766522080e+02 -1 0 0
3360 8 1 0.0000000000000000e+00 2.9034982251135890e+00 2.2045981424272121e-01 1.6163009301447289e+02 -1 1 0
3170 8 1 0.0000000000000000e+00 -4.0072302047556132e+00 6.6140953082123257e+00 1.5626965535511130e+02 -1 -1 0
3380 8 1 0.0000000000000000e+00 7.8921638535775429e-01 7.9136430307384078e+00 1.4888101772759921e+02 -2 -1 0
2750 7 1 0.0000000000000000e+00 -1.0875692169328490e+01 8.5457734509155667e+00 1.5037140049080418e+02 2 -1 0
2919 7 1 0.0000000000000000e+00 4.1470153400044580e+00 8.5062281049364863e-01 1.5069229106885359e+02 -1 1 0
2778 7 1 0.0000000000000000e+00 -9.6631181492388318e+00 6.2936307966380962e+00 1.4793411089320367e+02 -1 -1 0
3406 8 1 0.0000000000000000e+00 9.6565989959728675e+00 -4.4711684577830200e+00 1.5752723030682154e+02 -1 2 0
3584 9 1 0.0000000000000000e+00 3.6686924089821247e+00 -9.7054661634159327e+00 1.5707897608865156e+02 0 0 0
3218 8 1 0.0000000000000000e+00 3.8990412088305746e+00 -4.8692467543938562e+00 1.6154755973168332e+02 0 0 0
3264 8 1 0.0000000000000000e+00 1.1132283180584846e+01 4.8791299953914571e+00 1.4785735687621630e+02 0 2 0
2476 6 1 0.0000000000000000e+00 -8.5936377585558112e+00 8.6561253643867229e+00 1.5405754467329049e+02 2 0 0
2311 6 1 0.0000000000000000e+00 -1.0282433585579099e+01 5.9601350244660960e+00 1.4494868882195684e+02 0 0 0
2939 7 1 0.0000000000000000e+00 -1.1637640943371078e+01 -9.7505149364574439e+00 1.5873019866306541e+02 1 1 0
3354 8 1 0.0000000000000000e+00 6.2916927485395568e-01 -8.1873200239389092e+00 1.6608782105685469e+02 -1 0 0
3153 8 1 0.0000000000000000e+00 -1.1242404902039080e+00 -5.0270468540260067e+00 1.5107793198064073e+02 0 -1 0
3326 8 1 0.0000000000000000e+00 -1.5047813532969485e+00 1.8501874993204837e-01 1.6099923860135857e+02 0 0 0
3638 9 1 0.0000000000000000e+00 -6.4158651972366734e+00 -9.8761841099375065e+00 1.6093332905500156e+02 1 0 0
2907 7 1 0.0000000000000000e+00 1.8620385906816885e+00 7.3222962823137028e+00 1.6509907617793516e+02 0 -1 0
2689 7 1 0.0000000000000000e+00 1.0826452631058839e+01 6.0333099909840993e+00 1.4369002726765507e+02 1 0 0
2663 7 1 0.0000000000000000e+00 1.1108173619414220e+01 1.5261754147674811e+00 1.5631787284564044e+02 0 0 0
3645 9 1 0.0000000000000000e+00 -9.8614334215520394e+00 9.8524292012442114e+00 1.6574342087286306e+02 1 -1 0
3173 8 1 0.0000000000000000e+00 -2.6678626356948616e+00 -8.5080395548175023e+00 1.6775953091088746e+02 0 1 0
2625 7 1 0.0000000000000000e+00 4.6638927412650872e+00 3.3557889934427365e-01 1.6612961110466077e+02 -1 0 0
2264 6 1 0.0000000000000000e+00 -2.4287332190131643e+00 -6.9653376301488139e+00 1.6047687324056122e+02 0 1 0
3146 8 1 0.0000000000000000e+00 -6.1665386817627867e+00 -7.3951376784559146e+00 1.5540334379046320e+02 1 1 0
2836 7 1 0.0000000000000000e+00 -5.5760412186910324e+00 -6.9546116140944587e+00 1.6225685551223901e+02 1 0 0
3134 8 1 0.0000000000000000e+00 2.3040087892668684e+00 5.0864766058020923e+00 1.6672815571572332e+02 -1 0 0
2688 7 1 0.0000000000000000e+00 7.9168846444209073e-01 -4.4572737540328786e+00 1.6329849080684411e+02 1 -1 0
3738 9 1 0.0000000000000000e+00 1.0424859767072654e+00 -3.6691403726478171e+00 1.6062969867700903e+02 -1 1 0
3846 9 1 0.0000000000000000e+00 4.2830090209475813e+00 7.9959324577787410e+00 1.7302455224931697e+02 -1 -1 0
3439 8 1 0.0000000000000000e+00 8.7719049828779561e-01 1.0689827179945512e+01 1.5992845287511290e+02 0 -1 0
3245 8 1 0.0000000000000000e+00 9.2761328271885510e+00 -2.2463736882416594e+00 1.5862458730923862e+02 -2 0 0
3691 9 1 0.0000000000000000e+00 5.4212221080349465e-01 -5.8483264649176450e+00 1.7327514231299983e+02 -1 1 0
3083 8 1 0.0000000000000000e+00 -5.0045632767578123e+00 2.3204098629544259e+00 1.4767675585974294e+02 -1 0 0
3043 8 1 0.0000000000000000e+00 -5.5761667607463989e+00 6.1182978152852296e+00 1.6500121809827763e+02 -2 0 0
2601 7 1 0.0000000000000000e+00 -5.1729568311932361e+00 7.4359940492689045e+00 1.5922380400233146e+02 -1 0 0
3309 8 1 0.0000000000000000e+00 -9.3997633386779658e+00 -1.2996066646194500e+00 1.6941683937144933e+02 0 -1 0
3195 8 1 0.0000000000000000e+00 -8.3682432865168401e+00 4.4877200354222406e+00 1.4405077148574520e+02 1 1 0
3018 7 1 0.0000000000000000e+00 -7.0305627799743657e+00 6.4370111194153505e+00 1.4949159493368546e+02 1 0 0
2321 6 1 0.0000000000000000e+00 -4.7651635691995118e+00 8.5352134024065069e+00 1.6179729576902861e+02 1 1 0
3416 8 1 0.0000000000000000e+00 -1.2501618218713748e+00 -7.2559734815187937e-01 1.5188594343424148e+02 -1 0 0
3035 8 1 0.0000000000000000e+00 -4.9488190894653874e+00 -2.2805921059394301e+00 1.4586071994258398e+02 -1 -2 0
3139 8 1 0.0000000000000000e+00 4.0697550410351901e+00 4.1689676583911659e+00 1.5346266266816392e+02 -3 0 0
3163 8 1 0.0000000000000000e+00 1.6199612866530586e+00 -1.5416948015464627e+00 1.5011635444929686e+02 -1 0 0
3224 8 1 0.0000000000000000e+00 8.0469910078999014e+00 3.5020242535940636e+00 1.5655663408786643e+02 -1 -1 0
3708 9 1 0.0000000000000000e+00 1.1381483858634411e+01 5.3617186577895897e+00 1.5922208028323166e+02 -1 2 0
3091 8 1 0.0000000000000000e+00 -5.0989405859771502e+00 3.7182590547938794e+00 1.5991082073243649e+02 0 -1 0
3275 8 1 0.0000000000000000e+00 -9.4779941827749425e+00 7.4441273124459197e+00 1.6177345911835607e+02 -1 0 0
2896 7 1 0.0000000000000000e+00 7.8620241117582275e+00 3.9506829057987858e-01 1.6715174072294795e+02 -1 0 0
3395 8 1 0.0000000000000000e+00 5.2482985468069181e+00 3.3262919192845697e+00 1.4917296775735755e+02 0 1 0
2648 7 1 0.0000000000000000e+00 -5.2089006668153210e+00 -2.6316724031752017e+00 1.6031939964719973e+02 0 0 0
3431 8 1 0.0000000000000000e+00 3.1517879556794508e+00 1.8491344321401790e+00 1.5484153050325358e+02 -1 -1 0
3372 8 1 0.0000000000000000e+00 -4.1676641754390786e-02 7.1539636274185980e-01 1.5604434182610848e+02 0 1 0
3295 8 1 0.0000000000000000e+00 1.7913393393109693e+00 2.8425218164685706e+00 1.5683009642803032e+02 -1 0 0
3410 8 1 0.0000000000000000e+00 1.7580388700844036e+00 4.3119061916530708e+00 1.5250395283722298e+02 0 1 0
2178 6 1 0.0000000000000000e+00 5.1703608157666601e+00 -2.7295470901336110e+00 1.5729423644745842e+02 -3 0 0
3597 9 1 0.0000000000000000e+00 -2.7363695306302400e+00 2.0811344478026523e+00 1.6281988528047361e+02 0 -1 0
3045 8 1 0.0000000000000000e+00 -1.1239858978284438e+00 -1.9286081821443197e+00 1.5489833623899136e+02 -1 -1 0
3344 8 1 0.0000000000000000e+00 7.4146210913097939e+00 1.8204080275071650e+00 1.5161751874142990e+02 1 0 0
4307 10 1 0.0000000000000000e+00 -8.6331988259498278e+00 -1.0191005577002285e+01 1.6711427615043985e+02 0 1 0
2902 7 1 0.0000000000000000e+00 4.1627617638728402e+00 6.1192657706458444e+00 1.6256434450855045e+02 -1 1 0
3216 8 1 0.0000000000000000e+00 -3.9905384248039333e+00 -8.7326367524325565e+00 1.6403439082032310e+02 0 1 0
2933 7 1 0.0000000000000000e+00 -1.0234263905495899e+01 -1.0269635904535916e+01 1.6421743055060386e+02 0 0 0
3172 8 1 0.0000000000000000e+00 -1.7625047766017463e+00 5.4022423883894444e+00 1.6578235010258834e+02 -1 -1 0
3864 9 1 0.0000000000000000e+00 6.6527733879568594e+00 7.9027784631325080e+00 1.5558449600774435e+02 -1 1 0
3807 9 1 0.0000000000000000e+00 5.9205751751039308e+00 8.9442156947579701e+00 1.5831006694249047e+02 -1 0 0
2364 6 1 0.0000000000000000e+00 6.6235469229447901e+00 -8.7019026322484816e+00 1.5348691316607332e+02 0 2 0
2666 7 1 0.0000000000000000e+00 -1.3751425337714771e+00 -7.4197205506312285e+00 1.6305167087868585e+02 0 0 0
3547 9 1 0.0000000000000000e+00 -2.6430613427787861e+00 -2.2749155140105000e+00 1.6445024551431175e+02 -1 0 0
3075 8 1 0.0000000000000000e+00 8.8243258603635333e-01 9.2900934475488715e+00 1.6226118646459184e+02 0 -2 0
2898 7 1 0.0000000000000000e+00 -4.3825932845561697e+00 -5.0881639716663560e+00 1.5905898954567334e+02 -1 -1 0
2696 7 1 0.0000000000000000e+00 4.7168085731853679e+00 -9.9173732745994183e+00 1.5424842376956167e+02 0 1 0
3229 8 1 0.0000000000000000e+00 -9.5350737456356836e+00 -8.0298479736333075e+00 1.5899973974185914e+02 -1 2 0
3112 8 1 0.0000000000000000e+00 4.6941642469626892e+00 -1.7504928872367493e+00 1.7283650599004852e+02 -1 0 0
3289 8 1 0.0000000000000000e+00 1.5154516130333739e+00 -1.3733099638947195e+00 1.5974526287836542e+02 0 -1 0
2265 6 1 0.0000000000000000e+00 -2.8432494894788150e+00 -7.5036814182330325e-01 1.7438271099528004e+02 -1 0 0
2759 7 1 0.0000000000000000e+00 7.5368589303498972e+00 -2.7435838723790003e+00 1.7103603485826451e+02 0 0 0
3182 8 1 0.0000000000000000e+00 7.2365812822625557e+00 5.6426193824564788e+00 1.5765679553534153e+02 0 0 0
3198 8 1 0.0000000000000000e+00 -9.2724635390092391e+00 5.2517783685575505e+00 1.6011717366622199e+02 0 1 0
3456 8 1 0.0000000000000000e+00 -3.6620671964145934e-01 -6.7278263508404663e+00 1.6810858965565811e+02 0 0 0
3661 9 1 0.0000000000000000e+00 -1.0691324353654874e+00 8.1675092346517655e+00 1.5343594775397327e+02 -1 1 0
3375 8 1 0.0000000000000000e+00 -4.6641770915477494e+00 -5.1191477496133428e+00 1.5560669382631599e+02 0 0 0
2980 7 1 0.0000000000000000e+00 -1.4231215537879649e-01 -3.7640545940306609e+00 1.6805820065502294e+02 -1 1 0
3858 9 1 0.0000000000000000e+00 7.6327058230567495e+00 -6.6432092530597924e+00 1.5756726559618636e+02 -1 0 0
2929 7 1 0.0000000000000000e+00 9.3720297930001699e+00 -2.3708453966591669e-01 1.5550910493180689e+02 -2 0 0
3254 8 1 0.0000000000000000e+00 2.1981403665959576e+00 4.7625186999485170e+00 1.5890066714860575e+02 -1 0 0
3679 9 1 0.0000000000000000e+00 6.9133356381904711e+00 -6.6483837079850181e+00 1.5492493072736656e+02 -1 0 0
3100 8 1 0.0000000000000000e+00 -3.8092539469664191e+00 -8.3923481870970562e-01 1.6199721547206752e+02 -1 -1 0
3250 8 1 0.0000000000000000e+00 -8.6973726158839764e+00 2.8883651232140490e+00 1.6432849303048269e+02 -1 0 0
3333 8 1 0.0000000000000000e+00 -1.1545819762498571e+01 -1.1770428927311231e+01 1.6109035055292435e+02 -1 2 0
3144 8 1 0.0000000000000000e+00 -1.9977843271372819e+00 -5.7248037555377573e+00 1.7156527946232887e+02 0 0 0
3651 9 1 0.0000000000000000e+00 -1.0852178664874257e+01 1.0826995396265373e+01 1.5661039074748450e+02 -1 -1 0
3424 8 1 0.0000000000000000e+00 -5.5726140961430799e+00 -1.1552582565356602e+00 1.6630056078420483e+02 1 1 0
3733 9 1 0.0000000000000000e+00 2.3442599920307696e+00 6.4759020714518893e+00 1.5594450848960159e+02 -1 -2 0
3347 8 1 0.0000000000000000e+00 -9.8417003261265243e+00 9.3401394419932782e+00 1.5984649885044539e+02 1 -1 0
3637 9 1 0.0000000000000000e+00 9.3401632526266773e+00 8.3614088924265317e-01 1.6080769452784742e+02 -1 0 0
2765 7 1 0.0000000000000000e+00 -2.8012580101818099e+00 1.7684079852742940e+00 1.5935630001200431e+02 0 1 0
2779 7 1 0.0000000000000000e+00 -1.3138933249278395e-02 5.5192866639838680e+00 1.5963277592230125e+02 -1 -1 0
3155 8 1 0.0000000000000000e+00 9.3867433199220862e-01 4.7171469953205030e+00 1.6434323725387546e+02 0 -1 0
2938 7 1 0.0000000000000000e+00 1.0393646166045546e+01 4.0876120654308856e+00 1.5477891864548127e+02 0 -1 0
3060 8 1 0.0000000000000000e+00 4.6825359150161923e+00 8.5769080037666594e+00 1.6639211818202679e+02 0 -2 0
3055 8 1 0.0000000000000000e+00 2.5322489989945449e+00 -4.2189300082042065e+00 1.5689109844013481e+02 1 -2 0
2735 7 1 0.0000000000000000e+00 5.7944819624574713e+00 9.8564158711955532e+00 1.5351505984339792e+02 0 0 0
3401 8 1 0.0000000000000000e+00 6.4551275845717626e+00 -9.5975718677711743e+00 1.5863442295750440e+02 1 1 0
2686 7 1 0.0000000000000000e+00 -1.0785388205349228e+01 5.6574617151335165e+00 1.5586312473874293e+02 0 0 0
3709 9 1 0.0000000000000000e+00 3.6754774124484335e+00 1.0597653029651999e+01 1.5964252650788617e+02 -2 -1 0
3455 8 1 0.0000000000000000e+00 7.5965157902633926e+00 3.9247850236172823e+00 1.6392554915151121e+02 0 0 0
3127 8 1 0.0000000000000000e+00 -7.3554890116306693e+00 7.3465840499461166e-01 1.6083703841971052e+02 0 0 0
2740 7 1 0.0000000000000000e+00 1.3298542852956690e+00 2.8617531400254208e+00 1.7240294173117888e+02 -3 0 0
3156 8 1 0.0000000000000000e+00 2.8943412948993075e+00 -9.4237409144157684e+00 1.6410465383271827e+02 -2 0 0
2951 7 1 0.0000000000000000e+00 -9.6587434822295712e+00 -3.9615526325474280e+00 1.5794833302790224e+02 -1 1 0
3722 9 1 0.0000000000000000e+00 6.7633794609371058e+00 -1.1675541275911433e+01 1.7057351585206786e+02 -1 1 0
3202 8 1 0.0000000000000000e+00 4.6508663533212768e+00 1.4430589998945234e+00 1.6871812492349497e+02 0 0 0
2882 7 1 0.0000000000000000e+00 -7.9512156549011888e+00 -7.1234532962075825e+00 1.7359596570470572e+02 -1 1 0
3371 8 1 0.0000000000000000e+00 -7.3100338263018187e+00 -6.2443004220028255e+00 1.6023720571284969e+02 0 0 0
3390 8 1 0.0000000000000000e+00 -1.0050716579010519e+00 -8.0703225114349397e+00 1.7063520815344162e+02 -2 1 0
3444 8 1 0.0000000000000000e+00 6.3928747258632832e+00 -5.1723556036815754e+00 1.6353596239795496e+02 1 1 0
2806 7 1 0.0000000000000000e+00 -2.1420842499266080e-01 1.6277790505221112e-01 1.6858976714685042e+02 0 -1 0
4038 10 1 0.0000000000000000e+00 4.2080472932530988e-01 1.0656913397810198e+01 1.6723034067575335e+02 0 -2 0
3107 8 1 0.0000000000000000e+00 -1.1395133665785162e+01 7.3342683292570623e+00 1.5357172782061141e+02 1 0 0
3383 8 1 0.0000000000000000e+00 -1.0550785012858077e+01 7.8342437076617113e+00 1.5720208757240954e+02 0 -1 0
3132 8 1 0.0000000000000000e+00 1.1568181167546351e+01 8.5725307455219646e+00 1.6346237942086609e+02 0 -1 0
3115 8 1 0.0000000000000000e+00 5.8767126418196405e+00 -5.3310233921758687e+00 1.5950958528655300e+02 0 0 0
2988 7 1 0.0000000000000000e+00 2.0418676564721210e+00 2.9183800504742408e-01 1.6586957080355597e+02 1 1 0
3415 8 1 0.0000000000000000e+00 4.5317796839469224e+00 9.5227547163774577e+00 1.6313625817348321e+02 -1 -2 0
3356 8 1 0.0000000000000000e+00 9.5954278086261446e+00 -7.4389510768999516e+00 1.6495660767376526e+02 -2 0 0
3831 9 1 0.0000000000000000e+00 3.8256642479800913e+00 -6.7844153964610214e+00 1.5284079144519535e+02 -1 1 0
4089 10 1 0.0000000000000000e+00 -9.8794515908049600e+00 1.8998715085254450e+00 1.6172783718091938e+02 0 0 0
3243 8 1 0.0000000000000000e+00 4.6214533174326853e+00 5.1585873524263786e+00 1.5821462837863430e+02 -1 1 0
3538 9 1 0.0000000000000000e+00 -8.8001292708525352e+00 -4.1252166787210678e+00 1.6771050775010983e+02 -1 -1 0
3591 9 1 0.0000000000000000e+00 9.4718896726066220e+00 7.6895828156236892e+00 1.5793006674011352e+02 -1 -1 0
3725 9 1 0.0000000000000000e+00 -1.9955455023632780e+00 -2.3822907752477054e+00 1.6960866829759055e+02 0 0 0
3194 8 1 0.0000000000000000e+00 2.1287978533795737e+00 2.2202981367682764e+00 1.6828662047573275e+02 0 0 0
3242 8 1 0.0000000000000000e+00 1.1179478644601787e+01 3.0987237982553477e+00 1.6277661640468997e+02 -1 0 0
2954 7 1 0.0000000000000000e+00 -7.3010405470482000e+00 -3.3817834671753655e+00 1.7211562499507767e+02 0 0 0
3376 8 1 0.0000000000000000e+00 -8.0945399293525000e+00 -1.5334457012234441e+00 1.6647296532080432e+02 0 0 0
3323 8 1 0.0000000000000000e+00 -3.4048888104787096e+00 8.1324445690960747e+00 1.7147713432511568e+02 -2 0 0
3509 9 1 0.0000000000000000e+00 1.5852045265389414e+00 -6.5903487707925867e+00 1.5892901518010225e+02 -1 -1 0
2466 6 1 0.0000000000000000e+00 -2.4394617438507922e+00 -4.3468356934161632e+00 1.6707860288205350e+02 -3 -1 0
3575 9 1 0.0000000000000000e+00 4.2631145596359001e+00 -7.2602448546891907e-01 1.5563483067073355e+02 0 -1 0
2913 7 1 0.0000000000000000e+00 -8.3852599454710450e+00 -1.8417871007911959e+00 1.6000720515818057e+02 -2 0 0
3223 8 1 0.0000000000000000e+00 -9.1575193716668934e+00 6.0899689832591086e-01 1.7773104188121428e+02 0 0 0
3270 8 1 0.0000000000000000e+00 -4.3906925187678620e+00 7.1443732906442214e-01 1.6570507892436731e+02 1 0 0
4157 10 1 0.0000000000000000e+00 6.8185395673611353e+00 4.8298069608378746e-01 1.5565372904065347e+02 0 -1 0
3382 8 1 0.0000000000000000e+00 -8.1086072207587456e+00 4.1233236191390166e+00 1.5604271032712253e+02 0 0 0
3185 8 1 0.0000000000000000e+00 5.0377646178679036e+00 5.8833337558422460e+00 1.6571101203701511e+02 -2 0 0
3056 8 1 0.0000000000000000e+00 -9.1220269271481946e+00 6.5067203349773788e+00 1.6930517453190757e+02 0 1 0
