ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
3187 2 13.4583 15.3548 76.3344 -28.5947 0.0195139 -0.287353 1.06525 
3403 2 13.4083 15.2746 81.6371 -28.8957 0.725884 1.42398 -0.294886 
3007 2 13.4759 18.9312 71.1323 -29.0529 0.831805 0.651836 -0.173913 
3223 2 13.5722 18.9025 76.3938 -28.6931 -0.981284 0.935113 -0.768911 
3439 2 13.488 18.9641 81.6037 -28.9338 0.351757 -0.669426 0.325505 
2941 2 17.0946 11.6364 71.3403 -28.8171 1.35265 -0.71372 -1.66613 
3157 2 17.2032 11.7057 76.3235 -29.5131 -0.704986 0.828609 0.442295 
3373 2 17.1586 11.6145 81.6253 -28.6914 -0.579042 -0.328672 0.974146 
2977 2 17.1257 15.3012 70.9656 -28.663 1.24696 0.393104 -0.0824641 
3193 2 17.1456 15.4789 76.3171 -29.3256 -0.182039 -1.38071 1.02411 
3409 2 17.0694 15.2792 81.4298 -29.4605 -0.0172384 1.26714 1.06881 
3013 2 17.2017 18.9389 71.3456 -28.6702 0.246377 -0.451084 -2.26737 
3229 2 17.1739 19.0185 76.2874 -28.4786 -0.766796 0.195995 0.894696 
3445 2 16.9794 19.0588 81.3463 -29.253 0.409676 -1.50935 2.7024 
2947 2 20.6842 11.7873 71.2299 -29.4459 0.476749 -0.445838 -0.547466 
3163 2 20.7484 11.6403 76.5477 -29.8518 0.713531 -0.288672 -1.62072 
3379 2 20.7671 11.7024 81.4668 -28.9198 -0.956202 -0.402468 1.56073 
2983 2 20.7084 15.277 71.478 -29.29 0.601887 -0.602279 -3.3247 
3199 2 20.665 15.3606 76.383 -28.8253 0.738105 -1.42708 -0.595196 
3415 2 20.588 15.2777 81.5069 -29.5434 0.230374 1.22329 1.33636 
3019 2 20.7775 18.9821 71.165 -29.1169 0.779417 1.01714 -1.13766 
3235 2 20.7343 18.9803 76.1971 -27.6784 0.960138 1.01507 1.31469 
3451 2 20.5826 18.928 81.649 -29.3923 0.240455 -0.542451 0.0882557 
3153 1 13.6688 13.4896 72.6529 -8.66701 1.54509 -1.74333 -0.178768 
3369 1 13.4384 13.4767 78.0607 -8.19573 -0.166156 0.497813 -0.992788 
3585 1 13.6666 13.0897 83.486 -7.1939 -2.82629 0.876048 -2.11054 
3189 1 13.6438 17.0589 72.8466 -7.73925 -0.429218 -0.131308 -2.59055 
3405 1 13.5464 16.9811 77.7947 -8.61834 -1.08998 1.56704 0.0405955 
3621 1 13.2946 16.9807 83.0463 -8.44068 0.348234 0.485334 0.987745 
3225 1 13.311 20.5323 72.8595 -8.01314 0.59416 -0.336422 -0.735025 
3441 1 13.4433 20.854 77.9925 -7.4283 1.43597 -0.437181 0.906101 
3657 1 13.5002 20.8257 83.3667 -8.54675 -0.0424997 0.0313196 -1.40561 
3159 1 17.1948 13.1252 72.9723 -8.22929 -2.03172 -0.856235 -2.41082 
3375 1 17.0712 13.532 77.9702 -7.55114 1.92087 -1.09218 0.58193 
3591 1 17.0568 13.3158 83.3083 -8.1006 0.136816 0.345989 -1.14541 
3195 1 17.3205 16.994 72.5746 -8.45778 -1.12788 1.55001 -0.429678 
3411 1 17.0277 17.18 77.9802 -8.55725 2.08762 0.615799 -1.7595 
3627 1 16.9409 17.0257 83.2214 -7.29974 0.774341 -0.879559 0.354431 
3231 1 17.2797 20.4499 72.9198 -8.39978 -1.8581 0.364201 -1.38047 
3447 1 17.0849 20.7274 78.0444 -8.48768 0.554684 0.691065 0.120452 
3663 1 16.8151 20.6954 83.3351 -8.09682 2.44879 0.564676 -0.00763816 
3165 1 20.632 13.517 72.75 -8.03744 1.41903 -0.816412 0.375772 
3381 1 20.507 13.3488 77.9573 -7.54385 1.2848 0.337219 0.624303 
3597 1 20.622 13.4481 83.2145 -7.27642 -0.592806 -0.699603 0.995703 
3201 1 20.8129 16.7941 72.7302 -8.15025 -0.546845 1.21553 0.774462 
3417 1 20.6935 17.2709 77.997 -8.15751 0.0533415 -0.240563 -2.50745 
3633 1 20.6308 17.096 83.2312 -7.78454 0.0455958 0.182567 -0.0135138 
3237 1 20.6468 20.7472 72.6838 -7.64945 0.960657 1.44372 1.25039 
3453 1 20.7845 20.7989 77.9268 -7.89006 0.524396 -0.0143668 -0.103922 
3669 1 20.4988 20.5894 83.3195 -7.91795 -0.490744 1.04744 -0.0264694 
2938 1 13.2592 13.5069 69.9599 -8.32893 2.27306 0.0424927 0.908572 
3154 1 13.6454 13.6394 75.2995 -8.64938 -0.299733 -0.0407439 0.0233884 
3370 1 13.718 13.6382 80.7784 -7.79772 -0.274681 -1.30365 -0.578092 
3586 1 13.2063 13.2661 85.8549 -7.77814 0.476121 0.261812 1.44911 
2974 1 13.3742 17.1473 70.1546 -8.2009 0.576833 -0.649755 -0.572326 
3190 1 13.658 17.0601 75.1887 -8.12007 -0.786028 1.20314 2.40354 
3406 1 13.708 17.0493 80.4685 -7.76176 -0.8023 -0.207081 -0.217409 
3622 1 13.1234 17.2495 85.9949 -7.36473 1.62098 -3.08876 -1.49336 
3010 1 13.6146 20.7609 70.0853 -8.10737 0.605925 0.386192 0.574661 
3226 1 13.4102 20.7316 75.522 -7.31022 0.497005 -0.248082 -1.09379 
3442 1 13.6901 20.9623 80.621 -7.94618 -0.138232 -2.51122 0.834239 
3658 1 13.2269 20.7018 86.0113 -7.63038 0.237348 0.328081 -1.39084 
2944 1 16.8609 13.4127 70.1471 -7.93976 0.228439 -0.184052 2.25964 
3160 1 17.2082 13.6684 75.407 -7.30142 -0.20013 -0.997546 0.754674 
3376 1 17.2568 13.3629 80.6194 -8.27555 -0.456096 -0.0889993 0.324473 
3592 1 17.2568 13.5997 85.8747 -8.31015 -0.127975 0.352397 0.120512 
2980 1 17.266 17.2521 69.8152 -8.28697 -0.41244 -0.680133 1.78159 
3196 1 17.2405 17.2705 75.251 -8.17899 -0.0812737 0.102041 0.865257 
3412 1 17.1923 17.2262 80.5984 -7.36176 0.626673 0.324366 -0.407977 
3628 1 16.7754 17.0196 85.8516 -7.93252 0.574081 -0.287304 0.420459 
3016 1 16.9658 20.6942 70.3062 -7.76224 -0.471138 0.144417 -0.502646 
3232 1 17.0356 20.786 75.4215 -7.96159 0.911593 1.85781 0.367703 
3448 1 16.8942 20.9109 80.7407 -8.32343 0.167255 1.28202 -1.14927 
3664 1 17.1871 20.5363 85.9637 -8.19938 -1.46339 2.01868 -0.486949 
2950 1 20.8518 13.6179 70.1945 -7.55089 -0.173233 -1.01205 -0.994346 
3166 1 20.558 13.3904 75.28 -7.60051 0.663278 1.02146 1.31814 
3382 1 20.695 13.5338 80.711 -7.75908 -0.384904 -0.846434 -2.08264 
3598 1 20.5287 13.5106 85.8523 -7.67704 0.468761 -1.06651 0.194885 
2986 1 20.6671 17.1308 70.1401 -7.85592 0.325381 -0.0465967 1.92775 
3202 1 20.7623 17.1534 75.2137 -8.74663 0.392251 1.25047 1.57111 
3418 1 20.613 17.0961 80.489 -7.84784 -0.352658 0.74854 1.35134 
3634 1 21.0937 17.1412 85.9593 -7.91604 -0.202575 0.586232 -0.695373 
3022 1 20.9944 20.9615 70.1871 -7.91837 -0.360251 0.400915 -0.789391 
3238 1 21.0319 20.995 75.3288 -8.30275 0.0299483 -3.08824 -0.617546 
3454 1 20.7185 20.6843 80.6385 -7.83256 0.2532 0.898955 -0.010914 
3670 1 20.5806 20.6089 86.0127 -7.8899 -0.000144227 -0.1943 -0.235494 
3804 1 11.7683 11.6688 90.5015 -7.62568 -1.06152 0.121003 -1.03263 
4020 1 11.7769 11.7795 95.6335 -7.75824 -0.390023 -1.25739 0.991937 
4236 1 11.5238 11.7689 101.065 -7.95538 0.579578 -0.612495 -0.407949 
3840 1 11.5868 15.219 90.5113 -7.54761 -0.75386 0.909756 0.181584 
4056 1 11.7992 15.2115 95.8542 -8.37886 -0.641821 1.16651 -0.241798 
4272 1 11.6863 15.397 101.087 -8.03967 -0.458416 0.120485 -0.269405 
3876 1 11.6924 18.7158 90.3206 -7.73392 0.391835 -0.187117 1.77757 
4092 1 11.6887 18.9192 95.5721 -7.45826 -0.012056 -0.158005 1.06909 
4308 1 11.4612 18.9819 100.797 -7.87587 -0.301337 2.30434 0.00208539 
3810 1 14.8528 11.5493 90.3361 -7.75341 0.912662 0.512064 -0.943874 
4026 1 15.5646 11.5918 95.8847 -8.67273 0.149772 0.250537 -0.839288 
4242 1 15.2785 11.7821 101.043 -7.2144 0.203086 0.475515 0.924421 
3846 1 15.5477 15.1909 90.5169 -8.17209 -1.0433 0.413255 -0.169632 
4062 1 15.381 15.4943 95.9357 -8.05684 0.357207 -0.813804 -0.460371 
4278 1 14.9525 15.3807 100.966 -7.76822 0.698422 -0.00851305 0.759697 
3882 1 15.1583 18.9328 90.5536 -7.42184 0.541941 -1.1205 1.2626 
4098 1 15.3939 18.8274 95.8168 -8.36433 0.522304 -0.938143 0.851032 
4314 1 15.6087 19.0159 101.071 -8.40304 -1.24544 0.370816 -0.543039 
3816 1 18.8721 11.5792 90.6685 -8.32378 1.073 0.402296 -0.7883 
4032 1 18.9885 11.7696 96.0879 -7.86485 -1.78298 -1.9709 -1.83059 
4248 1 18.8135 11.7893 101.11 -8.26767 1.18163 -0.569645 1.20557 
3852 1 18.8493 15.2615 90.5183 -8.09807 -0.484102 -1.13485 -0.709685 
4068 1 19.1067 15.2665 95.8578 -7.94168 -0.383767 0.496369 -0.911301 
4284 1 19.0002 15.4116 100.844 -7.68217 0.629238 -1.28509 2.44059 
3888 1 19.0548 18.7522 90.4883 -7.77356 -0.140296 1.03028 0.241699 
4104 1 19.3237 19.0023 95.8866 -7.87932 -1.16681 0.208448 -1.06689 
4320 1 18.7968 18.8649 101.076 -7.75189 0.461325 -0.229649 0.0146022 
3587 1 11.4947 11.552 87.7902 -7.54801 0.608423 0.226693 1.06503 
3803 1 11.7624 11.7328 93.0601 -7.78521 0.556431 -1.05851 0.968242 
4019 1 11.535 11.4799 98.3598 -7.85798 -0.642651 0.752125 -0.901907 
4247 1 19.1343 11.781 103.715 -8.04499 -1.68648 -1.11541 0.527598 
3623 1 11.6326 15.3673 88.0175 -8.55141 0.808205 -1.52397 -1.98604 
3839 1 11.7452 15.3587 93.2087 -8.42229 -0.808195 -0.213555 0.518684 
4055 1 11.6287 15.2848 98.4517 -7.72425 1.22516 1.04921 0.0567269 
4313 1 15.4497 18.9122 103.709 -7.88501 0.372068 0.722697 -0.509922 
3659 1 11.5395 18.4233 87.9069 -7.7181 -0.782195 1.67309 -1.61668 
3875 1 11.7054 18.7095 93.0078 -7.21674 -0.123839 -0.538468 -0.643061 
4091 1 11.3518 18.9204 98.1701 -7.17821 1.47243 0.490507 0.633558 
4102 1 21.103 20.615 96.6263 -7.21788 -0.433983 0.787099 -0.665089 
3593 1 15.3183 11.2931 87.7815 -8.39668 0.750981 1.34623 -0.216045 
3809 1 15.3375 11.5502 92.8974 -7.31477 -0.499975 0.570822 1.62505 
4025 1 15.1861 11.6851 98.5977 -7.2781 0.824218 0.325042 -2.63774 
4241 1 15.462 11.8422 103.573 -7.67309 -0.194906 0.57948 -0.0555633 
3629 1 15.354 14.8834 87.7308 -7.95885 -1.82606 0.111898 0.550989 
3845 1 15.4656 15.2642 93.3383 -8.01186 0.34367 0.619986 -0.918365 
4061 1 15.1337 15.2279 98.4851 -7.30491 -0.7192 -0.239485 -0.944205 
4307 1 11.6533 18.7708 103.32 -7.70252 1.03716 0.5411 1.39397 
3665 1 15.2929 19.0581 88.0393 -7.50837 0.801007 -0.749702 -0.90954 
3881 1 15.3036 19.073 93.2185 -8.1793 -0.711062 -0.935938 0.0153248 
4097 1 15.1311 19.1426 98.4631 -8.32012 1.00728 -0.946034 -0.147379 
4277 1 15.3316 15.1909 103.569 -8.30103 0.619645 1.27852 -0.150319 
3599 1 18.7859 11.4474 87.9393 -8.3986 1.86078 1.15881 0.908157 
3815 1 19.2434 11.4595 93.3112 -8.46105 -3.79991 1.60215 0.875043 
4031 1 18.9189 11.7891 98.6029 -7.12462 0.547729 0.272704 -0.472196 
4318 1 20.5899 20.7378 101.77 -7.22866 -1.79799 0.46155 0.401509 
3635 1 18.9974 15.2794 87.8351 -7.77582 -1.20334 -0.954333 0.475639 
3851 1 18.7547 15.1794 93.0555 -7.22614 -0.0352203 0.957527 0.98061 
4067 1 18.7823 15.5328 98.3839 -7.35505 0.0639792 -0.902863 -0.823452 
4235 1 11.63 11.823 103.731 -8.07406 0.262312 -1.26584 -0.261797 
3671 1 18.8903 18.6314 87.7547 -7.45363 -0.474601 -0.875455 1.05353 
3887 1 19.2146 19.1339 93.1939 -8.29126 -1.53659 -0.673577 0.676917 
4103 1 18.662 18.7687 98.4572 -8.15916 0.722806 0.475147 1.19903 
4319 1 18.7939 19.0752 103.769 -8.50213 -0.357003 -0.230123 -0.117228 
3800 2 11.567 13.4481 89.4644 -29.2555 0.577267 -0.595508 1.02817 
4016 2 11.6662 13.7077 94.636 -28.6662 1.71427 -3.02967 0.527954 
4232 2 11.8001 13.5839 100.116 -29.0753 -0.967801 -0.272229 -1.22722 
3836 2 11.6354 16.9744 89.2729 -29.0961 0.152404 -0.336399 2.17047 
4052 2 11.6026 17.1164 94.7884 -29.2446 1.27178 0.353855 -1.33118 
4268 2 11.5603 17.2145 100.125 -29.1956 0.32979 -0.871173 -1.3466 
3872 2 11.6963 20.6348 89.776 -29.5295 -0.353722 1.03852 -1.11842 
4088 2 11.5801 20.7747 94.895 -29.5768 0.435942 -0.136275 -1.12424 
4304 2 11.6489 20.9916 100.09 -28.6038 -0.164462 -1.06497 -1.88915 
3806 2 15.3458 13.416 89.3769 -28.6263 -1.63636 -0.188679 1.60067 
4022 2 15.2243 13.4494 94.8106 -28.6746 1.30126 0.611651 -1.16163 
4238 2 15.3364 13.5945 99.9977 -29.6932 -1.20684 -0.992082 -0.119351 
3842 2 15.3012 17.1581 89.7806 -28.9632 0.626661 -0.507011 -1.05356 
4058 2 15.3819 17.1595 94.6454 -28.6871 0.572195 -1.0206 0.711647 
4274 2 15.0962 17.2522 100.024 -29.0685 0.537006 -1.07409 -0.251851 
3878 2 15.4897 20.6763 89.6236 -29.7448 -1.61227 -0.235691 -0.564863 
4094 2 15.2485 20.6096 94.8796 -29.1123 0.0923294 1.33221 -1.18342 
4310 2 15.0914 20.7752 99.9224 -28.3296 0.509329 0.365927 0.478141 
3812 2 18.9825 13.4052 89.493 -28.35 -0.42592 0.272985 0.553805 
4028 2 18.9343 13.3786 94.9493 -29.2637 0.234907 1.45442 -0.882111 
4244 2 18.8937 13.6091 100.012 -29.1373 -0.834025 -0.89427 -0.15781 
3848 2 18.9679 16.9638 89.5091 -29.467 -1.04951 1.03003 -0.376213 
4064 2 19.0813 17.0864 94.7842 -28.7985 -0.743836 0.17052 0.741635 
4280 2 18.7299 17.1447 99.9566 -29.5201 -0.089141 0.00980889 -0.352622 
3884 2 19.0474 20.7623 89.7541 -29.3292 -1.20205 -0.4068 -0.691895 
4100 2 19.1149 20.7888 94.8605 -28.8406 -0.927035 -1.50061 -0.553405 
4316 2 18.8535 20.9144 100.245 -29.4495 1.63996 -1.18725 -1.53623 
3583 2 13.3892 11.6225 87.0515 -28.9542 -0.349323 -0.561793 -0.774873 
3799 2 13.4616 11.6122 91.9669 -30.0336 0.993341 0.113338 -0.156753 
4015 2 13.4604 11.6817 97.3548 -29.3014 -0.275143 0.497052 1.52715 
4231 2 13.5245 11.753 102.559 -29.2831 0.213067 0.35795 1.07359 
3619 2 13.4801 15.2615 86.9071 -28.8377 -0.428517 0.085385 -1.02831 
3835 2 13.4985 15.2178 92.1402 -29.0724 0.561159 0.74799 0.76017 
4051 2 13.4476 15.276 97.3235 -29.1571 0.174731 -0.199127 0.754467 
4267 2 13.5706 15.2625 102.605 -29.2255 -1.25987 1.7328 -0.179258 
3655 2 13.3263 18.8174 87.0291 -29.8034 1.43281 1.90068 0.265654 
3871 2 13.4356 18.9723 92.0646 -29.3511 0.266498 -1.98348 0.983464 
4087 2 13.4858 18.9499 97.2881 -29.1643 -2.08396 -1.23858 1.00127 
4303 2 13.5348 19.1003 102.704 -28.4983 0.783091 -2.26924 0.76 
3589 2 17.2167 11.5859 86.9114 -28.4681 -1.4202 0.695118 -1.60671 
3805 2 17.2704 11.5912 92.2452 -28.8926 -0.772281 1.6372 0.776037 
4021 2 17.0219 11.695 97.3541 -29.2312 1.63868 -0.8671 2.66856 
4237 2 17.1709 11.7264 102.585 -29.2067 0.153406 -0.324117 -0.462939 
3625 2 17.1429 15.3476 86.9082 -28.7983 0.347904 -0.025291 0.556603 
3841 2 17.0977 15.2233 92.0582 -29.3757 0.00251998 0.224685 0.0503441 
4057 2 17.0341 15.3504 97.4348 -29.4276 -0.361742 0.514865 -0.315412 
4273 2 17.2443 15.272 102.65 -28.8809 0.765432 1.36332 0.201183 
3661 2 16.8911 18.8772 86.8847 -29.2134 1.74503 -1.25621 0.684065 
3877 2 17.1665 19.0425 92.49 -28.7259 0.57838 -0.826553 -1.93603 
4093 2 17.1577 18.9117 97.4335 -28.3956 -2.6469 0.409601 -1.31276 
4309 2 17.1545 18.9544 102.468 -28.9488 -0.163383 -0.82415 0.84984 
3595 2 20.7968 11.759 86.9502 -28.7844 -0.0103967 -0.20326 0.36355 
3811 2 20.7595 11.5969 92.213 -28.5819 1.58118 1.30996 -0.47365 
4027 2 20.763 11.7025 97.5729 -29.4186 -0.702303 -0.0993825 -0.0636336 
4243 2 20.7023 11.8141 102.632 -28.8682 1.51641 -0.244854 -0.117958 
3631 2 20.8606 15.3331 86.8453 -29.7575 -1.19474 -0.897026 -0.318824 
3847 2 20.6691 15.2254 92.1198 -29.8326 0.658733 -0.0503287 1.8664 
4063 2 20.6233 15.3288 97.3373 -29.3502 0.371972 -0.721195 1.18598 
4279 2 20.951 15.5609 102.491 -28.7406 -2.28517 -1.46915 0.682584 
3667 2 20.6641 18.8276 87.0109 -29.1291 -0.173043 0.393665 -0.587474 
3883 2 20.7128 18.8708 92.0085 -28.986 1.13197 -0.206681 -0.0679282 
4099 2 20.5792 18.8188 97.6199 -29.7374 1.60969 1.52286 -0.0561038 
4315 2 20.7336 19.058 102.763 -29.3601 0.623415 0.740779 -0.972414 
3801 1 13.3127 13.2712 88.3809 -8.28149 1.54643 0.967646 0.410813 
4017 1 13.5795 13.5582 93.5199 -7.9825 -0.107216 -0.513193 1.30953 
4233 1 13.4595 13.4415 98.8092 -7.76571 -1.59613 -0.133758 0.502849 
3837 1 13.6988 17.0648 88.4305 -8.12505 0.397987 -1.7927 1.25536 
4053 1 13.704 17.0584 93.7649 -7.5443 -1.55931 0.295433 -0.00991318 
4269 1 13.2991 17.3458 99.0148 -7.78455 0.747498 -0.360705 -0.685394 
3873 1 13.2738 20.4678 88.4272 -6.99514 0.208834 0.048987 1.31214 
4089 1 13.2805 20.6927 93.5616 -7.69871 0.336764 -0.377313 0.870372 
4305 1 13.3165 20.9011 98.7433 -7.86518 0.363095 -1.97231 1.35349 
3807 1 17.0876 13.3302 88.56 -8.33959 1.75439 -0.996262 -0.148504 
4023 1 17.1196 13.2909 93.797 -7.74074 0.45953 -1.39806 1.58688 
4239 1 17.0706 13.5678 99.0978 -7.75799 0.408244 0.398683 -1.86917 
3843 1 17.01 16.8224 88.5863 -7.98899 -0.284804 0.800373 -0.481001 
4059 1 17.3472 17.3503 93.7035 -8.2597 -0.960853 -0.131375 1.06398 
4275 1 16.7572 16.9438 98.759 -7.73535 0.00280421 2.8671 1.23015 
3879 1 17.3182 20.4947 88.7345 -7.36691 -0.471216 0.350891 -0.993301 
4095 1 17.101 20.7023 93.9125 -7.70348 1.66512 -0.650058 -0.502496 
4311 1 16.9442 20.8395 99.1039 -8.18666 1.3991 0.139427 -0.563989 
3813 1 20.7591 13.4284 88.4717 -8.26509 -0.674369 -1.35673 0.792075 
4029 1 20.5882 13.7098 93.8781 -7.02059 0.57203 -1.15886 -0.130098 
4245 1 20.5555 13.7382 98.9668 -8.30076 2.09224 -0.751226 0.499023 
3849 1 20.7669 16.8601 88.5706 -7.67664 -0.00721362 0.954132 -0.0544482 
4065 1 20.731 16.7769 93.8307 -8.25108 1.25102 1.13529 0.272135 
4281 1 20.5881 17.1168 99.067 -7.79607 1.15695 0.704448 0.194565 
3885 1 20.7414 20.565 88.7209 -7.88638 -1.49225 -0.214706 -2.07663 
4101 1 20.8763 20.9719 93.8794 -7.6619 0.238166 1.31446 0.390359 
4317 1 20.6059 20.4292 99.1048 -7.23854 -0.293136 0.416216 1.02341 
3802 1 13.4202 13.714 90.9813 -7.38233 1.17653 -1.92364 -0.810194 
4018 1 13.6434 13.337 96.1795 -8.32498 0.817956 1.71553 0.0733582 
4234 1 13.3489 13.4989 101.534 -8.24713 0.646161 -0.368294 0.0112912 
3838 1 13.531 16.9233 91.19 -8.01291 0.717481 0.937142 -1.16393 
4054 1 13.4153 17.0588 96.3978 -7.66615 -0.071713 1.20933 -0.0555379 
4270 1 13.5083 17.4125 101.537 -7.82544 0.277121 -0.134069 0.776772 
3874 1 13.5449 20.6062 91.0179 -7.84824 -1.80192 2.0023 0.0195725 
4090 1 13.5512 20.518 96.1622 -7.90014 -0.24582 1.2392 0.0932455 
4306 1 13.4762 20.6772 101.51 -9.21037 -0.228588 1.04385 -0.114747 
3808 1 17.1352 13.3369 91.2588 -7.60498 -0.282248 -0.419026 -1.61166 
4024 1 17.1448 13.5854 96.4311 -8.22428 -0.573757 -0.273199 -0.138014 
4240 1 17.0372 13.5939 101.595 -8.12156 0.239107 0.945396 0.377606 
3844 1 17.0319 17.2316 91.2119 -7.57753 -0.231705 -0.189348 0.258243 
4060 1 17.5076 17.2648 96.303 -7.75422 -0.972501 -0.781235 -0.537567 
4276 1 17.1288 16.9186 101.429 -7.92264 -1.25915 0.699466 0.330346 
3880 1 17.1023 20.6286 91.2447 -8.25165 1.0536 0.503127 0.663444 
4096 1 17.1442 20.7335 96.3535 -8.14332 -0.289161 0.0612849 1.90507 
4312 1 17.4238 20.8187 101.681 -7.92857 -0.888653 1.84539 1.02568 
3814 1 20.767 13.5346 91.1435 -8.39545 -0.671802 -1.66752 -0.931859 
4030 1 20.7791 13.4171 96.4225 -7.52127 1.7882 0.788172 0.205677 
4246 1 20.7914 13.6351 101.715 -8.03116 -0.0466084 -0.825777 -2.21849 
3850 1 20.6931 16.9422 91.1498 -7.7073 0.311654 0.97615 0.578537 
4066 1 20.9582 17.144 96.5586 -8.04167 0.120478 -0.889163 -2.1129 
4282 1 20.8413 17.2838 101.644 -7.92851 0.235395 0.307764 -0.222906 
3886 1 20.6473 20.7511 91.2211 -7.75354 0.412987 0.882448 0.919511 
4283 1 19.141 15.5779 103.564 -7.53604 0.0583702 -0.127349 -0.755909 
4271 1 11.9114 15.4776 103.653 -7.34421 -0.896327 -0.110712 0.433515 
ITEM: TIMESTEP
1000000
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
-9.7018664702501312e-02 2.1687418664702381e+01 0.0000000000000000e+00
-8.0322597023265274e-02 2.1670722597023392e+01 0.0000000000000000e+00
-9.2027696655461000e-01 1.0396027696655318e+02 0.0000000000000000e+00
ITEM: ATOMS id type x y z c_peratom fx fy fz 
6 1 1.57404 0.824152 1.46522 -7.84556 -0.993855 -0.9788 -1.42932 
222 1 1.42502 0.920926 6.49029 -7.5775 0.390339 -0.326826 -0.144165 
438 1 1.00489 0.80104 11.7538 -8.39888 0.243432 -0.297133 1.16561 
42 1 0.971725 3.74648 2.263 -8.12069 -0.293235 0.157075 -1.22761 
258 1 0.716177 4.16484 7.34008 -7.67315 -0.116668 -0.616327 -0.122033 
474 1 1.14181 4.43614 12.3386 -8.22897 0.296954 -1.22007 1.67277 
78 1 1.42635 7.86093 1.31994 -8.65811 1.42065 -0.055461 0.489317 
294 1 1.38447 8.19283 6.51606 -8.45982 0.214715 -1.23174 0.502261 
510 1 1.00962 7.97805 11.7482 -8.23188 0.192103 1.30217 1.17593 
551 1 4.75596 10.5258 14.2883 -7.75133 0.379611 0.445061 -0.247107 
4157 1 7.87367 4.43922 -0.580097 -8.25491 -0.894916 -0.185209 0.730799 
444 1 4.83618 0.587695 12.2582 -7.71362 -1.9293 1.49687 0.41479 
48 1 5.39369 4.46606 1.16127 -8.38791 0.0259346 0.914647 0.610592 
264 1 5.09865 4.5224 6.14367 -8.40757 1.47364 -2.19939 3.80188 
480 1 4.5874 4.42405 11.9368 -8.64352 1.1274 -0.372516 -0.921158 
84 1 4.34029 7.32288 2.18533 -7.95799 -0.877959 0.732251 1.24599 
300 1 4.61795 7.4598 7.5536 -7.74796 -0.746813 -0.879627 -0.825056 
516 1 4.58129 8.09143 12.3495 -7.77314 2.19965 0.146997 0.742056 
18 1 8.76585 0.797495 1.29127 -7.70908 1.2707 0.137494 0.218629 
234 1 8.71911 0.873418 6.54626 -8.04641 1.13343 0.0828836 -0.650513 
450 1 8.19078 0.784027 11.7947 -8.0302 1.50782 0.0369141 0.174872 
54 1 8.18969 3.66406 2.2001 -8.35304 0.0445073 1.88537 -0.551674 
270 1 8.01262 3.64798 7.48839 -8.00736 -0.027988 1.19691 0.674194 
486 1 8.24626 4.51898 12.4424 -7.55004 -0.56298 -0.442592 1.45814 
90 1 8.95212 8.19869 1.24807 -7.97566 0.264745 1.0474 0.00835547 
306 1 8.82299 8.02838 6.444 -8.73047 -1.14392 0.705882 0.899133 
522 1 8.25319 8.0979 11.9375 -8.11763 0.436162 1.52607 0.536885 
5 1 0.986281 1.59612 3.86393 -7.51201 -0.626742 0.39539 -0.123659 
221 1 0.902523 2.03863 9.01742 -7.95108 -0.864919 -1.35449 0.632932 
4115 1 3.9473 0.827137 -0.393726 -7.87935 0.989976 -0.610719 -2.20103 
87 1 10.0599 10.486 -0.604353 -8.51214 -1.25802 -0.613778 1.69308 
662 2 8.27783 2.24198 15.9743 -28.6315 1.29471 0.554892 0.389758 
473 1 1.86884 4.29721 15.2138 -8.34329 -0.265222 0.292816 -0.118687 
77 1 0.931764 9.03345 3.81587 -8.69152 -1.25026 -2.16459 -0.694488 
293 1 0.78085 8.93559 8.99488 -8.03264 1.47933 0.586736 0.359724 
509 1 1.03372 7.01734 14.3279 -8.13293 -0.727712 0.197613 -0.332352 
11 1 3.9224 0.956919 4.84695 -8.32631 -0.330502 -1.04441 -1.02694 
227 1 3.70085 1.15049 9.91672 -7.85268 -1.05134 -1.33509 0.343991 
443 1 5.57439 0.597356 15.1846 -8.18369 -0.205441 1.27185 0.737584 
47 1 4.66034 5.2976 3.80828 -7.76986 0.133575 -0.92622 -2.0716 
263 1 4.46384 5.23377 9.12743 -8.41347 1.43251 -0.691955 -0.186102 
479 1 4.56846 3.43679 14.2266 -9.05838 1.2601 -0.82053 0.417172 
83 1 3.71328 8.10023 5.17988 -8.07706 0.400422 -0.0661929 -2.0602 
299 1 3.67336 8.13839 10.0218 -7.35737 -0.404537 -0.28087 0.175417 
515 1 5.41492 7.85879 15.051 -8.41937 1.29275 0.861518 0.611584 
17 1 8.01141 1.59387 3.73355 -7.80536 0.44997 -0.966183 1.92344 
233 1 8.12221 1.59384 9.11921 -8.10548 -0.287363 1.14285 0.799491 
3 1 2.62274 3.00563 -0.475982 -7.88758 0.850273 0.959127 -0.436685 
53 1 7.68653 4.62224 4.83964 -8.56672 -1.38515 -1.49395 -0.89478 
269 1 7.31782 4.52798 10.1142 -8.12696 -1.46981 0.00135542 -1.24726 
485 1 9.16793 4.24426 15.1406 -8.24925 -0.698214 1.03984 0.684105 
89 1 7.95457 8.70595 3.98081 -8.21293 1.25106 -0.184872 -0.132037 
305 1 8.11725 8.8445 9.14195 -8.12976 1.84532 0.789209 -1.59777 
