# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 8640
  7 0.325 431.8 1054.88
  8 0.375 432.2 1056.55
  9 0.425 431.7 1084.06
  10 0.475 432.2 1141.67
  11 0.525 431.9 1180.11
  12 0.575 431.9 1122.59
  13 0.625 432 1104.22
  14 0.675 432 1073.51
  15 0.725 431.9 1049.21
  16 0.775 432.1 948.184
  17 0.825 432 944.046
  18 0.875 432 949.789
  19 0.925 432 918.634
  20 0.975 431.9 891.985
269850 20 8640
  1 0.025 432 846.11
  2 0.075 432 894.91
  3 0.125 432.7 916.126
  4 0.175 431.4 933.144
  5 0.225 431.9 958.554
  6 0.275 432 1003.75
  7 0.325 432 1044.85
  8 0.375 432 1040.11
  9 0.425 431.9 1067.22
  10 0.475 432 1137.37
  11 0.525 432.1 1161.52
  12 0.575 432 1173.77
  13 0.625 432 1136.14
  14 0.675 432 1072.49
  15 0.725 432 1003.25
  16 0.775 432 1000.43
  17 0.825 432.2 949.804
  18 0.875 431.8 966.726
  19 0.925 432 919.586
  20 0.975 432 886.762
270900 20 8640
  1 0.025 432.1 855.809
  2 0.075 431.9 885.43
  3 0.125 432.1 917.402
  4 0.175 431.8 932.897
  5 0.225 432.1 984.796
  6 0.275 431.9 1018.06
  7 0.325 432.1 1043.82
  8 0.375 432 1003.71
  9 0.425 432 1065.59
  10 0.475 432 1135.52
  11 0.525 432 1165.82
  12 0.575 432 1178.15
  13 0.625 431.9 1110.27
  14 0.675 431.9 1039.34
  15 0.725 432.2 1011.32
  16 0.775 432 999.931
  17 0.825 432 963.322
  18 0.875 432 948.878
  19 0.925 432 932.216
  20 0.975 432 920.178
271950 20 8640
  1 0.025 432 890.839
  2 0.075 432 868.819
  3 0.125 432.4 910.868
  4 0.175 431.6 930.685
  5 0.225 432.2 988.769
  6 0.275 432.2 1012.06
  7 0.325 431.7 1046.26
  8 0.375 431.9 1017.22
  9 0.425 432.1 1064.08
  10 0.475 432.2 1124.29
  11 0.525 431.8 1175.84
  12 0.575 431.9 1142.07
  13 0.625 432 1123.08
  14 0.675 432 1056.46
  15 0.725 432 1028.41
  16 0.775 431.8 1018.97
  17 0.825 432.1 929.718
  18 0.875 432.1 900.278
  19 0.925 432 918.307
  20 0.975 432 872.376
273000 20 8640
  1 0.025 432 845.083
  2 0.075 432 881.843
  3 0.125 432.6 898.059
  4 0.175 431.4 936.388
  5 0.225 432 952.446
  6 0.275 432.1 1020.32
  7 0.325 431.9 1030.26
  8 0.375 431.9 1073.26
  9 0.425 431.4 1134.17
  10 0.475 432.4 1137.42
  11 0.525 432.2 1177.41
  12 0.575 432.2 1147.36
  13 0.625 431.9 1089.84
  14 0.675 432 1062.88
  15 0.725 432.1 1079.68
  16 0.775 431.8 969.008
  17 0.825 432.1 937.36
  18 0.875 432.1 921.01
  19 0.925 431.9 914.825
  20 0.975 432 874.765
274050 20 8640
  1 0.025 432 856.261
  2 0.075 432.1 869.756
  3 0.125 432.1 915.017
  4 0.175 431.8 926.99
  5 0.225 432 987.086
  6 0.275 432.1 1017.62
  7 0.325 431.9 1055.52
  8 0.375 432 1070.99
  9 0.425 431.9 1083.83
  10 0.475 432.1 1139
  11 0.525 431.9 1152.48
  12 0.575 432.1 1151.3
  13 0.625 432 1092.96
  14 0.675 431.8 1094.91
  15 0.725 432.2 1050.04
  16 0.775 431.9 982.026
  17 0.825 432.1 990.887
  18 0.875 432 922.699
  19 0.925 432 877.376
  20 0.975 432 887.558
275100 20 8640
  1 0.025 432 857.553
  2 0.075 432 870.971
  3 0.125 432.9 901.919
  4 0.175 431.2 919.795
  5 0.225 432.2 998.266
  6 0.275 432.1 1029.88
  7 0.325 431.7 1025.08
  8 0.375 431.9 1047.12
  9 0.425 432.2 1085.94
  10 0.475 431.6 1122.11
  11 0.525 432.3 1196.27
  12 0.575 431.9 1101.49
  13 0.625 431.8 1102.45
  14 0.675 432.1 1081.62
  15 0.725 432.1 1064.02
  16 0.775 431.9 1005.24
  17 0.825 432.1 965.129
  18 0.875 431.9 939.401
  19 0.925 432.1 878.924
  20 0.975 432 882.123
276150 20 8640
  1 0.025 432 878.861
  2 0.075 432 873.743
  3 0.125 433 898.67
  4 0.175 431 922.006
  5 0.225 432 949.465
  6 0.275 432.1 1011.03
  7 0.325 431.9 1068.65
  8 0.375 432 1033.28
  9 0.425 431.7 1106.93
  10 0.475 432 1109.31
  11 0.525 432.1 1184.61
  12 0.575 432.3 1125.95
  13 0.625 431.8 1082.05
  14 0.675 432.1 1059.97
  15 0.725 431.9 1040.66
  16 0.775 432 1038.33
  17 0.825 432.1 1014.38
  18 0.875 432 908.732
  19 0.925 432 872.809
  20 0.975 432 847.641
277200 20 8640
  1 0.025 432 865.294
  2 0.075 432 888.081
  3 0.125 432.4 905.003
  4 0.175 431.7 913.345
  5 0.225 431.9 956.035
  6 0.275 432 1014.72
  7 0.325 432 1051.28
  8 0.375 432 1093.9
  9 0.425 431.9 1032.77
  10 0.475 432.1 1110.14
  11 0.525 431.9 1169.28
  12 0.575 432.1 1150.98
  13 0.625 432 1096.59
  14 0.675 431.9 1073.66
  15 0.725 432.2 1018.71
  16 0.775 431.9 1047.54
  17 0.825 431.9 982.012
  18 0.875 432.1 969.218
  19 0.925 432 897.749
  20 0.975 432 890.233
278250 20 8640
  1 0.025 432.1 863.389
  2 0.075 431.9 879.192
  3 0.125 432.6 875.431
  4 0.175 431.6 920.242
  5 0.225 432.1 957.683
  6 0.275 432.1 976.997
  7 0.325 431.7 1036.98
  8 0.375 431.9 1081.7
  9 0.425 432.1 1063.25
  10 0.475 432.2 1113.24
  11 0.525 431.9 1176.87
  12 0.575 431.9 1093.78
  13 0.625 432 1090.35
  14 0.675 431.9 1115.72
  15 0.725 432.2 1039.32
  16 0.775 431.9 1006
  17 0.825 431.9 961.073
  18 0.875 432 948.866
  19 0.925 432.1 913.583
  20 0.975 431.9 874.093
279300 20 8640
  1 0.025 432 895.745
  2 0.075 432 864.352
  3 0.125 432.5 891.497
  4 0.175 431.5 907.915
  5 0.225 431.9 982.161
  6 0.275 432.4 1010.1
  7 0.325 431.8 1029.98
  8 0.375 432 1075.56
  9 0.425 431.7 1100.08
  10 0.475 432.5 1126.34
  11 0.525 431.7 1144.42
  12 0.575 432 1088.4
  13 0.625 431.9 1118.13
  14 0.675 431.8 1090.05
  15 0.725 432.1 1027.34
  16 0.775 432.1 1029.05
  17 0.825 432.1 983.791
  18 0.875 432 915.775
  19 0.925 432 892.731
  20 0.975 432 880.419
280350 20 8640
  1 0.025 432 847.834
  2 0.075 432 862.651
  3 0.125 432.9 869.341
  4 0.175 431.2 964.227
  5 0.225 431.9 1032.45
  6 0.275 432.1 994.329
  7 0.325 431.9 1007.8
  8 0.375 431.8 1050.84
  9 0.425 432.1 1074.61
  10 0.475 431.8 1098.35
  11 0.525 432.3 1199.2
  12 0.575 432.1 1131.16
  13 0.625 431.9 1080.42
  14 0.675 432.1 1075.96
  15 0.725 431.8 1081.97
  16 0.775 431.9 1018.85
  17 0.825 432.2 973.588
  18 0.875 432 922.835
  19 0.925 432 859.163
  20 0.975 432 860.391
281400 20 8640
  1 0.025 432 820.862
  2 0.075 432 855.561
  3 0.125 433 919.205
  4 0.175 431.1 940.82
  5 0.225 431.9 1004.48
  6 0.275 432.4 986.665
  7 0.325 431.7 1040.16
  8 0.375 431.9 1074.51
  9 0.425 431.8 1097.45
  10 0.475 432.1 1124.48
  11 0.525 432.2 1157.28
  12 0.575 431.9 1065.19
  13 0.625 432 1170.95
  14 0.675 432 1093.04
  15 0.725 432 1026.31
  16 0.775 432 1013.7
  17 0.825 431.9 1015.39
  18 0.875 432 951.259
  19 0.925 432.1 872.83
  20 0.975 432 846.632
282450 20 8640
  1 0.025 432 832.379
  2 0.075 432 855.914
  3 0.125 432.6 906.832
  4 0.175 431.4 972.154
  5 0.225 432 1005.21
  6 0.275 432.2 1009.69
  7 0.325 432.1 1034.83
  8 0.375 431.9 1061.56
  9 0.425 432.1 1097.2
  10 0.475 431.8 1143.46
  11 0.525 432.3 1164.32
  12 0.575 431.7 1130.98
  13 0.625 431.8 1115.92
  14 0.675 431.8 1062.81
  15 0.725 432.3 1022.48
  16 0.775 431.8 984.145
  17 0.825 432.2 990.408
  18 0.875 432 924.049
  19 0.925 432 894.297
  20 0.975 432 861.567
283500 20 8640
  1 0.025 432 856.788
  2 0.075 432 845.436
  3 0.125 432.5 901.421
  4 0.175 431.5 940.502
  5 0.225 432.1 996.535
  6 0.275 432 1022.5
  7 0.325 431.9 1042.6
  8 0.375 431.8 1037.79
  9 0.425 432.1 1110.8
  10 0.475 431.6 1145.89
  11 0.525 432.5 1146.79
  12 0.575 432.1 1142.03
  13 0.625 431.9 1133.75
  14 0.675 431.9 1073.75
  15 0.725 432.1 1014.35
  16 0.775 432 1013.81
  17 0.825 432.1 971.609
  18 0.875 431.9 914.732
  19 0.925 432.1 880.157
  20 0.975 431.9 854.999
284550 20 8640
  1 0.025 432.1 822.279
  2 0.075 431.9 870.974
  3 0.125 432.5 912.656
  4 0.175 431.5 922.281
  5 0.225 432.2 991.703
  6 0.275 432.2 1037.73
  7 0.325 431.7 1029.39
  8 0.375 431.9 994.869
  9 0.425 432 1103.48
  10 0.475 431.9 1167.88
  11 0.525 432.1 1189.53
  12 0.575 431.9 1146.48
  13 0.625 432.2 1098.52
  14 0.675 431.9 1068.18
  15 0.725 431.9 1064.43
  16 0.775 432.2 988.534
  17 0.825 431.9 971.231
  18 0.875 431.9 913.875
  19 0.925 432.1 875.303
  20 0.975 432 868.879
285600 20 8640
  1 0.025 432 856.139
  2 0.075 432 850.397
  3 0.125 432.6 890.282
  4 0.175 431.4 968.058
  5 0.225 432.1 965.439
  6 0.275 432 1040.73
  7 0.325 431.9 1066.13
  8 0.375 432.1 1059.17
  9 0.425 432 1100.18
  10 0.475 432.1 1167.19
  11 0.525 432.1 1170.74
  12 0.575 431.7 1161.73
  13 0.625 431.8 1090.45
  14 0.675 432.1 1094.15
  15 0.725 432.1 1010.93
  16 0.775 431.5 950.71
  17 0.825 432.5 951.446
  18 0.875 432 896.932
  19 0.925 431.9 890.408
  20 0.975 432.1 866.797
286650 20 8640
  1 0.025 432 846.097
  2 0.075 432 876.276
  3 0.125 432.9 933.57
  4 0.175 431.1 912.674
  5 0.225 432 966.434
  6 0.275 432.1 1022.76
  7 0.325 432 1051.56
  8 0.375 432.1 1040.47
  9 0.425 431.7 1149.38
  10 0.475 431.6 1177.9
  11 0.525 432.3 1150.48
  12 0.575 432.2 1155.67
  13 0.625 432.2 1111.64
  14 0.675 431.8 1080.06
  15 0.725 431.8 1040.71
  16 0.775 432.2 979.021
  17 0.825 432 938.534
  18 0.875 431.9 912.471
  19 0.925 432.1 873.548
  20 0.975 432 853.909
287700 20 8640
  1 0.025 432 810.51
  2 0.075 432 878.661
  3 0.125 432.2 895.153
  4 0.175 431.7 964.683
  5 0.225 432.2 987.327
  6 0.275 431.9 976.465
  7 0.325 432 1009.84
  8 0.375 431.9 1093.11
  9 0.425 432.1 1171.1
  10 0.475 431.5 1148.65
  11 0.525 432.2 1180.85
  12 0.575 432.5 1096.1
  13 0.625 431.8 1111.16
  14 0.675 431.7 1075.73
  15 0.725 432.3 1045.78
  16 0.775 431.9 998.54
  17 0.825 432.1 974.193
  18 0.875 432 911.442
  19 0.925 432 874.779
  20 0.975 432 850.049
288750 20 8640
  1 0.025 432.1 847.768
  2 0.075 432 869.95
  3 0.125 432.2 919.016
  4 0.175 431.8 941.355
  5 0.225 432.1 976.021
  6 0.275 432.1 991.765
  7 0.325 431.9 1048.62
  8 0.375 431.9 1067.34
  9 0.425 432 1098.49
  10 0.475 432 1156.08
  11 0.525 432.1 1187.85
  12 0.575 432 1134.08
  13 0.625 431.9 1098.14
  14 0.675 431.8 1050.78
  15 0.725 432.1 1039.16
  16 0.775 431.5 1012.26
  17 0.825 432.5 977.3
  18 0.875 432.1 887.372
  19 0.925 432 850.152
  20 0.975 431.9 898.048
289800 20 8640
  1 0.025 432.1 842.458
  2 0.075 432 880.88
  3 0.125 432.5 891.229
  4 0.175 431.4 940.683
  5 0.225 432 979.243
  6 0.275 432 988.786
  7 0.325 432.1 1017.98
  8 0.375 431.9 1089.54
  9 0.425 431.8 1124.03
  10 0.475 432.2 1144.9
  11 0.525 431.7 1163.29
  12 0.575 432.2 1162.85
  13 0.625 432.1 1089.28
  14 0.675 432 1074.72
  15 0.725 432 1051.17
  16 0.775 432 1014.53
  17 0.825 432 937.553
  18 0.875 431.9 905.819
  19 0.925 432.1 894.049
  20 0.975 432 853.441
290850 20 8640
  1 0.025 432 823.545
  2 0.075 432 868.763
  3 0.125 432.5 883.448
  4 0.175 431.6 952.117
  5 0.225 431.9 959.384
  6 0.275 432.1 1014.09
  7 0.325 431.9 1012.29
  8 0.375 432 1084.31
  9 0.425 432 1098.78
  10 0.475 431.8 1147.12
  11 0.525 432.5 1177.67
  12 0.575 431.9 1167.56
  13 0.625 431.8 1085.13
  14 0.675 432.1 1054.55
  15 0.725 431.8 1034.85
  16 0.775 432.1 1032.66
  17 0.825 432 938.872
  18 0.875 432 897.072
  19 0.925 432 936.454
  20 0.975 432 880.755
291900 20 8640
  1 0.025 432 851.28
  2 0.075 432 887.833
  3 0.125 432.4 898.569
  4 0.175 431.7 945.925
  5 0.225 432.1 940.817
  6 0.275 432.1 966.916
  7 0.325 431.7 1045.51
  8 0.375 432 1102.14
  9 0.425 432 1083.74
  10 0.475 431.9 1134.7
  11 0.525 432.2 1161.51
  12 0.575 431.9 1132.45
  13 0.625 432 1111.93
  14 0.675 431.9 1064.22
  15 0.725 432.1 1024.28
  16 0.775 431.9 993.981
  17 0.825 432 987.517
  18 0.875 432.1 919.436
  19 0.925 431.9 907.12
  20 0.975 432.1 890.022
292950 20 8640
  1 0.025 432 861.179
  2 0.075 432 898.629
  3 0.125 432.7 900.756
  4 0.175 431.3 915.105
  5 0.225 432.1 944.459
  6 0.275 432 1031.25
  7 0.325 431.9 1046.99
  8 0.375 432 1052.59
  9 0.425 432 1110.3
  10 0.475 431.7 1131.54
  11 0.525 432.3 1136.47
  12 0.575 431.9 1136.26
  13 0.625 432.2 1086.66
  14 0.675 431.9 1103.12
  15 0.725 432.1 1059.14
  16 0.775 431.8 1032.53
  17 0.825 432.1 937.546
  18 0.875 432 936.89
  19 0.925 431.8 905.672
  20 0.975 432.2 865.88
294000 20 8640
  1 0.025 432 854.067
  2 0.075 432 855.11
  3 0.125 431.8 886.886
  4 0.175 432.2 982.854
  5 0.225 432 964.126
  6 0.275 432 976.989
  7 0.325 432.1 1045.57
  8 0.375 431.7 1085.64
  9 0.425 431.9 1115.02
  10 0.475 432.3 1131.65
  11 0.525 432.2 1131.93
  12 0.575 431.8 1129.67
  13 0.625 431.9 1113.32
  14 0.675 432 1050.37
  15 0.725 432 1037.72
  16 0.775 431.9 996.202
  17 0.825 432.3 981.192
  18 0.875 432 932.733
  19 0.925 431.9 908.607
  20 0.975 432 863.745
295050 20 8640
  1 0.025 432 832.826
  2 0.075 432 867.84
  3 0.125 432.7 925.112
  4 0.175 431.4 945.423
  5 0.225 432.2 982.648
  6 0.275 432 992.214
  7 0.325 431.8 983.663
  8 0.375 431.9 1059.83
  9 0.425 432.2 1147.64
  10 0.475 431.6 1134.68
  11 0.525 432 1162.76
  12 0.575 432.2 1145.09
  13 0.625 431.9 1101.55
  14 0.675 431.8 1079.42
  15 0.725 432.3 1066.21
  16 0.775 431.9 1003.21
  17 0.825 432.1 957.936
  18 0.875 432 894.352
  19 0.925 432 923.302
  20 0.975 432 886.905
296100 20 8640
  1 0.025 432 860.065
  2 0.075 432 893.073
  3 0.125 433.1 910.421
  4 0.175 430.9 917.915
  5 0.225 432 979.927
  6 0.275 432.1 1021.96
  7 0.325 431.9 1027.27
  8 0.375 432 1078.2
  9 0.425 432 1090.46
  10 0.475 432 1120.09
  11 0.525 431.7 1146.69
  12 0.575 432.2 1171.9
  13 0.625 432.3 1111.36
  14 0.675 431.6 1072.86
  15 0.725 432.2 1023.11
  16 0.775 431.9 1017.82
  17 0.825 432 931.868
  18 0.875 432.1 936.544
  19 0.925 432 858.343
  20 0.975 432 849.831
297150 20 8640
  1 0.025 432 864.02
  2 0.075 432 861.034
  3 0.125 432.2 910.111
  4 0.175 431.8 915.2
  5 0.225 432 975.133
  6 0.275 432.1 1051.21
  7 0.325 431.9 1059.89
  8 0.375 432 1069.81
  9 0.425 432 1092.05
  10 0.475 431.8 1099.73
  11 0.525 432.2 1135.82
  12 0.575 432.2 1182.4
  13 0.625 431.9 1128.37
  14 0.675 431.8 1094.2
  15 0.725 432 1041.21
  16 0.775 432.2 1038.53
  17 0.825 431.9 942.453
  18 0.875 432 919.831
  19 0.925 432 894.433
  20 0.975 432 835.553
298200 20 8640
  1 0.025 432 865.019
  2 0.075 432 870.709
  3 0.125 432.1 917.924
  4 0.175 432.2 946.07
  5 0.225 431.7 955.135
  6 0.275 432.3 1013.64
  7 0.325 431.8 1053.49
  8 0.375 431.9 1063.3
  9 0.425 432 1055.4
  10 0.475 431.7 1080.23
  11 0.525 432.2 1164.45
  12 0.575 432.3 1173.26
  13 0.625 431.8 1121.97
  14 0.675 432.1 1079.82
  15 0.725 432 1042.89
  16 0.775 431.8 1015.28
  17 0.825 432.1 950.787
  18 0.875 432 929.053
  19 0.925 432 862.423
  20 0.975 432 880.428
299250 20 8640
  1 0.025 432 844.157
  2 0.075 432 886.861
  3 0.125 433.4 913.428
  4 0.175 430.6 951.197
  5 0.225 432.1 957.619
  6 0.275 432.1 984.579
  7 0.325 431.9 1017.77
  8 0.375 431.9 1049.04
  9 0.425 431.9 1093.48
  10 0.475 432.1 1096.69
  11 0.525 432 1198.44
  12 0.575 432 1137.93
  13 0.625 431.9 1101.61
  14 0.675 431.6 1056.45
  15 0.725 432.1 1100.13
  16 0.775 432 1015.19
  17 0.825 432.4 941.673
  18 0.875 431.9 941.094
  19 0.925 432.1 881.398
  20 0.975 432 875.542
300300 20 8640
  1 0.025 432 875.106
  2 0.075 432 873.337
  3 0.125 432.1 913.162
  4 0.175 432 957.346
  5 0.225 431.9 992.2
  6 0.275 432.2 1007.09
  7 0.325 431.8 1003.98
  8 0.375 432 1070.27
  9 0.425 431.9 1106.45
  10 0.475 432.1 1105.73
  11 0.525 432 1168.5
  12 0.575 431.9 1139.05
  13 0.625 432 1121.86
  14 0.675 432 1096.89
  15 0.725 432 1045.2
  16 0.775 432.1 1022.45
  17 0.825 432 964.39
  18 0.875 432 895.446
  19 0.925 432 879.445
  20 0.975 432 846.537
301350 20 8640
  1 0.025 432.2 837.127
  2 0.075 431.9 854.328
  3 0.125 432.2 939.409
  4 0.175 431.8 954.192
  5 0.225 432 974.817
  6 0.275 432.2 1004.43
  7 0.325 431.8 1032.13
  8 0.375 432 1043.36
  9 0.425 432 1126.62
  10 0.475 432.2 1133.97
  11 0.525 432 1149.79
  12 0.575 431.8 1156.48
  13 0.625 432.1 1094.59
  14 0.675 431.9 1086.21
  15 0.725 432 1041.11
  16 0.775 432 985.39
  17 0.825 432 960.459
  18 0.875 432 900.726
  19 0.925 432 933.802
  20 0.975 431.9 873.351
302400 20 8640
  1 0.025 432 859.057
  2 0.075 432 864.13
  3 0.125 433.1 890.367
  4 0.175 430.9 975.661
  5 0.225 432.1 968.037
  6 0.275 432.2 1012.58
  7 0.325 431.8 1054.2
  8 0.375 431.9 1072.02
  9 0.425 432 1061.82
  10 0.475 432 1122.81
  11 0.525 432.2 1185.48
  12 0.575 431.8 1166.92
  13 0.625 432 1119.84
  14 0.675 431.7 1069.31
  15 0.725 432.1 1005.33
  16 0.775 432.1 1010.05
  17 0.825 432 971.843
  18 0.875 432.1 915.606
  19 0.925 432 888.492
  20 0.975 432 867.155
303450 20 8640
  1 0.025 432.2 840.754
  2 0.075 431.8 873.394
  3 0.125 431.9 925.632
  4 0.175 432.1 958.356
  5 0.225 432.1 937.461
  6 0.275 432.1 1036.14
  7 0.325 431.8 1008.93
  8 0.375 432 1087.42
  9 0.425 431.9 1117.11
  10 0.475 432 1107.71
  11 0.525 432.1 1191.96
  12 0.575 432 1147.23
  13 0.625 432 1102.14
  14 0.675 432 1063
  15 0.725 432 1022.21
  16 0.775 432 1023.38
  17 0.825 432 986.048
  18 0.875 432 938.911
  19 0.925 432 925.29
  20 0.975 432 851.958
304500 20 8640
  1 0.025 432 828.066
  2 0.075 432 878.322
  3 0.125 432.3 910.247
  4 0.175 431.8 941.642
  5 0.225 432 970.947
  6 0.275 431.9 1007.65
  7 0.325 432.1 1070.39
  8 0.375 431.9 1042.78
  9 0.425 431.9 1103.13
  10 0.475 432 1140.39
  11 0.525 432.3 1192.98
  12 0.575 431.9 1135.89
  13 0.625 431.9 1112.12
  14 0.675 432 1106.43
  15 0.725 432 989.075
  16 0.775 431.9 953.876
  17 0.825 432.1 973.785
  18 0.875 432 926.815
  19 0.925 432 894.319
  20 0.975 432 885.418
305550 20 8640
  1 0.025 432 841.413
  2 0.075 432 916.201
  3 0.125 432.3 905.128
  4 0.175 431.9 931.521
  5 0.225 431.9 929.666
  6 0.275 432.3 1005.84
  7 0.325 431.8 1029.32
  8 0.375 431.9 1099.3
  9 0.425 431.9 1100.22
  10 0.475 431.8 1097.32
  11 0.525 432.2 1158.14
  12 0.575 432 1187.57
  13 0.625 431.8 1111.89
  14 0.675 432.2 1041.69
  15 0.725 431.9 1032.11
  16 0.775 431.9 961.408
  17 0.825 432.1 949.557
  18 0.875 432 917.061
  19 0.925 432 915.648
  20 0.975 432.1 876.63
306600 20 8640
  1 0.025 432 857.845
  2 0.075 432 895.314
  3 0.125 432.5 916.073
  4 0.175 431.5 927.233
  5 0.225 432.1 962.333
  6 0.275 432.2 992.612
  7 0.325 431.6 1029.38
  8 0.375 432 1050.89
  9 0.425 431.9 1095.71
  10 0.475 432.2 1117.96
  11 0.525 431.9 1153.09
  12 0.575 432.2 1127.16
  13 0.625 431.9 1094.34
  14 0.675 431.9 1075.9
  15 0.725 432.1 1052.37
  16 0.775 432 998.735
  17 0.825 432.1 966.158
  18 0.875 431.9 911.825
  19 0.925 432 919.623
  20 0.975 432 883.219
307650 20 8640
  1 0.025 432 871.113
  2 0.075 432 884.6
  3 0.125 432.3 870.897
  4 0.175 431.6 955.939
  5 0.225 432.1 944.679
  6 0.275 432.1 986.282
  7 0.325 432 1020.29
  8 0.375 431.9 1043.32
  9 0.425 431.8 1087.71
  10 0.475 432.3 1172.94
  11 0.525 431.9 1169.68
  12 0.575 431.9 1118.33
  13 0.625 432.1 1116.2
  14 0.675 432 1065.4
  15 0.725 432 1027.53
  16 0.775 432 988.845
  17 0.825 432 971.472
  18 0.875 432 973.691
  19 0.925 432 916.612
  20 0.975 432 868.027
308700 20 8640
  1 0.025 432 856.416
  2 0.075 432 864.784
  3 0.125 432.1 917.169
  4 0.175 431.9 914.648
  5 0.225 432 972.06
  6 0.275 432.1 1001.61
  7 0.325 432 1076.43
  8 0.375 431.9 1008.75
  9 0.425 432 1054.05
  10 0.475 432.1 1137.32
  11 0.525 431.9 1164.36
  12 0.575 432.2 1165.03
  13 0.625 431.8 1105.11
  14 0.675 431.9 1041.95
  15 0.725 432 1012.59
  16 0.775 432.1 965.543
  17 0.825 432 959.499
  18 0.875 432 937.188
  19 0.925 432 934.611
  20 0.975 432 920.342
309750 20 8640
  1 0.025 432 847.157
  2 0.075 432 933.313
  3 0.125 432.5 914.374
  4 0.175 431.5 923.644
  5 0.225 432.1 938.447
  6 0.275 432.2 1006.47
  7 0.325 432 1055.68
  8 0.375 431.7 1034.75
  9 0.425 432 1043.97
  10 0.475 432 1141.06
  11 0.525 432 1148.66
  12 0.575 432 1146.53
  13 0.625 431.9 1083.88
  14 0.675 431.9 1122.67
  15 0.725 432.2 1035.68
  16 0.775 432 980.825
  17 0.825 431.9 959.857
  18 0.875 432.1 927.402
  19 0.925 432 889.344
  20 0.975 432 881.56
310800 20 8640
  1 0.025 432 880.773
  2 0.075 432.1 894.642
  3 0.125 432.5 884.548
  4 0.175 431.4 910.1
  5 0.225 431.9 951.612
  6 0.275 432.1 1004.25
  7 0.325 432 1060.45
  8 0.375 432 1074.31
  9 0.425 431.7 1071.61
  10 0.475 432.4 1127.97
  11 0.525 431.9 1136.38
  12 0.575 432.2 1117.24
  13 0.625 431.8 1085.75
  14 0.675 431.8 1103.15
  15 0.725 432 1065.54
  16 0.775 432.2 993.552
  17 0.825 431.9 935.075
  18 0.875 432.1 953.05
  19 0.925 432 907.242
  20 0.975 432 878.083
311850 20 8640
  1 0.025 432.1 847.314
  2 0.075 432 909.587
  3 0.125 432 878.95
  4 0.175 432 914.45
  5 0.225 432 952.542
  6 0.275 432.2 1015.16
  7 0.325 431.7 1048.83
  8 0.375 432.1 1041.12
  9 0.425 432.1 1093.42
  10 0.475 431.9 1138.91
  11 0.525 432 1118.22
  12 0.575 432.1 1122.85
  13 0.625 432 1113.25
  14 0.675 431.9 1121.45
  15 0.725 432 1084.44
  16 0.775 432 983.726
  17 0.825 432 945.427
  18 0.875 431.9 947.156
  19 0.925 432 934.278
  20 0.975 432 878.199
312900 20 8640
  1 0.025 432 852.612
  2 0.075 432 897.456
  3 0.125 432.1 897.119
  4 0.175 431.9 918.708
  5 0.225 432.2 1002.74
  6 0.275 432.2 1009.82
  7 0.325 431.6 1037.48
  8 0.375 432 996.173
  9 0.425 432 1109.06
  10 0.475 432.1 1112.95
  11 0.525 431.7 1150.26
  12 0.575 432.3 1139.86
  13 0.625 431.8 1127.66
  14 0.675 432.1 1068.08
  15 0.725 432 1047.07
  16 0.775 431.9 988.053
  17 0.825 432.1 939.006
  18 0.875 432 938.221
  19 0.925 432 894.959
  20 0.975 432 900.959
313950 20 8640
  1 0.025 432 863.033
  2 0.075 432 893.373
  3 0.125 433.3 911.857
  4 0.175 430.7 959.966
  5 0.225 432 974.858
  6 0.275 432.2 967.999
  7 0.325 431.8 1008.69
  8 0.375 431.9 1034.47
  9 0.425 432 1095.93
  10 0.475 431.8 1172.24
  11 0.525 432.3 1164.91
  12 0.575 432 1139.5
  13 0.625 432 1100.09
  14 0.675 431.9 1066.74
  15 0.725 432.1 1056.97
  16 0.775 431.9 965.55
  17 0.825 432.1 956.631
  18 0.875 432 914.738
  19 0.925 432 922.824
  20 0.975 432 881.256
315000 20 8640
  1 0.025 432.1 890.836
  2 0.075 432 888.464
  3 0.125 432.1 925.285
  4 0.175 431.9 977.479
  5 0.225 432 978.707
  6 0.275 432.1 954.577
  7 0.325 431.9 1032.65
  8 0.375 432 1070.79
  9 0.425 431.9 1075.8
  10 0.475 431.9 1129.59
  11 0.525 432.3 1186.64
  12 0.575 431.9 1143.87
  13 0.625 432 1120.41
  14 0.675 432 1083
  15 0.725 432 1000.13
  16 0.775 432 947.571
  17 0.825 431.9 954.765
  18 0.875 432.1 964.23
  19 0.925 432 903.603
  20 0.975 431.9 876.833
316050 20 8640
  1 0.025 432 854.435
  2 0.075 431.9 914.31
  3 0.125 432.5 931.072
  4 0.175 431.7 931.452
  5 0.225 432.1 1002.69
  6 0.275 431.9 1003.47
  7 0.325 432 1019.21
  8 0.375 431.9 1056.07
  9 0.425 432 1103.98
  10 0.475 431.9 1138.54
  11 0.525 431.9 1151.96
  12 0.575 432.3 1125.86
  13 0.625 431.8 1095.87
  14 0.675 431.7 1054.73
  15 0.725 432.3 1015.81
  16 0.775 432.1 968.98
  17 0.825 432 971.511
  18 0.875 432.1 931.316
  19 0.925 431.9 900.517
  20 0.975 432 869.812
317100 20 8640
  1 0.025 432.1 875.358
  2 0.075 431.9 862.226
  3 0.125 432.9 944.562
  4 0.175 431.1 952.223
