# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  3 0.125 306.5 2891.07
  4 0.175 304.1 3028.55
  5 0.225 300.2 3060.84
  6 0.275 297.2 3008.27
  7 0.325 301 3047.44
  8 0.375 295.2 3094.2
  9 0.425 302.5 3183.89
  10 0.475 293.1 3293.1
  11 0.525 297 3237.57
  12 0.575 302.1 3243.89
  13 0.625 290.4 3230.54
  14 0.675 304.2 3078.48
  15 0.725 294.7 3071.47
  16 0.775 298.8 2959.92
  17 0.825 300.4 3010.83
  18 0.875 301.9 2962.11
  19 0.925 306.9 2884.22
  20 0.975 303.9 2836.58
156450 20 6000
  1 0.025 300.7 2804.48
  2 0.075 299.2 2808.77
  3 0.125 309.6 2817.92
  4 0.175 295 2997.31
  5 0.225 306.3 2978.98
  6 0.275 294.7 3005.97
  7 0.325 303 2966.69
  8 0.375 295.2 2972.98
  9 0.425 297.3 3107.41
  10 0.475 297 3211.23
  11 0.525 290.4 3287.44
  12 0.575 306.7 3329.37
  13 0.625 290.1 3184.56
  14 0.675 308.7 3094.29
  15 0.725 296.1 3051.47
  16 0.775 303.7 2979.98
  17 0.825 301.7 2956.77
  18 0.875 298.8 3129.94
  19 0.925 302.7 2969.56
  20 0.975 303.1 2883.08
157500 20 6000
  1 0.025 301.3 2848.81
  2 0.075 302.3 3012.77
  3 0.125 305.3 2846.27
  4 0.175 298.8 2866.47
  5 0.225 299.7 3002.56
  6 0.275 297.2 2962.89
  7 0.325 298.9 3091.3
  8 0.375 299.4 3249.42
  9 0.425 301.6 3093.69
  10 0.475 291 3141.36
  11 0.525 296.2 3305.02
  12 0.575 299.3 3280.06
  13 0.625 291.5 3330.57
  14 0.675 301.5 3170.47
  15 0.725 302 3271.19
  16 0.775 297.8 3101.69
  17 0.825 307.3 2919.37
  18 0.875 300.7 2873.21
  19 0.925 300.2 3024.52
  20 0.975 308 2830.47
158550 20 6000
  1 0.025 301.9 2763.76
  2 0.075 304.5 2841.56
  3 0.125 302 2968.85
  4 0.175 302 2989.56
  5 0.225 300.2 2856.01
  6 0.275 298.8 3038.21
  7 0.325 302.3 3057.04
  8 0.375 293.9 3165.28
  9 0.425 296 3193.78
  10 0.475 299.9 3236.2
  11 0.525 292.1 3325.73
  12 0.575 299 3196.92
  13 0.625 299.8 3142.38
  14 0.675 300.6 3169.92
  15 0.725 299.3 3206.54
  16 0.775 300.6 3198.79
  17 0.825 301.7 3090.07
  18 0.875 299.4 2891.35
  19 0.925 306.5 2905.41
  20 0.975 299.5 2893.57
159600 20 6000
  1 0.025 295.6 2804.61
  2 0.075 303.9 2894.46
  3 0.125 302 2925.23
  4 0.175 306.5 2856.25
  5 0.225 306.6 2903.27
  6 0.275 296 2972.04
  7 0.325 297.4 3094.38
  8 0.375 302 3133.37
  9 0.425 301.3 3236.32
  10 0.475 296 3199.73
  11 0.525 294.6 3274.43
  12 0.575 298.1 3320.05
  13 0.625 295.8 3232.29
  14 0.675 303.7 3188
  15 0.725 298.3 3176
  16 0.775 297.7 3087.1
  17 0.825 301.2 3065.9
  18 0.875 293.6 2999.9
  19 0.925 305.3 2860.45
  20 0.975 304.4 2766.37
160650 20 6000
  1 0.025 296.9 2719.31
  2 0.075 303.6 2798.45
  3 0.125 301.2 2826.42
  4 0.175 306.6 2962.91
  5 0.225 298.1 2951.45
  6 0.275 295.7 3005.69
  7 0.325 300.2 3003.25
  8 0.375 299.9 3003.35
  9 0.425 299.4 3170.86
  10 0.475 296.1 3358.83
  11 0.525 290.6 3423.19
  12 0.575 299.4 3444.11
  13 0.625 297.4 3283.85
  14 0.675 299.2 3166.44
  15 0.725 303 3062.72
  16 0.775 299.4 3112.01
  17 0.825 300.7 3040.28
  18 0.875 299.5 2887.5
  19 0.925 302.9 2887.69
  20 0.975 310.2 2863.48
161700 20 6000
  1 0.025 304.4 2748.84
  2 0.075 304.3 2839.98
  3 0.125 305.3 2871.39
  4 0.175 303 2904.13
  5 0.225 300.5 3020.79
  6 0.275 294.4 3055.81
  7 0.325 299.1 3126.46
  8 0.375 297.6 3223.59
  9 0.425 293 3186.91
  10 0.475 294.3 3218.8
  11 0.525 291 3185.46
  12 0.575 305 3375.94
  13 0.625 287.4 3318.57
  14 0.675 305.2 3258.77
  15 0.725 299.4 3128.2
  16 0.775 305.5 2871.9
  17 0.825 300.3 2978.33
  18 0.875 300.8 3004.51
  19 0.925 304.5 2985.87
  20 0.975 305 2778.02
162750 20 6000
  1 0.025 302.1 2893.78
  2 0.075 304 2806.47
  3 0.125 299.5 2917.93
  4 0.175 302 2939.75
  5 0.225 300.3 2957.05
  6 0.275 293.4 3015.25
  7 0.325 304.1 3019.04
  8 0.375 292.8 3166.08
  9 0.425 301.2 3239.65
  10 0.475 289.9 3214.44
  11 0.525 293 3378.12
  12 0.575 299.7 3299.21
  13 0.625 293.6 3321.2
  14 0.675 303 3177.51
  15 0.725 297.8 3146.65
  16 0.775 304.8 3000.63
  17 0.825 304.5 2936.05
  18 0.875 302 2924.76
  19 0.925 305.6 2904.11
  20 0.975 306.7 2738.62
163800 20 6000
  1 0.025 294.8 2759.92
  2 0.075 308.1 2822.9
  3 0.125 300.9 2961.6
  4 0.175 302.5 2948.87
  5 0.225 298.2 2912.3
  6 0.275 301.3 2966.27
  7 0.325 296.2 3088.49
  8 0.375 296.5 3097.1
  9 0.425 300.9 3224.11
  10 0.475 291 3366.6
  11 0.525 295.2 3304.78
  12 0.575 298 3421.91
  13 0.625 295.5 3198.42
  14 0.675 302.5 3149.41
  15 0.725 301.5 3032.88
  16 0.775 301.4 3061.84
  17 0.825 304.1 3047.36
  18 0.875 303.4 2819.03
  19 0.925 300.9 2819.13
  20 0.975 307.1 2869.42
164850 20 6000
  1 0.025 291.6 2752.43
  2 0.075 307 2735.79
  3 0.125 306 2738.52
  4 0.175 299.8 3066.61
  5 0.225 299.9 2984.1
  6 0.275 300.7 3072.14
  7 0.325 295.6 3125.81
  8 0.375 294.2 3075.24
  9 0.425 301.4 3109.94
  10 0.475 300.3 3279.18
  11 0.525 294.3 3193.24
  12 0.575 302.2 3351.03
  13 0.625 296.3 3276.44
  14 0.675 299.8 3217.78
  15 0.725 300.4 3074.19
  16 0.775 296 3128.08
  17 0.825 307.6 3026.38
  18 0.875 298.6 2945.71
  19 0.925 304.3 2861.92
  20 0.975 304 2772.13
165900 20 6000
  1 0.025 304.3 2746.24
  2 0.075 302.1 2631.97
  3 0.125 308.4 2849.13
  4 0.175 298.4 2975.29
  5 0.225 301.5 3016.76
  6 0.275 298.6 3087.98
  7 0.325 300.6 3049.51
  8 0.375 299 3144.01
  9 0.425 297.6 3251.41
  10 0.475 296.9 3313.39
  11 0.525 296.1 3180.73
  12 0.575 302.5 3212.31
  13 0.625 291.7 3191.94
  14 0.675 302.7 3192.05
  15 0.725 295 3131.63
  16 0.775 296.9 3130.56
  17 0.825 300.2 2989.12
  18 0.875 301.6 3022.67
  19 0.925 301.8 2938.43
  20 0.975 304.1 2760.38
166950 20 6000
  1 0.025 299.6 2803.16
  2 0.075 303.3 2870.16
  3 0.125 306.8 2920
  4 0.175 305.7 2858.99
  5 0.225 301 2925.2
  6 0.275 296.3 3119.75
  7 0.325 301.2 3211.45
  8 0.375 295.3 3121.48
  9 0.425 296.8 3152.02
  10 0.475 295.7 3200.23
  11 0.525 290.3 3225.86
  12 0.575 297.8 3304.23
  13 0.625 297.4 3346.25
  14 0.675 300.2 3194.97
  15 0.725 292.9 3160.81
  16 0.775 301.1 3031.12
  17 0.825 305 3048.7
  18 0.875 298.6 2916.38
  19 0.925 306.8 2833.42
  20 0.975 308.2 2803.32
168000 20 6000
  1 0.025 302 2817.8
  2 0.075 307.6 2709.51
  3 0.125 304.1 2795.51
  4 0.175 303.1 2909.93
  5 0.225 296.3 3138.75
  6 0.275 296.2 3079.43
  7 0.325 298.9 3200.88
  8 0.375 292 3034.63
  9 0.425 299.9 3139.1
  10 0.475 291.1 3231.54
  11 0.525 293.2 3225.41
  12 0.575 304.7 3237.57
  13 0.625 293.8 3270.37
  14 0.675 300.4 3297.86
  15 0.725 301.9 3154.78
  16 0.775 303.3 3076.96
  17 0.825 305.1 2962.56
  18 0.875 296.2 3060.46
  19 0.925 307.3 2900.81
  20 0.975 302.9 2866.41
169050 20 6000
  1 0.025 298.8 2779.12
  2 0.075 307 2817.87
  3 0.125 302.1 2927.37
  4 0.175 298 2966.38
  5 0.225 300.4 2962.63
  6 0.275 296.9 3161.85
  7 0.325 302.5 3065.04
  8 0.375 295.5 3134.56
  9 0.425 302.9 3182.86
  10 0.475 293.9 3310.26
  11 0.525 297 3487.03
  12 0.575 301.8 3209.17
  13 0.625 295.9 3292.99
  14 0.675 299.4 3134.42
  15 0.725 299.9 3194.09
  16 0.775 298.9 3080.61
  17 0.825 301.4 2985.58
  18 0.875 298.7 2947.06
  19 0.925 305 2846.98
  20 0.975 304 2868.69
170100 20 6000
  1 0.025 295.3 2786.74
  2 0.075 304.4 2721.91
  3 0.125 303.9 2707.85
  4 0.175 302.6 2877.91
  5 0.225 298 3007.19
  6 0.275 301.2 3012.68
  7 0.325 296.4 3119.67
  8 0.375 300.6 3306.64
  9 0.425 296.8 3215.37
  10 0.475 295.7 3136.16
  11 0.525 297.3 3344.99
  12 0.575 302.8 3306.31
  13 0.625 292.7 3206.03
  14 0.675 303.2 3100.61
  15 0.725 301.8 3084.39
  16 0.775 298.1 3108.24
  17 0.825 299.8 3084.13
  18 0.875 297.3 2945.44
  19 0.925 306.9 2839.56
  20 0.975 305.2 2808.93
171150 20 6000
  1 0.025 303.3 2754.12
  2 0.075 301.2 2819.94
  3 0.125 309.2 2818.42
  4 0.175 299.8 2954.56
  5 0.225 306.3 2897.82
  6 0.275 294.9 3007.77
  7 0.325 298.7 3034.35
  8 0.375 296.2 3199.41
  9 0.425 299.5 3353.4
  10 0.475 294.9 3296.85
  11 0.525 290.7 3149.85
  12 0.575 306.8 3049.91
  13 0.625 292.7 3276.99
  14 0.675 300.6 3052.63
  15 0.725 293.2 3265.84
  16 0.775 305.7 3075.79
  17 0.825 300.4 2999.57
  18 0.875 299.2 3056.67
  19 0.925 302.2 2902.07
  20 0.975 304.5 2765.79
172200 20 6000
  1 0.025 298.1 2831.54
  2 0.075 303 2830.36
  3 0.125 301.6 2925.89
  4 0.175 305.1 2936.49
  5 0.225 303.5 2869.91
  6 0.275 296.2 3024.33
  7 0.325 297.1 3039.91
  8 0.375 298.1 3105.91
  9 0.425 298.5 3142.71
  10 0.475 294.1 3262.8
  11 0.525 292.3 3387.86
  12 0.575 299.8 3163.13
  13 0.625 296.6 3181.44
  14 0.675 304.8 3031.82
  15 0.725 295.7 3199.79
  16 0.775 299.5 3082.03
  17 0.825 302 3050.67
  18 0.875 300.6 3024.2
  19 0.925 307.3 2984.15
  20 0.975 306.1 2791.55
173250 20 6000
  1 0.025 304.2 2848.75
  2 0.075 296.7 2870.19
  3 0.125 304.4 2823.07
  4 0.175 302 2880.41
  5 0.225 302.9 2952.26
  6 0.275 293.4 2921.03
  7 0.325 301 3079.56
  8 0.375 293.5 3202.45
  9 0.425 301.4 3150.72
  10 0.475 297.1 3225.94
  11 0.525 290.6 3173.42
  12 0.575 302.9 3257.76
  13 0.625 292.7 3225.87
  14 0.675 306.5 3085.14
  15 0.725 296.8 3095.94
  16 0.775 304.6 3068.8
  17 0.825 302.6 3007.21
  18 0.875 299.1 2917.95
  19 0.925 304.2 2996.15
  20 0.975 303.4 2925.1
174300 20 6000
  1 0.025 296.6 2896.52
  2 0.075 300.2 2851.66
  3 0.125 303.5 2942.08
  4 0.175 303.5 2799.71
  5 0.225 303 2858.25
  6 0.275 291.7 3141.72
  7 0.325 301.3 3126.91
  8 0.375 299.4 3012.63
  9 0.425 296.4 3279.63
  10 0.475 297.2 3378.57
  11 0.525 289.8 3339.62
  12 0.575 307.2 3168.36
  13 0.625 297.1 3234.63
  14 0.675 298.6 3136.79
  15 0.725 301.6 3064.69
  16 0.775 302.9 2999.42
  17 0.825 305.1 2970.36
  18 0.875 298.1 2934.67
  19 0.925 303.2 2952.75
  20 0.975 303.6 2717.07
175350 20 6000
  1 0.025 305.1 2753.39
  2 0.075 300.7 2752.8
  3 0.125 308.7 2856.85
  4 0.175 303.6 2915.89
  5 0.225 300.7 2976.07
  6 0.275 295.1 3026.88
  7 0.325 307.5 3091.8
  8 0.375 298.7 3248.6
  9 0.425 296 3278.51
  10 0.475 299.1 3336.54
  11 0.525 290.6 3305.93
  12 0.575 301.8 3222.62
  13 0.625 297.2 3199.46
  14 0.675 298.7 3191.67
  15 0.725 293.2 3134.68
  16 0.775 303.6 2964.19
  17 0.825 299.1 2947.95
  18 0.875 293.6 2938.7
  19 0.925 311 2864.33
  20 0.975 296 2800.86
176400 20 6000
  1 0.025 300.1 2791.49
  2 0.075 304.5 2854.01
  3 0.125 302.5 2870.32
  4 0.175 302.7 2986.16
  5 0.225 299.7 3135.36
  6 0.275 298.5 3088.33
  7 0.325 297.7 3134.95
  8 0.375 299.1 3308.53
  9 0.425 298.2 3141.77
  10 0.475 293.8 3227.31
  11 0.525 294.4 3314.22
  12 0.575 303.4 3250
  13 0.625 292.9 3170.01
  14 0.675 301.2 3076.46
  15 0.725 298.1 3089.63
  16 0.775 302.3 2900.36
  17 0.825 302.7 3027.54
  18 0.875 298.5 2888.86
  19 0.925 302.4 2845.26
  20 0.975 307.3 2811.96
177450 20 6000
  1 0.025 299.2 2736.36
  2 0.075 301.9 2859.54
  3 0.125 306.4 2863.11
  4 0.175 301.9 2994.86
  5 0.225 296.7 2979.82
  6 0.275 300.4 3134.67
  7 0.325 300.2 3075.02
  8 0.375 294.6 3242.83
  9 0.425 296 3324
  10 0.475 294.9 3264.21
  11 0.525 297.6 3190.15
  12 0.575 302.3 3173.98
  13 0.625 289.2 3138.8
  14 0.675 303.2 3221.58
  15 0.725 300.1 3096.15
  16 0.775 300 3140.93
  17 0.825 307.1 3050.53
  18 0.875 297.5 2858.44
  19 0.925 305.2 2951.29
  20 0.975 305.6 2830.56
178500 20 6000
  1 0.025 298.5 2787.87
  2 0.075 301.5 2818.42
  3 0.125 310.6 2827.91
  4 0.175 298.4 2788.31
  5 0.225 300.7 2927.92
  6 0.275 296.4 2977.9
  7 0.325 297.9 3141.94
  8 0.375 294.8 3209.07
  9 0.425 299.5 3226.45
  10 0.475 293.8 3394.13
  11 0.525 292.2 3281.35
  12 0.575 304.4 3221.03
  13 0.625 296.5 3238.94
  14 0.675 299.7 3177.76
  15 0.725 296.5 3187.82
  16 0.775 299.9 3015.2
  17 0.825 303.1 3092.47
  18 0.875 302.3 2989.36
  19 0.925 302.6 2834.19
  20 0.975 310.7 2869.01
179550 20 6000
  1 0.025 300.3 2839.4
  2 0.075 303.8 2660.95
  3 0.125 306.4 2775.58
  4 0.175 300.8 2984.31
  5 0.225 301.4 3022.44
  6 0.275 298 3070.32
  7 0.325 297.2 3090.2
  8 0.375 298.7 3094.34
  9 0.425 302.5 3185.29
  10 0.475 293.8 3204.46
  11 0.525 296.4 3268.86
  12 0.575 302.5 3248.11
  13 0.625 294.5 3225.79
  14 0.675 298.4 3100.6
  15 0.725 301 3170.13
  16 0.775 296.4 3074.26
  17 0.825 301 3069.19
  18 0.875 299.2 2901.2
  19 0.925 302.4 2876.8
  20 0.975 305.3 2879.51
180600 20 6000
  1 0.025 297.1 2706.55
  2 0.075 306.3 2764.01
  3 0.125 302.7 2897.72
  4 0.175 303.4 2822.81
  5 0.225 304 2913.62
  6 0.275 297.2 2887.28
  7 0.325 300.1 3085.46
  8 0.375 300 3189.44
  9 0.425 297.1 3268.03
  10 0.475 296.5 3368.37
  11 0.525 291.8 3501.17
  12 0.575 301.8 3229.76
  13 0.625 296.3 3284.8
  14 0.675 299.7 3087.3
  15 0.725 296.6 3049.01
  16 0.775 301.4 3056.49
  17 0.825 303 3064.04
  18 0.875 296.7 2935.75
  19 0.925 306.6 2832.76
  20 0.975 301.7 2922.96
181650 20 6000
  1 0.025 303 2758.51
  2 0.075 302.7 2640.14
  3 0.125 309.7 2846.78
  4 0.175 303.5 2957.28
  5 0.225 302.4 2952.38
  6 0.275 297.8 3118.69
  7 0.325 297.2 3064.19
  8 0.375 300.8 3130.56
  9 0.425 299.9 3279.27
  10 0.475 288.3 3370.17
  11 0.525 296.4 3342.15
  12 0.575 298.6 3266.86
  13 0.625 293 3288.82
  14 0.675 304.8 3189.28
  15 0.725 295.3 3169.58
  16 0.775 298.1 3016.11
  17 0.825 300.5 2951.53
  18 0.875 304.1 2901.43
  19 0.925 303 2922.26
  20 0.975 300.9 2862.31
182700 20 6000
  1 0.025 304.3 2767.81
  2 0.075 305.2 2864.41
  3 0.125 306.2 2990.27
  4 0.175 301.4 2900.61
  5 0.225 301.1 3013.29
  6 0.275 296.7 3009.84
  7 0.325 301 2967.25
  8 0.375 295.5 3261.15
  9 0.425 293.4 3349.98
  10 0.475 297.1 3296.62
  11 0.525 288.3 3258
  12 0.575 302.1 3187.89
  13 0.625 293.5 3136.08
  14 0.675 302.2 3120.14
  15 0.725 296.4 3014.97
  16 0.775 303.3 3054.9
  17 0.825 306.4 3058.94
  18 0.875 297.2 2938.86
  19 0.925 307.6 2874.35
  20 0.975 301.1 2867.47
183750 20 6000
  1 0.025 295.5 2824.09
  2 0.075 302.9 2801.26
  3 0.125 310.4 2770.61
  4 0.175 300 2936.59
  5 0.225 297.1 2971.46
  6 0.275 298.9 3018.02
  7 0.325 297.8 3091.19
  8 0.375 298.5 3113
  9 0.425 297.1 3335.45
  10 0.475 294.9 3356.54
  11 0.525 291.7 3271.24
  12 0.575 302 3214.52
  13 0.625 299 3295.07
  14 0.675 302.7 3203.08
  15 0.725 295 3102.48
  16 0.775 301.6 3080.34
  17 0.825 304.9 3006.35
  18 0.875 297.9 2970.62
  19 0.925 305 2931.6
  20 0.975 307.1 2804.33
184800 20 6000
  1 0.025 294.4 2839.02
  2 0.075 306.5 2846.59
  3 0.125 301.5 2874.99
  4 0.175 303.6 2854.08
  5 0.225 299.6 3005.71
  6 0.275 297.5 3000.34
  7 0.325 299.4 3000.3
  8 0.375 298.4 3145.62
  9 0.425 299.1 3215.04
  10 0.475 294.3 3310.8
  11 0.525 297.2 3385.1
  12 0.575 296.8 3347.14
  13 0.625 301.1 3227.49
  14 0.675 300.1 3176.92
  15 0.725 302.7 3007.57
  16 0.775 296.2 3182.48
  17 0.825 301.3 3078.4
  18 0.875 301.4 2876.49
  19 0.925 302.5 2913.27
  20 0.975 306.4 2864.21
185850 20 6000
  1 0.025 302.8 2826.13
  2 0.075 296.6 2753.03
  3 0.125 312.7 2752.47
  4 0.175 300.2 2856.5
  5 0.225 301.2 2990.3
  6 0.275 295.9 3008.58
  7 0.325 298.7 3030.31
  8 0.375 301.3 3234.22
  9 0.425 296.3 3321.53
  10 0.475 299.2 3293.57
  11 0.525 292.9 3395.39
  12 0.575 302.8 3266.65
  13 0.625 297.5 3249.82
  14 0.675 301.1 3233.38
  15 0.725 299.1 3090.21
  16 0.775 302 3102.56
  17 0.825 304.8 2888.39
  18 0.875 294.2 2989.45
  19 0.925 299.4 2926.07
  20 0.975 301.3 2689.96
186900 20 6000
  1 0.025 296.7 2803.64
  2 0.075 304.9 2815.68
  3 0.125 303.6 2846
  4 0.175 304.2 2854.56
  5 0.225 302.9 2993.32
  6 0.275 297.6 3105.99
  7 0.325 296.9 3091.97
  8 0.375 297.9 3217.31
  9 0.425 297.2 3259.75
  10 0.475 298.4 3307.31
  11 0.525 293 3327.92
  12 0.575 296.6 3274.44
  13 0.625 294.2 3264.37
  14 0.675 303 3121.72
  15 0.725 296.7 3070.46
  16 0.775 300.5 3012.01
  17 0.825 299.6 3029.46
  18 0.875 300.8 2940.93
  19 0.925 306.9 2920.35
  20 0.975 308.4 2696.5
187950 20 6000
  1 0.025 302.2 2794.91
  2 0.075 309.6 2685.4
  3 0.125 303 2922.18
  4 0.175 307.5 2899.69
  5 0.225 302.2 2860.41
  6 0.275 298.9 2965.68
  7 0.325 300.2 3235.83
  8 0.375 297.5 3268.87
  9 0.425 299.4 3200.07
  10 0.475 288.5 3313.95
  11 0.525 293.5 3283.07
  12 0.575 298.2 3168.79
  13 0.625 291.7 3294.69
  14 0.675 302.4 3094.97
  15 0.725 294.3 3239.85
  16 0.775 297 3074.45
  17 0.825 298.4 3071.64
  18 0.875 303.1 2969.28
  19 0.925 309.8 2845.88
  20 0.975 302.6 2809.51
189000 20 6000
  1 0.025 297.1 2710.57
  2 0.075 304.8 2662.26
  3 0.125 301.1 2901.42
  4 0.175 303.8 2961.78
  5 0.225 294.5 3110.11
  6 0.275 298 3043.57
  7 0.325 302.2 3142.13
  8 0.375 294.1 3183.64
  9 0.425 295.4 3229.03
  10 0.475 297.7 3240.55
  11 0.525 289.5 3196.01
  12 0.575 305.3 3262.38
  13 0.625 294.2 3108.5
  14 0.675 304.1 3269.8
  15 0.725 296.4 3282.6
  16 0.775 301.1 3156.54
  17 0.825 305.5 3008.9
  18 0.875 301.2 2950.74
  19 0.925 307 2840.81
  20 0.975 307 2750.83
190050 20 6000
  1 0.025 299.9 2801.71
  2 0.075 303.3 2611.53
  3 0.125 301.6 2797.18
  4 0.175 304.6 3003.26
  5 0.225 301 2962.22
  6 0.275 295.1 3124.31
  7 0.325 296.1 3106.2
  8 0.375 295.2 3109.56
  9 0.425 298 3163.91
  10 0.475 297 3375.04
  11 0.525 294.4 3340.81
  12 0.575 303.3 3238.44
  13 0.625 296 3236.7
  14 0.675 305.5 3180
  15 0.725 299.5 3255.15
  16 0.775 304.8 3092.65
  17 0.825 301 3059.79
  18 0.875 298.2 2991.68
  19 0.925 301.8 2756.21
  20 0.975 303.7 2737.51
191100 20 6000
  1 0.025 298.6 2651.92
  2 0.075 303.6 2623.56
  3 0.125 305.5 2827.69
  4 0.175 302.2 2915.61
  5 0.225 299.7 2997.53
  6 0.275 294.2 3048.73
  7 0.325 300.7 3045.21
  8 0.375 295.2 3161.01
  9 0.425 299.1 3203.92
  10 0.475 298.3 3236.56
  11 0.525 290.7 3487.35
  12 0.575 303.9 3345.41
  13 0.625 300.3 3172.77
  14 0.675 304.2 3163.66
  15 0.725 295.7 3146.68
  16 0.775 297.5 3202.75
  17 0.825 299.2 3003.64
  18 0.875 304.6 2825.84
  19 0.925 304.1 2909.33
  20 0.975 302.7 2769.26
192150 20 6000
  1 0.025 303.8 2707.13
  2 0.075 305.1 2845.53
  3 0.125 304.7 2762.11
  4 0.175 304.7 2924.06
  5 0.225 300.5 3065.86
  6 0.275 294.8 3054.12
  7 0.325 299.6 3174.68
  8 0.375 300 3112.61
  9 0.425 294.6 3221.7
  10 0.475 299.8 3224.38
  11 0.525 293.6 3245.71
  12 0.575 295.3 3325.88
  13 0.625 295.4 3257.82
  14 0.675 301.1 3179
  15 0.725 300.4 3112.53
  16 0.775 299.4 3060.26
  17 0.825 299.2 3050.02
  18 0.875 299.2 2925.56
  19 0.925 304.3 2872.62
  20 0.975 304.5 2865.87
193200 20 6000
  1 0.025 303.3 2750.18
  2 0.075 301.4 2897.28
  3 0.125 312.2 2852.89
  4 0.175 302.9 2867.2
  5 0.225 300.3 2988.52
  6 0.275 297.4 3045.28
  7 0.325 299 3049.2
  8 0.375 296.9 3170
  9 0.425 295 3275.88
  10 0.475 300.6 3198.69
  11 0.525 290.1 3316.51
  12 0.575 295.2 3192.49
  13 0.625 294.1 3111.87
  14 0.675 300.7 3195.57
  15 0.725 297.7 3180.83
  16 0.775 300.2 3029.04
  17 0.825 300.2 3104.27
  18 0.875 301.2 2934.13
  19 0.925 307 2856.34
  20 0.975 304.6 2860.46
194250 20 6000
  1 0.025 297.5 2793.03
  2 0.075 304.4 2983.04
  3 0.125 303.5 3060.88
  4 0.175 301.7 2927.74
  5 0.225 301.1 2955.03
  6 0.275 297.4 2999.03
  7 0.325 297.6 3133.75
  8 0.375 298.5 3148.29
  9 0.425 301.3 3096.05
  10 0.475 290.6 3200.35
  11 0.525 289.3 3462.39
  12 0.575 299.5 3372.81
  13 0.625 299.3 3212.32
  14 0.675 300.2 3100.8
  15 0.725 297.7 3057.58
  16 0.775 301.8 3179.91
  17 0.825 302.6 3158.17
  18 0.875 300 3029.5
  19 0.925 309.2 2866.8
  20 0.975 306.8 2706.59
195300 20 6000
  1 0.025 304.2 2735.56
  2 0.075 295.8 2915.97
  3 0.125 305.6 2863.98
  4 0.175 297.8 2996.44
  5 0.225 304 2970.39
  6 0.275 297.6 3021.09
  7 0.325 296.1 3056.33
  8 0.375 296.2 3148.87
  9 0.425 303.2 3166.25
  10 0.475 290.7 3326.45
  11 0.525 295.2 3387.72
  12 0.575 302 3207.43
  13 0.625 297 3215.49
  14 0.675 305.5 3100.85
  15 0.725 298.3 3100.67
  16 0.775 304.5 3087.62
  17 0.825 298.4 3136.25
  18 0.875 302.3 2883.66
  19 0.925 303 2902.16
  20 0.975 302.6 2824.32
196350 20 6000
  1 0.025 297.1 2835.08
  2 0.075 304.4 2932.71
  3 0.125 302.2 2948.01
  4 0.175 300.7 2965.61
  5 0.225 307 2958.29
  6 0.275 295.7 3005.9
  7 0.325 301.2 2994.3
  8 0.375 300 3113.67
  9 0.425 299.6 3288.58
  10 0.475 293.7 3325.6
  11 0.525 295.1 3394.82
  12 0.575 297.7 3393.17
  13 0.625 293.4 3187.28
  14 0.675 305.3 3153.81
  15 0.725 294.7 3108.11
  16 0.775 300.5 3015.33
  17 0.825 300.4 3044.88
  18 0.875 295.8 3097.75
  19 0.925 310.3 2732.42
  20 0.975 305.2 2734.11
197400 20 6000
  1 0.025 300.3 2876.86
  2 0.075 303.1 3023.1
  3 0.125 307.9 2917.24
  4 0.175 306.4 2906.89
  5 0.225 298.4 2953.01
  6 0.275 296.1 2996.66
  7 0.325 300.1 3158.5
  8 0.375 297.2 3156.24
  9 0.425 303.8 3213.95
  10 0.475 293.2 3354.4
  11 0.525 293.1 3284.61
  12 0.575 297.2 3383.65
  13 0.625 291.5 3373.13
  14 0.675 304 3128
  15 0.725 295.2 3125.14
  16 0.775 298 3013.68
  17 0.825 300 2979.73
  18 0.875 303.3 2944.68
  19 0.925 301.2 2863.13
  20 0.975 310 2760.17
198450 20 6000
  1 0.025 300.2 2829.07
  2 0.075 302.7 2900.37
  3 0.125 307.3 2811.61
  4 0.175 300.7 2857.01
  5 0.225 303.5 2935.04
  6 0.275 296.4 3020.93
  7 0.325 295.1 3067.91
  8 0.375 299.6 3193.85
  9 0.425 296.2 3207.81
  10 0.475 297.3 3271.03
  11 0.525 290 3285.05
  12 0.575 304.3 3263.09
  13 0.625 292.7 3329.96
  14 0.675 302.3 3122.96
  15 0.725 299.1 3123.89
  16 0.775 302.9 3041.95
  17 0.825 298.3 2942.02
  18 0.875 302.8 2907.78
  19 0.925 307.9 2900.69
  20 0.975 300.7 2970.8
199500 20 6000
  1 0.025 300.3 2801.41
  2 0.075 306.2 2869.78
  3 0.125 298.5 2870.18
  4 0.175 300.3 2883.73
  5 0.225 306.1 2906.04
  6 0.275 292.5 3071.4
  7 0.325 293.7 3221.88
  8 0.375 297.8 3165.71
  9 0.425 301.8 3177.42
  10 0.475 295.4 3146.94
  11 0.525 296.2 3207.95
  12 0.575 304.6 3195.15
  13 0.625 295.7 3331
  14 0.675 299.5 3361.05
  15 0.725 299 3188.85
  16 0.775 300.4 2961.48
  17 0.825 305.7 2922.51
  18 0.875 301.8 3091.25
  19 0.925 305.3 2869.43
  20 0.975 299.2 2780.38
200550 20 6000
  1 0.025 302.2 2755
  2 0.075 299.7 2885.46
  3 0.125 305.6 2957.67
  4 0.175 302.1 2829.49
  5 0.225 301 2935.92
