ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
518 2 94.2629 6.44273 0.911849 -28.2337 1.06424 -1.12263 1.34823 
2678 2 94.4056 6.36433 6.22651 -27.6774 -0.946063 -1.77841 -1.89741 
4838 2 94.4381 6.43451 11.5542 -29.5093 -2.369 -1.09798 -0.78732 
878 2 94.2108 10.0728 1.17279 -28.4882 2.02504 1.08329 -1.61535 
3038 2 94.2525 9.93492 6.31335 -28.0035 1.1537 -0.593125 -0.547308 
5198 2 94.2007 9.88457 11.5675 -29.0808 0.787164 1.03828 -0.537072 
1238 2 94.1173 13.7481 0.7942 -29.2219 0.681623 0.520723 0.968402 
3398 2 94.3231 13.3299 6.40194 -28.8556 0.644056 1.43767 -0.600882 
5558 2 94.398 13.7199 11.6018 -29.2826 -2.56812 0.48653 1.0951 
1598 2 94.122 17.2893 0.604035 -29.3581 -1.5035 -1.36673 3.22981 
3758 2 94.5763 17.1359 6.51265 -28.3566 0.477835 0.38201 -1.0539 
5918 2 94.1525 17.2268 11.6761 -28.3207 1.48323 0.759308 -1.1508 
1958 2 94.2684 20.8169 1.1752 -28.3686 -0.218718 -0.227409 -0.918745 
4118 2 94.5692 20.8348 6.38107 -28.6869 -2.523 1.57588 1.02318 
6278 2 94.3977 21.0195 11.6205 -29.4415 -0.792669 0.210886 0.104488 
164 2 97.767 2.6447 0.826303 -28.9979 0.907936 1.33863 1.075 
2324 2 97.8828 2.74447 5.95411 -28.1918 0.164131 1.85459 -0.421944 
4484 2 97.9667 3.08568 11.711 -28.4573 -0.659645 -1.16 -0.712518 
524 2 97.8806 6.45554 0.940577 -28.9688 -0.0735321 -0.989654 0.921177 
2684 2 98.1856 6.31393 6.14378 -28.5257 -2.68226 -0.701062 1.21985 
4844 2 97.9691 6.57192 11.4291 -29.3196 0.60097 -0.00767623 0.490392 
884 2 97.9055 10.0224 0.821185 -28.3335 -0.426094 0.505822 -0.690236 
3044 2 97.8742 10.0711 6.21493 -28.0195 0.661517 0.928465 -0.446912 
5204 2 98.0718 10.0189 11.4301 -30.0937 0.00460487 -0.933815 -1.51586 
1244 2 97.7606 13.659 0.710595 -29.4969 1.32212 2.02424 0.668034 
3404 2 98.1341 13.6472 6.07322 -28.8854 -2.74339 -0.800673 0.61157 
5564 2 98.0884 13.6139 11.3723 -29.0103 -2.10828 -0.797431 1.28239 
1604 2 97.9059 17.3671 1.09136 -29.8698 -0.143098 -1.45676 -0.552702 
3764 2 98.1506 17.3752 6.44105 -28.3887 -2.45163 -0.853818 -1.22268 
5924 2 97.8128 17.3528 11.5175 -29.0767 0.249215 -0.76011 0.91221 
1964 2 97.6352 21.0319 0.954098 -28.7481 2.53626 -0.154314 0.886272 
4124 2 98.1098 21.0799 6.23938 -28.7273 0.0825508 -0.908541 0.464182 
6284 2 97.9593 21.1032 11.2005 -28.7875 0.845977 1.03806 1.64603 
170 2 101.689 2.84277 0.979457 -28.5236 -0.822516 -1.54718 -1.60875 
2330 2 101.678 2.74656 6.35916 -29.6517 -0.949649 0.677731 -0.958945 
4490 2 101.534 2.72404 10.982 -28.9061 1.34053 -1.75664 1.38012 
530 2 101.489 6.32145 0.813188 -28.3388 -0.170702 1.05689 0.956951 
2690 2 101.472 6.46258 5.97302 -27.9346 1.78353 -2.14678 1.03048 
4850 2 101.575 6.44071 11.5328 -29.022 -0.633518 0.367835 -0.733624 
890 2 101.82 10.005 0.808538 -29.1731 0.909454 -0.329145 -0.026129 
3050 2 101.62 10.1594 6.08159 -29.9244 0.3991 -0.197975 0.809891 
5210 2 101.754 10.142 11.2355 -29.7174 -2.84437 -1.70457 1.46901 
1250 2 101.558 13.4577 0.876871 -28.5162 0.202204 0.649467 -0.0461679 
3410 2 101.696 13.7661 5.89143 -28.1053 0.647767 -0.619379 1.35745 
5570 2 101.468 13.7647 11.5897 -28.8326 1.18241 -1.09032 -1.21092 
1610 2 101.34 17.043 0.619832 -28.8614 -0.941999 0.941587 2.81261 
3770 2 101.305 17.3729 5.97112 -28.6416 5.23786 -0.737008 2.52743 
5930 2 101.86 17.312 11.2661 -28.7165 -1.47231 -0.283431 -0.217295 
1970 2 101.417 20.8031 0.991421 -28.3539 0.383774 0.980956 1.57997 
4130 2 101.868 20.9057 6.06054 -29.1384 -0.661533 -0.0311561 0.477427 
6290 2 101.697 20.9512 11.779 -28.5211 -2.51062 0.479772 -0.527005 
176 2 105.328 2.40915 0.987282 -28.4621 -0.115658 0.226555 -1.85833 
2336 2 105.274 2.79736 6.11357 -28.4796 0.72278 -2.21284 -1.20471 
4496 2 105.056 2.59573 11.5603 -29.4544 2.69325 2.6047 0.165171 
536 2 105.143 6.13735 0.711505 -30.1141 -0.609317 2.40219 1.33434 
2696 2 104.942 6.38109 6.41958 -27.9133 2.69107 0.113021 -0.897265 
4856 2 105.14 6.58296 11.2189 -28.3793 1.30088 -4.07809 0.813179 
896 2 105.221 9.95056 1.10103 -29.8486 1.41081 0.00626068 0.130222 
3056 2 105.361 10.03 6.21989 -29.1646 -2.35227 1.29202 -2.24089 
5216 2 105.17 10.133 11.5702 -27.7282 0.3098 -0.735661 -0.916149 
1256 2 105.092 13.6865 0.509538 -28.6259 1.06172 -0.452463 2.77976 
3416 2 105.424 13.7613 6.20861 -28.133 -1.38652 -1.59603 -0.97577 
5576 2 105.148 13.7209 11.2999 -28.1919 -1.67445 -0.120377 0.615211 
1616 2 105.251 17.2107 1.03266 -28.4791 0.7826 -0.511461 -1.99341 
3776 2 105.162 17.5137 6.11076 -28.597 -1.81128 -1.24405 -1.27534 
5936 2 105.316 17.3128 11.6634 -28.7095 0.0721686 -0.0818655 0.533907 
1976 2 105.015 20.8821 0.724448 -28.4201 1.05042 1.21675 -1.16876 
4136 2 105.451 20.9252 6.14306 -28.1394 -0.778792 1.47884 -0.175864 
6296 2 105.157 20.9062 11.7498 -29.2115 -0.691394 -1.20911 -1.01568 
151 2 92.3832 0.830242 3.799 -28.7487 1.27123 0.0678032 -0.478472 
2311 2 92.6119 0.729943 9.02444 -29.5946 -1.21337 -0.459087 -0.54958 
511 2 92.3697 4.43015 3.60646 -28.5952 -0.280678 0.108818 0.966609 
2671 2 92.4682 4.31265 8.83446 -29.1365 -1.04016 2.22433 1.77053 
871 2 92.4427 8.13062 3.55404 -29.1509 -0.0562233 -0.752308 0.926407 
3031 2 92.4814 7.75344 8.7729 -28.6875 -0.666437 2.19417 3.72802 
1231 2 92.3204 11.8248 3.67399 -27.7477 0.612142 2.77687 0.779367 
3391 2 92.3156 11.4558 9.19361 -28.4984 0.410906 -0.168945 -1.56534 
1591 2 92.5905 15.6973 3.5747 -30.1884 0.582514 -1.73456 -0.979238 
3751 2 92.503 15.1828 8.75548 -28.154 0.563429 1.73883 3.3387 
1951 2 92.8552 19.2532 3.7136 -28.5871 -2.47767 -2.4813 -0.0767937 
4111 2 92.6093 18.8819 8.92645 -29.6368 -0.664618 1.35468 0.336622 
157 2 96.0529 0.958881 3.67568 -28.898 -0.00114765 -0.999819 0.223469 
2317 2 96.2967 1.09838 8.80524 -28.6344 -0.267912 -2.3794 2.2952 
517 2 95.9542 4.41844 3.61664 -29.2253 0.921834 2.06784 0.093217 
2677 2 96.0726 4.49702 8.80571 -28.4715 0.447186 1.27419 0.595331 
877 2 96.1598 8.32843 3.58588 -28.2197 1.52373 -1.50976 -1.48283 
3037 2 96.2931 8.16967 8.83557 -28.5065 -1.09273 1.27613 2.22586 
1237 2 96.0057 11.8733 3.49846 -29.1906 0.580972 1.24283 -0.150008 
3397 2 95.9777 11.7952 9.08088 -28.8945 1.49325 -1.67852 0.447649 
1597 2 96.293 15.3802 3.93997 -28.3048 -2.05179 1.46597 -0.973615 
3757 2 96.1838 15.3267 8.88801 -28.645 -0.0962147 0.87754 -0.357943 
1957 2 96.3323 19.0713 3.79932 -27.7471 0.732982 -1.15886 0.0367248 
4117 2 96.1413 19.2557 8.93268 -28.4407 -0.419708 -0.772317 0.670382 
163 2 99.8098 0.875962 3.69536 -28.7046 0.754736 0.882902 -0.598962 
2323 2 99.9361 0.847904 8.51768 -29.1408 -0.0629941 1.05826 0.92513 
523 2 99.6633 4.40905 3.47636 -29.1704 1.00969 0.663054 0.450049 
2683 2 99.5458 4.55308 9.0457 -28.813 1.3185 -0.564661 -1.2586 
883 2 99.6545 8.34252 3.53917 -27.5425 0.589481 -2.92411 0.773071 
3043 2 99.9665 8.11623 8.54938 -29.613 -0.972829 1.69144 2.70284 
1243 2 99.903 11.6343 3.36387 -28.6323 -0.905116 1.10522 1.24693 
3403 2 99.9687 11.8298 8.52851 -29.1085 -1.52738 -0.691381 2.27186 
1603 2 99.8367 15.1394 3.44004 -28.8347 -0.0983563 2.55111 -1.70302 
3763 2 99.8693 15.1924 8.83526 -28.651 -1.65284 2.00316 -0.928009 
1963 2 99.8455 19.0333 3.43962 -29.2879 -0.146897 1.21402 -0.260622 
4123 2 99.7657 19.0159 8.88199 -28.5826 1.56928 1.08224 0.0959211 
169 2 103.555 0.883692 3.43126 -28.9242 0.607325 -0.599208 0.502149 
2329 2 103.604 0.721105 8.97207 -28.6988 -1.58814 0.362084 -0.188021 
529 2 103.404 4.46182 3.52539 -28.1294 0.592715 0.744736 1.31538 
2689 2 103.282 4.5452 8.64576 -28.8979 0.0192086 -1.06119 1.8106 
889 2 103.332 8.16724 3.4338 -29.0743 1.54715 0.952752 0.0330306 
3049 2 103.468 8.24122 8.95704 -28.6674 -0.539028 0.184725 -1.62037 
1249 2 103.522 11.9918 3.42819 -29.8553 0.953742 -1.92926 0.80491 
3409 2 103.348 11.941 8.79102 -29.2824 -0.530842 -1.00374 -1.22266 
1609 2 103.575 15.4544 3.25955 -28.7997 -1.30889 -0.302936 1.51156 
3769 2 103.421 15.48 8.70705 -28.3486 -1.39653 1.83399 1.37062 
1969 2 103.63 19.2423 3.26371 -28.363 -3.41301 -1.32305 0.611889 
4129 2 103.535 19.1092 8.796 -28.8433 -2.71267 -0.923342 -1.37219 
175 2 107.237 0.929683 3.52986 -28.4819 -0.0851283 -1.27572 0.339409 
2335 2 107.004 0.63949 8.77721 -28.2422 0.0655726 2.0555 -0.5691 
535 2 107.072 4.3902 3.30164 -28.6134 0.258021 1.78393 0.42392 
2695 2 106.809 4.44677 8.76442 -28.0867 0.944526 -0.183028 2.00625 
895 2 106.903 8.19391 3.3613 -29.7675 0.0119894 -1.05633 -0.768744 
3055 2 107.106 8.23944 8.76807 -28.2639 -1.86767 -0.712672 -0.0910578 
1255 2 107.079 11.7366 3.8025 -30.3941 1.1377 3.44176 -3.73889 
3415 2 107.012 11.8816 8.95856 -28.1603 -2.09474 -0.633613 -1.39567 
1615 2 107.134 15.4968 3.47658 -29.435 1.55448 -1.12341 -1.57427 
3775 2 106.908 15.6153 8.55739 -28.0677 1.40006 0.944533 1.72646 
1975 2 107.008 19.1295 3.70223 -27.8995 1.53634 -3.77589e-05 -1.25257 
4135 2 106.986 19.2672 9.09978 -28.3483 1.1176 -3.15586 -0.182039 
4836 1 90.4441 4.23157 12.5803 -7.69381 0.514497 4.25759 0.648334 
2313 1 92.1592 2.80711 5.41156 -7.27791 2.40265 0.597055 -2.07038 
4473 1 92.5847 2.89557 10.325 -7.71449 -0.555688 -0.873081 1.9036 
1257 1 107.189 13.8268 -0.230225 -8.733 -1.13562 -2.07476 -1.0862 
2673 1 92.3949 6.47345 4.97836 -7.77119 -0.221541 1.65143 1.5774 
4833 1 92.369 6.35403 10.5114 -7.22865 0.265378 -0.50796 0.388929 
5928 1 98.1276 15.4796 12.4293 -7.11407 -1.46904 -0.0793191 -0.921157 
3033 1 92.5338 9.7127 5.59183 -7.77613 -1.65565 -0.281033 -0.909544 
5193 1 92.3161 9.66305 10.6902 -7.40878 0.577222 2.42332 0.111145 
1965 1 99.7085 21.2095 -0.110338 -8.83876 0.32099 -0.71044 1.13721 
3393 1 92.6059 13.9309 5.57615 -7.4328 -1.324 -2.03082 -0.0210519 
5553 1 92.3803 13.6384 10.7182 -7.09897 0.247127 -1.63672 -1.70975 
4842 1 94.1796 4.59874 12.3559 -7.33094 1.01553 -1.74099 0.413769 
3753 1 92.8156 17.4873 5.0494 -8.78515 -0.24091 0.578532 1.3706 
5913 1 92.3668 17.1352 10.0236 -7.93038 0.011297 -0.389138 3.62544 
3052 1 103.047 9.88198 7.71163 -7.12621 1.91868 -0.363734 1.68558 
4113 1 92.514 20.8814 5.37825 -7.73353 0.77921 -0.321369 -1.76127 
6273 1 92.5733 20.8894 10.6472 -6.93942 0.87075 0.688223 0.739281 
892 1 103.651 10.0272 2.30305 -7.18733 -1.06865 0.198292 3.68131 
2319 1 95.7162 2.88731 5.22812 -8.19697 3.20483 -0.924369 0.30731 
4479 1 96.2821 2.77981 10.5406 -8.14864 0.0186936 0.140851 -0.318007 
4848 1 97.7335 4.83889 12.496 -7.55332 0.387283 -0.424109 2.44318 
2679 1 96.2701 6.21624 5.33263 -7.9194 -1.5658 1.56214 0.898563 
4839 1 96.1503 6.61773 10.6727 -7.5624 -0.240257 1.22269 -1.59477 
538 1 107.184 6.32475 2.4395 -7.23683 0.130108 0.00510641 1.44566 
3039 1 96.0336 10.2865 5.15899 -8.54642 2.15485 -1.87596 0.619904 
5199 1 96.1007 9.95622 10.7797 -7.51779 0.111044 -0.60831 -1.80346 
1617 1 107.142 17.2731 -0.222631 -8.17188 -0.644557 1.48191 0.574998 
3399 1 96.0664 13.561 5.31507 -8.01943 0.741603 0.505535 0.223647 
5559 1 95.9762 13.1502 10.6712 -7.96525 2.63643 0.843911 -1.27545 
1972 1 103.335 20.9774 2.29655 -8.07575 0.334429 -0.633639 0.71687 
3759 1 96.3778 17.398 5.35567 -8.56242 -1.08157 -0.240243 -0.223776 
5919 1 96.0827 17.283 10.5171 -8.0126 -0.719082 -1.34833 0.321723 
4860 1 104.957 4.78717 12.4967 -7.61513 0.195719 1.00691 2.04246 
4119 1 96.2496 21.3803 5.41978 -8.08684 0.0329144 0.487434 -2.00399 
6279 1 96.1613 21.3193 10.3263 -7.96333 -1.49248 -0.757066 0.526219 
1612 1 103.873 17.2721 2.52739 -7.97806 0.133151 -0.647128 -0.794337 
2325 1 99.7786 3.00147 5.14788 -7.69976 0.13606 -2.83227 -0.0386633 
4485 1 99.7006 2.80276 10.5514 -8.11038 -3.07397 0.51012 0.250182 
879 1 95.949 10.2734 -0.267424 -7.36501 1.14715 -0.196689 0.533186 
2685 1 99.8114 6.1465 5.09637 -8.67954 -1.1347 2.21371 -1.43221 
4845 1 99.7353 6.30442 10.3428 -7.7861 1.82892 0.778575 1.98479 
1245 1 99.7971 13.7167 -0.154843 -8.11827 -0.153351 -0.159401 -0.731857 
3045 1 99.6911 10.3044 5.07867 -8.37755 -0.575258 -0.187094 -0.670131 
5205 1 99.9221 9.923 10.3506 -6.32885 -0.521009 -0.151028 -0.313348 
891 1 103.782 10.2946 -0.0609099 -6.96616 -2.07881 0.249804 -3.06324 
3405 1 99.6229 13.6125 4.86001 -7.87181 3.60809 1.191 2.37003 
5565 1 99.7535 13.7198 10.4175 -7.86393 2.85355 -0.951003 -1.93233 
3412 1 103.225 13.8812 7.80501 -7.87866 2.94098 0.0202366 -3.40766 
3765 1 99.7557 17.4125 5.06064 -8.39235 -1.01125 0.391927 -1.98804 
5925 1 99.4474 17.4804 10.3114 -8.0712 0.423285 -0.894759 -0.298563 
5214 1 101.314 8.35871 12.2099 -7.09 0.0951828 -1.31088 1.52663 
4125 1 99.8748 21.1232 5.30135 -7.31445 -0.541257 2.94635 0.489234 
6285 1 100.015 20.9528 10.3867 -7.8078 -0.0346824 -1.23181 1.33241 
3058 1 106.849 9.97974 7.73036 -8.5305 1.09402 1.65497 0.55882 
2331 1 103.397 2.85586 5.24678 -7.96606 0.798297 -0.228024 -0.855608 
4491 1 103.501 2.48546 10.5238 -7.79787 0.270496 -0.487715 -0.495179 
6300 1 104.641 19.0816 12.403 -7.49023 -0.0945836 -0.340095 0.534143 
2691 1 103.446 6.36389 5.28057 -8.70231 -1.24767 1.04492 -1.08329 
4851 1 103.388 6.30903 10.5262 -7.48736 -2.78917 1.49061 0.970477 
5568 1 97.8051 11.6439 12.3627 -7.42575 0.711115 4.31217 0.44234 
3051 1 103.308 10.3669 5.1577 -6.92974 1.3205 -1.81708 -1.0046 
5211 1 103.405 9.77989 10.3409 -8.52923 3.26029 1.00647 -0.313507 
1258 1 107.467 13.4592 2.55948 -5.94167 -0.571565 2.28995 1.6749 
3411 1 103.704 13.7541 4.81676 -8.17348 -1.27506 1.14104 1.67046 
5571 1 103.177 13.4537 10.1901 -7.68204 0.918709 2.51585 2.29012 
3772 1 103.44 17.166 7.58498 -7.56834 1.07175 -0.466137 1.43098 
3771 1 103.107 17.3444 4.91391 -7.10779 1.05681 1.70111 0.964837 
5931 1 103.693 17.1239 10.458 -7.82156 -0.881367 0.0972731 -1.23502 
2338 1 107.217 2.91187 7.42183 -8.48511 -0.710877 0.240853 0.163546 
4131 1 103.892 21.2789 4.885 -7.94182 -2.80857 -0.392181 1.18123 
6291 1 103.252 21.0191 10.7101 -8.12779 0.0144588 0.336427 -1.9733 
2692 1 103.487 6.43846 8.06342 -8.28874 -0.0133786 0.363008 -2.12025 
2337 1 107.446 2.88759 4.8072 -8.33849 -0.33206 1.05287 -1.51184 
4497 1 106.788 2.76224 10.0894 -7.42552 -1.95194 -0.328205 -0.744593 
4132 1 103.326 20.9375 7.77419 -8.20299 -0.0488155 1.95081 0.602999 
2697 1 106.928 6.64408 5.17744 -7.77325 -2.36961 -0.109759 0.276961 
4857 1 107.307 6.29911 10.4347 -8.08254 -2.36161 -1.21364 -0.716547 
1252 1 103.503 13.5832 2.16012 -8.20915 -0.293465 1.26364 -0.458024 
3057 1 107.163 10.3769 5.09252 -7.53555 0.26815 -4.07864 4.33006 
5217 1 107.058 9.95667 10.4011 -8.52819 -1.17474 1.78004 0.649744 
178 1 107.079 2.45282 2.03896 -8.76038 1.43855 0.319674 1.15039 
3417 1 107.119 13.3793 5.21436 -8.07345 0.0768815 2.97584 1.25822 
5577 1 106.938 13.4188 10.6126 -8.26275 1.85782 0.881005 1.68603 
4854 1 101.755 4.31865 12.0635 -7.98261 0.656364 2.01344 3.83501 
3777 1 106.956 17.3926 5.22496 -8.2514 1.24459 1.75953 -0.5815 
5937 1 106.949 17.7233 10.6183 -7.85454 -1.42931 -2.02762 1.10461 
3396 1 90.658 11.6538 7.24827 -8.12603 0.473267 0.462124 1.32983 
4137 1 107.192 21.0479 4.99166 -9.00512 -0.896602 -0.882549 0.307116 
6297 1 107.07 20.8355 10.4136 -8.42736 -0.942587 -0.649128 -1.30704 
154 1 92.8516 2.49131 2.54834 -8.42169 0.790504 1.97868 0.789299 
2314 1 92.3504 2.71399 7.7939 -7.71184 -1.28566 0.0467941 0.807739 
514 1 92.4355 6.29048 2.44038 -8.02971 0.337321 -1.58851 -0.227464 
2674 1 92.1879 6.26722 7.66907 -8.62002 0.718147 -1.22433 -0.619575 
874 1 92.7224 10.1265 3.11592 -8.20627 -0.38163 -1.1042 -3.1707 
3034 1 92.0964 9.60809 7.99504 -7.87657 0.429431 -0.29949 1.04798 
1234 1 92.5077 13.6573 2.71445 -7.5906 -0.924117 -1.81158 -0.226178 
3394 1 92.581 13.4098 7.99035 -8.51093 -1.00557 0.446411 1.25979 
1594 1 92.696 17.3649 2.45433 -6.59172 -0.981139 1.2049 0.764165 
3754 1 92.9014 17.1585 7.79518 -7.82633 -0.53652 -2.4598 -3.50705 
1954 1 92.7752 20.8139 2.62906 -8.3474 -0.114464 1.35617 0.736169 
4114 1 92.6801 20.6122 7.84136 -7.4103 -0.0229616 0.538519 1.35259 
160 1 96.2573 2.66152 2.61542 -7.80272 -0.68516 1.00263 -0.0565625 
2320 1 95.6971 2.61911 8.023 -8.24562 0.828087 1.99539 -1.65586 
520 1 96.2617 6.45195 2.66367 -7.21513 0.0952414 -0.31497 0.804328 
2680 1 96.57 6.52115 8.04717 -8.06643 -0.343816 -2.09989 -1.40547 
880 1 96.3338 9.98212 2.32714 -8.24237 -3.07465 0.273185 1.77085 
3040 1 96.0658 10.0201 7.98247 -8.58737 0.781809 -0.619211 -0.994525 
1240 1 96.2309 14.0203 2.65566 -7.62771 0.281615 -1.35202 -0.899194 
3400 1 96.0455 13.4199 7.99999 -7.88751 -0.49312 -0.669123 0.250935 
1600 1 96.6065 17.3559 2.70933 -8.00987 0.807086 0.196556 1.48551 
3760 1 96.3412 17.3052 7.98219 -7.65799 1.10308 0.0948081 0.436859 
1960 1 96.4087 20.6264 2.72153 -8.14935 0.0201806 0.484985 -0.098056 
4120 1 96.2693 21.1785 7.82466 -8.22784 -0.940332 -1.95539 0.615761 
166 1 99.8986 2.60226 2.44246 -7.87197 0.846896 -0.341225 0.759383 
2326 1 99.9712 2.95418 7.76933 -7.5936 -1.49941 -1.33263 0.768663 
526 1 99.9583 6.63674 2.25951 -7.99242 -0.423101 -0.511778 1.77982 
2686 1 99.6361 6.16965 7.89266 -8.2936 0.0883171 0.655146 -2.78689 
886 1 100.005 9.70928 2.42249 -8.53585 -0.266074 2.88795 -1.21977 
3046 1 100.155 10.0953 7.64562 -7.44659 -1.91799 0.96285 0.349278 
1246 1 99.862 13.4076 2.4524 -7.73425 1.35146 -1.1363 -1.83536 
3406 1 99.6324 13.609 7.56157 -8.41504 2.23277 -0.0135599 0.124369 
1606 1 99.9677 17.2875 2.38265 -7.33592 0.0528466 -0.88252 1.51668 
3766 1 99.7206 17.3046 7.57953 -8.136 -0.277425 0.127954 2.18187 
1966 1 99.839 21.1366 2.72773 -7.61048 1.37686 0.213216 -1.70305 
4126 1 99.9057 20.9266 7.82976 -7.52129 -1.76577 -1.89379 0.0937307 
172 1 103.834 2.58038 2.3924 -8.94273 -1.42582 2.02233 1.36785 
2332 1 103.403 2.43396 7.95421 -7.91011 0.579206 1.33651 -1.21431 
532 1 103.814 6.38315 2.62539 -7.46057 -0.798124 -3.78592 0.853615 
5220 1 105.457 8.12057 12.4061 -8.88054 -0.0548031 0.172393 0.694075 
1239 1 96.0214 13.7255 -0.149893 -7.84345 -1.4523 -0.578206 -0.156377 
1233 1 92.295 13.8663 -0.314736 -8.41128 -0.682978 -1.52918 1.09735 
537 1 106.987 6.3554 -0.129126 -7.93844 1.32238 -0.0268959 -2.23459 
153 1 92.5317 2.47186 -0.043113 -8.66724 -1.46141 0.157772 -1.57739 
4476 1 90.416 0.952662 12.6166 -6.96207 0.212699 -1.80619 0.0391142 
5572 1 103.226 13.7606 12.8563 -8.27589 1.26678 2.25325 -0.720144 
6294 1 101.5 18.9421 12.3506 -8.37 -0.222177 0.754068 1.75781 
5940 1 105.511 15.3107 12.6719 -8.55435 -1.04567 0.249722 -0.641968 
5580 1 105.055 11.9333 12.6138 -8.95209 0.410745 -0.179943 0.432621 
5202 1 94.1138 8.19899 12.6918 -8.5643 0.654043 -0.367244 -0.742465 
165 1 99.6975 2.64098 -0.179719 -8.36248 -1.23792 0.386313 0.868218 
519 1 96.0716 6.7022 0.0886248 -7.68697 -0.68588 0.181262 0.600815 
1971 1 103.212 20.9459 -0.21747 -8.36165 -1.84843 -1.27016 -0.0328057 
885 1 99.9981 10.612 0.0806245 -7.71746 -2.84012 -1.55997 -0.00931389 
5914 1 92.2351 17.6295 12.6715 -8.78174 3.68325 -0.0991486 1.79815 
10595 1 90.3493 19.1154 -0.266186 -7.98982 -0.502426 0.581203 0.438369 
525 1 99.7239 6.48431 -0.238155 -8.73083 -0.249772 -0.267046 -0.665745 
5566 1 99.7703 13.6425 12.8558 -7.97391 0.84747 -1.48921 -0.372162 
8819 1 105.245 0.824221 -0.339627 -7.82411 -1.49587 0.0838068 -1.38337 
1959 1 95.9414 20.6772 0.0361075 -8.57198 -1.51924 1.20365 -1.00233 
4498 1 106.925 3.15372 12.6549 -7.23757 -0.913076 -1.72871 0.58652 
10259 1 105.295 15.7024 25.8526 -8.22407 -2.02082 -0.928771 -0.754245 
8796 1 90.3967 0.814768 23.5329 -8.22819 1.91968 0.101535 -1.67406 
6996 1 90.2868 4.57143 18.0067 -9.14175 -0.137699 1.71456 1.4749 
9156 1 90.3332 4.6226 23.3471 -8.33659 0.858891 -2.03294 0.188637 
7356 1 90.6439 8.24908 17.9071 -8.32954 1.2391 -0.872386 0.483283 
9516 1 90.8134 8.27638 22.9751 -7.55439 1.1625 -0.704057 -0.939494 
7716 1 90.0467 11.8237 17.7955 -8.59993 1.3673 0.0176138 -1.17266 
9876 1 90.8801 12.0054 22.8326 -8.07208 1.23342 -0.842607 0.172592 
9527 1 97.895 8.4289 25.8607 -8.55438 1.26831 0.256637 1.23417 
7738 1 107.046 13.4053 18.4623 -7.64251 -0.323377 1.83207 -3.42181 
8436 1 90.461 19.0991 18.3317 -7.8412 -1.3222 -1.77763 -1.2718 
10596 1 90.5953 19.1338 23.7262 -8.88591 -0.0361327 -0.350374 -2.6768 
6642 1 93.9846 0.844704 18.0459 -7.7794 -0.696438 -0.467635 -1.52108 
8802 1 94.1747 0.844845 23.235 -9.06919 -1.08378 2.46979 0.117599 
7002 1 94.3325 4.54437 17.8432 -7.65349 -0.577817 -1.50116 -0.479936 
9162 1 94.0416 4.375 23.3463 -8.1264 0.788333 0.255678 -1.90752 
7362 1 94.206 8.20076 17.9775 -8.31502 -1.98586 -0.57122 0.571018 
9522 1 94.338 8.2016 23.2643 -7.70449 1.66182 -1.39056 -0.46982 
7722 1 94.4488 11.8511 17.6417 -7.25866 -0.341672 -2.22227 2.79122 
9882 1 94.655 12.0391 22.8803 -8.23972 0.321366 -2.03754 1.78299 
8082 1 94.0536 15.3472 17.8331 -8.48955 1.58948 0.374082 0.40147 
10242 1 94.3714 15.8958 22.8202 -7.77724 1.56018 -0.420859 2.52718 
8442 1 94.4215 19.3018 17.7456 -7.44617 2.49736 1.01533 -1.45397 
10602 1 94.2632 19.3576 23.0209 -8.22022 1.15725 -2.14726 -1.33258 
6648 1 98.1744 0.794825 17.8059 -6.99377 0.542577 0.448819 0.370546 
8808 1 98.0568 0.9217 22.6297 -6.41492 -0.156259 0.531384 3.0076 
7008 1 97.7681 4.27367 17.8476 -7.81998 -0.290776 0.940661 1.76921 
9168 1 97.8857 4.42425 23.1625 -7.7291 0.481081 0.595599 0.990157 
7368 1 97.7354 8.03245 17.817 -7.68712 0.255987 -1.07386 -0.173496 
9528 1 97.9448 8.05937 23.2871 -7.49009 -2.31105 -1.67141 -1.49011 
7728 1 97.8224 11.9931 17.5374 -8.4386 0.263442 -1.51543 0.38679 
9888 1 98.2958 11.859 22.4613 -7.23934 -0.982276 0.898165 2.41829 
8088 1 97.6313 15.3364 17.6539 -8.82121 0.633611 0.267702 0.468546 
10248 1 98.1377 15.5005 23.1147 -8.10069 0.109403 -0.226623 -0.74942 
8448 1 97.8432 19.2003 18.1732 -7.19678 -0.965075 -0.668959 -4.56378 
10608 1 98.2198 19.3893 22.9241 -8.05938 -0.101169 -0.531186 1.87844 
6654 1 101.356 1.06875 17.6585 -6.71661 0.669052 -1.9545 1.95047 
8814 1 101.963 0.704532 22.9694 -7.22728 0.912941 1.44161 1.23249 
7014 1 101.66 4.61517 17.8678 -7.57796 -2.0197 -0.749892 -0.195276 
9174 1 101.556 4.14407 23.1207 -6.70956 0.734607 1.22566 -1.021 
7374 1 101.353 8.16878 17.6571 -8.09075 0.634435 0.536559 0.205742 
9534 1 101.523 8.09195 22.8626 -7.47576 -0.074291 -2.40138 1.44653 
7734 1 100.962 11.7967 17.5849 -8.3904 2.4772 -1.49986 -0.63938 
9894 1 101.487 11.5387 22.8442 -7.39165 0.272596 1.9486 1.96251 
