0.039726,-15.65,27.847,-20.198
0.071759,-16.407,28.985,-20.318
0.12167,-17.162,30.126,-20.425
0.16749,-17.906,31.278,-20.493
0.18563,-18.634,32.443,-20.505
0.17227,-19.346,33.616,-20.455
0.14071,-20.048,34.793,-20.355
0.10607,-20.744,35.969,-20.218
0.076344,-21.436,37.143,-20.055
0.053385,-22.126,38.316,-19.875
0.036559,-22.814,39.488,-19.685
0.024649,-23.5,40.658,-19.489
0.016502,-24.185,41.829,-19.291
0.011182,-24.869,42.999,-19.093
0.0079425,-25.553,44.17,-18.897
0.0062406,-26.235,45.341,-18.704
0.0056024,-26.916,46.512,-18.515
0.005611,-27.597,47.684,-18.332
0.0058945,-28.278,48.857,-18.154
0.0061639,-28.958,50.03,-17.983
0.0063324,-29.637,51.204,-17.818
0.0063959,-30.316,52.379,-17.659
0.0063826,-30.995,53.554,-17.509
0.0063181,-31.674,54.729,-17.365
0.0062217,-32.352,55.906,-17.229
0.006107,-33.031,57.082,-17.101
0.0059836,-33.709,58.26,-16.981
0.0058581,-34.388,59.437,-16.87
0.0057347,-35.066,60.615,-16.767
0.0056156,-35.745,61.794,-16.672
0.0055022,-36.424,62.972,-16.586
0.0053958,-37.103,64.151,-16.509
0.0052981,-37.782,65.33,-16.44
0.0052113,-38.462,66.51,-16.381
0.0051377,-39.141,67.689,-16.331
0.0050788,-39.821,68.868,-16.29
0.005035,-40.501,70.048,-16.258
0.0050056,-41.182,71.227,-16.235
0.0049892,-41.862,72.407,-16.221
0.0049845,-42.543,73.586,-16.216
0.004991,-43.224,74.766,-16.221
0.0050094,-43.905,75.945,-16.235
0.0050409,-44.586,77.124,-16.258
0.0050871,-45.267,78.303,-16.29
0.0051487,-45.949,79.481,-16.332
0.0052251,-46.63,80.66,-16.382
0.0053147,-47.312,81.838,-16.442
0.0054152,-47.993,83.016,-16.51
0.0055244,-48.674,84.193,-16.588
0.0056406,-49.356,85.37,-16.674
0.0057627,-50.037,86.547,-16.769
0.0058894,-50.718,87.724,-16.873
0.0060184,-51.398,88.9,-16.984
0.0061452,-52.078,90.077,-17.105
0.0062625,-52.758,91.253,-17.233
0.0063598,-53.437,92.428,-17.369
0.0064218,-54.116,93.604,-17.513
0.0064286,-54.794,94.779,-17.664
0.0063765,-55.471,95.955,-17.823
0.0063007,-56.148,97.13,-17.989
0.0062092,-56.824,98.306,-18.161
0.0062142,-57.499,99.481,-18.339
0.0066868,-58.173,100.66,-18.523
0.0079177,-58.847,101.83,-18.713
0.010317,-59.52,103.01,-18.906
0.014646,-60.192,104.19,-19.104
0.021612,-60.863,105.36,-19.302
0.031963,-61.534,106.54,-19.501
0.046433,-62.204,107.72,-19.698
0.065254,-62.875,108.9,-19.887
0.08763,-63.546,110.09,-20.064
0.1115,-64.217,111.27,-20.222
0.1333,-64.888,112.47,-20.351
0.14797,-65.554,113.66,-20.441
0.15094,-66.211,114.87,-20.482
0.13946,-66.855,116.08,-20.471
0.11741,-67.485,117.3,-20.414
0.093812,-68.103,118.52,-20.319
0.069025,-68.713,119.75,-20.202
0.048062,-69.321,120.97,-20.078
0.037872,-69.933,122.19,-19.954
0.031589,-70.549,123.41,-19.832
0.026815,-71.171,124.62,-19.712
0.025303,-71.795,125.83,-19.592
0.025319,-72.423,127.04,-19.471
0.025941,-73.054,128.25,-19.351
0.026848,-73.689,129.45,-19.232
0.027738,-74.328,130.65,-19.116
0.028514,-74.971,131.85,-19.002
0.029224,-75.617,133.04,-18.891
0.029926,-76.268,134.23,-18.783
0.030628,-76.922,135.42,-18.68
0.031312,-77.58,136.61,-18.581
0.031957,-78.242,137.8,-18.488
0.032558,-78.907,138.98,-18.4
0.033111,-79.575,140.16,-18.318
0.033612,-80.247,141.34,-18.243
0.034056,-80.921,142.52,-18.175
0.034438,-81.597,143.7,-18.114
0.034753,-82.275,144.87,-18.061
0.034996,-82.955,146.05,-18.016
0.035165,-83.636,147.22,-17.979
0.035259,-84.318,148.4,-17.951
0.035276,-85,149.57,-17.931
0.035216,-85.682,150.75,-17.919
0.035079,-86.364,151.92,-17.916
0.034868,-87.045,153.1,-17.921
0.034586,-87.725,154.27,-17.934
0.034235,-88.403,155.45,-17.955
0.033819,-89.079,156.63,-17.984
0.033345,-89.753,157.81,-18.019
0.032817,-90.424,158.99,-18.062
0.032242,-91.092,160.17,-18.111
0.031624,-91.757,161.36,-18.166
0.030966,-92.419,162.55,-18.227
0.030274,-93.078,163.74,-18.293
0.029559,-93.733,164.93,-18.363
0.02884,-94.384,166.12,-18.437
0.028128,-95.032,167.32,-18.515
0.0274,-95.676,168.52,-18.595
0.026596,-96.316,169.72,-18.678
0.025698,-96.953,170.92,-18.764
0.024841,-97.586,172.13,-18.85
0.024309,-98.216,173.34,-18.938
0.024351,-98.843,174.55,-19.026
0.0259,-99.467,175.77,-19.113
0.030628,-100.09,176.98,-19.2
0.036548,-100.71,178.2,-19.289
0.04533,-101.32,179.42,-19.379
0.0646,-101.93,180.64,-19.47
0.088452,-102.54,181.87,-19.555
0.11049,-103.16,183.09,-19.623
0.13222,-103.79,184.31,-19.661
0.14661,-104.43,185.52,-19.66
0.14786,-105.08,186.73,-19.615
0.13741,-105.75,187.92,-19.526
0.11878,-106.42,189.11,-19.4
0.096556,-107.09,190.3,-19.246
0.074502,-107.76,191.48,-19.073
0.054923,-108.43,192.66,-18.889
0.039079,-109.1,193.83,-18.699
0.027218,-109.78,195.01,-18.507
0.018839,-110.45,196.19,-18.315
0.013247,-111.12,197.36,-18.127
0.0098449,-111.8,198.53,-17.944
0.0079146,-112.48,199.71,-17.766
0.0068536,-113.15,200.88,-17.594
0.0064454,-113.83,202.06,-17.43
0.0063834,-114.51,203.23,-17.273
0.0063661,-115.19,204.4,-17.125
0.0063597,-115.86,205.58,-16.985
0.0063543,-116.54,206.75,-16.854
0.0063142,-117.22,207.93,-16.732
0.0062421,-117.9,209.1,-16.619
0.0061505,-118.59,210.28,-16.515
0.0060471,-119.27,211.45,-16.42
0.0059367,-119.95,212.63,-16.336
0.0058247,-120.63,213.81,-16.261
0.0057184,-121.31,214.98,-16.196
0.0056256,-121.99,216.16,-16.141
0.0055524,-122.67,217.34,-16.096
0.0055006,-123.35,218.52,-16.06
0.0054681,-124.03,219.7,-16.035
0.005451,-124.71,220.87,-16.02
0.0054452,-125.4,222.05,-16.015
0.0054492,-126.08,223.23,-16.02
0.0054643,-126.76,224.41,-16.035
0.005494,-127.44,225.59,-16.06
0.0055424,-128.11,226.77,-16.095
0.0056117,-128.79,227.95,-16.14
0.0057004,-129.47,229.13,-16.195
0.0058027,-130.15,230.3,-16.259
0.0059113,-130.83,231.48,-16.334
0.0060192,-131.51,232.66,-16.418
0.0061209,-132.19,233.84,-16.512
0.0062114,-132.86,235.02,-16.615
0.0062835,-133.54,236.19,-16.728
0.0063257,-134.22,237.37,-16.85
0.0063199,-134.9,238.55,-16.981
0.0062445,-135.57,239.72,-17.12
0.0061056,-136.25,240.9,-17.268
0.0059518,-136.93,242.07,-17.424
0.00598,-137.61,243.24,-17.587
0.0064823,-138.29,244.42,-17.758
0.0078139,-138.96,245.59,-17.935
0.010382,-139.64,246.76,-18.118
0.014616,-140.32,247.93,-18.305
0.021117,-141,249.1,-18.496
0.030669,-141.69,250.27,-18.687
0.04426,-142.37,251.44,-18.878
0.063004,-143.05,252.62,-19.063
0.087785,-143.74,253.79,-19.239
0.11832,-144.43,254.96,-19.398
0.15085,-145.12,256.14,-19.532
0.17575,-145.83,257.31,-19.631
0.1795,-146.54,258.48,-19.682
0.15451,-147.27,259.64,-19.68
0.10919,-148.01,260.79,-19.631
0.064598,-148.77,261.93,-19.553
0.037076,-149.53,263.07,-19.466
0.027027,-150.28,264.22,-19.378
0.024812,-151.03,265.36,-19.29
0.023743,-151.77,266.5,-19.203
0.02324,-152.52,267.65,-19.115
0.023511,-153.26,268.8,-19.026
0.024228,-153.99,269.94,-18.938
0.025043,-154.72,271.09,-18.85
0.025834,-155.45,272.25,-18.764
0.026598,-156.18,273.4,-18.679
0.027354,-156.9,274.56,-18.596
0.028107,-157.61,275.71,-18.515
0.028852,-158.33,276.87,-18.437
0.029585,-159.04,278.03,-18.363
0.0303,-159.74,279.2,-18.293
0.030989,-160.44,280.36,-18.227
0.031648,-161.14,281.53,-18.166
0.032271,-161.83,282.7,-18.111
0.032851,-162.52,283.87,-18.062
0.033383,-163.21,285.04,-18.019
0.03386,-163.9,286.21,-17.984
0.034278,-164.58,287.39,-17.955
0.034632,-165.26,288.56,-17.934
0.034916,-165.94,289.74,-17.921
0.035129,-166.61,290.92,-17.916
0.035266,-167.29,292.1,-17.919
0.035327,-167.97,293.27,-17.931
0.03531,-168.64,294.45,-17.951
0.035194,2.7161,0.0070796,-17.963
0.035045,2.0398,1.184,-18.016
0.03482,1.3626,2.3601,-18.077
0.034524,0.68392,3.5352,-18.146
0.034159,0.0034192,4.709,-18.223
0.033729,-0.67929,5.8814,-18.307
0.033239,-1.3646,7.0523,-18.399
0.032695,-2.0527,8.2213,-18.497
0.032102,-2.7441,9.3885,-18.601
0.031467,-3.4389,10.554,-18.712
0.030795,-4.1375,11.717,-18.827
0.030092,-4.84,12.878,-18.947
0.029366,-5.5466,14.037,-19.072
0.028622,-6.2574,15.193,-19.2
0.027866,-6.9725,16.348,-19.331
0.027092,-7.6921,17.5,-19.465
0.02628,-8.4161,18.651,-19.601
0.025437,-9.1445,19.799,-19.738
0.024744,-9.8774,20.945,-19.876
0.024676,-10.615,22.09,-20.015
0.025497,-11.356,23.233,-20.153
0.026837,-12.102,24.375,-20.291
0.031623,-12.852,25.514,-20.43
0.052068,-13.607,26.651,-20.57
0.096109,-14.364,27.788,-20.704
0.14923,-15.115,28.934,-20.81
0.18333,-15.851,30.093,-20.865
0.18283,-16.57,31.264,-20.854
0.15589,-17.277,32.441,-20.782
0.12005,-17.976,33.618,-20.666
0.087152,-18.672,34.794,-20.517
0.061123,-19.364,35.968,-20.346
0.041838,-20.055,37.141,-20.161
0.028079,-20.743,38.312,-19.968
0.018585,-21.431,39.483,-19.77
0.012323,-22.117,40.653,-19.571
0.0084593,-22.803,41.824,-19.372
0.0063498,-23.487,42.995,-19.175
0.0054884,-24.171,44.166,-18.981
0.0054241,-24.854,45.337,-18.792
0.0057259,-25.536,46.509,-18.607
0.006066,-26.217,47.682,-18.427
0.0063009,-26.898,48.855,-18.254
0.0064124,-27.579,50.029,-18.086
0.0064296,-28.259,51.203,-17.924
0.0063827,-28.939,52.378,-17.769
0.0062943,-29.618,53.554,-17.621
0.0061805,-30.297,54.73,-17.48
0.0060528,-30.977,55.906,-17.347
0.0059191,-31.656,57.083,-17.22
0.0057849,-32.334,58.261,-17.102
0.005654,-33.013,59.439,-16.991
0.0055286,-33.692,60.617,-16.888
0.00541,-34.372,61.796,-16.794
0.0052989,-35.051,62.975,-16.707
0.0051959,-35.73,64.154,-16.629
0.0051018,-36.41,65.333,-16.559
0.0050177,-37.089,66.513,-16.498
0.0049451,-37.769,67.693,-16.446
0.0048851,-38.449,68.872,-16.402
0.0048382,-39.13,70.052,-16.367
0.0048043,-39.81,71.232,-16.341
0.0047827,-40.491,72.412,-16.323
0.0047726,-41.172,73.592,-16.314
0.0047735,-41.853,74.771,-16.314
0.0047854,-42.534,75.951,-16.323
0.0048089,-43.215,77.13,-16.341
0.0048448,-43.896,78.31,-16.368
0.0048939,-44.578,79.489,-16.403
0.0049562,-45.26,80.668,-16.447
0.0050312,-45.941,81.846,-16.5
0.0051177,-46.623,83.025,-16.561
0.0052142,-47.304,84.203,-16.631
0.0053196,-47.986,85.381,-16.709
0.0054332,-48.667,86.559,-16.796
0.0055546,-49.348,87.736,-16.891
0.005683,-50.029,88.913,-16.994
0.0058174,-50.709,90.09,-17.105
0.0059551,-51.389,91.267,-17.224
0.0060924,-52.069,92.444,-17.35
0.0062233,-52.748,93.62,-17.484
0.006339,-53.427,94.796,-17.625
0.006427,-54.105,95.973,-17.774
0.0064693,-54.783,97.149,-17.929
0.0064442,-55.46,98.325,-18.091
0.0063565,-56.136,99.501,-18.26
0.0062372,-56.811,100.68,-18.434
0.0060996,-57.486,101.85,-18.614
0.0061491,-58.16,103.03,-18.8
0.0067584,-58.833,104.21,-18.99
0.0082285,-59.505,105.39,-19.185
0.011153,-60.176,106.56,-19.382
0.016308,-60.847,107.74,-19.582
0.024422,-61.517,108.92,-19.782
0.036336,-62.187,110.1,-19.981
0.052697,-62.857,111.29,-20.174
0.073441,-63.527,112.47,-20.357
0.097276,-64.198,113.66,-20.525
0.12146,-64.869,114.85,-20.667
0.14147,-65.539,116.04,-20.774
0.1519,-66.202,117.25,-20.835
0.14842,-66.854,118.45,-20.84
0.13043,-67.491,119.67,-20.792
0.10647,-68.114,120.89,-20.699
0.081765,-68.726,122.11,-20.574
0.057063,-69.334,123.34,-20.434
0.04174,-69.943,124.56,-20.291
0.034569,-70.557,125.77,-20.151
0.028784,-71.177,126.99,-20.013
0.026014,-71.8,128.2,-19.876
0.025638,-72.427,129.41,-19.738
0.026083,-73.057,130.61,-19.601
0.026943,-73.691,131.81,-19.465
0.027862,-74.329,133.01,-19.331
0.028665,-74.971,134.21,-19.2
0.029379,-75.618,135.4,-19.072
0.030071,-76.268,136.59,-18.947
0.030763,-76.922,137.78,-18.827
0.031438,-77.58,138.97,-18.711
0.032075,-78.242,140.15,-18.601
0.032665,-78.907,141.34,-18.497
0.033203,-79.575,142.52,-18.399
0.033689,-80.246,143.7,-18.307
0.034116,-80.92,144.87,-18.223
0.034479,-81.597,146.05,-18.146
0.034773,-82.275,147.22,-18.077
0.034996,-82.955,148.4,-18.016
0.035144,-83.636,149.57,-17.963
0.035216,-84.318,150.75,-17.919
0.035211,-85,151.92,-17.883
0.035129,-85.682,153.09,-17.856
0.034972,-86.364,154.27,-17.837
0.034742,-87.045,155.44,-17.826
0.034441,-87.724,156.62,-17.823
0.034073,-88.402,157.8,-17.829
0.033643,-89.078,158.98,-17.841
0.033156,-89.752,160.16,-17.861
0.032617,-90.423,161.34,-17.888
0.032033,-91.091,162.52,-17.921
0.03141,-91.757,163.71,-17.96
0.030749,-92.419,164.9,-18.005
0.030056,-93.078,166.09,-18.054
0.029339,-93.733,167.28,-18.108
0.028615,-94.385,168.48,-18.166
0.027899,-95.033,169.67,-18.228
0.027183,-95.678,170.87,-18.292
0.026424,-96.319,172.08,-18.359
0.025574,-96.957,173.28,-18.428
0.024682,-97.592,174.49,-18.499
0.023966,-98.223,175.7,-18.571
0.023683,-98.851,176.91,-18.644
0.024147,-99.477,178.12,-18.716
0.026936,-100.1,179.34,-18.787
0.032482,-100.72,180.55,-18.859
0.038272,-101.34,181.77,-18.933
0.050055,-101.95,183,-19.008
0.071888,-102.56,184.22,-19.082
0.09417,-103.18,185.44,-19.148
0.11532,-103.8,186.66,-19.194
0.13559,-104.43,187.88,-19.209
0.14645,-105.08,189.09,-19.187
0.14478,-105.73,190.29,-19.123
0.13269,-106.4,191.48,-19.021
0.11368,-107.07,192.67,-18.886
0.092051,-107.74,193.85,-18.729
0.071038,-108.41,195.03,-18.556
0.052577,-109.09,196.2,-18.374
0.037726,-109.76,197.38,-18.189
0.026617,-110.44,198.55,-18.003
0.018725,-111.11,199.73,-17.82
0.013425,-111.79,200.9,-17.642
0.010163,-112.46,202.07,-17.469
0.008237,-113.14,203.25,-17.303
0.0071119,-113.82,204.42,-17.145
0.0066209,-114.5,205.59,-16.995
0.0064849,-115.18,206.77,-16.854
0.0064091,-115.85,207.94,-16.722
0.0063554,-116.53,209.12,-16.599
0.006328,-117.22,210.29,-16.485
0.0062878,-117.9,211.47,-16.382
0.0062177,-118.58,212.64,-16.288
0.0061238,-119.26,213.82,-16.205
0.0060173,-119.94,214.99,-16.132
0.0059131,-120.62,216.17,-16.069
0.0058255,-121.3,217.35,-16.017
0.0057623,-121.98,218.53,-15.975
0.0057237,-122.66,219.7,-15.943
0.0057039,-123.34,220.88,-15.922
0.0056961,-124.02,222.06,-15.911
0.0056954,-124.7,223.24,-15.911
0.0057017,-125.38,224.42,-15.922
0.005719,-126.06,225.59,-15.943
0.0057541,-126.74,226.77,-15.974
0.0058127,-127.42,227.95,-16.016
0.0058955,-128.1,229.13,-16.068
0.0059953,-128.78,230.31,-16.13
0.0060989,-129.46,231.49,-16.203
0.0061918,-130.14,232.66,-16.286
0.0062634,-130.81,233.84,-16.379
0.0063054,-131.49,235.02,-16.482
0.0063067,-132.17,236.19,-16.595
0.0062587,-132.84,237.37,-16.717
0.0061829,-133.52,238.55,-16.849
0.0061183,-134.2,239.72,-16.99
0.0062492,-134.87,240.9,-17.139
0.0068382,-135.55,242.07,-17.297
0.0081829,-136.23,243.24,-17.462
0.010667,-136.91,244.42,-17.633
0.014692,-137.59,245.59,-17.811
0.020804,-138.26,246.76,-17.993
0.029731,-138.94,247.93,-18.178
0.042398,-139.62,249.1,-18.363
0.059861,-140.31,250.27,-18.546
0.082978,-140.99,251.45,-18.721
0.11167,-141.68,252.62,-18.883
0.14307,-142.37,253.79,-19.025
0.16934,-143.07,254.97,-19.137
0.17837,-143.78,256.14,-19.207
