# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  9 0.425 301.7 506.458
  10 0.475 297.7 506.631
  11 0.525 307.9 503.074
  12 0.575 307.4 528.65
  13 0.625 295.5 492.76
  14 0.675 297.9 479.299
  15 0.725 294.4 508.469
  16 0.775 297 482.091
  17 0.825 305 469.188
  18 0.875 299.2 479.715
  19 0.925 298.3 509.112
  20 0.975 299.6 508.846
710850 20 6000
  1 0.025 295 477.977
  2 0.075 296 495.187
  3 0.125 307 501.861
  4 0.175 297.4 478.538
  5 0.225 306.8 519.056
  6 0.275 296.8 517.235
  7 0.325 298.1 507.033
  8 0.375 297.9 508.624
  9 0.425 300.8 510.445
  10 0.475 298.4 509.85
  11 0.525 307.8 512.083
  12 0.575 307.5 507.299
  13 0.625 297.2 506.14
  14 0.675 299.2 521.148
  15 0.725 295.2 509.603
  16 0.775 296.3 493.746
  17 0.825 303 484.151
  18 0.875 300 504.274
  19 0.925 299.5 485.075
  20 0.975 300.1 480.087
711900 20 6000
  1 0.025 292.2 493.354
  2 0.075 293.8 493.044
  3 0.125 306.7 484.529
  4 0.175 297.8 499.48
  5 0.225 306.9 521.943
  6 0.275 295.2 499.202
  7 0.325 299.3 510.078
  8 0.375 296.3 498.06
  9 0.425 300.1 521.348
  10 0.475 299.3 517.868
  11 0.525 311.2 513.934
  12 0.575 307.6 514.879
  13 0.625 298.6 517.577
  14 0.675 297.9 515.056
  15 0.725 297.8 498.187
  16 0.775 298.8 495.069
  17 0.825 304.5 486.585
  18 0.875 299.2 487.838
  19 0.925 297.4 493.441
  20 0.975 299.4 473.673
712950 20 6000
  1 0.025 295.1 493.282
  2 0.075 296.9 480.713
  3 0.125 307.4 495.598
  4 0.175 296.9 499.101
  5 0.225 308.9 517.542
  6 0.275 298 495.126
  7 0.325 298.3 504.147
  8 0.375 296.6 507.014
  9 0.425 301 513.245
  10 0.475 296.6 509.634
  11 0.525 307.8 514.181
  12 0.575 307.5 518.933
  13 0.625 296.6 497.745
  14 0.675 297.1 509.691
  15 0.725 295.7 491.499
  16 0.775 296.2 498.722
  17 0.825 303.6 499.734
  18 0.875 301.4 482.675
  19 0.925 297.8 492.772
  20 0.975 300.6 501.447
714000 20 6000
  1 0.025 294.5 483.107
  2 0.075 297.9 494.611
  3 0.125 305.9 473.112
  4 0.175 296.6 492.485
  5 0.225 309.2 509.237
  6 0.275 295.9 509.69
  7 0.325 300.6 500.858
  8 0.375 296.7 511.912
  9 0.425 303.2 502.982
  10 0.475 297 503.577
  11 0.525 308 523.825
  12 0.575 307.4 531.741
  13 0.625 297.6 500.795
  14 0.675 297.3 500.232
  15 0.725 296.6 500.028
  16 0.775 294.4 523.666
  17 0.825 304.3 499.734
  18 0.875 299 484.835
  19 0.925 298.8 484.388
  20 0.975 299.1 492.585
715050 20 6000
  1 0.025 291 482.169
  2 0.075 295.7 478.165
  3 0.125 304.4 497.801
  4 0.175 296.3 498.359
  5 0.225 306.9 494.666
  6 0.275 298.9 491.762
  7 0.325 300.2 497.86
  8 0.375 295.5 502.301
  9 0.425 300.8 508.272
  10 0.475 298.4 507.719
  11 0.525 311.1 507.2
  12 0.575 307.8 516.193
  13 0.625 297.4 517.72
  14 0.675 299.4 521.204
  15 0.725 295.2 520.427
  16 0.775 299.8 497.995
  17 0.825 303.3 511.3
  18 0.875 298.1 472.159
  19 0.925 298.9 496.788
  20 0.975 300.9 471.192
716100 20 6000
  1 0.025 294.6 486.1
  2 0.075 296.8 491.243
  3 0.125 308.3 495.817
  4 0.175 297 492.834
  5 0.225 309.5 499.948
  6 0.275 298 486.085
  7 0.325 299 494.843
  8 0.375 296 498.629
  9 0.425 301.1 499.894
  10 0.475 296.6 520.35
  11 0.525 308.6 527.322
  12 0.575 307.4 516.284
  13 0.625 296.8 527.137
  14 0.675 297.1 518.059
  15 0.725 295.1 535.301
  16 0.775 295.3 496.934
  17 0.825 305.1 489.146
  18 0.875 298.6 491.048
  19 0.925 299.4 486.959
  20 0.975 299.7 486.762
717150 20 6000
  1 0.025 295.4 505.377
  2 0.075 293.7 484.49
  3 0.125 308.5 495.961
  4 0.175 298.6 492.807
  5 0.225 306.7 504.349
  6 0.275 298.4 497.763
  7 0.325 299.7 527.066
  8 0.375 297.3 508.465
  9 0.425 298.8 493.554
  10 0.475 299.7 497.637
  11 0.525 308.1 499.195
  12 0.575 309.1 477.149
  13 0.625 296 494.026
  14 0.675 296.5 501.991
  15 0.725 296.9 515.156
  16 0.775 295 529.882
  17 0.825 302.1 504.89
  18 0.875 300.9 495.792
  19 0.925 297.3 492.153
  20 0.975 301.3 473.257
718200 20 6000
  1 0.025 293.7 495.619
  2 0.075 294.9 489.044
  3 0.125 305.3 501.773
  4 0.175 295.3 499.327
  5 0.225 309.5 514.03
  6 0.275 296.2 492.736
  7 0.325 298.5 518.951
  8 0.375 296.3 510.605
  9 0.425 302.1 504.084
  10 0.475 296.5 509.531
  11 0.525 309.8 510.64
  12 0.575 308.3 511.204
  13 0.625 298.2 486.208
  14 0.675 300.8 484.418
  15 0.725 295.8 509.648
  16 0.775 296.8 500.187
  17 0.825 305.3 491.038
  18 0.875 298.5 510.227
  19 0.925 297.6 496.303
  20 0.975 300.6 491.764
719250 20 6000
  1 0.025 292.4 497.574
  2 0.075 299 486.763
  3 0.125 306.9 492.605
  4 0.175 298 496.133
  5 0.225 308.4 499.582
  6 0.275 298.1 507.228
  7 0.325 299.6 507.479
  8 0.375 297.1 493.918
  9 0.425 301.9 511.742
  10 0.475 296.3 502.849
  11 0.525 308.1 522.781
  12 0.575 306.6 494.781
  13 0.625 297.3 506.5
  14 0.675 298.6 507.23
  15 0.725 294.9 502.54
  16 0.775 295.7 501.751
  17 0.825 303.4 500.112
  18 0.875 300.1 494.499
  19 0.925 297.6 500.129
  20 0.975 300 490.282
720300 20 6000
  1 0.025 294 500.673
  2 0.075 296.5 479.925
  3 0.125 307.3 481.612
  4 0.175 297.8 478.213
  5 0.225 307.5 487.377
  6 0.275 298.2 500.99
  7 0.325 297.6 498.245
  8 0.375 299.1 507.617
  9 0.425 299.1 517.623
  10 0.475 298.3 519.982
  11 0.525 308.8 510.19
  12 0.575 307.9 510.887
  13 0.625 295.8 509.45
  14 0.675 299.1 513.35
  15 0.725 295.5 493.229
  16 0.775 296.8 489.964
  17 0.825 303.9 490.511
  18 0.875 298.3 513.297
  19 0.925 298.8 508.279
  20 0.975 299.7 506.145
721350 20 6000
  1 0.025 292.1 491.591
  2 0.075 295.8 507.637
  3 0.125 305.5 499.128
  4 0.175 297.2 503.963
  5 0.225 306.5 481.351
  6 0.275 297.8 491.545
  7 0.325 299.3 493.377
  8 0.375 296.3 504.236
  9 0.425 301.2 516.294
  10 0.475 297.1 526.189
  11 0.525 309.7 502.826
  12 0.575 310.1 495.63
  13 0.625 296 535.917
  14 0.675 298.3 513.828
  15 0.725 296.4 519.439
  16 0.775 299.6 485.021
  17 0.825 302.2 498.787
  18 0.875 300.3 497.899
  19 0.925 299.6 475.177
  20 0.975 299 488.681
722400 20 6000
  1 0.025 294.5 494.212
  2 0.075 297.6 473.992
  3 0.125 307.2 505.185
  4 0.175 298.5 506.359
  5 0.225 308.1 499.769
  6 0.275 297.8 506.275
  7 0.325 299.2 511.326
  8 0.375 298.2 496.227
  9 0.425 301.5 506.502
  10 0.475 295.9 504.866
  11 0.525 309.6 515.289
  12 0.575 306.8 506.348
  13 0.625 298.3 495.236
  14 0.675 295.9 528.667
  15 0.725 295.2 508.397
  16 0.775 296.7 504.062
  17 0.825 302.8 485.931
  18 0.875 298.2 482.494
  19 0.925 298.2 492.631
  20 0.975 299.8 486.112
723450 20 6000
  1 0.025 294.1 479.47
  2 0.075 297.1 490.803
  3 0.125 305.3 496.143
  4 0.175 296.4 490.064
  5 0.225 307.1 497.336
  6 0.275 297.6 499.256
  7 0.325 299 513.1
  8 0.375 296.8 489.554
  9 0.425 301.6 519.609
  10 0.475 297.3 505.793
  11 0.525 307.5 519.161
  12 0.575 308.7 492.433
  13 0.625 296.1 520.672
  14 0.675 298.5 502.249
  15 0.725 297.8 500.673
  16 0.775 297 474.894
  17 0.825 305.3 499.177
  18 0.875 298.9 494.414
  19 0.925 299.7 510.889
  20 0.975 298.2 504.354
724500 20 6000
  1 0.025 293 475.015
  2 0.075 295.4 488.077
  3 0.125 306.1 496.867
  4 0.175 295.8 483.055
  5 0.225 308.3 495.039
  6 0.275 296 514.095
  7 0.325 299.1 516.71
  8 0.375 297.5 511.479
  9 0.425 300.4 500.343
  10 0.475 296.4 533.401
  11 0.525 309.7 512.369
  12 0.575 309.1 508.294
  13 0.625 297.7 509.406
  14 0.675 298.3 509.415
  15 0.725 296.4 488.743
  16 0.775 297.4 503.252
  17 0.825 303.4 507.121
  18 0.875 300 494.259
  19 0.925 299.6 494.243
  20 0.975 300.4 493.58
725550 20 6000
  1 0.025 294 492.611
  2 0.075 297.7 488.494
  3 0.125 307.8 508.744
  4 0.175 297 495.742
  5 0.225 308.3 486.977
  6 0.275 297.4 510.159
  7 0.325 299.4 504.311
  8 0.375 297.3 489.684
  9 0.425 302.8 506.825
  10 0.475 296.2 510.772
  11 0.525 309.4 524.235
  12 0.575 309.5 518.86
  13 0.625 297.1 502.259
  14 0.675 295.5 492.306
  15 0.725 296.7 487.871
  16 0.775 294.4 490.414
  17 0.825 304.3 497.168
  18 0.875 299.4 500.333
  19 0.925 296.2 505.888
  20 0.975 299.6 505.772
726600 20 6000
  1 0.025 294 483.518
  2 0.075 296.9 479.998
  3 0.125 307 512.96
  4 0.175 294.3 509.334
  5 0.225 307.5 489.771
  6 0.275 299.1 504.408
  7 0.325 299.5 494.357
  8 0.375 296.4 491.745
  9 0.425 300.5 520.305
  10 0.475 297.2 518.887
  11 0.525 307.4 525.256
  12 0.575 309 509.235
  13 0.625 297.6 532.802
  14 0.675 296.6 512.967
  15 0.725 295.3 492.156
  16 0.775 297.3 485.053
  17 0.825 303.5 497.335
  18 0.875 301.8 488.881
  19 0.925 299.3 487.988
  20 0.975 299.8 479.449
727650 20 6000
  1 0.025 293.8 492.961
  2 0.075 294.1 510.741
  3 0.125 308.6 504.172
  4 0.175 296 511.248
  5 0.225 306.8 490.459
  6 0.275 297.8 495.059
  7 0.325 297.4 513.706
  8 0.375 296.5 514.109
  9 0.425 302.4 498.184
  10 0.475 297.8 513.421
  11 0.525 309.1 517.878
  12 0.575 307.4 495.471
  13 0.625 298 499.431
  14 0.675 297.2 514.869
  15 0.725 298.5 492.061
  16 0.775 296.3 498.55
  17 0.825 303.6 468.358
  18 0.875 299.1 498.319
  19 0.925 299.2 488.929
  20 0.975 300.4 484.047
728700 20 6000
  1 0.025 295.1 502.924
  2 0.075 295 509.534
  3 0.125 307.7 499.192
  4 0.175 295.3 490.547
  5 0.225 309 489.747
  6 0.275 297 491.421
  7 0.325 300.6 522.856
  8 0.375 296.7 520.054
  9 0.425 299.6 511.705
  10 0.475 299 522.448
  11 0.525 309.1 519.556
  12 0.575 307.3 516.322
  13 0.625 296.2 514.742
  14 0.675 297.4 510.542
  15 0.725 297.9 480.397
  16 0.775 294.5 483.271
  17 0.825 304.4 481.075
  18 0.875 300.1 470.931
  19 0.925 298.1 469.833
  20 0.975 300 481.746
729750 20 6000
  1 0.025 293.6 469.901
  2 0.075 296.2 482.423
  3 0.125 305.7 495.823
  4 0.175 297.1 513.905
  5 0.225 307 515.253
  6 0.275 297.4 495.508
  7 0.325 299.5 493.171
  8 0.375 297.2 500.928
  9 0.425 298.8 518.607
  10 0.475 297.7 513.063
  11 0.525 309 522.779
  12 0.575 307.6 501.994
  13 0.625 297.4 496.368
  14 0.675 297.5 509.029
  15 0.725 296.3 511.537
  16 0.775 297.1 507.242
  17 0.825 303.6 499.454
  18 0.875 301.7 490.113
  19 0.925 298.3 485.444
  20 0.975 301.3 485.411
730800 20 6000
  1 0.025 294.6 493.743
  2 0.075 295.9 513.056
  3 0.125 307.3 496.388
  4 0.175 297.7 497.567
  5 0.225 307.6 506.746
  6 0.275 297.7 496.389
  7 0.325 299.7 508.821
  8 0.375 298.4 493.189
  9 0.425 301 495.304
  10 0.475 298.3 505.734
  11 0.525 307.6 503.45
  12 0.575 308.3 498.609
  13 0.625 297.6 501.746
  14 0.675 297.5 514.625
  15 0.725 294.2 519.714
  16 0.775 296.8 493.061
  17 0.825 303.3 493.735
  18 0.875 299.9 490.253
  19 0.925 299.1 478.884
  20 0.975 297.5 492.75
731850 20 6000
  1 0.025 295.1 493.858
  2 0.075 296.5 482.822
  3 0.125 306.2 511.085
  4 0.175 295.3 501.622
  5 0.225 308.9 487.13
  6 0.275 298.2 515.128
  7 0.325 299.2 508.022
  8 0.375 297.3 490.368
  9 0.425 300.9 505.736
  10 0.475 297.8 529.408
  11 0.525 307.6 526.128
  12 0.575 307.4 533.435
  13 0.625 298.5 510.76
  14 0.675 298.1 501.162
  15 0.725 296.9 474.278
  16 0.775 294.7 494.763
  17 0.825 305.9 487.045
  18 0.875 300.8 497.541
  19 0.925 297.5 491.6
  20 0.975 297.2 493.721
732900 20 6000
  1 0.025 294.7 505.369
  2 0.075 295.6 490.814
  3 0.125 306.4 510.762
  4 0.175 297.6 492.005
  5 0.225 307.5 484.718
  6 0.275 298.4 490.425
  7 0.325 299.4 481.137
  8 0.375 296.6 496.304
  9 0.425 300.7 512.218
  10 0.475 295.8 539.93
  11 0.525 308.5 529.056
  12 0.575 308.5 526.673
  13 0.625 296.8 515.828
  14 0.675 297.4 494.036
  15 0.725 296.5 484.99
  16 0.775 296.5 502.964
  17 0.825 304.9 485.036
  18 0.875 300 492.949
  19 0.925 297.1 495.229
  20 0.975 301.1 489.335
733950 20 6000
  1 0.025 294.1 479.857
  2 0.075 296.7 492.547
  3 0.125 306.9 487.892
  4 0.175 296.4 489.762
  5 0.225 306.7 490.796
  6 0.275 297.9 491.625
  7 0.325 299.2 519.506
  8 0.375 296.6 513.057
  9 0.425 300.3 510.135
  10 0.475 299.4 514.414
  11 0.525 310.1 529.906
  12 0.575 306.4 525.411
  13 0.625 297.4 520.715
  14 0.675 297.3 504.164
  15 0.725 294.8 480.223
  16 0.775 297 497.787
  17 0.825 304.9 493.645
  18 0.875 299.9 486.935
  19 0.925 298.4 477.54
  20 0.975 299.6 493.719
735000 20 6000
  1 0.025 296.5 481.597
  2 0.075 296.3 502.432
  3 0.125 307 506.402
  4 0.175 297.2 500.212
  5 0.225 307.6 498.322
  6 0.275 296.8 512.097
  7 0.325 297.9 520.044
  8 0.375 298.1 494.238
  9 0.425 300.9 497.285
  10 0.475 298.5 485.802
  11 0.525 310 518.977
  12 0.575 305.8 521.753
  13 0.625 299.3 506.369
  14 0.675 296.6 510.705
  15 0.725 297 504.064
  16 0.775 295.8 519.853
  17 0.825 303.9 488.546
  18 0.875 300.5 481.191
  19 0.925 297.5 491.082
  20 0.975 296.8 482.094
736050 20 6000
  1 0.025 294.7 480.651
  2 0.075 295.5 496.263
  3 0.125 307 488.95
  4 0.175 296.3 512.593
  5 0.225 308.2 502.458
  6 0.275 297 497.977
  7 0.325 300.4 478.615
  8 0.375 296.6 492.372
  9 0.425 301.4 498.681
  10 0.475 297.1 506.575
  11 0.525 307.1 525.521
  12 0.575 309 519.518
  13 0.625 295.7 525.149
  14 0.675 297.2 526.524
  15 0.725 295.7 509.641
  16 0.775 297.1 499.143
  17 0.825 305.1 504.099
  18 0.875 299.8 480.37
  19 0.925 298.1 482.876
  20 0.975 301 492.62
737100 20 6000
  1 0.025 294.2 493.841
  2 0.075 297 473.89
  3 0.125 305 482.387
  4 0.175 296.7 489.351
  5 0.225 309.5 514.258
  6 0.275 295.7 513.474
  7 0.325 300.3 508.56
  8 0.375 297 506.934
  9 0.425 301.1 512.832
  10 0.475 297.6 540.962
  11 0.525 308.5 511.735
  12 0.575 307.8 499.354
  13 0.625 297.8 511.885
  14 0.675 298 497.516
  15 0.725 297.6 504.674
  16 0.775 294.7 532.859
  17 0.825 303.5 503.474
  18 0.875 300 491.509
  19 0.925 298.8 505.386
  20 0.975 299.2 484.252
738150 20 6000
  1 0.025 294 486.737
  2 0.075 298.5 486.073
  3 0.125 305.6 496.946
  4 0.175 296.7 493.144
  5 0.225 308.5 485.752
  6 0.275 298.2 486.527
  7 0.325 298.5 514.718
  8 0.375 297.6 493.065
  9 0.425 299.6 504.499
  10 0.475 298.2 513.403
  11 0.525 309.3 510.166
  12 0.575 307.9 517.56
  13 0.625 297.8 534.698
  14 0.675 297.7 509.162
  15 0.725 296.9 507.39
  16 0.775 297.2 488.517
  17 0.825 300.8 513.072
  18 0.875 301.3 488.635
  19 0.925 298.4 506.742
  20 0.975 297.3 494.54
739200 20 6000
  1 0.025 294.3 481.336
  2 0.075 298.1 468.815
  3 0.125 306.6 496.548
  4 0.175 295.6 497.046
  5 0.225 307.9 485.461
  6 0.275 297.6 493.535
  7 0.325 299.5 487.736
  8 0.375 296.4 502.671
  9 0.425 301.6 513.357
  10 0.475 296.8 497.476
  11 0.525 307.1 531.636
  12 0.575 309.5 526.833
  13 0.625 295.2 486.006
  14 0.675 297.8 505.751
  15 0.725 295.1 504.334
  16 0.775 296.7 521.958
  17 0.825 304.6 507.284
  18 0.875 300.7 494.151
  19 0.925 298.9 497.999
  20 0.975 300 495.379
740250 20 6000
  1 0.025 293.6 488.598
  2 0.075 297.1 496.038
  3 0.125 305.2 481.642
  4 0.175 296.5 493.812
  5 0.225 308.2 498.306
  6 0.275 297.5 515.458
  7 0.325 299.8 500.155
  8 0.375 298.9 515.072
  9 0.425 299.8 517.44
  10 0.475 298.6 505.994
  11 0.525 307.6 508.911
  12 0.575 309.5 520.498
  13 0.625 295.7 525.57
  14 0.675 298.6 509.18
  15 0.725 297.7 510.278
  16 0.775 296.8 489.434
  17 0.825 302.7 487.549
  18 0.875 299.2 480.664
  19 0.925 298.2 494.429
  20 0.975 298.8 476.009
741300 20 6000
  1 0.025 295.5 492.029
  2 0.075 296.5 498.303
  3 0.125 307.2 515.362
  4 0.175 296.1 502.062
  5 0.225 308.7 500.773
  6 0.275 297.5 483.081
  7 0.325 299.4 495.566
  8 0.375 298.4 501.506
  9 0.425 299.1 511.422
  10 0.475 297.1 522.079
  11 0.525 309 518.59
  12 0.575 307.6 532.837
  13 0.625 298.9 520.481
  14 0.675 296.2 513.404
  15 0.725 296.1 489.578
  16 0.775 296 504.042
  17 0.825 304.1 505.161
  18 0.875 299 485.677
  19 0.925 299.4 474.586
  20 0.975 298.2 479.099
742350 20 6000
  1 0.025 295.5 476.194
  2 0.075 294.8 493.76
  3 0.125 307.8 497.441
  4 0.175 295.8 494.753
  5 0.225 308.4 508.42
  6 0.275 297.7 502.012
  7 0.325 300.1 478.328
  8 0.375 296.7 486.816
  9 0.425 302 517.794
  10 0.475 298.2 528.82
  11 0.525 308.9 506.889
  12 0.575 305.9 511.59
  13 0.625 297.1 499.814
  14 0.675 296 496.092
  15 0.725 296.5 507.267
  16 0.775 295.3 519.693
  17 0.825 303.9 510.541
  18 0.875 300.2 505.192
  19 0.925 299.7 501.807
  20 0.975 299.5 489.78
743400 20 6000
  1 0.025 293.6 492.373
  2 0.075 297.6 476.835
  3 0.125 305 483.303
  4 0.175 296.5 505.885
  5 0.225 308.1 510.868
  6 0.275 296.9 497.356
  7 0.325 298.6 498.708
  8 0.375 295.5 493.198
  9 0.425 302.1 501.423
  10 0.475 297.3 507.17
  11 0.525 308.5 516.12
  12 0.575 309.2 517.942
  13 0.625 296.7 502.211
  14 0.675 300.8 505.198
  15 0.725 296.2 483.069
  16 0.775 297.7 508.523
  17 0.825 302.9 508.046
  18 0.875 301.2 490.262
  19 0.925 297.3 482.961
  20 0.975 298.3 492.34
744450 20 6000
  1 0.025 294.3 482.751
  2 0.075 296.6 501.32
  3 0.125 307.2 493.195
  4 0.175 296.2 498.147
  5 0.225 308.3 504.221
  6 0.275 297.5 508.774
  7 0.325 299.5 504.58
  8 0.375 297.4 502.248
  9 0.425 301 504.507
  10 0.475 298.4 503.948
  11 0.525 308.2 499.589
  12 0.575 307.8 493.893
  13 0.625 295.8 508.723
  14 0.675 298 504.244
  15 0.725 296 503.698
  16 0.775 297 503.187
  17 0.825 304.8 482.189
  18 0.875 299.3 484.393
  19 0.925 298.6 490.053
  20 0.975 298.1 508.394
745500 20 6000
  1 0.025 297.4 501.231
  2 0.075 295.6 495.036
  3 0.125 305.1 482.646
  4 0.175 299.2 497.653
  5 0.225 306.9 501.596
  6 0.275 298 499.105
  7 0.325 301.2 514.859
  8 0.375 296.9 508.778
  9 0.425 301.3 526.036
  10 0.475 296.8 523.608
  11 0.525 308.2 510.64
  12 0.575 309.3 501.943
  13 0.625 294.3 494.016
  14 0.675 297.7 507.419
  15 0.725 295.3 478.854
  16 0.775 296 506.62
  17 0.825 303.7 498.001
  18 0.875 300.2 507.816
  19 0.925 299.6 486.301
  20 0.975 297.3 486.268
746550 20 6000
  1 0.025 292.8 479.956
  2 0.075 295.2 488.851
  3 0.125 306.4 491.532
  4 0.175 296.8 477.805
  5 0.225 307.5 515.501
  6 0.275 296.9 502.817
  7 0.325 299.5 488.493
  8 0.375 296 486.969
  9 0.425 300.1 506.117
  10 0.475 298.1 507.883
  11 0.525 310.4 504.91
  12 0.575 307.5 514.921
  13 0.625 298.4 515.911
  14 0.675 298.8 499.929
  15 0.725 297.1 493.782
  16 0.775 297.2 496.574
  17 0.825 304.1 528.467
  18 0.875 298.7 527.643
  19 0.925 298.4 496.289
  20 0.975 300.1 471.089
747600 20 6000
  1 0.025 293.6 491.592
  2 0.075 296.9 472.546
  3 0.125 305.5 505.093
  4 0.175 296.2 507.79
  5 0.225 308.9 505.613
  6 0.275 297.8 503.326
  7 0.325 300 483.56
  8 0.375 297.4 511.632
  9 0.425 298.4 517.03
  10 0.475 298.6 516.707
  11 0.525 309.1 522.327
  12 0.575 305.5 535.139
  13 0.625 296.4 514.85
  14 0.675 298.8 491.407
  15 0.725 295 498.979
  16 0.775 298.5 482.681
  17 0.825 302 522.311
  18 0.875 301.5 495.638
  19 0.925 299.5 493.425
  20 0.975 300.4 490.519
748650 20 6000
  1 0.025 294.1 500.452
  2 0.075 296.1 503.638
  3 0.125 307 480.159
  4 0.175 297.8 500.404
  5 0.225 307.4 504.877
  6 0.275 298.7 500.219
  7 0.325 298.8 496.293
  8 0.375 296.4 478.545
  9 0.425 303.4 504.319
  10 0.475 296.5 509.291
  11 0.525 308.4 513.159
  12 0.575 307.6 537.221
  13 0.625 295.9 515.423
  14 0.675 296.6 515.769
  15 0.725 296.1 513.982
  16 0.775 296.4 502.967
  17 0.825 301.1 484.115
  18 0.875 302.1 466.032
  19 0.925 297.1 470.267
  20 0.975 302.5 480.977
749700 20 6000
  1 0.025 294.9 473.834
  2 0.075 296 488.014
  3 0.125 304.9 476.665
  4 0.175 298 496.577
  5 0.225 305.3 499.806
  6 0.275 297.4 482.905
  7 0.325 300.2 487.542
  8 0.375 297.1 506.102
  9 0.425 300.9 516.429
  10 0.475 298.8 513.572
  11 0.525 309.5 514.546
  12 0.575 309 521.607
  13 0.625 295.9 523.387
  14 0.675 298.3 508.381
  15 0.725 297.4 498.33
  16 0.775 296.4 502.705
  17 0.825 304.5 500.443
  18 0.875 299.7 510.861
  19 0.925 296.7 476.627
  20 0.975 299.1 487.223
750750 20 6000
  1 0.025 294.4 477.298
  2 0.075 297.2 477.138
  3 0.125 307.2 478.116
  4 0.175 296.9 504.611
  5 0.225 308.2 478.383
  6 0.275 299.1 489.208
  7 0.325 299.2 502.036
  8 0.375 296 512.32
  9 0.425 299.8 497.427
  10 0.475 297.6 515.528
  11 0.525 307.3 518.929
  12 0.575 308 535.053
  13 0.625 297 533.118
  14 0.675 296.5 515.125
  15 0.725 296.7 486.832
  16 0.775 294.3 521.593
  17 0.825 303.6 494.272
  18 0.875 303.4 484.094
  19 0.925 297.9 494.278
  20 0.975 299.7 493.794
751800 20 6000
  1 0.025 296.9 486.057
  2 0.075 294.8 504.202
  3 0.125 308.8 490.399
  4 0.175 295.5 485.34
  5 0.225 308.4 498.98
  6 0.275 297.7 497.316
  7 0.325 298.5 491.549
  8 0.375 297.8 520.214
  9 0.425 301.9 521.429
  10 0.475 297.1 532.953
  11 0.525 307.7 525.881
  12 0.575 307.6 522.185
  13 0.625 297.4 521.316
  14 0.675 297.8 513.347
  15 0.725 296.8 489.49
  16 0.775 293.8 489.209
  17 0.825 304.6 492.416
  18 0.875 300.1 487.914
  19 0.925 298.7 484.851
  20 0.975 298.1 484.581
752850 20 6000
  1 0.025 292.7 482.428
  2 0.075 294.6 498.505
  3 0.125 306.6 497.356
  4 0.175 297.2 487.531
  5 0.225 305.5 497.832
  6 0.275 298.4 491.219
  7 0.325 298.8 519.758
  8 0.375 298 502.227
  9 0.425 302.4 504.433
  10 0.475 297.4 519.844
  11 0.525 307.6 558.182
  12 0.575 309 514.583
  13 0.625 298.9 516.714
  14 0.675 298.6 493.499
  15 0.725 298.1 471.711
  16 0.775 297.1 485.333
  17 0.825 302.2 512.043
  18 0.875 301.7 491.236
  19 0.925 297.7 499.855
  20 0.975 297.5 483.712
753900 20 6000
  1 0.025 295.9 496.163
  2 0.075 297.4 498.884
  3 0.125 306 479.542
  4 0.175 297.7 487.226
  5 0.225 308.2 490.611
  6 0.275 297.8 505.045
  7 0.325 297.4 504.854
  8 0.375 297.3 505.631
  9 0.425 302 489.814
  10 0.475 295.1 501.318
  11 0.525 307.6 524.04
  12 0.575 307.6 502.464
  13 0.625 296.9 529.319
  14 0.675 298.1 498.276
  15 0.725 296.4 491.929
  16 0.775 296.5 482.606
  17 0.825 302.6 499.918
  18 0.875 299.3 520.205
  19 0.925 299.5 501.951
  20 0.975 300.7 483.688
754950 20 6000
  1 0.025 294.4 472.448
  2 0.075 296.8 495.065
  3 0.125 306.4 497.933
  4 0.175 298.1 503.548
  5 0.225 309.6 498.393
  6 0.275 298 482.939
  7 0.325 297.9 496.448
  8 0.375 299.9 494.937
  9 0.425 300 508.53
  10 0.475 299.2 512.493
  11 0.525 309 508.743
  12 0.575 305.1 524.268
  13 0.625 297.6 521.209
  14 0.675 296.5 479.403
  15 0.725 297.5 494.689
  16 0.775 294.7 488.995
  17 0.825 303.9 498.196
  18 0.875 299 516.984
  19 0.925 299 503.144
  20 0.975 297.4 510.767
756000 20 6000
  1 0.025 292.6 474.304
  2 0.075 297 487.907
  3 0.125 304.9 499.273
  4 0.175 296.2 499.408
  5 0.225 307.7 518.804
  6 0.275 296.6 502.122
  7 0.325 297.8 486.806
  8 0.375 297.7 506.961
  9 0.425 303 501.923
  10 0.475 297.6 500.36
  11 0.525 310.5 520.898
  12 0.575 307.8 506.81
  13 0.625 298.5 510.347
  14 0.675 296.2 505.495
  15 0.725 297.1 513.899
  16 0.775 296.2 524.517
  17 0.825 305.3 509.769
  18 0.875 299.1 496.273
  19 0.925 297.2 468.362
  20 0.975 301 470.255
757050 20 6000
  1 0.025 296.9 493.089
  2 0.075 296.2 498.09
  3 0.125 306.5 491.721
  4 0.175 296.3 515.23
  5 0.225 308.1 493.213
  6 0.275 296.9 490.968
  7 0.325 297.8 512.928
  8 0.375 296.6 498.897
  9 0.425 300.6 519.274
  10 0.475 295.5 511.928
  11 0.525 309.9 508.471
  12 0.575 307.2 521.944
  13 0.625 297.5 506.107
  14 0.675 297.3 490.154
  15 0.725 297.6 489.944
  16 0.775 296 484.586
  17 0.825 305.3 503.541
  18 0.875 298.9 517.626
  19 0.925 299.6 498.501
  20 0.975 299.3 501.511
758100 20 6000
  1 0.025 293.9 485.582
  2 0.075 295.6 465.852
  3 0.125 306.9 493.384
  4 0.175 296.2 483.499
  5 0.225 307.8 506.781
