ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
4480 1 96.2927 2.63639 13.2873 -7.54796 -0.350643 0.170722 0.555452 
6275 1 90.3899 19.0446 15.3085 -8.28476 -0.765855 0.399011 -0.33212 
8435 1 90.7385 19.058 20.3876 -7.22502 -0.205209 0.144754 -1.18018 
5194 1 92.8108 9.98958 13.1293 -7.45121 0.103845 0.936437 2.48695 
4481 1 94.2825 0.746913 15.3462 -8.25165 0.0963682 -0.611212 0.0997736 
6641 1 94.4063 0.854076 20.7138 -7.40155 0.860479 1.91846 -2.22117 
6286 1 99.9219 20.7582 13.1813 -8.44947 -0.76937 0.570266 0.642125 
4841 1 94.4834 4.18246 15.4104 -8.69839 1.0171 1.84026 -0.810103 
7001 1 94.1983 4.33197 20.3438 -7.3879 0.166201 -1.51196 2.003 
5938 1 107.246 17.2517 13.2782 -7.31975 -1.74856 -0.0932319 0.211037 
5201 1 94.4735 8.12594 15.2273 -8.49272 1.07431 0.296882 0.689897 
7361 1 94.198 8.24028 20.6176 -7.70867 1.19966 -0.125717 -0.420295 
4852 1 103.409 6.42264 13.1415 -9.04188 -1.24503 -1.35282 -0.168316 
5561 1 94.6045 11.9989 15.3251 -8.33602 -1.2151 -2.47013 -1.17746 
7721 1 94.7545 11.7955 20.547 -7.63435 -0.0273262 0.582563 0.517949 
5914 1 92.278 17.4887 13.5324 -7.44019 1.16522 -3.1931 -1.97909 
5921 1 94.2869 15.5367 15.2704 -8.02126 -0.865138 0.615356 -0.972852 
8081 1 94.1984 15.5762 20.7636 -7.97254 0.0142565 0.401881 -1.12503 
4840 1 96.517 6.40624 13.3693 -7.43873 -2.04166 -0.00361095 0.384737 
6281 1 94.3931 19.2799 15.1298 -7.87947 0.0316693 0.148763 1.38761 
8441 1 94.4581 19.6039 20.2149 -7.05399 0.843486 -1.24005 0.489815 
9881 1 94.2451 12.2521 25.817 -7.81178 -1.59667 -2.26599 -1.39051 
4487 1 98.2761 0.789966 15.1397 -7.96577 -0.90916 -0.242475 0.0762239 
6647 1 98.1255 0.791669 20.5959 -8.09769 1.37427 1.06575 -0.298589 
10618 1 106.894 20.7901 23.8771 -8.15924 0.761836 -1.83065 -1.16322 
4847 1 97.8743 4.19736 15.2161 -7.88738 1.19483 1.09546 0.357594 
7007 1 98.0778 4.9237 20.4595 -8.06452 -0.459932 -2.61717 -1.18991 
8795 1 90.8928 0.976459 25.4897 -7.85198 -0.88865 -0.3157 0.123155 
5207 1 98.0672 8.20855 15.1104 -8.23259 -0.269243 -0.255502 1.05135 
7367 1 97.7449 7.75316 20.1925 -7.2177 0.68498 0.15189 2.52151 
4834 1 92.4211 6.14963 13.1822 -7.82632 1.60031 1.83605 0.363431 
5567 1 98.1578 11.9715 15.0284 -7.51407 -2.61393 0.357267 -0.350263 
7727 1 97.8798 12.0314 20.4062 -7.79682 -0.384615 1.04082 0.393126 
10259 1 105.193 15.4222 25.6608 -7.96686 0.463919 -0.351965 -0.0533919 
5927 1 98.1558 15.4466 15.5351 -8.38153 -0.611443 0.312541 -1.48632 
8087 1 98.1929 15.436 20.8342 -7.94202 2.36285 -0.791471 0.188782 
10619 1 105.039 19.0573 25.8983 -8.22573 -0.295728 0.202286 0.740978 
6287 1 97.9432 18.9072 15.3464 -9.02621 1.39641 1.96763 -1.03941 
8447 1 97.9912 19.1354 20.7701 -7.2468 -0.504389 -0.775087 -1.84705 
9515 1 90.7498 8.48289 25.7898 -8.39709 -0.536459 -2.37948 -0.271044 
4493 1 101.717 0.962116 15.4111 -8.00936 2.55614 -0.995738 -0.259144 
6653 1 101.729 0.937021 20.6599 -8.40028 -1.82787 0.0309405 -2.26209 
5212 1 103.231 9.62039 12.9701 -7.79052 0.770814 1.02419 0.405557 
4853 1 101.669 4.38719 15.1568 -8.05494 1.1482 1.85975 -1.3458 
7013 1 101.477 4.72329 20.4476 -7.76133 0.154782 0.182961 -1.71834 
10613 1 101.714 19.0928 25.6739 -7.85656 -0.229353 0.827679 1.16508 
5213 1 101.462 8.1859 15.067 -7.49957 1.35758 -1.71211 0.512056 
7373 1 101.528 8.42002 20.5021 -7.99655 0.566873 -0.426363 -1.78369 
5218 1 107.208 9.85895 13.3387 -7.34061 0.0909544 0.154176 -0.335424 
5573 1 101.707 11.8458 15.2128 -7.69764 1.34533 0.463848 -2.66173 
7733 1 101.562 11.3327 20.0973 -7.35722 1.59805 -0.56533 1.60882 
5926 1 100.066 17.5221 13.134 -7.66525 -0.0982166 -1.35156 1.77536 
5933 1 101.782 15.3703 15.3065 -7.96639 -0.939525 1.34929 0.126192 
8093 1 101.722 15.4335 20.7448 -8.57052 -0.831222 -1.11564 -0.11314 
9167 1 97.8988 4.40531 25.9334 -8.71001 1.32239 1.48202 -0.611759 
6293 1 101.497 19.2706 15.2803 -7.57162 1.88843 -1.24384 0.568655 
8453 1 101.794 18.7131 20.5931 -7.08857 1.23433 -0.0941933 -0.00301452 
5566 1 99.8987 13.6399 13.2805 -7.71775 0.200179 0.50844 -1.24429 
4499 1 105.534 0.520322 15.1222 -8.03462 -0.116624 0.689537 -0.114753 
6659 1 105.072 0.907777 20.4073 -8.45409 0.20033 -0.271408 0.275649 
9539 1 105.105 8.12746 25.684 -8.15399 0.690584 0.315895 0.757311 
4859 1 105.182 4.80455 15.149 -7.92974 -0.172431 0.00722504 0.729093 
7019 1 105.235 4.79338 20.5353 -6.94033 -0.471392 -2.14345 -1.58688 
6274 1 92.3788 20.992 13.2204 -7.98412 0.829967 -2.00865 -1.17808 
5219 1 105.432 8.06981 15.3763 -8.36456 -0.83421 0.246753 0.262405 
7379 1 105.283 8.20784 20.4561 -7.20724 -0.249494 0.226836 1.7462 
4492 1 103.629 2.52748 13.1654 -8.00534 -0.259274 0.44764 -0.600356 
5579 1 105.244 11.618 15.3997 -8.28487 0.669168 1.30902 0.137851 
7739 1 105.554 11.7136 20.5715 -8.25389 -3.8104 0.503431 -0.522806 
4486 1 99.7213 2.78929 13.0573 -7.94656 0.527281 -0.616652 1.08555 
5939 1 105.337 15.6556 15.2491 -8.20976 2.51432 -0.816097 -0.480592 
8099 1 105.211 15.0293 20.3457 -8.23258 1.23276 -1.42345 0.841599 
6292 1 103.736 21.094 13.1232 -7.69397 0.190076 -1.47591 1.87916 
6299 1 105.564 19.1083 15.1933 -7.86035 -4.47758 -0.844057 -1.10745 
8459 1 105.42 19.058 20.7023 -8.53071 -0.721855 0.27846 -1.06209 
9898 1 107.466 13.4242 23.8593 -8.07628 0.447993 0.787169 0.00191941 
6632 2 90.7407 2.53008 16.9173 -28.8172 -0.961145 2.06234 -1.35229 
8792 2 90.5832 2.56808 21.8995 -29.5532 -0.0612696 0.465079 0.379551 
6992 2 90.7329 6.52958 16.7894 -29.3723 0.27255 -1.65002 -0.0182242 
9152 2 90.6438 6.37518 22.0664 -29.2452 -0.778553 -0.604707 -0.134252 
7352 2 90.7869 9.93751 17.1825 -29.6452 0.414891 1.09398 -2.22313 
9512 2 90.7207 9.99834 22.1716 -29.2854 1.2944 -0.633654 -0.781415 
7712 2 90.8112 13.7875 17.0226 -29.0109 -0.782405 -1.00639 -1.00495 
9872 2 90.9945 13.6548 22.0782 -28.6766 -0.0886765 -0.826432 0.63943 
8072 2 90.6954 17.2444 16.8169 -28.6973 -1.07039 -0.54592 -1.16977 
10232 2 90.8845 17.1081 21.9918 -29.425 0.0828873 1.62644 1.00639 
8432 2 90.4489 20.7662 16.7516 -29.1446 1.23609 -0.149371 0.642963 
10592 2 90.8333 20.7364 22.0455 -29.5228 -1.39044 -1.10563 -1.80169 
6638 2 94.4384 2.46368 16.7709 -28.6641 -0.0800501 -0.355958 1.46593 
8798 2 94.471 2.70529 22.0628 -28.4106 -1.93807 -0.570603 -1.01089 
6998 2 94.4503 6.09215 16.8509 -28.3646 -0.660783 1.12394 2.32055 
9158 2 94.1456 6.11735 22.158 -29.2336 1.6131 1.52678 0.12964 
7358 2 94.6734 9.90541 16.8226 -27.9058 -2.04034 -0.848268 0.415353 
9518 2 94.5454 9.86066 22.2187 -28.9524 -1.35925 0.225773 -1.70517 
7718 2 94.414 13.4989 16.7542 -28.9429 -0.964748 0.604808 1.07171 
9878 2 94.3924 13.5845 22.1219 -29.3293 0.981658 -0.0723323 0.274086 
8078 2 94.3635 17.2655 16.9216 -29.0965 0.1187 -0.746312 -0.0709802 
10238 2 94.3398 17.3254 22.0676 -29.4765 1.35282 -3.64039 0.708541 
8438 2 94.355 20.8832 16.7171 -28.626 -0.545911 -1.00075 -0.902258 
10598 2 94.4182 20.9646 22.2128 -29.7541 -0.776561 -1.58879 -2.71267 
6644 2 97.9957 2.48594 16.8581 -29.1731 1.11423 1.57195 -1.73792 
8804 2 98.0077 2.4803 22.3606 -28.3773 0.658602 -0.00641907 -1.15872 
7004 2 97.9897 6.18795 17.0391 -28.0145 -0.0115905 0.462637 -0.134704 
9164 2 98.0029 6.15962 22.0116 -29.8722 -1.90929 1.39542 0.40643 
7364 2 98.1218 9.94837 16.8552 -29.0931 1.6214 0.787121 -0.917379 
9524 2 98.0118 9.93614 22.3448 -28.0442 -0.924057 -3.42122 -1.55494 
7724 2 97.8133 13.8279 16.957 -29.1035 3.07708 -1.27802 0.692015 
9884 2 97.9967 13.4676 22.2279 -29.1973 -0.394421 1.36903 -0.957549 
8084 2 98.0098 17.2497 16.7421 -28.6942 -0.0633315 -0.184043 3.01223 
10244 2 98.0956 17.2698 22.4154 -29.4272 -1.09801 -0.216191 -0.777695 
8444 2 98.1006 20.8372 16.7269 -28.8272 0.262372 0.0896649 3.51022 
10604 2 98.1269 20.7913 22.0984 -29.2282 -0.194364 0.851911 -0.747195 
6650 2 101.605 2.54885 16.7874 -28.9492 0.626332 1.77687 -1.0256 
8810 2 101.559 2.8153 21.9565 -29.4352 0.260672 -0.785068 1.33735 
7010 2 101.584 6.23446 16.9466 -28.2904 0.784709 -0.0521945 -0.569836 
9170 2 101.612 6.36847 22.0495 -29.6231 0.330251 -1.19425 0.499703 
7370 2 101.674 9.92578 17.1349 -29.2257 -0.704829 1.3027 -2.93642 
9530 2 101.579 9.92205 22.0121 -29.1229 0.216238 0.618245 -0.698833 
7730 2 101.855 13.4806 16.6766 -29.2026 -1.067 1.84555 0.106006 
9890 2 101.629 13.6579 22.1636 -28.3984 0.816994 0.168581 1.67787 
8090 2 101.595 17.1667 16.9938 -28.5211 1.04079 -0.0670147 0.390252 
10250 2 101.712 17.135 22.0724 -29.5306 0.5047 0.956064 2.13763 
8450 2 101.67 20.8483 16.9518 -28.8423 0.511545 -0.906063 0.654511 
10610 2 101.757 21.1081 22.2161 -29.3756 -1.04605 -2.60181 0.0339404 
6656 2 105.123 2.92242 16.849 -28.5933 2.56651 -1.73391 2.41401 
8816 2 105.274 2.67249 22.2722 -28.6341 -0.966324 1.83053 -1.73741 
7016 2 105.28 6.45214 17.0243 -28.8401 0.188017 0.0896963 -0.0228824 
9176 2 105.177 6.39833 22.1377 -30.2469 0.621274 -0.500299 -1.10017 
7376 2 105.324 10.0595 16.8297 -28.4545 -0.853197 -1.11865 0.468478 
9536 2 105.373 10.023 22.1309 -29.1492 -0.406288 0.563046 -0.50997 
7736 2 105.447 13.5701 16.853 -28.1693 -1.31807 1.0137 -0.577673 
9896 2 105.274 13.5479 22.0204 -28.935 -0.643807 -0.544771 1.40382 
8096 2 105.335 17.2018 16.7603 -29.2852 0.835946 0.404632 0.412383 
10256 2 105.308 17.2837 22.2714 -28.9601 0.495574 -0.521529 0.976984 
8456 2 105.341 20.7988 16.5823 -29.0706 1.46678 0.636798 2.51715 
10616 2 105.343 20.9238 22.002 -29.0129 -0.995903 -1.12117 0.60366 
4471 2 92.5821 0.91341 14.2584 -28.976 -0.69105 -0.120516 -0.98039 
6631 2 92.6139 0.683066 19.3806 -29.4483 -0.519867 -1.33189 2.07713 
8791 2 92.6382 0.652768 24.4899 -28.3529 -1.84335 0.837543 0.820262 
4831 2 92.645 4.42985 14.4 -28.8918 -1.28513 0.178748 -1.039 
6991 2 92.3644 4.34784 19.2731 -29.3204 0.948593 0.576479 1.14098 
9151 2 92.4378 4.21427 24.8409 -28.1124 1.1515 2.10276 0.475053 
5191 2 92.6863 8.11184 14.1482 -29.2703 -1.23747 0.334775 0.264602 
7351 2 92.5481 8.07828 19.4549 -29.6083 1.08837 0.569237 0.502895 
9511 2 92.403 8.06332 24.8246 -28.8042 0.217402 -0.708327 -1.32783 
5551 2 92.6148 11.6233 14.6233 -29.0797 -0.219748 0.823944 -2.6155 
7711 2 92.6966 11.6778 19.4528 -29.4108 0.0908615 1.36737 1.78826 
9871 2 92.5535 11.6945 24.6355 -28.9801 -0.737707 0.762935 0.597298 
5911 2 92.6065 15.5131 14.2369 -28.6237 -0.995868 -1.07708 -0.347711 
8071 2 92.7315 15.2813 19.3357 -28.7712 0.717489 0.216883 0.844188 
10231 2 92.4557 15.356 24.8531 -29.1854 -0.371588 0.714167 -1.24078 
6271 2 92.2403 19.1958 14.3164 -29.0928 1.89044 0.458759 0.463321 
8431 2 92.5841 19.0099 19.3686 -29.6639 0.124161 0.869951 0.49198 
10591 2 92.3924 19.0354 24.9402 -28.7824 0.0285396 -0.405623 -2.93788 
4477 2 96.4273 0.762039 14.1551 -29.5977 -1.15641 0.621323 -0.259234 
6637 2 96.287 0.77892 19.5994 -29.1105 -0.501848 -1.45681 1.11357 
8797 2 95.8565 0.747887 24.8587 -28.8401 3.39523 0.445154 0.795017 
4837 2 96.1993 4.50682 14.2076 -28.9273 0.486753 -0.688548 -0.625532 
6997 2 96.1668 4.31117 19.4727 -28.8626 -0.949584 1.65297 0.9129 
9157 2 96.2878 4.533 24.8146 -28.4917 -1.66221 -1.39056 -0.558225 
5197 2 96.2312 8.04261 14.2951 -28.1753 0.448791 0.915842 -1.09211 
7357 2 96.151 8.29399 19.3771 -28.7804 -1.48135 -2.46551 0.851596 
9517 2 96.1191 8.24055 24.8264 -28.7749 -1.37696 -2.30215 -1.20348 
5557 2 96.2365 11.7047 14.1532 -28.5262 0.305652 1.31002 -1.16068 
7717 2 96.2971 11.6779 19.309 -28.4162 -0.228908 1.18757 0.803789 
9877 2 95.9678 11.6739 24.8012 -28.4189 0.180299 1.55011 0.683822 
5917 2 96.3061 15.4492 14.4022 -28.8129 -0.868874 -0.0123004 -0.574286 
8077 2 96.3853 15.5572 19.8008 -29.5021 -0.969118 -0.279017 -1.25576 
10237 2 96.2366 15.1903 24.821 -28.919 -0.859556 1.70231 -1.10539 
6277 2 96.2242 18.9667 14.2344 -28.6695 -1.78122 -0.89321 -0.493341 
8437 2 96.2885 19.0672 19.3649 -29.5481 0.302344 0.240269 1.11076 
10597 2 96.08 19.0205 24.8115 -29.5852 0.35466 0.10186 0.689641 
4483 2 100.055 0.749297 14.3577 -28.6695 -0.296541 1.93203 -1.5667 
6643 2 99.9422 0.815788 19.3961 -28.7246 -1.6781 -0.381387 0.3305 
8803 2 99.6448 0.901096 24.7993 -29.46 -0.28856 -1.15276 -0.691349 
4843 2 99.7797 4.50426 14.2009 -28.5199 -0.379538 -2.04121 1.71948 
7003 2 99.698 4.41826 19.3856 -28.2255 0.986845 1.29398 1.39421 
9163 2 99.6478 4.46469 24.705 -28.2309 -0.208858 -1.68158 -0.888382 
5203 2 99.767 8.13952 14.1152 -29.2562 0.520899 1.23808 -0.626165 
7363 2 99.6362 8.14816 19.4676 -29.0966 -0.0585716 -0.535806 2.236 
9523 2 99.7503 7.97559 24.8617 -28.6272 0.643148 0.804303 -0.55822 
5563 2 99.8834 11.9693 14.1773 -29.3718 0.590825 -1.60419 1.73639 
7723 2 99.8214 11.8487 19.5204 -29.4754 -1.24936 -1.16652 -1.88757 
9883 2 99.8241 11.7275 24.5698 -28.8133 -0.226443 -0.359123 1.5357 
5923 2 99.9377 15.6231 14.4181 -28.863 -0.0513094 -1.64004 -1.99068 
8083 2 99.8592 15.3072 19.6599 -28.6934 0.488354 0.922645 -0.23107 
10243 2 99.7156 15.3318 24.9537 -28.8813 -0.833797 1.20859 -0.963324 
6283 2 99.7923 19.2454 14.2732 -27.9213 0.705065 -2.91421 -0.0182825 
8443 2 99.9496 18.849 19.6969 -30.1464 -1.05668 1.84657 -0.0603427 
10603 2 99.728 19.1024 24.8192 -29.6088 1.47204 -0.542475 -0.346497 
4489 2 103.794 0.912921 14.3676 -28.5755 -2.5537 -0.0166977 -1.14232 
6649 2 103.386 0.908434 19.441 -28.3497 -0.0659731 -1.03932 -0.475694 
8809 2 103.409 0.943526 24.8549 -29.1301 -1.39198 0.101414 -1.25513 
4849 2 103.375 4.52709 14.0359 -28.1817 0.680647 -1.73974 0.90943 
7009 2 103.408 4.39724 19.3441 -28.9111 0.384399 1.31533 1.99926 
9169 2 103.255 4.4502 24.8258 -28.8413 0.574847 1.66958 -1.6003 
5209 2 103.564 7.91386 14.3713 -28.5587 -0.45008 3.48179 -0.0809377 
7369 2 103.297 8.1254 19.4623 -29.2611 2.06193 0.704866 0.968311 
9529 2 103.465 8.30342 24.5773 -28.8233 -0.563578 -1.59871 -0.211374 
5569 2 103.497 11.6455 14.2105 -28.8819 0.373186 -0.197651 -0.853945 
7729 2 103.717 11.7734 19.5189 -28.5496 -1.99955 -1.07365 0.309826 
9889 2 103.49 11.7846 24.7563 -29.2859 1.16522 1.0223 -0.144879 
5929 2 103.658 15.4439 14.2403 -29.7097 -1.88846 -0.022621 -1.45909 
8089 2 103.555 15.4187 19.46 -28.7296 -1.52996 -0.393345 -0.468365 
10249 2 103.343 15.4025 24.9779 -28.6577 -0.528855 0.196887 -1.6567 
6289 2 103.697 19.1283 14.2327 -28.9045 -1.74146 0.0562524 -0.384287 
8449 2 103.644 18.9745 19.5367 -28.858 -1.33476 1.1901 -0.00569755 
10609 2 103.389 19.1295 24.5237 -28.9782 -0.776998 -0.363657 0.846402 
4495 2 107.105 0.925781 14.018 -28.8399 2.30927 0.0963221 0.546162 
6655 2 106.917 0.779789 19.495 -29.1282 1.32134 2.15033 0.15065 
8815 2 107.038 0.643773 24.6483 -28.792 -0.282431 2.64867 1.20563 
4855 2 107.096 4.54792 14.4322 -28.7482 0.311493 -0.0629093 -0.611208 
7015 2 107.067 4.5638 19.4871 -29.8113 -0.94985 0.38181 0.516304 
9175 2 107.097 4.38739 24.634 -28.4216 -0.271983 0.62085 -0.0437743 
5215 2 107.216 7.97469 14.3902 -29.1445 -0.400854 1.81219 -1.24872 
7375 2 107.047 8.39544 19.5376 -29.2748 -0.455533 -2.2652 0.620775 
9535 2 107.102 8.21842 24.6847 -28.9231 0.169257 -1.99593 1.18733 
5575 2 107.17 11.6508 14.4572 -29.3945 -0.518801 -0.0761341 -1.31251 
7735 2 107.191 11.9693 19.5411 -29.0104 1.36651 -1.41115 -0.0856677 
9895 2 107.298 11.756 24.76 -28.8343 -1.84182 -0.997306 0.506808 
5935 2 107.05 15.3469 14.0398 -28.811 0.581342 0.460423 0.858733 
8095 2 107.195 15.2563 19.5277 -28.1768 -0.408548 2.67223 1.72192 
10255 2 107.012 15.1892 24.7316 -29.0141 0.351638 1.60707 0.450034 
6295 2 107.282 19.158 14.257 -30.1097 1.35559 -2.40129 0.0592587 
8455 2 107.278 18.8234 19.5135 -28.2613 -2.65586 1.53327 0.326859 
10615 2 106.956 19.1657 24.9419 -28.6528 -0.290246 -2.90394 0.0259646 
6633 1 92.6074 2.61243 15.8934 -8.50529 -1.90435 -0.00995421 -1.26376 
8793 1 92.3749 2.56045 21.107 -7.50635 0.885527 0.901241 -0.255526 
6993 1 92.7813 6.21465 15.7788 -8.2098 -0.141641 -1.02773 -0.073074 
9153 1 92.4443 6.12719 21.138 -8.07168 -0.243146 -0.0227078 0.0517104 
7353 1 92.8049 9.91147 16.0062 -8.12788 -0.0775347 1.53138 -1.17492 
9513 1 92.7498 10.3119 21.1066 -7.28218 -1.038 -0.650508 1.9258 
7713 1 92.4744 13.4416 15.8532 -7.91986 0.737359 0.362776 1.13765 
9873 1 92.7535 13.4258 20.8702 -8.18882 -1.11373 -0.110232 2.01206 
8073 1 92.4341 17.6942 15.9443 -7.87022 1.91394 -1.61225 1.68606 
10233 1 92.6906 17.6907 21.074 -7.46795 -0.345637 -0.307591 -0.508376 
8433 1 92.187 20.882 15.6564 -7.84645 1.42804 -0.0125759 1.11957 
10593 1 92.5658 21.0787 20.9718 -7.48809 -1.17936 -1.15908 0.889865 
6639 1 96.2482 2.29288 15.9739 -7.7339 -0.386799 -0.361088 -0.87255 
8799 1 96.2983 2.68 21.187 -8.88551 0.460823 0.896617 -0.285138 
6999 1 96.2866 6.26487 15.9271 -8.7384 -0.756531 -0.243621 -0.156704 
9159 1 95.8462 5.99871 21.2056 -6.73192 1.02438 0.489503 -0.0652381 
7359 1 96.3935 10.1576 15.779 -8.70424 -1.12548 -0.963193 -2.11589 
9519 1 96.3807 9.8956 21.0253 -8.25159 -0.607175 -1.00543 0.00487744 
7719 1 96.1678 13.7788 15.864 -8.25984 1.73547 0.131176 0.0611378 
9879 1 96.2202 14.2292 21.3801 -7.02146 -0.506011 -1.93238 -1.25114 
8079 1 96.2222 17.1588 15.892 -8.28437 -1.33053 0.592814 -1.25423 
10239 1 96.3773 17.2631 21.0543 -7.76681 -1.47254 0.114283 -0.172972 
8439 1 96.4064 21.0051 15.814 -8.15326 -1.25279 -0.570772 0.879089 
10599 1 96.2591 21.1013 21.4096 -7.33439 0.710433 -0.00510105 -0.483834 
6645 1 99.9629 2.67845 15.7042 -7.50979 -2.01017 0.107327 0.371966 
8805 1 99.8372 2.84544 20.9843 -8.04742 -1.95839 -0.93977 -0.193518 
7005 1 99.8315 6.14433 15.959 -8.64243 -1.13954 -0.129933 -0.623285 
9165 1 99.8444 6.69215 21.2856 -7.25378 -0.273877 0.118102 -0.919941 
7365 1 99.8717 10.0778 15.8642 -7.0637 -0.0674326 -0.581006 0.955351 
9525 1 99.3672 9.9047 20.9676 -7.77695 1.31452 -0.294393 1.09668 
7725 1 99.9616 13.6989 15.8906 -6.9605 -0.363134 0.410939 0.692052 
9885 1 100.095 13.1953 21.0231 -8.33647 -0.835651 2.42739 1.16678 
8085 1 99.8548 17.29 15.8625 -8.79451 1.23352 -0.29439 0.336354 
10245 1 99.9011 17.2992 21.2818 -7.59835 -1.40863 -0.762954 1.04053 
8445 1 99.9933 20.9775 15.9739 -8.3238 -2.22834 -0.432256 -1.57736 
10605 1 99.8699 20.6528 21.2112 -7.66205 2.7546 1.56649 -1.05991 
6651 1 103.698 2.71653 15.7786 -8.29249 -2.24194 -0.739651 -2.37314 
8811 1 103.311 2.96351 21.0018 -8.17091 1.84128 -0.732905 -0.339376 
7011 1 103.466 6.51886 15.9608 -8.34269 -1.20125 -0.545237 -0.642781 
9171 1 103.374 6.43111 21.098 -7.35126 -0.693685 1.21912 -0.598168 
7371 1 103.482 9.94805 15.7047 -7.76943 -0.176808 -1.15679 -0.107001 
9531 1 103.587 9.9968 20.9923 -7.73867 -0.211349 0.650411 0.25873 
7731 1 103.627 13.743 15.6174 -7.94657 1.08371 -1.60251 2.19185 
9891 1 103.266 13.2749 21.1478 -8.25529 1.49396 -0.603505 -2.05467 
8091 1 103.452 17.2408 15.8914 -7.81145 -0.689172 1.77621 1.21683 
10251 1 103.679 16.9362 21.2935 -7.92672 0.155501 0.615066 -1.66545 
8451 1 103.521 20.817 15.7386 -8.62746 -0.452787 -0.250962 0.402708 
10611 1 103.279 20.7298 20.9507 -7.7366 2.37532 0.150403 0.988901 
6657 1 106.839 2.86348 15.9763 -8.11543 1.45432 0.327096 -2.09498 
8817 1 107.056 2.709 21.1919 -7.98232 -0.402785 0.432052 -0.86959 
7017 1 107.18 6.27233 15.9029 -8.10841 -0.771559 -0.5156 -1.22804 
9177 1 106.98 6.39498 21.2025 -6.89917 1.57117 0.450172 -0.343287 
7377 1 107.181 9.91909 15.8433 -8.26636 -0.551501 0.223883 1.55197 
9537 1 107.229 10.0689 21.2459 -7.81751 -0.275422 -1.4878 -0.491246 
7737 1 107.115 13.552 15.757 -7.90462 -2.2768 0.625901 0.703936 
9897 1 107.139 13.3883 21.2445 -8.15696 1.09645 2.99669 -0.814412 
8097 1 107.28 17.4479 15.8995 -7.34168 0.305424 -0.795909 1.20703 
10257 1 106.975 17.0425 21.261 -7.49981 1.10112 -0.67946 -1.76435 
8457 1 107.272 20.5854 15.8905 -7.37268 1.15028 1.84827 2.2452 
10617 1 107.187 20.9908 21.3267 -7.58334 0.267859 0.168421 -1.00542 
4846 1 99.7797 6.11284 13.1464 -8.62736 1.49903 -0.0172482 0.697448 
6634 1 92.4752 2.31682 18.4597 -8.04178 -0.145569 1.21263 -0.51422 
8794 1 92.4943 2.59309 23.7502 -8.21422 -0.0237077 1.69409 0.523807 
10258 1 107.095 17.3486 23.6154 -7.65921 -1.50455 -0.38483 3.16111 
6994 1 92.6621 6.43526 18.4518 -7.40466 0.308232 -3.71521 -0.310041 
9154 1 92.4444 6.18042 23.9592 -8.00885 0.783046 -0.715114 -1.23109 
5578 1 106.991 13.2849 13.2919 -7.88197 -1.30797 2.84954 -1.01514 
7354 1 92.594 10.0213 18.5974 -7.5828 0.278031 -0.41951 -0.953217 
9514 1 92.5522 9.86271 23.8574 -7.9683 -0.310486 -0.66309 -1.25558 
9893 1 101.587 11.904 25.6532 -7.67013 -0.549012 -0.536131 -1.67708 
7714 1 92.5381 13.5298 18.4916 -7.9839 -0.668627 -0.3674 -1.7918 
9874 1 92.6231 13.5072 23.6458 -7.99206 1.20371 0.457597 0.0971498 
6298 1 107.412 20.8332 13.3319 -7.52568 -0.929068 2.74101 -1.24989 
8074 1 92.8272 17.0697 18.5807 -7.91675 0.847146 2.30323 -1.06049 
10234 1 92.7698 17.2708 23.631 -6.97903 0.320298 -0.17425 -0.782769 
9527 1 97.9109 8.26452 25.7373 -8.15253 -0.494915 1.71668 -0.172697 
8434 1 92.3744 20.7076 18.245 -7.72672 0.0527951 0.896519 0.214016 
10594 1 92.4887 20.6406 23.6568 -8.74992 1.03993 0.162112 -0.994642 
9179 1 105.149 4.46519 25.7246 -8.58184 1.84376 -0.759125 0.223981 
6640 1 96.2734 2.3666 18.5462 -8.17508 -0.835021 1.98001 0.26905 
8800 1 96.47 2.45013 23.9756 -7.92515 -1.72171 1.8235 -0.905833 
4858 1 107.475 6.34192 13.2327 -8.19291 -1.69264 -1.13798 0.639503 
7000 1 96.1281 6.21365 18.5351 -7.80431 0.00910368 -1.27104 -1.20013 
9160 1 96.2253 6.12674 23.827 -6.94919 0.511052 1.47183 1.20836 
9533 1 101.7 8.13029 25.7085 -8.27495 0.113582 0.783604 -0.0265486 
7360 1 96.4059 9.99584 18.2324 -8.85266 -1.52932 -0.314569 1.37998 
9520 1 96.2597 10.1079 23.7414 -8.67766 0.295432 -3.30874 -1.79611 
5572 1 103.62 13.5726 13.1624 -7.47646 -0.382876 -1.08805 -0.40094 
7720 1 95.9906 13.5665 18.7004 -7.82172 1.74251 0.361614 -0.604394 
9880 1 96.3435 13.1992 23.5761 -7.87416 -0.289063 -0.0175608 1.79677 
9161 1 94.542 4.63121 26.0254 -8.14683 -0.821128 -0.362461 -2.03656 
8080 1 95.9391 17.2344 18.4528 -7.43403 -1.15923 0.282073 1.43757 
10240 1 96.2096 17.4012 23.7454 -7.1603 1.93763 -1.76249 0.342004 
8819 1 105.219 1.29174 25.6042 -7.95574 0.765803 -1.21453 -1.38992 
8440 1 96.6987 20.9691 18.5721 -7.6069 -1.05781 -0.931154 -0.21474 
10600 1 95.6247 20.8501 23.9386 -7.80348 1.29456 -0.300882 0.614255 
8098 1 106.773 17.0931 18.7847 -7.85094 0.248489 0.0779625 -1.74918 
