# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 10800
  8 0.375 540 1016.25
  9 0.425 540 1035.42
  10 0.475 540 1039.48
  11 0.525 540 1099.78
  12 0.575 540 1069.66
  13 0.625 540 1050.81
  14 0.675 540 1010.32
  15 0.725 540 982.803
  16 0.775 540 964.326
  17 0.825 540 959.515
  18 0.875 540 977.877
  19 0.925 540 940.148
  20 0.975 540 960.028
731850 20 10800
  1 0.025 540 943.738
  2 0.075 540 929.028
  3 0.125 540 933.585
  4 0.175 540 983.113
  5 0.225 540 1023.98
  6 0.275 540.1 1023.69
  7 0.325 539.9 1029.33
  8 0.375 540 1032.55
  9 0.425 540 1012.58
  10 0.475 540 1080.45
  11 0.525 540 1043.6
  12 0.575 540 1049.6
  13 0.625 540 1045.88
  14 0.675 540 1048.85
  15 0.725 540 983.103
  16 0.775 540 988.044
  17 0.825 540 1004.73
  18 0.875 540 958.672
  19 0.925 540 940.764
  20 0.975 540 935.793
732900 20 10800
  1 0.025 540 921.886
  2 0.075 540 949.713
  3 0.125 540 957.08
  4 0.175 540 953.414
  5 0.225 540 1028.06
  6 0.275 540 1020.1
  7 0.325 540 1059.95
  8 0.375 540 1027.73
  9 0.425 540 1030.08
  10 0.475 540 1041.04
  11 0.525 540 1069.66
  12 0.575 540 1051.38
  13 0.625 540 1004.37
  14 0.675 540 990.864
  15 0.725 540 1010.18
  16 0.775 540 991.088
  17 0.825 540 975.74
  18 0.875 540 978.143
  19 0.925 540 972.057
  20 0.975 540 956.047
733950 20 10800
  1 0.025 540 935.075
  2 0.075 540 974.387
  3 0.125 540 953.469
  4 0.175 540 939.857
  5 0.225 540 1011.26
  6 0.275 540 999.045
  7 0.325 540 1021.06
  8 0.375 540 1039.48
  9 0.425 540 1024.77
  10 0.475 540 1060.72
  11 0.525 540 1067.7
  12 0.575 540 1077.13
  13 0.625 540 1016.26
  14 0.675 540 1019.39
  15 0.725 540 992.625
  16 0.775 540 1001.34
  17 0.825 540 979.188
  18 0.875 540 970.404
  19 0.925 540 971.972
  20 0.975 540 923.441
735000 20 10800
  1 0.025 540 942.547
  2 0.075 540 957.426
  3 0.125 540 983.022
  4 0.175 540 963.821
  5 0.225 540 1013.57
  6 0.275 540 1002.7
  7 0.325 540 995.994
  8 0.375 540 1028.92
  9 0.425 540 1051.91
  10 0.475 540 1074.12
  11 0.525 540 1073.06
  12 0.575 540 1053.88
  13 0.625 540 1046.5
  14 0.675 540 1047.93
  15 0.725 540 1024.89
  16 0.775 540 978.195
  17 0.825 540 964.179
  18 0.875 540 968.156
  19 0.925 540 934.23
  20 0.975 540 955.699
736050 20 10800
  1 0.025 540 916.524
  2 0.075 540 937.522
  3 0.125 540 980.967
  4 0.175 540 973.035
  5 0.225 540 978.117
  6 0.275 540 1001.67
  7 0.325 540 1020
  8 0.375 540 1037.43
  9 0.425 540 1047.24
  10 0.475 540 1086.76
  11 0.525 540 1085.19
  12 0.575 540 1070.05
  13 0.625 540 1050.27
  14 0.675 540 1022.55
  15 0.725 540 994.429
  16 0.775 540 991.262
  17 0.825 540 990.307
  18 0.875 540 947.698
  19 0.925 540 941.57
  20 0.975 540 930.129
737100 20 10800
  1 0.025 540 933.842
  2 0.075 540 923.382
  3 0.125 540 929.715
  4 0.175 540 975.488
  5 0.225 540 995.149
  6 0.275 540 1008.51
  7 0.325 540 1019.06
  8 0.375 540 1012.49
  9 0.425 540 1067.21
  10 0.475 540 1084.42
  11 0.525 540 1090.64
  12 0.575 540 1052.06
  13 0.625 540 1052.98
  14 0.675 540 1002.14
  15 0.725 540 1044.07
  16 0.775 540 1016.34
  17 0.825 540 1004.58
  18 0.875 540 949.457
  19 0.925 540 945.439
  20 0.975 540 915.163
738150 20 10800
  1 0.025 540 910.736
  2 0.075 540 944.913
  3 0.125 540 928.084
  4 0.175 540 1004.3
  5 0.225 540 970.451
  6 0.275 540 994.192
  7 0.325 540 1010.01
  8 0.375 540 1037.56
  9 0.425 540 1038.94
  10 0.475 540 1044.98
  11 0.525 540 1096.82
  12 0.575 540 1068.29
  13 0.625 540 1051.86
  14 0.675 540 1029.46
  15 0.725 540 1005.79
  16 0.775 540 1015.94
  17 0.825 540 963.105
  18 0.875 540 976.537
  19 0.925 540 943.86
  20 0.975 540 949.843
739200 20 10800
  1 0.025 540 920.129
  2 0.075 540 919.236
  3 0.125 540 963.513
  4 0.175 540 984.387
  5 0.225 540 1005.26
  6 0.275 540 988.955
  7 0.325 540 986.034
  8 0.375 540 1023.55
  9 0.425 540 1050.37
  10 0.475 540 1062.95
  11 0.525 540 1071.96
  12 0.575 540 1069.46
  13 0.625 540 1060.84
  14 0.675 540 1021.38
  15 0.725 540 1008.41
  16 0.775 540 983.528
  17 0.825 540 1000.02
  18 0.875 540 973.787
  19 0.925 540 957.839
  20 0.975 540 922.891
740250 20 10800
  1 0.025 540 904.804
  2 0.075 540 929.13
  3 0.125 540 960.372
  4 0.175 540 971.684
  5 0.225 540 941.578
  6 0.275 540 987.491
  7 0.325 540 1020
  8 0.375 540 1068.71
  9 0.425 540 1057.79
  10 0.475 540 1071.57
  11 0.525 540 1034.78
  12 0.575 540 1061.14
  13 0.625 540 1072.71
  14 0.675 540 1030.66
  15 0.725 540 1031.4
  16 0.775 540 1033.88
  17 0.825 540 994.333
  18 0.875 540 952.502
  19 0.925 540 963.332
  20 0.975 540 942.466
741300 20 10800
  1 0.025 540 943.628
  2 0.075 540 931.464
  3 0.125 540 936.365
  4 0.175 540 973.573
  5 0.225 540 984.251
  6 0.275 540 979.344
  7 0.325 540 1020.38
  8 0.375 540 1049.26
  9 0.425 540 1061.94
  10 0.475 540 1055.29
  11 0.525 540 1074.29
  12 0.575 540 1035.38
  13 0.625 540 1031.43
  14 0.675 540 1028.1
  15 0.725 540 1030.28
  16 0.775 540 983.919
  17 0.825 540 984.084
  18 0.875 540 1000.4
  19 0.925 540 977.982
  20 0.975 540 930.825
742350 20 10800
  1 0.025 540 931.855
  2 0.075 540 953.114
  3 0.125 540 939.445
  4 0.175 540 1001.45
  5 0.225 540 999.55
  6 0.275 540 1029.76
  7 0.325 540 998.246
  8 0.375 540 1006.22
  9 0.425 540 1043.61
  10 0.475 540 1063.96
  11 0.525 540 1084.18
  12 0.575 540 1034.94
  13 0.625 540 1042.61
  14 0.675 540 991.044
  15 0.725 540 996.299
  16 0.775 540 1022.57
  17 0.825 540 983.927
  18 0.875 540 996.247
  19 0.925 540 961.358
  20 0.975 540 951.965
743400 20 10800
  1 0.025 540 916.042
  2 0.075 540 927.954
  3 0.125 540 968.268
  4 0.175 540 1002.99
  5 0.225 540 981.174
  6 0.275 540 1017.59
  7 0.325 540 996.245
  8 0.375 540 1031.15
  9 0.425 540 1063.1
  10 0.475 540 1032.46
  11 0.525 540 1049.75
  12 0.575 540 1035.88
  13 0.625 540 1021.65
  14 0.675 540 1033.72
  15 0.725 540 989.982
  16 0.775 540 1024.37
  17 0.825 540 1026.69
  18 0.875 540 961.661
  19 0.925 540 935.545
  20 0.975 540 951.965
744450 20 10800
  1 0.025 540 942.031
  2 0.075 540 909.768
  3 0.125 540 939.172
  4 0.175 540 977.512
  5 0.225 540 1010.45
  6 0.275 540 1001.11
  7 0.325 540 1012.42
  8 0.375 540 1040.03
  9 0.425 540 1051.67
  10 0.475 540 1027.58
  11 0.525 540 1056.18
  12 0.575 540 1051.54
  13 0.625 540 1018.94
  14 0.675 540 1031.99
  15 0.725 540 1026.05
  16 0.775 540 1010.23
  17 0.825 540 988.203
  18 0.875 540 983.281
  19 0.925 540 955.575
  20 0.975 540 927.06
745500 20 10800
  1 0.025 540 909.452
  2 0.075 540 941.083
  3 0.125 540 978.495
  4 0.175 540 977.505
  5 0.225 540 999.439
  6 0.275 540 1028.74
  7 0.325 540 1030.26
  8 0.375 540 1039.06
  9 0.425 540 1010.3
  10 0.475 540 1067.46
  11 0.525 540 1087.05
  12 0.575 540 1045.84
  13 0.625 540 1023.77
  14 0.675 540 1006.85
  15 0.725 540 1039.12
  16 0.775 540 994.094
  17 0.825 540 975.986
  18 0.875 540 982.314
  19 0.925 540 951.086
  20 0.975 540 923.156
746550 20 10800
  1 0.025 540 901.956
  2 0.075 540 952.739
  3 0.125 540 969.452
  4 0.175 540 981.749
  5 0.225 540 1003.84
  6 0.275 540 1002.21
  7 0.325 540 1057.51
  8 0.375 540 1032.88
  9 0.425 540 1014.42
  10 0.475 540 1040.43
  11 0.525 540 1064.25
  12 0.575 540 1040.32
  13 0.625 540 1020.62
  14 0.675 540 1017.32
  15 0.725 540 1039.49
  16 0.775 540 1016.1
  17 0.825 540 1000.98
  18 0.875 540 953.733
  19 0.925 540 992.285
  20 0.975 540 927.862
747600 20 10800
  1 0.025 540 946.772
  2 0.075 540 921.768
  3 0.125 540 971.17
  4 0.175 540 976.005
  5 0.225 540 1005.44
  6 0.275 540 1027.4
  7 0.325 540 1014.44
  8 0.375 540 1012.76
  9 0.425 540 1034.69
  10 0.475 540 1065.81
  11 0.525 540 1039.25
  12 0.575 540 1060.07
  13 0.625 540 1031.62
  14 0.675 540 1013.41
  15 0.725 540 1001.72
  16 0.775 540 969.081
  17 0.825 540 974.088
  18 0.875 540 983.088
  19 0.925 540 953.926
  20 0.975 540 945.039
748650 20 10800
  1 0.025 540 929.069
  2 0.075 540 962.694
  3 0.125 540 957.52
  4 0.175 540 990.672
  5 0.225 540 991.115
  6 0.275 540 987.282
  7 0.325 540 1035.11
  8 0.375 540 1042.12
  9 0.425 540 1017.43
  10 0.475 540 1066.39
  11 0.525 540 1062.35
  12 0.575 540 1084.34
  13 0.625 540 1042.6
  14 0.675 540 1023.64
  15 0.725 540 992.161
  16 0.775 540 1012.05
  17 0.825 540 977.248
  18 0.875 540 953.779
  19 0.925 540 951.264
  20 0.975 540 936.312
749700 20 10800
  1 0.025 540 940.772
  2 0.075 540 964.57
  3 0.125 540 935.374
  4 0.175 540 968.613
  5 0.225 540 986.994
  6 0.275 540 998.264
  7 0.325 540 986.958
  8 0.375 540 1016.53
  9 0.425 540 1037.36
  10 0.475 540 1098.05
  11 0.525 540 1068.61
  12 0.575 540 1075.94
  13 0.625 540 1027.82
  14 0.675 540 1040.58
  15 0.725 540 981.867
  16 0.775 540 969.322
  17 0.825 540 1007.31
  18 0.875 540 952.914
  19 0.925 540 955.479
  20 0.975 540 949.978
750750 20 10800
  1 0.025 540 965.573
  2 0.075 540 930.74
  3 0.125 540 916.744
  4 0.175 540 926.35
  5 0.225 540 963.844
  6 0.275 540 986.75
  7 0.325 540 1015.95
  8 0.375 540 1052.08
  9 0.425 540 1060.15
  10 0.475 540 1065.11
  11 0.525 540 1078.19
  12 0.575 540 1044.16
  13 0.625 540 1058.22
  14 0.675 540 1023.94
  15 0.725 540 1012.98
  16 0.775 540 1015.52
  17 0.825 540 997.135
  18 0.875 540 973.111
  19 0.925 540 937.617
  20 0.975 540 960.857
751800 20 10800
  1 0.025 540 906.542
  2 0.075 540 920.658
  3 0.125 540 935.938
  4 0.175 540 944.416
  5 0.225 540 969.278
  6 0.275 540 1003.6
  7 0.325 540 986.269
  8 0.375 540 1028.09
  9 0.425 540 1091.75
  10 0.475 540 1046.45
  11 0.525 540 1091.72
  12 0.575 540 1090.17
  13 0.625 540 1049.61
  14 0.675 540 1038.72
  15 0.725 540 1029.56
  16 0.775 540 1001.3
  17 0.825 540 978.446
  18 0.875 540 969.585
  19 0.925 540 969.309
  20 0.975 540 949.466
752850 20 10800
  1 0.025 540 909.979
  2 0.075 540 924.032
  3 0.125 540 934.153
  4 0.175 540 941.559
  5 0.225 540 966.241
  6 0.275 540 976.8
  7 0.325 540 1004.58
  8 0.375 540 1035.59
  9 0.425 540 1034.88
  10 0.475 540 1075.87
  11 0.525 540 1092.72
  12 0.575 540 1094.52
  13 0.625 540 1093.55
  14 0.675 540 1060.96
  15 0.725 540 1017.98
  16 0.775 540 1002.72
  17 0.825 540 967.284
  18 0.875 540 937.271
  19 0.925 540 939.36
  20 0.975 540 971.556
753900 20 10800
  1 0.025 540 895.366
  2 0.075 540 928.75
  3 0.125 540 933.554
  4 0.175 540 953.466
  5 0.225 540 1003.52
  6 0.275 540 983.93
  7 0.325 540 998.797
  8 0.375 540 1048.61
  9 0.425 540 1014.13
  10 0.475 540 1077.97
  11 0.525 540 1066.76
  12 0.575 540 1058.1
  13 0.625 540 1073.11
  14 0.675 540 1064.39
  15 0.725 540 1046.51
  16 0.775 540 994.835
  17 0.825 540 979.445
  18 0.875 540 985.974
  19 0.925 540 953.072
  20 0.975 540 907.142
754950 20 10800
  1 0.025 540 946.096
  2 0.075 540 924.916
  3 0.125 540 943.359
  4 0.175 540 964.809
  5 0.225 540 942.725
  6 0.275 540 983.688
  7 0.325 540 1024.59
  8 0.375 540 1030.68
  9 0.425 540 1068.75
  10 0.475 540 1042.01
  11 0.525 540 1028.07
  12 0.575 540 1062.07
  13 0.625 540 1072.09
  14 0.675 539.8 1052.76
  15 0.725 540.2 1030.08
  16 0.775 540 1012.96
  17 0.825 540 990.273
  18 0.875 540 959.65
  19 0.925 540 936.038
  20 0.975 540 949.648
756000 20 10800
  1 0.025 540 941.472
  2 0.075 540 917.613
  3 0.125 540 930.698
  4 0.175 540 949.819
  5 0.225 540 969.718
  6 0.275 540 1000.48
  7 0.325 540 999.807
  8 0.375 540 1015.93
  9 0.425 540 1040.71
  10 0.475 540 1053.42
  11 0.525 540 1078.1
  12 0.575 540 1068.8
  13 0.625 540 1056.9
  14 0.675 540 1039.1
  15 0.725 540 1008.55
  16 0.775 540 1035.52
  17 0.825 540 988.118
  18 0.875 540 982.198
  19 0.925 540 971.041
  20 0.975 540 956
757050 20 10800
  1 0.025 540 912.985
  2 0.075 540 910.12
  3 0.125 540 953.468
  4 0.175 540 940.726
  5 0.225 540 993.557
  6 0.275 540 971.876
  7 0.325 540 983.583
  8 0.375 540 1022.91
  9 0.425 540 1050.34
  10 0.475 540 1060.79
  11 0.525 540 1040.22
  12 0.575 540 1071.33
  13 0.625 540 1038.17
  14 0.675 540 1028.49
  15 0.725 540 1051.26
  16 0.775 540 1017.69
  17 0.825 540 977.508
  18 0.875 540 1013.95
  19 0.925 540 958.033
  20 0.975 540 943.481
758100 20 10800
  1 0.025 540 926.765
  2 0.075 540 943.995
  3 0.125 540 964.254
  4 0.175 540 963.738
  5 0.225 540 956.828
  6 0.275 540 997.316
  7 0.325 540 978.945
  8 0.375 540 995.931
  9 0.425 540 1074.44
  10 0.475 540 1034.51
  11 0.525 540 1041.44
  12 0.575 540 1060.27
  13 0.625 540 1087.03
  14 0.675 540 1049.23
  15 0.725 540 1019.89
  16 0.775 540 1031.44
  17 0.825 540 1002.63
  18 0.875 540 969.494
  19 0.925 540 960.012
  20 0.975 540 907.709
759150 20 10800
  1 0.025 540 930.056
  2 0.075 540 949.267
  3 0.125 540 940.823
  4 0.175 540 953.964
  5 0.225 540 987.928
  6 0.275 540 999.586
  7 0.325 540 993.675
  8 0.375 540 1023.1
  9 0.425 540 1027.73
  10 0.475 540 1030.92
  11 0.525 540 1072.21
  12 0.575 540 1048.57
  13 0.625 540 1025.07
  14 0.675 540 1003.28
  15 0.725 540 1036.38
  16 0.775 540 1032.7
  17 0.825 540 1040.06
  18 0.875 540 975.336
  19 0.925 540 972.047
  20 0.975 540 948.481
760200 20 10800
  1 0.025 540 921.075
  2 0.075 540 928.492
  3 0.125 540 979.749
  4 0.175 540 947.875
  5 0.225 540 967.494
  6 0.275 540 970.061
  7 0.325 540 997.988
  8 0.375 540 1028.3
  9 0.425 540 1025.68
  10 0.475 540 1063.76
  11 0.525 540 1108.02
  12 0.575 540 1084.86
  13 0.625 540 1041.1
  14 0.675 540 1021.33
  15 0.725 540 997.976
  16 0.775 540 1011.1
  17 0.825 540 977.614
  18 0.875 540 977.029
  19 0.925 540 992.929
  20 0.975 540 938.678
761250 20 10800
  1 0.025 540 913.913
  2 0.075 540 916.524
  3 0.125 540 948.175
  4 0.175 540 988.339
  5 0.225 540 981.747
  6 0.275 540 1010.16
  7 0.325 540 1003.28
  8 0.375 540 983.073
  9 0.425 540 1031.94
  10 0.475 540 1061.64
  11 0.525 540 1107.44
  12 0.575 540 1087.75
  13 0.625 539.9 1026.92
  14 0.675 540.1 990.517
  15 0.725 540 1017.82
  16 0.775 540 1036.11
  17 0.825 540 982.856
  18 0.875 540 968.166
  19 0.925 540 988.013
  20 0.975 540 946.218
762300 20 10800
  1 0.025 540 937.254
  2 0.075 540 915.685
  3 0.125 540 962.497
  4 0.175 540 954.117
  5 0.225 540 979.632
  6 0.275 540 999.111
  7 0.325 540 986.559
  8 0.375 540 1029.7
  9 0.425 540 1045.28
  10 0.475 540 1055.82
  11 0.525 540 1081.57
  12 0.575 540 1078.28
  13 0.625 540 1066.19
  14 0.675 540 1004.91
  15 0.725 540 1012.16
  16 0.775 540 1006.29
  17 0.825 540 993.708
  18 0.875 540 968.022
  19 0.925 540 959.5
  20 0.975 540 924.561
763350 20 10800
  1 0.025 540 932.693
  2 0.075 540 953.153
  3 0.125 540 929.992
  4 0.175 540 959.844
  5 0.225 540 976.226
  6 0.275 540 988.79
  7 0.325 540 1014.24
  8 0.375 540 1017.53
  9 0.425 540 1058.79
  10 0.475 540 1082.78
  11 0.525 540 1086.66
  12 0.575 540 1065.95
  13 0.625 540 1061.64
  14 0.675 540 1040.2
  15 0.725 540 1007.3
  16 0.775 540 997.136
  17 0.825 540 981.817
  18 0.875 540 972.34
  19 0.925 540 951.261
  20 0.975 540 943.769
764400 20 10800
  1 0.025 540 926.009
  2 0.075 540 939.705
  3 0.125 540 957.011
  4 0.175 540 994.776
  5 0.225 540 964.158
  6 0.275 540 992.602
  7 0.325 540 978.744
  8 0.375 540 1012.57
  9 0.425 540 1046.17
  10 0.475 540 1046.6
  11 0.525 540 1092.06
  12 0.575 540 1082.57
  13 0.625 540 1083.5
  14 0.675 540 1031.43
  15 0.725 540 981.404
  16 0.775 540 1010.9
  17 0.825 540 965.052
  18 0.875 540 981.955
  19 0.925 540 977.53
  20 0.975 540 934.016
765450 20 10800
  1 0.025 540 930.518
  2 0.075 540 944.873
  3 0.125 540 980.7
  4 0.175 540 961.1
  5 0.225 540 947.586
  6 0.275 540 993.993
  7 0.325 540 1051.63
  8 0.375 540 1027.75
  9 0.425 540 1042.75
  10 0.475 540 1050.25
  11 0.525 540 1073.55
  12 0.575 540 1060.67
  13 0.625 540 1051.78
  14 0.675 540 1056.85
  15 0.725 540 1018.29
  16 0.775 540 974.953
  17 0.825 540 980.811
  18 0.875 540 937.291
  19 0.925 540 953.609
  20 0.975 540 932.429
766500 20 10800
  1 0.025 540 934.875
  2 0.075 540 945.246
  3 0.125 540 940.347
  4 0.175 540 939.922
  5 0.225 540 978.547
  6 0.275 540 996.033
  7 0.325 540 1035.49
  8 0.375 540 1018.19
  9 0.425 540 1058.35
  10 0.475 540 1040.84
  11 0.525 540 1086.2
  12 0.575 540 1064.17
  13 0.625 540 1021.68
  14 0.675 540 1013.53
  15 0.725 540 1023.85
  16 0.775 540 1022.58
  17 0.825 540 975.582
  18 0.875 540 962.986
  19 0.925 540 928.806
  20 0.975 540 924.579
767550 20 10800
  1 0.025 540 905.082
  2 0.075 540 917.046
  3 0.125 540 947.02
  4 0.175 540 944.715
  5 0.225 540 976.588
  6 0.275 540 985.731
  7 0.325 540 1021.73
  8 0.375 540 1058.23
  9 0.425 540 1072.89
  10 0.475 540 1071.48
  11 0.525 540 1095.33
  12 0.575 540 1070.85
  13 0.625 540 1049.25
  14 0.675 540 1016.95
  15 0.725 540 1017.36
  16 0.775 540 991.665
  17 0.825 540 986.065
  18 0.875 540 954.933
  19 0.925 540 958.648
  20 0.975 540 946.924
768600 20 10800
  1 0.025 540 924.167
  2 0.075 540 938.232
  3 0.125 540 937.114
  4 0.175 540 941.61
  5 0.225 540 966.439
  6 0.275 540 981.618
  7 0.325 540 1042.42
  8 0.375 540 1027.25
  9 0.425 540 1045.86
  10 0.475 540 1069.93
  11 0.525 540 1070.71
  12 0.575 540 1016.84
  13 0.625 540 1013.62
  14 0.675 540 1049.39
  15 0.725 540 1057.27
  16 0.775 540 1014.94
  17 0.825 540 985.6
  18 0.875 540 979.738
  19 0.925 540 939.879
  20 0.975 540 924.201
769650 20 10800
  1 0.025 540 946.108
  2 0.075 540 908.026
  3 0.125 540 942.536
  4 0.175 540 960.108
  5 0.225 540 1002.54
  6 0.275 540 1022.98
  7 0.325 540 1022.06
  8 0.375 540 1023.46
  9 0.425 540 1035.65
  10 0.475 540 1055
  11 0.525 540 1087.44
  12 0.575 540 1051.63
  13 0.625 540 1052.64
  14 0.675 540 996.789
  15 0.725 540 999.275
  16 0.775 540 983.381
  17 0.825 540 996.163
  18 0.875 540 968.596
  19 0.925 540 937.952
  20 0.975 540 978.291
770700 20 10800
  1 0.025 540 941.74
  2 0.075 540 918.919
  3 0.125 540 947.844
  4 0.175 540 972.623
  5 0.225 540 1006.77
  6 0.275 540 1026.06
  7 0.325 540 992.548
  8 0.375 540 1049.22
  9 0.425 540 1037.29
  10 0.475 540 1110.17
  11 0.525 540 1104.3
  12 0.575 540 1042.66
  13 0.625 540 1038.99
  14 0.675 540 981.649
  15 0.725 540 1006.16
  16 0.775 540 967.811
  17 0.825 540 955.211
  18 0.875 540 963.72
  19 0.925 540 988.002
  20 0.975 540 960.583
771750 20 10800
  1 0.025 540 898.444
  2 0.075 540 942.469
  3 0.125 540 938.181
  4 0.175 540 990.148
  5 0.225 540 983.249
  6 0.275 540 987.384
  7 0.325 540 1073.3
  8 0.375 540 1075.8
  9 0.425 540 1040.18
  10 0.475 540 1054.06
  11 0.525 540 1055.77
  12 0.575 540 1028.25
  13 0.625 540 1042.45
  14 0.675 540 1035.38
  15 0.725 540 1020.34
  16 0.775 540 1000.13
  17 0.825 540 965.527
  18 0.875 540 963.725
  19 0.925 540 967.286
  20 0.975 540 955.89
772800 20 10800
  1 0.025 540 922.528
  2 0.075 540 941.216
  3 0.125 540 959.146
  4 0.175 540 947.912
  5 0.225 540 989.962
  6 0.275 540 1011.3
  7 0.325 540 1018.7
  8 0.375 540 1038.35
  9 0.425 540 1034.66
  10 0.475 540 1019.23
  11 0.525 540 1054.28
  12 0.575 540 1062.93
  13 0.625 540 1030.83
  14 0.675 540 1010.11
  15 0.725 540 988.518
  16 0.775 540 1040.14
  17 0.825 540 1019.97
  18 0.875 540 979.54
  19 0.925 540 956.697
  20 0.975 540 941.001
773850 20 10800
  1 0.025 540 918.407
  2 0.075 540 933.369
  3 0.125 540 974.463
  4 0.175 540 988.204
  5 0.225 540 1012.94
  6 0.275 540 1009.47
  7 0.325 540 1008.86
  8 0.375 540 1023.42
  9 0.425 540 1048.77
  10 0.475 540 1035.27
  11 0.525 540 1064.22
  12 0.575 540 1060.54
  13 0.625 540 1030.02
  14 0.675 540 1047.58
  15 0.725 540 1020.04
  16 0.775 540 1035.13
  17 0.825 540 988.501
  18 0.875 540 997.465
  19 0.925 540 925.083
  20 0.975 540 925.622
774900 20 10800
  1 0.025 540 905.658
  2 0.075 540 949.073
  3 0.125 540 964.102
  4 0.175 540 938.496
  5 0.225 540 998.669
  6 0.275 540 986.41
  7 0.325 540 982.986
  8 0.375 540 1041.65
  9 0.425 540 1043.26
  10 0.475 540 1077.82
  11 0.525 540 1088.58
  12 0.575 540 1037.62
  13 0.625 540 1040.72
  14 0.675 540 1049.23
  15 0.725 540 1034.76
  16 0.775 540 996.632
  17 0.825 540 961.215
  18 0.875 540 943.405
  19 0.925 540 963.349
  20 0.975 540 950.349
775950 20 10800
  1 0.025 540 925.998
  2 0.075 540 945.895
  3 0.125 540 928.586
  4 0.175 540 972.487
  5 0.225 540 1021.29
  6 0.275 540 990.157
  7 0.325 540 1039.92
  8 0.375 540 1030.43
  9 0.425 540 1010.86
  10 0.475 540 1042.84
  11 0.525 540 1056.95
  12 0.575 540 1040.15
  13 0.625 540 1039.15
  14 0.675 540 1050.38
  15 0.725 540 1028.8
  16 0.775 540 1011.29
  17 0.825 540 974.514
  18 0.875 540 969.569
  19 0.925 540 931.823
  20 0.975 540 917.837
777000 20 10800
  1 0.025 540 910.793
  2 0.075 540 932.518
  3 0.125 540 975.401
  4 0.175 540 937.529
  5 0.225 540 1024.91
  6 0.275 540 1002.37
  7 0.325 540 1003.67
  8 0.375 540 1049.73
  9 0.425 540 1045.87
  10 0.475 540 1041.85
  11 0.525 540 1073.99
  12 0.575 540 1043.5
  13 0.625 540 1053.66
  14 0.675 540 1047.95
  15 0.725 540 1026.39
  16 0.775 540 1010.52
  17 0.825 540 976.377
  18 0.875 540 954.093
  19 0.925 540 941.067
  20 0.975 540 958.103
778050 20 10800
  1 0.025 540 908.34
  2 0.075 540 955.135
  3 0.125 540 978.065
  4 0.175 540 968.391
  5 0.225 540 994.89
  6 0.275 540 973.895
  7 0.325 540 998.173
  8 0.375 540 1025.87
  9 0.425 540 1041.83
  10 0.475 540 1059.15
  11 0.525 540 1059.52
  12 0.575 540 1077.77
  13 0.625 540 1063.05
  14 0.675 540 1049.83
  15 0.725 540 1035.38
  16 0.775 540 1008.56
  17 0.825 540 1018.9
  18 0.875 540 961.882
  19 0.925 540 931.44
  20 0.975 540 911.763
779100 20 10800
  1 0.025 540 915.044
  2 0.075 540 954.4
  3 0.125 540 993.861
  4 0.175 540 961.609
  5 0.225 540 984.513
  6 0.275 540 968.836
  7 0.325 540 992.779
  8 0.375 540 1019.66
  9 0.425 540 1056
  10 0.475 540 1066.8
  11 0.525 540 1044.14
  12 0.575 540 1064.07
  13 0.625 540 1053.6
  14 0.675 540 1060.26
  15 0.725 540 986.318
  16 0.775 540 1004.54
  17 0.825 540 996.057
  18 0.875 540 965.591
  19 0.925 540 943.599
  20 0.975 540 937.829
780150 20 10800
  1 0.025 540 946.375
  2 0.075 540 971.08
  3 0.125 540 963.328
  4 0.175 540 990.325
  5 0.225 540 986.575
  6 0.275 540 994.358
  7 0.325 540 976.736
  8 0.375 540 1017.16
  9 0.425 540 1026
  10 0.475 540 1060.17
  11 0.525 540 1105.36
  12 0.575 540 1035.9
  13 0.625 540 1051.11
  14 0.675 540 1048.72
  15 0.725 540 1020.95
  16 0.775 540 1005.64
  17 0.825 540 922.703
  18 0.875 540 965.126
  19 0.925 540 945.133
  20 0.975 540 927.26
781200 20 10800
  1 0.025 540 916.992
  2 0.075 540 957.936
  3 0.125 540 968.69
  4 0.175 540 986.611
  5 0.225 540 950.627
  6 0.275 540 1000.58
  7 0.325 540 988.219
  8 0.375 540 1019.75
  9 0.425 540 1059.37
  10 0.475 540 1042.15
  11 0.525 540 1087.06
  12 0.575 540 1075.59
  13 0.625 540 1092.47
  14 0.675 540 1047.15
  15 0.725 540 1009.47
  16 0.775 540 993.78
  17 0.825 540 1011.07
  18 0.875 540 976.83
  19 0.925 540 921.422
  20 0.975 540 973.107
782250 20 10800
  1 0.025 540 934.789
  2 0.075 540 964.012
  3 0.125 540 974.734
  4 0.175 540 961.225
  5 0.225 540 962.393
  6 0.275 540 979.819
  7 0.325 540 1028.73
  8 0.375 540 1050.08
  9 0.425 540 999.8
  10 0.475 540 1042.85
  11 0.525 540 1080.33
  12 0.575 540 1092.58
  13 0.625 540 1032.86
  14 0.675 540 1030.13
  15 0.725 540 1016.47
  16 0.775 540 1021.51
  17 0.825 540 980.41
  18 0.875 540 980.576
  19 0.925 540 933.421
  20 0.975 540 926.618
783300 20 10800
  1 0.025 540 910.816
  2 0.075 540 915.772
  3 0.125 540 937.869
  4 0.175 540 985.967
  5 0.225 540 1005.09
  6 0.275 540 1006.33
  7 0.325 540 1021.96
  8 0.375 540 1027.35
  9 0.425 540 1030.45
  10 0.475 540 1084
