10145 2 5.886704264954055 46.12754749040721 24.55629404549631 0 0 0
10019 2 5.2451378098914425 48.84556465630887 22.870421331765296 0 0 0
9993 2 8.511219514121024 45.731879792946714 22.52152520090579 0 0 0
9994 1 7.983726090363282 48.066504228738545 24.232918687756257 0 0 0
9992 2 8.786179526871548 48.50009061454876 21.444288749608823 0 0 0
9998 2 10.614246301088528 47.521275636763676 23.66941809663097 0 0 0
9995 4 10.407028271046137 46.14681503450377 21.030136871362842 0 0 0
10000 1 14.634299456104152 47.55743751383928 20.673566191025667 0 0 0
9996 2 11.863747189076577 48.29435219045225 21.029627359136544 0 0 0
9999 1 12.808159914437486 45.614044411688354 20.608432390462244 0 0 0
10002 2 13.705283058917992 46.856744789521194 23.109482160629838 0 0 0
9972 1 15.899751186269107 45.520902618319546 22.144392338808796 0 0 0
10006 2 16.647658339783078 48.31149263949912 23.12612821797708 0 0 0
10004 2 19.42749826677958 47.0809625268603 22.470158602616127 0 0 0
9879 1 18.924771319281366 49.77905695805102 21.383208902955307 0 0 0
10162 1 22.122021405963878 46.32713744656601 22.52534546940817 0 0 0
10037 2 21.767281246669604 49.095461507821184 22.27989232660922 0 0 0
12142 2 24.660484094057377 47.72191874432052 22.448391115260705 0 0 0
10166 1 -1.4191630651873612 51.898423340723 24.7403325103834 0 0 0
9887 2 -2.2842032898806846 52.61027351355214 22.174721958191917 0 0 0
9863 2 0.814808658160735 53.09613686016998 21.869364224968763 0 0 0
10012 2 -0.39036461907465636 50.42469077770069 22.469583522695142 0 0 0
10041 1 1.1876226443217321 52.99558111429349 24.655486757077977 0 0 0
9868 2 4.9753833279094 51.92277912576662 21.323982054995653 0 0 0
10197 2 3.6689208642560986 53.62102021560704 23.314858305831763 0 0 0
10017 2 2.5355612383078157 50.56288973264738 23.218967585272583 0 0 0
10022 1 6.169932786409467 52.81498449688683 23.7678010489258 0 0 0
10023 2 10.702399116537777 52.5298637952986 20.764437353208915 0 0 0
10020 2 8.255311787175435 53.726140352426484 21.759620653771268 0 0 0
10026 2 10.291070260342046 52.696230324276755 23.909679592473555 0 0 0
10021 2 7.951178585729689 50.74695583253377 23.249319594816956 0 0 0
10049 1 7.261127557183961 55.20532979229709 24.099926332564554 0 0 0
10025 2 11.239629413387108 50.49026019432641 22.630867204675578 0 0 0
10029 2 14.218473508823799 50.08077750471895 22.74414028789212 0 0 0
10028 4 12.927415082533821 52.91512460826932 22.56975179893684 0 0 0
10182 2 15.190936822558061 52.6497263557615 23.939546897598266 0 0 0
10034 1 15.338582995798038 52.599556174524764 21.30827146581482 0 0 0
10030 1 12.600238768964276 51.48857510648919 24.821540091097198 0 0 0
10053 4 11.70287802144884 54.60035745994958 22.578103789717083 0 0 0
10033 2 19.15788610224368 49.86357507053124 24.422625462935965 0 0 0
9880 2 18.233072637824524 52.429675518700485 20.595705665538944 0 0 0
10186 2 18.349843288344037 52.977095451605045 24.329918748375764 0 0 0
10031 1 16.972115231372403 51.19066696052883 22.81449457639125 0 0 0
10061 1 16.82539413429766 54.29642324956067 22.662135070186277 0 0 0
10032 2 20.378436897262205 51.908333502941865 22.60695609978396 0 0 0
10038 1 21.945936614818745 50.64931210678959 24.699702249217445 0 0 0
12170 2 24.238726170446004 50.7430862854732 23.25438115558698 0 0 0
10036 2 22.660531683613407 53.30329026337552 21.092802192091785 0 0 0
10190 2 22.857379592553187 53.24570525584934 24.185662576128667 0 0 0
10194 4 0.7730308025203572 56.91940393989176 23.673245176464953 0 0 0
10046 2 -0.5844328115764337 54.74868811604698 23.72059071820753 0 0 0
10040 2 -1.1452701129021736 58.117458567393506 22.262322604052994 0 0 0
10045 2 0.44742336298440133 56.1451332390413 21.138860819799344 0 0 0
10071 2 1.6521298112560574 58.977282473642994 21.9927104383033 0 0 0
10225 1 2.6972275639312873 58.10351082746816 24.538299705667974 0 0 0
10198 2 4.761503310381081 56.43775515974016 24.04106295297252 0 0 0
10044 2 4.835469636684145 58.05128270882707 21.498730554576166 0 0 0
10050 1 2.6683514513671724 56.17743131571671 22.44425400137306 0 0 0
10047 2 5.617763793311612 55.05305881297366 21.584075480827583 0 0 0
10229 1 5.288109157695805 59.13320443279655 24.40900947429557 0 0 0
9900 2 9.924421548138838 58.06912506580111 20.643013845076705 0 0 0
10051 2 9.72604979564258 56.1321919308324 23.006337999388702 0 0 0
10052 1 11.10955679124797 58.81100242220317 22.995705080982265 0 0 0
10056 1 14.35007967908441 57.06351031499112 20.354933754826476 0 0 0
10057 2 14.258286975342582 55.498520251136384 22.828462704463636 0 0 0
10055 1 12.117856676585184 56.92235623612574 21.550005055525887 0 0 0
10058 1 11.9375617840652 56.499565029516546 24.407379486257884 0 0 0
10085 1 14.050944486235071 58.493814327892785 22.933417796365237 0 0 0
10083 2 12.458350363150807 59.52060321257982 20.583462588843062 0 0 0
10213 1 18.19980967751761 56.159536879766776 24.152854120427232 0 0 0
10062 2 17.866335777725364 57.025970017804404 21.404679028236103 0 0 0
10241 2 16.678870036140147 58.521560805728235 23.85809361165486 0 0 0
10063 2 20.05176156769575 54.82603096267555 21.73950451696789 0 0 0
10084 1 16.312573647044225 59.13817258165111 21.119474179951702 0 0 0
14488 1 18.419929284037124 68.60116555156719 17.47426227554105 0 0 0
12195 1 24.400227496284685 55.431104298507734 20.64607527748251 0 0 0
10066 1 20.47743529803216 57.50262016008822 22.936335475002476 0 0 0
10064 1 22.96216490577201 57.55786643153527 20.644502368498088 0 0 0
10065 2 23.08993068761706 56.09298564943149 23.057290387607523 0 0 0
12223 1 23.569146599496058 59.01819557442692 22.795359767153606 0 0 0
10067 2 -2.5370857077430955 61.33339051646488 19.997885245640028 0 0 0
13583 1 -2.648584064950072 62.73391622645564 22.57673569183973 0 0 0
10070 1 -2.259771317264839 59.96361807546315 23.918336075501017 0 0 0
10069 2 0.27616469969372215 59.7115905163731 24.377385998961003 0 0 0
13627 4 -1.1810252167124653 62.18949866404571 24.423383456291752 0 0 0
10068 1 -0.6457591928832573 60.97241586636752 22.01147561577391 0 0 0
10074 2 1.4066207291615722 62.182373780259006 22.943076537135997 0 0 0
9916 2 -0.6784711880380203 63.62156478087946 20.888635916076467 0 0 0
13588 4 -0.4775956620949606 64.01913429751446 23.4925058519268 0 0 0
10073 1 3.633043434235595 60.38888013633842 22.797610720829354 0 0 0
10072 1 3.6166931592412306 62.535526068727215 21.111700515284987 0 0 0
10078 2 5.933919881822378 61.74061571320262 22.787714601238655 0 0 0
13589 1 6.121471227077889 63.9734688890858 20.955358505828926 0 0 0
10075 2 7.256112320716326 59.70007945377649 20.517809831300113 0 0 0
10076 2 8.501989284721516 62.577364625274505 20.453117473125854 0 0 0
10054 2 7.932984729342737 59.341297617390076 23.2924116989971 0 0 0
10079 4 9.948475576468423 60.55406078666389 21.657233760462578 0 0 0
10077 1 10.363564483694992 60.743257584159586 24.459031797733424 0 0 0
10230 1 8.508386809765867 62.34467444885126 23.407362969512405 0 0 0
10233 2 10.953069917246173 63.48035664123916 22.89841480816559 0 0 0
10237 2 15.02724726630785 60.74269022322185 24.707198275108468 0 0 0
10080 2 11.872805278988436 62.256441685379876 20.67884506321914 0 0 0
10086 2 14.023480357528626 63.1821518661205 23.05068129698965 0 0 0
10081 1 12.512273702768907 61.05269147755181 23.08869923292417 0 0 0
9932 1 14.362709722571445 61.09115749830209 21.183261763379498 0 0 0
10243 4 17.939741493619486 61.00093694306013 24.855934801376073 0 0 0
13643 2 16.538513770270534 63.63104226564331 24.723278514625417 0 0 0
13599 1 16.32373047993517 63.851496015120794 21.617657301703648 0 0 0
10242 1 18.749955882713458 62.8309849359051 23.252768207405484 0 0 0
10238 2 16.54497046484742 61.45431803571004 22.507054235942572 0 0 0
10089 2 18.890576248309745 59.826086758815386 22.66955834876895 0 0 0
10092 2 24.072911755256467 63.6290628998151 21.168402485521067 0 0 0
10094 2 21.037619129596862 62.13677530686106 24.6330144471008 0 0 0
10088 2 20.71336982337103 62.47796078745986 21.509823814788337 0 0 0
9935 2 21.33285508892024 59.56640072902871 21.094590845129794 0 0 0
10091 1 23.019530749479472 61.539382689554934 22.548920624522008 0 0 0
10245 1 21.252403127352498 59.699962885896234 23.929586924122088 0 0 0
10163 2 23.672240811675135 45.83982305656032 24.9048835101921 0 0 0
13602 1 19.27927500625705 65.01604092239117 21.407355589383165 0 0 0
13582 2 -0.9860674648415932 66.60161123944792 21.24622157824742 0 0 0
13624 2 0.09058993928481529 66.67300569553831 24.498783306889695 0 0 0
13585 2 1.5524860943011802 65.27062419076563 22.154766839127653 0 0 0
13620 2 19.616633835318375 67.33245508871369 22.96024393671703 0 0 0
13374 4 -2.675987583792984 64.47489595537118 3.012618601720334 0 0 0
13545 1 3.7942418187897085 65.19235432093458 20.420390904539392 0 0 0
13611 2 1.5781327994461796 68.18786997874648 21.99748916555564 0 0 0
13587 2 4.08697377928246 64.58994005543406 23.11901097815583 0 0 0
13653 1 2.838731163920696 66.86559959069916 24.110683643291413 0 0 0
13586 4 3.8272362287648027 67.06671730284825 21.988915771910577 0 0 0
13592 1 6.039926255856805 66.42079105605393 22.520790375179992 0 0 0
6244 3 24.48499946430258 38.875603048875384 5.949334922626072 0 0 0
13614 4 8.135799473074687 67.0760301570063 23.859197977875446 0 0 0
13596 2 10.6140871740632 66.49042761823878 22.501825415984978 0 0 0
13615 4 8.209404239354665 67.52950897582247 21.6694022254728 0 0 0
13591 2 8.209127104822066 64.81251552810585 22.250608056504824 0 0 0
13604 1 17.746796858304837 65.62725043929728 23.29421461159572 0 0 0
6153 4 3.3176222669627595 31.79960239891203 1.884776763244174 0 0 0
10082 3 12.957825610248253 64.80204482664666 21.180308108125686 0 0 0
13600 1 13.0385264150245 67.40911303120603 21.59098543300184 0 0 0
13636 2 12.132532774999666 65.66839637187036 24.934957030591264 0 0 0
13639 2 14.943285765446362 65.93768052274774 22.991884845382717 0 0 0
10099 2 6.917158295460197 39.17200989437062 24.856222191871275 0 0 0
9163 2 16.835907475213265 60.82224045790438 -2.6550030126790887 0 0 0
11063 2 -0.16168838841047029 45.796480075317895 -2.9391923501968478 0 0 1
13338 4 9.259114880859194 66.49937148718396 -2.9517972084618975 0 0 0
6485 4 -0.042159020134868275 32.30472246130901 26.851406786991834 0 0 0
6540 2 -0.22043211193125156 34.59886361314459 28.857560917970925 0 0 0
6486 3 -2.124515767242001 34.53730126741679 26.841709959536196 0 0 0
6470 4 -1.8086196973672877 32.08637418151797 28.1824879061343 0 0 0
6484 3 -0.5173896007315353 34.234557301962845 25.193876665568105 0 0 0
6483 1 -2.127930155687291 32.12441554504126 25.57052643382549 0 0 0
6487 4 1.600327746739099 32.0855483023171 25.134649242919313 0 0 0
6539 3 -2.737342477535772 33.961694415034856 29.3595470726513 0 0 0
6490 1 1.6640017235052653 34.10854659949748 26.591564399306844 0 0 0
6543 3 1.707456884981342 32.56146781000305 28.742922372244305 0 0 0
6489 3 3.615722773389595 32.45179289683634 26.911488400446956 0 0 0
6494 1 4.338408825658227 35.139350242415986 26.32113624051737 0 0 0
6544 3 3.2523385147300514 34.191335343866335 28.61544072060373 0 0 0
6491 3 5.365141245657824 31.83862694644253 25.306878100259038 0 0 0
6547 1 5.336589105589244 32.3334977975012 29.15836958144948 0 0 0
6548 1 6.6566540157586385 34.7387128835043 27.945931978469485 0 0 0
6493 1 7.311004503534807 32.758641089374166 26.308587958704038 0 0 0
6551 3 8.155821390555403 32.85590083314483 28.773035886408774 0 0 0
6497 3 9.594283021362312 33.61654417666032 27.241676395228726 0 0 0
10253 2 9.630793590800147 35.31744861667961 29.41803608616249 0 0 0
6476 1 10.36936210304842 31.61975473839501 28.51060366834379 0 0 0
6502 3 13.817023474877839 34.05402122280896 27.668458331417195 0 0 0
6552 4 11.612811577085646 33.45120523430521 28.902044396942248 0 0 0
6518 3 11.413596382491681 35.12377955003699 27.20088074016733 0 0 0
6475 1 11.800749974900295 32.41415995736699 26.35239714971061 0 0 0
6499 1 14.409568055383755 32.112128547259154 25.90121189567992 0 0 0
6555 1 13.68127936970436 31.618227004741783 28.577677800090516 0 0 0
6501 3 16.15827035923258 32.637277393881796 27.985512228129874 0 0 0
6506 2 18.81505386018656 34.840182745537746 27.125761119719396 0 0 0
6521 1 16.5572332892348 35.669114455711465 26.263884487417837 0 0 0
6503 3 17.717558633286394 32.357051431356595 25.577514840546662 0 0 0
6505 3 19.970572428235723 32.52168903590737 27.234854265590382 0 0 0
6510 3 21.60246783460434 34.55834721824022 27.678657232609698 0 0 0
6564 4 23.508428876735792 33.24491915988902 27.960082874235876 0 0 0
6482 3 22.065123741106298 31.889205001574773 26.470962796844965 0 0 0
6509 3 24.38463872337756 32.02416617850358 26.162538747328608 0 0 0
10218 4 22.26087547062895 57.831480237045085 25.18248196944445 0 0 0
6512 1 -0.1945818208765937 36.08123768806777 26.653870975759293 0 0 0
6567 1 -2.027706468462967 36.49937937567711 28.839837022806456 0 0 0
10249 1 -0.06396397183298719 38.66693749570284 28.796686679970936 0 0 0
10098 2 -0.05467991623098145 38.664956800871586 26.145392821481348 0 0 0
10109 1 -2.570480924620479 39.491466633955326 28.073691535646038 0 0 0
6569 1 1.8357951683461478 36.625165181041424 28.700945269856707 0 0 0
6571 1 4.57041745676881 36.18887495115152 28.94461769458765 0 0 0
10251 2 2.4284020207766233 39.11900203210972 28.16885129079318 0 0 0
10119 2 4.472050379943541 39.29112562113915 26.241016625397418 0 0 0
10097 2 2.397097902207589 36.94776822865947 25.988816745830835 0 0 0
10100 2 5.30861441249581 39.086434964188015 29.105343262228526 0 0 0
6498 1 8.83781643667299 36.25576014169402 27.145779569050436 0 0 0
6516 1 6.22999797741871 37.387018142203715 26.987069636446197 0 0 0
10275 2 8.308868172460759 39.23541417527351 27.683816582798663 0 0 0
6572 1 7.33503193053423 37.095974120494354 29.218568405678308 0 0 0
10102 2 9.902315757652774 37.970804942580294 25.16435427985652 0 0 0
10255 2 11.21565608794248 37.73979316561443 28.218352654632156 0 0 0
10104 1 14.551195785832466 37.49163914476692 27.875857833220614 0 0 0
10101 1 13.823320400710735 39.46994274285776 26.059677394314072 0 0 0
6519 1 12.93613007739725 37.04494000900312 25.772827369913042 0 0 0
10279 2 13.521717949121577 39.88246274495455 29.0059971139451 0 0 0
10123 1 11.225496419940601 40.079247628480715 27.062880340356543 0 0 0
6520 1 17.353549876233917 36.72053939181658 28.572640399601084 0 0 0
6522 1 18.664476438330176 37.56465085516963 26.12725163015541 0 0 0
10106 2 16.3331601199603 39.72562976921748 27.524462349218766 0 0 0
6523 3 21.519600069793718 36.14337497279623 25.67929040474297 0 0 0
6524 2 23.92437603168307 36.4230700127192 27.780198526758273 0 0 0
10107 4 22.764527626100925 38.07769033182491 25.98845809794344 0 0 0
10108 2 21.121778437861128 37.329865292616226 28.29586337161719 0 0 0
10261 1 23.37288256761941 38.68795790876597 28.972433269792447 0 0 0
10133 1 20.715585944644925 39.49776002184665 26.652060646204383 0 0 0
10287 2 21.21071496096142 40.42615415158465 29.13727461969592 0 0 0
10267 2 0.6265162198625212 41.08212955967287 27.44352365535541 0 0 0
10264 2 -0.3641737678152337 43.86221906912709 28.351700708104378 0 0 0
9942 2 -2.455642921109189 41.024733340674906 25.857662567631184 0 0 0
10269 2 -0.9226973187615406 41.2828420403026 29.707424372211864 0 0 0
6766 1 -2.8737249855717906 31.559159151782012 47.731994768431264 0 0 0
10115 2 2.3366982684165354 41.28451708680292 25.16648501808428 0 0 0
10295 2 1.9352042622761916 45.053383500718965 29.373537979777165 0 0 0
10116 1 2.1514518291654614 43.597759425085655 27.13009491858522 0 0 0
10120 1 4.5730514246064535 42.96124269690294 26.14948978844584 0 0 0
10268 4 3.348953064450807 41.45047064225409 27.61856039331204 0 0 0
10299 2 4.446553711025437 43.68749664764535 28.83210709234792 0 0 0
10270 4 1.977706752446486 42.562199518099426 29.251087086045242 0 0 0
10272 2 6.1331183297974174 41.357334076566524 27.486996305978206 0 0 0
10147 2 6.682873117814781 44.433546846124514 27.153601265823184 0 0 0
10122 2 9.15990386347646 42.30670670876367 27.58573214652899 0 0 0
10151 2 10.837943104079882 45.12607606149083 28.439957698564218 0 0 0
12884 2 24.68994629144801 42.617934504528186 45.75062956674088 0 0 0
10125 2 11.679172781649964 42.606581472528745 25.77325854963251 0 0 0
10127 1 14.506150440631899 41.93635021538295 26.849038347627527 0 0 0
10128 2 14.010665187051025 44.44293749490535 27.66017566548269 0 0 0
10276 2 11.93611134231313 42.334680107453735 28.742651314214598 0 0 0
10131 1 18.743743553334923 40.98340471952667 27.92540840014034 0 0 0
10132 2 16.695005324559975 43.006560422003375 28.04083755686546 0 0 0
10130 1 19.072465363940573 43.04461357791574 26.18501697103306 0 0 0
10157 2 19.688780312973297 43.361634239948025 28.946774075293725 0 0 0
10129 1 16.614063215975555 42.15681578982773 25.33500483000134 0 0 0
10135 2 23.181618504450867 40.5007567559949 27.120339735424864 0 0 0
10159 2 21.51656408269387 44.60868651390285 26.745959186766086 0 0 0
10136 4 20.987117642503836 41.97743706425231 27.080568011908003 0 0 0
10288 2 22.97500763172175 42.774243923614236 28.817853838802407 0 0 0
10134 2 23.68479698712916 42.895502832795415 25.54945584884392 0 0 0
10141 2 -1.7699356650773497 45.89365151362966 26.727510533059956 0 0 0
10144 2 0.16327898733748647 48.481442454290026 27.721943272793098 0 0 0
10292 1 -2.462093866717144 48.286816443792226 28.589721499835807 0 0 0
10143 2 1.4242986892373626 46.10821588887947 26.295256550791756 0 0 0
10148 1 4.046564816758086 45.40623533191548 26.625087175127902 0 0 0
10296 1 3.221535881580074 47.2183877564193 28.384079450717802 0 0 0
10327 2 5.668425274921097 48.787958328345994 28.589281683287474 0 0 0
10300 1 5.8083151856237585 46.23618052729873 28.724634918662165 0 0 0
10142 2 3.717181358632895 48.34646585905839 25.683373294335915 0 0 0
10149 2 9.002229175865175 45.174355245349815 25.610755220489903 0 0 0
10146 1 6.784504048737846 47.430728549197894 26.449323188029673 0 0 0
10152 1 8.53688262503967 46.44748784939744 28.208939796570515 0 0 0
10175 2 8.438612923916235 49.11261190350358 28.129954039180383 0 0 0
10150 1 10.61922813124676 47.73943190663999 26.893618903457746 0 0 0
10156 2 13.016428879625241 47.12788869169267 28.549435308294797 0 0 0
10183 2 14.956589130672732 49.26355132444802 28.078568628095564 0 0 0
10153 2 12.37953163473489 46.009484174919336 25.73981530962059 0 0 0
10181 2 13.025066589023638 48.99556140628994 25.659820512426347 0 0 0
10154 2 15.492351347081541 46.85945074303212 26.053955482940793 0 0 0
10158 2 18.368242442356944 45.34134275684157 27.1130751048065 0 0 0
10155 2 16.332396810565815 46.053834910193665 29.108012525514543 0 0 0
10160 2 17.60554648344675 48.3312126552896 27.559272956756384 0 0 0
10312 1 19.15656110567641 49.53986642799512 29.300913769785577 0 0 0
10164 1 20.12602328621187 47.38545900398766 27.54344923536466 0 0 0
10001 1 18.33758056549362 47.26451028334084 25.216625344019665 0 0 0
12447 1 24.52925754493012 45.238474536200386 27.868503540190382 0 0 0
12296 1 22.81688397434173 47.28585132173675 27.480236517966297 0 0 0
12321 2 24.341594025419123 49.0693467950389 25.830315160620483 0 0 0
10315 2 21.926786594161452 45.565280325562945 29.543552790211198 0 0 0
12627 2 -2.8381280397409854 45.628575474065734 35.94088646480493 1 0 0
10111 2 -0.03164387144091485 43.47442360836296 25.341464687250053 0 0 0
10167 2 -1.8124720228547766 51.17431048671713 27.80167450993549 0 0 0
10172 1 -0.6684040187555835 53.71026822401731 28.808147324613216 0 0 0
10323 1 0.5580103085213572 51.30212485422689 28.796849707671207 0 0 0
10169 2 0.8209096295641523 50.74614587641424 25.940321401105194 0 0 0
10014 2 -2.593315607822523 53.96611737879671 26.088628445074175 0 0 0
10170 2 3.9659451253848523 51.69514773493517 25.54852921623599 0 0 0
10171 2 2.84380582475941 50.121102012278534 28.067924964068766 0 0 0
10018 2 2.2793463015252273 53.4247569037485 27.471402635301992 0 0 0
10176 2 5.692133128776478 52.04753240913793 27.945120459865326 0 0 0
10201 2 5.304045093869963 54.503871998795155 26.17375553539757 0 0 0
10177 2 10.023148132307748 50.01060991503054 25.591197798131603 0 0 0
10173 2 6.564277188738899 49.87949734233842 25.63456575477544 0 0 0
10180 2 8.706972408774208 52.267420771392224 29.027706064930232 0 0 0
10359 1 10.399405148911436 54.355858577245 28.410237277340222 0 0 0
10174 2 8.048319744656338 52.65257934514006 26.03697084486594 0 0 0
10178 1 10.85237555540643 52.39983559085645 26.755147191346367 0 0 0
10203 2 7.520084854041725 54.73460219207589 28.07103453042443 0 0 0
10179 2 11.466523560468518 50.376417372914574 28.535755293354168 0 0 0
10184 2 12.848024501102856 53.60060751257945 28.59665606197873 0 0 0
10188 2 14.84465771958719 52.32878822815506 27.0892263406863 0 0 0
10419 2 -2.5227560026293445 42.90297506750269 34.743484098205315 0 0 0
10185 2 16.32994208429951 50.411741387023966 25.53427786605412 0 0 0
10189 4 18.65602188395642 50.68082283177116 26.96279942449726 0 0 0
10343 1 19.46880263732377 52.18056734055598 28.532970039301716 0 0 0
10187 4 17.536366485893343 52.52370990974548 26.743117261213463 0 0 0
10340 2 16.95967658311774 53.54853283098465 29.089367798070423 0 0 0
10339 1 17.014705100539224 51.00681578505649 28.646337623423513 0 0 0
12475 1 23.702043140617345 49.65115978414319 28.923183399364476 0 0 0
10192 2 20.330703907505647 52.45418503294248 26.086139189395496 0 0 0
10191 2 21.138783222696013 49.91830146087362 27.358752343177308 0 0 0
10219 2 21.70574372415976 54.054612662232834 28.147363633630086 0 0 0
12324 2 23.299346579128137 51.983584305452496 26.758697628558608 0 0 0
12478 2 24.07201344552269 52.78932412171062 29.638170491181167 0 0 0
10196 2 -1.6459443797865303 57.36310923411829 25.11583042013559 0 0 0
10193 1 -0.017905352881169012 54.919033552744494 26.47050756680725 0 0 0
10195 2 -1.6019231787770372 56.23155555926979 28.177310341987063 0 0 0
10200 1 0.6479574290482546 57.58522954167726 26.181556164605755 0 0 0
10377 2 0.013464018458434257 58.79508856253006 28.8371806242142 0 0 0
10351 2 1.548027603495754 56.17476088463169 28.34034258326186 0 0 0
6591 4 19.627832458637386 31.36696446400859 33.30464006935574 0 0 0
10199 2 4.415793004609079 55.13572385324683 28.93889132798008 0 0 0
10352 2 4.045826092935128 58.18711476365163 29.132192927981468 0 0 0
10204 1 4.113180936800036 57.32400876836537 26.569529886858618 0 0 0
10356 1 6.530094666394195 57.26768646500197 28.763470294614233 0 0 0
10208 2 9.41821643621862 57.325863086758375 28.444571882325096 0 0 0
10202 2 7.049888096651115 57.26568632004325 26.012043339119742 0 0 0
10205 2 9.759649537174619 55.13137801152181 25.857066786414645 0 0 0
10206 2 9.892697808698292 58.09624530719618 25.41054216851029 0 0 0
10207 2 11.960878565546018 56.38300246950013 27.21377614595201 0 0 0
10395 2 15.580043393799173 58.74245024646259 28.373305492214882 0 0 0
10212 1 12.825298507723987 58.72533502036716 28.20080933554353 0 0 0
10367 2 14.982512595135791 55.92630950010269 28.0047639654384 0 0 0
10210 2 14.401688115653926 57.74492621391937 25.632570782784327 0 0 0
10214 2 19.36328489550105 58.34113668271798 25.415304073379627 0 0 0
10215 2 18.840033997370657 54.90326927545836 27.043745799990642 0 0 0
10216 1 17.102251158991848 57.255858608543654 26.39100401934418 0 0 0
10368 2 18.586885429264807 58.276719566342344 28.309669324165423 0 0 0
10211 2 16.12790484333799 54.867697605555165 25.43816431091964 0 0 0
10220 2 21.088298617204703 57.1086974368067 27.491672182521494 0 0 0
10372 1 23.461994656869216 58.31513299328321 27.182095017626462 0 0 0
12349 2 23.394949883576096 55.553818146072196 26.236629144410895 0 0 0
10374 1 22.184231684195083 58.733967885853296 29.39222671148286 0 0 0
12503 2 23.553303714049378 56.23190742705239 29.290656321129948 0 0 0
6605 4 6.510848125488247 31.401374267047522 35.420394515932415 0 0 0
10348 1 -1.10568155864298 59.917815340228934 26.62977383214934 0 0 0
10228 2 0.8797720562136213 62.18680287774374 26.12238238278246 0 0 0
10376 2 -2.123826792964787 62.56334973559232 27.243644177428497 0 0 0
10382 2 0.28266655512115024 61.98246834740487 29.133646940302082 0 0 0
10378 1 -2.3819451469002075 60.50293304268501 29.36390675553992 0 0 0
13625 3 -0.8356781997352858 64.21464032938692 25.888264103542173 0 0 0
10227 1 5.424267400779456 59.77027171237757 27.016598713642146 0 0 0
10223 2 2.5088329636139184 59.812956330116926 26.872207845989735 0 0 0
13629 2 2.878481257104866 63.08641430606547 28.175415927535326 0 0 0
10232 2 6.170067175351374 62.64985351103568 27.445167649636968 0 0 0
10386 1 4.923016312197203 63.98736218155506 29.545539999306005 0 0 0
10226 2 3.8871306185369114 62.14096723257314 25.39688857890435 0 0 0
10231 1 7.069278852610184 60.975861973378194 25.282314352918892 0 0 0
10383 2 7.956000155252138 59.954119327225364 27.655759122805197 0 0 0
10236 2 9.095551039648205 62.39282574199927 26.36327987994557 0 0 0
10384 2 8.268987306254996 62.37764431739112 29.510058331444487 0 0 0
13677 4 10.872856743170146 63.8648471303244 27.742233790289657 0 0 0
10387 2 11.131411358600637 61.027170275924256 28.112941650540783 0 0 0
10235 1 12.4236825373922 59.6090640719944 25.415645142653368 0 0 0
10240 2 14.195888323730376 61.33849901590303 27.339122153224793 0 0 0
10234 2 12.403519565958149 62.75017312729977 25.6736130318918 0 0 0
13681 3 13.227020009119936 63.327379241171876 29.025763853495015 0 0 0
13683 4 15.432703351492439 63.638838490126766 28.303825228701452 0 0 0
10239 4 16.929641841351675 59.708481384309486 26.23704681594166 0 0 0
10392 1 16.544150945935254 61.03435841059298 29.097913023751477 0 0 0
10244 1 16.617446233908034 62.22744095169501 26.73253601379515 0 0 0
10396 2 18.71597981525544 60.96279048799044 27.60506641153659 0 0 0
13685 1 17.95012342271946 63.0385674477453 29.05679292334713 0 0 0
13645 1 19.007495863473995 63.21385748834225 26.05510473112967 0 0 0
10246 2 24.02790611952332 61.452231844974555 27.931274734100928 0 0 0
10248 1 21.331085409350283 62.52163932506421 27.44952238523816 0 0 0
10399 2 21.33535961178465 59.95393080697915 26.943837259269195 0 0 0
12226 4 23.451624676157913 63.212694901391195 25.809556918014593 0 0 0
13626 4 -2.591986491821447 65.44275919217753 27.92549088538995 0 0 0
13669 4 -0.5506115977825945 64.32241908452002 28.323850822599322 0 0 0
13652 4 -1.5175560589068986 67.4739001306578 28.357235798809562 0 0 0
13696 1 0.6365036436508498 66.94006950593126 29.153572794987962 0 0 0
13666 4 -0.3347437938630651 66.26930777894447 26.94349857520189 0 0 0
13630 4 1.4543054355994114 64.93635766893192 27.226581727978736 0 0 0
13623 3 -2.204491767617699 66.06317940983357 25.393391128515038 0 0 0
10209 2 12.73507406366075 54.13667121844087 25.113564547439665 0 0 0
9149 2 3.243750016677497 60.378242792313564 52.93026761409514 0 0 -1
14706 2 5.580530499758561 67.85521257154255 27.766106704353476 0 0 0
13695 2 1.8847637023102424 67.75939934757912 26.823911502521582 0 0 0
13654 2 3.8488177050621735 65.28522107497528 26.276781647993847 0 0 0
13670 2 3.308244925058121 66.0971799676719 28.862989014892577 0 0 0
13634 4 6.1184579316201955 65.27867969450989 27.950705830481038 0 0 0
13632 3 10.127988998775399 67.54540085196305 25.201655127386186 0 0 0
13633 3 8.346549619737418 64.53735570760148 27.436617835202732 0 0 0
13656 2 7.92264822310406 67.47251520853698 29.300411742681707 0 0 0
13638 4 10.25199792088975 66.06549667146112 27.55129812815942 0 0 0
13655 3 7.9428565136002796 66.87435786969021 26.597713943459883 0 0 0
13699 3 10.772374950365522 67.30684451847236 29.511619005679176 0 0 0
13673 4 7.2437689566732875 64.74146547643534 29.591733140663475 0 0 0
13674 1 9.497902658597418 65.02605543708185 29.756050672768335 0 0 0
