1633 2 -16.32556696532096 -37.427241679904846 4.980127338739969 0 0 0
1265 4 -20.73445892617395 -36.067307946117936 2.4779159672784488 0 0 0
1300 2 -17.97430810919766 -36.25807425654273 2.3628500514022868 0 0 0
1490 2 -19.140075483112795 -33.577778686273966 2.8736167593882485 0 0 0
1468 1 -16.360294782228507 -34.05975867107014 3.1001137430638757 0 0 0
1298 1 -16.344479728828922 -35.70696982910211 0.535774735701299 0 0 0
1462 2 -19.31382437445448 -36.17294486512967 4.875990726932002 0 0 0
1325 1 -18.460244004739828 -34.2492437332437 0.2946810047500641 0 0 0
1466 4 -16.02527607446158 -33.41990286906719 0.7480993577807595 0 0 0
1303 1 -14.43064975410507 -36.14772002186152 3.5890718736309353 0 0 0
1473 2 -12.395338035202094 -34.93800840646354 4.163476407697406 0 0 0
1304 2 -13.907362343995954 -34.44796015836988 1.481474423121508 0 0 0
1470 4 -11.962261029324054 -36.23073551100262 1.5858440156815128 0 0 0
1606 1 -14.117665880690037 -32.801826590533366 3.2602871914967935 0 0 0
1136 1 -13.981848149853523 -36.73288695495167 0.42067123079329605 0 0 0
1134 4 -11.44003865618905 -34.41943014022486 0.03927880590999422 0 0 0
1331 4 -10.636375929042414 -34.33310557766451 2.3632720899438695 0 0 0
1475 1 -10.277268448218592 -36.6301732616396 3.2106392371214376 0 0 0
1478 2 -6.36425293868902 -37.15859576625289 4.094081984340519 0 0 0
1474 3 -9.87899968674811 -34.2212453162324 4.808684108779094 0 0 0
1501 4 -8.220217486011386 -35.27741506347351 3.025866242756827 0 0 0
1306 1 -7.253743483864142 -33.51804650834869 1.4939682361127353 0 0 0
1335 4 -6.630270478124274 -35.986293266431964 1.3856059624776869 0 0 0
1333 1 -9.227030487662397 -35.76455041982432 0.8155519413558174 0 0 0
1312 3 -5.839425576310717 -34.59890177119381 3.2135570900534134 0 0 0
1163 4 -9.729864792806858 -32.842513021363075 0.97791716343011 0 0 0
1504 4 -7.390700477652725 -33.87533702058853 4.9296539791472895 0 0 0
1336 4 -8.716426124528105 -32.672262419141056 3.3031565116110464 0 0 0
1337 4 -4.664188618734791 -35.770893948548675 0.1387255949208459 0 0 0
1314 1 -0.9295538857701473 -37.229150931306506 1.0771847906993628 0 0 0
3672 1 -0.9071962261627142 -33.71467659757622 2.901732525672262 0 0 0
1316 1 -4.212199608912993 -36.53370185381439 2.662666834750844 0 0 0
1343 3 -0.9272822264057474 -36.23394307932885 3.227584006307385 0 0 0
1506 1 -3.6191678236502938 -33.328751322539404 3.856245721780688 0 0 0
1341 1 -2.3599590728965865 -34.8449202403375 0.8223452686272736 0 0 0
1339 1 -4.702651605769649 -33.52514080768459 1.4376762431812864 0 0 0
1509 1 -4.3718503709823615 -35.616878172306706 5.055854545661724 0 0 0
1342 2 -0.7080634537910164 -32.424379788105085 0.23579420910105142 0 0 0
6060 1 -0.583575179649273 -21.710903502585758 24.265519683665072 0 0 0
5492 1 -26.10967724151618 -29.228281557967698 3.307215066044808 0 0 0
5397 4 -25.781780574814487 -28.43089387099872 1.0022384977460206 0 0 0
7573 2 -23.471384533809704 -28.226059160283498 2.46723491872946 1 0 0
1318 4 -24.879544710749357 -30.436735625509353 0.9628530344921948 0 0 0
1486 4 -22.326304114830656 -30.2731482389396 0.9377575602148909 0 0 0
3696 2 -24.181018558886734 -31.10187571357351 3.5222658243916456 1 0 0
5491 1 -21.43172511560104 -27.92836792265023 4.558223609453787 0 0 0
5489 3 -21.498664413490097 -31.93873632256882 3.1226298165474944 0 0 0
1654 4 -21.966149188245748 -30.64178340962358 5.06837625700242 0 0 0
1317 4 -26.11445424375579 -32.15688596483838 1.9323201223861304 0 0 0
5391 2 -21.49200918575935 -27.76458053423221 0.11939162537154857 0 0 0
5587 2 -23.866916807018043 -28.85660960133473 5.212534432485587 0 0 0
5497 4 -20.867039012194144 -29.445630637903776 2.647372683332783 0 0 0
5591 4 -20.116813421768434 -32.23625779037375 5.04956743297285 0 0 0
1467 4 -16.354219124245773 -31.46884549743476 2.413189455577605 0 0 0
1323 3 -20.335756871858468 -32.02423610176247 0.7599850279014042 0 0 0
5303 4 -19.813522201165924 -29.81520349992642 0.6837039409442127 0 0 0
5493 1 -18.80561376020414 -31.083567973376848 2.962864416988335 0 0 0
5401 2 -17.608952230046718 -29.120482400512795 1.873799091854547 0 0 0
5499 1 -17.43025397171725 -29.386214271923162 4.333546036171754 0 0 0
1328 4 -18.173869302960888 -31.86939864021003 0.8517780286981136 0 0 0
1493 2 -16.218104990838807 -31.791039825218768 4.886285966366067 0 0 0
5495 4 -19.827983198424086 -29.838041898854545 4.738618740837339 0 0 0
3810 4 -0.1817409318078944 -35.099546917559024 5.196566977024855 0 0 0
1497 3 -12.06426444569231 -32.34441050804067 1.4155399935966813 0 0 0
1499 2 -11.437502455796867 -31.943919352453907 3.7577616072260724 0 0 0
1500 4 -15.101149604552747 -29.86090424191064 3.543606211717684 0 0 0
1471 4 -14.369741700312728 -31.897247710627067 1.1134238099276956 0 0 0
1494 1 -14.812678666794003 -29.061215231706335 1.030871600786888 0 0 0
5501 4 -13.06519213629047 -30.020468856849597 2.3972816837520483 0 0 0
5506 1 -11.524843722060904 -28.54984476531525 3.71678589607005 0 0 0
5403 4 -11.823520819073506 -28.76383686400457 0.7964395851612309 0 0 0
1498 1 -14.07486019660598 -27.90850140827212 4.572649939487228 0 0 0
1472 1 -13.650406449021705 -30.92662166868084 5.239209573404647 0 0 0
5405 1 -10.343650160774091 -30.583886877806947 1.919261386639409 0 0 0
1505 1 -5.981794457104328 -32.311044053354976 3.2245158449417666 0 0 0
5411 4 -6.510524575831646 -28.433374677556657 1.5019000710109829 0 0 0
1334 1 -7.492688450648004 -30.573111405527047 1.9472124497240806 0 0 0
1502 1 -6.318822230080439 -29.439527141465536 3.9914194981958637 0 0 0
5414 1 -8.843072340845158 -30.056596266879268 4.450084291155264 0 0 0
5538 2 -8.830322365577413 -28.40714722488868 2.6389533924323842 0 0 0
5507 4 -8.929147230758964 -27.572523041216233 5.049303824514094 0 0 0
5415 3 -4.320687767190499 -28.5675807168855 0.4693374609922287 0 0 0
1340 4 -5.054728463370182 -30.878596131306086 1.2308508893396883 0 0 0
1344 4 -2.9099672283495437 -31.741915142542243 2.295002944816268 0 0 0
5513 1 -1.7668232001901103 -31.62050949282403 4.439503092303223 0 0 0
5514 1 -1.4035968178026792 -29.28485218199495 3.2738899115337325 0 0 0
5418 2 -4.3624583463303 -31.058843993856744 4.583892892315916 0 0 0
1510 4 -3.7645800187147493 -29.4833469572263 2.6354335709211902 0 0 0
5319 1 -0.37531991602779513 -28.727889505353264 0.7440457764951951 0 0 0
5417 1 -0.38624285659155433 -31.308655763847415 2.3454895090318892 0 0 0
1338 4 -2.4575026329367446 -30.15006170474571 0.7621662888692633 0 0 0
5490 2 -23.110203057980538 -25.146593954456996 3.1568425246486136 0 0 0
5392 4 -24.90175927245979 -24.61608983996199 1.0638720650520277 0 0 0
5394 1 -25.210658165184732 -23.50470725338167 3.3182085314056167 0 0 0
7670 2 -25.775895463995603 -26.384792193738974 3.1511864976225503 1 0 0
5423 4 -22.475679977620327 -24.757724874028607 0.6640868891895053 0 0 0
5518 1 -22.138791086510697 -22.814806929598987 4.225564558201114 0 0 0
7572 3 -24.227238479013547 -26.818126794814592 0.4224677942889876 1 0 0
5421 2 -23.12057932450271 -22.539574460914654 1.573652923938809 0 0 0
7894 4 -26.15070038501504 -23.841329179866772 11.859841316323465 1 0 0
5498 2 -16.18976991668677 -27.258956173566443 3.3371513990101853 0 0 0
5398 1 -21.18868431312906 -26.566757505364013 2.1938518373387694 0 0 0
5524 1 -20.854049702763643 -25.304352941652446 4.4729974737095795 0 0 0
5426 4 -20.823521941709032 -23.92474929986604 2.322752538977383 0 0 0
5494 2 -19.082330719544597 -27.203611613196937 3.842203408241417 0 0 0
5402 1 -19.038177898800733 -26.98753960937817 0.9107143591297273 0 0 0
5521 4 -18.656247083249266 -24.952478036921576 2.753054056694527 0 0 0
5525 4 -16.75409708387265 -25.130527034302823 4.626280791151444 0 0 0
5430 1 -16.97245202733605 -22.857380438917563 3.453096620442036 0 0 0
5549 4 -19.5480183938349 -23.031935013588154 4.298411271743959 0 0 0
5424 3 -18.599328395953847 -22.797462152125657 1.9705886725673736 0 0 0
5330 4 -16.218121378055937 -23.012173761638557 0.8748028163588799 0 0 0
5427 4 -18.04040493505542 -24.503547413790752 0.5026567625060281 0 0 0
5406 2 -16.16967900618938 -26.49812084638015 0.6498367036405028 0 0 0
5451 3 -20.322382833173325 -22.77130894703824 0.29403583083479745 0 0 0
5529 4 -15.667326863126483 -24.684321134624735 2.434452195928916 0 0 0
5431 1 -14.090037529672024 -24.86813762966011 0.4212829082674041 0 0 0
5527 4 -14.481160889211766 -25.560920089174875 4.534869912348022 0 0 0
5502 2 -13.621740084882745 -27.039714801958564 2.143110586924113 0 0 0
5531 4 -13.328738181100064 -24.494159172554046 2.7985133747742594 0 0 0
5429 3 -14.960636897758715 -23.15670992396809 4.397453591845597 0 0 0
5437 1 -11.946961530875887 -26.107759500968164 4.309804814790802 0 0 0
5436 2 -10.804987428129344 -26.442589183796283 1.7319812663227125 0 0 0
5432 2 -11.941030747287195 -23.502548943354736 0.8229318362178013 0 0 0
5534 1 -10.661303817468895 -23.822132106118612 3.140718104954402 0 0 0
5510 4 -6.799612739016183 -27.17730189999373 3.6733580496576543 0 0 0
5442 2 -8.977438700459533 -24.204619028438465 1.2146783311234834 0 0 0
5635 4 -8.939476994382293 -25.924771088841702 3.354698226705402 0 0 0
5440 4 -6.896555035373844 -25.29375081401274 2.3059837990216643 0 0 0
5636 4 -8.18755001230344 -23.810308768109543 3.946632728242296 0 0 0
5439 4 -6.7005165092953085 -23.056579740756767 1.0618480336061964 0 0 0
5443 3 -8.20821757086619 -26.607466527253017 0.8016368337017283 0 0 0
5569 3 -6.145979692401703 -22.91557696377188 3.362134941226742 0 0 0
5639 1 -5.305875221648986 -25.291142280805342 4.074134773952341 0 0 0
7925 4 -0.06931304523716264 -17.7427627042738 11.583989595731875 0 0 0
5516 2 -3.2738599992724495 -27.265711821371937 4.17836398694023 0 0 0
7550 4 -0.341069641661349 -27.393457676672902 4.452383225981194 0 0 0
5348 4 -4.948992627289144 -24.697601167939023 1.148385244168871 0 0 0
5441 2 -2.279202773708576 -27.2356037839359 1.6081346646429786 0 0 0
7549 4 -0.7577447034192879 -25.547657944820504 2.8781515372951034 0 0 0
5413 1 -4.755161502523478 -26.90531119814705 2.210414459789323 0 0 0
5445 1 -3.134134449214283 -24.877607563783457 2.9793096573761453 0 0 0
5542 1 -1.469025870348549 -22.897883755588513 3.034798037518879 0 0 0
5444 2 -1.8446390755443112 -24.049592902887213 0.6658665421395895 0 0 0
5543 1 -3.9210192363206353 -22.767223825142906 4.353203347527202 0 0 0
5347 1 -0.3229070059779424 -26.183262068664614 0.09993632146481701 0 0 0
5448 1 -22.99823674241589 -19.846872208065285 0.9066467142501118 0 0 0
5449 2 -24.92758232308263 -20.578075353651258 2.870071406751844 0 0 0
5552 1 -22.509353147352012 -20.141120817392498 3.919097672906851 0 0 0
6483 4 -25.200687780610025 -18.928808348418123 0.7913223763018848 0 0 0
5477 1 -21.205642142671746 -18.559376102924944 2.4712227658726853 0 0 0
6414 2 -23.67888513772672 -17.810732510334127 3.294938072437038 0 0 0
5422 4 -25.666973608281378 -21.892597738693045 5.115351976205073 0 0 0
5450 2 -25.323824525086543 -21.49217768258727 0.024958915083864497 1 0 0
5478 2 -19.076532585394666 -19.38389947685087 0.6698432217157695 0 0 0
5454 2 -20.612821098950338 -21.213312936568986 2.4876731306986386 0 0 0
5455 2 -16.921383336665482 -20.78916400912504 1.827743378734862 0 0 0
5453 1 -18.444360411930667 -20.71823335877833 3.6755735785741237 0 0 0
5550 4 -19.995154456888308 -18.996755255264866 4.347476533111696 0 0 0
5526 2 -16.126779655229022 -20.932497141831 4.972898876935972 0 0 0
5553 4 -18.133467659479617 -18.076507164067735 2.7244836881894017 0 0 0
5456 3 -16.117940009400826 -18.7101776763596 1.0606025569082043 0 0 0
5551 4 -20.64949989451369 -21.014082212399117 5.320423502336155 0 0 0
5556 1 -17.45965699060541 -18.723435652921204 5.188455628332239 0 0 0
5576 4 -15.9051229340647 -17.804961079368148 3.227422256529209 0 0 0
5428 4 -14.304110124771928 -22.33239913777178 2.204745708592121 0 0 0
5461 3 -12.068841123055696 -20.95542940538373 0.4446562598375685 0 0 0
5530 4 -12.217074922036073 -21.935701486449958 2.9284510527376995 0 0 0
5434 4 -14.60098387402019 -20.051303200579532 2.9906892578999766 0 0 0
5457 4 -12.395757857700326 -19.71209601563507 2.3056606492934044 0 0 0
5557 1 -13.43839324797848 -21.075914205002505 4.925419334258901 0 0 0
5459 3 -14.18841979120976 -20.310354521547524 0.6558541852987574 0 0 0
5558 1 -12.244705672762505 -18.83793744700693 4.5307962400407895 0 0 0
5462 4 -13.911903178687876 -18.033788658385802 1.8187591968928487 0 0 0
5554 1 -14.78987159972798 -18.81378053023095 5.04306052521164 0 0 0
5460 4 -12.303228859672634 -18.530813675272846 0.15026739485768204 0 0 0
5561 3 -10.438242664518212 -20.389796309670444 3.6805113459987453 0 0 0
5632 1 -9.92981272002709 -22.57313432404798 5.0900275974752915 0 0 0
5466 1 -10.190786702446822 -19.16776896907102 1.4376304184241668 0 0 0
5484 4 -7.5991356850901255 -20.54568830162763 0.4892912855122056 0 0 0
5540 4 -8.18932625301909 -21.457958762616574 3.083402285036616 0 0 0
5467 3 -5.839348906186384 -19.09925327268334 0.8141045333507009 0 0 0
5469 3 -5.9326968736355035 -20.994590852173204 2.1488801867331198 0 0 0
5562 4 -7.814734485878713 -19.221980228376644 2.4965633019379716 0 0 0
5565 1 -9.8080221807929 -21.91952381280749 1.4357479232761925 0 0 0
5568 4 -6.265299583766858 -20.391833183223206 4.335032043784199 0 0 0
5470 1 -7.278312434635708 -18.282535068548896 4.735938221136973 0 0 0
5581 4 -9.589505693790663 -18.170644593851684 3.933098737100771 0 0 0
5464 4 -5.416703061138762 -18.32111166315876 3.0920046030990314 0 0 0
5564 4 -8.60885978264362 -20.298868964140382 5.00050550848535 0 0 0
4449 4 -26.21226092826134 -42.615756009994406 20.390729625434627 1 0 0
5446 2 -3.893531350726363 -22.437618515890705 1.8100048803998412 0 0 0
7603 1 -0.3335107314026651 -21.761178907649157 0.6722423481572726 0 0 0
5570 1 -1.885315088556247 -18.068224768877087 1.6958864859339364 0 0 0
5468 4 -3.850900261602238 -19.733464841306315 2.0693588177634368 0 0 0
5473 4 -1.8655173236010825 -20.61732435475216 2.5091491473786895 0 0 0
5474 1 -3.605197816875478 -20.08813113127949 4.5389409966666285 0 0 0
7704 1 -0.9836974242429584 -19.1174394103123 4.075170129198504 0 0 0
5585 1 -3.3160516449150172 -17.73278675573559 3.769949182335356 0 0 0
1541 1 -25.555868412469515 -48.89660947849182 7.892216634822216 0 0 0
1374 1 -24.81892947076582 -48.2356883308581 5.671960354955921 0 0 0
1514 4 -24.2641011370423 -50.87414644159866 6.185158986929199 0 0 0
1545 4 -23.0107078301152 -48.812972960435005 7.148803742760766 0 0 0
1520 3 -21.783754195764296 -50.81384870402815 6.650131786505558 0 0 0
1543 1 -23.07172530606634 -50.64943004097227 8.812987301077772 0 0 0
1380 4 -23.517199882467136 -48.1999647083348 9.344045313319352 0 0 0
1347 2 -25.46783018934434 -51.67220934178515 8.81693016320563 0 0 0
1516 1 -25.00633848380739 -49.874963459097074 10.337144057597524 0 0 0
19162 1 -17.850060591019798 -52.44440395380109 7.414466356212284 0 1 0
1547 2 -20.47401595581612 -49.60482786279099 8.722923893475457 0 0 0
1379 1 -20.410261370347342 -48.68275117589747 6.244180318424693 0 0 0
1354 4 -18.90812041242177 -50.49816380639753 6.3261295976977685 0 0 0
1192 4 -17.558790129434627 -48.628451626276274 6.137575230579653 0 0 0
1355 1 -17.207335005104646 -50.140968642674714 7.937553107780619 0 0 0
1549 1 -17.993247787612724 -48.67629966686573 9.915486362483069 0 0 0
19014 3 -16.23316816493202 -51.33115630297484 6.0986897802157465 0 1 0
19168 4 -16.108329437352438 -51.708237037328416 9.734453973411636 0 1 0
1519 1 -18.876774447823507 -51.201806687044105 10.328206468120843 0 0 0
5425 4 -20.36062554755929 -25.08975841849917 0.07294703224202692 0 0 0
1693 1 -15.540781968930059 -49.08852348702274 9.586677646955604 0 0 0
1525 2 -14.707204792839585 -49.5258993917045 7.331538268442063 0 0 0
1527 4 -13.850319790522017 -51.123309836339416 9.105228101101932 0 0 0
1360 1 -12.09892059791317 -49.221821837315865 6.957039739304381 0 0 0
19166 1 -12.993820529840429 -51.604779967146435 6.761683271600017 0 1 0
1528 1 -13.01108700961381 -48.495194100932466 9.22674755191795 0 0 0
19170 4 -11.534326795484493 -50.956970495093586 8.716263962704705 0 1 0
1526 1 -10.594921629164375 -47.72432965269626 8.354351288219501 0 0 0
19015 1 -10.325634878637796 -50.95472173795872 6.089330435494492 0 1 0
1362 4 -5.879090591239059 -50.025903216503686 5.474626875582551 0 0 0
1387 1 -10.100648425473775 -48.37909057621792 5.667349404291414 0 0 0
1532 4 -9.55862685234954 -49.827448883684056 8.054687377198977 0 0 0
1390 4 -7.940299911266965 -49.79792256321413 6.360898612354266 0 0 0
1364 1 -5.665604435812586 -49.1088298036937 7.796142265747964 0 0 0
1529 3 -9.4862962229477 -51.44807314210374 10.000198148270467 0 0 0
1531 2 -7.274426501628028 -50.450367406162634 9.260458858165524 0 0 0
1534 4 -6.218766188291877 -51.581698505908925 7.095827920659364 0 0 0
1557 1 -8.056796628123411 -47.88502253263776 7.844094118466327 0 0 0
1559 4 -10.40764518189757 -49.21542354267723 10.154675789068971 0 0 0
1729 4 -7.2070887259893865 -47.74586119950688 10.623771757457366 0 0 0
1363 2 -8.603071055754622 -52.34923632649143 7.2304901357966465 0 0 0
2490 2 -26.211410396139627 -35.58110947535968 26.21744319665579 1 0 -1
1400 1 -0.6115382734705683 -48.62019956577018 5.421751972720479 0 0 0
1530 1 -4.531012496862928 -50.95296762529258 9.058384735040686 0 0 0
1232 4 -3.864931324336702 -48.52308074582372 6.064039808669829 0 0 0
1398 4 -1.1318835717356528 -51.12813219405246 7.048739124379264 0 0 0
1536 4 -3.366393002402546 -50.74686334192448 6.9876715432308 0 0 0
1706 3 -2.053165682289066 -48.671556581780926 7.136978573222084 0 0 0
1395 4 -3.594893356111978 -48.43907364666383 9.075837982640213 0 0 0
1540 3 -1.8770452445549317 -49.84557338871163 8.987987571076506 0 0 0
1548 4 -25.942012394424733 -47.41655070625217 9.893166856008175 0 0 0
1573 4 -22.646275430758024 -46.82362183032048 5.639570757382145 0 0 0
1546 1 -21.497143404242617 -47.18288816855311 7.926549261971044 0 0 0
1403 4 -24.13853679007338 -44.64791238558818 6.328084800164081 0 0 0
1544 3 -24.105141748951294 -46.68850207997857 7.628756672157518 0 0 0
1710 3 -23.104175125733274 -45.69605950468991 9.535118643314302 0 0 0
1576 4 -22.050740123866714 -44.88354311933286 7.433766230552369 0 0 0
1570 1 -23.258030867899738 -42.968588852843894 8.405523075143979 0 0 0
1597 4 -25.627842382961493 -42.97612006712174 6.933263510462158 0 0 0
1571 2 -25.40864208012625 -44.84073093092934 8.774550372175764 0 0 0
1572 1 -25.883171240975656 -42.601620451123665 9.381991700398647 0 0 0
1402 1 -23.107613186209985 -42.55159211530713 5.577740514990371 0 0 0
1383 1 -16.532286365640967 -47.38693109067514 7.933002267051737 0 0 0
1378 1 -19.98890571682652 -45.938764088356564 5.448644357842355 0 0 0
1382 1 -17.362246944505046 -46.02671670818807 5.90870428339834 0 0 0
1356 2 -19.020227830948816 -47.082558814823415 7.604738118511964 0 0 0
1384 4 -19.58865985804452 -44.169475907442745 7.149504332063319 0 0 0
1410 4 -17.236180221881163 -43.55639796895276 6.655085869337288 0 0 0
1433 4 -20.443244867779313 -45.31911951859985 9.14796673907168 0 0 0
1522 1 -17.84980741799131 -45.201692292117194 8.644563601319778 0 0 0
1718 1 -16.313176626071975 -43.754440425949625 9.778347220868067 0 0 0
1411 4 -20.291997216942327 -42.77366918367108 9.342058711507054 0 0 0
1553 4 -11.633755848740693 -46.59383835329879 6.4011799655262855 0 0 0
1388 1 -15.453640984463657 -45.06625159552839 7.628747684926918 0 0 0
1385 1 -13.862266214364178 -47.080811942280256 7.0925807335575435 0 0 0
1415 3 -13.169720141726113 -44.46644573378779 6.890214387505022 0 0 0
1554 4 -11.793987455888432 -45.47482561107321 8.540735636489917 0 0 0
1610 4 -12.056397994426844 -43.06293327406099 8.498435221147584 0 0 0
1556 1 -13.815618130609458 -44.15486432344895 9.628700697328423 0 0 0
1722 4 -14.907502909522403 -46.49035726515168 9.70980542649556 0 0 0
1585 2 -10.777347632496374 -44.01566710892312 6.072898696649435 0 0 0
1252 4 -15.031566493771242 -42.91365286381273 5.876732231110726 0 0 0
1726 4 -11.415091005523314 -44.11601540036591 10.47769366820253 0 0 0
1561 1 -5.904945308013087 -47.21928773274331 6.163597381587156 0 0 0
1391 1 -5.792852057448062 -46.55399456982513 8.589326761832016 0 0 0
1392 1 -9.276235671250248 -46.00077475629122 6.878843231846172 0 0 0
1558 4 -9.828075019832124 -43.952695485129574 8.60237274731438 0 0 0
1589 1 -6.5148810121215845 -43.945727700161655 8.409680078685387 0 0 0
1587 1 -8.221683941937425 -45.55825850716702 9.443305446763734 0 0 0
1419 1 -8.197014617669009 -43.40070917229096 6.611288953075434 0 0 0
1590 1 -5.494545257440343 -44.16798706734079 6.0805970668897835 0 0 0
1560 3 -10.220827875723955 -46.57996480513295 10.320873387289613 0 0 0
1564 1 -5.919765321030585 -45.07672617757652 10.52054012244449 0 0 0
1595 1 -0.9623441598458058 -47.48864304529292 9.081250086130158 0 0 0
1594 1 -0.18325909129126927 -43.17899289592789 6.5213069158661305 0 0 0
1562 4 -3.6123285974558215 -46.62258472823827 7.444132945408473 0 0 0
1428 2 -2.648389218450692 -44.43470235667184 5.928500042289304 0 0 0
1427 1 -1.2198860362929018 -45.138621193469014 7.865748928306477 0 0 0
1593 3 -1.9744888096644786 -46.77420209775758 5.756288328509729 0 0 0
1568 1 -3.879035291243227 -44.181604357663204 8.789253803226952 0 0 0
1733 4 -2.8929212890799114 -46.3545366188717 9.834118750288258 0 0 0
1762 4 -1.7503954354758342 -42.73600937435809 8.394136444648563 0 0 0
3807 3 -25.727877180323524 -39.1267922080004 6.204897187847802 1 0 0
1431 1 -23.81542999903786 -40.66906844366255 7.097851953296786 0 0 0
1598 1 -21.9742660486515 -40.34084806197635 8.81754635007658 0 0 0
3974 3 -24.643031921953973 -38.51456914301448 8.410799680025914 1 0 0
1766 3 -22.983561562339453 -38.497749171993036 10.077617243143525 0 0 0
1459 4 -22.149388661587203 -38.78992493740872 7.036782114448453 0 0 0
1769 1 -24.23640660727977 -40.733245587082564 9.64523718091004 0 0 0
1601 1 -21.149047454042996 -42.18462844971465 7.217678312215529 0 0 0
1629 4 -20.92098069441359 -40.45092265875782 5.576055989958409 0 0 0
1581 4 -17.916784338183636 -42.39655170256515 8.550570212095966 0 0 0
1437 4 -18.662591400973525 -39.206592887657095 5.299514907957583 0 0 0
1405 3 -18.97853941433918 -41.992518587089855 6.137597291639974 0 0 0
1797 3 -20.476005501864506 -38.224547030367944 9.502354986560189 0 0 0
1604 2 -19.535111206282963 -40.15098032600972 7.81688176629353 0 0 0
1574 1 -17.002735738101933 -40.61681100596033 6.8622778634293375 0 0 0
1631 1 -18.021541260937013 -38.44935686138239 8.361459464145273 0 0 0
1607 1 -16.275263760047554 -40.01414420969678 9.36765687184467 0 0 0
1803 4 -19.801682180616247 -40.626808840863845 10.253471690467553 0 0 0
1605 1 -15.700009140546651 -38.29363922642569 7.499969148583208 0 0 0
1464 1 -19.888676249487055 -37.59570883178655 6.942859118735154 0 0 0
1276 1 -13.879516763767352 -38.193421809511946 5.4319007279286815 0 0 0
1635 4 -15.737443610139996 -37.8048625458852 10.353246792466148 0 0 0
1578 1 -14.815242788292574 -42.41069115571326 8.11071750448492 0 0 0
1416 1 -14.391173623246678 -40.37266040340259 6.694841505760198 0 0 0
1443 1 -11.82180284163915 -39.6961279584499 5.7436329272958275 0 0 0
1582 1 -12.527980476423872 -42.135303924598155 6.1799963638352615 0 0 0
1609 4 -13.959084660142626 -39.42793660093176 8.958724337632784 0 0 0
1613 4 -12.132455884542365 -40.487980142873965 8.091726972875097 0 0 0
1612 1 -12.327516053509703 -37.88778921178949 7.949305993205744 0 0 0
1579 4 -13.085024178031272 -41.741709008826746 10.00718685963464 0 0 0
1420 1 -10.046041607304517 -41.459448265334174 5.379867756245535 0 0 0
1616 3 -10.526264620305355 -41.913726966168774 9.991217787699629 0 0 0
1444 4 -10.015808585928198 -39.28063934633108 7.4727843451945155 0 0 0
1479 1 -6.061458948454067 -39.754857010568344 5.6431492119176845 0 0 0
1447 4 -8.149398888874746 -42.228262590629285 9.057815647048468 0 0 0
1611 4 -10.104443326666601 -41.7558310716548 7.670927111566986 0 0 0
1449 4 -8.190013631771816 -40.7401544610581 6.897575144988597 0 0 0
1614 3 -9.260509909380975 -39.9692735006287 9.435886320506956 0 0 0
1620 2 -6.572470071719664 -39.802686480371165 8.640261159300056 0 0 0
1617 1 -6.123403053462987 -41.8374176437286 7.250590280840196 0 0 0
1619 1 -5.892557336520049 -41.866965308145986 10.153199059241448 0 0 0
1477 1 -7.4766543776055805 -37.91961652488773 7.02327509334199 0 0 0
1621 4 -4.068040327804631 -42.15851206383143 5.637644449730914 0 0 0
1596 4 -3.923487530676237 -41.92821971215615 8.122425640628524 0 0 0
1591 4 -4.22206166929481 -39.906014285387975 9.734787881477946 0 0 0
3977 3 -2.080767288461054 -40.229589497676265 8.664623197291828 0 0 0
3949 4 -1.9869750371182135 -41.33240254857666 6.383609297287098 0 0 0
1618 3 -3.9162554116991615 -39.95198069806834 7.281855359841348 0 0 0
1649 1 -3.0844069031991346 -38.01340145388839 8.734454024068537 0 0 0
1483 1 -1.8739366281767929 -38.776249535367086 6.6597937874480415 0 0 0
1484 2 -4.366985039836852 -37.78792153280625 6.187948308069618 0 0 0
1622 4 -2.8678383169936126 -41.9307878979932 10.337849861059023 0 0 0
1651 1 -0.41263970340128964 -41.09007502095905 10.3631071834067 0 0 0
1458 4 -23.93466727184045 -37.55978121915031 6.266606760956801 0 0 0
1821 3 -26.0271627341992 -36.72327441576753 10.390737177430008 0 0 0
1627 4 -22.54268782913745 -37.04450308881702 8.365659887012779 0 0 0
1460 1 -24.02367112392246 -34.86403107596231 5.861045227290756 0 0 0
1489 1 -21.767714317347853 -36.027747570892686 6.195847792049452 0 0 0
1626 1 -22.580317605084893 -34.20828398021502 7.831333401770667 0 0 0
1625 4 -24.769661632924734 -36.12241015725351 8.088385898687239 1 0 0
1653 1 -25.01349163661382 -33.435104042538576 7.729186089422836 0 0 0
1827 4 -23.186680242660195 -35.260305122032904 9.858250490087908 0 0 0
1822 1 -23.55890419168675 -32.84893654088058 9.839992288450087 0 0 0
1659 4 -25.52950132045769 -34.49332538144789 10.167017941469442 0 0 0
3945 4 -26.081260938510724 -36.42502534900872 6.09036953147206 1 0 0
1487 4 -22.375923921734408 -32.78656392560602 5.471079634908854 0 0 0
1496 1 -18.109718210002654 -33.53773399014955 5.394681737054206 0 0 0
1491 4 -20.65193954743837 -35.67978488393136 8.944082277854012 0 0 0
5589 2 -20.590217024780358 -32.94142905677319 9.486183255321084 0 0 0
1492 1 -20.165716746832217 -33.994035015082105 6.844480979300858 0 0 0
1801 3 -16.505889618707556 -35.91468275164632 9.410529231137946 0 0 0
1661 4 -18.371525204532716 -35.67848429033794 7.846323157807728 0 0 0
