# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  11 0.525 871.9 3189.67
  12 0.575 895.9 3077.88
  13 0.625 894.9 2956.4
  14 0.675 905 2911.74
  15 0.725 902.9 2722.87
  16 0.775 901.7 2577.17
  17 0.825 893.3 2400.81
  18 0.875 908.7 2378.94
  19 0.925 901 2216.16
  20 0.975 908.1 2110.44
365400 20 18000
  1 0.025 923.3 2053.11
  2 0.075 906 2178.18
  3 0.125 896.7 2239.33
  4 0.175 907.3 2312.08
  5 0.225 908.6 2371.41
  6 0.275 904.3 2494.99
  7 0.325 897.6 2601.96
  8 0.375 898.2 2746.31
  9 0.425 895.5 3026.69
  10 0.475 891 3187.8
  11 0.525 878.2 3180.83
  12 0.575 883.6 3019.95
  13 0.625 893.8 2937.24
  14 0.675 898.5 2849.97
  15 0.725 897.7 2711.42
  16 0.775 905.5 2559.8
  17 0.825 894.9 2493.77
  18 0.875 906 2335.39
  19 0.925 903.6 2266.4
  20 0.975 909.7 2144.04
366450 20 18000
  1 0.025 915.5 2096.91
  2 0.075 919.3 2159.58
  3 0.125 894.1 2226.28
  4 0.175 914.3 2296.26
  5 0.225 904.9 2478.4
  6 0.275 909.9 2514.42
  7 0.325 903.8 2599.91
  8 0.375 892.5 2815.94
  9 0.425 892.7 2968.71
  10 0.475 891 3095.37
  11 0.525 870 3142.51
  12 0.575 885.3 3074.72
  13 0.625 893.5 2925.25
  14 0.675 897.6 2839.38
  15 0.725 903.1 2694.48
  16 0.775 903.5 2506.7
  17 0.825 896.6 2472.71
  18 0.875 905.5 2312.51
  19 0.925 900.5 2276.26
  20 0.975 906.4 2129.09
367500 20 18000
  1 0.025 921.9 2055.43
  2 0.075 916.8 2148.26
  3 0.125 901 2171.43
  4 0.175 908.1 2334.54
  5 0.225 908.1 2470.45
  6 0.275 901.9 2554.65
  7 0.325 903.9 2530.44
  8 0.375 887.5 2827.96
  9 0.425 891.4 2998.59
  10 0.475 887.1 3042.74
  11 0.525 867.4 3156.2
  12 0.575 896.8 3078.21
  13 0.625 894.5 3032.72
  14 0.675 900.3 2839.92
  15 0.725 898.2 2720.56
  16 0.775 905 2505.97
  17 0.825 900.9 2432.91
  18 0.875 904.5 2314
  19 0.925 899.1 2242.59
  20 0.975 905.6 2160.89
368550 20 18000
  1 0.025 923.9 2084.18
  2 0.075 907.3 2144.97
  3 0.125 897.7 2239.17
  4 0.175 904.2 2354.65
  5 0.225 907.7 2394.7
  6 0.275 902.1 2539.09
  7 0.325 901.1 2631.67
  8 0.375 895 2797.14
  9 0.425 898.2 2973.36
  10 0.475 892.3 3115.69
  11 0.525 875.9 3235.15
  12 0.575 882.1 3071.73
  13 0.625 894.8 2939.28
  14 0.675 896.6 2902.68
  15 0.725 896.3 2618.56
  16 0.775 904.6 2513.21
  17 0.825 903.1 2367.69
  18 0.875 902.8 2411.24
  19 0.925 903.5 2194.28
  20 0.975 910.8 2131.2
369600 20 18000
  1 0.025 917.4 2084.77
  2 0.075 917.3 2197.17
  3 0.125 896.3 2222.62
  4 0.175 909.5 2368.66
  5 0.225 909.5 2449.46
  6 0.275 903.3 2484.02
  7 0.325 904.2 2686.85
  8 0.375 892.8 2798.28
  9 0.425 892.8 2958.8
  10 0.475 889.9 3094.11
  11 0.525 873.5 3115.42
  12 0.575 885.6 3052.99
  13 0.625 893.5 2966.11
  14 0.675 901.1 2912.29
  15 0.725 898.8 2681.16
  16 0.775 904.1 2498.3
  17 0.825 904.3 2426.86
  18 0.875 903.5 2307.23
  19 0.925 898.3 2199.64
  20 0.975 904.3 2143.13
370650 20 18000
  1 0.025 926.8 2075.56
  2 0.075 912.8 2094.48
  3 0.125 893.5 2330.13
  4 0.175 907.8 2384.98
  5 0.225 907.8 2427.25
  6 0.275 906.9 2560.46
  7 0.325 895.2 2684.18
  8 0.375 891.8 2766.65
  9 0.425 888.2 2978.21
  10 0.475 895.3 2985.05
  11 0.525 870.4 3123.26
  12 0.575 886.3 3085.18
  13 0.625 899.2 3000.87
  14 0.675 902.2 2857.06
  15 0.725 899.6 2725.25
  16 0.775 903.7 2574.7
  17 0.825 904.1 2400.64
  18 0.875 905.3 2308.58
  19 0.925 899.6 2330.6
  20 0.975 903.5 2186.17
371700 20 18000
  1 0.025 925.4 2038.02
  2 0.075 909.8 2131.22
  3 0.125 894.8 2239.4
  4 0.175 906.1 2302.78
  5 0.225 904.5 2435.68
  6 0.275 901.1 2576.69
  7 0.325 901.9 2604.76
  8 0.375 894 2795.74
  9 0.425 897.1 2963.62
  10 0.475 895.8 3070.21
  11 0.525 880.4 3168.01
  12 0.575 886.4 3045.05
  13 0.625 889.1 2961.14
  14 0.675 898.1 2870.34
  15 0.725 896.2 2730.82
  16 0.775 905.3 2566.42
  17 0.825 900.5 2434.19
  18 0.875 907.4 2306.04
  19 0.925 897.9 2292.74
  20 0.975 908.2 2179.18
372750 20 18000
  1 0.025 918.8 2059.14
  2 0.075 916.6 2165.89
  3 0.125 897.2 2204.01
  4 0.175 907.8 2373.01
  5 0.225 908.2 2418.13
  6 0.275 903.6 2571.58
  7 0.325 903.4 2686.53
  8 0.375 892.2 2772.62
  9 0.425 894.1 2946.53
  10 0.475 894.6 3019.06
  11 0.525 876 3168.44
  12 0.575 888.8 3073.9
  13 0.625 888.9 3024.96
  14 0.675 900.5 2841.6
  15 0.725 895.6 2750.97
  16 0.775 908.9 2632.39
  17 0.825 896.5 2459.33
  18 0.875 906.3 2339.76
  19 0.925 899.8 2265.98
  20 0.975 902.2 2142.33
373800 20 18000
  1 0.025 925.1 2061.73
  2 0.075 913.9 2137.39
  3 0.125 899.8 2252.64
  4 0.175 905.8 2275.88
  5 0.225 904.1 2481.87
  6 0.275 911.2 2568.86
  7 0.325 894.5 2742.46
  8 0.375 892.2 2793.09
  9 0.425 893.8 2873.61
  10 0.475 890.1 3011.24
  11 0.525 872.2 3180.62
  12 0.575 889.8 3043.38
  13 0.625 891.5 2998.4
  14 0.675 901.1 2850.99
  15 0.725 899.4 2715.8
  16 0.775 905 2583.38
  17 0.825 900.3 2443.12
  18 0.875 907.6 2337.83
  19 0.925 899.7 2313.13
  20 0.975 902.9 2165.71
374850 20 18000
  1 0.025 924.2 2110.49
  2 0.075 910.6 2141.6
  3 0.125 900.3 2216.47
  4 0.175 902.3 2334.19
  5 0.225 904.6 2409.41
  6 0.275 905.1 2572.68
  7 0.325 898.5 2750.34
  8 0.375 894.9 2788.36
  9 0.425 896.5 2921.54
  10 0.475 897.1 2990.72
  11 0.525 876.9 3181.62
  12 0.575 883.7 3085.75
  13 0.625 889.1 2992.7
  14 0.675 899.9 2809.53
  15 0.725 899.9 2666.03
  16 0.775 904.3 2556.17
  17 0.825 900 2480.05
  18 0.875 904.7 2319.2
  19 0.925 903.9 2239.4
  20 0.975 903.5 2154.65
375900 20 18000
  1 0.025 917.2 2077.17
  2 0.075 919.3 2106.4
  3 0.125 900.1 2249.2
  4 0.175 902.3 2400.59
  5 0.225 908.7 2453.16
  6 0.275 905.1 2630.6
  7 0.325 895.9 2680.97
  8 0.375 897.9 2859.99
  9 0.425 893.6 2904.52
  10 0.475 894.7 2964.73
  11 0.525 873.4 3157.55
  12 0.575 887.2 3106.08
  13 0.625 894.1 2943.14
  14 0.675 899.9 2774.39
  15 0.725 900.6 2746.97
  16 0.775 902.3 2554.64
  17 0.825 901 2457.48
  18 0.875 904.3 2293.62
  19 0.925 902.5 2183.42
  20 0.975 899.9 2213.15
376950 20 18000
  1 0.025 929.1 2118.1
  2 0.075 910.3 2153.3
  3 0.125 896.9 2251.32
  4 0.175 902.9 2382.31
  5 0.225 907.4 2515.77
  6 0.275 906.9 2539.19
  7 0.325 902.3 2690.4
  8 0.375 888.6 2725.93
  9 0.425 894.5 2948.25
  10 0.475 892 3005.03
  11 0.525 870.1 3080.15
  12 0.575 885.8 3110.73
  13 0.625 897.5 2936.99
  14 0.675 897.9 2806.71
  15 0.725 900.9 2712.66
  16 0.775 901.5 2607.14
  17 0.825 902.5 2440.16
  18 0.875 908.6 2329.83
  19 0.925 900.3 2196.49
  20 0.975 904 2131.08
378000 20 18000
  1 0.025 925 2099.54
  2 0.075 907.2 2132.75
  3 0.125 895.2 2244.44
  4 0.175 905.4 2358.9
  5 0.225 903.5 2404.91
  6 0.275 906.8 2606.48
  7 0.325 896.5 2650.59
  8 0.375 892.8 2758.29
  9 0.425 898.8 2936.9
  10 0.475 894.2 3014.28
  11 0.525 871.5 3237.4
  12 0.575 888.8 3091.21
  13 0.625 893.2 2875.53
  14 0.675 902.2 2821.11
  15 0.725 895.5 2686.52
  16 0.775 905.5 2629.59
  17 0.825 896.7 2482.07
  18 0.875 910.3 2315.44
  19 0.925 899.8 2229.26
  20 0.975 911.1 2114.1
379050 20 18000
  1 0.025 919 2022.98
  2 0.075 912.1 2160.3
  3 0.125 896.8 2291.06
  4 0.175 910.4 2297.11
  5 0.225 907.5 2466.48
  6 0.275 908.5 2581.14
  7 0.325 898.7 2635.26
  8 0.375 888.9 2792.1
  9 0.425 899.5 2899.44
  10 0.475 894.4 3097.45
  11 0.525 876.3 3199.93
  12 0.575 885.2 3083.76
  13 0.625 889.6 2918.64
  14 0.675 900.7 2881.55
  15 0.725 901 2734.97
  16 0.775 904.5 2551.75
  17 0.825 897.9 2473.28
  18 0.875 907.4 2357.42
  19 0.925 898.7 2183.91
  20 0.975 902.9 2101.93
380100 20 18000
  1 0.025 925.4 2057.96
  2 0.075 911.8 2150.51
  3 0.125 896.1 2313.47
  4 0.175 904.7 2302.52
  5 0.225 904.4 2436.84
  6 0.275 906.8 2531.25
  7 0.325 900.9 2694.26
  8 0.375 890.5 2802.38
  9 0.425 892 2853.34
  10 0.475 893.6 3048.06
  11 0.525 868.2 3184.34
  12 0.575 891.5 3064.79
  13 0.625 894.2 2954.12
  14 0.675 897.9 2814.08
  15 0.725 902.5 2657.12
  16 0.775 903.3 2593.28
  17 0.825 903.2 2462.98
  18 0.875 906.8 2332.34
  19 0.925 899.7 2263.58
  20 0.975 906.5 2085.16
381150 20 18000
  1 0.025 927.9 2068.56
  2 0.075 907.2 2130.67
  3 0.125 900 2205.59
  4 0.175 902.1 2354.41
  5 0.225 903.9 2493.52
  6 0.275 903.9 2555.43
  7 0.325 899 2629.03
  8 0.375 895.5 2827.3
  9 0.425 895.5 2883.48
  10 0.475 896.1 3038.49
  11 0.525 875 3170.28
  12 0.575 886.2 3034.49
  13 0.625 890.8 2925.81
  14 0.675 900.4 2800.57
  15 0.725 899.8 2662.06
  16 0.775 904.2 2634.65
  17 0.825 898.2 2504.56
  18 0.875 907.6 2342.16
  19 0.925 903.2 2210.42
  20 0.975 903.5 2131.73
382200 20 18000
  1 0.025 915.2 2035.89
  2 0.075 917.9 2125.21
  3 0.125 903 2277.8
  4 0.175 903 2396
  5 0.225 910.3 2433.57
  6 0.275 906.4 2588.86
  7 0.325 898.5 2660.13
  8 0.375 893 2845.04
  9 0.425 897.9 2900.46
  10 0.475 890.6 3027.34
  11 0.525 876.5 3152.87
  12 0.575 882.2 3102.67
  13 0.625 896.2 2934.59
  14 0.675 898.9 2813.3
  15 0.725 900 2685.67
  16 0.775 906.6 2565.99
  17 0.825 900.6 2455.76
  18 0.875 902.9 2368.74
  19 0.925 899.3 2224.3
  20 0.975 901 2082.45
383250 20 18000
  1 0.025 927.8 2072.72
  2 0.075 912.1 2167.12
  3 0.125 898.2 2276.02
  4 0.175 901.8 2361.71
  5 0.225 904.8 2496.18
  6 0.275 910.4 2558.35
  7 0.325 898 2703.77
  8 0.375 889.9 2825.25
  9 0.425 895.4 2931.5
  10 0.475 890.6 3016.85
  11 0.525 874 3117.86
  12 0.575 888.4 3167.04
  13 0.625 891.8 2961.35
  14 0.675 900.5 2809.29
  15 0.725 904.4 2747.02
  16 0.775 899.9 2594.91
  17 0.825 901.2 2441
  18 0.875 906.4 2363.21
  19 0.925 899.9 2237.63
  20 0.975 904.5 2131.1
384300 20 18000
  1 0.025 926.1 2105.55
  2 0.075 907.4 2122.79
  3 0.125 897.8 2286.2
  4 0.175 900.3 2302.49
  5 0.225 904.7 2436.35
  6 0.275 900.7 2559.09
  7 0.325 900.6 2691.6
  8 0.375 893.4 2798.24
  9 0.425 890.8 2919.47
  10 0.475 900.7 2957.28
  11 0.525 873.6 3266.65
  12 0.575 890.2 3128.9
  13 0.625 891 2971.11
  14 0.675 904.1 2829.37
  15 0.725 901.1 2749.36
  16 0.775 902 2568.93
  17 0.825 900 2490.76
  18 0.875 904.4 2381.37
  19 0.925 902.2 2207.58
  20 0.975 908.9 2151.12
385350 20 18000
  1 0.025 917.6 2086.16
  2 0.075 919.5 2177.64
  3 0.125 899.8 2276.23
  4 0.175 905.1 2250.15
  5 0.225 908.3 2471.39
  6 0.275 905.3 2573.48
  7 0.325 899.9 2676.01
  8 0.375 893.8 2758.91
  9 0.425 898.7 2898.3
  10 0.475 894.7 3007
  11 0.525 874.2 3168.39
  12 0.575 878.6 3142.84
  13 0.625 894.7 2896.17
  14 0.675 901.2 2812.69
  15 0.725 900.6 2702.06
  16 0.775 904 2568.08
  17 0.825 896 2472.15
  18 0.875 907.7 2377.51
  19 0.925 899.7 2218.86
  20 0.975 900.6 2193.42
386400 20 18000
  1 0.025 919.9 2123.05
  2 0.075 916.3 2141.51
  3 0.125 898.1 2212.76
  4 0.175 909.1 2308.86
  5 0.225 903.3 2454.59
  6 0.275 907.3 2612.39
  7 0.325 899.3 2655.68
  8 0.375 894.7 2840.22
  9 0.425 897.3 2893.54
  10 0.475 895 2971.19
  11 0.525 870.9 3101.47
  12 0.575 880 3162.61
  13 0.625 894.7 2964.94
  14 0.675 897.4 2770.93
  15 0.725 898.7 2793.92
  16 0.775 908.1 2545.64
  17 0.825 899.6 2557.72
  18 0.875 906.2 2344.6
  19 0.925 900.2 2215.76
  20 0.975 903.9 2157.95
387450 20 18000
  1 0.025 924.3 2064.47
  2 0.075 911.3 2168.52
  3 0.125 897.9 2211.91
  4 0.175 904.6 2324.79
  5 0.225 904.2 2470.81
  6 0.275 906.4 2512.16
  7 0.325 902.5 2689.71
  8 0.375 891.5 2771.39
  9 0.425 890.1 2927.25
  10 0.475 895.3 3029.89
  11 0.525 875.5 3265.02
  12 0.575 887.8 3217.45
  13 0.625 891.6 2902.79
  14 0.675 901.4 2835.61
  15 0.725 901.4 2777.93
  16 0.775 900.8 2543.39
  17 0.825 900.2 2541.27
  18 0.875 910 2287.8
  19 0.925 899 2276.42
  20 0.975 904.2 2159.98
388500 20 18000
  1 0.025 922.7 2091.19
  2 0.075 912.3 2124.33
  3 0.125 901.8 2211.27
  4 0.175 902.1 2391.41
  5 0.225 906.6 2421.06
  6 0.275 905.2 2528.46
  7 0.325 903.7 2686.38
  8 0.375 886.7 2715.12
  9 0.425 897.4 2980.9
  10 0.475 894.7 3075.8
  11 0.525 872.8 3228.75
  12 0.575 884.3 3120.36
  13 0.625 894.8 2930.25
  14 0.675 898 2831.85
  15 0.725 902.4 2703.47
  16 0.775 906.2 2604.77
  17 0.825 896.9 2440.13
  18 0.875 908.6 2346.24
  19 0.925 900.3 2263.97
  20 0.975 902.5 2168.45
389550 20 18000
  1 0.025 927.1 2088.19
  2 0.075 910.5 2143.98
  3 0.125 897 2279.36
  4 0.175 906 2328.07
  5 0.225 903.6 2393.4
  6 0.275 904.8 2506.2
  7 0.325 904.2 2678.92
  8 0.375 895.2 2760.09
  9 0.425 893.5 2962.14
  10 0.475 891.4 3106.09
  11 0.525 871.5 3148.86
  12 0.575 886.2 3055.04
  13 0.625 891.3 2928.69
  14 0.675 898.6 2783.83
  15 0.725 898.6 2762.68
  16 0.775 906.9 2577.78
  17 0.825 899.6 2456.51
  18 0.875 906.5 2341.75
  19 0.925 903 2258.33
  20 0.975 904.5 2124.92
390600 20 18000
  1 0.025 921 2081.37
  2 0.075 912.3 2131.76
  3 0.125 900.6 2272.61
  4 0.175 902.2 2309.09
  5 0.225 906.8 2375.81
  6 0.275 905.6 2519.04
  7 0.325 897.8 2754.99
  8 0.375 895.2 2806.16
  9 0.425 893.2 2958.24
  10 0.475 890.5 3036.96
  11 0.525 875 3251.05
  12 0.575 888.7 3130.31
  13 0.625 896.6 2946.64
  14 0.675 903.8 2877.16
  15 0.725 898.2 2710.76
  16 0.775 904.4 2547.44
  17 0.825 895.7 2440.4
  18 0.875 905.8 2390.68
  19 0.925 902.3 2227.48
  20 0.975 904.3 2105.93
391650 20 18000
  1 0.025 924.4 2087.77
  2 0.075 911.5 2182.14
  3 0.125 896.9 2263.7
  4 0.175 905.5 2259.7
  5 0.225 903.8 2416.02
  6 0.275 908.1 2578.94
  7 0.325 901.6 2706.28
  8 0.375 891.6 2800.48
  9 0.425 891.4 2932.08
  10 0.475 895.5 3067.47
  11 0.525 868.2 3140.16
  12 0.575 886.8 3100.71
  13 0.625 896 3049.84
  14 0.675 900.7 2821.11
  15 0.725 900.1 2645.28
  16 0.775 904.4 2618.5
  17 0.825 897.8 2437.24
  18 0.875 905.9 2279.35
  19 0.925 899.9 2243.23
  20 0.975 909.9 2150.36
392700 20 18000
  1 0.025 929.1 2103.9
  2 0.075 911.3 2172.61
  3 0.125 896.9 2203.07
  4 0.175 903.2 2329.3
  5 0.225 905.4 2463.85
  6 0.275 909.8 2507.31
  7 0.325 899.2 2738.62
  8 0.375 890.3 2842.43
  9 0.425 899.7 2962.17
  10 0.475 889.2 3019.72
  11 0.525 873.2 3080.48
  12 0.575 882.9 3084.75
  13 0.625 893.9 2957.35
  14 0.675 899.2 2850.17
  15 0.725 901 2715.49
  16 0.775 902.2 2603.01
  17 0.825 898.9 2439.76
  18 0.875 908.4 2294.8
  19 0.925 898.7 2252.87
  20 0.975 907.5 2106.7
393750 20 18000
  1 0.025 925.2 2049.04
  2 0.075 911.6 2155.59
  3 0.125 896.1 2261.14
  4 0.175 904.1 2321.37
  5 0.225 906.5 2456.42
  6 0.275 904.9 2608.69
  7 0.325 900.1 2721.11
  8 0.375 893 2825.8
  9 0.425 892.4 2960.01
  10 0.475 891.9 3030.04
  11 0.525 876.2 3176.58
  12 0.575 887.8 3162.66
  13 0.625 895.8 3027.65
  14 0.675 901.2 2818.45
  15 0.725 900.9 2758.65
  16 0.775 901.4 2626.32
  17 0.825 899.4 2452.42
  18 0.875 904 2292.62
  19 0.925 903 2261.43
  20 0.975 904.5 2111.73
394800 20 18000
  1 0.025 927.1 2044.02
  2 0.075 904.2 2236.64
  3 0.125 898.7 2275.22
  4 0.175 898.8 2347.89
  5 0.225 907.8 2400.93
  6 0.275 908.1 2589.57
  7 0.325 900 2608.44
  8 0.375 892.6 2876.04
  9 0.425 898.8 2966.81
  10 0.475 888.1 3034.71
  11 0.525 868.7 3182.75
  12 0.575 885.2 3089.21
  13 0.625 898.8 2954.29
  14 0.675 899 2872.05
  15 0.725 896.9 2705.33
  16 0.775 906.9 2614.29
  17 0.825 901 2463.36
  18 0.875 905.4 2320.26
  19 0.925 899.8 2219.74
  20 0.975 914.1 2133.48
395850 20 18000
  1 0.025 925.8 2036.54
  2 0.075 915.1 2214.76
  3 0.125 895.1 2283.01
  4 0.175 901.5 2368.43
  5 0.225 906.2 2416.75
  6 0.275 910 2607.29
  7 0.325 899.9 2667.24
  8 0.375 893.4 2774.56
  9 0.425 891.5 2990.99
  10 0.475 889.1 3065.67
  11 0.525 876 3182.11
  12 0.575 889.5 3105.94
  13 0.625 896.8 2965.46
  14 0.675 899.3 2849.86
  15 0.725 899.7 2695.92
  16 0.775 900.8 2604.33
  17 0.825 899.9 2441.02
  18 0.875 907.1 2322.39
  19 0.925 897.6 2265.81
  20 0.975 905.7 2151.62
396900 20 18000
  1 0.025 925.4 2028.23
  2 0.075 910.9 2116.12
  3 0.125 898 2251.84
  4 0.175 901.3 2475.02
  5 0.225 905.4 2426.59
  6 0.275 911.1 2553
  7 0.325 897.6 2643.05
  8 0.375 891.9 2824.3
  9 0.425 892.2 2940.08
  10 0.475 891.7 3087.16
  11 0.525 877.3 3147.52
  12 0.575 887.5 3026.24
  13 0.625 896 2969.61
  14 0.675 897.4 2883.74
  15 0.725 902 2669.84
  16 0.775 904.3 2605.73
  17 0.825 898 2505.91
  18 0.875 905.5 2383.04
  19 0.925 900.9 2243.17
  20 0.975 905.6 2159.64
397950 20 18000
  1 0.025 928.5 2050.92
  2 0.075 909.3 2148.44
  3 0.125 899.1 2210.97
  4 0.175 901.3 2383.48
  5 0.225 910.2 2419.59
  6 0.275 910.7 2562.95
  7 0.325 899.8 2714.97
  8 0.375 888.8 2842.12
  9 0.425 895.9 2932.58
  10 0.475 890.5 3064.14
  11 0.525 872.7 3118.59
  12 0.575 882.1 3015.43
  13 0.625 894.6 2965.69
  14 0.675 897.7 2892.31
  15 0.725 901.4 2673.4
  16 0.775 906.7 2608.26
  17 0.825 899.8 2501.09
  18 0.875 906.3 2296.41
  19 0.925 899.7 2268.08
  20 0.975 904.9 2175.01
399000 20 18000
  1 0.025 922.1 2084.6
  2 0.075 917.2 2147.87
  3 0.125 899.3 2254.29
  4 0.175 904.4 2346.2
  5 0.225 909.7 2425.32
  6 0.275 905.8 2540.26
  7 0.325 899.8 2665.67
  8 0.375 888.5 2805.55
  9 0.425 896.7 2933.89
  10 0.475 890.8 3028.67
  11 0.525 870.5 3235.51
  12 0.575 895.6 2996.59
  13 0.625 891 2995.76
  14 0.675 898.1 2846.01
  15 0.725 900.3 2756.68
  16 0.775 901.6 2549.65
  17 0.825 900.7 2423.79
  18 0.875 905.4 2337.19
  19 0.925 899.6 2285.49
  20 0.975 902.9 2164.16
400050 20 18000
  1 0.025 927.3 2088.03
  2 0.075 911 2109.61
  3 0.125 895.4 2236.48
  4 0.175 904.5 2301.14
  5 0.225 908.7 2431.65
  6 0.275 905.7 2600.27
  7 0.325 896.5 2748.15
  8 0.375 894.1 2829.98
  9 0.425 897.8 2907.95
  10 0.475 892.9 3085.99
  11 0.525 868.4 3166.13
  12 0.575 891 3081.64
  13 0.625 895.8 2934.37
  14 0.675 899.1 2854.62
  15 0.725 898.5 2722.02
  16 0.775 901.3 2559.61
  17 0.825 900 2410.53
  18 0.875 906.5 2388.9
  19 0.925 899 2226.95
  20 0.975 906.5 2169.9
401100 20 18000
  1 0.025 922.5 2106.1
  2 0.075 914.9 2125.72
  3 0.125 897.9 2212.96
  4 0.175 906.6 2348.81
  5 0.225 907.8 2453.39
  6 0.275 906.6 2594.5
  7 0.325 901.4 2705.84
  8 0.375 890.8 2818.69
  9 0.425 894.1 2944.24
  10 0.475 892.1 3004.42
  11 0.525 874.2 3107.72
  12 0.575 881.7 3026.19
  13 0.625 893.6 2933.35
  14 0.675 898.1 2871.18
  15 0.725 900.8 2725.83
  16 0.775 905.2 2568.36
  17 0.825 896.7 2458.75
  18 0.875 909.6 2364.2
  19 0.925 898.8 2263.11
  20 0.975 906.6 2120.63
402150 20 18000
  1 0.025 923.4 2089.85
  2 0.075 912.2 2171.04
  3 0.125 899.1 2212.9
  4 0.175 908 2292.56
  5 0.225 906.2 2456.3
  6 0.275 902 2602.61
  7 0.325 900.9 2704
  8 0.375 892.1 2785.41
  9 0.425 896.1 2883.22
  10 0.475 890.2 3127.39
  11 0.525 879.4 3209.97
  12 0.575 883.8 3078.49
  13 0.625 896.9 2997.41
  14 0.675 897.8 2806.24
  15 0.725 901.2 2752.84
  16 0.775 903.8 2521.58
  17 0.825 898.8 2447.06
  18 0.875 902.4 2388.84
  19 0.925 900.8 2248.79
  20 0.975 904.9 2161.75
403200 20 18000
  1 0.025 918.7 2092.18
  2 0.075 912.8 2151.68
  3 0.125 894.7 2234.33
  4 0.175 912.4 2271.03
  5 0.225 907 2365.73
  6 0.275 905.5 2608.11
  7 0.325 899.8 2659.4
  8 0.375 891.4 2780.28
  9 0.425 895.6 2943.23
  10 0.475 894.5 3149.77
  11 0.525 871.5 3210.87
  12 0.575 886.5 3019.18
  13 0.625 894.1 2992.4
  14 0.675 903.2 2824.79
  15 0.725 898 2710.76
  16 0.775 904.7 2541.99
  17 0.825 902.9 2427.83
  18 0.875 903.4 2326.02
  19 0.925 899.5 2285.08
  20 0.975 903.8 2142.84
404250 20 18000
  1 0.025 921.9 2086.89
  2 0.075 916.5 2117.21
  3 0.125 902.1 2256.56
  4 0.175 905.6 2312.15
  5 0.225 905.7 2454.39
  6 0.275 914.1 2591.8
  7 0.325 896.1 2676.53
  8 0.375 893.5 2791.99
  9 0.425 893.6 2954.69
  10 0.475 892.2 3063.15
  11 0.525 867.6 3201.74
  12 0.575 887.8 3128.86
  13 0.625 891.5 2872.46
  14 0.675 893.2 2900.99
  15 0.725 904 2677.25
  16 0.775 906.5 2543.37
  17 0.825 900.9 2469.94
  18 0.875 907.1 2306.14
  19 0.925 899 2291.52
  20 0.975 901.1 2184.3
405300 20 18000
  1 0.025 927.1 2037.25
  2 0.075 911 2122.93
  3 0.125 897.1 2347.89
  4 0.175 910.3 2276.2
  5 0.225 901.2 2526.95
  6 0.275 907.6 2516.88
  7 0.325 900.5 2593.44
  8 0.375 886 2801.87
  9 0.425 893.6 2923.3
  10 0.475 893.1 3018.92
  11 0.525 875.2 3306.81
  12 0.575 888.1 3087.16
  13 0.625 895.7 3007.28
  14 0.675 901 2797.27
  15 0.725 901.2 2675.37
  16 0.775 901.8 2555.52
  17 0.825 899.5 2434.37
  18 0.875 906 2320.03
  19 0.925 899.8 2295.82
  20 0.975 904.2 2164.82
406350 20 18000
  1 0.025 921.8 2125.32
  2 0.075 906.7 2086.62
  3 0.125 899.1 2296.27
  4 0.175 907 2390.32
  5 0.225 903.2 2454.14
  6 0.275 906.1 2517.27
  7 0.325 898.5 2694.92
  8 0.375 892.1 2870.96
  9 0.425 893.6 2960.84
  10 0.475 891.4 3003.48
  11 0.525 877.2 3214.42
  12 0.575 886.3 3159.71
  13 0.625 895.7 2945.42
  14 0.675 900.6 2820.66
  15 0.725 898.6 2700.7
  16 0.775 904.2 2540.62
  17 0.825 900.1 2469.96
  18 0.875 904.9 2324.27
  19 0.925 901.7 2290.76
  20 0.975 911.2 2096.68
407400 20 18000
  1 0.025 921.5 2062.3
  2 0.075 912.3 2134.29
  3 0.125 901.2 2269.51
  4 0.175 904.4 2378.2
  5 0.225 910.3 2428.02
  6 0.275 906 2577.68
  7 0.325 900.8 2723.21
  8 0.375 890.8 2798.73
  9 0.425 895.7 2975.36
  10 0.475 893 3111.99
  11 0.525 864.9 3171.74
  12 0.575 891.2 3079.19
  13 0.625 892.9 2906.25
  14 0.675 898.1 2830.37
  15 0.725 898.6 2693.6
  16 0.775 905.8 2550.5
  17 0.825 899.8 2497.42
  18 0.875 904 2390.3
  19 0.925 903.1 2243.43
  20 0.975 905.6 2148.46
408450 20 18000
  1 0.025 919.8 2121.32
  2 0.075 915.3 2136.18
  3 0.125 902.8 2233.89
  4 0.175 906.2 2355.07
  5 0.225 908.1 2442.74
  6 0.275 904.3 2526.03
  7 0.325 898 2680.33
  8 0.375 890.1 2804.76
  9 0.425 898.3 2926.9
  10 0.475 891.9 3177.29
  11 0.525 872.6 3151.42
  12 0.575 886.1 3020.59
  13 0.625 898.3 2933
  14 0.675 898.8 2877.66
  15 0.725 896.9 2687.32
  16 0.775 904 2506.58
  17 0.825 897.8 2508.34
  18 0.875 902.5 2309.66
  19 0.925 904.2 2195.3
  20 0.975 904 2151.51
409500 20 18000
  1 0.025 922 2040.92
  2 0.075 914.4 2113.97
  3 0.125 895.6 2300.34
  4 0.175 907.7 2332.94
  5 0.225 906.8 2481.14
  6 0.275 905.7 2555.01
  7 0.325 898.5 2696.3
  8 0.375 894.7 2860.69
  9 0.425 891.8 2919.02
  10 0.475 888.7 3067.71
