# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  17 0.825 301 2907.06
  18 0.875 302.3 2826.54
  19 0.925 315.1 2623.39
  20 0.975 302.2 2516.15
46200 20 6000
  1 0.025 313.4 2374.27
  2 0.075 305 2444.2
  3 0.125 305.2 2565.64
  4 0.175 303.2 2887.8
  5 0.225 298.3 3049.99
  6 0.275 298.7 3109.62
  7 0.325 297.5 3177.37
  8 0.375 305.6 3451
  9 0.425 301.7 3681.11
  10 0.475 296.6 3981.71
  11 0.525 293.5 4040.62
  12 0.575 291.6 3801.52
  13 0.625 295.1 3599.04
  14 0.675 291.6 3333.4
  15 0.725 304.4 3188.62
  16 0.775 295.5 3197.13
  17 0.825 298.1 2859.45
  18 0.875 298.6 2747.71
  19 0.925 305.4 2703.57
  20 0.975 301 2448.43
47250 20 6000
  1 0.025 307.1 2398.86
  2 0.075 301.3 2466.48
  3 0.125 302.9 2547.25
  4 0.175 300.4 2796.54
  5 0.225 301.1 2925.9
  6 0.275 297.6 3009.6
  7 0.325 296.9 3359.2
  8 0.375 303.5 3282.34
  9 0.425 297.5 3766.67
  10 0.475 294.3 3921.02
  11 0.525 287.7 3837.99
  12 0.575 289.6 3911.47
  13 0.625 300.7 3537.16
  14 0.675 294.6 3480.6
  15 0.725 305.8 3095.2
  16 0.775 301 3106.86
  17 0.825 299.4 3062.15
  18 0.875 299.5 2917.43
  19 0.925 313.4 2579.97
  20 0.975 305.7 2467.56
48300 20 6000
  1 0.025 315.5 2394.49
  2 0.075 297.2 2439.81
  3 0.125 304.6 2573.74
  4 0.175 306.1 2695.39
  5 0.225 300.1 2945.45
  6 0.275 298.6 3190.82
  7 0.325 299.5 3247.44
  8 0.375 301.9 3516.84
  9 0.425 300.1 3666.39
  10 0.475 292.8 3751.14
  11 0.525 296.1 3990.04
  12 0.575 292.7 3711.96
  13 0.625 292 3718.29
  14 0.675 294.5 3254.1
  15 0.725 302.2 3029.77
  16 0.775 298.4 3085.06
  17 0.825 298.5 3080.19
  18 0.875 299 2839.35
  19 0.925 307.9 2559.47
  20 0.975 302.3 2627.48
49350 20 6000
  1 0.025 310.5 2427.04
  2 0.075 301.6 2450.09
  3 0.125 301.6 2624.95
  4 0.175 302.7 2725.35
  5 0.225 299.4 2947.36
  6 0.275 299 3045.66
  7 0.325 295.5 3413.71
  8 0.375 303.1 3515.4
  9 0.425 296.7 3540.5
  10 0.475 298.2 3742.1
  11 0.525 285.5 4041.47
  12 0.575 294 3705.66
  13 0.625 296.6 3545.61
  14 0.675 295.5 3345.43
  15 0.725 307.2 3202.92
  16 0.775 295.7 3302.91
  17 0.825 302.7 2919.94
  18 0.875 300.3 2955.39
  19 0.925 308.5 2726.9
  20 0.975 305.7 2547.78
50400 20 6000
  1 0.025 309.4 2383.84
  2 0.075 307.2 2513.44
  3 0.125 301.6 2532.82
  4 0.175 302.4 2679.05
  5 0.225 300.6 2949.77
  6 0.275 298.8 3233.3
  7 0.325 298.6 3460.47
  8 0.375 304.7 3653.64
  9 0.425 298 3579.8
  10 0.475 297.8 3851.36
  11 0.525 293.6 3788.93
  12 0.575 290 3814.73
  13 0.625 294.9 3447.13
  14 0.675 295 3331.35
  15 0.725 302.7 3282.87
  16 0.775 296.9 3156.17
  17 0.825 300.6 2960.02
  18 0.875 295.9 2882.66
  19 0.925 307.1 2781.35
  20 0.975 304.2 2610.11
51450 20 6000
  1 0.025 307.8 2534.42
  2 0.075 302.5 2453.93
  3 0.125 302.4 2703.05
  4 0.175 302.5 2809.08
  5 0.225 299.3 2810.62
  6 0.275 298.7 3092.62
  7 0.325 295.5 3402.15
  8 0.375 301.3 3491.86
  9 0.425 299.2 3559.49
  10 0.475 296.6 3828.45
  11 0.525 289.5 3828.21
  12 0.575 293.3 3735.93
  13 0.625 296.5 3460.89
  14 0.675 295.9 3382.95
  15 0.725 302.2 3243
  16 0.775 304.6 3163.48
  17 0.825 300.3 2978.92
  18 0.875 296.5 2906.55
  19 0.925 309.1 2844.17
  20 0.975 306.3 2478.17
52500 20 6000
  1 0.025 307.8 2504.06
  2 0.075 302 2469.98
  3 0.125 301 2599.91
  4 0.175 304.4 2794.63
  5 0.225 298.1 2888.05
  6 0.275 301 3105.74
  7 0.325 300.2 3343.95
  8 0.375 302.8 3612.66
  9 0.425 299.7 3575.16
  10 0.475 297.3 3906.53
  11 0.525 292.7 3931.09
  12 0.575 292.3 3799.97
  13 0.625 295.9 3504.19
  14 0.675 290.7 3584.07
  15 0.725 304.2 3120.66
  16 0.775 299.3 3052.85
  17 0.825 297.9 3109.89
  18 0.875 298.3 2942.5
  19 0.925 308.4 2761.34
  20 0.975 306 2616.18
53550 20 6000
  1 0.025 310.5 2449.07
  2 0.075 303.3 2538.99
  3 0.125 299.5 2515.42
  4 0.175 304.4 2912.19
  5 0.225 300.8 2905.3
  6 0.275 300.1 2975.69
  7 0.325 299.8 3341.58
  8 0.375 300.7 3624
  9 0.425 296.4 3771.99
  10 0.475 297.5 3781.43
  11 0.525 287.3 3940.3
  12 0.575 292 3798.37
  13 0.625 297.4 3583.05
  14 0.675 296.6 3513.23
  15 0.725 302 3367.5
  16 0.775 301.1 3124.95
  17 0.825 298.8 2937.8
  18 0.875 299.4 2909.26
  19 0.925 311.1 2743.55
  20 0.975 301.3 2574.97
54600 20 6000
  1 0.025 309 2480.13
  2 0.075 302.5 2609.1
  3 0.125 300.6 2645.06
  4 0.175 301.4 2687.77
  5 0.225 303.3 2827.03
  6 0.275 298.8 3117.15
  7 0.325 297.2 3422.33
  8 0.375 302 3638.84
  9 0.425 300.1 3627.58
  10 0.475 295.7 3775.09
  11 0.525 289.5 3814
  12 0.575 294.4 3864.95
  13 0.625 292.5 3665.56
  14 0.675 296.1 3294.86
  15 0.725 305.3 3228.63
  16 0.775 299.2 3073.33
  17 0.825 299.8 2936.2
  18 0.875 298.8 3005.24
  19 0.925 306.8 2797.16
  20 0.975 307 2593.56
55650 20 6000
  1 0.025 308.2 2485.13
  2 0.075 306.6 2437.35
  3 0.125 301.2 2533.91
  4 0.175 305.7 2716.72
  5 0.225 301.3 2941.13
  6 0.275 294.7 3144.88
  7 0.325 300.5 3276.4
  8 0.375 299.8 3640.8
  9 0.425 300.2 3612.65
  10 0.475 299.4 3894.56
  11 0.525 290.9 4106.82
  12 0.575 290.3 4026.8
  13 0.625 292.6 3642.3
  14 0.675 297.8 3244.69
  15 0.725 301.9 3262.68
  16 0.775 297.4 3152.51
  17 0.825 301.9 2896.48
  18 0.875 299.4 2852.19
  19 0.925 307.3 2718.08
  20 0.975 302.9 2603.37
56700 20 6000
  1 0.025 307 2362.44
  2 0.075 303 2571.32
  3 0.125 304.2 2610.61
  4 0.175 299.7 2786.1
  5 0.225 303.6 2941.3
  6 0.275 298.6 3144.6
  7 0.325 297.6 3226.45
  8 0.375 303 3546.96
  9 0.425 296.6 3720.19
  10 0.475 296.2 3883.31
  11 0.525 288.7 3889.54
  12 0.575 289.8 3938.46
  13 0.625 296.5 3669.78
  14 0.675 296 3378.88
  15 0.725 302.5 3189.53
  16 0.775 301.9 3023.41
  17 0.825 299.6 3009.54
  18 0.875 301.4 2812.52
  19 0.925 308.3 2792.21
  20 0.975 305.8 2655.96
57750 20 6000
  1 0.025 311.4 2483.67
  2 0.075 303.2 2516.86
  3 0.125 301.9 2605.94
  4 0.175 304.1 2782.6
  5 0.225 301.7 2964.89
  6 0.275 299.2 3059.16
  7 0.325 298.4 3365.6
  8 0.375 302 3691.25
  9 0.425 300.8 3759.74
  10 0.475 296.6 4132.87
  11 0.525 291.1 3959.93
  12 0.575 288.2 3762.42
  13 0.625 294.7 3545.9
  14 0.675 293.7 3471.86
  15 0.725 304.5 3362.92
  16 0.775 300.9 3058.79
  17 0.825 298.8 2990.04
  18 0.875 298.3 2799.49
  19 0.925 306.1 2686.67
  20 0.975 304.4 2565.29
58800 20 6000
  1 0.025 306 2443.92
  2 0.075 300.9 2443.25
  3 0.125 303.7 2592.44
  4 0.175 300.7 2783.96
  5 0.225 301.8 2858.08
  6 0.275 297.5 3158.37
  7 0.325 298.6 3329.01
  8 0.375 301.8 3418.72
  9 0.425 298.4 3713.04
  10 0.475 296.7 3992.78
  11 0.525 286.2 3981.38
  12 0.575 292.3 4046.91
  13 0.625 296.1 3648.14
  14 0.675 293.7 3498.41
  15 0.725 304.8 3289.12
  16 0.775 302.2 3034.37
  17 0.825 299.5 2986.67
  18 0.875 301.4 2884.61
  19 0.925 312.4 2728.93
  20 0.975 305.3 2660.04
59850 20 6000
  1 0.025 310.6 2347.39
  2 0.075 301.4 2578.01
  3 0.125 301.4 2720.07
  4 0.175 305.8 2733.89
  5 0.225 302 2974.6
  6 0.275 300.7 3196.24
  7 0.325 300.7 3329.68
  8 0.375 302.8 3404.87
  9 0.425 300.5 3769.69
  10 0.475 294.6 4015.57
  11 0.525 290.9 4127.52
  12 0.575 291.1 3889.43
  13 0.625 289.3 3885.52
  14 0.675 296.1 3514.13
  15 0.725 301.8 3356.1
  16 0.775 300.6 2947.56
  17 0.825 297.7 2990.07
  18 0.875 298.4 2939.66
  19 0.925 310.2 2739.37
  20 0.975 303.4 2567.91
60900 20 6000
  1 0.025 307.1 2458.26
  2 0.075 300.8 2597.28
  3 0.125 301.5 2674.6
  4 0.175 301.3 2835.14
  5 0.225 301.8 2810.8
  6 0.275 294.4 3185.77
  7 0.325 297.2 3291.65
  8 0.375 304 3531.16
  9 0.425 297.6 3747.72
  10 0.475 294.9 4011.68
  11 0.525 286.3 4200.13
  12 0.575 295.3 3979.54
  13 0.625 298 3884.03
  14 0.675 296.7 3604.76
  15 0.725 303 3204.6
  16 0.775 306 2965.28
  17 0.825 298.8 3073.18
  18 0.875 300.2 2966.78
  19 0.925 309.8 2642.84
  20 0.975 305.3 2531.78
61950 20 6000
  1 0.025 314.3 2459.52
  2 0.075 303.3 2538.53
  3 0.125 302.2 2675.58
  4 0.175 304.9 2882.92
  5 0.225 302.6 2847.3
  6 0.275 300.3 3120.75
  7 0.325 297.3 3456.02
  8 0.375 304.8 3652.6
  9 0.425 300.2 3654.14
  10 0.475 295.7 3799.92
  11 0.525 291.2 4180.89
  12 0.575 288.4 4040.07
  13 0.625 294 3712.56
  14 0.675 291.9 3465.44
  15 0.725 303.6 3269.78
  16 0.775 300 3078.86
  17 0.825 298.7 2942.07
  18 0.875 298.9 2850.05
  19 0.925 302.9 2742.48
  20 0.975 304.8 2584.75
63000 20 6000
  1 0.025 308.3 2465.96
  2 0.075 299.1 2583.1
  3 0.125 301.6 2723.96
  4 0.175 303.2 2782.78
  5 0.225 300.6 2751.98
  6 0.275 298.8 3074.72
  7 0.325 295.6 3396.15
  8 0.375 303.8 3544.79
  9 0.425 297.8 3605.78
  10 0.475 296.5 3940.75
  11 0.525 290.4 4072.75
  12 0.575 291.2 4052.17
  13 0.625 294.8 3749.97
  14 0.675 298.2 3573.34
  15 0.725 301 3334.37
  16 0.775 302.1 3126
  17 0.825 301.5 3001.81
  18 0.875 301.2 2845.77
  19 0.925 310.6 2606.9
  20 0.975 303.7 2706.37
64050 20 6000
  1 0.025 309.3 2487.58
  2 0.075 303.2 2638.16
  3 0.125 304.1 2745.9
  4 0.175 303.9 2775.42
  5 0.225 302.5 2877.51
  6 0.275 301.5 3004.33
  7 0.325 295.5 3454.48
  8 0.375 304.5 3685.87
  9 0.425 298.9 3773.85
  10 0.475 297.7 3853.74
  11 0.525 284.3 3860.51
  12 0.575 286.4 3889.5
  13 0.625 297.1 3672.56
  14 0.675 295.6 3547.85
  15 0.725 300.9 3283.98
  16 0.775 300.7 3140
  17 0.825 300.8 3084.32
  18 0.875 298.2 2871.1
  19 0.925 306.5 2656.44
  20 0.975 308.4 2572.43
65100 20 6000
  1 0.025 303.7 2490.05
  2 0.075 302.3 2507.18
  3 0.125 302.4 2746.99
  4 0.175 302.3 2871.67
  5 0.225 300.9 2918.33
  6 0.275 299.4 3002.05
  7 0.325 300.7 3306.04
  8 0.375 300.4 3615.19
  9 0.425 298.8 3770.42
  10 0.475 294.9 3743.55
  11 0.525 278.9 3917.86
  12 0.575 290.2 3849.88
  13 0.625 299 3590.43
  14 0.675 298.6 3666.78
  15 0.725 302.6 3363.64
  16 0.775 303.4 3124.24
  17 0.825 301 3163.64
  18 0.875 300.9 2869.8
  19 0.925 311 2693.77
  20 0.975 308.6 2560.7
66150 20 6000
  1 0.025 311.2 2475.42
  2 0.075 304.3 2577.32
  3 0.125 302.2 2655.69
  4 0.175 303.3 3003.4
  5 0.225 300.4 2867.6
  6 0.275 302 3140.52
  7 0.325 300.7 3322.06
  8 0.375 306.9 3670.38
  9 0.425 300.1 3802.88
  10 0.475 294.4 3921.91
  11 0.525 286.2 3908.63
  12 0.575 285.5 3661.28
  13 0.625 292.3 3503.2
  14 0.675 297.7 3433.58
  15 0.725 302.4 3278.4
  16 0.775 301 3214.56
  17 0.825 299 3007.98
  18 0.875 299 2816.02
  19 0.925 306.1 2652.06
  20 0.975 305.3 2546.99
67200 20 6000
  1 0.025 315.2 2495.66
  2 0.075 304.4 2554.25
  3 0.125 303.4 2676.02
  4 0.175 306.5 2802.7
  5 0.225 303.5 2937.02
  6 0.275 299.9 3151.18
  7 0.325 292 3367.15
  8 0.375 304.1 3584.84
  9 0.425 297.4 3643.9
  10 0.475 290.5 3937.63
  11 0.525 281.6 3812.09
  12 0.575 285.9 3658.67
  13 0.625 294.6 3601.94
  14 0.675 297.8 3547.43
  15 0.725 304.1 3195.9
  16 0.775 302.3 3168.04
  17 0.825 299 3113.42
  18 0.875 301.7 2937.84
  19 0.925 309 2741.32
  20 0.975 307.1 2482.64
68250 20 6000
  1 0.025 314.1 2479.18
  2 0.075 303.7 2531.04
  3 0.125 305.6 2704.8
  4 0.175 300.6 2823.78
  5 0.225 299.8 3111.64
  6 0.275 300.9 3289.86
  7 0.325 300.5 3359.78
  8 0.375 304 3576.88
  9 0.425 298.6 3626.8
  10 0.475 290 3808.53
  11 0.525 286.2 3934.09
  12 0.575 288.7 3739.22
  13 0.625 296.4 3599.66
  14 0.675 296.3 3409.98
  15 0.725 302.9 3184.27
  16 0.775 301.3 3118.37
  17 0.825 300.1 3104.51
  18 0.875 300.3 2951.79
  19 0.925 307.5 2775.39
  20 0.975 302.5 2590.93
69300 20 6000
  1 0.025 317.4 2355.11
  2 0.075 299 2527.63
  3 0.125 307.2 2648.94
  4 0.175 305.7 3028.55
  5 0.225 302 3017.96
  6 0.275 300.7 3087.62
  7 0.325 294.4 3330.25
  8 0.375 304.3 3613.01
  9 0.425 298.1 3614.71
  10 0.475 286.3 3764.68
  11 0.525 288.4 3873
  12 0.575 285.6 3785.25
  13 0.625 295.6 3513.98
  14 0.675 299 3320.13
  15 0.725 302.7 3313.3
  16 0.775 300.4 3148.31
  17 0.825 301.3 3072.27
  18 0.875 300.6 2949.73
  19 0.925 305.7 2855.41
  20 0.975 305.6 2598.59
70350 20 6000
  1 0.025 317.2 2497.76
  2 0.075 301.2 2661.65
  3 0.125 305.1 2651.23
  4 0.175 305.6 2868.15
  5 0.225 304.3 3024.42
  6 0.275 298.9 3366.4
  7 0.325 297.5 3413.05
  8 0.375 307.1 3477.04
  9 0.425 299.8 3539.81
  10 0.475 290.2 3737.59
  11 0.525 283.3 3810.69
  12 0.575 291 3734.3
  13 0.625 293.3 3553.08
  14 0.675 295.3 3419.24
  15 0.725 302.7 3368.95
  16 0.775 299.8 3151.42
  17 0.825 298.9 2971.16
  18 0.875 299.7 2885.74
  19 0.925 305.9 2737.73
  20 0.975 303.2 2554.25
71400 20 6000
  1 0.025 310.6 2637.44
  2 0.075 302.4 2629.38
  3 0.125 305.5 2722.78
  4 0.175 306.1 2923.95
  5 0.225 301.9 3126.58
  6 0.275 298.4 3148.84
  7 0.325 295 3359.46
  8 0.375 306.5 3455.25
  9 0.425 291.3 3488.49
  10 0.475 293.6 3764.52
  11 0.525 289 3952.78
  12 0.575 290.4 3720.68
  13 0.625 291.4 3619.01
  14 0.675 296 3470.88
  15 0.725 303.7 3281.32
  16 0.775 300.5 3203.38
  17 0.825 302.9 2926.05
  18 0.875 300 2848.17
  19 0.925 304.8 2722.67
  20 0.975 310 2563.47
72450 20 6000
  1 0.025 315.3 2403.48
  2 0.075 301.8 2710.93
  3 0.125 305 2791.67
  4 0.175 307.3 2960.29
  5 0.225 302.6 3078.86
  6 0.275 297.3 3400.4
  7 0.325 297.9 3283.04
  8 0.375 304.7 3537.03
  9 0.425 299.4 3500.5
  10 0.475 282.4 3806.89
  11 0.525 288.7 3802.93
  12 0.575 295.7 3693.31
  13 0.625 292.5 3655.7
  14 0.675 290.9 3393.13
  15 0.725 304.4 3299.33
  16 0.775 298.1 3140.31
  17 0.825 302.1 2757.8
  18 0.875 299.6 2934.94
  19 0.925 308.2 2889.82
  20 0.975 306.1 2620.28
73500 20 6000
  1 0.025 312.6 2431.92
  2 0.075 299.7 2555.48
  3 0.125 305.9 2802.6
  4 0.175 304 3056.46
  5 0.225 300.5 3160.8
  6 0.275 299.3 3302.88
  7 0.325 296.6 3545.31
  8 0.375 303 3620.17
  9 0.425 300.7 3650.92
  10 0.475 291.2 3731.31
  11 0.525 287.9 3917.91
  12 0.575 286 3654.49
  13 0.625 293.7 3611.81
  14 0.675 294.2 3479.95
  15 0.725 304.2 3300.56
  16 0.775 301.5 3002.44
  17 0.825 304 2901.22
  18 0.875 298.3 2945.72
  19 0.925 311.4 2721.17
  20 0.975 305.3 2592.81
74550 20 6000
  1 0.025 314.8 2518.97
  2 0.075 301.1 2488.73
  3 0.125 303.8 2663.81
  4 0.175 303.9 2874.19
  5 0.225 304.1 3087.54
  6 0.275 299.6 3374.15
  7 0.325 297.1 3457.83
  8 0.375 305 3572.23
  9 0.425 300.9 3615.27
  10 0.475 293.5 3782
  11 0.525 285.7 3746.36
  12 0.575 283.2 3715.7
  13 0.625 296.4 3433.87
  14 0.675 295.1 3468.07
  15 0.725 302.5 3376.27
  16 0.775 298.9 3306.97
  17 0.825 301.6 2830.11
  18 0.875 300.2 2758.72
  19 0.925 310.1 2803.36
  20 0.975 302.5 2608.29
75600 20 6000
  1 0.025 309.6 2358.07
  2 0.075 302.9 2491.26
  3 0.125 302.8 2742.81
  4 0.175 302.7 2927.86
  5 0.225 304.7 3158.4
  6 0.275 297.2 3277.91
  7 0.325 302.5 3486.91
  8 0.375 303.4 3681.71
  9 0.425 297.1 3670.79
  10 0.475 287.5 3716.28
  11 0.525 282.9 3840.42
  12 0.575 296.6 3854.7
  13 0.625 295.4 3588.4
  14 0.675 291 3581.29
  15 0.725 305.5 3276.71
  16 0.775 299.8 3106.4
  17 0.825 301.6 2920.16
  18 0.875 298.9 2875.3
  19 0.925 316.6 2683.37
  20 0.975 301.3 2609.77
76650 20 6000
  1 0.025 309.8 2457.99
  2 0.075 305.6 2503.8
  3 0.125 302.7 2613.28
  4 0.175 307.3 2947.41
  5 0.225 305.6 3051.44
  6 0.275 302.1 3313.6
  7 0.325 295.9 3410.02
  8 0.375 302.8 3542.32
  9 0.425 293.6 3630.96
  10 0.475 287.3 3806.22
  11 0.525 281.1 3918.01
  12 0.575 292 3760.24
  13 0.625 293.3 3748.19
  14 0.675 294.8 3517.76
  15 0.725 304 3385.4
  16 0.775 302.5 3096.07
  17 0.825 302.6 3013.16
  18 0.875 300.6 2932.64
  19 0.925 310.9 2773.97
  20 0.975 305.5 2608.71
77700 20 6000
  1 0.025 312.7 2485.33
  2 0.075 302.9 2561.01
  3 0.125 306.6 2730.73
  4 0.175 303.1 2968.24
  5 0.225 302 3115.6
  6 0.275 299.1 3110.71
  7 0.325 301.5 3484.09
  8 0.375 308.5 3495.6
  9 0.425 299.4 3628.13
  10 0.475 290.3 3834.26
  11 0.525 284.9 3854.56
  12 0.575 289.3 3933.53
  13 0.625 293 3598.67
  14 0.675 291.8 3418.59
  15 0.725 302.3 3287.76
  16 0.775 300.4 3096
  17 0.825 301.7 2957.22
  18 0.875 299.1 2925.71
  19 0.925 305.4 2816.41
  20 0.975 306 2535.85
78750 20 6000
  1 0.025 309.3 2623.76
  2 0.075 300.9 2531.91
  3 0.125 304 2702.46
  4 0.175 305.1 2947.08
  5 0.225 302.5 3144.31
  6 0.275 298.6 3208.24
  7 0.325 300.2 3354.1
  8 0.375 305.2 3358.23
  9 0.425 298.7 3599.33
  10 0.475 290 3732.66
  11 0.525 283.6 3991.6
  12 0.575 285.8 3882.22
  13 0.625 290.8 3441.45
  14 0.675 295.4 3455.56
  15 0.725 305.2 3289.41
  16 0.775 303.6 3330.94
  17 0.825 300.8 3083.51
  18 0.875 302.4 2912.22
  19 0.925 309.3 2732.78
  20 0.975 308.6 2641.52
79800 20 6000
  1 0.025 313 2505.7
  2 0.075 305 2557.12
  3 0.125 299.2 2841.97
  4 0.175 307.5 2849.29
  5 0.225 300.8 3036.22
  6 0.275 301.7 3282
  7 0.325 300.4 3441.42
  8 0.375 306.7 3421.73
  9 0.425 298 3551.48
  10 0.475 289.9 3792.47
  11 0.525 281.6 4143.94
  12 0.575 292.3 3955.11
  13 0.625 289.1 3810.49
  14 0.675 294.1 3449.38
  15 0.725 304.3 3156.22
  16 0.775 300.7 3249.79
  17 0.825 299 3006.64
  18 0.875 301.8 2911.54
  19 0.925 309 2824.89
  20 0.975 305.9 2615.54
80850 20 6000
  1 0.025 314 2461.14
  2 0.075 302.4 2673.71
  3 0.125 301.4 2733.47
  4 0.175 307.4 2794.14
  5 0.225 304.4 3077.34
  6 0.275 299.2 3126.64
  7 0.325 303 3272.01
  8 0.375 301 3374.32
  9 0.425 292.3 3670.43
  10 0.475 290 3892.01
  11 0.525 285 4023.61
  12 0.575 294.7 3850.96
  13 0.625 292.6 3703.97
  14 0.675 290.9 3531.41
  15 0.725 305.7 3227.13
  16 0.775 299.6 3249.36
  17 0.825 302.8 3000.03
  18 0.875 299.1 2849.09
  19 0.925 308.5 2731.17
  20 0.975 306 2757.52
81900 20 6000
  1 0.025 307.5 2497.38
  2 0.075 304.7 2513.91
  3 0.125 301.3 2763.06
  4 0.175 306.4 2949.5
  5 0.225 302.5 2990.26
  6 0.275 298.1 3136.81
  7 0.325 304.7 3316.16
  8 0.375 305.3 3579.28
  9 0.425 299.1 3681.96
  10 0.475 289.8 3942.54
  11 0.525 276.4 3990.45
  12 0.575 295.2 3797.25
  13 0.625 288.3 3617.51
  14 0.675 293.4 3430.07
  15 0.725 304.2 3298.26
  16 0.775 302.9 3215.08
  17 0.825 300.5 3057.4
  18 0.875 303.1 2962.59
  19 0.925 307.8 2803.48
  20 0.975 308.8 2659.53
82950 20 6000
  1 0.025 311.5 2585.37
  2 0.075 303.7 2495.31
  3 0.125 305.7 2610.44
  4 0.175 304.3 2876.6
  5 0.225 304.7 3109.25
  6 0.275 298.2 3151.48
  7 0.325 303.4 3346.72
  8 0.375 304.8 3609.54
  9 0.425 296.1 3657.16
  10 0.475 292.7 3974.35
  11 0.525 281.8 4039.96
  12 0.575 293.6 3949.11
  13 0.625 289.4 3540.59
  14 0.675 293.4 3485.97
  15 0.725 299.9 3322.49
  16 0.775 301.9 3175.47
  17 0.825 300.2 3078.94
  18 0.875 301.6 2832.12
  19 0.925 306.1 2764.69
  20 0.975 307 2657.93
84000 20 6000
  1 0.025 315.7 2488.82
  2 0.075 300.8 2593.51
  3 0.125 304.3 2727.27
  4 0.175 307.1 2916.49
  5 0.225 303.6 3007.47
  6 0.275 302.9 3126.92
  7 0.325 300 3371.46
  8 0.375 305.2 3536.77
  9 0.425 294.2 3620.12
  10 0.475 292.5 3994.06
  11 0.525 277.5 4039.73
  12 0.575 293.4 3803.41
  13 0.625 289.9 3681.03
  14 0.675 289.6 3432.37
  15 0.725 305.4 3461.14
  16 0.775 301.1 3298.42
  17 0.825 299.5 3080.31
  18 0.875 303.1 3063.1
  19 0.925 305.3 2681.84
  20 0.975 308.9 2598.42
85050 20 6000
  1 0.025 302.9 2526.02
  2 0.075 302 2580.78
  3 0.125 302.2 2800.3
  4 0.175 308 2727.99
  5 0.225 307.3 2993.4
  6 0.275 297.9 3130.02
  7 0.325 305.2 3201.58
  8 0.375 298.7 3712.74
  9 0.425 296.7 3647.07
  10 0.475 292.1 3979.69
  11 0.525 282.7 4051.88
  12 0.575 292.2 3773.12
  13 0.625 287.5 3735.02
  14 0.675 296.8 3426.98
  15 0.725 302.4 3494.74
  16 0.775 299.9 3206.85
  17 0.825 301.7 3184.61
  18 0.875 299.7 2878.59
  19 0.925 310.7 2747.79
  20 0.975 313.4 2686.59
86100 20 6000
  1 0.025 305.2 2588.96
  2 0.075 303.8 2549.84
  3 0.125 306.7 2643.47
  4 0.175 309.4 2964.49
  5 0.225 302.3 2905.23
  6 0.275 299.2 3247.57
  7 0.325 297.8 3234.93
  8 0.375 296.9 3566.1
  9 0.425 293.4 3734.77
  10 0.475 290.6 3746.81
  11 0.525 284.1 4122.47
  12 0.575 293.3 4132.15
  13 0.625 296.2 3846.13
  14 0.675 292.7 3485.22
  15 0.725 303.4 3446.81
  16 0.775 300.4 3311.51
  17 0.825 300.2 3083.16
  18 0.875 301.1 2940.2
  19 0.925 315.6 2850.8
  20 0.975 307.7 2550.77
87150 20 6000
  1 0.025 314.1 2527.54
  2 0.075 307 2631.49
  3 0.125 303.8 2594.73
  4 0.175 307.1 2851.58
  5 0.225 302.2 3016.13
  6 0.275 303.9 3205.68
  7 0.325 298.5 3224.63
  8 0.375 302.8 3496.89
  9 0.425 299.1 3764.84
  10 0.475 294.8 3885.1
  11 0.525 282.6 4037.98
  12 0.575 290.1 4158.53
  13 0.625 293.2 3750.06
  14 0.675 284.9 3499.7
  15 0.725 304.1 3339.13
  16 0.775 299.7 3331.2
  17 0.825 299.3 3051.71
  18 0.875 299.9 2891.95
  19 0.925 305.8 2690.04
  20 0.975 307.1 2585.17
88200 20 6000
  1 0.025 311.4 2533.49
  2 0.075 302.3 2554.37
  3 0.125 306.7 2729.75
  4 0.175 305.8 2829.4
  5 0.225 304.6 3054.05
  6 0.275 299.3 3171.05
  7 0.325 295 3291.12
  8 0.375 301.7 3489.83
  9 0.425 295 3663
  10 0.475 290 4006.41
  11 0.525 281.8 4149.9
  12 0.575 293 4006.63
  13 0.625 291.6 3731.46
  14 0.675 292.1 3539.23
  15 0.725 306.2 3416.78
  16 0.775 303.1 3177.61
  17 0.825 300.8 3192.59
  18 0.875 302.4 3055.42
  19 0.925 309.9 2686.94
  20 0.975 307.3 2636.56
89250 20 6000
  1 0.025 315.3 2614.18
  2 0.075 303.4 2612.54
  3 0.125 306 2655.99
  4 0.175 311.8 2827.04
  5 0.225 307.7 3029.28
  6 0.275 300.7 3228.95
  7 0.325 296.1 3412.95
  8 0.375 301.7 3468.52
  9 0.425 292.1 3646.38
  10 0.475 288.2 3997.75
  11 0.525 282.9 4067.91
  12 0.575 292.6 3896.32
  13 0.625 294.1 3862.1
  14 0.675 286.8 3566.35
  15 0.725 299.2 3376.45
  16 0.775 304.6 3341.55
  17 0.825 298.9 3104.61
  18 0.875 303.3 2877.64
  19 0.925 311.4 2654.83
  20 0.975 303.2 2654.61
90300 20 6000
  1 0.025 314.4 2429.75
  2 0.075 301.7 2614.95
  3 0.125 306 2635.87
  4 0.175 307.4 2930.6
  5 0.225 305.4 2874.56
  6 0.275 299.6 3248.78
  7 0.325 297 3515.82
  8 0.375 297.5 3587.11
  9 0.425 299.3 3753.59
  10 0.475 288.1 3918.65
  11 0.525 289.4 4102.73
  12 0.575 295 3798.21
  13 0.625 289.3 3812.09
  14 0.675 289.1 3527.86
  15 0.725 300.2 3407.86
  16 0.775 302.5 3306.14
  17 0.825 302 3017.37
  18 0.875 300 2932.01
