# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  10 0.475 892.1 2318.62
  11 0.525 890.1 2296.55
  12 0.575 887.9 2271.65
  13 0.625 893.8 2202.1
  14 0.675 897.4 2148.12
  15 0.725 901 2004.03
  16 0.775 898.1 2025.36
  17 0.825 901.6 1939.94
  18 0.875 902.7 1861.47
  19 0.925 900 1838.2
  20 0.975 907 1780.63
347550 20 18000
  1 0.025 916.8 1707.37
  2 0.075 918.8 1735.77
  3 0.125 905.8 1848.74
  4 0.175 903 1839.06
  5 0.225 900.1 1900.97
  6 0.275 900.1 1972.71
  7 0.325 899.5 2059.88
  8 0.375 897.7 2109.18
  9 0.425 899.1 2169.38
  10 0.475 893.9 2282.97
  11 0.525 885.9 2312.52
  12 0.575 884.4 2216.85
  13 0.625 892.4 2213.87
  14 0.675 897.5 2089.86
  15 0.725 899.9 2034.63
  16 0.775 900.1 1988.88
  17 0.825 899.8 1953.17
  18 0.875 900.8 1906.35
  19 0.925 900.5 1797.12
  20 0.975 903.9 1776.45
348600 20 18000
  1 0.025 908.5 1677.67
  2 0.075 906.3 1763.12
  3 0.125 906.3 1746.51
  4 0.175 899 1850.12
  5 0.225 900.2 1921.05
  6 0.275 900.1 1942.43
  7 0.325 897.7 2070.88
  8 0.375 899.3 2099.61
  9 0.425 896.5 2217.36
  10 0.475 891.3 2290.1
  11 0.525 886.8 2297.21
  12 0.575 892.8 2226.01
  13 0.625 893.8 2201.77
  14 0.675 900.6 2108.79
  15 0.725 903 2110.48
  16 0.775 901.2 2022.72
  17 0.825 904.4 1942.69
  18 0.875 903.6 1872.18
  19 0.925 902.7 1826.73
  20 0.975 905.9 1779.88
349650 20 18000
  1 0.025 914.4 1710.84
  2 0.075 914.9 1731.52
  3 0.125 906.2 1830.53
  4 0.175 902 1855.37
  5 0.225 901 1867.06
  6 0.275 897.8 1957.13
  7 0.325 899.5 2055.63
  8 0.375 898.9 2104.17
  9 0.425 896.7 2226.18
  10 0.475 892.1 2244.01
  11 0.525 886.6 2381.13
  12 0.575 892.4 2212.89
  13 0.625 893.4 2204.01
  14 0.675 899.1 2089.79
  15 0.725 897.1 2090.08
  16 0.775 900.7 2060.11
  17 0.825 899.3 1962.31
  18 0.875 901.3 1877.79
  19 0.925 900.9 1741.17
  20 0.975 905.7 1772.46
350700 20 18000
  1 0.025 916.7 1726.01
  2 0.075 917.7 1726.19
  3 0.125 907.2 1827.81
  4 0.175 901.3 1897.6
  5 0.225 900.3 1908.45
  6 0.275 900 1925.39
  7 0.325 898.9 2026.62
  8 0.375 898.7 2123.7
  9 0.425 899.8 2195.38
  10 0.475 895.6 2285.41
  11 0.525 886.7 2304.05
  12 0.575 880.5 2230.3
  13 0.625 892 2178.26
  14 0.675 898.7 2115.06
  15 0.725 899.8 2047.64
  16 0.775 899.8 2018.83
  17 0.825 899.7 1948.59
  18 0.875 900 1849.37
  19 0.925 901 1803.71
  20 0.975 905.6 1738.05
351750 20 18000
  1 0.025 906.8 1734.61
  2 0.075 905 1725.21
  3 0.125 904.7 1772.34
  4 0.175 902.3 1811.12
  5 0.225 900.5 1907.63
  6 0.275 898.1 1944.58
  7 0.325 896.2 2069.17
  8 0.375 898.5 2144.98
  9 0.425 895.4 2172.09
  10 0.475 889.9 2351.51
  11 0.525 889.6 2262.4
  12 0.575 890.6 2273.08
  13 0.625 897.9 2183.51
  14 0.675 898.4 2162.68
  15 0.725 902.5 2052.73
  16 0.775 902.5 2007.54
  17 0.825 901.5 1970.78
  18 0.875 907.3 1850.27
  19 0.925 905.7 1758.5
  20 0.975 906.6 1788.57
352800 20 18000
  1 0.025 917.2 1732
  2 0.075 912.3 1787.41
  3 0.125 906.4 1754.9
  4 0.175 901.7 1827.46
  5 0.225 901 1868.08
  6 0.275 898.5 1987.34
  7 0.325 898.8 2068.64
  8 0.375 899 2171.91
  9 0.425 898.2 2185
  10 0.475 889.9 2284
  11 0.525 889.2 2277.51
  12 0.575 893 2270.57
  13 0.625 892.1 2204.48
  14 0.675 895.8 2120.1
  15 0.725 898.7 2074.2
  16 0.775 900.3 2039.44
  17 0.825 901 1958.19
  18 0.875 900.2 1846.38
  19 0.925 904 1759.76
  20 0.975 902.7 1741.27
353850 20 18000
  1 0.025 918.6 1719.07
  2 0.075 914 1817.29
  3 0.125 908.1 1808.75
  4 0.175 900.9 1868.4
  5 0.225 900.4 1901.43
  6 0.275 900.1 1950.8
  7 0.325 898.3 2083.66
  8 0.375 899.9 2105.66
  9 0.425 897 2237.58
  10 0.475 898.9 2192.27
  11 0.525 887.3 2260.45
  12 0.575 880.3 2276.89
  13 0.625 889.9 2227.92
  14 0.675 899.1 2130.73
  15 0.725 899.6 2035.75
  16 0.775 900.3 1953.2
  17 0.825 899.6 1984.52
  18 0.875 900.3 1826.78
  19 0.925 901.2 1802.16
  20 0.975 906.2 1750.6
354900 20 18000
  1 0.025 909.1 1700.3
  2 0.075 903.8 1773.62
  3 0.125 902 1795.52
  4 0.175 903 1867.25
  5 0.225 899.3 1897.45
  6 0.275 901.6 1946.03
  7 0.325 896.8 2055.02
  8 0.375 896.5 2154.9
  9 0.425 895.2 2212.94
  10 0.475 890.4 2186.5
  11 0.525 887.1 2274.65
  12 0.575 890.3 2279.92
  13 0.625 898.4 2308.88
  14 0.675 900.2 2143.61
  15 0.725 904 2037.11
  16 0.775 900.7 1979.65
  17 0.825 902.6 1972.59
  18 0.875 904 1879.63
  19 0.925 906 1809.86
  20 0.975 909 1705.89
355950 20 18000
  1 0.025 915.7 1698.57
  2 0.075 911.4 1740.76
  3 0.125 905.3 1831.98
  4 0.175 901.6 1877.87
  5 0.225 900.9 1911.21
  6 0.275 900.1 1905.86
  7 0.325 897.9 2067.15
  8 0.375 900 2099.67
  9 0.425 896.7 2198.42
  10 0.475 892.9 2275.51
  11 0.525 889.4 2300.93
  12 0.575 889.9 2264.5
  13 0.625 892.8 2211.38
  14 0.675 897.1 2150.82
  15 0.725 898.5 2077.01
  16 0.775 899.5 1945.55
  17 0.825 900.3 1951.09
  18 0.875 900.8 1871.6
  19 0.925 902.8 1797.42
  20 0.975 906.4 1761.25
357000 20 18000
  1 0.025 919.1 1700.08
  2 0.075 914.4 1765.05
  3 0.125 906.9 1793.97
  4 0.175 900.8 1861.65
  5 0.225 900.7 1933.99
  6 0.275 900 1963.53
  7 0.325 899.1 2039.27
  8 0.375 899.8 2048.57
  9 0.425 898.5 2216.95
  10 0.475 890.3 2273.62
  11 0.525 890.1 2288.95
  12 0.575 884.3 2232.65
  13 0.625 891.9 2191.84
  14 0.675 897.3 2111.8
  15 0.725 899.5 1993.11
  16 0.775 899.6 1983.17
  17 0.825 900 1986.31
  18 0.875 900.2 1878.85
  19 0.925 900.9 1809.47
  20 0.975 906.6 1785.93
358050 20 18000
  1 0.025 908.9 1681.29
  2 0.075 901.3 1739.77
  3 0.125 905.1 1796.81
  4 0.175 900.2 1846.94
  5 0.225 899.4 1938.94
  6 0.275 899.9 1959.55
  7 0.325 898.3 2022.82
  8 0.375 898.4 2097.67
  9 0.425 894.7 2190.04
  10 0.475 885.3 2298.87
  11 0.525 886.8 2300
  12 0.575 893.7 2291.35
  13 0.625 900.3 2158.01
  14 0.675 900.5 2134.83
  15 0.725 901.3 2042.13
  16 0.775 902.3 2024.36
  17 0.825 904.3 1939.36
  18 0.875 906.2 1897.79
  19 0.925 906.7 1821.84
  20 0.975 906.4 1769.78
359100 20 18000
  1 0.025 917.8 1667.91
  2 0.075 911.4 1720.22
  3 0.125 906.8 1804.95
  4 0.175 901.6 1838.28
  5 0.225 899.5 1923.72
  6 0.275 900.5 1973.22
  7 0.325 896.5 2027.9
  8 0.375 901.4 2125.06
  9 0.425 893.6 2212.64
  10 0.475 891.3 2319.04
  11 0.525 888 2303.28
  12 0.575 892.9 2243.98
  13 0.625 895.6 2191.02
  14 0.675 897.9 2105.93
  15 0.725 897.9 2065.35
  16 0.775 898.8 2043
  17 0.825 900 1921.93
  18 0.875 901.6 1838.58
  19 0.925 902 1877.64
  20 0.975 904.9 1757.08
360150 20 18000
  1 0.025 919.4 1744
  2 0.075 914.4 1782.34
  3 0.125 906.9 1753.22
  4 0.175 902.1 1825.16
  5 0.225 900.2 1920.6
  6 0.275 900 1999.41
  7 0.325 898.8 2074.58
  8 0.375 899.7 2100.03
  9 0.425 898.6 2228.82
  10 0.475 892.9 2299.61
  11 0.525 886.8 2225.55
  12 0.575 884.9 2288.26
  13 0.625 890.1 2145.45
  14 0.675 899.2 2115.66
  15 0.725 899.4 2075.56
  16 0.775 899.8 1971.37
  17 0.825 900.3 1906.51
  18 0.875 899.8 1859.11
  19 0.925 901.1 1840.66
  20 0.975 905.6 1791.54
361200 20 18000
  1 0.025 902.5 1747.87
  2 0.075 907.3 1732.99
  3 0.125 901.5 1783.49
  4 0.175 902.8 1775.37
  5 0.225 900.6 1888.17
  6 0.275 898.1 1992.14
  7 0.325 898.5 2017.24
  8 0.375 897.2 2106.95
  9 0.425 890.4 2237.39
  10 0.475 886.3 2260.6
  11 0.525 891.3 2268.1
  12 0.575 895 2264.01
  13 0.625 898.3 2235.6
  14 0.675 900.6 2130.11
  15 0.725 900.7 2135.9
  16 0.775 904.9 1960.42
  17 0.825 903.5 1915.76
  18 0.875 905.7 1865.87
  19 0.925 907.3 1814.49
  20 0.975 907.5 1765.71
362250 20 18000
  1 0.025 911.5 1709.01
  2 0.075 914.3 1732.29
  3 0.125 907 1820.05
  4 0.175 903.4 1805.32
  5 0.225 900.6 1873.52
  6 0.275 899.8 1952.3
  7 0.325 899.8 2052.23
  8 0.375 897.1 2121.6
  9 0.425 898.1 2248.07
  10 0.475 893.1 2231.51
  11 0.525 886.8 2356.3
  12 0.575 894 2223.22
  13 0.625 893.8 2154.78
  14 0.675 895.5 2153.87
  15 0.725 898.5 2056.1
  16 0.775 899.8 1967.52
  17 0.825 899.4 1970.28
  18 0.875 901.4 1857.44
  19 0.925 901.9 1859.3
  20 0.975 904.2 1785.23
363300 20 18000
  1 0.025 916.1 1714.68
  2 0.075 916.6 1801.45
  3 0.125 909.1 1782.13
  4 0.175 901 1843.86
  5 0.225 901.2 1883.82
  6 0.275 898.7 1957.29
  7 0.325 899.6 2024.19
  8 0.375 899.9 2148.83
  9 0.425 899.5 2156.98
  10 0.475 896.2 2248.9
  11 0.525 882.2 2350.53
  12 0.575 883.8 2222.57
  13 0.625 892.4 2141.97
  14 0.675 898.8 2101.07
  15 0.725 899.2 2020.49
  16 0.775 900.4 1988.28
  17 0.825 900.1 1921.8
  18 0.875 900.4 1920.96
  19 0.925 900.8 1866.51
  20 0.975 904 1802.88
364350 20 18000
  1 0.025 907.7 1730.84
  2 0.075 906.7 1723.77
  3 0.125 904 1744.35
  4 0.175 900.9 1834.14
  5 0.225 901.1 1917.9
  6 0.275 899.5 1955.47
  7 0.325 896.5 2003.29
  8 0.375 895.9 2112.27
  9 0.425 894.5 2152.22
  10 0.475 891.6 2251.59
  11 0.525 886.3 2324.08
  12 0.575 893.4 2278.77
  13 0.625 897.3 2208.17
  14 0.675 900.6 2096.79
  15 0.725 902.7 2044.39
  16 0.775 903.6 2069.61
  17 0.825 905.6 1931.18
  18 0.875 901.3 1935.75
  19 0.925 903.6 1828.38
  20 0.975 907.2 1763.33
365400 20 18000
  1 0.025 913.8 1695.96
  2 0.075 914.1 1745.38
  3 0.125 908 1802.78
  4 0.175 901.8 1846.31
  5 0.225 901.3 1923.38
  6 0.275 898.4 2018.89
  7 0.325 899.4 2003
  8 0.375 900.8 2096.11
  9 0.425 897.5 2160.02
  10 0.475 895.3 2312.1
  11 0.525 890.4 2294.17
  12 0.575 887.7 2306.65
  13 0.625 893.4 2163.44
  14 0.675 896.6 2137.08
  15 0.725 897.1 2036.8
  16 0.775 899.5 2000.58
  17 0.825 900 1931.21
  18 0.875 898.9 1931.74
  19 0.925 902 1848.14
  20 0.975 904 1767.75
366450 20 18000
  1 0.025 915.1 1699.15
  2 0.075 919.4 1712.75
  3 0.125 905.3 1858.4
  4 0.175 902.8 1866.05
  5 0.225 900.1 1928.81
  6 0.275 900.3 1926.06
  7 0.325 898.6 2046.51
  8 0.375 899.7 2059.66
  9 0.425 899.9 2131.42
  10 0.475 891.8 2253.63
  11 0.525 889.4 2275.51
  12 0.575 885 2248.99
  13 0.625 889 2249.62
  14 0.675 899 2113.98
  15 0.725 898.7 2051.8
  16 0.775 899.8 1983.46
  17 0.825 899.9 1963.2
  18 0.875 900.2 1940.66
  19 0.925 901.2 1862.65
  20 0.975 904.8 1787.57
367500 20 18000
  1 0.025 910.1 1727.28
  2 0.075 907 1705.79
  3 0.125 903 1810.25
  4 0.175 901.7 1861.7
  5 0.225 901.3 1890.79
  6 0.275 900.9 1921.14
  7 0.325 895.2 2014.92
  8 0.375 897.5 2075.77
  9 0.425 897.1 2128.58
  10 0.475 889.6 2257.64
  11 0.525 889.5 2303.64
  12 0.575 891.8 2279
  13 0.625 896.8 2238.98
  14 0.675 899 2118.24
  15 0.725 901.2 2067.84
  16 0.775 902.9 2042.67
  17 0.825 903.3 1951.33
  18 0.875 905.1 1911.88
  19 0.925 905.1 1846.11
  20 0.975 901.9 1811.36
368550 20 18000
  1 0.025 907.4 1743.23
  2 0.075 912.9 1752.17
  3 0.125 908.1 1806.37
  4 0.175 903.3 1876.55
  5 0.225 904.2 1813.72
  6 0.275 901.5 1940.99
  7 0.325 898.8 2004.46
  8 0.375 897.6 2101.14
  9 0.425 900.2 2165.55
  10 0.475 894 2246.27
  11 0.525 891 2344.1
  12 0.575 891 2218.5
  13 0.625 890.9 2158.14
  14 0.675 894.4 2068.21
  15 0.725 897.8 2150.7
  16 0.775 898.5 2005.48
  17 0.825 899.8 1940.69
  18 0.875 899.4 1873.32
  19 0.925 901.7 1861.95
  20 0.975 907.5 1796
369600 20 18000
  1 0.025 915.2 1743.43
  2 0.075 916.9 1761.67
  3 0.125 906.1 1808.48
  4 0.175 903.3 1861.85
  5 0.225 900.5 1895.23
  6 0.275 900.3 1936.36
  7 0.325 898.6 2047.11
  8 0.375 899.3 2077.86
  9 0.425 898.4 2131.99
  10 0.475 893.8 2211.13
  11 0.525 885.6 2357.31
  12 0.575 883.9 2302.57
  13 0.625 895.1 2115.64
  14 0.675 898.4 2180.97
  15 0.725 897.9 2062.26
  16 0.775 899.7 2024.31
  17 0.825 899.7 2004.48
  18 0.875 900.7 1858.63
  19 0.925 901.1 1867.03
  20 0.975 905.5 1779.6
370650 20 18000
  1 0.025 906.4 1736.36
  2 0.075 905.6 1718.39
  3 0.125 901.7 1780.64
  4 0.175 904 1843.19
  5 0.225 899.8 1927.04
  6 0.275 900.6 1971.42
  7 0.325 897.8 2009.07
  8 0.375 896.5 2067.86
  9 0.425 897 2113.24
  10 0.475 889.9 2206.94
  11 0.525 881.5 2350.15
  12 0.575 894.1 2257.62
  13 0.625 900 2200.39
  14 0.675 900.9 2055.17
  15 0.725 898.9 2139.79
  16 0.775 902.1 2111.47
  17 0.825 902.6 1965.5
  18 0.875 904 1906.62
  19 0.925 909 1809.91
  20 0.975 907.6 1738.26
371700 20 18000
  1 0.025 915.4 1700.77
  2 0.075 910.2 1773.89
  3 0.125 904.7 1780.47
  4 0.175 901.9 1872.96
  5 0.225 904.5 1935.8
  6 0.275 901.6 1938.59
  7 0.325 899.4 2009.69
  8 0.375 899.9 2094.42
  9 0.425 899.7 2127.74
  10 0.475 895.9 2235.58
  11 0.525 890 2317.91
  12 0.575 890.2 2252.16
  13 0.625 890.7 2187.58
  14 0.675 894.6 2129.21
  15 0.725 896.3 2061.57
  16 0.775 898 2050.85
  17 0.825 900.2 1924.39
  18 0.875 901.7 1878.22
  19 0.925 901.7 1823.85
  20 0.975 903.4 1810.17
372750 20 18000
  1 0.025 919.4 1732.02
  2 0.075 914.1 1745.31
  3 0.125 906.7 1834.72
  4 0.175 902.3 1868.7
  5 0.225 900.7 1927.47
  6 0.275 900.2 1914.56
  7 0.325 898.6 1999.86
  8 0.375 898.3 2085.61
  9 0.425 898.2 2127.88
  10 0.475 890.8 2263.09
  11 0.525 886.4 2298.27
  12 0.575 892.4 2204.64
  13 0.625 890.9 2229.83
  14 0.675 896.7 2148.89
  15 0.725 898.4 2103.14
  16 0.775 899.8 2019.54
  17 0.825 900.1 1959.74
  18 0.875 900.4 1856.7
  19 0.925 901.2 1865.16
  20 0.975 904.4 1796.11
373800 20 18000
  1 0.025 906.6 1696.76
  2 0.075 902.4 1742.32
  3 0.125 901.3 1798.72
  4 0.175 901.8 1856.03
  5 0.225 903.2 1895.7
  6 0.275 901.3 1927.39
  7 0.325 898.9 2005.79
  8 0.375 895.8 2069.45
  9 0.425 895.4 2120.03
  10 0.475 886.8 2234
  11 0.525 887.7 2231.4
  12 0.575 894.6 2238.44
  13 0.625 897.2 2212.36
  14 0.675 899.6 2179.18
  15 0.725 901.7 2100.67
  16 0.775 900.5 2037.94
  17 0.825 901.8 1959.55
  18 0.875 908.4 1888.18
  19 0.925 909.5 1823.19
  20 0.975 905.5 1814.37
374850 20 18000
  1 0.025 911.3 1693.9
  2 0.075 910.6 1744.17
  3 0.125 906.1 1843.56
  4 0.175 905 1851.64
  5 0.225 901.8 1925.58
  6 0.275 901.1 1941.43
  7 0.325 899.4 1993.05
  8 0.375 901.2 2041.2
  9 0.425 898.1 2191.63
  10 0.475 897 2269.95
  11 0.525 892.5 2224.34
  12 0.575 888.3 2320.87
  13 0.625 890.1 2177.18
  14 0.675 897.4 2082.15
  15 0.725 893.3 2083.43
  16 0.775 897.6 2055.45
  17 0.825 900.6 1940.8
  18 0.875 901.2 1892.12
  19 0.925 901.4 1844.52
  20 0.975 906 1797.5
375900 20 18000
  1 0.025 917.3 1706.92
  2 0.075 915.6 1785.57
  3 0.125 906.6 1839.42
  4 0.175 902.8 1885.66
  5 0.225 900.5 1919.53
  6 0.275 900.4 1918.15
  7 0.325 898.8 1936.57
  8 0.375 899.3 2068.38
  9 0.425 896.3 2130.65
  10 0.475 891.9 2225.57
  11 0.525 886.1 2233.06
  12 0.575 890.3 2272.46
  13 0.625 892 2202.96
  14 0.675 896.9 2128.85
  15 0.725 899.3 2036.76
  16 0.775 899.4 2014.08
  17 0.825 900.1 1976.12
  18 0.875 900 1901.73
  19 0.925 900.9 1855.14
  20 0.975 905.5 1791.7
376950 20 18000
  1 0.025 904.5 1730.53
  2 0.075 903.3 1736.47
  3 0.125 901.4 1793.4
  4 0.175 901.8 1873.56
  5 0.225 900.2 1910.31
  6 0.275 902.4 1918.19
  7 0.325 897.9 1989.97
  8 0.375 894.8 2111.37
  9 0.425 892.9 2124.92
  10 0.475 890.8 2237.85
  11 0.525 886.1 2308.38
  12 0.575 894.9 2246.94
  13 0.625 898.7 2231.67
  14 0.675 901.5 2119.52
  15 0.725 901.3 2083.4
  16 0.775 901.1 2069.12
  17 0.825 903 2046.64
  18 0.875 908.3 1885.28
  19 0.925 910 1799.19
  20 0.975 905.1 1775.64
378000 20 18000
  1 0.025 909 1752.95
  2 0.075 908.1 1762.23
  3 0.125 904 1850.76
  4 0.175 908.6 1829.72
  5 0.225 901.3 1916.93
  6 0.275 902.5 1947.7
  7 0.325 897.2 2052.83
  8 0.375 899.5 2081.14
  9 0.425 901.7 2164.27
  10 0.475 898.8 2267.96
  11 0.525 893.1 2228.07
  12 0.575 884.6 2254.06
  13 0.625 891.8 2202.11
  14 0.675 896.1 2060.2
  15 0.725 895.2 2037.1
  16 0.775 897.1 2069.94
  17 0.825 899.2 1988.92
  18 0.875 900.7 1870.09
  19 0.925 903.9 1826.47
  20 0.975 907.6 1777.11
379050 20 18000
  1 0.025 912.7 1738.45
  2 0.075 915.3 1756.59
  3 0.125 911.5 1765.35
  4 0.175 901.1 1876.89
  5 0.225 900.9 1935.03
  6 0.275 899.9 1991.75
  7 0.325 898.7 2002.55
  8 0.375 899.3 2072.24
  9 0.425 896.7 2108.1
  10 0.475 890 2200.39
  11 0.525 889.2 2321.28
  12 0.575 886.7 2298.02
  13 0.625 895.4 2152.32
  14 0.675 897 2078.72
  15 0.725 897.9 2097.94
  16 0.775 900.7 2008.78
  17 0.825 899.2 1984.14
  18 0.875 900.7 1906.95
  19 0.925 901.1 1835.01
  20 0.975 906 1799.27
380100 20 18000
  1 0.025 905.8 1711.38
  2 0.075 906.2 1726.86
  3 0.125 903 1786.47
  4 0.175 900.2 1873.38
  5 0.225 901.2 1936.45
  6 0.275 900.2 2006.89
  7 0.325 896.5 1989.16
  8 0.375 897.1 2002.43
  9 0.425 895.8 2101.29
  10 0.475 886 2275.05
  11 0.525 886.1 2283.52
  12 0.575 894.5 2307.83
  13 0.625 898.1 2172.34
  14 0.675 901.4 2140.1
  15 0.725 902.1 2070.52
  16 0.775 901.4 2016.71
  17 0.825 904.6 1993.82
  18 0.875 908.2 1935.38
  19 0.925 905.3 1862.74
  20 0.975 906.3 1757.05
381150 20 18000
  1 0.025 910.4 1709.17
  2 0.075 911.7 1695.95
  3 0.125 907.5 1796.67
  4 0.175 903.4 1853
  5 0.225 903.7 1896.8
  6 0.275 899.7 1995.33
  7 0.325 899.1 2028.26
  8 0.375 900.8 2104.65
  9 0.425 900.1 2127.5
  10 0.475 897.3 2255.31
  11 0.525 893.9 2294.81
  12 0.575 888.6 2257.55
  13 0.625 892.8 2153.62
  14 0.675 891.2 2102.52
  15 0.725 895.5 2038.1
  16 0.775 897.1 2025.57
  17 0.825 899.2 1982.92
  18 0.875 901.7 1908.73
  19 0.925 902 1887.16
  20 0.975 904.3 1751.58
382200 20 18000
  1 0.025 912.9 1752.98
  2 0.075 916.5 1767.19
  3 0.125 907.8 1808.04
  4 0.175 904 1844.38
  5 0.225 900.3 1963.22
  6 0.275 900.2 1978.42
  7 0.325 898.8 1926.77
  8 0.375 898.9 2064.46
  9 0.425 896.1 2138.95
  10 0.475 892.3 2204.78
  11 0.525 886.3 2284.55
  12 0.575 891.2 2226.41
  13 0.625 890.8 2257.81
  14 0.675 899.7 2067.3
  15 0.725 898 2086.35
  16 0.775 899.2 1982.97
  17 0.825 899.9 2007.57
  18 0.875 899.8 1923.21
  19 0.925 902.3 1806.16
  20 0.975 905 1790.8
383250 20 18000
  1 0.025 907.4 1779.41
  2 0.075 900.5 1759.98
  3 0.125 902.2 1811.78
  4 0.175 901.6 1805.92
  5 0.225 902.2 1932.06
  6 0.275 900.3 1958.76
  7 0.325 898.9 1972.66
  8 0.375 897.9 2057.79
  9 0.425 892 2143.18
  10 0.475 891.5 2159.26
  11 0.525 883.3 2308.95
  12 0.575 894.8 2200.13
  13 0.625 896.7 2217.7
  14 0.675 899.8 2153.44
  15 0.725 901.3 2106.02
  16 0.775 899.4 2069.73
  17 0.825 905.2 1973.78
  18 0.875 907.1 1899.9
  19 0.925 908.2 1810.01
  20 0.975 909.7 1716.67
384300 20 18000
  1 0.025 907.3 1775.85
  2 0.075 906.5 1764.43
  3 0.125 908.1 1836.77
  4 0.175 904.6 1844.5
  5 0.225 903.7 1855
  6 0.275 898.5 1958.5
  7 0.325 900.9 2010.98
  8 0.375 900.1 2066
  9 0.425 899.9 2160.41
  10 0.475 897 2219.72
  11 0.525 893.3 2300.61
  12 0.575 891.3 2245.58
  13 0.625 891.1 2235.61
  14 0.675 891.5 2135.07
  15 0.725 894.7 2102.18
  16 0.775 897.4 2010.98
  17 0.825 901.8 1910.46
  18 0.875 898 2000.04
  19 0.925 906 1698.53
  20 0.975 908.3 1803.9
385350 20 18000
  1 0.025 914.4 1736.09
  2 0.075 915.6 1761.92
  3 0.125 907.9 1843.88
  4 0.175 902.7 1854.77
  5 0.225 900 1956.89
  6 0.275 899.5 1950.75
  7 0.325 900.1 1928.81
  8 0.375 898.3 2113.19
  9 0.425 895.6 2157.18
  10 0.475 892.8 2196.79
  11 0.525 886.4 2209.65
  12 0.575 887.4 2321.51
  13 0.625 895.7 2198.28
  14 0.675 897.1 2162.39
  15 0.725 898.5 2050.96
  16 0.775 900.2 1995.98
  17 0.825 899.5 1965.31
  18 0.875 900.2 1873.14
  19 0.925 901.7 1796.06
  20 0.975 906.4 1786.62
386400 20 18000
  1 0.025 905 1734.5
  2 0.075 906 1717.57
  3 0.125 902.4 1820.73
  4 0.175 902.6 1878.21
  5 0.225 901.7 1870.06
  6 0.275 900.8 2014.02
  7 0.325 899.6 1941.08
  8 0.375 897.3 2114.33
  9 0.425 894.3 2160.58
  10 0.475 887.5 2226.65
  11 0.525 889.5 2256.69
  12 0.575 890 2255.67
  13 0.625 896 2251.57
  14 0.675 899.7 2143.53
  15 0.725 900.3 2079.64
  16 0.775 901 2037.29
  17 0.825 903.2 2001.08
  18 0.875 906.4 1875.8
  19 0.925 910.2 1754.18
  20 0.975 906.5 1791.98
387450 20 18000
  1 0.025 911.5 1748.24
  2 0.075 912.1 1753.13
  3 0.125 906 1809.5
  4 0.175 905.1 1791.24
  5 0.225 900.3 1865.12
  6 0.275 897.8 1973.63
  7 0.325 902.3 2026.79
  8 0.375 899.5 2112.28
  9 0.425 898.4 2191.55
  10 0.475 898 2271.23
  11 0.525 891.4 2339.31
  12 0.575 885.7 2308.65
  13 0.625 891.5 2173.9
  14 0.675 892.9 2141.35
  15 0.725 898 2048.91
  16 0.775 899.3 1982.55
  17 0.825 900.6 1948.21
  18 0.875 899.4 1866.07
  19 0.925 904.9 1861.37
  20 0.975 905.3 1745.16
388500 20 18000
  1 0.025 911.8 1744.79
  2 0.075 914.7 1746.94
  3 0.125 910.7 1792.73
  4 0.175 902.8 1806.73
  5 0.225 901 1882
  6 0.275 898.8 1953.25
  7 0.325 899.4 2064.68
  8 0.375 898.9 2107.18
  9 0.425 895.8 2107.6
  10 0.475 891 2250.57
  11 0.525 882.8 2292.93
  12 0.575 889.9 2277.55
  13 0.625 896 2206.6
  14 0.675 899.1 2112.12
  15 0.725 899.7 2076.91
  16 0.775 899.4 1986.21
  17 0.825 900.3 1935.41
  18 0.875 900.6 1887.59
  19 0.925 901.7 1830.88
  20 0.975 905.6 1756.32
389550 20 18000
  1 0.025 906.4 1750.14
  2 0.075 905.1 1758.31
  3 0.125 904.6 1766.29
  4 0.175 902.7 1837.25
  5 0.225 899.9 1876.61
  6 0.275 900.5 1984
  7 0.325 898.9 2044.31
  8 0.375 898.9 2078.49
  9 0.425 894.3 2174.9
  10 0.475 888.6 2253.03
  11 0.525 887.4 2322.92
  12 0.575 888.4 2331.46
  13 0.625 896.9 2143.15
  14 0.675 900.5 2107.3
  15 0.725 900 2096.47
  16 0.775 902.5 2056.41
  17 0.825 902.7 1943.26
  18 0.875 904.4 1891.28
  19 0.925 904.9 1837.99
  20 0.975 912.4 1707.48
390600 20 18000
  1 0.025 914.4 1734.93
  2 0.075 910.2 1767.54
  3 0.125 909.1 1757.13
  4 0.175 902.3 1815.36
  5 0.225 900.3 1932.64
  6 0.275 899.2 1937.17
  7 0.325 899.7 2045.5
  8 0.375 898.8 2124.19
  9 0.425 899.3 2193.4
  10 0.475 898.2 2265.25
  11 0.525 886.6 2351.8
  12 0.575 887.9 2286.09
  13 0.625 893.5 2207.67
  14 0.675 895.9 2105.11
  15 0.725 896.7 2059.53
  16 0.775 898.1 1990.08
  17 0.825 899.8 1935.29
  18 0.875 900.5 1904.48
  19 0.925 901.1 1789.34
  20 0.975 908.4 1735.62
391650 20 18000
  1 0.025 914.1 1716.2
  2 0.075 914.7 1801.3
  3 0.125 909.9 1791.76
  4 0.175 902.6 1840.87
  5 0.225 900.4 1911.67
  6 0.275 898.9 1951.18
  7 0.325 899.7 1983.84
  8 0.375 900 2095.59
  9 0.425 895.7 2238.45
  10 0.475 892.1 2230.2
  11 0.525 879.8 2346.91
  12 0.575 888 2270.93
