-5.52E-09,-0.57818
-5.52E-09,-0.57818
-5.52E-09,-0.57818
-5.51E-09,-0.57818
-5.51E-09,-0.57818
-5.50E-09,-0.57818
-5.50E-09,-0.57818
-5.50E-09,-0.57818
-5.49E-09,-0.57818
-5.49E-09,-0.57818
-5.49E-09,-0.57818
-5.48E-09,-0.57818
-5.48E-09,-0.57818
-5.48E-09,-0.57818
-5.47E-09,-0.57818
-5.47E-09,-0.57818
-5.47E-09,-0.57818
-5.46E-09,-0.57818
-5.46E-09,-0.57818
-5.45E-09,-0.57818
-5.45E-09,-0.57818
-5.45E-09,-0.57818
-5.44E-09,-0.57818
-5.44E-09,-0.57818
-5.44E-09,-0.57818
-5.43E-09,-0.57818
-5.43E-09,-0.57818
-5.43E-09,-0.57818
-5.42E-09,-0.57818
-5.42E-09,-0.57818
-5.41E-09,-0.57818
-5.41E-09,-0.57818
-5.41E-09,-0.57818
-5.40E-09,-0.57818
-5.40E-09,-0.57818
-5.39E-09,-0.57818
-5.39E-09,-0.57818
-5.39E-09,-0.57818
-5.38E-09,-0.57818
-5.38E-09,-0.57818
-5.38E-09,-0.57818
-5.37E-09,-0.57818
-5.37E-09,-0.57818
-5.36E-09,-0.57818
-5.36E-09,-0.57818
-5.36E-09,-0.57818
-5.35E-09,-0.57818
-5.35E-09,-0.57818
-5.34E-09,-0.57818
-5.34E-09,-0.57818
-5.34E-09,-0.57818
-5.33E-09,-0.57818
-5.33E-09,-0.57818
-5.32E-09,-0.57818
-5.32E-09,-0.57818
-5.32E-09,-0.57818
-5.31E-09,-0.57818
-5.31E-09,-0.57818
-5.30E-09,-0.57818
-5.30E-09,-0.57818
-5.29E-09,-0.57818
-5.29E-09,-0.57818
-5.29E-09,-0.57818
-5.28E-09,-0.57818
-5.28E-09,-0.57818
-5.27E-09,-0.57818
-5.27E-09,-0.57818
-5.26E-09,-0.57818
-5.26E-09,-0.57818
-5.26E-09,-0.57818
-5.25E-09,-0.57818
-5.25E-09,-0.57818
-5.24E-09,-0.57818
-5.24E-09,-0.57818
-5.23E-09,-0.57818
-5.23E-09,-0.57818
-5.23E-09,-0.57818
-5.22E-09,-0.57818
-5.22E-09,-0.57818
-5.21E-09,-0.57818
-5.21E-09,-0.57818
-5.20E-09,-0.57818
-5.20E-09,-0.57818
-5.19E-09,-0.57818
-5.19E-09,-0.57818
-5.19E-09,-0.57818
-5.18E-09,-0.57818
-5.18E-09,-0.57818
-5.17E-09,-0.57818
-5.17E-09,-0.57818
-5.16E-09,-0.57818
-5.16E-09,-0.57818
-5.15E-09,-0.57818
-5.15E-09,-0.57818
-5.14E-09,-0.57818
-5.14E-09,-0.57818
-5.14E-09,-0.57818
-5.13E-09,-0.57818
-5.13E-09,-0.57818
-5.12E-09,-0.57818
-5.12E-09,-0.57818
-5.11E-09,-0.57818
-5.11E-09,-0.57818
-5.10E-09,-0.57818
-5.10E-09,-0.57818
-5.09E-09,-0.57818
-5.09E-09,-0.57818
-5.08E-09,-0.57818
-5.08E-09,-0.57818
-5.07E-09,-0.57818
-5.07E-09,-0.57818
-5.06E-09,-0.57818
-5.06E-09,-0.57818
-5.05E-09,-0.57818
-5.05E-09,-0.57818
-5.04E-09,-0.57818
-5.04E-09,-0.57818
-5.03E-09,-0.57818
-5.03E-09,-0.57818
-5.02E-09,-0.57818
-5.02E-09,-0.57818
-5.01E-09,-0.57818
-5.01E-09,-0.57818
-5.01E-09,-0.57818
-5.00E-09,-0.57818
-5.00E-09,-0.57818
-4.99E-09,-0.57818
-4.98E-09,-0.57818
-4.98E-09,-0.57818
-4.97E-09,-0.57818
-4.97E-09,-0.57818
-4.96E-09,-0.57818
-4.96E-09,-0.57818
-4.95E-09,-0.57818
-4.95E-09,-0.57818
-4.94E-09,-0.57818
-4.94E-09,-0.57818
-4.93E-09,-0.57818
-4.93E-09,-0.57818
-4.92E-09,-0.57818
-4.92E-09,-0.57818
-4.91E-09,-0.57818
-4.91E-09,-0.57818
-4.90E-09,-0.57818
-4.90E-09,-0.57818
-4.89E-09,-0.57818
-4.89E-09,-0.57818
-4.88E-09,-0.57818
-4.88E-09,-0.57818
-4.87E-09,-0.57818
-4.87E-09,-0.57818
-4.86E-09,-0.57818
-4.86E-09,-0.57818
-4.85E-09,-0.57818
-4.84E-09,-0.57818
-4.84E-09,-0.57818
-4.83E-09,-0.57818
-4.83E-09,-0.57818
-4.82E-09,-0.57818
-4.82E-09,-0.57818
-4.81E-09,-0.57818
-4.81E-09,-0.57818
-4.80E-09,-0.57818
-4.80E-09,-0.57818
-4.79E-09,-0.57818
-4.78E-09,-0.57818
-4.78E-09,-0.57818
-4.77E-09,-0.57818
-4.77E-09,-0.57818
-4.76E-09,-0.57818
-4.76E-09,-0.57818
-4.75E-09,-0.57818
-4.75E-09,-0.57818
-4.74E-09,-0.57818
-4.73E-09,-0.57818
-4.73E-09,-0.57818
-4.72E-09,-0.57818
-4.72E-09,-0.57818
-4.71E-09,-0.57818
-4.71E-09,-0.57818
-4.70E-09,-0.57818
-4.70E-09,-0.57818
-4.69E-09,-0.57818
-4.68E-09,-0.57818
-4.68E-09,-0.57818
-4.67E-09,-0.57818
-4.67E-09,-0.57818
-4.66E-09,-0.57818
-4.66E-09,-0.57818
-4.65E-09,-0.57818
-4.64E-09,-0.57818
-4.64E-09,-0.57818
-4.63E-09,-0.57818
-4.63E-09,-0.57818
-4.62E-09,-0.57818
-4.61E-09,-0.57818
-4.61E-09,-0.57818
-4.60E-09,-0.57818
-4.60E-09,-0.57818
-4.59E-09,-0.57818
-4.59E-09,-0.57818
-4.58E-09,-0.57818
-4.57E-09,-0.57818
-4.57E-09,-0.57818
-4.56E-09,-0.57818
-4.56E-09,-0.57818
-4.55E-09,-0.57818
-4.54E-09,-0.57818
-4.54E-09,-0.57818
-4.53E-09,-0.57818
-4.53E-09,-0.57818
-4.52E-09,-0.57818
-4.51E-09,-0.57818
-4.51E-09,-0.57818
-4.50E-09,-0.57818
-4.50E-09,-0.57818
-4.49E-09,-0.57818
-4.48E-09,-0.57818
-4.48E-09,-0.57818
-4.47E-09,-0.57818
-4.46E-09,-0.57818
-4.46E-09,-0.57818
-4.45E-09,-0.57818
-4.45E-09,-0.57818
-4.44E-09,-0.57818
-4.43E-09,-0.57818
-4.43E-09,-0.57818
-4.42E-09,-0.57818
-4.42E-09,-0.57818
-4.41E-09,-0.57818
-4.40E-09,-0.57818
-4.40E-09,-0.57818
-4.39E-09,-0.57818
-4.38E-09,-0.57818
-4.38E-09,-0.57818
-4.37E-09,-0.57818
-4.37E-09,-0.57818
-4.36E-09,-0.57818
-4.35E-09,-0.57818
-4.35E-09,-0.57818
-4.34E-09,-0.57818
-4.33E-09,-0.57818
-4.33E-09,-0.57818
-4.32E-09,-0.57818
-4.31E-09,-0.57818
-4.31E-09,-0.57818
-4.30E-09,-0.57818
-4.30E-09,-0.57818
-4.29E-09,-0.57818
-4.28E-09,-0.57818
-4.28E-09,-0.57818
-4.27E-09,-0.57818
-4.26E-09,-0.57818
-4.26E-09,-0.57818
-4.25E-09,-0.57818
-4.24E-09,-0.57818
-4.24E-09,-0.57818
-4.23E-09,-0.57818
-4.22E-09,-0.57818
-4.22E-09,-0.57818
-4.21E-09,-0.57818
-4.20E-09,-0.57818
-4.20E-09,-0.57818
-4.19E-09,-0.57818
-4.19E-09,-0.57818
-4.18E-09,-0.57818
-4.17E-09,-0.57818
-4.17E-09,-0.57818
-4.16E-09,-0.57818
-4.15E-09,-0.57818
-4.15E-09,-0.57818
-4.14E-09,-0.57818
-4.13E-09,-0.57818
-4.13E-09,-0.57818
-4.12E-09,-0.57818
-4.11E-09,-0.57818
-4.11E-09,-0.57818
-4.10E-09,-0.57818
-4.09E-09,-0.57818
-4.08E-09,-0.57818
-4.08E-09,-0.57818
-4.07E-09,-0.57818
-4.06E-09,-0.57818
-4.06E-09,-0.57818
-4.05E-09,-0.57818
-4.04E-09,-0.57818
-4.04E-09,-0.57818
-4.03E-09,-0.57818
-4.02E-09,-0.57818
-4.02E-09,-0.57818
-4.01E-09,-0.57818
-4.00E-09,-0.57818
-4.00E-09,-0.57818
-3.99E-09,-0.57818
-3.98E-09,-0.57818
-3.98E-09,-0.57818
-3.97E-09,-0.57818
-3.96E-09,-0.57818
-3.95E-09,-0.57818
-3.95E-09,-0.57818
-3.94E-09,-0.57818
-3.93E-09,-0.57818
-3.93E-09,-0.57818
-3.92E-09,-0.57818
-3.91E-09,-0.57818
-3.91E-09,-0.57818
-3.90E-09,-0.57818
-3.89E-09,-0.57818
-3.89E-09,-0.57818
-3.88E-09,-0.57818
-3.87E-09,-0.57818
-3.86E-09,-0.57818
-3.86E-09,-0.57818
-3.85E-09,-0.57818
-3.84E-09,-0.57818
-3.84E-09,-0.57818
-3.83E-09,-0.57818
-3.82E-09,-0.57818
-3.81E-09,-0.57818
-3.81E-09,-0.57818
-3.80E-09,-0.57818
-3.79E-09,-0.57818
-3.79E-09,-0.57818
-3.78E-09,-0.57818
-3.77E-09,-0.57818
-3.76E-09,-0.57818
-3.76E-09,-0.57818
-3.75E-09,-0.57818
-3.74E-09,-0.57818
-3.74E-09,-0.57818
-3.73E-09,-0.57818
-3.72E-09,-0.57818
-3.71E-09,-0.57818
-3.71E-09,-0.57818
-3.70E-09,-0.57818
-3.69E-09,-0.57818
-3.68E-09,-0.57818
-3.68E-09,-0.57818
-3.67E-09,-0.57818
-3.66E-09,-0.57818
-3.66E-09,-0.57818
-3.65E-09,-0.57818
-3.64E-09,-0.57818
-3.63E-09,-0.57818
-3.63E-09,-0.57818
-3.62E-09,-0.57818
-3.61E-09,-0.57818
-3.60E-09,-0.57818
-3.60E-09,-0.57818
-3.59E-09,-0.57818
-3.58E-09,-0.57818
-3.57E-09,-0.57818
-3.57E-09,-0.57818
-3.56E-09,-0.57818
-3.55E-09,-0.57818
-3.54E-09,-0.57818
-3.54E-09,-0.57818
-3.53E-09,-0.57818
-3.52E-09,-0.57818
-3.51E-09,-0.57818
-3.51E-09,-0.57818
-3.50E-09,-0.57818
-3.49E-09,-0.57818
-3.48E-09,-0.57818
-3.48E-09,-0.57818
-3.47E-09,-0.57818
-3.46E-09,-0.57818
-3.45E-09,-0.57818
-3.45E-09,-0.57818
-3.44E-09,-0.57818
-3.43E-09,-0.57818
-3.42E-09,-0.57818
-3.42E-09,-0.57818
-3.41E-09,-0.57818
-3.40E-09,-0.57818
-3.39E-09,-0.57818
-3.39E-09,-0.57818
-3.38E-09,-0.57818
-3.37E-09,-0.57818
-3.36E-09,-0.57818
-3.35E-09,-0.57818
-3.35E-09,-0.57818
-3.34E-09,-0.57818
-3.33E-09,-0.57818
-3.32E-09,-0.57818
-3.32E-09,-0.57818
-3.31E-09,-0.57818
-3.30E-09,-0.57818
-3.29E-09,-0.57818
-3.29E-09,-0.57818
-3.28E-09,-0.57818
-3.27E-09,-0.57818
-3.26E-09,-0.57818
-3.25E-09,-0.57818
-3.25E-09,-0.57818
-3.24E-09,-0.57818
-3.23E-09,-0.57818
-3.22E-09,-0.57818
-3.22E-09,-0.57818
-3.21E-09,-0.57818
-3.20E-09,-0.57818
-3.19E-09,-0.57818
-3.18E-09,-0.57818
-3.18E-09,-0.57818
-3.17E-09,-0.57818
-3.16E-09,-0.57818
-3.15E-09,-0.57818
-3.14E-09,-0.57818
-3.14E-09,-0.57818
-3.13E-09,-0.57818
-3.12E-09,-0.57818
-3.11E-09,-0.57818
-3.11E-09,-0.57818
-3.10E-09,-0.57818
-3.09E-09,-0.57818
-3.08E-09,-0.57818
-3.07E-09,-0.57818
-3.07E-09,-0.57818
-3.06E-09,-0.57818
-3.05E-09,-0.57818
-3.04E-09,-0.57818
-3.03E-09,-0.57818
-3.03E-09,-0.57818
-3.02E-09,-0.57818
-3.01E-09,-0.57818
-3.00E-09,-0.57818
-2.99E-09,-0.57818
-2.99E-09,-0.57818
-2.98E-09,-0.57818
-2.97E-09,-0.57818
-2.96E-09,-0.57818
-2.95E-09,-0.57818
-2.95E-09,-0.57818
-2.94E-09,-0.57818
-2.93E-09,-0.57818
-2.92E-09,-0.57818
-2.91E-09,-0.57818
-2.90E-09,-0.57818
-2.90E-09,-0.57818
-2.89E-09,-0.57818
-2.88E-09,-0.57818
-2.87E-09,-0.57818
-2.86E-09,-0.57818
-2.86E-09,-0.57818
-2.85E-09,-0.57818
-2.84E-09,-0.57818
-2.83E-09,-0.57818
-2.82E-09,-0.57818
-2.81E-09,-0.57818
-2.81E-09,-0.57818
-2.80E-09,-0.57818
-2.79E-09,-0.57818
-2.78E-09,-0.57818
-2.77E-09,-0.57818
-2.77E-09,-0.57818
-2.76E-09,-0.57818
-2.75E-09,-0.57818
-2.74E-09,-0.57818
-2.73E-09,-0.57818
-2.72E-09,-0.57818
-2.72E-09,-0.57818
-2.71E-09,-0.57818
-2.70E-09,-0.57818
-2.69E-09,-0.57818
-2.68E-09,-0.57818
-2.67E-09,-0.57818
-2.67E-09,-0.57818
-2.66E-09,-0.57818
-2.65E-09,-0.57818
-2.64E-09,-0.57818
-2.63E-09,-0.57818
-2.62E-09,-0.57818
-2.62E-09,-0.57818
-2.61E-09,-0.57818
-2.60E-09,-0.57818
-2.59E-09,-0.57818
-2.58E-09,-0.57818
-2.57E-09,-0.57818
-2.57E-09,-0.57818
-2.56E-09,-0.57818
-2.55E-09,-0.57818
-2.54E-09,-0.57818
-2.53E-09,-0.57818
-2.52E-09,-0.57818
-2.52E-09,-0.57818
-2.51E-09,-0.57818
-2.50E-09,-0.57818
-2.49E-09,-0.57818
-2.48E-09,-0.57818
-2.47E-09,-0.57818
-2.46E-09,-0.57818
-2.46E-09,-0.57818
-2.45E-09,-0.57818
-2.44E-09,-0.57818
-2.43E-09,-0.57818
-2.42E-09,-0.57818
-2.41E-09,-0.57818
-2.41E-09,-0.57818
-2.40E-09,-0.57818
-2.39E-09,-0.57818
-2.38E-09,-0.57818
-2.37E-09,-0.57818
-2.36E-09,-0.57818
-2.35E-09,-0.57818
-2.35E-09,-0.57818
-2.34E-09,-0.57818
-2.33E-09,-0.57818
-2.32E-09,-0.57818
-2.31E-09,-0.57818
-2.30E-09,-0.57818
-2.29E-09,-0.57818
-2.29E-09,-0.57818
-2.28E-09,-0.57818
-2.27E-09,-0.57818
-2.26E-09,-0.57818
-2.25E-09,-0.57818
-2.24E-09,-0.57818
-2.23E-09,-0.57818
-2.23E-09,-0.57818
-2.22E-09,-0.57818
-2.21E-09,-0.57818
-2.20E-09,-0.57818
-2.19E-09,-0.57818
-2.18E-09,-0.57818
-2.17E-09,-0.57818
-2.16E-09,-0.57818
-2.16E-09,-0.57818
-2.15E-09,-0.57818
-2.14E-09,-0.57818
-2.13E-09,-0.57818
-2.12E-09,-0.57818
-2.11E-09,-0.57818
-2.10E-09,-0.57818
-2.10E-09,-0.57818
-2.09E-09,-0.57818
-2.08E-09,-0.57818
-2.07E-09,-0.57818
-2.06E-09,-0.57818
-2.05E-09,-0.57818
-2.04E-09,-0.57818
-2.03E-09,-0.57818
-2.03E-09,-0.57818
-2.02E-09,-0.57818
-2.01E-09,-0.57818
-2.00E-09,-0.57818
-1.99E-09,-0.57818
-1.98E-09,-0.57818
-1.97E-09,-0.57818
-1.96E-09,-0.57818
-1.96E-09,-0.57818
-1.95E-09,-0.57818
-1.94E-09,-0.57818
-1.93E-09,-0.57818
-1.92E-09,-0.57818
-1.91E-09,-0.57818
-1.90E-09,-0.57818
-1.89E-09,-0.57818
-1.88E-09,-0.57818
-1.88E-09,-0.57818
-1.87E-09,-0.57818
-1.86E-09,-0.57818
-1.85E-09,-0.57818
-1.84E-09,-0.57818
-1.83E-09,-0.57818
-1.82E-09,-0.57818
-1.81E-09,-0.57818
-1.81E-09,-0.57818
-1.80E-09,-0.57818
-1.79E-09,-0.57818
-1.78E-09,-0.57818
-1.77E-09,-0.57818
-1.76E-09,-0.57818
-1.75E-09,-0.57818
-1.74E-09,-0.57818
-1.73E-09,-0.57818
-1.73E-09,-0.57818
-1.72E-09,-0.57818
-1.71E-09,-0.57818
-1.70E-09,-0.57818
-1.69E-09,-0.57818
-1.68E-09,-0.57818
-1.67E-09,-0.57818
-1.66E-09,-0.57818
-1.65E-09,-0.57818
-1.64E-09,-0.57818
-1.64E-09,-0.57818
-1.63E-09,-0.57818
-1.62E-09,-0.57818
-1.61E-09,-0.57818
-1.60E-09,-0.57818
-1.59E-09,-0.57818
-1.58E-09,-0.57818
-1.57E-09,-0.57818
-1.56E-09,-0.57818
-1.56E-09,-0.57818
-1.55E-09,-0.57818
-1.54E-09,-0.57818
-1.53E-09,-0.57818
-1.52E-09,-0.57818
-1.51E-09,-0.57818
-1.50E-09,-0.57818
-1.49E-09,-0.57818
-1.48E-09,-0.57818
-1.47E-09,-0.57818
-1.47E-09,-0.57818
-1.46E-09,-0.57818
-1.45E-09,-0.57818
-1.44E-09,-0.57818
-1.43E-09,-0.57818
-1.42E-09,-0.57818
-1.41E-09,-0.57818
-1.40E-09,-0.57818
-1.39E-09,-0.57818
-1.38E-09,-0.57818
-1.37E-09,-0.57818
-1.37E-09,-0.57818
-1.36E-09,-0.57818
-1.35E-09,-0.57818
-1.34E-09,-0.57818
-1.33E-09,-0.57818
-1.32E-09,-0.57818
-1.31E-09,-0.57818
-1.30E-09,-0.57818
-1.29E-09,-0.57818
-1.28E-09,-0.57818
-1.27E-09,-0.57818
-1.27E-09,-0.57818
-1.26E-09,-0.57818
-1.25E-09,-0.57818
-1.24E-09,-0.57818
-1.23E-09,-0.57818
-1.22E-09,-0.57818
-1.21E-09,-0.57818
-1.20E-09,-0.57818
-1.19E-09,-0.57818
-1.18E-09,-0.57818
-1.17E-09,-0.57818
-1.17E-09,-0.57818
-1.16E-09,-0.57818
-1.15E-09,-0.57818
-1.14E-09,-0.57818
-1.13E-09,-0.57818
-1.12E-09,-0.57818
-1.11E-09,-0.57818
-1.10E-09,-0.57818
-1.09E-09,-0.57818
-1.08E-09,-0.57818
-1.07E-09,-0.57818
-1.07E-09,-0.57818
-1.06E-09,-0.57818
-1.05E-09,-0.57818
-1.04E-09,-0.57818
-1.03E-09,-0.57818
-1.02E-09,-0.57818
-1.01E-09,-0.57818
-1.00E-09,-0.57818
-9.92E-10,-0.57818
-9.82E-10,-0.57818
-9.73E-10,-0.57818
-9.64E-10,-0.57818
-9.55E-10,-0.57818
-9.46E-10,-0.57818
-9.37E-10,-0.57818
-9.27E-10,-0.57818
-9.18E-10,-0.57818
-9.09E-10,-0.57818
-9.00E-10,-0.57818
-8.90E-10,-0.57818
-8.81E-10,-0.57818
-8.72E-10,-0.57818
-8.63E-10,-0.57818
-8.54E-10,-0.57818
-8.44E-10,-0.57818
-8.35E-10,-0.57818
-8.26E-10,-0.57818
-8.17E-10,-0.57818
-8.08E-10,-0.57818
-7.98E-10,-0.57818
-7.89E-10,-0.57818
-7.80E-10,-0.57818
-7.71E-10,-0.57818
-7.61E-10,-0.57818
-7.52E-10,-0.57818
-7.43E-10,-0.57818
-7.34E-10,-0.57818
-7.24E-10,-0.57818
-7.15E-10,-0.57818
-7.06E-10,-0.57818
-6.97E-10,-0.57818
-6.87E-10,-0.57818
-6.78E-10,-0.57818
-6.69E-10,-0.57818
-6.60E-10,-0.57818
-6.50E-10,-0.57818
-6.41E-10,-0.57818
-6.32E-10,-0.57818
-6.23E-10,-0.57818
-6.13E-10,-0.57818
-6.04E-10,-0.57818
-5.95E-10,-0.57818
-5.86E-10,-0.57818
-5.76E-10,-0.57818
-5.67E-10,-0.57818
-5.58E-10,-0.57818
-5.49E-10,-0.57818
-5.39E-10,-0.57818
-5.30E-10,-0.57818
-5.21E-10,-0.57818
-5.11E-10,-0.57818
-5.02E-10,-0.57818
-4.93E-10,-0.57818
-4.84E-10,-0.57818
-4.74E-10,-0.57818
-4.65E-10,-0.57818
-4.56E-10,-0.57818
-4.47E-10,-0.57818
-4.37E-10,-0.57818
-4.28E-10,-0.57818
-4.19E-10,-0.57818
-4.09E-10,-0.57818
-4.00E-10,-0.57818
-3.91E-10,-0.57818
-3.82E-10,-0.57818
-3.72E-10,-0.57818
-3.63E-10,-0.57818
-3.54E-10,-0.57818
-3.44E-10,-0.57818
-3.35E-10,-0.57818
-3.26E-10,-0.57818
-3.16E-10,-0.57818
-3.07E-10,-0.57818
-2.98E-10,-0.57818
-2.89E-10,-0.57818
-2.79E-10,-0.57818
-2.70E-10,-0.57818
-2.61E-10,-0.57818
-2.51E-10,-0.57818
-2.42E-10,-0.57818
-2.33E-10,-0.57818
-2.23E-10,-0.57818
-2.14E-10,-0.57818
-2.05E-10,-0.57818
-1.96E-10,-0.57818
-1.86E-10,-0.57818
-1.77E-10,-0.57818
-1.68E-10,-0.57818
-1.58E-10,-0.57818
-1.49E-10,-0.57818
-1.40E-10,-0.57818
-1.30E-10,-0.57818
-1.21E-10,-0.57818
-1.12E-10,-0.57818
-1.02E-10,-0.57818
-9.31E-11,-0.57818
-8.38E-11,-0.57818
-7.45E-11,-0.57818
-6.52E-11,-0.57818
-5.59E-11,-0.57818
-4.66E-11,-0.57818
-3.72E-11,-0.57818
-2.79E-11,-0.57818
-1.86E-11,-0.57818
-9.31E-12,-0.57818
-3.32E-16,-0.57818
