# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 8640
  16 0.775 432.7 1478.27
  17 0.825 432.3 1435.98
  18 0.875 431.8 1411.72
  19 0.925 432.1 1339.5
  20 0.975 430.9 1311.45
801150 20 8640
  1 0.025 432.8 1301.76
  2 0.075 431.9 1331.56
  3 0.125 433.8 1371.31
  4 0.175 430.4 1430.43
  5 0.225 432.5 1458.5
  6 0.275 433.2 1475.72
  7 0.325 432.5 1541.86
  8 0.375 430 1569.51
  9 0.425 432.1 1655.8
  10 0.475 431.3 1764.7
  11 0.525 431.6 1723.15
  12 0.575 431.6 1661.91
  13 0.625 432 1621.83
  14 0.675 432.3 1566.93
  15 0.725 432 1527.71
  16 0.775 432.4 1436.96
  17 0.825 432 1436.88
  18 0.875 432 1425.31
  19 0.925 432.3 1382.03
  20 0.975 431.3 1299.11
802200 20 8640
  1 0.025 432.2 1309.97
  2 0.075 432 1338.99
  3 0.125 433.5 1416.6
  4 0.175 430.9 1404.85
  5 0.225 431.9 1410.64
  6 0.275 434 1509.23
  7 0.325 432 1505.24
  8 0.375 431.3 1592.23
  9 0.425 432.3 1629.8
  10 0.475 431 1736.55
  11 0.525 431.2 1728.17
  12 0.575 431.5 1683.34
  13 0.625 431.2 1624.27
  14 0.675 431.5 1629.09
  15 0.725 431.2 1540.25
  16 0.775 433.5 1452.72
  17 0.825 432.5 1447.96
  18 0.875 431.9 1377.77
  19 0.925 432.2 1363.05
  20 0.975 432.2 1325.42
803250 20 8640
  1 0.025 433.6 1319.82
  2 0.075 431.8 1381.61
  3 0.125 433.6 1356.56
  4 0.175 430.8 1403.9
  5 0.225 432.1 1460.77
  6 0.275 432.8 1481.38
  7 0.325 432.6 1487.4
  8 0.375 431.9 1642.07
  9 0.425 431.4 1662.23
  10 0.475 431.3 1749.04
  11 0.525 431.6 1805.98
  12 0.575 431.9 1707.79
  13 0.625 431.7 1618.22
  14 0.675 432 1595.24
  15 0.725 431.4 1484.58
  16 0.775 432.4 1452.5
  17 0.825 432.3 1422.16
  18 0.875 431.6 1405.58
  19 0.925 432.1 1359.12
  20 0.975 431.1 1321.34
804300 20 8640
  1 0.025 432.9 1268.23
  2 0.075 431.9 1305.41
  3 0.125 432.9 1414.25
  4 0.175 431.4 1382.55
  5 0.225 431.7 1476.13
  6 0.275 433.5 1542.03
  7 0.325 432 1500.88
  8 0.375 430.9 1673.48
  9 0.425 432.5 1623.35
  10 0.475 431.3 1706.51
  11 0.525 431.5 1802.23
  12 0.575 431.5 1690.83
  13 0.625 431.1 1605.12
  14 0.675 433.1 1547.18
  15 0.725 431.1 1515.89
  16 0.775 433 1511.21
  17 0.825 432 1436.91
  18 0.875 432.3 1382.72
  19 0.925 432 1362.9
  20 0.975 431.4 1337.69
805350 20 8640
  1 0.025 432.1 1315.37
  2 0.075 432 1339.15
  3 0.125 432.4 1314.55
  4 0.175 431.8 1411.75
  5 0.225 432.1 1478.79
  6 0.275 432.4 1512.95
  7 0.325 433.3 1562.02
  8 0.375 431.4 1613.59
  9 0.425 432 1694.38
  10 0.475 431.2 1670.55
  11 0.525 431.4 1800.62
  12 0.575 431.8 1661.38
  13 0.625 429.9 1664.5
  14 0.675 433 1537.29
  15 0.725 431.4 1528.66
  16 0.775 432.6 1429.75
  17 0.825 433.2 1406.2
  18 0.875 432.1 1411.66
  19 0.925 431.9 1387.55
  20 0.975 432 1342.95
806400 20 8640
  1 0.025 434.4 1267.07
  2 0.075 431.7 1320.54
  3 0.125 434.4 1416.17
  4 0.175 430.1 1419.25
  5 0.225 433.2 1505.65
  6 0.275 432.5 1520.15
  7 0.325 433 1554.38
  8 0.375 430 1662.13
  9 0.425 432.7 1602.69
  10 0.475 430.9 1704.05
  11 0.525 431.5 1722.3
  12 0.575 431.4 1704.93
  13 0.625 431.4 1588.88
  14 0.675 432.6 1563.55
  15 0.725 431 1530.59
  16 0.775 433 1450.51
  17 0.825 431.9 1418.03
  18 0.875 432.5 1382.66
  19 0.925 432.1 1394.82
  20 0.975 429.7 1347.78
807450 20 8640
  1 0.025 432.6 1297.61
  2 0.075 432.2 1337.03
  3 0.125 433.2 1366.01
  4 0.175 430.9 1421.62
  5 0.225 432.3 1479.26
  6 0.275 433.5 1515.19
  7 0.325 432.1 1615.28
  8 0.375 430.6 1710.21
  9 0.425 431.7 1612.82
  10 0.475 431.6 1680.55
  11 0.525 432 1695.9
  12 0.575 431.3 1680.6
  13 0.625 431.6 1627.75
  14 0.675 432.1 1562.22
  15 0.725 431 1556.05
  16 0.775 432.4 1471.95
  17 0.825 433.1 1403.1
  18 0.875 431.8 1376.64
  19 0.925 432.2 1414.98
  20 0.975 431.8 1293.02
808500 20 8640
  1 0.025 431.9 1305.18
  2 0.075 432 1309.57
  3 0.125 433.5 1391.84
  4 0.175 430.5 1427.4
  5 0.225 432.3 1499.91
  6 0.275 433 1547.82
  7 0.325 431.5 1603.5
  8 0.375 431.3 1619.52
  9 0.425 432.5 1648.2
  10 0.475 431.3 1605.02
  11 0.525 431.5 1713.96
  12 0.575 431.8 1677.49
  13 0.625 431.3 1581.74
  14 0.675 432 1583.6
  15 0.725 432.1 1571.23
  16 0.775 432.8 1527.62
  17 0.825 432.3 1445.06
  18 0.875 432 1386.41
  19 0.925 432.1 1371.7
  20 0.975 432.3 1331.1
809550 20 8640
  1 0.025 433 1330.94
  2 0.075 432.4 1342.34
  3 0.125 432 1367.13
  4 0.175 432.5 1420.46
  5 0.225 432.2 1481.58
  6 0.275 433.3 1620.13
  7 0.325 432.4 1569.84
  8 0.375 430.7 1571.02
  9 0.425 432 1645.06
  10 0.475 431.4 1645.43
  11 0.525 431.4 1685.28
  12 0.575 431.8 1644.86
  13 0.625 430.8 1602.88
  14 0.675 433.3 1549.36
  15 0.725 431.7 1538.16
  16 0.775 432.2 1477.36
  17 0.825 432.1 1476.75
  18 0.875 432 1403.47
  19 0.925 431.8 1353.03
  20 0.975 431 1303.7
810600 20 8640
  1 0.025 433.2 1312.61
  2 0.075 431.9 1267.68
  3 0.125 433.8 1392.21
  4 0.175 430.9 1447.03
  5 0.225 431.6 1465.84
  6 0.275 433.3 1532.89
  7 0.325 432.5 1559.5
  8 0.375 431 1576.07
  9 0.425 432 1661.74
  10 0.475 431.4 1667.71
  11 0.525 431.6 1679.18
  12 0.575 431.3 1668.47
  13 0.625 432.2 1646.22
  14 0.675 432 1554.36
  15 0.725 431.4 1520.74
  16 0.775 432.5 1463.31
  17 0.825 432.4 1433.02
  18 0.875 431.9 1408.95
  19 0.925 431.7 1376.88
  20 0.975 431.4 1408.95
811650 20 8640
  1 0.025 432.5 1323.69
  2 0.075 432 1291.84
  3 0.125 433.2 1408.26
  4 0.175 430.9 1495.97
  5 0.225 432.2 1471.15
  6 0.275 432.8 1579.81
  7 0.325 432.5 1572.87
  8 0.375 430.7 1594.24
  9 0.425 432 1623.43
  10 0.475 431.6 1666.14
  11 0.525 431.7 1736.34
  12 0.575 430.7 1642.05
  13 0.625 431.9 1530.55
  14 0.675 432.8 1550.22
  15 0.725 431.9 1551.23
  16 0.775 432.5 1482.84
  17 0.825 432.4 1428.51
  18 0.875 432.1 1371.54
  19 0.925 432.1 1406.25
  20 0.975 431.5 1358.68
812700 20 8640
  1 0.025 434.5 1268.23
  2 0.075 431.8 1366.21
  3 0.125 432.7 1425.94
  4 0.175 431.8 1433.77
  5 0.225 432.6 1503.44
  6 0.275 432.8 1512.21
  7 0.325 432.2 1507.28
  8 0.375 431.7 1600.1
  9 0.425 431.6 1629.83
  10 0.475 430.7 1640.35
  11 0.525 432 1701.06
  12 0.575 431.8 1641.78
  13 0.625 430.8 1671.84
  14 0.675 432.9 1557.08
  15 0.725 430.8 1535.55
  16 0.775 433.2 1502.36
  17 0.825 432.3 1436.57
  18 0.875 431.9 1402.11
  19 0.925 431.9 1343.17
  20 0.975 430 1359.56
813750 20 8640
  1 0.025 433.6 1321.94
  2 0.075 431.8 1367.31
  3 0.125 433.2 1403
  4 0.175 431 1450.98
  5 0.225 432.2 1424.62
  6 0.275 432.8 1496.8
  7 0.325 432.4 1538.43
  8 0.375 431.3 1585.98
  9 0.425 431.9 1638.52
  10 0.475 431.1 1720.58
  11 0.525 431.9 1660.06
  12 0.575 432 1681.47
  13 0.625 431.1 1644.54
  14 0.675 432.8 1608.08
  15 0.725 431.4 1513.43
  16 0.775 432.4 1470.01
  17 0.825 432.3 1458.09
  18 0.875 432.2 1399.93
  19 0.925 431.7 1347.05
  20 0.975 430.9 1360.18
814800 20 8640
  1 0.025 431.8 1337.55
  2 0.075 432 1346.93
  3 0.125 434.2 1357.61
  4 0.175 430.2 1407.28
  5 0.225 431.4 1512.21
  6 0.275 433.7 1509.74
  7 0.325 431.9 1562.61
  8 0.375 431.3 1623.87
  9 0.425 431.8 1616.41
  10 0.475 431.4 1717.33
  11 0.525 432.1 1729.17
  12 0.575 430.9 1667.26
  13 0.625 430.8 1582.98
  14 0.675 432.8 1538.7
  15 0.725 431.5 1573.04
  16 0.775 433.2 1533.4
  17 0.825 432.3 1400.55
  18 0.875 432.2 1394.27
  19 0.925 432.1 1341.64
  20 0.975 432.4 1361.74
815850 20 8640
  1 0.025 433.2 1336.06
  2 0.075 431.9 1375.77
  3 0.125 432.8 1403.39
  4 0.175 431.2 1449.41
  5 0.225 432.6 1418.01
  6 0.275 433.1 1502.08
  7 0.325 432.4 1528.56
  8 0.375 431.1 1597.95
  9 0.425 431.6 1692.68
  10 0.475 431.3 1617.24
  11 0.525 432 1709.35
  12 0.575 431.2 1740.65
  13 0.625 431.8 1596.02
  14 0.675 432.7 1582.52
  15 0.725 431.3 1516.34
  16 0.775 431.8 1500.84
  17 0.825 432.4 1462.4
  18 0.875 432.3 1379.54
  19 0.925 432.2 1347.39
  20 0.975 431.1 1288.13
816900 20 8640
  1 0.025 432.9 1275.81
  2 0.075 431.9 1350.62
  3 0.125 431.6 1468.23
  4 0.175 432.8 1426.54
  5 0.225 432 1454.09
  6 0.275 432.7 1482.16
  7 0.325 432.8 1500.12
  8 0.375 431.4 1635.02
  9 0.425 432.5 1686.51
  10 0.475 430.5 1693.76
  11 0.525 431.6 1680.09
  12 0.575 431.9 1689.62
  13 0.625 431.5 1671.6
  14 0.675 432.7 1532.75
  15 0.725 431.2 1536.6
  16 0.775 432.2 1511.8
  17 0.825 432.2 1454.12
  18 0.875 432.2 1405.75
  19 0.925 431.8 1402.28
  20 0.975 431.6 1255.7
817950 20 8640
  1 0.025 432.4 1304.64
  2 0.075 432 1296.4
  3 0.125 434.7 1371.41
  4 0.175 429.7 1452.7
  5 0.225 432.5 1403.36
  6 0.275 433.4 1511.06
  7 0.325 432 1547.78
  8 0.375 430.9 1580.82
  9 0.425 431.7 1666.25
  10 0.475 431.1 1723.7
  11 0.525 432 1744.07
  12 0.575 430.9 1630.84
  13 0.625 430.5 1619.5
  14 0.675 432.7 1574.4
  15 0.725 431.6 1510.9
  16 0.775 433.4 1492.52
  17 0.825 432.3 1465.98
  18 0.875 432.3 1409.52
  19 0.925 432.4 1370.4
  20 0.975 431.5 1339.39
819000 20 8640
  1 0.025 433.5 1276.56
  2 0.075 431.9 1321.42
  3 0.125 433 1462.37
  4 0.175 431.2 1406.53
  5 0.225 432.4 1406.85
  6 0.275 433.2 1449.19
  7 0.325 432.4 1597.1
  8 0.375 431.3 1612.24
  9 0.425 430.9 1706.07
  10 0.475 432 1713.31
  11 0.525 431.9 1677.91
  12 0.575 431.2 1635.8
  13 0.625 431.7 1576.51
  14 0.675 432.3 1623.36
  15 0.725 431.9 1519.79
  16 0.775 432.6 1459.23
  17 0.825 431.9 1434.54
  18 0.875 431.9 1490.49
  19 0.925 432.2 1384.28
  20 0.975 430.6 1320.31
820050 20 8640
  1 0.025 432.8 1292.54
  2 0.075 431.9 1311.38
  3 0.125 432.4 1355.98
  4 0.175 431.8 1424.24
  5 0.225 432.3 1443.89
  6 0.275 432.8 1507.69
  7 0.325 432.7 1572.39
  8 0.375 431.6 1624.51
  9 0.425 432.1 1661.22
  10 0.475 431.7 1621.22
  11 0.525 431.4 1727.56
  12 0.575 431.3 1668.36
  13 0.625 431.6 1620
  14 0.675 432 1583.16
  15 0.725 431.7 1484.22
  16 0.775 432.2 1476.87
  17 0.825 432.4 1498.52
  18 0.875 431.8 1420.16
  19 0.925 431.9 1382.09
  20 0.975 431.6 1343.08
821100 20 8640
  1 0.025 432.6 1317.82
  2 0.075 431.9 1295.72
  3 0.125 433.4 1316.43
  4 0.175 431.2 1380.18
  5 0.225 432 1480.65
  6 0.275 433.2 1464.6
  7 0.325 432.9 1562.37
  8 0.375 430.7 1610.56
  9 0.425 431.8 1690.17
  10 0.475 431 1687.85
  11 0.525 432 1697.05
  12 0.575 431.5 1694.62
  13 0.625 431.6 1635.65
  14 0.675 432.4 1514.26
  15 0.725 430.6 1464.42
  16 0.775 432.9 1515.33
  17 0.825 432.6 1486.92
  18 0.875 432.1 1414.29
  19 0.925 431.9 1377.04
  20 0.975 431.7 1372.77
822150 20 8640
  1 0.025 432.1 1348.91
  2 0.075 432.2 1281.64
  3 0.125 434.7 1351.39
  4 0.175 429.8 1371.63
  5 0.225 432.6 1437.57
  6 0.275 434.2 1582.42
  7 0.325 430.7 1522.22
  8 0.375 431.1 1585.64
  9 0.425 432.7 1707.03
  10 0.475 430.4 1664.72
  11 0.525 431.5 1712.24
  12 0.575 431.4 1693.3
  13 0.625 431.6 1636.23
  14 0.675 432.1 1533.14
  15 0.725 432 1521.49
  16 0.775 432 1509.19
  17 0.825 432.7 1444.96
  18 0.875 432.2 1438.09
  19 0.925 431.9 1392.85
  20 0.975 432.1 1383.91
823200 20 8640
  1 0.025 433.8 1271.69
  2 0.075 432.1 1282.08
  3 0.125 433.2 1351.5
  4 0.175 430.7 1433.79
  5 0.225 432.1 1465.08
  6 0.275 433.4 1498.42
  7 0.325 433 1551.33
  8 0.375 430.9 1557.04
  9 0.425 433.1 1617.78
  10 0.475 430.1 1712.96
  11 0.525 431.6 1779.37
  12 0.575 431.7 1679.12
  13 0.625 431 1615.24
  14 0.675 432.5 1637.57
  15 0.725 430.9 1546.66
  16 0.775 432.6 1502.48
  17 0.825 432.2 1463.69
  18 0.875 432.4 1353.69
  19 0.925 432.4 1363.51
  20 0.975 430.3 1380.2
824250 20 8640
  1 0.025 434.3 1292.62
  2 0.075 432.2 1316.73
  3 0.125 431.7 1421.46
  4 0.175 432.3 1434.73
  5 0.225 432 1439.46
  6 0.275 434.2 1491.63
  7 0.325 432.2 1501.26
  8 0.375 431.1 1597.67
  9 0.425 431.9 1600.33
  10 0.475 430.7 1723.48
  11 0.525 432 1735.89
  12 0.575 431.7 1654.83
  13 0.625 430.9 1615.32
  14 0.675 432.8 1624.49
  15 0.725 431.2 1574.99
  16 0.775 433.1 1456.57
  17 0.825 431.9 1453.7
  18 0.875 431.6 1428.61
  19 0.925 432.5 1435.96
  20 0.975 429.7 1325.41
825300 20 8640
  1 0.025 432 1274.1
  2 0.075 432 1353.04
  3 0.125 434.4 1433.48
  4 0.175 430.1 1420.1
  5 0.225 431.9 1468.52
  6 0.275 432.9 1541.03
  7 0.325 432 1586.25
  8 0.375 431.2 1580.19
  9 0.425 431.9 1579.4
  10 0.475 431.4 1676.16
  11 0.525 432.4 1713.62
  12 0.575 431 1654.59
  13 0.625 431.8 1582.57
  14 0.675 432.7 1620.27
  15 0.725 431.6 1574.6
  16 0.775 432.4 1487.58
  17 0.825 432.2 1417.65
  18 0.875 432 1452.67
  19 0.925 432.1 1418.22
  20 0.975 432 1291.3
826350 20 8640
  1 0.025 432.8 1319.59
  2 0.075 431.9 1380.51
  3 0.125 433.1 1376.99
  4 0.175 431.1 1411.51
  5 0.225 432.3 1469.83
  6 0.275 433.1 1615.61
  7 0.325 432 1544.72
  8 0.375 432.1 1600.32
  9 0.425 431.4 1629.56
  10 0.475 431.4 1688.84
  11 0.525 431.4 1752
  12 0.575 431.8 1635.79
  13 0.625 431.1 1521.5
  14 0.675 432.1 1569.09
  15 0.725 430.5 1573.29
  16 0.775 433.1 1508.35
  17 0.825 432.2 1414.21
  18 0.875 432 1487.97
  19 0.925 432.9 1385.23
  20 0.975 431.7 1290.86
827400 20 8640
  1 0.025 432.4 1274.29
  2 0.075 432.1 1325.31
  3 0.125 433.1 1424.68
  4 0.175 431.1 1439.54
  5 0.225 432.3 1481.2
  6 0.275 433.7 1592.52
  7 0.325 431.7 1581.62
  8 0.375 431 1527.35
  9 0.425 431.8 1675.82
  10 0.475 431.6 1656.82
  11 0.525 431.5 1649.3
  12 0.575 431.6 1697.03
  13 0.625 431.9 1570.2
  14 0.675 432.2 1498.84
  15 0.725 431.4 1561.94
  16 0.775 432.7 1486.23
  17 0.825 432.2 1473.61
  18 0.875 432.1 1474.47
  19 0.925 431.8 1394.68
  20 0.975 431.8 1328.12
828450 20 8640
  1 0.025 432.7 1331.92
  2 0.075 431.9 1357.77
  3 0.125 433.2 1414.67
  4 0.175 431.1 1463.52
  5 0.225 431.8 1484.38
  6 0.275 433 1487.32
  7 0.325 432 1561.93
  8 0.375 431.5 1603.12
  9 0.425 431.1 1617.59
  10 0.475 432.5 1701.17
  11 0.525 431.7 1675.94
  12 0.575 431.3 1688.22
  13 0.625 432 1549.81
  14 0.675 432.2 1576.77
  15 0.725 432.2 1515.44
  16 0.775 431.9 1491.16
  17 0.825 432.5 1495.73
  18 0.875 431.9 1396.57
  19 0.925 432 1309.44
  20 0.975 431.5 1370.55
829500 20 8640
  1 0.025 433.5 1357.5
  2 0.075 432.1 1342.13
  3 0.125 432.9 1359.49
  4 0.175 431.4 1396.03
  5 0.225 432.1 1475.03
  6 0.275 433.3 1552.97
  7 0.325 432.6 1506.46
  8 0.375 431.2 1583.43
  9 0.425 431.2 1676.34
  10 0.475 431.5 1718.37
  11 0.525 431.7 1686.56
  12 0.575 431.3 1658.79
  13 0.625 431.7 1573.64
  14 0.675 432.3 1554.01
  15 0.725 431.3 1547.72
  16 0.775 432.5 1490.21
  17 0.825 432.6 1474.27
  18 0.875 432.3 1377.82
  19 0.925 431.5 1379.09
  20 0.975 431 1316.63
830550 20 8640
  1 0.025 433.1 1305.03
  2 0.075 432.2 1334.32
  3 0.125 433.2 1387.06
  4 0.175 431.2 1395.99
  5 0.225 432.1 1464.23
  6 0.275 434.2 1509.94
  7 0.325 432.7 1562.25
  8 0.375 429.6 1628.39
  9 0.425 431.9 1704.54
  10 0.475 431.4 1670.74
  11 0.525 431.5 1726.46
  12 0.575 432 1590.73
  13 0.625 431.8 1619.08
  14 0.675 431.7 1608.87
  15 0.725 431.4 1559.33
  16 0.775 432.9 1505.24
  17 0.825 431.7 1432.41
  18 0.875 432.3 1413.36
  19 0.925 432.1 1343.58
  20 0.975 431 1296.34
831600 20 8640
  1 0.025 432.8 1277.61
  2 0.075 432.1 1304.05
  3 0.125 432.2 1350.04
  4 0.175 431.9 1423.34
  5 0.225 432.3 1445.09
  6 0.275 432.9 1529.7
  7 0.325 432.1 1571.89
  8 0.375 431.4 1601.8
  9 0.425 431.9 1589.34
  10 0.475 431.4 1718.53
  11 0.525 431.7 1704.17
  12 0.575 432.2 1665.87
  13 0.625 430.7 1665.58
  14 0.675 432.5 1597.65
  15 0.725 432 1576.77
  16 0.775 432.3 1487.65
  17 0.825 432.2 1469.43
  18 0.875 432 1359.61
  19 0.925 431.8 1356.04
  20 0.975 431.6 1334.03
832650 20 8640
  1 0.025 432.8 1280.05
  2 0.075 432.1 1349.22
  3 0.125 433.1 1335.44
  4 0.175 431.1 1421.29
  5 0.225 432.2 1479.01
  6 0.275 432.7 1498.29
  7 0.325 432.1 1566.79
  8 0.375 432.1 1570.82
  9 0.425 432.3 1544.08
  10 0.475 430.5 1692.62
  11 0.525 431.6 1729.87
  12 0.575 431.8 1705.11
  13 0.625 430.8 1619.56
  14 0.675 432.1 1607.99
  15 0.725 430.2 1603.69
  16 0.775 433.6 1496.6
  17 0.825 433.1 1431.67
  18 0.875 432.2 1377.99
  19 0.925 432.3 1365.32
  20 0.975 431.3 1291.24
833700 20 8640
  1 0.025 434.7 1306.99
  2 0.075 432.1 1305.47
  3 0.125 433 1297.7
  4 0.175 431.7 1445.77
  5 0.225 433.1 1493.67
  6 0.275 433.8 1548.17
  7 0.325 431.6 1517.05
  8 0.375 430.1 1593.53
  9 0.425 431.8 1574.71
  10 0.475 431.3 1674.58
  11 0.525 431.1 1723.61
  12 0.575 431.9 1705.24
  13 0.625 430 1669.76
  14 0.675 433.6 1626.56
  15 0.725 431.9 1566.79
  16 0.775 432.5 1473.62
  17 0.825 431.9 1509.17
  18 0.875 432.1 1403.39
  19 0.925 432.1 1376.92
  20 0.975 429.7 1285.17
834750 20 8640
  1 0.025 432.3 1279.36
  2 0.075 432 1315.49
  3 0.125 433 1366.26
  4 0.175 431.4 1364.71
  5 0.225 431.8 1504.26
  6 0.275 432.6 1498.81
  7 0.325 432.2 1549.77
  8 0.375 431.9 1607.47
  9 0.425 431.7 1609.07
  10 0.475 431.7 1670.59
  11 0.525 432 1772
  12 0.575 431.4 1695.85
  13 0.625 431.6 1687.97
  14 0.675 431.7 1588.69
  15 0.725 432.1 1543.35
  16 0.775 432.7 1539.5
  17 0.825 432.1 1474.49
  18 0.875 432.1 1380.33
  19 0.925 431.7 1363.66
  20 0.975 432 1263.16
835800 20 8640
  1 0.025 432.4 1270.94
  2 0.075 432.2 1302.97
  3 0.125 433.2 1385.6
  4 0.175 430.7 1442.64
  5 0.225 432 1486.24
  6 0.275 433.3 1483.15
  7 0.325 432.5 1534.89
  8 0.375 430.9 1579.77
  9 0.425 432.8 1613.36
  10 0.475 430.8 1728.36
  11 0.525 431.6 1742.57
  12 0.575 431.3 1673.25
  13 0.625 431.1 1664.62
  14 0.675 433.2 1621.98
  15 0.725 431.6 1517.81
  16 0.775 432.1 1496.72
  17 0.825 432.3 1450.17
  18 0.875 431.9 1429.27
  19 0.925 431.8 1383
  20 0.975 432.3 1253.08
836850 20 8640
  1 0.025 433.3 1257.15
  2 0.075 431.9 1284.84
  3 0.125 433.8 1365.95
  4 0.175 430.9 1452.02
  5 0.225 433.2 1469.79
  6 0.275 433.3 1419.1
  7 0.325 433.7 1520.05
  8 0.375 429.7 1592.15
  9 0.425 433.2 1667.86
  10 0.475 428.9 1781.41
  11 0.525 431.6 1707.23
  12 0.575 431.1 1691.51
  13 0.625 430.7 1597.08
  14 0.675 432.8 1635.76
  15 0.725 431.3 1526.82
  16 0.775 432.7 1527.24
  17 0.825 432.7 1479.12
  18 0.875 432 1378.07
  19 0.925 432.2 1319.94
  20 0.975 431 1359.48
837900 20 8640
  1 0.025 433.4 1245.75
  2 0.075 432 1257.67
  3 0.125 432.2 1387.73
  4 0.175 431.9 1434.38
  5 0.225 432.1 1458.17
  6 0.275 432.5 1487.56
  7 0.325 432.7 1551.49
  8 0.375 432.1 1592.42
  9 0.425 431.2 1680.95
  10 0.475 431.9 1738.11
  11 0.525 431.8 1727.33
  12 0.575 431.8 1728.65
  13 0.625 431.3 1625.79
  14 0.675 432.1 1586.4
  15 0.725 431.7 1546.57
  16 0.775 432.1 1505.21
  17 0.825 432.4 1464.31
  18 0.875 432.1 1383.33
  19 0.925 431.6 1324.2
  20 0.975 431.1 1341.81
838950 20 8640
  1 0.025 432.7 1292.15
  2 0.075 432.3 1302.86
  3 0.125 433.8 1350.67
  4 0.175 430.5 1373.57
  5 0.225 432 1488.61
  6 0.275 434 1508.2
  7 0.325 432.4 1550.41
  8 0.375 430.2 1585.2
  9 0.425 432 1608.51
  10 0.475 431 1710.26
  11 0.525 431.5 1726.41
  12 0.575 431.1 1696.69
  13 0.625 430.4 1688.82
  14 0.675 433.8 1581.51
  15 0.725 431.5 1525.35
  16 0.775 432.5 1493.42
  17 0.825 432.3 1494.15
  18 0.875 432.4 1391.76
  19 0.925 432.3 1359.06
  20 0.975 431.3 1313.89
840000 20 8640
  1 0.025 433.9 1285.58
  2 0.075 432.4 1292.84
  3 0.125 434 1321.65
  4 0.175 430.1 1396.56
  5 0.225 432.3 1469.44
  6 0.275 433.6 1520.88
  7 0.325 432.8 1507.29
  8 0.375 430.3 1658.9
  9 0.425 432.4 1667.21
  10 0.475 430.5 1687.39
  11 0.525 431.7 1719.41
  12 0.575 432.1 1717.11
  13 0.625 429.6 1603.25
  14 0.675 433.3 1641.82
  15 0.725 431.1 1507.53
  16 0.775 432.1 1527.34
  17 0.825 433.2 1427.25
  18 0.875 431.9 1419.67
  19 0.925 432.3 1421.71
  20 0.975 430.4 1314.69
841050 20 8640
  1 0.025 433.4 1273.98
  2 0.075 431.8 1325.75
  3 0.125 430.8 1365.64
  4 0.175 433.4 1383.49
  5 0.225 432.3 1460.15
  6 0.275 432.3 1574.97
  7 0.325 433.3 1607.37
  8 0.375 431.3 1609.44
  9 0.425 432.7 1682.2
  10 0.475 430.3 1655.63
  11 0.525 431.7 1726.21
  12 0.575 432.2 1705.24
  13 0.625 431.7 1649.73
  14 0.675 432.1 1576.03
  15 0.725 431.5 1509.25
  16 0.775 432.1 1510.61
  17 0.825 432.3 1399.25
  18 0.875 432.1 1378.47
  19 0.925 431.3 1360.34
  20 0.975 431.4 1371
842100 20 8640
  1 0.025 432.5 1328.8
  2 0.075 432.1 1325.39
  3 0.125 433.9 1372.12
  4 0.175 430.3 1405.45
  5 0.225 432.6 1449.8
  6 0.275 434.2 1534.2
  7 0.325 431 1612.33
  8 0.375 430.4 1619.96
  9 0.425 431.9 1627.98
  10 0.475 431.5 1668.37
  11 0.525 431.8 1597.26
  12 0.575 431.2 1739.25
  13 0.625 430.7 1666.62
  14 0.675 432.5 1630.33
  15 0.725 431 1516.36
  16 0.775 433.6 1457.16
  17 0.825 433.1 1443.29
  18 0.875 431.7 1411.29
  19 0.925 432.3 1357.19
  20 0.975 431.7 1365.27
843150 20 8640
  1 0.025 432.8 1246.2
  2 0.075 432.7 1379.74
  3 0.125 435.2 1389.06
  4 0.175 429.4 1423.79
  5 0.225 432.5 1493.04
  6 0.275 433 1499.81
  7 0.325 432.8 1608.5
  8 0.375 430.1 1616.79
  9 0.425 431.6 1567.53
  10 0.475 431 1677.21
  11 0.525 431.4 1680.94
  12 0.575 431.2 1722.63
  13 0.625 430.9 1702.35
  14 0.675 432.9 1564.32
  15 0.725 429.4 1544.76
  16 0.775 434.1 1482.63
  17 0.825 433.1 1407.95
  18 0.875 432.3 1392.05
  19 0.925 432 1374.06
  20 0.975 431.6 1311.98
844200 20 8640
  1 0.025 433.4 1278.16
  2 0.075 431.7 1349.68
  3 0.125 430.8 1399.24
  4 0.175 433.3 1445.42
  5 0.225 432.4 1534.97
  6 0.275 432.5 1507.77
  7 0.325 433 1541.81
  8 0.375 430.9 1524.73
  9 0.425 433.1 1674.33
  10 0.475 430.7 1687.63
  11 0.525 431.9 1703.19
  12 0.575 432.3 1729.07
  13 0.625 431 1694.64
  14 0.675 432.5 1601.7
  15 0.725 431.5 1497.6
  16 0.775 432.4 1420.44
  17 0.825 431.9 1408.34
  18 0.875 432 1351.51
  19 0.925 431.9 1345.27
  20 0.975 430.8 1310.19
845250 20 8640
  1 0.025 433 1319.47
  2 0.075 431.7 1368.11
  3 0.125 433.9 1374.36
  4 0.175 430.8 1355.51
  5 0.225 431.9 1468.68
  6 0.275 434.2 1488.93
  7 0.325 432.2 1571.11
  8 0.375 430.5 1628.8
  9 0.425 431.1 1657.31
  10 0.475 431.9 1713.1
  11 0.525 431.8 1715.66
  12 0.575 431.5 1771.24
  13 0.625 430.8 1666.59
  14 0.675 432.4 1589.16
  15 0.725 431.3 1492.17
  16 0.775 433.3 1509.23
  17 0.825 432 1421.43
  18 0.875 432.5 1333.2
