# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  20 0.975 609.1 1815.28
379050 20 12000
  1 0.025 605 1777.79
  2 0.075 598.3 1876.44
  3 0.125 600.5 1852.71
  4 0.175 599 1860.75
  5 0.225 598.2 1972.56
  6 0.275 593.4 2037.99
  7 0.325 597.7 2057.2
  8 0.375 604.4 2115.31
  9 0.425 598.2 2138.38
  10 0.475 587.6 2202.69
  11 0.525 597.9 2291.8
  12 0.575 594.6 2169.57
  13 0.625 597.2 2105.79
  14 0.675 599.2 2043.42
  15 0.725 607 1980.11
  16 0.775 603.9 1955.77
  17 0.825 607.8 1987.79
  18 0.875 597.7 1929.67
  19 0.925 600.5 1882.22
  20 0.975 611.9 1793.74
380100 20 12000
  1 0.025 611.8 1741.04
  2 0.075 602.1 1880.09
  3 0.125 604.9 1870.99
  4 0.175 602.1 1935.85
  5 0.225 600.6 1977.12
  6 0.275 600.9 2014.68
  7 0.325 595.7 1999.17
  8 0.375 602.2 2139.91
  9 0.425 599.2 2206.37
  10 0.475 590.2 2161.85
  11 0.525 598.4 2196.01
  12 0.575 589.9 2231.33
  13 0.625 594.4 2108.64
  14 0.675 594.6 2008.51
  15 0.725 602.9 1984.17
  16 0.775 603.2 1948.38
  17 0.825 603.7 1993.3
  18 0.875 595.7 1935.87
  19 0.925 601.8 1822.06
  20 0.975 605.7 1795.04
381150 20 12000
  1 0.025 605.8 1763.99
  2 0.075 600.8 1840.53
  3 0.125 600.2 1941.02
  4 0.175 600.8 1889.15
  5 0.225 597.9 1964.04
  6 0.275 598.9 1984.61
  7 0.325 599.6 1993.61
  8 0.375 602 2100.65
  9 0.425 594.8 2155.78
  10 0.475 586.1 2278.9
  11 0.525 594.6 2285.62
  12 0.575 599.2 2142.46
  13 0.625 596.8 2141.41
  14 0.675 599.2 2049.9
  15 0.725 607.5 1984.26
  16 0.775 603 2007.85
  17 0.825 601.8 1989.16
  18 0.875 598.9 1924.37
  19 0.925 602.1 1819.61
  20 0.975 610 1774.14
382200 20 12000
  1 0.025 605.7 1794.21
  2 0.075 607 1800.12
  3 0.125 605 1922.08
  4 0.175 603.1 1929.04
  5 0.225 601.5 1973.86
  6 0.275 601.8 1940.62
  7 0.325 599.3 2011.3
  8 0.375 597.4 2100.85
  9 0.425 599.4 2151.17
  10 0.475 589.1 2246.45
  11 0.525 593.1 2284.24
  12 0.575 598.4 2143.5
  13 0.625 591.6 2108.61
  14 0.675 596.7 2056.99
  15 0.725 604.7 2065.82
  16 0.775 599.3 2009.71
  17 0.825 604.5 1904.04
  18 0.875 597.4 1910.49
  19 0.925 598.6 1852.15
  20 0.975 606.4 1828.88
383250 20 12000
  1 0.025 606.8 1779.84
  2 0.075 605.5 1765.43
  3 0.125 601.5 1878.08
  4 0.175 604.1 1877.59
  5 0.225 601.3 1975.64
  6 0.275 597.2 2030.08
  7 0.325 600 2012.92
  8 0.375 599 2091.82
  9 0.425 596.8 2137.54
  10 0.475 587 2173.68
  11 0.525 591.9 2305.98
  12 0.575 599.1 2155.81
  13 0.625 598.8 2110.31
  14 0.675 598.1 2079.98
  15 0.725 607 2052.97
  16 0.775 600.8 1998.93
  17 0.825 605 1929.28
  18 0.875 596.4 1857.2
  19 0.925 598.4 1870.41
  20 0.975 605.3 1855.43
384300 20 12000
  1 0.025 605.1 1796.98
  2 0.075 603.4 1835.48
  3 0.125 606.4 1869.91
  4 0.175 606.1 1872.89
  5 0.225 600.8 1981.83
  6 0.275 601 1930.49
  7 0.325 598.6 2102.18
  8 0.375 598.8 2066.66
  9 0.425 596.3 2138.91
  10 0.475 586.6 2181.61
  11 0.525 592.2 2316.61
  12 0.575 596.6 2155.54
  13 0.625 596.9 2046.9
  14 0.675 599.6 2103.74
  15 0.725 606.4 1994.08
  16 0.775 601.4 2009.56
  17 0.825 604.2 1955.03
  18 0.875 596.4 1907.76
  19 0.925 596.3 1869.44
  20 0.975 606.9 1808.35
385350 20 12000
  1 0.025 608 1795.63
  2 0.075 601.7 1791.92
  3 0.125 606.3 1821.46
  4 0.175 603.8 1952.91
  5 0.225 603.6 1936.51
  6 0.275 597.8 1986.57
  7 0.325 598.6 2056.31
  8 0.375 597.8 2115.54
  9 0.425 598.7 2162.44
  10 0.475 587.9 2168.16
  11 0.525 590.6 2226.24
  12 0.575 596.9 2270.2
  13 0.625 597.4 2030.96
  14 0.675 596.9 2189.62
  15 0.725 605.6 1981.95
  16 0.775 601.7 2017.88
  17 0.825 605.7 1861.74
  18 0.875 598.4 1892.91
  19 0.925 598.8 1870.5
  20 0.975 603.8 1877.59
386400 20 12000
  1 0.025 602.7 1793.55
  2 0.075 608.2 1798.94
  3 0.125 604 1870.58
  4 0.175 605.9 1883.59
  5 0.225 602.5 1933.14
  6 0.275 599.4 2031.12
  7 0.325 597.6 2070.94
  8 0.375 599.8 2104.7
  9 0.425 596.1 2185.65
  10 0.475 588.2 2184.64
  11 0.525 592.3 2310.22
  12 0.575 597.3 2178.77
  13 0.625 598.7 2150.28
  14 0.675 599 2102.78
  15 0.725 608.1 2070.41
  16 0.775 599.6 2004.28
  17 0.825 605.6 1918.42
  18 0.875 594.7 1839.74
  19 0.925 597.6 1836.68
  20 0.975 602.7 1857.91
387450 20 12000
  1 0.025 608.7 1750.36
  2 0.075 604.8 1806.24
  3 0.125 606.3 1875.32
  4 0.175 605.2 1905.04
  5 0.225 601.7 1915.22
  6 0.275 598.2 2025.17
  7 0.325 597.2 2085.55
  8 0.375 599.2 2136.39
  9 0.425 597.4 2115.36
  10 0.475 587.1 2151.12
  11 0.525 592.1 2259.03
  12 0.575 595.8 2219.71
  13 0.625 595.4 2142.32
  14 0.675 598.9 2108.95
  15 0.725 605.2 2090.34
  16 0.775 602 1976.41
  17 0.825 606.2 1871.65
  18 0.875 598.3 1888.81
  19 0.925 596.5 1868.74
  20 0.975 603.8 1860.13
388500 20 12000
  1 0.025 601.7 1789.26
  2 0.075 603.9 1837.96
  3 0.125 604.7 1849.19
  4 0.175 603.9 1891.78
  5 0.225 602 1993.08
  6 0.275 599.3 1999.47
  7 0.325 599.1 2046.31
  8 0.375 599.3 2070.37
  9 0.425 597.8 2119.14
  10 0.475 587.3 2218.66
  11 0.525 596.6 2187.9
  12 0.575 594.8 2317.6
  13 0.625 598 2141.65
  14 0.675 596.6 2133.42
  15 0.725 607.8 2059.6
  16 0.775 603.2 1933.17
  17 0.825 605.8 1894.98
  18 0.875 593.8 1918.95
  19 0.925 598.2 1825.61
  20 0.975 606.2 1831.51
389550 20 12000
  1 0.025 608.4 1778.74
  2 0.075 604.5 1781.42
  3 0.125 606 1844.21
  4 0.175 601 1936.88
  5 0.225 600.8 1993.74
  6 0.275 599.2 1998.43
  7 0.325 597.8 2043.67
  8 0.375 601 2096.44
  9 0.425 597.2 2224.9
  10 0.475 590.2 2187.09
  11 0.525 589.5 2227.89
  12 0.575 596.3 2213.7
  13 0.625 594.9 2154.32
  14 0.675 595.9 2175.81
  15 0.725 605 2044.84
  16 0.775 601.6 1950.55
  17 0.825 605.9 1920.28
  18 0.875 600.3 1879.92
  19 0.925 599.5 1815.98
  20 0.975 605 1864.11
390600 20 12000
  1 0.025 603.2 1815.5
  2 0.075 603.6 1755.04
  3 0.125 603.7 1867.04
  4 0.175 602 1882.43
  5 0.225 602.6 1941.46
  6 0.275 596.3 2024.16
  7 0.325 597.6 2061.86
  8 0.375 604.3 2055.98
  9 0.425 599 2157.73
  10 0.475 589 2166.57
  11 0.525 595 2199.52
  12 0.575 594.9 2211.52
  13 0.625 597.1 2187.61
  14 0.675 596.2 2150.13
  15 0.725 603.7 2068.68
  16 0.775 603.2 1956.23
  17 0.825 603.9 1910.68
  18 0.875 600.1 1821.05
  19 0.925 601.7 1860.52
  20 0.975 602.9 1837.05
391650 20 12000
  1 0.025 603.7 1858.31
  2 0.075 604.6 1859.82
  3 0.125 604 1861.99
  4 0.175 598.7 1933.48
  5 0.225 601.6 2024.96
  6 0.275 597.7 2015.94
  7 0.325 600.5 1970.36
  8 0.375 602.7 2100.67
  9 0.425 599.5 2137.38
  10 0.475 589.4 2131.32
  11 0.525 593.5 2220.41
  12 0.575 593.2 2245.94
  13 0.625 592.6 2188.71
  14 0.675 596.9 2115.83
  15 0.725 602.8 2081.21
  16 0.775 603 1994.41
  17 0.825 607 1895.75
  18 0.875 598.6 1878.79
  19 0.925 600.6 1851.85
  20 0.975 609.4 1751.46
392700 20 12000
  1 0.025 604.3 1817.67
  2 0.075 600.8 1811.42
  3 0.125 601.5 1817.14
  4 0.175 598.1 1938.95
  5 0.225 601.5 1978.77
  6 0.275 599.2 2028.99
  7 0.325 599.8 2035.44
  8 0.375 603.8 2052.58
  9 0.425 598.6 2178.58
  10 0.475 591.1 2157.25
  11 0.525 593.8 2229.55
  12 0.575 596.7 2190.9
  13 0.625 591.6 2135.57
  14 0.675 598.3 2133.34
  15 0.725 606.4 2008.44
  16 0.775 601.5 1930.32
  17 0.825 605.5 1978.55
  18 0.875 601.4 1866.2
  19 0.925 600.5 1871.8
  20 0.975 605.6 1793
393750 20 12000
  1 0.025 608.5 1774.51
  2 0.075 602.2 1813.33
  3 0.125 602.2 1875.5
  4 0.175 602.4 1858.45
  5 0.225 602.7 1975.48
  6 0.275 600.1 2003.4
  7 0.325 597.2 2071.56
  8 0.375 604.2 2122.24
  9 0.425 601.6 2098.43
  10 0.475 592.3 2141.01
  11 0.525 591.3 2251.27
  12 0.575 591.2 2189.26
  13 0.625 593.8 2186.95
  14 0.675 595.3 2103.24
  15 0.725 600.5 2103.46
  16 0.775 604.3 1982.42
  17 0.825 605.4 1931.72
  18 0.875 600 1871.11
  19 0.925 598.4 1856.29
  20 0.975 606.4 1823.55
394800 20 12000
  1 0.025 602 1775.57
  2 0.075 601.5 1789.38
  3 0.125 601 1839.55
  4 0.175 601.1 1866.5
  5 0.225 602.5 1921.08
  6 0.275 597.8 2004.26
  7 0.325 598.9 2073.31
  8 0.375 606.2 2073.38
  9 0.425 598.1 2181.72
  10 0.475 592.5 2181
  11 0.525 590.8 2233.93
  12 0.575 593.7 2192.25
  13 0.625 594.1 2154.6
  14 0.675 596.7 2129.85
  15 0.725 603 2044
  16 0.775 604.2 1982.33
  17 0.825 606.7 1944.02
  18 0.875 599.2 1898.87
  19 0.925 604.6 1787.23
  20 0.975 605.4 1874.28
395850 20 12000
  1 0.025 604.9 1783.07
  2 0.075 603.9 1785.81
  3 0.125 602.4 1811.57
  4 0.175 603.1 1866.83
  5 0.225 602.2 1983.85
  6 0.275 598.9 2030.32
  7 0.325 598.8 2115.29
  8 0.375 602.3 2085.73
  9 0.425 599.6 2184.81
  10 0.475 590.4 2256.45
  11 0.525 590.4 2298.17
  12 0.575 593 2177.69
  13 0.625 594.2 2157.11
  14 0.675 595.9 2069.41
  15 0.725 604.9 2068.29
  16 0.775 599.5 2030.36
  17 0.825 604.6 1980.35
  18 0.875 600.9 1869.59
  19 0.925 602.5 1838.67
  20 0.975 607.6 1756.32
396900 20 12000
  1 0.025 607.9 1767.65
  2 0.075 601.5 1800.7
  3 0.125 600.1 1865.17
  4 0.175 602.2 1888.59
  5 0.225 601.5 1893.91
  6 0.275 596 2056.03
  7 0.325 600.5 2000.74
  8 0.375 601.2 2099.24
  9 0.425 601 2219.79
  10 0.475 590.5 2207.68
  11 0.525 591 2286.83
  12 0.575 594.1 2245.86
  13 0.625 596.4 2127.45
  14 0.675 598.9 2044.34
  15 0.725 606.6 2115.84
  16 0.775 600.1 2021.48
  17 0.825 605.2 1945.49
  18 0.875 597.1 1883.48
  19 0.925 601.8 1847.96
  20 0.975 606.4 1773.52
397950 20 12000
  1 0.025 604.1 1809.31
  2 0.075 604 1787.32
  3 0.125 606.1 1830.57
  4 0.175 602.4 1939.7
  5 0.225 602.9 1905.89
  6 0.275 601.2 1975.07
  7 0.325 597.9 2070.94
  8 0.375 601.9 2101.17
  9 0.425 597.7 2109.06
  10 0.475 586.5 2227.45
  11 0.525 593.2 2236.53
  12 0.575 594.7 2233.14
  13 0.625 596.4 2149.34
  14 0.675 595.3 2106.68
  15 0.725 601.8 2069.07
  16 0.775 602 2003.84
  17 0.825 604.5 1941.75
  18 0.875 597.6 1916.4
  19 0.925 600.4 1862.83
  20 0.975 609.4 1754.8
399000 20 12000
  1 0.025 605.7 1720.83
  2 0.075 605 1823.57
  3 0.125 602.6 1911.88
  4 0.175 600.6 1965.12
  5 0.225 603.6 1992.46
  6 0.275 598.1 2023.33
  7 0.325 600.3 2004.86
  8 0.375 600.5 1993.15
  9 0.425 598.4 2096.19
  10 0.475 586.5 2271.13
  11 0.525 592 2281.49
  12 0.575 596.9 2173.09
  13 0.625 595.5 2167.42
  14 0.675 601 2069.88
  15 0.725 603.8 2061.76
  16 0.775 600.7 2003.9
  17 0.825 608.4 1915.71
  18 0.875 595 1908.89
  19 0.925 600.7 1764.61
  20 0.975 604.7 1808.34
400050 20 12000
  1 0.025 606.4 1758.35
  2 0.075 603.5 1876.91
  3 0.125 610.3 1799.37
  4 0.175 600.8 1966.24
  5 0.225 603.1 1924.55
  6 0.275 602 1966.86
  7 0.325 596.4 1993.83
  8 0.375 598.4 2086.11
  9 0.425 597.4 2200.27
  10 0.475 585.3 2231.66
  11 0.525 589.6 2303.46
  12 0.575 598.1 2244.92
  13 0.625 598.2 2154.13
  14 0.675 598.7 2117.49
  15 0.725 602.1 2100.71
  16 0.775 601.7 1961.1
  17 0.825 606.1 1910.37
  18 0.875 597.8 1809
  19 0.925 598.5 1818.39
  20 0.975 605.6 1767.5
401100 20 12000
  1 0.025 606.6 1769.72
  2 0.075 604.3 1849.69
  3 0.125 605.7 1855.42
  4 0.175 602.8 1916.9
  5 0.225 604.2 1956.51
  6 0.275 599.2 1948.6
  7 0.325 599.1 2034.32
  8 0.375 603.2 2019.57
  9 0.425 595.3 2155.74
  10 0.475 587.8 2304.55
  11 0.525 591.9 2312.7
  12 0.575 593.3 2242.3
  13 0.625 598.6 2153.79
  14 0.675 596.7 2174.09
  15 0.725 607.2 2029.56
  16 0.775 602.5 1921.21
  17 0.825 600.5 1969.31
  18 0.875 596.7 1840.24
  19 0.925 598.8 1844.5
  20 0.975 605.6 1774.82
402150 20 12000
  1 0.025 606.9 1762.71
  2 0.075 605.4 1841.42
  3 0.125 602.3 1889.01
  4 0.175 602.7 1935.9
  5 0.225 604.6 1898.33
  6 0.275 597.9 1982.93
  7 0.325 594.3 1998.72
  8 0.375 601.2 2095.77
  9 0.425 597.8 2153.21
  10 0.475 586.1 2260.4
  11 0.525 592.6 2242.35
  12 0.575 596.3 2272.33
  13 0.625 595.5 2133.12
  14 0.675 601.9 2095.72
  15 0.725 603.8 2047.12
  16 0.775 603.6 1952.18
  17 0.825 605.7 1892.07
  18 0.875 596.4 1872.43
  19 0.925 597.5 1825.67
  20 0.975 607.5 1790.01
403200 20 12000
  1 0.025 605 1784.69
  2 0.075 602.9 1784.32
  3 0.125 606.6 1834.54
  4 0.175 604.1 1907.17
  5 0.225 602.4 1910.69
  6 0.275 604.1 1968.44
  7 0.325 596.6 2008.08
  8 0.375 600.4 2078.66
  9 0.425 599.7 2143.33
  10 0.475 587.3 2322
  11 0.525 591.6 2280.37
  12 0.575 595.4 2188.44
  13 0.625 598.5 2109.59
  14 0.675 595.2 2103.24
  15 0.725 603.3 2062.51
  16 0.775 602.1 1954.8
  17 0.825 602.8 1898.98
  18 0.875 596.8 1865.89
  19 0.925 598.4 1881.51
  20 0.975 606.8 1792.94
404250 20 12000
  1 0.025 609.8 1710.43
  2 0.075 604.4 1827.55
  3 0.125 599.9 1927.91
  4 0.175 602.5 1859.84
  5 0.225 600.5 1933.88
  6 0.275 595.6 2056.71
  7 0.325 597.7 1952.49
  8 0.375 599.5 2084.25
  9 0.425 597.1 2146.43
  10 0.475 587.4 2231.8
  11 0.525 592 2265.31
  12 0.575 595 2223.14
  13 0.625 598.7 2177.37
  14 0.675 599.5 2089.63
  15 0.725 604.9 2044.32
  16 0.775 603.7 1888.59
  17 0.825 606.3 1967.75
  18 0.875 597.5 1865.43
  19 0.925 600.1 1831.11
  20 0.975 607.9 1783.16
405300 20 12000
  1 0.025 608.1 1764.75
  2 0.075 606.1 1779.95
  3 0.125 600.1 1894.67
  4 0.175 605.6 1898.14
  5 0.225 601.4 1968.7
  6 0.275 600 2002.93
  7 0.325 599 2045.54
  8 0.375 604.6 2127.42
  9 0.425 597.9 2172.18
  10 0.475 587.7 2221.81
  11 0.525 596.2 2273.01
  12 0.575 595.8 2213.19
  13 0.625 594.8 2145.77
  14 0.675 595.3 2106.91
  15 0.725 604.1 2029.39
  16 0.775 600.3 1960.01
  17 0.825 605.4 1893.26
  18 0.875 591.5 1978.62
  19 0.925 600.7 1847.73
  20 0.975 605.4 1762.49
406350 20 12000
  1 0.025 608.7 1799.97
  2 0.075 602.8 1855.93
  3 0.125 601.5 1865.38
  4 0.175 601.5 1893.58
  5 0.225 600.7 1938.07
  6 0.275 596.3 1946.32
  7 0.325 598.1 2001.63
  8 0.375 600.3 2138.6
  9 0.425 598.3 2127.97
  10 0.475 586.5 2195.83
  11 0.525 594 2207.14
  12 0.575 594.5 2181.5
  13 0.625 595.7 2215.81
  14 0.675 598.8 2114.89
  15 0.725 602.7 2051.91
  16 0.775 603.6 1985.67
  17 0.825 606.8 1942.17
  18 0.875 599.6 1879.12
  19 0.925 601.7 1849.8
  20 0.975 607.9 1823.77
407400 20 12000
  1 0.025 603.8 1800.18
  2 0.075 602.8 1832.56
  3 0.125 601.5 1851.33
  4 0.175 603.5 1884.98
  5 0.225 604.1 1909
  6 0.275 602 1992.63
  7 0.325 600.2 2073.77
  8 0.375 603.7 2058.36
  9 0.425 600.9 2203.02
  10 0.475 588.7 2251.46
  11 0.525 595.8 2205.12
  12 0.575 591 2294.2
  13 0.625 596 2092.25
  14 0.675 593.4 2149.11
  15 0.725 603.1 2086.86
  16 0.775 600.3 2000.88
  17 0.825 602.6 1960.4
  18 0.875 599.1 1872.41
  19 0.925 602 1788.16
  20 0.975 605.5 1782.55
408450 20 12000
  1 0.025 606.6 1770.93
  2 0.075 601.7 1783.2
  3 0.125 599.6 1852.02
  4 0.175 601.8 1865.26
  5 0.225 602.7 1916.53
  6 0.275 598.2 1994.34
  7 0.325 593.8 2136.84
  8 0.375 605.6 2095.47
  9 0.425 599.6 2124.33
  10 0.475 585.3 2254.04
  11 0.525 594.3 2224.46
  12 0.575 593.4 2173.18
  13 0.625 596.6 2148.43
  14 0.675 596.8 2112.97
  15 0.725 601.9 2123.43
  16 0.775 602 2007.32
  17 0.825 607.2 1941.37
  18 0.875 602.9 1875.88
  19 0.925 604.4 1831.56
  20 0.975 605.6 1801.68
409500 20 12000
  1 0.025 605.6 1746.86
  2 0.075 601.8 1794.63
  3 0.125 601.1 1870.3
  4 0.175 601.6 1933.46
  5 0.225 602.6 1975.19
  6 0.275 601.5 2006.14
  7 0.325 600.4 2027.53
  8 0.375 604.4 2170.33
  9 0.425 601.2 2171.77
  10 0.475 588.3 2248.39
  11 0.525 594.9 2234.58
  12 0.575 592.1 2172.17
  13 0.625 595.6 2102.93
  14 0.675 595.9 2186.13
  15 0.725 601.4 2114.81
  16 0.775 602.3 1929.26
  17 0.825 603.7 1948.82
  18 0.875 597.3 1888.06
  19 0.925 600.4 1826.71
  20 0.975 607.9 1744.87
410550 20 12000
  1 0.025 607.9 1781.58
  2 0.075 600.7 1822.21
  3 0.125 605.7 1864.44
  4 0.175 596.9 1917.67
  5 0.225 599.4 1959.87
  6 0.275 598.6 2038.08
  7 0.325 598.6 2044.26
  8 0.375 600 2101.51
  9 0.425 600.2 2132
  10 0.475 584.1 2248.14
  11 0.525 594.4 2260.84
  12 0.575 594.1 2178.45
  13 0.625 595.2 2128.51
  14 0.675 600.6 2074.77
  15 0.725 600.1 2161.45
  16 0.775 602.4 1949.77
  17 0.825 609.7 1920.04
  18 0.875 603 1900.45
  19 0.925 599.9 1831.43
  20 0.975 608.5 1811.11
411600 20 12000
  1 0.025 603.1 1799.34
  2 0.075 608.2 1786.76
  3 0.125 604.7 1841.73
  4 0.175 598.3 1885.28
  5 0.225 602.7 1918.73
  6 0.275 598.3 1988.44
  7 0.325 602.8 2007.02
  8 0.375 603.1 2107.24
  9 0.425 599.2 2207.01
  10 0.475 588.6 2274.29
  11 0.525 594.9 2231.04
  12 0.575 593.7 2216.46
  13 0.625 595.6 2133.89
  14 0.675 596.3 2121.1
  15 0.725 603.5 2081.61
  16 0.775 602.1 1995.78
  17 0.825 600.9 1953.88
  18 0.875 597.7 1857.96
  19 0.925 599.9 1833.3
  20 0.975 606.4 1803.45
412650 20 12000
  1 0.025 605 1821.12
  2 0.075 605.2 1802.29
  3 0.125 600.8 1929.56
  4 0.175 601.3 1903.19
  5 0.225 601.7 1867.74
  6 0.275 598.8 1945.72
  7 0.325 598 2079.65
  8 0.375 599.9 2073.75
  9 0.425 596.9 2180.48
  10 0.475 586.1 2260.39
  11 0.525 594.5 2239.57
  12 0.575 597.1 2183.4
  13 0.625 596 2169.33
  14 0.675 595.8 2077.63
  15 0.725 603.4 2018.14
  16 0.775 603.5 1990.39
  17 0.825 604.4 1902.2
  18 0.875 602.7 1871.12
  19 0.925 603.1 1789.37
  20 0.975 605.8 1897.57
413700 20 12000
  1 0.025 608.7 1793.1
  2 0.075 603.6 1828.21
  3 0.125 603.1 1865.91
  4 0.175 601.3 1906.72
  5 0.225 601.7 1962.43
  6 0.275 599.7 1944.87
  7 0.325 598.9 2086.21
  8 0.375 602.8 2088.07
  9 0.425 597.7 2200.69
  10 0.475 588.1 2275.65
  11 0.525 594.6 2223.04
  12 0.575 595.4 2166.02
  13 0.625 597.1 2140.58
  14 0.675 596.1 2147.89
  15 0.725 602.6 2024.87
  16 0.775 601.9 1969.15
  17 0.825 607.4 1851.68
  18 0.875 593.5 1951.65
  19 0.925 600.1 1818.59
  20 0.975 605.7 1854.52
414750 20 12000
  1 0.025 604.6 1865.24
  2 0.075 604 1858.34
  3 0.125 604 1841.16
  4 0.175 601.2 1900.39
  5 0.225 603.3 1899.16
  6 0.275 597.9 1986.14
  7 0.325 599.8 2043.83
  8 0.375 600.5 2031.02
  9 0.425 599.8 2121.57
  10 0.475 585.9 2228.25
  11 0.525 593.7 2267.8
  12 0.575 595.1 2208.32
  13 0.625 596.8 2070.76
  14 0.675 598.6 2110.77
  15 0.725 602.6 2040.28
  16 0.775 603.5 1979.28
  17 0.825 603 1943.58
  18 0.875 599.9 1869.6
  19 0.925 599.5 1809.13
  20 0.975 606.3 1841.95
415800 20 12000
  1 0.025 606 1841.04
  2 0.075 605.1 1815.31
  3 0.125 604.7 1833.31
  4 0.175 600.2 1909.31
  5 0.225 602.7 1920.71
  6 0.275 599.8 1976.55
  7 0.325 598.5 2003.1
  8 0.375 600.3 2139.83
  9 0.425 600.1 2090.92
  10 0.475 589 2230.01
  11 0.525 590 2284.16
  12 0.575 598.2 2194.6
  13 0.625 596.1 2088.61
  14 0.675 595.5 2102.22
  15 0.725 604.5 2134.34
  16 0.775 602.6 1975.38
  17 0.825 603.3 1924.29
  18 0.875 600 1893.83
  19 0.925 596.9 1881.65
  20 0.975 606.5 1837.34
416850 20 12000
  1 0.025 604 1828.71
  2 0.075 603.3 1836.23
  3 0.125 604 1818.96
  4 0.175 600.6 1887.15
  5 0.225 604.4 1925.67
  6 0.275 603.5 1909.63
  7 0.325 596.9 2070.83
  8 0.375 600.8 2112.86
  9 0.425 601.5 2138.17
  10 0.475 588.2 2181.37
  11 0.525 592.9 2233.02
  12 0.575 594.2 2186.41
  13 0.625 598.6 2181.74
  14 0.675 593.7 2130.19
  15 0.725 606.7 2065.66
  16 0.775 600.1 2038.24
  17 0.825 602.4 1979.84
  18 0.875 598.7 1865.73
  19 0.925 600.3 1837
  20 0.975 605.2 1818.16
417900 20 12000
  1 0.025 603.6 1795.61
  2 0.075 602.4 1847.09
  3 0.125 604.1 1877.75
  4 0.175 605.5 1843.47
  5 0.225 601.5 1947.44
  6 0.275 600.9 1963.67
  7 0.325 597.2 2022.55
  8 0.375 596.7 2154.34
  9 0.425 600 2102.12
  10 0.475 588.7 2126.63
  11 0.525 596.3 2235.45
  12 0.575 590.6 2220.07
  13 0.625 595.5 2164.41
  14 0.675 597.2 2141.19
  15 0.725 605.7 2051.59
  16 0.775 603.1 2037.81
  17 0.825 607.5 1938.38
  18 0.875 596.7 1918.62
  19 0.925 597.4 1936.77
  20 0.975 609.4 1753.69
418950 20 12000
  1 0.025 605.2 1772.26
  2 0.075 606.2 1809.12
  3 0.125 603.3 1895.6
  4 0.175 605.2 1851.55
  5 0.225 603.3 1966.67
  6 0.275 601.4 1961.41
  7 0.325 598.5 2021.74
  8 0.375 603.6 2101.51
  9 0.425 598.4 2161.75
  10 0.475 591.6 2108.72
  11 0.525 592.6 2288.84
  12 0.575 595.5 2225.34
  13 0.625 597.5 2144.19
  14 0.675 597.3 2088.19
  15 0.725 605.1 2096.13
  16 0.775 599.6 2061.97
  17 0.825 600.6 1944.04
  18 0.875 593 1902.14
  19 0.925 598.7 1884.72
  20 0.975 603.4 1804.9
420000 20 12000
  1 0.025 607.8 1777.67
  2 0.075 603.4 1856.28
  3 0.125 605.1 1848.7
  4 0.175 601.9 1961.35
  5 0.225 600 1940.22
  6 0.275 597.4 1947.08
  7 0.325 600.2 1933.79
  8 0.375 597.9 2129.45
  9 0.425 595.8 2144.65
  10 0.475 589.2 2185.19
  11 0.525 590.2 2255.56
  12 0.575 597.9 2172.98
  13 0.625 599.5 2200.38
  14 0.675 596.7 2128.61
  15 0.725 606.1 2028.72
  16 0.775 603.4 2023.39
  17 0.825 603.7 2014.56
  18 0.875 598.9 1947.42
  19 0.925 596.8 1862.45
  20 0.975 608.1 1816.59
421050 20 12000
  1 0.025 605.3 1740.23
  2 0.075 605.3 1845.03
  3 0.125 603.9 1904.71
  4 0.175 604.2 1928.51
  5 0.225 601.9 1921.01
  6 0.275 602.3 1964.64
  7 0.325 599.3 2001.24
  8 0.375 604.9 2080.5
  9 0.425 596.3 2215.54
  10 0.475 587.8 2228.33
  11 0.525 596.7 2197.54
  12 0.575 595.6 2216.58
  13 0.625 597.4 2166.27
  14 0.675 595.9 2162.89
  15 0.725 604.6 2037.26
  16 0.775 600.9 1977.65
  17 0.825 602.8 2004.27
  18 0.875 592.8 1960.93
  19 0.925 599.7 1817.2
  20 0.975 602.4 1834.54
422100 20 12000
  1 0.025 607.5 1811.64
  2 0.075 603.7 1840.46
  3 0.125 604.8 1854.67
  4 0.175 598.4 1867.58
  5 0.225 603 1950.42
  6 0.275 598.6 1948.39
  7 0.325 598.3 1983.29
  8 0.375 601.2 2089.35
  9 0.425 598.4 2140.96
  10 0.475 585.5 2177.62
  11 0.525 592.8 2275.14
  12 0.575 596.2 2164.33
  13 0.625 596.3 2204.81
  14 0.675 597 2121.92
  15 0.725 604.3 2041.78
  16 0.775 604.4 1983.81
  17 0.825 605 1956.69
  18 0.875 597.2 1943.18
  19 0.925 599.4 1881.88
  20 0.975 608 1835.23
423150 20 12000
  1 0.025 602.3 1784.44
  2 0.075 605.2 1802.04
  3 0.125 603.9 1898.28
  4 0.175 600.7 1962.12
  5 0.225 603.2 1984.44
  6 0.275 602.6 1902.87
  7 0.325 599.3 2022.84
  8 0.375 602.7 2076.62
  9 0.425 600.4 2168.76
  10 0.475 592.1 2154.84
  11 0.525 593 2281.82
  12 0.575 594.7 2245.47
  13 0.625 595.6 2145.94
  14 0.675 595.8 2106.61
  15 0.725 602.3 2069
  16 0.775 604.1 1992.05
  17 0.825 603.7 1952.11
  18 0.875 597.8 1853.64
  19 0.925 597.2 1862.31
