# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12960
  20 0.975 648.5 821.893
347550 20 12960
  1 0.025 648 766.399
  2 0.075 648.2 841.057
  3 0.125 649.5 898.306
  4 0.175 656.3 924.906
  5 0.225 639.1 1008.03
  6 0.275 654.9 1002.96
  7 0.325 640.8 1053.22
  8 0.375 648.5 1105.8
  9 0.425 647.1 1107.57
  10 0.475 647.8 1162.81
  11 0.525 647.7 1223.37
  12 0.575 648 1143.45
  13 0.625 648.1 1132.67
  14 0.675 647.6 1110.62
  15 0.725 646.7 1041.28
  16 0.775 642.1 1005.03
  17 0.825 654.8 946.526
  18 0.875 647.6 878.7
  19 0.925 648.6 858.67
  20 0.975 648.6 821.026
348600 20 12960
  1 0.025 647.9 795.128
  2 0.075 648.1 840.022
  3 0.125 648.6 858.559
  4 0.175 653.8 928.192
  5 0.225 642.4 1001.63
  6 0.275 653.7 1016.47
  7 0.325 642.5 1041.18
  8 0.375 648.7 1108.91
  9 0.425 646.8 1120.58
  10 0.475 647.6 1174.88
  11 0.525 647.8 1196.41
  12 0.575 648.1 1163.68
  13 0.625 648 1133.82
  14 0.675 647.6 1108.02
  15 0.725 648 1048.47
  16 0.775 641.4 1021.7
  17 0.825 654.3 969.662
  18 0.875 648.1 892.165
  19 0.925 648.3 860.695
  20 0.975 648.3 800.939
349650 20 12960
  1 0.025 648 764.965
  2 0.075 648.1 819.166
  3 0.125 649.4 886.042
  4 0.175 656.4 968.128
  5 0.225 639.1 1019.56
  6 0.275 652.4 1011.44
  7 0.325 642.9 1007.59
  8 0.375 648.3 1070.61
  9 0.425 647.6 1132.94
  10 0.475 647.9 1161.59
  11 0.525 647.9 1210.91
  12 0.575 648 1174.34
  13 0.625 647.9 1130.04
  14 0.675 647.8 1095.25
  15 0.725 648 1047.55
  16 0.775 642.5 1048.7
  17 0.825 653.1 975.17
  18 0.875 648.3 909.09
  19 0.925 648.2 833.782
  20 0.975 648.2 806.379
350700 20 12960
  1 0.025 648.6 794.596
  2 0.075 648.2 839.496
  3 0.125 648.7 856.114
  4 0.175 656.1 947.804
  5 0.225 641 1014.02
  6 0.275 658 993.783
  7 0.325 638.6 1043.32
  8 0.375 647.1 1087.66
  9 0.425 647.2 1121.33
  10 0.475 647.7 1157.76
  11 0.525 647.6 1192.79
  12 0.575 648 1190.34
  13 0.625 648 1116.78
  14 0.675 648 1072.58
  15 0.725 647.1 1056.95
  16 0.775 643.5 1018.58
  17 0.825 651.9 989.449
  18 0.875 647.8 914.83
  19 0.925 646.4 863.504
  20 0.975 650.5 818.385
351750 20 12960
  1 0.025 648 773.596
  2 0.075 648.2 825.907
  3 0.125 649.2 870.459
  4 0.175 655.8 933.938
  5 0.225 640.7 1003.4
  6 0.275 653 1013.6
  7 0.325 641.1 1005.42
  8 0.375 648 1092.4
  9 0.425 647.9 1133.71
  10 0.475 648.2 1166.96
  11 0.525 647.4 1204.88
  12 0.575 648.1 1177.87
  13 0.625 648.3 1122.07
  14 0.675 647.7 1089
  15 0.725 648.3 1036.79
  16 0.775 645.6 994.719
  17 0.825 650.5 972.14
  18 0.875 647.9 908.317
  19 0.925 647.9 873.145
  20 0.975 648.2 841.322
352800 20 12960
  1 0.025 649.9 777.438
  2 0.075 648 842.851
  3 0.125 649 896.179
  4 0.175 658.3 936.099
  5 0.225 640.9 974.53
  6 0.275 660 1015.28
  7 0.325 635.5 1025.96
  8 0.375 646.2 1078.75
  9 0.425 646.7 1159.48
  10 0.475 648 1151.68
  11 0.525 647.4 1172.5
  12 0.575 647.9 1144.38
  13 0.625 648.1 1133.97
  14 0.675 647.7 1103.65
  15 0.725 647.9 1017.81
  16 0.775 641.2 987.763
  17 0.825 653.9 990.217
  18 0.875 646.8 899.767
  19 0.925 646.6 854.081
  20 0.975 650 824.284
353850 20 12960
  1 0.025 648 799.161
  2 0.075 648 808.108
  3 0.125 649.8 900.333
  4 0.175 655.7 914.616
  5 0.225 639.1 974.889
  6 0.275 653.9 996.691
  7 0.325 641.7 1060.55
  8 0.375 647.9 1104.57
  9 0.425 647.7 1109.46
  10 0.475 648.2 1195.64
  11 0.525 647.7 1165.28
  12 0.575 648.1 1165.41
  13 0.625 648.1 1151.63
  14 0.675 647.9 1099.45
  15 0.725 648.1 1047.7
  16 0.775 647.5 1012.28
  17 0.825 648.5 945.658
  18 0.875 648 905.418
  19 0.925 648 831.065
  20 0.975 648.1 844.761
354900 20 12960
  1 0.025 649.7 796.458
  2 0.075 648.5 857.554
  3 0.125 648.6 895.064
  4 0.175 662.3 891.349
  5 0.225 636.9 983.647
  6 0.275 662.2 1021.2
  7 0.325 634.4 1041.61
  8 0.375 645.7 1103.64
  9 0.425 646.6 1128.74
  10 0.475 647.7 1195.3
  11 0.525 647.8 1179.33
  12 0.575 647.7 1163.4
  13 0.625 648.1 1133.84
  14 0.675 647.7 1106.18
  15 0.725 647.6 1021.21
  16 0.775 639.7 990.803
  17 0.825 654.3 960.597
  18 0.875 646.4 902.119
  19 0.925 647 857.241
  20 0.975 651.1 856.171
355950 20 12960
  1 0.025 648.1 819.469
  2 0.075 648.1 823.358
  3 0.125 650 873.976
  4 0.175 655.6 918.027
  5 0.225 639 967.448
  6 0.275 650.6 1022.33
  7 0.325 644.9 1056.79
  8 0.375 648 1123.43
  9 0.425 647.6 1134.97
  10 0.475 648.2 1160.29
  11 0.525 647.6 1197.32
  12 0.575 648.4 1172.9
  13 0.625 648 1141.24
  14 0.675 647.8 1071.97
  15 0.725 647.9 1048.79
  16 0.775 647.3 995.406
  17 0.825 648.9 952.747
  18 0.875 648 914.681
  19 0.925 648.1 847.644
  20 0.975 647.9 845.566
357000 20 12960
  1 0.025 648.3 785.142
  2 0.075 648.4 827.79
  3 0.125 649.9 874.17
  4 0.175 657.6 939.832
  5 0.225 639.6 982.057
  6 0.275 659.4 990.154
  7 0.325 636.3 1061.9
  8 0.375 647.1 1112.79
  9 0.425 647.2 1140.51
  10 0.475 647.4 1196.84
  11 0.525 647.5 1173.86
  12 0.575 648 1171.5
  13 0.625 647.9 1132.7
  14 0.675 647.8 1083.15
  15 0.725 647.6 1048.31
  16 0.775 637.5 1007.78
  17 0.825 655.8 946.344
  18 0.875 646.6 895.553
  19 0.925 648.5 863.048
  20 0.975 651.6 837.35
358050 20 12960
  1 0.025 648 787.079
  2 0.075 648 827.326
  3 0.125 649.4 863.183
  4 0.175 652.8 903.525
  5 0.225 642.4 1004.98
  6 0.275 649.5 982.03
  7 0.325 646 1026.56
  8 0.375 648.1 1148.19
  9 0.425 647.9 1145.49
  10 0.475 647.9 1191.98
  11 0.525 648.1 1188.53
  12 0.575 648 1183.37
  13 0.625 647.9 1119.27
  14 0.675 647.9 1094.02
  15 0.725 647.6 1048.91
  16 0.775 644.9 1027.2
  17 0.825 651.6 935.484
  18 0.875 647.9 895.936
  19 0.925 648 876.748
  20 0.975 648.1 840.994
359100 20 12960
  1 0.025 648.1 780.861
  2 0.075 648 809.746
  3 0.125 651 863.038
  4 0.175 656.7 936.081
  5 0.225 638.4 967.008
  6 0.275 657.3 994.983
  7 0.325 638.5 1065.86
  8 0.375 647.3 1112.46
  9 0.425 647.8 1152.33
  10 0.475 647.5 1191.15
  11 0.525 647.6 1186.44
  12 0.575 647.9 1156.45
  13 0.625 647.9 1140.92
  14 0.675 646.9 1108.23
  15 0.725 646.6 1019.78
  16 0.775 637.1 987.022
  17 0.825 658.8 929.826
  18 0.875 648 905.929
  19 0.925 648.9 896.275
  20 0.975 649.7 820.951
360150 20 12960
  1 0.025 648 767.858
  2 0.075 648 808.145
  3 0.125 649.1 886.026
  4 0.175 651.9 915.185
  5 0.225 643.3 961.017
  6 0.275 652 1009.46
  7 0.325 643.9 1092.54
  8 0.375 648.2 1118.16
  9 0.425 647.7 1124.49
  10 0.475 648.1 1203.76
  11 0.525 647.8 1187.63
  12 0.575 648 1190.3
  13 0.625 648 1161
  14 0.675 647.8 1084.61
  15 0.725 647.6 1019.26
  16 0.775 644.4 966.583
  17 0.825 652.1 963.032
  18 0.875 647.6 904.751
  19 0.925 648.3 876.013
  20 0.975 648.2 824.449
361200 20 12960
  1 0.025 648.1 778.878
  2 0.075 648.2 815.976
  3 0.125 650.6 885.094
  4 0.175 657.1 905.824
  5 0.225 638.3 992.15
  6 0.275 655.4 984.683
  7 0.325 639.2 1112.29
  8 0.375 647.9 1086.65
  9 0.425 647.4 1133.45
  10 0.475 648 1173.12
  11 0.525 647.9 1196.97
  12 0.575 648 1191.28
  13 0.625 647.8 1167.19
  14 0.675 647.5 1068.02
  15 0.725 646.8 991.969
  16 0.775 638.4 986.394
  17 0.825 657.7 956.14
  18 0.875 648.9 923.766
  19 0.925 648 871.816
  20 0.975 648.8 832.725
362250 20 12960
  1 0.025 648.3 789.397
  2 0.075 648 822.248
  3 0.125 648.7 887.156
  4 0.175 651.3 935.718
  5 0.225 644.2 956.738
  6 0.275 654.6 1007.5
  7 0.325 643.1 1078.43
  8 0.375 646.9 1134.79
  9 0.425 647.7 1135.96
  10 0.475 648.3 1160.52
  11 0.525 647.2 1199.47
  12 0.575 648 1182.29
  13 0.625 648 1147.19
  14 0.675 647.6 1045.84
  15 0.725 648 1029.4
  16 0.775 644.1 982.695
  17 0.825 651.9 946.096
  18 0.875 647.3 913.97
  19 0.925 648.4 868.998
  20 0.975 648.4 830.209
363300 20 12960
  1 0.025 648 791.766
  2 0.075 648 835.991
  3 0.125 650.2 872.541
  4 0.175 656.5 916.013
  5 0.225 638.8 952.933
  6 0.275 654.4 1008.1
  7 0.325 641.1 1090.72
  8 0.375 647.6 1125.47
  9 0.425 647.5 1100.03
  10 0.475 648 1173.73
  11 0.525 647.7 1194.84
  12 0.575 647.8 1208.29
  13 0.625 648.1 1133.08
  14 0.675 647.7 1051.2
  15 0.725 647.6 1014.9
  16 0.775 643.7 999.856
  17 0.825 652.5 969.424
  18 0.875 648.7 906.72
  19 0.925 648.1 852.75
  20 0.975 648 839.588
364350 20 12960
  1 0.025 648.4 789.301
  2 0.075 648.3 820.063
  3 0.125 648.4 875.547
  4 0.175 655.2 918.98
  5 0.225 643.6 990.356
  6 0.275 658.4 1019.57
  7 0.325 637.6 1096.07
  8 0.375 646.7 1089.47
  9 0.425 646.3 1144.98
  10 0.475 648.1 1181.9
  11 0.525 647.7 1172.49
  12 0.575 648.2 1197.52
  13 0.625 647.8 1148.9
  14 0.675 647.9 1089.23
  15 0.725 647.8 997.475
  16 0.775 642 1001.53
  17 0.825 653.6 956.272
  18 0.875 647.6 897.157
  19 0.925 646.8 860.529
  20 0.975 649.6 833.124
365400 20 12960
  1 0.025 648 806.765
  2 0.075 648.2 837.064
  3 0.125 650.8 869.437
  4 0.175 660.1 903.78
  5 0.225 635.4 967.093
  6 0.275 654 1013.07
  7 0.325 640.3 1077.54
  8 0.375 647.4 1113.36
  9 0.425 647.8 1118.05
  10 0.475 647.8 1185.54
  11 0.525 647.5 1241.63
  12 0.575 648.5 1171.47
  13 0.625 648 1138.78
  14 0.675 647.9 1085.89
  15 0.725 648.1 1007.69
  16 0.775 645.8 991.666
  17 0.825 650.4 942.029
  18 0.875 647.8 918.985
  19 0.925 647.9 857.968
  20 0.975 648.3 829.156
366450 20 12960
  1 0.025 648.9 793.95
  2 0.075 648.4 836.679
  3 0.125 648.3 879.068
  4 0.175 658.2 930.584
  5 0.225 642 974.862
  6 0.275 662.7 1016.18
  7 0.325 633.2 1046.5
  8 0.375 645.7 1118.4
  9 0.425 646.5 1158.89
  10 0.475 647.8 1179.56
  11 0.525 647.6 1251.6
  12 0.575 648 1154.7
  13 0.625 648 1123.34
  14 0.675 648 1059.15
  15 0.725 647.7 1014.69
  16 0.775 643.5 986.783
  17 0.825 652.2 938.865
  18 0.875 646.8 910.22
  19 0.925 645.1 852.907
  20 0.975 651.4 823.284
367500 20 12960
  1 0.025 648 771.438
  2 0.075 648.1 844.596
  3 0.125 650.3 865.977
  4 0.175 659.4 916.995
  5 0.225 636.5 971.984
  6 0.275 657.2 1014.29
  7 0.325 637.1 1093.24
  8 0.375 647.4 1139.49
  9 0.425 647.9 1148.09
  10 0.475 648 1183.58
  11 0.525 647.8 1224.41
  12 0.575 647.8 1161.92
  13 0.625 648.4 1132.69
  14 0.675 648 1034.88
  15 0.725 648.1 1011.61
  16 0.775 646.3 991.664
  17 0.825 649.7 955.718
  18 0.875 647.8 928.823
  19 0.925 647.9 851.566
  20 0.975 648.3 803.511
368550 20 12960
  1 0.025 649.2 810.805
  2 0.075 648.3 834.749
  3 0.125 649.9 863.256
  4 0.175 660.1 910.727
  5 0.225 637.7 975.757
  6 0.275 662.8 1025.7
  7 0.325 632.3 1087.74
  8 0.375 646.6 1138.14
  9 0.425 647.1 1160.52
  10 0.475 647.8 1191.52
  11 0.525 647.6 1177.19
  12 0.575 648.1 1179.93
  13 0.625 648 1124.93
  14 0.675 647.9 1054.36
  15 0.725 647.6 1016.67
  16 0.775 641.3 975.963
  17 0.825 653.9 997.955
  18 0.875 646.9 900.141
  19 0.925 645.7 839.598
  20 0.975 651.2 839.238
369600 20 12960
  1 0.025 648 787.345
  2 0.075 648.2 828.238
  3 0.125 648.3 876.111
  4 0.175 655 908.438
  5 0.225 641.5 966.775
  6 0.275 652.6 1023.87
  7 0.325 642.9 1063.11
  8 0.375 647.5 1100.3
  9 0.425 648 1163.13
  10 0.475 647.9 1206.13
  11 0.525 648 1236.22
  12 0.575 647.8 1180.39
  13 0.625 648.3 1129.17
  14 0.675 648 1029.25
  15 0.725 648 988.488
  16 0.775 646.2 991.491
  17 0.825 649.7 968.189
  18 0.875 648 917.341
  19 0.925 647.7 862.14
  20 0.975 648.4 839.283
370650 20 12960
  1 0.025 648.9 792.172
  2 0.075 648.2 811.589
  3 0.125 650.6 868.81
  4 0.175 658.9 944.622
  5 0.225 636.9 970.938
  6 0.275 657.8 1038.34
  7 0.325 638.4 1078.23
  8 0.375 647.3 1094.82
  9 0.425 646.9 1139.83
  10 0.475 647.5 1214.54
  11 0.525 647.4 1244.05
  12 0.575 648.1 1144.62
  13 0.625 647.8 1101.8
  14 0.675 648 1037.99
  15 0.725 646.8 1037.81
  16 0.775 637.7 980.604
  17 0.825 657.4 966.248
  18 0.875 648 900.57
  19 0.925 647.5 891.953
  20 0.975 649.9 825.293
371700 20 12960
  1 0.025 648 775.483
  2 0.075 648.2 807.918
  3 0.125 650.2 889.35
  4 0.175 654.1 904.991
  5 0.225 640.1 977.33
  6 0.275 649.3 1004.17
  7 0.325 646.1 1072.01
  8 0.375 648.2 1098.46
  9 0.425 647.9 1129.33
  10 0.475 648.4 1195.58
  11 0.525 647.3 1274.95
  12 0.575 648.2 1164.95
  13 0.625 648 1094.87
  14 0.675 647.6 1069.8
  15 0.725 648.1 1014.58
  16 0.775 646.3 1017.62
  17 0.825 650 958.389
  18 0.875 648 906.731
  19 0.925 648 855.777
  20 0.975 648 831.177
372750 20 12960
  1 0.025 648 765.954
  2 0.075 648.2 821.636
  3 0.125 649.4 881.308
  4 0.175 655.5 942.61
  5 0.225 640.2 962.204
  6 0.275 658.2 999.368
  7 0.325 639 1089.07
  8 0.375 646.5 1104.25
  9 0.425 647.2 1149.57
  10 0.475 648.4 1192.18
  11 0.525 647.4 1222.48
  12 0.575 648 1172.72
  13 0.625 648 1130.84
  14 0.675 647.7 1032
  15 0.725 646.8 1017.56
  16 0.775 635.7 994.469
  17 0.825 659.9 948.001
  18 0.875 647.9 915.679
  19 0.925 649.1 873.147
  20 0.975 648.9 842.326
373800 20 12960
  1 0.025 648.2 785.722
  2 0.075 648.1 791.631
  3 0.125 648.7 889.176
  4 0.175 652 935.734
  5 0.225 643.8 914.972
  6 0.275 651 1022.82
  7 0.325 645.3 1096.34
  8 0.375 647.5 1115.97
  9 0.425 647.7 1173.32
  10 0.475 648 1183.02
  11 0.525 647.8 1219.19
  12 0.575 648.2 1140.72
  13 0.625 647.9 1144
  14 0.675 647.9 1068.45
  15 0.725 647.9 1020.79
  16 0.775 644.7 964.944
  17 0.825 651 949.626
  18 0.875 648 927.651
  19 0.925 648.4 866.035
  20 0.975 647.9 835.625
374850 20 12960
  1 0.025 648 759.373
  2 0.075 648.1 826.353
  3 0.125 651.2 877.502
  4 0.175 659.2 914.74
  5 0.225 635.3 968.885
  6 0.275 654.8 998.147
  7 0.325 641 1088.97
  8 0.375 647.8 1112.6
  9 0.425 646.8 1166.83
  10 0.475 648 1185.63
  11 0.525 647.8 1199.44
  12 0.575 647.9 1156.33
  13 0.625 648.1 1157.15
  14 0.675 646.5 1089.47
  15 0.725 647.2 1029.08
  16 0.775 639.7 966.04
  17 0.825 656.9 967.318
  18 0.875 648.6 914.633
  19 0.925 648.6 883.507
  20 0.975 648.5 826.983
375900 20 12960
  1 0.025 648 776.953
  2 0.075 648 806.514
  3 0.125 648.1 887.995
  4 0.175 652.1 931.188
  5 0.225 644.5 948.533
  6 0.275 654.5 1024.43
  7 0.325 641.6 1074.83
  8 0.375 647.4 1091.12
  9 0.425 647.8 1165.32
  10 0.475 648.1 1204.97
  11 0.525 647.6 1197.69
  12 0.575 648.3 1136.92
  13 0.625 648 1134.04
  14 0.675 647.9 1093.46
  15 0.725 647.8 1022.54
  16 0.775 644.7 991.009
  17 0.825 651.4 966.491
  18 0.875 647 919.787
  19 0.925 648.4 863.779
  20 0.975 648.8 811.806
376950 20 12960
  1 0.025 648 753.045
  2 0.075 648.4 824.879
  3 0.125 651.4 895.711
  4 0.175 659 927.946
  5 0.225 636.5 970.02
  6 0.275 656.2 1029.45
  7 0.325 637.2 1063.73
  8 0.375 647.9 1071.77
  9 0.425 647.6 1142.47
  10 0.475 647.9 1199.48
  11 0.525 647.8 1206.27
  12 0.575 648 1156.95
  13 0.625 647.8 1123.23
  14 0.675 647.9 1085.01
  15 0.725 646.5 1024.77
  16 0.775 644.7 976.16
  17 0.825 652.4 963.785
  18 0.875 648.5 917.717
  19 0.925 648.1 856.609
  20 0.975 648.2 825.686
378000 20 12960
  1 0.025 648.9 754.078
  2 0.075 648 812.873
  3 0.125 648 909.021
  4 0.175 653.3 962.065
  5 0.225 644.2 970.325
  6 0.275 656.2 1050.01
  7 0.325 639.1 1073.66
  8 0.375 648.1 1094.88
  9 0.425 647.4 1126.71
  10 0.475 647.9 1174.98
  11 0.525 647.7 1202.9
  12 0.575 648.1 1191.31
  13 0.625 648.1 1109.99
  14 0.675 647.8 1064.71
  15 0.725 648.1 1023.54
  16 0.775 644.3 997.196
  17 0.825 651.3 947.449
  18 0.875 647.4 907.864
  19 0.925 646.4 878.704
  20 0.975 649.7 792.214
379050 20 12960
  1 0.025 648.1 754.958
  2 0.075 648.1 811.36
  3 0.125 651.4 891.356
  4 0.175 660.1 942.455
  5 0.225 635.4 988.102
  6 0.275 658.7 1007.85
  7 0.325 635.7 1057.46
  8 0.375 647.1 1097.55
  9 0.425 647.5 1151.65
  10 0.475 648 1175.16
  11 0.525 647.8 1199.25
  12 0.575 647.9 1189.7
  13 0.625 647.8 1147.66
  14 0.675 647.9 1052.66
  15 0.725 647.9 1048.07
  16 0.775 644.5 975.42
  17 0.825 652 975.955
  18 0.875 648 920.448
  19 0.925 648 859.665
  20 0.975 648.1 812.022
380100 20 12960
  1 0.025 648.7 788.779
  2 0.075 648.1 804.65
  3 0.125 648.5 895.518
  4 0.175 655.8 945.105
  5 0.225 641.4 974.666
  6 0.275 655.3 1018.25
  7 0.325 640.1 1034.65
  8 0.375 648.2 1118.42
  9 0.425 646.6 1142.28
  10 0.475 648.5 1180.99
  11 0.525 647.6 1202.51
  12 0.575 648 1157.73
  13 0.625 648 1132.5
  14 0.675 648 1074.83
  15 0.725 648 1043.54
  16 0.775 645.6 972.814
  17 0.825 649.9 969.268
  18 0.875 647.3 913.079
  19 0.925 647.1 876.194
  20 0.975 649.3 800.685
381150 20 12960
  1 0.025 648.1 758.13
  2 0.075 648 837.85
  3 0.125 649.7 857.062
  4 0.175 659.9 931.742
  5 0.225 638.3 991.402
  6 0.275 656.2 1029.54
  7 0.325 636.9 1083.68
  8 0.375 647.1 1086.83
  9 0.425 648 1151.21
  10 0.475 648 1194.47
  11 0.525 647.6 1232.89
  12 0.575 648.1 1155.47
  13 0.625 648.1 1135.4
  14 0.675 648 1103.13
  15 0.725 647.7 1026.99
  16 0.775 644.3 1001.45
  17 0.825 651.8 951.782
  18 0.875 647.9 887.555
  19 0.925 648.4 874.797
  20 0.975 647.9 814.365
382200 20 12960
  1 0.025 648.4 801.427
  2 0.075 648 808.844
  3 0.125 648.3 869.025
  4 0.175 658.8 917.116
  5 0.225 638.7 967.219
  6 0.275 658.5 1006.85
  7 0.325 637.2 1071.87
  8 0.375 647.7 1126.73
  9 0.425 647.1 1143.55
  10 0.475 648 1154.94
  11 0.525 647.7 1230.94
  12 0.575 648 1165.9
  13 0.625 648 1128.6
  14 0.675 647.9 1083.41
  15 0.725 647.7 1004.47
  16 0.775 644.1 1011.79
  17 0.825 652 929.835
  18 0.875 646.5 909.979
  19 0.925 647.7 860.6
  20 0.975 649.7 809.756
383250 20 12960
  1 0.025 648.1 777.12
  2 0.075 648.1 825.706
  3 0.125 650.5 861.48
  4 0.175 657.8 907.803
  5 0.225 637 957.819
  6 0.275 656.4 1031.68
  7 0.325 639.3 1066.79
  8 0.375 647.4 1120.63
  9 0.425 647.5 1143.41
  10 0.475 648 1176.23
  11 0.525 647.9 1229.41
  12 0.575 648 1146.86
  13 0.625 648.1 1115.6
  14 0.675 647.6 1099.62
  15 0.725 648.2 1028.88
  16 0.775 645.2 975.545
  17 0.825 650.8 968.079
  18 0.875 648.1 899.963
  19 0.925 647.7 869.103
  20 0.975 648.3 818.248
384300 20 12960
  1 0.025 648 769.744
  2 0.075 648.2 822.414
  3 0.125 649.2 849.298
  4 0.175 656.8 893.837
  5 0.225 639.7 1000.75
  6 0.275 657.6 1018.77
  7 0.325 639.2 1078.39
  8 0.375 646.7 1092.7
  9 0.425 646.8 1123.07
  10 0.475 647.8 1162.54
  11 0.525 648 1228.74
  12 0.575 648 1174.92
  13 0.625 648 1102.49
  14 0.675 647.9 1058.14
  15 0.725 646.9 1054.36
  16 0.775 639.7 1032.38
  17 0.825 656.1 945.062
  18 0.875 648 908.409
  19 0.925 648.1 873.416
  20 0.975 649.3 816.493
385350 20 12960
  1 0.025 648.1 784.597
  2 0.075 648 820.841
  3 0.125 650 870.8
  4 0.175 655.7 913.498
  5 0.225 639.7 975.343
  6 0.275 649.7 1017.37
  7 0.325 645.1 1055.11
  8 0.375 648.3 1101.77
  9 0.425 647.5 1145.17
  10 0.475 648.1 1200.39
  11 0.525 648 1202.15
  12 0.575 647.9 1145.77
  13 0.625 648 1129.24
  14 0.675 647.9 1093.54
  15 0.725 647.9 1059.14
  16 0.775 644.9 1019.73
  17 0.825 651.2 972.685
  18 0.875 647.5 926.764
  19 0.925 648.5 831.25
  20 0.975 648 818.456
386400 20 12960
  1 0.025 648.2 785.874
  2 0.075 648 846.587
  3 0.125 651.3 878.756
  4 0.175 656.5 905.128
  5 0.225 638.7 988.191
  6 0.275 657.3 996.656
  7 0.325 637.2 1047.85
  8 0.375 648.2 1080.36
  9 0.425 646.9 1101.23
  10 0.475 648 1191.95
  11 0.525 647.9 1213.75
  12 0.575 647.9 1182.34
  13 0.625 648 1124.66
  14 0.675 647.9 1089.38
  15 0.725 647 1049.28
  16 0.775 636.4 1006.1
  17 0.825 658.7 969.883
  18 0.875 648.6 909.115
  19 0.925 648.5 854.776
  20 0.975 648.8 810.884
387450 20 12960
  1 0.025 648 784.957
  2 0.075 648 838.055
  3 0.125 648.6 858.977
  4 0.175 652.2 943.065
  5 0.225 643.5 989.385
  6 0.275 650.6 1002.31
  7 0.325 645.4 1064.73
  8 0.375 648.1 1079.85
  9 0.425 647.6 1131.7
  10 0.475 648.1 1150.07
  11 0.525 647.9 1206.88
  12 0.575 648 1181.34
  13 0.625 648 1152.8
  14 0.675 647.9 1090.6
  15 0.725 647.9 1014.69
  16 0.775 644.7 984.548
  17 0.825 651.2 977.833
  18 0.875 647.5 919.879
  19 0.925 648.3 855.799
  20 0.975 648.5 786.075
388500 20 12960
  1 0.025 648.1 792.592
  2 0.075 648 852.268
  3 0.125 650.5 876.938
  4 0.175 659.8 946.603
  5 0.225 635.8 984.178
  6 0.275 657.5 972.907
  7 0.325 637.7 1049.54
  8 0.375 648 1058.05
  9 0.425 646.9 1143.3
  10 0.475 648 1197.42
  11 0.525 647.7 1240.07
  12 0.575 648.2 1146.38
  13 0.625 647.9 1140.93
  14 0.675 647.4 1074.24
  15 0.725 646.2 1039.5
  16 0.775 640.9 979.879
  17 0.825 655.9 961.158
  18 0.875 647.6 920.854
  19 0.925 648.5 876.743
  20 0.975 649.4 809.171
389550 20 12960
  1 0.025 648.1 793.608
  2 0.075 648 831.654
  3 0.125 648.8 876.548
  4 0.175 651.1 973.159
  5 0.225 644.6 982.542
  6 0.275 651.5 982.791
  7 0.325 644.3 1059.78
  8 0.375 648 1069
  9 0.425 647.8 1149.13
  10 0.475 648 1202.51
  11 0.525 647.8 1216.88
  12 0.575 648.2 1176.97
  13 0.625 647.8 1133.51
  14 0.675 648.1 1089.71
  15 0.725 647.9 1005.09
  16 0.775 645.9 958.141
  17 0.825 649.9 960.372
  18 0.875 647.9 915.499
  19 0.925 648 874.458
  20 0.975 648.3 837.175
390600 20 12960
  1 0.025 648 780.221
  2 0.075 648 836.435
  3 0.125 651.6 907.316
  4 0.175 657.8 938.143
  5 0.225 636.4 950.844
  6 0.275 658.6 1009.82
  7 0.325 637.2 1040.6
  8 0.375 647.3 1096.37
  9 0.425 647.7 1129.38
  10 0.475 647.5 1184.14
  11 0.525 647.7 1272.24
  12 0.575 647.9 1141.49
  13 0.625 648 1107.53
  14 0.675 647.4 1082.07
  15 0.725 648 1049.55
  16 0.775 640.3 966.481
  17 0.825 656.3 943.195
  18 0.875 647.3 921.656
  19 0.925 648.7 873.428
  20 0.975 648.3 841.228
391650 20 12960
  1 0.025 648.2 789.884
  2 0.075 648 822.502
  3 0.125 648.2 858.912
  4 0.175 651.7 932.578
  5 0.225 645 954.037
  6 0.275 652 1010.97
  7 0.325 643.5 1039.26
  8 0.375 648.7 1101.27
  9 0.425 646.9 1133.21
  10 0.475 648.4 1204.1
  11 0.525 647.5 1227.1
  12 0.575 648.1 1182.39
  13 0.625 648 1113.99
  14 0.675 647.9 1080.39
  15 0.725 647.9 1041.28
  16 0.775 645.3 1005.04
  17 0.825 650.8 945.397
  18 0.875 648.1 876.126
  19 0.925 647.4 880.828
  20 0.975 648.4 859.547
392700 20 12960
  1 0.025 648.1 804.637
  2 0.075 648.1 823.339
  3 0.125 651.3 856.431
  4 0.175 660.2 949.64
  5 0.225 636.3 984.207
  6 0.275 660.3 1003.21
  7 0.325 633.9 1037.39
  8 0.375 646.8 1065.05
  9 0.425 647.4 1138.33
  10 0.475 647.7 1230.34
  11 0.525 647.7 1198.13
  12 0.575 648.1 1182.07
  13 0.625 648.1 1121.92
  14 0.675 647.7 1072.23
  15 0.725 647 1052.37
  16 0.775 642.9 1020.74
  17 0.825 653.8 923.283
  18 0.875 648.1 878.249
  19 0.925 648.5 894.856
  20 0.975 648 853.405
393750 20 12960
  1 0.025 649.3 801.415
  2 0.075 648.2 817.876
  3 0.125 648.5 866.373
  4 0.175 652.4 928.032
  5 0.225 643.7 998.793
  6 0.275 653.2 1042.4
  7 0.325 643.2 1025.89
  8 0.375 648.1 1086.67
  9 0.425 647.1 1119.3
  10 0.475 648.4 1201.02
  11 0.525 647.2 1205.72
  12 0.575 648.2 1134.01
  13 0.625 648 1133.47
  14 0.675 647.9 1098.96
  15 0.725 647.8 1037.3
