ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
7175 1 4.23859 4.11709 174.394 -8.40355 0.84857 2.43074 1.31389 
7391 1 4.36047 4.45067 179.751 -8.59673 0.460285 0.962987 0.0996795 
7607 1 4.07558 4.82348 184.839 -8.44238 2.13071 0.883867 -0.118671 
7211 1 4.25751 8.28648 175.12 -7.54358 -0.170862 -1.7705 0.198313 
7427 1 4.55649 7.83972 180.541 -7.27635 -1.28214 2.1235 -1.35989 
7643 1 4.82678 7.78826 185.622 -8.16247 0.676148 1.62506 -0.0810989 
7247 1 4.39743 11.561 174.376 -7.65638 -0.652536 -2.19413 1.47181 
7463 1 4.67065 11.637 179.959 -8.31457 0.199133 -0.867867 -1.55191 
7679 1 4.23439 12.0816 184.498 -7.99437 0.0179911 0.458175 -0.0613165 
7283 1 4.58397 15.321 175.54 -7.83823 -0.15079 -1.13717 -0.728014 
7499 1 4.67732 15.3265 180.297 -7.59938 -1.03024 0.416936 1.98549 
7715 1 4.80671 15.5583 185.587 -8.33738 0.43692 -2.25443 -1.18296 
7319 1 4.51056 19.0657 174.517 -8.63041 -0.638083 0.495248 0.28641 
7535 1 4.27941 18.8093 179.485 -7.31983 0.893986 -0.214512 0.473 
7751 1 4.42258 19.4598 184.662 -9.06639 -3.88914 1.20904 1.4759 
7145 1 7.95495 0.690606 174.545 -7.99266 2.69281 1.83786 0.790449 
7361 1 8.04587 0.545527 179.684 -8.10153 1.01805 2.21283 -0.672807 
7577 1 7.79614 0.966252 184.862 -7.05851 1.3425 1.002 -1.06305 
7181 1 7.82233 4.65734 175.269 -8.50494 1.62402 -1.10397 0.386583 
7397 1 7.97483 4.38144 180.129 -7.21634 0.348748 1.15976 1.44804 
7613 1 7.97708 4.54289 185.697 -7.39721 2.4134 -0.658819 -0.140212 
7217 1 8.15041 7.89119 174.332 -7.68585 0.155068 0.988534 1.96756 
7433 1 8.04607 7.91399 179.836 -7.49914 3.89905 0.151528 -0.478082 
7649 1 8.0801 8.49402 184.585 -8.70518 0.619983 0.376877 1.94431 
7253 1 7.94099 11.624 175.161 -8.35739 1.00557 1.94521 0.541711 
7469 1 7.91819 11.7866 180.51 -8.01225 1.62566 -0.69082 -1.76701 
7685 1 8.41463 11.641 185.62 -8.98072 0.26002 -1.76993 -0.922044 
7289 1 8.0424 15.1232 174.699 -7.89116 -0.746471 1.68231 0.328851 
7505 1 8.14174 15.2702 179.705 -7.93741 0.702027 1.09721 0.017662 
7721 1 8.21493 15.7875 184.802 -8.44285 -1.2818 -0.315756 1.60318 
7325 1 7.98787 19.191 175.652 -8.84495 0.386243 -0.0345888 -4.90249 
7541 1 8.06189 19.2073 180.279 -7.25639 1.63425 -2.69372 0.669221 
7757 1 8.56695 18.8245 185.661 -7.58909 1.63366 1.02161 1.0977 
7346 2 1.04463 2.49396 176.102 -29.1542 -1.72464 -0.470231 -0.186546 
7562 2 0.740706 2.45691 180.863 -28.1487 2.19637 -1.89821 2.21526 
7778 2 0.835652 2.42776 186.035 -28.5371 -0.311436 -0.933626 2.86303 
7382 2 0.656887 6.39633 176.23 -28.9665 0.773479 -1.12959 -2.80271 
7598 2 0.699891 6.40079 181.137 -28.9797 -0.450749 -0.683694 -1.39678 
7814 2 0.567933 6.09009 186.423 -27.7565 -0.389876 0.288289 -0.625432 
7418 2 0.76338 9.65709 175.831 -28.7777 0.583029 2.06342 3.37199 
7634 2 0.806981 9.90559 181.005 -28.9266 -1.29056 0.216724 1.52721 
7850 2 0.80654 9.73797 186.195 -28.9536 0.420141 1.01747 -0.134712 
7454 2 0.663543 13.69 176.156 -28.8814 1.23255 -0.273252 -4.96585 
7670 2 0.35373 13.6573 180.851 -28.764 3.65613 -0.0923634 2.31455 
7886 2 0.774937 13.5746 186.222 -29.2016 -1.69433 0.00891102 0.294984 
7490 2 0.987311 17.1092 175.911 -29.3326 0.898709 -0.772452 1.429 
7706 2 0.710502 16.9506 180.91 -29.849 2.44274 0.520631 2.5576 
7922 2 0.683935 16.9005 186.478 -29.2169 -0.898511 4.16589 -0.482016 
7526 2 0.823276 20.8913 176.126 -28.9176 0.430467 2.98064 0.15701 
7742 2 0.671674 20.947 181.051 -28.5231 -0.926019 -1.2646 -0.605755 
7958 2 0.667053 20.7211 186.24 -29.1872 0.735476 -0.889511 3.07786 
7352 2 4.25747 2.7812 176.171 -29.4236 0.754783 -1.44783 -0.65874 
7568 2 4.34233 2.67359 181.142 -29.2658 -1.66066 -0.114348 1.78588 
7784 2 4.22769 2.53947 186.312 -28.668 0.731766 -1.17492 -0.123495 
7388 2 4.44576 6.2678 175.8 -28.7137 0.349315 0.693361 0.727882 
7604 2 4.15374 5.98794 181.34 -29.0757 2.24299 1.52032 0.233727 
7820 2 4.23935 6.07435 186.373 -28.3602 -0.35525 0.553377 0.057413 
7424 2 4.46758 9.97623 176.081 -28.8954 0.272373 0.199723 -1.31797 
7640 2 4.24548 9.94498 181.151 -28.1374 2.68738 -2.18075 1.82792 
7856 2 4.19416 9.78343 186.429 -28.4742 -0.94417 -0.744009 -0.964118 
7460 2 4.48672 13.3002 175.912 -28.5659 1.00298 0.0534337 0.737534 
7676 2 4.5562 13.3846 181.164 -29.0043 -2.15443 1.47846 -1.72493 
7892 2 4.53932 13.4317 186.324 -28.8628 -0.709705 1.28853 0.674723 
7496 2 4.6751 17.2477 176.059 -29.0263 -2.33728 0.449591 0.92769 
7712 2 4.38813 17.1637 181.153 -29.321 -1.41918 0.397169 -1.0895 
7928 2 4.25491 17.1426 186.44 -28.612 -0.0169288 1.77104 0.837845 
7532 2 4.67923 20.8897 176.17 -28.9098 -0.937627 1.46366 0.0621059 
7748 2 4.30509 20.8277 181.282 -28.5219 0.821685 -2.3656 -2.72576 
7964 2 4.29824 20.6631 186.382 -28.5514 0.928466 1.6641 1.60548 
7358 2 8.07382 2.5761 176.064 -28.4971 0.544711 -0.30152 1.19121 
7574 2 8.09322 2.45517 181.153 -29.5261 -0.133092 1.07986 2.05618 
7790 2 7.89556 2.5033 186.496 -29.9607 0.440076 -3.38526 -3.22982 
7394 2 8.14562 6.49054 175.864 -28.8808 -0.510113 -0.492083 1.21224 
7610 2 7.77576 6.16751 181.298 -29.9616 0.0364782 -0.575881 0.230652 
7826 2 7.86591 6.46145 186.336 -28.4469 1.10634 -0.277274 -0.371336 
7430 2 8.31365 9.96605 176.088 -28.3819 -1.10399 -2.19813 0.658033 
7646 2 7.95529 9.69739 181.265 -29.2141 0.855833 -0.0802917 0.780977 
7862 2 7.79932 9.91753 186.323 -27.2854 1.17204 -1.46674 1.39107 
7466 2 7.94814 13.5433 176.062 -28.7985 0.651166 0.338419 -1.29547 
7682 2 8.05418 13.5098 181.542 -29.435 1.00141 0.346019 -1.08732 
7898 2 8.18366 13.4968 186.352 -28.0228 -2.88892 1.12162 0.617406 
7502 2 8.13543 17.3014 176.091 -28.185 2.5521 -1.98068 1.54132 
7718 2 8.18517 17.1076 181.283 -29.5033 0.238472 0.232698 0.672239 
7934 2 7.93466 17.0188 186.515 -28.8 0.0134215 0.534485 0.0259925 
7538 2 8.03112 21.0994 176.265 -28.982 1.064 1.39506 1.57757 
7754 2 8.09255 20.8437 181.369 -29.8517 -0.326085 -0.729256 -1.21142 
7970 2 7.95904 20.9497 186.348 -30.2346 0.734985 -0.302926 0.655209 
7129 2 2.67547 0.455471 173.678 -29.0903 0.052968 0.985714 0.434115 
7345 2 2.89039 0.669207 178.818 -29.4248 -0.799717 -0.0603532 -1.51038 
7561 2 2.37388 0.687215 183.766 -28.2347 1.77631 -0.259842 -0.62161 
7165 2 2.36951 4.21088 173.451 -29.4963 -1.60181 0.148699 1.48736 
7381 2 2.65568 4.61854 178.685 -28.4105 0.0222974 1.39149 2.46081 
7597 2 2.41606 4.31621 183.778 -27.8719 -1.71418 0.551688 1.0343 
7201 2 2.34262 7.77465 173.666 -29.8253 0.836164 0.704133 -1.4701 
7417 2 2.79274 8.19159 178.604 -29.0428 -0.20112 -1.30418 0.282512 
7633 2 2.38761 7.89963 183.784 -28.7362 1.21689 0.641053 0.489412 
7237 2 2.33076 11.5812 173.464 -29.2408 4.60939 -0.16648 2.04962 
7453 2 2.73923 11.6368 178.901 -28.0036 -0.1708 3.22705 0.0389419 
7669 2 2.30628 11.9043 183.646 -29.4163 -0.319154 0.149319 1.27164 
7273 2 2.44437 15.1243 173.433 -28.7794 -0.800026 -1.48775 2.69538 
7489 2 2.92792 15.0616 178.562 -29.4933 -0.529828 2.53176 2.13481 
7705 2 2.63376 15.3229 183.708 -29.1775 -0.78013 0.839047 1.48075 
7309 2 2.70532 18.933 173.706 -27.9289 -0.386629 -0.0462223 -0.525224 
7525 2 2.46765 19.0217 178.674 -29.6931 0.825322 -0.650707 -0.319449 
7741 2 2.45244 19.1298 183.834 -28.9245 -1.93263 -2.45145 -0.484452 
7135 2 6.10259 0.785767 173.693 -29.382 -0.631544 -0.47497 -0.121781 
7351 2 6.14195 1.0145 179.096 -29.0082 1.29201 -1.64546 -2.12091 
7567 2 6.07541 0.553438 183.878 -29.1323 0.389078 2.52228 -0.798462 
7171 2 6.20341 4.25478 173.682 -28.3478 -0.39361 -0.469765 0.705055 
7387 2 6.18608 4.5161 178.679 -29.0627 2.46961 -0.794874 0.77527 
7603 2 6.17658 4.32332 183.967 -29.6231 0.42698 -1.28106 -1.11459 
7207 2 6.3619 8.01555 173.617 -28.9152 -2.58976 0.564221 -1.58101 
7423 2 6.46415 8.04725 178.784 -29.1529 -1.7975 0.979215 -1.20296 
7639 2 6.03199 8.04471 183.978 -29.0827 -0.0954735 0.638843 -1.82412 
7243 2 6.22888 11.3419 173.478 -28.8329 -2.36157 0.497505 1.46513 
7459 2 6.49655 11.8253 178.75 -29.1697 0.251473 -0.000815333 0.126909 
7675 2 6.04836 11.7173 183.879 -27.8847 0.934594 -0.612228 -0.766232 
7279 2 6.03144 15.106 173.595 -28.81 0.355271 0.997697 1.92746 
7495 2 6.45941 15.5996 178.721 -29.1861 -2.16486 -0.552416 2.11158 
7711 2 6.21861 15.5143 183.975 -28.2163 1.17762 -0.764061 -0.35748 
7315 2 6.44174 19.1343 173.918 -28.2886 -0.406841 -0.96975 -1.7123 
7531 2 6.43199 19.0346 178.796 -29.7671 -0.366977 1.43036 1.0921 
7747 2 5.95774 19.0658 183.893 -28.0609 5.54234 -2.42611 -2.19589 
7141 2 9.87002 0.655666 173.84 -28.6524 -0.182337 -0.530932 -1.18972 
7357 2 9.96411 1.04292 178.849 -29.5011 0.952575 -1.72099 -0.0935239 
7573 2 9.97288 0.605956 183.964 -29.6249 -0.571753 0.585649 1.46882 
7177 2 9.89418 4.4801 173.831 -28.3109 0.0587195 -0.937831 0.513911 
7393 2 9.90235 4.67881 178.793 -28.5872 -1.313 0.291697 1.36859 
7609 2 9.73597 4.44895 184.108 -29.3589 -1.39347 1.30328 -1.73627 
7213 2 9.95707 8.03492 173.563 -29.1643 0.697388 -0.534485 -0.113559 
7429 2 10.014 8.16394 178.634 -28.8118 -0.919952 1.154 1.70577 
7645 2 10.0319 7.90355 184.016 -28.0729 -1.05511 -0.665414 -0.680502 
7249 2 9.55356 11.5939 173.792 -28.979 3.10414 2.44127 -2.41413 
7465 2 10.0199 11.9287 179.048 -28.2256 -2.19148 -0.750141 -0.682746 
7681 2 9.95372 11.3711 183.879 -28.2836 -1.94987 1.12765 -0.26943 
7285 2 10.0073 15.3057 173.668 -28.8913 -0.686279 -2.70117 2.17275 
7501 2 10.0077 15.2106 178.96 -29.4121 1.14757 1.51123 -0.489154 
7717 2 10.109 15.2529 184.247 -28.8509 -1.13073 -1.64371 -1.66855 
7321 2 9.63344 19.0811 173.903 -28.7487 2.67049 0.981228 -2.02138 
7537 2 10.0811 19.1275 178.859 -30.3896 -0.606575 1.97749 1.11602 
7753 2 9.80312 18.8405 183.964 -29.2243 -1.59572 0.888685 -0.742978 
7347 1 2.39095 2.45851 174.672 -7.8996 1.31855 -0.346659 -0.479407 
7563 1 2.7294 2.51725 179.705 -7.71259 -1.7478 0.23449 0.130557 
7779 1 2.91795 2.63604 184.609 -8.50472 -0.672938 -3.00976 1.41162 
7383 1 2.52227 6.1583 174.975 -7.83977 1.40924 -0.224631 1.51014 
7599 1 2.54876 6.39243 180.227 -8.27515 -0.462133 -0.757415 -0.726956 
7815 1 2.38417 7.15265 185.651 -8.00575 -1.2463 -3.06143 -0.206596 
7419 1 2.29511 9.84256 174.684 -7.59388 2.36454 -0.129626 -1.14872 
7635 1 2.74583 9.91632 179.972 -8.56036 0.00880561 -0.962864 -2.61995 
7851 1 2.79537 9.71414 184.883 -7.80805 1.01362 0.885715 -0.263564 
7455 1 2.77721 13.3185 175.044 -7.85782 -2.06849 1.40675 2.09848 
7671 1 2.49259 13.6953 180.272 -7.37832 1.9965 -0.0946281 -0.273527 
7887 1 2.50687 13.9091 185.269 -7.7349 2.24591 -0.257513 2.2711 
7491 1 2.71928 16.8857 174.454 -8.21938 -0.310499 1.79466 -0.199644 
7707 1 2.4668 16.9982 179.463 -6.89298 0.141902 0.323346 0.656395 
7923 1 3.01195 17.2113 184.658 -7.66589 0.887781 -0.756133 -0.401375 
7527 1 2.61761 20.995 175.122 -7.8359 2.17968 -1.72776 -0.662774 
7743 1 2.50572 20.9212 180.218 -8.11491 1.79708 0.578532 0.687721 
7959 1 2.33672 21.3184 185.386 -8.32813 2.82277 -0.939031 0.259975 
7353 1 6.25154 2.61392 175.373 -7.88833 0.588987 0.182476 -0.758762 
7569 1 6.08986 2.63986 180.399 -7.98174 1.92573 -0.00922766 -1.46581 
7785 1 6.09303 2.89602 185.407 -7.77938 -1.30076 0.669175 0.0110992 
7389 1 6.09455 6.28892 174.373 -8.32496 -1.02662 -2.02669 1.3633 
7605 1 6.30817 6.2622 179.637 -7.4151 -2.13135 -1.25813 0.0662526 
7821 1 6.71669 6.15711 184.527 -7.7326 -1.52218 2.04765 0.793034 
7425 1 6.45849 9.62193 175.066 -8.0544 -0.57562 0.476997 0.891288 
7641 1 6.3976 9.73374 180.149 -7.44328 -3.15519 1.5245 -0.0346693 
7857 1 5.98214 10.2397 185.371 -8.93366 0.87995 0.45082 1.91423 
7461 1 6.11873 13.2604 174.676 -8.01348 1.33829 2.07232 -1.04279 
7677 1 6.18183 13.5909 179.521 -6.65264 0.879018 -0.473034 1.24037 
7893 1 6.44039 13.5337 185.212 -9.00512 -0.0490825 -0.358233 -2.10035 
7497 1 6.41445 17.1036 175.182 -8.1605 1.03122 0.37113 -0.287895 
7713 1 6.34081 17.3881 180.535 -7.88196 -0.172451 -0.925457 -1.90774 
7929 1 6.36968 17.6824 185.443 -7.65792 -2.13504 -1.05844 -0.273481 
7533 1 6.31309 21.1553 174.859 -8.06393 -1.25511 -4.32924 -0.00727418 
7749 1 5.90291 20.7306 179.634 -6.87031 0.26692 1.84149 -1.04647 
7965 1 6.61323 20.8438 184.833 -8.05213 -1.17967 -1.82607 -1.84901 
7359 1 9.74968 2.61453 174.665 -8.39911 0.610195 0.271976 1.21387 
7575 1 9.88139 2.86177 180.025 -8.03467 -0.248069 -1.82489 -1.26316 
7864 1 9.7156 8.83969 187.072 -8.15642 0.180166 0.74658 -2.92807 
7395 1 10.278 6.20719 175.276 -7.57396 -2.34327 -0.726205 -0.121618 
7611 1 9.98486 6.27102 180.412 -7.75716 -2.77937 -1.4364 -1.9229 
7827 1 10.0013 6.40248 185.391 -8.67455 -1.28845 -0.5145 0.852533 
7431 1 9.78548 9.82681 174.59 -8.04155 0.518184 -0.215576 -0.490633 
7647 1 9.72131 9.84586 179.791 -8.43878 0.248091 2.1854 0.175625 
7782 1 0.0153879 0.491301 186.985 -7.69228 -1.45037 0.638227 1.62321 
7467 1 9.9503 13.4908 175.266 -7.71784 -0.506223 -0.56051 0.880134 
7683 1 9.91461 13.5644 180.528 -7.9809 -0.0963072 0.840032 -0.970007 
7899 1 9.93785 13.7649 185.864 -7.65225 1.58516 1.47591 -0.464528 
7503 1 9.88946 17.2103 174.599 -8.66126 -0.775735 -0.171042 1.07035 
7719 1 10.0253 17.1786 179.902 -7.66742 -2.82168 1.5371 -0.543006 
7132 1 2.68975 1.62547 172.018 -7.84472 -0.895084 -0.897346 0.372417 
7539 1 10.0496 20.8389 175.099 -7.95234 -2.32443 1.26129 1.86679 
7755 1 9.94959 20.9649 180.615 -6.55875 0.117943 -0.0877323 0.0435022 
7971 1 9.84621 21.3309 185.647 -7.2654 -0.118798 -1.06174 0.0802564 
7960 1 1.871 20.864 188.252 -7.74681 -0.90592 0.400873 -0.152109 
7348 1 2.69437 3.49464 177.282 -8.08081 -1.73714 -0.044028 -3.76557 
7564 1 2.59227 1.78026 182.052 -7.89809 -1.96091 -1.62281 -0.031163 
7780 1 2.51016 1.74718 187.128 -7.85023 1.35495 -0.353995 -0.0558585 
7168 1 1.35298 5.84344 172.807 -7.20217 0.9199 -0.147052 -2.05237 
7384 1 3.35599 6.38817 177.552 -7.74607 2.03178 -0.465502 0.95065 
7600 1 1.70934 6.0942 182.875 -8.73052 -0.475971 0.283865 1.15278 
7936 1 9.96841 16.1503 187.031 -7.94524 -1.7722 0.738029 0.539809 
7674 1 0.549599 11.2096 182.89 -7.4539 0.161193 -1.07617 -1.9346 
7420 1 2.90811 10.6032 177.298 -8.1857 -0.927581 1.15279 -0.911678 
7636 1 1.91352 8.84582 182.101 -7.51276 3.81033 -0.4186 0.122525 
7860 1 4.13964 6.793 188.194 -7.68738 -1.74899 2.60949 0.551172 
7240 1 1.91491 13.2575 172.706 -7.7721 -1.42776 0.429762 -2.77064 
7456 1 3.86357 13.3707 178.046 -8.35304 -1.93543 -0.0444781 -1.87967 
7672 1 1.59816 13.8337 182.989 -7.178 -1.312 -1.67279 -1.86829 
7720 1 9.74654 16.2706 182.306 -7.38986 1.32581 0.188912 1.17776 
7972 1 9.0038 20.5485 188.264 -7.67851 -0.330238 0.193024 0.151696 
7492 1 2.87902 18.0363 176.764 -7.57315 0.43842 1.21768 0.58899 
7708 1 2.35973 16.3097 182.072 -7.31386 1.62238 -0.654976 -1.35167 
7924 1 2.45007 16.4757 187.196 -8.24252 0.322043 -0.945109 1.25064 
7312 1 1.98949 20.6005 172.549 -8.31652 -1.11424 -0.75511 3.18071 
7528 1 3.49393 20.8954 177.757 -7.84675 0.581096 -0.923707 0.413074 
7744 1 1.67693 20.7382 182.891 -8.54231 -0.0481254 0.83965 -0.588686 
7888 1 1.8329 13.7074 188.101 -8.01649 0.0789337 -0.27986 -1.23902 
7138 1 5.47768 2.39165 172.761 -7.99578 -0.586201 0.602184 -0.582697 
7354 1 7.36531 2.91718 178.14 -7.8156 0.217761 -1.29407 -2.04985 
7570 1 5.5068 2.35146 182.84 -7.25964 -1.48636 -0.166237 1.5301 
7324 1 8.81557 20.5179 172.83 -7.36112 0.162357 0.517458 1.06617 
7791 1 9.77279 2.73673 184.885 -7.9402 1.16793 -0.765304 1.39899 
7390 1 6.34937 7.11226 176.828 -7.73594 -0.720461 0.490478 0.169847 
7606 1 5.88927 5.20119 182.178 -7.53041 0.175862 0.323439 -1.54691 
7822 1 6.24427 5.86063 187.372 -7.92451 0.42462 -1.72133 -1.447 
7210 1 5.28696 9.40792 172.698 -7.91432 1.79997 1.1471 -1.1877 
7426 1 7.40471 10.1197 177.898 -8.13934 0.246232 -0.62698 -0.789073 
7642 1 5.12375 9.88788 183.023 -8.11361 -0.461599 0.0233054 -1.58842 
7146 1 7.07273 0.405556 171.9 -6.97419 1.02717 2.68806 0.777011 
7170 1 0.600183 3.26257 172.579 -7.92522 -0.00509303 0.19399 1.27724 
7462 1 6.689 14.428 177.248 -7.49152 -0.939753 1.27271 -2.98165 
7678 1 6.14094 12.8916 182.087 -8.28338 0.271972 -1.51727 2.73287 
7182 1 7.8773 3.27002 173.06 -7.94452 -0.658279 1.80962 0.349179 
7282 1 5.35128 16.9287 172.935 -7.34016 -0.782752 0.367496 -0.499077 
7498 1 7.18355 17.4325 177.908 -8.4241 -0.169192 -1.69435 0.508176 
7714 1 5.58041 17.1068 183.034 -8.26041 -1.68892 -0.207332 -0.408401 
7252 1 8.91844 13.4649 172.928 -7.86338 0.119385 -0.819683 -1.05153 
7900 1 8.87472 13.2333 188.214 -8.35789 0.402747 0.986447 0.429582 
7534 1 6.44677 0.0985645 177.218 -7.63492 0.249448 -0.65054 0.406733 
7750 1 6.03953 19.934 181.969 -7.87845 -0.527252 0.207225 3.09019 
7894 1 5.98121 12.6635 187.661 -7.62663 1.03973 -1.92934 -2.4387 
7522 1 0.155694 17.5329 177.711 -7.72175 -1.48805 -0.0557267 1.2637 
7360 1 10.0874 3.39019 177.326 -8.22284 -2.41981 1.2206 -0.982512 
7576 1 9.78036 1.69418 182.342 -7.66056 0.267031 -1.15033 -0.626605 
7792 1 9.84682 1.57674 187.276 -6.72809 0.736362 1.33234 -0.550164 
7890 1 0.982744 11.1533 188.255 -7.37228 -2.42429 -1.51079 -3.39474 
7855 2 5.88622 7.81556 188.846 -29.4441 1.09735 -1.54323 0.605063 
7885 2 2.68088 11.8067 188.858 -28.8081 -0.524896 -0.662158 0.40188 
7828 1 9.28779 6.26455 187.979 -8.35365 -1.6908 -1.23169 0.128157 
7144 1 9.73453 1.85867 171.92 -7.46296 1.5747 -2.26275 1.54858 
7218 1 7.53912 7.81939 171.828 -7.67097 -1.19718 1.67754 -1.124 
7858 1 5.25701 9.5664 188.158 -8.37491 -0.0228096 2.73536 -0.349395 
7246 1 6.23387 12.7021 171.963 -8.20876 -0.301382 0.736959 0.230925 
7318 1 6.40666 20.0484 172.147 -6.96718 -2.12723 -2.79232 0.255228 
7620 1 10.582 4.24616 182.339 -7.03105 1.9861 -0.156947 -0.599092 
7930 1 5.71424 17.2932 187.986 -8.05121 -1.18292 -0.122543 0.44016 
7819 2 6.01751 4.29263 188.805 -29.2194 0.204133 -0.436365 0.19492 
7932 1 4.26643 14.7787 188.2 -7.71463 0.251033 -0.0218618 -0.775271 
7974 1 8.28697 17.8481 188.38 -8.85949 -1.23428 0.304401 0.77869 
7278 1 0.139787 14.9923 172.074 -8.50633 -0.279898 0.11168 -1.72606 
7450 1 -0.167471 9.8662 177.755 -8.14195 -0.749032 2.11908 -0.329623 
7206 1 0.250577 7.95159 172.157 -7.87741 -2.52048 0.460792 0.160344 
7276 1 2.60481 16.2411 171.915 -8.45196 -0.597399 1.8788 -2.90978 
7288 1 9.81114 16.1854 172.023 -8.37552 1.24574 -0.336854 -1.9922 
7176 1 3.44034 4.07785 171.802 -8.21459 0.915851 1.68342 -0.561725 
8574 1 -0.11025 15.0927 202.6 -8.33525 -0.083628 0.482024 -0.154879 
8511 1 10.4073 9.5018 200.395 -8.13575 -0.29251 2.14964 -1.65628 
7783 2 6.22583 0.870324 189.192 -30.3655 0.711862 -0.800627 -1.43969 
8034 1 0.85425 3.57535 193.577 -8.33376 -0.649586 -1.57945 -2.79262 
8250 1 0.760047 3.44044 198.647 -8.0105 -1.30459 -0.0450714 -0.0567313 
8398 1 6.18648 19.9486 197.729 -8.2724 0.57999 -1.59338 -0.649893 
7969 2 9.65091 19.0129 189.141 -27.6161 3.78101 0.0296501 -1.12784 
81 1 6.36017 9.75214 206.036 -8.37527 1.15309 -0.332281 -0.951173 
8440 1 9.98823 2.08633 202.936 -8.79129 -1.5079 -1.1061 0.793546 
8106 1 0.579767 10.7159 193.124 -7.63203 -0.0819741 -0.256172 -1.70367 
8322 1 0.704746 10.862 198.509 -8.05795 -1.14442 -0.0662974 -2.71174 
8538 1 0.413083 10.8112 203.683 -8.39855 0.47219 -1.12568 -0.0640592 
189 1 6.24394 20.6904 205.448 -7.70874 1.19159 -1.65455 0.604616 
7825 2 9.64355 4.39357 188.991 -28.7384 0.901819 -0.0157631 1.61659 
8151 1 10.4699 16.8212 189.71 -8.37291 -0.813181 2.18973 0.715028 
8178 1 0.681023 18.1712 193.262 -7.86233 -1.54411 1.33293 1.63419 
8394 1 0.427477 18.1258 198.507 -8.39181 1.77347 -0.174326 0.790071 
8610 1 0.631393 17.9629 203.749 -8.12598 0.134833 -0.220917 -1.18926 
8004 1 4.54869 -0.0711453 193.186 -8.04827 -1.68187 1.35465 -0.671739 
8220 1 4.32235 21.5661 198.454 -7.82583 0.00881648 1.97044 0.527977 
8436 1 4.39397 21.7084 203.791 -7.11392 -0.334697 1.89706 -1.54898 
8040 1 3.37677 4.33777 192.273 -7.94416 0.219168 -1.00769 0.863772 
8256 1 3.67471 4.27629 197.651 -7.9321 -0.515275 0.363222 -1.95256 
8472 1 3.68899 4.28004 202.718 -8.23749 0.0759004 -0.311981 0.142927 
8076 1 4.70513 7.09438 193.18 -7.9113 -0.810193 0.886442 1.88593 
8292 1 4.5077 7.36118 198.343 -8.51375 0.214083 -1.305 -0.643685 
8508 1 4.45616 7.28965 203.74 -7.76123 -0.772743 0.0832662 -0.789735 
8112 1 3.74037 11.392 192.164 -8.46666 -0.336265 1.37986 2.18348 
8328 1 3.3544 11.3045 197.451 -8.13395 1.20227 1.09754 0.147422 
8544 1 3.31272 11.6084 202.725 -7.65968 0.0187172 1.7233 0.386602 
8148 1 4.04387 14.3788 193.35 -8.37707 1.81667 -0.935921 -1.61131 
8364 1 4.20362 14.3465 198.422 -8.31119 0.596944 -0.247167 0.481586 
8580 1 4.14065 14.391 203.61 -8.79636 -1.59924 -0.698637 0.700124 
8184 1 3.64674 18.9939 192.451 -7.07126 1.40551 -2.05309 -0.21915 
8400 1 3.65395 18.7828 197.489 -8.4481 -0.237554 -1.08513 2.0059 
8616 1 3.65258 18.9782 203.001 -7.23503 -0.342263 -2.38385 -0.501974 
8010 1 6.99999 0.57661 191.816 -7.99194 -0.536675 -0.366492 3.46747 
8226 1 7.55117 0.480517 197.574 -8.39726 -1.28583 0.295971 0.173837 
8442 1 7.19714 0.511025 202.845 -8.17055 1.60853 -0.670334 0.568834 
8046 1 8.14545 3.84619 193.265 -7.7678 0.831153 -0.75227 -0.18132 
8262 1 8.1253 3.40546 198.486 -7.85788 -1.03033 2.00347 0.467281 
8478 1 8.00142 3.08094 204.281 -8.36936 0.484368 -0.122478 -3.74532 
8082 1 7.52048 7.8445 192.454 -8.11778 -0.904714 0.496355 -0.433175 
8298 1 7.5361 7.77727 197.445 -8.3869 -2.34472 0.15582 2.49321 
8514 1 7.24224 8.01711 202.429 -7.88738 -1.17839 -1.80285 3.10495 
8118 1 8.24507 10.701 193.411 -7.24465 0.247549 -1.30006 -1.98706 
8334 1 8.11274 10.8664 198.292 -8.30803 -0.0153142 0.196355 0.89319 
8550 1 8.14622 10.6833 203.603 -7.79593 -1.74616 0.0462038 0.896341 
8154 1 7.16849 15.4145 192.369 -8.26432 0.731717 -2.92835 1.0412 
8370 1 7.27232 15.0564 197.454 -8.24227 -0.355734 -0.00712147 1.78968 
8586 1 7.41866 15.3079 202.529 -8.09762 -2.00024 -0.665319 3.28723 
8190 1 8.06712 17.998 193.248 -7.93569 -0.142825 1.15721 2.08371 
8406 1 8.00034 17.7639 198.663 -8.1419 -1.91596 2.31285 0.598123 
8622 1 7.97726 18.2926 203.455 -7.75272 -0.962748 -0.470191 1.92001 
7781 1 0.806685 1.21125 189.809 -7.7045 -1.13016 -1.24514 1.16894 
7997 1 0.935198 0.968837 195.359 -7.91675 -1.5524 0.257382 -2.44111 
8213 1 0.525708 1.03844 200.288 -7.92688 3.14833 0.740297 0.692122 
8404 1 9.12593 20.3606 198.584 -8.49 -0.642735 1.56243 -0.478262 
7817 1 1.05557 4.47319 190.427 -8.05196 -0.43626 -1.89187 3.06915 
8033 1 1.25753 4.38509 195.985 -7.42771 -0.0680152 -0.563756 0.420936 
