# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  15 0.725 604.3 2667.26
  16 0.775 599.9 2655.26
  17 0.825 601.4 2478.32
  18 0.875 599.9 2347.42
  19 0.925 604.1 2186.02
  20 0.975 605.2 2233.12
710850 20 12000
  1 0.025 606.2 2065.62
  2 0.075 607.2 2161.26
  3 0.125 604.7 2299.13
  4 0.175 607.1 2360.61
  5 0.225 606.3 2389.12
  6 0.275 601.9 2523.04
  7 0.325 599.9 2615.21
  8 0.375 603.4 2707.27
  9 0.425 591.5 2884.83
  10 0.475 581.1 2941.86
  11 0.525 590.8 2942.53
  12 0.575 592.8 2972.65
  13 0.625 599.5 2738.24
  14 0.675 599.3 2707.53
  15 0.725 600.8 2691.4
  16 0.775 601.2 2510.12
  17 0.825 604.3 2497.9
  18 0.875 598.9 2338.83
  19 0.925 600.3 2249.11
  20 0.975 602.8 2208.2
711900 20 12000
  1 0.025 611 2215.29
  2 0.075 605.5 2184.37
  3 0.125 607.5 2267.49
  4 0.175 601.8 2380.83
  5 0.225 602.7 2348.43
  6 0.275 600.2 2490.16
  7 0.325 599.9 2582.93
  8 0.375 600.9 2757.93
  9 0.425 595.6 2856.87
  10 0.475 574 2870.07
  11 0.525 587.3 2901.14
  12 0.575 594.7 2929.3
  13 0.625 598.8 2772.52
  14 0.675 601.3 2757.29
  15 0.725 603.8 2663.4
  16 0.775 599.6 2596.45
  17 0.825 604.5 2477.86
  18 0.875 600.9 2327.56
  19 0.925 601.5 2291.31
  20 0.975 608.5 2162.83
712950 20 12000
  1 0.025 610 2100.43
  2 0.075 607.2 2214.97
  3 0.125 608.7 2269.36
  4 0.175 604.9 2322.6
  5 0.225 601.2 2412.71
  6 0.275 603.3 2528.29
  7 0.325 600.5 2655.76
  8 0.375 600.2 2782.2
  9 0.425 599.6 2825.75
  10 0.475 578.5 2906.13
  11 0.525 595 2903.97
  12 0.575 591.2 2896.27
  13 0.625 596.1 2760.07
  14 0.675 596.7 2731.44
  15 0.725 603.4 2639.68
  16 0.775 599.1 2534.74
  17 0.825 603.3 2454.79
  18 0.875 602 2312.73
  19 0.925 596.6 2232.08
  20 0.975 602.5 2218.96
714000 20 12000
  1 0.025 615.7 2156.16
  2 0.075 606.2 2237.62
  3 0.125 603.9 2303.64
  4 0.175 599.3 2312.5
  5 0.225 605 2340.39
  6 0.275 599.2 2561.93
  7 0.325 595.5 2630.05
  8 0.375 600.2 2742.32
  9 0.425 595.7 2752.77
  10 0.475 582 2917.36
  11 0.525 587.7 2880.05
  12 0.575 595.1 2841.79
  13 0.625 598.3 2790.07
  14 0.675 596.1 2837.76
  15 0.725 602 2645.13
  16 0.775 603.1 2486.06
  17 0.825 604.4 2410.18
  18 0.875 599.6 2313.13
  19 0.925 600.2 2240.46
  20 0.975 610.8 2167.03
715050 20 12000
  1 0.025 613.2 2203.98
  2 0.075 609.4 2192.96
  3 0.125 606.5 2247.37
  4 0.175 602.7 2359.96
  5 0.225 602.7 2471.33
  6 0.275 597.1 2552.99
  7 0.325 599.5 2670.59
  8 0.375 602.1 2675.68
  9 0.425 596.8 2798.82
  10 0.475 584.4 2984.1
  11 0.525 594.1 2841.44
  12 0.575 594 2883.12
  13 0.625 591.2 2842.22
  14 0.675 599.3 2682.58
  15 0.725 602.3 2629.77
  16 0.775 601.5 2470
  17 0.825 600.1 2512.57
  18 0.875 597.7 2361.14
  19 0.925 600.9 2232.76
  20 0.975 604.5 2243.09
716100 20 12000
  1 0.025 614 2176.61
  2 0.075 608.6 2229.91
  3 0.125 602.6 2338.99
  4 0.175 601 2366.55
  5 0.225 601.8 2481.36
  6 0.275 597.8 2526.32
  7 0.325 597.3 2620.8
  8 0.375 597.2 2753.62
  9 0.425 594.6 2792.32
  10 0.475 585.4 2810.12
  11 0.525 594 2869.99
  12 0.575 595.6 2860.64
  13 0.625 595.1 2931.62
  14 0.675 596 2652.07
  15 0.725 603.5 2533.25
  16 0.775 602.3 2557.38
  17 0.825 601.7 2426.16
  18 0.875 599.5 2397.69
  19 0.925 601.1 2267.52
  20 0.975 610.9 2154.18
717150 20 12000
  1 0.025 617.7 2160.64
  2 0.075 610 2228.6
  3 0.125 606.8 2303.41
  4 0.175 601.7 2381.4
  5 0.225 600.7 2415.4
  6 0.275 600.4 2540.99
  7 0.325 595.8 2654.68
  8 0.375 598.9 2704
  9 0.425 601.1 2782.8
  10 0.475 586.5 2874.14
  11 0.525 596 2948.47
  12 0.575 589.5 2960.9
  13 0.625 597.4 2755.4
  14 0.675 595.8 2723.21
  15 0.725 601.3 2610.65
  16 0.775 599.3 2583.03
  17 0.825 600.8 2407.48
  18 0.875 598.8 2331.92
  19 0.925 599.2 2329.97
  20 0.975 602.3 2239.95
718200 20 12000
  1 0.025 614.6 2171.24
  2 0.075 606.5 2236.69
  3 0.125 603.7 2228.39
  4 0.175 601.9 2327.88
  5 0.225 602.5 2432.22
  6 0.275 598.5 2545.83
  7 0.325 594.7 2607.04
  8 0.375 597.5 2718.11
  9 0.425 598.5 2726.38
  10 0.475 581.3 2878.02
  11 0.525 596.1 2982.36
  12 0.575 596.4 2916.47
  13 0.625 596.9 2686.36
  14 0.675 595.6 2691.18
  15 0.725 602.6 2589.11
  16 0.775 599.4 2545.41
  17 0.825 601.6 2418.84
  18 0.875 599.6 2343.94
  19 0.925 602.9 2319.27
  20 0.975 609.2 2233.41
719250 20 12000
  1 0.025 615 2141.98
  2 0.075 607.5 2245.15
  3 0.125 604.3 2306.66
  4 0.175 604.4 2315.1
  5 0.225 604.8 2352.41
  6 0.275 596.4 2478.06
  7 0.325 599.5 2607.37
  8 0.375 599.9 2710.44
  9 0.425 597.3 2756.44
  10 0.475 583.5 2929.03
  11 0.525 595.5 2935.37
  12 0.575 591.4 2862.08
  13 0.625 594.7 2790.7
  14 0.675 594.9 2737.26
  15 0.725 604.9 2551.77
  16 0.775 601.8 2486.97
  17 0.825 596.9 2460.1
  18 0.875 600.8 2401.85
  19 0.925 598.7 2318.82
  20 0.975 607.8 2180.79
720300 20 12000
  1 0.025 610.4 2185.66
  2 0.075 607.3 2273.7
  3 0.125 606.4 2293.3
  4 0.175 602.2 2378.99
  5 0.225 604 2417.58
  6 0.275 601.5 2473.03
  7 0.325 596.1 2593.01
  8 0.375 600.2 2796.67
  9 0.425 598.3 2747.75
  10 0.475 580.6 2907.07
  11 0.525 597.2 2970.99
  12 0.575 591.7 2829.45
  13 0.625 595.2 2795.37
  14 0.675 597 2680.41
  15 0.725 603.5 2515.04
  16 0.775 601.5 2585.07
  17 0.825 600.2 2485.47
  18 0.875 597.9 2393.26
  19 0.925 599.3 2268.13
  20 0.975 609.5 2240.43
721350 20 12000
  1 0.025 609.1 2175.47
  2 0.075 605.6 2290.37
  3 0.125 602.4 2260.72
  4 0.175 601.1 2368.22
  5 0.225 607.3 2408
  6 0.275 599.6 2498.79
  7 0.325 600.6 2606.89
  8 0.375 594.2 2681.13
  9 0.425 599.5 2830.63
  10 0.475 578.7 2925.87
  11 0.525 594.2 2915.5
  12 0.575 593.3 2836.12
  13 0.625 594 2773.27
  14 0.675 598.4 2636.94
  15 0.725 602.5 2554.7
  16 0.775 604.2 2470.07
  17 0.825 601.9 2445.33
  18 0.875 599.1 2371.5
  19 0.925 603.4 2299.75
  20 0.975 610.9 2208.87
722400 20 12000
  1 0.025 604.3 2172.66
  2 0.075 606.6 2280.31
  3 0.125 603.7 2348.37
  4 0.175 600.8 2315.38
  5 0.225 608.8 2394.03
  6 0.275 601 2475.1
  7 0.325 594.8 2593.38
  8 0.375 606.2 2743.83
  9 0.425 597.4 2815.43
  10 0.475 586.2 2835.47
  11 0.525 591.6 3007.3
  12 0.575 592.4 2859.76
  13 0.625 589.9 2872.19
  14 0.675 595.7 2640.98
  15 0.725 605.9 2595.27
  16 0.775 603.5 2510.52
  17 0.825 603.4 2429.04
  18 0.875 598.4 2372.41
  19 0.925 602.4 2223.4
  20 0.975 607 2266.25
723450 20 12000
  1 0.025 606.2 2219.54
  2 0.075 601.9 2338.45
  3 0.125 604.8 2290.95
  4 0.175 602.2 2297.79
  5 0.225 606.1 2398.3
  6 0.275 597.3 2551.22
  7 0.325 599.1 2553.45
  8 0.375 602 2735.26
  9 0.425 597.7 2728.93
  10 0.475 581.5 2872.04
  11 0.525 581.8 3005.34
  12 0.575 593.1 2832.31
  13 0.625 601.1 2756.19
  14 0.675 597.7 2646.66
  15 0.725 602.8 2592.83
  16 0.775 603.7 2554.26
  17 0.825 606.7 2442.39
  18 0.875 594.9 2436.1
  19 0.925 605.8 2260.24
  20 0.975 613.6 2222.19
724500 20 12000
  1 0.025 606.8 2250.96
  2 0.075 605.5 2167.91
  3 0.125 603.6 2257.31
  4 0.175 601.9 2364.22
  5 0.225 607.6 2374.19
  6 0.275 599.1 2556.03
  7 0.325 600 2647.14
  8 0.375 604.1 2751.89
  9 0.425 599.8 2815.64
  10 0.475 581.9 2892.94
  11 0.525 589.7 2985.71
  12 0.575 593.5 2895.43
  13 0.625 594 2768.3
  14 0.675 596.1 2643.61
  15 0.725 606.4 2551.41
  16 0.775 601.9 2522.97
  17 0.825 600.9 2509.14
  18 0.875 601.1 2407.73
  19 0.925 602 2315.84
  20 0.975 604.1 2276.4
725550 20 12000
  1 0.025 609.1 2186.67
  2 0.075 604.3 2242.64
  3 0.125 603.6 2261.67
  4 0.175 599.2 2422.56
  5 0.225 604.8 2490.49
  6 0.275 597.3 2496.26
  7 0.325 603.5 2576.22
  8 0.375 600.7 2728.65
  9 0.425 598.1 2814.53
  10 0.475 583.9 2869.98
  11 0.525 584.4 2867.68
  12 0.575 592.3 2963.37
  13 0.625 595.2 2816.85
  14 0.675 597.1 2635.63
  15 0.725 601.9 2623.29
  16 0.775 604.8 2482.58
  17 0.825 604.7 2448.13
  18 0.875 602.2 2390.22
  19 0.925 600.2 2332.38
  20 0.975 612.7 2152.31
726600 20 12000
  1 0.025 608.7 2170.05
  2 0.075 597.7 2225.05
  3 0.125 603.9 2286.44
  4 0.175 601.4 2362.54
  5 0.225 599 2496.14
  6 0.275 601.5 2513.02
  7 0.325 595.8 2499.93
  8 0.375 606.1 2720.56
  9 0.425 599.4 2737.84
  10 0.475 584.3 2926.94
  11 0.525 588.9 2935.38
  12 0.575 592.3 2780.55
  13 0.625 593.7 2784.08
  14 0.675 599.5 2647.84
  15 0.725 603.1 2664.18
  16 0.775 601.1 2557.14
  17 0.825 605.3 2463.16
  18 0.875 601.3 2386.45
  19 0.925 601.8 2312.34
  20 0.975 615.2 2132.57
727650 20 12000
  1 0.025 612.3 2115.48
  2 0.075 605.2 2286.65
  3 0.125 606.8 2302.15
  4 0.175 600.5 2350.97
  5 0.225 599.7 2489.26
  6 0.275 603.7 2531.54
  7 0.325 596.8 2572.64
  8 0.375 604.8 2697.84
  9 0.425 602.3 2721.55
  10 0.475 582.8 2848.39
  11 0.525 588 2979.26
  12 0.575 593.3 2804.22
  13 0.625 593.5 2708.7
  14 0.675 595.9 2705.59
  15 0.725 602.5 2684.38
  16 0.775 598.2 2545.52
  17 0.825 604.6 2467.56
  18 0.875 597.5 2408.58
  19 0.925 604.1 2229.6
  20 0.975 607.5 2232.06
728700 20 12000
  1 0.025 612.2 2200.76
  2 0.075 608.5 2225.31
  3 0.125 603.3 2385.82
  4 0.175 599.5 2416.47
  5 0.225 600.2 2443.33
  6 0.275 598.2 2526.18
  7 0.325 594.9 2541.56
  8 0.375 606.4 2660.22
  9 0.425 596.4 2803.79
  10 0.475 578.6 2818.64
  11 0.525 598 2953.22
  12 0.575 591 2927.79
  13 0.625 602.6 2768.59
  14 0.675 593.4 2735.55
  15 0.725 605.1 2667.03
  16 0.775 597.5 2511.24
  17 0.825 603.3 2491.97
  18 0.875 593.9 2355
  19 0.925 605.2 2299.62
  20 0.975 611.8 2262.15
729750 20 12000
  1 0.025 615.2 2202.59
  2 0.075 606.1 2274.82
  3 0.125 608.7 2304.4
  4 0.175 600.6 2449.02
  5 0.225 600.6 2513.88
  6 0.275 599.6 2488.23
  7 0.325 597.6 2517.69
  8 0.375 601.4 2592.12
  9 0.425 599 2859.2
  10 0.475 591.1 2899.32
  11 0.525 587.8 2949.75
  12 0.575 596.1 2938.04
  13 0.625 592.5 2783.08
  14 0.675 597.8 2699.87
  15 0.725 603.2 2620.37
  16 0.775 597.2 2511.98
  17 0.825 602.7 2421.96
  18 0.875 594.7 2383.94
  19 0.925 601.2 2308.31
  20 0.975 606.9 2269.43
730800 20 12000
  1 0.025 615.3 2186.47
  2 0.075 604.4 2226.99
  3 0.125 607.5 2349.7
  4 0.175 602 2431.31
  5 0.225 600.4 2373.59
  6 0.275 600.3 2414.23
  7 0.325 599.8 2566.26
  8 0.375 597.7 2664.94
  9 0.425 596.6 2810.15
  10 0.475 584.8 2860.45
  11 0.525 591.8 2906.79
  12 0.575 598.5 2848.69
  13 0.625 591.7 2867.62
  14 0.675 601.5 2657.51
  15 0.725 600.4 2693.11
  16 0.775 599.1 2543.44
  17 0.825 601.5 2425.05
  18 0.875 597.5 2380.54
  19 0.925 601 2386.19
  20 0.975 608.2 2263.32
731850 20 12000
  1 0.025 610.5 2183.74
  2 0.075 609.8 2245.43
  3 0.125 606.6 2318.35
  4 0.175 603.1 2359.41
  5 0.225 601.6 2437.08
  6 0.275 600.3 2489.02
  7 0.325 597.3 2564.95
  8 0.375 603 2667.33
  9 0.425 595.6 2784.94
  10 0.475 579 2893.27
  11 0.525 600.2 2822.73
  12 0.575 596.2 2878.61
  13 0.625 596.8 2882.08
  14 0.675 592.6 2707.19
  15 0.725 604.4 2534.15
  16 0.775 598 2498.04
  17 0.825 601 2444.12
  18 0.875 601.3 2360.48
  19 0.925 600.1 2389.5
  20 0.975 602.6 2308.15
732900 20 12000
  1 0.025 612.4 2227.15
  2 0.075 605.5 2274.17
  3 0.125 610.1 2298.64
  4 0.175 603.6 2321.93
  5 0.225 602.5 2456.68
  6 0.275 597.6 2530.67
  7 0.325 598.2 2585.47
  8 0.375 604.9 2643.1
  9 0.425 594.4 2810.24
  10 0.475 585 2812.95
  11 0.525 587.5 2961.72
  12 0.575 601.6 2897.55
  13 0.625 592.6 2889.34
  14 0.675 595.6 2710.75
  15 0.725 601.7 2567.81
  16 0.775 597.9 2543.51
  17 0.825 603.9 2491.55
  18 0.875 599.5 2319.31
  19 0.925 602.3 2291.84
  20 0.975 603.2 2315.25
733950 20 12000
  1 0.025 611.9 2169.47
  2 0.075 606 2189.54
  3 0.125 602.7 2300.8
  4 0.175 599.4 2373.37
  5 0.225 602.6 2568.28
  6 0.275 602.6 2531.44
  7 0.325 599.6 2550.67
  8 0.375 595.8 2714.15
  9 0.425 601.3 2695.59
  10 0.475 587.1 2912.86
  11 0.525 594.6 2906.65
  12 0.575 590.2 3000.85
  13 0.625 602.1 2733.73
  14 0.675 594.1 2689.62
  15 0.725 603.4 2602.99
  16 0.775 598.8 2544.65
  17 0.825 602.4 2459.3
  18 0.875 599.2 2395.25
  19 0.925 599.6 2322.12
  20 0.975 606.6 2213.75
735000 20 12000
  1 0.025 613.9 2160.78
  2 0.075 607.4 2264.87
  3 0.125 605.3 2256.76
  4 0.175 602.1 2344.82
  5 0.225 602.7 2411.65
  6 0.275 600.3 2524.83
  7 0.325 598.9 2563.38
  8 0.375 599.4 2716.64
  9 0.425 600.1 2702.73
  10 0.475 585.3 2759.51
  11 0.525 585.1 2921.25
  12 0.575 593.3 2894.45
  13 0.625 594.3 2835.42
  14 0.675 598.4 2718.1
  15 0.725 603.1 2600.4
  16 0.775 600.4 2458.62
  17 0.825 601.2 2439.16
  18 0.875 598.5 2439.97
  19 0.925 602.5 2362.71
  20 0.975 607.8 2275.4
736050 20 12000
  1 0.025 607.1 2140.95
  2 0.075 604.1 2185.33
  3 0.125 601.9 2257.24
  4 0.175 601.9 2315.75
  5 0.225 607 2405.48
  6 0.275 599.6 2471.71
  7 0.325 599.4 2598.99
  8 0.375 603.2 2692.78
  9 0.425 598.2 2796.15
  10 0.475 589.3 2901.43
  11 0.525 596.5 2863.31
  12 0.575 585.1 2989.98
  13 0.625 598.7 2815.23
  14 0.675 597.8 2660.34
  15 0.725 605 2642.7
  16 0.775 597.9 2427.69
  17 0.825 608.7 2382.96
  18 0.875 598.2 2398.53
  19 0.925 596.4 2400.16
  20 0.975 604 2243.76
737100 20 12000
  1 0.025 614.8 2205.24
  2 0.075 604.9 2165.44
  3 0.125 602.9 2239.8
  4 0.175 606.9 2342.35
  5 0.225 601.5 2457.22
  6 0.275 601.4 2476.61
  7 0.325 597.9 2609.61
  8 0.375 602.6 2643.98
  9 0.425 598 2790.82
  10 0.475 588.2 2851.13
  11 0.525 582.9 2884.16
  12 0.575 593.8 2938.26
  13 0.625 595.1 2660.22
  14 0.675 593.8 2780.36
  15 0.725 605.6 2617.97
  16 0.775 599.2 2595.6
  17 0.825 604 2442.21
  18 0.875 598 2523.32
  19 0.925 601.1 2404.13
  20 0.975 607.4 2297.28
738150 20 12000
  1 0.025 603.6 2141.21
  2 0.075 608.5 2155.11
  3 0.125 601.5 2235.28
  4 0.175 603.4 2340.05
  5 0.225 606.2 2373.75
  6 0.275 600.6 2494.19
  7 0.325 604.3 2557.76
  8 0.375 602.3 2676.03
  9 0.425 594.8 2803.35
  10 0.475 582.1 2848.18
  11 0.525 591.4 2909.99
  12 0.575 597.2 2812.94
  13 0.625 597.3 2826.69
  14 0.675 596.6 2793.54
  15 0.725 604.6 2599.91
  16 0.775 603.2 2536.84
  17 0.825 603.7 2456.16
  18 0.875 596.9 2412.86
  19 0.925 599.9 2368.78
  20 0.975 601.9 2328.02
739200 20 12000
  1 0.025 611.5 2175.91
  2 0.075 611.1 2227.17
  3 0.125 608.7 2277.24
  4 0.175 600.9 2345.29
  5 0.225 603.4 2456.85
  6 0.275 601.6 2528.96
  7 0.325 599.6 2614.45
  8 0.375 600.6 2608.51
  9 0.425 596.5 2826.34
  10 0.475 580.6 2887.99
  11 0.525 592.1 2871.05
  12 0.575 591.1 2869.67
  13 0.625 594.9 2843.36
  14 0.675 597.5 2710.22
  15 0.725 600.3 2610.13
  16 0.775 602.6 2502.62
  17 0.825 602.6 2492.1
  18 0.875 598.3 2503.52
  19 0.925 602.8 2338.01
  20 0.975 603.3 2257.65
740250 20 12000
  1 0.025 613.3 2158.35
  2 0.075 610.5 2186.01
  3 0.125 605.4 2217.91
  4 0.175 601.1 2392.54
  5 0.225 601.5 2369.08
  6 0.275 600 2486.58
  7 0.325 596.3 2546.61
  8 0.375 604 2657.52
  9 0.425 599.7 2778.88
  10 0.475 579.6 2891.62
  11 0.525 592.5 2909.59
  12 0.575 598.5 2761.99
  13 0.625 597 2802.05
  14 0.675 594.1 2844.54
  15 0.725 602.9 2637.18
  16 0.775 605.7 2577.17
  17 0.825 596.6 2514.12
  18 0.875 599.7 2384.42
  19 0.925 602 2348.27
  20 0.975 599.6 2297.4
741300 20 12000
  1 0.025 611.6 2201.46
  2 0.075 611.1 2165.89
  3 0.125 608.4 2274.81
  4 0.175 601.8 2291.69
  5 0.225 599 2508.66
  6 0.275 598.6 2536.57
  7 0.325 597.9 2597.97
  8 0.375 604.5 2635.45
  9 0.425 598.4 2706.78
  10 0.475 583.2 2844.34
  11 0.525 593.5 2927
  12 0.575 590.8 2859.86
  13 0.625 599.2 2806.88
  14 0.675 590.9 2686.27
  15 0.725 605.5 2650.7
  16 0.775 600.7 2568.55
  17 0.825 598.7 2464.35
  18 0.875 601.3 2369.13
  19 0.925 601.2 2379.93
  20 0.975 603.7 2286.24
742350 20 12000
  1 0.025 615.1 2190.19
  2 0.075 608.2 2204.19
  3 0.125 607.5 2266.88
  4 0.175 600 2351.67
  5 0.225 598.6 2384.01
  6 0.275 598 2595.33
  7 0.325 597.1 2609.45
  8 0.375 600.9 2606.46
  9 0.425 601.3 2684.69
  10 0.475 584.7 2801.46
  11 0.525 589.1 2918.98
  12 0.575 596.9 2923.33
  13 0.625 596.5 2794.85
  14 0.675 597.3 2712.63
  15 0.725 607 2723.7
  16 0.775 599.8 2562.52
  17 0.825 598.6 2469.38
  18 0.875 600.4 2366.13
  19 0.925 598.8 2319.63
  20 0.975 604.2 2237.41
743400 20 12000
  1 0.025 610.5 2249.18
  2 0.075 610.4 2226.57
  3 0.125 606.6 2284.74
  4 0.175 604.3 2374.26
  5 0.225 601.3 2449.61
  6 0.275 598.7 2597.15
  7 0.325 596.9 2614.53
  8 0.375 604.6 2633.63
  9 0.425 595.5 2816.1
  10 0.475 580.7 2829.72
  11 0.525 594.4 2873.02
  12 0.575 593.6 2965.08
  13 0.625 596.4 2819.74
  14 0.675 597.8 2681.85
  15 0.725 602.5 2649.45
  16 0.775 603.3 2534.51
  17 0.825 601.6 2408.69
  18 0.875 596.2 2380.72
  19 0.925 597.8 2281.95
  20 0.975 606.9 2186.85
744450 20 12000
  1 0.025 614.5 2162.19
  2 0.075 607.3 2195.59
  3 0.125 604.1 2342.35
  4 0.175 605.2 2369.59
  5 0.225 598.9 2489.57
  6 0.275 600.4 2515.19
  7 0.325 601 2515.91
  8 0.375 598.9 2635.22
  9 0.425 591.6 2691.8
  10 0.475 584.8 2868.38
  11 0.525 592.7 2973.42
  12 0.575 596.7 2900.98
  13 0.625 596.3 2756.67
  14 0.675 596.2 2687.95
  15 0.725 604.8 2598.23
  16 0.775 597.2 2541.59
  17 0.825 605.9 2440.66
  18 0.875 600.5 2399.98
  19 0.925 599 2326.85
  20 0.975 604 2265.11
745500 20 12000
  1 0.025 611.9 2214.02
  2 0.075 607.9 2182.14
  3 0.125 601.6 2289.72
  4 0.175 604.4 2387.33
  5 0.225 603.3 2500.83
  6 0.275 600 2541.6
  7 0.325 601.9 2604.41
  8 0.375 600.8 2559.27
  9 0.425 599.7 2775.55
  10 0.475 583.2 2859.69
  11 0.525 592.1 2919.53
  12 0.575 595.9 2912.37
  13 0.625 595.8 2790.42
  14 0.675 594.7 2705
  15 0.725 606.3 2667.39
  16 0.775 597 2541.42
  17 0.825 603.5 2445.62
  18 0.875 596.9 2331.83
  19 0.925 598.7 2333.95
  20 0.975 604.4 2210.58
746550 20 12000
  1 0.025 613 2202.23
  2 0.075 608.6 2226.43
  3 0.125 603 2239.94
  4 0.175 596.8 2391.03
  5 0.225 604.8 2515.6
  6 0.275 598.2 2535.84
  7 0.325 601.4 2573.97
  8 0.375 600.3 2628.81
  9 0.425 598.8 2719.22
  10 0.475 579.2 2863.17
  11 0.525 587.9 2928.84
  12 0.575 595.7 2900.66
  13 0.625 597.2 2842.36
  14 0.675 599.1 2669.16
  15 0.725 604 2648.78
  16 0.775 601.9 2547.39
  17 0.825 602.4 2469.47
  18 0.875 599.2 2400.04
  19 0.925 599.4 2353.83
  20 0.975 609.1 2235.28
747600 20 12000
  1 0.025 606.7 2185.25
  2 0.075 607.6 2207.75
  3 0.125 603.9 2276.94
  4 0.175 604.4 2428.41
  5 0.225 606.4 2449.45
  6 0.275 596.6 2518.17
  7 0.325 602.3 2537.31
  8 0.375 603 2617.05
  9 0.425 599.5 2806.95
  10 0.475 584.2 2815.61
  11 0.525 593.9 2881.22
  12 0.575 594.9 2842.02
  13 0.625 593.4 2848.97
  14 0.675 598.5 2619.98
  15 0.725 603.5 2584.63
  16 0.775 599.7 2537.93
  17 0.825 601.8 2474.44
  18 0.875 596.5 2413.58
  19 0.925 598.9 2290.23
  20 0.975 604.3 2249.09
748650 20 12000
  1 0.025 610.8 2219.07
  2 0.075 602 2271.24
  3 0.125 603.9 2304.81
  4 0.175 599.7 2499.69
  5 0.225 603.2 2555.97
  6 0.275 600.9 2546.85
  7 0.325 602.6 2513.56
  8 0.375 597.4 2700.81
  9 0.425 597.5 2693.44
  10 0.475 579.9 2756.52
  11 0.525 586.4 2930.1
  12 0.575 596.5 2936.34
  13 0.625 597.2 2840.89
  14 0.675 596.8 2693.52
  15 0.725 603.8 2587.17
  16 0.775 602 2469.91
  17 0.825 602.2 2479.92
  18 0.875 597.6 2446.88
  19 0.925 603.1 2267.57
  20 0.975 616.5 2207.84
749700 20 12000
  1 0.025 607.5 2164.21
  2 0.075 604.8 2266.07
  3 0.125 601.1 2319.45
  4 0.175 605.2 2425.17
  5 0.225 602.2 2481.09
  6 0.275 600.5 2470.13
  7 0.325 598.9 2662.26
  8 0.375 605.5 2639.25
  9 0.425 600 2796.36
  10 0.475 589.6 2836.56
  11 0.525 590.4 2928.8
  12 0.575 594.2 2955.06
  13 0.625 593.8 2676.03
  14 0.675 594.8 2750.34
  15 0.725 608.5 2627.96
  16 0.775 601 2511.35
  17 0.825 602.9 2435.41
  18 0.875 602.2 2323.11
  19 0.925 595.6 2221.88
  20 0.975 601.3 2272.35
750750 20 12000
  1 0.025 614.3 2257.42
  2 0.075 604.8 2241.99
  3 0.125 601.1 2334.14
  4 0.175 602 2444.09
  5 0.225 601.7 2461.76
  6 0.275 597.5 2547.36
  7 0.325 601.4 2632.05
  8 0.375 599.5 2645.41
  9 0.425 599.4 2701.82
  10 0.475 582 2820.79
  11 0.525 582.8 2877.81
  12 0.575 597.9 2803.78
  13 0.625 595.9 2746.37
  14 0.675 599.5 2682.31
  15 0.725 601.9 2641.73
  16 0.775 601.9 2567.66
  17 0.825 603.7 2457.65
  18 0.875 599.1 2391.27
  19 0.925 600.5 2330.62
  20 0.975 613.1 2275.75
751800 20 12000
  1 0.025 608.3 2166.41
  2 0.075 604 2243.08
  3 0.125 600.6 2327.96
  4 0.175 602.6 2432.73
  5 0.225 603 2490.18
  6 0.275 596.9 2505.95
  7 0.325 598 2588.55
  8 0.375 601.2 2707.05
  9 0.425 602.7 2747
  10 0.475 587.7 2875.78
  11 0.525 594.6 3014.54
  12 0.575 597.1 2854.24
  13 0.625 592.7 2835.47
  14 0.675 597.8 2622.1
  15 0.725 601 2602.47
  16 0.775 606.9 2512.28
  17 0.825 604.4 2414.95
  18 0.875 598.5 2422.84
  19 0.925 598.8 2278.13
  20 0.975 603.2 2201
752850 20 12000
  1 0.025 611.5 2261.93
  2 0.075 606.8 2326.78
  3 0.125 602.9 2323.64
  4 0.175 601 2465.97
  5 0.225 600.7 2466.35
  6 0.275 599.4 2530.54
  7 0.325 602.8 2588.62
  8 0.375 599.4 2697.39
  9 0.425 597.8 2819.75
  10 0.475 580.2 2828.69
  11 0.525 587.4 2926.41
  12 0.575 592.3 2852.23
  13 0.625 596.2 2825.95
  14 0.675 600.1 2706.41
  15 0.725 601.8 2552.62
  16 0.775 600.7 2610.42
  17 0.825 602 2388.43
  18 0.875 600.6 2329.96
  19 0.925 604.2 2405.05
  20 0.975 612.2 2242.63
753900 20 12000
  1 0.025 605.5 2222.36
  2 0.075 604.1 2227.78
  3 0.125 603.9 2290.06
  4 0.175 600.6 2357.51
  5 0.225 598.4 2478.81
  6 0.275 600.1 2507.98
  7 0.325 600.2 2554.12
  8 0.375 602.9 2750.58
  9 0.425 607.2 2831.56
  10 0.475 579.5 2874.94
  11 0.525 597.7 2912.52
  12 0.575 593 2957.87
  13 0.625 592.8 2733.65
  14 0.675 602.9 2604.93
  15 0.725 604.9 2597.56
  16 0.775 600.4 2540.23
  17 0.825 601 2384.63
  18 0.875 600 2337.27
  19 0.925 600.6 2337.45
  20 0.975 604.3 2178.16
754950 20 12000
  1 0.025 616.1 2191.3
  2 0.075 605.6 2242.27
  3 0.125 603.7 2296.16
  4 0.175 601.2 2423.72
  5 0.225 600.5 2480.54
  6 0.275 599.8 2511.87
  7 0.325 601 2519.5
  8 0.375 600.7 2651.83
  9 0.425 596 2897.92
  10 0.475 585 2738.22
  11 0.525 585.7 2957.6
  12 0.575 592.2 2853.48
  13 0.625 596.1 2752.1
  14 0.675 597 2698.63
