#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.215: 0.47, 1.22, 0.01, 0.52, 6.72, 7.55, 20.17, -18.45, 0.19, 2.80, 0.0018879476445151954
No.216: 0.51, 1.19, 0.01, 0.55, 6.66, 7.46, 21.00, -18.18, 0.19, 2.80, 0.0018894569740689339
No.217: 0.50, 1.20, 0.01, 0.52, 6.41, 7.19, 20.99, -18.86, 0.18, 2.80, 0.0013930622433769013
No.218: 0.50, 1.19, 0.01, 0.51, 6.40, 7.10, 21.11, -19.05, 0.17, 2.80, 0.001105231448155073
No.219: 0.52, 1.22, 0.01, 0.53, 6.64, 7.27, 20.06, -18.80, 0.16, 2.80, 0.0009753455924261182
No.220: 0.52, 1.22, 0.01, 0.53, 6.68, 7.22, 19.98, -18.95, 0.16, 2.80, 0.0009176183297055692
No.221: 0.44, 1.22, 0.01, 0.53, 6.71, 7.28, 20.57, -18.77, 0.17, 2.80, 0.0027128592562529535
No.222: 0.52, 1.17, 0.01, 0.51, 6.52, 7.44, 20.82, -19.11, 0.17, 2.80, 0.0010533674315717652
No.223: 0.51, 1.20, 0.01, 0.49, 6.75, 7.33, 21.23, -18.56, 0.15, 2.80, 0.0007418991609416604
No.224: 0.52, 1.20, 0.01, 0.48, 6.79, 7.30, 21.37, -18.59, 0.15, 2.80, 0.0006603283407605107
No.225: 0.55, 1.21, 0.01, 0.51, 6.65, 6.92, 20.60, -19.23, 0.16, 2.80, 52.18981863269555
No.226: 0.46, 1.20, 0.01, 0.53, 6.52, 7.75, 20.63, -17.97, 0.19, 2.80, 0.0025360419359360957
No.227: 0.50, 1.20, 0.01, 0.50, 6.70, 7.19, 21.82, -19.45, 0.15, 2.80, 0.0006509324928802306
No.228: 0.50, 1.20, 0.01, 0.49, 6.72, 7.15, 22.04, -19.63, 0.14, 2.80, 0.0006370604230040228
No.229: 0.56, 1.18, 0.01, 0.50, 6.45, 7.53, 21.17, -18.45, 0.18, 2.80, 0.002438264842299234
No.230: 0.56, 1.20, 0.01, 0.50, 6.63, 7.01, 21.21, -19.34, 0.16, 2.80, 0.11761306866364785
No.231: 0.47, 1.20, 0.01, 0.53, 6.53, 7.64, 20.72, -18.18, 0.18, 2.80, 0.0020993283270593958
No.232: 0.44, 1.22, 0.01, 0.53, 6.71, 7.26, 20.58, -18.82, 0.17, 2.80, 0.0026866041786026864
No.233: 0.54, 1.19, 0.01, 0.51, 6.49, 7.48, 21.08, -18.50, 0.18, 2.80, 0.0018269339722991305
No.234: 0.51, 1.18, 0.01, 0.49, 6.94, 6.99, 20.91, -19.79, 0.16, 2.80, 0.17191691837988907
No.235: 0.50, 1.21, 0.01, 0.53, 6.36, 7.63, 20.89, -17.97, 0.18, 2.80, 0.0019149774225210177
No.236: 0.54, 1.20, 0.01, 0.50, 6.64, 7.09, 21.11, -19.21, 0.16, 2.80, 0.0008758341414825393
No.237: 0.53, 1.18, 0.01, 0.49, 6.86, 6.99, 20.98, -19.67, 0.16, 2.80, 0.16072117799510585
No.238: 0.50, 1.21, 0.01, 0.53, 6.44, 7.53, 20.90, -18.22, 0.18, 2.80, 0.001712395050434565
No.239: 0.52, 1.21, 0.01, 0.47, 6.52, 7.18, 20.85, -19.47, 0.14, 2.80, 0.0005345042809055187
No.240: 0.52, 1.21, 0.01, 0.46, 6.50, 7.16, 20.84, -19.59, 0.14, 2.80, 0.0005135390445161341
No.241: 0.56, 1.18, 0.01, 0.49, 6.42, 7.01, 21.81, -19.42, 0.14, 2.80, 0.0008455920226353207
No.242: 0.50, 1.21, 0.01, 0.50, 6.64, 6.98, 21.05, -19.56, 0.15, 2.80, 0.0006754339374673301
No.243: 0.54, 1.19, 0.01, 0.48, 6.64, 7.07, 21.53, -19.74, 0.12, 2.80, 0.10275415937153354
No.244: 0.50, 1.20, 0.01, 0.51, 6.53, 7.29, 20.80, -18.71, 0.18, 2.80, 0.0013153827469982685
No.245: 0.53, 1.19, 0.01, 0.47, 6.73, 6.81, 21.28, -20.14, 0.13, 2.80, 0.12088465350688968
No.246: 0.51, 1.21, 0.01, 0.52, 6.48, 7.43, 20.96, -18.51, 0.17, 2.80, 0.001270097415569867
No.247: 0.54, 1.19, 0.01, 0.49, 6.63, 7.08, 21.41, -19.61, 0.13, 2.80, 4960.082541345563
No.248: 0.51, 1.20, 0.01, 0.51, 6.55, 7.26, 20.89, -18.85, 0.17, 2.80, 0.0010469949024995541
No.249: 0.53, 1.19, 0.01, 0.48, 6.69, 6.92, 21.24, -19.88, 0.14, 2.80, 3.147514686544068
No.250: 0.51, 1.20, 0.01, 0.51, 6.51, 7.35, 21.00, -18.72, 0.17, 2.80, 0.001121349962347887
No.251: 0.53, 1.19, 0.01, 0.49, 6.66, 6.99, 21.20, -19.68, 0.14, 2.80, 0.215214957807606
No.252: 0.51, 1.20, 0.01, 0.51, 6.53, 7.30, 21.03, -18.86, 0.16, 2.80, 0.0009201069584318404
No.253: 0.54, 1.21, 0.01, 0.49, 6.79, 7.28, 21.08, -19.30, 0.14, 2.80, 0.166965563016504
No.254: 0.51, 1.20, 0.01, 0.51, 6.46, 7.13, 21.10, -19.09, 0.17, 2.80, 0.0010195233099130198
No.255: 0.51, 1.24, 0.01, 0.49, 6.67, 6.88, 21.43, -19.25, 0.14, 2.80, 0.0005738207471952207
No.256: 0.53, 1.21, 0.01, 0.48, 6.66, 6.98, 21.46, -19.58, 0.13, 2.80, 0.00044383056299586476
No.257: 0.53, 1.21, 0.01, 0.48, 6.68, 6.95, 21.51, -19.66, 0.12, 2.80, 9.422545403829139
No.258: 0.54, 1.22, 0.01, 0.48, 6.79, 7.09, 21.32, -19.44, 0.13, 2.80, 0.15384653672997245
No.259: 0.51, 1.20, 0.01, 0.50, 6.51, 7.12, 21.14, -19.14, 0.16, 2.80, 0.0007974073796147938
No.260: 0.53, 1.21, 0.01, 0.48, 6.71, 6.88, 21.41, -19.73, 0.13, 2.80, 0.11505452416637882
No.261: 0.52, 1.20, 0.01, 0.50, 6.56, 7.23, 21.09, -18.99, 0.16, 2.80, 0.0008022989812058002
No.262: 0.52, 1.19, 0.01, 0.45, 6.55, 6.97, 22.68, -19.64, 0.13, 2.80, 0.0006695397855971566
No.263: 0.49, 1.21, 0.01, 0.47, 6.57, 7.06, 21.87, -19.47, 0.12, 2.80, 0.0012465567256481798
No.264: 0.54, 1.20, 0.01, 0.50, 6.63, 7.09, 21.22, -19.25, 0.16, 2.80, 0.0008814249218485861
No.265: 0.52, 1.21, 0.01, 0.47, 6.52, 7.14, 20.90, -19.59, 0.14, 2.80, 0.0005106167957854425
No.266: 0.52, 1.24, 0.01, 0.48, 6.67, 6.89, 21.43, -19.28, 0.13, 2.80, 0.0005145224915888147
No.267: 0.50, 1.20, 0.01, 0.49, 6.72, 7.13, 21.98, -19.62, 0.14, 2.80, 0.0006360808505984446
No.268: 0.52, 1.21, 0.01, 0.48, 6.77, 7.27, 21.38, -18.69, 0.15, 2.80, 0.0006416558341708384
No.269: 0.52, 1.19, 0.01, 0.45, 6.56, 6.97, 22.56, -19.63, 0.13, 2.80, 0.0006521890890914125
No.270: 0.50, 1.21, 0.01, 0.50, 6.64, 6.98, 21.09, -19.56, 0.14, 2.80, 0.0007231114526811152
No.271: 0.51, 1.20, 0.01, 0.50, 6.53, 7.11, 21.17, -19.19, 0.16, 2.80, 0.0007709772673609338
No.272: 0.52, 1.20, 0.01, 0.50, 6.57, 7.21, 21.12, -19.05, 0.15, 2.80, 0.0006678348795775929
No.273: 0.56, 1.18, 0.01, 0.49, 6.44, 7.01, 21.77, -19.44, 0.14, 2.80, 0.0008362930202564102
No.274: 0.54, 1.20, 0.01, 0.50, 6.64, 7.08, 21.14, -19.25, 0.16, 2.80, 0.0008721944830865943
No.275: 0.50, 1.21, 0.01, 0.47, 6.58, 7.05, 21.83, -19.48, 0.12, 2.80, 0.0009863570594265834
No.276: 0.54, 1.20, 0.01, 0.50, 6.63, 7.08, 21.24, -19.28, 0.15, 2.80, 0.000662103117022943
No.277: 0.47, 1.23, 0.01, 0.48, 6.81, 7.14, 21.09, -19.26, 0.15, 2.80, 0.0012605869179544407
No.278: 0.55, 1.19, 0.01, 0.49, 6.50, 7.03, 21.67, -19.41, 0.14, 2.80, 0.0006607058336463182
No.279: 0.53, 1.21, 0.01, 0.47, 6.72, 7.03, 21.80, -19.56, 0.13, 2.80, 78.50046110627486
No.280: 0.52, 1.20, 0.01, 0.50, 6.56, 7.09, 21.26, -19.24, 0.15, 2.80, 0.0006168458423594392
No.281: 0.55, 1.20, 0.01, 0.47, 6.59, 7.18, 21.91, -19.12, 0.14, 2.80, 0.0007724491409104558
No.282: 0.51, 1.21, 0.01, 0.49, 6.63, 7.01, 21.21, -19.49, 0.14, 2.80, 0.0005705208533789034
No.283: 0.52, 1.21, 0.01, 0.46, 6.67, 6.91, 21.89, -19.72, 0.13, 2.80, 0.0005162050161911448
No.284: 0.50, 1.21, 0.01, 0.46, 6.62, 7.01, 21.90, -19.57, 0.12, 2.80, 0.0009543181584448006
No.285: 0.53, 1.20, 0.01, 0.49, 6.63, 7.07, 21.34, -19.33, 0.15, 2.80, 0.0005786465742765733
No.286: 0.49, 1.22, 0.01, 0.47, 6.78, 7.06, 21.41, -19.42, 0.14, 2.80, 0.0008087835175008342
No.287: 0.54, 1.20, 0.01, 0.49, 6.54, 7.03, 21.63, -19.41, 0.14, 2.80, 0.000550566132193296
No.288: 0.52, 1.22, 0.01, 0.51, 6.72, 7.14, 20.34, -19.16, 0.15, 2.80, 0.0006310093860694887
No.289: 0.52, 1.21, 0.01, 0.49, 6.49, 6.81, 21.32, -20.20, 0.13, 2.80, 0.0004538336543952951
No.290: 0.54, 1.22, 0.01, 0.48, 6.50, 6.88, 20.58, -19.38, 0.13, 2.80, 0.00043354583943134857
No.291: 0.55, 1.23, 0.01, 0.48, 6.48, 6.86, 20.44, -19.35, 0.13, 2.80, 0.00044270261453373526
No.292: 0.53, 1.20, 0.01, 0.45, 6.46, 6.83, 22.27, -19.89, 0.13, 2.80, 0.0005723404732858957
No.293: 0.54, 1.22, 0.01, 0.46, 6.60, 6.81, 21.54, -19.93, 0.12, 2.80, 0.08379453061614993
No.294: 0.52, 1.20, 0.01, 0.49, 6.56, 7.05, 21.30, -19.35, 0.15, 2.80, 0.0005763866133184825
No.295: 0.52, 1.22, 0.01, 0.47, 6.51, 6.84, 21.46, -19.85, 0.12, 2.80, 0.0005843452946525809
No.296: 0.53, 1.21, 0.01, 0.49, 6.61, 7.03, 21.36, -19.41, 0.14, 2.80, 0.0004812068620167378
No.297: 0.53, 1.22, 0.01, 0.47, 6.59, 6.85, 21.51, -19.85, 0.12, 2.80, 0.0004870522102962072
No.298: 0.52, 1.23, 0.01, 0.51, 6.72, 7.08, 20.39, -19.29, 0.14, 2.80, 0.0005654442223457272
No.299: 0.55, 1.22, 0.01, 0.47, 6.56, 6.91, 21.28, -19.65, 0.13, 2.80, 0.07815040841859142
No.300: 0.51, 1.21, 0.01, 0.49, 6.62, 7.00, 21.22, -19.52, 0.14, 2.80, 0.0005681460689408622
No.301: 0.54, 1.22, 0.01, 0.48, 6.57, 6.93, 21.27, -19.63, 0.13, 2.80, 0.00042943027826263674
No.302: 0.55, 1.22, 0.01, 0.47, 6.57, 6.92, 21.28, -19.64, 0.13, 2.80, 0.3836665686892307
No.303: 0.53, 1.20, 0.01, 0.45, 6.44, 6.81, 22.28, -19.91, 0.13, 2.80, 0.0005717706009753569
No.304: 0.53, 1.22, 0.01, 0.50, 6.68, 7.04, 20.68, -19.39, 0.14, 2.80, 0.0004677117540360245
No.305: 0.52, 1.24, 0.01, 0.47, 6.65, 6.86, 20.85, -19.79, 0.13, 2.80, 0.0004567105355915392
No.306: 0.53, 1.23, 0.01, 0.50, 6.51, 6.97, 20.37, -19.50, 0.14, 2.80, 0.0005230303650866818
No.307: 0.53, 1.21, 0.01, 0.47, 6.65, 6.92, 21.67, -19.69, 0.13, 2.80, 19948.126726251194
No.308: 0.54, 1.22, 0.01, 0.48, 6.51, 6.89, 20.65, -19.40, 0.13, 2.80, 0.0004304037406125251
No.309: 0.53, 1.21, 0.01, 0.48, 6.65, 6.98, 21.44, -19.59, 0.13, 2.80, 0.0004428131535887675
No.310: 0.52, 1.21, 0.01, 0.49, 6.50, 6.82, 21.31, -20.14, 0.13, 2.80, 0.00045781119196801725
No.311: 0.52, 1.24, 0.01, 0.47, 6.64, 6.86, 20.89, -19.77, 0.13, 2.80, 0.0004605045206838923
No.312: 0.53, 1.22, 0.01, 0.50, 6.67, 7.03, 20.73, -19.41, 0.14, 2.80, 0.00046630895929031404
No.313: 0.53, 1.21, 0.01, 0.49, 6.61, 7.02, 21.35, -19.43, 0.14, 2.80, 0.00047729168095371813
No.314: 0.53, 1.22, 0.01, 0.47, 6.59, 6.86, 21.48, -19.82, 0.12, 2.80, 0.0004879340184157299
No.315: 0.52, 1.21, 0.01, 0.47, 6.52, 7.12, 20.94, -19.60, 0.14, 2.80, 0.0005065355800526147
No.316: 0.52, 1.23, 0.01, 0.48, 6.66, 6.89, 21.42, -19.31, 0.13, 2.80, 0.0005134156858158424
No.317: 0.53, 1.21, 0.01, 0.47, 6.66, 6.91, 21.83, -19.71, 0.13, 2.80, 36.396344004665664
No.318: 0.53, 1.23, 0.01, 0.50, 6.52, 6.97, 20.46, -19.51, 0.14, 2.80, 0.0005122167957982075
No.319: 0.54, 1.20, 0.01, 0.48, 6.50, 7.00, 20.69, -19.95, 0.13, 2.80, 0.0003968263544885731
No.320: 0.54, 1.20, 0.01, 0.48, 6.48, 7.01, 20.62, -20.01, 0.13, 2.80, 0.00039497497040722683
No.321: 0.53, 1.20, 0.01, 0.47, 6.63, 6.93, 21.67, -19.85, 0.13, 2.80, 28.7587717439221
No.322: 0.53, 1.23, 0.01, 0.49, 6.54, 6.96, 20.64, -19.56, 0.14, 2.80, 0.00047154273291794956
No.323: 0.55, 1.22, 0.01, 0.50, 6.63, 6.75, 21.14, -19.76, 0.13, 2.80, 0.10933292372324417
No.324: 0.52, 1.21, 0.01, 0.47, 6.54, 7.06, 20.97, -19.62, 0.13, 2.80, 0.0005254333872522476
No.325: 0.54, 1.22, 0.01, 0.48, 6.56, 6.93, 21.21, -19.66, 0.13, 2.80, 0.000424290275997566
No.326: 0.54, 1.22, 0.01, 0.48, 6.50, 6.90, 20.64, -19.46, 0.13, 2.80, 0.00042773989202836345
No.327: 0.53, 1.21, 0.01, 0.48, 6.64, 6.98, 21.36, -19.63, 0.13, 2.80, 0.00043609597722796316
No.328: 0.52, 1.21, 0.01, 0.49, 6.50, 6.84, 21.24, -20.13, 0.13, 2.80, 0.000461733675028579
No.329: 0.52, 1.23, 0.01, 0.48, 6.63, 6.88, 20.86, -19.80, 0.13, 2.80, 0.0004660440470477075
No.330: 0.53, 1.22, 0.01, 0.50, 6.65, 7.03, 20.72, -19.47, 0.14, 2.80, 0.000465069302937673
No.331: 0.53, 1.22, 0.01, 0.49, 6.53, 6.97, 20.64, -19.61, 0.14, 2.80, 0.00046898337472140735
No.332: 0.53, 1.21, 0.01, 0.49, 6.60, 7.02, 21.28, -19.49, 0.14, 2.80, 0.0004702779077188416
No.333: 0.53, 1.22, 0.01, 0.47, 6.58, 6.87, 21.40, -19.84, 0.12, 2.80, 0.0004833281029076388
No.334: 0.52, 1.21, 0.01, 0.47, 6.52, 7.11, 20.91, -19.64, 0.14, 2.80, 0.0004996504389499387
No.335: 0.55, 1.22, 0.01, 0.50, 6.61, 6.78, 21.09, -19.78, 0.13, 2.80, 0.10395920741462027
No.336: 0.53, 1.21, 0.01, 0.47, 6.53, 7.06, 20.93, -19.66, 0.13, 2.80, 0.00044966750914204
No.337: 0.53, 1.22, 0.01, 0.50, 6.55, 7.05, 20.51, -19.54, 0.14, 2.80, 0.0004986303311393219
No.338: 0.53, 1.22, 0.01, 0.47, 6.57, 6.90, 21.26, -19.80, 0.13, 2.80, 0.00042490404357608825
No.339: 0.53, 1.23, 0.01, 0.48, 6.52, 6.88, 20.62, -19.96, 0.12, 2.80, 0.0004631578316979878
No.340: 0.53, 1.21, 0.01, 0.47, 6.59, 6.91, 21.25, -19.91, 0.12, 2.80, 0.0004749790094712875
No.341: 0.53, 1.22, 0.01, 0.49, 6.54, 6.96, 20.73, -19.65, 0.13, 2.80, 0.00044454024722694914
No.342: 0.55, 1.20, 0.01, 0.49, 6.47, 7.02, 21.01, -19.69, 0.13, 2.80, 0.0004616550868608137
No.343: 0.54, 1.21, 0.01, 0.47, 6.42, 6.87, 21.20, -20.06, 0.12, 2.80, 0.0004385845183024451
No.344: 0.54, 1.20, 0.01, 0.48, 6.52, 7.02, 21.42, -19.59, 0.14, 2.80, 0.0005246158530229895
No.345: 0.54, 1.22, 0.01, 0.48, 6.52, 6.90, 20.74, -19.90, 0.12, 2.80, 1401.1037865497403
No.346: 0.54, 1.22, 0.01, 0.48, 6.55, 6.94, 21.15, -19.70, 0.13, 2.80, 0.0004196121308979237
No.347: 0.53, 1.21, 0.01, 0.47, 6.56, 6.91, 21.20, -19.82, 0.13, 2.80, 0.0004247976739355593
No.348: 0.54, 1.22, 0.01, 0.48, 6.50, 6.91, 20.64, -19.52, 0.13, 2.80, 0.000422623045179556
No.349: 0.54, 1.21, 0.01, 0.48, 6.62, 6.98, 21.28, -19.67, 0.13, 2.80, 352.80429747899484
No.350: 0.54, 1.21, 0.01, 0.47, 6.42, 6.88, 21.14, -20.06, 0.13, 2.80, 0.0004211355735603792
No.351: 0.53, 1.22, 0.01, 0.49, 6.53, 6.96, 20.72, -19.69, 0.13, 2.80, 0.0004434712775029101
No.352: 0.53, 1.21, 0.01, 0.47, 6.53, 7.05, 20.90, -19.69, 0.13, 2.80, 0.00044468890258831447
No.353: 0.55, 1.20, 0.01, 0.49, 6.47, 7.02, 20.97, -19.72, 0.13, 2.80, 0.0004569207599527132
No.354: 0.53, 1.21, 0.01, 0.49, 6.49, 6.86, 21.18, -20.12, 0.13, 2.80, 0.00040226672381138477
No.355: 0.54, 1.22, 0.01, 0.48, 6.52, 6.89, 20.62, -19.97, 0.12, 2.80, 0.8842852774352659
No.356: 0.54, 1.22, 0.01, 0.48, 6.39, 6.91, 20.54, -19.99, 0.13, 2.80, 0.00041078293876005553
No.357: 0.54, 1.20, 0.01, 0.48, 6.47, 7.00, 21.19, -19.70, 0.14, 2.80, 0.0005041362422461183
No.358: 0.54, 1.20, 0.01, 0.48, 6.48, 6.98, 21.11, -19.74, 0.14, 2.80, 0.0004916550857340242
No.359: 0.54, 1.22, 0.01, 0.48, 6.51, 6.91, 20.71, -19.93, 0.12, 2.80, 10327.018134403701
No.360: 0.54, 1.21, 0.01, 0.48, 6.48, 6.97, 21.05, -19.77, 0.14, 2.80, 0.0004821560739983818
No.361: 0.54, 1.22, 0.01, 0.48, 6.51, 6.92, 20.77, -19.90, 0.13, 2.80, 113785.96893145313
No.362: 0.54, 1.21, 0.01, 0.48, 6.49, 6.96, 21.00, -19.79, 0.13, 2.80, 0.0004178701397400526
No.363: 0.53, 1.22, 0.01, 0.47, 6.52, 6.86, 20.85, -19.95, 0.13, 2.80, 0.00040520387230211984
No.364: 0.55, 1.22, 0.01, 0.48, 6.46, 6.79, 20.91, -20.03, 0.13, 2.80, 49835.66904198549
No.365: 0.53, 1.21, 0.01, 0.48, 6.52, 7.01, 20.90, -19.75, 0.13, 2.80, 0.00043722093688505087
No.366: 0.54, 1.21, 0.01, 0.47, 6.45, 6.89, 21.12, -20.05, 0.13, 2.80, 0.00041664120064088096
No.367: 0.55, 1.21, 0.01, 0.48, 6.46, 6.81, 20.99, -20.05, 0.13, 2.80, 0.1480630906117774
No.368: 0.53, 1.21, 0.01, 0.48, 6.51, 6.98, 20.92, -19.79, 0.13, 2.80, 0.0004333013417684297
No.369: 0.54, 1.21, 0.01, 0.48, 6.46, 6.84, 20.97, -20.01, 0.13, 2.80, 0.0003989371042958856
No.370: 0.54, 1.21, 0.01, 0.48, 6.39, 6.90, 20.65, -20.02, 0.13, 2.80, 0.0004091213246128334
No.371: 0.54, 1.20, 0.01, 0.47, 6.43, 6.90, 21.20, -20.42, 0.13, 2.80, 0.04737598236046529
No.372: 0.54, 1.22, 0.01, 0.48, 6.49, 6.91, 20.73, -19.65, 0.13, 2.80, 0.00041497738363051697
No.373: 0.54, 1.22, 0.01, 0.49, 6.52, 6.94, 20.62, -19.80, 0.14, 2.80, 116278.31968102921
No.374: 0.54, 1.21, 0.01, 0.47, 6.44, 6.89, 21.06, -20.02, 0.13, 2.80, 0.00041604301733344615
No.375: 0.54, 1.21, 0.01, 0.48, 6.37, 6.87, 20.60, -20.22, 0.13, 2.80, 0.0003978844271242016
No.376: 0.54, 1.22, 0.01, 0.48, 6.41, 6.82, 20.66, -20.22, 0.13, 2.80, 0.00038570783467639
No.377: 0.54, 1.22, 0.01, 0.48, 6.40, 6.81, 20.63, -20.27, 0.13, 2.80, 0.00038442755030824235
No.378: 0.54, 1.22, 0.01, 0.49, 6.44, 6.88, 20.44, -20.00, 0.13, 2.80, 0.0004013841313920406
No.379: 0.53, 1.22, 0.01, 0.49, 6.45, 6.88, 20.38, -20.03, 0.14, 2.80, 0.00045406581073627973
No.380: 0.54, 1.21, 0.01, 0.47, 6.44, 6.89, 20.96, -20.02, 0.13, 2.80, 0.0004102363614204037
No.381: 0.53, 1.21, 0.01, 0.48, 6.39, 6.86, 20.76, -20.47, 0.13, 2.80, 0.00039912475008721396
No.382: 0.53, 1.21, 0.01, 0.48, 6.48, 6.85, 20.99, -20.23, 0.13, 2.80, 0.0003933010341224658
No.383: 0.53, 1.21, 0.01, 0.49, 6.45, 6.86, 20.58, -20.24, 0.13, 2.80, 0.0004114172347397146
No.384: 0.54, 1.21, 0.01, 0.48, 6.44, 6.89, 20.90, -20.05, 0.13, 2.80, 0.0004000017698734606
No.385: 0.53, 1.21, 0.01, 0.48, 6.50, 6.84, 20.94, -20.25, 0.13, 2.80, 1357.7669167017616
No.386: 0.54, 1.21, 0.01, 0.48, 6.41, 6.89, 20.69, -20.05, 0.13, 2.80, 0.00040147579275129466
No.387: 0.55, 1.20, 0.01, 0.49, 6.36, 6.89, 20.71, -20.33, 0.13, 2.80, 0.26029230170061707
No.388: 0.53, 1.22, 0.01, 0.47, 6.49, 6.87, 20.83, -20.01, 0.13, 2.80, 0.0004073785249708552
No.389: 0.53, 1.21, 0.01, 0.48, 6.48, 6.85, 20.95, -20.23, 0.13, 2.80, 0.00039295758459984427
No.390: 0.54, 1.20, 0.01, 0.48, 6.47, 6.99, 20.62, -20.04, 0.13, 2.80, 0.00039371181956325877
No.391: 0.54, 1.21, 0.01, 0.48, 6.37, 6.86, 20.60, -20.23, 0.13, 2.80, 0.0003968208958416915
No.392: 0.54, 1.21, 0.01, 0.48, 6.46, 6.84, 20.94, -20.03, 0.13, 2.80, 0.0003965090374515436
No.393: 0.53, 1.21, 0.01, 0.48, 6.39, 6.85, 20.75, -20.45, 0.13, 2.80, 0.0004003653352255308
No.394: 0.54, 1.21, 0.01, 0.48, 6.44, 6.88, 20.88, -20.07, 0.13, 2.80, 0.00039749429608318024
No.395: 0.54, 1.22, 0.01, 0.49, 6.43, 6.88, 20.46, -20.03, 0.13, 2.80, 0.00040163870308799945
No.396: 0.54, 1.21, 0.01, 0.48, 6.41, 6.89, 20.69, -20.07, 0.13, 2.80, 0.0004000016993369439
No.397: 0.53, 1.21, 0.01, 0.49, 6.49, 6.85, 21.12, -20.13, 0.13, 2.80, 0.0004004559078294873
No.398: 0.53, 1.22, 0.01, 0.47, 6.51, 6.86, 20.83, -19.98, 0.13, 2.80, 0.0004046371595458553
No.399: 0.54, 1.20, 0.01, 0.49, 6.36, 6.88, 20.70, -20.33, 0.13, 2.80, 0.00039813209953470257
No.400: 0.54, 1.20, 0.01, 0.47, 6.42, 6.86, 21.11, -20.34, 0.13, 2.80, 58.21506747261896
No.401: 0.54, 1.22, 0.01, 0.49, 6.43, 6.87, 20.56, -20.07, 0.13, 2.80, 0.0003969117570985154
No.402: 0.55, 1.21, 0.01, 0.47, 6.36, 6.89, 20.34, -20.22, 0.13, 2.80, 1555.2951550688138
No.403: 0.53, 1.21, 0.01, 0.49, 6.47, 6.86, 21.01, -20.15, 0.13, 2.80, 0.00040452208678112535
No.404: 0.53, 1.21, 0.01, 0.48, 6.47, 6.84, 20.92, -20.23, 0.13, 2.80, 0.0003945002928825915
No.405: 0.54, 1.20, 0.01, 0.48, 6.47, 6.97, 20.62, -20.06, 0.13, 2.80, 0.0003913011566344093
No.406: 0.54, 1.21, 0.01, 0.48, 6.45, 6.84, 20.91, -20.06, 0.13, 2.80, 0.0003953214479333691
No.407: 0.54, 1.21, 0.01, 0.48, 6.37, 6.85, 20.61, -20.23, 0.13, 2.80, 0.0003965217901405776
No.408: 0.54, 1.22, 0.01, 0.48, 6.43, 6.87, 20.57, -20.09, 0.13, 2.80, 0.00039047912857530264
No.409: 0.54, 1.21, 0.01, 0.48, 6.43, 6.87, 20.85, -20.09, 0.13, 2.80, 0.00039676363651852654
No.410: 0.54, 1.20, 0.01, 0.49, 6.37, 6.87, 20.69, -20.32, 0.13, 2.80, 0.0003957049093330743
No.411: 0.54, 1.21, 0.01, 0.48, 6.41, 6.88, 20.68, -20.09, 0.13, 2.80, 0.0003979365965379182
No.412: 0.53, 1.21, 0.01, 0.48, 6.39, 6.85, 20.74, -20.43, 0.13, 2.80, 0.0004020609577755922
No.413: 0.53, 1.21, 0.01, 0.49, 6.48, 6.85, 21.07, -20.15, 0.13, 2.80, 0.0004011665725087002
No.414: 0.54, 1.21, 0.01, 0.48, 6.47, 6.88, 20.77, -19.89, 0.13, 2.80, 0.00040062456312227367
No.415: 0.55, 1.21, 0.01, 0.47, 6.38, 6.89, 20.37, -20.12, 0.13, 2.80, 15.295950120181399
No.416: 0.53, 1.21, 0.01, 0.49, 6.46, 6.85, 20.97, -20.14, 0.13, 2.80, 0.0004078241673167748
No.417: 0.54, 1.22, 0.01, 0.48, 6.43, 6.86, 20.57, -20.11, 0.13, 2.80, 0.00038872176060629113
No.418: 0.54, 1.21, 0.01, 0.48, 6.46, 6.96, 20.62, -20.08, 0.13, 2.80, 0.0003902232107338187
No.419: 0.54, 1.21, 0.01, 0.48, 6.46, 6.84, 20.89, -20.24, 0.13, 2.80, 0.05089217276422323
No.420: 0.54, 1.21, 0.01, 0.48, 6.45, 6.83, 20.88, -20.08, 0.13, 2.80, 0.0003926103618333744
No.421: 0.54, 1.20, 0.01, 0.49, 6.37, 6.87, 20.68, -20.31, 0.13, 2.80, 0.00039637828160719684
No.422: 0.54, 1.21, 0.01, 0.48, 6.38, 6.85, 20.61, -20.23, 0.13, 2.80, 0.0003938699550450707
No.423: 0.54, 1.21, 0.01, 0.48, 6.43, 6.86, 20.83, -20.11, 0.13, 2.80, 0.00039442437538180804
No.424: 0.54, 1.21, 0.01, 0.48, 6.41, 6.87, 20.67, -20.11, 0.13, 2.80, 0.0003959342012990654
No.425: 0.54, 1.21, 0.01, 0.48, 6.46, 6.88, 20.76, -19.93, 0.13, 2.80, 0.00039956861385920386
No.426: 0.53, 1.21, 0.01, 0.49, 6.47, 6.84, 21.03, -20.16, 0.13, 2.80, 0.0004023970783272287
No.427: 0.54, 1.21, 0.01, 0.48, 6.39, 6.89, 20.57, -20.04, 0.13, 2.80, 0.00040637536601589
No.428: 0.54, 1.21, 0.01, 0.48, 6.40, 6.88, 20.61, -20.07, 0.13, 2.80, 0.0004011059140474477
