ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
3329 1 7.94659 8.29044 81.0625 -7.9512 1.00979 -0.222056 -0.431751 
3545 1 7.91097 8.27731 86.3524 -7.91555 -0.246602 -0.146927 -0.286266 
3365 1 8.02903 11.8461 81.1666 -7.53071 0.0171019 -0.244917 -1.21521 
3581 1 8.01898 11.7842 86.3568 -7.77486 0.89618 0.553256 -0.818077 
3401 1 7.94349 15.4789 81.0407 -7.52188 0.0699002 0.326066 0.607052 
3617 1 7.7803 15.477 86.2835 -7.94478 1.3508 -0.32885 0.0450041 
3437 1 7.83426 19.3825 80.9771 -8.18269 0.633201 -0.0405645 0.389061 
3653 1 8.06601 19.0629 86.3641 -7.87416 -1.12026 0.413383 -0.179769 
3263 1 11.7681 1.07686 81.1305 -7.67513 -1.18452 -0.685798 -0.218166 
3479 1 11.6972 0.954925 86.3851 -8.10062 0.200313 -0.120178 0.223497 
3299 1 11.5292 4.59953 81.2576 -7.62281 -0.179106 1.23356 -0.143832 
3515 1 11.441 4.74254 86.3563 -7.81069 0.542818 -0.677488 1.80849 
3335 1 11.608 8.22064 81.1008 -7.71279 -0.281938 0.187369 -0.235962 
3551 1 11.7091 8.2056 86.2835 -7.60964 -1.70768 -0.356395 1.14254 
3371 1 11.5659 12.046 81.1751 -8.11692 1.85986 -0.304564 -1.72873 
3587 1 11.5136 11.9608 86.3089 -7.7894 -0.275159 0.595251 -0.390423 
3407 1 11.6097 15.4773 81.1491 -8.55006 0.577032 0.46321 -0.0696937 
3623 1 11.7622 15.6488 86.3232 -7.94766 -0.255613 -0.217125 0.448731 
3443 1 11.6543 19.0751 81.0624 -7.77243 -0.388731 0.349855 0.250287 
3659 1 11.4932 19.0696 86.3349 -7.69238 0.176452 0.390885 -0.00360667 
3269 1 15.273 1.07051 81.0888 -7.30767 -1.68131 -0.397346 -0.380561 
3485 1 15.1313 1.09962 86.3309 -8.32758 0.459303 -1.51379 0.498915 
3305 1 15.1477 4.64886 81.017 -7.54786 0.2946 -0.200319 0.71491 
3521 1 15.3113 4.51384 86.2992 -7.22365 -1.15774 -0.476705 0.471167 
3341 1 15.0737 8.05974 81.0411 -7.68134 0.706285 0.879859 -0.292867 
3557 1 15.1403 8.38976 86.267 -7.78233 -0.287786 -0.297805 0.0232753 
3377 1 15.3212 11.8804 81.212 -8.47197 -0.622311 -0.140646 0.274873 
3593 1 15.1907 11.7123 86.4006 -7.98568 0.0566092 0.0424118 0.534098 
3413 1 15.1559 15.6347 80.9354 -8.01039 0.199134 -0.234231 0.922719 
3629 1 15.2498 15.4955 86.3673 -8.01202 -0.114878 -0.042605 0.204424 
3449 1 15.331 19.3201 81.2033 -7.88837 -0.693516 -1.66708 -1.41876 
3665 1 15.2236 19.2671 86.4114 -7.39206 1.21153 -0.362065 -1.23853 
3275 1 18.8375 1.16215 81.2574 -7.88264 0.580943 -0.0564197 -1.35389 
3491 1 18.9393 0.995217 86.371 -7.84938 -0.00428421 -0.780423 -0.0863454 
3311 1 18.8548 4.47955 81.1374 -7.74749 -0.788829 0.549889 -0.486747 
3527 1 18.696 4.70147 86.3176 -7.79266 -0.226461 -0.761001 0.533266 
3347 1 18.7275 8.32677 81.1655 -7.85884 0.183721 -0.504457 -1.20722 
3563 1 18.8213 8.0786 86.3445 -7.33067 0.0877242 0.343966 -1.05078 
3383 1 18.8126 11.8458 81.0017 -7.71999 -1.74274 -0.385937 0.85354 
3599 1 18.6639 11.7126 86.2691 -7.73173 0.767572 1.47908 -0.625181 
3419 1 18.9014 15.6661 81.0419 -7.66317 0.42813 -0.486935 1.07274 
3635 1 18.6713 15.5817 86.2041 -8.17902 0.543547 -0.609579 0.827928 
3455 1 18.8998 19.2897 81.0879 -7.74472 -1.91453 -0.903256 -0.313028 
3671 1 18.7966 19.1034 86.3581 -8.29646 0.208657 0.181677 -0.900805 
3242 2 0.756799 2.87611 77.4766 -29.5107 0.715681 -0.133347 0.239846 
3458 2 0.729985 2.79788 82.6952 -28.7091 0.462177 -0.8843 -0.207619 
3674 2 0.718283 2.81904 87.8889 -29.6874 1.24259 0.112967 -0.103654 
3278 2 0.688988 6.44585 77.5356 -28.496 1.91275 1.62514 0.78131 
3494 2 0.690731 6.36824 82.6693 -29.0334 -0.565544 0.828609 0.429844 
3710 2 0.594324 6.50532 87.8671 -29.0178 0.160396 -1.19629 0.159169 
3314 2 0.581891 10.0455 77.4873 -29.5288 0.787875 1.53603 0.252424 
3530 2 0.69128 10.043 82.6475 -29.5071 -0.235948 0.271505 0.847225 
3746 2 0.56379 10.1108 87.8841 -29.5279 0.617479 0.0363925 0.200451 
3350 2 0.750605 13.7895 77.6122 -29.3594 0.432829 -0.496877 -0.723548 
3566 2 0.783962 13.6938 82.6592 -28.8128 -0.309606 -0.0602028 -1.1212 
3782 2 0.740237 13.6881 87.8204 -29.6909 -0.305367 -1.53866 0.347808 
3386 2 0.802512 17.3783 77.3237 -29.1589 -1.41462 0.688745 0.111469 
3602 2 0.708134 17.3104 82.6157 -28.956 0.104076 -0.392066 0.654653 
3818 2 0.760139 17.2957 87.8416 -28.8523 0.13313 -0.107986 0.0356799 
3422 2 0.74709 21.0125 77.5802 -29.1126 0.838174 -0.72858 -0.119825 
3638 2 0.748909 20.8342 82.6448 -29.1401 -0.701183 0.815158 0.340778 
3854 2 0.738473 20.8831 88.0254 -28.5436 0.648772 -0.930911 -0.791625 
3248 2 4.3986 2.9818 77.4689 -28.8309 -1.12892 -2.08352 1.45031 
3464 2 4.39664 2.93386 82.6077 -29.6477 0.833786 -1.41538 0.40224 
3680 2 4.43437 2.74567 87.9138 -28.979 -1.00014 1.4329 -0.887981 
3284 2 4.29895 6.39042 77.4709 -28.668 0.272718 1.85036 -0.179744 
3500 2 4.31963 6.49267 82.7793 -28.5641 0.981177 1.12973 -0.373854 
3716 2 4.20176 6.54996 87.9879 -28.8198 1.14366 -2.81153 -0.983128 
3320 2 4.22738 10.118 77.514 -29.1838 0.318642 -1.47804 -0.131861 
3536 2 4.28819 10.1323 82.5627 -29.0259 1.10355 -1.52248 0.00285092 
3752 2 4.23121 10.0469 87.8572 -29.0721 -0.245599 1.15616 0.346997 
3356 2 4.29968 13.6934 77.3855 -29.2358 0.0475843 1.79541 -1.5468 
3572 2 4.40753 13.6819 82.6224 -29.1925 -0.218815 -0.123301 0.403854 
3788 2 4.28106 13.6641 87.7318 -30.0219 1.07417 0.270317 1.03324 
3392 2 4.22908 17.4518 77.5074 -29.5402 1.23074 -1.10399 -0.433777 
3608 2 4.35896 17.2163 82.5637 -28.8861 -0.0114662 0.281925 -0.494737 
3824 2 4.32265 17.3486 87.9196 -29.4883 0.329092 -0.444686 -0.0889594 
3428 2 4.35491 21.004 77.3142 -29.3735 -0.70737 0.171811 0.631288 
3644 2 4.42496 20.9263 82.6884 -28.9471 -0.572114 0.653765 0.325472 
3860 2 4.3767 20.9494 87.7797 -29.0588 -0.663936 0.49526 0.548679 
3254 2 7.81562 2.92691 77.5081 -29.3511 1.95754 -0.22941 -0.0445153 
3470 2 8.08886 2.69952 82.7417 -29.7817 -1.12941 0.516909 -0.734385 
3686 2 8.00076 2.78 87.91 -29.3268 -0.356841 1.07882 -0.702347 
3290 2 7.96251 6.5459 77.4017 -28.993 -0.656022 -0.630123 0.155014 
3506 2 7.93996 6.32827 82.685 -29.3935 0.245199 1.44678 0.53552 
3722 2 7.98297 6.56251 87.9122 -29.5163 -0.752607 -1.24379 0.209374 
3326 2 7.85215 10.1048 77.3078 -28.9539 0.449142 0.508711 0.694639 
3542 2 7.84829 10.1093 82.6574 -29.9174 1.89757 -0.79797 0.0740483 
3758 2 7.96445 10.088 87.936 -29.4047 -0.111268 -0.396104 -0.610687 
3362 2 7.93524 13.8121 77.4886 -29.0465 0.344293 -0.793757 0.150379 
3578 2 7.9649 13.7018 82.6992 -29.4922 -0.329486 -0.831412 -0.901266 
3794 2 8.09496 13.6891 87.8733 -29.6207 -1.48934 0.0835861 0.165784 
3398 2 7.9204 17.2192 77.4179 -29.33 0.371083 1.36185 -0.320188 
3614 2 7.86789 17.1995 82.7328 -29.3524 0.768468 0.818938 -0.478647 
3830 2 7.96368 17.3522 87.7843 -29.4374 -0.541788 -0.848102 0.412858 
3434 2 7.97995 20.9036 77.5116 -29.0768 0.469482 1.07977 -0.183465 
3650 2 8.00047 20.9441 82.5584 -29.3139 -0.67072 -0.303541 1.12964 
3866 2 8.0674 20.8914 88.0188 -29.1848 -0.394819 -0.419952 -2.08728 
3260 2 11.4497 2.89831 77.4185 -29.4302 0.636197 -0.0489231 1.58155 
3476 2 11.6369 2.80358 82.7253 -29.4443 -0.783531 0.376658 -0.208961 
3692 2 11.5651 2.81481 87.9353 -28.8584 0.601519 -0.700256 0.545782 
3296 2 11.5511 6.57446 77.5534 -29.2111 0.308818 -0.987751 -0.687685 
3512 2 11.4936 6.40451 82.8538 -29.8547 0.900546 -0.338095 0.307375 
3728 2 11.639 6.47789 87.9938 -29.306 -0.972086 0.303393 -0.978225 
3332 2 11.5899 10.1498 77.4143 -28.7096 -1.13202 0.306675 0.550377 
3548 2 11.6281 10.0427 82.7535 -29.5262 -0.887493 0.133119 1.27259 
3764 2 11.4733 10.1449 87.843 -29.4249 0.0835952 -0.848407 -0.518421 
3368 2 11.6215 13.8103 77.3926 -28.8808 -1.58042 -0.277577 -0.00381616 
3584 2 11.6256 13.788 82.6643 -29.421 -0.308965 -0.503096 0.600028 
3800 2 11.7238 13.6129 87.9162 -29.2502 -0.947803 0.546573 -0.266405 
3404 2 11.5594 17.3044 77.5119 -29.0408 -0.697659 0.754426 0.141174 
3620 2 11.6048 17.2927 82.602 -28.9373 -0.432283 0.0775732 0.698824 
3836 2 11.5671 17.2972 87.9216 -29.4108 0.26522 -0.552929 -0.378684 
3440 2 11.5511 20.9433 77.5316 -28.9302 -0.432204 0.31102 -0.706833 
3656 2 11.6843 20.846 82.7697 -28.9329 -0.305903 0.295504 -0.760692 
3872 2 11.6038 20.8163 87.9997 -29.1939 0.228504 0.364286 -0.767921 
3266 2 15.0987 2.84438 77.3634 -29.7273 -0.685028 0.384723 0.28791 
3482 2 15.1819 2.84949 82.7175 -29.2465 0.174311 -0.606627 0.203055 
3698 2 15.2057 2.57651 87.9109 -29.3381 -0.229514 2.44982 0.283134 
3302 2 15.175 6.4234 77.5866 -28.6588 -0.577173 0.276402 -0.326208 
3518 2 15.1507 6.34388 82.7902 -29.5227 -0.784633 0.871582 -1.51555 
3734 2 15.1905 6.33556 88.0183 -29.5777 0.439386 -0.028264 -0.768848 
3338 2 15.166 10.0081 77.4288 -28.8487 -0.214165 0.773212 -1.48782 
3554 2 15.0938 9.9995 82.6514 -29.2447 0.122813 0.590792 0.774344 
3770 2 15.1588 10.0898 87.8827 -29.4038 0.0644625 -0.989534 0.0261104 
3374 2 15.1949 13.6553 77.4716 -28.2112 -0.210256 0.125772 -0.0259669 
3590 2 15.2076 13.6275 82.6867 -28.582 0.0612322 0.392068 0.226097 
3806 2 15.2203 13.6729 88.0295 -28.9328 -0.471249 0.256166 -1.20826 
3410 2 15.222 17.3287 77.4627 -29.1086 0.00341944 0.859909 -1.09291 
3626 2 15.1455 17.2202 82.5565 -28.8337 1.88862 0.911068 1.46796 
3842 2 15.2002 17.2398 88.0956 -29.0403 -0.492013 1.14034 -1.35506 
3446 2 15.132 20.995 77.4858 -28.9567 0.361188 0.012175 -0.269624 
3662 2 15.2002 20.8869 82.6702 -29.8927 0.442994 0.765203 0.969219 
3878 2 15.2388 20.8346 87.8625 -29.0912 -0.663045 -0.86284 0.847493 
3272 2 18.7964 2.8372 77.502 -28.5314 -0.514129 0.576176 0.727465 
3488 2 18.8717 2.86154 82.7046 -29.6247 -1.48105 -0.100365 0.671259 
3704 2 18.856 2.78442 88.0426 -29.1895 -0.804032 -0.280611 -0.926136 
3308 2 18.8132 6.40895 77.5003 -28.7618 0.181061 1.25167 -0.73328 
3524 2 18.7247 6.50468 82.7705 -28.8915 0.743154 0.07675 -0.747692 
3740 2 18.7835 6.37903 87.9343 -29.6292 -1.27957 0.583122 -1.50527 
3344 2 18.7826 10.1449 77.6458 -28.7069 -0.463662 -0.408037 -0.569787 
3560 2 18.6826 10.0239 82.5645 -29.1832 1.29375 0.48155 -0.0353267 
3776 2 18.7648 10.0912 87.8314 -29.1286 -0.286917 -1.20674 -0.0924514 
3380 2 18.7549 13.8232 77.3475 -28.7191 0.736327 -0.478825 0.389144 
3596 2 18.7903 13.677 82.631 -29.1536 0.37335 -0.578244 0.269786 
3812 2 18.7698 13.6374 87.8827 -28.7949 -0.107258 0.615003 -0.462074 
3416 2 18.7168 17.451 77.4884 -29.1288 1.2265 -0.48374 -0.429127 
3632 2 18.8281 17.3955 82.705 -29.052 0.15293 -0.76751 -0.843833 
3848 2 18.7668 17.2539 87.8481 -28.7722 -0.566625 -0.542198 -0.810699 
3452 2 18.8591 21.0524 77.3557 -28.6939 -0.403572 -0.792536 0.74821 
3668 2 18.8126 21.0031 82.6744 -29.602 0.136206 -0.307151 0.702987 
3884 2 18.8704 20.775 87.8702 -28.9696 0.154099 0.660009 0.418598 
3241 2 2.60091 0.983163 80.1312 -29.938 -0.306884 1.72433 -0.640048 
3457 2 2.54265 0.964752 85.1619 -29.2071 -0.00826442 0.619017 0.329992 
3277 2 2.70144 4.73356 80.1177 -28.8374 -1.53294 -1.4658 -0.292902 
3493 2 2.4968 4.63199 85.2155 -28.9365 -0.0856943 -0.330647 1.86913 
3313 2 2.58006 8.2836 80.1697 -29.227 -0.066467 0.261168 -0.629028 
3529 2 2.51469 8.3102 85.3488 -29.2001 -1.40353 0.0160899 -0.81252 
3349 2 2.68007 11.9541 79.9977 -29.2657 -2.35849 -0.110641 -0.284836 
3565 2 2.3901 11.852 85.1699 -28.9053 -0.0502081 0.773627 0.95238 
3385 2 2.51774 15.5306 80.0369 -29.5919 0.790058 0.650184 0.261458 
3601 2 2.48987 15.4075 85.2325 -29.2975 1.08143 1.15225 -0.0869798 
3421 2 2.46025 19.2375 80.1524 -28.9241 1.20138 -1.47093 -1.51812 
3637 2 2.60289 19.0864 85.2296 -28.5456 -1.34617 -1.08275 0.57093 
3247 2 6.14703 1.06912 80.0537 -29.5207 0.288418 0.951786 0.998663 
3463 2 6.19854 1.01984 85.3029 -29.747 0.376233 0.254782 -0.954678 
3283 2 6.08836 4.73068 80.1296 -28.9948 2.69726 -1.03919 -0.329291 
3499 2 6.08079 4.69933 85.3069 -29.2453 0.648907 -0.951504 0.530582 
3319 2 6.271 8.24614 80.0298 -29.2829 -2.06463 1.47412 0.150271 
3535 2 6.12416 8.3305 85.3574 -28.9935 0.816746 -0.211625 -0.859967 
3355 2 6.29417 11.9406 80.0004 -29.1676 -0.255602 -0.210202 0.967937 
3571 2 6.1141 11.7737 85.3526 -29.2268 0.0535294 0.600066 -0.147322 
3391 2 6.02437 15.6127 79.9433 -29.393 2.04061 -0.0668404 0.0523334 
3607 2 6.16023 15.4957 85.2515 -29.0803 -1.1106 -0.989962 0.118245 
3427 2 6.10065 19.2214 79.873 -28.9956 -0.157298 -0.646218 0.658538 
3643 2 6.05126 19.0732 85.2378 -28.9392 1.6751 0.374478 0.37409 
3253 2 9.78647 1.06377 80.0952 -29.3448 0.774142 0.560935 -0.412151 
3469 2 9.9106 0.988644 85.3533 -29.4455 -1.67022 -0.695826 -0.139994 
3289 2 9.82094 4.74532 80.0426 -29.3094 -0.190181 -1.44698 0.46413 
3505 2 9.78172 4.5209 85.2612 -29.3229 -1.47789 0.81511 0.537471 
3325 2 9.72066 8.26928 80.1442 -28.959 1.13613 1.17489 0.296511 
3541 2 9.79333 8.21367 85.2977 -30.0127 -0.282477 0.897846 -0.11398 
3361 2 9.9668 11.9119 80.1361 -28.9245 -2.63032 0.950801 0.0566676 
3577 2 9.7811 12.0397 85.1138 -29.3322 0.142587 -1.78188 1.10695 
3397 2 9.75477 15.4901 80.1501 -29.1247 -0.400258 0.807684 0.289254 
3613 2 9.81947 15.5472 85.4141 -29.5406 -0.0856968 0.425073 -0.894429 
3433 2 9.75804 19.1548 80.1774 -29.1496 0.28055 -0.834335 -0.893759 
3649 2 9.72444 19.1375 85.2357 -29.3388 0.319376 -0.539452 0.214641 
3259 2 13.4677 1.10219 80.0455 -29.5054 0.238168 0.578724 0.190634 
3475 2 13.3823 0.982983 85.3487 -28.7644 0.670955 -0.529142 -0.629498 
3295 2 13.3258 4.78836 80.1769 -29.7427 -0.0665239 -1.33928 -0.513098 
3511 2 13.2703 4.61668 85.5111 -29.609 1.47145 -0.0527315 -0.293106 
3331 2 13.2895 8.42637 80.1222 -28.8647 0.61755 -1.72006 -0.254863 
3547 2 13.4169 8.17439 85.5003 -29.2061 -0.358274 0.440779 -2.53997 
3367 2 13.4269 11.9757 79.9919 -28.0224 0.101889 0.120934 1.01857 
3583 2 13.4399 11.8388 85.2371 -29.5677 -1.57219 -0.137683 0.717105 
3403 2 13.3802 15.4937 79.9286 -28.7873 0.244463 1.39659 1.2033 
3619 2 13.5005 15.4937 85.4274 -28.93 -0.261229 -0.167059 -0.995037 
3439 2 13.4932 19.1613 80.1367 -29.1305 -0.623473 0.569793 -0.0331775 
3655 2 13.4613 19.046 85.3202 -29.7035 -0.563568 -0.0596391 0.872541 
3265 2 17.1378 1.08085 80.0915 -29.5622 -1.2639 0.708857 1.5859 
3481 2 17.0775 0.931503 85.4978 -29.1752 -0.212348 1.13822 -1.6304 
3301 2 17.0266 4.62998 80.1687 -29.3953 -0.578534 -0.644625 0.181683 
3517 2 16.9919 4.6431 85.2389 -29.4537 -0.553085 -0.680782 0.991473 
3337 2 16.8895 8.29146 79.9552 -28.7229 0.744845 -0.0545399 1.64998 
3553 2 16.9197 8.20493 85.1796 -29.5054 0.421203 1.45474 1.81444 
3373 2 16.9561 11.8922 80.0232 -28.4746 1.27537 0.473931 0.660202 
3589 2 16.9296 11.8073 85.3033 -29.3348 -0.309499 -0.0941297 -0.576368 
3409 2 17.0979 15.5888 80.1158 -29.2923 -0.406269 -0.425795 -0.535127 
3625 2 17 15.4855 85.2454 -28.8299 -0.878534 -0.289105 -0.336216 
3445 2 16.9302 19.1959 80.0287 -28.8238 1.76308 0.0256992 0.361722 
3661 2 16.9115 19.0265 85.1983 -29.2006 0.213168 0.913962 0.993518 
3271 2 20.7339 1.0784 80.1202 -29.0062 -0.96367 -0.401709 -0.182297 
3487 2 20.6335 0.992079 85.2779 -29.1179 -0.754406 -0.694142 -0.671375 
3307 2 20.6281 4.70511 80.1392 -28.7332 0.0575994 -0.274595 -0.295003 
3523 2 20.5086 4.56455 85.3598 -29.4835 0.917427 1.13698 0.0980628 
3343 2 20.672 8.27915 80.1564 -29.0931 -1.2831 -0.0810722 -0.0949201 
3559 2 20.6585 8.16107 85.2971 -29.2713 -1.78802 0.526731 -1.12251 
3379 2 20.741 11.9743 80.129 -29.638 -0.288999 -0.643516 -0.387233 
3595 2 20.5061 11.7904 85.1908 -29.4475 0.172699 -0.299058 0.738763 
3415 2 20.685 15.6358 79.9671 -29.0241 -0.58938 -0.274098 0.295568 
3631 2 20.5706 15.4275 85.2128 -29.0707 0.0518465 0.0454012 0.499149 
3451 2 20.6247 19.1669 80.092 -29.1051 -0.483229 -0.300792 -0.539535 
3667 2 20.6447 18.9947 85.3005 -29.0983 -0.23053 0.800361 -0.677201 
3321 1 6.00202 9.99275 76.3994 -8.20403 -0.855137 0.364722 -0.419908 
3459 1 2.50951 2.86212 81.7159 -7.78539 -0.112575 1.04781 0.383413 
3675 1 2.69651 2.84114 86.9778 -7.31248 -1.4397 -0.525574 -0.500705 
3279 1 2.42969 6.48763 76.4652 -8.11722 -0.11588 -0.675272 -0.301662 
3495 1 2.59918 6.49201 81.7547 -8.38093 -0.239367 -0.149984 -0.412331 
3711 1 2.39095 6.64383 87.0496 -7.92388 1.08435 0.542709 -2.05821 
3315 1 2.4885 10.3596 76.4736 -7.87695 0.85374 -0.145498 0.0771401 
3531 1 2.49941 10.0388 81.6931 -7.8336 -0.0102096 0.204919 -0.322183 
3747 1 2.31296 9.8648 86.8598 -7.75697 1.07124 0.889991 1.02024 
3351 1 2.4077 13.8103 76.3899 -7.78313 -1.11182 -1.91282 0.363042 
3567 1 2.67315 13.7482 81.4498 -7.58539 -0.00125127 0.405603 1.64419 
3783 1 2.58823 13.6674 86.7114 -7.47446 -1.37416 0.24294 -1.30699 
3702 1 15.3859 0.774032 89.0528 -8.3436 -0.422972 1.17523 -1.83004 
3603 1 2.47705 17.1602 81.6021 -8.03191 -0.39038 1.4032 0.831684 
3819 1 2.6226 17.2937 86.7131 -7.93509 -0.477025 -0.277268 1.27507 
3423 1 2.46154 20.9687 76.3237 -7.95001 0.199104 0.716641 1.03796 
3639 1 2.62858 21.0432 81.6968 -8.06459 0.195177 -0.821623 -0.260208 
3855 1 2.365 21.1053 86.7901 -8.05519 -0.125533 -0.281498 -0.661051 
3846 1 15.0531 15.494 88.9641 -7.99522 0.897034 -0.496902 0.187515 
3465 1 6.29588 2.84588 81.6189 -7.39248 -0.220441 0.310882 0.209947 
3681 1 6.07073 2.853 86.7072 -8.02167 0.239941 -0.41655 1.52244 
3762 1 7.86452 8.21473 89.0089 -7.7626 0.350467 1.36202 -0.160924 
3501 1 6.13935 6.49606 81.6715 -8.12113 0.433162 -0.645567 0.00943511 
3717 1 6.08542 6.46893 86.9314 -7.80423 0.0631421 0.379902 -0.422592 
3792 1 4.45116 11.9498 88.7858 -7.50622 -0.0488169 -1.40617 0.552354 
3537 1 6.19008 10.0541 81.5317 -7.57461 -0.763062 1.04323 0.164185 
3753 1 6.06975 10.0788 86.8355 -8.16219 0.6819 0.66701 -0.160291 
3357 1 6.23756 13.8022 76.3223 -8.04062 -0.261202 -0.70267 0.825035 
3573 1 6.1517 13.6084 81.617 -7.85569 -0.131633 0.0357583 0.279393 
3789 1 6.18683 13.3917 86.8874 -7.69576 -0.572017 0.449282 -0.436042 
3393 1 6.03155 17.2651 76.3564 -8.10811 0.336023 -0.0196052 0.117967 
3609 1 6.27017 17.3102 81.436 -7.76896 -0.829005 1.16423 1.56702 
3825 1 6.08781 17.3907 86.8492 -7.83148 -0.466685 0.834691 -2.13782 
3744 1 18.7988 4.61003 88.9636 -8.1254 -0.409082 -0.520613 0.388245 
3645 1 6.05511 21.1836 81.6753 -7.77798 0.139563 -1.48951 -0.52984 
3861 1 6.24022 20.8935 86.9065 -7.70959 -0.102103 0.0262358 -0.281548 
3405 1 13.3295 17.2689 76.5366 -8.10599 -0.0116284 -0.0112102 -0.107854 
3471 1 9.86543 2.82141 81.6464 -7.51519 -0.857344 -1.3285 0.274984 
3687 1 9.8649 2.65647 86.8689 -8.23085 -0.10682 0.827507 0.0405292 
3780 1 18.7831 8.19331 88.9219 -8.04993 0.239614 1.31289 0.241795 
3507 1 9.81575 6.59834 81.8469 -7.79254 -1.21074 -1.01374 -2.5867 
3723 1 9.75148 6.56775 87.0051 -7.60944 0.10892 -0.0198248 -0.955959 
3327 1 9.79719 10.1974 76.4714 -7.83695 -0.181746 -0.590249 1.28784 
3543 1 9.90137 10.1193 81.8084 -7.58175 -0.950585 -0.639477 -0.831357 
3759 1 9.7671 9.92932 86.891 -7.31149 -0.111908 -0.0291194 0.126946 
3243 1 2.66036 2.73596 76.5402 -7.85299 0.143095 0.73531 -1.35427 
3579 1 9.69982 13.7208 81.691 -7.65596 1.06444 0.379531 -0.00320898 
3795 1 9.84534 13.9111 86.9025 -8.05658 0.0879548 -0.464229 -1.3354 
3720 1 4.31004 4.46995 88.9503 -7.87376 0.843586 1.20959 0.597508 
3615 1 9.78441 17.4338 81.7222 -8.18158 -1.38186 -0.127954 -0.563327 
3831 1 9.75094 17.2186 86.8056 -7.95503 0.361838 -0.440743 0.884055 
3670 1 20.6187 20.8085 84.2223 -7.59186 -0.128633 1.37941 1.19569 
3651 1 9.89914 20.8894 81.6993 -8.16355 0.149967 -0.000561129 -0.632741 
3867 1 9.83336 20.9737 86.8111 -7.76297 -0.104135 -0.134001 0.985847 
3882 1 15.2272 19.0982 89.0305 -8.09506 -0.26003 -0.761734 0.234769 
3477 1 13.3887 2.93659 81.7122 -7.93895 0.780556 -0.4068 0.647377 
3693 1 13.3894 2.83703 86.9986 -7.51518 -1.01289 0.603101 -0.768188 
3297 1 13.4164 6.65525 76.5214 -7.93729 0.37606 -0.203038 0.159797 
3513 1 13.315 6.31112 81.8748 -7.46054 -0.320384 -5.08997e-06 -0.333589 
3729 1 13.4623 6.38727 86.9069 -7.99575 0.190764 0.0107536 0.347312 
3786 1 0.665787 11.8065 89.0181 -7.28988 -0.0910031 0.859498 -0.890608 
3549 1 13.3002 10.0777 81.6463 -8.54064 1.02076 0.823905 -1.21113 
3765 1 13.2167 10.1912 86.9206 -7.72861 1.62994 -0.458052 -0.196434 
3369 1 13.3257 13.6631 76.4014 -8.48301 2.10783 0.579578 -0.893661 
3585 1 13.5049 13.6681 81.5842 -8.25564 -0.270428 0.463137 -0.264501 
3801 1 13.4756 13.7006 86.8832 -8.10573 0.0347665 -0.324659 -0.527143 
3255 1 9.72331 2.84779 76.4567 -7.91593 0.164699 0.646719 -0.076349 
3621 1 13.4705 17.4242 81.7518 -8.10728 -1.2446 -0.26972 -0.338466 
3837 1 13.4485 17.5619 86.9786 -7.69382 0.236625 -1.32156 0.737533 
3441 1 13.3025 21.0542 76.317 -8.18063 1.10866 -0.495828 1.24446 
3657 1 13.4479 20.8668 81.6355 -7.83466 -0.881829 0.561272 0.491802 
3873 1 13.4434 20.8206 86.9271 -7.75752 -1.41809 1.23556 -0.213792 
3267 1 16.9791 2.91368 76.4536 -8.09306 1.70371 0.319735 0.434615 
3483 1 16.8741 2.81463 81.7401 -7.52448 1.70205 1.34494 0.0931642 
3699 1 17.0316 2.62047 87.0178 -7.66947 0.716484 -0.053089 -0.355475 
3303 1 16.8821 6.34133 76.3484 -8.4677 -0.913903 0.424289 1.07179 
3519 1 16.9868 6.2042 81.8065 -7.77328 0.514957 0.789508 -0.293559 
3735 1 16.8362 6.42167 86.9115 -7.18033 0.928024 0.520772 -0.828213 
3291 1 9.66084 6.37435 76.4241 -7.91514 0.736818 0.652318 0.541884 
3555 1 16.9202 9.90792 81.6135 -8.03475 -1.08445 0.760699 -1.17425 
3771 1 17.0716 9.85823 86.7266 -7.54023 -0.563154 0.940866 1.26889 
3888 1 18.8591 18.8935 88.8701 -8.10624 0.40719 1.01624 0.92762 
3591 1 17.036 13.9203 81.6521 -8.24881 -0.462085 -0.635913 0.477137 
3807 1 16.9298 13.5508 86.7941 -8.03203 0.507293 0.767771 1.44127 
3634 1 20.6347 17.2288 84.229 -7.87121 -1.42385 0.396274 0.388289 
3627 1 17.0065 17.3641 81.5293 -8.26484 0.246741 0.233709 0.718138 
3843 1 16.8344 17.3685 86.8867 -7.80392 1.31086 0.0227302 0.197454 
3447 1 16.9144 21.0658 76.4602 -7.89853 0.55968 0.703462 0.985123 
3663 1 17.0195 21.0331 81.8267 -7.35162 1.12614 0.136957 -1.00636 
3879 1 17.036 20.9991 86.9704 -8.23318 0.423532 0.510956 -0.425137 
3273 1 20.5396 2.87818 76.5696 -8.11834 0.199009 0.527844 -1.38842 
3489 1 20.629 2.95632 81.7377 -8.10832 2.14812 -0.84064 -0.224874 
3705 1 20.5718 2.96209 87.0325 -7.66084 -0.322972 0.529213 -0.232158 
3339 1 16.9561 10.0162 76.3184 -7.77827 2.40491 1.19795 1.29429 
3525 1 20.4233 6.52473 81.5902 -8.12223 1.61623 -0.709398 -0.083891 
3741 1 20.5262 6.37111 86.7651 -7.92072 1.42246 -0.268277 0.344187 
