# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 7200
  11 0.525 360 1087.45
  12 0.575 360 1017.09
  13 0.625 360 1050.48
  14 0.675 360 1038.19
  15 0.725 360 1031.81
  16 0.775 360 1017.91
  17 0.825 360 999.648
  18 0.875 360 1007.81
  19 0.925 360 950.865
  20 0.975 360 920.301
372750 20 7200
  1 0.025 360 934.513
  2 0.075 360 942.828
  3 0.125 360 986.049
  4 0.175 360 1017.05
  5 0.225 360 1018.07
  6 0.275 360 985.564
  7 0.325 360 1018.59
  8 0.375 360 1021.71
  9 0.425 360.1 1048.41
  10 0.475 359.9 1074.57
  11 0.525 360 1097.74
  12 0.575 360 1056.52
  13 0.625 360 1058.56
  14 0.675 360 1048.49
  15 0.725 360 1022.11
  16 0.775 360 972.215
  17 0.825 360 1009.39
  18 0.875 360 954.056
  19 0.925 360 968.302
  20 0.975 360 958.919
373800 20 7200
  1 0.025 360 966.352
  2 0.075 360 955.617
  3 0.125 360 981.888
  4 0.175 360 992.993
  5 0.225 360 980.736
  6 0.275 360 1035.31
  7 0.325 360 1078.97
  8 0.375 360 1045.2
  9 0.425 360 1078.93
  10 0.475 360 1107.52
  11 0.525 360 1068.28
  12 0.575 360 1040.23
  13 0.625 360 1012.17
  14 0.675 360 989.438
  15 0.725 360 1016.48
  16 0.775 360 992.018
  17 0.825 360 1020.43
  18 0.875 360 966.816
  19 0.925 360 942.925
  20 0.975 360 912.72
374850 20 7200
  1 0.025 360 949.601
  2 0.075 360 930.909
  3 0.125 360 983.321
  4 0.175 360 1011.77
  5 0.225 360 982.586
  6 0.275 360 1018.5
  7 0.325 360 1064.17
  8 0.375 360 1029.15
  9 0.425 360 1053.26
  10 0.475 360 1088.31
  11 0.525 360 1061.54
  12 0.575 360 1051.38
  13 0.625 360 1049.08
  14 0.675 360 1032.56
  15 0.725 360 1010.81
  16 0.775 360 1029.79
  17 0.825 360 989.406
  18 0.875 360 976.685
  19 0.925 360 962.92
  20 0.975 360 963.325
375900 20 7200
  1 0.025 360 907.851
  2 0.075 360 974.154
  3 0.125 360 999.713
  4 0.175 360 1022.68
  5 0.225 360 1009.21
  6 0.275 360 990.528
  7 0.325 360 1017.17
  8 0.375 360 1024.69
  9 0.425 360 1074.16
  10 0.475 360 1065.22
  11 0.525 360 1080.99
  12 0.575 360 1055.95
  13 0.625 360 1028.19
  14 0.675 360 1011.82
  15 0.725 360 1004.5
  16 0.775 360 1044.65
  17 0.825 360 1045.86
  18 0.875 360 969.239
  19 0.925 360 949.043
  20 0.975 360 922.391
376950 20 7200
  1 0.025 360 967.489
  2 0.075 360 960.115
  3 0.125 360 993.627
  4 0.175 360 956.892
  5 0.225 359.9 1001.54
  6 0.275 360.1 1015.63
  7 0.325 360 1002.31
  8 0.375 360 1058.31
  9 0.425 360 1064.9
  10 0.475 360 1067.74
  11 0.525 360 1090.04
  12 0.575 360 1058.97
  13 0.625 360 1046.97
  14 0.675 360 1016.24
  15 0.725 360 1011.06
  16 0.775 360 983.947
  17 0.825 360 977.918
  18 0.875 360 972.438
  19 0.925 360 970.799
  20 0.975 360 939.83
378000 20 7200
  1 0.025 360 954.382
  2 0.075 360 958.025
  3 0.125 360 963.661
  4 0.175 360 987.557
  5 0.225 360 990.893
  6 0.275 360 1002.22
  7 0.325 360 1018.72
  8 0.375 360 1031.02
  9 0.425 360 1039.4
  10 0.475 360 1044.53
  11 0.525 360 1042.66
  12 0.575 360 1054.88
  13 0.625 360 1063.89
  14 0.675 360 1026.19
  15 0.725 360 1000.51
  16 0.775 360 1006.03
  17 0.825 360 976.548
  18 0.875 360 992.141
  19 0.925 360 1007.01
  20 0.975 360 988.673
379050 20 7200
  1 0.025 360 987.374
  2 0.075 360 997.356
  3 0.125 360 982.089
  4 0.175 360 1025.33
  5 0.225 360 1001.82
  6 0.275 360 990.699
  7 0.325 360 1025.22
  8 0.375 360 1022.97
  9 0.425 360 1033.52
  10 0.475 360 1042.3
  11 0.525 360 1057.52
  12 0.575 360 1055.75
  13 0.625 360 1030.88
  14 0.675 360 1022.28
  15 0.725 360 1001.17
  16 0.775 360 990.681
  17 0.825 360 993.013
  18 0.875 360 983.988
  19 0.925 360 952.242
  20 0.975 360 967.295
380100 20 7200
  1 0.025 360 958.927
  2 0.075 360 985.129
  3 0.125 360 960.709
  4 0.175 360 969.922
  5 0.225 360 989.892
  6 0.275 360 1033.9
  7 0.325 360 1028.25
  8 0.375 360 1063.28
  9 0.425 360 1056.16
  10 0.475 360 1018.87
  11 0.525 360 1069.77
  12 0.575 360 1067.41
  13 0.625 360 1047.47
  14 0.675 360 1018.54
  15 0.725 360 1008.72
  16 0.775 360 994.775
  17 0.825 360 1012.47
  18 0.875 360 991.058
  19 0.925 360 986.982
  20 0.975 360 941.288
381150 20 7200
  1 0.025 360 962.557
  2 0.075 360 970.761
  3 0.125 360 957.108
  4 0.175 360 959.42
  5 0.225 360 962.992
  6 0.275 360 987.297
  7 0.325 360 1045.72
  8 0.375 360 1045
  9 0.425 360 1050.93
  10 0.475 360 1025.2
  11 0.525 360 1035.82
  12 0.575 360 1035.99
  13 0.625 360 1101.75
  14 0.675 360 1034.75
  15 0.725 360 1001.63
  16 0.775 360 997.039
  17 0.825 360 1019.57
  18 0.875 360 991.718
  19 0.925 360 1001.12
  20 0.975 360 973.87
382200 20 7200
  1 0.025 360 945.499
  2 0.075 360 965.075
  3 0.125 360 1015.23
  4 0.175 360 978.214
  5 0.225 360 994.219
  6 0.275 360 1033.44
  7 0.325 360 980.848
  8 0.375 360 988.472
  9 0.425 360 1022.52
  10 0.475 360 1046.05
  11 0.525 360 1108.93
  12 0.575 360 1105.02
  13 0.625 360 1054.45
  14 0.675 360 1051.3
  15 0.725 360 1031.72
  16 0.775 360 1037.19
  17 0.825 360 990.658
  18 0.875 360 987.249
  19 0.925 360 947.782
  20 0.975 360 967.973
383250 20 7200
  1 0.025 360 958.073
  2 0.075 359.9 965.491
  3 0.125 360.1 947.744
  4 0.175 360 971.616
  5 0.225 360 968.176
  6 0.275 360 1005.18
  7 0.325 360 1042.35
  8 0.375 360 1064.23
  9 0.425 360 1044.81
  10 0.475 360 1036.92
  11 0.525 360 1057.59
  12 0.575 360 1058.28
  13 0.625 360 1024.99
  14 0.675 360 1057.91
  15 0.725 360 1051.81
  16 0.775 360 1031.47
  17 0.825 360 1021.42
  18 0.875 360 984.202
  19 0.925 360 959.778
  20 0.975 360 964.112
384300 20 7200
  1 0.025 360 962.486
  2 0.075 360 930.319
  3 0.125 360 936.9
  4 0.175 360 965.685
  5 0.225 360 1013.36
  6 0.275 360 985.147
  7 0.325 360 1000.66
  8 0.375 360 1020.6
  9 0.425 360 1046.41
  10 0.475 360 1039.56
  11 0.525 360 1062.95
  12 0.575 360 1065.55
  13 0.625 360 1062.1
  14 0.675 360 1043.15
  15 0.725 360 1047.2
  16 0.775 360 1053.35
  17 0.825 360 1007.11
  18 0.875 360 995.498
  19 0.925 360 946.71
  20 0.975 360 986.417
385350 20 7200
  1 0.025 360 943.379
  2 0.075 360 978.086
  3 0.125 360 998.193
  4 0.175 360 965.262
  5 0.225 360 974.402
  6 0.275 360 1026.36
  7 0.325 360 1021.24
  8 0.375 360 984.25
  9 0.425 360 1029.44
  10 0.475 360 1048.54
  11 0.525 360 1056.26
  12 0.575 360 1074.96
  13 0.625 360 1047.35
  14 0.675 360 1083.38
  15 0.725 359.9 1054.76
  16 0.775 360.1 1030.86
  17 0.825 360 995.298
  18 0.875 360 966.163
  19 0.925 360 964.638
  20 0.975 360 950.5
386400 20 7200
  1 0.025 360 994.327
  2 0.075 360 983.531
  3 0.125 360 1000.91
  4 0.175 360 1005.56
  5 0.225 360 979.69
  6 0.275 360 958.306
  7 0.325 360 1003.07
  8 0.375 360 1025.14
  9 0.425 360 1007.1
  10 0.475 360 1042.37
  11 0.525 360 1082.96
  12 0.575 360 1046.57
  13 0.625 360 1076.97
  14 0.675 360 996.397
  15 0.725 360 1044.9
  16 0.775 360 1004.16
  17 0.825 360 1012.38
  18 0.875 360 993.773
  19 0.925 360 980.466
  20 0.975 360 963.75
387450 20 7200
  1 0.025 360 977.581
  2 0.075 360 938.341
  3 0.125 360 976.204
  4 0.175 360 999.373
  5 0.225 360 951.456
  6 0.275 360 994
  7 0.325 360 1024.28
  8 0.375 360 984.135
  9 0.425 360 1013.58
  10 0.475 360 1054.89
  11 0.525 360 1081.65
  12 0.575 360 1025.46
  13 0.625 360 1063.12
  14 0.675 360 1032.5
  15 0.725 360 1046.01
  16 0.775 360 1048.28
  17 0.825 360 1031.3
  18 0.875 360 1023.71
  19 0.925 360 991.604
  20 0.975 360 952.681
388500 20 7200
  1 0.025 360 961.005
  2 0.075 360 999.265
  3 0.125 360 984.657
  4 0.175 360 972.425
  5 0.225 360 953.492
  6 0.275 360 962.954
  7 0.325 360 1005.85
  8 0.375 360 1038.67
  9 0.425 360 1021.3
  10 0.475 360 1055.21
  11 0.525 360 1023.9
  12 0.575 360 1016.21
  13 0.625 360 1050.77
  14 0.675 360 1020.6
  15 0.725 360 1019.3
  16 0.775 360 976.808
  17 0.825 360 1053.32
  18 0.875 360 1038.65
  19 0.925 360 999.803
  20 0.975 360 986.807
389550 20 7200
  1 0.025 360 895.858
  2 0.075 360 938.994
  3 0.125 360 997.931
  4 0.175 360 974.033
  5 0.225 360 979.399
  6 0.275 360 1001.09
  7 0.325 360 1012.43
  8 0.375 360 1014.32
  9 0.425 360 1045.3
  10 0.475 360 1062.6
  11 0.525 360 1045.78
  12 0.575 360 1042.96
  13 0.625 360 1025.19
  14 0.675 360 1044.42
  15 0.725 360 1063.26
  16 0.775 360 1044.64
  17 0.825 360 1015.57
  18 0.875 360 1016.07
  19 0.925 360 992.959
  20 0.975 360 923.866
390600 20 7200
  1 0.025 360 979.323
  2 0.075 360 978.505
  3 0.125 360 953.311
  4 0.175 360 950.023
  5 0.225 360 994.809
  6 0.275 360 981.037
  7 0.325 360 990.7
  8 0.375 360 1021.9
  9 0.425 360 1026.22
  10 0.475 360 1024.64
  11 0.525 360 1078.45
  12 0.575 360 1035.19
  13 0.625 360 1032.18
  14 0.675 360 1039.78
  15 0.725 360 1047.89
  16 0.775 360 1050.45
  17 0.825 360 987.236
  18 0.875 360 1001.86
  19 0.925 360 989.177
  20 0.975 360 993.138
391650 20 7200
  1 0.025 360 972.957
  2 0.075 360 971.343
  3 0.125 360 978.625
  4 0.175 360 959.211
  5 0.225 360 999.492
  6 0.275 360 998.912
  7 0.325 360 986.911
  8 0.375 360 1041.94
  9 0.425 360 1056.41
  10 0.475 360 1029.64
  11 0.525 360 1033.55
  12 0.575 360 1030.32
  13 0.625 360 1001.08
  14 0.675 360 1025.66
  15 0.725 360 1009.68
  16 0.775 360 1019.86
  17 0.825 360 1003.49
  18 0.875 360 1008.31
  19 0.925 360 985.852
  20 0.975 360 1030.46
392700 20 7200
  1 0.025 360 1004.01
  2 0.075 360 985.782
  3 0.125 360 976.446
  4 0.175 360 1013.27
  5 0.225 360 1009
  6 0.275 360 976.375
  7 0.325 360 1011.09
  8 0.375 360 1005.86
  9 0.425 360 1031.15
  10 0.475 360 1051
  11 0.525 360 1032.3
  12 0.575 360 1070.27
  13 0.625 360 1037.11
  14 0.675 360 1008.85
  15 0.725 360 1004.11
  16 0.775 360 979.89
  17 0.825 360 979.927
  18 0.875 360 993.259
  19 0.925 360 986.113
  20 0.975 360 1032.8
393750 20 7200
  1 0.025 360 931.008
  2 0.075 360 984.838
  3 0.125 360 970.557
  4 0.175 360.1 978.667
  5 0.225 359.9 1010.55
  6 0.275 360 1054.89
  7 0.325 360 1004
  8 0.375 360 1004.89
  9 0.425 360 1038.34
  10 0.475 360 1056.03
  11 0.525 360 1062.24
  12 0.575 360 1052.25
  13 0.625 360 1046.48
  14 0.675 360 1027.84
  15 0.725 360 1014.8
  16 0.775 360 989.616
  17 0.825 360 978.685
  18 0.875 360 985.4
  19 0.925 360 993.139
  20 0.975 360 983.946
394800 20 7200
  1 0.025 360 959.811
  2 0.075 360 944.984
  3 0.125 360 987.123
  4 0.175 360 994.772
  5 0.225 360 997.465
  6 0.275 360 998.67
  7 0.325 360 1010.25
  8 0.375 360 1051.37
  9 0.425 360 1047.67
  10 0.475 360 1055.83
  11 0.525 360 1080.71
  12 0.575 360 1067.11
  13 0.625 360 1055.34
  14 0.675 360 1037.85
  15 0.725 360 1045.59
  16 0.775 360 1013.6
  17 0.825 360 982.57
  18 0.875 360 990.232
  19 0.925 360 942.375
  20 0.975 360 937.912
395850 20 7200
  1 0.025 360 970.928
  2 0.075 360 983.214
  3 0.125 360 977.052
  4 0.175 360 1004.08
  5 0.225 360 957.379
  6 0.275 360 946.469
  7 0.325 360 1027.39
  8 0.375 360 1014.28
  9 0.425 360 1053.88
  10 0.475 360 1099.27
  11 0.525 360 1093.75
  12 0.575 360 1025.35
  13 0.625 360 1042.1
  14 0.675 360 1034.89
  15 0.725 360 1022.03
  16 0.775 360 1044.98
  17 0.825 360 991.725
  18 0.875 360 977.167
  19 0.925 360 973.499
  20 0.975 360 959.996
396900 20 7200
  1 0.025 360 987.71
  2 0.075 360 965.292
  3 0.125 360 974.07
  4 0.175 360 981.003
  5 0.225 360 984.413
  6 0.275 360 1005.33
  7 0.325 360 1031.66
  8 0.375 360 1017.9
  9 0.425 360 1043.36
  10 0.475 360 1077.25
  11 0.525 360 1060.12
  12 0.575 360 1018.4
  13 0.625 360 1054.89
  14 0.675 360 1036.94
  15 0.725 360 986.367
  16 0.775 360 1032.8
  17 0.825 360 1005.6
  18 0.875 360 978.756
  19 0.925 360 962.67
  20 0.975 360 974.366
397950 20 7200
  1 0.025 360 947.347
  2 0.075 360 968.693
  3 0.125 360 992.801
  4 0.175 360 975.269
  5 0.225 360 981.033
  6 0.275 360 996.428
  7 0.325 360 975.338
  8 0.375 360 1026.86
  9 0.425 360 1043.49
  10 0.475 360 1068.98
  11 0.525 360 1047.72
  12 0.575 360 1057.19
  13 0.625 360 1021.59
  14 0.675 360 1038.52
  15 0.725 360 1002.88
  16 0.775 360 986.356
  17 0.825 360 1001.53
  18 0.875 360 1011.72
  19 0.925 360 995.589
  20 0.975 360 967.234
399000 20 7200
  1 0.025 360 945.266
  2 0.075 360 942.283
  3 0.125 360 968.49
  4 0.175 360 972.788
  5 0.225 360 986.536
  6 0.275 360 1017.05
  7 0.325 360 1041.12
  8 0.375 360 1022.02
  9 0.425 360 1044.1
  10 0.475 360 1056.65
  11 0.525 360 1066.07
  12 0.575 360 1051.96
  13 0.625 360 1072.79
  14 0.675 360 1043.89
  15 0.725 360 998.78
  16 0.775 360 991.635
  17 0.825 360 996.83
  18 0.875 360 991.859
  19 0.925 360 1002.36
  20 0.975 360 965.126
400050 20 7200
  1 0.025 360 919.697
  2 0.075 360 1002.58
  3 0.125 360 1014.28
  4 0.175 360 992.329
  5 0.225 360 967.494
  6 0.275 360 962.081
  7 0.325 360 997.619
  8 0.375 360 1019.86
  9 0.425 360 1035.82
  10 0.475 360 1042.42
  11 0.525 360 1085.27
  12 0.575 360 1047.38
  13 0.625 360 1037.94
  14 0.675 360 1050.3
  15 0.725 360 1050.62
  16 0.775 360 1038.78
  17 0.825 360 993.144
  18 0.875 360 993.384
  19 0.925 360 966.168
  20 0.975 360 955.151
401100 20 7200
  1 0.025 360 946.751
  2 0.075 360 944.113
  3 0.125 360 959.676
  4 0.175 360 965.996
  5 0.225 360 992.23
  6 0.275 360 1035.07
  7 0.325 360 976.265
  8 0.375 360 997.465
  9 0.425 360 1007.03
  10 0.475 360 1041.97
  11 0.525 360 1109.71
  12 0.575 360 1070.09
  13 0.625 360 997.219
  14 0.675 360 1040.31
  15 0.725 360 1045.93
  16 0.775 360 1057.79
  17 0.825 360 992.101
  18 0.875 360 994.772
  19 0.925 360 970.754
  20 0.975 360 967.414
402150 20 7200
  1 0.025 360 959.551
  2 0.075 360 958.281
  3 0.125 360 991.747
  4 0.175 360 1006.19
  5 0.225 360 960.951
  6 0.275 360 964.699
  7 0.325 360 974.702
  8 0.375 360 1017.52
  9 0.425 360 1052.95
  10 0.475 360 1036.2
  11 0.525 360 1101.72
  12 0.575 360 1078.9
  13 0.625 360 1021.03
  14 0.675 360 1068.82
  15 0.725 360 1071.47
  16 0.775 360 1029.13
  17 0.825 360 986.666
  18 0.875 360 1007.32
  19 0.925 360 994.665
  20 0.975 360 973.783
403200 20 7200
  1 0.025 360 955.128
  2 0.075 360 991.359
  3 0.125 360 950.205
  4 0.175 360 946.825
  5 0.225 360 959.01
  6 0.275 360 976.871
  7 0.325 360 996.705
  8 0.375 360 1037.17
  9 0.425 360 1037.05
  10 0.475 360 1065.36
  11 0.525 360 1071.48
  12 0.575 360 1058.11
  13 0.625 360 1054.04
  14 0.675 360 1033.28
  15 0.725 360 1011.2
  16 0.775 360 1035.97
  17 0.825 360 1027.92
  18 0.875 360 1009.33
  19 0.925 360 985.221
  20 0.975 360 952.13
404250 20 7200
  1 0.025 360 930.311
  2 0.075 360 981.093
  3 0.125 360 977.916
  4 0.175 360 1001.37
  5 0.225 360 986.365
  6 0.275 360 980.023
  7 0.325 360 996.582
  8 0.375 360 1020.25
  9 0.425 360 1045.39
  10 0.475 360 1039.93
  11 0.525 360 1051.57
  12 0.575 360 1095.35
  13 0.625 360 1043.42
  14 0.675 360 1070.05
  15 0.725 360 999.539
  16 0.775 360 1021.75
  17 0.825 360 982.327
  18 0.875 360 971.479
  19 0.925 360 996.315
  20 0.975 360 965.893
405300 20 7200
  1 0.025 360 932.708
  2 0.075 360 957.949
  3 0.125 360 966.312
  4 0.175 360 995.701
  5 0.225 360 994.874
  6 0.275 360 1027.48
  7 0.325 360 972.085
  8 0.375 360 998.395
  9 0.425 360 1013.51
  10 0.475 360 1031.94
  11 0.525 360 1056.61
  12 0.575 360 1092.05
  13 0.625 360 1076.14
  14 0.675 360 1056.45
  15 0.725 360 997.248
  16 0.775 360 1030.91
  17 0.825 360 1031.24
  18 0.875 360 1008.53
  19 0.925 360 950.982
  20 0.975 360 953.163
406350 20 7200
  1 0.025 360 978.022
  2 0.075 360 942.632
  3 0.125 360 971.814
  4 0.175 360 1013.53
  5 0.225 360 1013.04
  6 0.275 360 990.548
  7 0.325 360 1025.06
  8 0.375 360 1015.65
  9 0.425 360 1051.07
  10 0.475 360 1064.25
  11 0.525 360 1084.67
  12 0.575 360 1056.82
  13 0.625 360 1042.73
  14 0.675 360 1012.18
  15 0.725 360 1017.92
  16 0.775 360 1006.03
  17 0.825 360 1006.52
  18 0.875 360 985.451
  19 0.925 360 997.187
  20 0.975 360 968.097
407400 20 7200
  1 0.025 360 949.757
  2 0.075 360 963.761
  3 0.125 360 964.515
  4 0.175 360 1019.4
  5 0.225 360 979.497
  6 0.275 360 999.131
  7 0.325 360 1026.1
  8 0.375 360 1034.4
  9 0.425 360 1050.72
  10 0.475 360 1060.26
  11 0.525 360 1076.39
  12 0.575 360 1072.34
  13 0.625 360 1005.37
  14 0.675 360 1001.09
  15 0.725 360 1000.43
  16 0.775 360 1013.86
  17 0.825 360 1004.32
  18 0.875 360 991.844
  19 0.925 360 999.295
  20 0.975 360 972.351
408450 20 7200
  1 0.025 360 918.912
  2 0.075 360 941.911
  3 0.125 360 985.704
  4 0.175 360 1013.7
  5 0.225 360 1008.3
  6 0.275 360 1027.49
  7 0.325 360 1024.1
  8 0.375 360 1016.12
  9 0.425 360 1032.51
  10 0.475 360 1006.9
  11 0.525 360 1060.8
  12 0.575 360 1046.23
  13 0.625 360 1087.82
  14 0.675 360 1028.88
  15 0.725 360 978.039
  16 0.775 360 1056.16
  17 0.825 360 1016.71
  18 0.875 360 1001.88
  19 0.925 360 995.757
  20 0.975 360 945.07
409500 20 7200
  1 0.025 360 963.844
  2 0.075 360 955.866
  3 0.125 360 958.772
  4 0.175 360 1013.98
  5 0.225 360 1001.3
  6 0.275 360 1003.81
  7 0.325 360 996.219
  8 0.375 360 1031.3
  9 0.425 360 1033.21
  10 0.475 360 1039.43
  11 0.525 360 1059.44
  12 0.575 360 1006.6
  13 0.625 360 1013.37
  14 0.675 360 1024.27
  15 0.725 360 1024.63
  16 0.775 360 1063.7
  17 0.825 360 1006.93
  18 0.875 360 998.514
  19 0.925 360 954.912
  20 0.975 360 972.618
410550 20 7200
  1 0.025 360 974.142
  2 0.075 360 961.217
  3 0.125 360 1016.16
  4 0.175 360 1029.4
  5 0.225 360 996.602
  6 0.275 360 1021.25
  7 0.325 360 1048.25
  8 0.375 360 1022.56
  9 0.425 360 1029.64
  10 0.475 360 1023.24
  11 0.525 360 1033.83
  12 0.575 360 1068.7
  13 0.625 360 1048.75
  14 0.675 360 1047.14
  15 0.725 360 982.062
  16 0.775 360 998.428
  17 0.825 360 1007.53
  18 0.875 360 999.504
  19 0.925 360 948.38
  20 0.975 360 961.198
411600 20 7200
  1 0.025 360 980.793
  2 0.075 360 972.819
  3 0.125 360 1014.01
  4 0.175 360 1033.64
  5 0.225 360 1022.82
  6 0.275 360 1015.41
  7 0.325 360 995.539
  8 0.375 360 1004.66
  9 0.425 360 1042.43
  10 0.475 360 1052.83
  11 0.525 360 1054.21
  12 0.575 360 1053.6
  13 0.625 360 1017.28
  14 0.675 360 1025.23
  15 0.725 360 1000.02
  16 0.775 360 985.367
  17 0.825 360 994.749
  18 0.875 360 993.841
  19 0.925 360 996.283
  20 0.975 360 967.056
412650 20 7200
  1 0.025 360 972.534
  2 0.075 360 960.398
  3 0.125 360 1009.67
  4 0.175 360 981.236
  5 0.225 360 1034.49
  6 0.275 360 1040.74
  7 0.325 360 1075.22
  8 0.375 360 1026.13
  9 0.425 360 1018.54
  10 0.475 360 1050.5
  11 0.525 360 1044.61
  12 0.575 360 987.624
  13 0.625 360 1012.06
  14 0.675 360 1032.4
  15 0.725 360 1029.73
  16 0.775 360 1017.5
  17 0.825 360 1000.96
  18 0.875 360 972.088
  19 0.925 360 961.922
  20 0.975 360 968.305
413700 20 7200
  1 0.025 360 901.167
  2 0.075 359.9 961.363
  3 0.125 360.1 991.167
  4 0.175 360 996.289
  5 0.225 360 975.508
  6 0.275 360 1039.59
  7 0.325 360 1030.87
  8 0.375 360 1012.11
  9 0.425 360 1021.46
  10 0.475 360 1044.61
  11 0.525 360 1038.88
  12 0.575 360 1044.52
  13 0.625 360 1069.59
  14 0.675 360 1065.31
  15 0.725 360 1027.52
  16 0.775 360 984.686
  17 0.825 360 1007
  18 0.875 360 958.119
  19 0.925 360 1013.69
  20 0.975 360 982.249
414750 20 7200
  1 0.025 360 951.455
  2 0.075 360 947.518
  3 0.125 360 977.68
  4 0.175 360 966.543
  5 0.225 360 1010.74
  6 0.275 360 985.669
  7 0.325 360 1025.35
  8 0.375 360 1046.24
  9 0.425 360 1037.99
  10 0.475 360 1035.71
  11 0.525 360 1028.83
  12 0.575 360 1046.56
  13 0.625 360 1056.04
  14 0.675 360 1021.47
  15 0.725 360 1028.39
  16 0.775 360 1001.29
  17 0.825 360 1000.74
  18 0.875 360 1034.03
  19 0.925 360 980.049
  20 0.975 360 961.278
415800 20 7200
  1 0.025 360 979.619
  2 0.075 360 960.082
  3 0.125 360 951.962
  4 0.175 360 946.937
  5 0.225 360 993.4
  6 0.275 360 1028.97
  7 0.325 360 1057.03
  8 0.375 360 1025.9
  9 0.425 360 1029.25
  10 0.475 360 1042.3
  11 0.525 360 1084.65
  12 0.575 360 1064.87
  13 0.625 360 1052.02
  14 0.675 360 1017.2
  15 0.725 360 1012.49
  16 0.775 360 991.201
  17 0.825 360 1008.07
  18 0.875 360 972.702
  19 0.925 360 976.019
  20 0.975 360 970.644
416850 20 7200
  1 0.025 360 952.991
  2 0.075 360 985.6
  3 0.125 360 986.989
  4 0.175 360 954.536
  5 0.225 360 978.361
  6 0.275 360 988.025
  7 0.325 360 1036.35
  8 0.375 360 1037.78
  9 0.425 360 1038
  10 0.475 360 1068.41
  11 0.525 360 1058.7
  12 0.575 360 1025.54
  13 0.625 360 1027.94
  14 0.675 360 1016.37
  15 0.725 360 1004.93
  16 0.775 360 987.306
  17 0.825 360 989.687
  18 0.875 360 972.66
  19 0.925 360 996.165
  20 0.975 360 1011.67
417900 20 7200
  1 0.025 360 974.993
  2 0.075 360 960.335
  3 0.125 360 961.949
  4 0.175 360 992.982
  5 0.225 360 1019.36
  6 0.275 360 976.784
  7 0.325 360 1019.16
  8 0.375 360 1087.58
  9 0.425 360 1067.97
  10 0.475 360 1062.96
  11 0.525 360 1052.37
  12 0.575 360 1038.34
  13 0.625 360 963.475
  14 0.675 360 1030.31
  15 0.725 360 1031.16
  16 0.775 360 990.577
  17 0.825 360 972.059
  18 0.875 360 973.858
  19 0.925 360 1026.47
  20 0.975 360 958.367
418950 20 7200
  1 0.025 360 960.833
  2 0.075 360 980.87
  3 0.125 360 1003.14
  4 0.175 360 1009.61
  5 0.225 360 1003.76
  6 0.275 360 985.256
  7 0.325 360 1046.64
  8 0.375 360 1057.11
  9 0.425 360 1061.85
  10 0.475 360 1054.38
  11 0.525 360 1054.25
  12 0.575 360 1084.65
  13 0.625 360 996.905
  14 0.675 360 1014.82
  15 0.725 360 1010.01
  16 0.775 360 998.904
  17 0.825 360 1039.28
  18 0.875 360 968.747
  19 0.925 360 959.019
  20 0.975 360 974.703
420000 20 7200
  1 0.025 360 950.292
  2 0.075 360 955.526
  3 0.125 360 983.353
  4 0.175 360 1028.82
  5 0.225 360 988.564
  6 0.275 360 984.175
  7 0.325 360 1014.46
  8 0.375 360 1055.02
  9 0.425 360 1098.05
  10 0.475 360 1065.35
  11 0.525 360 1032.49
  12 0.575 360 1041.83
  13 0.625 360 997.002
  14 0.675 360 999.975
  15 0.725 360 983.295
  16 0.775 360 1019.58
  17 0.825 360 1010.87
  18 0.875 360 1024.81
  19 0.925 360 990.815
  20 0.975 360 975.084
421050 20 7200
  1 0.025 360 949.75
  2 0.075 360 985.758
  3 0.125 360 982.997
  4 0.175 359.9 960.309
  5 0.225 360.1 973.835
  6 0.275 360 961.633
  7 0.325 360 1007.34
  8 0.375 360 1036.84
  9 0.425 360.1 1031.74
  10 0.475 359.9 1047.51
  11 0.525 360 1034.18
  12 0.575 360 1044.02
  13 0.625 360 1003.56
  14 0.675 360 1052.33
  15 0.725 360 1037.66
  16 0.775 360 1018.31
  17 0.825 360 1016.63
  18 0.875 360 1000.48
  19 0.925 360 997.169
  20 0.975 360 1008.23
422100 20 7200
  1 0.025 360 988.778
  2 0.075 360 1001.92
  3 0.125 360 956.694
  4 0.175 360 992.831
  5 0.225 360 984.234
  6 0.275 360 974.918
  7 0.325 360 1023.8
  8 0.375 360 1016.48
  9 0.425 360 988.805
  10 0.475 360 1093.15
  11 0.525 360 1067.24
  12 0.575 360 1058.13
  13 0.625 360 1060.92
  14 0.675 360 1043.09
  15 0.725 360 1055.93
  16 0.775 360 1017.52
  17 0.825 360 1002.6
  18 0.875 360 957.849
  19 0.925 360 968.595
  20 0.975 360 957.501
423150 20 7200
  1 0.025 360 957.444
  2 0.075 360 953.689
  3 0.125 360 970.894
  4 0.175 360 978.998
  5 0.225 360 1009.88
  6 0.275 360 984.492
  7 0.325 360 1036.64
  8 0.375 360 1040.69
  9 0.425 360 1011.53
  10 0.475 360 986.361
  11 0.525 360 1067.2
  12 0.575 360 1069.88
  13 0.625 360 1065.18
  14 0.675 360 1072.58
  15 0.725 360 1029.79
  16 0.775 360 1002.78
  17 0.825 360 1044.51
  18 0.875 360 978.017
  19 0.925 360 982.899
  20 0.975 360 963.299
424200 20 7200
  1 0.025 360 913.398
  2 0.075 360 953.302
  3 0.125 360 1004.25
  4 0.175 360.1 978.444
  5 0.225 359.9 1031.89
  6 0.275 360 1037.23
