# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  8 0.375 295.8 1978.81
  9 0.425 301.9 1982.62
  10 0.475 295.4 2064.95
  11 0.525 298.2 2087.42
  12 0.575 301.7 2010.28
  13 0.625 299.1 1960.37
  14 0.675 302 1970.99
  15 0.725 300 1971.27
  16 0.775 301.3 1925.29
  17 0.825 300.8 1994.74
  18 0.875 299.1 1958.77
  19 0.925 302.6 1951.17
  20 0.975 302.1 1937.61
609000 20 6000
  1 0.025 297.6 1954.76
  2 0.075 302.1 1866.41
  3 0.125 302.7 1872.59
  4 0.175 303.4 1917.82
  5 0.225 299.7 1957.46
  6 0.275 294.5 1935.42
  7 0.325 298.5 1987.37
  8 0.375 298.5 2016.15
  9 0.425 297.6 2029.37
  10 0.475 297.6 1958.47
  11 0.525 297.7 2056.93
  12 0.575 301.4 2079.23
  13 0.625 297.1 2031.32
  14 0.675 301.6 1852.79
  15 0.725 303.8 1925.58
  16 0.775 301.8 1906.52
  17 0.825 299.5 1976.67
  18 0.875 299.2 1956.48
  19 0.925 304.2 1903.61
  20 0.975 301.5 1989.45
610050 20 6000
  1 0.025 298.4 1891.45
  2 0.075 300.3 1964.54
  3 0.125 304.5 1938.99
  4 0.175 300.6 1954.74
  5 0.225 300.3 1936.46
  6 0.275 297.1 2030.27
  7 0.325 299.7 1966.5
  8 0.375 297.4 2016.92
  9 0.425 301.1 1983.03
  10 0.475 295.1 2048.97
  11 0.525 296.7 2015.04
  12 0.575 301.7 2021.71
  13 0.625 296.2 2015.57
  14 0.675 301.8 2052.92
  15 0.725 301.3 1938.24
  16 0.775 299.9 1922.31
  17 0.825 304.2 1835.96
  18 0.875 299.7 1910.81
  19 0.925 302.3 1907.56
  20 0.975 301.7 1958.76
611100 20 6000
  1 0.025 299.1 1867.04
  2 0.075 303.4 1825.97
  3 0.125 303.8 1841.35
  4 0.175 301.2 1956.21
  5 0.225 299.3 1959.42
  6 0.275 299.2 1971.54
  7 0.325 297.7 1972.84
  8 0.375 296.5 2089
  9 0.425 300.7 1989.6
  10 0.475 294.4 2022.16
  11 0.525 296.9 1966.57
  12 0.575 302.4 1973.41
  13 0.625 296.9 1999.8
  14 0.675 301.7 1956.41
  15 0.725 298.5 2084.43
  16 0.775 299.6 1935.38
  17 0.825 304.7 1852.84
  18 0.875 300.3 1916.78
  19 0.925 301.8 1947.08
  20 0.975 301.9 1974.68
612150 20 6000
  1 0.025 300.2 1894.09
  2 0.075 302.7 1949.53
  3 0.125 302.4 1908.78
  4 0.175 302.1 1946.08
  5 0.225 302.2 1915.75
  6 0.275 297.1 1958.42
  7 0.325 298.5 1977.84
  8 0.375 298.3 1951.22
  9 0.425 299.7 2015.32
  10 0.475 295.5 2035.39
  11 0.525 295.6 2115.71
  12 0.575 300.1 2079.47
  13 0.625 298 1953.48
  14 0.675 300.4 1967.27
  15 0.725 300.7 1958.87
  16 0.775 300.4 1951.94
  17 0.825 301.9 1907.26
  18 0.875 298.5 1942.41
  19 0.925 304.2 1887.34
  20 0.975 301.5 1899.24
613200 20 6000
  1 0.025 301 1759.03
  2 0.075 301.2 1927.95
  3 0.125 301.7 1896.44
  4 0.175 302.5 1935.28
  5 0.225 300.2 2038.16
  6 0.275 296.7 2039.79
  7 0.325 298.2 2018.96
  8 0.375 297.7 2033.09
  9 0.425 297.6 2030.3
  10 0.475 297.8 2018.18
  11 0.525 295.7 2031.47
  12 0.575 303.3 2041.46
  13 0.625 296.9 2017.26
  14 0.675 301.6 1960.52
  15 0.725 296.8 2092.62
  16 0.775 302.1 1975.42
  17 0.825 300.4 1952.82
  18 0.875 300.8 1911.35
  19 0.925 303.9 1819.71
  20 0.975 303.9 1853.6
614250 20 6000
  1 0.025 299 1899.22
  2 0.075 300.9 1844.55
  3 0.125 304.9 1809.47
  4 0.175 300.3 1900.64
  5 0.225 302.7 1935.37
  6 0.275 298.2 1907.86
  7 0.325 299 2004.74
  8 0.375 297.4 2028.32
  9 0.425 297 2085.07
  10 0.475 295.7 2117.43
  11 0.525 296.9 2100.72
  12 0.575 302.9 2068.71
  13 0.625 296.8 2005.75
  14 0.675 303.1 2021.84
  15 0.725 300.8 2007.56
  16 0.775 298.1 2017.4
  17 0.825 301 1937.97
  18 0.875 299.9 1886.64
  19 0.925 302 1841.11
  20 0.975 303.4 1859.09
615300 20 6000
  1 0.025 300.8 1795.56
  2 0.075 300.7 1838.83
  3 0.125 304.5 1759.17
  4 0.175 304.3 1872.31
  5 0.225 300.5 1897.34
  6 0.275 296.2 1929.17
  7 0.325 300.1 2039.65
  8 0.375 299.1 2033.18
  9 0.425 298.3 2076.71
  10 0.475 297.3 2015.02
  11 0.525 298.7 2017.02
  12 0.575 299.1 2106.53
  13 0.625 299.9 1987.37
  14 0.675 300.9 1994.13
  15 0.725 299.6 1996.48
  16 0.775 298.3 1980.91
  17 0.825 301 2031.86
  18 0.875 297.1 1978.48
  19 0.925 302.2 1949.62
  20 0.975 301.4 1893.83
616350 20 6000
  1 0.025 300.6 1862.14
  2 0.075 301.4 1880.57
  3 0.125 304.2 1898.06
  4 0.175 302.4 1910.65
  5 0.225 301.4 1947.75
  6 0.275 296.6 1985.19
  7 0.325 300.7 1961.32
  8 0.375 299.3 2007.64
  9 0.425 299.8 2058.33
  10 0.475 295.3 2038.46
  11 0.525 296.8 2056.1
  12 0.575 300.4 2077.59
  13 0.625 297.3 2111.35
  14 0.675 302.4 1995.15
  15 0.725 297.7 1899.56
  16 0.775 299.7 1929.72
  17 0.825 301.7 1957.83
  18 0.875 299.8 1894.65
  19 0.925 300.4 1873.74
  20 0.975 302.1 1877.85
617400 20 6000
  1 0.025 301.5 1862.8
  2 0.075 303 1846.42
  3 0.125 303.2 1872.27
  4 0.175 300.7 1988.46
  5 0.225 302.8 1947.67
  6 0.275 297.5 1983.37
  7 0.325 300.4 1998.22
  8 0.375 296.5 2096.08
  9 0.425 301.9 2010.92
  10 0.475 298.1 1985.69
  11 0.525 296 2042.85
  12 0.575 303.1 2021.38
  13 0.625 295.2 1971.75
  14 0.675 301.6 1986.74
  15 0.725 298.1 1938.01
  16 0.775 300.6 1941.46
  17 0.825 300.2 1971.81
  18 0.875 299.3 1909.41
  19 0.925 301.5 1955.34
  20 0.975 298.8 1955.85
618450 20 6000
  1 0.025 300.3 1806.63
  2 0.075 304.2 1843.91
  3 0.125 303.9 1899.95
  4 0.175 302.1 1961.13
  5 0.225 300.9 1974.94
  6 0.275 297.3 2007.23
  7 0.325 300 2111.15
  8 0.375 297.4 2066.67
  9 0.425 300.2 2073.57
  10 0.475 295.2 2043.86
  11 0.525 298.6 2044.97
  12 0.575 299.1 2095.7
  13 0.625 298.6 1978.51
  14 0.675 300.8 1873.31
  15 0.725 298.5 1958.82
  16 0.775 301.7 1903.67
  17 0.825 300.3 1973.26
  18 0.875 298.3 1972.52
  19 0.925 302 1889.58
  20 0.975 300.6 1843.08
619500 20 6000
  1 0.025 298.5 1885.86
  2 0.075 300.5 1839.71
  3 0.125 305.2 1931.27
  4 0.175 302 1977.67
  5 0.225 301 1902.81
  6 0.275 298.3 1982.03
  7 0.325 297.8 2052.94
  8 0.375 299.2 2055.53
  9 0.425 300.2 2051.33
  10 0.475 296.3 2075.09
  11 0.525 297.4 2083.61
  12 0.575 299.4 2095.68
  13 0.625 297.7 2012.97
  14 0.675 301.7 1980.36
  15 0.725 299.1 1849.46
  16 0.775 302.3 1880.94
  17 0.825 299.6 1890.01
  18 0.875 299.4 1837.3
  19 0.925 301.1 1887.91
  20 0.975 303.3 1902.9
620550 20 6000
  1 0.025 300.4 1815.26
  2 0.075 300 1899.85
  3 0.125 302.9 1910.76
  4 0.175 302.7 1890.18
  5 0.225 300.9 1979.64
  6 0.275 296.4 2023.73
  7 0.325 299.7 1982
  8 0.375 300.6 1994.3
  9 0.425 300.6 2150.96
  10 0.475 295.5 2043.28
  11 0.525 295.6 2147.67
  12 0.575 301.6 2017.27
  13 0.625 297 1988.53
  14 0.675 301.6 1941.35
  15 0.725 300 1964.52
  16 0.775 298.9 1962.2
  17 0.825 302.4 1851.74
  18 0.875 299.4 1865.95
  19 0.925 305.1 1879.51
  20 0.975 298.7 1922.77
621600 20 6000
  1 0.025 299.8 1804.3
  2 0.075 300.9 1891.53
  3 0.125 301.4 1912.24
  4 0.175 302.7 1864.03
  5 0.225 298.8 1933.81
  6 0.275 296 1974.67
  7 0.325 300.1 1953.7
  8 0.375 300 2017.46
  9 0.425 298.1 2097.17
  10 0.475 296.7 2126.38
  11 0.525 295.9 2095.63
  12 0.575 301.7 2069.24
  13 0.625 298.5 2016.24
  14 0.675 299.7 2036.19
  15 0.725 301.6 1919.8
  16 0.775 299.3 1878.89
  17 0.825 303.3 1960.49
  18 0.875 300.4 1882.41
  19 0.925 301.6 1965.44
  20 0.975 303.5 1886.46
622650 20 6000
  1 0.025 298.9 1848.62
  2 0.075 299.8 1879.87
  3 0.125 301.9 1905.67
  4 0.175 301.3 1895.25
  5 0.225 300.3 1961.02
  6 0.275 299.5 1882.39
  7 0.325 298.9 1949.59
  8 0.375 297 2038.75
  9 0.425 298.1 2052.23
  10 0.475 297.4 2143.62
  11 0.525 295.7 2054.08
  12 0.575 303 2099.13
  13 0.625 298.8 2045.23
  14 0.675 300.6 2027.26
  15 0.725 301.5 2043.35
  16 0.775 299.4 2028.07
  17 0.825 303.1 1925.99
  18 0.875 299.1 1899.27
  19 0.925 301.8 1911.53
  20 0.975 303.9 1860.49
623700 20 6000
  1 0.025 300 1845.76
  2 0.075 300.7 1854.97
  3 0.125 300.8 1975.26
  4 0.175 301.4 1935.34
  5 0.225 298.6 1905.56
  6 0.275 299.8 1947.19
  7 0.325 297.6 1938.07
  8 0.375 297 2035.87
  9 0.425 299.1 2014.14
  10 0.475 298.4 2047.1
  11 0.525 296.3 2127.57
  12 0.575 300.6 2147.46
  13 0.625 297.9 2031.39
  14 0.675 300.5 2009.53
  15 0.725 302.2 1926.39
  16 0.775 302 1958.23
  17 0.825 300.3 1982.67
  18 0.875 302.2 1953.07
  19 0.925 303.7 1892.57
  20 0.975 300.9 1870.44
624750 20 6000
  1 0.025 296.2 1935.99
  2 0.075 300.7 1913.13
  3 0.125 305.1 1898.06
  4 0.175 301.8 1892.58
  5 0.225 298.9 1858.84
  6 0.275 296.6 1962.92
  7 0.325 297.4 1958.08
  8 0.375 297.4 2064.12
  9 0.425 298.9 2046.76
  10 0.475 297.5 2015.83
  11 0.525 297.5 1983.66
  12 0.575 303.2 2027.12
  13 0.625 298 2041.05
  14 0.675 300.7 2075.35
  15 0.725 299.3 2041.71
  16 0.775 302.3 1994.49
  17 0.825 301.7 2005.29
  18 0.875 298.7 1906.53
  19 0.925 303.8 1921.54
  20 0.975 304.3 1872.9
625800 20 6000
  1 0.025 300.2 1865.61
  2 0.075 300.4 1882.77
  3 0.125 304.3 1845.35
  4 0.175 299.6 1938.58
  5 0.225 300.6 1887.83
  6 0.275 295.5 1978.26
  7 0.325 298.9 2014.03
  8 0.375 298.3 2076.89
  9 0.425 297.2 2035.49
  10 0.475 296.5 2003.18
  11 0.525 296.7 2049.86
  12 0.575 303.1 2027.27
  13 0.625 298.8 1973.72
  14 0.675 301.4 1980.86
  15 0.725 300.3 1976.93
  16 0.775 300.4 1967.03
  17 0.825 301.7 1985.2
  18 0.875 300 1949.66
  19 0.925 304.6 1897.07
  20 0.975 301.5 1927.57
626850 20 6000
  1 0.025 299.2 1826.7
  2 0.075 301.2 1902.87
  3 0.125 303.5 1855.82
  4 0.175 302.9 1961.84
  5 0.225 298.7 2037.25
  6 0.275 295.2 2060.15
  7 0.325 301.1 1985.68
  8 0.375 296.7 1998.29
  9 0.425 298.8 2124.41
  10 0.475 296.1 2082.34
  11 0.525 298.2 1978.62
  12 0.575 302.4 1983.47
  13 0.625 294.3 2151.95
  14 0.675 302.4 1992.54
  15 0.725 301.3 1940.65
  16 0.775 298.6 1913.8
  17 0.825 302.3 1926.63
  18 0.875 299.8 1904.1
  19 0.925 302.3 1903.44
  20 0.975 305 1835.06
627900 20 6000
  1 0.025 299 1784.14
  2 0.075 303.2 1871.1
  3 0.125 302.9 1897.86
  4 0.175 301.2 1964.12
  5 0.225 299.5 1977.47
  6 0.275 298.2 1993.39
  7 0.325 299.1 1978.08
  8 0.375 297.7 2089.66
  9 0.425 299.4 2071.24
  10 0.475 296.4 2012.29
  11 0.525 297.9 2067.77
  12 0.575 300.1 2066.92
  13 0.625 296.8 2048.81
  14 0.675 302 1954.4
  15 0.725 300.9 1990.08
  16 0.775 297.8 1934.28
  17 0.825 304.4 1909.57
  18 0.875 298.2 1906.42
  19 0.925 302 1886.26
  20 0.975 303.3 1861.46
628950 20 6000
  1 0.025 298.2 1934.93
  2 0.075 303.4 1866.59
  3 0.125 305.8 1810.38
  4 0.175 300.7 1917.78
  5 0.225 301.4 1920.7
  6 0.275 298.4 1948.73
  7 0.325 299.2 2021.97
  8 0.375 298.7 1998.36
  9 0.425 300 2055.23
  10 0.475 294.8 2022.15
  11 0.525 298.9 1967.18
  12 0.575 299.4 2080.29
  13 0.625 295.3 2132.28
  14 0.675 300 2031.29
  15 0.725 299.3 1953.51
  16 0.775 301.5 1954.77
  17 0.825 301.6 1885.36
  18 0.875 300.8 1955.59
  19 0.925 300.6 1898.85
  20 0.975 302 1942.34
630000 20 6000
  1 0.025 298.5 1870.13
  2 0.075 302 1878.45
  3 0.125 302.6 1904.47
  4 0.175 301.8 1940.76
  5 0.225 301.3 1904.23
  6 0.275 298.3 1919.17
  7 0.325 297.1 2004.54
  8 0.375 299.3 2043.34
  9 0.425 300.4 1979.84
  10 0.475 295.5 1995.16
  11 0.525 297.5 2039.77
  12 0.575 299 2063.84
  13 0.625 297.9 2010.74
  14 0.675 300 2060.57
  15 0.725 300 2039.07
  16 0.775 300.7 1962.32
  17 0.825 302.9 1919.17
  18 0.875 297.8 1931.49
  19 0.925 304.6 1893.58
  20 0.975 302.8 1928.24
631050 20 6000
  1 0.025 300.2 1902.28
  2 0.075 301.5 1962.28
  3 0.125 303.2 1920.16
  4 0.175 302.9 1955.24
  5 0.225 300.2 1940.29
  6 0.275 297.9 1845.05
  7 0.325 298.3 1968.61
  8 0.375 298.2 2026.22
  9 0.425 298.9 1989.03
  10 0.475 296.5 2009.27
  11 0.525 298.9 2042.11
  12 0.575 300.7 2030.34
  13 0.625 295.6 2042.54
  14 0.675 300.1 2021.87
  15 0.725 298.5 2022.41
  16 0.775 301.5 1973.19
  17 0.825 303.9 1957.77
  18 0.875 298.7 1964.12
  19 0.925 300.5 2022.25
  20 0.975 303.8 1816.71
632100 20 6000
  1 0.025 296.9 1794.57
  2 0.075 303.7 1846.62
  3 0.125 306 1830.91
  4 0.175 304.6 1874.82
  5 0.225 301.1 1974.02
  6 0.275 294.3 1913.2
  7 0.325 300 1939.98
  8 0.375 299.5 1946.76
  9 0.425 300.1 2023.05
  10 0.475 296.5 2089.6
  11 0.525 295.3 2058.04
  12 0.575 300.7 2087.18
  13 0.625 296.4 2100.02
  14 0.675 298.9 1970.68
  15 0.725 301.7 1940.67
  16 0.775 299.1 2035.12
  17 0.825 301.9 2027.09
  18 0.875 294.7 2066.39
  19 0.925 302.2 1954.6
  20 0.975 306.4 1845.6
633150 20 6000
  1 0.025 298.4 1871.69
  2 0.075 301.1 1923.18
  3 0.125 304.1 1848.14
  4 0.175 305.3 1834.49
  5 0.225 298.5 1865.84
  6 0.275 297.3 1868.36
  7 0.325 297.8 2020.4
  8 0.375 297.7 2016.33
  9 0.425 299 2023.35
  10 0.475 295.5 2044.82
  11 0.525 296.6 2117.08
  12 0.575 297.8 2078.12
  13 0.625 299 1977.65
  14 0.675 301.7 1990.8
  15 0.725 300.9 2022.55
  16 0.775 301.6 1995.2
  17 0.825 299.4 1997.43
  18 0.875 300.5 1984.42
  19 0.925 301.6 1909.22
  20 0.975 306.2 1932.62
634200 20 6000
  1 0.025 299.4 1877.47
  2 0.075 302.4 1849.83
  3 0.125 302.7 1879.9
  4 0.175 303.3 1894.25
  5 0.225 300.9 1897.72
  6 0.275 296.9 1939.84
  7 0.325 297.3 1985.65
  8 0.375 297.1 1963.56
  9 0.425 299.3 1976.74
  10 0.475 293.4 2096.3
  11 0.525 296.8 2208.03
  12 0.575 301 2110.56
  13 0.625 297.9 1994.77
  14 0.675 300.6 2026.59
  15 0.725 301.7 1954.39
  16 0.775 299.3 1999.73
  17 0.825 300.5 1962
  18 0.875 302.8 1943.9
  19 0.925 302.4 1991.84
  20 0.975 304.3 1835
635250 20 6000
  1 0.025 301 1783.29
  2 0.075 300.1 1883.41
  3 0.125 303.3 1904.27
  4 0.175 301.9 1900.19
  5 0.225 301.6 1914.27
  6 0.275 299.2 1954.63
  7 0.325 298.7 1919.58
  8 0.375 300.5 1944.75
  9 0.425 298.5 1963.49
  10 0.475 294.9 2116.28
  11 0.525 295.7 2130.57
  12 0.575 301.2 2101.71
  13 0.625 295.5 2068.95
  14 0.675 300 2037.67
  15 0.725 298.9 1966.9
  16 0.775 302 1963.38
  17 0.825 301.9 1920.52
  18 0.875 300 1935.24
  19 0.925 301.9 1951.19
  20 0.975 303.2 1833.19
636300 20 6000
  1 0.025 299.3 1897.43
  2 0.075 299.9 1847.18
  3 0.125 301.9 1877.23
  4 0.175 307.4 1890.62
  5 0.225 298.7 1991.26
  6 0.275 296 1982.37
  7 0.325 298.3 2014.18
  8 0.375 297.5 1966.23
  9 0.425 301 2004.38
  10 0.475 297.5 2000.65
  11 0.525 295.4 2106.08
  12 0.575 302.4 2065.29
  13 0.625 297.1 1978.23
  14 0.675 300.5 1957.94
  15 0.725 300.7 2001.84
  16 0.775 299.2 1992.65
  17 0.825 302.3 1964.03
  18 0.875 301.1 1886.6
  19 0.925 300.7 1896.16
  20 0.975 303.1 1870.86
637350 20 6000
  1 0.025 300.4 1811.27
  2 0.075 302.9 1860.26
  3 0.125 305.1 1901.58
  4 0.175 302.2 1895.21
  5 0.225 301 1860.43
  6 0.275 297.2 1957.6
  7 0.325 298.5 2055.21
  8 0.375 296.7 2143.86
  9 0.425 300.2 2006.62
  10 0.475 295.9 2032.55
  11 0.525 296.8 2063.26
  12 0.575 302.4 2006.62
  13 0.625 296.9 1962.5
  14 0.675 301.6 1989.73
  15 0.725 297.4 1987.63
  16 0.775 300 2033.17
  17 0.825 301.8 2025.15
  18 0.875 298.6 1957.29
  19 0.925 302.7 1936.83
  20 0.975 301.7 1884.85
638400 20 6000
  1 0.025 300.5 1827.91
  2 0.075 301.3 1881.18
  3 0.125 305.5 1903.09
  4 0.175 303.7 1926.16
  5 0.225 299.5 1891.71
  6 0.275 297.4 2035.47
  7 0.325 297.5 2080.11
  8 0.375 299.2 2047.46
  9 0.425 301.3 1978.4
  10 0.475 295.7 2042.88
  11 0.525 296.9 2040.54
  12 0.575 299.4 1978.19
  13 0.625 298.9 1949.29
  14 0.675 302 1939.94
  15 0.725 300.1 2015.46
  16 0.775 297.5 1956.11
  17 0.825 301 2009.35
  18 0.875 298.6 1945.24
  19 0.925 301.3 1920.27
  20 0.975 302.7 1800.3
639450 20 6000
  1 0.025 298.7 1872.76
  2 0.075 303.2 1870.71
  3 0.125 301.1 1933.74
  4 0.175 305.6 1936.5
  5 0.225 299 1972.22
  6 0.275 298.3 1958
  7 0.325 300.4 2030.61
  8 0.375 297 2004.01
  9 0.425 297.8 2031.37
  10 0.475 297.8 2006.89
  11 0.525 297 2003.48
  12 0.575 300.2 1966.81
  13 0.625 297.2 1953.7
  14 0.675 300.5 1945.76
  15 0.725 300 1953.58
  16 0.775 299.9 1912.27
  17 0.825 302.8 1921.61
  18 0.875 298.6 1942.78
  19 0.925 303.8 1960.94
  20 0.975 301.1 1870.57
640500 20 6000
  1 0.025 300.3 1828.29
  2 0.075 297.9 1945.18
  3 0.125 304.9 1875.18
  4 0.175 302.5 1975.36
  5 0.225 298.6 1947.96
  6 0.275 298.8 1990.77
  7 0.325 298.3 1967.9
  8 0.375 300.3 1974.05
  9 0.425 300 2020.07
  10 0.475 295.5 2068.78
  11 0.525 296.7 2058.51
  12 0.575 300.2 2071.58
  13 0.625 295.8 1984.76
  14 0.675 302.9 1986.98
  15 0.725 300.5 1972.72
  16 0.775 300 1909.08
  17 0.825 300.9 1892.76
  18 0.875 301.3 1864.68
  19 0.925 301.3 1893.09
  20 0.975 303.3 1925.17
641550 20 6000
  1 0.025 298.2 1856.04
  2 0.075 301.4 1888.34
  3 0.125 303.6 1905.61
  4 0.175 302 1898.63
  5 0.225 301.3 1905.57
  6 0.275 295.9 2068.61
  7 0.325 297.4 2028.96
  8 0.375 300.3 1994.92
  9 0.425 298.7 2076.87
  10 0.475 297.4 1999.97
  11 0.525 296.6 2036.92
  12 0.575 303.4 2022.7
  13 0.625 293.6 2039.59
  14 0.675 301.2 1995.29
  15 0.725 301.5 1899.64
  16 0.775 301.4 1999.72
  17 0.825 299.3 2009.32
  18 0.875 300.4 1913.67
  19 0.925 303.2 1797.31
  20 0.975 303.2 1809.83
642600 20 6000
  1 0.025 299.9 1804.47
  2 0.075 300.8 1863.7
  3 0.125 302 1973.22
  4 0.175 304.6 1934.03
  5 0.225 298.3 1971.71
  6 0.275 297.1 1952.84
  7 0.325 300.1 1933.08
  8 0.375 301.5 1936.5
  9 0.425 296.3 2086.2
  10 0.475 297.9 2023.78
  11 0.525 298.6 2082.75
  12 0.575 300.2 2066.34
  13 0.625 297.1 2010.82
  14 0.675 300.5 2067.57
  15 0.725 300.2 1982.49
  16 0.775 301.2 1982.32
  17 0.825 303.2 1871.43
  18 0.875 298.4 1915.67
  19 0.925 300.9 1865.18
  20 0.975 301.2 1920.42
643650 20 6000
  1 0.025 298.2 1951.97
  2 0.075 301.3 1871.43
  3 0.125 303 1954.14
  4 0.175 301.1 1939.46
  5 0.225 301 1892.22
  6 0.275 297.7 1933.4
  7 0.325 298.9 1981.92
  8 0.375 299 1993.69
  9 0.425 301.3 1974.74
  10 0.475 295.7 2069.5
  11 0.525 296.8 2096.6
  12 0.575 300.6 2056.05
  13 0.625 296.6 1974.91
  14 0.675 300.4 2003.96
  15 0.725 301.5 2000.99
  16 0.775 300.7 2005.75
  17 0.825 302.2 1865.58
  18 0.875 301.1 1917.07
  19 0.925 301.9 1802.29
  20 0.975 301 1878.63
644700 20 6000
  1 0.025 298.1 1880.65
  2 0.075 303.2 1892.55
  3 0.125 303.6 1849.4
  4 0.175 304.2 1920.6
  5 0.225 301.2 1887.79
  6 0.275 296 1990.92
  7 0.325 298.6 1946.12
  8 0.375 298.7 1977.36
  9 0.425 300.5 1921.99
  10 0.475 298.8 2023.79
  11 0.525 295.1 2131.85
  12 0.575 300.3 2084.05
  13 0.625 297.3 2045.41
  14 0.675 299.3 2056.28
  15 0.725 302.3 1964.61
  16 0.775 299.5 1942.78
  17 0.825 300.8 1935.68
  18 0.875 299.6 1900.41
  19 0.925 301.7 1840.03
  20 0.975 301.2 1994.34
645750 20 6000
  1 0.025 301.2 1855.81
  2 0.075 298.7 1924.22
  3 0.125 303 1853.69
  4 0.175 302.8 1941.3
  5 0.225 299.3 1940.15
  6 0.275 298.1 1949.31
  7 0.325 299.9 1931.87
  8 0.375 296.7 2111.3
  9 0.425 298.9 2031.69
  10 0.475 296.4 2064.93
  11 0.525 295.6 2162.92
  12 0.575 302.1 2082.18
  13 0.625 296.6 2008.9
  14 0.675 299.8 1985.13
  15 0.725 301.8 1964.64
  16 0.775 299.1 1944.25
  17 0.825 303.2 1957.74
  18 0.875 299 1901.89
  19 0.925 304.8 1898.58
  20 0.975 303 1801.86
646800 20 6000
  1 0.025 300.5 1881.71
  2 0.075 302 1838.27
  3 0.125 303.1 1842.88
  4 0.175 300.5 1942.66
  5 0.225 301 1982.37
  6 0.275 296.3 1944.7
  7 0.325 296.9 2019.03
  8 0.375 299.6 1939.4
  9 0.425 300.2 1955.68
  10 0.475 293.8 2065.28
  11 0.525 297.2 2042.25
  12 0.575 300.3 2098.68
  13 0.625 298.2 1985.53
  14 0.675 301.3 2095.37
  15 0.725 303.7 1945.36
  16 0.775 299.6 1977.67
  17 0.825 301.7 1889.07
  18 0.875 298.8 1939.46
  19 0.925 303.5 1970.63
  20 0.975 301.8 1899.04
647850 20 6000
  1 0.025 300.6 1843.6
  2 0.075 302 1842.48
  3 0.125 303.5 1927.03
  4 0.175 299.2 1968.68
  5 0.225 301.3 1951.27
  6 0.275 294.8 2044.08
  7 0.325 300.8 1983.89
  8 0.375 297.2 1990.87
  9 0.425 300.6 1975.35
  10 0.475 296.3 2000.74
  11 0.525 297.7 2046.42
  12 0.575 300.7 2031.82
  13 0.625 297.6 2011.91
  14 0.675 300 2051.18
  15 0.725 299.6 2010.8
  16 0.775 302.3 2005.39
  17 0.825 301.2 1920.74
  18 0.875 299.6 1915.96
  19 0.925 302.6 1862.01
  20 0.975 302.4 1845.06
648900 20 6000
  1 0.025 296.5 1939
  2 0.075 300.8 1956.97
  3 0.125 303.5 1941.56
  4 0.175 301.7 1958.71
  5 0.225 301 1977.14
  6 0.275 295.4 1944.8
  7 0.325 301.8 1916.49
  8 0.375 298.6 1900.29
  9 0.425 300.5 1906.61
  10 0.475 296.7 2042.79
  11 0.525 296.7 2076.53
  12 0.575 300.4 2078.36
  13 0.625 297.3 2017.94
  14 0.675 303 2032.19
  15 0.725 298.1 1980.63
  16 0.775 300.4 1921.42
  17 0.825 303.6 1954.32
  18 0.875 298.3 1974.54
  19 0.925 303.2 1893.53
  20 0.975 302.5 1860.62
649950 20 6000
  1 0.025 297.3 1937.04
  2 0.075 297 1955.95
  3 0.125 303.6 1973.26
  4 0.175 304.5 1932.65
  5 0.225 300.8 1926.66
  6 0.275 297.1 1926.45
  7 0.325 299.5 1901.8
  8 0.375 298 1956.2
  9 0.425 300.3 2006.55
  10 0.475 296 2041.78
  11 0.525 297.2 2024.34
  12 0.575 304.1 1938.2
  13 0.625 295.3 2019.48
  14 0.675 300.8 2076.81
  15 0.725 297.9 2053.96
  16 0.775 303.4 1895.65
  17 0.825 302.6 1887.89
  18 0.875 300.9 1924.73
  19 0.925 301.5 1934.66
  20 0.975 302.2 1927.85
651000 20 6000
  1 0.025 299.3 1868.6
  2 0.075 297.8 1992.16
  3 0.125 302.5 1888.62
  4 0.175 302.1 1949.13
  5 0.225 300 1933.79
  6 0.275 296.1 1987.18
  7 0.325 300.1 1916.77
  8 0.375 298.3 1997.63
  9 0.425 300.2 2027.45
  10 0.475 298 1936.49
  11 0.525 297.6 1972.54
  12 0.575 302.3 2063.12
  13 0.625 297.8 2058.78
  14 0.675 301.8 2007.34
  15 0.725 296.1 2013.97
  16 0.775 302.1 1927.89
  17 0.825 302.9 1913.97
  18 0.875 300.1 1917.72
  19 0.925 301.9 1945.44
  20 0.975 303 1937.74
652050 20 6000
  1 0.025 299.8 1893.76
  2 0.075 299.9 1867.09
  3 0.125 304.1 1879.52
  4 0.175 304.1 1797.67
  5 0.225 298.5 1966.46
  6 0.275 298.6 1974.05
  7 0.325 300.9 1946.29
  8 0.375 298.6 1949.68
  9 0.425 297.4 2023.99
  10 0.475 297.3 2056.42
  11 0.525 297.2 2123.87
  12 0.575 301.6 2098.71
  13 0.625 295.5 2049.88
  14 0.675 303.5 2003.95
  15 0.725 298 2055.33
  16 0.775 299.9 2010.59
  17 0.825 300.6 1947.31
  18 0.875 300.8 1921.46
  19 0.925 304.3 1878.34
  20 0.975 299.4 1877.64
653100 20 6000
  1 0.025 299.5 1880.42
  2 0.075 303.4 1829.17
  3 0.125 302.8 1857.39
  4 0.175 300.6 1931.23
  5 0.225 300 1944.12
  6 0.275 296.7 1930.79
  7 0.325 300.5 1953.24
