# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  15 0.725 899.3 2062.81
  16 0.775 899.1 2010.93
  17 0.825 900.1 1913.65
  18 0.875 900.7 1860.33
  19 0.925 903.8 1794.56
  20 0.975 918.8 1729.34
783300 20 18000
  1 0.025 917.8 1680.63
  2 0.075 905.8 1742.59
  3 0.125 901.6 1778.7
  4 0.175 899.9 1864.04
  5 0.225 899.6 1886.33
  6 0.275 900.4 2100.64
  7 0.325 898.3 2123.57
  8 0.375 898.8 2185.63
  9 0.425 897.8 2218.82
  10 0.475 892.4 2297.53
  11 0.525 874.6 2351.3
  12 0.575 887.1 2372.39
  13 0.625 904.3 2188.41
  14 0.675 899.5 2065.37
  15 0.725 899.2 2059.19
  16 0.775 899.7 1968.13
  17 0.825 900.3 1990.2
  18 0.875 900.9 1879.01
  19 0.925 904.5 1803.39
  20 0.975 917.5 1721.9
784350 20 18000
  1 0.025 920.1 1680.26
  2 0.075 905.3 1749.61
  3 0.125 901.4 1726
  4 0.175 899.8 1801.8
  5 0.225 899.1 2019.77
  6 0.275 899.1 2041.91
  7 0.325 901 2109.27
  8 0.375 895.4 2208.65
  9 0.425 900 2199.01
  10 0.475 893.8 2328.73
  11 0.525 878.5 2350.36
  12 0.575 889.6 2340.24
  13 0.625 897.3 2190.06
  14 0.675 899.2 2083.65
  15 0.725 900 2061.26
  16 0.775 899.1 1948.82
  17 0.825 900.1 1970.37
  18 0.875 900 1890.42
  19 0.925 902.8 1819.96
  20 0.975 918.4 1730.35
785400 20 18000
  1 0.025 917.9 1677.77
  2 0.075 908.1 1726.99
  3 0.125 900.9 1734.11
  4 0.175 899.9 1861.78
  5 0.225 900 1991.37
  6 0.275 899.7 2030.62
  7 0.325 898.9 2068.02
  8 0.375 896.7 2210.62
  9 0.425 895.1 2219
  10 0.475 893.4 2324.42
  11 0.525 876.3 2352.51
  12 0.575 893.9 2281.84
  13 0.625 899.4 2245.29
  14 0.675 899.6 2015.76
  15 0.725 899.8 2064.32
  16 0.775 899.3 2006.9
  17 0.825 900 1942.8
  18 0.875 900.8 1857.69
  19 0.925 903.9 1817.41
  20 0.975 916.4 1762.38
786450 20 18000
  1 0.025 917.1 1749.25
  2 0.075 906.6 1740.76
  3 0.125 901 1724.08
  4 0.175 900.1 1864.28
  5 0.225 900.6 1960.09
  6 0.275 899.3 2057.02
  7 0.325 899.3 2144.06
  8 0.375 895.9 2168.02
  9 0.425 894 2221.78
  10 0.475 888.9 2310.43
  11 0.525 879.8 2357.6
  12 0.575 893 2207.07
  13 0.625 901.7 2222.81
  14 0.675 900.3 2079.78
  15 0.725 900 2040.32
  16 0.775 899.3 2035.42
  17 0.825 900.5 1929.99
  18 0.875 900.6 1873.8
  19 0.925 906.1 1780.12
  20 0.975 915.9 1752.3
787500 20 18000
  1 0.025 914.2 1724.86
  2 0.075 908.3 1713.62
  3 0.125 903.1 1786.93
  4 0.175 899.4 1845.47
  5 0.225 899.7 1985.3
  6 0.275 900.7 2053.14
  7 0.325 899.2 2073.91
  8 0.375 894.9 2240.7
  9 0.425 898.6 2230.88
  10 0.475 896.1 2302.25
  11 0.525 874.3 2347.29
  12 0.575 891.6 2271.13
  13 0.625 899.8 2167.96
  14 0.675 899.3 2082.12
  15 0.725 899.3 2022.77
  16 0.775 899.1 2021.77
  17 0.825 900 1952.78
  18 0.875 901.4 1846.31
  19 0.925 903.6 1852.85
  20 0.975 917.4 1763.82
788550 20 18000
  1 0.025 915.9 1705.76
  2 0.075 908.5 1752.55
  3 0.125 901.1 1791.08
  4 0.175 900.1 1856.46
  5 0.225 899.9 1912.53
  6 0.275 899.9 2062.15
  7 0.325 898.4 2144.18
  8 0.375 897 2133.59
  9 0.425 894.4 2218.79
  10 0.475 895.6 2301.58
  11 0.525 876.2 2389.31
  12 0.575 895 2261.08
  13 0.625 897.5 2160.03
  14 0.675 899.1 2127.35
  15 0.725 899.6 2016.51
  16 0.775 898.9 1966.12
  17 0.825 900.4 1908.44
  18 0.875 901.4 1885.32
  19 0.925 903.9 1806.88
  20 0.975 917.2 1753.98
789600 20 18000
  1 0.025 912.8 1696.36
  2 0.075 906.5 1745.2
  3 0.125 901 1821.14
  4 0.175 900.1 1916.34
  5 0.225 900.3 1941.35
  6 0.275 900.4 1983
  7 0.325 897.5 2108.49
  8 0.375 896.8 2188.7
  9 0.425 893.5 2216.85
  10 0.475 888.9 2326.72
  11 0.525 882.9 2322.88
  12 0.575 894.4 2240.44
  13 0.625 899 2177.21
  14 0.675 899.2 2157.58
  15 0.725 900 2082.27
  16 0.775 899.1 1914.6
  17 0.825 900.5 1931.05
  18 0.875 901 1841.06
  19 0.925 907.3 1857.14
  20 0.975 918.8 1723.43
790650 20 18000
  1 0.025 912.3 1688.04
  2 0.075 908.5 1758.05
  3 0.125 903.3 1818.1
  4 0.175 900.5 1876.99
  5 0.225 901.2 1947.68
  6 0.275 900.2 1996.49
  7 0.325 897.6 2125.54
  8 0.375 898.2 2150.11
  9 0.425 890.6 2263.68
  10 0.475 896.6 2254.72
  11 0.525 880.7 2261.61
  12 0.575 891 2285.38
  13 0.625 898.9 2152.91
  14 0.675 899.1 2125.94
  15 0.725 899.6 2069.76
  16 0.775 899.4 1945.99
  17 0.825 900.6 1909.54
  18 0.875 901 1891.46
  19 0.925 907.1 1781.58
  20 0.975 913.6 1726.61
791700 20 18000
  1 0.025 913.6 1670.08
  2 0.075 904 1762.41
  3 0.125 901.4 1803.91
  4 0.175 900 1928.8
  5 0.225 899.4 1974.69
  6 0.275 900.7 1920.38
  7 0.325 896.9 2085.42
  8 0.375 896.6 2220.21
  9 0.425 891.4 2208.25
  10 0.475 893.9 2275.72
  11 0.525 881.8 2325.71
  12 0.575 895.3 2297.23
  13 0.625 897.1 2162.91
  14 0.675 899.4 2100.36
  15 0.725 899.9 2065.14
  16 0.775 898.9 2011.41
  17 0.825 901.9 1908.52
  18 0.875 900.1 1886.18
  19 0.925 905.7 1793.15
  20 0.975 922 1720.11
792750 20 18000
  1 0.025 915.2 1686.59
  2 0.075 906.3 1729.09
  3 0.125 901.8 1828.88
  4 0.175 900.4 1886.73
  5 0.225 900.3 1920.69
  6 0.275 899.8 2053.78
  7 0.325 898.1 2073.04
  8 0.375 896.1 2169.39
  9 0.425 895.6 2246.16
  10 0.475 892.9 2340.51
  11 0.525 878.7 2327.46
  12 0.575 894.3 2266.78
  13 0.625 897.9 2139.92
  14 0.675 899.1 2116.16
  15 0.725 899.7 2038.53
  16 0.775 899.1 1988.56
  17 0.825 900 1966.86
  18 0.875 901 1850.5
  19 0.925 906.2 1802.06
  20 0.975 917.5 1761.73
793800 20 18000
  1 0.025 913 1692.14
  2 0.075 911.6 1714.58
  3 0.125 902.5 1820.53
  4 0.175 899.9 1890.75
  5 0.225 900.7 1908.98
  6 0.275 899 2070.72
  7 0.325 900 2113.69
  8 0.375 894.8 2135.76
  9 0.425 896.2 2235.61
  10 0.475 892.3 2301.45
  11 0.525 878.4 2367.55
  12 0.575 892.7 2256.91
  13 0.625 901 2144.66
  14 0.675 898.5 2127.18
  15 0.725 899.9 2034.34
  16 0.775 899.2 1932.09
  17 0.825 901.5 1975.25
  18 0.875 900.9 1875.09
  19 0.925 904.6 1848.01
  20 0.975 913.3 1702.72
794850 20 18000
  1 0.025 912.9 1701.13
  2 0.075 905 1722.08
  3 0.125 901.4 1821.6
  4 0.175 900.6 1869.65
  5 0.225 899.6 1938.73
  6 0.275 899.4 2030.06
  7 0.325 900.1 2079.94
  8 0.375 896 2164.06
  9 0.425 894.6 2232.46
  10 0.475 890.9 2351.59
  11 0.525 878.7 2319.92
  12 0.575 894.9 2256.65
  13 0.625 899 2196.61
  14 0.675 899.5 2112.52
  15 0.725 899.8 2012.47
  16 0.775 899 1993.25
  17 0.825 900.8 1953.31
  18 0.875 901.8 1847.33
  19 0.925 906.4 1842.82
  20 0.975 919.6 1739.73
795900 20 18000
  1 0.025 916.2 1686.71
  2 0.075 905.7 1711.3
  3 0.125 900.5 1845.49
  4 0.175 899.9 1901.41
  5 0.225 900.2 1975
  6 0.275 899.2 1993.96
  7 0.325 898.6 2098.18
  8 0.375 895.9 2149.71
  9 0.425 893.3 2283.96
  10 0.475 895.7 2312.33
  11 0.525 884.9 2316.63
  12 0.575 889.4 2287.04
  13 0.625 896.9 2155.96
  14 0.675 899.2 2101.33
  15 0.725 899.7 2059.67
  16 0.775 899.2 1935.83
  17 0.825 901 1937.18
  18 0.875 900.2 1892.06
  19 0.925 905.9 1830.12
  20 0.975 918.4 1799.06
796950 20 18000
  1 0.025 919.5 1675.26
  2 0.075 906 1760.08
  3 0.125 902 1842.87
  4 0.175 900.4 1909.15
  5 0.225 900.4 1934.59
  6 0.275 898.7 2041.45
  7 0.325 899.4 2125.26
  8 0.375 894.9 2149.53
  9 0.425 897.8 2240.21
  10 0.475 891.5 2334.23
  11 0.525 881.1 2348.21
  12 0.575 891 2237.58
  13 0.625 899.4 2179.64
  14 0.675 898.8 2117.63
  15 0.725 899.9 2052.72
  16 0.775 899.4 1998.88
  17 0.825 900.2 1908.25
  18 0.875 900.4 1854.84
  19 0.925 905.3 1784.08
  20 0.975 913.9 1772.35
798000 20 18000
  1 0.025 917.8 1670.3
  2 0.075 907.9 1752.68
  3 0.125 901.1 1856.92
  4 0.175 899.7 1874.37
  5 0.225 901.1 1985.98
  6 0.275 899 1982.71
  7 0.325 900.5 2099.41
  8 0.375 896.7 2183.02
  9 0.425 895.5 2223.24
  10 0.475 893.5 2271.83
  11 0.525 881.3 2334.58
  12 0.575 888.7 2303.96
  13 0.625 898.6 2187.55
  14 0.675 898.4 2086.5
  15 0.725 900.3 2024.07
  16 0.775 899.6 2011.76
  17 0.825 901 1884.22
  18 0.875 900.5 1858.45
  19 0.925 903.4 1828.08
  20 0.975 915.4 1720.47
799050 20 18000
  1 0.025 914 1690.3
  2 0.075 903.5 1798.88
  3 0.125 901.2 1848.67
  4 0.175 899.8 1865.97
  5 0.225 900.4 1897.15
  6 0.275 898.4 1988.89
  7 0.325 900.6 2120.82
  8 0.375 894.7 2190.03
  9 0.425 896.5 2277.75
  10 0.475 897.8 2246.5
  11 0.525 875.8 2404.52
  12 0.575 890.5 2291.79
  13 0.625 899.9 2185.82
  14 0.675 898.6 2105.64
  15 0.725 900 2027.62
  16 0.775 899.3 1945.55
  17 0.825 901.1 1891.07
  18 0.875 900.5 1894.32
  19 0.925 907.6 1793.52
  20 0.975 919.8 1749.26
800100 20 18000
  1 0.025 916.3 1744.55
  2 0.075 905.5 1768.27
  3 0.125 901 1818.6
  4 0.175 900.1 1894.2
  5 0.225 899.8 1920.87
  6 0.275 899.1 2002.74
  7 0.325 900.6 2112.32
  8 0.375 893.1 2193.46
  9 0.425 895.7 2156.49
  10 0.475 895 2284.25
  11 0.525 876.9 2397.84
  12 0.575 894.7 2288
  13 0.625 899.2 2200.1
  14 0.675 898.6 2099.06
  15 0.725 899.7 1997.39
  16 0.775 900.1 1927.06
  17 0.825 899 1880.7
  18 0.875 900.7 1875.7
  19 0.925 905.7 1819.86
  20 0.975 919.2 1712.43
801150 20 18000
  1 0.025 915.4 1677.98
  2 0.075 903.9 1776.89
  3 0.125 901.1 1875.87
  4 0.175 900 1883.08
  5 0.225 900.6 1920.6
  6 0.275 899.2 2047.78
  7 0.325 901.2 2072.36
  8 0.375 894.4 2219.88
  9 0.425 898.1 2162.85
  10 0.475 894.4 2325.42
  11 0.525 875.3 2414.21
  12 0.575 894.3 2287.68
  13 0.625 897.2 2227.21
  14 0.675 899.5 2115.36
  15 0.725 899.9 2038.75
  16 0.775 900.8 1907.2
  17 0.825 899.1 1920.6
  18 0.875 900.6 1854.3
  19 0.925 905.3 1818.05
  20 0.975 919.7 1735.26
802200 20 18000
  1 0.025 911.3 1671.57
  2 0.075 902.9 1760.95
  3 0.125 901.4 1827.28
  4 0.175 899.7 1892.34
  5 0.225 901.2 1991.46
  6 0.275 898.9 2001.5
  7 0.325 899.7 2068.21
  8 0.375 897.3 2170.54
  9 0.425 896 2248.5
  10 0.475 892.1 2291.02
  11 0.525 873.9 2356.03
  12 0.575 894.2 2305.64
  13 0.625 900.5 2222.75
  14 0.675 899.6 2124.12
  15 0.725 900 2007.32
  16 0.775 899.9 1985.25
  17 0.825 899.7 1913.13
  18 0.875 902 1836.78
  19 0.925 909.4 1801.98
  20 0.975 920.3 1735.73
803250 20 18000
  1 0.025 916.4 1717.11
  2 0.075 903.1 1768.37
  3 0.125 901.2 1802
  4 0.175 899.6 1894.41
  5 0.225 900.3 1971.99
  6 0.275 899.1 2022.02
  7 0.325 900.8 2068.09
  8 0.375 896.2 2117.12
  9 0.425 892.6 2264.47
  10 0.475 888.1 2309.52
  11 0.525 883 2330.63
  12 0.575 894.1 2343.07
  13 0.625 900.4 2177.64
  14 0.675 898.3 2136.51
  15 0.725 899.9 2021.8
  16 0.775 900 2000.27
  17 0.825 899.7 1959.19
  18 0.875 900 1835.18
  19 0.925 905.6 1771.11
  20 0.975 921.6 1703.25
804300 20 18000
  1 0.025 915.1 1725.35
  2 0.075 908 1723.04
  3 0.125 900.8 1819.62
  4 0.175 900.7 1845.07
  5 0.225 900.4 1967.06
  6 0.275 899 2043.92
  7 0.325 900.2 2120.31
  8 0.375 895.7 2115.77
  9 0.425 896.9 2210.64
  10 0.475 894.2 2368.72
  11 0.525 878.8 2344.35
  12 0.575 895.9 2254.74
  13 0.625 895 2193.12
  14 0.675 898.5 2135.23
  15 0.725 899.4 2055.07
  16 0.775 899.7 1980.24
  17 0.825 898.6 1911.46
  18 0.875 900.2 1866.88
  19 0.925 904.5 1746.71
  20 0.975 918.4 1719
805350 20 18000
  1 0.025 910.1 1688.33
  2 0.075 904.3 1729.72
  3 0.125 900.3 1842.49
  4 0.175 900.5 1818.18
  5 0.225 900.5 1980.51
  6 0.275 899.1 2031.68
  7 0.325 900.7 2060.52
  8 0.375 895.8 2204.04
  9 0.425 896.3 2209.83
  10 0.475 891.5 2311.73
  11 0.525 875.8 2329.5
  12 0.575 895.8 2311.83
  13 0.625 897.9 2109.63
  14 0.675 899.4 2109.28
  15 0.725 900 2110.68
  16 0.775 899.7 1993.57
  17 0.825 899.5 1929.97
  18 0.875 901.9 1845.47
  19 0.925 909.8 1777.45
  20 0.975 921.1 1759.37
806400 20 18000
  1 0.025 913.3 1679.61
  2 0.075 906.7 1747.43
  3 0.125 901.2 1765.97
  4 0.175 900.6 1878.44
  5 0.225 900.1 2009.93
  6 0.275 899.3 2058.47
  7 0.325 900.5 2066.44
  8 0.375 894 2177.22
  9 0.425 895.4 2181.83
  10 0.475 891.2 2340.76
  11 0.525 880.3 2330.91
  12 0.575 897.4 2336.67
  13 0.625 895 2132.27
  14 0.675 899.4 2084.77
  15 0.725 899.9 2096.02
  16 0.775 900.2 1973.87
  17 0.825 899.7 1909.61
  18 0.875 900.7 1848.91
  19 0.925 907.3 1752.3
  20 0.975 917.8 1728.79
807450 20 18000
  1 0.025 913 1710.22
  2 0.075 910.8 1737.94
  3 0.125 901.8 1805.33
  4 0.175 900.3 1868.72
  5 0.225 900.6 1973.05
  6 0.275 898.6 2021.78
  7 0.325 901.1 2115.51
  8 0.375 894.7 2188.21
  9 0.425 892 2240.06
  10 0.475 897.2 2311.49
  11 0.525 881.7 2306.64
  12 0.575 892.6 2369.07
  13 0.625 896.8 2192.07
  14 0.675 897.8 2111.75
  15 0.725 899.8 2048.63
  16 0.775 899.9 1996.46
  17 0.825 900 1882.17
  18 0.875 900.2 1802.36
  19 0.925 904 1780.06
  20 0.975 917.1 1743.32
808500 20 18000
  1 0.025 909.3 1690.2
  2 0.075 904.3 1785.36
  3 0.125 900.8 1775.63
  4 0.175 899.9 1895.32
  5 0.225 900.1 1968.58
  6 0.275 898.8 2004.28
  7 0.325 900.9 2081.76
  8 0.375 895.8 2181.21
  9 0.425 889 2260.16
  10 0.475 899.2 2258.62
  11 0.525 877.3 2388.89
  12 0.575 894 2302
  13 0.625 897.9 2189.2
  14 0.675 899.4 2125.58
  15 0.725 899.9 2094.02
  16 0.775 899.2 1969.95
  17 0.825 901.2 1884.43
  18 0.875 902.3 1850.62
  19 0.925 909.3 1803.17
  20 0.975 921.4 1715.51
809550 20 18000
  1 0.025 913.6 1682.53
  2 0.075 908.1 1758.5
  3 0.125 902.5 1796.92
  4 0.175 901 1899.25
  5 0.225 899.7 1961.12
  6 0.275 898.5 2070.28
  7 0.325 901.4 2033.52
  8 0.375 896.3 2162.57
  9 0.425 894.8 2300.97
  10 0.475 898.2 2284.26
  11 0.525 879.3 2400.92
  12 0.575 889.1 2332.93
  13 0.625 896.1 2163.96
  14 0.675 899.3 2149.49
  15 0.725 899.8 2063.08
  16 0.775 899.3 1971.6
  17 0.825 900 1856.43
  18 0.875 901.4 1855.03
  19 0.925 907.3 1783.82
  20 0.975 914.3 1775.55
810600 20 18000
  1 0.025 917.8 1721.18
  2 0.075 910 1750.84
  3 0.125 900.3 1824.4
  4 0.175 899.8 1899.43
  5 0.225 900.3 1921.23
  6 0.275 899.1 2084.21
  7 0.325 899.4 2053.05
  8 0.375 895.9 2149.92
  9 0.425 891.6 2286.03
  10 0.475 895.1 2300.38
  11 0.525 882.9 2371.69
  12 0.575 894.6 2253.7
  13 0.625 896.1 2145.52
  14 0.675 898.6 2188.98
  15 0.725 899.9 2040.89
  16 0.775 899.2 1947.79
  17 0.825 901 1901.35
  18 0.875 900.1 1882.38
  19 0.925 905.3 1771.65
  20 0.975 913 1687.78
811650 20 18000
  1 0.025 914.6 1740.76
  2 0.075 907.3 1714.66
  3 0.125 901 1797.8
  4 0.175 900.1 1919.38
  5 0.225 899 1951.08
  6 0.275 899.9 2059.21
  7 0.325 899.3 2093.6
  8 0.375 896.9 2172.32
  9 0.425 894.5 2251.9
  10 0.475 893.1 2321.91
  11 0.525 876 2376.12
  12 0.575 896.1 2262.02
  13 0.625 898.8 2190.94
  14 0.675 899 2139.36
  15 0.725 899.7 2026.7
  16 0.775 899.6 2007.89
  17 0.825 901.1 1915.33
  18 0.875 900.8 1871.13
  19 0.925 905.3 1757.39
  20 0.975 917.9 1759.27
812700 20 18000
  1 0.025 913.1 1739.41
  2 0.075 908.4 1774.99
  3 0.125 901.6 1818.41
  4 0.175 900.6 1859.09
  5 0.225 899.4 1958.42
  6 0.275 899.3 2058.18
  7 0.325 900.6 2087.95
  8 0.375 897.6 2160.43
  9 0.425 895.3 2269.31
  10 0.475 896.5 2334.42
  11 0.525 877.6 2305.69
  12 0.575 892.1 2335.71
  13 0.625 895.8 2191.47
  14 0.675 898.9 2126.33
  15 0.725 900 1990.36
  16 0.775 900 1965.69
  17 0.825 899.7 1956.88
  18 0.875 901.2 1885.1
  19 0.925 906.2 1753.24
  20 0.975 916.1 1780.44
813750 20 18000
  1 0.025 909 1722.13
  2 0.075 908.1 1727.31
  3 0.125 900.8 1771.59
  4 0.175 900.5 1848.55
  5 0.225 899.2 1938.44
  6 0.275 899.3 2036.65
  7 0.325 900 2075.61
  8 0.375 897.2 2148.81
  9 0.425 890 2246.59
  10 0.475 894.4 2352.35
  11 0.525 881.5 2318.96
  12 0.575 896.2 2360.77
  13 0.625 896.6 2196.91
  14 0.675 898.5 2111.81
  15 0.725 900.5 1998.91
  16 0.775 899.8 2024.68
  17 0.825 899.5 1921.26
  18 0.875 901.6 1829.95
  19 0.925 906.1 1777.51
  20 0.975 921.2 1739.45
814800 20 18000
  1 0.025 917.8 1701
  2 0.075 907 1756.97
  3 0.125 900.8 1816.95
  4 0.175 899.8 1866
  5 0.225 899.8 1962.56
  6 0.275 899.6 2013.67
  7 0.325 900.4 2054.69
  8 0.375 895.3 2194.38
  9 0.425 894.4 2263.78
  10 0.475 887.5 2301.92
  11 0.525 881.1 2341.68
  12 0.575 897 2320.83
  13 0.625 898.3 2219.57
  14 0.675 900 2098.45
  15 0.725 899.6 2050.4
  16 0.775 899.8 1966.64
  17 0.825 899.9 1868.93
  18 0.875 900.7 1882.23
  19 0.925 901.7 1833.96
  20 0.975 919.5 1738.34
815850 20 18000
  1 0.025 914.1 1723.49
  2 0.075 910.3 1746.78
  3 0.125 900.1 1811.12
  4 0.175 899.7 1878.5
  5 0.225 900.8 1893.73
  6 0.275 899.3 2027.42
  7 0.325 900.3 2115.76
  8 0.375 896.4 2201.56
  9 0.425 897.3 2198.47
  10 0.475 894.5 2354.28
  11 0.525 878.2 2348.08
  12 0.575 890.9 2296.82
  13 0.625 899.2 2206.96
  14 0.675 897.9 2096.35
  15 0.725 899.7 2027.76
  16 0.775 899.2 2032.2
  17 0.825 900.4 1872.29
  18 0.875 900.5 1825.58
  19 0.925 905 1838.59
  20 0.975 916.2 1717.21
816900 20 18000
  1 0.025 910 1684.4
  2 0.075 904.6 1741.9
  3 0.125 900.9 1795.45
  4 0.175 899.8 1875.28
  5 0.225 899 1936.63
  6 0.275 899.6 2043
  7 0.325 899.3 2090.96
  8 0.375 896.9 2139.92
  9 0.425 894.2 2280.78
  10 0.475 893.6 2339.43
  11 0.525 878 2350.22
  12 0.575 893.4 2321.07
  13 0.625 899.4 2216.95
  14 0.675 899.4 2147.34
  15 0.725 900 2034.81
  16 0.775 899.8 1986.86
  17 0.825 899.3 1904.64
  18 0.875 902.2 1841.07
  19 0.925 907.9 1823.33
  20 0.975 922.7 1792.41
817950 20 18000
  1 0.025 914.7 1699.12
  2 0.075 907.3 1751.65
  3 0.125 901.1 1885.72
  4 0.175 899.9 1873.55
  5 0.225 899.3 1962.67
  6 0.275 900.2 2032.34
  7 0.325 900.2 2076.82
  8 0.375 897.5 2181.52
  9 0.425 892.6 2220.55
  10 0.475 891.8 2328.6
  11 0.525 876.8 2373.52
  12 0.575 898.4 2247.44
  13 0.625 897.7 2218.94
  14 0.675 898.1 2137.97
  15 0.725 900.2 2045.68
  16 0.775 899.7 2025.73
  17 0.825 900.1 1878.22
  18 0.875 901.3 1806.1
  19 0.925 904.3 1842.94
  20 0.975 918.8 1742.98
819000 20 18000
  1 0.025 915.3 1644.09
  2 0.075 904.7 1784.98
  3 0.125 902 1863.16
  4 0.175 898.9 1917.88
  5 0.225 899.9 1953.53
  6 0.275 901.2 1998.31
  7 0.325 899.5 2133.2
  8 0.375 896.7 2127.66
  9 0.425 894.1 2318.57
  10 0.475 889 2341.58
  11 0.525 881.1 2377.6
  12 0.575 899 2287.69
  13 0.625 896 2194.23
  14 0.675 899.3 2082.81
  15 0.725 898.8 2053.55
  16 0.775 898.9 2007.86
  17 0.825 900.4 1892.2
  18 0.875 901.5 1844.05
  19 0.925 906.8 1809.86
  20 0.975 916.9 1743.1
820050 20 18000
  1 0.025 906.6 1730.78
  2 0.075 904.8 1788.98
  3 0.125 901.3 1812.3
  4 0.175 899 1914.7
  5 0.225 900 1959.17
  6 0.275 900 2017.9
  7 0.325 900.5 2046.11
  8 0.375 897.6 2126.31
  9 0.425 892.1 2308.15
  10 0.475 889.4 2364.52
  11 0.525 881.1 2352.89
  12 0.575 895.6 2316.52
  13 0.625 899.2 2182.63
  14 0.675 898.6 2125.63
  15 0.725 899.7 2052.32
  16 0.775 899.2 1935.93
  17 0.825 900.5 1904.03
  18 0.875 901.7 1839.33
  19 0.925 909.8 1830.07
  20 0.975 923.3 1710.94
821100 20 18000
  1 0.025 909.6 1704.73
  2 0.075 905.5 1788.36
  3 0.125 900.3 1888.82
  4 0.175 900 1915.19
  5 0.225 900.3 1952.35
  6 0.275 899.4 2044.26
  7 0.325 900.7 2031.59
  8 0.375 897.7 2147.74
  9 0.425 894.4 2300.24
  10 0.475 888.4 2364.64
  11 0.525 879.5 2372.78
  12 0.575 898.5 2281.22
  13 0.625 895.6 2179.63
  14 0.675 899.2 2118.05
  15 0.725 899.3 2010.3
  16 0.775 899.8 1980.37
  17 0.825 900.5 1927.65
  18 0.875 902.1 1819.29
  19 0.925 907.3 1796.22
  20 0.975 921.9 1706.03
822150 20 18000
  1 0.025 908.7 1728.11
  2 0.075 905.8 1785.52
  3 0.125 900.3 1849.06
  4 0.175 899.7 1911.41
  5 0.225 899.6 1953.74
  6 0.275 899.9 2046.02
  7 0.325 898.3 2077
  8 0.375 893.5 2126.82
  9 0.425 894.5 2263.97
  10 0.475 891.8 2338.33
  11 0.525 880.9 2418.19
  12 0.575 899.2 2301.68
  13 0.625 896.7 2209.76
  14 0.675 899.2 2089.71
  15 0.725 899.7 2018.59
  16 0.775 898.7 1971.27
  17 0.825 900.5 1888.8
  18 0.875 901.9 1873.78
  19 0.925 908.7 1780.55
  20 0.975 922.4 1695.55
823200 20 18000
  1 0.025 914.3 1723.44
  2 0.075 907.4 1745.27
  3 0.125 899.9 1886.13
  4 0.175 900.8 1888.83
  5 0.225 899.8 1977.03
  6 0.275 899.7 2037.03
  7 0.325 899.9 2081.41
  8 0.375 895.6 2196.76
  9 0.425 896 2282.82
  10 0.475 893 2302.58
  11 0.525 880.9 2333.7
  12 0.575 892.8 2270.38
  13 0.625 896.5 2182.26
  14 0.675 899 2071.22
  15 0.725 899.4 2040.25
  16 0.775 899.6 1968.31
  17 0.825 900 1900.46
  18 0.875 900.4 1823.32
  19 0.925 905.1 1789.76
  20 0.975 919.9 1774.82
824250 20 18000
  1 0.025 909.3 1695.32
  2 0.075 903.2 1736.31
  3 0.125 900.7 1821.63
  4 0.175 899.5 1931.17
  5 0.225 899.7 1954.89
  6 0.275 900.1 2075.22
  7 0.325 900.2 2121.04
  8 0.375 895.9 2140.88
  9 0.425 895.5 2261.84
  10 0.475 893.9 2315.02
  11 0.525 873.9 2364.41
  12 0.575 896.5 2269.98
  13 0.625 898.6 2176.52
  14 0.675 899.9 2112.78
  15 0.725 899.3 2024.06
  16 0.775 899.4 2033.82
  17 0.825 900.9 1961.36
  18 0.875 902.7 1819.04
  19 0.925 912.4 1744.54
  20 0.975 918.4 1752.52
825300 20 18000
  1 0.025 911.8 1690.51
  2 0.075 906.3 1762.24
  3 0.125 900.8 1833.29
  4 0.175 898.8 1898.37
  5 0.225 899.6 1950.42
  6 0.275 899.9 2000.06
  7 0.325 899.8 2106.33
  8 0.375 891.5 2171.76
  9 0.425 893.4 2259
  10 0.475 897.2 2321.5
  11 0.525 879.1 2393.14
  12 0.575 896.3 2301.06
  13 0.625 897.6 2149.14
  14 0.675 899.5 2105.98
  15 0.725 899.7 2062.91
  16 0.775 899.3 2005.79
  17 0.825 902 1852.49
  18 0.875 899.6 1850.81
  19 0.925 907.6 1809.7
  20 0.975 920.2 1739.3
826350 20 18000
  1 0.025 920.3 1677.77
  2 0.075 910.4 1760.13
  3 0.125 902.8 1813.39
  4 0.175 899.3 1905
  5 0.225 899.4 1958.57
  6 0.275 899.6 2029.77
  7 0.325 899.9 2084.49
  8 0.375 897 2206.02
  9 0.425 896 2285.32
  10 0.475 894.1 2337.45
  11 0.525 878.5 2292.22
  12 0.575 894.5 2261.31
  13 0.625 895.5 2198.05
  14 0.675 899 2087.81
  15 0.725 899.8 2032.65
  16 0.775 898.7 1975.46
  17 0.825 899.7 1912.43
  18 0.875 900.3 1857.67
  19 0.925 903.3 1781
  20 0.975 911.9 1786.37
827400 20 18000
  1 0.025 913.5 1707.47
  2 0.075 905.7 1742.08
  3 0.125 900.9 1795.63
  4 0.175 899.5 1820.86
  5 0.225 899.4 1986.45
  6 0.275 898.8 2032.73
  7 0.325 899.7 2095
  8 0.375 895.5 2212.9
  9 0.425 897.6 2231.15
  10 0.475 895.9 2277.79
  11 0.525 873 2359.05
  12 0.575 896.5 2286.64
  13 0.625 897.1 2215.96
  14 0.675 899.8 2093.86
  15 0.725 900.2 2043.07
  16 0.775 899.4 2003.81
  17 0.825 900.4 1938.19
  18 0.875 902.7 1870.46
