# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 3600
  19 0.925 180 752.859
  20 0.975 180 742.837
286650 20 3600
  1 0.025 180 744.279
  2 0.075 180 741.179
  3 0.125 180 715.844
  4 0.175 180 696.991
  5 0.225 180 747.566
  6 0.275 180 729.659
  7 0.325 180 739.53
  8 0.375 180 772.563
  9 0.425 180 781.964
  10 0.475 180 765.687
  11 0.525 180 738.27
  12 0.575 180 776.205
  13 0.625 180 782.027
  14 0.675 180 751.884
  15 0.725 180 800.516
  16 0.775 180 747.549
  17 0.825 180 779.588
  18 0.875 180 779.538
  19 0.925 180 778.597
  20 0.975 180 741.845
287700 20 3600
  1 0.025 180 709.731
  2 0.075 180 720.795
  3 0.125 180 757.681
  4 0.175 180 740.161
  5 0.225 180 732.981
  6 0.275 180 738.622
  7 0.325 180 786.54
  8 0.375 180 785.662
  9 0.425 180 785.205
  10 0.475 180 791.671
  11 0.525 180 805.333
  12 0.575 180 794.861
  13 0.625 180 761.661
  14 0.675 180 796.77
  15 0.725 180 740.759
  16 0.775 180 724.018
  17 0.825 180 706.533
  18 0.875 180 718.688
  19 0.925 180 742.617
  20 0.975 180 729.65
288750 20 3600
  1 0.025 180 714.724
  2 0.075 180 708.726
  3 0.125 180 705.401
  4 0.175 180 740.198
  5 0.225 180 713.892
  6 0.275 180 760.858
  7 0.325 180 780.439
  8 0.375 180 748.767
  9 0.425 180 769.276
  10 0.475 180 771.172
  11 0.525 180 757.521
  12 0.575 180 733.474
  13 0.625 180 768.274
  14 0.675 180 753.199
  15 0.725 180 788.933
  16 0.775 180 788.528
  17 0.825 180 759.442
  18 0.875 180 712.186
  19 0.925 180 734.084
  20 0.975 180 756.028
289800 20 3600
  1 0.025 180 721.648
  2 0.075 180 733.794
  3 0.125 180 739.07
  4 0.175 180 758.709
  5 0.225 180 756.108
  6 0.275 180 739.294
  7 0.325 180 759.376
  8 0.375 180 766.221
  9 0.425 180 778.991
  10 0.475 180 749.424
  11 0.525 180 767.38
  12 0.575 180 790.647
  13 0.625 180 781.541
  14 0.675 180 741.151
  15 0.725 180 753.146
  16 0.775 180 745.547
  17 0.825 180 746.121
  18 0.875 180 746.729
  19 0.925 180 688.082
  20 0.975 180 744.375
290850 20 3600
  1 0.025 180 732.245
  2 0.075 180 730.602
  3 0.125 180 724.216
  4 0.175 180 714.503
  5 0.225 180 733.817
  6 0.275 180 757.938
  7 0.325 180 771.172
  8 0.375 180 773.766
  9 0.425 180 753.195
  10 0.475 180 734.8
  11 0.525 180 777.801
  12 0.575 180 814.93
  13 0.625 180 785.894
  14 0.675 180 768.312
  15 0.725 180 775.032
  16 0.775 180 733.917
  17 0.825 180 707.747
  18 0.875 180 757.87
  19 0.925 180 754.293
  20 0.975 180 738.881
291900 20 3600
  1 0.025 180 705.814
  2 0.075 180 745.747
  3 0.125 180 776.451
  4 0.175 180 783.038
  5 0.225 180 785.343
  6 0.275 180 758.126
  7 0.325 180 808.441
  8 0.375 180 774.819
  9 0.425 180 754.518
  10 0.475 180 752.68
  11 0.525 180 802.131
  12 0.575 180 723.153
  13 0.625 180 750.573
  14 0.675 180 727.075
  15 0.725 180 734.411
  16 0.775 180 746.827
  17 0.825 180 738.471
  18 0.875 180 731.252
  19 0.925 180 721.982
  20 0.975 180 747.381
292950 20 3600
  1 0.025 180 740.165
  2 0.075 180 760.218
  3 0.125 180 740.577
  4 0.175 180 715.5
  5 0.225 180 768.49
  6 0.275 180 743.323
  7 0.325 180 764.811
  8 0.375 180 797.803
  9 0.425 180 765.939
  10 0.475 180 777.237
  11 0.525 180 750.82
  12 0.575 180 758.489
  13 0.625 180 755.488
  14 0.675 180 766.66
  15 0.725 180 727.784
  16 0.775 180 708.478
  17 0.825 180 724.732
  18 0.875 180 743.004
  19 0.925 180 752.713
  20 0.975 180 762.918
294000 20 3600
  1 0.025 180 739.518
  2 0.075 180 747.804
  3 0.125 180 739.022
  4 0.175 180 747.986
  5 0.225 180 761.64
  6 0.275 180 779.488
  7 0.325 180 753.125
  8 0.375 180 745.82
  9 0.425 180 752.608
  10 0.475 180 764.657
  11 0.525 180 767.732
  12 0.575 180 782.953
  13 0.625 180 758.656
  14 0.675 180 767.116
  15 0.725 180 772.992
  16 0.775 180 779.934
  17 0.825 180 733.511
  18 0.875 180 735.941
  19 0.925 180 767.483
  20 0.975 180 722.991
295050 20 3600
  1 0.025 180 731.727
  2 0.075 180 749.072
  3 0.125 180 746.264
  4 0.175 180 743.019
  5 0.225 180 787.841
  6 0.275 180 759.379
  7 0.325 180 769.042
  8 0.375 180 755.91
  9 0.425 180 735.775
  10 0.475 180 750.57
  11 0.525 180 772.337
  12 0.575 180 767.197
  13 0.625 180 808.23
  14 0.675 180 764.788
  15 0.725 180 759.092
  16 0.775 180 759.371
  17 0.825 180 716.565
  18 0.875 180 735.891
  19 0.925 180 751.928
  20 0.975 180 730.534
296100 20 3600
  1 0.025 180 709.835
  2 0.075 180 717.542
  3 0.125 180 721.834
  4 0.175 180 758.81
  5 0.225 180 759.038
  6 0.275 180 799.961
  7 0.325 180 767.076
  8 0.375 180 740.623
  9 0.425 180 776.576
  10 0.475 180 799.764
  11 0.525 180 782.564
  12 0.575 180 730.271
  13 0.625 180 742.054
  14 0.675 180 788.838
  15 0.725 180 756.589
  16 0.775 180 749.171
  17 0.825 180 740.286
  18 0.875 180 724.615
  19 0.925 180 721.777
  20 0.975 180 722.418
297150 20 3600
  1 0.025 180 790.544
  2 0.075 180 745.864
  3 0.125 180 766.492
  4 0.175 180 722.696
  5 0.225 180 716.57
  6 0.275 180 759.715
  7 0.325 180 772.184
  8 0.375 180 802.936
  9 0.425 180 780.245
  10 0.475 180 781.761
  11 0.525 180 796.797
  12 0.575 180 758.624
  13 0.625 180 723.638
  14 0.675 180 705.944
  15 0.725 180 737.978
  16 0.775 180 719.528
  17 0.825 180 737.119
  18 0.875 180 718.607
  19 0.925 180 772.968
  20 0.975 180 766.66
298200 20 3600
  1 0.025 180 755.636
  2 0.075 180 753.845
  3 0.125 180 729.012
  4 0.175 180 727.549
  5 0.225 180 734.057
  6 0.275 180 743.149
  7 0.325 180 745.01
  8 0.375 180 741.184
  9 0.425 180 757.046
  10 0.475 180 751.797
  11 0.525 180 751.178
  12 0.575 180 782.874
  13 0.625 180 770.461
  14 0.675 180 723.855
  15 0.725 180 738.506
  16 0.775 180 763.475
  17 0.825 180 759.918
  18 0.875 180 761.07
  19 0.925 180 754.609
  20 0.975 180 753.627
299250 20 3600
  1 0.025 180 742.438
  2 0.075 180 726.226
  3 0.125 180 729.795
  4 0.175 180 720.041
  5 0.225 180 727.466
  6 0.275 180 757.84
  7 0.325 180 762.441
  8 0.375 180 784.289
  9 0.425 180 777.252
  10 0.475 180 769.979
  11 0.525 180 741.552
  12 0.575 180 742.4
  13 0.625 180 771.478
  14 0.675 180 733.394
  15 0.725 180 798.843
  16 0.775 180 789.567
  17 0.825 180 752.799
  18 0.875 180 743.702
  19 0.925 180 764.678
  20 0.975 180 762.126
300300 20 3600
  1 0.025 180 730.49
  2 0.075 180 747.799
  3 0.125 180 758.95
  4 0.175 180 753.272
  5 0.225 180 750.956
  6 0.275 180 745.476
  7 0.325 180 746.1
  8 0.375 180 747.149
  9 0.425 180 734.323
  10 0.475 180 734.839
  11 0.525 180 756.75
  12 0.575 180 764.998
  13 0.625 180 765.845
  14 0.675 180 769.507
  15 0.725 180 773.712
  16 0.775 180 756.877
  17 0.825 180 795.66
  18 0.875 180 732.933
  19 0.925 180 737.78
  20 0.975 180 721.303
301350 20 3600
  1 0.025 180 743.131
  2 0.075 180 731.648
  3 0.125 180 752.79
  4 0.175 180 738.864
  5 0.225 180 749.935
  6 0.275 180 718.292
  7 0.325 180 740.397
  8 0.375 180 756.474
  9 0.425 180 780.93
  10 0.475 180 732.169
  11 0.525 180 780.928
  12 0.575 180 762.773
  13 0.625 180 760.729
  14 0.675 180 791.193
  15 0.725 180 773.891
  16 0.775 180 780.018
  17 0.825 180 753.743
  18 0.875 180 754.017
  19 0.925 180 745.12
  20 0.975 180 740.1
302400 20 3600
  1 0.025 180 696.502
  2 0.075 180 741.008
  3 0.125 180 729.084
  4 0.175 180 750.786
  5 0.225 180 778.902
  6 0.275 180 794.567
  7 0.325 180 788.188
  8 0.375 180 770.706
  9 0.425 180 763.961
  10 0.475 180 736.821
  11 0.525 180 738.967
  12 0.575 180 772.205
  13 0.625 180 749.662
  14 0.675 180 732.571
  15 0.725 180 764.053
  16 0.775 180 727.506
  17 0.825 180 748.571
  18 0.875 180 736.542
  19 0.925 180 740.849
  20 0.975 180 777.247
303450 20 3600
  1 0.025 180 747.803
  2 0.075 180 737.936
  3 0.125 180 728.666
  4 0.175 180 763.233
  5 0.225 180 782.256
  6 0.275 180 784.754
  7 0.325 180 779.859
  8 0.375 180 769.247
  9 0.425 180 734.428
  10 0.475 180 741.278
  11 0.525 180 769.716
  12 0.575 180 764.404
  13 0.625 180 758.81
  14 0.675 180 779.598
  15 0.725 180 752.258
  16 0.775 180 752.383
  17 0.825 180 718.01
  18 0.875 180 751.669
  19 0.925 180 718.224
  20 0.975 180 734.544
304500 20 3600
  1 0.025 180 732.276
  2 0.075 180 751.008
  3 0.125 180 742.558
  4 0.175 180 745.041
  5 0.225 180 746.47
  6 0.275 180 773.344
  7 0.325 180 765.079
  8 0.375 180 738.046
  9 0.425 180 744.153
  10 0.475 180 733.362
  11 0.525 180 735.955
  12 0.575 180 746.373
  13 0.625 180 787.203
  14 0.675 180 778.146
  15 0.725 180 766.213
  16 0.775 180 750.858
  17 0.825 180 760.848
  18 0.875 180 750.28
  19 0.925 180 759.242
  20 0.975 180 756.076
305550 20 3600
  1 0.025 180 745.8
  2 0.075 180 755.904
  3 0.125 180 707.573
  4 0.175 180 750.574
  5 0.225 180 767.015
  6 0.275 180 757.41
  7 0.325 180 749.215
  8 0.375 180 742.601
  9 0.425 180 710.819
  10 0.475 180 745.714
  11 0.525 180 754.189
  12 0.575 180 762.584
  13 0.625 180 761.854
  14 0.675 180 755.123
  15 0.725 180 777.234
  16 0.775 180 753.928
  17 0.825 180 741.155
  18 0.875 180 764.241
  19 0.925 180 776.364
  20 0.975 180 790.479
306600 20 3600
  1 0.025 180 771.055
  2 0.075 180 733.591
  3 0.125 180 762.836
  4 0.175 180 764.525
  5 0.225 180 746.109
  6 0.275 180 731.17
  7 0.325 180 757.118
  8 0.375 180 729.937
  9 0.425 180 760.355
  10 0.475 180 753.088
  11 0.525 180 771.325
  12 0.575 180 792.463
  13 0.625 180 758.05
  14 0.675 180 730.918
  15 0.725 180 731.936
  16 0.775 180 765.018
  17 0.825 180 754.815
  18 0.875 180 766.613
  19 0.925 180 735.876
  20 0.975 180 740.108
307650 20 3600
  1 0.025 180 761.272
  2 0.075 180 744.153
  3 0.125 180 780.741
  4 0.175 180 768.623
  5 0.225 180 755.321
  6 0.275 180 733.229
  7 0.325 180 785.785
  8 0.375 180 741.86
  9 0.425 180 755.084
  10 0.475 180 763.215
  11 0.525 180 747.902
  12 0.575 180 762.575
  13 0.625 180 736.328
  14 0.675 180 774.821
  15 0.725 180 750.399
  16 0.775 180 751.146
  17 0.825 180 771.225
  18 0.875 180 715.5
  19 0.925 180 753.768
  20 0.975 180 723.264
308700 20 3600
  1 0.025 180 764.495
  2 0.075 180 782.065
  3 0.125 180 755.845
  4 0.175 180 774.81
  5 0.225 180 772.189
  6 0.275 180 758.076
  7 0.325 180 714.444
  8 0.375 180 725.394
  9 0.425 180 748.724
  10 0.475 180 751.516
  11 0.525 180 763.868
  12 0.575 180 765.057
  13 0.625 180 775.34
  14 0.675 180 775.515
  15 0.725 180 731.036
  16 0.775 180 764.461
  17 0.825 180 761.72
  18 0.875 180 729.053
  19 0.925 180 749.673
  20 0.975 180 729.67
309750 20 3600
  1 0.025 180 756.672
  2 0.075 180 753.316
  3 0.125 180 767.601
  4 0.175 180 767.585
  5 0.225 180 736.874
  6 0.275 180 739.131
  7 0.325 180 731.422
  8 0.375 180 723.444
  9 0.425 180 777.442
  10 0.475 180 753.818
  11 0.525 180 779.149
  12 0.575 180 791.125
  13 0.625 180 747.518
  14 0.675 180 755.298
  15 0.725 180 713.975
  16 0.775 180 731.701
  17 0.825 180 724.533
  18 0.875 180 742.276
  19 0.925 180 747.934
  20 0.975 180 765.645
310800 20 3600
  1 0.025 180 717.459
  2 0.075 180 763.761
  3 0.125 180 722.979
  4 0.175 180 756.074
  5 0.225 180 739.145
  6 0.275 180 772.736
  7 0.325 180 752.402
  8 0.375 180 765.318
  9 0.425 180 765.215
  10 0.475 180 795.467
  11 0.525 180 770.764
  12 0.575 180 788.302
  13 0.625 180 775.831
  14 0.675 180 744.561
  15 0.725 180 720.435
  16 0.775 180 746.671
  17 0.825 180 711.39
  18 0.875 180 708.973
  19 0.925 180 733.221
  20 0.975 180 726.497
311850 20 3600
  1 0.025 180 717.198
  2 0.075 180 720.194
  3 0.125 180 785.631
  4 0.175 180 757.148
  5 0.225 180 752.853
  6 0.275 180 773.721
  7 0.325 180 765.36
  8 0.375 180 795.863
  9 0.425 180 771.402
  10 0.475 180 769.304
  11 0.525 180 786.281
  12 0.575 180 739.67
  13 0.625 180 745.818
  14 0.675 180 748.377
  15 0.725 180 728.087
  16 0.775 180 725.221
  17 0.825 180 739.895
  18 0.875 180 743.12
  19 0.925 180 710.069
  20 0.975 180 734.532
312900 20 3600
  1 0.025 180 726.076
  2 0.075 180 756.418
  3 0.125 180 765.934
  4 0.175 180 757.948
  5 0.225 180 772.056
  6 0.275 180 782.204
  7 0.325 180 728.085
  8 0.375 180 782.607
  9 0.425 180 751.732
  10 0.475 180 750.067
  11 0.525 180 745.466
  12 0.575 180 742.901
  13 0.625 180 747.031
  14 0.675 180 739.483
  15 0.725 180 733.489
  16 0.775 180 736.301
  17 0.825 180 762.034
  18 0.875 180 761.79
  19 0.925 180 769.324
  20 0.975 180 755.871
313950 20 3600
  1 0.025 180 695.4
  2 0.075 180 734.399
  3 0.125 180 743.859
  4 0.175 180 763.247
  5 0.225 180 750.583
  6 0.275 180 775.43
  7 0.325 180 755.083
  8 0.375 180 768.349
  9 0.425 180 761.127
  10 0.475 180 733.017
  11 0.525 180 777.62
  12 0.575 180 758.111
  13 0.625 180 769.795
  14 0.675 180 781.874
  15 0.725 180 729.723
  16 0.775 180 760.854
  17 0.825 180 768.071
  18 0.875 180 714.619
  19 0.925 180 737.156
  20 0.975 180 749.519
315000 20 3600
  1 0.025 180 735.439
  2 0.075 180 738.826
  3 0.125 180 738.234
  4 0.175 180 757.396
  5 0.225 180 768.902
  6 0.275 180 737.235
  7 0.325 180 737.894
  8 0.375 180 759.48
  9 0.425 180 742.57
  10 0.475 180 746.481
  11 0.525 180 749.627
  12 0.575 180 751.647
  13 0.625 180 775.849
  14 0.675 180 757.655
  15 0.725 180 795.79
  16 0.775 180 778.391
  17 0.825 180 742.853
  18 0.875 180 752.197
  19 0.925 180 759.26
  20 0.975 180 733.39
316050 20 3600
  1 0.025 180 752.964
  2 0.075 180 731.076
  3 0.125 180 745.663
  4 0.175 180 723.862
  5 0.225 180 739.547
  6 0.275 180 736.444
  7 0.325 180 769.118
  8 0.375 180 749.663
  9 0.425 180 775.699
  10 0.475 180 789.053
  11 0.525 180 750.653
  12 0.575 180 771.985
  13 0.625 180 741.915
  14 0.675 180 787.856
  15 0.725 180 762.169
  16 0.775 180 737.413
  17 0.825 180 749.806
  18 0.875 180 716.506
  19 0.925 180 743.535
  20 0.975 180 727.768
317100 20 3600
  1 0.025 180 737.464
  2 0.075 180 735.746
  3 0.125 180 764.39
  4 0.175 180 753.847
  5 0.225 180 761.35
  6 0.275 180 761.029
  7 0.325 180 746.972
  8 0.375 180 749.332
  9 0.425 180 725.16
  10 0.475 180 743.193
  11 0.525 180 768.179
  12 0.575 180 756.023
  13 0.625 180 768.432
  14 0.675 180 711.314
  15 0.725 180 760.755
  16 0.775 180 785.783
  17 0.825 180 771.051
  18 0.875 180 766.618
  19 0.925 180 748.326
  20 0.975 180 718.009
318150 20 3600
  1 0.025 180 756.229
  2 0.075 180 732.927
  3 0.125 180 728.067
  4 0.175 180 770.928
  5 0.225 180 804.756
  6 0.275 180 743.188
  7 0.325 180 751.972
  8 0.375 180 745.414
  9 0.425 180 761.945
  10 0.475 180 751.032
  11 0.525 180 761.274
  12 0.575 180 779.659
  13 0.625 180 759.363
  14 0.675 180 734.425
  15 0.725 180 739.561
  16 0.775 180 751.666
  17 0.825 180 726.048
  18 0.875 180 765.857
  19 0.925 180 743.637
  20 0.975 180 769.655
319200 20 3600
  1 0.025 180 732.662
  2 0.075 180 730.132
  3 0.125 180 704.452
  4 0.175 180 749.574
  5 0.225 180 755.152
  6 0.275 180 760.263
  7 0.325 180 768.868
  8 0.375 180 770.549
  9 0.425 180 752.099
  10 0.475 180 749.347
  11 0.525 180 764.076
  12 0.575 180 786.237
  13 0.625 180 737.225
  14 0.675 180 768.293
  15 0.725 180 797.127
  16 0.775 180 754.466
  17 0.825 180 737.916
  18 0.875 180 742.232
  19 0.925 180 762.881
  20 0.975 180 730.415
320250 20 3600
  1 0.025 180 718.581
  2 0.075 180 750.24
  3 0.125 180 746.77
  4 0.175 180 741.5
  5 0.225 180 752.419
  6 0.275 180 738.654
  7 0.325 180 730.851
  8 0.375 180 755.788
  9 0.425 180 776.554
  10 0.475 180 776.435
  11 0.525 180 767.617
  12 0.575 180 769.466
  13 0.625 180 743.434
  14 0.675 180 757.825
  15 0.725 180 749.76
  16 0.775 180 755.318
  17 0.825 180 757.815
  18 0.875 180 760.834
  19 0.925 180 746.698
  20 0.975 180 733.796
321300 20 3600
  1 0.025 180 739.942
  2 0.075 180 750.059
  3 0.125 180 733.026
  4 0.175 180 738.865
  5 0.225 180 744.082
  6 0.275 180 748.703
  7 0.325 180 765.498
  8 0.375 180 774.042
  9 0.425 180 776.707
  10 0.475 180 733.178
  11 0.525 180 797.181
  12 0.575 180 767.551
  13 0.625 180 779.647
  14 0.675 180 753.215
  15 0.725 180 745.213
  16 0.775 180 771.97
  17 0.825 180 775.604
  18 0.875 180 712.717
  19 0.925 180 715.704
  20 0.975 180 725.993
322350 20 3600
  1 0.025 180 729.837
  2 0.075 180 728.386
  3 0.125 180 764.007
  4 0.175 180 741.806
  5 0.225 180 729.7
  6 0.275 180 737.025
  7 0.325 180 762.378
  8 0.375 180 758.922
  9 0.425 180 749.508
  10 0.475 180 754.355
  11 0.525 180 755.735
  12 0.575 180 775.555
  13 0.625 180 747.274
  14 0.675 180 742.161
  15 0.725 180 774.353
  16 0.775 180 773.498
  17 0.825 180 745.374
  18 0.875 180 739.807
  19 0.925 180 771.432
  20 0.975 180 725.743
323400 20 3600
  1 0.025 180 779.627
  2 0.075 180 750.725
  3 0.125 180 767.562
  4 0.175 180 746.463
  5 0.225 180 744.419
  6 0.275 180 730.5
  7 0.325 180 767.111
  8 0.375 180 737.96
  9 0.425 180 756.186
  10 0.475 180 756.724
  11 0.525 180 780.473
  12 0.575 180 749.349
  13 0.625 180 738.527
  14 0.675 180 770.834
  15 0.725 180 749.275
  16 0.775 180 763.163
  17 0.825 180 776.044
  18 0.875 180 742.146
  19 0.925 180 754.495
  20 0.975 180 721.545
324450 20 3600
  1 0.025 180 749.014
  2 0.075 180 747.602
  3 0.125 180 752.565
  4 0.175 180 733.61
  5 0.225 180 740.297
  6 0.275 180 701.562
  7 0.325 180 721.523
  8 0.375 180 731.77
  9 0.425 180 766.107
  10 0.475 180 778.195
  11 0.525 180 784.61
  12 0.575 180 780.728
  13 0.625 180 767.92
  14 0.675 180 740.613
  15 0.725 180 769.515
  16 0.775 180 756.349
  17 0.825 180 742.791
  18 0.875 180 772.048
  19 0.925 180 758.55
  20 0.975 180 750.853
325500 20 3600
  1 0.025 180 732.967
  2 0.075 180 751.655
  3 0.125 180 759.155
  4 0.175 180 736.276
  5 0.225 180 747.103
  6 0.275 180 752.787
  7 0.325 180 769.17
  8 0.375 180 778.574
  9 0.425 180 770.983
  10 0.475 180 749.012
  11 0.525 180 766.282
  12 0.575 180 745.943
  13 0.625 180 786.716
  14 0.675 180 764.039
  15 0.725 180 734.405
  16 0.775 180 766.386
  17 0.825 180 741.017
  18 0.875 180 724.538
  19 0.925 180 722.446
  20 0.975 180 721.564
326550 20 3600
  1 0.025 180 728.587
  2 0.075 180 769.099
  3 0.125 180 740.76
  4 0.175 180 717.459
  5 0.225 180 729.766
  6 0.275 180 726.2
  7 0.325 180 778.16
  8 0.375 180 743.312
  9 0.425 180 754.677
  10 0.475 180 795.746
  11 0.525 180 758.344
  12 0.575 180 790.406
  13 0.625 180 778.984
  14 0.675 180 769.719
  15 0.725 180 753.856
  16 0.775 180 739.575
  17 0.825 180 716.489
  18 0.875 180 719.79
  19 0.925 180 758.656
  20 0.975 180 771.192
327600 20 3600
  1 0.025 180 740.31
  2 0.075 180 749.087
  3 0.125 180 767.047
  4 0.175 180 737.092
  5 0.225 180 747.327
  6 0.275 180 723.514
  7 0.325 180 744.778
  8 0.375 180 732.992
  9 0.425 180 756.069
  10 0.475 180 815.098
  11 0.525 180 795.971
  12 0.575 180 813.682
  13 0.625 180 772.827
  14 0.675 180 746.64
  15 0.725 180 742.592
  16 0.775 180 776.653
  17 0.825 180 752.796
  18 0.875 180 762.858
  19 0.925 180 747.586
  20 0.975 180 728.322
328650 20 3600
  1 0.025 180 760.62
  2 0.075 180 746.706
  3 0.125 180 724.193
  4 0.175 180 751.425
  5 0.225 180 737.247
  6 0.275 180 758.44
  7 0.325 180 753.326
  8 0.375 180 787.8
  9 0.425 180 788.153
  10 0.475 180 737.445
  11 0.525 180 761.883
  12 0.575 180 741.524
  13 0.625 180 732.548
  14 0.675 180 763.627
  15 0.725 180 738.272
  16 0.775 180 753.35
  17 0.825 180 724.779
  18 0.875 180 706.636
  19 0.925 180 746.476
  20 0.975 180 731.262
329700 20 3600
  1 0.025 180 732.834
  2 0.075 180 714.382
  3 0.125 180 744.08
  4 0.175 180 747.811
  5 0.225 180 749.095
  6 0.275 180 750.746
  7 0.325 180 768.217
  8 0.375 180 744.82
  9 0.425 180 753.954
  10 0.475 180 802.549
  11 0.525 180 773.848
  12 0.575 180 766.502
  13 0.625 180 727.912
  14 0.675 180 729.492
  15 0.725 180 744.016
  16 0.775 180 755.393
  17 0.825 180 768.98
  18 0.875 180 769.717
  19 0.925 180 747.321
  20 0.975 180 748.09
330750 20 3600
  1 0.025 180 712.006
  2 0.075 180 716.45
  3 0.125 180 761.362
  4 0.175 180 763.237
  5 0.225 180 752.484
  6 0.275 180 791.454
  7 0.325 180 783.191
  8 0.375 180 783.631
  9 0.425 180 760.552
  10 0.475 180 759.467
  11 0.525 180 796.896
  12 0.575 180 761.945
  13 0.625 180 780.486
  14 0.675 180 772.189
  15 0.725 180 747.29
  16 0.775 180 730.654
  17 0.825 180 729.643
  18 0.875 180 726.311
  19 0.925 180 718.874
  20 0.975 180 731.944
331800 20 3600
  1 0.025 180 719.546
  2 0.075 180 736.126
  3 0.125 180 733.148
  4 0.175 180 731.777
  5 0.225 180 772.499
  6 0.275 180 782.644
  7 0.325 180 761.655
  8 0.375 180 779.353
  9 0.425 180 748.816
  10 0.475 180 773.75
  11 0.525 180 793.583
  12 0.575 180 787.863
  13 0.625 180 749.488
  14 0.675 180 776.906
  15 0.725 180 762.012
  16 0.775 180 752.891
  17 0.825 180 772.853
  18 0.875 180 724.489
  19 0.925 180 723.295
  20 0.975 180 690.328
332850 20 3600
  1 0.025 180 734.408
  2 0.075 180 735.601
  3 0.125 180 757.197
  4 0.175 180 762.271
  5 0.225 180 765.033
  6 0.275 180 744.913
  7 0.325 180 773.932
  8 0.375 180 765.515
  9 0.425 180 787.588
  10 0.475 180 779.663
  11 0.525 180 775.499
  12 0.575 180 789.371
  13 0.625 180 754.839
  14 0.675 180 770.666
  15 0.725 180 721.099
  16 0.775 180 756.622
  17 0.825 180 736.676
  18 0.875 180 752.717
  19 0.925 180 743.377
  20 0.975 180 733.786
333900 20 3600
  1 0.025 180 747.521
  2 0.075 180 734.904
  3 0.125 180 775.73
  4 0.175 180 711.176
  5 0.225 180 747.204
  6 0.275 180 751.58
  7 0.325 180 723.933
  8 0.375 180 766.004
  9 0.425 180 766.088
  10 0.475 180 804.971
  11 0.525 180 803.21
  12 0.575 180 772.427
  13 0.625 180 795.491
  14 0.675 180 774.339
  15 0.725 180 748.056
  16 0.775 180 726.284
  17 0.825 180 738.897
  18 0.875 180 737.269
  19 0.925 180 758.163
  20 0.975 180 779.19
334950 20 3600
  1 0.025 180 725.9
  2 0.075 180 712.083
  3 0.125 180 723.489
  4 0.175 180 737.049
  5 0.225 180 747.367
  6 0.275 180 772.577
  7 0.325 180 778.992
  8 0.375 180 780.589
  9 0.425 180 776.337
  10 0.475 180 771.148
  11 0.525 180 751.882
  12 0.575 180 754.735
  13 0.625 180 761.042
  14 0.675 180 770.772
  15 0.725 180 784.684
  16 0.775 180 765.039
  17 0.825 180 766.472
  18 0.875 180 756.679
  19 0.925 180 762.448
  20 0.975 180 721.341
336000 20 3600
  1 0.025 180 748.509
  2 0.075 180 732.392
  3 0.125 180 774.255
  4 0.175 180 762.019
  5 0.225 180 735.941
  6 0.275 180 786.676
  7 0.325 180 732.81
  8 0.375 180 789.042
  9 0.425 180 754.573
  10 0.475 180 750.683
  11 0.525 180 782.182
  12 0.575 180 785.463
  13 0.625 180 790.447
  14 0.675 180 729.092
  15 0.725 180 750.174
  16 0.775 180 735.595
  17 0.825 180 769.066
  18 0.875 180 738.958
  19 0.925 180 738.214
  20 0.975 180 722.345
337050 20 3600
  1 0.025 180 745.873
  2 0.075 180 722.773
  3 0.125 180 761.468
  4 0.175 180 762.568
  5 0.225 180 797.108
  6 0.275 180 751.227
  7 0.325 180 727.348
  8 0.375 180 765.834
  9 0.425 180 762.663
  10 0.475 180 766.19
  11 0.525 180 744.798
  12 0.575 180 754.058
  13 0.625 180 747.102
  14 0.675 180 753.749
  15 0.725 180 713.966
  16 0.775 180 743.273
  17 0.825 180 772.449
  18 0.875 180 797.028
  19 0.925 180 758.598
  20 0.975 180 751.265
338100 20 3600
  1 0.025 180 740.025
  2 0.075 180 723.207
  3 0.125 180 735.865
  4 0.175 180 713.885
  5 0.225 180 739.216
  6 0.275 180 731.516
  7 0.325 180 759.735
  8 0.375 180 762.81
  9 0.425 180 763.198
  10 0.475 180 749.799
  11 0.525 180 744.096
  12 0.575 180 780.105
  13 0.625 180 809.306
  14 0.675 180 798.616
  15 0.725 180 801.51
  16 0.775 180 774.719
  17 0.825 180 745.46
  18 0.875 180 764.271
  19 0.925 180 765.379
  20 0.975 180 708.255
339150 20 3600
  1 0.025 180 743.37
  2 0.075 180 764.371
  3 0.125 180 742.119
  4 0.175 180 730.048
  5 0.225 180 754.711
  6 0.275 180 727.408
  7 0.325 180 718.642
  8 0.375 180 741.612
  9 0.425 180 761.891
  10 0.475 180 812.805
  11 0.525 180 772.592
  12 0.575 180 783.928
  13 0.625 180 787.655
  14 0.675 180 757.925
  15 0.725 180 752.484
  16 0.775 180 732.399
  17 0.825 180 752.237
  18 0.875 180 747.053
  19 0.925 180 714.966
  20 0.975 180 726.388
340200 20 3600
  1 0.025 180 749.947
  2 0.075 180 742.631
  3 0.125 180 711.735
  4 0.175 180 715.009
  5 0.225 180 695.824
  6 0.275 180 724.811
  7 0.325 180 753.003
  8 0.375 180 735.927
  9 0.425 180 778.821
  10 0.475 180 791.864
  11 0.525 180 769.233
  12 0.575 180 788.729
  13 0.625 180 768.614
  14 0.675 180 763.904
  15 0.725 180 785.565
  16 0.775 180 754.873
  17 0.825 180 761.779
