# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  19 0.925 304.6 2401.23
  20 0.975 300.9 2351.33
303450 20 6000
  1 0.025 298.6 2341.04
  2 0.075 305.6 2396.07
  3 0.125 306.1 2359.66
  4 0.175 306.6 2331.34
  5 0.225 301 2462.54
  6 0.275 298 2428.83
  7 0.325 303.6 2489.09
  8 0.375 299.7 2593.07
  9 0.425 301.5 2648.21
  10 0.475 291.4 2702.43
  11 0.525 294.9 2722.99
  12 0.575 303.5 2722.08
  13 0.625 291.4 2534.88
  14 0.675 298.3 2636.19
  15 0.725 296.5 2529.52
  16 0.775 300.2 2468.61
  17 0.825 297.8 2380.59
  18 0.875 298.8 2457.81
  19 0.925 305.1 2450.21
  20 0.975 301.4 2353.42
304500 20 6000
  1 0.025 300.7 2349.21
  2 0.075 304.5 2361.25
  3 0.125 306.4 2397.33
  4 0.175 301.5 2397.77
  5 0.225 304.3 2423.17
  6 0.275 300.4 2473.19
  7 0.325 300.1 2516.52
  8 0.375 298.3 2550.41
  9 0.425 300.7 2659.16
  10 0.475 291.8 2718.13
  11 0.525 296.5 2707.6
  12 0.575 296.6 2664.13
  13 0.625 299.9 2592.33
  14 0.675 296.3 2596.35
  15 0.725 297.7 2585.83
  16 0.775 297.5 2457.87
  17 0.825 305.7 2392.99
  18 0.875 294.8 2491.76
  19 0.925 302.5 2426.53
  20 0.975 303.8 2359.47
305550 20 6000
  1 0.025 303.8 2307.97
  2 0.075 301.3 2392.08
  3 0.125 307.4 2338.43
  4 0.175 302.5 2433.74
  5 0.225 302.9 2483.81
  6 0.275 297.3 2516.52
  7 0.325 303 2472.46
  8 0.375 295.3 2681.96
  9 0.425 295.4 2631.12
  10 0.475 297 2804.54
  11 0.525 292.2 2661.41
  12 0.575 302.3 2571.09
  13 0.625 296.3 2566.05
  14 0.675 299.3 2462.25
  15 0.725 299.2 2550.4
  16 0.775 301.1 2560.72
  17 0.825 300.9 2482.24
  18 0.875 296.7 2371.94
  19 0.925 304.9 2326.37
  20 0.975 301.2 2336.43
306600 20 6000
  1 0.025 300.9 2260.27
  2 0.075 301.5 2304.1
  3 0.125 302.7 2303.04
  4 0.175 306.7 2503.09
  5 0.225 300.3 2492.52
  6 0.275 300.1 2480.16
  7 0.325 294.5 2641.31
  8 0.375 295.5 2713.73
  9 0.425 303.6 2715
  10 0.475 293.1 2762.68
  11 0.525 293.5 2792.91
  12 0.575 299.5 2682.75
  13 0.625 294.3 2564.78
  14 0.675 302.9 2570.51
  15 0.725 297 2574.02
  16 0.775 301.8 2472.7
  17 0.825 302.6 2494.72
  18 0.875 299.5 2442.78
  19 0.925 303.5 2362.82
  20 0.975 306.5 2360.59
307650 20 6000
  1 0.025 303.3 2259.36
  2 0.075 307.2 2362.38
  3 0.125 301.6 2402.11
  4 0.175 303.1 2358.74
  5 0.225 297.4 2538.45
  6 0.275 296.5 2514.28
  7 0.325 296.7 2575.05
  8 0.375 295.7 2621.33
  9 0.425 296 2709.02
  10 0.475 293.8 2828.01
  11 0.525 297.6 2673.86
  12 0.575 303.1 2610.15
  13 0.625 298.7 2563.67
  14 0.675 303.5 2651.3
  15 0.725 293.6 2620.37
  16 0.775 301.6 2448.41
  17 0.825 301.5 2409.39
  18 0.875 303.1 2336.66
  19 0.925 303.8 2305.98
  20 0.975 302.2 2323.01
308700 20 6000
  1 0.025 302.1 2303.21
  2 0.075 302 2399.08
  3 0.125 304.8 2459.57
  4 0.175 302.8 2448.01
  5 0.225 296.9 2413.98
  6 0.275 296.5 2471.57
  7 0.325 301.9 2514.28
  8 0.375 295.4 2568.97
  9 0.425 297.9 2609.03
  10 0.475 290.5 2651.84
  11 0.525 298.7 2659.52
  12 0.575 299.9 2745.57
  13 0.625 298.1 2700.99
  14 0.675 297.3 2616.2
  15 0.725 298.4 2572.57
  16 0.775 301.9 2508
  17 0.825 300.9 2460.02
  18 0.875 304.5 2367.49
  19 0.925 304.4 2351.79
  20 0.975 305.1 2390.22
309750 20 6000
  1 0.025 300.8 2336.74
  2 0.075 305.1 2367.2
  3 0.125 298.8 2476.29
  4 0.175 304.5 2546.32
  5 0.225 298.2 2488.2
  6 0.275 293.2 2444.95
  7 0.325 301.5 2510.43
  8 0.375 296 2555.73
  9 0.425 296.9 2617.4
  10 0.475 291.6 2787.11
  11 0.525 296 2809.35
  12 0.575 301.6 2727.25
  13 0.625 296.1 2784.76
  14 0.675 300.3 2625.54
  15 0.725 300.5 2524.09
  16 0.775 302.3 2428.53
  17 0.825 303.7 2420.33
  18 0.875 303.4 2375.61
  19 0.925 303.6 2406.76
  20 0.975 305.9 2368.68
310800 20 6000
  1 0.025 303.3 2362.94
  2 0.075 299.4 2434.55
  3 0.125 303 2380.36
  4 0.175 304.7 2492.73
  5 0.225 297.7 2418.44
  6 0.275 297.2 2453.18
  7 0.325 301.4 2530.52
  8 0.375 294.1 2607.27
  9 0.425 293.4 2636.51
  10 0.475 297.7 2694.46
  11 0.525 289.9 2798.92
  12 0.575 304.3 2680.66
  13 0.625 296.6 2550.63
  14 0.675 300.1 2572.08
  15 0.725 300 2515.15
  16 0.775 301.4 2526.59
  17 0.825 300.9 2499.13
  18 0.875 305 2504.43
  19 0.925 304.8 2455.63
  20 0.975 305.1 2358.76
311850 20 6000
  1 0.025 303.5 2314.42
  2 0.075 300.7 2300.11
  3 0.125 305.4 2386.49
  4 0.175 300.3 2415.32
  5 0.225 300.9 2447.52
  6 0.275 296.1 2450.64
  7 0.325 297.4 2582.54
  8 0.375 293.4 2682.23
  9 0.425 300.8 2642.3
  10 0.475 294.1 2792.5
  11 0.525 291.4 2641.54
  12 0.575 304.2 2683.95
  13 0.625 296.7 2622.42
  14 0.675 297.2 2576.02
  15 0.725 300.3 2578.58
  16 0.775 299.8 2506.56
  17 0.825 303 2455.82
  18 0.875 306.8 2348.12
  19 0.925 303.3 2412.47
  20 0.975 304.7 2382.42
312900 20 6000
  1 0.025 302.1 2311.82
  2 0.075 303.8 2289.89
  3 0.125 306.3 2369.81
  4 0.175 299.9 2494.49
  5 0.225 302.8 2469.4
  6 0.275 290.9 2660.36
  7 0.325 299.4 2669.34
  8 0.375 293.5 2632.18
  9 0.425 297.7 2637.3
  10 0.475 294.9 2670.74
  11 0.525 296.7 2666.28
  12 0.575 299.1 2663.3
  13 0.625 302.4 2658.72
  14 0.675 296.5 2684.94
  15 0.725 296 2526.18
  16 0.775 301.3 2427.06
  17 0.825 309.9 2263.5
  18 0.875 296.8 2409.34
  19 0.925 305.7 2435.64
  20 0.975 304.3 2401.77
313950 20 6000
  1 0.025 300 2404
  2 0.075 302.5 2352.92
  3 0.125 303.6 2457.58
  4 0.175 302 2483.8
  5 0.225 302.9 2465.78
  6 0.275 293.5 2562.69
  7 0.325 300.4 2618.86
  8 0.375 294.1 2611.15
  9 0.425 299.8 2695.96
  10 0.475 293.6 2699.5
  11 0.525 292.1 2638.01
  12 0.575 303.2 2602.08
  13 0.625 295.1 2635.49
  14 0.675 305.7 2443.03
  15 0.725 297.3 2458.62
  16 0.775 301.6 2399.1
  17 0.825 297.3 2523.93
  18 0.875 301.8 2366.01
  19 0.925 307.6 2286.09
  20 0.975 305.9 2278.92
315000 20 6000
  1 0.025 301.9 2376.18
  2 0.075 304.2 2418.81
  3 0.125 299.8 2442.08
  4 0.175 302.7 2510.51
  5 0.225 302.9 2429.85
  6 0.275 294.8 2546.6
  7 0.325 300.1 2468.18
  8 0.375 299 2533.94
  9 0.425 299.8 2615.98
  10 0.475 293.2 2680.73
  11 0.525 294 2629.91
  12 0.575 301.9 2640.23
  13 0.625 295.1 2585.26
  14 0.675 302.2 2540.4
  15 0.725 295.9 2505.27
  16 0.775 303.2 2515.94
  17 0.825 302.1 2397.47
  18 0.875 297.8 2406.35
  19 0.925 306.2 2348.16
  20 0.975 303.2 2306.87
316050 20 6000
  1 0.025 303 2353.3
  2 0.075 302.4 2370.87
  3 0.125 303.9 2364.06
  4 0.175 304.7 2444.96
  5 0.225 301 2433.81
  6 0.275 294.8 2637.24
  7 0.325 300.4 2598.03
  8 0.375 298.8 2626.56
  9 0.425 300.4 2644.51
  10 0.475 296.9 2653.99
  11 0.525 294.8 2682.33
  12 0.575 298.8 2538.36
  13 0.625 294.7 2573.67
  14 0.675 301.7 2622.55
  15 0.725 296.9 2573.73
  16 0.775 297.7 2557.49
  17 0.825 300.1 2438.39
  18 0.875 302.2 2380.88
  19 0.925 302.3 2265.82
  20 0.975 304.5 2333.07
317100 20 6000
  1 0.025 303.1 2335.27
  2 0.075 302 2453.98
  3 0.125 308.2 2353.5
  4 0.175 303.5 2464.13
  5 0.225 302.8 2481.46
  6 0.275 295.3 2587.38
  7 0.325 299.8 2635.43
  8 0.375 296 2505.18
  9 0.425 296.9 2606.01
  10 0.475 292.2 2621.29
  11 0.525 298.8 2628.73
  12 0.575 297.9 2629.59
  13 0.625 295.1 2650.41
  14 0.675 303.7 2595.62
  15 0.725 296.2 2630.3
  16 0.775 296.7 2461.19
  17 0.825 300.4 2502.35
  18 0.875 300.3 2368.48
  19 0.925 305.3 2316.16
  20 0.975 305.8 2295.38
318150 20 6000
  1 0.025 301.9 2264.01
  2 0.075 303.5 2362.25
  3 0.125 306.8 2405.11
  4 0.175 300.4 2496.77
  5 0.225 299.4 2466.55
  6 0.275 298.4 2570.87
  7 0.325 298.1 2486.91
  8 0.375 299.3 2556.96
  9 0.425 295.7 2517.26
  10 0.475 294.7 2644
  11 0.525 293.2 2728.27
  12 0.575 299.2 2639.38
  13 0.625 295.7 2591.68
  14 0.675 300.8 2596.19
  15 0.725 299 2502.91
  16 0.775 303.9 2505.33
  17 0.825 300.5 2523.79
  18 0.875 299.9 2381.58
  19 0.925 306.7 2346.08
  20 0.975 302.9 2316.36
319200 20 6000
  1 0.025 303.1 2248.71
  2 0.075 301 2312.16
  3 0.125 307.9 2378.26
  4 0.175 302.5 2404.69
  5 0.225 295.6 2498.96
  6 0.275 295.6 2450.87
  7 0.325 300.7 2521.74
  8 0.375 299.1 2549.16
  9 0.425 297.5 2574.52
  10 0.475 293.1 2721.72
  11 0.525 292.7 2687.69
  12 0.575 307.4 2641.5
  13 0.625 294.8 2635.18
  14 0.675 301 2501.73
  15 0.725 296.2 2536.01
  16 0.775 304.3 2537.29
  17 0.825 297.6 2531.39
  18 0.875 297.4 2482.9
  19 0.925 304.7 2345.27
  20 0.975 307.8 2343
320250 20 6000
  1 0.025 301 2307.41
  2 0.075 305 2362.44
  3 0.125 303.5 2347.25
  4 0.175 302.1 2436.62
  5 0.225 297.7 2505.22
  6 0.275 296 2526.91
  7 0.325 300.9 2464.16
  8 0.375 299.2 2630.88
  9 0.425 295.8 2623.16
  10 0.475 292.6 2767.06
  11 0.525 296.3 2769.6
  12 0.575 298.8 2628.68
  13 0.625 297.2 2573.63
  14 0.675 301.8 2555.9
  15 0.725 301.7 2530.55
  16 0.775 298 2453.42
  17 0.825 300.8 2532.59
  18 0.875 301.1 2362.26
  19 0.925 305.5 2345.46
  20 0.975 305 2351.15
321300 20 6000
  1 0.025 302.9 2304.73
  2 0.075 300.2 2328.41
  3 0.125 308.2 2423.59
  4 0.175 302 2334.44
  5 0.225 298.6 2529.84
  6 0.275 297.2 2507.44
  7 0.325 297.6 2532.68
  8 0.375 296.7 2617.86
  9 0.425 300 2682.01
  10 0.475 287.4 2701.42
  11 0.525 298.3 2648.83
  12 0.575 301.5 2587.28
  13 0.625 299.1 2671.9
  14 0.675 300.3 2663.05
  15 0.725 297.2 2536.81
  16 0.775 303.4 2514.87
  17 0.825 300.3 2451.16
  18 0.875 304.3 2344.97
  19 0.925 303.7 2396.08
  20 0.975 301.1 2381.36
322350 20 6000
  1 0.025 298.6 2292.28
  2 0.075 307 2166.41
  3 0.125 304.9 2267.02
  4 0.175 300.8 2376.14
  5 0.225 301.4 2546.94
  6 0.275 295.2 2445.54
  7 0.325 294.6 2671.87
  8 0.375 300 2618.96
  9 0.425 296.4 2718.98
  10 0.475 290.3 2795.52
  11 0.525 299.5 2725.78
  12 0.575 299.5 2771.69
  13 0.625 297.4 2610.35
  14 0.675 301.2 2564.72
  15 0.725 300.2 2543.22
  16 0.775 303.9 2512.64
  17 0.825 301.3 2458.77
  18 0.875 302.2 2460.29
  19 0.925 302.9 2428
  20 0.975 302.7 2317.2
323400 20 6000
  1 0.025 295.8 2318.37
  2 0.075 302.8 2263.47
  3 0.125 307.6 2243.61
  4 0.175 297.6 2353.02
  5 0.225 299.5 2368.49
  6 0.275 296 2472.5
  7 0.325 300.8 2616.76
  8 0.375 291.9 2738.19
  9 0.425 302 2642.52
  10 0.475 293.6 2696.61
  11 0.525 296.6 2665.12
  12 0.575 306.4 2611.26
  13 0.625 290.5 2609.7
  14 0.675 302.9 2656.11
  15 0.725 298.9 2513.46
  16 0.775 306.9 2524.32
  17 0.825 299.6 2382.3
  18 0.875 302.2 2327.85
  19 0.925 299.9 2400.82
  20 0.975 308.5 2393.63
324450 20 6000
  1 0.025 295.8 2318.24
  2 0.075 303.6 2377.87
  3 0.125 307.9 2296.54
  4 0.175 303.2 2406.87
  5 0.225 299.1 2360.88
  6 0.275 294.6 2453.81
  7 0.325 302.4 2532
  8 0.375 295.8 2653.38
  9 0.425 299.2 2657.23
  10 0.475 295.5 2769.71
  11 0.525 295 2717.28
  12 0.575 302.2 2579.51
  13 0.625 298.1 2611.73
  14 0.675 301.9 2612.97
  15 0.725 298.3 2574.48
  16 0.775 303.1 2492.2
  17 0.825 303.5 2362.23
  18 0.875 297.5 2453.1
  19 0.925 301.3 2402.08
  20 0.975 302 2374.87
325500 20 6000
  1 0.025 303.1 2319.01
  2 0.075 298.2 2276.34
  3 0.125 303.1 2433.56
  4 0.175 303.6 2518.86
  5 0.225 298.4 2489.37
  6 0.275 298.4 2499.9
  7 0.325 298.6 2542.93
  8 0.375 298.8 2687.42
  9 0.425 300.3 2626.82
  10 0.475 292.5 2708.39
  11 0.525 299 2661.61
  12 0.575 300.1 2678.42
  13 0.625 297.3 2645.08
  14 0.675 300.5 2626.3
  15 0.725 297.2 2628.05
  16 0.775 301.5 2518.45
  17 0.825 303 2431.3
  18 0.875 300.2 2399.19
  19 0.925 303.7 2358.35
  20 0.975 302.5 2199.43
326550 20 6000
  1 0.025 304.6 2297.98
  2 0.075 300.2 2368.74
  3 0.125 302.6 2491.3
  4 0.175 301.1 2523.17
  5 0.225 297.7 2508.21
  6 0.275 297.7 2553.94
  7 0.325 299.9 2670.11
  8 0.375 298.4 2601.42
  9 0.425 299.1 2688.52
  10 0.475 296.4 2609.86
  11 0.525 299 2660.47
  12 0.575 297.7 2673.11
  13 0.625 299.1 2651.21
  14 0.675 299.1 2611.5
  15 0.725 299.6 2514.16
  16 0.775 302.5 2499.5
  17 0.825 296.4 2447.13
  18 0.875 303.6 2413.57
  19 0.925 301.7 2336.37
  20 0.975 303.6 2276.52
327600 20 6000
  1 0.025 303.6 2314.46
  2 0.075 302.4 2282.98
  3 0.125 300 2437.71
  4 0.175 304.7 2460.18
  5 0.225 302.5 2342.13
  6 0.275 296.4 2467.59
  7 0.325 302 2601.9
  8 0.375 295.4 2593.37
  9 0.425 298.7 2683.47
  10 0.475 292.9 2684.08
  11 0.525 297.8 2677.47
  12 0.575 302.5 2663.7
  13 0.625 296.1 2559.24
  14 0.675 300.2 2548.34
  15 0.725 305.9 2529.56
  16 0.775 293.2 2586.48
  17 0.825 301 2507.11
  18 0.875 299.7 2518.29
  19 0.925 302.9 2368.47
  20 0.975 302.1 2384.86
328650 20 6000
  1 0.025 297.4 2322.16
  2 0.075 302.1 2422.15
  3 0.125 302.5 2374.66
  4 0.175 305.4 2443.44
  5 0.225 302.8 2414.79
  6 0.275 299.2 2419.07
  7 0.325 300.3 2532.5
  8 0.375 297.4 2666.88
  9 0.425 297.8 2635.94
  10 0.475 293.3 2740.43
  11 0.525 298.2 2772.46
  12 0.575 299.1 2625.5
  13 0.625 296 2595.18
  14 0.675 300.5 2519.27
  15 0.725 298.2 2531.81
  16 0.775 301.3 2488.17
  17 0.825 299.9 2436.43
  18 0.875 298.4 2330.04
  19 0.925 305.9 2417.29
  20 0.975 304.3 2382.57
329700 20 6000
  1 0.025 298.7 2292.03
  2 0.075 304.8 2386.43
  3 0.125 302.9 2403.51
  4 0.175 300.7 2445.26
  5 0.225 305.6 2473.23
  6 0.275 296.3 2522.58
  7 0.325 301.6 2554.93
  8 0.375 299.6 2576.37
  9 0.425 298.8 2579.42
  10 0.475 294.9 2711.86
  11 0.525 296.8 2671.52
  12 0.575 302.7 2724.97
  13 0.625 293.7 2602.54
  14 0.675 297.6 2584.4
  15 0.725 299.7 2538.45
  16 0.775 300 2482.49
  17 0.825 299.9 2411.85
  18 0.875 296.6 2376.71
  19 0.925 304.9 2319.68
  20 0.975 304.2 2385.54
330750 20 6000
  1 0.025 296.6 2397.9
  2 0.075 307.3 2409.6
  3 0.125 299.6 2467.08
  4 0.175 305.1 2489.61
  5 0.225 300 2462.41
  6 0.275 296.5 2509
  7 0.325 298.7 2534.48
  8 0.375 298.8 2623.91
  9 0.425 298 2613.61
  10 0.475 298.1 2566.51
  11 0.525 293.3 2654.16
  12 0.575 301.4 2635.64
  13 0.625 296.3 2641.1
  14 0.675 303.2 2644.09
  15 0.725 297.5 2592.57
  16 0.775 298.3 2516.96
  17 0.825 300.4 2477.3
  18 0.875 301.7 2317.76
  19 0.925 301.7 2292.45
  20 0.975 307.5 2379.27
331800 20 6000
  1 0.025 299.2 2368.68
  2 0.075 303.3 2315.36
  3 0.125 303.2 2411.92
  4 0.175 303 2405.28
  5 0.225 300.9 2441.19
  6 0.275 295 2603.76
  7 0.325 298.9 2555.96
  8 0.375 299.8 2561.81
  9 0.425 298.5 2605.9
  10 0.475 293.9 2605.04
  11 0.525 295.4 2729.44
  12 0.575 303.9 2721.21
  13 0.625 289.4 2637.1
  14 0.675 306.4 2574.97
  15 0.725 300.4 2502.03
  16 0.775 301.4 2474.57
  17 0.825 299.3 2429.42
  18 0.875 302.6 2489.66
  19 0.925 302.4 2376.09
  20 0.975 303.1 2394.9
332850 20 6000
  1 0.025 302.8 2275.9
  2 0.075 300.3 2461.36
  3 0.125 302.4 2499.31
  4 0.175 303.6 2390.03
  5 0.225 301.1 2446.89
  6 0.275 292.6 2491.16
  7 0.325 299.4 2637.62
  8 0.375 293.8 2638.54
  9 0.425 299.3 2598.8
  10 0.475 297.8 2632.25
  11 0.525 296.2 2668.97
  12 0.575 304.4 2658.06
  13 0.625 289.7 2641.14
  14 0.675 302.5 2731.16
  15 0.725 301.8 2551.27
  16 0.775 298.6 2530.29
  17 0.825 303.4 2463.7
  18 0.875 301.9 2506.54
  19 0.925 307.3 2389.45
  20 0.975 301.1 2298.41
333900 20 6000
  1 0.025 302.4 2419.6
  2 0.075 302.4 2384.41
  3 0.125 302.7 2331.27
  4 0.175 305.6 2356.3
  5 0.225 296.7 2556.6
  6 0.275 295 2547.93
  7 0.325 294.9 2692.39
  8 0.375 302.3 2640.51
  9 0.425 297.1 2624.05
  10 0.475 293.8 2759.5
  11 0.525 298.6 2724.53
  12 0.575 301.4 2674.98
  13 0.625 292.5 2552.11
  14 0.675 304.9 2585.44
  15 0.725 299.7 2480.16
  16 0.775 301.1 2478.91
  17 0.825 300.8 2462.42
  18 0.875 301.2 2518.44
  19 0.925 304.4 2405.36
  20 0.975 302.5 2372.5
334950 20 6000
  1 0.025 303.7 2377.59
  2 0.075 300.4 2322.74
  3 0.125 305.1 2422.9
  4 0.175 300.7 2441.18
  5 0.225 300.8 2507.56
  6 0.275 293.5 2590.38
  7 0.325 298.3 2594.3
  8 0.375 298.3 2584.02
  9 0.425 303.6 2647.68
  10 0.475 293.2 2665.68
  11 0.525 293.8 2700.99
  12 0.575 303.6 2675.59
  13 0.625 298.5 2647.06
  14 0.675 298.4 2557.06
  15 0.725 299.6 2473.34
  16 0.775 300.1 2489.7
  17 0.825 298.6 2573.46
  18 0.875 299.1 2340.63
  19 0.925 307.1 2264.45
  20 0.975 303.6 2321.97
336000 20 6000
  1 0.025 302.3 2361.84
  2 0.075 303.2 2352.4
  3 0.125 302.6 2379.57
  4 0.175 301.2 2541.83
  5 0.225 299.8 2538.62
  6 0.275 297.1 2601.68
  7 0.325 297 2539.83
  8 0.375 298.4 2542.12
  9 0.425 300.3 2576.72
  10 0.475 291.3 2614.11
  11 0.525 299.5 2717.85
  12 0.575 297.8 2686.84
  13 0.625 293.7 2697.19
  14 0.675 303.2 2625.56
  15 0.725 302.6 2406.51
  16 0.775 298.6 2530.27
  17 0.825 300.5 2443.73
  18 0.875 301.6 2391.3
  19 0.925 302.3 2356.5
  20 0.975 307 2360.14
337050 20 6000
  1 0.025 301.6 2323.09
  2 0.075 302.1 2307.8
  3 0.125 300.1 2373.71
  4 0.175 307.5 2450.82
  5 0.225 299.4 2434.54
  6 0.275 297.1 2506.51
  7 0.325 300 2467.06
  8 0.375 296.3 2556.12
  9 0.425 300 2531.45
  10 0.475 297.1 2721.18
  11 0.525 293.9 2783.77
  12 0.575 298.6 2720.14
  13 0.625 293.2 2583.96
  14 0.675 302.4 2550.43
  15 0.725 298.7 2683.45
  16 0.775 297.8 2571.07
  17 0.825 300.6 2426.3
  18 0.875 302.7 2397.92
  19 0.925 304.3 2346.79
  20 0.975 306.6 2341.93
338100 20 6000
  1 0.025 300.7 2289.28
  2 0.075 302.8 2344.4
  3 0.125 303.9 2325.43
  4 0.175 303.3 2340.06
  5 0.225 302 2491.62
  6 0.275 297 2528.21
  7 0.325 299.9 2461.42
  8 0.375 298.2 2575.67
  9 0.425 300.8 2569.73
  10 0.475 293.4 2674.6
  11 0.525 295 2756.43
  12 0.575 299.6 2711.08
  13 0.625 291.9 2607.12
  14 0.675 306.6 2507.96
  15 0.725 298 2569.12
  16 0.775 297.2 2495.69
  17 0.825 298.9 2461.22
  18 0.875 305.8 2445.49
  19 0.925 301.1 2451.42
  20 0.975 303.9 2329.11
339150 20 6000
  1 0.025 303 2275.15
  2 0.075 303.5 2328.25
  3 0.125 305.2 2325.01
  4 0.175 303 2412.84
  5 0.225 298.3 2442.27
  6 0.275 301.9 2489.94
  7 0.325 296.1 2526.71
  8 0.375 296.6 2474.72
  9 0.425 300.3 2577.27
  10 0.475 290.5 2673.31
  11 0.525 295.9 2673.18
  12 0.575 305.7 2705.18
  13 0.625 293.4 2622
  14 0.675 298.9 2660.03
  15 0.725 299.4 2585.31
  16 0.775 298.1 2423.71
  17 0.825 307.5 2393.52
  18 0.875 295.2 2434.04
  19 0.925 302.2 2394.2
  20 0.975 305.3 2350.85
340200 20 6000
  1 0.025 299.9 2279.92
  2 0.075 305.5 2292.28
  3 0.125 308.2 2288.46
  4 0.175 302.2 2381.8
  5 0.225 301.9 2452.8
  6 0.275 298.4 2533.59
  7 0.325 299.8 2669.25
  8 0.375 298.1 2611.3
  9 0.425 301.2 2722.75
  10 0.475 287.7 2755.08
  11 0.525 296.5 2695.79
  12 0.575 302.5 2588.02
  13 0.625 289.2 2651.02
  14 0.675 301.7 2536.56
  15 0.725 297.9 2587.34
  16 0.775 298.6 2526.57
  17 0.825 304.4 2446.84
  18 0.875 297.7 2373.8
  19 0.925 304.9 2302.39
  20 0.975 303.7 2330.18
341250 20 6000
  1 0.025 300.9 2347.68
  2 0.075 302.2 2346.94
  3 0.125 305.6 2269.44
  4 0.175 304.7 2510.32
  5 0.225 306.3 2340.92
  6 0.275 296.9 2522.2
  7 0.325 297.1 2628.93
  8 0.375 300.7 2643.12
  9 0.425 300.8 2638.01
  10 0.475 294.7 2593.21
  11 0.525 295 2695.18
  12 0.575 296.7 2675.16
  13 0.625 294.4 2603.42
  14 0.675 304.3 2588.17
  15 0.725 296.7 2564.29
  16 0.775 301.1 2543.9
  17 0.825 296.1 2439.74
  18 0.875 300 2454.73
  19 0.925 300.5 2400.14
  20 0.975 305.3 2308.32
342300 20 6000
  1 0.025 301 2368.62
  2 0.075 303 2279.41
  3 0.125 307.8 2328.7
  4 0.175 301.8 2358.14
  5 0.225 302.7 2449.81
  6 0.275 298.6 2473.78
  7 0.325 302.4 2575.92
  8 0.375 296.2 2639.56
  9 0.425 298.6 2693.46
  10 0.475 296 2681.02
  11 0.525 295.7 2735.07
  12 0.575 296.6 2696.16
  13 0.625 291.5 2662.22
  14 0.675 303.3 2523.01
  15 0.725 301.6 2526.47
  16 0.775 293.8 2514.66
  17 0.825 302.1 2453.84
  18 0.875 301.9 2387.55
  19 0.925 304.6 2451.33
  20 0.975 300.8 2365
343350 20 6000
  1 0.025 301.7 2333.92
  2 0.075 304.8 2325.66
  3 0.125 305.8 2400.48
  4 0.175 305.5 2324.04
  5 0.225 301.2 2511.92
  6 0.275 295.9 2440.18
  7 0.325 302.3 2502.52
  8 0.375 293.7 2638.37
  9 0.425 299.8 2708.34
  10 0.475 294.7 2724.85
  11 0.525 295.1 2670.84
  12 0.575 297.9 2744.65
  13 0.625 290.6 2665.77
  14 0.675 303.7 2526.49
  15 0.725 300 2444.97
  16 0.775 298.7 2440.04
  17 0.825 301.6 2481.21
  18 0.875 298.3 2372.9
  19 0.925 304 2320.2
  20 0.975 304.7 2351.75
344400 20 6000
  1 0.025 300.9 2317.6
  2 0.075 307.2 2287.47
  3 0.125 306.2 2386.88
  4 0.175 303.5 2453.64
  5 0.225 298.7 2495.54
  6 0.275 297.3 2453.45
  7 0.325 299.9 2558.39
  8 0.375 293.5 2574.73
  9 0.425 296.7 2663.26
  10 0.475 299.4 2770.88
  11 0.525 289.9 2786.49
  12 0.575 300 2697.57
  13 0.625 296.5 2620.91
  14 0.675 304.1 2626.33
  15 0.725 298.3 2493.1
  16 0.775 302.5 2496.16
  17 0.825 297.9 2549.31
  18 0.875 299.2 2469.35
  19 0.925 303.2 2410.02
  20 0.975 305.1 2291.92
345450 20 6000
  1 0.025 302.8 2309.6
  2 0.075 302.5 2299.36
  3 0.125 304 2333.23
  4 0.175 304.3 2467.14
  5 0.225 298 2534.43
  6 0.275 300.6 2358
  7 0.325 297.4 2504.65
  8 0.375 297 2653.05
  9 0.425 295.1 2752.47
  10 0.475 289.1 2800.34
  11 0.525 297.2 2766.07
  12 0.575 301.9 2706.83
  13 0.625 300.4 2672.94
  14 0.675 297.9 2632.95
  15 0.725 301.1 2603.85
  16 0.775 303.3 2560.32
  17 0.825 299 2531.26
  18 0.875 299.1 2415.5
  19 0.925 305.1 2403.54
  20 0.975 304.2 2336.04
346500 20 6000
  1 0.025 300.7 2319.15
  2 0.075 304.9 2302.02
  3 0.125 303.4 2386.62
  4 0.175 304.2 2317.55
  5 0.225 296.9 2508.56
  6 0.275 296.1 2478.13
  7 0.325 298.5 2594.44
  8 0.375 299.1 2605.21
  9 0.425 298.9 2665.5
  10 0.475 294 2700.37
  11 0.525 295.8 2733.47
  12 0.575 298.9 2798.96
  13 0.625 295.4 2663.56
  14 0.675 303.7 2619.14
  15 0.725 299.3 2490.05
  16 0.775 301.6 2607.84
  17 0.825 300.7 2553.05
  18 0.875 295.3 2529.19
  19 0.925 306 2483.52
  20 0.975 306.6 2315.03
347550 20 6000
  1 0.025 303.4 2307.08
  2 0.075 303.8 2326.31
  3 0.125 301.7 2398.86
  4 0.175 304.5 2430.41
  5 0.225 299.5 2492.24
  6 0.275 294.2 2460.43
  7 0.325 298.9 2596.31
  8 0.375 299.2 2673.26
  9 0.425 301.5 2554.5
  10 0.475 291.4 2700.8
  11 0.525 294.9 2699.82
  12 0.575 301.7 2697.2
  13 0.625 295.3 2696.58
  14 0.675 303.2 2634.28
  15 0.725 297.4 2618.97
  16 0.775 300.8 2509.87
  17 0.825 300.9 2554.65
  18 0.875 298.4 2459.85
