# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 3600
  20 0.975 180 293.844
1206450 20 3600
  1 0.025 180 302.233
  2 0.075 180 293.586
  3 0.125 180 292.801
  4 0.175 180 291.559
  5 0.225 180 294.057
  6 0.275 180 298.515
  7 0.325 180 308.044
  8 0.375 180 305.946
  9 0.425 180 299.547
  10 0.475 180 292.223
  11 0.525 180 297.195
  12 0.575 180 300.249
  13 0.625 180 293.996
  14 0.675 180 296.277
  15 0.725 180 292.512
  16 0.775 180 307.947
  17 0.825 180 301.204
  18 0.875 180 291.722
  19 0.925 180 297.069
  20 0.975 180 304.619
1207500 20 3600
  1 0.025 180 306.272
  2 0.075 180 296.422
  3 0.125 180 293.634
  4 0.175 180 292.101
  5 0.225 180 296.161
  6 0.275 180 299.188
  7 0.325 180 300.347
  8 0.375 180 295.839
  9 0.425 180 295.78
  10 0.475 180 300.005
  11 0.525 180 292.413
  12 0.575 180 310.361
  13 0.625 180 302.439
  14 0.675 180 312.65
  15 0.725 180 295.853
  16 0.775 180 313.131
  17 0.825 180 307.334
  18 0.875 180 307.899
  19 0.925 180 287.782
  20 0.975 180 293.262
1208550 20 3600
  1 0.025 180 283.224
  2 0.075 180 297.98
  3 0.125 180 306.451
  4 0.175 180 306.924
  5 0.225 180 289.281
  6 0.275 180 291.371
  7 0.325 180 296.16
  8 0.375 180 309.957
  9 0.425 180 299.632
  10 0.475 180 300.224
  11 0.525 180 301.546
  12 0.575 180 311.621
  13 0.625 180 302.992
  14 0.675 180 300.143
  15 0.725 180 302.947
  16 0.775 180 299.958
  17 0.825 180 282.141
  18 0.875 180 293.858
  19 0.925 180 276.368
  20 0.975 180 289.683
1209600 20 3600
  1 0.025 180 286.145
  2 0.075 180 286.721
  3 0.125 180 295.771
  4 0.175 180 284.694
  5 0.225 180 306.322
  6 0.275 180 296.194
  7 0.325 180 281.239
  8 0.375 180 300.814
  9 0.425 180 298.612
  10 0.475 180 309.013
  11 0.525 180 306.162
  12 0.575 180 311.346
  13 0.625 180 297.105
  14 0.675 180 291.888
  15 0.725 180 301.606
  16 0.775 180 309.275
  17 0.825 180 296.344
  18 0.875 180 299.981
  19 0.925 180 293.233
  20 0.975 180 294.162
1210650 20 3600
  1 0.025 180 292.951
  2 0.075 180 298.54
  3 0.125 180 291.733
  4 0.175 180 296.828
  5 0.225 180 308.422
  6 0.275 180 305.533
  7 0.325 180 301.483
  8 0.375 180 293.892
  9 0.425 180 297.849
  10 0.475 180 316.144
  11 0.525 180 295.476
  12 0.575 180 286.709
  13 0.625 180 290.617
  14 0.675 180 301.291
  15 0.725 180 297.195
  16 0.775 180 307.01
  17 0.825 180 290.155
  18 0.875 180 305.749
  19 0.925 180 302.96
  20 0.975 180 294.992
1211700 20 3600
  1 0.025 180 302.453
  2 0.075 180 290.216
  3 0.125 180 303.789
  4 0.175 180 303.124
  5 0.225 180 311.967
  6 0.275 180 299.968
  7 0.325 180 301.962
  8 0.375 180 295.354
  9 0.425 180 300.317
  10 0.475 180 313.402
  11 0.525 180 289.719
  12 0.575 180 286.731
  13 0.625 180 295.604
  14 0.675 180 289.073
  15 0.725 180 302.841
  16 0.775 180 299.29
  17 0.825 180 288.361
  18 0.875 180 295.181
  19 0.925 180 297.618
  20 0.975 180 295.609
1212750 20 3600
  1 0.025 180 314.223
  2 0.075 180 304.103
  3 0.125 180 289.303
  4 0.175 180 289.906
  5 0.225 180 289.885
  6 0.275 180 285.392
  7 0.325 180 305.47
  8 0.375 180 295.417
  9 0.425 180 304.18
  10 0.475 180 299.659
  11 0.525 180 301.16
  12 0.575 180 301.609
  13 0.625 180 299.106
  14 0.675 180 312.051
  15 0.725 180 301.442
  16 0.775 180 298.171
  17 0.825 180 290.42
  18 0.875 180 290.323
  19 0.925 180 302.291
  20 0.975 180 300.08
1213800 20 3600
  1 0.025 180 284.303
  2 0.075 180 299.152
  3 0.125 180 299.251
  4 0.175 180 305.106
  5 0.225 180 294.222
  6 0.275 180 299.464
  7 0.325 180 287.131
  8 0.375 180 287.8
  9 0.425 180 298.779
  10 0.475 180 302.101
  11 0.525 180 305.826
  12 0.575 180 299.34
  13 0.625 180 304.441
  14 0.675 180 283.236
  15 0.725 180 306.119
  16 0.775 180 300.443
  17 0.825 180 312.536
  18 0.875 180 308.699
  19 0.925 180 295.708
  20 0.975 180 287.971
1214850 20 3600
  1 0.025 180 312.599
  2 0.075 180 297.717
  3 0.125 180 298.882
  4 0.175 180 295.213
  5 0.225 180 297.133
  6 0.275 180 291.489
  7 0.325 180 302.656
  8 0.375 180 298.229
  9 0.425 180 299.445
  10 0.475 180 289.204
  11 0.525 180 302.256
  12 0.575 180 293.87
  13 0.625 180 297.934
  14 0.675 180 292.848
  15 0.725 180 293.116
  16 0.775 180 293.362
  17 0.825 180 301.763
  18 0.875 180 297.463
  19 0.925 180 298.334
  20 0.975 180 297.575
1215900 20 3600
  1 0.025 180 286.12
  2 0.075 180 291.394
  3 0.125 180 298.849
  4 0.175 180 320.139
  5 0.225 180 297.052
  6 0.275 180 299.344
  7 0.325 180 300.174
  8 0.375 180 294.141
  9 0.425 180 311.412
  10 0.475 180 285.908
  11 0.525 180 303.257
  12 0.575 180 296.259
  13 0.625 180 297.774
  14 0.675 180 292.054
  15 0.725 180 296.402
  16 0.775 180 305.995
  17 0.825 180 304.04
  18 0.875 180 290.164
  19 0.925 180 301.165
  20 0.975 180 272.495
1216950 20 3600
  1 0.025 180 295.558
  2 0.075 180 302.493
  3 0.125 180 293.975
  4 0.175 180 302.427
  5 0.225 180 294.059
  6 0.275 180 298.738
  7 0.325 180 307.104
  8 0.375 180 295.927
  9 0.425 180 299.851
  10 0.475 180 291.572
  11 0.525 180 301.743
  12 0.575 180 302.474
  13 0.625 180 295.889
  14 0.675 180 311.874
  15 0.725 180 304.222
  16 0.775 180 296.934
  17 0.825 180 305.944
  18 0.875 180 292.898
  19 0.925 180 286.126
  20 0.975 180 297.152
1218000 20 3600
  1 0.025 180 288.541
  2 0.075 180 294.553
  3 0.125 180 294.029
  4 0.175 180 299.581
  5 0.225 180 301.484
  6 0.275 180 300.654
  7 0.325 180 287.451
  8 0.375 180 299.18
  9 0.425 180 296.92
  10 0.475 180 305.063
  11 0.525 180 295.843
  12 0.575 180 318.803
  13 0.625 180 310.339
  14 0.675 180 299.209
  15 0.725 180 308.935
  16 0.775 180 308.71
  17 0.825 180 290.38
  18 0.875 180 285.602
  19 0.925 180 284.699
  20 0.975 180 289.241
1219050 20 3600
  1 0.025 180 293.794
  2 0.075 180 300.954
  3 0.125 180 286.65
  4 0.175 180 302.046
  5 0.225 180 312.22
  6 0.275 180 298.836
  7 0.325 180 300.867
  8 0.375 180 288.174
  9 0.425 180 297.28
  10 0.475 180 302.677
  11 0.525 180 311.337
  12 0.575 180 314.067
  13 0.625 180 302.423
  14 0.675 180 305.466
  15 0.725 180 291.868
  16 0.775 180 303.024
  17 0.825 180 294.716
  18 0.875 180 287.959
  19 0.925 180 305.125
  20 0.975 180 283.94
1220100 20 3600
  1 0.025 180 297.035
  2 0.075 180 293.162
  3 0.125 180 299.548
  4 0.175 180 302.91
  5 0.225 180 283.872
  6 0.275 180 279.921
  7 0.325 180 302.203
  8 0.375 180 319.995
  9 0.425 180 315.108
  10 0.475 180 314.925
  11 0.525 180 313.97
  12 0.575 180 292.536
  13 0.625 180 288.154
  14 0.675 180 293.768
  15 0.725 180 298.031
  16 0.775 180 294.109
  17 0.825 180 288.233
  18 0.875 180 297.491
  19 0.925 180 294.847
  20 0.975 180 297.59
1221150 20 3600
  1 0.025 180 301.684
  2 0.075 180 304.926
  3 0.125 180 308.389
  4 0.175 180 281.246
  5 0.225 180 298.882
  6 0.275 180 305.697
  7 0.325 180 318.245
  8 0.375 180 306.241
  9 0.425 180 306.568
  10 0.475 180 300.782
  11 0.525 180 293.261
  12 0.575 180 303.815
  13 0.625 180 308.288
  14 0.675 180 295.289
  15 0.725 180 293.832
  16 0.775 180 298.423
  17 0.825 180 300.446
  18 0.875 180 286.264
  19 0.925 180 294.766
  20 0.975 180 282.099
1222200 20 3600
  1 0.025 180 297.826
  2 0.075 180 298.424
  3 0.125 180 298.372
  4 0.175 180 307.911
  5 0.225 180 300.163
  6 0.275 180 285.963
  7 0.325 180 306.15
  8 0.375 180 291.254
  9 0.425 180 302.159
  10 0.475 180 306.171
  11 0.525 180 303.023
  12 0.575 180 301.196
  13 0.625 180 294.562
  14 0.675 180 301.159
  15 0.725 180 312.046
  16 0.775 180 296.992
  17 0.825 180 286.033
  18 0.875 180 288.941
  19 0.925 180 290.544
  20 0.975 180 295.205
1223250 20 3600
  1 0.025 180 303.584
  2 0.075 180 301.699
  3 0.125 180 301.127
  4 0.175 180 295.23
  5 0.225 180 300.51
  6 0.275 180 291.827
  7 0.325 180 290.243
  8 0.375 180 304.551
  9 0.425 180 304.382
  10 0.475 180 290.95
  11 0.525 180 292.742
  12 0.575 180 297.952
  13 0.625 180 291.559
  14 0.675 180 288.593
  15 0.725 180 290.437
  16 0.775 180 293.121
  17 0.825 180 301.07
  18 0.875 180 306.797
  19 0.925 180 292.064
  20 0.975 180 308.589
1224300 20 3600
  1 0.025 180 296.23
  2 0.075 180 293.066
  3 0.125 180 296.027
  4 0.175 180 294.276
  5 0.225 180 306.089
  6 0.275 180 297.785
  7 0.325 180 302.773
  8 0.375 180 298.622
  9 0.425 180 293.251
  10 0.475 180 300.955
  11 0.525 180 326.887
  12 0.575 180 299.634
  13 0.625 180 300.155
  14 0.675 180 300.236
  15 0.725 180 290.868
  16 0.775 180 294.275
  17 0.825 180 293.511
  18 0.875 180 293.845
  19 0.925 180 308.003
  20 0.975 180 307.472
1225350 20 3600
  1 0.025 180 297.284
  2 0.075 180 290.432
  3 0.125 180 310.915
  4 0.175 180 295.887
  5 0.225 180 302.546
  6 0.275 180 293.74
  7 0.325 180 301.37
  8 0.375 180 296.664
  9 0.425 180 305.62
  10 0.475 180 296.411
  11 0.525 180 285.638
  12 0.575 180 300.345
  13 0.625 180 296.135
  14 0.675 180 287.329
  15 0.725 180 310.024
  16 0.775 180 295.664
  17 0.825 180 293.046
  18 0.875 180 298.457
  19 0.925 180 291.027
  20 0.975 180 280.913
1226400 20 3600
  1 0.025 180 283.42
  2 0.075 180 290.267
  3 0.125 180 286.873
  4 0.175 180 296.958
  5 0.225 180 295.784
  6 0.275 180 299.246
  7 0.325 180 316.18
  8 0.375 180 305.442
  9 0.425 180 310.86
  10 0.475 180 308.457
  11 0.525 180 306.102
  12 0.575 180 312.062
  13 0.625 180 298.88
  14 0.675 180 292.852
  15 0.725 180 298.4
  16 0.775 180 292.737
  17 0.825 180 296.893
  18 0.875 180 290.763
  19 0.925 180 295.505
  20 0.975 180 296.18
1227450 20 3600
  1 0.025 180 282.556
  2 0.075 180 286.819
  3 0.125 180 284.378
  4 0.175 180 294.917
  5 0.225 180 291.724
  6 0.275 180 289.942
  7 0.325 180 304.252
  8 0.375 180 295.342
  9 0.425 180 301.678
  10 0.475 180 309.211
  11 0.525 180 303.261
  12 0.575 180 301.717
  13 0.625 180 298.983
  14 0.675 180 300.68
  15 0.725 180 305.024
  16 0.775 180 303.225
  17 0.825 180 308.211
  18 0.875 180 301.336
  19 0.925 180 306.819
  20 0.975 180 301.903
1228500 20 3600
  1 0.025 180 299.462
  2 0.075 180 295.099
  3 0.125 180 296.73
  4 0.175 180 303.234
  5 0.225 180 297.475
  6 0.275 180 288.853
  7 0.325 180 291.604
  8 0.375 180 293.88
  9 0.425 180 299.47
  10 0.475 180 299.99
  11 0.525 180 302.054
  12 0.575 180 305.517
  13 0.625 180 282.552
  14 0.675 180 294.794
  15 0.725 180 302.891
  16 0.775 180 298.089
  17 0.825 180 301.25
  18 0.875 180 298.743
  19 0.925 180 293.323
  20 0.975 180 286.913
1229550 20 3600
  1 0.025 180 291.229
  2 0.075 180 298.8
  3 0.125 180 300.661
  4 0.175 180 295.984
  5 0.225 180 295.371
  6 0.275 180 295.312
  7 0.325 180 297.439
  8 0.375 180 285.734
  9 0.425 180 284.497
  10 0.475 180 291.146
  11 0.525 180 301.284
  12 0.575 180 296.23
  13 0.625 180 303.83
  14 0.675 180 303.673
  15 0.725 180 297.338
  16 0.775 180 304.524
  17 0.825 180 299.929
  18 0.875 180 304.545
  19 0.925 180 295.064
  20 0.975 180 308.435
1230600 20 3600
  1 0.025 180 303.07
  2 0.075 180 294.585
  3 0.125 180 297.505
  4 0.175 180 308.003
  5 0.225 180 306.372
  6 0.275 180 298.835
  7 0.325 180 300.26
  8 0.375 180 302.922
  9 0.425 180 298.287
  10 0.475 180 304.999
  11 0.525 180 291.134
  12 0.575 180 293.686
  13 0.625 180 297.083
  14 0.675 180 302.592
  15 0.725 180 302.986
  16 0.775 180 296.267
  17 0.825 180 290.328
  18 0.875 180 289.787
  19 0.925 180 295.752
  20 0.975 180 298.719
1231650 20 3600
  1 0.025 180 299.288
  2 0.075 180 306.014
  3 0.125 180 300.332
  4 0.175 180 293.265
  5 0.225 180 301.502
  6 0.275 180 303.923
  7 0.325 180 295.642
  8 0.375 180 294.064
  9 0.425 180 305.941
  10 0.475 180 289.294
  11 0.525 180 303.481
  12 0.575 180 309.86
  13 0.625 180 287.611
  14 0.675 180 298.997
  15 0.725 180 303.084
  16 0.775 180 287.6
  17 0.825 180 272.863
  18 0.875 180 306.064
  19 0.925 180 293.01
  20 0.975 180 285.681
1232700 20 3600
  1 0.025 180 294.295
  2 0.075 180 310.592
  3 0.125 180 291.287
  4 0.175 180 289.445
  5 0.225 180 294.328
  6 0.275 180 305.811
  7 0.325 180 301.222
  8 0.375 180 304.578
  9 0.425 180 295.279
  10 0.475 180 300.146
  11 0.525 180 293.989
  12 0.575 180 302.394
  13 0.625 180 294.826
  14 0.675 180 303.242
  15 0.725 180 302.718
  16 0.775 180 304.975
  17 0.825 180 299.039
  18 0.875 180 288.148
  19 0.925 180 299.595
  20 0.975 180 289.007
1233750 20 3600
  1 0.025 180 290.81
  2 0.075 180 298.178
  3 0.125 180 296.595
  4 0.175 180 302.891
  5 0.225 180 303.711
  6 0.275 180 295.076
  7 0.325 180 291.432
  8 0.375 180 289.015
  9 0.425 180 297.372
  10 0.475 180 298.952
  11 0.525 180 305.995
  12 0.575 180 292.48
  13 0.625 180 299.522
  14 0.675 180 309.297
  15 0.725 180 303.014
  16 0.775 180 304.027
  17 0.825 180 303.989
  18 0.875 180 301.748
  19 0.925 180 286.785
  20 0.975 180 287.861
1234800 20 3600
  1 0.025 180 292.578
  2 0.075 180 289.991
  3 0.125 180 293.59
  4 0.175 180 289.801
  5 0.225 180 289.967
  6 0.275 180 295.388
  7 0.325 180 286.311
  8 0.375 180 311.165
  9 0.425 180 308.698
  10 0.475 180 300.413
  11 0.525 180 299.982
  12 0.575 180 309.315
  13 0.625 180 303.627
  14 0.675 180 309.436
  15 0.725 180 302.745
  16 0.775 180 295.824
  17 0.825 180 292.985
  18 0.875 180 295.892
  19 0.925 180 311.757
  20 0.975 180 296.372
1235850 20 3600
  1 0.025 180 291.146
  2 0.075 180 293.71
  3 0.125 180 294.892
  4 0.175 180 301.418
  5 0.225 180 294.736
  6 0.275 180 295.029
  7 0.325 180 305.595
  8 0.375 180 297.073
  9 0.425 180 299.868
  10 0.475 180 297.684
  11 0.525 180 297.699
  12 0.575 180 313.178
  13 0.625 180 312.876
  14 0.675 180 305.304
  15 0.725 180 292.002
  16 0.775 180 298.448
  17 0.825 180 296.601
  18 0.875 180 300.136
  19 0.925 180 298.553
  20 0.975 180 289.445
1236900 20 3600
  1 0.025 180 286.134
  2 0.075 180 302.178
  3 0.125 180 300.497
  4 0.175 180 297.121
  5 0.225 180 302.982
  6 0.275 180 287.276
  7 0.325 180 303.331
  8 0.375 180 305.216
  9 0.425 180 303.458
  10 0.475 180 322.766
  11 0.525 180 295.625
  12 0.575 180 312.571
  13 0.625 180 304.846
  14 0.675 180 302.458
  15 0.725 180 290.531
  16 0.775 180 290.441
  17 0.825 180 295.681
  18 0.875 180 283.219
  19 0.925 180 295.276
  20 0.975 180 292.778
1237950 20 3600
  1 0.025 180 307.719
  2 0.075 180 286.522
  3 0.125 180 306.291
  4 0.175 180 302.586
  5 0.225 180 299.444
  6 0.275 180 296.813
  7 0.325 180 300.67
  8 0.375 180 298.505
  9 0.425 180 307.7
  10 0.475 180 298.884
  11 0.525 180 300.354
  12 0.575 180 294.275
  13 0.625 180 304.658
  14 0.675 180 306.111
  15 0.725 180 311.566
  16 0.775 180 294.939
  17 0.825 180 298.216
  18 0.875 180 305.157
  19 0.925 180 287.782
  20 0.975 180 289.002
1239000 20 3600
  1 0.025 180 289.352
  2 0.075 180 300.638
  3 0.125 180 291.539
  4 0.175 180 290.733
  5 0.225 180 297.096
  6 0.275 180 296.07
  7 0.325 180 297.045
  8 0.375 180 303.724
  9 0.425 180 288.806
  10 0.475 180 286.281
  11 0.525 180 296.884
  12 0.575 180 303.485
  13 0.625 180 298.497
  14 0.675 180 304.958
  15 0.725 180 300.629
  16 0.775 180 308.779
  17 0.825 180 300.84
  18 0.875 180 290.336
  19 0.925 180 305.498
  20 0.975 180 303.594
1240050 20 3600
  1 0.025 180 302.58
  2 0.075 180 293.993
  3 0.125 180 285.982
  4 0.175 180 289.498
  5 0.225 180 301.477
  6 0.275 180 308.046
  7 0.325 180 309.215
  8 0.375 180 296.344
  9 0.425 180 303.596
  10 0.475 180 304.854
  11 0.525 180 299.943
  12 0.575 180 302.377
  13 0.625 180 298.051
  14 0.675 180 295.816
  15 0.725 180 300.602
  16 0.775 180 286.642
  17 0.825 180 284.813
  18 0.875 180 295.11
  19 0.925 180 303.835
  20 0.975 180 303.404
1241100 20 3600
  1 0.025 180 305.447
  2 0.075 180 305.253
  3 0.125 180 297.21
  4 0.175 180 296.758
  5 0.225 180 294.112
  6 0.275 180 307.915
  7 0.325 180 290.529
  8 0.375 180 285.464
  9 0.425 180 295.597
  10 0.475 180 296.675
  11 0.525 180 294.405
  12 0.575 180 303.878
  13 0.625 180 294.277
  14 0.675 180 296.412
  15 0.725 180 312.331
  16 0.775 180 300.111
  17 0.825 180 295.87
  18 0.875 180 304.839
  19 0.925 180 294.936
  20 0.975 180 297.796
1242150 20 3600
  1 0.025 180 303.62
  2 0.075 180 290.268
  3 0.125 180 297.774
  4 0.175 180 298.326
  5 0.225 180 303.353
  6 0.275 180 300.444
  7 0.325 180 290.406
  8 0.375 180 298.481
  9 0.425 180 303.293
  10 0.475 180 310.131
  11 0.525 180 311.336
  12 0.575 180 300.903
  13 0.625 180 291.939
  14 0.675 180 297.947
  15 0.725 180 312.053
  16 0.775 180 310.852
  17 0.825 180 301.033
  18 0.875 180 295.733
  19 0.925 180 278.962
  20 0.975 180 284.502
1243200 20 3600
  1 0.025 180 286.193
  2 0.075 180 289.641
  3 0.125 180 299.407
  4 0.175 180 312.299
  5 0.225 180 305.71
  6 0.275 180 303.168
  7 0.325 180 285.277
  8 0.375 180 295.821
  9 0.425 180 317.539
  10 0.475 180 308.969
  11 0.525 180 317.078
  12 0.575 180 300.746
  13 0.625 180 288.175
  14 0.675 180 283.753
  15 0.725 180 294.327
  16 0.775 180 295.099
  17 0.825 180 296.177
  18 0.875 180 301.31
  19 0.925 180 292.97
  20 0.975 180 295.01
1244250 20 3600
  1 0.025 180 300.579
  2 0.075 180 300.689
  3 0.125 180 294.41
  4 0.175 180 293.777
  5 0.225 180 289.022
  6 0.275 180 300.462
  7 0.325 180 297.029
  8 0.375 180 307.748
  9 0.425 180 288.876
  10 0.475 180 291.592
  11 0.525 180 295.276
  12 0.575 180 308.675
  13 0.625 180 278.777
  14 0.675 180 301.114
  15 0.725 180 301.14
  16 0.775 180 300.108
  17 0.825 180 304.773
  18 0.875 180 302.651
  19 0.925 180 304.414
  20 0.975 180 302.021
1245300 20 3600
  1 0.025 180 296.851
  2 0.075 180 290.498
  3 0.125 180 291.07
  4 0.175 180 294.67
  5 0.225 180 293.1
  6 0.275 180 290.709
  7 0.325 180 297.192
  8 0.375 180 308.615
  9 0.425 180 300.667
  10 0.475 180 312.572
  11 0.525 180 306.248
  12 0.575 180 311.706
  13 0.625 180 321.18
  14 0.675 180 302.127
  15 0.725 180 303.655
  16 0.775 180 304.254
  17 0.825 180 305.977
  18 0.875 180 300.4
  19 0.925 180 291.874
  20 0.975 180 285.654
1246350 20 3600
  1 0.025 180 278.923
  2 0.075 180 301.536
  3 0.125 180 287.831
  4 0.175 180 289.076
  5 0.225 180 305.724
  6 0.275 180 305.913
  7 0.325 180 292.31
  8 0.375 180 294.063
  9 0.425 180 287.859
  10 0.475 180 298.938
  11 0.525 180 306.098
  12 0.575 180 297.973
  13 0.625 180 302.361
  14 0.675 180 309.062
  15 0.725 180 311.847
  16 0.775 180 299.335
  17 0.825 180 304.696
  18 0.875 180 302.387
  19 0.925 180 302.082
  20 0.975 180 290.99
1247400 20 3600
  1 0.025 180 296.201
  2 0.075 180 306.196
  3 0.125 180 310.816
  4 0.175 180 309.62
  5 0.225 180 303.475
  6 0.275 180 298.979
  7 0.325 180 302.64
  8 0.375 180 297.935
  9 0.425 180 303.088
  10 0.475 180 304.512
  11 0.525 180 297.828
  12 0.575 180 313.717
  13 0.625 180 295.406
  14 0.675 180 291.096
  15 0.725 180 309.221
  16 0.775 180 305.13
  17 0.825 180 293.389
  18 0.875 180 291.496
  19 0.925 180 283.281
  20 0.975 180 296.388
1248450 20 3600
  1 0.025 180 296.765
  2 0.075 180 283.029
  3 0.125 180 297.673
  4 0.175 180 301.029
  5 0.225 180 301.631
  6 0.275 180 299.644
  7 0.325 180 304.814
  8 0.375 180 315.813
  9 0.425 180 305.161
  10 0.475 180 308.697
  11 0.525 180 325.997
  12 0.575 180 312.742
  13 0.625 180 298.793
  14 0.675 180 301.75
  15 0.725 180 281.443
  16 0.775 180 293.333
  17 0.825 180 299.748
  18 0.875 180 286.209
  19 0.925 180 291.722
  20 0.975 180 291.651
1249500 20 3600
  1 0.025 180 286.255
  2 0.075 180 292.136
  3 0.125 180 303.05
  4 0.175 180 302.136
  5 0.225 180 301.909
  6 0.275 180 290.98
  7 0.325 180 310.855
  8 0.375 180 314.536
  9 0.425 180 304.699
  10 0.475 180 311.102
  11 0.525 180 310.982
  12 0.575 180 301.78
  13 0.625 180 294.435
  14 0.675 180 293.478
  15 0.725 180 284.152
  16 0.775 180 292.408
  17 0.825 180 294.948
  18 0.875 180 289.502
  19 0.925 180 297.352
  20 0.975 180 299.495
1250550 20 3600
  1 0.025 180 278.382
  2 0.075 180 302.708
  3 0.125 180 297.267
  4 0.175 180 294.759
  5 0.225 180 303.661
  6 0.275 180 291.316
  7 0.325 180 289.008
  8 0.375 180 307.393
  9 0.425 180 309.961
  10 0.475 180 299.716
  11 0.525 180 315.007
  12 0.575 180 309.087
  13 0.625 180 316.411
  14 0.675 180 301.693
  15 0.725 180 310.947
  16 0.775 180 317.254
  17 0.825 180 294.557
  18 0.875 180 281.59
  19 0.925 180 267.278
  20 0.975 180 288.879
1251600 20 3600
  1 0.025 180 290.854
  2 0.075 180 297.12
  3 0.125 180 281.336
  4 0.175 180 284.407
  5 0.225 180 288.987
  6 0.275 180 294.169
  7 0.325 180 299.337
  8 0.375 180 297.035
  9 0.425 180 304.964
  10 0.475 180 298.348
  11 0.525 180 318.38
  12 0.575 180 320.243
  13 0.625 180 299.579
  14 0.675 180 297.92
  15 0.725 180 303.246
  16 0.775 180 298.269
  17 0.825 180 307.764
  18 0.875 180 294.301
  19 0.925 180 294.467
  20 0.975 180 289.104
1252650 20 3600
  1 0.025 180 297.784
  2 0.075 180 301.296
  3 0.125 180 300.53
  4 0.175 180 286.126
  5 0.225 180 277.547
  6 0.275 180 282.782
  7 0.325 180 290.279
  8 0.375 180 304.943
  9 0.425 180 304.376
  10 0.475 180 307.508
  11 0.525 180 304.913
  12 0.575 180 309.095
  13 0.625 180 294.811
  14 0.675 180 299.99
  15 0.725 180 312.903
  16 0.775 180 303.993
  17 0.825 180 313.815
  18 0.875 180 297.447
  19 0.925 180 298.948
  20 0.975 180 300.955
1253700 20 3600
  1 0.025 180 301.112
  2 0.075 180 303.235
  3 0.125 180 299.829
  4 0.175 180 293.407
  5 0.225 180 296.738
  6 0.275 180 300.609
  7 0.325 180 291.196
  8 0.375 180 319.052
  9 0.425 180 299.17
  10 0.475 180 292.25
  11 0.525 180 292.319
  12 0.575 180 308.414
  13 0.625 180 285.695
  14 0.675 180 289.905
  15 0.725 180 311.529
  16 0.775 180 310.465
  17 0.825 180 287.504
  18 0.875 180 294.071
  19 0.925 180 294.891
  20 0.975 180 301.225
1254750 20 3600
  1 0.025 180 308.535
  2 0.075 180 295.859
  3 0.125 180 300.687
  4 0.175 180 303.647
  5 0.225 180 305.286
  6 0.275 180 296.667
  7 0.325 180 299.784
  8 0.375 180 292.135
  9 0.425 180 302.698
  10 0.475 180 294.739
  11 0.525 180 298.161
  12 0.575 180 290.777
  13 0.625 180 289.331
  14 0.675 180 304.161
  15 0.725 180 290.315
  16 0.775 180 309.86
  17 0.825 180 300.644
  18 0.875 180 298.552
  19 0.925 180 291.505
  20 0.975 180 295.235
1255800 20 3600
  1 0.025 180 289.292
  2 0.075 180 303.996
  3 0.125 180 296.403
  4 0.175 180 297.864
  5 0.225 180 296.9
  6 0.275 180 302.692
  7 0.325 180 302.924
  8 0.375 180 307.523
  9 0.425 180 301.561
  10 0.475 180 305.914
  11 0.525 180 308.357
  12 0.575 180 323.884
  13 0.625 180 311.734
  14 0.675 180 291.428
  15 0.725 180 287.21
  16 0.775 180 302.762
  17 0.825 180 294.354
  18 0.875 180 293.017
  19 0.925 180 281.466
  20 0.975 180 293.968
1256850 20 3600
  1 0.025 180 292.6
  2 0.075 180 289.529
  3 0.125 180 301.182
  4 0.175 180 297.57
  5 0.225 180 297.476
  6 0.275 180 305.936
  7 0.325 180 294.021
  8 0.375 180 320.202
  9 0.425 180 303.306
  10 0.475 180 308.626
  11 0.525 180 303.494
  12 0.575 180 295.206
  13 0.625 180 288.86
  14 0.675 180 305.247
  15 0.725 180 300.819
  16 0.775 180 287.065
  17 0.825 180 306.268
  18 0.875 180 304.112
  19 0.925 180 293.262
  20 0.975 180 290.137
1257900 20 3600
  1 0.025 180 302.041
  2 0.075 180 291.018
  3 0.125 180 279.381
  4 0.175 180 295.267
  5 0.225 180 307.14
  6 0.275 180 298.012
  7 0.325 180 302.862
  8 0.375 180 292.809
  9 0.425 180 290.259
  10 0.475 180 299.092
  11 0.525 180 297.648
  12 0.575 180 301.589
  13 0.625 180 312.77
  14 0.675 180 305.817
  15 0.725 180 297.182
  16 0.775 180 305.554
  17 0.825 180 315.014
  18 0.875 180 307.035
  19 0.925 180 302.827
  20 0.975 180 309.045
1258950 20 3600
  1 0.025 180 298.52
  2 0.075 180 300.449
  3 0.125 180 287.657
  4 0.175 180 287.994
  5 0.225 180 297.281
  6 0.275 180 293.948
  7 0.325 180 305.04
  8 0.375 180 304.47
  9 0.425 180 300.146
  10 0.475 180 306.49
  11 0.525 180 315.112
  12 0.575 180 298.214
  13 0.625 180 298.807
  14 0.675 180 303.777
  15 0.725 180 288.819
  16 0.775 180 297.297
  17 0.825 180 292.72
  18 0.875 180 301.853
  19 0.925 180 296.481
  20 0.975 180 295.075
1260000 20 3600
  1 0.025 180 288.067
  2 0.075 180 290.996
  3 0.125 180 288.65
  4 0.175 180 303.033
  5 0.225 180 303.29
  6 0.275 180 305.634
  7 0.325 180 304.581
  8 0.375 180 297.199
  9 0.425 180 292.143
  10 0.475 180 303.787
  11 0.525 180 295.194
  12 0.575 180 303.904
  13 0.625 180 294.579
  14 0.675 180 297.509
