# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  17 0.825 899.8 964.137
  18 0.875 904.7 958.437
  19 0.925 898.1 945.158
  20 0.975 907.4 897.901
150150 20 18000
  1 0.025 913.3 955.314
  2 0.075 906.9 960.667
  3 0.125 890.6 918.009
  4 0.175 915.2 923.37
  5 0.225 911.7 975.977
  6 0.275 903.1 1008.35
  7 0.325 900.4 1010.58
  8 0.375 893.3 1035.79
  9 0.425 896.9 1067.95
  10 0.475 899.4 1074.27
  11 0.525 885.5 1097.73
  12 0.575 895.1 1074.23
  13 0.625 893.9 1062.64
  14 0.675 899.1 1059.71
  15 0.725 902.3 1027.12
  16 0.775 896.7 976.211
  17 0.825 893.4 965.192
  18 0.875 904.3 918.128
  19 0.925 895.1 921.996
  20 0.975 903.8 909.087
151200 20 18000
  1 0.025 915.9 917.735
  2 0.075 908.9 929.372
  3 0.125 888.2 935.023
  4 0.175 910.4 940.221
  5 0.225 905.9 989.002
  6 0.275 902.7 990.915
  7 0.325 900.5 1024.49
  8 0.375 892 1038.86
  9 0.425 891.5 1055.02
  10 0.475 895.5 1069.71
  11 0.525 882.7 1073.98
  12 0.575 895.5 1105.04
  13 0.625 898 1042.82
  14 0.675 902 1042.25
  15 0.725 902.7 1030.88
  16 0.775 901.2 987.453
  17 0.825 896.8 955.434
  18 0.875 912.2 941.271
  19 0.925 893.6 941.874
  20 0.975 903.8 920.235
152250 20 18000
  1 0.025 913.3 912.529
  2 0.075 904.9 935.885
  3 0.125 889.6 930.688
  4 0.175 915.8 949.642
  5 0.225 910.3 968.829
  6 0.275 903 1019.63
  7 0.325 900.5 1016.54
  8 0.375 897.4 1046.92
  9 0.425 895.7 1065.09
  10 0.475 896.7 1069.28
  11 0.525 882.5 1096.58
  12 0.575 889.7 1075.32
  13 0.625 894.4 1059
  14 0.675 899.5 1010.81
  15 0.725 898.6 1031.26
  16 0.775 900 983.513
  17 0.825 899.3 980.844
  18 0.875 908.4 933.012
  19 0.925 897.9 926.914
  20 0.975 902.5 910.801
153300 20 18000
  1 0.025 911.9 887.157
  2 0.075 903.6 920.242
  3 0.125 881.9 949.393
  4 0.175 911.8 962.149
  5 0.225 912.2 962.767
  6 0.275 907.5 990.428
  7 0.325 899.5 1028.43
  8 0.375 892.6 1057.75
  9 0.425 896.4 1053.85
  10 0.475 898.4 1085.93
  11 0.525 883.7 1108.76
  12 0.575 895.9 1063.08
  13 0.625 892.4 1031.16
  14 0.675 902.4 1030.11
  15 0.725 901.3 1037.18
  16 0.775 902.6 1008.18
  17 0.825 895 984.141
  18 0.875 912.3 937.758
  19 0.925 897.4 934.559
  20 0.975 901.2 930.35
154350 20 18000
  1 0.025 921.3 903.315
  2 0.075 905.6 936.837
  3 0.125 892.6 954.904
  4 0.175 906.1 950.302
  5 0.225 909.4 972.939
  6 0.275 902.6 994.427
  7 0.325 899.8 1017.96
  8 0.375 897.3 1045.68
  9 0.425 897.1 1044.72
  10 0.475 896.1 1089.94
  11 0.525 881.4 1087.68
  12 0.575 888.5 1081.17
  13 0.625 893 1042.91
  14 0.675 900.2 1040.79
  15 0.725 900.3 1008.92
  16 0.775 899.6 1008.86
  17 0.825 897.9 981.708
  18 0.875 905 950.364
  19 0.925 901.2 927.27
  20 0.975 905 912.21
155400 20 18000
  1 0.025 917.7 890.898
  2 0.075 907.7 912.416
  3 0.125 884.4 953.384
  4 0.175 909 953.56
  5 0.225 909.6 947.891
  6 0.275 905 1011.53
  7 0.325 901.5 1011.44
  8 0.375 891.6 1044.29
  9 0.425 894.6 1072.81
  10 0.475 898.7 1095.61
  11 0.525 889.3 1083.32
  12 0.575 898.6 1078.15
  13 0.625 894.6 1046.14
  14 0.675 898.1 1062.41
  15 0.725 901.1 1037.5
  16 0.775 896.8 1002.71
  17 0.825 896.9 950.295
  18 0.875 908.2 933.185
  19 0.925 896.5 920.392
  20 0.975 900.1 934.07
156450 20 18000
  1 0.025 922.7 893.818
  2 0.075 907.1 936.074
  3 0.125 892.8 950.15
  4 0.175 908.7 944.59
  5 0.225 905.2 1001.99
  6 0.275 901 975.158
  7 0.325 899.2 990.723
  8 0.375 893.6 1071.66
  9 0.425 892.2 1066.78
  10 0.475 896.6 1091.73
  11 0.525 885.1 1106.69
  12 0.575 894 1052.83
  13 0.625 894 1058.64
  14 0.675 899.9 1051.53
  15 0.725 900.8 1009.11
  16 0.775 897.6 988.992
  17 0.825 898.2 965.556
  18 0.875 905 945.98
  19 0.925 900.7 924.664
  20 0.975 905.6 925.13
157500 20 18000
  1 0.025 914.6 884.301
  2 0.075 907.8 930.56
  3 0.125 886.4 971.624
  4 0.175 911.3 965.104
  5 0.225 911.8 969.253
  6 0.275 902.6 1000.79
  7 0.325 899.8 1023.06
  8 0.375 894.1 1035.22
  9 0.425 895.7 1055.39
  10 0.475 898.9 1070.12
  11 0.525 884.7 1089.87
  12 0.575 896 1101.75
  13 0.625 894.5 1055.08
  14 0.675 903.9 1028.86
  15 0.725 902 1008.71
  16 0.775 895.2 1032.01
  17 0.825 894.4 959.685
  18 0.875 905.9 932.661
  19 0.925 897.3 923.849
  20 0.975 903.1 907.794
158550 20 18000
  1 0.025 916 873.427
  2 0.075 908.9 954.39
  3 0.125 888.5 957.446
  4 0.175 910.5 947.558
  5 0.225 908.9 993.506
  6 0.275 903.2 993.494
  7 0.325 900.3 1036.14
  8 0.375 896.2 1029.2
  9 0.425 892.8 1056.4
  10 0.475 892.8 1108.37
  11 0.525 883 1089.47
  12 0.575 894.8 1068.17
  13 0.625 896.3 1042.95
  14 0.675 901.1 1039.65
  15 0.725 903.4 1000.49
  16 0.775 899.3 987.071
  17 0.825 896.1 976.032
  18 0.875 907.1 945.765
  19 0.925 896.4 932.531
  20 0.975 904.4 897.15
159600 20 18000
  1 0.025 913.1 908.237
  2 0.075 904.5 940.457
  3 0.125 888.3 948.877
  4 0.175 912.7 958.099
  5 0.225 909.6 967.208
  6 0.275 903.3 997.56
  7 0.325 901.1 1035.04
  8 0.375 896 1023.71
  9 0.425 895 1043.71
  10 0.475 892.2 1096.93
  11 0.525 883.2 1131.47
  12 0.575 891.9 1102.23
  13 0.625 895.5 1016.18
  14 0.675 900.9 1034.04
  15 0.725 900.3 1020.08
  16 0.775 902.4 1002.44
  17 0.825 896.7 974.322
  18 0.875 909.9 952.334
  19 0.925 897.2 931.754
  20 0.975 906.2 887.667
160650 20 18000
  1 0.025 911.1 907.996
  2 0.075 903.6 936.786
  3 0.125 882.2 938.17
  4 0.175 915.3 956.22
  5 0.225 912.7 979.359
  6 0.275 906.2 993.988
  7 0.325 900.9 1029.98
  8 0.375 894 1042.5
  9 0.425 897.9 1039.65
  10 0.475 897.6 1095.46
  11 0.525 884 1109.1
  12 0.575 891.9 1069.95
  13 0.625 893.5 1066.77
  14 0.675 900.4 1013.99
  15 0.725 901.3 1026.14
  16 0.775 901.5 989.531
  17 0.825 898.5 952.26
  18 0.875 909.7 970.331
  19 0.925 897.2 920.259
  20 0.975 900.5 927.354
161700 20 18000
  1 0.025 918.2 903.373
  2 0.075 910.3 926.669
  3 0.125 889.3 935.067
  4 0.175 908.8 957.599
  5 0.225 906.8 1010.23
  6 0.275 902.1 1007.9
  7 0.325 900 1034.54
  8 0.375 898.8 1016.31
  9 0.425 894.4 1024.85
  10 0.475 896.9 1085.07
  11 0.525 878.1 1121.87
  12 0.575 891.2 1101.3
  13 0.625 893.3 1036.09
  14 0.675 901.2 1012.06
  15 0.725 900.8 1014.7
  16 0.775 899 991.534
  17 0.825 900 963.448
  18 0.875 907 934.29
  19 0.925 899.4 967.03
  20 0.975 904.4 941.289
162750 20 18000
  1 0.025 914.6 923.919
  2 0.075 905.4 921.239
  3 0.125 882.8 929.695
  4 0.175 907.5 955.691
  5 0.225 911.7 985.987
  6 0.275 906.4 1013.43
  7 0.325 901.1 1028.17
  8 0.375 892.9 1024.34
  9 0.425 895.4 1036.67
  10 0.475 900.7 1069.8
  11 0.525 887.9 1111.45
  12 0.575 896.4 1066.86
  13 0.625 893.2 1047.7
  14 0.675 904.3 1042.96
  15 0.725 897.2 1032.61
  16 0.775 897.2 992.128
  17 0.825 896 960.909
  18 0.875 909.4 939.919
  19 0.925 896.4 956.161
  20 0.975 903.5 928.757
163800 20 18000
  1 0.025 921 898.298
  2 0.075 910.5 916.719
  3 0.125 893.1 941.306
  4 0.175 906.6 959.472
  5 0.225 907 978.307
  6 0.275 900.9 1000.43
  7 0.325 899.8 1024.72
  8 0.375 894.7 1037.18
  9 0.425 893.7 1042.67
  10 0.475 898.5 1057.35
  11 0.525 882.1 1145.3
  12 0.575 895.9 1068.32
  13 0.625 891.8 1044.92
  14 0.675 899.5 1014.67
  15 0.725 898.5 1018.12
  16 0.775 898.2 992.359
  17 0.825 899.3 979.824
  18 0.875 905 958.756
  19 0.925 900 937.686
  20 0.975 903.9 944.718
164850 20 18000
  1 0.025 916.6 901.579
  2 0.075 908.7 924.313
  3 0.125 887.2 958.754
  4 0.175 910.3 972.732
  5 0.225 908.1 978.304
  6 0.275 903.4 997.227
  7 0.325 900 1009.3
  8 0.375 890.6 1029.68
  9 0.425 892.9 1063.95
  10 0.475 902.4 1077.07
  11 0.525 885.6 1106.67
  12 0.575 897.2 1079.26
  13 0.625 895.9 1057.67
  14 0.675 902.4 998.909
  15 0.725 902.5 1016.01
  16 0.775 898.2 993.476
  17 0.825 892.7 985.115
  18 0.875 907.5 950.365
  19 0.925 897.1 949.871
  20 0.975 900.7 901.81
165900 20 18000
  1 0.025 917 913.242
  2 0.075 909.7 931.984
  3 0.125 887.2 955.7
  4 0.175 912.2 959.843
  5 0.225 908.4 978.547
  6 0.275 903.6 983.612
  7 0.325 900.4 1006.45
  8 0.375 896.7 1048.09
  9 0.425 892.8 1040.39
  10 0.475 895.3 1092.54
  11 0.525 879.9 1095.39
  12 0.575 895.3 1062.66
  13 0.625 895.6 1048.17
  14 0.675 901.6 1027.02
  15 0.725 900.7 1018.6
  16 0.775 901 989.394
  17 0.825 896 984.529
  18 0.875 906.4 954.37
  19 0.925 897.1 907.425
  20 0.975 903.1 907.707
166950 20 18000
  1 0.025 911.6 906.612
  2 0.075 906.5 909.315
  3 0.125 888.7 945.504
  4 0.175 914.2 971.066
  5 0.225 910.1 992.656
  6 0.275 903.6 983.65
  7 0.325 900 1015.31
  8 0.375 894.9 1040.46
  9 0.425 893.3 1046.39
  10 0.475 897.5 1076.5
  11 0.525 879.6 1083.49
  12 0.575 893.9 1079.04
  13 0.625 897 1047.9
  14 0.675 899.7 1031.23
  15 0.725 903.6 1016.25
  16 0.775 900.6 983.072
  17 0.825 897.2 990.022
  18 0.875 910.6 939.303
  19 0.925 896.1 930.092
  20 0.975 901.3 937.375
168000 20 18000
  1 0.025 909.5 889.268
  2 0.075 906.5 924.766
  3 0.125 883.8 956.856
  4 0.175 916.1 943.434
  5 0.225 913.5 999.014
  6 0.275 904.9 997.12
  7 0.325 900.9 1014.21
  8 0.375 894.5 1038.87
  9 0.425 896 1027.05
  10 0.475 899.7 1086.64
  11 0.525 883.7 1083.85
  12 0.575 890.2 1088.3
  13 0.625 893.2 1049.03
  14 0.675 901.6 1033.82
  15 0.725 903.6 1016.73
  16 0.775 901.1 996.187
  17 0.825 895.6 988.483
  18 0.875 911.7 948.358
  19 0.925 895.2 919.348
  20 0.975 898.7 932.288
169050 20 18000
  1 0.025 918.8 888.564
  2 0.075 908.6 931.757
  3 0.125 888.8 936.559
  4 0.175 908 963.518
  5 0.225 907.9 962.743
  6 0.275 903.2 1001.84
  7 0.325 900.3 1008.67
  8 0.375 897 1042.33
  9 0.425 895.9 1040.7
  10 0.475 895.3 1043.83
  11 0.525 881.1 1077.8
  12 0.575 888.8 1106.03
  13 0.625 894.6 1080.95
  14 0.675 899.7 1041.33
  15 0.725 901.1 1003.84
  16 0.775 902.4 994.975
  17 0.825 897.8 978.167
  18 0.875 909.3 915.133
  19 0.925 896.2 961.106
  20 0.975 905.2 937.22
170100 20 18000
  1 0.025 912.8 893.659
  2 0.075 906.6 929.589
  3 0.125 884.3 918.711
  4 0.175 908 971.943
  5 0.225 910.5 991.382
  6 0.275 906.6 978.134
  7 0.325 903.3 996.949
  8 0.375 892.2 1059.15
  9 0.425 895.4 1045.48
  10 0.475 903.2 1092.46
  11 0.525 885.8 1090.08
  12 0.575 894.1 1092.52
  13 0.625 891.6 1069.33
  14 0.675 902.9 1044.74
  15 0.725 899.1 1009.94
  16 0.775 898.1 1000.95
  17 0.825 897.6 959.957
  18 0.875 908 958.31
  19 0.925 896.3 945.511
  20 0.975 903.6 931.761
171150 20 18000
  1 0.025 921.1 902.024
  2 0.075 910.2 926.595
  3 0.125 893 929.393
  4 0.175 911.1 953.644
  5 0.225 904.9 982.158
  6 0.275 900.3 982.723
  7 0.325 899.8 1027.63
  8 0.375 893.3 1044.88
  9 0.425 895.4 1061.43
  10 0.475 901.3 1063.12
  11 0.525 883 1103.01
  12 0.575 893.9 1067.57
  13 0.625 890.5 1060.95
  14 0.675 898 1065.94
  15 0.725 898.8 990.537
  16 0.775 899 967.944
  17 0.825 898.2 988.636
  18 0.875 904.2 945.564
  19 0.925 900.4 936.883
  20 0.975 903.6 935.669
172200 20 18000
  1 0.025 916.6 888.952
  2 0.075 908.6 914.06
  3 0.125 887 947.697
  4 0.175 908.4 965.024
  5 0.225 908.2 984.503
  6 0.275 901.5 968.898
  7 0.325 900.6 1019.24
  8 0.375 887.9 1012.2
  9 0.425 894.1 1090.71
  10 0.475 899.6 1092.49
  11 0.525 888.8 1063.93
  12 0.575 899.2 1085.23
  13 0.625 897.3 1085.1
  14 0.675 902.1 1028.74
  15 0.725 901.7 1019.34
  16 0.775 897.9 994.321
  17 0.825 893.6 997.967
  18 0.875 910 941.467
  19 0.925 895.5 930.748
  20 0.975 901.4 937.754
173250 20 18000
  1 0.025 919 896.793
  2 0.075 913 923.067
  3 0.125 890.3 946.976
  4 0.175 911.9 959.099
  5 0.225 906.4 971.54
  6 0.275 902 967.528
  7 0.325 899.9 1008.13
  8 0.375 896.9 1032.45
  9 0.425 893.5 1073.84
  10 0.475 896.2 1082.49
  11 0.525 881.5 1102.97
  12 0.575 891 1088.29
  13 0.625 896 1052.61
  14 0.675 899.3 1034.25
  15 0.725 902.5 1015
  16 0.775 898.8 999.564
  17 0.825 896.6 990.209
  18 0.875 904.3 970.814
  19 0.925 896.9 939.994
  20 0.975 904 919.361
174300 20 18000
  1 0.025 911.7 916.19
  2 0.075 902 935.865
  3 0.125 886.7 951.739
  4 0.175 917.2 941.99
  5 0.225 914 961.258
  6 0.275 903.5 999.672
  7 0.325 900.8 1013.87
  8 0.375 893.5 1026.09
  9 0.425 893.3 1062.72
  10 0.475 899.1 1091.46
  11 0.525 880.3 1087.25
  12 0.575 895.9 1078.07
  13 0.625 895.2 1037.41
  14 0.675 902.6 1007.81
  15 0.725 903.3 1041.54
  16 0.775 901.3 1012.99
  17 0.825 895 975.114
  18 0.875 908.8 968.8
  19 0.925 895 930.158
  20 0.975 900.8 891.733
175350 20 18000
  1 0.025 909 923.516
  2 0.075 904.2 932.855
  3 0.125 887.3 937.424
  4 0.175 915.7 946.112
  5 0.225 912.3 978.175
  6 0.275 903.4 979.735
  7 0.325 901.3 1009.45
  8 0.375 894.6 1040.19
  9 0.425 896.1 1059.65
  10 0.475 892.8 1094.05
  11 0.525 883.4 1098.03
  12 0.575 892.7 1051.72
  13 0.625 895.6 1049.52
  14 0.675 900.2 1033.64
  15 0.725 901.3 1032.86
  16 0.775 903.2 996.689
  17 0.825 897.7 989.292
  18 0.875 912.8 946.506
  19 0.925 896.1 918.745
  20 0.975 900.3 919.956
176400 20 18000
  1 0.025 916.3 941.17
  2 0.075 906.6 933.242
  3 0.125 888 964.959
  4 0.175 911.2 982.516
  5 0.225 911.3 969.79
  6 0.275 903.3 969.126
  7 0.325 900.5 1005.2
  8 0.375 897.4 1037.35
  9 0.425 896.9 1088.46
  10 0.475 893.4 1095.26
  11 0.525 881.6 1093.78
  12 0.575 889.9 1065.82
  13 0.625 895 1031.47
  14 0.675 899 1024.13
  15 0.725 901.9 997.526
  16 0.775 900.7 998.078
  17 0.825 897.8 983.964
  18 0.875 908.2 940.707
  19 0.925 896.9 931.543
  20 0.975 904.1 915.37
177450 20 18000
  1 0.025 912.1 899.753
  2 0.075 903.4 926.419
  3 0.125 881.5 946.887
  4 0.175 905.7 939.396
  5 0.225 911.9 1002.15
  6 0.275 904.9 990.334
  7 0.325 902.7 974.524
  8 0.375 891.9 1044.4
  9 0.425 895.7 1074.71
  10 0.475 900.5 1068.01
  11 0.525 885.8 1124.1
  12 0.575 892.9 1102.63
  13 0.625 896.3 1039.92
  14 0.675 900.2 1022.92
  15 0.725 904.2 993.031
  16 0.775 900.5 963.906
  17 0.825 896.8 973.517
  18 0.875 909.5 967.46
  19 0.925 897.5 935.223
  20 0.975 906 912.921
178500 20 18000
  1 0.025 919.9 919.661
  2 0.075 908.6 927.885
  3 0.125 891.4 960.506
  4 0.175 911.2 942.835
  5 0.225 904.4 976.058
  6 0.275 901.9 999.42
  7 0.325 900 1039.17
  8 0.375 898.1 1003.89
  9 0.425 893.4 1068.99
  10 0.475 897.7 1086.24
  11 0.525 884.4 1105.03
  12 0.575 888.8 1044.46
  13 0.625 893.3 1030.18
  14 0.675 897.4 1038.4
  15 0.725 899.4 971.996
  16 0.775 899.1 1001
  17 0.825 899.4 974.198
  18 0.875 905.1 959.854
  19 0.925 899.1 937.406
  20 0.975 907.4 912.556
179550 20 18000
  1 0.025 913.1 904.445
  2 0.075 909 905.845
  3 0.125 886.7 927.413
  4 0.175 907.6 975.303
  5 0.225 909.3 988.587
  6 0.275 901.4 1004.02
  7 0.325 903 1003.12
  8 0.375 887.1 1030.69
  9 0.425 897.6 1044.4
  10 0.475 902.2 1080.42
  11 0.525 888.4 1121.49
  12 0.575 896.4 1093.02
  13 0.625 899.1 1058
  14 0.675 900.7 1033.96
  15 0.725 902.4 1006.86
  16 0.775 900 982.785
  17 0.825 891.1 971.868
  18 0.875 909.5 941.528
  19 0.925 894.4 936.564
  20 0.975 901 944.964
180600 20 18000
  1 0.025 921.9 917.006
  2 0.075 911.4 909.004
  3 0.125 894.1 955.857
  4 0.175 907.6 989.452
  5 0.225 905.5 982.902
  6 0.275 900.7 1012.93
  7 0.325 899.7 991.352
  8 0.375 895.8 1006.81
  9 0.425 894.1 1065.53
  10 0.475 893.3 1086
  11 0.525 879.4 1092.69
  12 0.575 894.1 1082.36
  13 0.625 897 1065.57
  14 0.675 900.8 1032.88
  15 0.725 901.5 987.505
  16 0.775 900.9 978.77
  17 0.825 896.2 982.337
  18 0.875 902.5 970.618
  19 0.925 898.3 937.308
  20 0.975 905.2 924.587
181650 20 18000
  1 0.025 912.4 905.105
  2 0.075 906.3 933.662
  3 0.125 886.1 957.16
  4 0.175 914.3 963.362
  5 0.225 910.2 984.527
  6 0.275 905.3 1008.51
  7 0.325 900.2 1020.15
  8 0.375 892.1 1030.05
  9 0.425 893.2 1063.89
  10 0.475 897.1 1095.37
  11 0.525 885.3 1098.49
  12 0.575 897 1087.62
  13 0.625 898.3 1055.87
  14 0.675 902.1 1030.03
  15 0.725 904.4 1005.5
  16 0.775 899.9 1011.06
  17 0.825 891.9 977.422
  18 0.875 907 934.992
  19 0.925 896.8 950.104
  20 0.975 900.1 921.981
182700 20 18000
  1 0.025 911.4 914.472
  2 0.075 906.1 943.818
  3 0.125 890.1 934.347
  4 0.175 916.5 955.045
  5 0.225 909.2 987.686
  6 0.275 902.6 1023.58
  7 0.325 901.1 1018.68
  8 0.375 894.8 1027.63
  9 0.425 894.5 1054.26
  10 0.475 897.6 1050.02
  11 0.525 884.1 1087.08
  12 0.575 890.6 1105.43
  13 0.625 893.5 1047.11
  14 0.675 901.8 1008.37
  15 0.725 902 1016.01
  16 0.775 900.8 1009.32
  17 0.825 898.9 970.841
  18 0.875 909.3 970.277
  19 0.925 895.2 935.706
  20 0.975 899.9 917.829
183750 20 18000
  1 0.025 916.4 899.382
  2 0.075 906.9 927.586
  3 0.125 890.2 921.423
  4 0.175 912.5 972.688
  5 0.225 908 1003.74
  6 0.275 903.3 1009.7
  7 0.325 899.7 1036.38
  8 0.375 896.4 1022.46
  9 0.425 897.3 1043.03
  10 0.475 894.4 1070.87
  11 0.525 880.7 1082.59
  12 0.575 889.2 1083.4
  13 0.625 895.7 1038.35
  14 0.675 900.7 999.831
  15 0.725 902.7 998.981
  16 0.775 901.9 1007.52
  17 0.825 897.7 964.544
  18 0.875 908 988.35
  19 0.925 895.8 947.118
  20 0.975 902.5 920.999
184800 20 18000
  1 0.025 914.7 893.607
  2 0.075 901.2 919.043
  3 0.125 883.7 939.533
  4 0.175 907.6 935.896
  5 0.225 912.7 1008.17
  6 0.275 907.7 1002.09
  7 0.325 902.2 1011.21
  8 0.375 894.2 1048.97
  9 0.425 894.7 1071.19
  10 0.475 903 1039.59
  11 0.525 882.6 1076.31
  12 0.575 895.4 1047.62
  13 0.625 894.3 1054.36
  14 0.675 900.8 1023.8
  15 0.725 902.5 999.498
  16 0.775 900.3 1002.96
  17 0.825 893.4 972.702
  18 0.875 909 943.29
  19 0.925 895.9 964.222
  20 0.975 904.1 919.544
185850 20 18000
  1 0.025 917 912.972
  2 0.075 910.7 904.793
  3 0.125 891.2 977.488
  4 0.175 908.4 971.214
  5 0.225 905 973.191
  6 0.275 901.6 1014.65
  7 0.325 900.6 996.583
  8 0.375 894.7 1056.74
  9 0.425 893.9 1046.74
  10 0.475 900.3 1048.48
  11 0.525 881.9 1087.95
  12 0.575 894.1 1059.59
  13 0.625 891.4 1044.12
  14 0.675 899.1 1003.14
  15 0.725 899 1027.48
  16 0.775 898.7 1024.69
  17 0.825 899.4 958.447
  18 0.875 906.3 956.132
  19 0.925 900.7 969.884
  20 0.975 906 918.879
186900 20 18000
  1 0.025 915.4 914.145
  2 0.075 904.7 925.616
  3 0.125 886.6 943.669
  4 0.175 908.5 956.782
  5 0.225 908.4 980.817
  6 0.275 903.4 998.832
  7 0.325 898.9 1008.82
  8 0.375 888.9 1037.48
  9 0.425 898.8 1057.13
  10 0.475 906.6 1063.03
  11 0.525 891.4 1059.92
  12 0.575 896.6 1059.51
  13 0.625 891.6 1055.05
  14 0.675 902.4 1003.78
  15 0.725 897.4 1027.64
  16 0.775 897.5 996.473
  17 0.825 893.6 969.421
  18 0.875 910.7 986.884
  19 0.925 895.7 952.961
  20 0.975 902.9 934.891
187950 20 18000
  1 0.025 918 934.011
  2 0.075 909.9 938.374
  3 0.125 893.6 926.49
  4 0.175 910.4 936.753
  5 0.225 904.8 968.837
  6 0.275 901.8 994.876
  7 0.325 900.4 1057.75
  8 0.375 896.4 1025.51
  9 0.425 893.9 1021.48
  10 0.475 895.5 1070.2
  11 0.525 881.9 1078.28
  12 0.575 893 1081.55
  13 0.625 895.4 1024.75
  14 0.675 900 999.675
  15 0.725 901.6 1028.41
  16 0.775 898.3 998.853
  17 0.825 896.9 964.332
  18 0.875 905.4 971.331
  19 0.925 896.9 960.184
  20 0.975 905.9 955.668
189000 20 18000
  1 0.025 913.3 907.591
  2 0.075 910.5 929.001
  3 0.125 887 942.087
  4 0.175 910.3 951.349
  5 0.225 910.3 982.275
  6 0.275 904.2 1022.35
  7 0.325 900.1 1025.62
  8 0.375 890.1 1067.66
  9 0.425 896.5 1017.32
  10 0.475 896.6 1062.32
  11 0.525 883.4 1112.06
  12 0.575 898.3 1040.76
  13 0.625 897.8 1026.06
  14 0.675 900.4 1057.4
  15 0.725 906.3 970.512
  16 0.775 901.4 996.808
  17 0.825 892.8 1008.29
  18 0.875 908.4 973.41
  19 0.925 889.7 937.569
  20 0.975 902.6 930.548
190050 20 18000
  1 0.025 910.3 929.877
  2 0.075 907.6 937.621
  3 0.125 893.1 943.538
  4 0.175 914.1 968.455
  5 0.225 912.9 974.666
  6 0.275 901.4 1002.79
  7 0.325 900.1 1033.39
  8 0.375 895.7 1022.87
  9 0.425 893.5 1036.72
  10 0.475 896.8 1068.22
  11 0.525 878.4 1095.55
  12 0.575 894.4 1033.38
  13 0.625 896.8 1041.44
  14 0.675 898.8 1041.24
  15 0.725 905.1 1002.77
  16 0.775 900.2 993.476
  17 0.825 898.1 984.428
  18 0.875 907.8 961.633
  19 0.925 893.9 969.096
  20 0.975 901 933.816
191100 20 18000
  1 0.025 911.2 912.823
  2 0.075 907.7 917.592
  3 0.125 887.3 937.283
  4 0.175 913.7 983.027
  5 0.225 913.6 993.688
  6 0.275 903.3 1004.58
  7 0.325 900.4 1025.09
  8 0.375 895.3 1019.87
  9 0.425 896 1018.55
  10 0.475 895.4 1052.7
  11 0.525 881.1 1084.17
  12 0.575 894 1043.37
  13 0.625 894.7 1059.46
  14 0.675 902.1 1026.67
  15 0.725 904.3 1042.31
  16 0.775 899.2 1010.52
  17 0.825 896.4 962.69
  18 0.875 908 959.908
  19 0.925 893.6 955.352
  20 0.975 902.7 948.443
192150 20 18000
  1 0.025 914.5 918.773
  2 0.075 906.4 928.131
  3 0.125 883.8 954.963
  4 0.175 906.6 1006.28
  5 0.225 912.6 970.798
  6 0.275 906.7 991.483
  7 0.325 902.6 1003.55
  8 0.375 894 1036.17
  9 0.425 897.1 1012.88
  10 0.475 895.5 1039.43
  11 0.525 883.5 1089.11
  12 0.575 895.5 1092.38
  13 0.625 897.2 1033.14
  14 0.675 902.1 1016.61
  15 0.725 902.3 1021.4
  16 0.775 899.8 985.262
  17 0.825 895 969.481
  18 0.875 907.3 978.55
  19 0.925 897.6 962.364
  20 0.975 899.9 937.883
193200 20 18000
  1 0.025 919.5 920.184
  2 0.075 909 943.516
  3 0.125 891.4 946.009
  4 0.175 908.8 955.223
  5 0.225 906.8 987.273
  6 0.275 902.6 1032.25
  7 0.325 900.3 1009.88
  8 0.375 894.9 1014.49
  9 0.425 897.1 1014.1
  10 0.475 899.8 1040.06
  11 0.525 881.2 1120.37
  12 0.575 892.8 1065.39
  13 0.625 891.5 1037.02
  14 0.675 898.5 1023.63
  15 0.725 899 997.727
  16 0.775 900.8 992.7
  17 0.825 897.5 991.356
  18 0.875 907.4 963.743
  19 0.925 898.4 949.776
  20 0.975 902.7 963.388
194250 20 18000
  1 0.025 912.4 942.469
  2 0.075 904.1 961.412
  3 0.125 885.1 932.959
  4 0.175 908.5 963.281
  5 0.225 909.3 991.95
  6 0.275 904.2 1024.11
  7 0.325 900 1016.34
  8 0.375 885.5 1024.65
  9 0.425 900.2 1027.93
  10 0.475 906.6 1059.86
  11 0.525 888.2 1092.01
  12 0.575 897.1 1055.07
  13 0.625 892.5 1043.13
  14 0.675 898.7 1019.92
  15 0.725 904.1 993.313
  16 0.775 897.3 998.119
  17 0.825 894.3 968.61
  18 0.875 909 994.184
  19 0.925 896.7 930.143
  20 0.975 906.2 917.867
195300 20 18000
  1 0.025 917.8 920.233
  2 0.075 908 910.813
  3 0.125 889.2 960.724
  4 0.175 909.3 959.897
  5 0.225 906.5 1023.92
  6 0.275 902.4 1004.83
  7 0.325 900 1040.26
  8 0.375 896.6 1022.74
  9 0.425 894.7 993.405
  10 0.475 898.5 1049.17
  11 0.525 881.8 1117.04
  12 0.575 891.9 1077.25
  13 0.625 893.3 1047.3
  14 0.675 898.8 1023.76
  15 0.725 900.1 988.286
  16 0.775 898.6 1001.31
  17 0.825 899.1 998.392
  18 0.875 905.9 975.602
  19 0.925 898.6 938.895
  20 0.975 908.9 931.503
196350 20 18000
  1 0.025 913.4 906.431
  2 0.075 907.1 916.921
  3 0.125 884.3 967.609
  4 0.175 908.7 945.149
  5 0.225 912.8 979.13
  6 0.275 905.3 1021.16
