# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  10 0.475 299 1031.77
  11 0.525 305.2 1018.36
  12 0.575 305.9 1024.33
  13 0.625 300.1 1012.5
  14 0.675 297.5 1026.46
  15 0.725 297.9 990.26
  16 0.775 298.8 1005.05
  17 0.825 302.5 1018.73
  18 0.875 300.9 995.014
  19 0.925 299.9 981.097
  20 0.975 299.2 1009.29
451500 20 6000
  1 0.025 297.8 944.211
  2 0.075 297.9 987.82
  3 0.125 303.1 990.246
  4 0.175 298.2 980.214
  5 0.225 308.1 988.551
  6 0.275 298.5 1006.89
  7 0.325 297.9 1013.77
  8 0.375 299.3 1023.88
  9 0.425 300.5 980.529
  10 0.475 297.3 999.531
  11 0.525 307.1 1031.43
  12 0.575 304.1 1029.25
  13 0.625 297.7 1007.2
  14 0.675 297.8 1012.8
  15 0.725 298.4 998.389
  16 0.775 295.4 950.197
  17 0.825 305.1 1015.38
  18 0.875 300.3 991.025
  19 0.925 298 994.463
  20 0.975 297.5 983.714
452550 20 6000
  1 0.025 296.1 1010.49
  2 0.075 297.7 958.328
  3 0.125 306.8 964.124
  4 0.175 299.8 943.412
  5 0.225 305 1009.74
  6 0.275 299.1 1027.15
  7 0.325 299.9 1007.39
  8 0.375 296.9 1017.96
  9 0.425 299.7 1026.66
  10 0.475 298.1 1009.26
  11 0.525 306.9 1000.18
  12 0.575 304.4 990.484
  13 0.625 298.3 976.66
  14 0.675 296.6 1034.61
  15 0.725 296.2 1007.24
  16 0.775 296.5 992.737
  17 0.825 302.1 991.38
  18 0.875 299.7 953.765
  19 0.925 298.9 1006.42
  20 0.975 301.3 999.862
453600 20 6000
  1 0.025 297.2 971.606
  2 0.075 296.3 1005.42
  3 0.125 306.1 983.566
  4 0.175 297.2 1010.5
  5 0.225 304.8 948.05
  6 0.275 298.6 954.87
  7 0.325 300.7 980.02
  8 0.375 297.6 1025.51
  9 0.425 299.5 1006.4
  10 0.475 297.1 1023.04
  11 0.525 306.7 990.162
  12 0.575 306.6 996.673
  13 0.625 296.6 1018.08
  14 0.675 297.6 989.019
  15 0.725 297.9 980.377
  16 0.775 299.4 990.764
  17 0.825 301.4 1036.13
  18 0.875 299.2 1006.17
  19 0.925 299.7 1013.52
  20 0.975 299.8 949.908
454650 20 6000
  1 0.025 296.9 973.451
  2 0.075 295.1 987.179
  3 0.125 304.1 967.972
  4 0.175 297.1 1024.6
  5 0.225 306.2 997.022
  6 0.275 298 1043.83
  7 0.325 297.4 1014.06
  8 0.375 298.3 1026.69
  9 0.425 301.1 995.164
  10 0.475 299.2 998.116
  11 0.525 305 1029.86
  12 0.575 308.7 991.524
  13 0.625 298 994.624
  14 0.675 299.1 990.841
  15 0.725 297.3 1016.06
  16 0.775 297 1014.6
  17 0.825 302 988.38
  18 0.875 300.6 998.582
  19 0.925 299.1 956.314
  20 0.975 299.8 981.688
455700 20 6000
  1 0.025 296.6 988.685
  2 0.075 297.7 992.967
  3 0.125 307.2 975.617
  4 0.175 295.9 994.602
  5 0.225 307.6 1007.96
  6 0.275 298.3 1005.13
  7 0.325 297.9 977.049
  8 0.375 300.4 1002.37
  9 0.425 301.5 986.922
  10 0.475 296.8 980.925
  11 0.525 306.4 1032.91
  12 0.575 303.7 1018.74
  13 0.625 298.2 1032.35
  14 0.675 296.8 1002.03
  15 0.725 297.1 1010.37
  16 0.775 296 1030.47
  17 0.825 301.2 1026.65
  18 0.875 301.4 986.817
  19 0.925 299.6 970.678
  20 0.975 299.7 977.889
456750 20 6000
  1 0.025 296.1 953.782
  2 0.075 298.1 959.328
  3 0.125 304.4 970.096
  4 0.175 299.9 987.617
  5 0.225 305.4 988.774
  6 0.275 300 951.72
  7 0.325 298.9 1008.39
  8 0.375 298 990.82
  9 0.425 299.7 1017.96
  10 0.475 296.8 1050.36
  11 0.525 307.2 1023.68
  12 0.575 304.7 1068.12
  13 0.625 297.3 1053.59
  14 0.675 298.7 1014.25
  15 0.725 296.8 1022.09
  16 0.775 296.4 1013.31
  17 0.825 302.3 995.219
  18 0.875 299.2 985.994
  19 0.925 298.8 983.259
  20 0.975 301.3 951.314
457800 20 6000
  1 0.025 295.8 971.854
  2 0.075 296.8 959.31
  3 0.125 304.2 983.903
  4 0.175 297.3 968.514
  5 0.225 305.8 1013.86
  6 0.275 298.7 989.79
  7 0.325 298.9 1000.9
  8 0.375 297.1 993.377
  9 0.425 303.4 982.931
  10 0.475 297.9 1041.98
  11 0.525 306.8 1019.88
  12 0.575 305.7 1033.48
  13 0.625 299.7 1009.8
  14 0.675 293.6 1086.32
  15 0.725 298.9 1040.45
  16 0.775 296 956.072
  17 0.825 302.7 986.718
  18 0.875 303.7 961.209
  19 0.925 297 974.586
  20 0.975 300 964.282
458850 20 6000
  1 0.025 295.9 970.634
  2 0.075 297.6 1029.49
  3 0.125 305.7 958.899
  4 0.175 297.6 1036.08
  5 0.225 307 980.653
  6 0.275 298.1 977.477
  7 0.325 300.2 971.672
  8 0.375 297.8 997.631
  9 0.425 300.5 988.24
  10 0.475 296 1074
  11 0.525 304.8 1054.74
  12 0.575 306.8 995.029
  13 0.625 297 1016.15
  14 0.675 296.4 1034.81
  15 0.725 299.2 1030.04
  16 0.775 296.6 1001.68
  17 0.825 302.1 999.883
  18 0.875 299.8 983.418
  19 0.925 301.1 946.034
  20 0.975 299.8 912.206
459900 20 6000
  1 0.025 296.2 999.436
  2 0.075 298.6 956.093
  3 0.125 304.7 921.349
  4 0.175 300.6 981.049
  5 0.225 304.6 985.68
  6 0.275 298.5 993.994
  7 0.325 300.3 988.295
  8 0.375 297.9 1004.9
  9 0.425 301.5 1031.54
  10 0.475 296.7 1046.09
  11 0.525 304.9 1028.42
  12 0.575 307.2 1049.5
  13 0.625 295.9 1035.03
  14 0.675 296.6 994.335
  15 0.725 297.5 1007.99
  16 0.775 297.2 991.221
  17 0.825 302.4 982.491
  18 0.875 302.3 991.369
  19 0.925 298 968.981
  20 0.975 298.4 999.343
460950 20 6000
  1 0.025 297 954
  2 0.075 298.3 986.183
  3 0.125 304.2 944.954
  4 0.175 297.8 962.924
  5 0.225 305.7 949.515
  6 0.275 296.6 987.938
  7 0.325 300.2 1013.07
  8 0.375 298.1 1013.87
  9 0.425 301.1 1016.67
  10 0.475 297.7 1055.38
  11 0.525 306.8 1011.53
  12 0.575 305.7 1035.28
  13 0.625 299.3 1014.5
  14 0.675 297.5 1036.12
  15 0.725 297.6 1013.88
  16 0.775 298.2 967.436
  17 0.825 302.7 993.702
  18 0.875 299 1022.09
  19 0.925 297.9 1013.31
  20 0.975 298.6 982.397
462000 20 6000
  1 0.025 296.7 931.28
  2 0.075 296.7 950.73
  3 0.125 306.7 948.684
  4 0.175 298.7 998.706
  5 0.225 306.8 977.851
  6 0.275 297.5 987.98
  7 0.325 299.2 995.826
  8 0.375 299.7 1053.76
  9 0.425 298.7 984.679
  10 0.475 297.7 990.632
  11 0.525 306.8 1044.28
  12 0.575 304.4 1053.22
  13 0.625 297.2 998.318
  14 0.675 299.5 1018.51
  15 0.725 296.5 980.635
  16 0.775 298 1003.49
  17 0.825 301.6 1008.06
  18 0.875 299.9 1006.6
  19 0.925 296.8 984.397
  20 0.975 300.9 1017.01
463050 20 6000
  1 0.025 296.2 955.504
  2 0.075 298.7 999.304
  3 0.125 305.7 957.349
  4 0.175 298.1 960.173
  5 0.225 307.2 992.545
  6 0.275 300.2 987.962
  7 0.325 298.7 1019.48
  8 0.375 298.4 1037.11
  9 0.425 300 1023.52
  10 0.475 298.5 1007.3
  11 0.525 303.5 1056.43
  12 0.575 303.9 1071.26
  13 0.625 297.9 989.967
  14 0.675 299.3 1014.87
  15 0.725 295.7 997.657
  16 0.775 295.2 1020.88
  17 0.825 303.2 1026.92
  18 0.875 300 950.629
  19 0.925 299.4 961.861
  20 0.975 300.2 924.841
464100 20 6000
  1 0.025 296.7 918.032
  2 0.075 297.8 960.651
  3 0.125 305.6 924.008
  4 0.175 298.7 972.231
  5 0.225 306.1 969.211
  6 0.275 297.1 994.936
  7 0.325 300.8 1032.45
  8 0.375 295.1 999.992
  9 0.425 301.5 1020.7
  10 0.475 298.9 1066.99
  11 0.525 306.3 1055.4
  12 0.575 304.6 1072.38
  13 0.625 297.9 1041.52
  14 0.675 298.6 1017.18
  15 0.725 296.7 1001.46
  16 0.775 296.3 983.395
  17 0.825 302.9 993.198
  18 0.875 299.7 1006.8
  19 0.925 300.2 970.083
  20 0.975 298.5 962.552
465150 20 6000
  1 0.025 294.9 913.869
  2 0.075 298.4 942.175
  3 0.125 304.3 969.403
  4 0.175 299.2 957.617
  5 0.225 305.4 1010.49
  6 0.275 297.3 988.862
  7 0.325 300.6 1020.59
  8 0.375 296.5 1048.88
  9 0.425 299.5 1039.15
  10 0.475 300.1 1037.43
  11 0.525 304.4 1017.8
  12 0.575 305.8 1024.38
  13 0.625 297.3 1023.44
  14 0.675 297.5 1079.01
  15 0.725 297.9 1018.5
  16 0.775 298.3 989.922
  17 0.825 303.4 994.303
  18 0.875 299.8 1003.96
  19 0.925 298.7 959.578
  20 0.975 300.7 951.122
466200 20 6000
  1 0.025 296.1 942.735
  2 0.075 296.7 971.389
  3 0.125 305 995.625
  4 0.175 299.1 1022.84
  5 0.225 306.7 977.588
  6 0.275 296.7 982.593
  7 0.325 301.3 977.127
  8 0.375 296.2 991.442
  9 0.425 298.6 1028.47
  10 0.475 299.6 1008.68
  11 0.525 305.1 1012.35
  12 0.575 306.2 1036.08
  13 0.625 298.5 1017.64
  14 0.675 297.8 1044.29
  15 0.725 296.9 1020.78
  16 0.775 295.9 1023.18
  17 0.825 302.4 1008.68
  18 0.875 301.6 977.466
  19 0.925 299.3 967.515
  20 0.975 300.3 966.825
467250 20 6000
  1 0.025 297 954.853
  2 0.075 298.3 1003.12
  3 0.125 304.4 979.962
  4 0.175 297.5 1015.14
  5 0.225 304 973.667
  6 0.275 299.1 977.003
  7 0.325 301.2 941.364
  8 0.375 297.4 974.499
  9 0.425 300.7 986.45
  10 0.475 299.8 990.532
  11 0.525 303.6 1050.77
  12 0.575 304.8 1029.32
  13 0.625 298.5 1031.98
  14 0.675 296.5 1057.85
  15 0.725 296 1047.98
  16 0.775 296.5 1017.8
  17 0.825 303.3 1012.57
  18 0.875 300.6 964.085
  19 0.925 299.6 966.851
  20 0.975 301.2 942.097
468300 20 6000
  1 0.025 296.4 980.495
  2 0.075 295.8 1003.92
  3 0.125 305.7 1013.05
  4 0.175 297.1 991.421
  5 0.225 303.4 984.122
  6 0.275 299.3 979.767
  7 0.325 297.3 979.474
  8 0.375 298.1 1005.39
  9 0.425 301.8 1011.37
  10 0.475 298.6 999.972
  11 0.525 305.1 1029.29
  12 0.575 306.8 985.884
  13 0.625 299.3 992.895
  14 0.675 299.4 1003.63
  15 0.725 295.7 1022.69
  16 0.775 298.4 966.524
  17 0.825 302.9 1029.2
  18 0.875 300.7 1022.9
  19 0.925 298.7 986.303
  20 0.975 299.5 955.896
469350 20 6000
  1 0.025 296.2 982.316
  2 0.075 296.5 1010.34
  3 0.125 304.6 987.8
  4 0.175 296.3 1027.83
  5 0.225 307.7 993.522
  6 0.275 297.9 1003.48
  7 0.325 301.2 973.77
  8 0.375 298.2 953.235
  9 0.425 300.1 1005.2
  10 0.475 298.9 996.449
  11 0.525 306.4 1039.64
  12 0.575 305.8 1009.49
  13 0.625 300.3 989.147
  14 0.675 296.6 1002.05
  15 0.725 297 993.18
  16 0.775 298 1012.54
  17 0.825 299.7 995.141
  18 0.875 301.8 1003.52
  19 0.925 298.1 994.033
  20 0.975 298.7 977.508
470400 20 6000
  1 0.025 295 986.344
  2 0.075 296.7 959.357
  3 0.125 305 985.321
  4 0.175 301.2 998.152
  5 0.225 303.4 996.72
  6 0.275 299.1 979.644
  7 0.325 297.7 1012.52
  8 0.375 298.1 970.618
  9 0.425 301.5 977.089
  10 0.475 298.6 1001.29
  11 0.525 305.7 975.15
  12 0.575 305.2 1011.03
  13 0.625 296.5 1026.07
  14 0.675 298.9 1030.3
  15 0.725 297.2 1038.81
  16 0.775 297.5 1024.1
  17 0.825 302.4 1012.35
  18 0.875 300 1006.75
  19 0.925 299.5 989.444
  20 0.975 300.8 956.818
471450 20 6000
  1 0.025 296.6 981.924
  2 0.075 298 935.043
  3 0.125 303 1011.97
  4 0.175 299.3 983.204
  5 0.225 304.4 960.332
  6 0.275 298.5 986.543
  7 0.325 298.3 958.316
  8 0.375 299.6 990.38
  9 0.425 299.6 1010.63
  10 0.475 298 1067.2
  11 0.525 303.2 1041.51
  12 0.575 308.1 990.63
  13 0.625 297.9 1009.26
  14 0.675 297.6 1041.06
  15 0.725 297.6 1036.6
  16 0.775 295.2 1031.85
  17 0.825 305.2 984.99
  18 0.875 301.4 987.485
  19 0.925 299.4 992.359
  20 0.975 299.1 964.71
472500 20 6000
  1 0.025 294.9 984.846
  2 0.075 297.6 974.515
  3 0.125 303.8 1002.18
  4 0.175 297.4 969.627
  5 0.225 304.4 989.815
  6 0.275 299.9 1002.92
  7 0.325 299.6 991.376
  8 0.375 298.8 1008.18
  9 0.425 301.2 999.659
  10 0.475 300.3 1044.59
  11 0.525 304.9 1037.68
  12 0.575 307.2 1006.11
  13 0.625 296.1 1003.23
  14 0.675 300 1024.85
  15 0.725 297.3 977.256
  16 0.775 296.3 993.184
  17 0.825 303.3 996.675
  18 0.875 300.4 994.612
  19 0.925 298.1 976.701
  20 0.975 298.5 954.968
473550 20 6000
  1 0.025 297.3 916.828
  2 0.075 296.8 944.877
  3 0.125 305.9 955.864
  4 0.175 299.1 1007.35
  5 0.225 302.1 1033.7
  6 0.275 300.2 1020.76
  7 0.325 298.5 1022.43
  8 0.375 298.5 1010.69
  9 0.425 298.9 998.717
  10 0.475 298.6 987.788
  11 0.525 304.6 1032.48
  12 0.575 304.4 1040.82
  13 0.625 297.8 996.676
  14 0.675 296.8 1054.73
  15 0.725 298.7 1023.67
  16 0.775 296.1 1038.86
  17 0.825 303 991.176
  18 0.875 300.7 976.75
  19 0.925 300.9 934.896
  20 0.975 301.1 980.984
474600 20 6000
  1 0.025 297.9 952.599
  2 0.075 297.4 942.841
  3 0.125 305.5 958.725
  4 0.175 298.4 989.973
  5 0.225 306.1 996.791
  6 0.275 296.7 1040.35
  7 0.325 297.7 1017.81
  8 0.375 296.2 1030.41
  9 0.425 298.7 1033.49
  10 0.475 299 1032.26
  11 0.525 305.4 1047.92
  12 0.575 305.6 1042.45
  13 0.625 296.9 1015.77
  14 0.675 298.3 1044.38
  15 0.725 298.8 998.026
  16 0.775 296.1 990.283
  17 0.825 305.1 991.6
  18 0.875 299.4 971.591
  19 0.925 300.3 958.551
  20 0.975 300.5 953.449
475650 20 6000
  1 0.025 295 931.179
  2 0.075 298.1 958.324
  3 0.125 304.8 1002.28
  4 0.175 298 965.239
  5 0.225 306.1 970.039
  6 0.275 298.7 1009.05
  7 0.325 299.7 1015.5
  8 0.375 297.4 997.16
  9 0.425 302.6 993.706
  10 0.475 298.3 1052.79
  11 0.525 304.4 1074.36
  12 0.575 307.5 1059.61
  13 0.625 297.6 1012.85
  14 0.675 297.7 1037.07
  15 0.725 297.1 1019.98
  16 0.775 297.4 1017.9
  17 0.825 300.5 980.577
  18 0.875 301.6 1001.43
  19 0.925 297.1 967.822
  20 0.975 300.4 942.303
476700 20 6000
  1 0.025 298.3 934.38
  2 0.075 296.9 969.148
  3 0.125 308.5 956.64
  4 0.175 297.5 979.239
  5 0.225 303.1 982.591
  6 0.275 299.2 996.761
  7 0.325 302.2 1011.58
  8 0.375 296.9 1022.81
  9 0.425 299.5 1086.12
  10 0.475 297.8 1037
  11 0.525 306.1 1046.36
  12 0.575 305.5 1070.73
  13 0.625 297.7 1013.99
  14 0.675 295.5 1027.27
  15 0.725 297.7 1014.17
  16 0.775 296.6 1009.96
  17 0.825 302.3 965.316
  18 0.875 298.3 984.812
  19 0.925 301.5 987.319
  20 0.975 298.9 940.245
477750 20 6000
  1 0.025 298.6 937.035
  2 0.075 298 955.138
  3 0.125 306.6 982.979
  4 0.175 297.9 984.047
  5 0.225 304.2 1060.52
  6 0.275 298.5 978.101
  7 0.325 298.7 1035.81
  8 0.375 296.3 985.462
  9 0.425 301.1 1012.82
  10 0.475 296.8 1025.57
  11 0.525 303.8 1034.25
  12 0.575 307 1031.81
  13 0.625 296.8 1004.89
  14 0.675 298.7 995.427
  15 0.725 297.8 1012.86
  16 0.775 296.8 1026.86
  17 0.825 302.4 979.016
  18 0.875 301 971.362
  19 0.925 299.8 973.986
  20 0.975 299.2 941.293
478800 20 6000
  1 0.025 296.9 969.253
  2 0.075 296.5 956.462
  3 0.125 303.1 999.483
  4 0.175 298.1 1020.56
  5 0.225 304.2 1005.55
  6 0.275 298.2 1029.03
  7 0.325 299 1014.78
  8 0.375 295.3 1056.01
  9 0.425 299.7 1028.54
  10 0.475 300.5 1000.35
  11 0.525 305.7 1009.62
  12 0.575 306.6 1027.89
  13 0.625 298.6 1016.51
  14 0.675 298.9 970.244
  15 0.725 297.7 1002
  16 0.775 298.1 959.222
  17 0.825 303 982.432
  18 0.875 300.7 968.72
  19 0.925 299.5 981.3
  20 0.975 299.7 960.548
479850 20 6000
  1 0.025 296.4 991.437
  2 0.075 296.3 992.908
  3 0.125 304.8 973.813
  4 0.175 298.4 966.333
  5 0.225 305.6 965.208
  6 0.275 299.4 996.901
  7 0.325 299.5 982.107
  8 0.375 298.5 1075.27
  9 0.425 300.8 1021.19
  10 0.475 297.2 1031.29
  11 0.525 306.2 1035.1
  12 0.575 305.4 1016.52
  13 0.625 299.9 1031.43
  14 0.675 297.2 1021.38
  15 0.725 298 961.148
  16 0.775 295.9 983.208
  17 0.825 306.3 951.44
  18 0.875 297.4 967.555
  19 0.925 297.3 1036.96
  20 0.975 299.5 976.416
480900 20 6000
  1 0.025 294.9 973.015
  2 0.075 298.3 1010.43
  3 0.125 305.3 986.531
  4 0.175 298.5 976.034
  5 0.225 305.8 989.598
  6 0.275 297 999.95
  7 0.325 299.8 971.392
  8 0.375 298.5 1053.55
  9 0.425 300 1061.86
  10 0.475 297.8 1002.48
  11 0.525 307.1 1003.37
  12 0.575 304.6 1008.61
  13 0.625 296.1 1021.46
  14 0.675 297.5 1037.09
  15 0.725 295.5 1001.94
  16 0.775 298 956.094
  17 0.825 303.1 957.065
  18 0.875 301 1010.97
  19 0.925 300.1 957.673
  20 0.975 301.1 970.85
481950 20 6000
  1 0.025 295.2 986.355
  2 0.075 299 988.065
  3 0.125 303.1 972.824
  4 0.175 300.3 977.403
  5 0.225 302.4 1022.65
  6 0.275 298.7 1016.28
  7 0.325 298.8 987.948
  8 0.375 296.4 1010.52
  9 0.425 298.7 1081.22
  10 0.475 299.2 1053.78
  11 0.525 304.9 1025.99
  12 0.575 303.5 1037.03
  13 0.625 299.3 1008.21
  14 0.675 297.9 942.507
  15 0.725 299.4 986.916
  16 0.775 299.4 993.785
  17 0.825 301.9 992.735
  18 0.875 301.9 983.652
  19 0.925 300.1 967.62
  20 0.975 299.9 970.958
483000 20 6000
  1 0.025 295.6 988.67
  2 0.075 296.3 996.204
  3 0.125 306.6 959.724
  4 0.175 297.6 965.795
  5 0.225 303.2 970.712
  6 0.275 300.8 987.142
  7 0.325 298 1012.18
  8 0.375 298.9 1044.25
  9 0.425 300.2 1048.35
  10 0.475 299.6 1044.74
  11 0.525 304.4 1033.42
  12 0.575 306.2 1003.9
  13 0.625 299.3 1001.56
  14 0.675 296.6 978.457
  15 0.725 299.6 987.751
  16 0.775 296.2 1020.98
  17 0.825 302.1 963.553
  18 0.875 301.8 984.13
  19 0.925 299 979.734
  20 0.975 298 990.652
484050 20 6000
  1 0.025 298 948.617
  2 0.075 298.2 957.628
  3 0.125 303.7 983.626
  4 0.175 300 976.109
  5 0.225 307 973.65
  6 0.275 298.6 976.847
  7 0.325 297.7 1012.95
  8 0.375 300.1 1045.51
  9 0.425 299.2 1044.22
  10 0.475 297.4 1062.25
  11 0.525 303.5 1035.82
  12 0.575 307.7 1012.17
  13 0.625 297.5 971.919
  14 0.675 297.4 979.298
  15 0.725 297.2 1005.49
  16 0.775 296.7 1017.08
  17 0.825 303.7 971.156
  18 0.875 298.9 989.837
  19 0.925 298.5 995.455
  20 0.975 299 989.704
485100 20 6000
  1 0.025 296 955.531
  2 0.075 297.7 984.611
  3 0.125 306.6 988.65
  4 0.175 296.5 988.503
  5 0.225 306.5 977.6
  6 0.275 299.2 968.427
  7 0.325 298.7 1003.47
  8 0.375 296.5 1022.98
  9 0.425 300.1 1046.65
  10 0.475 296.7 1054.83
  11 0.525 305.1 1015.57
  12 0.575 305.5 1043.33
  13 0.625 296.5 1018.82
  14 0.675 295.9 959.217
  15 0.725 299.6 998.47
  16 0.775 297.2 992.521
  17 0.825 304.4 997.485
  18 0.875 301.9 974.276
  19 0.925 299.6 1004.75
  20 0.975 299.8 957.183
486150 20 6000
  1 0.025 296.8 943.627
  2 0.075 296.2 919.597
  3 0.125 305.5 965.543
  4 0.175 298.4 936.136
  5 0.225 307 951.527
  6 0.275 298.4 986.575
  7 0.325 298.8 1016.58
  8 0.375 297 1000.46
  9 0.425 298.7 1065.97
  10 0.475 298.9 1046.29
  11 0.525 306.2 1041.04
  12 0.575 306.1 1017.11
  13 0.625 299.6 1044.86
  14 0.675 297.6 1011.95
  15 0.725 296.3 1013.59
  16 0.775 299.3 993.342
  17 0.825 304 961.992
  18 0.875 298.4 998.316
  19 0.925 299.8 1007.71
  20 0.975 297 987.754
487200 20 6000
  1 0.025 295.4 919.628
  2 0.075 297.9 954.953
  3 0.125 305.1 995.289
  4 0.175 295.6 999.311
  5 0.225 309 955.98
  6 0.275 295.9 969.475
  7 0.325 299 993.181
  8 0.375 300 969.697
  9 0.425 300.7 1031.6
  10 0.475 299.2 1076.13
  11 0.525 306.3 1051.58
  12 0.575 304.5 1048.9
  13 0.625 298.4 1022.13
  14 0.675 297.4 1014.45
  15 0.725 299.8 1007.2
  16 0.775 296.2 1015.08
  17 0.825 300.4 1018.53
  18 0.875 299.6 997.481
  19 0.925 300.5 960.843
  20 0.975 299.1 931.061
488250 20 6000
  1 0.025 297.8 938.319
  2 0.075 298.4 1008.65
  3 0.125 303.2 1015.37
  4 0.175 299.5 992.037
  5 0.225 306.5 991.455
  6 0.275 299.2 999.781
  7 0.325 298.4 990.011
  8 0.375 295.8 1012.83
  9 0.425 301.3 1040.43
  10 0.475 298.3 1019.58
  11 0.525 304.1 1017.92
  12 0.575 305.5 984.615
  13 0.625 296.9 1064.89
  14 0.675 299 1065.17
  15 0.725 297.1 975.002
  16 0.775 295.8 980.491
  17 0.825 304.2 967.981
  18 0.875 301.9 994.868
  19 0.925 298.1 1001.67
  20 0.975 299 959.497
489300 20 6000
  1 0.025 296.4 957.282
  2 0.075 298.1 974.661
  3 0.125 305.8 962.318
  4 0.175 296 1046.06
  5 0.225 305.1 1015.28
  6 0.275 297.8 1001.13
  7 0.325 298.4 1007.98
  8 0.375 298.5 1036.51
  9 0.425 300.8 979.485
  10 0.475 297.5 1014.66
  11 0.525 306.3 1035.83
  12 0.575 306.4 1028.56
  13 0.625 297.3 1020.13
  14 0.675 298 1069.04
  15 0.725 297.3 996.13
  16 0.775 298.9 969.862
  17 0.825 301.4 950.251
  18 0.875 300.1 983.957
  19 0.925 299.1 989.266
  20 0.975 300.8 987.592
490350 20 6000
  1 0.025 296.3 990.95
  2 0.075 296.5 963.264
  3 0.125 302.9 971.223
  4 0.175 298.2 1018.4
  5 0.225 306.2 1035.05
  6 0.275 295.4 1004.88
  7 0.325 300.6 1018.38
  8 0.375 296.7 1026.53
  9 0.425 302.3 1005.65
  10 0.475 299.5 1002.65
  11 0.525 305.6 990.965
  12 0.575 307 1008.87
  13 0.625 298.5 1018.48
  14 0.675 299.3 1007.37
  15 0.725 298 1014.89
  16 0.775 297.5 1023.73
  17 0.825 301.8 1013.92
  18 0.875 299.4 977.838
  19 0.925 298.7 967.099
  20 0.975 299.6 947.272
491400 20 6000
  1 0.025 296.1 972.47
  2 0.075 297 954.075
  3 0.125 305.7 989.488
  4 0.175 298.4 984.794
  5 0.225 306.8 977.148
  6 0.275 299.2 973.877
  7 0.325 299.4 1022.52
  8 0.375 298.3 1003.37
  9 0.425 300.9 1022.56
  10 0.475 297.6 1020.55
  11 0.525 305.7 1042.24
  12 0.575 305 1004.73
  13 0.625 297.8 1030.55
  14 0.675 297.2 1003.85
  15 0.725 296.6 1016.06
  16 0.775 297.6 989.625
  17 0.825 300.7 944.517
  18 0.875 302.2 982.702
  19 0.925 297 996.955
  20 0.975 300.8 968.403
492450 20 6000
  1 0.025 297.1 962.801
  2 0.075 299.9 969.947
  3 0.125 305.7 966.256
  4 0.175 297.3 968.711
  5 0.225 306.7 995.907
  6 0.275 298.1 980.629
  7 0.325 299.6 1009.8
  8 0.375 297.3 1037
  9 0.425 301.4 1020.54
  10 0.475 298 992.292
  11 0.525 305.8 1034.7
  12 0.575 303.6 1041.94
  13 0.625 297.2 1023.48
  14 0.675 296 1045.46
  15 0.725 297 1044.05
  16 0.775 296.8 1004.39
  17 0.825 302.2 971.334
  18 0.875 301.1 1000.3
  19 0.925 299.4 985.951
  20 0.975 299.8 997.457
493500 20 6000
  1 0.025 295.2 951.983
  2 0.075 296.8 955.116
  3 0.125 306.3 979.922
  4 0.175 296.3 1000.9
  5 0.225 305 962.474
  6 0.275 297 995.328
  7 0.325 300.5 966.99
  8 0.375 298.5 964.343
  9 0.425 300.2 1008.91
  10 0.475 300 1047.89
  11 0.525 305.2 1071.82
  12 0.575 303.8 1062.85
  13 0.625 297.6 1053.37
  14 0.675 297.1 1054.52
  15 0.725 299.6 1003.3
  16 0.775 298.1 1010.54
  17 0.825 302.2 984.828
  18 0.875 300.5 950.93
  19 0.925 300.6 974.596
  20 0.975 299.5 945.959
494550 20 6000
  1 0.025 296.3 958.683
  2 0.075 299.2 952.379
  3 0.125 303.9 959.989
  4 0.175 298.1 979.955
  5 0.225 306.1 960.392
  6 0.275 300.3 951.317
  7 0.325 298.9 966.167
  8 0.375 298 1005
  9 0.425 300.4 997.247
  10 0.475 298.9 1063.16
  11 0.525 304.6 1082.98
  12 0.575 304.5 1061.58
  13 0.625 299.8 1008.36
  14 0.675 298 1023.5
  15 0.725 295.6 1025.91
  16 0.775 297.4 1037.42
  17 0.825 302.1 986.939
  18 0.875 298.7 1023.75
  19 0.925 299.8 960.421
  20 0.975 299.4 952.36
495600 20 6000
  1 0.025 295.2 949.627
  2 0.075 300.1 965.832
  3 0.125 306.1 980.022
  4 0.175 298.8 1001.56
  5 0.225 306.7 983.14
  6 0.275 300.1 925.653
  7 0.325 299.2 985.377
  8 0.375 297.6 995.212
  9 0.425 300 1065.39
  10 0.475 298 1046.66
  11 0.525 303.3 1084.06
  12 0.575 304.1 1041.39
  13 0.625 298.2 992.185
  14 0.675 296 1042.05
  15 0.725 297.6 975.441
  16 0.775 296.8 988.275
  17 0.825 301 1021.97
  18 0.875 300 999.539
  19 0.925 300.7 984.936
  20 0.975 300.5 950.252
496650 20 6000
  1 0.025 297.6 958.186
  2 0.075 297.1 934.914
  3 0.125 304.9 959.514
  4 0.175 299.4 947.099
  5 0.225 304.7 990.616
  6 0.275 297.6 1012.11
  7 0.325 297.5 1016.58
  8 0.375 298.6 1032.98
  9 0.425 298.7 1026.46
  10 0.475 298.5 1041.9
  11 0.525 305.7 1080.36
  12 0.575 307 1011.54
  13 0.625 298.4 973.897
  14 0.675 296.7 999.629
  15 0.725 296.4 1010.57
  16 0.775 297.4 1028.88
  17 0.825 304.8 968.405
  18 0.875 299.8 989.21
  19 0.925 299.5 1005.91
