# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
2501100 20 18000
  18 0.875 900.4 291.214
  19 0.925 900 287.509
  20 0.975 899.1 297.467
2506350 20 18000
  1 0.025 900.4 289.23
  2 0.075 899.3 296.135
  3 0.125 899.1 289.857
  4 0.175 901 305.559
  5 0.225 904.4 288.885
  6 0.275 899.3 300.369
  7 0.325 894.9 297.409
  8 0.375 897.8 303.435
  9 0.425 898.1 308.705
  10 0.475 896.7 298.961
  11 0.525 899.1 311.28
  12 0.575 896.8 306.029
  13 0.625 896.6 307.08
  14 0.675 899.9 310.261
  15 0.725 897.1 292.831
  16 0.775 903.1 290.713
  17 0.825 903.3 290.93
  18 0.875 903.8 291.215
  19 0.925 904.8 297.232
  20 0.975 904.5 289.662
2507400 20 18000
  1 0.025 899.4 288.143
  2 0.075 896.4 290.098
  3 0.125 899.4 299.024
  4 0.175 900.8 299.927
  5 0.225 899.3 305.101
  6 0.275 903.6 305.231
  7 0.325 906.2 298.354
  8 0.375 905.4 302.329
  9 0.425 901 305.852
  10 0.475 906.3 294.746
  11 0.525 898.5 308.071
  12 0.575 901.1 306.788
  13 0.625 896.9 299.782
  14 0.675 892.8 310.363
  15 0.725 898.1 298.955
  16 0.775 899.7 293.308
  17 0.825 900.9 299.121
  18 0.875 900.5 295.693
  19 0.925 898.8 291.075
  20 0.975 894.9 285.107
2508450 20 18000
  1 0.025 902.5 289.862
  2 0.075 901.3 288.284
  3 0.125 901.6 288.794
  4 0.175 899.1 296.658
  5 0.225 896 300.572
  6 0.275 896.8 297.079
  7 0.325 893.2 296.687
  8 0.375 899.5 291.685
  9 0.425 897.8 301.461
  10 0.475 897.5 314.513
  11 0.525 896.8 313.499
  12 0.575 898.6 301.346
  13 0.625 898.7 302.207
  14 0.675 902.8 304.658
  15 0.725 904.5 300.751
  16 0.775 903.3 298.268
  17 0.825 905.3 294.952
  18 0.875 901.9 286.315
  19 0.925 900.1 293.896
  20 0.975 902.7 294.033
2509500 20 18000
  1 0.025 904.8 288.327
  2 0.075 905.5 294.127
  3 0.125 904.6 294.558
  4 0.175 903.7 283.817
  5 0.225 899 294.961
  6 0.275 899.1 295.762
  7 0.325 901.7 300.245
  8 0.375 900.9 300.411
  9 0.425 897.3 308.419
  10 0.475 899.1 308.923
  11 0.525 897.8 309.195
  12 0.575 899.3 310.563
  13 0.625 899.7 310.523
  14 0.675 900.1 304.254
  15 0.725 899.7 301.424
  16 0.775 898.5 293.312
  17 0.825 895.1 295.828
  18 0.875 896.9 289.903
  19 0.925 898.7 293.899
  20 0.975 898.5 292.038
2510550 20 18000
  1 0.025 901.4 287.765
  2 0.075 897.9 290.371
  3 0.125 898.6 293.123
  4 0.175 899 296.368
  5 0.225 900.7 295.508
  6 0.275 901.9 299.561
  7 0.325 900 303.831
  8 0.375 901.8 297.271
  9 0.425 904.1 301.289
  10 0.475 899.1 310.65
  11 0.525 902.4 318.23
  12 0.575 897.7 310.952
  13 0.625 900 306.084
  14 0.675 901.7 301.477
  15 0.725 899.7 300.811
  16 0.775 898.5 289.733
  17 0.825 896.3 293.214
  18 0.875 898.1 294.064
  19 0.925 899.8 289.575
  20 0.975 901.3 293.442
2511600 20 18000
  1 0.025 900.7 287.029
  2 0.075 900.3 288.546
  3 0.125 897.9 296.101
  4 0.175 896.1 295.685
  5 0.225 898.5 298.386
  6 0.275 900.2 301.734
  7 0.325 897.8 299.425
  8 0.375 900.4 301.137
  9 0.425 894.8 303.89
  10 0.475 893.8 307.852
  11 0.525 896.7 308.861
  12 0.575 898.3 304.454
  13 0.625 899.2 302.946
  14 0.675 899.5 301.274
  15 0.725 900.7 305.12
  16 0.775 902.5 296.772
  17 0.825 906.7 291.4
  18 0.875 906.7 300.184
  19 0.925 905.6 291.542
  20 0.975 903.6 296.218
2512650 20 18000
  1 0.025 899.4 284.188
  2 0.075 896.7 288.966
  3 0.125 900.5 296.17
  4 0.175 905.4 290.032
  5 0.225 904.4 295.775
  6 0.275 905.4 301.224
  7 0.325 903.9 300.673
  8 0.375 906.5 297.119
  9 0.425 900.8 308.258
  10 0.475 900.1 315.616
  11 0.525 900.5 305.597
  12 0.575 897.6 313.127
  13 0.625 900 297.557
  14 0.675 897.5 293.845
  15 0.725 896.8 302.791
  16 0.775 895.4 297.251
  17 0.825 894.6 295.948
  18 0.875 898.2 296.274
  19 0.925 898.3 291.67
  20 0.975 898 294.744
2513700 20 18000
  1 0.025 901.5 294.343
  2 0.075 899.6 290.291
  3 0.125 902.2 294.335
  4 0.175 898.7 297.586
  5 0.225 897.8 289.418
  6 0.275 896.1 294.488
  7 0.325 894.3 296.014
  8 0.375 897.1 300.811
  9 0.425 894.5 312.237
  10 0.475 898.7 306.323
  11 0.525 901 307.694
  12 0.575 903.3 311.801
  13 0.625 900.3 308.082
  14 0.675 902.4 298.337
  15 0.725 903.6 300.004
  16 0.775 900.1 294.021
  17 0.825 905.1 295.133
  18 0.875 901.2 290.96
  19 0.925 900.7 292.944
  20 0.975 901.8 296.32
2514750 20 18000
  1 0.025 902.7 286.781
  2 0.075 904.5 286.237
  3 0.125 900 295.847
  4 0.175 905.9 291.61
  5 0.225 901.6 296.81
  6 0.275 896.3 304.012
  7 0.325 899.3 306.11
  8 0.375 896.5 298.977
  9 0.425 899.2 299.945
  10 0.475 901.4 307.465
  11 0.525 898.6 311.976
  12 0.575 896.8 311.827
  13 0.625 898.7 308.981
  14 0.675 896.1 301.006
  15 0.725 900.1 301.216
  16 0.775 900.5 296.632
  17 0.825 898.7 295.309
  18 0.875 900.5 298.344
  19 0.925 901.9 296.407
  20 0.975 900.7 289.13
2515800 20 18000
  1 0.025 895.6 290.081
  2 0.075 900.9 287.909
  3 0.125 899.8 287.22
  4 0.175 901.1 290.228
  5 0.225 898.5 290.811
  6 0.275 904.5 298.993
  7 0.325 903.9 303.931
  8 0.375 907.9 295.582
  9 0.425 903.9 306.763
  10 0.475 899.2 312.159
  11 0.525 901.2 310.123
  12 0.575 897.6 304.898
  13 0.625 897.2 307.606
  14 0.675 897.5 303.526
  15 0.725 899.5 304.982
  16 0.775 898 298.259
  17 0.825 898.1 292.182
  18 0.875 898.5 302.276
  19 0.925 899.5 289.812
  20 0.975 897.6 294.697
2516850 20 18000
  1 0.025 902 274.358
  2 0.075 901.4 288.562
  3 0.125 899.9 288.414
  4 0.175 895.7 291.021
  5 0.225 898.3 294.731
  6 0.275 897.8 295.558
  7 0.325 898.7 294.178
  8 0.375 896.8 301.062
  9 0.425 895.3 304.241
  10 0.475 897.1 312.013
  11 0.525 894.3 311.253
  12 0.575 897.2 311.351
  13 0.625 898.6 306.913
  14 0.675 903.1 304.608
  15 0.725 902.8 299.043
  16 0.775 904.1 304.983
  17 0.825 903.1 291.723
  18 0.875 904.3 298.217
  19 0.925 905.2 300.677
  20 0.975 904.3 297.499
2517900 20 18000
  1 0.025 902.6 283.385
  2 0.075 904.5 287.413
  3 0.125 901.6 293.983
  4 0.175 903.4 288.377
  5 0.225 902 296.769
  6 0.275 901.6 295.76
  7 0.325 904.6 293.497
  8 0.375 897.9 299.69
  9 0.425 904.7 301.039
  10 0.475 897.6 306.837
  11 0.525 898 311.203
  12 0.575 899.8 312.629
  13 0.625 899.5 308.786
  14 0.675 901 302.973
  15 0.725 898.6 295.281
  16 0.775 894.9 302.03
  17 0.825 895.9 296.162
  18 0.875 895.9 296.218
  19 0.925 896.2 294.02
  20 0.975 899.7 293.642
2518950 20 18000
  1 0.025 899.3 287.911
  2 0.075 903.1 284.862
  3 0.125 900.2 294.745
  4 0.175 900.2 288.253
  5 0.225 900.7 291.596
  6 0.275 900.1 299.297
  7 0.325 898.5 302.364
  8 0.375 898.1 306.922
  9 0.425 901.3 294.466
  10 0.475 900.5 314.577
  11 0.525 900.3 314.606
  12 0.575 903.8 308.509
  13 0.625 898.9 310.051
  14 0.675 900.3 307.057
  15 0.725 898.7 297.135
  16 0.775 898.8 296.918
  17 0.825 899.6 304.32
  18 0.875 898.2 292.531
  19 0.925 896.3 303.137
  20 0.975 903.1 287.772
2520000 20 18000
  1 0.025 901.3 288.149
  2 0.075 900.4 284.253
  3 0.125 899.8 287.526
  4 0.175 900.8 294.101
  5 0.225 900.7 281.468
  6 0.275 897.9 292.171
  7 0.325 896.8 306.759
  8 0.375 897.8 307.931
  9 0.425 899.2 303.793
  10 0.475 898.2 317.128
  11 0.525 895.9 301.158
  12 0.575 895.5 315.222
  13 0.625 898.7 298.213
  14 0.675 899.4 299.097
  15 0.725 901.3 293.629
  16 0.775 899 297.457
  17 0.825 903.5 309.071
  18 0.875 905 296.085
  19 0.925 906.4 296.884
  20 0.975 902.4 293.489
2521050 20 18000
  1 0.025 897.8 294.662
  2 0.075 896.8 282.526
  3 0.125 900.6 289.881
  4 0.175 899.4 287.678
  5 0.225 904.7 286.532
  6 0.275 907.1 290.55
  7 0.325 904.7 294.666
  8 0.375 903.3 306.881
  9 0.425 900.1 306.206
  10 0.475 901.4 318.35
  11 0.525 899.6 317.485
  12 0.575 902.9 306.335
  13 0.625 895.8 302.877
  14 0.675 896.7 310.588
  15 0.725 897.9 304.013
  16 0.775 900.4 295.662
  17 0.825 899.3 300.483
  18 0.875 896.8 292.371
  19 0.925 898.7 288.585
  20 0.975 896 299.806
2522100 20 18000
  1 0.025 901.9 285.581
  2 0.075 900.6 283.5
  3 0.125 903.6 293.076
  4 0.175 901 293.262
  5 0.225 904.2 287.82
  6 0.275 896.3 294.329
  7 0.325 896.9 297.511
  8 0.375 896.7 299.585
  9 0.425 895.7 307.14
  10 0.475 897.4 304.855
  11 0.525 896.7 321.248
  12 0.575 900.1 320.758
  13 0.625 901.1 306.343
  14 0.675 899.7 299.056
  15 0.725 900.1 306.962
  16 0.775 900.6 308.536
  17 0.825 900.9 295.614
  18 0.875 902 290.37
  19 0.925 903.1 294.487
  20 0.975 901.4 290.581
2523150 20 18000
  1 0.025 905 277.274
  2 0.075 903.9 282.404
  3 0.125 902.3 292.016
  4 0.175 901.9 289.845
  5 0.225 901.3 295.802
  6 0.275 899.1 304.123
  7 0.325 897.8 299.253
  8 0.375 897.5 303.929
  9 0.425 900.9 299.673
  10 0.475 900.2 310.825
  11 0.525 899.1 311.503
  12 0.575 901.3 311.404
  13 0.625 898.1 318.071
  14 0.675 898.1 309.33
  15 0.725 899 297.202
  16 0.775 898.6 295.437
  17 0.825 897.6 296.764
  18 0.875 898.6 297.756
  19 0.925 896.6 298.396
  20 0.975 903.1 294.494
2524200 20 18000
  1 0.025 898 280.555
  2 0.075 902.4 285.44
  3 0.125 896.5 296.294
  4 0.175 899.6 290.873
  5 0.225 900 291.816
  6 0.275 901.5 294.082
  7 0.325 901.9 300.533
  8 0.375 904.2 303.797
  9 0.425 904.5 294.912
  10 0.475 899.6 306.078
  11 0.525 899 317.67
  12 0.575 898.4 311.56
  13 0.625 898.8 312.18
  14 0.675 899.6 306.908
  15 0.725 900.6 300.821
  16 0.775 899.7 295.903
  17 0.825 898.8 296.768
  18 0.875 899.1 294.688
  19 0.925 899.7 301.026
  20 0.975 898.1 295.311
2525250 20 18000
  1 0.025 903.7 287.507
  2 0.075 901.6 286.569
  3 0.125 900.8 290.98
  4 0.175 897.3 285.873
  5 0.225 900.4 294.553
  6 0.275 899.6 297.539
  7 0.325 900.7 299.197
  8 0.375 899 298.446
  9 0.425 898.1 306.928
  10 0.475 895.8 308.743
  11 0.525 895.2 314.359
  12 0.575 893.1 312.169
  13 0.625 896.5 311.579
  14 0.675 898.9 305.68
  15 0.725 901.3 300.531
  16 0.775 904.4 295.955
  17 0.825 906.1 300.706
  18 0.875 902.8 295.432
  19 0.925 902.3 305.303
  20 0.975 902.4 292.002
2526300 20 18000
  1 0.025 898.4 286.296
  2 0.075 900.5 290.709
  3 0.125 904.1 292.991
  4 0.175 902.9 286.365
  5 0.225 901.7 291.709
  6 0.275 900.8 298.049
  7 0.325 899.4 295.472
  8 0.375 902.8 305.028
  9 0.425 901.6 304.289
  10 0.475 901.5 317.906
  11 0.525 900.8 314.471
  12 0.575 900.3 308.048
  13 0.625 901.4 299.486
  14 0.675 900.1 305.873
  15 0.725 897.8 294.706
  16 0.775 896.9 299.269
  17 0.825 896.6 300.466
  18 0.875 896.9 291.772
  19 0.925 897 298.319
  20 0.975 898.5 286.444
2527350 20 18000
  1 0.025 906.3 286.104
  2 0.075 903.6 283.495
  3 0.125 900.2 288.904
  4 0.175 903.4 286.222
  5 0.225 901.9 290.09
  6 0.275 895.8 294.02
  7 0.325 893.9 298.246
  8 0.375 892.4 312.983
  9 0.425 896.5 315.468
  10 0.475 900.6 304.122
  11 0.525 903.9 304.819
  12 0.575 902.2 310.377
  13 0.625 902.8 305.813
  14 0.675 899 296.785
  15 0.725 899.7 307.795
  16 0.775 899.2 307.441
  17 0.825 901.2 300.912
  18 0.875 898.8 294.004
  19 0.925 900.1 291.724
  20 0.975 898.5 298.061
2528400 20 18000
  1 0.025 900.6 284.665
  2 0.075 901.1 289.386
  3 0.125 902.7 288.095
  4 0.175 903 290.578
  5 0.225 899.8 292.225
  6 0.275 901.7 303.28
  7 0.325 896.7 313.622
  8 0.375 897.8 312.177
  9 0.425 899.5 302.578
  10 0.475 898.1 300.39
  11 0.525 895.2 316.016
  12 0.575 898.9 298.708
  13 0.625 898.1 302.14
  14 0.675 898.3 301.466
  15 0.725 900.5 307.328
  16 0.775 897.8 299.489
  17 0.825 903 294.388
  18 0.875 901.9 299.696
  19 0.925 901.8 294.829
  20 0.975 903.5 283.924
2529450 20 18000
  1 0.025 897.1 280.887
  2 0.075 894.4 288.521
  3 0.125 894.4 292.235
  4 0.175 900.6 294.04
  5 0.225 903.5 310.137
  6 0.275 900.8 299.625
  7 0.325 907 301.381
  8 0.375 905.6 298.832
  9 0.425 900.9 299.061
  10 0.475 902.7 301.614
  11 0.525 897.6 310.542
  12 0.575 897.8 312.525
  13 0.625 899.8 307.142
  14 0.675 896.3 308.929
  15 0.725 898.6 304.408
  16 0.775 903.1 300.193
  17 0.825 901.3 297.84
  18 0.875 899.1 296.139
  19 0.925 901.7 289.231
  20 0.975 897.7 284.115
2530500 20 18000
  1 0.025 905.2 283.313
  2 0.075 900.9 297.666
  3 0.125 901.2 292.16
  4 0.175 899.9 298.452
  5 0.225 897.2 295.054
  6 0.275 899 301.821
  7 0.325 898.6 298.253
  8 0.375 898 300.245
  9 0.425 899.4 293.095
  10 0.475 896.3 312.446
  11 0.525 896.1 308.681
  12 0.575 898.5 314.109
  13 0.625 898.4 312.964
  14 0.675 899.7 314.445
  15 0.725 900.4 286.232
  16 0.775 897.4 300.606
  17 0.825 902.5 287.321
  18 0.875 901.9 305.772
  19 0.925 903.5 289.499
  20 0.975 905.9 286.067
2531550 20 18000
  1 0.025 905 285.645
  2 0.075 905.3 296.239
  3 0.125 903.2 301.01
  4 0.175 899.4 296.988
  5 0.225 898.6 296.31
  6 0.275 898.7 299.277
  7 0.325 899 305.543
  8 0.375 900.7 292.269
  9 0.425 898.3 307.234
  10 0.475 899.2 313.169
  11 0.525 902.3 307.068
  12 0.575 904.2 300.988
  13 0.625 900.8 310.392
  14 0.675 900.5 304.547
  15 0.725 899.2 297.602
  16 0.775 897.4 302.121
  17 0.825 895.1 300.552
  18 0.875 895.7 289.348
  19 0.925 896.8 291.444
  20 0.975 900.6 284.112
2532600 20 18000
  1 0.025 898.5 287.68
  2 0.075 899.2 292.022
  3 0.125 901.7 289.737
  4 0.175 901.5 291.956
  5 0.225 896.3 302.657
  6 0.275 900.4 303.153
  7 0.325 899.1 307.052
  8 0.375 896.7 298.704
  9 0.425 902 301.202
  10 0.475 902.2 295.978
  11 0.525 898.2 310.84
  12 0.575 901 299.118
  13 0.625 901.1 309.517
  14 0.675 903.7 307.91
  15 0.725 902.9 293.385
  16 0.775 900.6 297.415
  17 0.825 898.5 297.488
  18 0.875 899.3 293.816
  19 0.925 897.4 300.064
  20 0.975 899.7 290.168
2533650 20 18000
  1 0.025 901.3 290.364
  2 0.075 900.9 289.579
  3 0.125 901.7 288.186
  4 0.175 898.1 296.959
  5 0.225 901.6 296.587
  6 0.275 901.6 305.169
  7 0.325 901.6 302.165
  8 0.375 900 304.314
  9 0.425 900.6 291.933
  10 0.475 897 295.127
  11 0.525 892.7 310.625
  12 0.575 893.9 302.95
  13 0.625 894.8 305.59
  14 0.675 897.2 312.028
  15 0.725 901.9 290.199
  16 0.775 901.8 301.194
  17 0.825 905.4 291.182
  18 0.875 903.8 303.355
  19 0.925 902.2 299.304
  20 0.975 901.9 287.091
2534700 20 18000
  1 0.025 897.5 290.418
  2 0.075 898.6 292.188
  3 0.125 897.3 289.581
  4 0.175 900.3 296.853
  5 0.225 900.7 299.47
  6 0.275 898.4 298.86
  7 0.325 901.6 303.468
  8 0.375 903.6 308.51
  9 0.425 904.2 295.638
  10 0.475 904.2 303.448
  11 0.525 901.6 311.738
  12 0.575 897.7 311.474
  13 0.625 898.4 304.417
  14 0.675 898.4 298.942
  15 0.725 899.4 301.694
  16 0.775 898.5 295.857
  17 0.825 899 292.185
  18 0.875 899.6 301.958
  19 0.925 901.4 297.61
  20 0.975 899.6 280.886
2535750 20 18000
  1 0.025 902 287.199
  2 0.075 903.8 285.808
  3 0.125 900.2 295.959
  4 0.175 901.1 303.145
  5 0.225 896 293.066
  6 0.275 899.6 305.489
  7 0.325 891.2 301.939
  8 0.375 897.7 300.127
  9 0.425 895.6 307.174
  10 0.475 899.3 303.908
  11 0.525 902.2 311.272
  12 0.575 902.2 308.933
  13 0.625 902 311.149
  14 0.675 900.2 298.775
  15 0.725 899.4 293.704
  16 0.775 900.5 296.204
  17 0.825 900.4 300.902
  18 0.875 900 297.356
  19 0.925 900.8 288.506
  20 0.975 905.8 284.693
2536800 20 18000
  1 0.025 900.8 281.645
  2 0.075 905.6 287.474
  3 0.125 904.1 293.164
  4 0.175 903.6 302.345
  5 0.225 903.6 300.159
  6 0.275 897.5 302.092
  7 0.325 898.5 303.83
  8 0.375 898.6 298.226
  9 0.425 896.8 303.697
  10 0.475 897.4 312.977
  11 0.525 898.9 312.78
  12 0.575 898.2 300.008
  13 0.625 904.1 302.31
  14 0.675 896.3 301.908
  15 0.725 898.6 296.396
  16 0.775 898.3 297.817
  17 0.825 898.4 288.071
  18 0.875 897.5 304.836
  19 0.925 902.7 286.3
  20 0.975 900.5 283.144
2537850 20 18000
  1 0.025 898.5 284.657
  2 0.075 894.7 286.709
  3 0.125 898.2 293.068
  4 0.175 897.9 297.576
  5 0.225 901 304.966
  6 0.275 899.8 302.941
  7 0.325 904.1 308.12
  8 0.375 901.1 300.781
  9 0.425 904.2 295.279
  10 0.475 898.8 307.964
  11 0.525 897.6 308.615
  12 0.575 901 304.531
  13 0.625 898.9 296.492
  14 0.675 900.1 301.256
  15 0.725 901.8 305.509
  16 0.775 903.2 295.467
  17 0.825 900.5 298.31
  18 0.875 902.6 297.789
  19 0.925 897.7 286.966
  20 0.975 898.3 286.838
2538900 20 18000
  1 0.025 902 287.097
  2 0.075 901.3 284.633
  3 0.125 898.4 288.72
  4 0.175 898.1 302.424
  5 0.225 898.8 297.182
  6 0.275 898.2 302.288
  7 0.325 900.3 299.405
  8 0.375 901.9 308.774
  9 0.425 901.4 300.583
  10 0.475 899.1 298.385
  11 0.525 894.8 311.537
  12 0.575 895.4 308.58
  13 0.625 893.1 310.226
  14 0.675 901.8 298.124
  15 0.725 899.2 305.657
  16 0.775 903.7 288.94
  17 0.825 900.8 306.222
  18 0.875 904.9 292.779
  19 0.925 904.7 291.856
  20 0.975 902.1 293.976
2539950 20 18000
  1 0.025 904 290.942
  2 0.075 904.5 290.863
  3 0.125 902.1 291.654
  4 0.175 901.4 293.561
  5 0.225 897.4 300.456
  6 0.275 900 290.553
  7 0.325 902.4 299.573
  8 0.375 899.4 302.178
  9 0.425 901.9 300.899
  10 0.475 902.4 294.836
  11 0.525 901.8 315.199
  12 0.575 899.3 312.706
  13 0.625 898.8 307.331
  14 0.675 899.9 304.203
  15 0.725 899.1 295.868
  16 0.775 896.2 296.92
  17 0.825 895.7 302.548
  18 0.875 893.7 302.359
  19 0.925 899.8 293.829
  20 0.975 900.2 292.335
2541000 20 18000
  1 0.025 901.9 288.884
  2 0.075 905 285.625
  3 0.125 899.2 300.408
  4 0.175 901.8 297.759
  5 0.225 893.6 297.722
  6 0.275 899 299.572
  7 0.325 897.2 295.357
  8 0.375 895.9 311.164
  9 0.425 898.3 304.385
  10 0.475 898.8 305.991
  11 0.525 901.3 308.559
  12 0.575 905 300.306
  13 0.625 902.8 308.47
  14 0.675 904.4 303.945
  15 0.725 901.5 304.777
  16 0.775 900.7 293.176
  17 0.825 899.2 290.124
  18 0.875 895.6 296.092
  19 0.925 898.9 301.007
  20 0.975 899.9 294.196
2542050 20 18000
  1 0.025 903.8 286.755
  2 0.075 899.8 289.365
  3 0.125 898.2 306.192
  4 0.175 900.5 300.215
  5 0.225 903.4 291.437
  6 0.275 902.2 294.723
  7 0.325 903.9 304.033
  8 0.375 897.3 306.92
  9 0.425 896.8 310.844
  10 0.475 897.8 298.781
  11 0.525 894 308.177
  12 0.575 895.2 309.591
  13 0.625 897.3 306.006
  14 0.675 898.1 303.835
  15 0.725 901.8 305.295
  16 0.775 902.2 282.63
  17 0.825 903.2 289.645
  18 0.875 900.8 300.217
  19 0.925 904 298.936
  20 0.975 899.7 282.991
2543100 20 18000
  1 0.025 898.1 282.502
  2 0.075 895 295.639
  3 0.125 899.6 299.134
  4 0.175 898.5 295.001
  5 0.225 899.7 304.009
  6 0.275 905.1 298.619
  7 0.325 904 300.159
  8 0.375 903.9 298.684
  9 0.425 903.7 300.914
  10 0.475 901.8 309.858
  11 0.525 898.1 307.376
  12 0.575 897.7 310.383
  13 0.625 894.3 303.164
  14 0.675 900 309.298
  15 0.725 901.3 300.786
  16 0.775 896.9 297.363
  17 0.825 904.6 291.791
  18 0.875 900.7 286.676
  19 0.925 900.2 294.489
  20 0.975 896.8 290.941
2544150 20 18000
  1 0.025 901.8 293.199
  2 0.075 902.7 293.413
  3 0.125 899.5 293.891
  4 0.175 901.1 297.6
  5 0.225 897.4 301.302
  6 0.275 895.3 301.155
  7 0.325 893.7 294.03
  8 0.375 898.4 290.058
  9 0.425 897.5 297.502
  10 0.475 901.6 308.144
  11 0.525 900.8 319.464
  12 0.575 902 308.16
  13 0.625 900.4 298.748
  14 0.675 898 308.487
  15 0.725 900.2 305.001
  16 0.775 899.6 298.025
  17 0.825 902.8 299.935
  18 0.875 900.3 298.312
  19 0.925 903.7 292.142
  20 0.975 903.2 287.869
2545200 20 18000
  1 0.025 904.5 279.515
  2 0.075 905.9 293.611
  3 0.125 905.3 296.622
  4 0.175 902.9 296.817
  5 0.225 899.4 302.855
  6 0.275 901.2 300.631
  7 0.325 895.9 298.725
  8 0.375 897.9 297.599
  9 0.425 899.9 297.069
  10 0.475 900.9 308.432
  11 0.525 899 313.236
  12 0.575 899.7 313.547
  13 0.625 901.6 310.533
  14 0.675 897.9 297.869
  15 0.725 896.9 302.127
  16 0.775 897 294.236
  17 0.825 896.7 292.916
  18 0.875 898.7 300.868
  19 0.925 898.3 292.947
  20 0.975 900.4 291.055
2546250 20 18000
  1 0.025 898.9 287.936
  2 0.075 897.7 289.656
  3 0.125 897.8 295.967
  4 0.175 898.4 293.907
  5 0.225 903.3 301.94
  6 0.275 901.2 294.595
  7 0.325 900.7 302.632
  8 0.375 900.8 303.148
  9 0.425 899.6 299.022
  10 0.475 898.7 315.747
  11 0.525 899.3 311.426
  12 0.575 899.1 314.112
  13 0.625 901.3 303.498
  14 0.675 901.1 296.884
  15 0.725 899.8 297.449
  16 0.775 904.5 297.311
  17 0.825 901.1 293.496
  18 0.875 901.3 293.541
  19 0.925 897.5 292.174
  20 0.975 897.9 289.93
2547300 20 18000
  1 0.025 901.7 285.182
  2 0.075 898.4 292.897
  3 0.125 899.4 284.647
  4 0.175 898.5 294.52
  5 0.225 899.9 298.296
  6 0.275 901.9 302.757
  7 0.325 902 300.015
  8 0.375 900.3 304.258
  9 0.425 898 305.073
  10 0.475 896.1 307.466
  11 0.525 891 314.389
  12 0.575 897.5 304.881
  13 0.625 896.2 303.473
  14 0.675 900.3 306.603
  15 0.725 902.2 293.008
  16 0.775 902.9 291.961
  17 0.825 903.4 296.176
  18 0.875 905 295.953
  19 0.925 903.6 297.283
  20 0.975 901.7 296.679
2548350 20 18000
  1 0.025 902.9 287.881
  2 0.075 903.1 286.786
  3 0.125 902.8 284.357
  4 0.175 899.5 290.442
  5 0.225 897.7 287.944
  6 0.275 902.1 303.841
  7 0.325 902.8 308.772
