ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
6765 1 27.5711 16.788 21.2979 -7.91282 0.652101 -0.112276 -0.708 
5565 1 27.4241 20.4941 15.6609 -8.34021 -0.229617 1.36409 1.1107 
7005 1 27.5104 20.6976 20.9003 -8.63299 -0.384967 0.253418 0.826055 
4371 1 31.1121 2.48554 15.5835 -8.08833 -0.0622283 0.0674448 1.2397 
5811 1 31.2668 2.5997 20.9721 -7.66917 -0.294657 -0.328421 0.0776464 
4611 1 31.2458 6.51485 16.0188 -7.38527 1.28689 0.774422 -0.156903 
6051 1 31.2699 6.19895 21.1544 -7.1246 0.33976 0.111249 -0.66953 
4851 1 31.3823 9.85962 15.8208 -8.18028 -0.861273 -0.00503646 -0.394154 
6291 1 31.0438 9.8289 21.1463 -8.06065 0.223451 0.447876 -0.356161 
5091 1 31.2296 13.7469 15.9454 -7.55219 -0.969392 -0.984585 -1.73356 
6531 1 31.2746 13.1355 21.0116 -7.30352 -1.6629 0.914246 0.9902 
5331 1 31.3618 17.1959 15.769 -7.92502 -1.38743 -0.0384865 -0.639201 
6771 1 31.3384 17.1667 20.947 -7.72363 0.402839 0.924961 -1.26955 
5571 1 31.0981 20.6089 15.809 -8.35255 1.37407 -0.399829 -0.422929 
7011 1 31.3149 20.6988 20.9586 -7.72628 -1.38417 -0.828673 -0.164271 
4377 1 34.7385 2.39898 15.7447 -8.50941 -2.20057 0.454353 0.64078 
5817 1 34.8887 2.69194 21.1345 -7.45974 -0.979796 -0.535471 -1.20293 
4617 1 34.929 6.24533 15.7235 -7.68872 -0.14992 -1.44153 1.4505 
6057 1 34.6023 6.19031 20.9687 -7.26346 1.85979 1.75531 1.35667 
4857 1 34.9898 10.2179 15.578 -8.29876 -0.790631 -1.49765 1.92636 
6297 1 34.9259 9.79267 21.0122 -8.45261 -0.944305 0.218874 -1.29198 
5097 1 34.8351 13.4985 15.7826 -8.16251 0.268454 0.447851 0.0679785 
6537 1 34.9397 13.5403 21.0118 -8.09986 -0.494612 0.533834 0.593481 
5337 1 34.8895 17.0124 15.9314 -7.73915 -0.238299 -0.562981 -0.449104 
6777 1 34.7455 16.8197 21.0924 -7.94639 -0.0796748 -0.225951 1.50294 
5577 1 34.8262 20.9127 15.7408 -8.25866 0.321578 -0.4827 0.538896 
7017 1 34.9808 20.7067 20.9182 -7.49862 -0.345516 0.448187 0.198658 
5560 1 24.0884 20.572 18.5917 -7.767 0.60418 0.535534 -0.881952 
7000 1 23.8456 20.6789 23.8254 -8.04258 -0.39755 -0.0665002 -2.99475 
2938 1 34.6203 2.64219 13.1792 -8.10389 -0.214406 -0.0157174 -0.544952 
6779 1 33.0124 14.9814 25.6983 -7.22495 -0.694617 2.26556 -1.42437 
6298 1 34.779 9.75687 23.6037 -7.68445 0.103022 1.21793 0.753042 
5800 1 24.1288 2.61258 23.7457 -8.68583 -0.990608 0.955647 -1.43408 
4378 1 34.613 2.69245 18.3577 -8.13351 -0.341918 -0.941402 0.551106 
5819 1 33.0221 0.571373 25.6133 -7.63266 1.13005 -0.185128 0.328521 
2920 1 23.8737 2.54211 13.1536 -8.30012 -1.05223 0.751326 -0.55671 
3397 2 23.8009 8.13425 14.1597 -29.5609 2.03909 -0.0777039 1.11004 
7018 1 34.7843 20.6863 23.4444 -8.29204 -1.31537 2.37867 1.5461 
4132 1 30.8651 20.5908 13.1974 -8.46136 1.59547 -0.499966 -0.985739 
5080 1 23.4482 13.5147 18.4898 -7.99065 2.81253 -0.709335 1.3814 
3157 2 23.8418 4.44412 14.2109 -28.86 1.80642 0.191376 -0.37059 
6280 1 23.7632 10.0208 23.8692 -8.17548 0.253645 -0.584004 -0.0957625 
6778 1 34.6209 17.2033 23.7678 -8.32391 0.522863 -0.983968 -2.06182 
3178 1 34.4805 6.0907 13.2154 -7.54041 1.39961 1.02847 -0.741754 
3898 1 34.7399 17.0719 13.2388 -8.10934 -0.152375 1.326 -0.140806 
7019 1 32.8817 18.9706 25.647 -7.71461 0.862738 -0.458576 -0.954468 
4366 1 28.0122 2.51885 18.4284 -7.99986 -1.87856 -0.100281 -0.916479 
5806 1 27.5874 2.66679 23.5909 -8.73711 -1.42078 -1.40896 0.0626475 
3172 1 31.3738 6.35688 13.4069 -7.28626 -0.390049 -1.55975 -1.42363 
4606 1 27.9643 6.38716 18.4486 -7.35002 0.108196 -0.772046 -1.04101 
6046 1 27.5348 6.37598 23.595 -7.62423 -0.594045 -0.103695 -0.474054 
5338 1 34.9633 17.0747 18.5647 -7.64279 0.489294 -0.533316 -0.681333 
4846 1 27.3933 9.9029 18.629 -7.78256 -0.415052 -0.0843235 -1.01262 
6286 1 27.5777 9.78706 23.7032 -8.16925 -0.484075 1.06996 0.83906 
6527 1 25.9346 11.4866 25.832 -8.91741 -0.583169 0.678594 -0.597686 
5086 1 27.5562 13.7177 18.2654 -8.24093 0.269442 -1.23381 -0.233823 
6526 1 27.5398 13.5525 23.7016 -8.18911 0.733415 -0.953123 -1.16955 
6058 1 34.9809 6.21576 23.7196 -7.79344 0.00146616 1.1048 -0.727242 
5326 1 27.6656 17.0795 18.6387 -7.9445 0.563805 -1.66902 -0.496446 
6766 1 27.4662 17.0028 23.9093 -7.49682 0.0469511 1.4569 -0.626916 
7013 1 29.2697 18.7925 25.843 -8.44448 0.221084 1.7314 -1.31974 
5566 1 27.8914 20.7535 18.3379 -8.02998 -1.13009 -0.629764 0.276741 
7006 1 27.6602 20.8958 23.6336 -8.6858 0.066379 -0.647747 -0.524717 
5578 1 34.7086 20.8533 18.4136 -7.18889 0.272111 0.790296 -0.501864 
4372 1 31.4042 2.62867 18.2648 -8.46862 0.0910459 0.465086 0.0449001 
5812 1 31.1584 2.59375 23.6893 -7.81906 -0.0350395 1.26751 -1.44116 
3652 1 31.1822 13.5607 13.1582 -8.74148 -1.393 -0.756668 0.0853688 
4612 1 31.3105 6.35141 18.5448 -7.97264 0.0708841 0.504133 -0.117103 
6052 1 31.1954 6.15059 23.63 -7.67955 0.0278859 -0.0862937 1.00344 
6293 1 29.2849 8.10977 25.772 -7.51237 -0.0205345 -1.47424 1.20315 
4852 1 31.2448 9.96598 18.5577 -7.81665 0.139309 -0.393515 -1.17893 
6292 1 31.3071 9.8281 23.6815 -8.202 -0.090565 0.490483 0.632426 
6538 1 34.8481 13.6231 23.6248 -8.36283 -0.422516 -0.0491239 -1.2024 
5092 1 31.3672 13.2919 18.3701 -7.45953 -0.182199 0.620053 0.839929 
6532 1 31.2538 13.4139 23.6164 -7.82221 -1.37175 -1.3286 0.196597 
4858 1 35.0958 9.8084 18.2401 -8.57981 -0.849059 -0.0100805 0.445038 
5332 1 31.177 17.1689 18.3264 -8.02185 0.733334 -0.440658 0.193009 
6772 1 31.1357 17.1323 23.4417 -7.25361 -0.748573 1.62812 1.65024 
2932 1 31.0963 2.61392 13.1297 -7.85593 -0.60196 -2.20025 -1.02839 
5572 1 31.4377 20.4858 18.4453 -7.9857 -1.09875 1.77696 -1.40923 
7012 1 30.9959 20.6516 23.4838 -8.22466 -0.0934161 -0.503941 0.903317 
6277 2 23.8495 7.97843 24.3823 -28.2597 0.316048 0.58624 1.32775 
6287 1 25.4169 7.57656 25.6919 -8.11287 1.5747 2.20563 -1.15664 
4597 2 23.9766 4.3111 19.4635 -29.2922 0.222713 1.10231 0.175979 
3877 2 23.85 15.3478 14.1246 -29.4426 0.597342 -1.67216 0.924025 
6997 2 23.9589 18.8766 24.7419 -29.517 0.288141 0.475163 0.715485 
4117 2 23.811 19.0428 14.177 -28.9522 2.63596 -0.59039 0.540739 
6757 2 24.0277 15.1794 24.4897 -29.0765 -0.618354 1.10944 1.64574 
6767 1 25.7645 15.3222 25.6726 -7.65466 -0.253691 -1.54338 0.798089 
5797 2 23.792 0.852764 24.5417 -28.5489 1.43979 -1.60301 1.75525 
3892 1 31.1761 17.3233 13.0655 -8.16445 -0.432855 -0.81468 0.683612 
4138 1 34.7109 20.8448 13.224 -7.78067 0.954445 -0.960404 -0.0527922 
6539 1 32.8888 11.5083 25.6226 -7.4098 -0.198255 -0.855277 0.162406 
6053 1 29.3399 4.10131 25.662 -8.02813 -1.29953 -0.00964693 0.213485 
6520 1 23.8762 13.2277 23.6713 -8.25554 0.850304 0.989255 1.0896 
4600 1 24.0667 6.06787 18.4353 -7.76155 -1.28634 1.3815 0.18462 
3880 1 24.0193 17.0154 13.1151 -8.22832 -1.21495 0.162856 0.252957 
3886 1 27.2563 16.9423 13.2494 -7.43024 0.366756 0.197434 0.579374 
3412 1 30.9607 9.92655 13.2166 -8.33481 1.28658 -0.295386 -0.241748 
66 1 36.5955 0.61317 2.26334 -7.60838 -0.462562 0.989632 -2.52762 
1506 1 36.5369 0.820118 7.40271 -8.20494 -1.05824 -0.253365 0.812743 
3192 1 40.2131 4.49178 12.2574 -8.23175 0.334927 1.47501 1.83982 
306 1 36.5774 4.4959 2.26329 -8.98013 0.534138 -0.579708 0.433262 
1746 1 36.3996 4.47558 7.47938 -8.05137 0.657213 -0.965282 -0.187813 
75 1 45.6428 2.41422 0.0890693 -7.8471 -0.625199 0.237769 -0.6198 
546 1 36.7091 7.99731 2.25502 -8.35034 0.0769393 0.369962 -1.17737 
1986 1 36.6676 8.07298 7.24779 -7.90415 -0.972071 0.703635 0.512738 
2964 1 47.2502 0.74567 12.3896 -7.75262 0.465444 0.686678 1.63646 
786 1 36.4127 11.5734 2.13648 -8.24023 -0.030869 1.36327 -0.346255 
2226 1 36.6344 11.8535 7.40091 -7.46041 -0.0519963 0.426586 -1.46256 
323 1 47.5562 4.33442 4.82549 -8.83845 -0.383609 1.38336 -0.210636 
1026 1 37.0704 15.2061 1.92923 -8.29651 -1.63923 0.398046 1.74051 
2466 1 36.5783 15.4013 7.3817 -7.97796 -0.608307 -0.576261 -0.268744 
1023 1 38.4133 16.942 0.127275 -8.53501 0.931289 0.569405 -0.656799 
1266 1 36.4886 18.7027 2.05567 -7.97376 0.0202919 0.0522111 -0.63399 
2706 1 36.5014 19.0457 7.26685 -8.56269 -0.154481 0.822916 0.1605 
1036 1 45.7186 17.0871 2.82294 -7.85332 0.237091 1.0728 -0.19426 
72 1 40.1241 0.726913 1.88564 -7.81897 -0.817272 0.455748 0.835445 
1512 1 40.2107 0.847438 7.19373 -8.30912 1.27621 0.107914 1.7313 
1276 1 45.8749 20.8385 2.57427 -8.30354 -1.23232 -1.16681 0.691991 
312 1 40.12 4.55594 2.11992 -8.08078 0.0697999 -0.708327 -0.643523 
1752 1 40.2136 4.35743 7.23013 -7.86199 1.08916 1.66185 -0.853058 
2483 1 47.4638 15.2777 9.90906 -8.33494 -0.128175 0.282357 0.471493 
552 1 40.2103 8.17224 2.32359 -8.29189 -0.0241599 0.23175 -0.865415 
1992 1 40.1258 8.1643 7.32734 -8.14507 1.41305 -1.55872 0.998418 
3672 1 40.3067 11.7295 12.6099 -8.21158 -0.486001 0.683367 0.796355 
792 1 40.5601 11.7115 2.10297 -7.62032 -0.75564 -0.00221408 0.461281 
2232 1 40.2016 11.7827 7.39038 -8.19006 0.255148 -0.0127498 0.304878 
543 1 38.6887 9.94608 0.283169 -7.96714 -2.18983 0.713018 -0.722688 
1032 1 40.3935 15.3011 1.94243 -7.68915 -0.98013 0.205063 -0.353999 
2472 1 40.2504 15.4948 7.18753 -8.26879 0.257202 -0.335039 0.983453 
2946 1 36.6063 0.90696 12.7297 -8.19257 -0.518764 -0.392539 -0.387888 
1272 1 40.491 19.113 2.04246 -7.86536 -1.38489 -0.867535 -1.46315 
2712 1 39.9332 18.9081 7.12081 -8.10022 0.857401 1.20645 1.13797 
3444 1 47.3667 8.08689 12.5739 -8.34783 -0.503773 0.907885 0.0554946 
78 1 43.8235 0.853431 1.88667 -8.02689 0.0920385 -0.0661305 0.947754 
1518 1 43.7534 0.690833 7.19239 -8.34479 0.253024 0.696411 -0.162148 
1523 1 47.4084 0.898712 9.92594 -8.13258 -0.496235 -0.256496 -1.88338 
318 1 43.3149 4.22834 1.9166 -7.45184 0.752698 2.61758 1.19038 
1758 1 43.8234 4.59782 7.32485 -8.10319 0.502456 -1.02952 -0.0149436 
2236 1 45.5653 13.4734 8.01673 -8.06408 -0.538186 0.414902 0.854214 
558 1 43.9391 8.25702 2.33636 -8.02309 0.857171 -0.814581 -0.136347 
1998 1 44.056 8.23191 7.41309 -8.07921 -1.39744 -0.611604 0.055855 
800 2 47.4264 13.6251 1.02381 -29.2358 1.60768 -0.948284 0.739863 
798 1 44.0348 11.7471 2.06417 -7.49725 -0.062265 -0.603512 -0.545651 
2238 1 43.9113 11.5631 7.18801 -7.82872 0.142777 2.04432 1.76483 
2000 2 47.5348 9.90321 6.34343 -28.8302 -0.0728618 0.573207 -0.697608 
1038 1 44.0343 15.3078 2.07315 -7.58177 0.233315 -0.143603 -0.427157 
2478 1 43.7803 15.3946 7.30736 -8.5473 0.933705 0.594815 1.58529 
63 1 38.4508 2.70688 0.160834 -8.33943 -0.459096 -1.3 -0.59476 
1278 1 43.9308 18.9627 2.36411 -8.21699 0.625546 0.675181 -0.884548 
2718 1 43.934 18.8555 7.57937 -7.70032 0.608561 0.432716 -0.99638 
3198 1 43.7726 4.52481 12.5683 -8.20287 0.507311 -0.322035 -0.356061 
556 1 45.977 9.93482 2.54751 -7.29477 -0.364502 -0.909183 0.673107 
4146 1 36.6461 18.9362 12.398 -8.14076 -1.21756 0.954623 2.66144 
2476 1 45.7745 17.0969 8.0571 -7.91693 -0.335229 -1.07649 -0.636502 
2243 1 47.3225 11.8519 9.98687 -7.83159 0.212877 0.104469 -0.587463 
4164 1 47.5246 18.9371 12.4381 -7.64122 -0.550272 -0.410852 0.510133 
3200 2 47.4098 6.05284 11.666 -29.4484 1.2466 1.99318 -2.66551 
2960 2 47.3866 2.49855 11.4391 -29.2212 0.930514 1.12933 0.762608 
3912 1 40.195 15.3096 12.6956 -8.7059 -0.0760956 0.872848 -0.588664 
549 1 42.086 9.7253 0.00575738 -7.81742 -0.779251 -0.146695 0.721748 
1756 1 45.6413 6.32112 8.05529 -7.30664 0.0280565 0.33815 -3.04668 
555 1 45.7196 10.0462 0.0532502 -7.38049 -1.41006 -1.10046 -0.835929 
1040 2 47.2652 17.265 1.21691 -28.7019 0.615002 -2.31008 -0.264149 
1275 1 45.5955 20.8142 0.0235095 -8.0014 -0.0326758 -0.522995 0.53577 
1763 1 47.374 4.44615 10.1169 -7.96444 -0.15653 -1.0497 -1.66623 
3666 1 36.6668 11.6532 12.5296 -8.01351 -0.714752 -0.0585736 -0.256404 
83 1 47.5994 0.891726 4.54127 -7.58642 -2.04777 -0.370062 1.25813 
796 1 45.9544 13.5359 2.74844 -7.83895 -0.731571 0.979149 -0.834318 
1263 1 38.5956 20.6981 0.0752183 -8.23687 -0.498095 -0.33535 0.00685731 
65 1 36.8149 0.689132 4.83625 -7.92868 -1.1164 0.0021353 -0.0225461 
1505 1 36.5624 0.941595 10.0325 -8.57625 1.0798 -0.866404 -0.103657 
305 1 36.6831 4.61771 4.94696 -8.3115 0.000958107 -0.325593 -1.49289 
1745 1 36.7922 4.27484 9.9401 -8.14995 -1.69395 -0.224252 1.20788 
545 1 36.4972 8.04354 4.756 -8.30977 2.11025 0.146059 0.56355 
1985 1 36.4926 8.19298 9.84963 -7.88597 0.918595 -0.277493 1.0609 
785 1 36.6395 11.7332 4.75022 -8.31907 -0.205418 0.264353 -0.0229098 
2225 1 36.8856 11.742 9.87125 -7.39611 -1.73298 -0.537176 1.49272 
1025 1 36.6416 15.4294 4.69008 -7.97947 0.660696 -0.910885 -1.08125 
2465 1 36.7143 15.32 9.97311 -7.51301 -0.120494 1.24494 -0.414589 
1265 1 36.6137 19.0075 4.588 -7.69641 -0.131986 0.523123 1.42572 
2705 1 36.5797 18.9615 9.92778 -8.33949 0.00400809 0.240959 -1.5432 
71 1 40.2066 0.754499 4.62973 -8.16054 0.174523 0.0840313 -0.350234 
1511 1 40.3504 0.745778 9.90177 -7.96285 -0.472749 -0.557225 -1.5068 
311 1 40.3423 4.21547 4.62591 -7.92381 -1.19651 0.723878 0.580047 
1751 1 40.2412 4.58718 9.6702 -7.3261 -0.643801 0.669145 0.599673 
551 1 40.5089 7.94731 4.85889 -7.8109 -1.03608 0.601793 -0.0567845 
1991 1 40.4455 8.12098 9.91601 -7.58322 -0.948063 -1.6821 -1.30801 
791 1 40.3165 11.8776 4.70638 -7.93615 -0.417469 0.30962 0.395188 
2231 1 40.2732 11.9233 10.0987 -8.12522 0.842534 0.779892 -0.363496 
1031 1 40.2743 15.2097 4.49283 -7.75248 -0.438861 1.10805 0.739708 
2471 1 40.2802 15.2873 9.96707 -8.64098 0.324569 -0.0744762 0.275796 
1271 1 40.3431 18.7679 4.59248 -7.97128 -0.759812 -0.0522652 0.601298 
2711 1 40.1413 19.4241 9.6647 -7.65332 1.62096 -0.915891 0.179349 
77 1 44.1014 0.662666 4.48488 -7.73643 -2.2815 -0.348281 0.678237 
1517 1 43.6729 1.01825 9.74812 -7.31587 1.42484 0.0464746 0.140886 
317 1 43.8451 4.23065 4.75671 -7.82281 0.715493 -0.022541 -0.596218 
1757 1 44.0106 4.36416 9.89858 -7.1896 -1.05721 0.117257 -0.0681177 
557 1 43.6974 8.07765 4.97938 -8.12771 -0.0537951 -0.255726 -0.813731 
1997 1 43.7943 8.21686 9.95402 -8.3667 -0.520534 0.144725 0.818234 
797 1 43.9851 11.6138 4.64421 -7.4437 -0.0828533 -0.714492 -0.3447 
2237 1 43.9524 11.7144 9.93534 -8.12894 0.516668 -0.781421 -0.387785 
1037 1 44.0299 15.349 4.64062 -7.77761 -0.73299 0.909618 1.43793 
2477 1 43.8052 15.6086 10.0231 -8.56296 0.306976 0.923734 -0.0707821 
1277 1 43.7764 18.8526 4.95836 -7.38435 0.834791 1.14348 -0.635685 
2717 1 43.9327 18.9315 10.0761 -7.73016 -1.24637 -0.859152 0.348362 
1524 1 47.5015 0.717092 7.22975 -7.78824 -0.584615 0.650515 0.125806 
4160 2 47.3093 20.7642 11.388 -29.2699 1.01543 -0.363179 1.29809 
804 1 47.6278 11.7732 1.96487 -7.55652 1.02568 0.471255 1.78521 
3678 1 43.5514 11.6233 12.5294 -7.6583 -0.0139571 1.24392 -0.417904 
3906 1 36.8057 15.5636 12.6155 -7.40444 -0.80798 -1.06705 -0.998259 
789 1 42.2117 13.5077 0.065344 -7.26586 -0.138572 0.0374475 -0.0888172 
1284 1 47.5517 18.8573 2.27797 -8.31346 -0.788912 1.50594 -0.481596 
3186 1 36.5215 4.51877 12.5339 -7.89227 0.0567461 -0.784167 -0.68501 
3432 1 40.1562 8.05473 12.3584 -7.4249 -0.671192 -1.65702 0.884732 
2723 1 47.352 19.1834 9.87468 -8.10715 1.46765 0.852437 1.16058 
1029 1 42.0634 16.8407 -0.00888692 -7.99297 -1.26578 0.585555 1.04054 
3426 1 36.537 8.08209 12.6843 -8.73701 -0.0992323 -0.216593 -1.58816 
62 2 36.6094 2.45683 1.1808 -28.2799 0.503205 0.773024 0.0687436 
1502 2 36.6056 2.6017 6.42452 -28.982 0.568389 0.36166 -0.661846 
2942 2 36.6015 2.56748 11.5187 -28.7673 -0.0200329 0.998249 0.388549 
302 2 36.5697 6.15667 1.31137 -28.4963 0.634567 1.49001 -2.748 
1742 2 36.7307 6.2756 6.40288 -29.2373 -0.873398 -0.501221 -0.247184 
3182 2 36.7107 6.25278 11.5094 -28.4747 -1.56923 0.0314031 -1.28502 
542 2 36.7033 9.85821 1.19495 -28.728 -0.755658 -0.783344 -0.947129 
1982 2 36.7029 9.99342 6.22755 -29.1778 0.263617 0.332544 1.86141 
3422 2 36.664 9.96506 11.4805 -28.8127 0.141247 -0.663588 -0.910086 
782 2 36.488 13.4196 1.04774 -28.9004 -0.882912 -0.034346 -0.587499 
2222 2 36.6699 13.6589 6.39865 -28.9181 -0.590086 -0.688038 -0.022172 
3662 2 36.6116 13.5596 11.6485 -29.6569 0.336375 1.03846 -0.0489222 
1022 2 36.5794 17.0982 1.09778 -28.2338 0.112731 -2.09935 -0.994257 
2462 2 36.6375 17.2197 6.36221 -29.1582 -1.62428 -0.637933 -0.731507 
3902 2 36.6168 17.2855 11.3714 -29.1628 0.739842 -2.07762 0.962747 
1262 2 36.7317 20.5157 0.919538 -28.8983 -0.480229 1.06585 2.47 
2702 2 36.5856 20.8414 6.15699 -28.7243 1.09772 -0.472354 0.771394 
4142 2 36.6177 20.7663 11.493 -28.6415 -0.833028 0.691754 1.18333 
68 2 40.2076 2.79095 1.1058 -29.0543 1.08258 -1.1539 -0.320173 
1508 2 40.1867 2.65635 6.21236 -29.3146 0.348449 -0.625626 -0.455171 
2948 2 40.2009 2.71025 11.4296 -29.2296 1.52999 -0.436777 -0.0220507 
308 2 40.2594 6.28602 1.07016 -29.0277 -0.306046 0.561419 -0.0409901 
1748 2 40.4455 6.28676 6.29476 -28.6336 -2.47686 -0.369316 -0.227908 
3188 2 40.3276 6.35974 11.3171 -29.0359 -0.414088 -0.733839 -0.203032 
548 2 40.3865 9.92282 1.22621 -28.9037 0.23206 -0.176199 -0.928669 
1988 2 40.3411 9.88956 6.36619 -29.022 -0.687607 1.03492 0.399288 
3428 2 40.2359 9.85516 11.6778 -29.4985 0.491595 0.970548 -1.45661 
788 2 40.3829 13.4309 1.02205 -29.7603 -0.501413 0.557298 0.451296 
2228 2 40.2807 13.4934 6.18722 -29.1725 0.0364356 1.2001 0.598118 
3668 2 40.2392 13.6193 11.6633 -28.5633 -0.258089 -1.31424 -1.13117 
1028 2 40.2548 17.1767 1.12078 -28.5649 0.234201 -0.291276 0.548948 
2468 2 40.2942 17.2621 6.32864 -28.6473 0.896388 -1.65878 -1.93131 
3908 2 40.2683 17.1342 11.7399 -28.4812 -1.43531 0.906201 0.350405 
1268 2 40.4075 20.866 0.944406 -28.5941 -0.516259 -0.545463 0.363591 
2708 2 40.2789 20.8088 6.42072 -28.5877 -0.633887 -0.344523 -0.401732 
4148 2 40.2922 20.7939 11.4796 -29.3929 0.215432 1.07893 -0.326136 
74 2 43.7492 2.67631 1.00571 -29.2864 0.716918 -1.48766 -1.19797 
1514 2 43.8865 2.6562 6.46728 -28.9274 0.301701 -0.070391 -1.78459 
2954 2 43.8274 2.62084 11.6634 -29.2505 -1.85539 0.693915 -1.52102 
314 2 43.7633 6.18836 1.13366 -29.3715 1.16219 0.0301536 -0.170746 
1754 2 43.7508 6.31932 6.31413 -28.5196 1.7826 0.410816 0.0902807 
3194 2 43.8026 6.41244 11.5021 -29.0157 0.951408 -1.27804 -0.355049 
554 2 43.7897 9.79842 1.0312 -29.3893 1.68706 1.82585 0.3185 
1994 2 44.0247 9.96399 6.17826 -29.0578 -0.593136 -0.885743 -1.17616 
3434 2 43.8414 9.90345 11.4777 -28.962 -0.453895 0.934041 0.410737 
794 2 43.9741 13.484 0.924598 -29.6774 -1.10207 -0.226655 1.67051 
2234 2 43.7988 13.6563 6.45062 -29.0558 1.95822 -2.52023 -0.986506 
3674 2 43.7794 13.4933 11.8694 -28.2418 1.52568 0.0775025 -2.08406 
1034 2 43.7817 17.0918 1.13898 -29.1658 -0.813925 0.409878 0.245911 
2474 2 43.9694 17.1127 6.35556 -29.2098 -0.599798 1.73569 -0.681565 
3914 2 43.7728 17.1814 11.4783 -28.409 0.595877 0.661139 0.427194 
1274 2 43.8946 20.7751 1.19293 -28.9152 -0.144383 -0.943026 -1.02952 
2714 2 43.8489 20.6263 6.42485 -28.9584 0.32721 -0.972658 -0.970192 
4154 2 43.8971 20.7904 11.7227 -29.5359 -1.16706 -0.686926 0.884012 
803 1 47.3628 11.8247 4.83593 -8.11733 0.374386 -0.28872 -1.37239 
795 1 45.7162 13.1484 0.118111 -7.83764 0.378788 1.03945 -0.22943 
80 2 47.3849 2.57286 1.05268 -29.2743 1.79136 0.739547 -0.730961 
3440 2 47.4085 9.71524 11.488 -28.4737 -0.0212455 1.87857 -0.232674 
2480 2 47.5647 17.1693 6.4196 -28.426 -3.19727 0.145827 1.0669 
3680 2 47.503 13.5036 11.6042 -29.4124 0.499342 -0.233417 -0.263354 
324 1 47.494 4.32258 2.10834 -8.02392 -0.604076 1.49844 0.403851 
2958 1 43.5496 0.813559 12.5143 -7.63798 2.63676 1.53763 0.0132703 
2004 1 47.6525 8.07454 7.15668 -7.87793 -0.897209 -0.614562 -0.146413 
316 1 45.2468 6.04798 2.63581 -8.52615 1.88826 0.143082 0.912655 
3920 2 47.4247 17.0384 11.4916 -29.2159 1.9942 0.445699 1.42413 
3684 1 47.5358 11.6394 12.5495 -7.75197 0.259259 -0.379702 0.336021 
3438 1 43.8633 8.1795 12.5832 -8.41977 1.4158 -0.110295 0.31729 
1764 1 47.3146 4.53381 7.43609 -7.99891 0.753582 -0.433359 -1.12485 
1283 1 47.6178 19.1276 4.7871 -7.36349 -0.846835 -2.04667 -0.934068 
2244 1 47.6957 11.8187 7.36948 -8.19388 -1.15488 0.172668 0.0849082 
2240 2 47.6302 13.5058 6.05832 -28.762 -1.13261 -0.217876 1.10889 
69 1 42.0244 2.89358 -0.0824625 -7.59527 0.00136787 -2.27619 -0.0833868 
61 2 38.4471 0.698594 3.6577 -29.2428 -0.201543 -0.171345 -0.474448 
1501 2 38.4887 0.800796 9.05055 -28.5527 -0.241665 0.704945 -1.18314 
301 2 38.3499 4.3604 3.72226 -28.6147 1.66273 0.30007 0.398461 
1741 2 38.3545 4.41404 8.81683 -29.1188 1.92124 -0.0386251 -0.0575432 
541 2 38.3923 8.03597 3.67162 -28.6069 1.36446 0.676486 1.28548 
1981 2 38.4537 8.18301 8.83357 -29.5015 -0.28167 -0.427629 0.510437 
781 2 38.4875 11.7304 3.79611 -28.6051 0.116896 0.25642 0.630812 
2221 2 38.6511 12.0591 9.02427 -29.2342 -1.85114 -2.66843 -1.04252 
1021 2 38.4296 15.3507 3.58811 -28.9407 0.96135 -0.547254 0.338597 
2461 2 38.5499 15.4857 8.99413 -28.7298 -1.55397 -0.168252 0.11567 
1261 2 38.4377 18.9982 3.88474 -29.0045 0.213879 -0.65176 -0.804894 
2701 2 38.4478 19.1146 8.7445 -28.7801 -1.02656 -0.509727 1.35128 
67 2 42.1054 0.702253 3.87565 -28.7335 0.103595 1.25097 -0.934328 
1507 2 42.1043 0.835033 8.75136 -28.8985 -1.48878 0.0681334 0.907494 
307 2 42.0864 4.22777 3.69767 -29.4034 0.0988128 1.06919 -0.586881 
1747 2 42.0142 4.48856 8.77787 -29.3232 1.18803 -0.841354 1.40826 
547 2 42.0758 8.03718 3.71018 -28.9263 0.555555 0.581461 -0.531795 
1987 2 42.111 8.28742 8.83513 -28.3436 -0.405842 -1.16397 0.617081 
787 2 42.1173 11.6548 3.74245 -29.6611 1.11364 1.97452 -0.739788 
2227 2 42.1163 11.7906 9.11742 -28.8489 -0.268703 -0.109055 -0.964831 
1027 2 42.1771 15.4563 3.6693 -29.6541 -0.349229 -1.66469 -0.130706 
2467 2 42.0477 15.355 8.86592 -28.436 0.0164187 0.817561 0.236437 
1267 2 42.0271 18.9982 3.6509 -29.2256 1.66816 -1.02977 0.587685 
2707 2 42.1155 18.9899 9.05712 -28.9467 0.10656 -0.168836 0.374594 
73 2 45.7275 0.909727 3.55685 -28.8813 0.731075 0.240656 0.0477699 
1513 2 45.5957 0.740944 8.89676 -28.7309 -0.174187 1.18591 0.368851 
313 2 45.7365 4.35582 3.92527 -28.235 -1.09237 0.04021 -1.33636 
1753 2 45.7009 4.4357 8.85296 -29.4366 -0.405498 1.04268 0.978307 
553 2 45.6728 7.96891 3.61636 -28.6441 -0.728054 1.02691 0.203515 
