# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 4320
  16 0.775 215.9 1246.19
  17 0.825 216.2 1230.72
  18 0.875 216 1157.44
  19 0.925 216 1151.96
  20 0.975 216.1 1151.59
233100 20 4320
  1 0.025 215.9 1158.36
  2 0.075 216.2 1160.89
  3 0.125 216 1203.67
  4 0.175 216.2 1276.16
  5 0.225 215.8 1241.93
  6 0.275 216.1 1281.02
  7 0.325 215.9 1267.02
  8 0.375 216 1338.8
  9 0.425 216.1 1339.96
  10 0.475 215.9 1306.82
  11 0.525 216.1 1392.84
  12 0.575 216.2 1404.31
  13 0.625 215.9 1363.28
  14 0.675 215.9 1264.78
  15 0.725 215.7 1259.2
  16 0.775 216.2 1253.11
  17 0.825 215.6 1192.98
  18 0.875 216 1249.2
  19 0.925 216.3 1154.76
  20 0.975 216 1131.47
234150 20 4320
  1 0.025 216.1 1141.05
  2 0.075 215.5 1194.68
  3 0.125 216.4 1246.9
  4 0.175 216.1 1235.92
  5 0.225 216.1 1242.75
  6 0.275 215.8 1267.17
  7 0.325 216 1268.7
  8 0.375 215.9 1360.86
  9 0.425 216 1319.77
  10 0.475 216.4 1370.2
  11 0.525 215.8 1330.28
  12 0.575 215.9 1311.54
  13 0.625 216.2 1316.76
  14 0.675 215.6 1279.69
  15 0.725 216.1 1273.94
  16 0.775 216 1221.61
  17 0.825 216.1 1234.08
  18 0.875 216 1242.17
  19 0.925 215.9 1203.58
  20 0.975 216.1 1139.9
235200 20 4320
  1 0.025 215.9 1139.75
  2 0.075 216 1191.49
  3 0.125 216.1 1225.34
  4 0.175 216 1253.45
  5 0.225 216.1 1194.87
  6 0.275 215.8 1280.97
  7 0.325 215.9 1304.23
  8 0.375 216.3 1289.9
  9 0.425 215.9 1330.67
  10 0.475 216.1 1331.24
  11 0.525 216.2 1334.8
  12 0.575 215.8 1353.75
  13 0.625 215.9 1291.53
  14 0.675 216 1205.37
  15 0.725 216.1 1262.75
  16 0.775 215.9 1274.02
  17 0.825 215.9 1226.6
  18 0.875 216.1 1185.41
  19 0.925 216 1243.72
  20 0.975 216 1142.79
236250 20 4320
  1 0.025 216 1196.49
  2 0.075 216 1188.86
  3 0.125 216 1181.99
  4 0.175 216.2 1168.31
  5 0.225 215.9 1238.82
  6 0.275 215.8 1318.26
  7 0.325 216 1301.82
  8 0.375 216.1 1350.16
  9 0.425 216 1337.04
  10 0.475 216.5 1457.79
  11 0.525 215.6 1363.28
  12 0.575 216 1340.98
  13 0.625 215.8 1308.45
  14 0.675 216.1 1297.49
  15 0.725 215.9 1250.04
  16 0.775 216.1 1257.55
  17 0.825 215.9 1181.1
  18 0.875 216.1 1169.95
  19 0.925 215.7 1202.62
  20 0.975 216.3 1169.26
237300 20 4320
  1 0.025 216.1 1167.57
  2 0.075 216 1164.79
  3 0.125 216.2 1155.39
  4 0.175 216.1 1246.84
  5 0.225 215.9 1305.74
  6 0.275 216 1309.74
  7 0.325 215.9 1241.34
  8 0.375 216 1279.57
  9 0.425 216 1342.42
  10 0.475 216.3 1369.46
  11 0.525 215.8 1356.8
  12 0.575 215.9 1331.52
  13 0.625 216.3 1306.25
  14 0.675 215.8 1311.29
  15 0.725 215.7 1307.45
  16 0.775 216.2 1225.97
  17 0.825 216 1216.32
  18 0.875 215.9 1215.04
  19 0.925 216.2 1213.74
  20 0.975 215.7 1129.08
238350 20 4320
  1 0.025 216.2 1088
  2 0.075 216 1170.11
  3 0.125 216 1247.69
  4 0.175 216.2 1205.73
  5 0.225 215.9 1221.13
  6 0.275 216.1 1282.65
  7 0.325 215.7 1294.53
  8 0.375 216.2 1372.55
  9 0.425 216.1 1346.68
  10 0.475 216.4 1380.52
  11 0.525 215.7 1329.87
  12 0.575 216.1 1341.54
  13 0.625 215.8 1325.55
  14 0.675 215.9 1354.59
  15 0.725 216 1288.86
  16 0.775 216 1188.03
  17 0.825 216 1196.57
  18 0.875 216 1223.85
  19 0.925 216.1 1179.91
  20 0.975 215.6 1159.39
239400 20 4320
  1 0.025 216 1166.96
  2 0.075 216.2 1147.93
  3 0.125 215.9 1173.23
  4 0.175 216.1 1224.08
  5 0.225 216 1246.06
  6 0.275 215.8 1271.18
  7 0.325 216.3 1281.3
  8 0.375 215.7 1267.84
  9 0.425 216.2 1304.36
  10 0.475 216.4 1401.67
  11 0.525 215.8 1378.46
  12 0.575 216 1461.85
  13 0.625 216 1391.58
  14 0.675 216.1 1343.46
  15 0.725 215.7 1250.84
  16 0.775 216 1207.81
  17 0.825 216.1 1165.7
  18 0.875 215.8 1225.41
  19 0.925 215.9 1179.89
  20 0.975 216 1202.41
240450 20 4320
  1 0.025 215.9 1156.5
  2 0.075 216.2 1179.55
  3 0.125 215.9 1251.64
  4 0.175 216.4 1255.05
  5 0.225 215.7 1252.28
  6 0.275 216 1248.4
  7 0.325 215.9 1216.24
  8 0.375 216.1 1361.85
  9 0.425 215.9 1324.34
  10 0.475 216.4 1320.08
  11 0.525 215.8 1367.33
  12 0.575 216 1317.38
  13 0.625 215.8 1339.23
  14 0.675 216 1352.57
  15 0.725 216 1280.22
  16 0.775 216 1252.84
  17 0.825 216 1196.27
  18 0.875 216 1231.35
  19 0.925 215.8 1236.66
  20 0.975 216.2 1142.56
241500 20 4320
  1 0.025 216.3 1186.06
  2 0.075 215.9 1173.5
  3 0.125 216.1 1208.37
  4 0.175 216 1244.51
  5 0.225 215.9 1225.82
  6 0.275 216.1 1274.16
  7 0.325 216 1243.63
  8 0.375 216 1297.98
  9 0.425 216.2 1400.24
  10 0.475 215.9 1346.07
  11 0.525 216 1367.16
  12 0.575 216.2 1341.15
  13 0.625 215.7 1300.22
  14 0.675 216.2 1296.29
  15 0.725 215.9 1265.74
  16 0.775 215.8 1230.59
  17 0.825 215.9 1206.64
  18 0.875 216 1186.08
  19 0.925 216.2 1181.65
  20 0.975 215.7 1187.71
242550 20 4320
  1 0.025 216.2 1136.01
  2 0.075 216.1 1184.66
  3 0.125 215.9 1159.7
  4 0.175 216.3 1246.68
  5 0.225 216 1237.7
  6 0.275 215.8 1241.06
  7 0.325 215.9 1246.74
  8 0.375 216 1323.57
  9 0.425 216.1 1420.74
  10 0.475 216.3 1262.35
  11 0.525 215.8 1365.7
  12 0.575 216 1367.04
  13 0.625 216 1262.06
  14 0.675 215.9 1266.42
  15 0.725 216 1292.8
  16 0.775 216 1291.54
  17 0.825 215.9 1213.73
  18 0.875 216 1195.24
  19 0.925 216.1 1215.17
  20 0.975 215.7 1187.85
243600 20 4320
  1 0.025 216 1171.8
  2 0.075 216.1 1225.55
  3 0.125 215.9 1219.63
  4 0.175 216.1 1245.28
  5 0.225 216.1 1262.76
  6 0.275 216 1205.82
  7 0.325 215.8 1263.67
  8 0.375 216.1 1312.12
  9 0.425 216.1 1318.01
  10 0.475 216 1318.74
  11 0.525 215.8 1346.59
  12 0.575 216.2 1411.2
  13 0.625 215.8 1369.09
  14 0.675 216 1287
  15 0.725 216.2 1272.24
  16 0.775 215.9 1222.31
  17 0.825 216 1214.95
  18 0.875 215.9 1184.41
  19 0.925 216 1130.32
  20 0.975 216 1133.17
244650 20 4320
  1 0.025 216.1 1204.79
  2 0.075 216.1 1278.35
  3 0.125 216.1 1264.46
  4 0.175 216.1 1221.92
  5 0.225 215.8 1226.49
  6 0.275 216 1199.08
  7 0.325 215.9 1263.78
  8 0.375 215.7 1290.45
  9 0.425 216.7 1348.3
  10 0.475 216.7 1332.29
  11 0.525 215.2 1342.09
  12 0.575 215.8 1332.57
  13 0.625 216.2 1328.66
  14 0.675 215.8 1318.62
  15 0.725 216 1315.02
  16 0.775 216 1246.08
  17 0.825 215.8 1192.9
  18 0.875 216.1 1200.21
  19 0.925 216.1 1110.2
  20 0.975 215.8 1145
245700 20 4320
  1 0.025 216.1 1213.21
  2 0.075 216 1192.05
  3 0.125 216 1267.28
  4 0.175 216.1 1247.4
  5 0.225 215.9 1235.83
  6 0.275 216 1245.85
  7 0.325 215.6 1256.62
  8 0.375 216.1 1310.56
  9 0.425 216.2 1296.91
  10 0.475 216.2 1341.3
  11 0.525 216.1 1389.94
  12 0.575 216 1348.38
  13 0.625 215.8 1337.73
  14 0.675 216 1302.15
  15 0.725 216.1 1248.51
  16 0.775 215.9 1186.71
  17 0.825 216 1164.84
  18 0.875 215.9 1200.82
  19 0.925 216.1 1201.22
  20 0.975 215.9 1210.46
246750 20 4320
  1 0.025 215.9 1179.38
  2 0.075 216.2 1152.06
  3 0.125 216 1261.37
  4 0.175 216 1218.3
  5 0.225 216.1 1255.36
  6 0.275 216 1220.06
  7 0.325 216 1262.99
  8 0.375 215.9 1328.24
  9 0.425 216.1 1319.36
  10 0.475 216.4 1285.87
  11 0.525 215.9 1324.32
  12 0.575 215.6 1396.07
  13 0.625 216 1359.37
  14 0.675 216 1234.98
  15 0.725 215.9 1255.97
  16 0.775 215.8 1230.3
  17 0.825 216 1181.86
  18 0.875 216.5 1299.46
  19 0.925 215.7 1231
  20 0.975 216 1142.81
247800 20 4320
  1 0.025 215.9 1174.79
  2 0.075 216.1 1196.94
  3 0.125 215.9 1158.66
  4 0.175 216.5 1179.7
  5 0.225 215.6 1210.62
  6 0.275 216 1311.25
  7 0.325 216.1 1304.97
  8 0.375 215.8 1326.65
  9 0.425 216.2 1341.14
  10 0.475 215.9 1335.69
  11 0.525 216.1 1340.58
  12 0.575 216 1302.76
  13 0.625 215.9 1289.35
  14 0.675 216 1320.1
  15 0.725 216 1260.77
  16 0.775 216.1 1261.56
  17 0.825 215.7 1265.26
  18 0.875 216.2 1212.41
  19 0.925 215.9 1188.3
  20 0.975 216.1 1171.47
248850 20 4320
  1 0.025 215.8 1195.72
  2 0.075 216.2 1205.31
  3 0.125 216.1 1192.89
  4 0.175 216.1 1238.79
  5 0.225 215.9 1315.07
  6 0.275 216.1 1271.56
  7 0.325 215.7 1293.54
  8 0.375 215.9 1278.61
  9 0.425 216.3 1305.37
  10 0.475 216.1 1331.66
  11 0.525 215.8 1350.06
  12 0.575 216.1 1332.9
  13 0.625 215.9 1351.83
  14 0.675 215.8 1278.89
  15 0.725 216.1 1262.03
  16 0.775 216.1 1183.26
  17 0.825 216 1216.25
  18 0.875 215.9 1253.84
  19 0.925 216.1 1155.69
  20 0.975 216 1212.51
249900 20 4320
  1 0.025 216 1146.66
  2 0.075 216.1 1216.93
  3 0.125 216.1 1219.64
  4 0.175 216 1272.27
  5 0.225 215.9 1244.56
  6 0.275 216 1289.54
  7 0.325 216.2 1269.14
  8 0.375 215.8 1316.5
  9 0.425 216 1340.36
  10 0.475 216.3 1357.26
  11 0.525 215.9 1328.12
  12 0.575 215.9 1241.92
  13 0.625 215.9 1289.06
  14 0.675 216 1236.1
  15 0.725 215.9 1278.12
  16 0.775 216.1 1227.22
  17 0.825 215.9 1236.47
  18 0.875 216.2 1221.38
  19 0.925 215.7 1207.67
  20 0.975 216.1 1188.64
250950 20 4320
  1 0.025 215.8 1190.74
  2 0.075 216.2 1159.42
  3 0.125 216.2 1229.37
  4 0.175 215.9 1254.63
  5 0.225 216.2 1276.02
  6 0.275 215.9 1239.69
  7 0.325 216 1278.81
  8 0.375 216 1309.29
  9 0.425 216.1 1308.67
  10 0.475 216.1 1316.58
  11 0.525 215.8 1364.52
  12 0.575 216 1295.22
  13 0.625 215.9 1312.45
  14 0.675 216 1293.61
  15 0.725 215.9 1253.47
  16 0.775 216.3 1233.11
  17 0.825 215.7 1263.58
  18 0.875 216 1168.82
  19 0.925 216.1 1179.51
  20 0.975 215.9 1202.6
252000 20 4320
  1 0.025 215.9 1218
  2 0.075 216.1 1135.47
  3 0.125 216.2 1218.52
  4 0.175 216 1191.87
  5 0.225 215.9 1253.23
  6 0.275 215.8 1220.72
  7 0.325 216 1265.28
  8 0.375 216.1 1323.17
  9 0.425 215.9 1335.19
  10 0.475 216.6 1426.95
  11 0.525 215.5 1380.86
  12 0.575 216 1366.48
  13 0.625 216 1302.71
  14 0.675 215.9 1308.03
  15 0.725 216 1264
  16 0.775 216 1264.54
  17 0.825 216.1 1173.78
  18 0.875 216 1210.02
  19 0.925 216 1199.31
  20 0.975 216 1169.45
253050 20 4320
  1 0.025 215.8 1170.85
  2 0.075 216.2 1126.9
  3 0.125 216 1178.15
  4 0.175 216.3 1190.79
  5 0.225 215.8 1219.03
  6 0.275 216 1284.29
  7 0.325 215.9 1346.35
  8 0.375 215.9 1280.62
  9 0.425 216.4 1296.34
  10 0.475 216.3 1326.1
  11 0.525 215.7 1313.55
  12 0.575 215.8 1340.73
  13 0.625 216 1344.63
  14 0.675 215.9 1355.66
  15 0.725 215.9 1273.55
  16 0.775 216.1 1245.36
  17 0.825 215.9 1244.71
  18 0.875 216 1235.23
  19 0.925 216.1 1202.03
  20 0.975 216 1157.07
254100 20 4320
  1 0.025 216 1095.39
  2 0.075 216 1152.57
  3 0.125 216.1 1277.6
  4 0.175 216.1 1246.45
  5 0.225 215.8 1285.65
  6 0.275 216 1224.44
  7 0.325 215.9 1283.03
  8 0.375 215.8 1345.38
  9 0.425 216.4 1311.08
  10 0.475 216.2 1339.89
  11 0.525 216 1344.53
  12 0.575 215.8 1312.68
  13 0.625 215.9 1346.88
  14 0.675 215.9 1273.39
  15 0.725 216.2 1274.4
  16 0.775 215.9 1291.18
  17 0.825 216 1309.36
  18 0.875 215.9 1194.32
  19 0.925 216 1176.91
  20 0.975 216.1 1159.45
255150 20 4320
  1 0.025 215.8 1144.99
  2 0.075 216.3 1156.41
  3 0.125 216 1207.77
  4 0.175 216.1 1212.59
  5 0.225 215.9 1255.93
  6 0.275 216 1248.44
  7 0.325 216.1 1253.25
  8 0.375 215.7 1326.19
  9 0.425 216.3 1333.21
  10 0.475 216 1348.22
  11 0.525 215.9 1346.27
  12 0.575 216.1 1328.72
  13 0.625 215.8 1341.66
  14 0.675 216.2 1266.79
  15 0.725 215.8 1255.01
  16 0.775 216.1 1276.24
  17 0.825 216 1280.58
  18 0.875 216 1238.37
  19 0.925 215.9 1197.89
  20 0.975 216 1190.87
256200 20 4320
  1 0.025 215.5 1094.3
  2 0.075 216.5 1182.51
  3 0.125 216 1197.16
  4 0.175 216.1 1252.48
  5 0.225 216 1255.65
  6 0.275 215.8 1225.74
  7 0.325 216.2 1287.72
  8 0.375 216 1220.02
  9 0.425 215.9 1330.74
  10 0.475 216.4 1359.76
  11 0.525 215.9 1375.53
  12 0.575 215.8 1399.51
  13 0.625 215.9 1261.37
  14 0.675 216 1273.64
  15 0.725 216 1246.04
  16 0.775 215.9 1259.08
  17 0.825 216 1271.13
  18 0.875 215.8 1241.94
  19 0.925 216.3 1237.83
  20 0.975 216 1178.29
257250 20 4320
  1 0.025 216 1202.41
  2 0.075 216.1 1172.79
  3 0.125 215.9 1198.23
  4 0.175 216.2 1166.95
  5 0.225 215.9 1138.91
  6 0.275 215.9 1229.12
  7 0.325 216 1274.43
  8 0.375 215.9 1286.05
  9 0.425 216.3 1351.73
  10 0.475 216.1 1400.41
  11 0.525 215.6 1350.28
  12 0.575 216.3 1296.27
  13 0.625 215.8 1271.6
  14 0.675 216 1272.96
  15 0.725 216 1292.96
  16 0.775 216.1 1321.01
  17 0.825 215.9 1314.8
  18 0.875 216 1292.34
  19 0.925 215.8 1194.73
  20 0.975 216.2 1217.71
258300 20 4320
  1 0.025 216 1170.55
  2 0.075 216 1208.18
  3 0.125 216 1247.47
  4 0.175 216 1204.75
  5 0.225 215.9 1251.63
  6 0.275 216.1 1268.24
  7 0.325 216 1308.64
  8 0.375 215.7 1272.23
  9 0.425 216.5 1262.99
  10 0.475 216.1 1369.8
  11 0.525 215.9 1358.14
  12 0.575 215.9 1331.83
  13 0.625 216.1 1337.2
  14 0.675 215.9 1309.78
  15 0.725 215.8 1327.91
  16 0.775 216 1251.09
  17 0.825 215.9 1205.7
  18 0.875 216.1 1211.44
  19 0.925 215.9 1194.9
  20 0.975 216.2 1221.97
259350 20 4320
  1 0.025 216.1 1171.17
  2 0.075 216.1 1133.64
  3 0.125 215.9 1172.77
  4 0.175 216.2 1198.42
  5 0.225 215.8 1213.75
  6 0.275 216 1307.15
  7 0.325 216 1326.75
  8 0.375 216 1291.21
  9 0.425 216 1307.7
  10 0.475 216.1 1313.42
  11 0.525 216.1 1338.4
  12 0.575 215.9 1276.56
  13 0.625 216.2 1277.4
  14 0.675 215.7 1261.41
  15 0.725 216 1314.39
  16 0.775 216 1275.13
  17 0.825 215.9 1281.06
  18 0.875 216 1169.57
  19 0.925 216 1254.56
  20 0.975 216 1240.15
260400 20 4320
  1 0.025 216.2 1179.81
  2 0.075 216 1123.08
  3 0.125 216 1169.89
  4 0.175 216.2 1200.44
  5 0.225 215.9 1183.64
  6 0.275 216 1283.52
  7 0.325 216 1369.06
  8 0.375 215.9 1311.69
  9 0.425 216.5 1356.37
  10 0.475 216 1252.7
  11 0.525 215.6 1295.41
  12 0.575 215.9 1310.26
  13 0.625 216.5 1278.35
  14 0.675 215.6 1358.42
  15 0.725 215.7 1298.08
  16 0.775 216.3 1274.41
  17 0.825 216 1247.04
  18 0.875 216 1186.55
  19 0.925 215.9 1215.33
  20 0.975 215.8 1180.36
261450 20 4320
  1 0.025 216.2 1139.28
  2 0.075 216.2 1143
  3 0.125 216 1208.98
  4 0.175 216.2 1182.92
  5 0.225 215.8 1278.98
  6 0.275 216.2 1255.46
  7 0.325 216 1276.79
  8 0.375 215.6 1304.58
  9 0.425 216.4 1290.48
  10 0.475 215.9 1313.28
  11 0.525 215.9 1386.67
  12 0.575 216.3 1326.41
  13 0.625 215.9 1328.45
  14 0.675 215.5 1299.72
  15 0.725 216.4 1253.95
  16 0.775 215.9 1297.45
  17 0.825 215.9 1296.99
  18 0.875 216 1207.84
  19 0.925 216 1176.75
  20 0.975 215.7 1203.78
262500 20 4320
  1 0.025 216 1163.75
  2 0.075 216.2 1131.53
  3 0.125 215.7 1218.43
  4 0.175 216.1 1187.16
  5 0.225 215.9 1241.22
  6 0.275 216 1270.2
  7 0.325 216.1 1271.66
  8 0.375 216.1 1248.75
  9 0.425 215.9 1301.55
  10 0.475 216.6 1361.56
  11 0.525 215.2 1295.67
  12 0.575 216.2 1402.82
  13 0.625 216.1 1360.63
  14 0.675 215.6 1256.86
  15 0.725 216.2 1306.75
  16 0.775 215.9 1294.57
  17 0.825 216.2 1202.68
  18 0.875 215.9 1262.55
  19 0.925 216.1 1245.99
  20 0.975 216 1196.23
263550 20 4320
  1 0.025 215.8 1159.11
  2 0.075 216.2 1144.73
  3 0.125 215.9 1213.44
  4 0.175 216.5 1284.53
  5 0.225 215.7 1317.03
  6 0.275 215.9 1249.14
  7 0.325 216 1260.26
  8 0.375 216.1 1345.36
  9 0.425 216 1340.19
  10 0.475 216.3 1354.95
  11 0.525 215.9 1370.2
  12 0.575 215.8 1375.77
  13 0.625 215.9 1307.28
  14 0.675 216 1274.83
  15 0.725 216.2 1251.12
  16 0.775 215.7 1232.01
  17 0.825 216 1253.76
  18 0.875 216.1 1214.73
  19 0.925 216 1152.65
  20 0.975 216 1165.57
264600 20 4320
  1 0.025 216 1157.52
  2 0.075 216.1 1164.72
  3 0.125 216 1137.28
  4 0.175 216.1 1181.46
  5 0.225 216 1323.89
  6 0.275 215.9 1317.47
  7 0.325 215.9 1292.59
  8 0.375 215.8 1292.96
  9 0.425 216.3 1310.2
  10 0.475 216.1 1312.34
  11 0.525 216 1373.24
  12 0.575 216 1281.64
  13 0.625 215.8 1270.23
  14 0.675 216 1286.09
  15 0.725 216.1 1305.43
  16 0.775 216.1 1259.25
  17 0.825 215.9 1225.78
  18 0.875 215.7 1217.49
  19 0.925 216.2 1225.82
  20 0.975 216 1187.5
265650 20 4320
  1 0.025 215.9 1116.82
  2 0.075 216.1 1152.71
  3 0.125 216 1192.72
  4 0.175 215.9 1238.14
  5 0.225 216.4 1242.29
  6 0.275 215.8 1245.57
  7 0.325 215.8 1284.09
  8 0.375 216.1 1305.31
  9 0.425 216 1360.14
  10 0.475 216.3 1362.41
  11 0.525 215.8 1319.95
  12 0.575 215.8 1367.88
  13 0.625 216.2 1311.56
  14 0.675 215.9 1261.58
  15 0.725 216.1 1294.08
  16 0.775 215.7 1272.56
  17 0.825 216.2 1224.76
  18 0.875 215.9 1210.47
  19 0.925 215.9 1201.39
  20 0.975 216.2 1180.24
266700 20 4320
  1 0.025 215.8 1179.8
  2 0.075 216.3 1149.62
  3 0.125 216 1142.8
  4 0.175 216.1 1194.37
  5 0.225 215.8 1282
  6 0.275 216.1 1243.99
  7 0.325 215.9 1339.81
  8 0.375 216.1 1275.94
  9 0.425 216.1 1245.53
  10 0.475 216.2 1339.01
  11 0.525 215.9 1327.07
  12 0.575 216.3 1351.2
  13 0.625 215.7 1292.95
  14 0.675 215.8 1312.38
  15 0.725 216.1 1273.89
  16 0.775 216 1274.5
  17 0.825 216 1282.59
  18 0.875 215.8 1229.95
  19 0.925 216.1 1250.49
  20 0.975 215.9 1152.69
267750 20 4320
  1 0.025 216 1159.06
  2 0.075 216.1 1162.29
  3 0.125 215.9 1231.63
  4 0.175 216.3 1270.79
  5 0.225 215.8 1249.32
  6 0.275 215.9 1289.66
  7 0.325 216 1238.42
  8 0.375 215.8 1290.93
  9 0.425 216.4 1256.64
  10 0.475 216.2 1321.91
  11 0.525 215.9 1318.79
  12 0.575 215.7 1315.65
  13 0.625 216.1 1277.17
  14 0.675 215.8 1294.26
  15 0.725 216 1341.69
  16 0.775 215.8 1333.63
  17 0.825 216.2 1239.92
  18 0.875 216.1 1215.73
  19 0.925 215.7 1192.14
  20 0.975 216.3 1208.45
268800 20 4320
  1 0.025 215.9 1188.6
  2 0.075 216.1 1196.45
  3 0.125 216 1178.03
  4 0.175 216.1 1254.61
  5 0.225 216 1316.58
  6 0.275 216 1253.61
  7 0.325 216 1253.69
  8 0.375 216 1284.56
  9 0.425 216.1 1307.02
  10 0.475 216.1 1334.93
  11 0.525 215.8 1354.77
  12 0.575 216.1 1327.78
  13 0.625 215.9 1320.34
  14 0.675 216 1298.79
  15 0.725 216 1257.99
  16 0.775 215.7 1242.59
  17 0.825 216.3 1273.4
  18 0.875 215.8 1244.02
  19 0.925 216.1 1245.34
  20 0.975 216 1166.52
269850 20 4320
  1 0.025 215.8 1175.88
  2 0.075 216.1 1174.31
  3 0.125 216 1178.24
  4 0.175 216.5 1261.79
  5 0.225 215.5 1265.78
  6 0.275 216.2 1209.61
  7 0.325 215.6 1221.56
  8 0.375 216.3 1247.79
  9 0.425 216 1298.52
  10 0.475 216.1 1380.24
  11 0.525 216.3 1352.8
  12 0.575 215.8 1345.38
  13 0.625 215.9 1322.66
  14 0.675 215.9 1342.69
  15 0.725 216 1277.01
  16 0.775 215.9 1237.95
  17 0.825 216.2 1207.84
  18 0.875 215.9 1236.4
  19 0.925 216 1206.89
  20 0.975 216 1244.76
270900 20 4320
  1 0.025 216.2 1144.56
  2 0.075 216 1197.28
  3 0.125 215.9 1195.38
  4 0.175 216.3 1209.01
  5 0.225 215.7 1270.87
  6 0.275 216.1 1227.29
  7 0.325 215.9 1238.67
  8 0.375 216.1 1283.19
  9 0.425 216.1 1289.84
  10 0.475 216.1 1358.66
  11 0.525 215.9 1421.97
  12 0.575 215.9 1345.31
  13 0.625 216 1306.16
  14 0.675 216 1352.55
  15 0.725 215.9 1291.04
  16 0.775 215.9 1256.01
  17 0.825 215.9 1240.55
  18 0.875 216 1279.77
  19 0.925 216.2 1167.25
  20 0.975 215.9 1206
271950 20 4320
  1 0.025 215.9 1182.36
  2 0.075 216.1 1175.27
  3 0.125 215.7 1169.7
  4 0.175 216.4 1298.2
  5 0.225 215.9 1194.24
  6 0.275 215.9 1221.56
  7 0.325 216 1288.49
  8 0.375 216 1354.25
  9 0.425 216.1 1274.13
  10 0.475 216.2 1365.91
  11 0.525 215.9 1411.57
  12 0.575 215.9 1363.28
  13 0.625 216 1325.06
  14 0.675 216 1363.68
  15 0.725 216 1281.94
  16 0.775 215.9 1259.63
  17 0.825 216 1159.33
  18 0.875 216.1 1176.01
  19 0.925 215.9 1178.78
  20 0.975 216.1 1189.4
273000 20 4320
  1 0.025 216 1157.21
  2 0.075 216 1119.79
  3 0.125 216 1173.87
  4 0.175 216 1204.88
  5 0.225 215.8 1238.63
  6 0.275 216.1 1230.55
  7 0.325 216.2 1324.53
  8 0.375 215.6 1299.65
  9 0.425 216.4 1335.27
  10 0.475 216.3 1329.9
  11 0.525 215.8 1358.61
  12 0.575 215.8 1307.31
  13 0.625 216.2 1283.77
  14 0.675 215.9 1282.88
  15 0.725 216 1298.36
  16 0.775 215.7 1280.86
  17 0.825 216 1261.56
  18 0.875 215.8 1201.73
  19 0.925 216.1 1200.37
  20 0.975 216.3 1219.16
274050 20 4320
  1 0.025 215.8 1158.62
  2 0.075 216.5 1195.12
  3 0.125 216 1163
  4 0.175 216.1 1159.81
  5 0.225 215.9 1268.03
  6 0.275 216 1265.91
  7 0.325 216 1282.52
  8 0.375 215.7 1318.87
  9 0.425 216.2 1280.27
  10 0.475 216.6 1381.75
  11 0.525 215.6 1326.9
  12 0.575 215.9 1265.11
  13 0.625 216 1273.97
  14 0.675 216 1274.69
  15 0.725 215.9 1294.35
  16 0.775 216 1280.73
  17 0.825 215.6 1263.17
  18 0.875 216.2 1216.53
  19 0.925 216.2 1253.51
  20 0.975 215.8 1186.14
275100 20 4320
  1 0.025 215.8 1146.59
  2 0.075 216.3 1189.38
  3 0.125 216.1 1146.14
  4 0.175 216 1184.45
  5 0.225 216 1261.39
  6 0.275 216 1290.98
  7 0.325 216 1223.55
  8 0.375 215.9 1238.35
  9 0.425 216.1 1315.58
  10 0.475 216.3 1314.24
  11 0.525 216 1350.31
  12 0.575 215.7 1368.81
  13 0.625 216 1316.77
  14 0.675 216 1282.22
  15 0.725 216.1 1284.19
  16 0.775 215.9 1282.62
  17 0.825 216 1277.6
  18 0.875 215.8 1307.53
  19 0.925 216.2 1222.73
  20 0.975 215.8 1205.96
276150 20 4320
  1 0.025 216.2 1116.02
  2 0.075 216.2 1154.71
  3 0.125 215.9 1195.77
  4 0.175 216 1226.1
  5 0.225 216.1 1206.76
  6 0.275 215.7 1257.69
  7 0.325 216.3 1250.35
  8 0.375 215.7 1299.75
  9 0.425 216.3 1308.71
  10 0.475 216.2 1290.2
  11 0.525 215.8 1356.81
  12 0.575 216 1296.9
  13 0.625 216 1353.27
  14 0.675 216 1277.52
  15 0.725 216 1268.53
  16 0.775 215.8 1285.37
  17 0.825 216.2 1254.03
  18 0.875 215.8 1281.23
  19 0.925 215.7 1217.89
  20 0.975 216.1 1202.68
277200 20 4320
  1 0.025 215.8 1152.36
  2 0.075 216.1 1236.89
  3 0.125 216 1216.12
  4 0.175 216.4 1208.12
  5 0.225 215.8 1184.66
  6 0.275 216.1 1171.81
  7 0.325 216 1229.02
  8 0.375 215.8 1302.58
  9 0.425 216.1 1268.83
  10 0.475 216.3 1296.63
  11 0.525 216.1 1353.1
  12 0.575 215.5 1365.56
  13 0.625 216 1314.69
  14 0.675 215.9 1281.08
  15 0.725 216 1329.2
  16 0.775 216.1 1316.01
  17 0.825 215.9 1261.73
  18 0.875 216 1264.76
  19 0.925 216 1272.5
  20 0.975 216.1 1236.82
278250 20 4320
  1 0.025 216.1 1147.43
  2 0.075 216 1178.31
  3 0.125 216 1182.39
  4 0.175 216.1 1183.8
  5 0.225 216.1 1265.71
  6 0.275 215.9 1242.6
  7 0.325 215.9 1298.62
  8 0.375 215.9 1305.28
  9 0.425 216.2 1329.89
  10 0.475 216.2 1373.66
  11 0.525 216 1323.23
  12 0.575 215.8 1315.98
  13 0.625 216.1 1356.16
  14 0.675 215.8 1280.62
  15 0.725 216.1 1281.83
