ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
409 2 10.0798 18.5349 7.88652 -29.4244 -3.79527 0.881948 -1.19562 
625 2 10.036 18.8069 13.0898 -28.917 -0.368414 0.494929 0.486583 
628 1 10.139 20.7475 12.1419 -8.34185 0.471625 -1.18586 -0.4955 
327 1 2.73387 14.1232 4.32576 -8.14304 -0.478908 0.107758 1.92178 
543 1 2.2556 12.4544 9.77648 -8.14883 1.72381 1.33652 -0.374832 
759 1 2.38612 12.2968 15.0253 -8.12594 0.684637 1.66454 0.706139 
449 1 7.94488 21.6536 14.0988 -8.04279 -0.338183 -0.292742 0.0395655 
363 1 3.2814 17.309 3.69151 -7.71481 1.61219 0.498069 -0.377102 
579 1 1.56421 16.8953 8.87234 -8.35014 0.407629 0.625997 -0.0975464 
795 1 1.6335 17.0394 14.095 -7.76499 -0.0287575 -1.72093 -0.591958 
412 1 9.99466 20.5087 6.91713 -7.84312 0.0777336 0.935675 0.332676 
4259 1 5.15794 15.3446 -0.795287 -8.61845 0.304012 0.118341 -0.0583088 
615 1 2.38046 20.0065 9.9438 -8.31507 0.799092 -1.95616 -0.53369 
831 1 2.43998 19.5051 15.3881 -7.26841 1.18242 2.28804 -2.65126 
546 1 0.629859 11.8301 12.3349 -7.67237 -1.2652 0.380064 0.49121 
333 1 7.11663 13.4873 3.63698 -9.25683 0.343992 -1.38744 0.751703 
549 1 5.05051 13.1191 8.65024 -8.57051 -0.607559 0.253558 0.710865 
765 1 5.44952 13.2728 14.1241 -8.06005 0.134418 0.583958 -0.578714 
556 1 10.4799 13.2319 12.418 -8.82186 -2.01051 -0.361975 -0.152224 
369 1 6.41862 17.6644 4.35604 -7.75838 -0.928184 0.646069 2.24564 
585 1 6.09749 16.2888 9.80192 -8.13383 -0.273486 -0.921185 -0.2621 
801 1 6.19461 16.1042 15.0492 -8.04638 0.253362 -0.71194 -0.841446 
124 1 9.39529 13.3993 1.9954 -8.39832 -0.900212 0.851545 -0.304598 
405 1 7.42255 20.5696 3.72547 -6.86619 -1.97401 1.56293 0.283734 
621 1 5.29398 20.549 8.71785 -7.89641 -1.39443 0.350868 1.08551 
837 1 5.27726 20.5955 14.0977 -8.46475 0.827237 -1.08914 -0.438159 
800 2 4.54309 16.8918 16.0045 -29.9705 -0.705548 1.17091 -0.425736 
339 1 10.2033 14.3861 4.64056 -7.98322 -2.19905 0.92357 0.347405 
555 1 9.69855 12.4255 9.90806 -8.57142 0.00376238 -0.543864 -0.410781 
771 1 9.58497 12.4472 15.1316 -8.21685 1.59292 -0.177953 -0.864379 
376 1 9.85836 16.9346 6.46289 -7.79287 1.93642 -1.42014 -1.52202 
411 1 9.99559 21.5762 4.50208 -7.24535 -0.0802777 0.837625 1.97382 
591 1 8.87482 16.6638 8.72661 -7.15255 -0.307875 2.69673 1.98535 
807 1 9.44281 17.2189 14.3214 -8.39647 -1.95701 -2.14023 -1.06858 
794 2 0.78872 16.9894 16.0533 -28.9946 -0.570079 2.50389 -1.15556 
622 1 6.22866 21.0607 11.2284 -7.69488 -1.07167 -0.309914 1.75804 
627 1 9.71366 19.6221 9.56127 -7.54299 2.22941 0.362578 1.54143 
843 1 9.78631 19.8381 15.0829 -8.20999 0.0475577 0.51829 0.210855 
112 1 2.33098 13.5562 1.84495 -7.52294 0.121354 -0.59457 0.807149 
328 1 2.4649 13.3052 6.9367 -9.1833 0.828099 -0.979062 0.190748 
544 1 2.83671 13.1685 12.411 -7.95973 0.539372 2.41351 -0.40651 
148 1 2.72433 16.6212 1.21945 -8.84174 0.232128 1.37468 -2.46722 
364 1 2.61632 17.1282 6.35031 -7.7231 0.440866 -0.556834 1.62113 
580 1 2.64468 17.4369 11.5354 -8.14466 -0.207249 0.0899592 -0.198802 
184 1 2.01536 20.8913 1.97464 -8.28075 0.824023 0.112192 -1.78143 
400 1 2.5776 20.5852 7.04648 -7.62209 0.747563 1.17247 0.511369 
616 1 2.93725 20.4811 12.6707 -7.73757 -0.307452 0.619522 -1.70246 
118 1 6.36585 12.7401 1.03682 -8.47501 0.226537 -0.304449 -1.13674 
334 1 6.23642 13.5163 6.32362 -8.6456 -1.59968 -1.41423 -1.05718 
550 1 6.20803 13.8291 11.3749 -8.13012 -3.13232 0.480416 0.412881 
154 1 5.83396 17.1443 1.75153 -8.28202 -0.99235 -1.52581 -0.632714 
370 1 6.16344 17.055 7.10436 -7.93499 -0.779248 -2.33801 -1.25909 
586 1 6.78783 16.9272 12.5071 -8.63681 -0.766014 0.970131 -0.181539 
190 1 6.59005 20.2465 1.20831 -7.89245 -0.975704 0.565864 -1.90475 
406 1 6.37432 20.5804 6.41524 -8.0941 -0.254484 0.0615013 -0.367414 
4229 1 9.16808 11.5297 -0.512288 -8.42403 -1.0896 -0.0301406 -1.32277 
842 2 8.11471 20.5384 16.0298 -28.8699 -0.61843 0.502664 -1.63206 
764 2 4.22059 13.2835 15.9149 -28.5664 0.723783 0.219923 -1.68494 
836 2 4.20321 20.595 15.9388 -29.2663 0.865088 -1.77783 1.76307 
126 1 8.26051 11.0339 1.83014 -8.65165 -1.09399 -0.577476 0.721615 
437 1 0.681097 21.6182 14.0271 -7.9008 0.0643129 -0.300885 0.4434 
599 1 10.8845 15.1034 15.1542 -8.1255 -1.01001 -1.52724 -1.46496 
399 1 2.75692 21.4499 4.51117 -8.29447 0.259088 1.50928 0.162213 
375 1 10.657 16.9623 3.65568 -8.78086 0.614193 1.02914 0.335542 
545 1 -0.124027 11.297 15.0109 -7.88189 0.591697 0.584045 1.63695 
183 1 2.95027 21.3555 -0.754447 -8.47405 -1.85755 -1.0706 -0.446761 
1494 1 8.03408 18.3467 33.685 -7.16609 2.55334 -0.905689 -0.640927 
1455 1 10.7575 17.1475 30.1044 -7.97777 -1.75836 1.39231 -2.65074 
766 1 6.00855 13.4198 16.8014 -8.47384 2.93023 1.72629 1.04734 
838 1 6.16104 20.617 16.785 -7.85375 -0.329523 0.012405 1.42663 
1486 1 6.5226 20.0191 32.5683 -7.04349 -0.589914 2.49013 -2.50692 
1276 1 9.28628 21.0608 28.1647 -8.09243 1.08509 -1.93142 -0.42835 
1060 1 9.33107 20.6211 22.9444 -7.91861 -0.369008 0.787211 0.892786 
1492 1 9.2786 20.8129 33.5064 -8.23976 1.52534 -0.671188 0.0140617 
834 1 1.03785 18.8676 17.5546 -7.7394 -2.33865 -0.572574 0.447441 
1050 1 0.98131 18.4955 22.7685 -7.88928 -1.18268 -0.256706 0.352166 
1266 1 0.770113 18.5411 28.1814 -7.73942 0.976912 -0.22222 0.150734 
1482 1 0.756758 17.9946 33.7047 -8.0835 -0.506543 0.791905 -0.435637 
1479 1 2.65094 21.4917 30.8207 -7.70596 -1.23965 0.249352 1.76586 
984 1 4.09521 11.6724 21.987 -8.21278 -0.540806 -1.14058 0.430195 
1200 1 4.24932 11.7613 27.4278 -8.14537 -1.19428 -0.0505512 -2.15939 
1416 1 3.81304 11.7352 32.5744 -7.91896 0.0114366 -0.34174 0.703319 
804 1 4.48232 15.4856 17.4655 -8.05593 0.172227 -2.23643 0.179489 
1020 1 4.59221 14.7995 22.7755 -8.37277 -0.432726 0.74085 0.575402 
1236 1 4.4141 14.864 28.1184 -8.8054 -0.0652941 -0.517055 -0.990827 
768 1 4.44958 11.5399 16.8647 -7.89793 -0.773609 -1.49305 -0.573452 
808 1 9.94092 17.0494 16.9986 -8.85619 -1.48255 1.59882 0.354948 
1056 1 3.96944 18.933 22.1147 -7.68785 -0.840431 -0.491021 0.264212 
1272 1 4.06503 19.0623 27.4505 -7.85812 0.529027 0.489394 -0.380034 
1488 1 4.2384 18.9882 32.5811 -8.30618 -1.85817 -2.1507 0.819629 
774 1 8.14657 11.6332 17.7265 -8.22325 -0.893843 0.236017 -1.64052 
798 1 0.813549 15.0515 16.8124 -8.44204 0.0240177 2.74633 2.41115 
840 1 4.38624 18.6077 16.9934 -6.50586 1.50932 2.51832 1.13065 
1456 1 10.0956 16.7355 32.7841 -8.57978 -3.28911 -0.364624 0.858526 
846 1 8.15432 19.1318 17.5238 -8.30176 1.38947 -2.39523 -0.0829295 
1026 1 7.70676 15.3696 22.0614 -8.49052 1.12459 0.0678898 0.00364357 
1242 1 7.6241 15.5934 27.2301 -8.25988 -2.03487 -1.98364 0.318093 
1458 1 7.85686 15.125 32.651 -8.30439 0.607455 0.218871 -1.10184 
761 1 1.54178 11.7046 20.0321 -8.05471 0.279851 0.94242 1.12202 
1062 1 8.09468 18.2293 23.0334 -7.97508 1.42763 1.19948 0.279252 
1278 1 8.03896 18.6942 28.1431 -8.94763 -0.105686 -0.784471 -0.397747 
1194 1 1.10392 11.4114 28.003 -8.72833 -1.06656 -1.72971 0.267269 
1446 1 0.212008 15.1989 32.2496 -7.9702 0.100006 1.95326 -0.0929932 
977 1 1.83044 11.9871 25.4547 -8.75925 -1.1071 -0.701932 1.14745 
1193 1 1.7321 11.6325 30.9024 -7.85509 -0.0471477 -1.04935 -2.23791 
797 1 0.566699 16.1847 19.3169 -7.79 3.54321 -1.00865 -0.283074 
1013 1 0.968969 16.3805 24.4077 -8.2784 0.714185 -1.48114 0.0488579 
1229 1 1.05764 16.307 29.7137 -8.84273 -1.80344 -1.90331 0.287654 
833 1 1.56263 18.915 20.2794 -8.11527 -0.251243 0.687214 1.26954 
1049 1 1.62979 19.1041 25.7023 -8.2979 -0.560375 -0.901125 -1.39314 
1265 1 1.7874 18.9988 31.1279 -8.06281 -0.560221 -0.121935 -0.523961 
767 1 4.58269 12.4851 19.3278 -7.36202 -1.25746 0.931936 -0.350882 
983 1 4.45194 12.4399 24.4743 -8.30534 0.719309 0.436123 1.50511 
1199 1 4.6586 12.4227 29.8241 -7.4526 -1.24374 0.755236 -0.645364 
803 1 5.37216 15.2217 20.1634 -7.101 -0.60832 -0.332424 0.726739 
1019 1 5.16063 15.2834 25.6196 -8.54088 1.22747 1.11769 -0.469486 
1235 1 5.37111 15.3267 30.5998 -8.31133 -2.09329 0.195426 1.79291 
839 1 4.3878 19.7773 19.4754 -7.41262 0.454357 -0.737957 -0.707142 
1055 1 4.42235 19.7794 24.7826 -7.96875 -0.910761 -0.740567 -1.40609 
1271 1 4.42901 19.9812 29.8303 -7.6941 0.857251 -2.059 0.832427 
773 1 9.04275 11.9617 20.3411 -7.53101 0.507022 -1.7853 -0.564703 
989 1 8.96631 11.5553 25.7054 -7.21008 -0.94528 2.11554 -1.31571 
1205 1 8.74684 11.5663 30.8539 -7.98197 0.979992 0.999418 0.0926231 
809 1 8.02364 16.1304 19.4118 -8.54165 1.09824 -0.685475 -0.116815 
1025 1 8.09833 16.1346 24.7028 -8.18113 -0.926143 0.477554 -1.16873 
1241 1 8.25562 16.0521 29.7646 -8.04857 -1.47633 0.735455 1.71702 
845 1 8.77812 18.7998 20.2438 -8.22597 0.102134 0.803037 -0.602567 
1061 1 8.79612 19.0756 25.555 -8.89249 0.838682 -1.31542 0.113309 
1277 1 8.94688 19.0423 31.1177 -8.41189 0.0688163 -0.0918432 -1.93363 
974 2 0.8462 13.7586 20.8788 -28.663 0.400636 -1.74867 1.01372 
1190 2 0.837509 13.4096 26.3993 -27.7067 0.907128 0.639654 -0.263569 
1406 2 0.73255 13.2624 31.74 -28.8877 1.67252 -0.29005 -0.624089 
1010 2 0.666924 17.1531 21.068 -29.016 0.259397 0.997234 0.47565 
1226 2 0.830131 17.2518 26.3078 -28.5971 -0.800132 0.377726 0.716424 
1442 2 0.931776 17.2013 31.7074 -28.4446 -1.79379 0.435582 -0.138873 
1046 2 0.96444 20.859 21.2449 -28.2529 -0.620827 -1.18089 -0.43206 
1262 2 0.901376 20.8642 26.347 -29.1686 -1.30601 -0.133799 -0.315169 
1478 2 0.649504 21.0098 31.5905 -28.5864 1.21179 -2.1493 0.174944 
980 2 4.34394 13.335 21.1905 -29.0829 1.54619 3.00178 -1.89388 
1196 2 4.43392 13.5101 26.4327 -28.2163 0.648127 -0.657086 -0.752762 
1412 2 4.60829 13.4407 31.5499 -29.006 -1.17305 -0.494918 -0.87806 
1016 2 4.55107 17.0263 21.2601 -29.3869 0.352479 -0.115673 -1.4344 
1232 2 4.45928 16.9547 26.6036 -28.0871 1.01251 1.80362 -1.61872 
1448 2 4.5072 16.9745 31.5691 -28.2133 1.1232 1.03849 0.366461 
1052 2 4.56145 20.7939 21.13 -29.5288 2.26259 -1.31414 1.54014 
1268 2 4.56081 20.8784 26.3771 -28.9977 -2.93708 0.130088 1.20099 
1484 2 4.35792 20.7698 31.8029 -29.1128 1.20364 0.669628 -2.09228 
986 2 8.19998 13.688 20.8502 -28.8692 -0.575218 -0.832767 2.58286 
1202 2 8.27764 13.6754 26.4551 -28.7125 -1.06388 -1.56838 -1.78366 
1418 2 8.10703 13.2993 31.7036 -28.3861 0.740105 0.350064 0.467859 
1022 2 7.88944 17.3249 21.2393 -28.5935 -0.0995928 -0.888975 -0.07659 
1238 2 8.0058 17.2943 26.3394 -27.6512 1.5257 -0.462178 0.991994 
1454 2 8.05525 17.1977 31.6898 -28.751 -0.723513 -0.21075 1.17001 
1058 2 8.24336 20.7431 21.1902 -29.2601 -0.706507 0.769832 0.589744 
1274 2 8.07536 20.7073 26.4587 -28.0798 0.36863 1.64006 1.04731 
1490 2 8.23045 20.8452 31.7594 -28.9341 -1.65362 0.273372 -1.24374 
757 2 2.61227 11.6776 18.3109 -28.8379 2.56347 -0.845921 0.607343 
973 2 2.71709 11.7552 23.7267 -28.4447 1.13637 -0.500184 -1.80084 
1189 2 2.89239 11.7597 29.0091 -28.7827 0.544866 -0.382375 1.2423 
793 2 2.63393 15.2883 18.3129 -28.4139 -0.218757 2.68691 1.46295 
1009 2 2.75976 15.297 23.6401 -28.2188 -0.303139 1.0379 0.90805 
1225 2 2.64262 15.4591 28.8743 -27.4581 0.437229 -0.594432 1.24457 
829 2 2.66405 18.793 18.7544 -29.4722 2.88417 0.411257 -3.62232 
1045 2 2.60251 18.976 23.8152 -28.9785 1.16261 -0.628934 -0.010526 
1261 2 2.68554 19.0612 29.0684 -29.2405 -1.23092 1.09371 -0.731289 
763 2 6.28302 11.6497 18.3964 -29.2958 -2.15368 0.434431 0.880607 
979 2 6.22724 11.7382 23.5721 -29.0403 0.786878 -0.840788 0.804722 
1195 2 6.45136 11.6058 28.9138 -29.4281 -0.907259 0.132884 1.19942 
799 2 6.33384 15.2031 18.2436 -28.8733 -0.331855 0.788219 1.78768 
1015 2 6.36081 15.2687 23.7136 -28.6545 0.301176 -0.961571 0.0618038 
1231 2 6.30591 15.229 28.8175 -28.4974 1.5804 -0.848595 1.68511 
835 2 6.50961 19.0023 18.5882 -29.1093 -3.07488 -1.0416 -0.956712 
1051 2 6.15476 18.951 23.9975 -28.7454 0.137729 0.978306 -2.64395 
1267 2 5.97894 19.0573 28.8132 -28.7325 0.589891 1.01172 1.40817 
769 2 10.0015 11.6528 18.3995 -28.5494 0.1002 -1.11918 1.47132 
985 2 10.0781 11.5968 23.6007 -29.5082 -2.39926 -0.658457 0.472281 
1201 2 10.1371 11.3857 29.0222 -29.4336 -1.8763 0.392918 0.337001 
805 2 9.73822 15.7313 18.5552 -27.7104 1.57284 -3.13637 -1.36165 
1021 2 9.82338 15.4409 23.5988 -28.5841 0.442971 -0.649242 0.132135 
1237 2 9.82608 15.1273 29.0253 -28.9983 1.43136 0.0499645 0.69742 
841 2 10.1865 18.688 18.1964 -27.7597 -0.648178 3.74998 1.95638 
1057 2 9.91341 18.8584 23.6418 -28.7195 1.59671 -0.501137 0.436099 
1273 2 9.91268 18.802 28.9129 -27.1349 -1.25876 0.246695 3.92701 
975 1 2.65514 14.2872 20.078 -8.34714 -0.316882 -0.728877 -0.0196872 
1191 1 2.75175 14.3885 25.5307 -8.44856 -1.06416 0.4437 0.171241 
1407 1 2.61604 13.8602 30.8197 -7.60491 0.871143 3.59601 -0.214795 
1011 1 3.32842 17.0244 19.5142 -7.57091 -0.530104 0.23791 -1.57307 
1227 1 3.47866 17.2245 24.5715 -8.12503 0.694254 -0.628465 -0.0150144 
1443 1 3.42733 17.3022 29.623 -8.13686 1.10402 -0.710248 3.44452 
796 1 2.57467 17.0464 16.7306 -7.19208 -1.16265 -2.93908 1.7069 
1420 1 9.4811 13.2464 33.6854 -8.2535 -0.518092 2.0249 -1.34561 
1410 1 0.657175 10.8867 33.2332 -7.90613 0.297433 1.45198 2.55132 
981 1 7.08637 13.4441 19.3073 -7.91535 0.627273 1.55361 -1.9832 
1197 1 6.94282 13.56 24.6068 -7.75961 1.17787 -0.523129 1.58329 
1413 1 6.99776 13.4329 30.1253 -7.66245 0.579756 0.568592 -2.21486 
1017 1 6.13481 17.7603 20.1069 -7.83221 0.124404 0.528419 1.59153 
1233 1 6.25173 18.1118 25.8257 -8.97697 -0.389872 -1.23248 0.213722 
1449 1 6.30306 17.851 30.8884 -7.76236 -0.0293878 0.603654 -1.72491 
1053 1 6.87728 20.6106 19.7207 -7.93515 0.621201 1.41354 -3.04984 
1269 1 6.83282 20.8019 24.7666 -8.49943 1.07626 0.22353 -0.173484 
1485 1 6.98582 21.0364 29.828 -7.25353 0.573912 -2.16827 0.940188 
987 1 10.069 14.4391 20.1186 -8.51231 -0.579268 1.08844 0.716909 
1203 1 9.74548 14.4208 25.4946 -7.80436 2.98534 -1.06435 0.0198877 
1419 1 9.90945 14.0619 30.6887 -7.91366 -0.684454 -0.609169 2.70339 
1014 1 0.195979 15.3025 21.8701 -8.35059 0.939439 1.59325 1.36068 
810 1 8.23344 15.3325 16.7649 -8.40684 -1.32447 -2.06932 1.31757 
1275 1 9.98052 21.4434 25.5271 -8.15009 -2.30365 -0.475687 0.102083 
844 1 9.83966 20.824 17.8197 -7.78749 0.277198 -1.2604 -1.70287 
1480 1 1.92148 20.5644 33.6793 -8.32318 0.545483 0.809522 -2.10399 
1414 1 6.1615 13.054 32.6105 -8.35016 2.1525 -0.625632 2.25103 
760 1 2.66567 13.5798 17.3664 -8.76744 1.31156 -1.02323 -0.247652 
976 1 2.24094 13.5269 22.6725 -8.47443 0.0713794 1.5184 0.0788988 
1192 1 2.17953 13.5414 28.189 -8.37963 -0.24211 2.07175 -1.09401 
1491 1 10.156 21.8231 30.8217 -8.22079 -1.39803 -1.46741 1.39918 
990 1 8.10147 10.9109 22.8191 -7.82131 -0.531318 0.168505 0.986727 
1012 1 2.80868 16.4423 21.8904 -7.7928 -2.45091 -0.173457 1.76706 
1228 1 2.75035 16.9018 27.2886 -8.33407 -3.59372 -2.52591 -1.05476 
1444 1 2.67133 16.5753 32.442 -8.62249 0.641976 -0.304207 -0.600663 
832 1 2.72955 20.7575 17.6699 -7.87795 -1.55742 1.7067 -0.399269 
1048 1 2.1971 20.8296 22.9798 -8.67404 -0.742442 0.994912 -0.329903 
1264 1 1.96868 20.9802 28.1725 -7.72034 -0.679565 -1.87744 1.00335 
1452 1 4.35179 14.7777 33.2639 -8.5096 -0.638167 -0.301649 -0.3453 
1024 1 10.0878 16.7474 21.8842 -8.06006 -1.49061 -1.37026 1.50374 
982 1 6.36771 13.0414 22.1952 -7.44198 0.610231 0.599027 -2.23465 
1198 1 6.47099 13.0952 27.3879 -8.55098 0.121168 0.732071 0.0247033 
762 1 0.816327 11.9253 17.4998 -8.04477 1.16601 -0.863545 -1.32141 
802 1 6.38254 17.1621 17.4557 -7.50036 1.63237 -0.250102 -0.359511 
1018 1 5.97912 17.1813 22.9385 -8.37278 -2.51066 -1.15157 -0.234256 
1234 1 5.67885 17.108 28.2995 -8.2597 1.17856 0.493919 -1.0077 
1240 1 9.89065 16.4584 27.5558 -8.33506 1.3011 2.92761 -1.38428 
1230 1 0.243594 15.1849 26.9718 -8.78638 1.21976 1.65367 1.63901 
1054 1 6.28694 19.9857 22.0136 -7.12449 1.62024 -0.455988 1.74488 
1270 1 6.21103 20.5934 27.2697 -8.14424 1.66327 -1.30008 1.12482 
1239 1 10.7104 17.0802 24.7386 -8.10371 -2.50911 -0.1679 -1.09923 
772 1 9.98741 13.375 17.4906 -7.777 -1.38052 1.7967 -0.368625 
988 1 9.53119 13.4308 22.8734 -7.80174 -0.688304 1.78464 -0.384475 
1204 1 9.2202 13.3311 28.1511 -8.01957 -0.0683261 0.371476 0.59528 
1059 1 10.0577 21.5721 20.5808 -7.83222 0.326476 -0.558701 -1.27394 
1408 1 1.68073 13.4845 33.5638 -8.49913 1.31426 -0.5372 0.531403 
1206 1 8.18818 10.8059 28.1973 -7.82949 -0.54706 1.32615 -0.171865 
978 1 1.09723 11.308 22.7348 -8.0105 -1.76658 -0.788045 0.735173 
1450 1 5.98226 16.9014 33.2856 -7.75831 -2.21787 -0.199249 -0.101095 
1023 1 10.9183 17.2802 19.4132 -8.72423 0.407691 -0.469355 -1.31355 
1047 1 2.93582 21.7247 20.5318 -8.71341 -2.84753 0.594012 -0.534539 
1437 1 -0.339415 13.4477 29.9009 -9.13159 0.261675 1.88457 -0.134989 
1077 1 0.113419 20.7274 19.2693 -8.22283 0.563764 2.40662 -0.161109 
1293 1 -0.345614 20.7877 24.3863 -7.64761 0.463234 -0.719734 0.585312 
1422 1 7.98913 11.0964 33.6086 -8.24393 0.409547 1.49476 -0.919184 
2135 1 4.33883 19.6104 50.9309 -8.27516 0.115172 -0.797965 -1.30881 
1842 1 0.671854 11.6352 43.9263 -8.44398 1.32998 -0.417947 -1.19925 
2058 1 0.716765 11.5347 49.0343 -7.26562 -0.989725 -0.588051 1.67632 
1411 2 6.33752 11.6868 34.5781 -28.2604 -1.25012 -1.49773 -1.52474 
1878 1 0.664914 15.4733 43.0473 -7.87645 -1.49652 -4.23038 0.377965 
2094 1 0.729125 15.3742 48.4459 -7.88962 0.088715 -2.44671 0.552994 
1698 1 0.683674 18.5423 38.7651 -7.86185 -2.01885 -1.91039 -2.16915 
1914 1 0.523247 18.7743 43.9217 -7.7193 -0.241128 2.66416 -0.240407 
2130 1 0.464793 19.1191 48.7503 -8.28767 0.896276 -0.462513 1.33334 
1632 1 3.75077 11.6804 37.7114 -7.51342 0.726213 0.0832901 0.525657 
1848 1 4.20318 11.5735 43.1836 -8.14115 -0.248262 2.81099 0.606268 
2064 1 3.94483 11.5206 48.2377 -7.69658 1.05658 -2.31652 2.19015 
1668 1 4.50565 14.8299 38.6171 -7.93227 -0.645904 -0.892725 -0.627962 
1884 1 4.26462 15.1865 43.6157 -7.51466 0.538262 1.51734 2.07282 
2100 1 4.02428 15.2235 49.232 -7.92025 2.97377 -0.934806 -1.8901 
1704 1 3.92281 18.9369 38.0232 -7.89039 -0.712764 1.57362 -0.682991 
1920 1 4.30166 19.0935 43.3459 -7.91185 0.429658 -1.91957 0.401615 
2136 1 4.30881 18.711 48.191 -7.79424 0.0178587 2.34226 2.04231 
1853 1 6.97202 11.5665 46.4769 -7.46721 -0.902696 0.00550341 1.13719 
1854 1 7.67354 11.4456 44.0077 -8.24421 -0.137478 1.80229 -3.24512 
2070 1 7.92381 11.6125 48.8949 -8.29432 -1.31728 -0.898742 0.907047 
1674 1 7.49339 15.3149 37.8137 -8.37769 -0.0538344 0.14026 0.71119 
1890 1 7.79284 15.2552 43.2016 -8.57315 -1.9245 0.335214 1.67912 
2106 1 7.68431 15.0278 48.4882 -8.20462 0.546799 1.84578 0.335563 
1710 1 7.95516 18.6965 38.718 -6.33875 1.15353 -2.48664 1.30533 
1926 1 7.68824 18.8448 43.8249 -8.39478 -0.246208 0.317903 -0.590579 
2142 1 7.85788 18.6918 48.8835 -8.11059 0.976475 1.42695 0.903106 
1409 1 1.60896 11.7294 36.2014 -8.29256 -0.442139 -0.734333 -2.76353 
1625 1 1.35082 11.5847 41.2409 -8.18237 2.10139 1.09157 1.3451 
1453 2 9.78676 15.2736 34.2481 -28.3504 -0.129139 0.0500527 0.78252 
1701 1 6.77957 20.6314 35.0195 -8.14593 0.548351 1.19889 3.03313 
1445 1 0.650635 15.7683 35.1072 -8.30802 1.58299 0.642123 0.633521 
1661 1 0.840883 16.0148 40.3684 -7.94981 -2.06782 0.141568 -0.0218252 
1877 1 0.446654 14.5823 45.5318 -7.55898 0.520223 -2.49642 1.11072 
1895 1 10.3601 15.0271 46.8123 -8.90683 -0.94135 1.40853 -0.237088 
1481 1 1.76572 18.9677 36.2319 -8.03908 -1.41205 -0.694018 0.742789 
1697 1 1.47372 18.8521 41.405 -7.71127 0.195971 0.970721 0.815168 
1888 1 9.68881 16.9807 43.2823 -7.96428 -0.254933 1.55476 0.475541 
1441 2 2.58693 15.2857 34.2863 -28.4172 0.0159253 0.31088 -0.10634 
1415 1 4.51968 12.5613 35.1447 -8.43344 0.211591 -0.205161 -0.658406 
1672 1 9.84891 16.8432 37.8572 -8.21057 0.832932 -0.231781 3.09937 
1489 2 9.96957 18.8987 34.2665 -29.2056 -0.940397 -0.533165 0.860898 
2063 1 4.23235 12.6166 50.8564 -8.22287 1.67301 -1.71721 -0.925867 
1451 1 5.13304 15.2628 35.9501 -8.05217 -0.453418 0.301451 0.336673 
1667 1 5.16492 15.5073 41.2748 -7.57028 1.08082 -0.0670683 0.402824 
1883 1 3.20747 14.9961 46.6183 -7.81069 0.662727 0.642998 1.27463 
2349 1 6.97829 20.6083 50.7616 -8.23481 0.917006 1.09977 0.274789 
1487 1 4.32838 19.5647 35.2012 -8.35014 1.47526 -0.0156549 1.24813 
1703 1 4.08233 19.8309 40.6046 -7.18717 -0.0901675 -0.655295 0.110221 
1919 1 4.04811 17.7815 45.6598 -7.48755 0.315047 0.0826018 -0.594973 
1631 1 4.2289 12.6192 40.4195 -8.24663 0.763604 -0.797834 0.284245 
1421 1 8.79147 11.5318 36.4907 -8.17743 0.417585 1.56042 -0.67673 
1637 1 8.5654 11.5935 41.3437 -9.04723 -1.10669 2.01731 0.500136 
1405 2 2.71033 11.8663 34.3852 -28.2772 0.14654 -1.49136 -0.454193 
2140 1 9.5611 20.73 49.234 -8.70545 -0.0755151 -0.263386 -0.0613039 
1457 1 8.00459 15.9348 35.117 -7.46772 1.54486 -0.297624 0.117424 
1673 1 7.99594 16.1838 40.5182 -7.8942 -0.936735 0.394463 -1.63352 
1889 1 7.77083 14.1951 45.7312 -9.04109 -0.865627 0.588434 -0.492489 
1924 1 9.88173 20.4185 43.8679 -8.33206 -1.3307 1.37202 -0.505944 
1493 1 8.8101 18.9207 36.2248 -7.48341 1.04437 0.60814 -1.56241 
1709 1 8.86091 18.921 41.4472 -6.94891 -1.27995 1.69829 0.291288 
1925 1 6.59135 18.6923 46.5766 -7.99284 1.47016 0.383232 0.921678 
1733 1 0.15748 21.4874 45.8073 -8.35181 1.29052 -1.07075 0.399257 
1622 2 0.691037 13.3692 36.8463 -28.7275 0.372511 1.72305 2.58913 
1838 2 0.822741 13.3718 42.2396 -27.6218 0.531829 0.549446 0.928738 
2054 2 0.554565 13.477 47.558 -29.7301 -0.172084 -0.772775 0.41753 
1658 2 0.828533 17.1909 36.8174 -28.7 0.765626 -1.00673 0.70455 
1874 2 0.692389 17.1671 42.3002 -29.1235 0.783311 0.542489 0.0129782 
2090 2 0.412617 17.0994 47.6072 -29.788 0.264212 0.696071 -2.23102 
1694 2 0.911117 20.6837 37.0287 -29.2638 -2.33687 0.434992 0.353837 
1910 2 0.492563 20.4524 42.3265 -29.0233 2.46577 1.83733 1.30077 
2126 2 0.56111 20.7597 47.6641 -27.9293 0.110671 0.438617 -0.475586 
1628 2 4.45817 13.5038 36.9337 -28.9258 -0.194001 0.0534446 1.75171 
1844 2 4.32527 13.6975 42.1169 -28.6664 -0.273213 0.411398 0.53008 
2060 2 3.99866 13.3195 47.7876 -29.0608 -1.37951 1.33002 -1.37195 
1664 2 4.84666 17.2259 36.9421 -28.5443 -4.41603 -1.09896 0.630618 
