ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
18000
ITEM: BOX BOUNDS xy xz yz pp pp pp
1950 1 5.9028 14.181 150.62 -7.76808 0.494964 0.730474 0.340183 
2009 1 6.1652 19.5815 145.06 -7.82172 1.55704 -1.3062 0.546172 
2010 1 6.01184 19.3981 150.472 -7.77929 0.622942 0.865653 0.46381 
2069 1 6.38752 24.7561 145.042 -8.06635 -1.94641 0.320841 -0.765249 
2070 1 6.04544 24.8921 150.538 -7.35226 0.534784 -1.33989 -0.0157817 
2129 1 11.6273 4.01296 144.953 -7.86876 -0.766291 -0.63311 -0.89871 
2130 1 11.4191 3.59181 150.14 -8.00855 -0.924288 1.95093 0.840481 
2189 1 11.4243 8.95815 145.011 -7.38014 0.17538 0.175738 0.213796 
2190 1 11.535 8.89014 150.456 -8.5261 -0.0629183 0.238041 -1.43728 
2249 1 11.5701 14.1579 145.002 -7.99581 -0.444461 -0.900237 -1.07 
2250 1 11.0517 13.9676 150.392 -7.8075 2.14694 0.760788 -1.05482 
2309 1 11.4027 19.5375 145.079 -8.34195 1.88132 -1.30926 1.6525 
2310 1 11.406 19.1248 150.405 -7.93258 -0.204236 1.11172 0.350277 
2369 1 11.4299 24.9206 145.123 -8.15868 0.451612 -0.0855051 -0.310266 
2370 1 11.3768 24.7849 150.461 -8.01917 -0.284742 -0.128424 0.0769549 
2429 1 16.8559 3.6346 145.425 -6.74907 -2.72822 0.652167 -1.9268 
2430 1 16.635 3.52304 150.216 -7.86331 0.0043727 1.07385 1.14294 
2489 1 16.8402 9.03807 145.084 -7.8596 -1.71628 -1.34314 0.551125 
2490 1 16.7481 9.03664 150.455 -7.46396 1.13831 0.875572 -1.48532 
2549 1 16.7331 14.0766 145.518 -7.67584 -0.5791 0.285505 -1.50037 
2550 1 16.4201 14.1938 150.724 -7.7517 0.511186 1.12961 -0.873563 
2609 1 16.9293 19.3138 145.011 -8.44111 -0.920539 1.91315 0.23043 
2610 1 16.8844 19.6331 150.221 -8.72186 -1.22312 1.0619 2.33794 
2669 1 17.0031 24.7586 144.983 -8.0417 -0.512778 1.16792 0.560729 
2670 1 16.7071 24.9409 150.413 -7.35984 0.167571 -1.45045 -0.118258 
2729 1 21.6861 3.61973 145.189 -8.03093 1.20522 -1.83454 -0.462088 
2730 1 21.8917 3.70061 150.247 -8.60925 1.57693 1.1473 -0.0853323 
2789 1 22.0086 8.75417 145.389 -8.63899 -0.996749 -0.187166 0.389608 
2790 1 22.1024 8.87196 150.6 -7.63788 0.0928414 0.640019 0.535677 
2849 1 21.8562 14.0599 145.343 -7.03228 -0.427553 -0.0536992 -2.71359 
2850 1 21.8893 14.3011 150.286 -6.95616 -1.26928 -1.08574 0.191737 
2909 1 22.0512 19.4562 144.918 -8.0002 -0.581862 0.0299141 0.269096 
2910 1 21.9963 19.5131 150.21 -7.40525 1.47524 -1.26432 2.1146 
2969 1 22.1917 24.5938 144.906 -7.64052 0.531574 -0.380543 0.817426 
2970 1 22.0005 24.8161 150.349 -7.23773 0.0388616 -0.832142 -0.792074 
3029 1 3.06886 1.04849 144.797 -7.25792 0.601239 -0.0994122 -0.38169 
3030 1 3.59861 1.06538 150.435 -8.03134 -0.71218 -0.478486 -0.859212 
3089 1 3.46131 6.41024 144.941 -7.14122 -0.452896 -0.933549 1.16889 
3090 1 3.59747 6.28559 150.236 -8.10936 -0.190025 -0.194106 -0.457474 
3149 1 3.43353 11.6257 145.399 -7.78241 -0.709673 -0.462874 -0.905006 
3150 1 3.80416 11.6567 150.6 -7.26315 -0.850114 -2.95955 -1.55331 
3209 1 3.45236 17.1426 145.408 -7.97018 -0.479146 -0.832081 -0.621473 
3210 1 3.36912 16.7731 150.322 -7.49497 2.1465 -0.192821 3.15075 
3269 1 3.36103 22.3324 145.229 -7.7916 0.534428 1.7927 -1.27957 
3270 1 3.38347 22.0368 150.343 -7.40349 -1.38523 0.2439 -1.17356 
3329 1 8.48398 1.00441 144.929 -8.48279 0.389272 -0.0818305 -0.319793 
3330 1 8.67318 1.28665 150.478 -7.62964 1.10743 -0.269585 -1.13618 
3389 1 8.86731 6.33439 145.082 -8.18887 -0.663016 0.897229 0.499207 
3390 1 9.0406 6.38185 150.265 -8.29182 -1.63217 3.26704 1.74527 
3449 1 8.70886 11.6992 144.923 -7.05339 1.50876 -2.31514 1.93222 
3450 1 9.07488 11.7316 150.213 -7.46128 -0.587969 -1.12415 -0.25539 
3509 1 8.86307 16.8663 145.367 -7.31586 -0.630189 0.0879667 -1.49703 
3510 1 8.96075 16.9485 150.611 -7.794 0.407389 -0.564258 -0.395698 
3569 1 8.83732 22.1261 144.989 -7.90086 -1.13163 0.728799 1.98034 
3570 1 8.69269 22.0782 150.387 -7.97702 0.605567 0.876531 0.255569 
3629 1 13.9774 1.02062 144.895 -6.99092 -1.27366 -1.13694 1.29595 
3630 1 13.8683 1.08508 150.312 -7.82197 0.755354 -0.971561 -1.36989 
3689 1 13.8967 6.04043 145.155 -7.80295 1.53353 -0.0875385 0.332409 
3690 1 14.2008 6.52628 150.363 -7.46566 -2.03659 -2.4095 -0.961975 
3749 1 13.9545 11.2715 145.03 -8.07912 1.47341 -0.0996439 0.197157 
3750 1 14.269 11.6598 150.437 -8.72625 -0.810951 -0.344322 -0.229041 
3809 1 14.1468 16.7374 145.178 -8.09114 -0.327994 -0.0458957 0.900605 
3810 1 14.0569 16.9688 150.612 -6.62132 1.45168 -1.05397 -0.988133 
3869 1 14.1841 22.0588 145.093 -7.33826 -0.330796 0.243244 -0.306727 
3870 1 13.8925 22.1233 150.186 -7.37055 1.75485 -1.68468 0.271125 
3929 1 19.2798 1.37344 145.27 -7.93708 0.027395 -1.70759 -0.38507 
3930 1 19.2795 1.08626 150.434 -8.04942 -0.633228 0.663241 -0.0990238 
3989 1 19.502 6.33771 145.143 -7.63097 -0.624541 2.90138 0.746038 
3990 1 19.1917 6.29602 150.55 -7.74933 2.00995 0.282788 -1.15829 
4049 1 19.4179 11.6479 145.296 -8.08111 -0.520648 -0.527772 0.270129 
4050 1 19.399 11.693 150.246 -7.52381 0.746404 -1.54487 1.38907 
4109 1 19.408 17.1172 145.014 -8.16454 -0.139836 -1.64495 -1.03784 
4110 1 19.3689 16.876 150.409 -7.31471 -0.31607 0.587975 -0.20972 
4169 1 19.4794 22.0977 144.942 -8.24577 -1.39305 -0.295182 -0.752407 
4170 1 19.4046 22.151 150.227 -7.95574 -0.0785575 -0.253765 1.11705 
4229 1 24.4417 1.10267 145.141 -6.72155 0.990996 -0.308836 1.37172 
4230 1 24.6552 1.01515 150.292 -7.07232 -1.7969 1.54623 0.375257 
4289 1 24.8244 6.47507 145.497 -7.97364 -1.73932 0.0402236 -1.04691 
4290 1 24.6627 6.40583 150.463 -8.02945 -0.598136 -1.12077 0.714029 
4349 1 24.564 11.5979 144.769 -7.76541 -0.44642 1.88436 1.88272 
4350 1 24.5597 11.7262 150.234 -8.18014 2.13323 -0.893507 0.0951953 
4409 1 24.5557 16.9908 145.117 -7.40458 0.837296 0.28595 1.08434 
4410 1 24.6866 16.8942 150.537 -7.61507 -1.23227 1.78523 0.259441 
4469 1 24.496 22.1242 144.843 -7.92852 0.594267 0.110482 0.262319 
4470 1 24.617 22.1469 150.024 -7.9242 0.97312 -0.478442 2.02825 
4528 1 3.1933 3.87292 142.78 -7.78634 -1.40886 -0.636596 -0.800106 
4529 1 3.64808 3.59305 147.881 -8.00317 0.213831 0.635096 1.48579 
4530 1 3.20614 3.64644 153.264 -6.82576 1.25843 1.41915 -0.57915 
4588 1 3.2984 8.92199 142.509 -7.44031 0.81019 -1.74744 1.40143 
4589 1 3.8042 8.71982 147.826 -8.09164 -3.01879 2.13177 1.51856 
4590 1 3.46387 8.9718 153.3 -7.08858 0.0714029 0.22355 -1.16545 
4648 1 3.587 14.0802 142.575 -8.05358 -0.48038 0.0554149 -0.679737 
4649 1 3.54375 14.3081 147.959 -7.12555 -0.107658 -2.09893 -0.709852 
4650 1 3.55077 14.2665 153.217 -7.79509 1.72052 0.552326 -0.60207 
4708 1 3.63215 19.5644 142.748 -7.92317 -1.60875 -1.42562 -1.26496 
4709 1 3.66932 19.5078 147.888 -8.21895 -0.686867 -0.527872 1.40086 
4710 1 3.46933 19.5551 153.05 -7.54179 1.27019 -0.392977 0.66195 
4768 1 3.11066 24.8122 142.724 -8.20886 1.09044 1.13315 1.22174 
4769 1 3.63356 24.7148 147.83 -6.90549 -0.872579 -0.612377 0.455421 
4770 1 3.78463 24.693 153.161 -8.48175 -1.92712 1.46803 1.76206 
4828 1 8.4932 3.71196 142.604 -8.12021 1.29184 -1.44884 0.480553 
4829 1 9.03761 3.75528 147.832 -8.13681 -0.32464 1.21461 0.579584 
4830 1 8.57543 3.68467 152.967 -6.91186 -0.526064 3.0937 0.893337 
4888 1 8.72542 8.8312 142.65 -8.00179 -0.188597 -0.606945 0.306288 
4889 1 8.95072 9.00954 148.231 -7.98593 0.25542 1.09703 -0.865714 
4890 1 8.89972 8.94254 153.303 -8.23689 -1.22961 -1.76472 -1.08492 
4948 1 8.77369 14.1035 142.566 -7.37603 0.448497 1.13725 0.54455 
4949 1 8.82562 14.1532 148.084 -7.15352 0.835626 2.55283 0.200081 
4950 1 9.00588 14.1157 153.148 -6.93736 0.131249 0.204721 1.71206 
5008 1 8.92643 19.4576 142.696 -8.46074 -2.08137 0.0869332 -0.500698 
5009 1 8.89383 19.6938 148.124 -7.75107 2.23088 -1.39827 -0.96646 
5010 1 8.86243 19.4595 153.196 -7.74341 0.787599 1.05712 1.00641 
5068 1 8.53966 24.7019 142.634 -7.26081 0.345367 0.949565 0.623486 
5069 1 8.6792 24.9 148 -7.7473 1.17683 -0.478832 -0.456474 
5070 1 8.73732 24.935 153.245 -7.72026 1.80631 0.101653 0.00737394 
5128 1 13.951 3.66582 142.998 -7.73121 -1.05399 0.142194 -1.66093 
5129 1 14.3916 3.98891 148.018 -7.83786 -2.35701 -0.465063 -0.624366 
5130 1 14.3118 3.65948 153.105 -8.38299 -1.14738 -0.205324 -0.376213 
5188 1 14.1018 8.6193 142.787 -7.62358 -0.863225 0.40014 -0.0708455 
5189 1 14.3053 9.23199 147.761 -8.22754 -1.38521 1.74661 0.618807 
5190 1 14.0104 9.04959 152.95 -8.12344 2.77035 -2.08492 0.941196 
5248 1 14.098 14.2139 142.403 -8.13494 -0.295373 -0.851541 1.52924 
5249 1 14.1042 15.0134 147.678 -7.02918 -1.32299 0.127825 -1.45118 
5250 1 14.1654 13.9389 153.052 -7.95737 0.418499 0.288978 -2.1106 
5308 1 14.2486 19.6021 142.513 -7.55392 -0.517342 -0.220709 0.719716 
5309 1 14.1685 20.1365 147.698 -7.13645 0.871599 -0.161595 -0.330548 
5310 1 14.1116 19.4214 153.104 -7.78208 0.858399 0.729274 0.116396 
5368 1 14.0988 25.0316 142.447 -7.90799 -0.955885 -0.402935 0.0977695 
5369 1 14.0076 25.2148 148.045 -7.67679 0.253499 -0.557069 -0.237269 
5370 1 13.9933 24.8439 153.146 -7.60831 1.42819 -0.522547 1.74768 
5428 1 19.1399 3.31985 142.491 -6.59401 0.550921 1.20422 -0.309524 
5429 1 19.3266 3.84078 147.58 -7.30601 2.72927 -2.08185 0.442481 
5430 1 19.6908 4.14917 152.819 -7.97931 0.191087 -1.10611 0.147952 
5488 1 19.267 8.73359 142.225 -7.45826 2.2687 -2.3672 0.253943 
5489 1 19.3838 9.20471 147.707 -8.55734 -0.521974 -0.191244 -1.17379 
5490 1 19.4327 9.02563 152.771 -7.31063 -0.535183 1.77123 1.49087 
5548 1 19.3667 13.7572 142.703 -7.40964 1.76816 0.850773 -1.08369 
5549 1 19.1351 14.5289 148.112 -7.65239 -0.00496007 -0.386307 -1.5101 
5550 1 19.4792 14.2678 153.303 -7.96141 -0.158968 1.34227 -0.0668815 
5608 1 19.4825 19.1145 142.651 -7.52227 -0.17859 1.03889 2.12003 
5609 1 19.4151 19.6174 148.172 -7.35596 -0.00534975 -0.151021 -0.779727 
5610 1 19.4855 19.6112 153.301 -8.61114 -0.848777 0.256197 -0.309459 
5668 1 19.1425 24.6422 142.296 -7.96821 0.488627 -0.738634 -0.695636 
5669 1 19.3915 24.8049 147.634 -7.505 -0.194126 0.463566 -0.315756 
5670 1 19.6131 25.1169 152.887 -7.44699 -0.302462 0.786948 0.0182284 
5728 1 24.3813 3.5324 142.354 -6.34855 -0.740599 -0.0480134 1.43905 
5729 1 24.9515 3.58461 148.014 -7.81568 -1.90665 -0.0348916 -0.740694 
5730 1 24.6568 3.71912 152.923 -7.92994 0.514176 -0.269386 3.39029 
5788 1 24.5043 8.98659 142.581 -7.91785 -0.751859 -1.13082 -1.25475 
5789 1 24.5001 8.82685 147.934 -8.23378 0.564875 -0.492246 -0.239654 
5790 1 24.713 9.10851 153.053 -7.89403 -2.12102 -1.42925 0.702917 
5848 1 24.5799 14.0768 142.265 -7.18936 0.198387 0.270418 0.399082 
5849 1 24.4513 13.9837 147.636 -7.84605 1.60378 1.08641 -1.49672 
5850 1 24.6744 14.3522 153.13 -8.13431 -1.44542 1.19875 0.348926 
5908 1 24.8147 19.2008 142.548 -6.92989 0.313851 -1.0684 -0.695664 
5909 1 24.5463 19.4949 147.598 -7.81703 1.24936 -0.166915 0.695266 
5910 1 24.7485 19.5162 153.086 -8.49367 -0.888724 0.9928 -0.848627 
5968 1 24.3212 24.5282 142.503 -8.14567 -0.717823 -0.288043 -0.926109 
5969 1 24.6775 24.8013 147.832 -7.74795 0.0872597 -2.26163 -1.48589 
5970 1 24.6405 24.631 153.151 -7.15235 0.048502 -0.135197 -0.252838 
6029 1 3.7365 3.69337 145.331 -7.63443 -1.30101 -0.117047 0.378358 
6030 1 3.36995 3.60899 150.686 -7.06062 1.16202 0.538876 -1.27531 
6089 1 3.64901 9.00342 145.209 -7.94898 -0.550725 0.334126 -0.62836 
6090 1 3.47177 8.85438 150.558 -8.50372 -1.19267 1.82117 -1.25197 
6149 1 3.50687 14.2877 145.229 -8.41584 -0.544401 1.45796 0.859003 
6150 1 3.34893 14.0414 150.587 -7.24133 -1.42777 2.02818 -0.145381 
6209 1 3.61315 19.8186 145.443 -7.27308 -0.0404762 -0.988987 -0.892219 
6210 1 3.44635 19.4192 150.475 -7.54162 -0.715141 0.179139 -0.0491344 
6269 1 3.91738 25.0674 145.366 -7.78304 -1.16564 -1.08811 -1.90948 
6270 1 3.55033 24.679 150.526 -7.43097 -1.26036 0.24533 -0.227747 
6329 1 8.94834 3.69345 145.233 -8.29969 0.472083 -0.354502 -0.576124 
6330 1 8.63901 3.98898 150.458 -7.45325 0.122194 -1.34779 -0.743155 
6389 1 8.85767 9.22801 145.466 -7.68993 0.593554 -1.22446 0.521577 
6390 1 8.91784 9.17172 150.744 -8.67836 0.533287 -2.66453 -1.2804 
6449 1 8.86048 14.0671 145.426 -7.20198 0.509701 1.99311 -0.862954 
6450 1 8.57994 14.2665 150.697 -7.28429 0.85772 -1.21231 -2.45649 
6509 1 8.86933 19.5587 145.485 -8.37809 -2.01034 0.125395 -0.677965 
6510 1 8.76012 19.5444 150.648 -7.29196 0.201202 -0.890199 -0.263961 
6569 1 8.88989 24.6237 145.196 -7.87247 0.58914 0.793612 1.21889 
6570 1 8.5989 24.8434 150.669 -7.58455 1.68519 -0.236582 -0.67725 
6629 1 14.1593 3.57262 145.561 -7.17442 0.243419 -0.0325429 -0.405221 
6630 1 14.1003 3.59692 150.556 -7.70435 -1.05985 1.89331 -0.472606 
6689 1 14.0333 8.64973 145.354 -7.96452 0.965032 -0.209071 -0.101492 
6690 1 14.1774 9.03481 150.372 -7.78258 -1.1481 1.63934 -0.972864 
6749 1 14.2083 13.9169 145.223 -7.70007 -0.878709 0.271998 -1.64428 
6750 1 13.7387 14.2393 150.05 -7.71348 -0.196171 -0.083166 2.17243 
6809 1 14.1334 19.4419 145.23 -8.05765 0.664852 -0.811595 0.426729 
6810 1 14.1721 19.5107 150.371 -8.35016 -0.195653 1.2902 0.79697 
6869 1 14.195 24.7418 145.2 -7.86426 0.311051 -0.178306 0.661584 
6870 1 14.113 24.5628 150.574 -7.24287 -0.132335 1.6724 -0.049472 
6929 1 19.1129 4.01437 144.949 -6.74087 1.21627 -2.05389 0.224608 
6930 1 19.2379 3.7162 150.206 -8.65174 0.289846 0.363528 -0.262141 
6989 1 19.3306 8.94383 144.987 -7.99322 1.98994 0.85628 1.14564 
6990 1 19.5333 8.84529 150.244 -7.98604 0.187502 1.97958 0.1565 
7049 1 19.1533 14.3313 145.186 -7.83215 1.28467 0.444894 1.12026 
7050 1 19.2543 14.2681 150.653 -7.60671 -0.903628 0.140757 1.05266 
7109 1 19.5362 19.6171 145.517 -7.93243 -0.489558 1.25296 -1.07901 
7110 1 19.7169 19.619 150.757 -7.93432 -2.72325 -1.26677 1.26921 
7169 1 19.6537 24.6748 145.028 -7.40379 -0.77663 0.998444 -0.263144 
7170 1 19.3293 24.8268 150.264 -7.65315 -0.0470686 -0.638043 0.968121 
7229 1 24.7004 3.82873 145.138 -8.68954 -1.24753 0.0419272 1.26294 
7230 1 24.6454 3.57297 150.606 -7.92297 -0.335758 1.12622 -1.70115 
7289 1 24.5394 9.05164 145.24 -8.39708 0.654263 -0.999287 2.30299 
7290 1 24.611 9.06119 150.575 -7.5924 0.575765 0.063558 -1.56822 
7349 1 24.4813 14.4867 144.928 -7.8275 0.218164 -1.9561 0.270206 
7350 1 24.3852 14.4794 150.187 -7.05721 0.760004 -0.897983 1.61821 
7409 1 24.653 19.5383 145.023 -7.56997 0.643727 0.455317 0.843847 
7410 1 24.4089 19.537 150.379 -8.07666 1.91433 -0.407039 0.263698 
7469 1 24.9185 24.8059 145.096 -7.50559 -0.39379 -1.32438 1.42989 
7470 1 24.6363 24.8409 150.37 -7.23286 -0.37618 -2.02536 1.26801 
7528 1 3.78015 1.04402 142.013 -8.01991 0.00889498 -0.515946 1.49711 
7529 1 3.37034 0.973672 147.747 -8.22772 1.4696 0.757165 -0.615724 
7530 1 3.77906 1.04764 152.979 -7.41003 -0.114778 -1.16793 0.60381 
7588 1 3.86197 6.34298 142.573 -7.8758 -0.55777 -0.279025 -2.10392 
7589 1 3.66843 6.26265 147.544 -7.87247 -1.4023 -1.74237 1.03904 
7590 1 3.62452 6.29383 152.883 -7.88732 0.277716 -0.712783 -0.325596 
7648 1 3.72314 11.2744 142.709 -7.76358 -0.48856 2.74617 -0.63386 
7649 1 3.32829 11.5208 148.024 -7.30119 1.42258 -1.73876 -0.0782666 
7650 1 3.30004 11.7703 153.001 -6.98054 0.694985 -1.98819 0.45646 
7708 1 3.19835 16.8846 142.756 -8.35006 0.186993 -0.786858 -0.997888 
7709 1 3.27458 16.7207 147.974 -6.94379 0.649604 2.18012 -1.95757 
7710 1 3.44343 16.8428 153.165 -7.25856 -1.37405 0.541481 -0.927771 
7768 1 3.14912 22.1599 142.678 -7.18827 0.4713 -0.694383 -1.68785 
7769 1 3.4716 22.0857 147.632 -7.33935 -1.56957 -0.0982127 1.71045 
7770 1 3.2888 22.1537 152.924 -8.01019 0.416345 0.436755 1.41069 
7828 1 9.02983 1.01156 142.109 -7.31675 1.1648 -0.40976 4.83937 
7829 1 8.78172 1.21979 147.736 -7.6979 0.331007 -0.462353 -0.387248 
7830 1 8.96366 1.44746 153.019 -7.29831 0.0533091 -4.62439 1.69426 
7888 1 9.04795 6.25115 142.619 -7.89089 1.61585 0.856506 -2.26772 
7889 1 8.90406 6.56165 147.645 -7.65332 0.830099 -1.14319 0.311334 
7890 1 8.95673 6.25597 153.124 -8.38492 0.561194 -0.054374 -1.08973 
7948 1 8.95193 11.4795 142.458 -7.06274 -0.119603 -0.0502727 -1.73615 
7949 1 8.62153 11.7701 147.592 -7.74378 -0.685548 -3.28166 -0.0811481 
7950 1 8.59802 11.3931 152.879 -7.50533 -0.98007 1.15656 0.100479 
8008 1 8.65281 16.8894 142.626 -7.98912 -0.334856 -0.99684 0.100746 
8009 1 8.61613 16.8968 147.925 -7.69301 1.114 0.888416 1.41024 
8010 1 8.71473 16.941 153.268 -7.95483 0.0639362 -2.27269 0.176736 
8068 1 8.58323 22.1982 142.399 -7.63589 -1.26805 -2.23722 -0.539704 
8069 1 8.60541 22.2474 147.592 -7.50307 0.675265 0.277224 0.222863 
8070 1 8.76191 22.0915 153.136 -8.35526 -0.297127 0.606501 0.150714 
8128 1 14.4328 1.24718 142.539 -7.35122 -0.0360189 0.158134 -3.32288 
8129 1 13.9828 1.39139 147.452 -7.1755 -2.03127 0.721703 1.82 
8130 1 14.082 1.06776 152.904 -7.99542 1.94044 1.55841 1.85698 
8188 1 14.4619 6.03888 142.646 -7.7983 -1.53774 0.519819 -1.17354 
8189 1 14.1589 6.62638 147.668 -8.37055 -0.498464 -1.32359 0.425623 
8190 1 14.4744 6.35108 153.075 -7.81846 -2.15276 -0.432587 1.14212 
8248 1 14.1636 11.335 142.388 -7.82653 -0.0349811 0.520357 2.11504 
8249 1 13.9389 12.1669 147.617 -8.41328 0.0604175 -1.94219 1.59784 
8250 1 13.6523 11.4256 153.268 -7.33513 1.57063 0.611001 -0.818601 
8308 1 14.1991 16.9441 142.469 -8.09338 -1.18682 -0.289426 -0.67131 
8309 1 14.2813 17.6884 148.138 -7.2472 -0.557563 -0.73946 -0.921829 
8310 1 13.7432 16.6634 153.076 -6.88577 1.07976 -0.578356 1.67625 
8368 1 13.9616 22.4628 142.381 -7.28991 -0.601085 -2.10115 0.80557 
8369 1 13.7461 22.7029 147.599 -7.36724 1.18861 0.20785 -0.571652 
8370 1 14.3266 22.1561 152.897 -8.05494 -2.38987 -1.47095 0.737993 
8428 1 19.4381 0.868633 142.636 -6.68434 1.78155 -1.88195 1.19655 
8429 1 19.031 1.14299 147.796 -8.07649 1.53749 -0.159619 0.442136 
8430 1 19.4077 1.47326 153.125 -8.07936 1.41618 -0.617328 0.394049 
8488 1 19.7922 5.80149 142.44 -7.2981 -1.35957 2.81425 -0.286309 
8489 1 19.4879 6.23252 147.806 -8.42438 0.89287 3.30265 0.0374299 
8490 1 19.8869 6.5652 153.12 -7.27361 -1.62531 -0.0780106 0.921746 
8548 1 19.3511 11.2255 142.66 -7.30878 0.0829853 0.775156 -0.341969 
8549 1 19.4148 11.9515 147.895 -7.94419 -1.34548 -1.28042 -1.05654 
8550 1 18.9158 11.7701 152.777 -7.79582 0.950397 -0.793786 1.82687 
8608 1 19.3104 16.4489 142.158 -7.36317 1.23452 -0.0519179 1.99902 
8609 1 19.3933 17.0471 147.678 -7.59359 -1.83887 -0.394645 -0.139758 
8610 1 18.9699 16.9727 152.869 -8.17168 0.745968 2.26298 3.19429 
8668 1 19.2826 21.9843 142.248 -8.33049 1.41748 -0.313252 0.438113 
8669 1 19.1739 22.1646 147.638 -7.78946 -0.525189 0.810742 -0.543376 
8670 1 19.1218 22.5955 152.851 -7.68246 1.73616 -1.58328 0.199265 
8728 1 24.8509 1.00536 142.657 -7.05142 -0.695562 -1.84903 -0.588163 
8729 1 24.379 1.07652 147.711 -6.72669 1.57268 0.213187 0.0600895 
8730 1 25.09 0.858427 152.857 -7.08635 -2.16707 1.13659 0.866281 
8788 1 24.8937 6.27527 142.715 -7.526 -1.18747 0.30163 0.607475 
8789 1 24.882 6.06357 147.979 -7.39274 -2.17171 1.25034 -0.63387 
8790 1 24.9435 6.44177 153.197 -7.64802 -1.0146 -1.3071 0.775686 
8848 1 24.5226 11.5751 142.284 -7.5558 1.04818 -0.457752 -0.0612005 
8849 1 24.7601 11.3854 147.543 -7.93608 -1.29154 -0.465396 0.369388 
8850 1 24.3785 11.737 152.858 -7.95473 -0.996277 -1.74064 1.09731 
8908 1 24.2942 16.6285 142.626 -7.50777 0.890919 -0.177787 -1.36831 
8909 1 24.699 16.8224 147.838 -7.87396 -1.34936 -0.699232 -0.170457 
8910 1 24.3344 16.912 153.149 -8.46597 -0.406712 0.598304 1.15636 
8968 1 24.5246 21.755 142.192 -7.63307 -0.4864 1.40192 0.0238426 
8969 1 24.4362 22.1648 147.565 -7.65939 0.206257 -0.390265 -1.88874 
8970 1 24.2711 22.1933 152.713 -8.44432 1.42609 -2.0549 0.028943 
9028 1 0.473282 3.80526 142.731 -6.56672 1.89771 -0.171378 0.106881 
9029 1 1.12449 3.75838 147.726 -7.61143 -0.237703 1.32995 1.28391 
9030 1 0.815472 3.66543 153.197 -7.69542 -1.2962 1.39436 -0.356254 
9088 1 0.748396 8.94401 142.494 -7.16784 -0.171976 -1.67602 0.125464 
9089 1 0.872981 9.32476 147.636 -8.23021 0.253313 -2.69824 1.24416 
9090 1 0.951555 9.0603 152.981 -7.58618 0.163519 -0.275033 -0.0235114 
9148 1 0.726401 14.043 142.709 -8.12427 1.73982 0.980386 -0.0481088 
9149 1 0.993317 14.6839 147.946 -6.94589 -1.38262 -0.808083 -0.0914913 
9150 1 0.819145 14.3748 153.015 -7.516 1.29711 0.756779 0.0720732 
9208 1 1.05207 19.6565 142.46 -8.23243 -0.308062 -0.986261 0.234271 
9209 1 0.924319 19.7057 147.737 -8.4566 -0.52635 0.441031 0.255242 
9210 1 0.952252 19.6329 153.038 -8.44184 -1.68475 1.38999 -0.0596798 
9268 1 0.494948 25.007 142.284 -7.81999 -0.340846 -0.206838 1.21411 
9269 1 1.07025 24.8258 147.676 -7.73975 -0.570831 -0.698923 -0.598107 
9270 1 0.849648 24.8421 153.122 -7.6871 2.26272 -0.334491 -1.21612 
9328 1 5.69094 3.63287 142.563 -7.08964 0.307974 -0.869177 -0.57719 
9329 1 6.21265 3.78127 147.743 -7.97309 1.23105 0.0731524 0.4214 
9330 1 5.69288 3.80938 152.685 -7.44491 1.99877 0.958878 0.323647 
9388 1 6.0512 8.60109 142.357 -8.02913 0.0819666 0.708929 -0.0972071 
9389 1 6.33803 9.01118 147.739 -7.90031 0.963481 2.50461 -0.166895 
9390 1 5.9989 8.94953 153.052 -8.16333 2.59653 0.571743 0.919238 
9448 1 6.32856 14.2222 142.496 -7.68274 -2.34034 0.756944 -1.12671 
9449 1 6.09708 14.064 147.95 -7.54202 0.3065 4.82697 -1.11618 
9450 1 6.54583 14.1846 153.355 -7.76839 -2.88502 -0.0490995 -0.704366 
9508 1 6.10773 19.9388 142.405 -8.52623 1.77887 -1.3412 -0.229631 
9509 1 6.49974 19.5985 147.777 -7.47448 -2.89884 -0.997886 0.271784 
9510 1 6.27261 19.5581 153.317 -7.30822 -0.915173 0.288188 -2.26252 
9568 1 5.90656 25.2113 142.19 -7.14767 -0.986229 1.55831 1.29977 
9569 1 6.18682 24.773 147.757 -7.09026 -0.399038 0.219556 -0.3902 
9570 1 6.33895 24.8747 153.07 -7.30623 -1.70478 0.112094 1.50042 
9628 1 11.3542 3.65041 142.227 -7.90889 -1.26501 0.974172 2.45805 
9629 1 11.68 3.6702 147.533 -8.20318 -0.202773 0.112839 0.0931528 
9630 1 11.404 3.80278 152.957 -8.72195 0.125534 1.6127 0.729819 
9688 1 11.3136 8.97368 142.484 -7.64801 0.308331 -1.82426 -1.20052 
9689 1 11.6322 8.91959 147.584 -8.7833 -0.0395577 -0.0831076 1.69496 
9690 1 11.5608 9.09064 153.165 -6.94825 -1.39315 -0.561096 -1.35404 
9748 1 11.2493 14.1873 142.284 -7.74511 1.43519 -0.0334434 0.130302 
9749 1 11.4622 13.9929 147.624 -7.93159 0.579179 1.96505 0.738559 
9750 1 11.4964 14.0987 152.946 -6.98723 1.5958 0.27312 -0.0624412 
9808 1 11.537 19.531 142.297 -7.6385 -0.0912966 -1.20892 0.203233 
9809 1 11.6639 19.7275 147.85 -8.51738 -1.31201 -0.951176 -0.54905 
9810 1 11.5165 19.4783 153.177 -7.43409 -0.505667 -0.259281 0.297413 
