ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
7372 1 103.392 9.8934 18.5687 -6.99784 0.604862 1.5571 -2.6672 
9532 1 103.562 9.87271 23.5897 -7.43763 -1.04846 1.0911 1.44331 
5578 1 107.046 13.6098 13.3728 -8.80396 0.214112 -0.677509 -0.71509 
7732 1 103.527 13.628 18.3019 -7.92649 0.352374 -0.12601 1.82921 
9892 1 103.461 13.8018 23.5411 -8.68571 -0.39841 -2.30647 0.519225 
9173 1 101.615 4.40008 25.8043 -8.22428 -1.55113 -0.879312 -2.30713 
8092 1 103.75 17.1128 18.7308 -7.68269 -0.0184374 1.89792 0.597806 
10252 1 103.366 16.9062 23.742 -7.27351 -0.375881 -0.706399 0.482205 
5938 1 107.27 17.3009 13.4736 -8.60128 0.245386 -0.0441421 -0.563976 
8452 1 103.418 20.891 18.5415 -7.6972 0.497582 0.135458 -0.742153 
10612 1 103.293 20.8885 23.7631 -7.23973 1.7275 1.40968 0.260584 
10607 1 97.8564 19.1512 25.8602 -8.64051 1.16346 -2.10873 0.558627 
6658 1 107.054 2.39226 18.326 -8.01257 0.772197 1.86719 1.50407 
8818 1 107.163 2.46827 23.7428 -8.18337 -0.772513 1.71698 1.06937 
9178 1 106.729 6.11845 23.9765 -7.14757 0.984841 0.118411 -0.969128 
7018 1 106.777 6.36413 19.0213 -7.9228 0.27992 -1.29662 -3.69202 
4498 1 107.575 2.6812 13.0756 -7.71108 -2.82821 1.04393 4.20176 
10253 1 101.922 14.9561 25.5893 -7.55947 -2.61634 1.64714 -0.236179 
8795 1 90.7839 0.886221 25.818 -8.1457 -0.977881 -0.875521 -1.14679 
5932 1 103.614 17.1345 13.5854 -7.0279 -0.162021 1.5949 0.0908138 
8813 1 101.605 0.531726 26.0005 -8.0995 0.267769 1.28147 -2.30471 
6286 1 99.6625 20.9047 13.2525 -8.18441 1.68911 -0.620173 0.230577 
4846 1 99.6638 6.31352 13.0527 -7.51428 0.60895 -0.860137 2.83178 
5200 1 96.3151 9.84308 13.7398 -7.23486 0.331747 1.02665 -2.00899 
5202 1 94.5506 8.07018 12.9957 -8.12607 -0.622238 -0.394671 -0.587952 
10247 1 97.9598 15.0538 25.922 -7.54483 0.311699 1.93472 -0.289244 
5916 1 90.6603 15.3935 12.8808 -7.77024 -0.126473 -0.333124 -2.037 
8819 1 105.394 1.0479 26.0066 -8.23522 -0.894087 -1.45301 -1.52143 
4486 1 100.06 2.72547 12.8897 -8.46603 -1.36942 0.436892 0.594854 
186 1 109.249 0.668646 1.98088 -7.39087 -0.835071 1.57965 -0.322352 
2346 1 109.046 0.80056 7.06978 -7.44173 -0.372297 -1.10849 1.29718 
4168 1 125.117 21.0558 7.65398 -8.25736 0.187471 -1.75442 1.61282 
546 1 108.818 4.44905 2.09109 -7.68669 0.43214 1.21368 0.189329 
2706 1 108.715 4.43984 7.1858 -8.20717 1.93552 2.29468 1.88036 
927 1 125.351 9.95173 -0.0724117 -8.17858 -1.90354 -1.15322 0.744 
906 1 109.041 7.94372 2.01157 -7.52202 0.208736 0.750762 -0.624311 
3066 1 109.176 8.15281 7.16174 -7.64914 1.58509 -2.02784 -0.164464 
4524 1 120.116 0.67737 12.5498 -8.17744 0.247542 0.29979 -0.667977 
1266 1 108.855 11.7678 1.9151 -7.09525 -0.695945 -0.371109 0.20686 
3426 1 108.542 11.7469 7.49303 -8.12546 0.880511 -0.312952 -0.512605 
1623 1 110.744 17.2518 -0.0246408 -8.72709 -0.705683 -0.817294 -0.639515 
1626 1 108.917 15.1962 2.10576 -8.51443 1.63166 0.67697 -0.11028 
3786 1 108.974 15.4778 7.50006 -8.1153 -0.518338 -2.13927 1.43094 
6306 1 109.047 19.3372 12.7454 -8.40365 0.493518 -2.42443 0.252796 
1986 1 109.071 19.1999 2.05238 -8.24414 0.409583 -2.83183 -0.660341 
4146 1 108.855 19.0957 7.21392 -7.43709 -0.620235 -3.63826 0.971222 
6330 1 123.608 18.9625 12.4865 -8.28681 0.916764 -1.16137 -0.593143 
192 1 112.625 0.988071 1.99502 -8.43037 0.3244 -2.10514 1.13225 
2352 1 112.263 0.651314 7.33912 -8.38518 1.3953 -0.189019 -0.798858 
5250 1 123.721 8.2287 12.5284 -7.55244 0.565689 -0.227398 -0.81181 
552 1 112.993 4.38094 1.81474 -7.71266 -1.85262 1.09916 -0.485984 
2712 1 112.596 4.52577 7.10152 -7.90982 -0.569958 -0.150789 0.237294 
1648 1 125.15 17.3557 2.53255 -7.73656 1.41725 -1.08012 -0.710813 
912 1 112.462 8.19029 2.47929 -8.65953 -1.65993 -1.13643 0.621236 
3072 1 112.603 8.29392 7.45049 -8.00794 -0.67246 -1.62105 1.6538 
6324 1 120.091 19.0786 12.2525 -7.84757 -0.240572 1.85338 -0.00556671 
1272 1 112.623 11.6965 2.14645 -8.00568 -0.652788 -0.882528 -0.499495 
3432 1 112.775 11.5166 7.41302 -7.75914 -1.21638 0.479995 1.27375 
1281 1 121.612 13.7647 -0.142252 -7.50839 -0.273319 -1.17358 -0.0776882 
1632 1 112.462 15.0512 1.88062 -6.94894 -0.423344 0.67818 -0.217233 
3792 1 112.647 15.2838 7.37873 -8.65722 -1.4501 0.661163 0.203988 
3088 1 125.722 9.77542 7.5531 -7.81558 -2.52118 -0.819767 2.82588 
1992 1 112.773 18.781 2.14933 -7.72956 0.546742 3.01933 -0.465499 
4152 1 112.818 19.2782 7.30155 -7.89921 -0.671768 -0.593365 -0.254177 
567 1 125.344 6.29733 0.0524792 -8.24807 0.347256 -0.764764 -0.376228 
198 1 116.317 0.843997 2.08129 -7.95919 -0.171179 0.604558 1.36283 
2358 1 116.362 1.0426 7.48291 -8.25279 -0.692787 -0.0821168 0.317421 
4866 1 109.349 4.71462 12.5919 -7.52069 -1.71119 -1.96664 -2.29437 
558 1 116.039 4.49426 2.03014 -8.6763 1.06788 0.0577377 -0.0873492 
2718 1 116.093 4.35672 7.39198 -8.30317 0.868809 0.597055 -0.569196 
1995 1 118.294 21.2652 0.117163 -7.57159 -2.37243 -0.843134 -0.934307 
918 1 116.108 8.38979 2.36145 -7.81799 -0.714101 -1.37516 -0.399788 
3078 1 116.38 7.92501 7.60229 -8.13779 0.317811 -0.00806294 0.275939 
1269 1 114.268 13.3699 0.0873487 -7.85162 -0.0824581 0.0920272 -0.287567 
1278 1 116.473 11.688 2.1004 -8.91834 -0.260976 -2.88156 0.131549 
3438 1 116.197 11.6551 7.27568 -7.75147 1.14431 -0.562882 0.372599 
928 1 125.153 9.87634 2.56929 -8.04305 0.18733 0.025621 -1.16473 
1638 1 116.25 15.2558 2.26517 -8.65219 1.28571 0.700845 -1.6941 
3798 1 116.082 15.2213 7.4205 -7.37679 0.620348 2.25863 -0.0116164 
5610 1 123.536 11.9738 12.44 -7.22371 0.780051 -2.51441 0.983681 
1998 1 116.115 18.6878 2.01152 -7.92103 -0.190792 -0.223683 0.232449 
4158 1 116.522 18.9396 7.14229 -8.25946 -0.940045 0.93377 1.01422 
1989 1 114.344 20.9568 0.0568084 -7.65155 -1.86418 -0.2428 -1.44652 
204 1 120.053 0.74326 1.71941 -7.97191 -0.671682 0.430958 1.24556 
2364 1 120.215 0.716745 7.02504 -7.87885 0.0740886 0.557806 0.618959 
3448 1 125.768 13.7284 8.01912 -8.25627 -1.1671 0.941769 -1.80871 
564 1 119.387 4.39304 1.58545 -6.76199 0.388554 2.65917 2.82642 
2724 1 120.069 4.28916 7.21776 -7.5434 0.110614 1.53697 -0.108929 
561 1 121.589 6.25126 -0.118551 -6.98532 0.639038 1.3305 1.16188 
924 1 119.99 7.66836 2.24872 -7.34712 0.00983906 0.130088 -0.809358 
3084 1 120.003 8.01491 7.50609 -7.2968 -1.19073 -1.23016 0.199398 
5586 1 108.975 11.9599 12.7359 -8.91279 -1.65377 -0.277225 0.564473 
1284 1 119.91 11.8485 1.86849 -7.84116 -0.345672 -2.29754 0.738626 
3444 1 119.96 11.4826 7.04471 -8.04906 0.834315 2.19515 1.70836 
555 1 117.822 6.00748 -0.0998938 -7.68149 -0.683012 0.758903 1.19433 
1644 1 120.045 15.2248 1.86274 -8.6995 -0.286585 3.19765 0.634902 
3804 1 120.09 15.0654 7.1921 -7.47843 -0.280948 0.466773 -0.603005 
5970 1 123.65 15.4125 12.4861 -8.02643 -1.69861 1.14428 0.401173 
2004 1 119.879 18.9989 1.81922 -7.67973 -0.267116 -0.184271 3.13713 
4164 1 119.609 19.2527 7.05162 -7.58556 1.16994 -3.39789 1.63695 
1288 1 125.462 13.5664 2.75514 -7.74623 -0.769943 0.363166 -0.0892289 
210 1 123.486 0.885988 1.96041 -8.79733 -2.32358 -0.532137 1.16645 
2370 1 123.398 0.957754 7.19298 -7.45652 1.30353 -0.555261 1.06333 
2728 1 125.7 6.56668 8.02967 -8.1551 0.248977 -0.819531 0.411908 
570 1 123.507 4.30421 1.98864 -7.01023 0.384364 -0.907443 -0.886707 
2730 1 123.764 4.58522 7.30303 -8.21792 0.0429052 -0.111359 0.113159 
9551 1 112.457 8.07693 -0.173785 -8.03591 0.883765 -0.800815 -0.932746 
930 1 123.502 7.97502 1.99916 -8.48697 -0.671826 -0.133959 -0.60312 
3090 1 123.619 8.00483 7.16347 -7.9227 0.0278418 0.842677 1.40532 
903 1 110.625 9.71898 0.179856 -7.83993 0.239731 1.01018 -0.0416884 
1290 1 123.547 11.8485 2.29762 -7.92552 0.330314 -1.6397 -1.48654 
3450 1 123.872 11.6335 7.38169 -8.88856 -0.235529 -0.0856202 -0.425556 
4878 1 116.819 4.42019 12.3404 -8.12771 -1.72272 0.543222 0.166045 
1650 1 123.534 15.3896 2.01585 -8.04413 -0.954921 -0.0865851 0.703394 
3810 1 123.36 15.2616 7.15361 -7.80015 0.821059 -0.412713 0.891251 
1983 1 110.817 21.0395 0.243576 -7.68062 0.688195 -1.38253 -2.22651 
2010 1 123.326 19.0168 2.00806 -7.26266 1.20981 0.909244 -1.64071 
4170 1 123.717 18.5878 7.08484 -7.2427 -1.77307 3.22124 0.953872 
4890 1 123.533 4.40858 12.5183 -8.00193 1.2091 2.06239 -0.888004 
185 1 108.937 0.904579 4.48108 -6.49127 1.36145 1.33326 0.715604 
2345 1 109.174 0.749865 9.9586 -7.63665 -3.786 0.34245 -0.303552 
545 1 108.771 4.42769 4.73639 -7.41172 1.20116 0.499295 -0.687718 
2705 1 109.048 4.61435 9.8217 -7.99576 -1.09439 1.11427 0.64588 
905 1 108.784 7.73881 4.56236 -7.91991 -1.27359 0.736635 1.22059 
3065 1 109.08 8.36644 9.90262 -8.11912 1.65733 0.143403 0.996264 
1265 1 108.868 11.8311 4.85686 -8.09953 -0.587648 0.206945 0.471987 
3425 1 108.797 12.2826 10.1217 -8.36089 -2.68781 -2.59481 0.616218 
1625 1 108.96 15.1794 5.00865 -7.97852 0.412982 0.676182 -1.93285 
3785 1 109.089 15.8212 10.1023 -7.39825 -2.88131 0.0961647 0.146338 
1985 1 109.236 18.8517 4.6274 -7.29412 -0.372701 0.881672 0.728323 
4145 1 108.921 19.1955 9.94574 -8.52476 -0.312415 -0.84065 2.0957 
191 1 112.468 0.767832 4.58672 -8.2463 2.11215 1.04891 0.183419 
2351 1 112.481 0.873528 9.90112 -7.92946 1.03446 0.0199861 -0.632725 
551 1 112.518 4.82049 4.41278 -7.51827 0.646804 -0.347846 -0.432268 
2711 1 112.361 4.48008 9.70565 -8.22975 2.64741 0.47518 0.920863 
911 1 112.379 8.06657 5.0762 -8.13803 0.396878 -0.415398 -2.54217 
3071 1 112.673 8.43453 10.0129 -8.83515 -1.22636 -0.194797 0.894403 
1271 1 112.671 11.7656 4.88603 -7.97974 -0.840547 -0.676005 -0.486591 
3431 1 112.605 12.2834 10.0144 -7.99645 -2.108 -0.188133 0.23564 
1631 1 112.714 14.7875 4.56284 -7.35843 -0.564317 0.107267 1.4223 
3791 1 112.4 15.5045 10.1089 -8.10874 2.22506 -0.0630899 -0.342632 
1991 1 112.574 19.1477 4.74214 -8.17478 0.12793 -0.599557 0.0246044 
4151 1 112.576 19.181 10.0021 -7.87168 -0.744736 0.179611 0.0634394 
197 1 116.213 0.68993 4.84038 -8.11863 -0.31926 2.22456 -0.872082 
2357 1 116.566 0.962304 10.1206 -8.1929 -3.36548 0.74854 0.332198 
557 1 116.14 4.2936 4.69085 -8.52511 0.822731 -0.419337 -0.380441 
2717 1 116.021 4.26327 9.97712 -8.32001 2.05014 2.41882 -0.388871 
917 1 116.281 8.086 5.00723 -7.98789 -0.504694 -0.620895 -0.249368 
3077 1 116.033 8.39271 10.3104 -8.17489 1.63196 -1.81854 -0.21227 
1277 1 116.381 10.8652 4.50419 -7.71975 -0.649824 1.99517 0.208227 
3437 1 116.541 12.276 9.88595 -6.57927 -1.30167 -2.26341 -0.840859 
1637 1 116.108 15.5816 4.85507 -7.17455 1.80827 -3.09826 -1.05129 
3797 1 116.455 15.4849 9.91184 -7.00187 -1.28357 2.97869 0.299914 
1997 1 116.174 18.6512 4.63527 -7.85608 -0.275423 0.897751 -0.545625 
4157 1 116.178 19.1946 9.76885 -7.86689 0.172823 -0.288035 0.142697 
203 1 119.656 0.617238 4.44884 -8.59711 2.1168 0.280679 -0.314964 
2363 1 120.007 0.817463 9.77181 -7.83153 -0.257764 -1.2943 -0.0164605 
563 1 119.743 4.41959 4.48029 -7.99638 -1.12566 -1.76351 -0.147401 
2723 1 119.802 4.86296 9.88884 -7.88765 -0.0696628 -0.792806 -0.0350249 
923 1 119.977 7.65708 5.02679 -7.25419 1.27091 0.200224 -2.3182 
3083 1 119.881 8.36466 9.93596 -8.16204 -0.470733 -1.12163 1.12022 
1283 1 119.873 11.4989 4.50331 -7.97161 -0.160639 0.979101 -0.936279 
3443 1 120.164 11.4196 9.74723 -7.51292 -3.15186 2.75235 -1.58953 
1643 1 119.778 15.0553 4.39862 -8.12483 0.979763 -0.136214 0.978293 
3803 1 120.156 15.3815 9.82918 -8.4265 -1.03003 0.590683 1.97287 
2003 1 119.91 18.9712 4.62969 -8.11839 -1.22945 -1.24593 -1.79936 
4163 1 119.893 19.3404 9.65138 -7.95412 1.78354 -0.510292 -0.0998846 
209 1 123.557 0.488231 4.69694 -7.65678 -3.43461 0.200607 -1.88736 
2369 1 123.46 1.09726 9.95474 -7.98407 2.9947 0.799161 -0.735915 
569 1 123.571 4.24122 4.54827 -7.58214 -2.59094 0.282567 1.61973 
2729 1 123.517 4.47802 9.86479 -8.29223 -0.386074 -0.885463 0.523556 
929 1 123.569 7.63879 4.6434 -8.16823 -2.19983 0.527255 -0.873184 
3089 1 123.536 8.04881 9.94974 -8.20431 -0.637418 0.737198 -0.932598 
1289 1 123.405 11.4313 4.82889 -8.25256 -0.434652 1.87008 -0.609877 
3449 1 123.874 11.9042 9.94691 -7.74482 -1.56322 -0.550429 -1.53689 
1649 1 123.616 15.2573 4.58697 -7.55285 -3.6316 -1.13413 -0.153471 
3809 1 123.597 15.2955 9.89308 -7.88414 -1.13037 1.16546 -1.17846 
2009 1 123.469 18.8939 4.57454 -7.73889 -0.426576 0.149775 0.0924424 
4169 1 123.617 19.0345 9.82876 -8.65443 -0.097146 0.20775 0.198211 
182 2 108.983 2.60921 1.1635 -29.6712 -0.483246 -0.208691 1.23591 
2342 2 108.919 2.63498 6.41879 -29.8241 -1.43122 -0.860547 -3.01581 
4502 2 109.019 2.7085 11.7983 -29.2757 1.73718 -0.0300932 -1.99821 
542 2 108.682 6.15045 1.20195 -29.2326 1.05953 0.692076 -2.22597 
2702 2 108.68 6.28048 6.30943 -28.7812 0.801322 0.643168 -0.343149 
4862 2 108.945 6.32758 11.4609 -28.4779 1.69414 -0.163171 1.69519 
902 2 108.907 9.76282 1.23119 -29.4677 -0.710828 1.24819 -0.729134 
3062 2 108.995 9.87696 6.539 -28.5018 -1.52524 2.13649 -0.0276656 
5222 2 108.825 10.2231 11.7894 -27.6571 2.29091 -2.10253 0.0603279 
1262 2 108.903 13.4203 1.00713 -29.5135 -1.15455 0.506037 -1.24385 
3422 2 108.74 13.5171 6.55052 -29.241 0.783117 0.754879 -0.87687 
5582 2 108.804 13.7475 11.8038 -28.1911 0.689637 1.26565 -0.760375 
1622 2 109.105 17.1547 1.19915 -28.2101 -0.91567 0.04757 -0.00760506 
3782 2 109.181 16.9743 6.45168 -28.7585 -2.07444 3.30011 -2.45878 
5942 2 108.983 17.3234 11.8813 -28.3022 0.217742 -0.335656 -1.0144 
1982 2 108.951 20.8195 1.1436 -29.0094 0.285813 1.2369 -1.55628 
4142 2 108.942 20.7052 6.31721 -29.691 0.855585 1.9155 -1.34947 
6302 2 108.942 20.9255 11.5754 -29.2609 -0.0212076 1.10603 0.503519 
188 2 112.506 2.63031 1.12831 -29.1619 -0.252815 0.784607 -2.36952 
2348 2 112.332 2.41313 6.39746 -28.572 1.99089 2.02784 -0.0285794 
4508 2 112.454 2.70977 11.2959 -29.3932 0.194159 1.40058 0.98142 
548 2 112.555 6.30527 1.17604 -28.5323 -0.581613 -0.264239 1.09037 
2708 2 112.539 6.38127 6.24984 -28.5389 0.226443 -1.07557 0.58589 
4868 2 112.548 6.58246 11.5438 -28.197 -1.05334 -1.57393 1.15863 
908 2 112.409 9.68343 1.30092 -28.5482 0.552732 2.62373 -0.901988 
3068 2 112.513 9.9156 6.34282 -28.7204 0.122833 0.205584 0.214827 
5228 2 112.504 10.04 11.5402 -28.3719 1.01771 0.909223 0.316413 
1268 2 112.368 13.2687 1.04098 -28.6552 2.35739 1.20429 1.0812 
3428 2 112.521 13.4023 6.57008 -29.1227 1.54712 -0.0596734 -1.09887 
5588 2 112.605 13.6565 11.7584 -29.4748 0.926043 -0.443528 -1.02567 
1628 2 112.775 17.0477 0.921943 -29.2277 -2.66744 -0.554357 2.5258 
3788 2 112.694 17.1686 6.51313 -28.0809 -0.00776811 1.07979 -0.521898 
5948 2 112.461 17.2181 11.7462 -29.4151 3.29236 -0.313381 -0.273013 
1988 2 112.67 20.8332 1.21835 -28.7652 0.240671 -0.413361 -1.0298 
4148 2 112.61 21.0504 5.94881 -28.341 -0.956723 -2.36571 1.50268 
6308 2 112.711 21.0433 11.705 -28.8011 -1.26706 -1.26207 -1.71116 
194 2 116.171 2.60957 1.09259 -29.5386 0.520961 0.0828794 -2.03972 
2354 2 116.162 2.57558 6.25058 -28.8098 -0.206793 1.1754 -0.400544 
4514 2 116.226 2.65053 11.6057 -28.9202 -0.0832959 -0.923473 -0.245494 
554 2 116.095 6.32921 1.222 -28.4426 0.146099 1.54282 -1.85716 
2714 2 116.309 6.31071 6.32274 -28.2263 -0.880399 -0.900238 0.43822 
4874 2 116.249 6.17255 11.6577 -27.8493 -0.55376 1.58288 0.759962 
914 2 115.94 9.92797 1.08551 -27.9799 1.47672 -1.86792 0.677616 
3074 2 116.206 9.90848 6.36451 -29.6491 0.211664 -1.74193 0.312702 
5234 2 116.262 10.0861 11.6302 -29.3816 -1.25736 -0.967757 0.368458 
1274 2 116.231 13.2352 1.05044 -27.9017 -3.31964 3.55464 -0.00652304 
3434 2 116.292 13.5088 6.49667 -29.1099 1.96008 1.39723 2.01876 
5594 2 116.424 13.6503 11.6936 -29.9893 -1.125 -0.415695 -3.11549 
1634 2 116.189 16.887 1.08446 -28.1417 -0.0145218 1.31532 -0.676712 
3794 2 116.393 17.1631 6.23266 -29.0422 -1.3902 -1.4393 0.136094 
5954 2 116.152 17.1951 11.5358 -29.4301 1.74823 -0.0582569 0.811781 
1994 2 116.263 20.7684 0.923996 -29.6742 0.0698038 0.68387 1.40928 
4154 2 116.108 21.0284 6.44904 -28.4785 2.39364 -1.00365 -1.48147 
6314 2 116.31 20.9984 11.6273 -28.7659 0.0218813 -0.257095 -0.594807 
200 2 119.855 2.68689 0.87748 -29.6893 0.228221 -0.63565 -0.47072 
2360 2 120.096 2.51985 6.07905 -28.797 -2.82688 0.601866 1.53008 
4520 2 119.915 2.50102 11.5602 -28.3614 -0.185197 0.0601625 1.34179 
560 2 119.597 6.23113 0.806993 -29.7141 2.28245 -0.886826 0.895787 
2720 2 119.807 5.99705 6.31693 -29.2002 0.929576 1.71741 0.0832114 
4880 2 119.892 6.2827 11.6431 -28.7136 -0.674496 -0.503448 0.36486 
920 2 119.938 9.91482 1.23033 -28.7635 -0.628226 -1.60754 -0.907285 
3080 2 119.928 9.69932 6.46804 -29.3956 1.68397 -1.97355 -1.01011 
5240 2 120.002 9.96177 11.3204 -29.7601 -0.416541 -0.00228924 0.736974 
1280 2 119.689 13.6591 0.907238 -28.8416 1.8913 -2.97583 -1.59129 
3440 2 119.888 13.2634 5.99343 -29.0805 -1.7838 1.62367 1.07977 
5600 2 120.01 13.5502 11.5812 -28.6901 0.145224 -0.0619358 0.0560879 
1640 2 119.835 17.1537 0.983491 -28.4227 -0.607486 0.86332 -1.7882 
3800 2 119.949 17.2363 6.17561 -28.5032 -1.35122 -0.899275 -0.0338648 
5960 2 120.14 17.2409 11.5764 -28.702 -2.78152 -0.527953 -0.848669 
2000 2 120.008 20.7382 0.931788 -28.9347 -0.939629 0.768684 -0.560129 
4160 2 119.597 20.893 6.17133 -29.2634 1.68356 0.379548 -0.515964 
6320 2 120.123 20.9219 11.2729 -28.7396 -1.31324 -0.179127 -0.135251 
206 2 123.591 2.52229 0.869447 -28.9768 -0.283859 2.56961 0.602074 
2366 2 123.433 2.79777 6.24864 -29.0026 0.41713 -0.653257 0.350824 
4526 2 123.664 2.76298 11.4791 -28.9393 -0.272925 -1.66279 -0.260863 
566 2 123.453 6.22631 0.974879 -29.4752 -1.01591 -2.01315 -0.552768 
2726 2 123.455 6.25178 6.25759 -28.8358 0.798659 0.063565 -0.253985 
4886 2 123.506 6.39683 11.7327 -28.8417 -0.713288 -0.290325 0.19947 
926 2 123.578 9.78011 0.784514 -28.0988 -1.05806 0.395216 1.42016 
3086 2 123.54 9.87353 6.09216 -28.6862 -0.0335997 -1.89178 1.38991 
5246 2 123.6 9.94369 11.4928 -29.1035 -0.686072 1.59683 0.898095 
1286 2 123.507 13.5898 1.08802 -29.4904 -0.790561 -0.351325 -1.61666 
3446 2 123.432 13.4017 6.21944 -28.2743 1.22768 1.05408 -0.139005 
5606 2 123.614 13.6141 11.3138 -30.197 0.710087 0.0538897 1.06234 
1646 2 123.333 17.2379 0.818825 -28.9285 0.695381 -0.282188 1.14534 
3806 2 123.35 16.9255 6.08348 -29.5098 1.89422 1.04183 -0.405441 
5966 2 123.728 17.1804 11.436 -28.2045 -1.03908 -0.690375 0.611041 
2006 2 123.382 20.9052 1.03112 -28.6834 2.56482 -1.20413 -0.981602 
4166 2 123.483 20.8187 6.15984 -29.6456 -0.169852 -0.662043 0.310527 
6326 2 123.499 20.755 11.5108 -28.6008 3.36133 1.35095 0.50329 
181 2 110.853 0.747614 3.48565 -29.5218 -2.96698 1.1041 0.37154 
2341 2 110.725 0.811021 8.93115 -29.296 0.402845 -1.14107 -0.544643 
541 2 110.543 4.64268 3.94014 -28.8292 0.965226 -2.39649 -1.40057 
2701 2 110.68 4.55653 8.86283 -28.3263 0.252262 -1.25256 -0.812404 
901 2 110.565 7.91919 3.74006 -28.4895 0.209236 1.43362 -0.0684844 
3061 2 110.814 8.24858 8.81529 -28.5785 0.395861 -0.245103 0.433427 
1261 2 110.708 11.7321 4.08491 -29.01 0.891752 -0.0923478 -1.04745 
3421 2 110.534 12.0094 9.44344 -28.1822 1.79674 -0.0935228 -1.99703 
1621 2 110.569 15.2589 3.73103 -28.9253 2.42159 0.079896 0.145633 
3781 2 110.734 15.4767 9.03183 -28.8695 -0.650725 -0.704285 1.26806 
1981 2 110.922 18.9825 3.5941 -29.1121 -0.682669 -0.336265 0.13438 
4141 2 110.669 19.1723 9.12366 -28.6256 1.59224 -1.35867 0.0885505 
187 2 114.523 0.76986 3.58049 -28.5543 -0.310586 0.396712 0.37334 
2347 2 114.512 0.866322 8.93853 -27.9912 -0.311367 0.96356 1.68189 
547 2 114.463 4.50404 3.47701 -28.8381 -2.15326 0.28344 1.91088 
2707 2 114.333 4.45809 8.91075 -28.5637 -0.581537 -1.03663 -0.88392 
907 2 114.327 8.01605 3.94355 -28.8814 0.486681 2.24247 -0.609024 
3067 2 114.496 8.10136 9.15448 -28.5296 -0.680306 0.201754 -1.39628 
1267 2 114.344 11.7773 3.74044 -28.8849 0.278348 -0.40016 1.68506 
3427 2 114.358 11.6615 9.0132 -29.9477 1.56198 2.19485 -0.748402 
1627 2 114.447 15.3139 3.79648 -29.428 -0.881091 -1.46909 -0.152272 
3787 2 114.317 15.4331 9.09093 -29.6516 1.86729 -1.15023 -0.108068 
1987 2 114.431 18.9026 3.73364 -28.9439 -0.399374 -0.456197 -1.31678 
4147 2 114.154 19.3078 8.96052 -28.6022 2.05332 -1.37824 0.1307 
193 2 118.052 0.807412 3.50077 -28.3009 -2.00179 -1.12718 -0.567779 
2353 2 118.209 1.0017 8.94937 -29.2371 -0.0349235 -1.00837 -0.446236 
553 2 117.92 4.37103 3.45966 -28.3691 1.14336 1.05024 0.459744 
2713 2 117.947 4.46484 8.90963 -28.1703 0.737227 -2.34601 1.22139 
913 2 118.055 7.98219 3.92804 -29.5195 0.765517 -0.022001 -0.20787 
3073 2 117.966 7.95093 9.09381 -28.3421 0.800689 1.78798 -0.691436 
1273 2 117.943 11.4982 3.54258 -28.4045 2.52863 0.20709 1.05897 
3433 2 118.204 11.606 8.71444 -28.8235 -0.726034 2.90196 2.209 
1633 2 118.019 15.1554 3.44239 -28.1411 -1.10436 2.47757 3.50229 
3793 2 118.288 15.4499 9.08705 -28.8407 -1.95145 -1.39775 -1.20103 
1993 2 118 18.8513 3.68153 -28.8802 -0.32455 1.1762 -0.335142 
4153 2 117.968 18.894 8.77009 -29.1582 0.984982 2.2723 0.645467 
199 2 121.67 0.756726 3.55492 -28.2607 -0.354599 -0.244983 -0.094232 
2359 2 121.967 0.853419 8.67115 -29.251 -2.28032 -0.790417 0.344282 
559 2 121.64 4.34635 3.70438 -29.0423 0.692318 -0.895517 -0.367332 
2719 2 121.62 4.43102 9.00863 -28.7678 -0.287202 -0.179787 -0.568011 
919 2 121.67 7.82855 3.52996 -28.8426 -0.815643 0.15795 0.811152 
3079 2 121.729 8.02742 8.97417 -28.9981 -0.638896 0.502588 -0.11721 
1279 2 121.709 11.7306 3.57405 -28.6091 -0.444706 -1.92041 -0.151484 
3439 2 122.033 11.6463 8.69415 -28.5067 -1.35339 -0.939928 3.33541 
1639 2 121.442 15.338 3.33336 -27.9382 3.12075 0.284733 1.38936 
3799 2 121.638 15.3378 8.73955 -28.6385 3.26344 -1.26317 -1.40301 
1999 2 121.629 19.032 3.48297 -29.0447 0.749407 -0.573162 0.729883 
4159 2 121.704 18.9415 8.82439 -27.9116 0.407305 0.511364 -0.812102 
205 2 125.073 0.73165 3.63651 -29.7655 4.20753 -0.202285 0.37655 
2365 2 125.466 0.785801 8.82589 -28.6077 0.389335 1.27833 0.37788 
565 2 125.233 4.48041 3.7748 -29.8052 2.06422 -2.76576 -1.61125 
2725 2 125.394 4.70952 8.98988 -28.7735 -0.626841 -1.33231 -1.03778 
925 2 125.218 8.04173 3.4806 -29.0543 -0.0815863 0.232492 0.905341 
3085 2 125.334 8.33519 8.97152 -28.2974 -0.6946 -1.21896 -1.04664 
1285 2 125.209 11.6724 3.64186 -29.2556 1.34407 -0.226834 0.789553 
3445 2 125.466 11.8302 8.76049 -28.7676 1.86181 -0.111807 0.83953 
1645 2 125.171 15.4246 3.53735 -29.256 2.01834 1.05399 -0.116995 
3805 2 125.481 15.5524 8.9309 -28.9035 0.404706 -3.23443 1.78808 
2005 2 125.199 19.083 3.5528 -29.5007 0.824375 -0.135027 -0.336516 
