# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  17 0.825 304.3 295.469
  18 0.875 300.3 286.697
  19 0.925 298.1 290.566
  20 0.975 298.9 288.821
580650 20 6000
  1 0.025 294 287.49
  2 0.075 296 295.553
  3 0.125 308.3 289.227
  4 0.175 295.8 290.624
  5 0.225 311.1 305.425
  6 0.275 296.2 304.245
  7 0.325 298.4 308.228
  8 0.375 296.7 312.049
  9 0.425 298.6 317.48
  10 0.475 298.5 314.132
  11 0.525 311.1 309.361
  12 0.575 309.8 302.444
  13 0.625 297.6 304.561
  14 0.675 298 303.653
  15 0.725 296.4 302.888
  16 0.775 293.6 289.924
  17 0.825 304.8 297.931
  18 0.875 299.4 288.149
  19 0.925 297.2 275.859
  20 0.975 298.5 281.195
581700 20 6000
  1 0.025 292.3 285.871
  2 0.075 295.6 292.597
  3 0.125 306.5 286.45
  4 0.175 294.3 299.634
  5 0.225 310.4 293.496
  6 0.275 296.6 287.972
  7 0.325 297.6 292.678
  8 0.375 297.1 298.881
  9 0.425 299.1 295.225
  10 0.475 299.4 309.203
  11 0.525 307.9 313.963
  12 0.575 311.5 312.267
  13 0.625 295.3 296.897
  14 0.675 299.2 308.08
  15 0.725 296.1 298.739
  16 0.775 297.2 309.191
  17 0.825 303.1 302.38
  18 0.875 301.2 294.14
  19 0.925 299.6 294.689
  20 0.975 300 290.038
582750 20 6000
  1 0.025 291.8 285.139
  2 0.075 296.3 289.255
  3 0.125 306.5 281.171
  4 0.175 298.6 307.034
  5 0.225 308.6 298.874
  6 0.275 298.6 291.159
  7 0.325 300.1 292.848
  8 0.375 297.9 299.19
  9 0.425 302.9 311.542
  10 0.475 295.5 314.433
  11 0.525 312.1 301.169
  12 0.575 308.6 302.002
  13 0.625 296.3 303.902
  14 0.675 295.3 294.24
  15 0.725 295.1 291.902
  16 0.775 294.4 302.174
  17 0.825 303.7 296.059
  18 0.875 299.4 300.704
  19 0.925 298 305.848
  20 0.975 300.3 302.257
583800 20 6000
  1 0.025 293.1 285.167
  2 0.075 296 293.546
  3 0.125 307.5 289.919
  4 0.175 295.4 304.309
  5 0.225 310.1 282.612
  6 0.275 295.8 286.074
  7 0.325 299.8 294.501
  8 0.375 294.3 296.374
  9 0.425 301.8 300.035
  10 0.475 297.5 305.566
  11 0.525 310.9 310.292
  12 0.575 311.2 306.613
  13 0.625 297.8 292.316
  14 0.675 297.8 305.083
  15 0.725 296.7 306.771
  16 0.775 293.2 314.384
  17 0.825 305.8 307.52
  18 0.875 299.1 291.753
  19 0.925 297.4 309.181
  20 0.975 298.8 296.199
584850 20 6000
  1 0.025 294.8 283.398
  2 0.075 293 296.827
  3 0.125 308.5 301.143
  4 0.175 294.9 294.518
  5 0.225 312 289.33
  6 0.275 295 283.124
  7 0.325 297 304.543
  8 0.375 297.4 293.685
  9 0.425 301 294.22
  10 0.475 296.5 306.227
  11 0.525 312 307.357
  12 0.575 309 305.853
  13 0.625 295.9 313.758
  14 0.675 298.3 293.534
  15 0.725 296.9 302.456
  16 0.775 296.2 305.678
  17 0.825 305.6 298.997
  18 0.875 298.5 304.374
  19 0.925 300 293.711
  20 0.975 297.5 285.379
585900 20 6000
  1 0.025 292.8 292.223
  2 0.075 295.9 298.354
  3 0.125 307.1 298.791
  4 0.175 298.4 298.547
  5 0.225 312 296.656
  6 0.275 296.8 303.031
  7 0.325 299.6 303.579
  8 0.375 297.2 294.885
  9 0.425 301.5 304.451
  10 0.475 298.3 301.159
  11 0.525 310.5 301.68
  12 0.575 308.4 292.295
  13 0.625 297.1 287.957
  14 0.675 296.1 305.176
  15 0.725 294.8 297.612
  16 0.775 294.3 303.048
  17 0.825 304.1 297.096
  18 0.875 298.3 297.097
  19 0.925 298 311.923
  20 0.975 298.8 294.59
586950 20 6000
  1 0.025 291.7 290.629
  2 0.075 295.5 300.706
  3 0.125 306.4 303.22
  4 0.175 297.7 296.781
  5 0.225 309.9 303.185
  6 0.275 294 301.745
  7 0.325 297.7 294.711
  8 0.375 296.3 303.726
  9 0.425 300.2 301.733
  10 0.475 298.3 316.166
  11 0.525 310.9 309.184
  12 0.575 310.5 294.538
  13 0.625 298.3 297.663
  14 0.675 298.5 296.584
  15 0.725 295.8 298.5
  16 0.775 296.9 294.709
  17 0.825 304.2 299.685
  18 0.875 298.5 297.045
  19 0.925 297.8 292.253
  20 0.975 300.9 285.715
588000 20 6000
  1 0.025 294.3 296.548
  2 0.075 294.7 290.59
  3 0.125 306.8 287.131
  4 0.175 296.6 294.94
  5 0.225 310.7 302.601
  6 0.275 295.6 298.598
  7 0.325 300.5 297.479
  8 0.375 296.2 303.459
  9 0.425 300.8 293.09
  10 0.475 297.1 303.724
  11 0.525 309.9 310.118
  12 0.575 309.4 303.821
  13 0.625 297.3 311.121
  14 0.675 296.6 302.987
  15 0.725 296.9 286.497
  16 0.775 295.8 294.964
  17 0.825 304 303.735
  18 0.875 298.7 287.439
  19 0.925 301.1 291.523
  20 0.975 297 291.189
589050 20 6000
  1 0.025 292.2 290.334
  2 0.075 295.8 287.638
  3 0.125 309.8 289.675
  4 0.175 296.8 287.262
  5 0.225 311 302.428
  6 0.275 298 290.831
  7 0.325 298.2 300.772
  8 0.375 295.6 296.287
  9 0.425 300.6 306.721
  10 0.475 297.5 305.083
  11 0.525 311.5 306.799
  12 0.575 308.9 292.957
  13 0.625 297 303.49
  14 0.675 295.2 321.062
  15 0.725 296.6 301.677
  16 0.775 293.7 307.856
  17 0.825 303.6 306.959
  18 0.875 298.8 281.359
  19 0.925 300.2 297.971
  20 0.975 299 300.661
590100 20 6000
  1 0.025 293.7 292.82
  2 0.075 294.8 282.684
  3 0.125 305.4 288.509
  4 0.175 296.7 290.336
  5 0.225 309 294.913
  6 0.275 295.9 309.987
  7 0.325 298.6 300.868
  8 0.375 295.9 289.927
  9 0.425 303 300.99
  10 0.475 297 295.444
  11 0.525 311.9 312.279
  12 0.575 310.8 309.47
  13 0.625 294.6 305.913
  14 0.675 298.9 295.239
  15 0.725 297 292.412
  16 0.775 294.7 303.224
  17 0.825 305.5 303.688
  18 0.875 300.1 295.949
  19 0.925 297.5 295.053
  20 0.975 299 301.406
591150 20 6000
  1 0.025 292 294.52
  2 0.075 295.8 286.011
  3 0.125 308.6 289.342
  4 0.175 295.6 303.692
  5 0.225 311.7 288.535
  6 0.275 296.7 299.401
  7 0.325 299 301.1
  8 0.375 298.2 306.316
  9 0.425 301.5 290.82
  10 0.475 296.6 311.946
  11 0.525 309.1 305.762
  12 0.575 311.3 295.918
  13 0.625 296.7 292.206
  14 0.675 296.2 286.94
  15 0.725 296.3 295.306
  16 0.775 293.3 301.058
  17 0.825 306.1 298.738
  18 0.875 299.1 306.172
  19 0.925 296.5 309.381
  20 0.975 299.7 286.705
592200 20 6000
  1 0.025 293.8 300.483
  2 0.075 295.2 302.681
  3 0.125 308 298.669
  4 0.175 295.2 302.713
  5 0.225 311.4 297.557
  6 0.275 296.6 305.837
  7 0.325 299.2 302.922
  8 0.375 294.5 294.703
  9 0.425 302.2 309.289
  10 0.475 296.3 302.886
  11 0.525 310.7 299.081
  12 0.575 310.1 311.345
  13 0.625 297.6 289.647
  14 0.675 297.7 296.498
  15 0.725 295.4 298.793
  16 0.775 296.5 298.068
  17 0.825 302.6 297.361
  18 0.875 299.6 306.184
  19 0.925 299.7 289.098
  20 0.975 297.7 279.426
593250 20 6000
  1 0.025 294 294.38
  2 0.075 293.1 292.428
  3 0.125 308.4 303.723
  4 0.175 295.2 307.163
  5 0.225 310.4 293.88
  6 0.275 294.3 299.875
  7 0.325 300.6 296.662
  8 0.375 297.9 294.673
  9 0.425 300.6 295.012
  10 0.475 297.2 308.352
  11 0.525 310.9 300.486
  12 0.575 309.8 306.387
  13 0.625 296.6 297.927
  14 0.675 298.4 307.902
  15 0.725 296.1 294.996
  16 0.775 295.6 303.84
  17 0.825 305.2 289.237
  18 0.875 298.2 297.146
  19 0.925 298.8 298.523
  20 0.975 298.7 297.153
594300 20 6000
  1 0.025 294.2 304.729
  2 0.075 295.1 295.819
  3 0.125 306.9 296.728
  4 0.175 297.4 296.141
  5 0.225 310.8 292.167
  6 0.275 296.3 307.772
  7 0.325 301.6 298.384
  8 0.375 296.5 302.019
  9 0.425 301.5 300.189
  10 0.475 298.2 305.925
  11 0.525 310.1 302.007
  12 0.575 310.1 286.036
  13 0.625 294.4 290.436
  14 0.675 297.8 301.229
  15 0.725 295.1 286.679
  16 0.775 293.5 298.086
  17 0.825 304.7 298.315
  18 0.875 299.6 299.242
  19 0.925 297.7 283.797
  20 0.975 298.5 305.994
595350 20 6000
  1 0.025 291.9 295.794
  2 0.075 295.9 296.818
  3 0.125 307.6 300.754
  4 0.175 296.3 295.652
  5 0.225 310.1 292.68
  6 0.275 297.1 294.419
  7 0.325 296.4 299.758
  8 0.375 296.1 290.378
  9 0.425 300.5 290.72
  10 0.475 297.7 296.411
  11 0.525 311.2 292.195
  12 0.575 310.6 308.851
  13 0.625 296.6 302.315
  14 0.675 296.4 296.214
  15 0.725 296.9 294.611
  16 0.775 294.8 307.715
  17 0.825 306.4 288.504
  18 0.875 299.9 305.492
  19 0.925 298.5 297.98
  20 0.975 299.1 307.91
596400 20 6000
  1 0.025 292.2 289.829
  2 0.075 294.8 294.055
  3 0.125 306.3 291.569
  4 0.175 295.9 292.484
  5 0.225 310.8 298.601
  6 0.275 297.5 307.531
  7 0.325 298.3 284.345
  8 0.375 295.9 293.343
  9 0.425 302.9 300.038
  10 0.475 297.7 298.167
  11 0.525 312.1 299.891
  12 0.575 307.7 315.425
  13 0.625 298.5 301.117
  14 0.675 296.2 313.158
  15 0.725 297.6 303.542
  16 0.775 293.2 306.981
  17 0.825 305 302.497
  18 0.875 299.7 293.181
  19 0.925 297.6 300.802
  20 0.975 300.1 300.656
597450 20 6000
  1 0.025 293.3 300.359
  2 0.075 296 295.23
  3 0.125 307.5 283.001
  4 0.175 297.3 294.721
  5 0.225 311.3 291.56
  6 0.275 298 300.048
  7 0.325 299.7 284.029
  8 0.375 295.4 297.267
  9 0.425 301.8 304.74
  10 0.475 297.3 308.833
  11 0.525 310.1 300.237
  12 0.575 309.8 317.866
  13 0.625 294.8 309.834
  14 0.675 296.5 302.684
  15 0.725 295.9 291.982
  16 0.775 297 298.574
  17 0.825 303.3 295.609
  18 0.875 300 285.354
  19 0.925 296.7 293.94
  20 0.975 298.3 302.881
598500 20 6000
  1 0.025 294.5 283.708
  2 0.075 295.4 287.034
  3 0.125 306.7 288.052
  4 0.175 296.5 292.602
  5 0.225 309.8 293.273
  6 0.275 296 299.786
  7 0.325 299.8 286.547
  8 0.375 294.3 295.72
  9 0.425 301.2 303.455
  10 0.475 297.6 298.769
  11 0.525 311 302.983
  12 0.575 309.2 314.834
  13 0.625 296.5 306.89
  14 0.675 297.7 302.411
  15 0.725 297 301.958
  16 0.775 295.3 300.169
  17 0.825 304.5 307.057
  18 0.875 300.7 301.973
  19 0.925 297.9 292.048
  20 0.975 298.4 283.279
599550 20 6000
  1 0.025 294.3 288.685
  2 0.075 296.7 286.99
  3 0.125 305.2 286.205
  4 0.175 296 292.201
  5 0.225 311.3 302.611
  6 0.275 299.1 299.089
  7 0.325 295.9 297.215
  8 0.375 298.9 302.971
  9 0.425 299.7 313.916
  10 0.475 297 306.183
  11 0.525 312.9 308.087
  12 0.575 308.2 299.805
  13 0.625 298.1 303.939
  14 0.675 297.2 296.475
  15 0.725 293.9 302.03
  16 0.775 295.4 303.677
  17 0.825 304.4 302.406
  18 0.875 298.9 288.994
  19 0.925 298.5 277.873
  20 0.975 298.4 290.393
600600 20 6000
  1 0.025 292.9 285.619
  2 0.075 297.7 287.991
  3 0.125 307.1 290.434
  4 0.175 295.6 295.921
  5 0.225 311.1 303.024
  6 0.275 297.5 301.217
  7 0.325 298.6 304.79
  8 0.375 296 302.821
  9 0.425 301.1 307.671
  10 0.475 296.5 326.016
  11 0.525 308.9 297.43
  12 0.575 311.5 298.947
  13 0.625 294.9 309.287
  14 0.675 298.5 307.03
  15 0.725 295.2 308.485
  16 0.775 296.2 299.368
  17 0.825 304 297.316
  18 0.875 299.4 290.914
  19 0.925 298.4 284.911
  20 0.975 298.9 275.085
601650 20 6000
  1 0.025 292.2 296.087
  2 0.075 296.7 292.103
  3 0.125 306.4 294.791
  4 0.175 294.8 290.089
  5 0.225 311.3 290.463
  6 0.275 296.6 285.153
  7 0.325 297.6 294.184
  8 0.375 297.1 300.517
  9 0.425 300.5 297.784
  10 0.475 297.8 302.396
  11 0.525 311 318.773
  12 0.575 308.3 316.83
  13 0.625 297.7 298.447
  14 0.675 297.1 302.762
  15 0.725 295.5 299.771
  16 0.775 297.8 297.563
  17 0.825 303.4 293.085
  18 0.875 300.9 296.283
  19 0.925 298 299.701
  20 0.975 299.3 289.932
602700 20 6000
  1 0.025 292.1 286.21
  2 0.075 298 285.26
  3 0.125 307.3 299.74
  4 0.175 295.8 293.79
  5 0.225 310 305.311
  6 0.275 298.3 298.243
  7 0.325 299.3 299.819
  8 0.375 297.8 299.191
  9 0.425 300.9 291.801
  10 0.475 296.2 300.489
  11 0.525 312.3 303.435
  12 0.575 307.4 314.362
  13 0.625 297.7 300.075
  14 0.675 295.6 311.267
  15 0.725 296 308.942
  16 0.775 294.5 298.75
  17 0.825 305 299.13
  18 0.875 299.9 293.761
  19 0.925 297.5 289.504
  20 0.975 298.4 286.019
603750 20 6000
  1 0.025 292.2 278.242
  2 0.075 297.2 285.773
  3 0.125 305.5 304.819
  4 0.175 296.5 297.081
  5 0.225 311.8 290.528
  6 0.275 295.6 298.984
  7 0.325 298.5 309.169
  8 0.375 294.6 309.376
  9 0.425 300.2 302.122
  10 0.475 298.4 305.5
  11 0.525 310.3 302.383
  12 0.575 310.2 304.246
  13 0.625 296.9 294.092
  14 0.675 297.8 303.823
  15 0.725 295.2 312.668
  16 0.775 296 301.231
  17 0.825 305.1 294.11
  18 0.875 300.4 296.652
  19 0.925 298.6 290.951
  20 0.975 299 292.224
604800 20 6000
  1 0.025 293.1 276.501
  2 0.075 295.9 281.992
  3 0.125 306.9 291.683
  4 0.175 296.6 301.403
  5 0.225 307.7 303.81
  6 0.275 296.8 312.477
  7 0.325 298.7 309.034
  8 0.375 295.7 294.261
  9 0.425 302.8 294.158
  10 0.475 296.4 304.548
  11 0.525 311.9 310.76
  12 0.575 310.6 305.55
  13 0.625 295.4 303.604
  14 0.675 297.9 293.138
  15 0.725 295.4 296.391
  16 0.775 296.9 297.326
  17 0.825 303.6 297.834
  18 0.875 299.4 304.249
  19 0.925 299.7 286.506
  20 0.975 298.6 285.088
605850 20 6000
  1 0.025 292.7 279.126
  2 0.075 296.4 288.538
  3 0.125 304.6 301.302
  4 0.175 297.9 302.778
  5 0.225 312.2 311.702
  6 0.275 296.1 304.222
  7 0.325 299.1 297.936
  8 0.375 297 299.48
  9 0.425 303.1 300.649
  10 0.475 296 305.572
  11 0.525 311 295.497
  12 0.575 309.3 294.092
  13 0.625 296.6 294.987
  14 0.675 297.5 293.386
  15 0.725 296.8 300.92
  16 0.775 292.5 299.764
  17 0.825 305 298.852
  18 0.875 300.1 295.195
  19 0.925 297.2 294.883
  20 0.975 298.9 289.987
606900 20 6000
  1 0.025 292.8 286.815
  2 0.075 294.7 287.775
  3 0.125 308.8 288.044
  4 0.175 296 300.205
  5 0.225 310.8 299.363
  6 0.275 296.4 300.595
  7 0.325 297.8 296.508
  8 0.375 297.3 307.307
  9 0.425 299.7 310.958
  10 0.475 297.3 303.324
  11 0.525 310.2 316.057
  12 0.575 309.2 302.954
  13 0.625 296.4 299.718
  14 0.675 297.8 291.986
  15 0.725 297.4 300.881
  16 0.775 294.1 291.568
  17 0.825 305.3 303.695
  18 0.875 299.3 306.422
  19 0.925 299 300.862
  20 0.975 299.7 290.872
607950 20 6000
  1 0.025 292.5 300.756
  2 0.075 294.8 307.822
  3 0.125 306.5 287.227
  4 0.175 295.7 310.77
  5 0.225 310.7 318.85
  6 0.275 297.5 305.073
  7 0.325 298.9 286.011
  8 0.375 295.9 298.658
  9 0.425 301.7 308.435
  10 0.475 297.3 303.901
  11 0.525 311.7 305.691
  12 0.575 310.1 299.81
  13 0.625 295.6 290.286
  14 0.675 298 294.454
  15 0.725 296.9 290.817
  16 0.775 294 295.635
  17 0.825 303.5 297.718
  18 0.875 301.9 296.318
  19 0.925 297.3 293.076
  20 0.975 299.5 294.605
609000 20 6000
  1 0.025 293 286.759
  2 0.075 295 294.06
  3 0.125 308.4 300.358
  4 0.175 295.5 311.473
  5 0.225 310.9 303.699
  6 0.275 295.7 300.501
  7 0.325 299.9 298.457
  8 0.375 297.7 291.607
  9 0.425 301.1 291.031
  10 0.475 295.9 307.247
  11 0.525 310.9 304.348
  12 0.575 309.9 303.314
  13 0.625 295 302.228
  14 0.675 299.3 295.044
  15 0.725 295.8 290.309
  16 0.775 294.2 297.568
  17 0.825 306 300.22
  18 0.875 300.3 290.784
  19 0.925 295.8 282.979
  20 0.975 299.7 291.978
610050 20 6000
  1 0.025 294 290.431
  2 0.075 295.4 301.85
  3 0.125 306.5 290.187
  4 0.175 296.3 298.644
  5 0.225 310.1 291.203
  6 0.275 296.1 295.451
  7 0.325 298.6 286.92
  8 0.375 295.9 298.605
  9 0.425 300.5 308.639
  10 0.475 298.7 297.425
  11 0.525 309.4 305.918
  12 0.575 309.3 309.133
  13 0.625 297 304.738
  14 0.675 296.5 303.771
  15 0.725 296.1 302.338
  16 0.775 296.2 298.407
  17 0.825 305.6 298.25
  18 0.875 301.2 297.577
  19 0.925 297.1 293.735
  20 0.975 299.5 275.061
611100 20 6000
  1 0.025 293.9 288.419
  2 0.075 294.3 293.01
  3 0.125 307.2 289.581
  4 0.175 295.4 299.985
  5 0.225 310.5 292.312
  6 0.275 299.3 292.786
  7 0.325 296.9 286.279
  8 0.375 296.3 286.948
  9 0.425 305.1 296.454
  10 0.475 296.5 318.907
  11 0.525 310.7 309.62
  12 0.575 308.5 313.463
  13 0.625 296.7 301.793
  14 0.675 297.7 298.987
  15 0.725 294.6 311.884
  16 0.775 294.9 301.043
  17 0.825 303.3 293.009
  18 0.875 301.1 289.566
  19 0.925 298.9 299.486
  20 0.975 298.2 283.559
612150 20 6000
  1 0.025 290.9 301.658
  2 0.075 295.7 293.677
  3 0.125 308 296.157
  4 0.175 295.6 288.386
  5 0.225 310.9 284.256
  6 0.275 297.4 304.99
  7 0.325 298.5 298.865
  8 0.375 294.9 292.48
  9 0.425 302.9 308.508
  10 0.475 297.5 300.269
  11 0.525 312 302.383
  12 0.575 308.5 311.454
  13 0.625 296.8 295.516
  14 0.675 297.8 300.479
  15 0.725 295.1 307.467
  16 0.775 296.2 298.297
  17 0.825 305 296.801
  18 0.875 298.8 295.691
  19 0.925 299.3 293.281
  20 0.975 298.2 293.36
613200 20 6000
  1 0.025 293 279.593
  2 0.075 296.2 290.052
  3 0.125 308.9 292.645
  4 0.175 294.4 303.448
  5 0.225 310.3 297.902
  6 0.275 296.7 297.631
  7 0.325 298.2 287.642
  8 0.375 294.8 291.222
  9 0.425 300.4 307.78
  10 0.475 299.2 313.191
  11 0.525 311 309.706
  12 0.575 308.2 301.961
  13 0.625 295.5 299.474
  14 0.675 297.8 300.724
  15 0.725 297.2 291.616
  16 0.775 294.5 303.86
  17 0.825 305.1 296.4
  18 0.875 301.7 292.395
  19 0.925 296.6 292.145
  20 0.975 300.3 291.169
614250 20 6000
  1 0.025 293.2 300.695
  2 0.075 295.8 277.172
  3 0.125 307.8 285.669
  4 0.175 296.1 292.911
  5 0.225 309.9 287.025
  6 0.275 297 291.678
  7 0.325 300 293.787
  8 0.375 298.1 300.101
  9 0.425 302.2 295.358
  10 0.475 298 298.418
  11 0.525 313 312.51
  12 0.575 307.1 296.896
  13 0.625 297.1 297.946
  14 0.675 296.1 293.801
  15 0.725 296.4 306.446
  16 0.775 296.3 301.303
  17 0.825 301.8 304.686
  18 0.875 299.4 312.235
  19 0.925 298.2 298.476
  20 0.975 296.5 303.591
615300 20 6000
  1 0.025 292.5 305.576
  2 0.075 296 293.66
  3 0.125 308.9 297.883
  4 0.175 295.4 302.751
  5 0.225 310.1 305.501
  6 0.275 295.2 296.747
  7 0.325 298.9 295.109
  8 0.375 296.1 293.043
  9 0.425 300.7 294.485
  10 0.475 298.5 302.548
  11 0.525 311.3 302.803
  12 0.575 309.1 302.468
  13 0.625 297.5 304.888
  14 0.675 297.3 292.097
  15 0.725 296.9 303.023
  16 0.775 295 296.604
  17 0.825 304.1 298.067
  18 0.875 300 303.775
  19 0.925 298.5 292.567
  20 0.975 298 291.896
616350 20 6000
  1 0.025 295.4 291.109
  2 0.075 295.3 293.202
  3 0.125 308.1 300.709
  4 0.175 296.3 292.355
  5 0.225 309.5 289.872
  6 0.275 296.4 297.611
  7 0.325 299.3 305.806
  8 0.375 295.9 307.019
  9 0.425 300.7 297.291
  10 0.475 298 299.086
  11 0.525 309.7 302.559
  12 0.575 310.4 293.212
  13 0.625 295.7 298.75
  14 0.675 297.4 293.813
  15 0.725 295.5 294.026
  16 0.775 295.1 301.403
  17 0.825 305.3 306.413
  18 0.875 299.4 295.567
  19 0.925 298.6 299.315
  20 0.975 298 290.835
617400 20 6000
  1 0.025 292.4 293.572
  2 0.075 296.5 287.208
  3 0.125 306.8 287.073
  4 0.175 297.5 292.526
  5 0.225 310.3 304.108
  6 0.275 298.2 294.224
  7 0.325 299.6 303.773
  8 0.375 297.4 293.454
  9 0.425 302.5 296.051
  10 0.475 295.1 301.16
  11 0.525 313.2 313.804
  12 0.575 307.8 304.523
  13 0.625 297.1 307.312
  14 0.675 296.1 304.962
  15 0.725 295.9 303.465
  16 0.775 296.4 293.487
  17 0.825 303 302.163
  18 0.875 300.7 295.291
  19 0.925 294.5 301.733
  20 0.975 299 283.115
618450 20 6000
  1 0.025 293.2 285.718
  2 0.075 295.4 293.906
  3 0.125 308.6 294.894
  4 0.175 293.7 295.341
  5 0.225 313.2 301.207
  6 0.275 294.3 299.465
  7 0.325 297.7 304.866
  8 0.375 295.1 305.648
  9 0.425 302.5 307.649
  10 0.475 296.2 305.596
  11 0.525 310.2 317.272
  12 0.575 311.2 312.99
  13 0.625 295.8 294.383
  14 0.675 297.2 295.11
  15 0.725 296.1 295.837
  16 0.775 296.1 282.665
  17 0.825 305.6 293.31
  18 0.875 299.2 297.444
  19 0.925 299.1 294.233
  20 0.975 299.6 291.075
619500 20 6000
  1 0.025 291.9 289.108
  2 0.075 296.5 292.56
  3 0.125 308 291.932
  4 0.175 296.9 293.785
  5 0.225 308.9 293.842
  6 0.275 298 293.988
  7 0.325 299 303.215
  8 0.375 296.2 314.446
  9 0.425 300.6 315.397
  10 0.475 299.3 300.337
  11 0.525 309 304.212
  12 0.575 310.1 301.318
  13 0.625 295 306.329
  14 0.675 298.4 290.003
  15 0.725 296.2 291.068
  16 0.775 294.8 300.899
  17 0.825 305 295.542
  18 0.875 299.6 308.99
  19 0.925 297.4 290.84
  20 0.975 299.2 288.92
620550 20 6000
  1 0.025 291.5 298.534
  2 0.075 296.6 284.691
  3 0.125 306.7 299.398
  4 0.175 296.5 291.491
  5 0.225 310.4 297.179
  6 0.275 296 301.353
  7 0.325 299.3 303.452
  8 0.375 297.3 298.459
  9 0.425 300.8 299.457
  10 0.475 299.3 310.332
  11 0.525 310 320.283
  12 0.575 309.4 297.333
  13 0.625 298.3 300.882
  14 0.675 296.1 293.749
  15 0.725 295.2 293.044
  16 0.775 296.8 290.478
  17 0.825 303.5 288.603
  18 0.875 298.5 300.013
  19 0.925 297 284.172
  20 0.975 300.8 290.646
621600 20 6000
  1 0.025 293 277.523
  2 0.075 295.4 289.476
  3 0.125 308.1 292.891
  4 0.175 296.4 295.586
  5 0.225 308.6 307.001
  6 0.275 294.9 304.186
  7 0.325 297.7 289.416
  8 0.375 294.5 306.494
  9 0.425 301.1 300.638
  10 0.475 297.9 301.952
  11 0.525 311.6 310.887
  12 0.575 308.8 299.701
  13 0.625 298.9 300.428
  14 0.675 295.5 314.895
  15 0.725 296 303.732
  16 0.775 297.4 290.813
  17 0.825 304.9 297.207
  18 0.875 299.3 297.098
  19 0.925 298.9 288.879
  20 0.975 301.1 290.245
622650 20 6000
  1 0.025 291.2 286.572
  2 0.075 296.6 297.953
  3 0.125 308.3 304.701
  4 0.175 295.4 292.123
  5 0.225 312.2 288.174
  6 0.275 297.3 291.835
  7 0.325 299.4 304.609
  8 0.375 296 306.668
  9 0.425 300.3 306.983
  10 0.475 298.8 310.53
  11 0.525 308.8 299.542
  12 0.575 310 305.911
  13 0.625 297.3 282.323
  14 0.675 296.3 298.147
  15 0.725 296.4 311.555
  16 0.775 295.3 294.176
  17 0.825 304.2 302.679
  18 0.875 299.4 282.077
  19 0.925 297 295.379
  20 0.975 299.8 292.531
623700 20 6000
  1 0.025 292.1 291.261
  2 0.075 296.2 294.26
  3 0.125 307.5 286.495
  4 0.175 296.9 299.427
  5 0.225 308.3 299.649
  6 0.275 296.4 316.291
  7 0.325 299.5 309.435
  8 0.375 295.9 310.371
  9 0.425 302.7 305.702
  10 0.475 296.8 296.43
  11 0.525 312.3 298.879
  12 0.575 309 301.905
  13 0.625 296.6 297.983
  14 0.675 298.2 292.764
  15 0.725 295 293.611
  16 0.775 293.8 293.571
  17 0.825 306.1 290.498
  18 0.875 300.7 299.387
  19 0.925 297.8 297.516
  20 0.975 298.2 291.991
624750 20 6000
  1 0.025 291.7 289.821
  2 0.075 294.2 289.536
  3 0.125 306.8 299.183
  4 0.175 296.7 300.601
  5 0.225 310.7 301.551
  6 0.275 295.9 293.922
  7 0.325 298.8 289.267
  8 0.375 296.3 306.865
  9 0.425 300.9 297.024
  10 0.475 297 302.128
  11 0.525 310.2 316.029
  12 0.575 311 303.979
  13 0.625 296.9 295.305
  14 0.675 298.3 295.616
  15 0.725 295.8 297.334
  16 0.775 295.3 310.554
  17 0.825 305.3 299.11
  18 0.875 299.4 301.754
  19 0.925 298.7 288.941
  20 0.975 300.1 291.887
625800 20 6000
  1 0.025 293.1 295.692
  2 0.075 293.9 295.889
  3 0.125 308.8 291.41
  4 0.175 295.5 298.971
  5 0.225 311.8 292.612
  6 0.275 297.4 288.336
  7 0.325 298.1 293.325
  8 0.375 297.5 292.76
  9 0.425 302.5 286.37
  10 0.475 297.8 302.177
  11 0.525 309.5 316.098
  12 0.575 309.5 312.513
  13 0.625 296.5 306.281
  14 0.675 295.9 305.042
  15 0.725 296.5 307.886
  16 0.775 294.3 292.308
  17 0.825 304.2 302.071
  18 0.875 300.4 290.752
  19 0.925 297.2 297.763
  20 0.975 299.6 301.395
626850 20 6000
  1 0.025 291.5 288.708
  2 0.075 296.3 277.536
  3 0.125 308.9 284.664
  4 0.175 295.1 286.313
  5 0.225 309.7 283.126
  6 0.275 297.6 296.289
  7 0.325 297.3 300.925
  8 0.375 297 300.533
  9 0.425 302.4 304.53
  10 0.475 297.3 297.736
  11 0.525 311 307.863
  12 0.575 309.2 305.52
  13 0.625 296.2 314.009
  14 0.675 298.4 304.723
  15 0.725 295 301.412
  16 0.775 295.8 305.358
  17 0.825 303.9 299.437
  18 0.875 299.3 308.678
  19 0.925 298.4 292.847
  20 0.975 299.7 293.526
627900 20 6000
  1 0.025 290.8 290.083
  2 0.075 296 283.76
  3 0.125 309.5 275.379
  4 0.175 295.3 301.786
  5 0.225 310.9 293.428
  6 0.275 294.7 305.332
  7 0.325 300.1 295.128
  8 0.375 295.7 293.97
  9 0.425 300.7 299.779
  10 0.475 299.3 307.791
  11 0.525 310.6 318.933
  12 0.575 308 308.612
  13 0.625 297.6 308.649
  14 0.675 297.4 302.884
