# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 10800
360150 20 10800
  1 0.025 540 290.591
  2 0.075 540 279.865
  3 0.125 540 293.32
  4 0.175 540 299.578
  5 0.225 540 304.582
  6 0.275 540 305.865
  7 0.325 540 301.433
  8 0.375 540 308.248
  9 0.425 540 305.924
  10 0.475 540 297.175
  11 0.525 540 298.528
  12 0.575 540 303.099
  13 0.625 540 301.734
  14 0.675 540 302.495
  15 0.725 540 304.848
  16 0.775 540 307.524
  17 0.825 540 301.331
  18 0.875 540 291.252
  19 0.925 540 296.064
  20 0.975 540 302.244
361200 20 10800
  1 0.025 540 286.939
  2 0.075 540 292.197
  3 0.125 540 290.224
  4 0.175 540 302.498
  5 0.225 540 293.009
  6 0.275 540 309.501
  7 0.325 540 302.335
  8 0.375 540 302.966
  9 0.425 540 298.36
  10 0.475 540 303.953
  11 0.525 540 304.214
  12 0.575 540 307.723
  13 0.625 540 307.024
  14 0.675 540 306.418
  15 0.725 540 298.51
  16 0.775 540 298.084
  17 0.825 540 295.761
  18 0.875 540 293.052
  19 0.925 540 304.464
  20 0.975 540 290.386
362250 20 10800
  1 0.025 540 284.243
  2 0.075 540 295.819
  3 0.125 540 291.279
  4 0.175 540 292.708
  5 0.225 540 297.475
  6 0.275 540 305.641
  7 0.325 540 306.157
  8 0.375 540 303.573
  9 0.425 540 303.806
  10 0.475 540 306.24
  11 0.525 540 305.231
  12 0.575 540 309.998
  13 0.625 540 302.154
  14 0.675 540 304.299
  15 0.725 540 310.842
  16 0.775 540 310.297
  17 0.825 540 303.361
  18 0.875 540 293.756
  19 0.925 540 293.614
  20 0.975 540 283.499
363300 20 10800
  1 0.025 540 285.519
  2 0.075 540 289.199
  3 0.125 540 301.915
  4 0.175 540 298.048
  5 0.225 540 292.181
  6 0.275 540 297.114
  7 0.325 540 303.256
  8 0.375 540 300.543
  9 0.425 540 300.908
  10 0.475 540 301.101
  11 0.525 540 312.188
  12 0.575 540 307.196
  13 0.625 540 305.172
  14 0.675 540 299.882
  15 0.725 540 311.267
  16 0.775 540 311.828
  17 0.825 540 308.992
  18 0.875 540 299.376
  19 0.925 540 300.303
  20 0.975 540 287.4
364350 20 10800
  1 0.025 540 288.699
  2 0.075 540 288.018
  3 0.125 540 291.776
  4 0.175 540 292.478
  5 0.225 540 290.118
  6 0.275 540 296.565
  7 0.325 540 296.099
  8 0.375 540 296.323
  9 0.425 540 305.055
  10 0.475 540 298.768
  11 0.525 540 305.225
  12 0.575 540 309.6
  13 0.625 540 305.937
  14 0.675 540 305.811
  15 0.725 540 300.243
  16 0.775 540 313.94
  17 0.825 540 305.535
  18 0.875 540 301.948
  19 0.925 540 302.946
  20 0.975 540 285.573
365400 20 10800
  1 0.025 540 284.598
  2 0.075 540 290.551
  3 0.125 540 294.933
  4 0.175 540 294.134
  5 0.225 540 300.183
  6 0.275 540 296.087
  7 0.325 540 290.638
  8 0.375 540 292.566
  9 0.425 540 302.576
  10 0.475 540 313.204
  11 0.525 540 304.885
  12 0.575 540 313.017
  13 0.625 540 312.783
  14 0.675 540 304.246
  15 0.725 540 306.66
  16 0.775 540 307.514
  17 0.825 540 303.601
  18 0.875 540 304.415
  19 0.925 540 302.996
  20 0.975 540 295.929
366450 20 10800
  1 0.025 540 284.956
  2 0.075 540 299.789
  3 0.125 540 290.771
  4 0.175 540 297.834
  5 0.225 540 294.722
  6 0.275 540 289.736
  7 0.325 540 295.894
  8 0.375 540 301.029
  9 0.425 540 313.245
  10 0.475 540 302.918
  11 0.525 540 309.018
  12 0.575 540 301.361
  13 0.625 540 310.603
  14 0.675 540 302.509
  15 0.725 540 302.938
  16 0.775 540 301.328
  17 0.825 540 300.078
  18 0.875 540 305.583
  19 0.925 540 298.693
  20 0.975 540 291.29
367500 20 10800
  1 0.025 540 293.233
  2 0.075 540 292.422
  3 0.125 540 283.928
  4 0.175 540 302.627
  5 0.225 540 300.77
  6 0.275 540 291.115
  7 0.325 540 298.446
  8 0.375 540 321.198
  9 0.425 540 311.807
  10 0.475 540 307.067
  11 0.525 540 310.289
  12 0.575 540 303.973
  13 0.625 540 304.817
  14 0.675 540 295.986
  15 0.725 540 301.507
  16 0.775 540 302.583
  17 0.825 540 295.219
  18 0.875 540 295.337
  19 0.925 540 292.179
  20 0.975 540 281.461
368550 20 10800
  1 0.025 540 281.697
  2 0.075 540 291.79
  3 0.125 540 296.871
  4 0.175 540 302.62
  5 0.225 540 294.041
  6 0.275 540 297.436
  7 0.325 540 307.846
  8 0.375 540 310.217
  9 0.425 540 308.599
  10 0.475 540 309.959
  11 0.525 540 307.711
  12 0.575 540 311.493
  13 0.625 540 294.314
  14 0.675 540 300.243
  15 0.725 540 305.044
  16 0.775 540 304.142
  17 0.825 540 301.872
  18 0.875 540 298.353
  19 0.925 540 292.959
  20 0.975 540 293.803
369600 20 10800
  1 0.025 540 289.084
  2 0.075 540 294.424
  3 0.125 540 293.693
  4 0.175 540 289.137
  5 0.225 540 293.204
  6 0.275 540 301.821
  7 0.325 540 317.08
  8 0.375 540 306.46
  9 0.425 540 302.396
  10 0.475 540 308.413
  11 0.525 540 310.953
  12 0.575 540 307.427
  13 0.625 540 300.965
  14 0.675 540 305.751
  15 0.725 540 303.351
  16 0.775 540 295.532
  17 0.825 540 299.281
  18 0.875 540 295.835
  19 0.925 540 292.773
  20 0.975 540 294.836
370650 20 10800
  1 0.025 540 289.577
  2 0.075 540 297.867
  3 0.125 540 292.324
  4 0.175 540 287.9
  5 0.225 540 289.124
  6 0.275 540 299.579
  7 0.325 540 300.315
  8 0.375 540 306.249
  9 0.425 540 309.025
  10 0.475 540 305.089
  11 0.525 540 312.968
  12 0.575 540 309.108
  13 0.625 540 314.448
  14 0.675 540 305.577
  15 0.725 540 310.103
  16 0.775 540 302.716
  17 0.825 540 293.797
  18 0.875 540 291.036
  19 0.925 540 298.35
  20 0.975 540 294.516
371700 20 10800
  1 0.025 540 289.79
  2 0.075 540 307.568
  3 0.125 540 298.871
  4 0.175 540 293.014
  5 0.225 540 291.449
  6 0.275 540 291.18
  7 0.325 540 292.942
  8 0.375 540 310.137
  9 0.425 540 308.968
  10 0.475 540 304.28
  11 0.525 540 319.878
  12 0.575 540 303.183
  13 0.625 540 299.562
  14 0.675 540 307.939
  15 0.725 540 293.387
  16 0.775 540 306.138
  17 0.825 540 302.289
  18 0.875 540 296.989
  19 0.925 540 298.302
  20 0.975 540 293.165
372750 20 10800
  1 0.025 540 297.813
  2 0.075 540 294.548
  3 0.125 540 293.535
  4 0.175 540 299.291
  5 0.225 540 289.134
  6 0.275 540 288.098
  7 0.325 540 300.349
  8 0.375 540 306.67
  9 0.425 540 311.169
  10 0.475 540 313.585
  11 0.525 540 312.073
  12 0.575 540 303.295
  13 0.625 540 299.437
  14 0.675 540 301.235
  15 0.725 540 301.202
  16 0.775 540 300.17
  17 0.825 540 306.257
  18 0.875 540 300.296
  19 0.925 540 295.188
  20 0.975 540 291.615
373800 20 10800
  1 0.025 540 296.046
  2 0.075 540 279.727
  3 0.125 540 285.849
  4 0.175 540 292.53
  5 0.225 540 299.608
  6 0.275 540 290.629
  7 0.325 540 300.032
  8 0.375 540 310.28
  9 0.425 540 299.224
  10 0.475 540 303.275
  11 0.525 540 312.376
  12 0.575 540 303.156
  13 0.625 540 293.136
  14 0.675 540 302.199
  15 0.725 540 309.123
  16 0.775 540 297.207
  17 0.825 540 292.734
  18 0.875 540 303.118
  19 0.925 540 306.644
  20 0.975 540 309.122
374850 20 10800
  1 0.025 540 292.795
  2 0.075 540 288.798
  3 0.125 540 295.824
  4 0.175 540 293.872
  5 0.225 540 296.562
  6 0.275 540 297.255
  7 0.325 540 303.28
  8 0.375 540 304.554
  9 0.425 540 290.52
  10 0.475 540 295.512
  11 0.525 540 310.969
  12 0.575 540 307.329
  13 0.625 540 303.756
  14 0.675 540 303.272
  15 0.725 540 309.585
  16 0.775 540 308.743
  17 0.825 540 295.026
  18 0.875 540 305.101
  19 0.925 540 302.09
  20 0.975 540 294.579
375900 20 10800
  1 0.025 540 294.303
  2 0.075 540 291.539
  3 0.125 540 303.62
  4 0.175 540 293.696
  5 0.225 540 290.793
  6 0.275 540 291.095
  7 0.325 540 294.348
  8 0.375 540 294.824
  9 0.425 540 309.489
  10 0.475 540 308.492
  11 0.525 540 310.373
  12 0.575 540 308.944
  13 0.625 540 310.977
  14 0.675 540 303.911
  15 0.725 540 298.921
  16 0.775 540 296.251
  17 0.825 540 304.489
  18 0.875 540 293.558
  19 0.925 540 285.522
  20 0.975 540 304.958
376950 20 10800
  1 0.025 540 295.984
  2 0.075 540 290.024
  3 0.125 540 289.294
  4 0.175 540 299.99
  5 0.225 540 298.769
  6 0.275 540 296.792
  7 0.325 540 294.547
  8 0.375 540 296.639
  9 0.425 540 300.147
  10 0.475 540 303.068
  11 0.525 540 315.185
  12 0.575 540 313.598
  13 0.625 540 299.207
  14 0.675 540 304.417
  15 0.725 540 308.752
  16 0.775 540 304.655
  17 0.825 540 302.376
  18 0.875 540 298.421
  19 0.925 540 299.898
  20 0.975 540 292.437
378000 20 10800
  1 0.025 540 296.52
  2 0.075 540 286.291
  3 0.125 540 298.174
  4 0.175 540 290.608
  5 0.225 540 290.622
  6 0.275 540 301.889
  7 0.325 540 297.737
  8 0.375 540 299.73
  9 0.425 540 305.787
  10 0.475 540 304.479
  11 0.525 540 309.076
  12 0.575 540 305.275
  13 0.625 540 301.654
  14 0.675 540 298.816
  15 0.725 540 310.025
  16 0.775 540 309.916
  17 0.825 540 298.777
  18 0.875 540 291.969
  19 0.925 540 290.383
  20 0.975 540 303.606
379050 20 10800
  1 0.025 540 287.356
  2 0.075 540 289.404
  3 0.125 540 292.37
  4 0.175 540 291.669
  5 0.225 540 298.784
  6 0.275 540 300.156
  7 0.325 540 307.543
  8 0.375 540 306.443
  9 0.425 540 309.022
  10 0.475 540 304.858
  11 0.525 540 311.209
  12 0.575 540 312.119
  13 0.625 540 308.196
  14 0.675 540 307.072
  15 0.725 540 308.801
  16 0.775 540 298.9
  17 0.825 540 294.217
  18 0.875 540 302.752
  19 0.925 540 288.569
  20 0.975 540 290.979
380100 20 10800
  1 0.025 540 290.243
  2 0.075 540 295.032
  3 0.125 540 297.341
  4 0.175 540 292.08
  5 0.225 540 300.902
  6 0.275 540 312.929
  7 0.325 540 307.607
  8 0.375 540 295.117
  9 0.425 540 299.2
  10 0.475 540 313.718
  11 0.525 540 315.31
  12 0.575 540 313.159
  13 0.625 540 310.232
  14 0.675 540 309.842
  15 0.725 540 302.218
  16 0.775 540 303.361
  17 0.825 540 293.013
  18 0.875 540 285.3
  19 0.925 540 289.534
  20 0.975 540 298.463
381150 20 10800
  1 0.025 540 287.261
  2 0.075 540 288.038
  3 0.125 540 303.296
  4 0.175 540 298.644
  5 0.225 540 300.911
  6 0.275 540 317.548
  7 0.325 540 307.654
  8 0.375 540 301.789
  9 0.425 540 299.117
  10 0.475 540 316.301
  11 0.525 540 309.006
  12 0.575 540 308.212
  13 0.625 540 305.665
  14 0.675 540 288.836
  15 0.725 540 299.239
  16 0.775 540 297.345
  17 0.825 540 298.64
  18 0.875 540 296.623
  19 0.925 540 294.829
  20 0.975 540 282.241
382200 20 10800
  1 0.025 540 286.318
  2 0.075 540 297.141
  3 0.125 540 293.81
  4 0.175 540 294.67
  5 0.225 540 300.415
  6 0.275 540 309.628
  7 0.325 540 314.163
  8 0.375 540 301.001
  9 0.425 540 302.68
  10 0.475 540 308.734
  11 0.525 540 312.964
  12 0.575 540 298.913
  13 0.625 540 300.871
  14 0.675 540 296.312
  15 0.725 540 303.459
  16 0.775 540 291.912
  17 0.825 540 302.106
  18 0.875 540 302.909
  19 0.925 540 289.646
  20 0.975 540 285.689
383250 20 10800
  1 0.025 540 287.046
  2 0.075 540 293.112
  3 0.125 540 288.046
  4 0.175 540 296.785
  5 0.225 540 305.316
  6 0.275 540 310.77
  7 0.325 540 303.885
  8 0.375 540 301.694
  9 0.425 540 309.423
  10 0.475 540 296.192
  11 0.525 540 313.783
  12 0.575 540 305.896
  13 0.625 540 302.066
  14 0.675 540 310.736
  15 0.725 540 298.911
  16 0.775 540 294.057
  17 0.825 540 297.718
  18 0.875 540 295.106
  19 0.925 540 291.052
  20 0.975 540 293.428
384300 20 10800
  1 0.025 540 277.206
  2 0.075 540 290.997
  3 0.125 540 293.264
  4 0.175 540 306.336
  5 0.225 540 297.265
  6 0.275 540 304.796
  7 0.325 540 306.741
  8 0.375 540 302.913
  9 0.425 540 300.901
  10 0.475 540 304.134
  11 0.525 540 313.799
  12 0.575 540 306.942
  13 0.625 540 305.335
  14 0.675 540 307.339
  15 0.725 540 302.075
  16 0.775 540 299.8
  17 0.825 540 296.341
  18 0.875 540 298.417
  19 0.925 540 297.417
  20 0.975 540 285.831
385350 20 10800
  1 0.025 540 290.83
  2 0.075 540 292.197
  3 0.125 540 292.731
  4 0.175 540 291.447
  5 0.225 540 295.322
  6 0.275 540 307.056
  7 0.325 540 298.551
  8 0.375 540 304.799
  9 0.425 540 297.962
  10 0.475 540 308.953
  11 0.525 540 312.825
  12 0.575 540 317.21
  13 0.625 540 298.834
  14 0.675 540 309.862
  15 0.725 540 311.51
  16 0.775 540 298.994
  17 0.825 540 291.554
  18 0.875 540 297.532
  19 0.925 540 293.796
  20 0.975 540 289.734
386400 20 10800
  1 0.025 540 291.652
  2 0.075 540 292.668
  3 0.125 540 297.971
  4 0.175 540 294.013
  5 0.225 540 290.862
  6 0.275 540 301.194
  7 0.325 540 291.085
  8 0.375 540 297.099
  9 0.425 540 307.477
  10 0.475 540 315.661
  11 0.525 540 316.137
  12 0.575 540 317.537
  13 0.625 540 310.635
  14 0.675 540 305.774
  15 0.725 540 303.059
  16 0.775 540 292.602
  17 0.825 540 293.112
  18 0.875 540 287.189
  19 0.925 540 301.965
  20 0.975 540 293.88
387450 20 10800
  1 0.025 540 291.096
  2 0.075 540 285.127
  3 0.125 540 284.805
  4 0.175 540 300.383
  5 0.225 540 293.943
  6 0.275 540 292.514
  7 0.325 540 296.201
  8 0.375 540 303.09
  9 0.425 540 301.828
  10 0.475 540 311.777
  11 0.525 540 318.639
  12 0.575 540 311.25
  13 0.625 540 303.689
  14 0.675 540 296.757
  15 0.725 540 292.805
  16 0.775 540 309.147
  17 0.825 540 306.16
  18 0.875 540 296.586
  19 0.925 540 307.679
  20 0.975 540 292.058
388500 20 10800
  1 0.025 540 295.125
  2 0.075 540 293.713
  3 0.125 540 290.113
  4 0.175 540 299.282
  5 0.225 540 293.435
  6 0.275 540 295.42
  7 0.325 540 315.037
  8 0.375 540 297.493
  9 0.425 540 295.95
  10 0.475 540 310.468
  11 0.525 540 318.58
  12 0.575 540 309.858
  13 0.625 540 310.53
  14 0.675 540 298.183
  15 0.725 540 307.742
  16 0.775 540 305.694
  17 0.825 540 297.838
  18 0.875 540 292.852
  19 0.925 540 286.117
  20 0.975 540 287.721
389550 20 10800
  1 0.025 540 286.707
  2 0.075 540 295.022
  3 0.125 540 296.195
  4 0.175 540 297.996
  5 0.225 540 302.414
  6 0.275 540 299.479
  7 0.325 540 301.28
  8 0.375 540 300.044
  9 0.425 540 296.521
  10 0.475 540 310.866
  11 0.525 540 312.63
  12 0.575 540 321.547
  13 0.625 540 313.842
  14 0.675 540 300.475
  15 0.725 540 301.423
  16 0.775 540 298.737
  17 0.825 540 287.886
  18 0.875 540 293.09
  19 0.925 540 291.851
  20 0.975 540 284.796
390600 20 10800
  1 0.025 540 295.502
  2 0.075 540 298.636
  3 0.125 540 294.508
  4 0.175 540 298.774
  5 0.225 540 303.184
  6 0.275 540 291.935
  7 0.325 540 303.765
  8 0.375 540 299.488
  9 0.425 540 297.278
  10 0.475 540 297.55
  11 0.525 540 311.981
  12 0.575 540 308.658
  13 0.625 540 301.16
  14 0.675 540 304.315
  15 0.725 540 304.598
  16 0.775 540 298.419
  17 0.825 540 297.749
  18 0.875 540 295.298
  19 0.925 540 295.921
  20 0.975 540 295.924
391650 20 10800
  1 0.025 540 284.328
  2 0.075 540 300.596
  3 0.125 540 292.543
  4 0.175 540 305.346
  5 0.225 540 294.177
  6 0.275 540 298.901
  7 0.325 540 287.807
  8 0.375 540 301.596
  9 0.425 540 294.595
  10 0.475 540 300.083
  11 0.525 540 315.721
  12 0.575 540 315.986
  13 0.625 540 314.624
  14 0.675 540 317.819
  15 0.725 540 311.572
  16 0.775 540 291.201
  17 0.825 540 296.037
  18 0.875 540 290.275
  19 0.925 540 291.223
  20 0.975 540 288.695
392700 20 10800
  1 0.025 540 286.957
  2 0.075 540 293.728
  3 0.125 540 286.448
  4 0.175 540 297.689
  5 0.225 540 300.949
  6 0.275 540 297.942
  7 0.325 540 300.284
  8 0.375 540 300.335
  9 0.425 540 299.182
  10 0.475 540 318.307
  11 0.525 540 319.734
  12 0.575 540 309.56
  13 0.625 540 304.891
  14 0.675 540 309.641
  15 0.725 540 307.733
  16 0.775 540 300.178
  17 0.825 540 292.926
  18 0.875 540 295.533
  19 0.925 540 287.915
  20 0.975 540 289.753
393750 20 10800
  1 0.025 540 284.693
  2 0.075 540 288.63
  3 0.125 540 298.039
  4 0.175 540 296.37
  5 0.225 540 289.082
  6 0.275 540 302.147
  7 0.325 540 306.937
  8 0.375 540 311.221
  9 0.425 540 308.715
  10 0.475 540 304.962
  11 0.525 540 310.548
  12 0.575 540 298.666
  13 0.625 540 298.699
  14 0.675 540 299.543
  15 0.725 540 309.172
  16 0.775 540 312.202
  17 0.825 540 286.761
  18 0.875 540 295.561
  19 0.925 540 300.934
  20 0.975 540 287.481
394800 20 10800
  1 0.025 540 291.98
  2 0.075 540 288.951
  3 0.125 540 292.23
  4 0.175 540 304.308
  5 0.225 540 305.715
  6 0.275 540 290.108
  7 0.325 540 309.162
  8 0.375 540 306.113
  9 0.425 540 304.319
  10 0.475 540 318.701
  11 0.525 540 308.749
  12 0.575 540 302.697
  13 0.625 540 307.398
  14 0.675 540 302.879
  15 0.725 540 292.407
  16 0.775 540 299.101
  17 0.825 540 301.113
  18 0.875 540 292.516
  19 0.925 540 295.35
  20 0.975 540 294.893
395850 20 10800
  1 0.025 540 281.51
  2 0.075 540 289.322
  3 0.125 540 288.438
  4 0.175 540 303.792
  5 0.225 540 305.547
  6 0.275 540 297.947
  7 0.325 540 303.826
  8 0.375 540 310.226
  9 0.425 540 317.476
  10 0.475 540 312.578
  11 0.525 540 313.044
  12 0.575 540 311.01
  13 0.625 540 307.266
  14 0.675 540 300.685
  15 0.725 540 299.359
  16 0.775 540 294.492
  17 0.825 540 298.188
  18 0.875 540 294.277
  19 0.925 540 296.124
  20 0.975 540 292.341
396900 20 10800
  1 0.025 540 280.158
  2 0.075 540 292.812
  3 0.125 540 283.087
  4 0.175 540 297.42
  5 0.225 540 296.341
  6 0.275 540 304.811
  7 0.325 540 307.549
  8 0.375 540 315.722
  9 0.425 540 302.269
  10 0.475 540 314.147
  11 0.525 540 311.341
  12 0.575 540 316.496
  13 0.625 540 306.433
  14 0.675 540 303.752
  15 0.725 540 302.497
  16 0.775 540 300.673
  17 0.825 540 291.207
  18 0.875 540 295.404
  19 0.925 540 289.78
  20 0.975 540 288.853
397950 20 10800
  1 0.025 540 281.558
  2 0.075 540 292.368
  3 0.125 540 298.128
  4 0.175 540 291.582
  5 0.225 540 300.41
  6 0.275 540 301.364
  7 0.325 540 308.949
  8 0.375 540 318.574
  9 0.425 540 306.135
  10 0.475 540 304.079
  11 0.525 540 308.978
  12 0.575 540 320.656
  13 0.625 540 305.101
  14 0.675 540 303.992
  15 0.725 540 303.084
  16 0.775 540 296.182
  17 0.825 540 299.645
  18 0.875 540 301.589
  19 0.925 540 281.709
  20 0.975 540 286.584
399000 20 10800
  1 0.025 540 285.724
  2 0.075 540 284.872
  3 0.125 540 288.588
  4 0.175 540 294.601
  5 0.225 540 297.567
  6 0.275 540 304.338
  7 0.325 540 301.324
  8 0.375 540 313.591
  9 0.425 540 308.97
  10 0.475 540 310.931
  11 0.525 540 313.586
  12 0.575 540 303.106
  13 0.625 540 308.195
  14 0.675 540 309.763
  15 0.725 540 295.732
  16 0.775 540 295.886
  17 0.825 540 300.493
  18 0.875 540 295.004
  19 0.925 540 291.426
  20 0.975 540 289.304
400050 20 10800
  1 0.025 540 295.232
  2 0.075 540 306.296
  3 0.125 540 302.675
  4 0.175 540 291.441
  5 0.225 540 294.205
  6 0.275 540 302.462
  7 0.325 540 306.306
  8 0.375 540 291.706
  9 0.425 540 301.868
  10 0.475 540 311.039
  11 0.525 540 325.607
  12 0.575 540 300.888
  13 0.625 540 302.411
  14 0.675 540 309.23
  15 0.725 540 295.627
  16 0.775 540 290.655
  17 0.825 540 294.232
  18 0.875 540 297.529
  19 0.925 540 294.841
  20 0.975 540 287.969
401100 20 10800
  1 0.025 540 297.196
  2 0.075 540 290.555
  3 0.125 540 294.196
  4 0.175 540 295.427
  5 0.225 540 300.578
  6 0.275 540 299.658
  7 0.325 540 309.764
  8 0.375 540 307.253
  9 0.425 540 309.198
  10 0.475 540 309.219
  11 0.525 540 309.751
  12 0.575 540 302.906
  13 0.625 540 305.664
  14 0.675 540 305.378
  15 0.725 540 301.69
  16 0.775 540 307.83
  17 0.825 540 285.853
  18 0.875 540 290.431
  19 0.925 540 283.86
  20 0.975 540 289.79
402150 20 10800
  1 0.025 540 277.38
  2 0.075 540 286.505
  3 0.125 540 300.18
  4 0.175 540 304.985
  5 0.225 540 306.893
  6 0.275 540 296.944
  7 0.325 540 299.274
  8 0.375 540 303.867
  9 0.425 540 308.756
  10 0.475 540 317.411
  11 0.525 540 321.648
  12 0.575 540 305.715
  13 0.625 540 302.051
  14 0.675 540 294.89
  15 0.725 540 295.878
  16 0.775 540 299.218
  17 0.825 540 294.523
  18 0.875 540 297.717
  19 0.925 540 284.929
  20 0.975 540 294.224
403200 20 10800
  1 0.025 540 291.75
  2 0.075 540 298.421
  3 0.125 540 300.84
  4 0.175 540 293.174
  5 0.225 540 302.546
  6 0.275 540 298.838
  7 0.325 540 297.663
  8 0.375 540 309.259
  9 0.425 540 313.622
  10 0.475 540 305.833
  11 0.525 540 307.761
  12 0.575 540 304.166
  13 0.625 540 300.877
  14 0.675 540 307.48
  15 0.725 540 304.053
  16 0.775 540 291.152
  17 0.825 540 299.091
  18 0.875 540 295.61
  19 0.925 540 294.665
  20 0.975 540 287.469
404250 20 10800
  1 0.025 540 294.331
  2 0.075 540 296.478
  3 0.125 540 291.757
  4 0.175 540 291.203
  5 0.225 540 298.445
  6 0.275 540 306.92
  7 0.325 540 311.668
  8 0.375 540 303.373
  9 0.425 540 311.982
  10 0.475 540 313.637
  11 0.525 540 310.351
  12 0.575 540 307.184
  13 0.625 540 302.45
  14 0.675 540 301.478
  15 0.725 540 297.226
  16 0.775 540 297.659
  17 0.825 540 284.533
  18 0.875 540 291.883
  19 0.925 540 292.086
  20 0.975 540 287.879
405300 20 10800
  1 0.025 540 289.281
  2 0.075 540 299.263
  3 0.125 540 293.893
  4 0.175 540 298.834
  5 0.225 540 300.625
  6 0.275 540 291.943
  7 0.325 540 303.75
  8 0.375 540 312.337
  9 0.425 540 308.701
  10 0.475 540 313.963
  11 0.525 540 318.104
  12 0.575 540 308.155
  13 0.625 540 307.474
  14 0.675 540 303.97
  15 0.725 540 293.616
  16 0.775 540 303.129
  17 0.825 540 299.689
  18 0.875 540 286.633
  19 0.925 540 292.76
  20 0.975 540 286.435
406350 20 10800
  1 0.025 540 286.736
  2 0.075 540 280.233
  3 0.125 540 291.515
  4 0.175 540 298.552
  5 0.225 540 300.336
  6 0.275 540 307.208
  7 0.325 540 304.518
  8 0.375 540 293.565
  9 0.425 540 307.557
  10 0.475 540 314.295
  11 0.525 540 323.154
  12 0.575 540 301.465
  13 0.625 540 302.319
  14 0.675 540 298.309
  15 0.725 540 300.194
  16 0.775 540 307.053
  17 0.825 540 299.534
  18 0.875 540 304.016
  19 0.925 540 290.159
  20 0.975 540 284.237
407400 20 10800
  1 0.025 540 285.289
  2 0.075 540 288.752
  3 0.125 540 293.745
  4 0.175 540 295.042
  5 0.225 540 298.341
  6 0.275 540 299.533
  7 0.325 540 305.183
  8 0.375 540 304.74
  9 0.425 540 305.613
  10 0.475 540 291.452
  11 0.525 540 309.685
  12 0.575 540 311.869
  13 0.625 540 311.887
  14 0.675 540 307.372
  15 0.725 540 302.257
  16 0.775 540 300.371
  17 0.825 540 296.247
  18 0.875 540 303.315
  19 0.925 540 292.141
  20 0.975 540 300.147
408450 20 10800
  1 0.025 540 291.947
  2 0.075 540 291.776
  3 0.125 540 287.371
  4 0.175 540 288.591
  5 0.225 540 300.649
  6 0.275 540 304.978
  7 0.325 540 300.464
  8 0.375 540 297.011
  9 0.425 540 305.929
  10 0.475 540 305.437
  11 0.525 540 310.276
  12 0.575 540 313.702
  13 0.625 540 314.77
  14 0.675 540 298.075
  15 0.725 540 308.372
  16 0.775 540 293.496
  17 0.825 540 294.697
  18 0.875 540 294.138
  19 0.925 540 291.516
  20 0.975 540 287.347
409500 20 10800
  1 0.025 540 290.764
  2 0.075 540 285.83
  3 0.125 540 293.827
  4 0.175 540 287.781
  5 0.225 540 287.878
  6 0.275 540 300.358
  7 0.325 540 299.841
  8 0.375 540 305.317
  9 0.425 540 297.943
  10 0.475 540 307.59
  11 0.525 540 302.243
  12 0.575 540 309.731
  13 0.625 540 313.479
  14 0.675 540 316.502
  15 0.725 540 298.112
  16 0.775 540 295.189
  17 0.825 540 299.649
  18 0.875 540 287.977
  19 0.925 540 303.596
  20 0.975 540 293.03
410550 20 10800
  1 0.025 540 284.795
  2 0.075 540 291.037
  3 0.125 540 299.253
  4 0.175 540 295.298
  5 0.225 540 288.917
  6 0.275 540 288.061
  7 0.325 540 302.668
  8 0.375 540 301.281
  9 0.425 540 302.193
  10 0.475 540 301.088
  11 0.525 540 314.501
  12 0.575 540 304.505
  13 0.625 540 311.065
  14 0.675 540 305.276
  15 0.725 540 309.744
  16 0.775 540 295.056
  17 0.825 540 307.6
  18 0.875 540 307.008
  19 0.925 540 297.576
  20 0.975 540 291.32
411600 20 10800
  1 0.025 540 279.47
  2 0.075 540 283.913
  3 0.125 540 301.378
  4 0.175 540 297.924
  5 0.225 540 302.145
  6 0.275 540 302.952
  7 0.325 540 311.083
  8 0.375 540 296.591
  9 0.425 540 300.925
  10 0.475 540 305.354
  11 0.525 540 306.768
  12 0.575 540 314.344
  13 0.625 540 303.239
  14 0.675 540 309.119
  15 0.725 540 306.145
  16 0.775 540 301.156
  17 0.825 540 292.641
  18 0.875 540 298.898
  19 0.925 540 301.703
  20 0.975 540 286.779
412650 20 10800
  1 0.025 540 297.099
  2 0.075 540 290.714
  3 0.125 540 285.81
  4 0.175 540 287.603
  5 0.225 540 302.361
  6 0.275 540 298.589
  7 0.325 540 300.873
  8 0.375 540 300.672
  9 0.425 540 307.998
  10 0.475 540 306.924
  11 0.525 540 321.919
  12 0.575 540 313.467
  13 0.625 540 305.499
  14 0.675 540 301.989
  15 0.725 540 298.337
  16 0.775 540 301.169
  17 0.825 540 292.007
  18 0.875 540 305.49
  19 0.925 540 291.364
  20 0.975 540 284.628
413700 20 10800
  1 0.025 540 295.912
  2 0.075 540 303.828
  3 0.125 540 302.703
  4 0.175 540 290.924
  5 0.225 540 294.866
  6 0.275 540 292.022
  7 0.325 540 295.954
  8 0.375 540 323.271
  9 0.425 540 302.192
  10 0.475 540 307.009
  11 0.525 540 317.191
  12 0.575 540 314.469
  13 0.625 540 299.415
  14 0.675 540 308.283
  15 0.725 540 307.279
  16 0.775 540 299.043
  17 0.825 540 306.256
  18 0.875 540 295.289
  19 0.925 540 283.385
