#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.216: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.217: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.218: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.219: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.220: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.221: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.222: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.223: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.224: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.225: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.226: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.227: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.228: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.229: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.230: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.231: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.232: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.233: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.234: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.235: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.236: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.237: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.238: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.239: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.240: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.241: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.242: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.243: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.244: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.245: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.246: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.247: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.248: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.249: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.250: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.251: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.252: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.253: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.254: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.255: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.256: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.257: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.258: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.259: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.260: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.261: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.262: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.263: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.264: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.265: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.266: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.267: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.268: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.269: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.270: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.271: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.272: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.273: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.274: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.275: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.276: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.277: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.278: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.279: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.280: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.281: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.282: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.283: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.284: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.285: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.286: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.287: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.288: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.289: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.290: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.291: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.292: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.293: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.294: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.295: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.296: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.297: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.298: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.299: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.300: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.301: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.302: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.303: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.304: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.305: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.306: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.307: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.308: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.309: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.310: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.311: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.312: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.313: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.314: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.315: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.316: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.317: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.318: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.319: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.320: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.321: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.322: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.323: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.324: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.325: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.326: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.327: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.328: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.329: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.330: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.331: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.332: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.333: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.334: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.335: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.336: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.337: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.338: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.339: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.340: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.341: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.342: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.343: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.344: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.345: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.346: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.347: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.348: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.349: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.350: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.351: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.352: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.353: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.354: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.355: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.356: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.357: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.358: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.359: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.360: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.361: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.362: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.363: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.364: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.365: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.366: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.367: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.368: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.369: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.370: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.371: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.372: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.373: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.374: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.375: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.376: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.377: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.378: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.379: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.380: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.381: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.382: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.383: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.384: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.385: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.386: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.387: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.388: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.389: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.390: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.391: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.392: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.393: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.394: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.395: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.396: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.397: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.398: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.399: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.400: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.401: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.402: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.403: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.404: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.405: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.406: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.407: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.408: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.409: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.410: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.411: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.412: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.413: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.414: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.415: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.416: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.417: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.418: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
No.419: 0.97, 7.78, 4.17, 3.86, 4.05, 1.02, 9.38, 1.82, 1.62, 1.65, 0.2917138145056867
