ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12000
ITEM: BOX BOUNDS xy xz yz pp pp pp
3930 1 24.6935 19.0239 48.6689 -8.14201 1.50433 1.00939 0.273475 
11568 3 12.9451 23.3684 34.3426 -25.8602 1.17125 -0.319019 -1.76482 
3968 1 24.903 25.103 38.33 -7.72579 -1.6946 -2.2252 1.63506 
3969 1 25.0962 24.7707 43.6842 -7.98051 -0.572266 0.0507379 0.310227 
3970 1 24.7581 24.5135 48.9385 -7.86884 4.22056 4.5122 -2.02231 
4408 1 14.5697 3.69574 35.9643 -7.63117 -1.3044 0.883566 -0.689577 
4409 1 14.0248 3.55409 41.2978 -7.67373 0.56993 -0.774933 1.59396 
4410 1 13.9508 3.35681 46.4485 -7.51773 -0.93862 -0.651194 2.00189 
4448 1 14.4326 8.77742 35.539 -7.19917 -1.52779 0.558481 2.2465 
4449 1 14.0195 8.48934 41.2087 -7.67305 0.091727 0.395648 -0.275175 
4450 1 14.2759 8.47395 46.5451 -7.58354 -0.789521 1.13843 0.496287 
4488 1 14.4866 14.1534 35.6948 -7.49381 -0.540039 -2.19322 0.929491 
4489 1 14.2557 13.706 41.0068 -8.13943 3.70874 2.58798 -0.255193 
4490 1 14.5998 13.6388 45.8354 -6.75451 -0.391725 1.85582 0.299981 
4528 1 14.1092 19.234 35.8259 -8.21914 2.56403 -0.265441 0.0716572 
4529 1 14.0944 19.3895 41.184 -7.57887 3.30607 -1.33732 0.0457958 
4530 1 14.4221 19.1397 46.2182 -7.55827 0.671553 -0.875381 2.12853 
4568 1 14.2506 24.7256 35.7979 -8.62223 -0.910189 1.05299 0.627716 
4569 1 13.7756 24.612 41.0782 -7.76552 3.06369 1.32415 1.5619 
4570 1 14.7096 24.6023 46.4754 -7.37476 -0.885566 0.230245 -0.92449 
4608 1 19.8508 3.24587 35.722 -8.25957 -1.31919 1.3884 1.00524 
4609 1 19.5619 3.33503 41.1169 -7.5789 -0.87388 -0.020538 0.0515443 
4610 1 19.5005 3.43163 46.4574 -6.97364 -2.25144 -0.119656 -1.66425 
4648 1 19.5678 8.88049 35.6229 -8.4399 -1.71809 -1.51496 0.404382 
4649 1 18.9901 8.59591 40.905 -7.34847 3.22977 -1.47606 -0.593033 
4650 1 19.4375 8.5914 46.0403 -8.04334 -0.143999 -0.646578 1.0027 
4688 1 19.7555 13.7909 35.7472 -7.34975 0.528475 1.3916 1.50189 
4689 1 19.5764 13.6286 41.1624 -6.71885 2.09166 0.465408 -1.25224 
4690 1 19.5037 14.1431 46.1273 -7.32478 1.48299 -2.21429 1.43956 
4728 1 19.4566 18.991 35.7462 -8.06906 3.47128 -1.48351 1.57293 
4729 1 19.616 19.3606 41.425 -7.38732 -0.78457 -0.736095 -3.24177 
4730 1 19.4751 19.2322 46.2102 -7.90985 2.79919 0.496564 1.45856 
4768 1 19.5814 24.4156 35.6727 -8.26601 -0.202662 -1.3581 0.865543 
4769 1 19.541 24.601 41.1278 -7.2198 0.176509 -1.5645 -1.21992 
4770 1 19.9379 24.9851 46.3373 -6.90915 0.477953 -1.20611 -0.222174 
4808 1 25.1629 3.53345 35.668 -8.68028 0.0963047 -1.2484 -1.09842 
4809 1 24.6893 3.63821 40.8577 -8.47605 -0.694452 0.360146 -0.00222907 
4810 1 24.7119 2.94109 46.2353 -7.15263 -2.1914 2.38862 -1.10853 
4848 1 24.8362 8.51464 35.1072 -7.58381 0.975595 3.11302 0.692107 
4849 1 24.5493 8.77814 40.8935 -7.94697 0.109813 2.3194 -0.0888251 
4850 1 24.6989 8.46775 46.0936 -8.61966 1.44018 -0.780995 -0.230793 
4888 1 24.9808 14.1489 35.5941 -7.84541 -1.41119 -0.461718 0.915484 
4889 1 24.9868 13.7603 40.765 -6.94261 0.0072466 0.222419 0.649058 
4890 1 24.9421 13.9376 46.3441 -8.41272 1.38423 0.283365 -2.8832 
4928 1 24.751 19.3131 35.5667 -8.21956 -0.744393 0.693987 -0.42125 
4929 1 24.6706 19.0614 40.7541 -7.80145 1.14369 0.745388 -0.265613 
4930 1 25.0211 19.2862 45.9684 -7.87928 -0.656532 0.205422 1.23302 
4968 1 24.8799 24.4359 35.8587 -8.12934 -0.429048 -0.711914 -1.69333 
4969 1 24.4335 24.3917 41.135 -7.85993 1.28916 -0.1384 -1.32569 
4970 1 25.1105 24.5523 46.3366 -8.44225 0.538732 1.05752 -0.741023 
10568 3 13.2391 20.8885 36.8003 -25.3351 -3.83598 -0.860687 1.88197 
5408 1 13.9022 0.949777 38.2281 -7.59862 1.54052 -2.23725 0.587662 
5409 1 14.173 1.10901 43.5919 -8.44855 -0.0774965 -2.73435 1.81453 
5410 1 14.1043 0.907385 48.795 -8.49105 0.171884 -0.108868 -1.15848 
5847 1 24.9697 6.14972 33.23 -8.02888 0.426698 0.184357 -0.42695 
5448 1 14.6843 6.15007 38.1695 -7.31146 -1.85814 0.114536 -1.63048 
5449 1 14.3054 6.43424 43.6264 -7.93668 -2.0976 -4.0808 0.0429217 
5450 1 13.8936 6.22537 48.8821 -7.00677 -1.19002 -0.257313 0.0768922 
3967 1 25.0098 24.5197 33.0636 -8.62926 -0.450654 0.327272 0.790454 
5488 1 14.5563 11.5317 38.1982 -7.31818 -2.23955 -0.162637 -0.0373905 
5489 1 14.2668 11.3539 43.5185 -7.60792 0.220152 -0.545883 -0.612198 
5490 1 14.131 11.2384 48.9543 -8.07776 -0.139964 0.357398 -2.74643 
6687 1 17.0153 13.7387 32.7957 -8.07531 -0.0310599 1.01659 1.83679 
5528 1 14.702 16.893 38.3751 -7.53911 -1.63539 0.585644 -0.0672779 
5529 1 14.3396 16.5006 43.5433 -7.80446 -0.478636 1.77875 1.10419 
5530 1 14.3711 16.5046 48.9052 -8.12112 0.605303 0.436937 0.531603 
3527 1 14.2914 19.678 33.1475 -7.72325 2.30431 -1.41792 -0.564165 
5568 1 14.4869 22.1203 38.0584 -7.87414 0.616783 0.709989 -0.427081 
5569 1 14.4636 21.8518 43.0231 -7.63622 -1.08981 -0.321042 5.10694 
5570 1 14.1785 21.9639 48.6039 -7.10632 1.77286 0.0253514 1.1148 
5887 1 25.0657 11.5504 32.8938 -7.81416 -0.200786 -0.73326 -1.39484 
5608 1 19.3384 0.539056 38.4304 -7.89134 0.313948 1.36463 0.268707 
5609 1 19.6193 0.914117 43.6987 -8.09591 0.835177 -0.486584 -0.686636 
5610 1 19.7721 0.784212 49.1822 -7.2933 0.245832 -1.51851 -2.13625 
5487 1 14.6458 11.9235 33.0447 -7.47377 1.58597 1.18895 0.757002 
5648 1 19.6949 6.20843 38.2555 -7.79339 -0.109293 0.828998 0.101952 
5649 1 19.3262 6.15079 43.3315 -8.69674 2.90298 0.89057 0.603021 
5650 1 19.1853 6.00852 48.6093 -8.23865 1.02719 -0.0821293 -0.0263073 
927 1 22.728 16.3327 33.3129 -8.11618 -2.88643 -0.619176 0.42396 
5688 1 19.333 11.7177 38.341 -7.91663 0.273233 -0.482409 0.416013 
5689 1 19.6964 11.7531 43.6541 -7.33867 -1.1722 0.529082 1.76165 
5690 1 19.184 11.1506 48.9335 -7.35068 1.24778 0.368164 0.222343 
3487 1 14.1458 14.4799 33.1733 -7.62168 -0.344952 -1.54569 -1.8749 
5728 1 19.9101 17.0324 38.3548 -7.7501 -1.10269 -1.32067 0.274098 
5729 1 19.6934 17.0863 43.6261 -6.90266 -2.20551 -1.32616 0.830343 
5730 1 19.7056 16.5412 48.7101 -7.65642 -0.349663 -0.0286256 0.495092 
687 1 17.2277 11.1505 33.0826 -7.72959 1.11594 3.17272 0.624383 
5768 1 20.0437 22.118 38.1549 -8.21246 -0.803095 -2.35717 0.919631 
5769 1 19.4066 22.1057 43.3733 -7.3449 1.91483 0.420963 -0.276019 
5770 1 19.5416 21.8084 48.6317 -7.84728 1.26732 0.327577 0.387514 
3687 1 19.5956 14.0282 33.2297 -8.3621 2.27087 2.25944 -2.70556 
5808 1 24.5959 1.05138 37.6943 -6.94993 0.863617 1.06403 1.95966 
5809 1 24.9111 0.956292 43.3927 -8.39426 -0.419486 -0.880465 0.120467 
5810 1 24.9271 0.751753 48.8286 -8.16982 -0.574687 -1.79195 0.0869143 
6727 1 17.1915 18.8801 32.7375 -7.87272 0.736117 1.48208 1.31649 
5848 1 25.1405 6.36173 38.5096 -7.59126 -2.51504 0.346775 -0.378851 
5849 1 24.6947 6.10006 43.5927 -8.46429 0.397346 -1.67366 2.31289 
5850 1 24.5015 5.5778 48.9908 -7.14745 -1.31672 1.98119 -1.71908 
6967 1 22.2339 24.7161 32.9853 -8.6044 0.160805 -0.564129 0.954018 
5888 1 24.303 11.5957 38.0749 -8.02232 2.73713 0.874339 0.356613 
5889 1 24.9457 11.6299 43.5497 -7.8817 -0.526036 -2.65273 -2.39568 
5890 1 24.651 11.0012 48.5654 -7.1897 -0.53527 -0.808179 0.58803 
3727 1 19.8937 19.4683 33.1155 -8.45555 -0.520055 -0.579369 -0.677538 
5928 1 25.074 16.9832 38.1324 -7.60932 -0.998099 1.10155 -1.61759 
5929 1 24.986 16.5484 43.4662 -8.07343 -0.930867 3.96343 -1.26349 
5930 1 24.9777 16.3507 48.6689 -8.14835 0.832573 1.41358 -0.104258 
6927 1 22.5339 19.1683 33.1694 -7.5217 -1.39253 0.759156 -1.80797 
5968 1 25.3974 22.3959 38.1534 -7.71651 -2.26129 -0.147484 1.05314 
5969 1 24.9781 22.0837 43.7152 -7.52663 -0.65529 1.02385 -0.231393 
5970 1 24.9985 22.0621 48.9237 -7.99035 0.478678 -3.39821 -2.70036 
727 1 17.3478 16.3336 32.9425 -6.90638 -0.598166 -1.11151 0.584903 
6608 1 17.1126 3.34885 38.1865 -7.25428 0.803822 -0.841374 2.20964 
6609 1 16.9288 3.77739 43.6143 -8.21628 0.85491 -1.36901 0.414906 
6610 1 17.0332 3.52825 48.9473 -7.76265 -0.20283 0.300551 -1.26973 
6887 1 22.2727 13.6635 32.8739 -8.38925 -1.57327 1.56321 0.597668 
6648 1 16.8759 8.42892 38.3027 -7.60181 1.11191 1.05631 -1.64903 
6649 1 17.1792 8.77105 43.8399 -7.04574 -0.0532733 0.676372 -0.775686 
6650 1 16.9413 8.58158 49.0473 -7.52222 1.65831 0.413543 -1.02726 
647 1 16.8044 6.04148 33.0774 -8.47568 0.397698 2.48859 -1.04424 
6688 1 16.5998 13.8192 38.348 -7.59871 1.5186 -1.44574 0.117075 
6689 1 16.505 14.0597 43.6784 -7.70044 0.686711 1.10138 -0.362029 
6690 1 16.6181 13.6763 48.5831 -7.5315 0.480326 1.40978 2.91558 
6647 1 16.885 8.90362 32.8527 -7.28261 1.48929 -4.04649 -0.852606 
6728 1 16.9213 18.8925 38.0207 -7.41578 0.339454 1.89156 0.950428 
6729 1 16.9294 19.5059 43.5456 -7.9691 -1.67206 -1.57772 -1.10376 
6730 1 17.0605 19.3725 49.0101 -7.564 -0.71857 -2.08586 -1.64517 
967 1 22.2076 22.1271 32.8692 -8.09642 -0.286388 -1.69116 1.95143 
6768 1 17.1325 24.5325 38.2242 -7.84043 0.0143629 -1.3074 -1.39861 
6769 1 17.1941 24.459 43.3949 -7.05476 0.175654 2.94824 -0.529256 
6770 1 16.8684 24.6338 48.6759 -7.58577 -1.07404 0.42568 -0.43144 
3447 1 14.3225 9.42033 33.0646 -7.19456 0.0692552 -1.67436 -1.42319 
6808 1 22.4733 3.25131 38.3144 -7.81502 1.20898 1.36665 0.1056 
6809 1 22.4515 3.62118 43.5854 -8.81237 1.12394 1.43642 -0.898413 
6810 1 22.1882 3.22985 48.8008 -7.95798 2.22145 0.584602 -0.411377 
8931 2 20.9276 15.4618 49.8381 -28.226 0.36481 -0.95613 1.82443 
6848 1 22.4329 8.69313 38.0311 -7.45026 -3.30387 -0.25488 1.20695 
6849 1 22.4525 8.84632 43.584 -8.69981 -2.2635 1.31237 -2.18528 
6850 1 22.5608 8.58478 48.6477 -7.39603 -1.36135 -1.56073 -0.173813 
3767 1 19.4941 24.8014 33.0342 -8.08604 1.70013 -1.99325 2.00011 
6888 1 21.6227 13.9338 38.3034 -7.94112 1.51961 -1.42647 -0.667127 
6889 1 21.9838 14.1184 43.3698 -6.91675 0.0924893 0.0460378 0.228267 
6890 1 21.877 13.9308 48.6911 -8.13772 -0.035123 0.691153 0.270353 
6847 1 22.8018 8.35157 33.093 -7.87427 -1.30263 1.5367 -3.61186 
6928 1 22.128 19.4512 38.1197 -9.15468 0.829991 -1.68513 0.823958 
6929 1 21.8404 19.1862 43.8464 -7.84137 3.24593 1.81205 -1.0271 
6930 1 22.2823 19.6381 48.7672 -7.03204 -1.35105 -4.13802 2.43375 
767 1 17.0801 21.4628 33.0617 -7.62735 1.05996 0.994989 -1.93112 
6968 1 22.3107 24.1977 38.4788 -8.23276 -0.314131 2.97771 0.202979 
6969 1 22.3226 24.8328 43.8945 -8.07696 1.80039 -0.255414 -0.288162 
6970 1 22.2197 24.468 49.18 -7.51637 -3.61418 1.45807 -1.50435 
7608 1 17.333 0.846766 35.7226 -7.6347 -0.374027 -1.82204 -0.811341 
7609 1 17.1295 0.780686 41.1551 -7.74721 0.759652 0.342397 -0.740928 
7610 1 17.0184 1.33126 46.5239 -7.30024 -1.39601 0.692804 -0.167635 
7648 1 17.2067 6.21556 35.7406 -9.00154 0.548044 -0.378467 -0.833218 
7649 1 16.8207 6.30974 40.9406 -8.04616 1.44908 0.321815 1.19359 
7650 1 17.0804 6.44308 46.4366 -7.66959 -0.527817 0.430064 -1.78352 
7688 1 16.9662 11.5027 35.7728 -8.71495 0.515471 0.0155129 -1.41764 
7689 1 16.5929 11.4523 40.9569 -8.03064 1.78123 1.75806 -0.494622 
7690 1 16.7086 11.5346 46.0404 -7.22166 -0.0317029 1.88021 0.363707 
7728 1 16.9107 16.7454 35.7307 -7.69169 -0.930958 -0.216913 0.378668 
7729 1 16.9141 16.6726 40.9598 -7.31553 -0.819955 1.34228 -1.32468 
7730 1 16.4766 17.2164 45.9442 -7.86752 1.90386 0.444538 -1.02217 
7768 1 17.0801 21.9445 35.5744 -6.92553 -0.0479811 2.8758 1.67153 
7769 1 16.7586 21.8985 40.9796 -7.47709 2.74817 -0.12852 0.116218 
7770 1 17.2507 22.6598 46.37 -6.93305 -1.26406 0.434682 0.629297 
7808 1 22.5114 0.755294 35.5685 -7.3954 -0.335234 -0.451911 -0.228597 
7809 1 22.5625 0.70057 40.744 -7.32996 -1.83343 -0.0733477 0.755305 
7810 1 22.3892 0.882546 46.1979 -7.99265 1.18948 -0.616654 -3.79349 
7848 1 22.4928 5.95506 35.4696 -7.11951 -0.430246 0.707684 -0.811768 
7849 1 22.1002 6.18684 40.7046 -8.32549 0.812734 -0.394922 -0.548167 
7850 1 22.3244 5.97014 45.9357 -9.08989 1.44405 0.74973 0.0824809 
7888 1 22.2423 11.5994 35.5085 -7.28633 0.565357 0.213995 0.24491 
7889 1 22.2018 11.4798 40.7999 -8.28039 -0.0211201 0.200518 -0.743403 
7890 1 22.2558 11.2962 46.0439 -8.17882 -0.489035 -0.839933 1.10186 
7928 1 22.2142 16.984 35.8688 -8.62866 -2.06192 -0.0646928 -1.13186 
7929 1 21.9979 16.9249 40.9709 -7.20964 0.631986 -0.964431 -0.685765 
7930 1 22.0492 16.4883 46.153 -8.09474 -0.682209 0.696668 0.668686 
7968 1 22.2417 22.1406 35.8281 -8.24301 -0.463285 -1.56185 -3.72584 
7969 1 22.3345 21.9375 40.8031 -7.95864 -0.62823 0.27005 -0.0107509 
7970 1 22.4489 21.6993 45.9758 -7.18777 -0.629252 0.456158 0.0500051 
8608 3 15.5497 26.0827 34.4009 -24.4184 1.69477 1.24784 1.84279 
8609 2 15.7134 25.865 39.7098 -28.305 -0.497675 0.315892 1.32495 
8610 2 15.6525 -0.169163 45.0348 -28.1147 2.36873 -2.44934 -0.59525 
8648 2 15.7566 4.87955 34.2979 -28.2971 0.425877 -1.16698 1.64411 
8649 3 15.8503 4.91637 39.7189 -25.1494 -3.60113 -2.65275 -2.70448 
8650 2 15.5369 4.96947 44.8558 -28.5035 -0.0202832 0.639904 1.57539 
8688 2 15.6977 10.3976 34.3004 -29.2849 -1.33721 -1.82428 -1.25766 
8689 2 15.606 10.0973 39.6841 -29.5068 -0.358667 -0.156934 -1.05105 
8690 2 15.5286 10.0817 45.1221 -29.4893 0.732783 1.19105 -1.63435 
8728 3 15.7118 15.167 34.3059 -25.1016 3.29111 4.67574 -0.360676 
8729 2 15.7137 15.3341 39.5053 -29.2317 0.294302 0.416186 0.288575 
8730 2 15.53 15.4737 44.9416 -29.6008 -0.178223 -1.12685 0.124649 
8768 2 15.8506 20.8519 34.4307 -29.115 -1.9883 -0.677245 -1.81115 
8769 2 15.5562 20.728 39.5572 -29.1705 2.03277 1.46486 1.86842 
8770 2 15.6948 20.6543 44.7038 -29.0847 -0.627331 0.845479 1.80193 
8808 2 21.1357 25.8018 34.3583 -28.9566 -2.0854 2.40904 0.645197 
8809 2 20.9352 25.6782 39.729 -29.0887 1.12265 1.46151 0.43686 
8810 2 21.1664 -0.31849 44.86 -28.7244 -2.357 -0.322773 2.22582 
8848 3 20.9759 4.71541 34.4381 -24.7544 0.409357 -1.23659 -1.14955 
8849 2 20.8597 4.80517 39.8488 -28.4518 0.565728 -1.64183 -2.87526 
8850 2 21.016 4.96401 44.646 -27.6116 -1.17262 -2.47601 0.544553 
8888 2 21.181 9.96158 34.1565 -28.7379 -1.61638 0.447906 1.71421 
8889 2 20.894 9.87457 39.4632 -27.5494 -2.43335 4.00602 -1.59151 
8890 3 20.8417 10.2012 44.6972 -24.5146 0.299129 -0.247219 3.12743 
8928 2 21.0817 15.3523 34.4109 -27.9772 -1.22985 -0.624461 0.626695 
8929 3 20.8801 15.4836 39.626 -25.5216 -1.37124 -1.47533 1.99585 
8930 2 20.6275 15.3233 44.9147 -29.9782 1.43168 1.22235 -1.12868 
8968 2 20.948 20.762 34.2869 -28.5683 0.152891 -0.353916 0.662002 
8969 2 21.022 20.7585 39.511 -28.324 -0.0550596 0.548897 1.27448 
8970 2 20.8989 20.563 44.8689 -28.7808 -0.832823 1.15528 0.606262 
9608 2 15.7326 2.11131 37.2468 -29.7498 -0.161851 1.53202 -0.902768 
9609 3 15.623 2.37437 42.4383 -24.9865 -0.506941 -1.06274 -1.46008 
9610 2 15.4006 2.37735 47.578 -28.7645 1.06837 0.298799 0.263879 
9648 2 15.9531 7.54843 36.6057 -28.253 -3.38929 -0.670767 2.42954 
9649 3 15.6268 7.59316 42.3633 -25.045 1.07335 -1.30748 -0.680652 
9650 2 15.461 7.34424 47.8478 -29.9108 -0.385973 -0.0372765 -0.692268 
9688 2 15.7224 12.5976 36.9378 -28.8685 -0.971178 1.66628 1.33821 
9689 2 15.5502 12.806 42.4171 -29.2459 0.126706 -1.59271 0.238371 
9690 2 15.4365 12.5714 47.4434 -29.3255 0.886986 -0.138015 -1.31349 
9728 2 15.5693 17.9584 36.9107 -28.8475 0.814199 -0.194567 -0.147638 
9729 3 15.5176 18.0394 42.237 -24.6562 0.586764 1.75641 -0.0367569 
9730 2 15.7025 18.0727 47.5138 -28.1469 -0.47609 0.133892 0.406596 
9768 2 15.6328 23.591 37.0448 -28.1976 1.49824 -1.86737 -1.38439 
9769 3 15.7032 23.3145 42.2681 -25.3795 1.11795 1.69795 -1.39773 
9770 2 15.6138 23.1462 47.5466 -29.4379 -0.457155 0.214976 -0.0108428 
9808 3 20.9512 2.0315 37.0914 -25.2672 2.15569 -1.21081 0.466054 
9809 2 20.9375 2.1305 42.34 -28.507 -0.0608028 0.815315 -1.01585 
9810 3 21.0129 2.00895 47.516 -25.6612 -2.44957 -0.378878 -0.251597 
9848 2 20.8584 7.57252 36.9336 -28.7532 2.41605 -0.648193 0.229372 
9849 3 20.749 7.46939 42.1065 -23.5898 -2.28685 1.68245 -1.47663 
9850 3 20.897 7.18715 47.3032 -24.2973 -1.15095 0.841219 0.975933 
9888 2 20.8025 12.6129 37.0005 -29.0837 0.594711 -0.330043 -0.78385 
9889 2 21.001 12.5672 42.2508 -29.3394 -2.20098 3.11744 -1.32175 
9890 2 20.6741 12.4524 47.5772 -28.6051 -0.128401 1.23605 -0.392115 
9928 2 20.9609 18.0525 37.1401 -27.5811 -0.685904 0.863074 -2.03906 
9929 2 21.1396 18.2061 42.3152 -29.5996 -3.2583 -1.86691 0.197786 
9930 2 20.8783 18.1926 47.5046 -28.6027 -0.27696 -1.7863 0.101472 
9968 2 21.0148 23.3272 37.0559 -28.388 0.545904 0.106323 -1.26503 
9969 2 20.9689 23.3776 42.5803 -29.0397 -0.993928 -0.40978 -1.48914 
9970 3 20.8834 23.3335 47.4748 -25.5381 0.524454 -0.0119059 -0.0177576 
11970 2 23.8555 23.2592 45.1227 -28.8126 -2.05765 0.178095 -1.22721 
3927 1 24.9664 19.4579 32.7567 -7.83034 0.783158 -1.26452 0.979042 
5727 1 19.7692 16.8293 33.0408 -8.56854 3.26379 -1.53152 0.0614432 
11969 2 23.7631 23.167 39.4627 -28.7508 0.248405 -0.0132815 0.898903 
11968 3 23.4694 23.3317 34.2444 -23.9618 1.4653 -0.431063 0.440442 
807 1 22.1646 0.802096 32.9275 -7.13828 -0.545585 -0.647187 1.15822 
11930 3 23.5406 17.8332 45.0849 -24.2354 -3.22009 3.34975 -5.07165 
11410 2 12.9535 2.23053 44.8869 -28.317 -1.5532 0.674588 1.1812 
11450 2 12.9559 7.58697 45.1837 -29.1296 0.121885 -1.42226 -0.214984 
11929 2 23.4867 18.1779 39.3064 -28.2822 1.16864 -1.11385 2.1762 
11928 2 23.5034 18.0016 34.3808 -28.7083 0.215342 0.239291 -1.35232 
10528 3 12.886 15.4584 36.845 -25.3493 2.40473 -2.71169 0.734997 
11890 3 23.6352 12.7703 44.9039 -25.119 -1.37482 -0.432135 -1.24225 
607 1 16.7299 0.583692 32.7807 -8.65733 0.134368 2.77687 1.35902 
11889 2 23.3434 12.7835 39.4703 -28.9865 0.478964 0.889601 0.785632 
10608 2 18.436 25.869 36.9171 -28.8176 -0.860759 0.0282241 0.179624 
10609 3 18.5263 26.0196 42.3077 -24.8901 -2.73394 -1.87182 2.54331 
10610 2 18.253 -0.33 47.4955 -29.7349 0.981967 -0.405004 0.504063 
10648 3 18.5778 4.77538 36.986 -24.8899 -1.99569 -1.49386 0.595833 
10649 2 18.3282 4.76473 42.213 -28.4051 -1.32697 -0.183354 0.200586 
10650 2 18.2098 4.65102 47.3098 -29.0695 -0.270494 1.38421 1.83827 
10688 2 18.2644 10.0779 36.7495 -27.9714 0.154314 1.12677 2.11618 
10689 2 18.1908 10.2261 42.2051 -29.6324 -1.42645 -1.01482 1.52654 
10690 2 18.1117 9.88092 47.5336 -29.2663 0.594314 0.238192 -0.398584 
10728 2 18.1327 15.2353 36.9766 -29.2943 0.630648 0.967089 1.00598 
10729 2 18.064 15.6098 42.1339 -29.1477 1.82009 -3.3484 2.24095 
10730 2 18.1588 15.2614 47.5165 -29.1751 0.753584 1.35047 0.00841078 
10768 3 18.3593 20.3405 36.9784 -25.2513 -1.98899 2.4612 0.792916 
10769 2 18.2719 20.7544 42.2593 -29.6953 -0.0443399 0.314141 0.240974 
10770 2 18.426 20.8001 47.339 -29.1167 -1.33046 0.0719514 0.79525 
10808 2 23.6561 25.8314 37.0289 -29.0987 -1.27575 1.83531 -1.61305 
10809 3 23.4694 25.9618 42.3076 -24.7135 1.51982 -0.285213 0.202098 
10810 2 23.9193 26.0287 47.4656 -28.5887 -2.10818 -1.22838 -0.826957 
10848 2 23.723 4.60811 36.9246 -28.8317 -0.455408 1.77457 0.91115 
10849 2 23.5885 4.86953 42.2919 -27.4732 0.640577 -0.0453236 -1.63005 
10850 2 23.3617 4.50749 47.3521 -28.5955 1.78863 -0.494328 1.54484 
10888 2 23.4524 10.2299 36.9148 -28.9014 -1.79722 -0.368271 -2.51087 
10889 2 23.3644 10.1328 42.1833 -27.5868 1.58629 0.420267 -1.04772 
10890 2 23.4475 9.84533 47.3468 -28.8114 0.430177 0.398663 0.334126 
10928 3 23.5072 15.5808 36.9112 -24.2953 2.59349 -1.59862 0.148379 
10929 2 23.3522 15.4992 42.2861 -29.4015 0.288382 -1.139 -1.14922 
10930 3 23.5512 15.3165 47.4032 -24.9096 -2.48242 -1.73916 0.971089 
10968 2 23.5306 20.7637 36.5606 -27.9203 0.562395 -0.787414 2.46018 
10969 2 23.4188 20.8326 42.1732 -28.3438 1.19995 -0.918326 1.16375 
10970 2 23.6911 20.6257 47.4126 -29.0965 -1.39028 -0.702612 0.0264022 
11888 2 23.5172 12.6799 34.0128 -29.0185 1.23763 -0.60952 2.30236 
11730 2 18.1801 18.1313 44.7174 -29.388 0.994088 0.219306 1.00865 
11729 2 18.4071 17.96 39.848 -29.0567 -1.71685 -0.0841962 -1.20411 
11728 3 18.3385 17.8559 34.3548 -25.3489 -1.77294 -1.17836 -0.320004 
11850 2 23.5094 7.49805 44.6053 -27.5397 0.147133 -0.507199 1.2562 
11849 3 23.5803 7.54771 39.5699 -24.6845 -2.0169 -2.20532 -3.08587 
11848 2 23.6517 7.24643 34.2854 -28.7986 -0.331233 -1.48113 2.30698 
11810 2 23.81 2.24355 44.7117 -27.8959 -1.02731 -0.937888 0.42265 
11809 2 23.6652 2.12192 39.6705 -28.8649 -1.54519 -0.0122085 -2.21536 
11690 3 18.0712 12.9225 44.9792 -25.7828 0.514798 -1.467 -1.86986 
11689 2 18.2249 12.6129 39.7586 -28.971 -0.339314 1.70385 0.322114 
11808 2 23.5239 2.18684 34.3312 -28.5164 -0.0171056 -1.71344 -0.387152 
11770 2 18.3286 23.4612 44.8855 -30.2905 0.0380181 0.624704 -0.480833 
11769 2 18.5064 23.336 39.3844 -28.7112 -2.2948 -1.96333 3.18139 
11768 2 18.1771 23.3625 34.3091 -28.9153 0.741007 -1.72279 0.529591 
11608 2 18.2418 2.14936 34.3502 -28.6329 -0.0147863 -0.237581 1.17336 
11609 3 18.3769 1.98067 39.7711 -24.7618 -0.370991 1.05276 -0.986873 
11610 2 18.3702 2.25818 44.9075 -28.8698 -0.201382 -0.350916 0.975187 
11648 3 18.3765 7.42368 34.2573 -23.7787 -0.0802366 1.30749 -1.47117 
11649 2 18.1253 7.35927 39.5214 -29.0123 0.547825 1.05719 0.924209 
11650 2 18.0814 7.35396 44.7374 -28.5051 1.12762 0.341909 1.87268 
11688 3 18.4506 12.68 34.3482 -24.5409 -1.07504 -1.09352 0.139793 
3607 1 19.5042 3.383 33.3262 -7.64707 -0.257998 0.883002 -2.40941 
10490 2 12.9469 10.2533 47.4856 -28.3659 -1.41372 -2.21069 1.39957 
11569 3 12.9042 23.47 39.528 -25.1352 -1.0364 -1.57755 0.794159 
5607 1 19.6133 0.871362 33.4219 -7.40954 -1.5138 -0.146566 -2.69637 
10489 3 12.8846 10.0947 42.2343 -25.3674 -1.82482 0.56921 1.72006 
11408 2 13.2418 2.37756 34.4445 -28.5822 -1.58674 1.40462 2.02644 
11528 2 13.287 18.0052 34.3381 -29.0052 -1.38486 0.716318 -1.14253 
10488 3 13.0509 10.1058 36.9306 -25.6331 -0.751694 -0.970059 -0.420058 
8851 2 20.7454 4.67066 50.0678 -29.3375 0.990481 -1.2844 1.64454 
11530 3 12.9786 17.9963 44.7945 -24.8771 0.0165851 -1.77782 2.41314 
11489 3 13.0189 12.7778 39.631 -25.8018 -2.21894 -0.850949 -2.61192 
11971 3 23.594 23.2715 50.0485 -24.665 -0.776493 -5.60257 3.8929 
11488 2 13.2411 12.7306 34.3134 -29.7721 -2.97836 1.2489 -0.739475 
11529 3 13.0315 18.0792 39.7319 -25.5502 0.735456 0.761538 -2.15087 
