# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  14 0.675 898.9 2053.54
  15 0.725 899.1 2048.43
  16 0.775 900.3 1973.43
  17 0.825 899 1881.37
  18 0.875 901.8 1824.65
  19 0.925 900.2 1772.34
  20 0.975 906.6 1722.08
289800 20 18000
  1 0.025 924.1 1665.27
  2 0.075 909 1730.71
  3 0.125 900.4 1789.88
  4 0.175 900.9 1806.15
  5 0.225 900.9 1868.11
  6 0.275 900.2 1860.94
  7 0.325 900.2 1992.82
  8 0.375 898.3 2069.15
  9 0.425 896.4 2119.34
  10 0.475 889.6 2269.13
  11 0.525 873.8 2266.31
  12 0.575 896.4 2232.09
  13 0.625 897.5 2167.99
  14 0.675 900.3 2120.33
  15 0.725 900.2 2062.26
  16 0.775 900 1931.5
  17 0.825 899.9 1885.23
  18 0.875 903.5 1854.17
  19 0.925 901.5 1785.18
  20 0.975 906.9 1690.59
290850 20 18000
  1 0.025 917.5 1714.82
  2 0.075 909.6 1729.93
  3 0.125 896.6 1778.16
  4 0.175 905.9 1836.49
  5 0.225 906.2 1836.45
  6 0.275 900.8 1893.7
  7 0.325 900.3 2021.44
  8 0.375 899.3 2095.66
  9 0.425 896.6 2186.97
  10 0.475 896.3 2265.02
  11 0.525 879.4 2320.12
  12 0.575 888.1 2236.73
  13 0.625 893.4 2143.55
  14 0.675 899.3 2154.51
  15 0.725 899.4 2021.45
  16 0.775 900.5 1925.86
  17 0.825 899.7 1864.1
  18 0.875 903 1827.72
  19 0.925 900.4 1811.46
  20 0.975 907.7 1720.08
291900 20 18000
  1 0.025 914 1686.91
  2 0.075 910.4 1684.94
  3 0.125 894 1804.57
  4 0.175 906.3 1820.61
  5 0.225 904.1 1829.67
  6 0.275 900.5 1911.74
  7 0.325 899.7 1974.14
  8 0.375 899.3 2141.66
  9 0.425 895.6 2170.48
  10 0.475 894.4 2255.54
  11 0.525 878.1 2255.67
  12 0.575 891.2 2228.57
  13 0.625 895.2 2190.24
  14 0.675 900.1 2110.7
  15 0.725 899 2016.88
  16 0.775 900.8 1898.85
  17 0.825 900.2 1897.23
  18 0.875 905.2 1822.91
  19 0.925 902.4 1793.28
  20 0.975 909.5 1736.25
292950 20 18000
  1 0.025 920.8 1726.93
  2 0.075 914.7 1730.57
  3 0.125 900.6 1777.28
  4 0.175 901.9 1821.67
  5 0.225 900.4 1854.09
  6 0.275 900.7 1883.86
  7 0.325 899.1 2002.08
  8 0.375 898.4 2032.88
  9 0.425 896.2 2207.13
  10 0.475 891.7 2277.17
  11 0.525 880.2 2302.4
  12 0.575 889.3 2212.82
  13 0.625 898.4 2150.47
  14 0.675 898.7 2090.29
  15 0.725 899.5 2022.41
  16 0.775 899.9 1922.58
  17 0.825 900.1 1910.48
  18 0.875 901.4 1842.95
  19 0.925 901.2 1803.31
  20 0.975 906.8 1717.33
294000 20 18000
  1 0.025 915.3 1680.95
  2 0.075 913.9 1685.87
  3 0.125 900.1 1768.81
  4 0.175 907.4 1813.1
  5 0.225 902.3 1884.48
  6 0.275 900.3 1944.34
  7 0.325 900 1985.84
  8 0.375 895.9 2107.48
  9 0.425 896.8 2234.16
  10 0.475 897.5 2274.66
  11 0.525 879.5 2302.34
  12 0.575 892.4 2235.94
  13 0.625 894 2173.7
  14 0.675 898.6 2063.47
  15 0.725 900.6 2000.61
  16 0.775 899.4 1953.37
  17 0.825 898.9 1866.65
  18 0.875 901.8 1830.01
  19 0.925 899.8 1787.68
  20 0.975 905.5 1765.8
295050 20 18000
  1 0.025 920 1679.07
  2 0.075 909.2 1717.9
  3 0.125 894.6 1746.73
  4 0.175 906.4 1775.49
  5 0.225 901.5 1888.44
  6 0.275 900.2 1925.35
  7 0.325 900.2 2022.87
  8 0.375 898.3 2132.14
  9 0.425 895.8 2178.64
  10 0.475 893.4 2277.97
  11 0.525 873.8 2311.26
  12 0.575 893.5 2214.56
  13 0.625 898.6 2166.93
  14 0.675 898.7 2083.03
  15 0.725 900.4 2047.64
  16 0.775 901.1 1919.98
  17 0.825 901.1 1795.61
  18 0.875 905.6 1873.53
  19 0.925 899.3 1846.29
  20 0.975 908.3 1734.87
296100 20 18000
  1 0.025 919.8 1665.06
  2 0.075 910.9 1732.17
  3 0.125 898.7 1746.34
  4 0.175 905.4 1828.56
  5 0.225 903 1899
  6 0.275 900.5 1966.35
  7 0.325 900.2 2013.54
  8 0.375 898.7 2069.85
  9 0.425 901 2224.97
  10 0.475 893.3 2304.87
  11 0.525 875.3 2296.31
  12 0.575 888.1 2177.12
  13 0.625 897.5 2126.87
  14 0.675 898 2101.22
  15 0.725 899.9 2035.26
  16 0.775 900.3 1910.73
  17 0.825 900.5 1850.08
  18 0.875 901.7 1845.45
  19 0.925 901.8 1828.17
  20 0.975 905.4 1744.01
297150 20 18000
  1 0.025 915.5 1697.34
  2 0.075 914.3 1716.08
  3 0.125 895.7 1767.86
  4 0.175 904.7 1849.8
  5 0.225 902.7 1896.79
  6 0.275 900.4 1942.64
  7 0.325 900 1984.17
  8 0.375 895.4 2092.45
  9 0.425 896.6 2204.16
  10 0.475 894 2250.41
  11 0.525 877.7 2319.74
  12 0.575 895.6 2202.67
  13 0.625 897.9 2203.72
  14 0.675 897.9 2071.48
  15 0.725 899.8 2044.51
  16 0.775 899.2 1898.6
  17 0.825 899.1 1900.99
  18 0.875 904.6 1770.5
  19 0.925 898.5 1815.5
  20 0.975 910.4 1731.49
298200 20 18000
  1 0.025 924.3 1684.73
  2 0.075 910.9 1723.76
  3 0.125 900.2 1766.53
  4 0.175 901.7 1869.7
  5 0.225 901.1 1911.89
  6 0.275 900.3 1943.97
  7 0.325 899.6 1956.32
  8 0.375 898.2 2128.74
  9 0.425 895.7 2178.73
  10 0.475 890.1 2223.96
  11 0.525 877.5 2378.33
  12 0.575 894.1 2285.06
  13 0.625 898 2180.36
  14 0.675 900 2048.59
  15 0.725 898.9 2019.14
  16 0.775 900.5 1950.88
  17 0.825 899.3 1880.14
  18 0.875 900.5 1813.68
  19 0.925 902.3 1717.66
  20 0.975 906.8 1750.76
299250 20 18000
  1 0.025 915.2 1680.94
  2 0.075 911 1709.86
  3 0.125 896 1776.49
  4 0.175 908.6 1855.79
  5 0.225 902.5 1869.97
  6 0.275 902 1945.25
  7 0.325 898 1978.63
  8 0.375 896.9 2082.11
  9 0.425 899.1 2194.82
  10 0.475 896.9 2186.06
  11 0.525 869.9 2340.76
  12 0.575 891.8 2302.64
  13 0.625 899.3 2123.02
  14 0.675 900.2 2089.51
  15 0.725 898.9 2007.52
  16 0.775 901 1892.31
  17 0.825 899.2 1911
  18 0.875 904.4 1856.98
  19 0.925 901 1791.67
  20 0.975 908.1 1709.16
300300 20 18000
  1 0.025 915.6 1690.06
  2 0.075 906.7 1737.07
  3 0.125 894.9 1772.68
  4 0.175 907.3 1819.64
  5 0.225 902.3 1880.93
  6 0.275 901.7 1941.52
  7 0.325 899 2017.81
  8 0.375 898.3 2112.55
  9 0.425 897.9 2132.31
  10 0.475 895.5 2205.85
  11 0.525 875.9 2313.44
  12 0.575 890.9 2267.52
  13 0.625 894.8 2219.17
  14 0.675 899.5 2024.51
  15 0.725 899.6 2024.41
  16 0.775 900.7 1922.57
  17 0.825 900.8 1874.63
  18 0.875 906.1 1804.74
  19 0.925 905.1 1801.54
  20 0.975 907.4 1734.86
301350 20 18000
  1 0.025 921.6 1674.58
  2 0.075 910 1729.39
  3 0.125 895.8 1785.67
  4 0.175 907.1 1836.48
  5 0.225 902 1886.5
  6 0.275 900.9 1952.51
  7 0.325 899 1987.86
  8 0.375 899.7 2009.69
  9 0.425 898.8 2182.3
  10 0.475 894.4 2200.74
  11 0.525 877.9 2353.91
  12 0.575 887.6 2273.75
  13 0.625 896.3 2188.64
  14 0.675 898.7 2057.47
  15 0.725 899.6 1945.19
  16 0.775 899.7 1939.35
  17 0.825 899.8 1887.94
  18 0.875 902.4 1871.37
  19 0.925 901.8 1741.79
  20 0.975 906.9 1734.7
302400 20 18000
  1 0.025 922.1 1687.98
  2 0.075 913.6 1689.02
  3 0.125 896.8 1833.49
  4 0.175 904 1790.48
  5 0.225 901.7 1910.33
  6 0.275 900.7 1920.07
  7 0.325 899.1 2041.83
  8 0.375 898.8 2033.43
  9 0.425 893 2095.36
  10 0.475 893.6 2252.67
  11 0.525 881.8 2330.65
  12 0.575 889.5 2291.38
  13 0.625 898 2199.21
  14 0.675 899.8 2069.73
  15 0.725 900.9 1920.52
  16 0.775 899.4 1924.52
  17 0.825 899.2 1923.65
  18 0.875 901 1811.23
  19 0.925 902.4 1759.63
  20 0.975 904.6 1717.08
303450 20 18000
  1 0.025 922.3 1665.76
  2 0.075 913.4 1710.81
  3 0.125 897.6 1765.91
  4 0.175 904.3 1895.02
  5 0.225 901.3 1861.68
  6 0.275 900.7 1960.63
  7 0.325 899.7 2001.57
  8 0.375 898.9 2059.08
  9 0.425 899.2 2112.23
  10 0.475 887.9 2257.94
  11 0.525 875.9 2325.42
  12 0.575 895.8 2222.54
  13 0.625 896.1 2167.02
  14 0.675 900.1 2041.61
  15 0.725 899 1968.95
  16 0.775 900.2 1888.5
  17 0.825 899.6 1893.01
  18 0.875 902 1863.94
  19 0.925 901.5 1775.77
  20 0.975 904.5 1731.66
304500 20 18000
  1 0.025 917 1672.14
  2 0.075 910.8 1683.11
  3 0.125 895.2 1787.65
  4 0.175 906.7 1813.73
  5 0.225 902 1907.45
  6 0.275 901.1 1935.67
  7 0.325 900.3 2049.28
  8 0.375 899.6 2063.4
  9 0.425 900.9 2176.28
  10 0.475 891.7 2258.17
  11 0.525 873.9 2331.86
  12 0.575 892.9 2188.07
  13 0.625 894.3 2138.79
  14 0.675 899.9 2062.73
  15 0.725 899.3 1982.18
  16 0.775 900.3 1909.13
  17 0.825 900.1 1905.49
  18 0.875 904.7 1879
  19 0.925 900.7 1747.29
  20 0.975 908.6 1724.13
305550 20 18000
  1 0.025 921.7 1618.33
  2 0.075 906.7 1734.43
  3 0.125 896 1789.65
  4 0.175 905.1 1787.94
  5 0.225 900.5 1845.26
  6 0.275 900.3 1966.73
  7 0.325 900.2 2024.06
  8 0.375 898.2 2024.34
  9 0.425 897.8 2231.09
  10 0.475 896.1 2271.67
  11 0.525 874.3 2329.97
  12 0.575 891.6 2185.55
  13 0.625 895.6 2087.02
  14 0.675 899.8 2092.98
  15 0.725 899.1 1964.29
  16 0.775 900.4 1917.25
  17 0.825 900.6 1885.21
  18 0.875 904.8 1898.88
  19 0.925 904.6 1776.92
  20 0.975 906.6 1758.34
306600 20 18000
  1 0.025 920.4 1631.28
  2 0.075 915.2 1731.09
  3 0.125 899.8 1775.93
  4 0.175 905.1 1824.37
  5 0.225 901.5 1887.07
  6 0.275 900.9 1970.18
  7 0.325 899.8 1999.9
  8 0.375 898.3 2077.99
  9 0.425 893.6 2192.71
  10 0.475 899.5 2226.57
  11 0.525 876 2339.89
  12 0.575 893.8 2203.5
  13 0.625 892.7 2132.65
  14 0.675 899.9 2101.11
  15 0.725 899.1 1982.71
  16 0.775 900.1 1900.64
  17 0.825 899.3 1897.36
  18 0.875 902.4 1832.02
  19 0.925 898.5 1781.13
  20 0.975 904.1 1710.67
307650 20 18000
  1 0.025 919.1 1668.44
  2 0.075 912 1722.88
  3 0.125 899.2 1756.94
  4 0.175 903 1862.56
  5 0.225 902 1863.52
  6 0.275 900.2 1913.82
  7 0.325 900.1 2028.15
  8 0.375 897.7 2056.92
  9 0.425 895.8 2214.31
  10 0.475 891.7 2237.37
  11 0.525 873.9 2344.88
  12 0.575 896.5 2308.04
  13 0.625 896.1 2130.1
  14 0.675 902.3 2013.15
  15 0.725 900.2 2030.83
  16 0.775 899.7 1902.11
  17 0.825 899.8 1858.99
  18 0.875 903.5 1849.13
  19 0.925 898 1835.3
  20 0.975 909.2 1664.55
308700 20 18000
  1 0.025 918.2 1646.78
  2 0.075 908.7 1700.8
  3 0.125 898.7 1811.57
  4 0.175 902.3 1791.58
  5 0.225 901.7 1919.16
  6 0.275 900 2017.17
  7 0.325 900 1977.63
  8 0.375 897.9 2029.33
  9 0.425 898.9 2191.6
  10 0.475 893.8 2280.92
  11 0.525 871.7 2326.29
  12 0.575 893.5 2260.36
  13 0.625 895.6 2102.65
  14 0.675 902.4 2030.02
  15 0.725 898.3 2027.66
  16 0.775 900 1941.45
  17 0.825 900.6 1893.37
  18 0.875 903 1850.47
  19 0.925 901.9 1754.42
  20 0.975 912.8 1693.98
309750 20 18000
  1 0.025 920.7 1650.35
  2 0.075 905.6 1665.84
  3 0.125 895.6 1804.41
  4 0.175 906.3 1864.36
  5 0.225 903.6 1883.68
  6 0.275 900.8 2010.24
  7 0.325 900.1 1988.26
  8 0.375 898 2078.62
  9 0.425 899.3 2166.59
  10 0.475 899.2 2292.21
  11 0.525 878 2331.79
  12 0.575 886.7 2329.16
  13 0.625 891.5 2106.46
  14 0.675 902.5 2033.36
  15 0.725 898.1 2030.42
  16 0.775 899.1 1953.05
  17 0.825 900.2 1910.96
  18 0.875 902.8 1824.35
  19 0.925 901.5 1756.8
  20 0.975 910.4 1747.07
310800 20 18000
  1 0.025 921.8 1638.25
  2 0.075 907.9 1715.79
  3 0.125 896.9 1768.18
  4 0.175 904.3 1808.03
  5 0.225 900.3 1887.07
  6 0.275 900.3 1989.35
  7 0.325 899.9 1980.31
  8 0.375 897.5 2053.21
  9 0.425 898 2181.56
  10 0.475 888.4 2229.47
  11 0.525 881.3 2279.15
  12 0.575 891.5 2220
  13 0.625 895.9 2133.81
  14 0.675 902.9 2096.54
  15 0.725 898.7 2080.25
  16 0.775 899.6 1939.92
  17 0.825 899.4 1879.82
  18 0.875 905 1834.72
  19 0.925 901.6 1783.09
  20 0.975 908.8 1689.18
311850 20 18000
  1 0.025 917.8 1679.5
  2 0.075 917.8 1696.63
  3 0.125 900.9 1833.13
  4 0.175 904.4 1856.09
  5 0.225 901.3 1873.31
  6 0.275 901.4 1959.21
  7 0.325 899 1968.63
  8 0.375 897.7 2086.85
  9 0.425 898.8 2139.39
  10 0.475 893.7 2321.26
  11 0.525 877.8 2292.26
  12 0.575 890 2238.8
  13 0.625 893.6 2168.21
  14 0.675 903.3 2057.09
  15 0.725 899.2 1994.84
  16 0.775 898.7 2002.88
  17 0.825 899.3 1878.23
  18 0.875 901.3 1838.85
  19 0.925 899.2 1770.27
  20 0.975 904.8 1674.04
312900 20 18000
  1 0.025 921 1676.59
  2 0.075 910.9 1721.8
  3 0.125 896.7 1770.77
  4 0.175 905.4 1832.86
  5 0.225 902.3 1892.62
  6 0.275 899.6 1958.17
  7 0.325 900.4 2009.68
  8 0.375 896.9 2025.09
  9 0.425 894.7 2158.86
  10 0.475 893.6 2222.92
  11 0.525 877 2317.84
  12 0.575 894.2 2275.4
  13 0.625 897.6 2167.54
  14 0.675 902 2063.61
  15 0.725 899.5 1999.19
  16 0.775 899.1 1964.21
  17 0.825 900.2 1903.33
  18 0.875 901.4 1851.04
  19 0.925 902.2 1775.6
  20 0.975 905.3 1694.5
313950 20 18000
  1 0.025 921.5 1668.48
  2 0.075 905.6 1691.05
  3 0.125 896.4 1777.47
  4 0.175 904.2 1804.41
  5 0.225 900.7 1906.5
  6 0.275 899.9 2007.31
  7 0.325 900.4 2028.96
  8 0.375 897.1 2073.14
  9 0.425 897.8 2098.25
  10 0.475 896.9 2275.43
  11 0.525 872.3 2400.03
  12 0.575 890.7 2226.4
  13 0.625 896.6 2145.53
  14 0.675 903.4 2042.27
  15 0.725 899.2 2023.45
  16 0.775 898.4 1961.18
  17 0.825 900 1878.21
  18 0.875 901.7 1841.62
  19 0.925 904.8 1792.68
  20 0.975 912.4 1703.2
315000 20 18000
  1 0.025 918.4 1693.57
  2 0.075 913.1 1718.01
  3 0.125 900 1727.02
  4 0.175 905.6 1885.19
  5 0.225 902.2 1906.53
  6 0.275 900.4 1957.39
  7 0.325 900.3 2057.71
  8 0.375 897.7 2059.32
  9 0.425 898.9 2181.2
  10 0.475 896.5 2277.09
  11 0.525 885.8 2313.21
  12 0.575 884.6 2272.5
  13 0.625 892.7 2120.45
  14 0.675 899.7 2127.41
  15 0.725 897.6 2031.34
  16 0.775 899.3 1910.55
  17 0.825 899.3 1907.21
  18 0.875 901.7 1790.85
  19 0.925 901.1 1755.16
  20 0.975 905.1 1708.98
316050 20 18000
  1 0.025 916.3 1699.94
  2 0.075 905.9 1710.41
  3 0.125 898.8 1828.62
  4 0.175 901.4 1838.54
  5 0.225 902.2 1878.18
  6 0.275 900.2 1920.16
  7 0.325 900.2 2007.74
  8 0.375 896.2 2034.55
  9 0.425 892.6 2187.3
  10 0.475 888.7 2267.46
  11 0.525 882.7 2318.75
  12 0.575 894.1 2270.03
  13 0.625 897.3 2150.99
  14 0.675 904 2060.7
  15 0.725 898.9 2021.83
  16 0.775 898.3 1959.34
  17 0.825 901.1 1871.46
  18 0.875 904.6 1806.2
  19 0.925 902.5 1742.68
  20 0.975 914 1684.9
317100 20 18000
  1 0.025 917.3 1666.58
  2 0.075 914.2 1758.03
  3 0.125 901 1814.49
  4 0.175 907.1 1832.47
  5 0.225 902.1 1907.04
  6 0.275 900.7 1905.43
  7 0.325 899.8 2018.4
  8 0.375 897.6 2033.46
  9 0.425 898.3 2176.32
  10 0.475 893 2253.91
  11 0.525 877.1 2310.31
  12 0.575 891.3 2221.06
  13 0.625 893.6 2132.85
  14 0.675 903.3 2078.23
  15 0.725 899.1 1997.38
  16 0.775 899 1964.06
  17 0.825 899.6 1917.06
  18 0.875 901.5 1775.09
  19 0.925 899.7 1745.52
  20 0.975 904.7 1714.57
318150 20 18000
  1 0.025 915.9 1712
  2 0.075 908.2 1713.66
  3 0.125 894.9 1827.93
  4 0.175 909.4 1817.17
  5 0.225 903.2 1864.71
  6 0.275 900.6 1948.02
  7 0.325 900.1 2034.46
  8 0.375 896.8 2054
  9 0.425 896.8 2199.18
  10 0.475 892.7 2307.31
  11 0.525 885.3 2298.06
  12 0.575 888.9 2213.58
  13 0.625 893.6 2163.43
  14 0.675 901 2142.33
  15 0.725 899.5 2030.42
  16 0.775 899.4 1959.99
  17 0.825 899.5 1923.82
  18 0.875 903.9 1786.71
  19 0.925 902 1746.08
  20 0.975 908.3 1683.32
319200 20 18000
  1 0.025 920.6 1741.83
  2 0.075 906.5 1761.77
  3 0.125 898.3 1741.99
  4 0.175 901.2 1839.73
  5 0.225 900.2 1872.34
  6 0.275 900.5 1894.98
  7 0.325 899.6 2004.44
  8 0.375 897.5 2035.04
  9 0.425 896.3 2241.28
  10 0.475 894.5 2281.08
  11 0.525 876.9 2285.94
  12 0.575 889.7 2229.42
  13 0.625 895.7 2155.93
  14 0.675 902 2055.06
  15 0.725 900.5 2025.79
  16 0.775 899.6 2006.46
  17 0.825 899.8 1863.32
  18 0.875 903.5 1827.95
  19 0.925 903.7 1748.61
  20 0.975 913.4 1711.35
320250 20 18000
  1 0.025 915.8 1727.32
  2 0.075 915.5 1737.89
  3 0.125 898.2 1803.45
  4 0.175 907.9 1847.84
  5 0.225 903.5 1883.81
  6 0.275 900.3 1904.53
  7 0.325 899.8 1957.82
  8 0.375 898.1 2136.35
  9 0.425 896.8 2180.39
  10 0.475 900.2 2273.34
  11 0.525 882 2246.51
  12 0.575 883.6 2204.73
  13 0.625 892.9 2191.89
  14 0.675 900.5 2074.55
  15 0.725 898.4 1999.33
  16 0.775 900.7 1937.42
  17 0.825 899.5 1851.13
  18 0.875 901.7 1793.36
  19 0.925 899.8 1721.53
  20 0.975 904.8 1702.69
321300 20 18000
  1 0.025 919.3 1667.81
  2 0.075 909.8 1750.92
  3 0.125 897.5 1827.37
  4 0.175 903.7 1819.54
  5 0.225 900.6 1863.09
  6 0.275 900.5 1880.54
  7 0.325 899.9 1976.72
  8 0.375 896.7 2098.93
  9 0.425 891.5 2159.76
  10 0.475 889.3 2336.67
  11 0.525 880.9 2305.94
  12 0.575 892.5 2206.32
  13 0.625 901.7 2179.38
  14 0.675 901.1 2137.36
  15 0.725 900.1 2012.1
  16 0.775 900.5 1956.52
  17 0.825 900.1 1889.07
  18 0.875 907.3 1770.63
  19 0.925 901.8 1765.67
  20 0.975 905.2 1713.76
322350 20 18000
  1 0.025 923.3 1678.05
  2 0.075 912.4 1731.56
  3 0.125 899.6 1825.63
  4 0.175 903.2 1840.16
  5 0.225 901.3 1882.24
  6 0.275 901.5 1940.47
  7 0.325 899 1995.32
  8 0.375 895.3 2054.9
  9 0.425 898.5 2180.21
  10 0.475 896.2 2204.3
  11 0.525 881.1 2335.19
  12 0.575 886.7 2153.84
  13 0.625 893.9 2150.82
  14 0.675 901.2 2139.47
  15 0.725 899.2 2030.88
  16 0.775 900 1953.24
  17 0.825 899.5 1853.58
  18 0.875 900.9 1829.23
  19 0.925 900 1739.87
  20 0.975 907.2 1685.04
323400 20 18000
  1 0.025 917.5 1665.3
  2 0.075 910.5 1689.87
  3 0.125 897.2 1797.38
  4 0.175 902 1849.65
  5 0.225 904 1864.65
  6 0.275 902.3 1950.76
  7 0.325 896.7 2028.85
  8 0.375 898.4 2048.85
  9 0.425 896.2 2143.14
  10 0.475 895.8 2290.83
  11 0.525 882.7 2308.85
  12 0.575 887.6 2192.63
  13 0.625 893.4 2172.08
  14 0.675 901.5 2051.99
  15 0.725 899 2044.55
  16 0.775 899.8 1963.79
  17 0.825 900 1920.07
  18 0.875 904 1809.67
  19 0.925 900.5 1746.39
  20 0.975 910.9 1686.71
324450 20 18000
  1 0.025 918.1 1671.27
  2 0.075 905.8 1672.86
  3 0.125 896.5 1787.35
  4 0.175 902.3 1855.05
  5 0.225 901.5 1916.94
  6 0.275 902.8 1926.56
  7 0.325 896.5 1990.84
  8 0.375 898 2066.31
  9 0.425 894.7 2121.85
  10 0.475 892.8 2242.59
  11 0.525 875.4 2262.87
  12 0.575 892.8 2242.72
  13 0.625 899.5 2162.8
  14 0.675 901 2057.74
  15 0.725 899.2 2065.38
  16 0.775 900.2 2013.94
  17 0.825 900 1870.63
  18 0.875 904.1 1827.71
  19 0.925 904.2 1781.22
  20 0.975 914.6 1695.62
325500 20 18000
  1 0.025 911.8 1663.61
  2 0.075 920.6 1695.04
  3 0.125 904.8 1770.1
  4 0.175 904.9 1889.29
  5 0.225 902 1916.98
  6 0.275 902.2 1959.78
  7 0.325 898.3 2004.24
  8 0.375 897.2 2095.01
  9 0.425 898.9 2128.84
  10 0.475 895.6 2252.4
  11 0.525 881.8 2267.02
  12 0.575 884 2214.83
  13 0.625 896.6 2189.19
  14 0.675 898.9 2085.96
  15 0.725 898.8 2002.15
  16 0.775 900 2006.28
  17 0.825 900.2 1858.03
  18 0.875 901.4 1791.92
  19 0.925 900.1 1769.04
  20 0.975 901.9 1717.7
326550 20 18000
  1 0.025 917.8 1666.93
  2 0.075 906.3 1696.97
  3 0.125 898.3 1740.2
  4 0.175 903 1860.39
  5 0.225 900.6 1903.15
  6 0.275 901.6 1973.15
  7 0.325 898.9 2065.77
  8 0.375 893.8 2041.28
  9 0.425 894.7 2145.51
  10 0.475 891.6 2253.05
  11 0.525 881.2 2244.87
  12 0.575 891.4 2222.45
  13 0.625 899.8 2210.61
  14 0.675 902.3 2087.57
  15 0.725 901.2 2012.61
  16 0.775 899 1985.22
  17 0.825 900.1 1873.06
  18 0.875 905.6 1814.73
  19 0.925 903 1722.91
  20 0.975 909.8 1703.1
327600 20 18000
  1 0.025 923.5 1656.28
  2 0.075 912.3 1738.86
  3 0.125 899.4 1763.84
  4 0.175 901.7 1880.63
  5 0.225 900.9 1933.6
  6 0.275 901.5 1993.23
  7 0.325 898.7 2004.1
  8 0.375 897.5 2074.91
  9 0.425 896.5 2146.91
  10 0.475 898 2228.94
  11 0.525 883.6 2254.46
  12 0.575 880.6 2203.61
  13 0.625 895.9 2178.99
  14 0.675 901.8 2112.07
  15 0.725 898.2 2047.22
  16 0.775 900 1976.15
  17 0.825 900 1857.16
  18 0.875 901.3 1826.46
  19 0.925 901.2 1729.78
  20 0.975 907.4 1730.71
328650 20 18000
  1 0.025 920.4 1656.64
  2 0.075 911.5 1680.29
  3 0.125 894.6 1802.29
  4 0.175 909 1825.41
  5 0.225 901.9 1943.86
  6 0.275 902.5 1962.52
  7 0.325 899.5 2057.04
  8 0.375 896.2 2007.79
  9 0.425 898.2 2209.74
  10 0.475 901.2 2269.81
  11 0.525 880.2 2274.6
  12 0.575 887.1 2192.41
  13 0.625 891.2 2211.52
  14 0.675 899.7 2110.52
  15 0.725 898.6 2058.72
  16 0.775 900.2 1950.49
  17 0.825 899.8 1884.82
  18 0.875 901.9 1757.61
  19 0.925 902.3 1751.8
  20 0.975 904 1708.61
329700 20 18000
  1 0.025 917.6 1682.88
  2 0.075 906.9 1732.56
  3 0.125 898.2 1733.98
  4 0.175 902.1 1801.96
  5 0.225 899.9 1866.95
  6 0.275 900.9 1963.94
  7 0.325 899.3 2032.63
  8 0.375 894.9 2072.29
  9 0.425 894.2 2145.24
  10 0.475 889.4 2224.31
  11 0.525 877.8 2270.49
  12 0.575 894.2 2222.73
  13 0.625 899.9 2160.82
  14 0.675 903.6 2126.68
  15 0.725 899.3 2072.34
  16 0.775 898.8 1959.58
  17 0.825 901.2 1880.91
  18 0.875 904.5 1803.1
  19 0.925 903.1 1717.53
  20 0.975 914.2 1676.26
330750 20 18000
  1 0.025 919.4 1635.59
  2 0.075 914.8 1766
  3 0.125 899.8 1763.38
  4 0.175 908.3 1809.2
  5 0.225 901.2 1904.29
  6 0.275 901.6 2006.78
  7 0.325 898.8 2018.08
  8 0.375 897 2111.96
  9 0.425 897.5 2153.48
  10 0.475 898.4 2233.28
  11 0.525 877.2 2273.55
  12 0.575 886.9 2241.71
  13 0.625 897.3 2171.86
  14 0.675 900.9 2101.21
  15 0.725 897.6 2032.08
  16 0.775 899.6 1996.73
  17 0.825 899.6 1839.85
  18 0.875 900.7 1766.32
  19 0.925 899.6 1750.96
  20 0.975 903.8 1655.13
331800 20 18000
  1 0.025 916.7 1672.36
  2 0.075 904.5 1711.84
  3 0.125 895.4 1775.54
  4 0.175 904.3 1811.14
  5 0.225 901.8 1870.99
  6 0.275 901.4 1939.54
  7 0.325 898.9 2050.72
  8 0.375 893.5 2128.32
  9 0.425 896.3 2167.76
  10 0.475 896.8 2282.3
  11 0.525 879.7 2339.01
  12 0.575 893.2 2223.66
  13 0.625 894.6 2162.45
  14 0.675 900.8 2022.13
  15 0.725 899.3 2056.06
  16 0.775 899.6 1978.1
  17 0.825 899.3 1910.57
  18 0.875 903.9 1831.96
  19 0.925 907.2 1725.93
  20 0.975 912.8 1643.17
332850 20 18000
  1 0.025 921.7 1666.86
  2 0.075 907.8 1712.29
  3 0.125 898.3 1763.9
  4 0.175 901.8 1790.62
  5 0.225 900.9 1840.04
  6 0.275 901.2 1985.85
  7 0.325 899.1 2040.52
  8 0.375 897.5 2135.24
  9 0.425 894.9 2223.62
  10 0.475 901 2214.56
  11 0.525 874.8 2330.49
  12 0.575 887.3 2258.97
  13 0.625 897.8 2133.75
  14 0.675 901.4 2044.36
  15 0.725 898.6 2033.62
  16 0.775 898.6 2028.62
  17 0.825 900.2 1903.02
  18 0.875 901.3 1866.83
  19 0.925 902.6 1737.39
  20 0.975 913.2 1708.4
333900 20 18000
  1 0.025 914.3 1664.28
  2 0.075 915.9 1709.07
  3 0.125 899.7 1772
  4 0.175 911.2 1841.54
  5 0.225 903 1904.44
  6 0.275 900.7 1973.47
  7 0.325 899.9 2035.66
  8 0.375 897.4 2122.92
  9 0.425 897.9 2210.26
  10 0.475 900.3 2218.25
  11 0.525 879.2 2270.78
  12 0.575 887.3 2215.27
  13 0.625 892.9 2213.7
  14 0.675 900.4 2125.76
