# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  4 0.175 600.4 293.657
  5 0.225 599.9 298.219
  6 0.275 602.1 299.112
  7 0.325 602.9 300.807
  8 0.375 620.4 301.51
  9 0.425 601.5 303.076
  10 0.475 606.8 309.116
  11 0.525 596.2 318.78
  12 0.575 602 307.952
  13 0.625 600.5 293.624
  14 0.675 604.8 312.983
  15 0.725 585.2 305.698
  16 0.775 588.5 316.332
  17 0.825 608.8 288.775
  18 0.875 598 298.465
  19 0.925 586 296.454
  20 0.975 603.4 297.836
121800 20 12000
  1 0.025 598.6 290.935
  2 0.075 597.7 290.416
  3 0.125 595.6 295.61
  4 0.175 602.2 299.289
  5 0.225 599.9 307.272
  6 0.275 603 312.591
  7 0.325 604.4 301.252
  8 0.375 620.9 309.26
  9 0.425 600.9 307.223
  10 0.475 606.4 307.258
  11 0.525 598 307.044
  12 0.575 602.2 294.298
  13 0.625 598.4 303.877
  14 0.675 605.7 295.556
  15 0.725 587.7 303.832
  16 0.775 588.3 298.888
  17 0.825 606.3 299.132
  18 0.875 595 304.651
  19 0.925 585.3 293.359
  20 0.975 603.5 290.543
122850 20 12000
  1 0.025 602.3 282.898
  2 0.075 596.1 297.736
  3 0.125 596 298.613
  4 0.175 601.5 295.066
  5 0.225 599.7 309.147
  6 0.275 603.4 295.347
  7 0.325 605.1 307.314
  8 0.375 619.5 301.617
  9 0.425 600.3 305.203
  10 0.475 606.1 301.919
  11 0.525 599.7 307.563
  12 0.575 602.6 304.393
  13 0.625 597.2 301.173
  14 0.675 606 299.818
  15 0.725 587 302.221
  16 0.775 591.7 303.311
  17 0.825 604.2 305.076
  18 0.875 594.6 291.238
  19 0.925 583.7 293.244
  20 0.975 603.3 281.609
123900 20 12000
  1 0.025 602 290.991
  2 0.075 594.2 296.953
  3 0.125 594.1 301.702
  4 0.175 600.3 295.559
  5 0.225 598.6 297.872
  6 0.275 602.5 299.399
  7 0.325 603.5 305.451
  8 0.375 621.9 302.866
  9 0.425 601.9 306.866
  10 0.475 605.8 306.347
  11 0.525 596.5 303.215
  12 0.575 601 309.569
  13 0.625 600.4 290.45
  14 0.675 602.6 311.768
  15 0.725 586.6 307.213
  16 0.775 589.7 304.188
  17 0.825 608.1 300.127
  18 0.875 600.2 298.521
  19 0.925 583.6 294.886
  20 0.975 606.5 287.602
124950 20 12000
  1 0.025 598.7 293.809
  2 0.075 599.2 291.742
  3 0.125 594.9 294.854
  4 0.175 601.9 294.952
  5 0.225 598.7 301.959
  6 0.275 603.2 293.586
  7 0.325 602.9 304.087
  8 0.375 621.9 303.817
  9 0.425 601.3 306.839
  10 0.475 605.7 316.17
  11 0.525 598 314.739
  12 0.575 601.5 306.419
  13 0.625 599.3 297.635
  14 0.675 606 288.123
  15 0.725 587 302.699
  16 0.775 589.4 295.298
  17 0.825 605.9 306.781
  18 0.875 597.3 296.375
  19 0.925 583.4 294.385
  20 0.975 603.8 290.06
126000 20 12000
  1 0.025 600.7 293.409
  2 0.075 598.2 288.12
  3 0.125 597.1 294.53
  4 0.175 601.3 301.917
  5 0.225 598.3 296.979
  6 0.275 604.4 300.984
  7 0.325 605.1 306.273
  8 0.375 619.7 295.912
  9 0.425 600.9 312.728
  10 0.475 606 313.606
  11 0.525 597.7 317.643
  12 0.575 601.5 309.038
  13 0.625 600.5 298.508
  14 0.675 604.8 296.849
  15 0.725 587.7 308.715
  16 0.775 589.8 297.658
  17 0.825 605.6 284.203
  18 0.875 593.4 301.202
  19 0.925 583.9 301.782
  20 0.975 603.4 292.904
127050 20 12000
  1 0.025 601.5 277.155
  2 0.075 594.1 282.74
  3 0.125 595.9 297.602
  4 0.175 598.4 301.967
  5 0.225 598 304.19
  6 0.275 602.7 298.558
  7 0.325 604.6 299.868
  8 0.375 620.1 295.187
  9 0.425 602.3 301.475
  10 0.475 607 309.535
  11 0.525 596.6 313.765
  12 0.575 600.8 316.323
  13 0.625 599.1 305.34
  14 0.675 605.8 301.642
  15 0.725 587.4 301.255
  16 0.775 589.1 299.955
  17 0.825 606.3 303.182
  18 0.875 598.1 307.387
  19 0.925 587.1 291.237
  20 0.975 605.1 293.183
128100 20 12000
  1 0.025 600.5 277.65
  2 0.075 596 294.433
  3 0.125 597.1 297.594
  4 0.175 601.4 296.534
  5 0.225 601.6 295.649
  6 0.275 601.7 304.03
  7 0.325 604.6 297.394
  8 0.375 620.5 302.497
  9 0.425 599.8 297.549
  10 0.475 606.1 308.941
  11 0.525 598.7 313.724
  12 0.575 601.2 294.581
  13 0.625 601.1 299.107
  14 0.675 604 315.859
  15 0.725 587.7 309.04
  16 0.775 590.4 301.952
  17 0.825 604 302.363
  18 0.875 595.9 300.311
  19 0.925 584.7 294.392
  20 0.975 603 292.962
129150 20 12000
  1 0.025 601 289.851
  2 0.075 593.9 286.262
  3 0.125 597.7 295.694
  4 0.175 602.8 303.731
  5 0.225 597 304.389
  6 0.275 607.1 303.582
  7 0.325 603.3 308.74
  8 0.375 620.4 307.359
  9 0.425 601.8 310.615
  10 0.475 607.4 299.195
  11 0.525 598.3 294.463
  12 0.575 601.1 306.16
  13 0.625 599 303.237
  14 0.675 604.4 303.252
  15 0.725 587.6 300.888
  16 0.775 587.4 301.984
  17 0.825 605.9 299.332
  18 0.875 596.8 302.381
  19 0.925 583.9 299.951
  20 0.975 603.2 292.719
130200 20 12000
  1 0.025 599.7 285.835
  2 0.075 596.8 295.74
  3 0.125 594.4 303.19
  4 0.175 600.6 307.393
  5 0.225 597.8 300.257
  6 0.275 602.9 303.324
  7 0.325 603.2 307.031
  8 0.375 621.1 301.223
  9 0.425 601.9 303.207
  10 0.475 606.6 312.997
  11 0.525 598.2 304.745
  12 0.575 601.1 309.691
  13 0.625 599.3 309.108
  14 0.675 605 289.724
  15 0.725 588.1 306.276
  16 0.775 589.3 300.99
  17 0.825 607.3 298.906
  18 0.875 598 297.232
  19 0.925 585.1 302.635
  20 0.975 603.6 283.743
131250 20 12000
  1 0.025 601 284.253
  2 0.075 597.3 291.732
  3 0.125 596.8 288.569
  4 0.175 601.4 296.156
  5 0.225 599.8 310.059
  6 0.275 604 308.789
  7 0.325 602.1 305.836
  8 0.375 619.8 302.808
  9 0.425 601.6 297.188
  10 0.475 605.4 309.224
  11 0.525 597.8 316.013
  12 0.575 600.6 309.584
  13 0.625 600.4 308.641
  14 0.675 606.5 302.616
  15 0.725 588.1 295.346
  16 0.775 589.3 292.023
  17 0.825 605.9 301.417
  18 0.875 595.8 298.099
  19 0.925 582.5 294.866
  20 0.975 603.9 294.35
132300 20 12000
  1 0.025 600.4 295.344
  2 0.075 596.4 291.079
  3 0.125 596.1 303.762
  4 0.175 601.2 303.886
  5 0.225 599.6 301.891
  6 0.275 603.7 296.225
  7 0.325 605.3 302.4
  8 0.375 620.5 298.144
  9 0.425 602.9 306.989
  10 0.475 605.3 318.716
  11 0.525 598.3 314.767
  12 0.575 600.6 300.962
  13 0.625 599.6 300.617
  14 0.675 605.1 300.631
  15 0.725 587 292.096
  16 0.775 588.1 292.523
  17 0.825 605.7 301.776
  18 0.875 594.7 298.333
  19 0.925 585.4 289.542
  20 0.975 604.1 295.495
133350 20 12000
  1 0.025 598.7 289.189
  2 0.075 596.3 296.255
  3 0.125 596.1 289.678
  4 0.175 600.4 297.918
  5 0.225 598 307.037
  6 0.275 604.1 304.176
  7 0.325 602.1 307.569
  8 0.375 623.6 297.804
  9 0.425 600.2 317.242
  10 0.475 605.4 316.611
  11 0.525 597.6 306.089
  12 0.575 601.5 313.234
  13 0.625 597.7 301.769
  14 0.675 607 298.933
  15 0.725 586.7 296.745
  16 0.775 590.8 293.959
  17 0.825 607.7 301.929
  18 0.875 597.8 292.42
  19 0.925 586.5 290.233
  20 0.975 601.8 287.931
134400 20 12000
  1 0.025 603.1 291.116
  2 0.075 597.5 301.387
  3 0.125 596 300.738
  4 0.175 601.4 290.542
  5 0.225 599.5 295.756
  6 0.275 604.3 292.844
  7 0.325 601.8 311.227
  8 0.375 620.4 301.593
  9 0.425 598.6 308.643
  10 0.475 607.6 296.047
  11 0.525 597.9 315.756
  12 0.575 600.4 304.664
  13 0.625 602 301.607
  14 0.675 603.6 305.941
  15 0.725 589.5 294.15
  16 0.775 589.1 297.469
  17 0.825 604.6 297.156
  18 0.875 596.2 289.748
  19 0.925 584.6 297.55
  20 0.975 601.9 293.978
135450 20 12000
  1 0.025 599.3 287.034
  2 0.075 596.9 294.88
  3 0.125 595.1 303.035
  4 0.175 600.6 298.682
  5 0.225 599.7 298.049
  6 0.275 603.7 308.969
  7 0.325 603.9 301.269
  8 0.375 621.9 299.939
  9 0.425 600.6 315.125
  10 0.475 606.3 316.715
  11 0.525 597.6 308.511
  12 0.575 602 307.536
  13 0.625 597.9 310.479
  14 0.675 605.6 304.71
  15 0.725 584.8 289.353
  16 0.775 591.3 295.186
  17 0.825 608 290.406
  18 0.875 595.6 290.714
  19 0.925 584.9 293.245
  20 0.975 604.3 294.473
136500 20 12000
  1 0.025 599.1 294.602
  2 0.075 594.4 297.706
  3 0.125 598 292.759
  4 0.175 600.1 295.784
  5 0.225 597.7 298.673
  6 0.275 604.3 302.666
  7 0.325 603.4 311.095
  8 0.375 622.8 312.968
  9 0.425 600.3 308.259
  10 0.475 608 308.093
  11 0.525 597.3 313.637
  12 0.575 600 309.847
  13 0.625 599.9 299.247
  14 0.675 604.8 298.731
  15 0.725 589.3 297.166
  16 0.775 589 296.118
  17 0.825 607.4 298.004
  18 0.875 596.8 288.572
  19 0.925 584.6 288.626
  20 0.975 602.8 294.554
137550 20 12000
  1 0.025 601.9 293.153
  2 0.075 598.6 294.183
  3 0.125 594.7 300.465
  4 0.175 604.2 295.545
  5 0.225 595.6 294.983
  6 0.275 604.3 305.2
  7 0.325 601.8 308.306
  8 0.375 617.8 312.862
  9 0.425 599.6 311.052
  10 0.475 606.6 307.334
  11 0.525 599.3 310.405
  12 0.575 602.3 312.778
  13 0.625 600.1 298.315
  14 0.675 604.6 298.971
  15 0.725 588.4 297.577
  16 0.775 590.7 299.299
  17 0.825 603.5 294.179
  18 0.875 595.8 291.954
  19 0.925 585.6 289.79
  20 0.975 604.6 292.12
138600 20 12000
  1 0.025 600.8 281.386
  2 0.075 597.1 291.985
  3 0.125 595.5 301.962
  4 0.175 600.1 300.489
  5 0.225 599.5 295.994
  6 0.275 606.3 295.905
  7 0.325 604.2 302.625
  8 0.375 622.1 310.376
  9 0.425 602.1 310.079
  10 0.475 605.2 306.047
  11 0.525 597.5 310.775
  12 0.575 599.2 314.392
  13 0.625 599.1 305.014
  14 0.675 603.8 295.931
  15 0.725 585 298.128
  16 0.775 590.7 303.332
  17 0.825 607.3 288.738
  18 0.875 595.4 306.792
  19 0.925 586 292.379
  20 0.975 603.1 287.747
139650 20 12000
  1 0.025 599.4 291.624
  2 0.075 594.9 292.533
  3 0.125 595.9 298.4
  4 0.175 599.7 303.274
  5 0.225 599.5 304.739
  6 0.275 600.9 305.535
  7 0.325 605 307.199
  8 0.375 620.1 306.396
  9 0.425 602.1 299.753
  10 0.475 608.7 302.647
  11 0.525 597.3 318.962
  12 0.575 603.4 304.061
  13 0.625 598.3 302.25
  14 0.675 605.3 299.909
  15 0.725 590.4 297.457
  16 0.775 591.4 290.164
  17 0.825 605.6 293.024
  18 0.875 595.2 298.488
  19 0.925 584.2 299.766
  20 0.975 602.7 295.824
140700 20 12000
  1 0.025 600.7 280.346
  2 0.075 599.1 297.769
  3 0.125 594.8 302.738
  4 0.175 602.3 298.554
  5 0.225 597.8 300.419
  6 0.275 601.5 304.831
  7 0.325 602.2 306.513
  8 0.375 622.4 294.152
  9 0.425 599.6 310.883
  10 0.475 607.1 313.012
  11 0.525 598.7 314.96
  12 0.575 600.7 313.345
  13 0.625 600.1 302.298
  14 0.675 604.2 297.939
  15 0.725 586.4 294.903
  16 0.775 589.9 291.5
  17 0.825 606.3 291.681
  18 0.875 595.8 299.167
  19 0.925 585.6 286.648
  20 0.975 604.8 299.784
141750 20 12000
  1 0.025 600.2 289.019
  2 0.075 597.3 286.568
  3 0.125 596.5 296.106
  4 0.175 600.4 310.23
  5 0.225 599.8 313.01
  6 0.275 605.9 302.496
  7 0.325 604.7 299.601
  8 0.375 621.7 298.393
  9 0.425 601.9 311.644
  10 0.475 604.8 300.265
  11 0.525 597 310.186
  12 0.575 600.4 317.251
  13 0.625 597.4 290.194
  14 0.675 604.3 303.709
  15 0.725 585.8 297.367
  16 0.775 589.7 302.681
  17 0.825 608.3 285.122
  18 0.875 595.7 301.35
  19 0.925 586.6 294.828
  20 0.975 601.6 297.569
142800 20 12000
  1 0.025 600.2 301.498
  2 0.075 596.4 294.649
  3 0.125 594.8 291.306
  4 0.175 602 288.745
  5 0.225 598.3 307.35
  6 0.275 603.4 295.012
  7 0.325 602 295.312
  8 0.375 620.9 309.054
  9 0.425 600.1 295.833
  10 0.475 608.5 309.183
  11 0.525 598.7 303.408
  12 0.575 602.1 304.788
  13 0.625 600.5 308.846
  14 0.675 603.5 307.812
  15 0.725 589.5 299.046
  16 0.775 590.1 305.879
  17 0.825 606.5 295.955
  18 0.875 595.1 290.029
  19 0.925 583.1 290.777
  20 0.975 604.3 290.347
143850 20 12000
  1 0.025 601.7 292.956
  2 0.075 594.6 288.258
  3 0.125 595.3 288.268
  4 0.175 600.9 297.962
  5 0.225 599 293.919
  6 0.275 603.4 297.096
  7 0.325 603.5 309.715
  8 0.375 621.2 304.516
  9 0.425 601.5 298.858
  10 0.475 604.7 315.052
  11 0.525 598.2 310.92
  12 0.575 600 310.792
  13 0.625 599.4 316.37
  14 0.675 606.3 308.889
  15 0.725 587.1 306.001
  16 0.775 589.1 294.387
  17 0.825 608.4 301.079
  18 0.875 596 293.536
  19 0.925 586.2 289.573
  20 0.975 603.5 294.943
144900 20 12000
  1 0.025 600.5 288.725
  2 0.075 598.1 284.24
  3 0.125 597.8 292.58
  4 0.175 601.2 297.022
  5 0.225 599.6 297.537
  6 0.275 606.4 295.114
  7 0.325 605.7 299.698
  8 0.375 620.9 313
  9 0.425 600.6 317.246
  10 0.475 604.3 306.337
  11 0.525 596.9 316.242
  12 0.575 601.4 314.703
  13 0.625 597.4 295.964
  14 0.675 605.4 309.99
  15 0.725 584.8 298.889
  16 0.775 588.5 306.521
  17 0.825 605.3 295.256
  18 0.875 597.2 293.79
  19 0.925 585.1 301.601
  20 0.975 602.9 293.505
145950 20 12000
  1 0.025 601 281.801
  2 0.075 596.8 292.665
  3 0.125 596.2 292.253
  4 0.175 601.3 297.352
  5 0.225 597.7 286.518
  6 0.275 602.2 297.926
  7 0.325 603.2 308.893
  8 0.375 621 307.693
  9 0.425 600.4 309.48
  10 0.475 608.1 306.434
  11 0.525 599.1 322.417
  12 0.575 603.6 314.672
  13 0.625 598.8 299.257
  14 0.675 604.1 294.824
  15 0.725 589.4 304.888
  16 0.775 588.3 293.28
  17 0.825 606.2 297.791
  18 0.875 595.8 298.907
  19 0.925 583.1 293.576
  20 0.975 603.7 294.006
147000 20 12000
  1 0.025 602.1 286.268
  2 0.075 593.5 288.582
  3 0.125 596.4 290.919
  4 0.175 600.9 295.345
  5 0.225 598.3 304.249
  6 0.275 603.7 300.956
  7 0.325 604.6 302.213
  8 0.375 618.8 306.857
  9 0.425 602 313.929
  10 0.475 605.6 316.814
  11 0.525 597.6 320.526
  12 0.575 600.6 303.948
  13 0.625 599.9 303.02
  14 0.675 606 308.228
  15 0.725 585.9 295.237
  16 0.775 593.1 302.671
  17 0.825 606.6 306.876
  18 0.875 598.1 292.194
  19 0.925 585 291.338
  20 0.975 601.3 281.201
148050 20 12000
  1 0.025 601.4 286.97
  2 0.075 598.6 288.837
  3 0.125 597 281.014
  4 0.175 602.7 286.777
  5 0.225 599.6 288.897
  6 0.275 606.1 304.823
  7 0.325 605.4 309.577
  8 0.375 618.6 304.259
  9 0.425 603.1 310.863
  10 0.475 603.4 314.606
  11 0.525 596.7 312.644
  12 0.575 600 311.239
  13 0.625 599.8 309.194
  14 0.675 601.7 310.04
  15 0.725 586 299.099
  16 0.775 589 300.441
  17 0.825 606.4 296.588
  18 0.875 594.6 300.534
  19 0.925 585.5 294.507
  20 0.975 604.4 296.159
149100 20 12000
  1 0.025 600.5 294.484
  2 0.075 598.2 293.52
  3 0.125 594.2 283.35
  4 0.175 603.3 291
  5 0.225 597.1 292.267
  6 0.275 602.6 302.568
  7 0.325 603.3 308.422
  8 0.375 619.1 312.75
  9 0.425 602.3 315.591
  10 0.475 608.1 313.73
  11 0.525 599.2 308.846
  12 0.575 603.6 298.691
  13 0.625 598.9 302.861
  14 0.675 602.7 317.23
  15 0.725 587.4 306.775
  16 0.775 589.8 299.998
  17 0.825 607.5 298.161
  18 0.875 594.5 294.608
  19 0.925 585 289.439
  20 0.975 602.7 290.1
150150 20 12000
  1 0.025 599 284.077
  2 0.075 594.8 294.191
  3 0.125 593.4 292.716
  4 0.175 600.4 294.842
  5 0.225 600.1 292.374
  6 0.275 602.1 303.808
  7 0.325 603.9 294.648
  8 0.375 620.4 301.466
  9 0.425 597.5 312.68
  10 0.475 610.4 310.385
  11 0.525 597.4 314.948
  12 0.575 599.3 306.672
  13 0.625 600.6 298.623
  14 0.675 606.3 300.656
  15 0.725 588.3 301.442
  16 0.775 591.8 304.3
  17 0.825 608.1 303.572
  18 0.875 598.1 311.236
  19 0.925 584.6 290.582
  20 0.975 603.5 284.047
151200 20 12000
  1 0.025 602.5 292.438
  2 0.075 597.5 284.182
  3 0.125 596.6 295.329
  4 0.175 603 294.305
  5 0.225 599.6 306.022
  6 0.275 606.3 302.622
  7 0.325 602.8 297.503
  8 0.375 621.4 301.449
  9 0.425 600.9 303.98
  10 0.475 605.3 309.507
  11 0.525 598.6 310.525
  12 0.575 599.5 308.708
  13 0.625 598.6 306.005
  14 0.675 603.7 298.614
  15 0.725 585.5 304.538
  16 0.775 588.6 300.089
  17 0.825 604.6 300.693
  18 0.875 595.4 306.957
  19 0.925 585.1 302.601
  20 0.975 604.5 293.445
152250 20 12000
  1 0.025 600.4 278.101
  2 0.075 599.5 290.735
  3 0.125 593.9 300.402
  4 0.175 603.9 292.316
  5 0.225 596.7 301.425
  6 0.275 605 303.759
  7 0.325 603.6 306.195
  8 0.375 619.1 309.979
  9 0.425 602.2 313.96
  10 0.475 606.7 300.436
  11 0.525 599.9 308.705
  12 0.575 600.2 302.979
  13 0.625 600.7 311.336
  14 0.675 603.6 298.763
  15 0.725 585.5 297.878
  16 0.775 589 299.396
  17 0.825 604.9 306.569
  18 0.875 595.4 304.029
  19 0.925 586 303.944
  20 0.975 603.8 292.571
153300 20 12000
  1 0.025 596.9 293.459
  2 0.075 591.5 297.703
  3 0.125 595.5 299.304
  4 0.175 599.4 295.704
  5 0.225 598.7 302.006
  6 0.275 603.8 313.277
  7 0.325 602.5 300.882
  8 0.375 621.8 307.294
  9 0.425 599.4 305.515
  10 0.475 607.5 297.792
  11 0.525 597.3 312.737
  12 0.575 601.7 307.112
  13 0.625 601.9 310.959
  14 0.675 604.8 298.894
  15 0.725 591.2 299.761
  16 0.775 594.1 298.505
  17 0.825 606.9 297.287
  18 0.875 597 293.926
  19 0.925 586.3 287.862
  20 0.975 601.8 292.614
154350 20 12000
  1 0.025 604.3 288.498
  2 0.075 597.1 296.37
  3 0.125 595.4 296.166
  4 0.175 603.1 301.447
  5 0.225 598.2 297.058
  6 0.275 604.2 305.066
  7 0.325 603.8 302.333
  8 0.375 619.7 302.523
  9 0.425 599.1 314.915
  10 0.475 607.6 306.434
  11 0.525 600.1 302.003
  12 0.575 601.7 294.244
  13 0.625 599.3 302.449
  14 0.675 603 306.961
  15 0.725 586.7 311.36
  16 0.775 586.6 296.652
  17 0.825 605.3 287.222
  18 0.875 595.3 295.112
  19 0.925 587.3 303.035
  20 0.975 602.2 296.121
155400 20 12000
  1 0.025 599.2 290.178
  2 0.075 601 288.371
  3 0.125 595.6 296.689
  4 0.175 602.5 307.385
  5 0.225 598.2 300.828
  6 0.275 605.1 296.19
  7 0.325 604.9 295.81
  8 0.375 619.6 307.048
  9 0.425 602 314.291
  10 0.475 605.3 300.497
  11 0.525 596.8 312.55
  12 0.575 601.2 307.37
  13 0.625 599.7 294.794
  14 0.675 604.4 295.037
  15 0.725 584.1 299.588
  16 0.775 588.5 294.768
  17 0.825 605.9 304.584
  18 0.875 597.5 303.388
  19 0.925 584.5 292.331
  20 0.975 604 296.682
156450 20 12000
  1 0.025 599 291.676
  2 0.075 594.5 288.416
  3 0.125 594 305.883
  4 0.175 599.6 295.026
  5 0.225 600.3 302.984
  6 0.275 602 302.514
  7 0.325 604.7 302.9
  8 0.375 619.2 307.872
  9 0.425 601.6 306.578
  10 0.475 607.6 300.927
  11 0.525 596.4 313.028
  12 0.575 603.4 308.699
  13 0.625 602 302.632
  14 0.675 603.9 293.673
  15 0.725 588.9 307.149
  16 0.775 592.9 304.856
  17 0.825 609.4 303.02
  18 0.875 595.4 292.215
  19 0.925 584.3 285.568
  20 0.975 600.9 296.654
157500 20 12000
  1 0.025 602.5 293.538
  2 0.075 597.7 293.551
  3 0.125 594.9 294.825
  4 0.175 602.1 294.071
  5 0.225 598.4 298.612
  6 0.275 602 304.199
  7 0.325 602.6 307.636
  8 0.375 620.3 304.421
  9 0.425 602.1 307.568
  10 0.475 607 309.099
  11 0.525 598.9 313.768
  12 0.575 602.2 305.484
  13 0.625 599.7 302.735
  14 0.675 602.6 304.432
  15 0.725 587.7 299.624
  16 0.775 588.3 295.155
  17 0.825 604.1 295.926
  18 0.875 596.8 294.542
  19 0.925 586.4 290.849
  20 0.975 603.7 292.429
158550 20 12000
  1 0.025 600.4 291.959
  2 0.075 597.1 292.088
  3 0.125 596.9 296.781
  4 0.175 602.5 303.304
  5 0.225 599.2 303.422
  6 0.275 605.9 297.696
  7 0.325 604.8 311.436
  8 0.375 618.8 303.992
  9 0.425 602.4 296.764
  10 0.475 604.8 301.154
  11 0.525 596.9 310.425
  12 0.575 599.3 306.083
  13 0.625 599.7 309.037
  14 0.675 603 308.288
  15 0.725 585.2 293.19
  16 0.775 588.9 303.02
  17 0.825 607 296.019
  18 0.875 597.2 298.129
  19 0.925 586.2 294.271
  20 0.975 603.8 287.406
159600 20 12000
  1 0.025 600 285.07
  2 0.075 593.7 291.536
  3 0.125 596.8 295.408
  4 0.175 599.3 288.029
  5 0.225 599.4 307.86
  6 0.275 602.9 306.78
  7 0.325 601.1 302.165
  8 0.375 622 299.361
  9 0.425 600.9 302.217
  10 0.475 608.9 303.34
  11 0.525 597 306.246
  12 0.575 603.9 308.669
  13 0.625 599.6 307.301
  14 0.675 604.1 299.062
  15 0.725 589.7 305.224
  16 0.775 592.3 309.385
  17 0.825 606.5 307.347
  18 0.875 595.5 292.776
  19 0.925 585.5 293.208
  20 0.975 600.9 296.905
160650 20 12000
  1 0.025 600.2 293.992
  2 0.075 598.9 302.303
  3 0.125 595.2 291.803
  4 0.175 600.8 293.571
  5 0.225 598.1 295.316
  6 0.275 602.6 305.016
  7 0.325 603.2 302.291
  8 0.375 620.7 289.558
  9 0.425 601.8 306.12
  10 0.475 607 312.562
  11 0.525 599.6 317.514
  12 0.575 601 302.882
  13 0.625 599.6 306.159
  14 0.675 605.2 298.997
  15 0.725 587.9 289.692
  16 0.775 588.3 298.303
  17 0.825 605.3 298.405
  18 0.875 595.4 295.424
  19 0.925 586.4 301.697
  20 0.975 602.8 293.607
161700 20 12000
  1 0.025 600.7 292.748
  2 0.075 597.5 287.582
  3 0.125 598.4 302.095
  4 0.175 603 298.832
  5 0.225 599.2 299.09
  6 0.275 606 305.517
  7 0.325 606.5 306.615
  8 0.375 619.1 300.572
  9 0.425 600.6 303.664
  10 0.475 603.6 312.226
  11 0.525 597.8 310.263
  12 0.575 599.5 302.822
  13 0.625 598.3 305.745
  14 0.675 603.5 304.384
  15 0.725 583.3 298.12
  16 0.775 589.5 306.07
  17 0.825 606.8 296.582
  18 0.875 596.6 304.016
  19 0.925 586.6 283.829
  20 0.975 603.5 288.631
162750 20 12000
  1 0.025 601.8 283.892
  2 0.075 594.3 297.66
  3 0.125 593.9 305.185
  4 0.175 601 298.005
  5 0.225 598.6 294.674
  6 0.275 603.9 299.631
  7 0.325 603.5 299.137
  8 0.375 619.1 306.391
  9 0.425 600.8 302.4
  10 0.475 607.9 299.702
  11 0.525 598 319.462
  12 0.575 601.3 309.402
  13 0.625 601 308.978
  14 0.675 605.3 293.538
  15 0.725 589.6 300.54
  16 0.775 591.4 296.679
  17 0.825 606.1 299.06
  18 0.875 595 303.043
  19 0.925 583.4 302.863
  20 0.975 604.1 286.164
163800 20 12000
  1 0.025 601.1 278.237
  2 0.075 596.8 282.98
  3 0.125 593.4 295.597
  4 0.175 601.6 306.748
  5 0.225 597.8 305.322
  6 0.275 602.4 290.893
  7 0.325 603.4 295.043
  8 0.375 621.7 298.044
  9 0.425 602.1 309.813
  10 0.475 607.3 318.36
  11 0.525 599.6 314.428
  12 0.575 601.5 306.543
  13 0.625 600.5 302.705
  14 0.675 604.5 297.012
  15 0.725 588.1 297.845
  16 0.775 588.3 308.884
  17 0.825 605.9 300.646
  18 0.875 595.6 298.3
  19 0.925 584.9 298.241
  20 0.975 603.5 296.893
164850 20 12000
  1 0.025 603.2 284.277
  2 0.075 595.6 284.443
  3 0.125 596.1 295.796
  4 0.175 602.8 295.703
  5 0.225 601.7 296.991
  6 0.275 604.7 301.349
  7 0.325 607.8 307.013
  8 0.375 617.3 310.455
  9 0.425 599.5 307.333
  10 0.475 603.7 306.998
  11 0.525 596.7 306.325
  12 0.575 601.2 312.416
  13 0.625 598.1 301.043
  14 0.675 605.1 302.907
  15 0.725 584.6 311.353
  16 0.775 589.9 302.658
  17 0.825 606.7 295.197
  18 0.875 596.3 295.005
  19 0.925 586.3 300.522
  20 0.975 602.7 286.524
165900 20 12000
  1 0.025 601.1 291.474
  2 0.075 596.8 288.596
  3 0.125 594.1 285.975
  4 0.175 600.3 294.899
  5 0.225 596.9 305.69
  6 0.275 603.3 303.384
  7 0.325 604 310.175
  8 0.375 619.5 311.037
  9 0.425 602.3 303.531
  10 0.475 606.7 309.167
  11 0.525 597.5 315.098
  12 0.575 602.4 309.508
  13 0.625 600.6 308.094
  14 0.675 604.5 304.004
  15 0.725 587.9 291.954
  16 0.775 590.6 297.891
  17 0.825 605.8 294.403
  18 0.875 596.9 293.058
  19 0.925 587 298.886
  20 0.975 601.8 295.851
166950 20 12000
  1 0.025 602 279.327
  2 0.075 593.7 286.813
  3 0.125 595.8 297.184
  4 0.175 601.9 297.029
  5 0.225 597.5 304.616
  6 0.275 600.9 295.271
  7 0.325 606.2 312.084
  8 0.375 619.6 317.018
  9 0.425 601.9 309.855
  10 0.475 608.1 302.002
  11 0.525 598.8 311.238
  12 0.575 601.9 312.589
  13 0.625 599.2 304.683
  14 0.675 604.7 297.535
  15 0.725 589.9 289.189
  16 0.775 588.2 297.249
  17 0.825 605.2 306.223
  18 0.875 597 297.935
  19 0.925 584.6 291.242
  20 0.975 602.9 285.719
168000 20 12000
  1 0.025 599.6 288.84
  2 0.075 598.2 298.153
  3 0.125 596.6 292.108
  4 0.175 602.1 305.432
  5 0.225 599.8 306.846
  6 0.275 607.2 309.597
  7 0.325 606.3 289.062
  8 0.375 619.3 306.218
  9 0.425 599.7 299.054
  10 0.475 604.6 322.147
  11 0.525 596 317.365
  12 0.575 599.8 297.905
  13 0.625 599.2 300.611
  14 0.675 604.6 290.463
  15 0.725 585.9 305.439
  16 0.775 587.7 297.756
  17 0.825 609.1 299.662
  18 0.875 595.8 291.453
  19 0.925 584.6 287.4
  20 0.975 603.9 285.327
169050 20 12000
