156 1 46.159131149 30.750000477 12.0
157 1 50.419953535 30.750000477 12.0
158 1 49.709809868 24.600000381 12.0
159 1 49.709809868 27.060001006 12.0
160 1 49.709809868 29.520001631 12.0
161 1 48.289565199 24.600000381 12.0
162 1 48.289565199 27.060001006 12.0
163 1 48.289565199 29.520001631 12.0
164 1 43.318547336 25.829999228 12.0
165 1 43.318547336 28.290002785 12.0
166 1 43.318547336 30.750000477 12.0
167 1 41.898302668 25.829999228 12.0
168 1 41.898302668 28.290002785 12.0
169 1 41.898302668 30.750000477 12.0
170 1 41.188107191 24.600000381 12.0
171 1 41.188107191 27.060001006 12.0
172 1 41.188107191 29.520001631 12.0
173 1 45.448981386 29.520001631 12.0
174 1 44.028691004 24.600000381 12.0
175 1 44.028691004 27.060001006 12.0
176 1 44.028691004 29.520001631 12.0
177 1 39.057718855 25.829999228 12.0
178 1 39.057718855 28.290002785 12.0
179 1 39.057718855 30.750000477 12.0
180 1 39.767868618 24.600000381 12.0
181 1 39.767868618 27.060001006 12.0
182 1 39.767868618 29.520001631 12.0
183 1 37.637428473 25.829999228 12.0
184 1 37.637428473 28.290002785 12.0
185 1 37.637428473 30.750000477 12.0
186 1 36.927284805 24.600000381 12.0
187 1 36.927284805 27.060001006 12.0
188 1 36.927284805 29.520001631 12.0
189 1 34.79684466 25.829999228 12.0
190 1 34.79684466 28.290002785 12.0
191 1 34.79684466 30.750000477 12.0
192 1 33.376606087 25.829999228 12.0
193 1 33.376606087 28.290002785 12.0
194 1 32.666459371 24.600000381 12.0
195 1 32.666459371 27.060001006 12.0
196 1 31.246165941 24.600000381 12.0
197 1 35.507043184 24.600000381 12.0
198 1 31.246165941 27.060001006 12.0
199 1 35.507043184 27.060001006 12.0
200 1 31.246165941 29.520001631 12.0
201 1 35.507043184 29.520001631 12.0
202 1 26.27519684 25.829999228 12.0
203 1 30.536019226 25.829999228 12.0
204 1 26.27519684 28.290002785 12.0
205 1 30.536019226 28.290002785 12.0
206 1 26.27519684 30.750000477 12.0
207 1 30.536019226 30.750000477 12.0
208 1 29.115728844 25.829999228 12.0
209 1 29.115728844 28.290002785 12.0
210 1 29.115728844 30.750000477 12.0
211 1 28.405633938 24.600000381 12.0
212 1 28.405633938 27.060001006 12.0
213 1 28.405633938 29.520001631 12.0
214 1 26.985343555 24.600000381 12.0
215 1 26.985343555 27.060001006 12.0
216 1 26.985343555 29.520001631 12.0
217 1 47.579369723 20.909999444 12.0
218 1 47.579369723 23.370001535 12.0
219 1 50.419953535 23.370001535 12.0
220 1 50.419953535 20.909999444 12.0
221 1 49.709809868 19.680000598 12.0
222 1 49.709809868 22.139999757 12.0
223 1 48.289565199 19.680000598 12.0
224 1 48.289565199 22.139999757 12.0
225 1 43.318547336 20.909999444 12.0
226 1 43.318547336 23.370001535 12.0
227 1 41.898302668 23.370001535 12.0
228 1 41.898302668 20.909999444 12.0
229 1 41.188107191 19.680000598 12.0
230 1 41.188107191 22.139999757 12.0
231 1 44.028691004 19.680000598 12.0
232 1 44.028691004 22.139999757 12.0
233 1 39.057718855 20.909999444 12.0
234 1 39.057718855 23.370001535 12.0
235 1 39.767868618 19.680000598 12.0
236 1 39.767868618 22.139999757 12.0
237 1 37.637428473 23.370001535 12.0
238 1 37.637428473 20.909999444 12.0
239 1 36.927284805 19.680000598 12.0
240 1 36.927284805 22.139999757 12.0
241 1 34.79684466 20.909999444 12.0
242 1 34.79684466 23.370001535 12.0
243 1 33.376606087 23.370001535 12.0
244 1 33.376606087 20.909999444 12.0
245 1 32.666459371 19.680000598 12.0
246 1 32.666459371 22.139999757 12.0
247 1 31.246165941 19.680000598 12.0
248 1 35.507043184 19.680000598 12.0
249 1 31.246165941 22.139999757 12.0
250 1 35.507043184 22.139999757 12.0
251 1 26.27519684 20.909999444 12.0
252 1 30.536019226 20.909999444 12.0
253 1 26.27519684 23.370001535 12.0
254 1 30.536019226 23.370001535 12.0
255 1 29.115728844 23.370001535 12.0
256 1 29.115728844 20.909999444 12.0
257 1 28.405633938 19.680000598 12.0
258 1 28.405633938 22.139999757 12.0
259 1 26.985343555 19.680000598 12.0
260 1 26.985343555 22.139999757 12.0
261 1 47.579369723 13.530000503 12.0
262 1 47.579369723 15.989999661 12.0
263 1 47.579369723 18.450001752 12.0
264 1 46.159131149 13.530000503 12.0
265 1 50.419953535 13.530000503 12.0
266 1 50.419953535 15.989999661 12.0
267 1 50.419953535 18.450001752 12.0
268 1 49.709809868 12.300000191 12.0
269 1 49.709809868 14.760000815 12.0
270 1 49.709809868 17.219999974 12.0
271 1 48.289565199 12.300000191 12.0
272 1 48.289565199 14.760000815 12.0
273 1 48.289565199 17.219999974 12.0
274 1 43.318547336 13.530000503 12.0
275 1 43.318547336 15.989999661 12.0
276 1 43.318547336 18.450001752 12.0
277 1 41.898302668 13.530000503 12.0
278 1 41.898302668 15.989999661 12.0
279 1 41.898302668 18.450001752 12.0
280 1 41.188107191 12.300000191 12.0
281 1 45.448981386 12.300000191 12.0
282 1 41.188107191 14.760000815 12.0
283 1 41.188107191 17.219999974 12.0
284 1 44.028691004 12.300000191 12.0
285 1 44.028691004 14.760000815 12.0
286 1 44.028691004 17.219999974 12.0
287 1 39.057718855 13.530000503 12.0
288 1 39.057718855 15.989999661 12.0
289 1 39.057718855 18.450001752 12.0
290 1 39.767868618 12.300000191 12.0
291 1 39.767868618 14.760000815 12.0
292 1 39.767868618 17.219999974 12.0
293 1 37.637428473 13.530000503 12.0
294 1 37.637428473 15.989999661 12.0
295 1 37.637428473 18.450001752 12.0
296 1 36.927284805 12.300000191 12.0
297 1 36.927284805 14.760000815 12.0
298 1 36.927284805 17.219999974 12.0
299 1 34.79684466 13.530000503 12.0
300 1 34.79684466 15.989999661 12.0
301 1 34.79684466 18.450001752 12.0
302 1 31.246165941 12.300000191 12.0
303 1 35.507043184 12.300000191 12.0
304 1 31.246165941 14.760000815 12.0
305 1 35.507043184 14.760000815 12.0
306 1 31.246165941 17.219999974 12.0
307 1 35.507043184 17.219999974 12.0
308 1 26.27519684 13.530000503 12.0
309 1 30.536019226 13.530000503 12.0
310 1 26.27519684 15.989999661 12.0
311 1 30.536019226 15.989999661 12.0
312 1 26.27519684 18.450001752 12.0
313 1 30.536019226 18.450001752 12.0
314 1 29.115728844 13.530000503 12.0
315 1 29.115728844 15.989999661 12.0
316 1 29.115728844 18.450001752 12.0
317 1 28.405633938 12.300000191 12.0
318 1 28.405633938 14.760000815 12.0
319 1 28.405633938 17.219999974 12.0
320 1 26.985343555 12.300000191 12.0
321 1 26.985343555 14.760000815 12.0
322 1 26.985343555 17.219999974 12.0
323 1 47.579369723 8.609999987 12.0
324 1 47.579369723 11.069999878 12.0
325 1 46.159131149 8.609999987 12.0
326 1 50.419953535 8.609999987 12.0
327 1 46.159131149 11.069999878 12.0
328 1 50.419953535 11.069999878 12.0
329 1 49.709809868 7.380000408 12.0
330 1 49.709809868 9.840000299 12.0
331 1 48.289565199 7.380000408 12.0
332 1 48.289565199 9.840000299 12.0
333 1 43.318547336 8.609999987 12.0
334 1 43.318547336 11.069999878 12.0
335 1 41.898302668 8.609999987 12.0
336 1 41.898302668 11.069999878 12.0
337 1 41.188107191 7.380000408 12.0
338 1 45.448981386 7.380000408 12.0
339 1 41.188107191 9.840000299 12.0
340 1 45.448981386 9.840000299 12.0
341 1 44.028691004 7.380000408 12.0
342 1 44.028691004 9.840000299 12.0
343 1 39.057718855 8.609999987 12.0
344 1 39.057718855 11.069999878 12.0
345 1 39.767868618 7.380000408 12.0
346 1 39.767868618 9.840000299 12.0
347 1 37.637428473 8.609999987 12.0
348 1 37.637428473 11.069999878 12.0
349 1 36.927284805 7.380000408 12.0
350 1 36.927284805 9.840000299 12.0
351 1 34.79684466 8.609999987 12.0
352 1 34.79684466 11.069999878 12.0
353 1 31.246165941 7.380000408 12.0
354 1 35.507043184 7.380000408 12.0
355 1 31.246165941 9.840000299 12.0
356 1 35.507043184 9.840000299 12.0
357 1 26.27519684 8.609999987 12.0
358 1 30.536019226 8.609999987 12.0
359 1 26.27519684 11.069999878 12.0
360 1 30.536019226 11.069999878 12.0
361 1 29.115728844 8.609999987 12.0
362 1 29.115728844 11.069999878 12.0
363 1 28.405633938 7.380000408 12.0
364 1 28.405633938 9.840000299 12.0
365 1 26.985343555 7.380000408 12.0
366 1 26.985343555 9.840000299 12.0
367 1 47.579369723 1.230000037 12.0
368 1 47.579369723 3.690000204 12.0
369 1 47.579369723 6.150000095 12.0
370 1 50.419953535 1.230000037 12.0
371 1 50.419953535 3.690000204 12.0
372 1 46.159131149 6.150000095 12.0
373 1 50.419953535 6.150000095 12.0
374 1 49.709809868 0.0 12.0
375 1 49.709809868 2.460000075 12.0
376 1 49.709809868 4.92000015 12.0
377 1 48.289565199 0.0 12.0
378 1 48.289565199 2.460000075 12.0
379 1 48.289565199 4.92000015 12.0
380 1 43.318547336 1.230000037 12.0
381 1 43.318547336 3.690000204 12.0
382 1 43.318547336 6.150000095 12.0
383 1 41.898302668 1.230000037 12.0
384 1 41.898302668 3.690000204 12.0
385 1 41.898302668 6.150000095 12.0
386 1 41.188107191 0.0 12.0
387 1 41.188107191 2.460000075 12.0
388 1 41.188107191 4.92000015 12.0
389 1 45.448981386 4.92000015 12.0
390 1 44.028691004 0.0 12.0
391 1 44.028691004 2.460000075 12.0
392 1 44.028691004 4.92000015 12.0
393 1 39.057718855 1.230000037 12.0
394 1 39.057718855 3.690000204 12.0
395 1 39.057718855 6.150000095 12.0
396 1 39.767868618 0.0 12.0
397 1 39.767868618 2.460000075 12.0
398 1 39.767868618 4.92000015 12.0
399 1 37.637428473 1.230000037 12.0
400 1 37.637428473 3.690000204 12.0
401 1 37.637428473 6.150000095 12.0
402 1 36.927284805 0.0 12.0
403 1 36.927284805 2.460000075 12.0
404 1 36.927284805 4.92000015 12.0
405 1 34.79684466 1.230000037 12.0
406 1 34.79684466 3.690000204 12.0
407 1 34.79684466 6.150000095 12.0
408 1 33.376606087 1.230000037 12.0
409 1 33.376606087 3.690000204 12.0
410 1 32.666459371 0.0 12.0
411 1 32.666459371 2.460000075 12.0
412 1 31.246165941 0.0 12.0
413 1 35.507043184 0.0 12.0
414 1 31.246165941 2.460000075 12.0
415 1 35.507043184 2.460000075 12.0
416 1 31.246165941 4.92000015 12.0
417 1 35.507043184 4.92000015 12.0
418 1 26.27519684 1.230000037 12.0
419 1 30.536019226 1.230000037 12.0
420 1 26.27519684 3.690000204 12.0
421 1 30.536019226 3.690000204 12.0
422 1 26.27519684 6.150000095 12.0
423 1 30.536019226 6.150000095 12.0
424 1 29.115728844 1.230000037 12.0
425 1 29.115728844 3.690000204 12.0
426 1 29.115728844 6.150000095 12.0
427 1 28.405633938 0.0 12.0
428 1 28.405633938 2.460000075 12.0
429 1 28.405633938 4.92000015 12.0
430 1 26.985343555 0.0 12.0
431 1 26.985343555 2.460000075 12.0
432 1 26.985343555 4.92000015 12.0
433 1 22.014321121 45.50999836 12.0
434 1 22.014321121 47.970001917 12.0
435 1 24.854904934 47.970001917 12.0
436 1 24.854904934 45.50999836 12.0
437 1 24.144758219 44.279999514 12.0
438 1 24.144758219 46.740003071 12.0
439 1 22.724518122 44.279999514 12.0
440 1 22.724518122 46.740003071 12.0
441 1 17.753495688 45.50999836 12.0
442 1 17.753495688 47.970001917 12.0
443 1 16.333254066 47.970001917 12.0
444 1 16.333254066 45.50999836 12.0
445 1 15.623057066 44.279999514 12.0
446 1 15.623057066 46.740003071 12.0
447 1 18.463642403 44.279999514 12.0
448 1 18.463642403 46.740003071 12.0
449 1 13.492671778 45.50999836 12.0
450 1 13.492671778 47.970001917 12.0
451 1 14.202816969 44.279999514 12.0
452 1 14.202816969 46.740003071 12.0
453 1 12.072379109 47.970001917 12.0
454 1 12.072379109 45.50999836 12.0
455 1 11.362233156 44.279999514 12.0
456 1 11.362233156 46.740003071 12.0
457 1 9.231795297 45.50999836 12.0
458 1 9.231795297 47.970001917 12.0
459 1 7.811554438 47.970001917 12.0
460 1 7.811554438 45.50999836 12.0
461 1 7.101408484 44.279999514 12.0
462 1 7.101408484 46.740003071 12.0
463 1 5.681116578 44.279999514 12.0
464 1 9.941993059 44.279999514 12.0
465 1 5.681116578 46.740003071 12.0
466 1 9.941993059 46.740003071 12.0
467 1 0.710145953 45.50999836 12.0
468 1 4.970970625 45.50999836 12.0
469 1 0.710145953 47.970001917 12.0
470 1 4.970970625 47.970001917 12.0
471 1 3.550704242 47.970001917 12.0
472 1 3.550704242 45.50999836 12.0
473 1 2.840558289 44.279999514 12.0
474 1 2.840558289 46.740003071 12.0
475 1 1.420291906 44.279999514 12.0
476 1 1.420291906 46.740003071 12.0
477 1 22.014321121 38.130002351 12.0
478 1 22.014321121 40.590000043 12.0
479 1 22.014321121 43.050000668 12.0
480 1 20.5940795 38.130002351 12.0
481 1 24.854904934 38.130002351 12.0
482 1 24.854904934 40.590000043 12.0
483 1 24.854904934 43.050000668 12.0
484 1 24.144758219 36.900003505 12.0
485 1 24.144758219 39.360001197 12.0
486 1 24.144758219 41.819998889 12.0
487 1 22.724518122 36.900003505 12.0
488 1 22.724518122 39.360001197 12.0
489 1 22.724518122 41.819998889 12.0
490 1 17.753495688 38.130002351 12.0
491 1 17.753495688 40.590000043 12.0
492 1 17.753495688 43.050000668 12.0
493 1 16.333254066 38.130002351 12.0
494 1 16.333254066 40.590000043 12.0
495 1 16.333254066 43.050000668 12.0
496 1 15.623057066 36.900003505 12.0
497 1 19.883934309 36.900003505 12.0
498 1 15.623057066 39.360001197 12.0
499 1 15.623057066 41.819998889 12.0
500 1 18.463642403 36.900003505 12.0
501 1 18.463642403 39.360001197 12.0
502 1 18.463642403 41.819998889 12.0
503 1 13.492671778 38.130002351 12.0
504 1 13.492671778 40.590000043 12.0
505 1 13.492671778 43.050000668 12.0
506 1 14.202816969 36.900003505 12.0
507 1 14.202816969 39.360001197 12.0
508 1 14.202816969 41.819998889 12.0
509 1 12.072379109 38.130002351 12.0
510 1 12.072379109 40.590000043 12.0
511 1 12.072379109 43.050000668 12.0
512 1 11.362233156 36.900003505 12.0
513 1 11.362233156 39.360001197 12.0
514 1 11.362233156 41.819998889 12.0
515 1 9.231795297 38.130002351 12.0
516 1 9.231795297 40.590000043 12.0
517 1 9.231795297 43.050000668 12.0
518 1 5.681116578 36.900003505 12.0
519 1 9.941993059 36.900003505 12.0
520 1 5.681116578 39.360001197 12.0
521 1 9.941993059 39.360001197 12.0
522 1 5.681116578 41.819998889 12.0
523 1 9.941993059 41.819998889 12.0
524 1 0.710145953 38.130002351 12.0
525 1 4.970970625 38.130002351 12.0
526 1 0.710145953 40.590000043 12.0
527 1 4.970970625 40.590000043 12.0
528 1 0.710145953 43.050000668 12.0
529 1 4.970970625 43.050000668 12.0
530 1 3.550704242 38.130002351 12.0
531 1 3.550704242 40.590000043 12.0
532 1 3.550704242 43.050000668 12.0
533 1 2.840558289 36.900003505 12.0
534 1 2.840558289 39.360001197 12.0
535 1 2.840558289 41.819998889 12.0
536 1 1.420291906 36.900003505 12.0
537 1 1.420291906 39.360001197 12.0
538 1 1.420291906 41.819998889 12.0
539 1 22.014321121 33.209998169 12.0
540 1 22.014321121 35.669998794 12.0
541 1 20.5940795 33.209998169 12.0
542 1 24.854904934 33.209998169 12.0
543 1 20.5940795 35.669998794 12.0
544 1 24.854904934 35.669998794 12.0
545 1 24.144758219 31.979999323 12.0
546 1 24.144758219 34.439999948 12.0
547 1 22.724518122 31.979999323 12.0
548 1 22.724518122 34.439999948 12.0
549 1 17.753495688 33.209998169 12.0
550 1 17.753495688 35.669998794 12.0
551 1 16.333254066 33.209998169 12.0
552 1 16.333254066 35.669998794 12.0
553 1 15.623057066 31.979999323 12.0
554 1 19.883934309 31.979999323 12.0
555 1 15.623057066 34.439999948 12.0
556 1 19.883934309 34.439999948 12.0
557 1 18.463642403 31.979999323 12.0
558 1 18.463642403 34.439999948 12.0
559 1 13.492671778 33.209998169 12.0
560 1 13.492671778 35.669998794 12.0
561 1 14.202816969 31.979999323 12.0
562 1 14.202816969 34.439999948 12.0
563 1 12.072379109 33.209998169 12.0
564 1 12.072379109 35.669998794 12.0
565 1 11.362233156 31.979999323 12.0
566 1 11.362233156 34.439999948 12.0
567 1 9.231795297 33.209998169 12.0
568 1 9.231795297 35.669998794 12.0
569 1 5.681116578 31.979999323 12.0
570 1 9.941993059 31.979999323 12.0
571 1 5.681116578 34.439999948 12.0
572 1 9.941993059 34.439999948 12.0
573 1 0.710145953 33.209998169 12.0
574 1 4.970970625 33.209998169 12.0
575 1 0.710145953 35.669998794 12.0
576 1 4.970970625 35.669998794 12.0
577 1 3.550704242 33.209998169 12.0
578 1 3.550704242 35.669998794 12.0
579 1 2.840558289 31.979999323 12.0
580 1 2.840558289 34.439999948 12.0
581 1 1.420291906 31.979999323 12.0
582 1 1.420291906 34.439999948 12.0
583 1 22.014321121 25.829999228 12.0
584 1 22.014321121 28.290002785 12.0
585 1 22.014321121 30.750000477 12.0
586 1 24.854904934 25.829999228 12.0
587 1 24.854904934 28.290002785 12.0
588 1 20.5940795 30.750000477 12.0
589 1 24.854904934 30.750000477 12.0
590 1 24.144758219 24.600000381 12.0
591 1 24.144758219 27.060001006 12.0
592 1 24.144758219 29.520001631 12.0
593 1 22.724518122 24.600000381 12.0
594 1 22.724518122 27.060001006 12.0
595 1 22.724518122 29.520001631 12.0
596 1 17.753495688 25.829999228 12.0
597 1 17.753495688 28.290002785 12.0
598 1 17.753495688 30.750000477 12.0
599 1 16.333254066 25.829999228 12.0
600 1 16.333254066 28.290002785 12.0
601 1 16.333254066 30.750000477 12.0
602 1 15.623057066 24.600000381 12.0
603 1 15.623057066 27.060001006 12.0
604 1 15.623057066 29.520001631 12.0
605 1 19.883934309 29.520001631 12.0
606 1 18.463642403 24.600000381 12.0
607 1 18.463642403 27.060001006 12.0
608 1 18.463642403 29.520001631 12.0
609 1 13.492671778 25.829999228 12.0
610 1 13.492671778 28.290002785 12.0
611 1 13.492671778 30.750000477 12.0
612 1 14.202816969 24.600000381 12.0
613 1 14.202816969 27.060001006 12.0
614 1 14.202816969 29.520001631 12.0
615 1 12.072379109 25.829999228 12.0
616 1 12.072379109 28.290002785 12.0
617 1 12.072379109 30.750000477 12.0
618 1 11.362233156 24.600000381 12.0
619 1 11.362233156 27.060001006 12.0
620 1 11.362233156 29.520001631 12.0
621 1 9.231795297 25.829999228 12.0
622 1 9.231795297 28.290002785 12.0
623 1 9.231795297 30.750000477 12.0
624 1 7.811554438 25.829999228 12.0
625 1 7.811554438 28.290002785 12.0
626 1 7.101408484 24.600000381 12.0
627 1 7.101408484 27.060001006 12.0
628 1 5.681116578 24.600000381 12.0
629 1 9.941993059 24.600000381 12.0
630 1 5.681116578 27.060001006 12.0
631 1 9.941993059 27.060001006 12.0
632 1 5.681116578 29.520001631 12.0
633 1 9.941993059 29.520001631 12.0
634 1 0.710145953 25.829999228 12.0
635 1 4.970970625 25.829999228 12.0
636 1 0.710145953 28.290002785 12.0
637 1 4.970970625 28.290002785 12.0
638 1 0.710145953 30.750000477 12.0
639 1 4.970970625 30.750000477 12.0
640 1 3.550704242 25.829999228 12.0
641 1 3.550704242 28.290002785 12.0
642 1 3.550704242 30.750000477 12.0
643 1 2.840558289 24.600000381 12.0
644 1 2.840558289 27.060001006 12.0
645 1 2.840558289 29.520001631 12.0
646 1 1.420291906 24.600000381 12.0
647 1 1.420291906 27.060001006 12.0
648 1 1.420291906 29.520001631 12.0
649 1 22.014321121 20.909999444 12.0
650 1 22.014321121 23.370001535 12.0
651 1 24.854904934 23.370001535 12.0
652 1 24.854904934 20.909999444 12.0
653 1 24.144758219 19.680000598 12.0
654 1 24.144758219 22.139999757 12.0
655 1 22.724518122 19.680000598 12.0
656 1 22.724518122 22.139999757 12.0
657 1 17.753495688 20.909999444 12.0
658 1 17.753495688 23.370001535 12.0
659 1 16.333254066 23.370001535 12.0
660 1 16.333254066 20.909999444 12.0
661 1 15.623057066 19.680000598 12.0
662 1 15.623057066 22.139999757 12.0
663 1 18.463642403 19.680000598 12.0
664 1 18.463642403 22.139999757 12.0
665 1 13.492671778 20.909999444 12.0
666 1 13.492671778 23.370001535 12.0
667 1 14.202816969 19.680000598 12.0
668 1 14.202816969 22.139999757 12.0
669 1 12.072379109 23.370001535 12.0
670 1 12.072379109 20.909999444 12.0
671 1 11.362233156 19.680000598 12.0
672 1 11.362233156 22.139999757 12.0
673 1 9.231795297 20.909999444 12.0
674 1 9.231795297 23.370001535 12.0
675 1 7.811554438 23.370001535 12.0
676 1 7.811554438 20.909999444 12.0
677 1 7.101408484 19.680000598 12.0
678 1 7.101408484 22.139999757 12.0
679 1 5.681116578 19.680000598 12.0
680 1 9.941993059 19.680000598 12.0
681 1 5.681116578 22.139999757 12.0
682 1 9.941993059 22.139999757 12.0
683 1 0.710145953 20.909999444 12.0
684 1 4.970970625 20.909999444 12.0
685 1 0.710145953 23.370001535 12.0
686 1 4.970970625 23.370001535 12.0
687 1 3.550704242 23.370001535 12.0
688 1 3.550704242 20.909999444 12.0
689 1 2.840558289 19.680000598 12.0
690 1 2.840558289 22.139999757 12.0
691 1 1.420291906 19.680000598 12.0
692 1 1.420291906 22.139999757 12.0
693 1 22.014321121 13.530000503 12.0
694 1 22.014321121 15.989999661 12.0
695 1 22.014321121 18.450001752 12.0
