# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 10800
  3 0.125 540 737.799
  4 0.175 540 708.956
  5 0.225 540 726.036
  6 0.275 540 753.535
  7 0.325 540 748.085
  8 0.375 540 772.954
  9 0.425 540 763.794
  10 0.475 540 795.254
  11 0.525 540 803.052
  12 0.575 540 792.999
  13 0.625 540 788.227
  14 0.675 540 771.523
  15 0.725 540 778.623
  16 0.775 540 755.97
  17 0.825 540 745.447
  18 0.875 540 737.048
  19 0.925 540 699.179
  20 0.975 540 684.946
752850 20 10800
  1 0.025 540 685.65
  2 0.075 540 719.161
  3 0.125 540 695.12
  4 0.175 540 722.167
  5 0.225 540 741.056
  6 0.275 540 747.822
  7 0.325 540 770.96
  8 0.375 540 758.619
  9 0.425 540 783.188
  10 0.475 540 764.521
  11 0.525 540 789.46
  12 0.575 540 800.334
  13 0.625 540 776.173
  14 0.675 540 799.357
  15 0.725 540 782.2
  16 0.775 540 760.827
  17 0.825 540 734.878
  18 0.875 540 738.159
  19 0.925 540 731.548
  20 0.975 540 712.183
753900 20 10800
  1 0.025 540 682.484
  2 0.075 540 677.984
  3 0.125 540 710.098
  4 0.175 540 728.315
  5 0.225 540 740.371
  6 0.275 540 718.691
  7 0.325 540 766.714
  8 0.375 540 762.871
  9 0.425 540 785.381
  10 0.475 540 784.961
  11 0.525 540 784.18
  12 0.575 540 791.026
  13 0.625 540 798.239
  14 0.675 540 772.195
  15 0.725 540 746.17
  16 0.775 540 769.402
  17 0.825 540 738.661
  18 0.875 540 739.193
  19 0.925 540 732.187
  20 0.975 540 697.624
754950 20 10800
  1 0.025 540 683.582
  2 0.075 540 685.768
  3 0.125 540 707.573
  4 0.175 540 734.908
  5 0.225 540 702.963
  6 0.275 540 737.196
  7 0.325 540 726.529
  8 0.375 540 748.47
  9 0.425 540 803.161
  10 0.475 540 784.568
  11 0.525 540 810.596
  12 0.575 540 798.27
  13 0.625 540 783.51
  14 0.675 540 769.553
  15 0.725 540 771.6
  16 0.775 540 766.272
  17 0.825 540 733.862
  18 0.875 540 736.511
  19 0.925 540 739.428
  20 0.975 540 703.688
756000 20 10800
  1 0.025 540 707.673
  2 0.075 540 696.705
  3 0.125 540 719.621
  4 0.175 540 698.687
  5 0.225 540 732.203
  6 0.275 540 758.911
  7 0.325 540 750.107
  8 0.375 540 774.055
  9 0.425 540 749.487
  10 0.475 540 769.723
  11 0.525 540 810.374
  12 0.575 540 804.645
  13 0.625 540 800.973
  14 0.675 540 764.233
  15 0.725 540 753.017
  16 0.775 540 768.637
  17 0.825 540 725.274
  18 0.875 540 733.898
  19 0.925 540 752.851
  20 0.975 540 697.12
757050 20 10800
  1 0.025 540 703.602
  2 0.075 540 690.314
  3 0.125 540 710.181
  4 0.175 540 705.545
  5 0.225 540 722.114
  6 0.275 540 728.32
  7 0.325 540 755.765
  8 0.375 540 761.114
  9 0.425 540 765.446
  10 0.475 540 780.832
  11 0.525 540 813.111
  12 0.575 540 809.014
  13 0.625 540 776.065
  14 0.675 540 778.718
  15 0.725 540 776.734
  16 0.775 540 750.644
  17 0.825 540 723.804
  18 0.875 540 752.499
  19 0.925 540 730.387
  20 0.975 540 709.108
758100 20 10800
  1 0.025 540 688.363
  2 0.075 540 723.287
  3 0.125 540 724.329
  4 0.175 540 719.41
  5 0.225 540 733.092
  6 0.275 540 762.174
  7 0.325 540 726.159
  8 0.375 540 764.103
  9 0.425 540 753.536
  10 0.475 540 795.224
  11 0.525 540 786.596
  12 0.575 540 804.941
  13 0.625 540 797.539
  14 0.675 540 790.177
  15 0.725 540 745.496
  16 0.775 540 734.515
  17 0.825 540 752.905
  18 0.875 540 758.61
  19 0.925 540 722.727
  20 0.975 540 700.601
759150 20 10800
  1 0.025 540 727.163
  2 0.075 540 738.919
  3 0.125 540 724.879
  4 0.175 540 731.621
  5 0.225 540 725.519
  6 0.275 540 733.192
  7 0.325 540 739.327
  8 0.375 540 754.426
  9 0.425 540 758.257
  10 0.475 540 779.382
  11 0.525 540 792.417
  12 0.575 540 799.936
  13 0.625 540 793.708
  14 0.675 540 799.597
  15 0.725 540 774.557
  16 0.775 540 734.004
  17 0.825 540 733.413
  18 0.875 540 716.787
  19 0.925 540 713.669
  20 0.975 540 710.599
760200 20 10800
  1 0.025 540 686.996
  2 0.075 540 749.423
  3 0.125 540 734.937
  4 0.175 540 715.959
  5 0.225 540 748.089
  6 0.275 540 733.402
  7 0.325 540 735.511
  8 0.375 540 761.422
  9 0.425 540 749.445
  10 0.475 540 807.65
  11 0.525 540 812.307
  12 0.575 540 779.652
  13 0.625 540 788.44
  14 0.675 540 746.086
  15 0.725 540 753.922
  16 0.775 540 780.368
  17 0.825 540 762.846
  18 0.875 540 708.396
  19 0.925 540 719.417
  20 0.975 540 709.252
761250 20 10800
  1 0.025 540 709.081
  2 0.075 540 719.572
  3 0.125 540 721.538
  4 0.175 540 729.759
  5 0.225 540 762.232
  6 0.275 540 719.498
  7 0.325 540 749.661
  8 0.375 540 747.788
  9 0.425 540 778.323
  10 0.475 540 793.41
  11 0.525 540 785.216
  12 0.575 540 773.865
  13 0.625 540 782.385
  14 0.675 540 759.225
  15 0.725 540 773.519
  16 0.775 540 762.911
  17 0.825 540 728.509
  18 0.875 540 717.485
  19 0.925 540 719.764
  20 0.975 540 697.169
762300 20 10800
  1 0.025 540 702.016
  2 0.075 540 705.531
  3 0.125 540 740.575
  4 0.175 540 704.342
  5 0.225 540 736.744
  6 0.275 540 748.188
  7 0.325 540 745.91
  8 0.375 540 779.966
  9 0.425 540 775.372
  10 0.475 540 773.22
  11 0.525 540 814.557
  12 0.575 540 807.905
  13 0.625 540 773.049
  14 0.675 540 760.705
  15 0.725 540 766.844
  16 0.775 540 732.813
  17 0.825 540 732.787
  18 0.875 540 730.478
  19 0.925 540 715.53
  20 0.975 540 710.229
763350 20 10800
  1 0.025 540 681.75
  2 0.075 540 709.053
  3 0.125 540 714.316
  4 0.175 540 725.717
  5 0.225 540 723.138
  6 0.275 540 760.785
  7 0.325 540 770.818
  8 0.375 540 766.075
  9 0.425 540 766.505
  10 0.475 540 769.447
  11 0.525 540 795.042
  12 0.575 540 785.055
  13 0.625 540 770.15
  14 0.675 540 766.484
  15 0.725 540 778.949
  16 0.775 540 764.272
  17 0.825 540 758.838
  18 0.875 540 740.869
  19 0.925 540 730.391
  20 0.975 540 703.65
764400 20 10800
  1 0.025 540 674.662
  2 0.075 540 700.377
  3 0.125 540 722.334
  4 0.175 540 734.406
  5 0.225 540 766.994
  6 0.275 540 776.473
  7 0.325 540 767.593
  8 0.375 540 758.959
  9 0.425 540 766.321
  10 0.475 540 757.823
  11 0.525 540 779.158
  12 0.575 540 802.868
  13 0.625 540 774.924
  14 0.675 540 774.04
  15 0.725 540 751.93
  16 0.775 540 765.21
  17 0.825 540 766.335
  18 0.875 540 725.093
  19 0.925 540 725.521
  20 0.975 540 722.266
765450 20 10800
  1 0.025 540 702.98
  2 0.075 540 701.543
  3 0.125 540 700.821
  4 0.175 540 726.874
  5 0.225 540 718.161
  6 0.275 540 752.735
  7 0.325 540 748.766
  8 0.375 540 776.679
  9 0.425 540 768.883
  10 0.475 540 789.623
  11 0.525 540 810.16
  12 0.575 540 762.901
  13 0.625 540 758.491
  14 0.675 540 739.516
  15 0.725 540 765.874
  16 0.775 540 752.974
  17 0.825 540 751.457
  18 0.875 540 766.374
  19 0.925 540 720.629
  20 0.975 540 705.779
766500 20 10800
  1 0.025 540 689.738
  2 0.075 540 687.54
  3 0.125 540 733.817
  4 0.175 540 722.858
  5 0.225 540 718.51
  6 0.275 540 742.643
  7 0.325 540 753.146
  8 0.375 540 777.274
  9 0.425 540 800.308
  10 0.475 540 811.58
  11 0.525 540 805.641
  12 0.575 540 751.723
  13 0.625 540 736.29
  14 0.675 540 757.069
  15 0.725 540 744.502
  16 0.775 540 752.935
  17 0.825 540 760.638
  18 0.875 540 731.344
  19 0.925 540 754.743
  20 0.975 540 715.402
767550 20 10800
  1 0.025 540 707.037
  2 0.075 540 705.259
  3 0.125 540 712.719
  4 0.175 540 754.49
  5 0.225 540 732.831
  6 0.275 540 734.877
  7 0.325 540 765.045
  8 0.375 540 774.121
  9 0.425 540 748.386
  10 0.475 540 776.257
  11 0.525 540 791.226
  12 0.575 540 774.45
  13 0.625 540 787.17
  14 0.675 540 761.8
  15 0.725 540 757.702
  16 0.775 540 741.558
  17 0.825 540 748.5
  18 0.875 540 739.995
  19 0.925 540 749.342
  20 0.975 540 706.782
768600 20 10800
  1 0.025 540 692.139
  2 0.075 540 719.065
  3 0.125 540 720.889
  4 0.175 540 753.671
  5 0.225 540 727.791
  6 0.275 540 722.736
  7 0.325 540 723.952
  8 0.375 540 769.476
  9 0.425 540 788.835
  10 0.475 540 767.818
  11 0.525 540 810.11
  12 0.575 540 755.144
  13 0.625 540 770.199
  14 0.675 540 773.489
  15 0.725 540 755.118
  16 0.775 540 730.032
  17 0.825 540 729.494
  18 0.875 540 730.353
  19 0.925 540 727.413
  20 0.975 540 717.844
769650 20 10800
  1 0.025 540 694.882
  2 0.075 540 748.807
  3 0.125 540 720.069
  4 0.175 540 708.335
  5 0.225 540 733.573
  6 0.275 540 746.115
  7 0.325 540 743.663
  8 0.375 540 794.35
  9 0.425 540 779.805
  10 0.475 540 810.797
  11 0.525 540 774.268
  12 0.575 540 776.912
  13 0.625 540 767.068
  14 0.675 540 774.195
  15 0.725 540 752.347
  16 0.775 540 757.909
  17 0.825 540 725.556
  18 0.875 540 749.955
  19 0.925 540 711.004
  20 0.975 540 711.9
770700 20 10800
  1 0.025 540 731.045
  2 0.075 540 707.624
  3 0.125 540 731.424
  4 0.175 540 718.145
  5 0.225 540 749.403
  6 0.275 540 744.121
  7 0.325 540 760.731
  8 0.375 540 755.103
  9 0.425 540 778.844
  10 0.475 540 789.776
  11 0.525 540 770.194
  12 0.575 540 788.15
  13 0.625 540 752.933
  14 0.675 540 749.367
  15 0.725 540 759.346
  16 0.775 540 748.247
  17 0.825 540 740.397
  18 0.875 540 720.068
  19 0.925 540 734.357
  20 0.975 540 700.233
771750 20 10800
  1 0.025 540 692.926
  2 0.075 540 695.155
  3 0.125 540 720.386
  4 0.175 540 746.54
  5 0.225 540 738.236
  6 0.275 540 761.102
  7 0.325 540 758.789
  8 0.375 540 760.116
  9 0.425 540 788.192
  10 0.475 540 795.566
  11 0.525 540 786.769
  12 0.575 540 772.663
  13 0.625 540 774.292
  14 0.675 540 785.385
  15 0.725 540 771.755
  16 0.775 540 736.601
  17 0.825 540 737.79
  18 0.875 540 737.712
  19 0.925 540 726.251
  20 0.975 540 697.132
772800 20 10800
  1 0.025 540 704.943
  2 0.075 540 687.761
  3 0.125 540 716.314
  4 0.175 540 706.785
  5 0.225 540 757.172
  6 0.275 540 744.709
  7 0.325 540 778.095
  8 0.375 540 771.825
  9 0.425 540 810.873
  10 0.475 540 777.797
  11 0.525 540 769.259
  12 0.575 540 739.14
  13 0.625 540 781.843
  14 0.675 540 776.754
  15 0.725 540 766.301
  16 0.775 540 754.145
  17 0.825 540 739.699
  18 0.875 540 727.244
  19 0.925 540 714.149
  20 0.975 540 705.459
773850 20 10800
  1 0.025 540 720.706
  2 0.075 540 708.117
  3 0.125 540 686.899
  4 0.175 540 740.747
  5 0.225 540 738.228
  6 0.275 540 770.685
  7 0.325 540 768.633
  8 0.375 540 759.011
  9 0.425 540 777.526
  10 0.475 540 781.619
  11 0.525 540 803.939
  12 0.575 540 779.846
  13 0.625 540 790.704
  14 0.675 540 781.256
  15 0.725 540 752.568
  16 0.775 540 742
  17 0.825 540 720.237
  18 0.875 540 714.264
  19 0.925 540 710.671
  20 0.975 540 707.389
774900 20 10800
  1 0.025 540 711.445
  2 0.075 540 695.051
  3 0.125 540 712.361
  4 0.175 540 729.276
  5 0.225 540 756.174
  6 0.275 540 765.836
  7 0.325 540 757.272
  8 0.375 540 775.194
  9 0.425 540 762.825
  10 0.475 540 801.828
  11 0.525 540 786.553
  12 0.575 540 795.045
  13 0.625 540 760.887
  14 0.675 540 741.289
  15 0.725 540 763.668
  16 0.775 540 736.729
  17 0.825 540 733.902
  18 0.875 540 697.805
  19 0.925 540 719.531
  20 0.975 540 722.624
775950 20 10800
  1 0.025 540 704.073
  2 0.075 540 705.801
  3 0.125 540 730.974
  4 0.175 540 748.021
  5 0.225 540 750.852
  6 0.275 540 755.589
  7 0.325 540 775.297
  8 0.375 540 776.533
  9 0.425 540 794.442
  10 0.475 540 771.188
  11 0.525 540 780.572
  12 0.575 540 764.68
  13 0.625 540 773.382
  14 0.675 540 781.306
  15 0.725 540 756.713
  16 0.775 540 740.356
  17 0.825 540 711.612
  18 0.875 540 714.85
  19 0.925 540 711.198
  20 0.975 540 712.864
777000 20 10800
  1 0.025 540 703.3
  2 0.075 540 736.556
  3 0.125 540 754.243
  4 0.175 540 724.411
  5 0.225 540 725.459
  6 0.275 540 742.773
  7 0.325 540 751.039
  8 0.375 540 773.002
  9 0.425 540 768.245
  10 0.475 540 798.846
  11 0.525 540 783.905
  12 0.575 540 778.698
  13 0.625 540 776.225
  14 0.675 540 774.876
  15 0.725 540 745.642
  16 0.775 540 735.545
  17 0.825 540 729.033
  18 0.875 540 740.189
  19 0.925 540 718.844
  20 0.975 540 690.51
778050 20 10800
  1 0.025 540 692.305
  2 0.075 540 704.731
  3 0.125 540 704.242
  4 0.175 540 724.822
  5 0.225 540 717.616
  6 0.275 540 738.322
  7 0.325 540 755.533
  8 0.375 540 768.277
  9 0.425 540 786.414
  10 0.475 540 791.992
  11 0.525 540 779.323
  12 0.575 540 793.831
  13 0.625 540 764.853
  14 0.675 540 791.003
  15 0.725 540 758.17
  16 0.775 540 739.127
  17 0.825 540 732.368
  18 0.875 540 741.471
  19 0.925 540 742.738
  20 0.975 540 724.925
779100 20 10800
  1 0.025 540 700.059
  2 0.075 540 717.324
  3 0.125 540 719.137
  4 0.175 540 693.948
  5 0.225 540 722.169
  6 0.275 540 744.813
  7 0.325 540 769.838
  8 0.375 540 762.874
  9 0.425 540 772.219
  10 0.475 540 764.732
  11 0.525 540 788.031
  12 0.575 540 796.324
  13 0.625 540 780.05
  14 0.675 540 771.943
  15 0.725 540 778.337
  16 0.775 540 766.568
  17 0.825 540 732.904
  18 0.875 540 713.334
  19 0.925 540 717.643
  20 0.975 540 702.716
780150 20 10800
  1 0.025 540 707.767
  2 0.075 540 694.506
  3 0.125 540 712.587
  4 0.175 540 716.41
  5 0.225 540 727.711
  6 0.275 540 764.059
  7 0.325 540 746.059
  8 0.375 540 737.906
  9 0.425 540 743.028
  10 0.475 540 776.343
  11 0.525 540 798.715
  12 0.575 540 795.552
  13 0.625 540 776.736
  14 0.675 540 776.179
  15 0.725 540 781.05
  16 0.775 540 754.224
  17 0.825 540 745.648
  18 0.875 540 740.195
  19 0.925 540 744.537
  20 0.975 540 712.571
781200 20 10800
  1 0.025 540 706.299
  2 0.075 540 716.379
  3 0.125 540 715.737
  4 0.175 540 733.206
  5 0.225 540 730.388
  6 0.275 540 749.087
  7 0.325 540 761.581
  8 0.375 540 762.208
  9 0.425 540 739.943
  10 0.475 540 773.494
  11 0.525 540 789.277
  12 0.575 540 760.789
  13 0.625 540 781.616
  14 0.675 540 798.874
  15 0.725 540 772.787
  16 0.775 540 735.519
  17 0.825 540 754.715
  18 0.875 540 748.078
  19 0.925 540 727.683
  20 0.975 540 713.742
782250 20 10800
  1 0.025 540 697.144
  2 0.075 540 689.01
  3 0.125 540 709.525
  4 0.175 540 734.114
  5 0.225 540 705.447
  6 0.275 540 738.834
  7 0.325 540 739.163
  8 0.375 540 772.166
  9 0.425 540 782.08
  10 0.475 540 782.799
  11 0.525 540 788.884
  12 0.575 540 796.663
  13 0.625 540 788.313
  14 0.675 540 767.824
  15 0.725 540 769.265
  16 0.775 540 762.486
  17 0.825 540 737.726
  18 0.875 540 749.934
  19 0.925 540 727.906
  20 0.975 540 706.922
783300 20 10800
  1 0.025 540 702.306
  2 0.075 540 724.575
  3 0.125 540 723.724
  4 0.175 540 730.327
  5 0.225 540 715.428
  6 0.275 540 711.989
  7 0.325 540 741.097
  8 0.375 540 763.141
  9 0.425 540 797.214
  10 0.475 540 791.72
  11 0.525 540 799.788
  12 0.575 540 790.775
  13 0.625 540 767.372
  14 0.675 540 772.109
  15 0.725 540 762.334
  16 0.775 540 777.283
  17 0.825 540 721
  18 0.875 540 712.742
  19 0.925 540 740.061
  20 0.975 540 724.931
784350 20 10800
  1 0.025 540 705.877
  2 0.075 540 724.369
  3 0.125 540 726.994
  4 0.175 540 753.403
  5 0.225 540 708.7
  6 0.275 540 748.768
  7 0.325 540 761.917
  8 0.375 540 767.18
  9 0.425 540 756.971
  10 0.475 540 781.823
  11 0.525 540 818.482
  12 0.575 540 775.462
  13 0.625 540 802.833
  14 0.675 540 781.76
  15 0.725 540 776.681
  16 0.775 540 757.378
  17 0.825 540 725.953
  18 0.875 540 722.072
  19 0.925 540 709.498
  20 0.975 540 694.234
785400 20 10800
  1 0.025 540 711.112
  2 0.075 540 715.686
  3 0.125 540 721.364
  4 0.175 540 720.375
  5 0.225 540 706.077
  6 0.275 540 713.971
  7 0.325 540 784.247
  8 0.375 540 763.949
  9 0.425 540 764.775
  10 0.475 540 804.607
  11 0.525 540 816.694
  12 0.575 540 791.646
  13 0.625 540 776.017
  14 0.675 540 768.117
  15 0.725 540 753.107
  16 0.775 540 767.859
  17 0.825 540 749.571
  18 0.875 540 691.379
  19 0.925 540 696.324
  20 0.975 540 710.005
786450 20 10800
  1 0.025 540 694.127
  2 0.075 540 706.156
  3 0.125 540 712.15
  4 0.175 540 710.114
  5 0.225 540 726.132
  6 0.275 540 768.905
  7 0.325 540 743.85
  8 0.375 540 790.623
  9 0.425 540 776.844
  10 0.475 540 781.381
  11 0.525 540 813.391
  12 0.575 540 805.653
  13 0.625 540 777.063
  14 0.675 540 768.699
  15 0.725 540 742.597
  16 0.775 540 751.291
  17 0.825 540 732.107
  18 0.875 540 717.607
  19 0.925 540 723.809
  20 0.975 540 692.509
787500 20 10800
  1 0.025 540 689.002
  2 0.075 540 690.067
  3 0.125 540 709.832
  4 0.175 540 736.39
  5 0.225 540 764.509
  6 0.275 540 751.232
  7 0.325 540 754.092
  8 0.375 540 773.535
  9 0.425 540 770.169
  10 0.475 540 781.531
  11 0.525 540 801.986
  12 0.575 540 796.954
  13 0.625 540 743.391
  14 0.675 540 766.803
  15 0.725 540 777.107
  16 0.775 540 760.889
  17 0.825 540 751.081
  18 0.875 540 735.656
  19 0.925 540 715.858
  20 0.975 540 687.756
788550 20 10800
  1 0.025 540 679.802
  2 0.075 540 713.722
  3 0.125 540 690.439
  4 0.175 540 718.878
  5 0.225 540 733.13
  6 0.275 540 760.78
  7 0.325 540 781.697
  8 0.375 540 791.018
  9 0.425 540 764.694
  10 0.475 540 767.209
  11 0.525 540 768.906
  12 0.575 540 774.443
  13 0.625 540 775.63
  14 0.675 540 777.57
  15 0.725 540 772.693
  16 0.775 540 751.473
  17 0.825 540 746.664
  18 0.875 540 757.602
  19 0.925 540 723.352
  20 0.975 540 708.98
789600 20 10800
  1 0.025 540 679.828
  2 0.075 540 692.102
  3 0.125 540 718.124
  4 0.175 540 751.492
  5 0.225 540 744.25
  6 0.275 540 753.023
  7 0.325 540 755.278
  8 0.375 540 782.182
  9 0.425 540 775.715
  10 0.475 540 763.061
  11 0.525 540 779.49
  12 0.575 540 788.798
  13 0.625 540 805.747
  14 0.675 540 756.078
  15 0.725 540 777.242
  16 0.775 540 760.82
  17 0.825 540 737.356
  18 0.875 540 733.678
  19 0.925 540 713.143
  20 0.975 540 710.946
790650 20 10800
  1 0.025 540 702.913
  2 0.075 540 693.121
  3 0.125 540 707.955
  4 0.175 540 738.529
  5 0.225 540 752.137
  6 0.275 540 749.864
  7 0.325 540 746.193
  8 0.375 540 754.556
  9 0.425 540 742.518
  10 0.475 540 782.486
  11 0.525 540 807.024
  12 0.575 540 777.202
  13 0.625 540 777.656
  14 0.675 540 774.314
  15 0.725 540 781.294
  16 0.775 540 755.657
  17 0.825 540 740.463
  18 0.875 540 717.783
  19 0.925 540 704.19
  20 0.975 540 705.789
791700 20 10800
  1 0.025 540 705.821
  2 0.075 540 696.817
  3 0.125 540 746.674
  4 0.175 540 738.307
  5 0.225 540 734.748
  6 0.275 540 758.096
  7 0.325 540 749.266
  8 0.375 540 744.331
  9 0.425 540 760.132
  10 0.475 540 760.94
  11 0.525 540 778.858
  12 0.575 540 810.481
  13 0.625 540 770.929
  14 0.675 540 774.317
  15 0.725 540 765.293
  16 0.775 540 758.281
  17 0.825 540 740.69
  18 0.875 540 726.226
  19 0.925 540 721.222
  20 0.975 540 699.454
792750 20 10800
  1 0.025 540 708.647
  2 0.075 540 712.994
  3 0.125 540 735.274
  4 0.175 540 746.716
  5 0.225 540 746.462
  6 0.275 540 749.45
  7 0.325 540 765.563
  8 0.375 540 763.789
  9 0.425 540 746.461
  10 0.475 540 786.065
  11 0.525 540 786.675
  12 0.575 540 796.522
  13 0.625 540 797.063
  14 0.675 540 759.656
  15 0.725 540 762.069
  16 0.775 540 748.42
  17 0.825 540 730.407
  18 0.875 540 746.447
  19 0.925 540 692.393
  20 0.975 540 682.814
793800 20 10800
  1 0.025 540 701.205
  2 0.075 540 713.038
  3 0.125 540 716.984
  4 0.175 540 749.854
  5 0.225 540 771.991
  6 0.275 540 734.407
  7 0.325 540 750.648
  8 0.375 540 766.235
  9 0.425 540 772.988
  10 0.475 540 795.881
  11 0.525 540 779.863
  12 0.575 540 784.008
  13 0.625 540 760.959
  14 0.675 540 771.142
  15 0.725 540 769.474
  16 0.775 540 720.826
  17 0.825 540 741.241
  18 0.875 540 746.19
  19 0.925 540 721.09
  20 0.975 540 721.129
794850 20 10800
  1 0.025 540 698.176
  2 0.075 540 716.42
  3 0.125 540 711.017
  4 0.175 540 714.265
  5 0.225 540 738.721
  6 0.275 540 758.033
  7 0.325 540 747.394
  8 0.375 540 776.288
  9 0.425 540 790.618
  10 0.475 540 763.08
  11 0.525 540 800.324
  12 0.575 540 778.643
  13 0.625 540 747.373
  14 0.675 540 795.606
  15 0.725 540 760.515
  16 0.775 540 760.092
  17 0.825 540 746.866
  18 0.875 540 745.911
  19 0.925 540 709.73
  20 0.975 540 704.991
795900 20 10800
  1 0.025 540 708.214
  2 0.075 540 735.882
  3 0.125 540 718.732
  4 0.175 540 744.125
  5 0.225 540 733.495
  6 0.275 540 728.148
  7 0.325 540 727.377
  8 0.375 540 792.048
  9 0.425 540 782.079
  10 0.475 540 771.643
  11 0.525 540 769.159
  12 0.575 540 791.21
  13 0.625 540 787.269
  14 0.675 540 757.488
  15 0.725 540 756.161
  16 0.775 540 774.802
  17 0.825 540 738.032
  18 0.875 540 724.337
  19 0.925 540 711.319
  20 0.975 540 710.077
796950 20 10800
  1 0.025 540 717.029
  2 0.075 540 742.215
  3 0.125 540 736.913
  4 0.175 540 754.353
  5 0.225 540 710.444
  6 0.275 540 728.593
  7 0.325 540 742.045
  8 0.375 540 752.083
  9 0.425 540 770.408
  10 0.475 540 787.273
  11 0.525 540 802.047
  12 0.575 540 781.671
  13 0.625 540 765.687
  14 0.675 540 775.408
  15 0.725 540 742.272
  16 0.775 540 765.003
  17 0.825 540 735.216
  18 0.875 540 724.196
  19 0.925 540 715.166
  20 0.975 540 716.776
798000 20 10800
  1 0.025 540 714.187
  2 0.075 540 728.042
  3 0.125 540 718.438
  4 0.175 540 731.649
  5 0.225 540 756.102
  6 0.275 540 767.071
  7 0.325 540 750.966
  8 0.375 540 757.575
  9 0.425 540 757.723
  10 0.475 540 781.502
  11 0.525 540 805.76
  12 0.575 540 774.162
  13 0.625 540 757.734
  14 0.675 540 756.887
  15 0.725 540 765.886
  16 0.775 540 766.553
  17 0.825 540 744.405
  18 0.875 540 706.93
  19 0.925 540 700.865
  20 0.975 540 724.601
799050 20 10800
  1 0.025 540 733.642
  2 0.075 540 732.161
  3 0.125 540 729.86
  4 0.175 540 721.943
  5 0.225 540 715.492
  6 0.275 540 731.041
  7 0.325 540 765.933
  8 0.375 540 767.936
  9 0.425 540 789.056
  10 0.475 540 801.652
  11 0.525 540 795.653
  12 0.575 540 776.252
  13 0.625 540 774.111
  14 0.675 540 746.142
  15 0.725 540 762.658
  16 0.775 540 734.403
  17 0.825 540 726.499
  18 0.875 540 732.774
  19 0.925 540 722.044
  20 0.975 540 716.297
800100 20 10800
  1 0.025 540 687.536
  2 0.075 540 731.325
  3 0.125 540 752.663
  4 0.175 540 735.431
  5 0.225 540 740.58
  6 0.275 540 732.656
  7 0.325 540 746.176
  8 0.375 540 776.578
  9 0.425 540 764.779
  10 0.475 540 782.979
  11 0.525 540 819.08
  12 0.575 540 777.991
  13 0.625 540 787.202
  14 0.675 540 763.419
  15 0.725 540 747.356
  16 0.775 540 744.35
  17 0.825 540 741.003
  18 0.875 540 750.645
  19 0.925 540 693.929
  20 0.975 540 696.799
801150 20 10800
  1 0.025 540 696.1
  2 0.075 540 710.756
  3 0.125 540 733.441
  4 0.175 540 722.523
  5 0.225 540 734.524
  6 0.275 540 772.622
  7 0.325 540 754.446
  8 0.375 540 755.197
  9 0.425 540 740.795
  10 0.475 540 793.539
  11 0.525 540 799.975
  12 0.575 540 809.052
  13 0.625 540 795.854
  14 0.675 540 782.654
  15 0.725 540 780.432
  16 0.775 540 757.762
  17 0.825 540 732.818
  18 0.875 540 717.78
  19 0.925 540 706.459
  20 0.975 540 700.345
802200 20 10800
  1 0.025 540 694.882
  2 0.075 540 719.84
  3 0.125 540 737.495
  4 0.175 540 712.779
  5 0.225 540 728.239
  6 0.275 540 733.848
  7 0.325 540 745.013
  8 0.375 540 760.006
  9 0.425 540 789.567
  10 0.475 540 824.511
  11 0.525 540 802.96
  12 0.575 540 776.983
  13 0.625 540 772.127
  14 0.675 540 777.026
  15 0.725 540 766.214
  16 0.775 540 759.759
  17 0.825 540 739.956
  18 0.875 540 727.467
  19 0.925 540 706.417
  20 0.975 540 686.924
803250 20 10800
  1 0.025 540 714.443
  2 0.075 540 713.114
  3 0.125 540 717.588
  4 0.175 540 735.83
  5 0.225 540 749.882
  6 0.275 540 754.643
  7 0.325 540 724.748
  8 0.375 540 747.422
  9 0.425 540 756.742
  10 0.475 540 800.527
  11 0.525 540 803.781
  12 0.575 540 803.2
  13 0.625 540 796.546
  14 0.675 540 775.176
  15 0.725 540 750.631
  16 0.775 540 725.512
  17 0.825 540 743.824
  18 0.875 540 736.244
  19 0.925 540 700.763
  20 0.975 540 683.376
804300 20 10800
  1 0.025 540 679.151
  2 0.075 540 719.634
  3 0.125 540 716.084
  4 0.175 540 713.806
  5 0.225 540 755.281
  6 0.275 540 768.661
  7 0.325 540 744.658
  8 0.375 540 748.746
  9 0.425 540 796.14
  10 0.475 540 774.664
  11 0.525 540 797.065
  12 0.575 540 778.545
  13 0.625 540 788.73
  14 0.675 540 771.337
  15 0.725 540 770.234
  16 0.775 540 748.509
  17 0.825 540 740.775
  18 0.875 540 705.65
  19 0.925 540 712.658
  20 0.975 540 715.119
805350 20 10800
  1 0.025 540 703.195
  2 0.075 540 716.915
  3 0.125 540 727.974
  4 0.175 540 745.181
  5 0.225 540 759.428
  6 0.275 540 736.316
  7 0.325 540 736.555
  8 0.375 540 779.812
  9 0.425 540 770.901
  10 0.475 540 778.649
  11 0.525 540 791.484
  12 0.575 540 773.749
  13 0.625 540 775.253
  14 0.675 540 752.352
  15 0.725 540 773.629
  16 0.775 540 762.551
  17 0.825 540 746.416
  18 0.875 540 740.729
  19 0.925 540 706.264
  20 0.975 540 698.7
806400 20 10800
  1 0.025 540 689.464
  2 0.075 540 712.884
