# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  18 0.875 604 2836.39
  19 0.925 604.5 2706.65
  20 0.975 613.2 2583.83
415800 20 12000
  1 0.025 616.8 2519.49
  2 0.075 613.4 2594.79
  3 0.125 609.3 2695.5
  4 0.175 603.3 2771.3
  5 0.225 602.8 2816.17
  6 0.275 605.9 2896.92
  7 0.325 601.5 3088.41
  8 0.375 596.1 3253.27
  9 0.425 593.8 3411.99
  10 0.475 589.7 3499.93
  11 0.525 579.6 3607.62
  12 0.575 591.3 3365.08
  13 0.625 590.7 3396.23
  14 0.675 596.7 3198.08
  15 0.725 595.8 3035.16
  16 0.775 604.1 2998.07
  17 0.825 601.8 2782.23
  18 0.875 602.4 2677.13
  19 0.925 597.9 2679.78
  20 0.975 607.1 2541.89
416850 20 12000
  1 0.025 615.8 2500.35
  2 0.075 612.1 2612.79
  3 0.125 606.4 2662.13
  4 0.175 601.6 2740.63
  5 0.225 603.5 2868.33
  6 0.275 600.9 2953.5
  7 0.325 597.4 3041.43
  8 0.375 595.6 3249.13
  9 0.425 594.5 3356.12
  10 0.475 583 3563.76
  11 0.525 584.5 3522.49
  12 0.575 591.5 3434.83
  13 0.625 592.6 3350.02
  14 0.675 601.8 3246.47
  15 0.725 600.7 3210.25
  16 0.775 600.8 3001.06
  17 0.825 602.6 2798.74
  18 0.875 600.2 2765.44
  19 0.925 601.8 2727.69
  20 0.975 612.7 2526.85
417900 20 12000
  1 0.025 617.6 2441.88
  2 0.075 612 2517.04
  3 0.125 602 2751.41
  4 0.175 604.6 2819.56
  5 0.225 599.2 2849.7
  6 0.275 603.7 2939
  7 0.325 596.2 3022.65
  8 0.375 596.7 3237.92
  9 0.425 591.4 3397.82
  10 0.475 593.2 3424.22
  11 0.525 572 3603.28
  12 0.575 593.1 3437.06
  13 0.625 598.9 3383.61
  14 0.675 597 3246
  15 0.725 603.8 3149.71
  16 0.775 598.6 2949.02
  17 0.825 604.3 2889.57
  18 0.875 601.3 2776.25
  19 0.925 604.2 2673.22
  20 0.975 610.2 2532.91
418950 20 12000
  1 0.025 616.6 2585.8
  2 0.075 613.1 2540.79
  3 0.125 611.1 2621.38
  4 0.175 602.5 2817.55
  5 0.225 603 2904.3
  6 0.275 602.1 3056.98
  7 0.325 601.9 3103.55
  8 0.375 594.9 3248.28
  9 0.425 595.9 3299.01
  10 0.475 590.2 3406.12
  11 0.525 582.1 3472.73
  12 0.575 588.2 3532.66
  13 0.625 590.5 3412.77
  14 0.675 600.5 3324.32
  15 0.725 596.3 3023.21
  16 0.775 602.5 2931.19
  17 0.825 599.4 2819.61
  18 0.875 603.6 2752.09
  19 0.925 601.6 2711.21
  20 0.975 604 2567.3
420000 20 12000
  1 0.025 620.9 2494.46
  2 0.075 604.3 2626.2
  3 0.125 601.6 2752.21
  4 0.175 603.1 2782.42
  5 0.225 602.4 2795.49
  6 0.275 602.3 3020.92
  7 0.325 595.9 3070.93
  8 0.375 590 3266.56
  9 0.425 593 3246.63
  10 0.475 589.3 3460.5
  11 0.525 590.8 3444.29
  12 0.575 592.3 3596.68
  13 0.625 592.4 3459.39
  14 0.675 600.2 3168.03
  15 0.725 599.5 3085.57
  16 0.775 600 3015.95
  17 0.825 601.5 2862.91
  18 0.875 606 2735.5
  19 0.925 606.1 2674.52
  20 0.975 608.4 2645.61
421050 20 12000
  1 0.025 621.1 2529.39
  2 0.075 607.6 2578.84
  3 0.125 604.8 2728.82
  4 0.175 603.8 2731.6
  5 0.225 602.8 2905.11
  6 0.275 601.9 2971.46
  7 0.325 601.1 3134.97
  8 0.375 592.8 3203.29
  9 0.425 594.3 3313.12
  10 0.475 590.3 3520.13
  11 0.525 588.5 3476.31
  12 0.575 585.7 3499.32
  13 0.625 593.5 3414.62
  14 0.675 594.4 3277.76
  15 0.725 598.2 3079.16
  16 0.775 602 2942.6
  17 0.825 598.7 2866.75
  18 0.875 603.1 2709.68
  19 0.925 605.6 2671.64
  20 0.975 609.8 2580.74
422100 20 12000
  1 0.025 614.8 2524.2
  2 0.075 610.9 2537.24
  3 0.125 605.9 2732.27
  4 0.175 604.8 2757.5
  5 0.225 600.2 2937.58
  6 0.275 605.6 3032.73
  7 0.325 598.9 3105.47
  8 0.375 598.3 3212.68
  9 0.425 594.8 3348.14
  10 0.475 584.8 3442.06
  11 0.525 590.8 3407.25
  12 0.575 586.9 3473.33
  13 0.625 597.9 3430.36
  14 0.675 598.3 3299.51
  15 0.725 595.5 3034.27
  16 0.775 599.6 2958.08
  17 0.825 601.3 2999.09
  18 0.875 602.9 2837.01
  19 0.925 603.8 2625.12
  20 0.975 604 2574.53
423150 20 12000
  1 0.025 615.5 2502.79
  2 0.075 609.7 2679.2
  3 0.125 603.4 2691.6
  4 0.175 601.1 2791.14
  5 0.225 600.1 2900.34
  6 0.275 601.9 2960.87
  7 0.325 601.2 3074.04
  8 0.375 595.1 3183.1
  9 0.425 591.5 3267.2
  10 0.475 586.4 3380.81
  11 0.525 584.7 3505.3
  12 0.575 590.8 3544.71
  13 0.625 596 3356.79
  14 0.675 599.7 3253.19
  15 0.725 601.5 3077.57
  16 0.775 601.1 3026.99
  17 0.825 601.3 2946.55
  18 0.875 602.8 2769.64
  19 0.925 606.4 2694.55
  20 0.975 609.8 2543.56
424200 20 12000
  1 0.025 614.3 2491.3
  2 0.075 614.4 2605.04
  3 0.125 604.8 2736.85
  4 0.175 601.2 2818.43
  5 0.225 604.7 2934.44
  6 0.275 599.6 3034.71
  7 0.325 602.4 3111.86
  8 0.375 597.3 3204.5
  9 0.425 600.1 3295.86
  10 0.475 591.5 3332.03
  11 0.525 573.2 3622.37
  12 0.575 587 3441.24
  13 0.625 594.3 3327.75
  14 0.675 598.9 3210.04
  15 0.725 600 3081.71
  16 0.775 600.8 3032.41
  17 0.825 600.5 2902.67
  18 0.875 603.5 2744.35
  19 0.925 603.5 2581.72
  20 0.975 608 2628.48
425250 20 12000
  1 0.025 612.3 2506.79
  2 0.075 619.1 2575.15
  3 0.125 603.9 2614.86
  4 0.175 599.6 2838.63
  5 0.225 601.4 2934.26
  6 0.275 598.2 3039.16
  7 0.325 599.9 3035.42
  8 0.375 597.9 3185.61
  9 0.425 600.7 3193.99
  10 0.475 591 3389.13
  11 0.525 584.8 3664.1
  12 0.575 589.3 3473.69
  13 0.625 593.3 3408.72
  14 0.675 596.9 3235.6
  15 0.725 602.7 3000.52
  16 0.775 600.1 3026.15
  17 0.825 599.1 2997.69
  18 0.875 603.2 2716.25
  19 0.925 599.3 2610.75
  20 0.975 607.3 2562.07
426300 20 12000
  1 0.025 616.2 2519.61
  2 0.075 609.6 2592.27
  3 0.125 603.5 2611.63
  4 0.175 600 2880.4
  5 0.225 601.4 2921.19
  6 0.275 599.8 3062.62
  7 0.325 601.6 3049.39
  8 0.375 593.3 3226.1
  9 0.425 596.8 3160.51
  10 0.475 588.3 3368.57
  11 0.525 579.7 3614.18
  12 0.575 591 3440.37
  13 0.625 597.8 3282.34
  14 0.675 596.4 3244.39
  15 0.725 600 3065.11
  16 0.775 604.1 3064.32
  17 0.825 601.6 2894.71
  18 0.875 603.9 2745.92
  19 0.925 602.2 2681.98
  20 0.975 612.8 2604.67
427350 20 12000
  1 0.025 611.8 2556.61
  2 0.075 612.2 2563.47
  3 0.125 605.7 2694.43
  4 0.175 606.3 2735.78
  5 0.225 599.8 2876.05
  6 0.275 605.1 3070.73
  7 0.325 603.6 3035.01
  8 0.375 593.2 3212.2
  9 0.425 595.9 3186.47
  10 0.475 589.1 3391.03
  11 0.525 584.4 3556.85
  12 0.575 584.6 3483.22
  13 0.625 592.3 3361.71
  14 0.675 600.2 3183.65
  15 0.725 598.5 3199.42
  16 0.775 597.9 3036.76
  17 0.825 603 2834.73
  18 0.875 609.4 2734.44
  19 0.925 598.3 2641.81
  20 0.975 608.7 2597.68
428400 20 12000
  1 0.025 608 2577.19
  2 0.075 609.2 2567.77
  3 0.125 601.7 2625.46
  4 0.175 603.3 2808.68
  5 0.225 604.4 2834.12
  6 0.275 600 3003.35
  7 0.325 596.8 3073.54
  8 0.375 599.4 3097.44
  9 0.425 595.6 3260.18
  10 0.475 593.7 3395.76
  11 0.525 585.2 3554.61
  12 0.575 583.8 3545.02
  13 0.625 595.6 3405.32
  14 0.675 599.7 3264.16
  15 0.725 598.8 3219.58
  16 0.775 600.2 2953.83
  17 0.825 602.9 2802.24
  18 0.875 601.4 2779.88
  19 0.925 609.6 2592.66
  20 0.975 610.7 2541.7
429450 20 12000
  1 0.025 616.1 2631.83
  2 0.075 614.7 2584.69
  3 0.125 603.1 2585.11
  4 0.175 603.7 2856.76
  5 0.225 602.6 2900.98
  6 0.275 603.6 2863.12
  7 0.325 598.1 3015.65
  8 0.375 592.7 3053.39
  9 0.425 592.9 3296.76
  10 0.475 591.9 3419.79
  11 0.525 580.6 3642.25
  12 0.575 583.7 3617.17
  13 0.625 594.4 3374.27
  14 0.675 602.3 3247.41
  15 0.725 599 3114.13
  16 0.775 599.1 2997.81
  17 0.825 601.4 2846.89
  18 0.875 605.3 2671.38
  19 0.925 604.6 2696.45
  20 0.975 610.2 2593.1
430500 20 12000
  1 0.025 613.9 2484.9
  2 0.075 610.1 2579.66
  3 0.125 607.3 2624.27
  4 0.175 602.7 2868.15
  5 0.225 603.2 2897.83
  6 0.275 598.5 2947.5
  7 0.325 604.2 2982.11
  8 0.375 595.9 3187.23
  9 0.425 596.9 3274.16
  10 0.475 592.6 3435.05
  11 0.525 581.1 3662.72
  12 0.575 589.9 3545.26
  13 0.625 592.3 3364.82
  14 0.675 598.7 3281
  15 0.725 598.4 3149.85
  16 0.775 601.1 2972.43
  17 0.825 604.5 2802.23
  18 0.875 600.8 2789.99
  19 0.925 603.1 2747.27
  20 0.975 604.8 2694.3
431550 20 12000
  1 0.025 609.1 2577.16
  2 0.075 615.8 2579.69
  3 0.125 603.3 2753.11
  4 0.175 604.1 2907.71
  5 0.225 601.1 2869.22
  6 0.275 601.1 2941.11
  7 0.325 601.2 3002.72
  8 0.375 595 3224.5
  9 0.425 593.6 3351.97
  10 0.475 594.1 3447.94
  11 0.525 585.8 3589.18
  12 0.575 588.5 3520.99
  13 0.625 591.2 3378.29
  14 0.675 593.5 3276.61
  15 0.725 603.3 3125.76
  16 0.775 601.8 2890.53
  17 0.825 601.6 2880.01
  18 0.875 602.6 2747.72
  19 0.925 603.9 2676.76
  20 0.975 609.4 2603.97
432600 20 12000
  1 0.025 613.2 2507.29
  2 0.075 617.3 2581.84
  3 0.125 606.9 2707.58
  4 0.175 604.5 2774.42
  5 0.225 602.4 2878.04
  6 0.275 607.3 2918.71
  7 0.325 596.2 3131.71
  8 0.375 600 3044.19
  9 0.425 595 3305.41
  10 0.475 586.8 3485.43
  11 0.525 578.5 3498.32
  12 0.575 587 3398.4
  13 0.625 591.4 3353.86
  14 0.675 598.4 3254.3
  15 0.725 600.1 3244.49
  16 0.775 603.3 2898.5
  17 0.825 601.4 2796.7
  18 0.875 601.9 2790.47
  19 0.925 604.3 2608.56
  20 0.975 604.1 2646.37
433650 20 12000
  1 0.025 616.7 2526.81
  2 0.075 604.5 2555.28
  3 0.125 610.9 2655.24
  4 0.175 600.9 2740.23
  5 0.225 602 2880.69
  6 0.275 603 2980.7
  7 0.325 600.8 3011.49
  8 0.375 592.4 3099.04
  9 0.425 595.3 3333.99
  10 0.475 590.1 3488.28
  11 0.525 584.5 3565.37
  12 0.575 592.4 3482.58
  13 0.625 595.6 3372.85
  14 0.675 595.1 3330.85
  15 0.725 599.7 3172.16
  16 0.775 604.3 2992.34
  17 0.825 601.8 2806.05
  18 0.875 603 2788.35
  19 0.925 601.6 2711.07
  20 0.975 605.4 2516.81
434700 20 12000
  1 0.025 617.1 2529.21
  2 0.075 610.8 2584.06
  3 0.125 603.4 2670.22
  4 0.175 600.3 2845.08
  5 0.225 602.7 2992.72
  6 0.275 600.7 2995.4
  7 0.325 601.2 3066.87
  8 0.375 595.8 3207.65
  9 0.425 601.6 3236.95
  10 0.475 587 3400.29
  11 0.525 580 3652
  12 0.575 586 3495.05
  13 0.625 595 3271.59
  14 0.675 599.6 3254.74
  15 0.725 599.9 3186.33
  16 0.775 599.4 2896.86
  17 0.825 603.1 2970.19
  18 0.875 600.3 2809.71
  19 0.925 605.4 2656.42
  20 0.975 610.7 2649.66
435750 20 12000
  1 0.025 615.5 2511.91
  2 0.075 608.2 2646.67
  3 0.125 607.4 2689.23
  4 0.175 603 2725.1
  5 0.225 597.8 2965
  6 0.275 603.5 3036.83
  7 0.325 598.1 2997.81
  8 0.375 600.5 3149.87
  9 0.425 594.2 3255.76
  10 0.475 593.3 3514.46
  11 0.525 580.4 3484.4
  12 0.575 586.7 3421.78
  13 0.625 597.1 3359.01
  14 0.675 593 3321.18
  15 0.725 601.5 3124.43
  16 0.775 602 3001.68
  17 0.825 600.4 2849.54
  18 0.875 601.7 2801.95
  19 0.925 602.6 2682.41
  20 0.975 613.1 2600.18
436800 20 12000
  1 0.025 616.1 2474.18
  2 0.075 607 2601.4
  3 0.125 604.3 2710.14
  4 0.175 606.1 2686.27
  5 0.225 603.4 2843.38
  6 0.275 602.1 2947.11
  7 0.325 598.2 3200.76
  8 0.375 592.2 3184.56
  9 0.425 596.3 3228.6
  10 0.475 595.2 3471.89
  11 0.525 583.5 3614.2
  12 0.575 591.1 3390.91
  13 0.625 593.4 3409.53
  14 0.675 598.1 3212.86
  15 0.725 601 3182.18
  16 0.775 601.9 3018.28
  17 0.825 600.4 2820.83
  18 0.875 599.4 2741.75
  19 0.925 603.7 2649.19
  20 0.975 606.6 2556.35
437850 20 12000
  1 0.025 614.1 2507.11
  2 0.075 612.4 2622.64
  3 0.125 610.3 2630.33
  4 0.175 600.6 2828.13
  5 0.225 600.9 2840.86
  6 0.275 603.3 2942.52
  7 0.325 597.8 3107.72
  8 0.375 597.2 3112.61
  9 0.425 592.6 3314
  10 0.475 588.4 3374.49
  11 0.525 585.4 3487.62
  12 0.575 587 3456.59
  13 0.625 594.9 3460.86
  14 0.675 600.2 3149.84
  15 0.725 597 3131.91
  16 0.775 602.3 3101.05
  17 0.825 602.2 2933.77
  18 0.875 599.1 2758.11
  19 0.925 605.9 2712.15
  20 0.975 608.4 2578.04
438900 20 12000
  1 0.025 616 2476.77
  2 0.075 605.6 2478.75
  3 0.125 603.3 2648.63
  4 0.175 601.4 2769.5
  5 0.225 603.1 2916.27
  6 0.275 600.3 2896.09
  7 0.325 601.8 3110.94
  8 0.375 594.9 3202.52
  9 0.425 589 3403.84
  10 0.475 589.1 3451.57
  11 0.525 584.2 3574.23
  12 0.575 594.4 3533.12
  13 0.625 597.7 3291.49
  14 0.675 595.5 3213.3
  15 0.725 600.2 3108.48
  16 0.775 600.6 3101.66
  17 0.825 602.1 2885.51
  18 0.875 600.2 2682.91
  19 0.925 607.6 2696.79
  20 0.975 613 2542.05
439950 20 12000
  1 0.025 619.6 2376.71
  2 0.075 608.3 2611.7
  3 0.125 604.2 2670.05
  4 0.175 604.1 2712.85
  5 0.225 602 2908.33
  6 0.275 601.7 2999.27
  7 0.325 598.1 3074.98
  8 0.375 598.6 3183.87
  9 0.425 595.5 3362.85
  10 0.475 590.4 3347.53
  11 0.525 579.9 3582.87
  12 0.575 587.3 3532.69
  13 0.625 596.6 3206.38
  14 0.675 597.9 3290.55
  15 0.725 600.2 3073.6
  16 0.775 600.5 3055.56
  17 0.825 601.1 2922.13
  18 0.875 602.4 2804.12
  19 0.925 603.6 2737.51
  20 0.975 608 2550.55
441000 20 12000
  1 0.025 623.8 2463.87
  2 0.075 607.9 2563.43
  3 0.125 604.2 2699.72
  4 0.175 602.5 2855.06
  5 0.225 601.9 2882.06
  6 0.275 600.5 2988.97
  7 0.325 601.8 3033.07
  8 0.375 596.4 3188.52
  9 0.425 588.6 3352.47
  10 0.475 588.8 3460.93
  11 0.525 586 3449.09
  12 0.575 588.1 3488.02
  13 0.625 594.8 3422.99
  14 0.675 596.7 3176.17
  15 0.725 601.3 3119.04
  16 0.775 604.3 3027.51
  17 0.825 600.6 2954.46
  18 0.875 602 2777.18
  19 0.925 602.6 2685.77
  20 0.975 607.2 2526.76
442050 20 12000
  1 0.025 610.3 2566.25
  2 0.075 612.2 2561.28
  3 0.125 602.8 2661.28
  4 0.175 601.5 2789.5
  5 0.225 607 2834.01
  6 0.275 594.4 2992.78
  7 0.325 600.7 3092.23
  8 0.375 597.2 3237.04
  9 0.425 592.7 3334.62
  10 0.475 588.8 3439.15
  11 0.525 588.2 3596.12
  12 0.575 585.3 3573
  13 0.625 596.7 3354.83
  14 0.675 600.6 3220.95
  15 0.725 602 3235.18
  16 0.775 598.5 3072.82
  17 0.825 602.7 2863.85
  18 0.875 604.1 2739.05
  19 0.925 602.2 2644.71
  20 0.975 612.1 2494.09
443100 20 12000
  1 0.025 616.3 2486.54
  2 0.075 611.8 2614.87
  3 0.125 609.9 2660.8
  4 0.175 602.2 2833.09
  5 0.225 600.9 2909.4
  6 0.275 605.7 2996.1
  7 0.325 597.7 3147.77
  8 0.375 594.4 3219.47
  9 0.425 597.6 3380.78
  10 0.475 595 3444.06
  11 0.525 575 3615.72
  12 0.575 590.4 3435.79
  13 0.625 595.2 3269.08
  14 0.675 595.4 3270.28
  15 0.725 597.4 3162.57
  16 0.775 602.4 3053.63
  17 0.825 604.7 2803.56
  18 0.875 603.8 2800.75
  19 0.925 599.3 2684.74
  20 0.975 604.9 2543.23
444150 20 12000
  1 0.025 614 2541.48
  2 0.075 612.7 2599.28
  3 0.125 602.6 2652.02
  4 0.175 603.1 2737.62
  5 0.225 602.9 2893.35
  6 0.275 601 3059.9
  7 0.325 599 3102.64
  8 0.375 592.1 3198.98
  9 0.425 595.7 3239.3
  10 0.475 588.4 3573.11
  11 0.525 576.4 3585.65
  12 0.575 591.9 3385.55
  13 0.625 598.4 3207.4
  14 0.675 597.7 3239.59
  15 0.725 600.1 3293.06
  16 0.775 604 3017.53
  17 0.825 600.8 2864.67
  18 0.875 603 2773.34
  19 0.925 602.1 2722.27
  20 0.975 614.1 2638.49
445200 20 12000
  1 0.025 618.7 2510.22
  2 0.075 615.6 2637.2
  3 0.125 602.9 2716.14
  4 0.175 601.6 2682.33
  5 0.225 602.5 2830.95
  6 0.275 599.3 2964.27
  7 0.325 598.1 3097.8
  8 0.375 596.2 3211.93
  9 0.425 596.3 3312.42
  10 0.475 593.1 3532.75
  11 0.525 585.6 3660.46
  12 0.575 589.4 3456.76
  13 0.625 596.2 3328.24
  14 0.675 595.7 3110.23
  15 0.725 599.8 3173.02
  16 0.775 603.8 2958.03
  17 0.825 602 2881.93
  18 0.875 597 2722.71
  19 0.925 601.4 2647.56
  20 0.975 604.8 2597.39
446250 20 12000
  1 0.025 616.6 2567.35
  2 0.075 614.1 2621.9
  3 0.125 606 2651.55
  4 0.175 603.7 2767.74
  5 0.225 602.2 2872.21
  6 0.275 604.2 2904.13
  7 0.325 601.6 3043.07
  8 0.375 593.3 3141.12
  9 0.425 596.2 3427.97
  10 0.475 589.9 3485.51
  11 0.525 579.1 3532.92
  12 0.575 586.9 3513.28
  13 0.625 598.9 3327.88
  14 0.675 596 3301.65
  15 0.725 597.3 3132.49
  16 0.775 605.8 3073.77
  17 0.825 601 2852.76
  18 0.875 598.3 2772.47
  19 0.925 601.7 2697.19
  20 0.975 607.2 2607.62
447300 20 12000
  1 0.025 609.8 2473.18
  2 0.075 612.2 2533.74
  3 0.125 603.6 2681.72
  4 0.175 604.3 2841.68
  5 0.225 598.8 2770.27
  6 0.275 604.3 2917.92
  7 0.325 600.3 3076.17
  8 0.375 593.8 3297.42
  9 0.425 594.7 3283.65
  10 0.475 585.3 3530.09
  11 0.525 582.9 3503.24
  12 0.575 594 3469.25
  13 0.625 595.3 3405.99
  14 0.675 599.5 3258.89
  15 0.725 604 3118.77
  16 0.775 600.6 3049.74
  17 0.825 600.8 2915.22
  18 0.875 600.6 2771.92
  19 0.925 604.9 2640.47
  20 0.975 610.3 2542.34
448350 20 12000
  1 0.025 612.3 2545.35
  2 0.075 609.5 2610.25
  3 0.125 608.2 2686.91
  4 0.175 605.3 2766.86
  5 0.225 602.1 2901.74
  6 0.275 599.8 2901.46
  7 0.325 603.4 2970.44
  8 0.375 598 3158.96
  9 0.425 596.2 3398.4
  10 0.475 588.7 3532.34
  11 0.525 583.9 3447.42
  12 0.575 587.5 3465.52
  13 0.625 596.7 3328.95
  14 0.675 596.1 3267.31
  15 0.725 601 3220.51
  16 0.775 601.2 3022.73
  17 0.825 600.6 2863.4
  18 0.875 600.8 2698.53
  19 0.925 601.6 2663.06
  20 0.975 607.1 2540.48
449400 20 12000
  1 0.025 616.2 2568.2
  2 0.075 612.8 2595.24
  3 0.125 603.6 2691.94
  4 0.175 601.6 2786.12
  5 0.225 601.2 2770.29
  6 0.275 601.9 2939.81
  7 0.325 600.3 3097.64
  8 0.375 596.6 3179.95
  9 0.425 595.7 3349.54
  10 0.475 588.6 3484.43
  11 0.525 578.9 3506.56
  12 0.575 592.4 3405.22
  13 0.625 593.4 3344.85
  14 0.675 595 3230.12
  15 0.725 597.8 3192.1
  16 0.775 606.8 2984.9
  17 0.825 603 2838.52
  18 0.875 603.1 2737.58
  19 0.925 603 2734.17
  20 0.975 608.1 2601.06
450450 20 12000
  1 0.025 618.5 2503.69
  2 0.075 610.4 2690.84
  3 0.125 605 2630.26
  4 0.175 603.5 2740.63
  5 0.225 601.9 2742.43
  6 0.275 602.7 2895.28
  7 0.325 597.3 3036.43
  8 0.375 596.4 3207.85
  9 0.425 595.4 3400.87
  10 0.475 587 3429.44
  11 0.525 582.7 3531.17
  12 0.575 592.6 3470.97
  13 0.625 593.7 3385.04
  14 0.675 601.2 3338.35
  15 0.725 598 3090.3
  16 0.775 600.8 2929.91
  17 0.825 602.9 2770.99
  18 0.875 603.2 2722.89
  19 0.925 599.9 2695.12
  20 0.975 606.9 2576.49
451500 20 12000
  1 0.025 616.8 2492.48
  2 0.075 615.5 2585.06
  3 0.125 605.1 2697.41
  4 0.175 602.5 2733.97
  5 0.225 602.5 2826.99
  6 0.275 601.6 2893.93
  7 0.325 600.5 3058.63
  8 0.375 593.6 3290.38
  9 0.425 593.1 3375.11
  10 0.475 590.8 3432.3
  11 0.525 585.1 3586.87
  12 0.575 586 3511.61
  13 0.625 594.8 3337.3
  14 0.675 600.8 3211.78
  15 0.725 600.3 3122.13
  16 0.775 599.7 3001.96
  17 0.825 603.9 2858.33
  18 0.875 601.2 2706.04
  19 0.925 600.3 2644.72
  20 0.975 605.9 2615.32
452550 20 12000
  1 0.025 610.1 2506.98
  2 0.075 606.8 2648.96
  3 0.125 605.8 2700.09
  4 0.175 600.2 2806.4
  5 0.225 602.4 2787.92
  6 0.275 605.6 2941.28
  7 0.325 599.6 3125.97
  8 0.375 594 3280.39
  9 0.425 601.4 3300.31
  10 0.475 585.2 3457.68
  11 0.525 581.2 3427.72
  12 0.575 583.9 3469.88
  13 0.625 598.2 3398.61
  14 0.675 601.1 3160.33
  15 0.725 602 3141.8
  16 0.775 599.9 3091.7
  17 0.825 602.4 2901.32
  18 0.875 604 2702.42
  19 0.925 603.3 2721.45
  20 0.975 612.9 2589.34
453600 20 12000
  1 0.025 615.9 2566.3
  2 0.075 613.6 2516.34
  3 0.125 600.9 2697.69
  4 0.175 602.8 2760.02
  5 0.225 604.5 2822.88
  6 0.275 604.1 3026.38
  7 0.325 601.1 3103.49
  8 0.375 597.8 3275.77
  9 0.425 597.4 3363.09
  10 0.475 587.8 3527.18
  11 0.525 581.2 3557.78
  12 0.575 590.5 3399.67
  13 0.625 589.6 3386.43
  14 0.675 597.9 3225.98
  15 0.725 602.1 3079.08
  16 0.775 600 2988.81
  17 0.825 603.3 2946.65
  18 0.875 602.3 2750.21
  19 0.925 598.2 2656.11
  20 0.975 609 2578.78
454650 20 12000
  1 0.025 619.2 2532.93
  2 0.075 609.9 2571.43
  3 0.125 600.4 2599.26
  4 0.175 600.6 2754.16
  5 0.225 604 2900.21
  6 0.275 601.7 2933.45
  7 0.325 597.6 3185.02
  8 0.375 599.2 3264.9
  9 0.425 594.1 3296.7
  10 0.475 579.6 3422.73
  11 0.525 586.8 3539.91
  12 0.575 590.2 3501.61
  13 0.625 595.1 3392.82
  14 0.675 600.9 3206.35
  15 0.725 601 3096.92
  16 0.775 599.9 3136.85
  17 0.825 600.6 2928.02
  18 0.875 604.3 2716.68
  19 0.925 600.6 2634.84
  20 0.975 614.3 2609.05
455700 20 12000
  1 0.025 621.1 2490.28
  2 0.075 612.5 2616.22
  3 0.125 601.6 2637.41
  4 0.175 602 2842.91
  5 0.225 604.9 2843.72
  6 0.275 601.3 3008.22
  7 0.325 595.2 3066.89
  8 0.375 601.7 3166.67
  9 0.425 593.3 3333.6
  10 0.475 584.2 3430.19
  11 0.525 585.7 3516.68
  12 0.575 590.2 3545.45
  13 0.625 595.6 3350.7
  14 0.675 599.8 3111.16
  15 0.725 600 3045.73
  16 0.775 598.5 3076.32
  17 0.825 600.8 2956.94
  18 0.875 601.1 2808.14
  19 0.925 603.6 2739.05
  20 0.975 606.9 2646.81
456750 20 12000
  1 0.025 608 2575.13
  2 0.075 616.2 2486.7
  3 0.125 608.2 2544.14
  4 0.175 603.6 2731.4
  5 0.225 598.5 2859.27
  6 0.275 597.1 3015.38
  7 0.325 599.7 3097.34
  8 0.375 601.1 3255.31
  9 0.425 597.2 3401.34
  10 0.475 590.6 3369.6
  11 0.525 582.8 3514.28
  12 0.575 585.8 3531.34
  13 0.625 601.4 3339.15
  14 0.675 595.3 3208.06
  15 0.725 600 3162.67
  16 0.775 601.7 3021.36
  17 0.825 599.8 2976.64
  18 0.875 603.2 2753.25
  19 0.925 603.7 2683.49
  20 0.975 606.1 2594.42
457800 20 12000
  1 0.025 615.9 2461.14
  2 0.075 610.8 2579.19
  3 0.125 605.7 2562.99
  4 0.175 599.5 2720.6
  5 0.225 601.8 2921.4
  6 0.275 603.9 3066.01
  7 0.325 598.6 3130.09
  8 0.375 596.3 3156.69
  9 0.425 596.4 3304.33
  10 0.475 587.8 3486.14
  11 0.525 577.6 3519.43
  12 0.575 594.3 3450.95
  13 0.625 592.1 3354
  14 0.675 600.7 3259.5
  15 0.725 596.4 3148.7
  16 0.775 604 2968.12
  17 0.825 598.6 2913.4
  18 0.875 605.1 2845.92
  19 0.925 604.6 2716.78
  20 0.975 609.9 2605.48
458850 20 12000
  1 0.025 616.7 2460.48
  2 0.075 613.5 2492.79
  3 0.125 608.6 2545.28
  4 0.175 599.3 2772.83
  5 0.225 602.8 2820.76
  6 0.275 598.9 2978.06
  7 0.325 600.1 3115.47
  8 0.375 597.4 3215.94
  9 0.425 592 3361.68
  10 0.475 590.6 3420.1
  11 0.525 586 3563.07
  12 0.575 589.3 3391.58
  13 0.625 592.4 3396.9
  14 0.675 598.1 3212.41
  15 0.725 599.8 3084.49
  16 0.775 601.5 2988.69
  17 0.825 605 2924.77
  18 0.875 599.6 2834.62
  19 0.925 601.6 2781.6
  20 0.975 606.8 2609.8
459900 20 12000
  1 0.025 615.8 2487.81
  2 0.075 614.3 2589.52
  3 0.125 601.5 2625.32
  4 0.175 606 2723.79
  5 0.225 601.9 2835.11
  6 0.275 603.3 2983.46
  7 0.325 597.4 3126.01
  8 0.375 596.2 3208.11
  9 0.425 592.8 3377.38
  10 0.475 589.6 3470.81
  11 0.525 589.8 3457.5
  12 0.575 586 3477.13
  13 0.625 597.6 3373.24
  14 0.675 596.9 3230.44
  15 0.725 602.5 3147.13
  16 0.775 601.1 3057.27
  17 0.825 602.9 2898.02
  18 0.875 600.1 2895.86
  19 0.925 601.7 2766.58
