ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
4645 2 2.78264 11.8512 111.864 -28.9144 0.453444 -0.373131 -1.27679 
4861 2 2.74948 12.1186 116.78 -28.511 1.29054 -1.93706 0.496116 
4465 2 2.6984 15.4888 106.652 -29.1642 0.939292 0.531684 -0.536685 
4681 2 3.064 15.7437 111.679 -28.0315 -0.565217 -0.291979 0.327062 
4897 2 3.04516 15.8485 116.687 -28.772 0.659218 0.0855576 -0.624339 
4501 2 2.87878 19.2062 106.624 -29.5529 -1.10248 -0.0621267 -0.508742 
4717 2 3.18877 19.3304 111.616 -28.9239 -1.44513 0.580415 -0.157402 
4933 2 3.19742 19.5127 116.609 -29.0178 -3.74757 -1.42248 1.89319 
4327 2 6.5973 1.15206 106.321 -28.2563 0.137608 0.616113 2.60574 
4543 2 6.62011 0.93817 111.704 -29.9782 0.0680252 0.663042 -3.5971 
4759 2 6.58044 1.22833 116.782 -28.8791 -1.58852 -0.583087 1.41251 
4363 2 6.70107 4.66996 106.626 -28.7072 -3.21234 0.295874 -2.34026 
4579 2 6.50658 4.74344 111.758 -28.1506 0.0358142 -2.50273 -1.15139 
4795 2 6.71965 4.71325 116.771 -28.0632 -0.682059 0.187133 -0.126767 
4399 2 6.59057 8.33801 106.674 -28.3693 -0.728618 -0.840747 -1.53078 
4615 2 6.49076 8.35584 111.743 -27.5873 -0.0796946 -0.390668 -0.155654 
4831 2 6.5364 8.17335 116.797 -29.3532 1.085 3.2947 0.355125 
4435 2 6.5884 11.9939 106.65 -28.9551 -1.46568 0.342073 0.198318 
4651 2 6.40252 12.0248 111.754 -29.003 1.04765 1.15074 1.1254 
4867 2 6.61075 12.0088 116.727 -28.8753 -1.22476 -1.33822 -0.472132 
4471 2 6.5138 15.5237 106.815 -28.8927 0.469735 -0.465782 -4.43076 
4687 2 6.6988 15.8152 111.613 -28.3055 -0.16 -1.32382 0.283961 
4903 2 6.59921 15.6317 116.611 -28.3201 0.356899 1.20246 2.40357 
4507 2 6.26688 19.3974 106.533 -28.8258 1.02114 -3.01879 -0.80125 
4723 2 6.78663 19.3832 111.595 -28.5444 -1.25284 0.548113 -0.64857 
4939 2 6.6291 19.3631 116.888 -28.4925 0.134397 1.92375 -0.000537653 
4333 2 10.1043 0.953372 106.589 -29.1805 0.189863 -0.21213 0.471367 
4549 2 10.366 1.05222 111.887 -28.8251 -0.561504 1.59351 -2.73023 
4765 2 10.2339 1.03658 116.83 -28.9139 -0.0657457 -0.406039 1.3881 
4369 2 10.0743 4.20992 106.607 -28.136 0.888396 1.83895 0.87716 
4585 2 10.0394 4.67654 111.944 -28.8402 1.36965 -2.81692 -3.55341 
4801 2 10.2332 4.78871 116.89 -28.6975 -0.733587 1.60822 -0.325316 
4405 2 10.1921 8.25986 106.586 -29.1734 1.13901 -0.28522 -0.391113 
4621 2 10.0931 8.12981 111.581 -28.4722 1.49644 2.51598 0.926773 
4837 2 10.338 8.37092 116.914 -29.3173 -1.79238 -0.0388797 -0.572523 
4441 2 10.1912 11.8798 106.712 -28.5882 0.923029 0.815548 -0.894024 
4657 2 10.2439 12.0967 111.808 -28.6873 -1.2701 -0.92861 -1.91716 
4873 2 10.0347 12.1746 116.654 -28.8176 2.8108 -0.00398324 -0.322266 
4477 2 10.2783 15.5826 106.494 -28.931 1.18722 1.03628 1.38901 
5120 2 4.69293 17.4475 119.337 -28.9853 0.894943 1.76692 -0.533419 
4909 2 10.4091 15.6528 116.941 -29.2987 -0.0889212 0.288055 -2.79227 
4513 2 10.2463 19.3752 106.476 -29.416 2.38513 -1.10851 -2.07124 
4729 2 10.4414 19.6045 111.52 -27.9867 -2.612 -2.70994 0.0161226 
4945 2 10.2345 19.2579 116.766 -28.9995 2.27119 0.723249 2.62396 
5018 2 8.29067 6.31591 119.318 -28.5505 1.97098 1.6288 0.55758 
4539 1 2.80862 1.93895 108.542 -7.42986 -1.00328 2.93771 -0.739553 
4755 1 2.91062 1.97325 113.435 -7.59407 -0.205645 1.1726 0.0992074 
4971 1 2.68644 2.18541 118.547 -8.31512 3.92596 0.262132 0.235551 
4588 1 10.1959 7.14612 109.95 -8.09846 -0.401321 -0.0198948 -1.73871 
4575 1 2.0675 6.52172 107.554 -7.80933 2.35375 1.4846 -0.123679 
4791 1 2.36625 6.32063 112.521 -9.24605 0.850555 0.833304 1.97625 
5007 1 2.12358 6.74486 117.557 -7.53121 1.14781 -2.79135 2.29246 
4732 1 10.3376 -0.0653541 109.805 -7.65864 0.145056 -1.96315 1.1565 
4611 1 2.79617 9.73112 108.535 -8.49118 -0.155809 -2.14774 -0.257759 
4827 1 2.80027 9.23839 113.472 -8.49409 -1.27608 0.172537 1.39243 
5043 1 2.93981 9.47349 118.502 -7.09408 -0.631377 -0.114352 -1.06631 
5084 2 4.5574 13.7073 119.127 -28.5473 1.71924 0.566648 0.380883 
4647 1 2.37856 13.5631 107.357 -7.44046 -1.06606 1.81777 0.923326 
4863 1 2.22551 13.5999 112.541 -7.88454 1.26097 2.0796 -0.72508 
5079 1 2.34006 14.0686 117.389 -8.63031 1.18062 -0.600725 3.11719 
4948 1 10.1641 21.7435 115.116 -8.21267 0.242695 0.687925 -0.193726 
4683 1 2.72937 17.1151 108.321 -8.02952 1.64958 -0.554267 -0.203351 
4899 1 2.99075 17.1308 113.372 -8.13217 -0.130344 -1.95459 -0.661129 
5115 1 3.02644 16.9204 118.509 -8.17453 -1.97048 -0.170421 0.481275 
4534 1 -0.144124 21.1977 105.587 -7.09275 -0.0207407 -1.35517 1.62422 
4719 1 2.42219 21.1444 107.449 -7.12024 -2.18755 -1.97848 -0.600526 
4935 1 2.24191 21.1888 112.393 -7.89625 0.581589 0.29445 -2.826 
5151 1 2.54175 21.1356 117.631 -8.3563 -1.20683 1.9976 0.925627 
4970 2 1.27166 2.81743 119.606 -28.0593 -2.3031 1.46757 0.322575 
4545 1 5.88862 2.73343 107.63 -7.56108 1.35207 0.840414 -2.42091 
4761 1 6.24432 2.59936 112.629 -7.2579 -2.45515 3.34021 1.43997 
4977 1 5.72306 3.17023 117.617 -7.96567 1.2262 -0.730886 0.157762 
5048 2 4.90237 10.0573 119.268 -29.673 -2.46411 -0.521501 -0.459447 
4581 1 6.56052 5.75875 108.239 -8.59234 -0.855477 1.95543 0.984302 
4797 1 6.32112 5.65601 113.606 -8.90014 0.773111 -0.404516 -1.29634 
5013 1 6.52319 5.79071 118.578 -8.584 -1.10009 0.306132 -0.73276 
5006 2 0.953456 6.33332 119.33 -28.5551 0.79875 2.32427 -0.770448 
4617 1 5.97996 10.1414 107.576 -7.84953 0.803538 -0.137718 -0.832105 
4833 1 6.11567 10.1617 112.596 -8.49553 0.160126 -0.539124 -0.491178 
5049 1 5.94469 10.1264 117.531 -7.60459 0.912158 1.50026 0.324948 
5156 2 4.70947 21.2523 119.489 -28.5166 0.594179 -1.05977 -2.20997 
4653 1 6.63003 13.094 108.428 -8.42391 1.3968 2.01137 -1.11215 
4869 1 6.73859 13.1829 113.537 -7.57672 -2.58223 0.274685 -0.662913 
5085 1 6.41849 13.1031 118.527 -8.18714 0.599515 -0.540303 -0.563706 
4578 1 1.55097 4.36514 109.982 -7.91494 0.636029 0.633105 -1.07504 
4689 1 6.19586 17.3082 107.571 -8.12323 -1.2897 2.1731 -0.346433 
4905 1 5.88729 17.5046 112.506 -8.74455 2.67148 0.582556 -1.10803 
5121 1 6.17335 17.8488 117.815 -7.82875 -0.261461 -3.51635 -0.300703 
4750 1 -0.0570965 21.0941 110.724 -8.30376 -0.534486 -0.452556 0.653653 
4725 1 6.69827 20.2575 108.171 -7.73676 0.344869 4.26481 0.61379 
4941 1 6.64544 20.4756 113.306 -8.3912 1.26423 0.141238 1.20071 
5157 1 6.6161 20.5283 118.711 -7.98303 -0.762289 -0.0350716 0.41755 
4966 1 0.00562184 21.0896 115.775 -7.69169 -0.0778128 0.0954988 -0.196594 
4551 1 10.2155 2.40287 108.07 -7.87585 0.211369 0.995428 0.920905 
4767 1 10.102 2.29143 113.614 -8.53412 1.20993 -0.358176 -0.87233 
4983 1 10.3217 1.98821 118.848 -7.69127 -0.692831 2.07872 -1.74739 
4982 2 8.52306 2.88337 119.637 -28.4286 -0.441498 -1.60797 -1.35437 
4587 1 9.47853 6.51577 107.289 -7.70955 -0.123046 0.182547 0.831206 
4803 1 9.25698 6.3287 112.305 -8.47352 -2.10203 3.14855 2.11887 
5019 1 9.53056 6.64025 117.755 -7.48994 -1.58087 -1.20951 0.858539 
4894 1 0.16332 13.852 116.238 -7.9096 -1.98409 -0.337914 -1.55778 
4623 1 9.97953 9.40738 108.376 -7.94636 1.9603 1.03923 -0.285629 
4839 1 10.0031 9.58747 113.36 -8.47545 0.377708 -1.18706 0.229283 
5055 1 10.1208 9.39254 118.571 -8.2028 0.25788 1.54109 1.48805 
5012 2 4.62229 6.42452 119.404 -28.1175 0.374466 1.84848 -0.395127 
4659 1 9.60507 13.7889 107.228 -8.56277 -0.870762 -0.00548941 1.33757 
4875 1 9.6068 13.8796 112.586 -8.29985 0.571218 -0.0935686 -0.679746 
5091 1 9.62507 13.9913 117.657 -7.7306 -2.41627 -1.00632 -0.328146 
4516 1 10.3658 -0.0285305 104.765 -7.74313 -0.222773 -0.124417 1.41433 
4695 1 10.2582 16.6966 108.156 -8.33813 0.381684 1.24146 1.46976 
4911 1 10.2994 16.9046 113.591 -7.37432 -0.573274 -0.936914 -0.762244 
5127 1 10.0972 16.785 118.492 -8.4017 -0.369394 1.2563 1.66785 
4660 1 10.3535 14.402 110.079 -7.92115 0.476706 0.119395 -0.898887 
4731 1 9.60245 21.0451 107.343 -7.73499 0.516451 1.70396 -1.33247 
4947 1 9.8638 21.1672 112.518 -8.54347 -0.0826642 1.21646 1.17074 
5163 1 9.31913 21.2441 117.708 -7.55935 0.508121 -0.281547 -1.31882 
4324 1 3.64284 2.76822 105.997 -7.9512 0.251167 0.122622 -1.10413 
4540 1 3.86495 2.75953 110.98 -8.20855 -0.973409 1.74177 -0.277127 
4756 1 3.64981 2.8836 116.013 -8.05707 -1.61755 -0.0907472 0.540887 
4360 1 2.7905 7.10698 105.163 -8.03389 0.914657 -0.163414 -1.61829 
4576 1 2.71075 6.84092 110.133 -8.47651 0.944129 0.956969 -0.929803 
4792 1 2.873 7.01858 115.231 -8.22905 0.491579 0.181352 -3.08026 
4396 1 3.81375 9.92712 106.054 -7.87495 -1.00634 1.98617 -1.67212 
4612 1 3.66132 10.0885 111.205 -8.09925 0.310706 -1.60482 -0.906537 
4828 1 3.5706 10.2431 115.969 -7.65413 -0.319953 0.0406779 -0.763318 
4432 1 2.96502 14.6526 104.726 -7.75713 -1.56976 0.405545 1.62534 
4648 1 3.08776 14.6078 109.777 -8.38761 -1.78257 0.796807 1.54177 
4864 1 2.82656 14.469 114.914 -8.30592 2.64136 0.876149 0.782637 
4468 1 3.69325 17.3286 105.955 -7.63807 -0.231918 1.0221 0.0744256 
4684 1 3.80033 17.5476 110.802 -8.35828 -0.579844 -0.186277 -0.373999 
4900 1 3.85128 17.6115 115.985 -7.7792 -0.00764311 -1.81409 0.0807348 
4504 1 2.69114 -0.0670454 104.865 -7.36083 3.95798 1.04829 0.441075 
4720 1 3.03467 21.7486 109.801 -7.08548 -0.432519 -0.905753 2.97177 
4936 1 2.88257 21.7435 114.899 -7.4421 0.93509 0.0272814 2.52453 
4330 1 6.58578 3.48043 105.044 -8.12598 -1.55753 -0.788999 -1.01852 
4546 1 6.55482 3.41336 110.058 -7.39641 -1.6533 2.46741 0.421702 
4762 1 6.48303 3.33898 115.109 -8.7638 0.890142 0.969344 1.80429 
4366 1 7.27224 6.4059 105.729 -7.61814 -0.0674374 0.845125 -0.329558 
4582 1 6.93229 6.5177 110.694 -8.80579 0.258225 -0.285858 1.96225 
4798 1 7.32112 6.65688 116.025 -8.2655 -0.0503297 -2.10796 0.729311 
4402 1 6.64302 11.0525 104.839 -8.07152 0.773494 -1.63771 0.866819 
4618 1 6.50315 10.9939 110.09 -8.10163 0.503552 -2.6123 -0.932306 
4834 1 6.46817 10.9225 115.021 -7.54705 -0.161641 -0.040817 -0.232631 
4438 1 7.33329 13.7451 105.675 -7.9025 0.530458 0.255931 2.42729 
4654 1 7.05913 13.8538 111.05 -7.9405 0.532167 -0.0555969 -1.66553 
4870 1 7.13039 13.8042 115.941 -8.40597 1.83542 0.790447 0.746043 
4474 1 6.50856 18.0212 104.899 -7.10602 1.22517 2.2025 1.61428 
4690 1 6.78475 18.4146 109.896 -7.78786 -0.0770337 -2.79916 1.28015 
4906 1 6.7175 18.1592 115.06 -9.00582 0.324626 -0.226461 -0.0488386 
4510 1 7.29151 20.8065 105.453 -8.39367 -1.44913 1.47784 1.93785 
4726 1 7.49853 21.2015 110.862 -7.85534 0.700004 -1.8209 -1.07934 
4942 1 6.96742 21.2331 115.986 -8.25221 1.94542 -1.81609 -0.660207 
4395 1 2.84035 9.9748 103.358 -8.43032 0.802403 0.0140357 -0.501237 
4325 1 0.243417 0.854159 108.363 -7.62368 -0.571055 -1.14207 -0.881819 
5078 2 1.14991 13.9497 119.206 -28.346 -1.26565 0.0786685 0.717933 
4265 1 8.34918 15.6336 103.221 -8.28797 0.611402 -2.02641 -1.26096 
5126 2 8.2151 17.5994 119.393 -28.6815 0.272505 -1.5188 0.145096 
4407 1 10.3274 9.7283 103.224 -8.58283 -2.18391 1.21255 -1.05559 
5050 1 6.55017 10.645 120.096 -8.00504 1.27126 0.889346 0.355615 
5090 2 8.28983 13.8904 119.375 -29.0704 0.034378 -0.275576 -0.716177 
5080 1 2.94584 14.3714 120.174 -8.74727 -0.616871 0.834379 -0.488343 
4980 1 5.43235 1.11009 120.103 -8.15754 -0.136173 -0.577558 2.94901 
5082 1 1.62845 12.0712 120.031 -8.13342 -1.66366 0.787191 1.34633 
4978 1 6.52623 3.67771 120.201 -8.32493 -0.336095 -0.174216 1.13187 
5008 1 2.71534 7.39632 120.104 -7.80297 -0.0914557 -3.06978 -0.701077 
5164 1 10.2601 -0.0944914 120.246 -7.8994 -0.992073 -1.01644 1.78413 
5094 1 8.99808 12.1573 120.237 -7.94131 -1.07723 -1.48916 -0.358885 
5092 1 10.033 14.5097 120.202 -7.99827 1.09838 1.11893 0.694816 
4467 1 3.05321 17.3194 103.082 -7.64953 -2.9427 0.0541594 0.436718 
4437 1 6.44124 13.7292 103.172 -7.39848 0.205441 -0.229093 -0.881954 
4323 1 2.74416 2.35346 103.302 -7.4066 2.21451 2.95179 -0.294589 
4181 1 1.13214 8.0307 103.116 -7.69273 -0.579544 2.1544 1.70556 
4365 1 6.31342 6.27144 103.091 -7.72006 1.52717 0.434593 0.440891 
5124 1 5.21628 15.825 120.375 -8.31868 -2.24139 -1.79941 -0.579173 
5190 1 1.05547 1.72632 126.524 -7.71177 1.8827 1.42398 -0.576036 
5406 1 1.19629 1.80862 131.511 -8.38409 0.608218 0.824761 0.656714 
5698 1 6.61862 10.946 135.711 -8.57036 -1.36761 0.0996992 0.809834 
5808 1 4.90816 20.0988 136.849 -8.3736 -0.378857 2.91528 -0.108686 
5226 1 1.40642 4.74669 125.659 -8.24836 0.591749 0.580034 -1.04397 
5442 1 1.73721 4.95576 130.912 -8.33598 0.206371 -0.758391 -0.98761 
5658 1 1.78498 4.99738 135.981 -8.29496 0.246291 -1.44983 -1.21273 
5046 1 1.1138 9.29648 121.18 -7.8284 -2.88314 -1.14692 0.0154415 
5262 1 1.19159 9.078 126.256 -8.38663 0.382879 -0.42001 0.976621 
5478 1 1.15493 9.14599 131.381 -8.06274 -0.897684 -0.539213 1.78895 
5800 1 2.99336 0.185562 135.677 -8.62205 1.51526 0.0412049 1.39297 
4986 1 8.22095 1.74004 121.281 -8.90318 1.75359 -0.299684 0.325937 
5298 1 1.81778 12.2824 125.375 -7.42716 -1.09141 -1.25001 0.468118 
5514 1 1.56147 11.8937 130.638 -8.40505 1.21989 4.37464 0.14387 
5730 1 1.78884 12.3735 135.853 -7.77952 -0.224238 -0.802996 -1.02227 
5118 1 1.14646 16.4805 121.28 -8.08824 -1.25885 -1.12664 0.863337 
5334 1 1.15594 16.5691 126.314 -7.24191 -0.58992 -0.505882 0.484344 
5117 1 0.377225 15.7317 124.096 -8.5766 -0.84344 -0.556392 -2.71663 
5734 1 7.20717 13.8561 136.772 -8.05387 0.5795 1.11069 -0.755195 
5326 1 0.0161216 14.098 126.534 -7.75347 0.450371 -1.32263 -1.60495 
5370 1 1.3399 19.4536 125.651 -8.33227 1.3249 -0.437998 -0.567155 
5586 1 1.9683 19.7007 130.678 -7.88888 -2.2862 -0.331367 -0.822754 
5802 1 1.9212 19.7605 135.963 -8.85232 -0.801223 -1.14529 -0.109656 
5542 1 0.285189 14.1803 131.574 -8.07041 0.833588 -0.396352 -0.21608 
5196 1 5.28856 0.928936 125.481 -8.21463 0.245374 0.600543 0.838835 
5412 1 5.62616 1.25268 130.735 -8.36403 0.0741171 -2.20011 -0.0859678 
5628 1 5.34758 1.01645 135.93 -8.75598 0.551618 0.321541 0.190805 
5016 1 4.7178 5.59749 121.324 -8.91687 -0.998656 -1.88799 -0.0597364 
5232 1 4.71682 5.67206 126.459 -7.95569 0.143837 -0.738264 -0.619552 
5448 1 4.82469 5.75248 131.536 -8.49338 -0.433747 -0.812481 1.14893 
5333 1 0.663631 15.8448 128.8 -7.37213 -0.901446 -0.732632 1.36875 
5806 1 7.45479 21.2012 136.61 -8.75893 -0.323587 2.06342 1.9847 
5268 1 5.18005 8.46224 125.379 -8.54848 -0.432349 0.133259 -0.0534229 
5484 1 5.46955 8.31475 130.543 -8.14157 -0.369985 2.24869 -0.819066 
5700 1 5.24878 8.43651 135.648 -7.90845 1.0615 1.48372 1.36673 
5088 1 4.82986 12.7041 121.041 -7.7304 -1.44741 -0.0410175 0.356426 
5304 1 4.69748 12.9464 126.506 -7.90778 0.595801 -0.731697 0.00358064 
5520 1 4.68875 12.75 131.597 -8.05024 2.61266 1.70368 -0.904787 
5634 1 8.34029 1.88761 136.476 -8.21703 -0.339315 -0.704877 1.89454 
5550 1 1.26035 16.6459 131.525 -8.18999 -0.42691 -1.57729 0.971704 
5340 1 5.47994 15.6194 125.592 -7.98588 0.3821 0.587441 -1.24618 
5556 1 5.41062 15.8393 130.626 -8.27474 0.497703 -0.737477 2.17592 
5772 1 5.22626 15.7153 135.931 -8.33467 1.25549 0.966524 0.910574 
5160 1 4.77687 19.8788 121.072 -8.62389 -0.366584 1.58609 0.182472 
5376 1 4.75965 19.8175 126.354 -7.82464 1.45301 0.836012 0.48113 
5592 1 4.9537 20.4064 131.839 -8.39396 -0.952543 -0.655132 0.796786 
5740 1 10.3363 14.713 135.73 -7.38658 -0.835141 -0.142898 2.37563 
5045 1 0.269298 8.53339 123.77 -7.93868 0.115961 -2.52936 -0.631046 
5202 1 8.58752 1.93243 126.303 -7.89135 -1.23278 -0.916699 1.4618 
5418 1 8.83831 1.99299 131.673 -8.56824 -3.15687 0.0378028 -1.74672 
5668 1 10.1911 7.25344 135.685 -8.14052 -1.0016 -0.1525 -0.119836 
5010 1 1.57091 4.85491 120.463 -8.66584 1.34017 -2.44767 0.382473 
5238 1 9.04553 5.10406 125.481 -7.97036 -0.874491 -3.09285 -0.707395 
5454 1 8.98206 4.94127 130.37 -8.05032 1.75826 1.0901 1.88303 
5670 1 9.40991 4.45056 135.916 -7.67544 -2.92123 1.15279 -2.16827 
5058 1 8.38951 9.05201 121.293 -7.81499 -1.10022 0.173275 -1.55243 
5274 1 8.40816 9.21131 126.249 -8.14876 -0.860426 1.98036 -1.4449 
5490 1 8.27308 9.2882 131.264 -8.41686 -0.0035992 -1.03941 0.422581 
5261 1 0.35557 8.40962 129.029 -8.56795 1.03545 0.595469 -0.627947 
5549 1 0.490863 16.0009 134.052 -8.26501 0.279411 0.509421 0.729097 
5310 1 8.93221 12.1535 125.146 -7.56819 0.646795 -0.646298 1.37447 
5526 1 8.84463 12.1425 130.591 -8.38076 -0.0944374 -1.38602 0.508667 
5742 1 9.34957 12.1643 135.698 -7.75501 -1.58351 -0.292082 1.10616 
5130 1 8.2517 16.5577 121.343 -7.61661 2.09867 -1.02532 -2.24209 
5346 1 8.49645 16.3721 126.7 -7.95295 0.966899 0.869951 -2.00038 
5562 1 8.41321 16.6749 131.732 -7.96134 -0.25057 -2.15787 0.391252 
5452 1 10.2012 7.49336 130.698 -8.38199 -0.982732 -1.22859 -0.675307 
5767 2 6.6396 15.9267 137.41 -28.8515 -0.575031 -0.573404 2.07621 
5382 1 9.04435 19.3055 125.518 -8.79887 0.186131 0.767913 1.16585 
5598 1 9.49227 19.4942 130.577 -7.58699 0.531261 -0.0627869 -2.22497 
5814 1 9.04127 19.4952 135.57 -8.30428 0.764709 -1.31124 1.44588 
5664 1 4.51357 5.55835 136.675 -7.65599 0.746483 0.207903 0.402008 
5761 2 3.11125 15.8475 137.357 -29.1703 -0.419118 0.714143 0.267293 
5405 1 0.638963 1.28129 134.319 -7.9989 -0.0267528 0.133524 -1.5341 
5009 1 1.20752 3.82315 122.996 -8.66588 -0.565393 1.8849 -1.033 
5225 1 1.03034 4.2085 128.112 -7.86384 -0.504273 -0.116578 0.363985 
5441 1 1.032 4.1345 133.431 -8.03049 1.42659 1.78629 -0.322111 
4973 1 0.623798 1.18147 123.852 -8.30996 -1.04191 -1.36868 -0.590507 
5189 1 0.4578 1.12865 129.048 -8.16913 -2.06202 0.158829 -0.116332 
5470 1 -0.120898 6.84027 131.605 -8.56252 0.113959 -1.77673 -0.276621 
5081 1 1.28407 11.5109 122.743 -7.43555 -2.10632 0.738386 -0.213691 
5297 1 1.09291 11.3528 127.856 -8.42905 -1.59146 1.05228 1.497 
5513 1 1.03513 11.6746 133.343 -8.14027 3.63085 0.19332 -0.412495 
5626 1 6.47392 3.81834 135.686 -8.89134 1.89094 -0.570819 -0.0608191 
5236 1 10.1526 7.38359 125.327 -7.19144 1.71456 1.45477 0.734301 
5182 1 0.157102 21.1981 121.403 -7.86979 -0.988865 0.420378 -0.675232 
5153 1 1.14514 18.7469 122.916 -8.4524 -0.39549 -0.00715438 0.19971 
5369 1 1.28743 18.7259 128.12 -7.00788 -1.3239 1.9669 -0.211614 
5585 1 1.39027 18.9049 133.046 -8.09123 -3.19576 0.0598392 1.06988 
4979 1 4.72938 0.460987 122.875 -8.56818 1.54459 -1.0462 -1.08237 
5195 1 4.82125 0.840979 128.192 -8.33233 -0.452924 -1.44172 0.130519 
5411 1 5.04728 0.66931 133.335 -8.04957 -1.76788 -0.579356 0.145793 
5015 1 3.89302 4.75316 124.066 -8.44894 0.0605818 -1.1233 -1.46234 
5231 1 4.19826 4.63199 129.08 -7.32129 -0.838239 1.03821 -0.121835 
5447 1 4.39372 4.71485 134.052 -8.04089 -0.411898 1.58653 -0.981019 
5051 1 4.65422 7.67685 122.918 -8.36217 0.294198 1.31058 -0.475728 
5267 1 4.68782 7.87591 128.043 -7.75103 -0.59161 0.822714 -0.616549 
5483 1 4.63148 8.02529 133.197 -7.67671 -0.825122 -0.371542 -0.619997 
5087 1 3.93325 12.2156 123.772 -7.7977 1.04964 -1.56624 -1.62882 
5303 1 4.2469 12.1124 129.053 -8.03328 -2.10755 0.203644 -1.19401 
5519 1 4.36511 12.2689 134.168 -7.68949 -1.66705 -1.70222 -0.73639 
5123 1 4.63198 14.9254 123.071 -8.4531 1.3754 3.44635 -2.97667 
5339 1 4.80734 15.4099 128.13 -7.83803 -0.765062 0.0322322 0.00108701 
5555 1 4.97586 15.441 133.256 -7.79605 -0.839897 -0.698231 -0.675803 
5159 1 4.29352 19.1568 123.706 -7.57522 0.126244 1.45459 0.134462 
5375 1 4.05904 19.4357 129.212 -8.09296 2.31512 0.854877 -0.307601 
5591 1 4.054 19.2933 134.307 -8.21436 -0.028377 1.15817 -1.26717 
4985 1 7.487 1.36663 123.975 -8.46753 1.26754 -1.95226 -0.642852 
5201 1 7.77402 1.1207 129.056 -8.19782 0.936967 1.62372 0.641595 
5417 1 7.91873 1.12679 134.048 -8.11813 -1.42835 0.346345 -0.594654 
5021 1 8.45005 4.01098 122.916 -8.36305 -1.51611 0.513308 -0.191126 
5237 1 8.48611 4.25678 127.915 -7.269 1.10849 -0.560178 -0.37954 
5453 1 8.43753 4.33876 133.155 -8.69419 -1.75796 0.697933 -0.0836231 
5057 1 7.51592 8.57362 123.635 -8.61034 -0.4257 -1.07336 1.4653 
5273 1 7.61894 8.62758 128.688 -8.32129 0.92228 -0.0321304 2.42861 
5489 1 7.83041 8.59082 133.946 -8.03856 0.153529 1.01325 0.808068 
5093 1 8.33082 11.5464 122.704 -8.14255 0.450693 -1.48022 0.405101 
5309 1 8.31779 11.5061 127.83 -8.61905 0.0741154 0.672484 0.0978174 
5525 1 8.29154 11.4863 133.319 -8.05518 0.299891 0.983725 -1.80857 
5129 1 7.8147 15.8899 123.712 -7.88993 -1.22216 0.793734 2.22819 
5345 1 7.69048 15.7374 129.443 -7.60312 -0.546087 0.761752 -1.51754 
5561 1 7.61455 15.7616 134.406 -7.69485 0.581422 1.21447 -0.207942 
5165 1 8.41789 18.9144 122.909 -7.97826 -0.0885884 -1.43631 0.37503 
5381 1 8.49553 18.7561 128.154 -8.22497 1.52456 1.22643 0.375255 
5597 1 8.90399 18.794 132.819 -7.01906 -1.65695 -0.0883647 3.62061 
5186 2 1.21664 2.89066 124.743 -28.7008 -0.43237 0.239853 1.79552 
5402 2 1.03243 3.1293 129.768 -28.9545 1.18177 -1.35387 0.30252 
5618 2 1.36695 3.02037 135.241 -28.9207 -1.2899 0.15783 -0.606835 
5222 2 0.818467 6.43974 124.469 -28.1431 1.79919 1.27496 -0.189392 
5438 2 1.21393 6.57387 129.655 -28.3713 -1.58165 -0.392774 2.27212 
5654 2 0.998205 6.46826 134.798 -28.1226 3.93366 2.64388 2.53346 
5258 2 1.18423 10.1907 124.527 -29.3033 -0.964657 2.21684 -0.782308 
5474 2 1.02238 10.2547 129.746 -28.5449 1.4151 -0.501679 -1.35989 
5690 2 1.18293 10.3582 134.958 -29.1945 -1.11445 -0.399152 1.08862 
5294 2 1.19637 13.894 124.477 -29.305 -0.46232 -1.02362 0.700543 
5510 2 1.28792 14.0119 129.637 -28.1136 -0.0572606 1.0177 0.991045 
5726 2 1.15578 14.0894 134.564 -29.4192 1.00276 -0.515227 2.39269 
5330 2 1.17969 17.5711 124.577 -28.9215 0.904535 0.546662 1.13439 
5546 2 1.20834 17.7023 129.963 -29.2866 0.489232 0.951045 -3.34146 
5762 2 1.33328 17.8588 134.832 -28.9027 1.85335 -1.2074 0.194065 
5366 2 1.35519 21.2731 124.787 -28.3978 -3.20407 0.599319 -1.09356 
5582 2 1.12603 21.2253 129.678 -28.5198 1.93349 0.680321 -0.447 
5798 2 1.23182 21.5192 135.341 -28.0619 -2.68354 0.282474 -2.8947 
5192 2 4.87714 2.70726 124.648 -28.3854 -1.97812 0.456527 -0.549272 
5408 2 4.99705 2.71456 129.659 -29.5914 -2.17279 2.05257 -1.26921 
5624 2 4.94687 2.83952 134.987 -28.5059 -1.45411 -0.0322851 -1.88722 
5228 2 4.67724 6.55936 124.545 -28.3306 0.148432 -0.445928 0.769223 
5444 2 4.62122 6.60267 129.744 -29.3375 1.75215 -0.980271 -2.72366 
5660 2 4.72149 6.59892 134.733 -29.0034 -1.99801 1.06842 2.80316 
5264 2 4.52846 10.2368 124.121 -28.2776 1.17678 0.165495 1.7422 
5480 2 4.73609 10.1831 129.467 -28.6728 -1.12363 -1.03154 1.37931 
5696 2 4.67376 10.3701 134.864 -28.5451 1.31737 -0.878722 -1.66534 
