# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  19 0.925 588.8 490.725
  20 0.975 603.1 478.268
120750 20 12000
  1 0.025 599.3 483.457
  2 0.075 597 465.072
  3 0.125 597.4 501.964
  4 0.175 598.9 522.015
  5 0.225 602.9 502.423
  6 0.275 597.6 519.557
  7 0.325 601.1 511.042
  8 0.375 611.9 500.767
  9 0.425 604.4 508.676
  10 0.475 583 527.58
  11 0.525 597 510.291
  12 0.575 600.6 528.432
  13 0.625 598.4 504.727
  14 0.675 597.6 507.497
  15 0.725 619.2 511.908
  16 0.775 608 499.587
  17 0.825 603 507.753
  18 0.875 595 491.971
  19 0.925 586.8 504.859
  20 0.975 600.9 465.322
121800 20 12000
  1 0.025 599 495.577
  2 0.075 597.8 474.296
  3 0.125 598.9 467.819
  4 0.175 600.1 487.984
  5 0.225 604.2 504.291
  6 0.275 595.8 506.177
  7 0.325 598.6 524.417
  8 0.375 610.8 504.805
  9 0.425 603.8 508.523
  10 0.475 581.7 518.341
  11 0.525 597.7 508.198
  12 0.575 600.5 504.827
  13 0.625 598.1 513.407
  14 0.675 599.6 509.687
  15 0.725 617.1 505.154
  16 0.775 607.4 507.873
  17 0.825 605.1 506.811
  18 0.875 594.7 501.647
  19 0.925 587.9 502.893
  20 0.975 601.2 491.381
122850 20 12000
  1 0.025 600.5 477.78
  2 0.075 598.2 459.839
  3 0.125 600.6 485.939
  4 0.175 600 492.525
  5 0.225 604.4 492.602
  6 0.275 595.1 500.257
  7 0.325 599.4 518.187
  8 0.375 609.3 516.898
  9 0.425 606.4 512.043
  10 0.475 582.4 519.082
  11 0.525 600.4 522.035
  12 0.575 601.9 523.684
  13 0.625 597.5 514.325
  14 0.675 595.4 508.135
  15 0.725 616.7 523.021
  16 0.775 605 505.583
  17 0.825 604 501.861
  18 0.875 591.1 496.665
  19 0.925 588.7 496.073
  20 0.975 603 498.771
123900 20 12000
  1 0.025 599.3 476.164
  2 0.075 594.9 500.468
  3 0.125 598.2 477.578
  4 0.175 600.7 478.415
  5 0.225 602 491.827
  6 0.275 594.3 509.364
  7 0.325 601 506.317
  8 0.375 609.7 513.785
  9 0.425 603.6 519.541
  10 0.475 583.2 545.783
  11 0.525 601.4 523.667
  12 0.575 602.9 504.673
  13 0.625 597.9 525.629
  14 0.675 597.3 515.691
  15 0.725 616.2 523.556
  16 0.775 604.7 515.654
  17 0.825 605.8 497.785
  18 0.875 592.7 488.772
  19 0.925 592.1 488.475
  20 0.975 602.1 476.367
124950 20 12000
  1 0.025 598.7 473.76
  2 0.075 596.9 485.243
  3 0.125 600.3 476.222
  4 0.175 600.2 500.474
  5 0.225 606 481.589
  6 0.275 595.9 518.097
  7 0.325 600.1 506.749
  8 0.375 611.2 500.554
  9 0.425 601.3 524.928
  10 0.475 582.2 531.22
  11 0.525 599.3 520.751
  12 0.575 599.5 515.932
  13 0.625 598.3 531.573
  14 0.675 593.6 507.473
  15 0.725 619 510.931
  16 0.775 606.7 505.72
  17 0.825 606.3 520.114
  18 0.875 590.6 479.608
  19 0.925 592.2 473.911
  20 0.975 601.7 480.122
126000 20 12000
  1 0.025 599.9 476.885
  2 0.075 595.8 486.298
  3 0.125 600.1 484.314
  4 0.175 599.9 491.319
  5 0.225 605.9 497.336
  6 0.275 595.5 503.82
  7 0.325 598.9 515.987
  8 0.375 612.6 514.101
  9 0.425 603 529.219
  10 0.475 582.9 532.122
  11 0.525 601.2 534.766
  12 0.575 600.4 528.637
  13 0.625 594.4 541.908
  14 0.675 597.1 503.896
  15 0.725 618.6 499.099
  16 0.775 605.7 491.038
  17 0.825 606.2 481.492
  18 0.875 592.1 490.418
  19 0.925 589.1 475.852
  20 0.975 600.7 483.402
127050 20 12000
  1 0.025 602.1 469.459
  2 0.075 596.3 486.512
  3 0.125 601.1 482.516
  4 0.175 597.2 495.456
  5 0.225 603.6 499.431
  6 0.275 593.8 501.331
  7 0.325 599.9 503.907
  8 0.375 611.1 518.957
  9 0.425 604 516.864
  10 0.475 585.7 516.34
  11 0.525 597.8 560.204
  12 0.575 599.1 539.785
  13 0.625 598.9 538.02
  14 0.675 597 520.581
  15 0.725 618.4 487.755
  16 0.775 606.1 497.634
  17 0.825 606.2 490.878
  18 0.875 592.4 479.876
  19 0.925 588.9 470.613
  20 0.975 600.4 498.769
128100 20 12000
  1 0.025 600.4 470.079
  2 0.075 599.9 475.46
  3 0.125 600.4 484.041
  4 0.175 599.7 483.327
  5 0.225 603.8 507.613
  6 0.275 596.5 521.489
  7 0.325 596.1 497.116
  8 0.375 612.2 508.96
  9 0.425 602.3 513.308
  10 0.475 584.2 522.371
  11 0.525 595.8 552.901
  12 0.575 602 531.109
  13 0.625 595.1 515.632
  14 0.675 596.3 517.362
  15 0.725 615.8 492.951
  16 0.775 607.7 505.886
  17 0.825 606.4 497.629
  18 0.875 590 492.701
  19 0.925 589 482.765
  20 0.975 606.4 481.779
129150 20 12000
  1 0.025 600.7 450.532
  2 0.075 593.7 476.456
  3 0.125 597.2 484.638
  4 0.175 599.6 493.047
  5 0.225 604.8 498.81
  6 0.275 596.7 496.485
  7 0.325 599.5 516.963
  8 0.375 609.8 530.863
  9 0.425 604.2 518.072
  10 0.475 584.7 536.567
  11 0.525 601.2 530.885
  12 0.575 600.6 523.209
  13 0.625 597.1 523.15
  14 0.675 596 519.147
  15 0.725 619.7 518.02
  16 0.775 606.7 487.163
  17 0.825 604 501.606
  18 0.875 593.5 498.916
  19 0.925 588.2 493.5
  20 0.975 602.1 473.493
130200 20 12000
  1 0.025 597.5 473.915
  2 0.075 597.9 475.037
  3 0.125 597.9 482.269
  4 0.175 602.2 485.05
  5 0.225 605.2 508.499
  6 0.275 594.8 502.169
  7 0.325 600.9 495.677
  8 0.375 609.3 521.597
  9 0.425 603 535.244
  10 0.475 583.7 525.082
  11 0.525 600.6 531.671
  12 0.575 598.2 535.1
  13 0.625 597.1 522.611
  14 0.675 595.9 511.85
  15 0.725 617.3 499.512
  16 0.775 606.2 519.277
  17 0.825 606.5 493.709
  18 0.875 593.2 484.444
  19 0.925 589.9 484.081
  20 0.975 602.7 493.423
131250 20 12000
  1 0.025 599.1 488.077
  2 0.075 598.4 474.315
  3 0.125 598.8 465.15
  4 0.175 600.3 482.545
  5 0.225 607.3 498.789
  6 0.275 595.9 498.774
  7 0.325 600.3 501.551
  8 0.375 611.5 516.222
  9 0.425 602.6 519.714
  10 0.475 583.8 548.796
  11 0.525 600.3 523.563
  12 0.575 599.1 527.565
  13 0.625 596.7 514.634
  14 0.675 596.7 506.574
  15 0.725 616.4 514.685
  16 0.775 605 507.416
  17 0.825 605.3 501.973
  18 0.875 592.3 485.422
  19 0.925 587.1 484.683
  20 0.975 603.1 494.876
132300 20 12000
  1 0.025 601.5 473.587
  2 0.075 597.1 476.862
  3 0.125 598.9 495.203
  4 0.175 596.1 488.864
  5 0.225 601.7 507.434
  6 0.275 594.6 501.057
  7 0.325 599.2 506.723
  8 0.375 608.1 517.161
  9 0.425 606.3 525.236
  10 0.475 583.2 519.255
  11 0.525 598.1 542.905
  12 0.575 600 534.667
  13 0.625 602.1 509.466
  14 0.675 597.4 504.177
  15 0.725 618.4 491.731
  16 0.775 605.7 508.411
  17 0.825 607.8 501.021
  18 0.875 591.3 509.717
  19 0.925 590.6 487.477
  20 0.975 601.9 465.244
133350 20 12000
  1 0.025 602.1 471.559
  2 0.075 597.7 478.049
  3 0.125 601.4 482.135
  4 0.175 598.1 495.345
  5 0.225 605.8 492.964
  6 0.275 594.8 514.664
  7 0.325 600 511.895
  8 0.375 612.9 522.263
  9 0.425 602.9 538.54
  10 0.475 583.2 518.993
  11 0.525 600 532.923
  12 0.575 599.2 529.561
  13 0.625 597.3 529.871
  14 0.675 594.6 506.682
  15 0.725 617.1 499.676
  16 0.775 603.2 507.655
  17 0.825 606.3 499.592
  18 0.875 591.9 483.89
  19 0.925 589.6 477.156
  20 0.975 601.9 482.637
134400 20 12000
  1 0.025 598.8 460.162
  2 0.075 596.4 482.469
  3 0.125 600 480.937
  4 0.175 600.1 516.367
  5 0.225 604.1 502.71
  6 0.275 595.3 504.004
  7 0.325 600.4 508.327
  8 0.375 608.5 522.593
  9 0.425 604 530.517
  10 0.475 584.4 509.879
  11 0.525 600 526.147
  12 0.575 598.7 527.136
  13 0.625 598.3 519.236
  14 0.675 598 519.532
  15 0.725 617.4 499.694
  16 0.775 607.4 498.623
  17 0.825 607.4 498.41
  18 0.875 590.4 489.132
  19 0.925 589.1 478.666
  20 0.975 601.3 476.3
135450 20 12000
  1 0.025 599.3 470.724
  2 0.075 598.9 466.919
  3 0.125 598.3 482.127
  4 0.175 598.5 500.889
  5 0.225 606.4 503.112
  6 0.275 594.8 507.719
  7 0.325 597.8 515.229
  8 0.375 609.6 515.284
  9 0.425 603.1 522.328
  10 0.475 583.5 517.409
  11 0.525 599.5 523.822
  12 0.575 599.9 520.589
  13 0.625 598.1 509.229
  14 0.675 597.3 514.369
  15 0.725 615.5 534.463
  16 0.775 607.5 502.658
  17 0.825 605.5 491.14
  18 0.875 593.6 491.627
  19 0.925 590.5 497.739
  20 0.975 602.4 485.967
136500 20 12000
  1 0.025 599.3 466.922
  2 0.075 597.9 491.931
  3 0.125 598.9 486.11
  4 0.175 602 484.163
  5 0.225 602.4 490.834
  6 0.275 597.5 508.731
  7 0.325 602.3 518.043
  8 0.375 612.5 517.979
  9 0.425 602.5 514.798
  10 0.475 584.2 523.571
  11 0.525 600.7 520.548
  12 0.575 601.2 510.676
  13 0.625 596.7 510.538
  14 0.675 595.7 500.982
  15 0.725 615.5 519.29
  16 0.775 604.6 498.022
  17 0.825 602.5 521.422
  18 0.875 590.2 510.38
  19 0.925 588.5 479.831
  20 0.975 604.9 473.299
137550 20 12000
  1 0.025 601.2 481.434
  2 0.075 596.9 481.853
  3 0.125 596.6 485.873
  4 0.175 599.2 484.793
  5 0.225 601.5 480.685
  6 0.275 592.5 508.822
  7 0.325 597.4 505.858
  8 0.375 610.3 519.329
  9 0.425 604 516.579
  10 0.475 584.8 527.368
  11 0.525 599.1 526.421
  12 0.575 601.9 522.209
  13 0.625 597.9 508.913
  14 0.675 597.8 516.199
  15 0.725 618.8 507.077
  16 0.775 607.7 504.415
  17 0.825 604.1 504.215
  18 0.875 595.1 488.462
  19 0.925 591 496.72
  20 0.975 602.2 485.578
138600 20 12000
  1 0.025 600.4 476.958
  2 0.075 597 488.627
  3 0.125 600.6 485.102
  4 0.175 599.4 504.419
  5 0.225 606.1 503.521
  6 0.275 596.4 506.437
  7 0.325 600.4 514.852
  8 0.375 612.4 517.482
  9 0.425 604.9 512.502
  10 0.475 583 517.746
  11 0.525 599.8 536.844
  12 0.575 598.2 519.803
  13 0.625 596.8 511.992
  14 0.675 595.3 521.675
  15 0.725 615.7 508.75
  16 0.775 606.6 506.803
  17 0.825 605.4 493.344
  18 0.875 589.7 482.723
  19 0.925 589.2 490.039
  20 0.975 602.7 478.192
139650 20 12000
  1 0.025 597.7 475.855
  2 0.075 596.5 466.456
  3 0.125 599.5 504.162
  4 0.175 601.2 502.457
  5 0.225 603.9 509.125
  6 0.275 594.9 500.446
  7 0.325 600.2 508.031
  8 0.375 608.9 507.49
  9 0.425 603.9 520.178
  10 0.475 583.1 534.071
  11 0.525 598.4 527.42
  12 0.575 602 511.655
  13 0.625 597.7 529.394
  14 0.675 596.4 524.355
  15 0.725 616.9 506.38
  16 0.775 607.2 491.397
  17 0.825 606.6 497.964
  18 0.875 591.6 500.197
  19 0.925 592.1 484.426
  20 0.975 601.3 454.994
140700 20 12000
  1 0.025 598.9 459.519
  2 0.075 597.9 462.46
  3 0.125 598.6 484.532
  4 0.175 598.6 497.808
  5 0.225 603.4 518.302
  6 0.275 593.3 501.948
  7 0.325 599.1 513.573
  8 0.375 609.5 517.068
  9 0.425 604.3 517.911
  10 0.475 583 533.949
  11 0.525 598.8 527.518
  12 0.575 604 514.276
  13 0.625 596.5 521.764
  14 0.675 595.5 517.906
  15 0.725 619.4 509.189
  16 0.775 607.1 505.324
  17 0.825 606.1 489.869
  18 0.875 593.6 487.339
  19 0.925 591.2 505.448
  20 0.975 601.2 488.61
141750 20 12000
  1 0.025 601.8 469.51
  2 0.075 599.3 470.68
  3 0.125 602.9 489.409
  4 0.175 599.2 499.693
  5 0.225 604.1 502.526
  6 0.275 595.5 499.529
  7 0.325 602.6 497.211
  8 0.375 609.6 534.28
  9 0.425 603.3 529.743
  10 0.475 585.8 520.425
  11 0.525 601.3 512.799
  12 0.575 598.2 532.053
  13 0.625 596.7 527.376
  14 0.675 594.9 503.927
  15 0.725 614.9 506.845
  16 0.775 602.3 505.213
  17 0.825 607 492.627
  18 0.875 587.9 483.713
  19 0.925 589.7 483.656
  20 0.975 603 478.448
142800 20 12000
  1 0.025 600.2 469.212
  2 0.075 597.9 474.479
  3 0.125 599.7 484.846
  4 0.175 595.8 496.586
  5 0.225 602.4 504.506
  6 0.275 593.1 499.105
  7 0.325 597.8 519.944
  8 0.375 610.6 509.219
  9 0.425 602.2 517.096
  10 0.475 583.1 522.915
  11 0.525 600 538.776
  12 0.575 601.5 513.895
  13 0.625 598.9 529.044
  14 0.675 598.1 517.133
  15 0.725 619 524.141
  16 0.775 608.6 484.095
  17 0.825 603.4 505.866
  18 0.875 594 492.424
  19 0.925 592.7 488.19
  20 0.975 601 490.354
143850 20 12000
  1 0.025 598 485.049
  2 0.075 597.8 482.359
  3 0.125 599.6 496.76
  4 0.175 601.2 493.017
  5 0.225 606.2 493.625
  6 0.275 596.3 504.55
  7 0.325 601 504.509
  8 0.375 611.1 513.408
  9 0.425 602.6 526.497
  10 0.475 583 530.894
  11 0.525 598 531.028
  12 0.575 601.2 510.538
  13 0.625 595.5 527.48
  14 0.675 598.9 515.86
  15 0.725 616.1 506.829
  16 0.775 605.5 514.49
  17 0.825 605.8 500.439
  18 0.875 590.1 504.524
  19 0.925 590 461.388
  20 0.975 602.1 469.059
144900 20 12000
  1 0.025 599.8 493.714
  2 0.075 597.1 500.75
  3 0.125 598.7 483.767
  4 0.175 600.4 489.068
  5 0.225 605.9 505.91
  6 0.275 598.9 493.901
  7 0.325 597.8 512.195
  8 0.375 612.1 509.47
  9 0.425 601.9 517.763
  10 0.475 584.1 532.65
  11 0.525 600.9 533.946
  12 0.575 600.3 516.585
  13 0.625 595.6 529.195
  14 0.675 593.9 509.948
  15 0.725 617.9 494.365
  16 0.775 606.4 504.188
  17 0.825 606.5 502.022
  18 0.875 592.5 497.284
  19 0.925 588.2 487.679
  20 0.975 601.1 471.751
145950 20 12000
  1 0.025 599.5 480.759
  2 0.075 596 474.971
  3 0.125 598.5 491.652
  4 0.175 599.8 488.747
  5 0.225 600.9 510.598
  6 0.275 592 525.616
  7 0.325 598.8 494.896
  8 0.375 608.7 507.271
  9 0.425 604.7 510.984
  10 0.475 585.9 536.678
  11 0.525 600.5 527.227
  12 0.575 599.9 527.188
  13 0.625 597.4 518.612
  14 0.675 598 502.934
  15 0.725 616.7 506.362
  16 0.775 608.8 493.863
  17 0.825 606.1 500.7
  18 0.875 595.2 503.692
  19 0.925 588.7 499.989
  20 0.975 603.9 479.381
147000 20 12000
  1 0.025 602.5 483.009
  2 0.075 597.8 475.17
  3 0.125 599.2 479.58
  4 0.175 603.1 488.655
  5 0.225 602.8 513.301
  6 0.275 596.9 502.823
  7 0.325 599.5 514.517
  8 0.375 612.2 517.394
  9 0.425 603.9 523.655
  10 0.475 583.4 530.075
  11 0.525 601.2 538.284
  12 0.575 602.3 514.162
  13 0.625 595.8 521.538
  14 0.675 593.6 506.642
  15 0.725 617.9 490.758
  16 0.775 605.5 502.443
  17 0.825 604.9 480.636
  18 0.875 588.5 494.73
  19 0.925 589.9 492.46
  20 0.975 599.1 498.262
148050 20 12000
  1 0.025 600.7 490.378
  2 0.075 594.6 495.627
  3 0.125 601.1 483.842
  4 0.175 598.9 491.993
  5 0.225 602.6 493.844
  6 0.275 595.3 497.1
  7 0.325 598.8 516.391
  8 0.375 608.5 514.814
  9 0.425 605 509.641
  10 0.475 580.7 527.993
  11 0.525 599.7 525.29
  12 0.575 597.8 533.475
  13 0.625 600.5 524.969
  14 0.675 599.4 503.8
  15 0.725 619 503.336
  16 0.775 605.6 487.609
  17 0.825 605.8 498.292
  18 0.875 592.7 489.205
  19 0.925 590 496.994
  20 0.975 603.3 490.332
149100 20 12000
  1 0.025 599.7 487.613
  2 0.075 596.3 484.253
  3 0.125 596.9 499.52
  4 0.175 601.1 494.599
  5 0.225 603.6 506.595
  6 0.275 597.9 505.482
  7 0.325 597.9 508.024
  8 0.375 611.8 506.857
  9 0.425 604.8 519.864
  10 0.475 582.9 511.011
  11 0.525 599.7 512.399
  12 0.575 601.6 529.212
  13 0.625 597.8 531.895
  14 0.675 596.3 507.829
  15 0.725 618.1 516.78
  16 0.775 606.6 501.415
  17 0.825 606.2 498.176
  18 0.875 592.2 473.719
  19 0.925 589.5 492.49
  20 0.975 599.1 483.761
150150 20 12000
  1 0.025 597.8 485.137
  2 0.075 597.6 506.833
  3 0.125 599.2 499.895
  4 0.175 600.2 488.529
  5 0.225 606.1 513.182
  6 0.275 596.1 499.383
  7 0.325 601.3 503.938
  8 0.375 611.5 499.497
  9 0.425 602.8 520.781
  10 0.475 585.1 509.687
  11 0.525 599.1 520.833
  12 0.575 599.8 516.478
  13 0.625 597.2 511.259
  14 0.675 595.3 526.07
  15 0.725 613.5 516.307
  16 0.775 606.5 503.351
  17 0.825 607.3 501.047
  18 0.875 591.1 474.582
  19 0.925 589.4 492.683
  20 0.975 603.1 486.511
151200 20 12000
  1 0.025 599.4 483.586
  2 0.075 595.1 485.687
  3 0.125 598.2 498.493
  4 0.175 601.1 503.263
  5 0.225 602.2 502.405
  6 0.275 592.8 508.518
  7 0.325 599 503.818
  8 0.375 613.4 498.725
  9 0.425 605.7 485.094
  10 0.475 582 535.895
  11 0.525 601.3 524.727
  12 0.575 599.9 531.684
  13 0.625 595.2 503.741
  14 0.675 596.4 522.231
  15 0.725 617.5 513.184
  16 0.775 605.2 519.352
  17 0.825 608.3 502.762
  18 0.875 593.7 488.97
  19 0.925 590.4 493.973
  20 0.975 603.2 482.514
152250 20 12000
  1 0.025 598.2 475.448
  2 0.075 595.8 482.693
  3 0.125 599.5 498.977
  4 0.175 599.6 507.996
  5 0.225 601.5 501.373
  6 0.275 594.2 501.959
  7 0.325 600.9 511.816
  8 0.375 612.2 511.697
  9 0.425 605.6 514.52
  10 0.475 584.2 512.717
  11 0.525 602.7 527.896
  12 0.575 602.6 515.975
  13 0.625 595.8 539.319
  14 0.675 596.5 494.47
  15 0.725 618.7 500.607
  16 0.775 604.1 519.52
  17 0.825 605 504.507
  18 0.875 591 497.922
  19 0.925 590.3 494.105
  20 0.975 601.6 483.403
153300 20 12000
  1 0.025 601 468.264
  2 0.075 596.4 481.384
  3 0.125 601.5 498.958
  4 0.175 601.4 499.058
  5 0.225 604.3 491.312
  6 0.275 596.1 493.869
  7 0.325 599.5 513.064
  8 0.375 611.1 506.957
  9 0.425 603.3 501.032
  10 0.475 580.3 525.883
  11 0.525 602.1 520.315
  12 0.575 599.2 534.706
  13 0.625 595.5 525.202
  14 0.675 596.1 503.851
  15 0.725 617.7 503.102
  16 0.775 606.8 500.773
  17 0.825 605.5 511.842
  18 0.875 588.4 501.947
  19 0.925 589.2 495.288
  20 0.975 604.6 477.707
154350 20 12000
  1 0.025 597.2 468.396
  2 0.075 595 487.67
  3 0.125 598.9 500.013
  4 0.175 598 496.555
  5 0.225 603.6 492.117
  6 0.275 594.8 513.8
  7 0.325 599.4 512.434
  8 0.375 612.4 510.067
  9 0.425 603.3 509.01
  10 0.475 583 528.316
  11 0.525 599.4 520.332
  12 0.575 601.2 526.81
  13 0.625 599.4 514.946
  14 0.675 595.5 524.651
  15 0.725 620.5 518.779
  16 0.775 605.7 504.399
  17 0.825 607 487.87
  18 0.875 590.3 499.953
  19 0.925 590.2 490.906
  20 0.975 605.2 481.336
155400 20 12000
  1 0.025 598.2 475.614
  2 0.075 597.8 487.977
  3 0.125 597.2 491.38
  4 0.175 600 493.641
  5 0.225 603 491.692
  6 0.275 596.5 521.957
  7 0.325 601.4 520.002
  8 0.375 611.5 505.938
  9 0.425 605.9 516.787
  10 0.475 582 516.53
  11 0.525 600.5 537.484
  12 0.575 600 522.043
  13 0.625 596.6 517.205
  14 0.675 594.8 510.735
  15 0.725 616.7 508.892
  16 0.775 605.6 497.695
  17 0.825 605.7 491.274
  18 0.875 592 485.015
  19 0.925 591.1 474.005
  20 0.975 603.5 485.878
156450 20 12000
  1 0.025 601.1 491.55
  2 0.075 595.3 500.123
  3 0.125 600.6 493.255
  4 0.175 600.4 487.463
  5 0.225 603.3 504.242
  6 0.275 593.4 515.425
  7 0.325 599.5 507.309
  8 0.375 610.5 506.45
  9 0.425 603 520.754
  10 0.475 581.3 523.509
  11 0.525 603.2 530.047
  12 0.575 599.1 517.609
  13 0.625 595.8 534.493
  14 0.675 596.4 513.426
  15 0.725 618 493.288
  16 0.775 604.6 501.272
  17 0.825 606.9 507.054
  18 0.875 591.4 484.9
  19 0.925 593.6 476.029
  20 0.975 602.6 482.826
157500 20 12000
  1 0.025 599.3 469.902
  2 0.075 597.2 483.893
  3 0.125 600.3 504.858
  4 0.175 598.9 509.314
  5 0.225 603.7 497.196
  6 0.275 593.7 499.395
  7 0.325 599.4 500.062
  8 0.375 609.6 517.734
  9 0.425 602.6 529.771
  10 0.475 584.6 538.477
  11 0.525 600.8 547.766
  12 0.575 601.9 517.523
  13 0.625 598.6 503.76
  14 0.675 599 511.802
  15 0.725 618.1 490.497
  16 0.775 605.7 490.223
  17 0.825 603.2 494.374
  18 0.875 593.7 489.385
  19 0.925 589.6 488.186
  20 0.975 600.1 488.51
158550 20 12000
  1 0.025 600.3 464.375
  2 0.075 596.4 484.487
  3 0.125 600.9 505.718
  4 0.175 600.5 525.643
  5 0.225 608.6 494.047
  6 0.275 594.9 499.507
  7 0.325 599.6 507.685
  8 0.375 609.9 524.969
  9 0.425 604.6 517.43
  10 0.475 581.5 526.536
  11 0.525 600 534.779
  12 0.575 597.8 525.998
  13 0.625 597.5 507.188
  14 0.675 596.8 506.542
  15 0.725 616.9 497.073
  16 0.775 607.1 484.622
  17 0.825 606.2 485.023
  18 0.875 590.9 494.392
  19 0.925 588.4 502.235
  20 0.975 601.2 486.143
159600 20 12000
  1 0.025 599.9 480.319
  2 0.075 593.4 489.744
  3 0.125 598.6 496.05
  4 0.175 598.2 487.267
  5 0.225 602.1 507.225
  6 0.275 596.1 502.78
  7 0.325 599 507.433
  8 0.375 610.4 517.874
  9 0.425 604.7 521.012
  10 0.475 581.6 525.934
  11 0.525 599.6 530.279
  12 0.575 598.7 517.282
  13 0.625 599.7 531.532
  14 0.675 596.4 514.475
  15 0.725 619.4 482.849
  16 0.775 605 490.653
  17 0.825 609 502.59
  18 0.875 594.9 486.846
  19 0.925 591.4 493.151
  20 0.975 601.9 491.004
160650 20 12000
  1 0.025 601.1 497.883
  2 0.075 594.3 481.848
  3 0.125 600.3 487.912
  4 0.175 598.6 499.426
  5 0.225 604.8 497.52
  6 0.275 595.7 487.9
  7 0.325 601.3 502.849
  8 0.375 611.2 527.241
  9 0.425 606.2 525.618
  10 0.475 584.3 530.298
  11 0.525 600.3 535.794
  12 0.575 602.9 504.473
  13 0.625 597.6 506.423
  14 0.675 594.6 510.534
  15 0.725 616.4 498.476
  16 0.775 602.5 505.874
  17 0.825 605.9 477.475
  18 0.875 588.8 505.887
  19 0.925 591 480.507
  20 0.975 602.2 483.169
161700 20 12000
  1 0.025 600.5 495.405
  2 0.075 599.4 495.44
  3 0.125 598.9 488.505
  4 0.175 599.2 500.444
  5 0.225 601.7 507.546
  6 0.275 594.9 495.189
  7 0.325 596.9 505.54
  8 0.375 609.9 521.591
  9 0.425 603.1 520.975
  10 0.475 583.3 517.688
  11 0.525 598.9 531.657
  12 0.575 603.3 504.596
  13 0.625 597.5 511.869
  14 0.675 599 499.95
  15 0.725 616.6 515.797
  16 0.775 605.3 491.922
  17 0.825 607.3 499.402
  18 0.875 591.4 489.669
  19 0.925 589.7 482.996
  20 0.975 603.2 490.958
162750 20 12000
  1 0.025 600.8 476.555
  2 0.075 595 494.574
  3 0.125 599.5 509.889
  4 0.175 601.3 483.287
  5 0.225 603.7 500.442
  6 0.275 594.6 509.63
  7 0.325 598.6 519.314
  8 0.375 609.2 530.273
  9 0.425 603.8 513.381
  10 0.475 583.5 507.736
  11 0.525 602.1 524.237
  12 0.575 600.2 504.998
  13 0.625 599.1 514.278
  14 0.675 597.3 518.679
  15 0.725 615.8 506.724
  16 0.775 608.2 504.02
  17 0.825 605 491.986
  18 0.875 594.2 485.202
  19 0.925 588.9 505.092
  20 0.975 599.2 491.096
163800 20 12000
  1 0.025 601.2 463.962
  2 0.075 595.5 477.073
  3 0.125 599.6 512.929
  4 0.175 600.1 515.944
  5 0.225 604.6 502.619
  6 0.275 598.7 501.222
  7 0.325 600.9 501.948
  8 0.375 611.8 526.646
  9 0.425 602.4 528.574
  10 0.475 585.2 527.516
  11 0.525 600.9 524.325
  12 0.575 599.6 521.189
  13 0.625 593.6 529.475
  14 0.675 596.3 501.231
  15 0.725 619 495.203
  16 0.775 603.5 510.801
  17 0.825 607.9 496.816
  18 0.875 590.1 491.78
  19 0.925 587.3 487.726
  20 0.975 601.8 483.919
164850 20 12000
  1 0.025 600.1 482.34
  2 0.075 595.5 481.222
  3 0.125 598.6 504.033
  4 0.175 598.6 487.759
  5 0.225 601.5 520.733
  6 0.275 593.3 502.627
  7 0.325 598.5 506.199
  8 0.375 612 514.487
  9 0.425 601.8 526.82
  10 0.475 583.7 527.177
  11 0.525 598.2 522.303
  12 0.575 601.2 514.808
  13 0.625 600 520.6
  14 0.675 595.6 510.382
  15 0.725 617.5 502.357
  16 0.775 605.8 493.108
  17 0.825 607.5 507.036
  18 0.875 596.6 484.828
  19 0.925 590 489.241
  20 0.975 604 477.802
165900 20 12000
  1 0.025 599.6 493.34
  2 0.075 596.2 488.246
  3 0.125 597.8 480.788
  4 0.175 600.8 490.06
  5 0.225 604.2 508.882
  6 0.275 595.6 497.331
  7 0.325 602.3 507.657
  8 0.375 612.2 522.315
  9 0.425 603.5 533.127
  10 0.475 580.9 545.978
  11 0.525 602.9 521.784
  12 0.575 601.1 530.953
  13 0.625 598.2 513.028
  14 0.675 594.8 495.726
  15 0.725 617.2 496.879
  16 0.775 605.3 500.943
  17 0.825 603.7 514.731
  18 0.875 589.9 492.439
  19 0.925 589.4 489.987
  20 0.975 604.4 477.979
166950 20 12000
  1 0.025 598.7 480.441
  2 0.075 597 506.529
  3 0.125 598.2 490.543
  4 0.175 600.9 496.668
  5 0.225 603 495.693
  6 0.275 593.8 499.122
  7 0.325 599.5 513.687
  8 0.375 608.3 526.163
  9 0.425 602.9 520.205
  10 0.475 582.8 529.998
  11 0.525 598.2 528.925
  12 0.575 600.4 529.672
  13 0.625 599.2 508.946
  14 0.675 599.5 505.331
  15 0.725 618.4 502.634
  16 0.775 608.1 490.475
  17 0.825 605 493.257
  18 0.875 591.5 496.571
  19 0.925 591.7 489.933
  20 0.975 602.9 485.867
168000 20 12000
  1 0.025 601 474.188
  2 0.075 595.6 494.312
  3 0.125 597.9 493.225
  4 0.175 602.3 486.633
  5 0.225 603.7 489.892
  6 0.275 594.4 528.051
  7 0.325 600.3 502.092
  8 0.375 609.9 510.761
  9 0.425 603.5 510.658
  10 0.475 581.7 519.647
  11 0.525 600.9 528.496
  12 0.575 600.4 536.146
  13 0.625 596.9 517.403
  14 0.675 595.8 506.103
