267 5 3.6457002191 9.114250178 9.114250178
268 5 3.6457002191 9.114250178 12.7599496892
269 5 3.6457002191 12.7599496892 1.8228499889
270 5 3.6457002191 12.7599496892 5.4685497335
271 5 3.6457002191 12.7599496892 9.114250178
272 5 3.6457002191 12.7599496892 12.7599496892
273 5 7.2914004381 1.8228499889 1.8228499889
274 5 7.2914004381 1.8228499889 5.4685497335
275 5 7.2914004381 1.8228499889 9.114250178
276 5 7.2914004381 1.8228499889 12.7599496892
277 5 7.2914004381 5.4685497335 1.8228499889
278 5 7.2914004381 5.4685497335 5.4685497335
279 5 7.2914004381 5.4685497335 9.114250178
280 5 7.2914004381 5.4685497335 12.7599496892
281 5 7.2914004381 9.114250178 1.8228499889
282 5 7.2914004381 9.114250178 5.4685497335
283 5 7.2914004381 9.114250178 9.114250178
284 5 7.2914004381 9.114250178 12.7599496892
285 5 7.2914004381 12.7599496892 1.8228499889
286 5 7.2914004381 12.7599496892 5.4685497335
287 5 7.2914004381 12.7599496892 9.114250178
288 5 7.2914004381 12.7599496892 12.7599496892
289 5 10.937100402 1.8228499889 1.8228499889
290 5 10.937100402 1.8228499889 5.4685497335
291 5 10.937100402 1.8228499889 9.114250178
292 5 10.937100402 1.8228499889 12.7599496892
293 5 10.937100402 5.4685497335 1.8228499889
294 5 10.937100402 5.4685497335 5.4685497335
295 5 10.937100402 5.4685497335 9.114250178
296 5 10.937100402 5.4685497335 12.7599496892
297 5 10.937100402 9.114250178 1.8228499889
298 5 10.937100402 9.114250178 5.4685497335
299 5 10.937100402 9.114250178 9.114250178
300 5 10.937100402 9.114250178 12.7599496892
301 5 10.937100402 12.7599496892 1.8228499889
302 5 10.937100402 12.7599496892 5.4685497335
303 5 10.937100402 12.7599496892 9.114250178
304 5 10.937100402 12.7599496892 12.7599496892
305 5 14.582800858 1.8228499889 1.8228499889
306 5 14.582800858 1.8228499889 5.4685497335
307 5 14.582800858 1.8228499889 9.114250178
308 5 14.582800858 1.8228499889 12.7599496892
309 5 14.582800858 5.4685497335 1.8228499889
310 5 14.582800858 5.4685497335 5.4685497335
311 5 14.582800858 5.4685497335 9.114250178
312 5 14.582800858 5.4685497335 12.7599496892
313 5 14.582800858 9.114250178 1.8228499889
314 5 14.582800858 9.114250178 5.4685497335
315 5 14.582800858 9.114250178 9.114250178
316 5 14.582800858 9.114250178 12.7599496892
317 5 14.582800858 12.7599496892 1.8228499889
318 5 14.582800858 12.7599496892 5.4685497335
319 5 14.582800858 12.7599496892 9.114250178
320 5 14.582800858 12.7599496892 12.7599496892
