# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 8640
  1 0.025 431.9 466.501
  2 0.075 432 492.873
  3 0.125 432.1 475.106
  4 0.175 431.9 482.114
  5 0.225 432.2 487.765
  6 0.275 431.7 512.356
  7 0.325 432.1 489.138
  8 0.375 432.1 511.17
  9 0.425 431.9 521.931
  10 0.475 432 541.012
  11 0.525 432 549.478
  12 0.575 432 507.384
  13 0.625 431.8 517.512
  14 0.675 432.3 535.204
  15 0.725 431.4 492.325
  16 0.775 432.1 483.692
  17 0.825 432.3 497.618
  18 0.875 432.1 489.164
  19 0.925 431.8 498.718
  20 0.975 432.3 474.776
355950 20 8640
  1 0.025 432.1 475.069
  2 0.075 432 479.831
  3 0.125 431.8 469.741
  4 0.175 432.1 452.435
  5 0.225 431.9 490.588
  6 0.275 431.7 497.405
  7 0.325 432.3 505.53
  8 0.375 432.1 526.101
  9 0.425 431.8 532.016
  10 0.475 432.1 523.919
  11 0.525 432.1 540.129
  12 0.575 432 539.827
  13 0.625 432 518.947
  14 0.675 432.3 503.824
  15 0.725 431.8 511.856
  16 0.775 432 487.614
  17 0.825 432.1 489.465
  18 0.875 431.8 496.597
  19 0.925 432 481.47
  20 0.975 432 466.758
357000 20 8640
  1 0.025 431.9 465.243
  2 0.075 432 492.447
  3 0.125 432 482.319
  4 0.175 432.2 465.534
  5 0.225 432.2 482.271
  6 0.275 431.9 485.687
  7 0.325 432 509.745
  8 0.375 431.9 522.802
  9 0.425 432.2 540.082
  10 0.475 431.8 541.975
  11 0.525 431.9 535.646
  12 0.575 432 533.682
  13 0.625 432 513.238
  14 0.675 432 511.399
  15 0.725 432 513.575
  16 0.775 431.9 485.638
  17 0.825 432.1 493.718
  18 0.875 431.9 500.053
  19 0.925 431.9 490.961
  20 0.975 432.2 482.428
358050 20 8640
  1 0.025 432.1 452.484
  2 0.075 432 460.749
  3 0.125 431.9 491.35
  4 0.175 432.3 485.988
  5 0.225 431.7 485.703
  6 0.275 432 495.677
  7 0.325 432.1 507.464
  8 0.375 431.9 507.52
  9 0.425 432 519.532
  10 0.475 432 537.106
  11 0.525 431.9 530.444
  12 0.575 431.9 536.264
  13 0.625 432 535.056
  14 0.675 432.1 513.432
  15 0.725 432.1 497.824
  16 0.775 431.9 498.002
  17 0.825 431.9 526.179
  18 0.875 432.2 497.779
  19 0.925 432 480.839
  20 0.975 432 496.504
359100 20 8640
  1 0.025 431.9 446.48
  2 0.075 432.1 484.375
  3 0.125 431.9 498.693
  4 0.175 432.1 507.213
  5 0.225 432 488.962
  6 0.275 431.8 510.285
  7 0.325 432 491.747
  8 0.375 432.1 504.349
  9 0.425 431.9 516.28
  10 0.475 432 527.751
  11 0.525 432.1 537.971
  12 0.575 432 553.689
  13 0.625 432 529.359
  14 0.675 432.1 497.824
  15 0.725 431.9 500.088
  16 0.775 432.2 510.249
  17 0.825 431.8 495.521
  18 0.875 432 483.797
  19 0.925 431.9 481.34
  20 0.975 432.2 477.34
360150 20 8640
  1 0.025 431.8 488.539
  2 0.075 431.7 468.567
  3 0.125 432.4 478.756
  4 0.175 432.3 475.336
  5 0.225 432 488.128
  6 0.275 431.7 489.265
  7 0.325 432.1 523.709
  8 0.375 432 526.608
  9 0.425 431.9 512.899
  10 0.475 432 524.011
  11 0.525 432.1 538.715
  12 0.575 431.9 538.548
  13 0.625 432.2 510.803
  14 0.675 431.8 514.101
  15 0.725 432.1 494.629
  16 0.775 432.1 497.508
  17 0.825 432 497.684
  18 0.875 431.7 488.878
  19 0.925 432 479.235
  20 0.975 432.2 472.226
361200 20 8640
  1 0.025 432 473.888
  2 0.075 431.9 493.628
  3 0.125 432.1 493.824
  4 0.175 431.9 479.524
  5 0.225 431.9 497.091
  6 0.275 431.9 502.568
  7 0.325 432.3 499.727
  8 0.375 431.8 495.046
  9 0.425 431.9 528.986
  10 0.475 432 530.659
  11 0.525 432.1 521.917
  12 0.575 431.8 526.715
  13 0.625 432 529.929
  14 0.675 432.1 518.959
  15 0.725 432 499.826
  16 0.775 432 489.79
  17 0.825 432 509.781
  18 0.875 431.9 491.617
  19 0.925 432.3 468.738
  20 0.975 432.1 476.389
362250 20 8640
  1 0.025 431.8 477.786
  2 0.075 432.1 478.676
  3 0.125 431.8 481.849
  4 0.175 432.2 492.169
  5 0.225 431.9 501.602
  6 0.275 432.1 498.937
  7 0.325 432 484.266
  8 0.375 431.9 525.942
  9 0.425 431.8 526.56
  10 0.475 432.3 522.988
  11 0.525 431.9 523.562
  12 0.575 432 521.049
  13 0.625 432.1 510.383
  14 0.675 431.9 507.067
  15 0.725 431.9 504.648
  16 0.775 432.2 494.177
  17 0.825 431.7 503.887
  18 0.875 432.3 497.469
  19 0.925 431.9 478.305
  20 0.975 432.2 493.243
363300 20 8640
  1 0.025 432 461.415
  2 0.075 432.1 479.884
  3 0.125 432.1 481.844
  4 0.175 431.6 483.636
  5 0.225 432.2 491.594
  6 0.275 432.1 497.436
  7 0.325 431.8 500.439
  8 0.375 432.3 521.756
  9 0.425 431.9 515.57
  10 0.475 432 526.099
  11 0.525 432 532.501
  12 0.575 432.1 527.165
  13 0.625 432 517.91
  14 0.675 432 512.921
  15 0.725 431.9 509.371
  16 0.775 432 496.647
  17 0.825 432.1 498.886
  18 0.875 431.8 495.948
  19 0.925 432.1 485.351
  20 0.975 431.9 475.576
364350 20 8640
  1 0.025 431.7 464.69
  2 0.075 432.4 462.323
  3 0.125 431.9 469.719
  4 0.175 431.9 479.428
  5 0.225 432.3 493.098
  6 0.275 431.9 513.655
  7 0.325 431.9 505.204
  8 0.375 432 530.203
  9 0.425 432 506.797
  10 0.475 432 523.519
  11 0.525 431.9 538.273
  12 0.575 432 535.934
  13 0.625 431.9 516.082
  14 0.675 431.5 499.113
  15 0.725 432.5 498.328
  16 0.775 432.1 515.516
  17 0.825 431.9 495.599
  18 0.875 431.9 499.781
  19 0.925 432.2 483.992
  20 0.975 432.1 467.94
365400 20 8640
  1 0.025 432 457.766
  2 0.075 432.3 480.431
  3 0.125 431.7 482.498
  4 0.175 432.1 474.598
  5 0.225 431.9 495.672
  6 0.275 432 510.566
  7 0.325 432 503.757
  8 0.375 432 514.745
  9 0.425 431.9 530.545
  10 0.475 432.1 520.634
  11 0.525 431.7 546.865
  12 0.575 432.2 542.288
  13 0.625 432 520.679
  14 0.675 432.1 483.683
  15 0.725 432.1 491.918
  16 0.775 431.9 508.875
  17 0.825 431.9 505.756
  18 0.875 432.3 481.51
  19 0.925 431.8 480.143
  20 0.975 432 476.08
366450 20 8640
  1 0.025 432.3 445.966
  2 0.075 432 464.546
  3 0.125 432 477.647
  4 0.175 432 483.394
  5 0.225 432.1 490.285
  6 0.275 431.9 516.449
  7 0.325 432 521.429
  8 0.375 432.1 518.125
  9 0.425 431.9 530.106
  10 0.475 432.1 526.252
  11 0.525 432.1 528.202
  12 0.575 432 510.092
  13 0.625 431.8 520.478
  14 0.675 431.9 519.418
  15 0.725 432.1 503.437
  16 0.775 432 508.971
  17 0.825 432 499.178
  18 0.875 432.1 490.949
  19 0.925 431.9 484.718
  20 0.975 431.7 454.66
367500 20 8640
  1 0.025 432 436.019
  2 0.075 432 470.142
  3 0.125 432.2 485.085
  4 0.175 432 490.427
  5 0.225 432.1 494.219
  6 0.275 431.9 516.569
  7 0.325 432.2 521.295
  8 0.375 431.8 528.302
  9 0.425 432.1 518.978
  10 0.475 432 518.226
  11 0.525 431.9 538.364
  12 0.575 432 520.865
  13 0.625 431.8 530.405
  14 0.675 432 529.824
  15 0.725 431.9 509.986
  16 0.775 432 506.887
  17 0.825 432 495.809
  18 0.875 432.1 501.238
  19 0.925 431.9 478.258
  20 0.975 432.1 444.416
368550 20 8640
  1 0.025 432 459.202
  2 0.075 432 460.284
  3 0.125 432.1 479.673
  4 0.175 431.9 490.65
  5 0.225 432 501.803
  6 0.275 432.1 488.69
  7 0.325 432 510.866
  8 0.375 431.8 512.372
  9 0.425 432.2 511.526
  10 0.475 432 535.749
  11 0.525 431.7 544.312
  12 0.575 431.9 521.066
  13 0.625 432.3 514.948
  14 0.675 431.8 539.01
  15 0.725 432.1 503.739
  16 0.775 432.1 507.321
  17 0.825 431.8 490.201
  18 0.875 432.3 492.116
  19 0.925 431.9 464.22
  20 0.975 432 460.51
369600 20 8640
  1 0.025 432 462.075
  2 0.075 431.8 459.461
  3 0.125 432 472.778
  4 0.175 432 480.107
  5 0.225 432 494.283
  6 0.275 432 509.938
  7 0.325 432 521.726
  8 0.375 431.6 511.618
  9 0.425 432.5 522.254
  10 0.475 432 523.515
  11 0.525 432 546.55
  12 0.575 431.6 523.934
  13 0.625 432.4 518.784
  14 0.675 431.9 514.266
  15 0.725 432.1 511.464
  16 0.775 432 504.568
  17 0.825 432 506.365
  18 0.875 432.3 494.916
  19 0.925 431.9 472.336
  20 0.975 431.9 464.793
370650 20 8640
  1 0.025 431.8 455.134
  2 0.075 432.2 485.923
  3 0.125 432 482.137
  4 0.175 432.1 477.133
  5 0.225 432.2 492.394
  6 0.275 431.9 486.696
  7 0.325 432.1 518.199
  8 0.375 432.1 503.491
  9 0.425 431.8 510.926
  10 0.475 432.2 525.668
  11 0.525 431.7 560.323
  12 0.575 431.9 509.015
  13 0.625 432 504.293
  14 0.675 432.1 508.734
  15 0.725 431.8 529.774
  16 0.775 432 523.266
  17 0.825 432 501.262
  18 0.875 431.7 495.582
  19 0.925 432.3 477.462
  20 0.975 432.1 456.7
371700 20 8640
  1 0.025 431.8 477.423
  2 0.075 432.3 461.903
  3 0.125 432.1 466.107
  4 0.175 432.5 485.6
  5 0.225 431.7 486.733
  6 0.275 431.7 481.541
  7 0.325 432 521.284
  8 0.375 432.1 518.049
  9 0.425 431.9 517.027
  10 0.475 431.9 538.736
  11 0.525 431.9 547.148
  12 0.575 432 521.647
  13 0.625 431.9 544.039
  14 0.675 431.9 514.544
  15 0.725 432.2 515.814
  16 0.775 431.9 501.477
  17 0.825 432.1 510.913
  18 0.875 432 486.581
  19 0.925 432 482.114
  20 0.975 432.1 473.948
372750 20 8640
  1 0.025 431.8 455.621
  2 0.075 432.1 460.567
  3 0.125 431.9 468.551
  4 0.175 431.8 488.235
  5 0.225 432.2 505.771
  6 0.275 432 498.128
  7 0.325 431.9 508.271
  8 0.375 432.2 531.427
  9 0.425 431.8 517.199
  10 0.475 432.2 512.646
  11 0.525 432 532.207
  12 0.575 431.8 533.978
  13 0.625 432.1 535.16
  14 0.675 432.2 528.184
  15 0.725 431.8 494.989
  16 0.775 432 501.36
  17 0.825 432.1 511.63
  18 0.875 432 501.952
  19 0.925 431.9 498.479
  20 0.975 432.2 476.34
373800 20 8640
  1 0.025 432.2 472.55
  2 0.075 432 464.131
  3 0.125 432 467.063
  4 0.175 432 492.439
  5 0.225 432.4 502.851
  6 0.275 431.8 514.266
  7 0.325 431.8 529.759
  8 0.375 432.1 510.122
  9 0.425 432 528.628
  10 0.475 432 531.09
  11 0.525 431.9 546.969
  12 0.575 432 545.254
  13 0.625 432 533.246
  14 0.675 431.9 494.922
  15 0.725 432.1 502.037
  16 0.775 431.7 483.633
  17 0.825 432.3 505.819
  18 0.875 432 476.553
  19 0.925 432 471.906
  20 0.975 431.8 473.07
374850 20 8640
  1 0.025 431.8 466.314
  2 0.075 432.1 479.599
  3 0.125 432.2 484.552
  4 0.175 431.9 483.598
  5 0.225 432.2 478.554
  6 0.275 431.7 502.461
  7 0.325 432.1 511.039
  8 0.375 431.8 519.558
  9 0.425 431.9 543.989
  10 0.475 432.1 512.386
  11 0.525 431.8 526.455
  12 0.575 432 542.155
  13 0.625 432.1 526.913
  14 0.675 431.9 514.86
  15 0.725 431.9 500.011
  16 0.775 432.1 497.577
  17 0.825 432 501.875
  18 0.875 432 483.858
  19 0.925 432.2 477.042
  20 0.975 432.2 481.017
375900 20 8640
  1 0.025 432.2 465.909
  2 0.075 431.7 485.037
  3 0.125 432.2 464.419
  4 0.175 432 477.297
  5 0.225 431.8 489.71
  6 0.275 432.3 499.676
  7 0.325 431.7 513.908
  8 0.375 432.2 500.651
  9 0.425 432 505.455
  10 0.475 431.9 540.658
  11 0.525 432.1 561.709
  12 0.575 432 534.433
  13 0.625 431.9 517.399
  14 0.675 432.2 519.881
  15 0.725 431.9 497.058
  16 0.775 432.1 503.476
  17 0.825 431.9 487.952
  18 0.875 432 488.194
  19 0.925 432 474.537
  20 0.975 431.9 489.349
376950 20 8640
  1 0.025 432.2 464.966
  2 0.075 431.9 481.413
  3 0.125 432 468.118
  4 0.175 432.1 500.633
  5 0.225 432 477.648
  6 0.275 431.8 496.917
  7 0.325 432 495.905
  8 0.375 432 511.74
  9 0.425 432.2 508.929
  10 0.475 431.8 543.907
  11 0.525 432.1 535.168
  12 0.575 432 548.045
  13 0.625 432 509.682
  14 0.675 431.8 538.644
  15 0.725 432.2 494.076
  16 0.775 432.2 478.244
  17 0.825 431.9 485.236
  18 0.875 431.9 498.519
  19 0.925 432 487.242
  20 0.975 431.9 502.906
378000 20 8640
  1 0.025 432 467.701
  2 0.075 432.2 463.763
  3 0.125 431.9 468.929
  4 0.175 431.9 504.116
  5 0.225 432.3 493.726
  6 0.275 432.2 482.837
  7 0.325 431.8 550.908
  8 0.375 432.1 501.577
  9 0.425 431.6 513.271
  10 0.475 432 542.369
  11 0.525 431.9 541.861
  12 0.575 432.1 517.177
  13 0.625 431.8 521.944
  14 0.675 432.1 517.78
  15 0.725 431.9 503.912
  16 0.775 431.9 482.844
  17 0.825 432.1 498.15
  18 0.875 432.1 480.433
  19 0.925 432.1 472.257
  20 0.975 432 481.152
379050 20 8640
  1 0.025 432 441.505
  2 0.075 432 462.378
  3 0.125 432 483.85
  4 0.175 432 514.03
  5 0.225 432 517.644
  6 0.275 432 509.023
  7 0.325 432 508.504
  8 0.375 432 513.507
  9 0.425 432 522.424
  10 0.475 432.3 529.867
  11 0.525 431.8 543.236
  12 0.575 431.9 521.598
  13 0.625 432.1 517.547
  14 0.675 431.8 527.95
  15 0.725 432.1 500.974
  16 0.775 432 508.476
  17 0.825 431.9 486.626
  18 0.875 432.1 474.023
  19 0.925 432 482.712
  20 0.975 432 473.428
380100 20 8640
  1 0.025 431.8 452.98
  2 0.075 432 468.684
  3 0.125 432 458.08
  4 0.175 432 497.098
  5 0.225 432 491.185
  6 0.275 432 515.196
  7 0.325 432 499.669
  8 0.375 431.9 528.768
  9 0.425 432.1 530.04
  10 0.475 432 533.137
  11 0.525 432 540.775
  12 0.575 431.9 550.226
  13 0.625 432.3 516.025
  14 0.675 431.8 516.037
  15 0.725 432.1 520.058
  16 0.775 432.1 489.413
  17 0.825 431.8 495.395
  18 0.875 432 469.465
  19 0.925 432.1 493.676
  20 0.975 432.1 474.092
381150 20 8640
  1 0.025 431.9 468.867
  2 0.075 432.1 473.643
  3 0.125 432 479.398
  4 0.175 432.2 495.243
  5 0.225 432.5 517.099
  6 0.275 431.8 514.616
  7 0.325 431.9 518.956
  8 0.375 431.9 503.446
  9 0.425 432.2 508.325
  10 0.475 431.6 519.343
  11 0.525 431.8 527.909
  12 0.575 431.9 550.243
  13 0.625 432.1 511.036
  14 0.675 431.9 519.407
  15 0.725 431.9 527.117
  16 0.775 431.9 506.369
  17 0.825 432.2 500.254
  18 0.875 432.1 466.147
  19 0.925 432.1 471.271
  20 0.975 432 466.287
382200 20 8640
  1 0.025 432 464.713
  2 0.075 432.1 478.032
  3 0.125 431.7 492.394
  4 0.175 432.2 489.194
  5 0.225 431.7 491.604
  6 0.275 432.1 502.943
  7 0.325 432.2 506.88
  8 0.375 431.8 529.137
  9 0.425 432.1 511.557
  10 0.475 432 513.557
  11 0.525 431.9 522.339
  12 0.575 431.9 520.383
  13 0.625 432.1 511.143
  14 0.675 431.8 518.9
  15 0.725 432 543.443
  16 0.775 431.8 510.381
  17 0.825 432.2 492.93
  18 0.875 432.1 478.493
  19 0.925 432 490.555
  20 0.975 432.3 458.286
383250 20 8640
  1 0.025 432.1 471.004
  2 0.075 431.9 464.574
  3 0.125 432 479.428
  4 0.175 432 478.044
  5 0.225 431.8 489.975
  6 0.275 432.2 513.593
  7 0.325 431.8 514.769
  8 0.375 432.2 539.827
  9 0.425 432 508.343
  10 0.475 431.8 518.525
  11 0.525 432.2 531.361
  12 0.575 432.2 535.125
  13 0.625 431.7 536.375
  14 0.675 432.2 519.23
  15 0.725 432 512.668
  16 0.775 431.9 504.606
  17 0.825 432 481.524
  18 0.875 432 493.339
  19 0.925 432.1 477.866
  20 0.975 431.9 468.788
384300 20 8640
  1 0.025 432 448.685
  2 0.075 431.8 468.979
  3 0.125 432.1 473.946
  4 0.175 432.1 494.466
  5 0.225 431.8 503.336
  6 0.275 432.3 505.806
  7 0.325 431.7 497.464
  8 0.375 432.2 527.954
  9 0.425 431.7 529.948
  10 0.475 432.2 528.17
  11 0.525 431.9 541.136
  12 0.575 432 559.616
  13 0.625 431.7 541.528
  14 0.675 431.8 514.642
  15 0.725 432.3 506.636
  16 0.775 432.2 483.878
  17 0.825 432 475.058
  18 0.875 432.1 478.751
  19 0.925 431.8 470.653
  20 0.975 432.3 475.133
385350 20 8640
  1 0.025 432.1 468.958
  2 0.075 432.1 454.503
  3 0.125 431.9 482.434
  4 0.175 432.2 494.759
  5 0.225 431.9 507.907
  6 0.275 432 490.866
  7 0.325 431.9 499.489
  8 0.375 432.2 532.835
  9 0.425 431.8 504.894
  10 0.475 432 531.94
  11 0.525 432 539.491
  12 0.575 431.9 518.301
  13 0.625 432.1 533.799
  14 0.675 432 536.926
  15 0.725 431.8 535.571
  16 0.775 432 495.587
  17 0.825 431.9 482.904
  18 0.875 432.3 467.641
  19 0.925 432 457.985
  20 0.975 431.9 470.885
386400 20 8640
  1 0.025 431.9 455.273
  2 0.075 432 471.744
  3 0.125 432 496.687
  4 0.175 432 501.893
  5 0.225 432 501.126
  6 0.275 431.8 496.822
  7 0.325 432.1 510.601
  8 0.375 431.9 505.125
  9 0.425 432.3 518.599
  10 0.475 431.8 541.894
  11 0.525 432.3 535.228
  12 0.575 431.7 542.355
  13 0.625 432.1 510.956
  14 0.675 431.9 523.345
  15 0.725 432.2 534.976
  16 0.775 432 511.536
  17 0.825 431.9 474.886
  18 0.875 432 471.342
  19 0.925 431.9 462.276
  20 0.975 432.2 462.812
387450 20 8640
  1 0.025 432.1 455.37
  2 0.075 431.9 481.258
  3 0.125 432.2 487.752
  4 0.175 431.9 480.206
  5 0.225 432.1 486.762
  6 0.275 431.9 495.356
  7 0.325 432.3 524.822
  8 0.375 431.8 538.635
  9 0.425 431.9 522.493
  10 0.475 432 518.712
  11 0.525 431.8 536.112
  12 0.575 431.9 527.998
  13 0.625 432.4 532.688
  14 0.675 431.5 521.927
  15 0.725 432.2 511.82
  16 0.775 432.3 480.466
  17 0.825 431.9 498.795
  18 0.875 431.8 494.538
  19 0.925 432.2 473.344
  20 0.975 431.9 468.545
388500 20 8640
  1 0.025 432 459.994
  2 0.075 432.3 476.816
  3 0.125 431.8 473.816
  4 0.175 432 474.729
  5 0.225 432 468.491
  6 0.275 432.5 485.021
  7 0.325 431.7 512.606
  8 0.375 432 533.785
  9 0.425 431.9 527.578
  10 0.475 431.9 533.435
  11 0.525 431.9 520.879
  12 0.575 432.1 526.965
  13 0.625 431.7 540.603
  14 0.675 431.8 521.877
  15 0.725 432 509.34
  16 0.775 432.2 489.032
  17 0.825 431.6 511.961
  18 0.875 432.3 506.168
  19 0.925 432 485.041
  20 0.975 432.3 457.25
389550 20 8640
  1 0.025 432.1 461.504
  2 0.075 431.8 496.138
  3 0.125 432 464.453
  4 0.175 432.1 489.884
  5 0.225 432.1 470.73
  6 0.275 431.9 494.568
  7 0.325 432.1 512.955
  8 0.375 431.9 535.209
  9 0.425 432 534.73
  10 0.475 432 532.327
  11 0.525 431.8 528.748
  12 0.575 432 532.387
  13 0.625 432 510.883
  14 0.675 432.2 518.776
  15 0.725 431.9 492.755
  16 0.775 432.5 487.242
  17 0.825 431.8 494.46
  18 0.875 432 505.592
  19 0.925 431.8 478.917
  20 0.975 432 462.654
390600 20 8640
  1 0.025 431.9 468.599
  2 0.075 432.1 466.019
  3 0.125 432 461.636
  4 0.175 432.1 478.27
  5 0.225 432 488.997
  6 0.275 431.8 499.627
  7 0.325 432.1 496.912
  8 0.375 431.9 515.077
  9 0.425 432.1 526.963
  10 0.475 432.1 561.886
  11 0.525 431.8 543.686
  12 0.575 431.9 532.43
  13 0.625 432.2 527.642
  14 0.675 432 493.832
  15 0.725 432 499.582
  16 0.775 432 506.49
  17 0.825 431.7 495.657
  18 0.875 432.3 480.698
  19 0.925 432 477.923
  20 0.975 432 458.13
391650 20 8640
  1 0.025 432 460.768
  2 0.075 432.1 470.509
  3 0.125 432.2 494.858
  4 0.175 432 499.977
  5 0.225 431.9 498.243
  6 0.275 432 492.891
  7 0.325 431.9 503.006
  8 0.375 432.3 503.901
  9 0.425 431.9 524.788
  10 0.475 432.1 544.279
  11 0.525 431.7 568.324
  12 0.575 432.2 519.816
  13 0.625 431.9 533.325
  14 0.675 431.8 498.048
  15 0.725 432 503.732
  16 0.775 432.3 486.378
  17 0.825 431.9 484.264
  18 0.875 431.9 492.565
  19 0.925 432 479.896
  20 0.975 431.9 468.496
392700 20 8640
  1 0.025 431.8 470.814
  2 0.075 431.9 471.321
  3 0.125 432.2 470.34
  4 0.175 431.9 490.737
  5 0.225 432.1 496.016
  6 0.275 431.9 497.02
  7 0.325 431.9 502.897
  8 0.375 432.2 504.534
  9 0.425 431.8 540.11
  10 0.475 432.1 539.985
  11 0.525 431.9 541.971
  12 0.575 432.1 529.063
  13 0.625 431.7 510.45
  14 0.675 432.1 510.13
  15 0.725 432.2 513.547
  16 0.775 432.1 506.123
  17 0.825 431.9 496.324
  18 0.875 432 480.502
  19 0.925 431.8 465.588
  20 0.975 432.4 472.946
393750 20 8640
  1 0.025 432 467.927
  2 0.075 432 475.28
  3 0.125 432.3 470.179
  4 0.175 431.7 483.625
  5 0.225 432.3 509.089
  6 0.275 431.7 502.155
  7 0.325 432.1 513.658
  8 0.375 431.9 513.2
  9 0.425 432 533.878
  10 0.475 432 537.426
  11 0.525 431.9 551.64
  12 0.575 432.3 534.978
  13 0.625 431.8 501.916
  14 0.675 432 506.924
  15 0.725 431.9 522.583
  16 0.775 431.8 504.865
  17 0.825 431.9 490.646
  18 0.875 432.4 472.902
  19 0.925 432.2 469.429
  20 0.975 431.8 476.082
394800 20 8640
  1 0.025 431.9 468.571
  2 0.075 432.1 500.041
  3 0.125 432 478.498
  4 0.175 431.9 487.398
  5 0.225 432.2 497.243
  6 0.275 432 513.938
  7 0.325 432 522.56
  8 0.375 432.4 521.636
  9 0.425 431.6 524.86
  10 0.475 432 537.769
  11 0.525 431.9 526.466
  12 0.575 431.9 517.226
  13 0.625 432 499.2
  14 0.675 431.7 511.47
  15 0.725 432.5 497.32
  16 0.775 431.9 508.642
  17 0.825 431.9 484.917
  18 0.875 431.9 476.172
  19 0.925 432 476.402
  20 0.975 432.2 454.896
395850 20 8640
  1 0.025 432.2 459.746
  2 0.075 432 464.054
  3 0.125 432 472.685
  4 0.175 432.1 508.066
  5 0.225 431.8 518.329
  6 0.275 432.3 474.75
  7 0.325 431.9 510.265
  8 0.375 431.8 538.036
  9 0.425 432 505.02
  10 0.475 431.9 530.328
  11 0.525 431.9 542.908
  12 0.575 431.9 531.624
  13 0.625 432.2 503.618
  14 0.675 432.2 506.403
  15 0.725 431.8 503.201
  16 0.775 432 506.775
  17 0.825 431.8 504.195
  18 0.875 432.3 498.267
  19 0.925 432.1 477.361
  20 0.975 431.8 466.211
396900 20 8640
  1 0.025 432 450.863
  2 0.075 432 470.356
  3 0.125 432.2 476.761
  4 0.175 431.6 491.949
  5 0.225 432.2 487.469
  6 0.275 432 518.058
  7 0.325 432 513.125
  8 0.375 432.1 520.981
  9 0.425 432.1 537.081
  10 0.475 431.5 553.496
  11 0.525 432.2 535.881
  12 0.575 431.8 533.831
  13 0.625 432.2 517.96
  14 0.675 432 513.412
  15 0.725 432.1 484.682
  16 0.775 431.9 496.78
  17 0.825 432.2 480.304
  18 0.875 431.9 486.257
  19 0.925 431.9 489.129
  20 0.975 432.1 465.095
397950 20 8640
  1 0.025 432.1 464.412
  2 0.075 432 461.988
  3 0.125 432 473.026
  4 0.175 432.1 476.639
  5 0.225 432.1 499.28
  6 0.275 432 490.86
  7 0.325 431.9 527.523
  8 0.375 432.3 537.816
  9 0.425 431.9 540.774
  10 0.475 432 513.164
  11 0.525 431.8 542.654
  12 0.575 432 545.496
  13 0.625 431.8 536.508
  14 0.675 431.9 542.185
  15 0.725 432.1 496.73
  16 0.775 432 483.123
  17 0.825 432 493.558
  18 0.875 432 471.764
  19 0.925 431.8 473.004
  20 0.975 432.2 472.824
399000 20 8640
  1 0.025 432 446.849
  2 0.075 432 468.959
  3 0.125 432 479.236
  4 0.175 432.2 498.654
  5 0.225 431.9 477.382
  6 0.275 432.1 479.765
  7 0.325 431.8 513.07
  8 0.375 432.1 537.195
  9 0.425 431.9 525.151
  10 0.475 432 533.887
  11 0.525 431.7 516.127
  12 0.575 432.2 556.646
  13 0.625 432 548.22
  14 0.675 431.8 530.783
  15 0.725 432.3 510.288
  16 0.775 431.9 499.974
  17 0.825 431.8 482.613
  18 0.875 432.3 490.697
  19 0.925 431.9 466.508
  20 0.975 432.1 463.077
400050 20 8640
  1 0.025 432 475.417
  2 0.075 431.9 464.049
  3 0.125 432.1 486.647
  4 0.175 432.1 476.458
  5 0.225 432.1 499.765
  6 0.275 431.9 512.257
  7 0.325 431.9 504.881
  8 0.375 432 521.168
  9 0.425 432.1 517.919
  10 0.475 431.8 521.203
  11 0.525 431.9 542.663
  12 0.575 432.3 543.033
  13 0.625 431.9 536.94
  14 0.675 431.8 530.74
  15 0.725 431.9 499.785
  16 0.775 432.2 488.611
  17 0.825 432 498.603
  18 0.875 432.1 507.511
  19 0.925 432.1 462.352
  20 0.975 431.9 447.005
401100 20 8640
  1 0.025 431.7 467.78
  2 0.075 432.2 464.199
  3 0.125 431.9 494.1
  4 0.175 432.1 495.381
  5 0.225 432.1 494.057
  6 0.275 432.1 482.633
  7 0.325 431.9 524.531
  8 0.375 432 505.921
  9 0.425 432 508.118
  10 0.475 431.9 535.506
  11 0.525 432.2 529.978
  12 0.575 432 552.541
  13 0.625 431.8 538.731
  14 0.675 432 517.571
  15 0.725 432 512.108
  16 0.775 431.9 499.362
  17 0.825 431.7 494.743
  18 0.875 432.3 477.777
  19 0.925 432 476.978
  20 0.975 432.2 452.671
402150 20 8640
  1 0.025 431.8 453.594
  2 0.075 432 486.692
  3 0.125 432 498.687
  4 0.175 432 480.722
  5 0.225 432.1 477.489
  6 0.275 431.9 491.588
  7 0.325 431.9 509.002
  8 0.375 432.2 492.345
  9 0.425 431.8 516.076
  10 0.475 432.2 544.596
  11 0.525 431.9 530.672
  12 0.575 431.9 547.509
  13 0.625 431.8 521.793
  14 0.675 432.3 518.516
  15 0.725 432.1 521.639
  16 0.775 431.9 503.584
  17 0.825 432.1 493.953
  18 0.875 432 486.015
  19 0.925 431.9 478.855
  20 0.975 432.2 459.913
403200 20 8640
  1 0.025 432 468.113
  2 0.075 432 483.345
  3 0.125 432 495.95
  4 0.175 432 479.486
  5 0.225 432 522.453
  6 0.275 432 497.328
  7 0.325 432 502.834
  8 0.375 432 494.154
  9 0.425 432 523.822
  10 0.475 431.9 540.803
  11 0.525 431.8 523.173
  12 0.575 432.2 523.829
  13 0.625 431.8 507.409
  14 0.675 432.2 512.707
  15 0.725 432.1 520.735
  16 0.775 432 503.513
  17 0.825 431.9 483.031
  18 0.875 432.1 497.316
  19 0.925 432.1 485.259
