# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  7 0.325 301.5 2485.67
  8 0.375 298.9 2517.61
  9 0.425 300.3 2442.79
  10 0.475 299.7 2490.58
  11 0.525 298.4 2535.14
  12 0.575 301 2552.61
  13 0.625 299 2600.2
  14 0.675 297.8 2661.08
  15 0.725 304.6 2521.95
  16 0.775 297.6 2494.69
  17 0.825 301.1 2535.14
  18 0.875 297.2 2467.94
  19 0.925 299.2 2456.21
  20 0.975 304 2299.83
5250 20 6000
  1 0.025 303 2340.72
  2 0.075 303.4 2318.73
  3 0.125 298.5 2440.2
  4 0.175 296.9 2429.08
  5 0.225 301.9 2471.74
  6 0.275 296.5 2526.15
  7 0.325 299.2 2487.65
  8 0.375 299.9 2515.93
  9 0.425 302.5 2572.69
  10 0.475 293 2618.11
  11 0.525 302.7 2534.22
  12 0.575 298.6 2522.07
  13 0.625 300.5 2513.87
  14 0.675 300.2 2513.45
  15 0.725 299.6 2557.27
  16 0.775 298.4 2504.73
  17 0.825 296.1 2517.47
  18 0.875 303.4 2505.66
  19 0.925 302.4 2414.02
  20 0.975 303.3 2361.95
6300 20 6000
  1 0.025 301.1 2352.92
  2 0.075 299.8 2371.73
  3 0.125 301.5 2429.64
  4 0.175 301 2389.6
  5 0.225 302.6 2466.99
  6 0.275 298.4 2538.27
  7 0.325 295.8 2527.84
  8 0.375 301.9 2537.84
  9 0.425 298.6 2473.81
  10 0.475 294.9 2630.64
  11 0.525 299.6 2626.84
  12 0.575 296 2519.52
  13 0.625 301.9 2497.36
  14 0.675 296.8 2495.57
  15 0.725 300.1 2508.63
  16 0.775 298.7 2526.16
  17 0.825 301.4 2522.38
  18 0.875 300.9 2481.54
  19 0.925 301.2 2442.44
  20 0.975 307.8 2308.81
7350 20 6000
  1 0.025 302.8 2287.64
  2 0.075 302.5 2410.29
  3 0.125 303.4 2407.93
  4 0.175 298.3 2426.73
  5 0.225 302 2446.68
  6 0.275 301.1 2448.83
  7 0.325 295.8 2563.01
  8 0.375 298.9 2573.17
  9 0.425 296.6 2656.1
  10 0.475 297.9 2656.64
  11 0.525 301.5 2530.01
  12 0.575 295.4 2542.87
  13 0.625 296.9 2615.88
  14 0.675 297.7 2553.44
  15 0.725 298.6 2606.46
  16 0.775 299.6 2499.21
  17 0.825 302.2 2438.91
  18 0.875 300.2 2446.13
  19 0.925 303.2 2378.26
  20 0.975 305.4 2347.09
8400 20 6000
  1 0.025 303.9 2297.7
  2 0.075 301.8 2377.95
  3 0.125 301.9 2459.04
  4 0.175 304.4 2331.76
  5 0.225 297.5 2525.11
  6 0.275 299.1 2468.67
  7 0.325 300.4 2437.28
  8 0.375 298.2 2507.77
  9 0.425 298.1 2547.74
  10 0.475 296.1 2651.45
  11 0.525 295.5 2660.21
  12 0.575 297.5 2701.43
  13 0.625 296.4 2589.28
  14 0.675 301.8 2454.01
  15 0.725 301.3 2439.65
  16 0.775 297.8 2414.33
  17 0.825 303.4 2498.14
  18 0.875 300.5 2421.55
  19 0.925 301 2413.17
  20 0.975 303.4 2324.16
9450 20 6000
  1 0.025 302.6 2339.01
  2 0.075 303.8 2275.95
  3 0.125 299.5 2387.17
  4 0.175 298.3 2376.07
  5 0.225 301.1 2499.34
  6 0.275 301.5 2509.24
  7 0.325 301.1 2519.94
  8 0.375 303.6 2459.4
  9 0.425 295 2539.25
  10 0.475 300.9 2620.77
  11 0.525 296.1 2700.24
  12 0.575 298.6 2581.22
  13 0.625 297.7 2621.18
  14 0.675 298.5 2550.58
  15 0.725 297.5 2469.15
  16 0.775 298.9 2410.78
  17 0.825 300.2 2415.84
  18 0.875 301.2 2346.45
  19 0.925 305.1 2312.02
  20 0.975 298.8 2352.67
10500 20 6000
  1 0.025 302.4 2267.92
  2 0.075 306 2288.4
  3 0.125 302.8 2353.46
  4 0.175 298.9 2494.22
  5 0.225 301.5 2455.58
  6 0.275 299.9 2541.85
  7 0.325 301.3 2469.29
  8 0.375 298.2 2578.18
  9 0.425 299.3 2586.76
  10 0.475 298.1 2670.51
  11 0.525 298 2749.82
  12 0.575 296.2 2542.28
  13 0.625 296.3 2617.4
  14 0.675 296.2 2522.99
  15 0.725 300.3 2482.48
  16 0.775 297.5 2478.75
  17 0.825 300.4 2490.81
  18 0.875 299.6 2346.51
  19 0.925 303.9 2344.03
  20 0.975 303.2 2381.79
11550 20 6000
  1 0.025 303.8 2321.5
  2 0.075 304.4 2285.51
  3 0.125 302.1 2420.88
  4 0.175 299.8 2372.87
  5 0.225 303.6 2484.98
  6 0.275 298.9 2500.39
  7 0.325 300.8 2514.64
  8 0.375 299.3 2611.56
  9 0.425 296.2 2647.86
  10 0.475 299.8 2673.05
  11 0.525 295 2675.01
  12 0.575 295.2 2696.42
  13 0.625 297 2636.54
  14 0.675 298.4 2521.09
  15 0.725 299.4 2516.38
  16 0.775 300.9 2441.13
  17 0.825 299.7 2465.77
  18 0.875 302.6 2425.37
  19 0.925 300.4 2358.02
  20 0.975 302.7 2385.22
12600 20 6000
  1 0.025 300.2 2317.08
  2 0.075 303.8 2355.94
  3 0.125 302.7 2480.48
  4 0.175 301.1 2411.18
  5 0.225 302.4 2459.94
  6 0.275 296.5 2564.45
  7 0.325 298.2 2532.19
  8 0.375 299.6 2542.52
  9 0.425 298.6 2596.28
  10 0.475 295.5 2655.55
  11 0.525 298.5 2681.88
  12 0.575 292.8 2664.28
  13 0.625 297.1 2584.83
  14 0.675 298.6 2556.46
  15 0.725 300.9 2536.05
  16 0.775 301.5 2497.23
  17 0.825 302.8 2426.76
  18 0.875 302.7 2366.34
  19 0.925 301.9 2402.04
  20 0.975 304.6 2357.74
13650 20 6000
  1 0.025 306 2305.01
  2 0.075 303.1 2284.98
  3 0.125 299.5 2329.86
  4 0.175 301.4 2360.71
  5 0.225 300.2 2410.84
  6 0.275 298.1 2494.3
  7 0.325 297.6 2518.57
  8 0.375 296.3 2606.94
  9 0.425 299.6 2619.2
  10 0.475 293.6 2685
  11 0.525 298.4 2630.42
  12 0.575 297.7 2578.26
  13 0.625 297.3 2593.21
  14 0.675 301.3 2455.21
  15 0.725 300.7 2571.03
  16 0.775 300.6 2487.01
  17 0.825 301.1 2432.27
  18 0.875 301.1 2341.19
  19 0.925 303.2 2372.28
  20 0.975 303.2 2412.39
14700 20 6000
  1 0.025 302.9 2323.03
  2 0.075 301.4 2420.6
  3 0.125 302 2329.62
  4 0.175 300.9 2406.75
  5 0.225 300.5 2464.35
  6 0.275 297 2629.09
  7 0.325 298 2586.06
  8 0.375 296.9 2527.58
  9 0.425 299.5 2620.46
  10 0.475 293.1 2637.26
  11 0.525 297.4 2658.26
  12 0.575 300 2653.4
  13 0.625 300.4 2676.49
  14 0.675 295.7 2531.69
  15 0.725 300.8 2496.14
  16 0.775 300 2449.24
  17 0.825 304 2388.01
  18 0.875 299.6 2384.8
  19 0.925 304.2 2346.8
  20 0.975 305.7 2324.54
15750 20 6000
  1 0.025 305.2 2329.23
  2 0.075 303 2332.04
  3 0.125 302.7 2308.7
  4 0.175 299 2412.34
  5 0.225 300.8 2496.19
  6 0.275 299.3 2547.7
  7 0.325 297.2 2533.42
  8 0.375 301.8 2514.1
  9 0.425 297.7 2595.24
  10 0.475 291.6 2647.16
  11 0.525 297.6 2601.62
  12 0.575 297.3 2674.28
  13 0.625 297.5 2607.26
  14 0.675 298 2564.87
  15 0.725 301.5 2503.55
  16 0.775 301.7 2513.59
  17 0.825 300.9 2390.27
  18 0.875 299.1 2399.05
  19 0.925 304.6 2304.36
  20 0.975 303.5 2486.49
16800 20 6000
  1 0.025 300.7 2379.02
  2 0.075 302.3 2463.69
  3 0.125 304 2395.93
  4 0.175 301.9 2442.04
  5 0.225 303.1 2547.46
  6 0.275 299.7 2500.51
  7 0.325 296.9 2508.5
  8 0.375 302.5 2509.56
  9 0.425 293.5 2698.83
  10 0.475 295.1 2611.01
  11 0.525 299.4 2558.17
  12 0.575 295.3 2553.18
  13 0.625 296.6 2556.62
  14 0.675 299.3 2538.71
  15 0.725 301 2542.66
  16 0.775 299.1 2465.46
  17 0.825 301.7 2407.87
  18 0.875 299.5 2360.57
  19 0.925 304.5 2280.4
  20 0.975 303.9 2272.26
17850 20 6000
  1 0.025 300.7 2288.51
  2 0.075 306.5 2287.82
  3 0.125 303.2 2347.69
  4 0.175 302.8 2446.01
  5 0.225 300.8 2377.15
  6 0.275 302 2449.04
  7 0.325 299.4 2572.13
  8 0.375 297.7 2628.89
  9 0.425 298.9 2646.87
  10 0.475 296.4 2620.31
  11 0.525 297 2740.89
  12 0.575 295.7 2616.6
  13 0.625 295.6 2554.2
  14 0.675 301.7 2476.23
  15 0.725 300.8 2469.65
  16 0.775 295.1 2481.99
  17 0.825 300.4 2405.51
  18 0.875 299.9 2406.9
  19 0.925 303.3 2414.83
  20 0.975 302.1 2326.1
18900 20 6000
  1 0.025 299.4 2368.32
  2 0.075 306.3 2368.78
  3 0.125 301.9 2378.53
  4 0.175 302.5 2435.32
  5 0.225 301.1 2454.76
  6 0.275 303 2315.01
  7 0.325 298.3 2458.94
  8 0.375 303.3 2532.29
  9 0.425 295.2 2534.35
  10 0.475 298.9 2554.73
  11 0.525 293.2 2665.19
  12 0.575 298.1 2670.84
  13 0.625 297 2548.73
  14 0.675 298.6 2480.92
  15 0.725 299.2 2575.66
  16 0.775 299.3 2563.74
  17 0.825 297.2 2463.58
  18 0.875 302.2 2393.43
  19 0.925 301.5 2469.94
  20 0.975 303.8 2276.5
19950 20 6000
  1 0.025 303.5 2331.07
  2 0.075 301.2 2290.39
  3 0.125 302.5 2443.59
  4 0.175 302.2 2427.5
  5 0.225 298.1 2458.47
  6 0.275 303.8 2491.67
  7 0.325 298.6 2469.63
  8 0.375 300.3 2474.81
  9 0.425 298.7 2494.09
  10 0.475 296.1 2614.86
  11 0.525 296.5 2713.35
  12 0.575 293.9 2619.74
  13 0.625 298.9 2541.34
  14 0.675 300.1 2496.91
  15 0.725 299.1 2564.64
  16 0.775 297.2 2498.07
  17 0.825 302.3 2462.2
  18 0.875 303.4 2413.19
  19 0.925 302 2393.94
  20 0.975 301.6 2348.95
21000 20 6000
  1 0.025 306.2 2270.5
  2 0.075 298.5 2369.85
  3 0.125 304.3 2422.31
  4 0.175 304.3 2426.46
  5 0.225 303.1 2433.52
  6 0.275 299.8 2452.71
  7 0.325 295.5 2556.54
  8 0.375 299.7 2608.81
  9 0.425 296.1 2516.69
  10 0.475 301.8 2562.32
  11 0.525 299.9 2625.37
  12 0.575 295.9 2640.34
  13 0.625 293 2604.16
  14 0.675 298.3 2572.34
  15 0.725 300.9 2400.65
  16 0.775 300.2 2446.17
  17 0.825 297.4 2473.76
  18 0.875 302.8 2359.69
  19 0.925 300.7 2415.22
  20 0.975 301.6 2346.75
22050 20 6000
  1 0.025 300.9 2369.8
  2 0.075 299.8 2393.92
  3 0.125 302.7 2344.2
  4 0.175 300.2 2347.33
  5 0.225 301.8 2369.1
  6 0.275 298 2493.12
  7 0.325 303 2442.67
  8 0.375 296.6 2536.47
  9 0.425 295.9 2719.08
  10 0.475 302.8 2589.33
  11 0.525 296 2648.17
  12 0.575 293.6 2549.5
  13 0.625 301 2618.49
  14 0.675 297.8 2576.92
  15 0.725 302.5 2386.63
  16 0.775 301.8 2349.81
  17 0.825 302.9 2357.9
  18 0.875 301.8 2409.79
  19 0.925 299.2 2398.25
  20 0.975 301.7 2394.3
23100 20 6000
  1 0.025 304.7 2250.78
  2 0.075 298 2349.25
  3 0.125 300.1 2400.89
  4 0.175 302.2 2360.7
  5 0.225 299.6 2338.93
  6 0.275 300.4 2450.02
  7 0.325 295.4 2504.55
  8 0.375 300.5 2606.24
  9 0.425 297.1 2668.78
  10 0.475 297.3 2698.81
  11 0.525 301.8 2739.15
  12 0.575 296.1 2683
  13 0.625 299.5 2596.42
  14 0.675 299.6 2532.19
  15 0.725 300 2573.1
  16 0.775 301.7 2487.55
  17 0.825 301.1 2405.27
  18 0.875 302.9 2333.76
  19 0.925 301 2258.37
  20 0.975 301 2317.36
24150 20 6000
  1 0.025 304.5 2264.08
  2 0.075 300.6 2226.39
  3 0.125 300.9 2425.81
  4 0.175 303.1 2312.2
  5 0.225 295.7 2464.8
  6 0.275 298.8 2483.29
  7 0.325 299.6 2480.35
  8 0.375 296.2 2421.26
  9 0.425 301.5 2586.18
  10 0.475 297.1 2701.84
  11 0.525 295 2738.5
  12 0.575 299.5 2680.2
  13 0.625 294.9 2691.42
  14 0.675 299.5 2492.68
  15 0.725 302.3 2557.43
  16 0.775 303.8 2496.12
  17 0.825 298.7 2364.68
  18 0.875 303.3 2375.79
  19 0.925 301.1 2328.7
  20 0.975 303.9 2323.69
25200 20 6000
  1 0.025 301.8 2309.75
  2 0.075 306.7 2263.82
  3 0.125 301.1 2352.53
  4 0.175 299.8 2397.6
  5 0.225 299.2 2430.59
  6 0.275 303 2424.97
  7 0.325 299.5 2531.85
  8 0.375 298.1 2606.04
  9 0.425 299.2 2582.17
  10 0.475 292.6 2620.38
  11 0.525 296.6 2704.71
  12 0.575 295.5 2732.83
  13 0.625 295.4 2682.82
  14 0.675 302.1 2450.26
  15 0.725 298.1 2405.35
  16 0.775 300.5 2504.96
  17 0.825 302.7 2395.18
  18 0.875 298.4 2497.46
  19 0.925 303.5 2318.86
  20 0.975 306.2 2280.72
26250 20 6000
  1 0.025 303.9 2253.58
  2 0.075 305.6 2245.64
  3 0.125 303.9 2252.44
  4 0.175 301.6 2442.72
  5 0.225 300.5 2527.84
  6 0.275 298.8 2554.81
  7 0.325 301.2 2418.86
  8 0.375 295.6 2522.29
  9 0.425 298.7 2584.1
  10 0.475 293.5 2607.52
  11 0.525 296.9 2700.15
  12 0.575 294.4 2724.32
  13 0.625 297.1 2531.14
  14 0.675 297.5 2594.7
  15 0.725 297.6 2505.29
  16 0.775 303.4 2427.34
  17 0.825 300.6 2492.99
  18 0.875 306.1 2398.41
  19 0.925 297.9 2474.88
  20 0.975 305.2 2359.63
27300 20 6000
  1 0.025 305.7 2330.08
  2 0.075 307.5 2310.45
  3 0.125 301 2414.19
  4 0.175 299.8 2342.09
  5 0.225 300.7 2441.53
  6 0.275 302.8 2583.09
  7 0.325 297.8 2476.23
  8 0.375 299.5 2504.31
  9 0.425 300.8 2532.38
  10 0.475 295.1 2711.24
  11 0.525 298.4 2641.94
  12 0.575 296.4 2565.65
  13 0.625 292.9 2685.7
  14 0.675 296.7 2705.9
  15 0.725 298 2558.03
  16 0.775 297.9 2533.71
  17 0.825 303.4 2416.56
  18 0.875 298.2 2413.92
  19 0.925 304.3 2338.25
  20 0.975 303.1 2296.34
28350 20 6000
  1 0.025 302 2300.81
  2 0.075 303.5 2299.69
  3 0.125 302 2431.43
  4 0.175 304.3 2360.24
  5 0.225 302 2418.36
  6 0.275 300.7 2525.23
  7 0.325 300.9 2531.63
  8 0.375 296.3 2550.46
  9 0.425 299.1 2632.25
  10 0.475 295.9 2517.66
  11 0.525 297.8 2610.86
  12 0.575 295.7 2621.42
  13 0.625 293.5 2671.37
  14 0.675 300.7 2549.48
  15 0.725 293.4 2587.61
  16 0.775 301.1 2500.36
  17 0.825 300.6 2434.24
  18 0.875 299.6 2474.3
  19 0.925 301.4 2334.25
  20 0.975 309.5 2211.36
29400 20 6000
  1 0.025 304.8 2212.85
  2 0.075 302.3 2252.97
  3 0.125 304.4 2374.89
  4 0.175 304 2336.23
  5 0.225 300.9 2395.53
  6 0.275 297.4 2566.7
  7 0.325 301.3 2475.63
  8 0.375 299.8 2562.29
  9 0.425 300.2 2607.9
  10 0.475 295.8 2596.15
  11 0.525 293.9 2724.32
  12 0.575 297.6 2579.82
  13 0.625 295.2 2641.95
  14 0.675 296.5 2600.75
  15 0.725 300 2453.66
  16 0.775 301.9 2457.1
  17 0.825 298 2515.48
  18 0.875 299 2459.93
  19 0.925 302.9 2347.22
  20 0.975 304.1 2379.34
30450 20 6000
  1 0.025 304.7 2326.45
  2 0.075 305.1 2272.44
  3 0.125 304.4 2211.69
  4 0.175 303 2434.79
  5 0.225 297.3 2482.11
  6 0.275 302.4 2502.03
  7 0.325 296.3 2526.99
  8 0.375 300.4 2582.65
  9 0.425 300.1 2691.61
  10 0.475 298.3 2543.24
  11 0.525 296 2671.05
  12 0.575 295.9 2601.04
  13 0.625 296.2 2580.45
  14 0.675 298.4 2525.05
  15 0.725 300 2550.02
  16 0.775 297.8 2554.32
  17 0.825 298.4 2423.03
  18 0.875 302.6 2354.7
  19 0.925 301.5 2373.12
  20 0.975 301.2 2326.71
31500 20 6000
  1 0.025 301.5 2308.08
  2 0.075 304.5 2315.59
  3 0.125 301.4 2416.25
  4 0.175 301.4 2386.64
  5 0.225 299.1 2405.44
  6 0.275 302.8 2476.46
  7 0.325 300.1 2509.55
  8 0.375 296 2620.8
  9 0.425 299.7 2586.65
  10 0.475 300.2 2733.42
  11 0.525 295.5 2728.9
  12 0.575 299.2 2676.55
  13 0.625 294.4 2536.61
  14 0.675 303 2470.49
  15 0.725 300.1 2429.11
  16 0.775 297.1 2499.88
  17 0.825 300.3 2402.12
  18 0.875 301.2 2313.94
  19 0.925 301.1 2395.96
  20 0.975 301.4 2288.32
32550 20 6000
  1 0.025 302.6 2302.58
  2 0.075 301.4 2261.99
  3 0.125 302.8 2283.12
  4 0.175 299.6 2404.06
  5 0.225 296.8 2534.18
  6 0.275 300.1 2620.71
  7 0.325 298.4 2593.67
  8 0.375 299.7 2595.43
  9 0.425 295.5 2674.57
  10 0.475 299.4 2619.87
  11 0.525 299 2667.75
  12 0.575 297.5 2649.92
  13 0.625 301.3 2571.88
  14 0.675 304.3 2541.37
  15 0.725 296.6 2538.22
  16 0.775 301.3 2443.57
  17 0.825 297 2390.38
  18 0.875 303.5 2359.06
  19 0.925 302.9 2244.29
  20 0.975 300.3 2286.33
33600 20 6000
  1 0.025 303.7 2240.52
  2 0.075 302.8 2312.81
  3 0.125 299.3 2316.2
  4 0.175 298.4 2415.51
  5 0.225 300.2 2502.56
  6 0.275 292.4 2520.8
  7 0.325 301.1 2586.91
  8 0.375 299.1 2590.34
  9 0.425 298.3 2536.05
  10 0.475 301.7 2602.92
  11 0.525 294.7 2745.63
  12 0.575 298.7 2694.86
  13 0.625 300.6 2689.94
  14 0.675 300.1 2460.38
  15 0.725 304.4 2474.21
  16 0.775 299.3 2491.63
  17 0.825 299.5 2407.67
  18 0.875 305.3 2352.04
  19 0.925 300.9 2382.02
  20 0.975 299.5 2300.93
34650 20 6000
  1 0.025 305.5 2259.57
  2 0.075 301.6 2337.13
  3 0.125 302.2 2378.22
  4 0.175 296.4 2386.66
  5 0.225 300.4 2420.63
  6 0.275 298.9 2466.19
  7 0.325 298.5 2586.32
  8 0.375 293.1 2606.64
  9 0.425 299.6 2576.88
  10 0.475 297.2 2601.45
  11 0.525 297.9 2680.28
  12 0.575 296.3 2598.84
  13 0.625 303.2 2450.93
  14 0.675 299.5 2496.25
  15 0.725 302.5 2569.3
  16 0.775 298.3 2498.37
  17 0.825 300.5 2548
  18 0.875 303.4 2391.68
  19 0.925 304.2 2300.71
  20 0.975 300.8 2304.1
35700 20 6000
  1 0.025 303.1 2376.68
  2 0.075 299.6 2351.52
  3 0.125 306.1 2381.47
  4 0.175 300.8 2399.57
  5 0.225 300.3 2533.89
  6 0.275 300.6 2493.85
  7 0.325 294.1 2664.88
  8 0.375 298.2 2611.4
  9 0.425 296 2534.14
  10 0.475 295.6 2592.13
  11 0.525 297.2 2639.54
  12 0.575 293.7 2520.6
  13 0.625 299 2571.73
  14 0.675 301.1 2414.33
  15 0.725 299.7 2458.26
  16 0.775 302.1 2503.93
  17 0.825 300.8 2397.35
  18 0.875 303.7 2422.26
  19 0.925 300.1 2421.84
  20 0.975 308.2 2384.66
36750 20 6000
  1 0.025 305.1 2404.97
  2 0.075 301.3 2330.54
  3 0.125 302.2 2362.36
  4 0.175 299.3 2500.38
  5 0.225 301 2487.54
  6 0.275 299.1 2525.28
  7 0.325 296.9 2594.48
  8 0.375 298.6 2536.7
  9 0.425 296.8 2612.33
  10 0.475 295.2 2664.24
  11 0.525 297.1 2651.98
  12 0.575 295.2 2662.96
  13 0.625 301.3 2433.83
  14 0.675 301.3 2481.6
  15 0.725 296.3 2498.45
  16 0.775 301.2 2504.94
  17 0.825 304.1 2414.2
  18 0.875 301.7 2400.69
  19 0.925 304.4 2349
  20 0.975 301.9 2422.05
37800 20 6000
  1 0.025 302.7 2350.5
  2 0.075 301.1 2336.62
  3 0.125 304.2 2423.81
  4 0.175 303.2 2416.7
  5 0.225 298.1 2405.66
  6 0.275 300.5 2472.7
  7 0.325 297.7 2525.2
  8 0.375 299.7 2530.03
  9 0.425 296.3 2728.23
  10 0.475 296.9 2646.72
  11 0.525 295.2 2618.65
  12 0.575 297.8 2658.59
  13 0.625 295.2 2654.47
  14 0.675 302 2485.18
  15 0.725 302.1 2400.4
  16 0.775 298.4 2480.24
  17 0.825 299.8 2408.92
  18 0.875 300.9 2443.17
  19 0.925 303.7 2377.28
  20 0.975 304.5 2388.64
38850 20 6000
  1 0.025 302.5 2361.13
  2 0.075 304.8 2241.5
  3 0.125 301.7 2345.98
  4 0.175 302.5 2341.44
  5 0.225 299 2469.54
  6 0.275 302.9 2553.82
  7 0.325 297.9 2470.96
  8 0.375 300.2 2527.71
  9 0.425 296.9 2570.05
  10 0.475 297.6 2600.51
  11 0.525 299.9 2641.91
  12 0.575 292.5 2624.34
  13 0.625 299.8 2608.07
  14 0.675 296.7 2520.97
  15 0.725 298.3 2398.26
  16 0.775 302.5 2600.84
  17 0.825 298.5 2514.98
  18 0.875 302.3 2476.23
  19 0.925 300.9 2439.77
  20 0.975 302.6 2323.34
39900 20 6000
  1 0.025 303.2 2316.78
  2 0.075 302.8 2292.17
  3 0.125 301.1 2287.47
  4 0.175 300.8 2350.59
  5 0.225 302.2 2480.2
  6 0.275 298.2 2494.35
  7 0.325 299 2501.79
  8 0.375 301.7 2482.33
  9 0.425 297.3 2534.68
  10 0.475 300 2558.37
  11 0.525 294.3 2690.59
  12 0.575 294.8 2605.56
  13 0.625 298 2506.1
  14 0.675 301.6 2569.11
  15 0.725 298.7 2492.13
  16 0.775 300.7 2496.17
  17 0.825 300.6 2494.56
  18 0.875 300.7 2484.2
  19 0.925 300.8 2451.48
  20 0.975 303.5 2379.13
40950 20 6000
  1 0.025 304.8 2384.25
  2 0.075 299.2 2421.5
  3 0.125 300.6 2417.7
  4 0.175 302.1 2344.73
  5 0.225 298.8 2376.99
  6 0.275 302.4 2430.91
  7 0.325 299.1 2409.62
  8 0.375 301.8 2439.49
  9 0.425 294.7 2558.69
  10 0.475 300.4 2721.86
  11 0.525 298.9 2708.02
  12 0.575 291.3 2584.32
  13 0.625 299.8 2612.28
  14 0.675 299.6 2584.93
  15 0.725 300.2 2493.55
  16 0.775 300.6 2449.35
  17 0.825 301.6 2406.92
  18 0.875 299.8 2454.95
  19 0.925 302.5 2365.17
  20 0.975 301.8 2350.54
42000 20 6000
  1 0.025 304.4 2273.81
  2 0.075 301.2 2305.12
  3 0.125 297.3 2401.99
  4 0.175 304.4 2409.91
  5 0.225 297.2 2514.51
  6 0.275 301.4 2465.59
  7 0.325 301.4 2464.47
  8 0.375 302 2558.76
  9 0.425 294 2624.93
  10 0.475 301.4 2688.71
  11 0.525 295.7 2711.16
  12 0.575 299.6 2671.19
  13 0.625 294.1 2513.26
  14 0.675 301.4 2466.56
  15 0.725 299.3 2521.25
  16 0.775 299.5 2524.89
  17 0.825 300 2414.54
  18 0.875 300.4 2488.37
  19 0.925 303.5 2340.13
  20 0.975 301.8 2268.49
43050 20 6000
  1 0.025 304.1 2217.37
  2 0.075 302.7 2289.95
  3 0.125 303.7 2263.32
  4 0.175 298.9 2458.5
  5 0.225 301.1 2418.31
  6 0.275 300.2 2498.92
  7 0.325 300.2 2481.54
  8 0.375 299.3 2504.11
  9 0.425 296.7 2611.33
  10 0.475 299.7 2676.07
  11 0.525 299.5 2678.49
  12 0.575 294.3 2671.92
  13 0.625 299.4 2587.05
  14 0.675 299.7 2569.6
  15 0.725 299.2 2567.9
  16 0.775 299.6 2549.51
  17 0.825 300.9 2486.5
  18 0.875 300 2439.67
  19 0.925 300.3 2454.81
  20 0.975 300.5 2379.62
44100 20 6000
  1 0.025 302.1 2288.66
  2 0.075 306.2 2284.23
  3 0.125 298.6 2313.5
  4 0.175 300 2443.95
  5 0.225 302.6 2496.63
  6 0.275 300.4 2450.97
  7 0.325 298.8 2520.28
  8 0.375 301.7 2412.06
  9 0.425 300.2 2625.03
  10 0.475 296.6 2652.21
  11 0.525 299.2 2697.53
  12 0.575 295.4 2642.01
  13 0.625 296.9 2606.55
  14 0.675 298.7 2574.81
  15 0.725 303 2518.58
  16 0.775 296.8 2576.05
  17 0.825 300.7 2493.87
  18 0.875 296.1 2478.36
  19 0.925 302.7 2374.94
  20 0.975 303.3 2275.88
45150 20 6000
  1 0.025 306.6 2208.51
  2 0.075 299.3 2269.45
  3 0.125 302.6 2328.58
  4 0.175 299.8 2393.37
  5 0.225 299.7 2479.14
  6 0.275 298.4 2577.89
  7 0.325 299.4 2492.59
  8 0.375 299.3 2494.26
  9 0.425 302 2531.73
  10 0.475 296.2 2659.99
  11 0.525 295.9 2669.42
  12 0.575 298.2 2602.01
  13 0.625 295.7 2605.18
  14 0.675 298.4 2628.28
  15 0.725 304.5 2493.8
  16 0.775 297.2 2527.39
