# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 9000
  18 0.875 454.3 2724.43
  19 0.925 455.8 2592.54
  20 0.975 460.1 2302.87
46200 20 9000
  1 0.025 458 2139.27
  2 0.075 457.9 2353.35
  3 0.125 453.8 2480.86
  4 0.175 457.6 2825.75
  5 0.225 465.5 2988.61
  6 0.275 450.4 3042.88
  7 0.325 446.9 3344.96
  8 0.375 449.9 3435.41
  9 0.425 442.5 3568.92
  10 0.475 432.2 3765.88
  11 0.525 425.4 3940.16
  12 0.575 436.6 3765.55
  13 0.625 446.1 3712.47
  14 0.675 449.6 3482.74
  15 0.725 450.5 3368.08
  16 0.775 449.7 3222.55
  17 0.825 451.3 2879.87
  18 0.875 457.4 2676.58
  19 0.925 457.2 2543.77
  20 0.975 461.5 2325.96
47250 20 9000
  1 0.025 457.4 2082.26
  2 0.075 457.5 2291.5
  3 0.125 455.7 2600.91
  4 0.175 455.5 2726.19
  5 0.225 467.3 3035.71
  6 0.275 448.7 3212.27
  7 0.325 446.4 3259.79
  8 0.375 450.7 3429.87
  9 0.425 438 3796.11
  10 0.475 437.2 3698.56
  11 0.525 422.2 3969.91
  12 0.575 436.3 3749.43
  13 0.625 440.8 3574.68
  14 0.675 445.2 3504.68
  15 0.725 449.8 3255.28
  16 0.775 453.1 3214.33
  17 0.825 453.4 2957.35
  18 0.875 460.4 2751.96
  19 0.925 464.1 2524.38
  20 0.975 460.3 2384.11
48300 20 9000
  1 0.025 459.5 2139.06
  2 0.075 460.3 2332.36
  3 0.125 454.7 2579.63
  4 0.175 456.1 2702.77
  5 0.225 465.9 3080.4
  6 0.275 451.3 3149.91
  7 0.325 446 3408.5
  8 0.375 452.3 3480.28
  9 0.425 446.1 3564.59
  10 0.475 434.4 3987.29
  11 0.525 414 3911.01
  12 0.575 437.8 3672.33
  13 0.625 439.8 3571.28
  14 0.675 451 3404.47
  15 0.725 452.7 3226.77
  16 0.775 452 3199.85
  17 0.825 450 3013.92
  18 0.875 458.9 2669.12
  19 0.925 457.5 2587.89
  20 0.975 459.7 2403.55
49350 20 9000
  1 0.025 459.3 2259.63
  2 0.075 457.8 2332.71
  3 0.125 455.7 2541.23
  4 0.175 458.9 2797.65
  5 0.225 464.4 3041.52
  6 0.275 448 3221.06
  7 0.325 444.3 3304.4
  8 0.375 453 3569.66
  9 0.425 443.7 3633.37
  10 0.475 438.2 3840.54
  11 0.525 417.4 4044.9
  12 0.575 442.4 3842.49
  13 0.625 437.9 3616
  14 0.675 450 3437.15
  15 0.725 452.8 3293.6
  16 0.775 448.7 3165.05
  17 0.825 448.9 3048.74
  18 0.875 459.2 2729.56
  19 0.925 454.9 2501.03
  20 0.975 464.5 2426.05
50400 20 9000
  1 0.025 461.9 2245.03
  2 0.075 460.4 2377.71
  3 0.125 460.2 2515.92
  4 0.175 455.9 2809.83
  5 0.225 465.1 3041.32
  6 0.275 447.2 3102.69
  7 0.325 444.2 3379.55
  8 0.375 451.7 3600.64
  9 0.425 445.7 3545.79
  10 0.475 429 3857.96
  11 0.525 419.8 4032.54
  12 0.575 440.8 3743.39
  13 0.625 433.8 3685.26
  14 0.675 448.8 3360.75
  15 0.725 452.6 3277.43
  16 0.775 451.9 3274.64
  17 0.825 453.8 2912.44
  18 0.875 458.1 2776.24
  19 0.925 458.8 2574.09
  20 0.975 460.3 2410.1
51450 20 9000
  1 0.025 462.2 2280.34
  2 0.075 458.1 2368.51
  3 0.125 459.8 2535.54
  4 0.175 455.3 2783.49
  5 0.225 464.4 3023.86
  6 0.275 450 3064.19
  7 0.325 442.7 3381.91
  8 0.375 456 3468.01
  9 0.425 439.5 3780.03
  10 0.475 434 3850.83
  11 0.525 420.9 3905.35
  12 0.575 438.1 3849.42
  13 0.625 431.6 3760.79
  14 0.675 449.6 3317.43
  15 0.725 455.2 3316.57
  16 0.775 452 3163.94
  17 0.825 453.5 2921.86
  18 0.875 458.8 2707.79
  19 0.925 457.7 2576.54
  20 0.975 460.6 2320.31
52500 20 9000
  1 0.025 462 2251.99
  2 0.075 458.4 2350.14
  3 0.125 454.4 2674.13
  4 0.175 452.4 2798.1
  5 0.225 471.2 2908.83
  6 0.275 451.2 3186.32
  7 0.325 446.7 3286.08
  8 0.375 455.1 3535.96
  9 0.425 440.2 3729.42
  10 0.475 434.6 3921.16
  11 0.525 420.5 4031.14
  12 0.575 433.6 3899.2
  13 0.625 438 3634.27
  14 0.675 454.6 3440.77
  15 0.725 452 3372.74
  16 0.775 450.6 3138.45
  17 0.825 453.2 2890.74
  18 0.875 453.8 2791.6
  19 0.925 459.7 2516.92
  20 0.975 457.8 2302.8
53550 20 9000
  1 0.025 461.1 2262.98
  2 0.075 459.2 2387.34
  3 0.125 457.2 2678.83
  4 0.175 460.2 2713.84
  5 0.225 463.2 2980.58
  6 0.275 451 3174.54
  7 0.325 440.5 3205.39
  8 0.375 454.7 3508.6
  9 0.425 441.9 3776.48
  10 0.475 431.5 3885.45
  11 0.525 420.2 4091.43
  12 0.575 440.1 3975.19
  13 0.625 427 3648.65
  14 0.675 450.7 3445.94
  15 0.725 453.4 3242.07
  16 0.775 452 3152.01
  17 0.825 453.9 2936.33
  18 0.875 458.8 2749.4
  19 0.925 461.5 2558.93
  20 0.975 461.9 2375.99
54600 20 9000
  1 0.025 463.6 2327.52
  2 0.075 456.8 2399.2
  3 0.125 462.2 2512.13
  4 0.175 455.4 2862.35
  5 0.225 470 2914.05
  6 0.275 449.2 3160.1
  7 0.325 445.2 3332.9
  8 0.375 454 3387.3
  9 0.425 436.9 3664.24
  10 0.475 433.4 4045.66
  11 0.525 411.8 3972.26
  12 0.575 438 3993.06
  13 0.625 430.6 3749.87
  14 0.675 452.4 3407.73
  15 0.725 459.5 3362.09
  16 0.775 453.8 3267.51
  17 0.825 453.2 2907.16
  18 0.875 456.2 2699.27
  19 0.925 459 2554.72
  20 0.975 458.8 2294.17
55650 20 9000
  1 0.025 462.6 2283.44
  2 0.075 458.8 2337.62
  3 0.125 456.3 2587.46
  4 0.175 456.7 2735.18
  5 0.225 466.7 2907.88
  6 0.275 449 3168.78
  7 0.325 442.7 3378.74
  8 0.375 458.6 3568.33
  9 0.425 442.2 3788.12
  10 0.475 434.7 3919.36
  11 0.525 425.9 4016.67
  12 0.575 435.4 4004.22
  13 0.625 433.5 3767.96
  14 0.675 449 3454.79
  15 0.725 450 3326.89
  16 0.775 451 3207.68
  17 0.825 452.6 3074.64
  18 0.875 455.6 2693.92
  19 0.925 460 2511.31
  20 0.975 458.7 2457.86
56700 20 9000
  1 0.025 459.8 2290.15
  2 0.075 460.4 2341.74
  3 0.125 461.8 2601.69
  4 0.175 457.5 2793.02
  5 0.225 466.7 2894.31
  6 0.275 449.3 3131.57
  7 0.325 441.8 3356.37
  8 0.375 451.9 3538.65
  9 0.425 438.3 3799.46
  10 0.475 437.9 3912.45
  11 0.525 418.7 4335.14
  12 0.575 441.4 4096.48
  13 0.625 430.2 3635.52
  14 0.675 448.4 3492.48
  15 0.725 450.5 3343
  16 0.775 451.4 3106.46
  17 0.825 453.4 2880.78
  18 0.875 462.1 2731.86
  19 0.925 459.1 2580.53
  20 0.975 459.4 2360.97
57750 20 9000
  1 0.025 462.5 2258.42
  2 0.075 457.6 2433.57
  3 0.125 465.2 2603.41
  4 0.175 459.1 2712.45
  5 0.225 463.3 2891.49
  6 0.275 450.3 3129.45
  7 0.325 446.9 3383.21
  8 0.375 452.9 3440.11
  9 0.425 437.2 3712.77
  10 0.475 427.3 4005.21
  11 0.525 415.9 4230.61
  12 0.575 429.9 3997.88
  13 0.625 434.8 3769.02
  14 0.675 449 3615.74
  15 0.725 453.4 3433.22
  16 0.775 457.5 3188.28
  17 0.825 460.6 2930.72
  18 0.875 458.7 2730.83
  19 0.925 457.1 2477.96
  20 0.975 460.8 2403.37
58800 20 9000
  1 0.025 459.7 2302.47
  2 0.075 457.8 2448.54
  3 0.125 464 2548.51
  4 0.175 457.6 2790.92
  5 0.225 463.2 2872.55
  6 0.275 453.6 3153.68
  7 0.325 446.1 3249.28
  8 0.375 453.9 3583.07
  9 0.425 445.2 3667.72
  10 0.475 429.6 4019.06
  11 0.525 419.3 4118.33
  12 0.575 432.2 4039.4
  13 0.625 424.4 3648.27
  14 0.675 443.3 3540.2
  15 0.725 452.5 3325.3
  16 0.775 453.3 3056.9
  17 0.825 457.4 2960.87
  18 0.875 461.4 2778.31
  19 0.925 460.9 2513
  20 0.975 464.6 2349.2
59850 20 9000
  1 0.025 456.8 2324.13
  2 0.075 458.8 2427.82
  3 0.125 459.3 2581.05
  4 0.175 460.7 2769.51
  5 0.225 467 3009.11
  6 0.275 450.2 3088.18
  7 0.325 443.3 3287.92
  8 0.375 453.6 3519.68
  9 0.425 441.4 3811.26
  10 0.475 435.8 4139.88
  11 0.525 425.3 4240.77
  12 0.575 428.5 4009.68
  13 0.625 429.4 3898.6
  14 0.675 446.5 3566.66
  15 0.725 456.9 3295.27
  16 0.775 458 3005.21
  17 0.825 452.1 3045.02
  18 0.875 457.5 2770.63
  19 0.925 457.4 2592.16
  20 0.975 461.5 2332.87
60900 20 9000
  1 0.025 455.9 2278.06
  2 0.075 456.4 2489.64
  3 0.125 460.9 2609.17
  4 0.175 457.6 2843.8
  5 0.225 469.4 2866.6
  6 0.275 451 3150.8
  7 0.325 446.7 3225.74
  8 0.375 450.3 3503.04
  9 0.425 434.2 3775.41
  10 0.475 436.2 4104.13
  11 0.525 418.5 4279.87
  12 0.575 434.5 3993.39
  13 0.625 436.1 3823.26
  14 0.675 446 3542.21
  15 0.725 455.1 3267.4
  16 0.775 457.2 3083.88
  17 0.825 451 3035.68
  18 0.875 461.1 2814.76
  19 0.925 457.9 2532.9
  20 0.975 464 2424.78
61950 20 9000
  1 0.025 459.9 2306
  2 0.075 458.7 2385.64
  3 0.125 460.5 2538.99
  4 0.175 455.1 2846.62
  5 0.225 466.1 2970.37
  6 0.275 452.4 3072.57
  7 0.325 448 3419.52
  8 0.375 451.6 3614.21
  9 0.425 442.9 3786.84
  10 0.475 428.1 4121.75
  11 0.525 413.6 4283.72
  12 0.575 435.3 4046.32
  13 0.625 428.7 3745.62
  14 0.675 445.6 3436.01
  15 0.725 450.1 3332.94
  16 0.775 450.2 3244.32
  17 0.825 453.9 2968.98
  18 0.875 466.4 2737.59
  19 0.925 463.1 2573.01
  20 0.975 469.8 2440.05
63000 20 9000
  1 0.025 461.1 2310.1
  2 0.075 461 2362.05
  3 0.125 462.3 2577.68
  4 0.175 457.7 2812.66
  5 0.225 467.7 2872.36
  6 0.275 453.1 3095.07
  7 0.325 448.1 3398.64
  8 0.375 452.2 3640.06
  9 0.425 434.1 3775.39
  10 0.475 429.8 4005.19
  11 0.525 416.9 4298.98
  12 0.575 433.7 4126.22
  13 0.625 432.8 3554.87
  14 0.675 449.5 3506.38
  15 0.725 452.4 3478.47
  16 0.775 456.7 3214.78
  17 0.825 452.4 2894.61
  18 0.875 461.4 2716.15
  19 0.925 459.8 2549.47
  20 0.975 457.3 2392.35
64050 20 9000
  1 0.025 465 2318.61
  2 0.075 458.6 2388.21
  3 0.125 465 2646.86
  4 0.175 455.9 2733.34
  5 0.225 462.1 2781.72
  6 0.275 453.2 3009.05
  7 0.325 443.1 3407.07
  8 0.375 452.5 3640.89
  9 0.425 437.3 3796.1
  10 0.475 431.1 4200.59
  11 0.525 418.2 4314.58
  12 0.575 435.5 3998.48
  13 0.625 437.9 3710.52
  14 0.675 444.9 3566.25
  15 0.725 454 3352.7
  16 0.775 455.7 3123.32
  17 0.825 452.9 3061.54
  18 0.875 460.4 2677.76
  19 0.925 459.3 2610.73
  20 0.975 457.4 2280.55
65100 20 9000
  1 0.025 464.8 2231.56
  2 0.075 460.3 2386.75
  3 0.125 459.3 2544.52
  4 0.175 461.6 2656.27
  5 0.225 460.4 2956.05
  6 0.275 450.6 3114.82
  7 0.325 447.8 3357.94
  8 0.375 448.1 3559.14
  9 0.425 434.9 3801.48
  10 0.475 433.3 4184.85
  11 0.525 419 4407.65
  12 0.575 434.5 4162.38
  13 0.625 433 3770.76
  14 0.675 450.9 3535.74
  15 0.725 453.5 3360.72
  16 0.775 451.3 3226.98
  17 0.825 453.2 2968.55
  18 0.875 462.5 2774.74
  19 0.925 461.1 2578.86
  20 0.975 459.9 2424.09
66150 20 9000
  1 0.025 459.7 2254.81
  2 0.075 459.6 2319.73
  3 0.125 465 2569.07
  4 0.175 460.1 2740.92
  5 0.225 460 2900.23
  6 0.275 450.8 3169.6
  7 0.325 448.6 3292
  8 0.375 448.6 3533.42
  9 0.425 437.7 3906.15
  10 0.475 427.6 4157.26
  11 0.525 414.6 4264.98
  12 0.575 434.6 4061.86
  13 0.625 430.4 3914.8
  14 0.675 447.9 3605.99
  15 0.725 452.1 3403.45
  16 0.775 450.7 3228.44
  17 0.825 458.2 2924.33
  18 0.875 467.8 2799.44
  19 0.925 462.3 2634.12
  20 0.975 463.7 2472.06
67200 20 9000
  1 0.025 467.4 2301.52
  2 0.075 459.7 2358.46
  3 0.125 464.1 2594.58
  4 0.175 464 2762.66
  5 0.225 463.8 2925.29
  6 0.275 450.2 3179.28
  7 0.325 450.9 3318.33
  8 0.375 448.3 3482.26
  9 0.425 425.8 3976.8
  10 0.475 431.4 4293.64
  11 0.525 421.6 4300.12
  12 0.575 434.2 4241.9
  13 0.625 432.7 3825.08
  14 0.675 442.1 3524.24
  15 0.725 451 3442.91
  16 0.775 454.1 3222.11
  17 0.825 454.5 2924.76
  18 0.875 464.6 2689.16
  19 0.925 461.2 2609.78
  20 0.975 458.4 2477.05
68250 20 9000
  1 0.025 455.9 2235.48
  2 0.075 456.1 2387.35
  3 0.125 457.3 2594.93
  4 0.175 458.8 2761.5
  5 0.225 468.4 2921.56
  6 0.275 453.7 3134.27
  7 0.325 448.1 3354.39
  8 0.375 450.6 3502.54
  9 0.425 440.3 4017.56
  10 0.475 429.6 4181.68
  11 0.525 413.2 4322.69
  12 0.575 435.8 4138.86
  13 0.625 435.5 3936.74
  14 0.675 444.3 3611.45
  15 0.725 450.3 3445.36
  16 0.775 453 3267.8
  17 0.825 458.4 2887.87
  18 0.875 463.9 2811.39
  19 0.925 460.1 2602.21
  20 0.975 466.7 2266.15
69300 20 9000
  1 0.025 460.2 2219.51
  2 0.075 460.7 2452.15
  3 0.125 462.9 2605.33
  4 0.175 458.5 2762.71
  5 0.225 462 2935.97
  6 0.275 449.9 3128.26
  7 0.325 446.5 3244.13
  8 0.375 446.8 3524.02
  9 0.425 431.9 3923.66
  10 0.475 432.9 4188.69
  11 0.525 421.4 4451.84
  12 0.575 435.4 4288.47
  13 0.625 435.3 3831.55
  14 0.675 442.7 3536.58
  15 0.725 449.7 3569.8
  16 0.775 448.1 3270.49
  17 0.825 450.9 2871.93
  18 0.875 467.1 2753.73
  19 0.925 469.3 2499.63
  20 0.975 467.8 2409.5
70350 20 9000
  1 0.025 460.5 2216.22
  2 0.075 456.1 2336.9
  3 0.125 464.3 2667.62
  4 0.175 459.2 2825.99
  5 0.225 465 2940.98
  6 0.275 452.1 3145.98
  7 0.325 447.6 3374.99
  8 0.375 448.2 3554.26
  9 0.425 435.3 3904.15
  10 0.475 428.5 4193.6
  11 0.525 418.9 4421.69
  12 0.575 433 4354.77
  13 0.625 437.6 3823.79
  14 0.675 440.5 3540.85
  15 0.725 448.6 3546.87
  16 0.775 449.9 3282.44
  17 0.825 454.9 2935.81
  18 0.875 469.9 2770.32
  19 0.925 464.3 2518.79
  20 0.975 465.6 2312.53
71400 20 9000
  1 0.025 465.9 2191.24
  2 0.075 457.9 2353.87
  3 0.125 462.8 2516.31
  4 0.175 457.8 2860.02
  5 0.225 465.6 2952.98
  6 0.275 454 3138.42
  7 0.325 445.2 3415.88
  8 0.375 446.2 3631.72
  9 0.425 440.7 3866.84
  10 0.475 433.2 4281.37
  11 0.525 418.2 4438.9
  12 0.575 428.6 4199.56
  13 0.625 429.9 3960.04
  14 0.675 450.2 3602.31
  15 0.725 453.4 3538.65
  16 0.775 453 3308.56
  17 0.825 456.3 2936.82
  18 0.875 462.8 2720.68
  19 0.925 461.8 2547.84
  20 0.975 456.5 2322.32
72450 20 9000
  1 0.025 470.1 2243.8
  2 0.075 461.6 2360.48
  3 0.125 466.1 2614.37
  4 0.175 458.2 2761.34
  5 0.225 459.2 3020.8
  6 0.275 451 3196.99
  7 0.325 450.2 3403.16
  8 0.375 445.1 3688.68
  9 0.425 439.2 3983.88
  10 0.475 431.1 4177.98
  11 0.525 416.1 4657.03
  12 0.575 426.1 4383.92
  13 0.625 434.7 3938.62
  14 0.675 443.9 3594.16
  15 0.725 452.1 3542.09
  16 0.775 450.6 3221.31
  17 0.825 456.7 2948.6
  18 0.875 466.1 2806.17
  19 0.925 463.8 2572.5
  20 0.975 458.1 2325.15
73500 20 9000
  1 0.025 474.1 2270.88
  2 0.075 460.5 2385.11
  3 0.125 468.3 2424.13
  4 0.175 458.2 2762.9
  5 0.225 461.9 2963.95
  6 0.275 450.1 3272.08
  7 0.325 450.3 3484.25
  8 0.375 449 3586.77
  9 0.425 429.9 3940.9
  10 0.475 432.6 4246.23
  11 0.525 416 4513.08
  12 0.575 427.9 4309.17
  13 0.625 434.1 3969.77
  14 0.675 444.8 3579.13
  15 0.725 449.6 3441.65
  16 0.775 451.9 3185.13
  17 0.825 452.4 2946.14
  18 0.875 464.9 2734.11
  19 0.925 468.6 2582.61
  20 0.975 454.9 2412.15
74550 20 9000
  1 0.025 462.4 2175.66
  2 0.075 456.8 2302.31
  3 0.125 458.8 2573.91
  4 0.175 455.9 2752.96
  5 0.225 466.8 2912.59
  6 0.275 451.9 3184.76
  7 0.325 445.7 3526.85
  8 0.375 450.9 3756.8
  9 0.425 437.4 3942.57
  10 0.475 436.6 4191.52
  11 0.525 413.7 4706.92
  12 0.575 435.6 4389.24
  13 0.625 431.3 4054.39
  14 0.675 444.6 3645.62
  15 0.725 452.9 3431.94
  16 0.775 452.6 3204.96
  17 0.825 454.4 2993.67
  18 0.875 468.5 2745.09
  19 0.925 461.9 2604.09
  20 0.975 461.3 2355.36
75600 20 9000
  1 0.025 466.2 2195.85
  2 0.075 462.9 2377.64
  3 0.125 463.1 2561.15
  4 0.175 459.8 2814.65
  5 0.225 464.2 2963.85
  6 0.275 454.6 3245.55
  7 0.325 451.9 3492.29
  8 0.375 443.5 3724.7
  9 0.425 433.9 4051.12
  10 0.475 436.1 4369.31
  11 0.525 414.7 4581.56
  12 0.575 431.9 4255.98
  13 0.625 425.3 4125.46
  14 0.675 447.4 3672.04
  15 0.725 446.6 3408.23
  16 0.775 449.3 3246.86
  17 0.825 451.5 2974.76
  18 0.875 461.2 2764.89
  19 0.925 475.8 2535.1
  20 0.975 460.1 2303.78
76650 20 9000
  1 0.025 472 2183.81
  2 0.075 467.4 2332.53
  3 0.125 467.2 2607.73
  4 0.175 455.7 2892.56
  5 0.225 467.6 2985.11
  6 0.275 453.6 3197.68
  7 0.325 448.8 3481.04
  8 0.375 448.8 3706.37
  9 0.425 434.3 4151.61
  10 0.475 423.5 4314.32
  11 0.525 415.6 4479
  12 0.575 426.4 4448.73
  13 0.625 428.1 3949.92
  14 0.675 437.7 3644.6
  15 0.725 451.9 3409.03
  16 0.775 451.1 3185.03
  17 0.825 453.9 3023.21
  18 0.875 461.2 2784.72
  19 0.925 476.5 2595.67
  20 0.975 458.7 2428.63
77700 20 9000
  1 0.025 465.2 2133.26
  2 0.075 461.7 2350.83
  3 0.125 467.3 2564.35
  4 0.175 458.2 2841.33
  5 0.225 463.7 3046.06
  6 0.275 449.9 3176.46
  7 0.325 448.8 3420.11
  8 0.375 446 3797.03
  9 0.425 435.8 4074.11
  10 0.475 416.5 4328.05
  11 0.525 421.9 4649.12
  12 0.575 438 4489.41
  13 0.625 428.3 4211.17
  14 0.675 440.9 3784.89
  15 0.725 451.6 3434.24
  16 0.775 456.3 3348.82
  17 0.825 455.5 2999.77
  18 0.875 472.6 2750.12
  19 0.925 462.1 2581.26
  20 0.975 459.7 2429.53
78750 20 9000
  1 0.025 461.2 2210.1
  2 0.075 463.9 2308.06
  3 0.125 462.3 2563.44
  4 0.175 462.1 2874.71
  5 0.225 463.9 3028.23
  6 0.275 450.5 3189.53
  7 0.325 446.7 3476.47
  8 0.375 451.3 3690.34
  9 0.425 438.5 4131.65
  10 0.475 429.7 4485.11
  11 0.525 422.7 4622.5
  12 0.575 430.2 4518.08
  13 0.625 425.5 4214.61
  14 0.675 445.6 3711.97
  15 0.725 447.9 3435.27
  16 0.775 454.7 3225.82
  17 0.825 457.5 3055.25
  18 0.875 467.3 2816.9
  19 0.925 462.6 2560.87
  20 0.975 455.9 2255.15
79800 20 9000
  1 0.025 461.1 2312.85
  2 0.075 472.6 2357.23
  3 0.125 465.1 2639.55
  4 0.175 462.8 2899.19
  5 0.225 466.1 3050.23
  6 0.275 450.7 3270.2
  7 0.325 447.6 3470.41
  8 0.375 447.2 3628.97
  9 0.425 434.9 4151.04
  10 0.475 427.7 4621.9
  11 0.525 430.6 4596.36
  12 0.575 430 4487.72
  13 0.625 425.8 4162.13
  14 0.675 428.9 3810.65
  15 0.725 451 3473.19
  16 0.775 451.8 3300.47
  17 0.825 452.1 2930.38
  18 0.875 460.4 2883.23
  19 0.925 474 2511.32
  20 0.975 459.6 2316.77
80850 20 9000
  1 0.025 467.6 2245.08
  2 0.075 461 2376.07
  3 0.125 464.6 2605.3
  4 0.175 461.1 2883.44
  5 0.225 464 3041.42
  6 0.275 453.2 3318.83
  7 0.325 449.4 3461.11
  8 0.375 449 3877.92
  9 0.425 435.9 4146.37
  10 0.475 423.5 4637.97
  11 0.525 414.5 4696.98
  12 0.575 428.5 4410.41
  13 0.625 426.7 4305.58
  14 0.675 438.5 3793.39
  15 0.725 455.8 3437.08
  16 0.775 457.6 3398.77
  17 0.825 454 3085.6
  18 0.875 469.1 2762.52
  19 0.925 468.5 2578.28
  20 0.975 457.5 2355.32
81900 20 9000
  1 0.025 470 2255.65
  2 0.075 463.4 2381.23
  3 0.125 465.4 2672.69
  4 0.175 454.7 2758.99
  5 0.225 461 3025.09
  6 0.275 446.7 3264.93
  7 0.325 446.8 3502.66
  8 0.375 448.5 3933.93
  9 0.425 437.4 4257.66
  10 0.475 428.1 4395.19
  11 0.525 426.5 4842.08
  12 0.575 430.3 4724.85
  13 0.625 430.8 4122.73
  14 0.675 435.8 3774.43
  15 0.725 455.5 3536.38
  16 0.775 451.3 3472.06
  17 0.825 453.2 3034.77
  18 0.875 467.6 2875.2
  19 0.925 468.4 2534.45
  20 0.975 458.6 2371.47
82950 20 9000
  1 0.025 465.5 2118.48
  2 0.075 469.2 2427.3
  3 0.125 471.2 2565.35
  4 0.175 459.9 2855.89
  5 0.225 463.9 3310.45
  6 0.275 451.9 3196.13
  7 0.325 449.5 3607.53
  8 0.375 446.2 3918.51
  9 0.425 438.4 4229.12
  10 0.475 423.7 4504.03
  11 0.525 423.9 4788.89
  12 0.575 429.7 4630.06
  13 0.625 425.6 4139.63
  14 0.675 444 3831.73
  15 0.725 443.9 3466.43
  16 0.775 451.5 3433.72
  17 0.825 452.9 3140.02
  18 0.875 459.1 2764.97
  19 0.925 471.3 2559.51
  20 0.975 458.7 2356.69
84000 20 9000
  1 0.025 466.6 2247.89
  2 0.075 460.6 2360.51
  3 0.125 467.4 2551.13
  4 0.175 456 2842.34
  5 0.225 465.7 3226.16
  6 0.275 451.1 3335.86
  7 0.325 447 3607.56
  8 0.375 447.7 3908.88
  9 0.425 435.6 4241.25
  10 0.475 427.6 4614.37
  11 0.525 419.8 4860.02
  12 0.575 421 4611.98
  13 0.625 424.3 4232.92
  14 0.675 444.5 3889.14
  15 0.725 455.2 3561.62
  16 0.775 454.2 3502.97
  17 0.825 454.9 3128.3
  18 0.875 462.5 2876.5
  19 0.925 472.8 2522.97
  20 0.975 465.5 2273.91
85050 20 9000
  1 0.025 471.9 2226.03
  2 0.075 463.7 2343.12
  3 0.125 467.6 2618.39
  4 0.175 460.4 2928.1
  5 0.225 462.6 3100.5
  6 0.275 455.3 3336.04
  7 0.325 442.9 3642.76
  8 0.375 446.5 3957.91
  9 0.425 429 4261.34
  10 0.475 429.3 4597.44
  11 0.525 423.8 4905.13
  12 0.575 425.5 4796.56
  13 0.625 420 4221.06
  14 0.675 447.5 4031.11
  15 0.725 455.2 3599.95
  16 0.775 452.5 3460.86
  17 0.825 454.4 3143.65
  18 0.875 464.5 2916.33
  19 0.925 470.6 2527.13
  20 0.975 456.8 2237.68
86100 20 9000
  1 0.025 473.4 2156.41
  2 0.075 464.1 2281.5
  3 0.125 470.2 2641.35
  4 0.175 456.9 2855.27
  5 0.225 466.5 3013.64
  6 0.275 453.8 3365.79
  7 0.325 449.5 3723
  8 0.375 441.9 4065.78
  9 0.425 442.2 4376.26
  10 0.475 435.2 4711.32
  11 0.525 416.6 5070.14
  12 0.575 417.6 4771.63
  13 0.625 422.5 4144.58
  14 0.675 436.3 3859.41
  15 0.725 452.4 3574.8
  16 0.775 454.7 3439.86
  17 0.825 450.4 3085.55
  18 0.875 465.8 2927.28
  19 0.925 474.7 2571.73
  20 0.975 455.3 2297.7
87150 20 9000
  1 0.025 472.9 2201.11
  2 0.075 467 2387.15
  3 0.125 469.3 2492.93
  4 0.175 456.2 2971.22
  5 0.225 466.7 3093.73
  6 0.275 459.4 3287.16
  7 0.325 442.1 3673.31
  8 0.375 443.6 4160.13
  9 0.425 437 4548.94
  10 0.475 429 4766.68
  11 0.525 420 5120.82
  12 0.575 416.7 4887.55
  13 0.625 431.1 4364.21
  14 0.675 441.3 3825.73
  15 0.725 447.9 3642.37
  16 0.775 454.5 3353.8
  17 0.825 453.5 3268.01
  18 0.875 458.7 2907.8
  19 0.925 473.5 2728.01
  20 0.975 459.6 2303.19
88200 20 9000
  1 0.025 475.3 2283.38
  2 0.075 474.4 2345.84
  3 0.125 465 2662.81
  4 0.175 455.3 2855.46
  5 0.225 473.5 2995.31
  6 0.275 448.7 3379.2
  7 0.325 440.5 3653.06
  8 0.375 441.8 4153.05
  9 0.425 436.4 4410.87
  10 0.475 421.6 4771.89
  11 0.525 410.3 5270.32
  12 0.575 426.3 4779.42
  13 0.625 422 4578.15
  14 0.675 444.6 4007.15
  15 0.725 458.2 3674.18
  16 0.775 459.1 3354.76
  17 0.825 452 3200.8
  18 0.875 463.7 2906.96
  19 0.925 469.5 2697.71
  20 0.975 461.8 2424.47
89250 20 9000
  1 0.025 467.7 2302.51
  2 0.075 469 2294.91
  3 0.125 469.3 2668.85
  4 0.175 456.7 2888.68
  5 0.225 474.1 3021.72
  6 0.275 452.7 3491.7
  7 0.325 439.6 3584.95
  8 0.375 439 4080.46
  9 0.425 432.6 4573.91
  10 0.475 422 4919.68
  11 0.525 422.6 5172.9
  12 0.575 422.5 5021
  13 0.625 427.5 4462.33
  14 0.675 437.2 4185.34
  15 0.725 459.2 3628.66
  16 0.775 454.2 3364.59
  17 0.825 454.7 3184.59
  18 0.875 462.3 3002.45
  19 0.925 472.7 2537.16
  20 0.975 464.4 2498.36
90300 20 9000
  1 0.025 464.1 2266.62
  2 0.075 460.3 2335.49
  3 0.125 467.4 2651.35
  4 0.175 457.3 2856.17
  5 0.225 461.9 3136.27
  6 0.275 461.5 3355.68
  7 0.325 441.9 3786.77
  8 0.375 448 4137.81
  9 0.425 434.2 4821.14
  10 0.475 425.7 4933.86
  11 0.525 414 5205.05
  12 0.575 431.3 5059.98
  13 0.625 426.8 4451.41
  14 0.675 433.4 4218.09
  15 0.725 454.9 3700.51
  16 0.775 458.1 3370.72
  17 0.825 455.1 3183.01
  18 0.875 467.1 2935.85
