ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
3309 1 21.1876 6.97059 77.5221 -7.71736 0.627152 0.912154 -1.477 
2795 1 11.702 19.3302 67.4851 -7.17855 2.19891 0.908723 -0.998657 
3011 1 12.1581 19.3117 72.0468 -8.39167 -0.452038 0.381304 1.15906 
2632 1 1.73262 6.3103 65.5119 -8.94276 -0.919498 1.51463 -2.06213 
2621 1 15.352 1.07695 67.1275 -8.03413 0.963768 -1.8354 -0.436389 
2837 1 15.7399 1.21476 72.3173 -6.9878 -0.810039 0.647451 -0.370463 
3369 1 13.7811 14.1359 77.1935 -6.83122 -1.66533 2.36135 2.57559 
2657 1 15.634 5.2915 67.8372 -7.45009 -1.11739 -0.630113 -1.63099 
2873 1 15.5544 5.17761 73.0525 -8.63311 -0.434118 1.00308 -0.724803 
2634 1 0.802452 3.74565 65.4053 -8.56345 1.78678 0.288592 -0.638381 
2693 1 15.5607 8.43373 67.317 -7.23138 0.107607 -0.638868 -1.48045 
2909 1 15.4431 8.28101 72.193 -8.41351 0.866606 -0.198206 -0.316658 
3101 1 1.30391 8.61986 77.3112 -7.01076 -2.46767 -0.264287 -1.90417 
2729 1 15.3137 12.5851 67.8965 -7.97123 3.00446 -2.22822 -0.403029 
2945 1 15.4652 12.5625 73.0201 -7.58728 0.710478 -1.70127 0.756464 
3232 1 18.6196 21.7449 75.4845 -8.26882 -0.934865 -0.525398 3.32603 
2765 1 15.5538 15.9589 67.2795 -6.79706 -0.191116 -3.14403 0.361345 
2981 1 15.8136 15.5 72.1929 -7.61101 -0.825825 1.28213 -0.00560112 
2760 1 11.6022 14.9564 65.3564 -8.30649 0.979392 -0.909241 0.0986539 
2801 1 15.2417 19.8153 67.8875 -8.90921 1.35025 -0.867478 -0.853479 
3017 1 15.247 19.4691 73.1235 -8.01834 0.52359 1.9915 -0.714617 
2788 1 8.77754 21.4469 65.3539 -8.03744 2.45504 -1.69461 2.17439 
2627 1 19.2967 1.52205 67.7051 -6.8038 -3.0724 -1.82579 0.235767 
2843 1 19.2218 1.53044 72.9422 -8.0398 -1.83109 0.991351 0.642579 
3016 1 18.238 21.6539 70.3766 -8.11024 -0.140953 0.370908 1.23831 
2663 1 19.1767 4.81031 67.1939 -8.01024 -0.0115441 0.802945 1.16139 
2879 1 19.2646 4.87443 72.5749 -8.06995 0.276065 0.15747 -1.95067 
3041 1 8.35209 1.45197 77.5334 -8.1829 0.911847 0.916727 -0.858949 
2699 1 19.3567 8.60198 67.626 -8.27125 -1.86058 0.557798 0.754282 
2915 1 19.1593 9.0147 72.916 -8.13227 -1.52799 -1.89619 1.18898 
2658 1 15.5531 4.19967 65.1933 -7.49955 -1.31993 -0.407919 0.869503 
2735 1 19.2644 12.056 67.204 -8.60633 -0.961539 1.15939 -1.18861 
2951 1 19.2508 11.8603 72.1553 -7.93841 1.18872 -0.284948 0.828333 
3095 1 19.5857 5.04756 77.2857 -7.83787 -2.93983 -0.717293 1.59942 
2771 1 19.2472 16.0033 67.6867 -7.89995 -0.188743 2.0976 2.24281 
2987 1 18.7802 16.2899 73.1033 -7.87371 0.206756 -0.7988 -0.413289 
2770 1 20.7877 17.701 65.2536 -7.64906 -3.61566 0.687097 0.0345224 
2807 1 19.0616 19.3547 67.0646 -8.09901 1.96232 -0.0596517 1.29569 
3023 1 19.1555 19.5218 72.4266 -8.67772 1.62841 -0.975922 -0.734806 
2746 1 5.38207 17.6137 65.3979 -7.97652 0.355359 0.243179 -0.92837 
2810 2 1.2685 3.19055 68.9896 -29.8705 -1.95841 1.82668 -1.85771 
3026 2 1.09694 3.41349 73.8699 -29.197 0.389797 -0.988444 -0.648195 
2846 2 0.844827 6.79377 68.6581 -29.0637 1.29099 -0.0821778 0.0643913 
3062 2 0.914514 7.03829 73.9341 -28.7648 1.88924 0.484855 0.140462 
2882 2 1.06382 10.3452 68.9283 -29.3058 0.781856 0.869981 -2.94095 
3098 2 1.0072 10.43 73.6974 -28.9916 2.80039 1.22789 2.33366 
2918 2 1.11193 14.2155 68.8922 -29.3783 -0.682432 0.596502 0.648395 
3134 2 0.933318 14.4231 73.5802 -28.9398 1.99389 -1.75112 2.14087 
2954 2 1.29883 17.7517 68.6672 -28.7578 -0.536879 0.189667 0.00207361 
3170 2 1.10238 17.9011 74.0773 -28.2715 0.509199 0.225165 -1.29541 
2990 2 0.988274 21.6994 68.739 -29.0459 -0.487397 0.0835663 0.167476 
3206 2 0.955075 21.5464 73.792 -29.0269 -0.305466 0.787036 -0.219676 
2816 2 4.65904 3.40895 68.5433 -29.4715 -0.962424 -1.51875 2.07653 
3032 2 4.49847 3.3582 73.9117 -28.7689 0.230364 0.17746 -2.58115 
2852 2 4.918 6.76391 68.5639 -28.6794 -2.07649 -0.252063 1.98841 
3068 2 5.10422 6.65751 73.8971 -28.5527 -2.97614 2.83588 -1.68897 
2888 2 4.7925 10.5341 68.4877 -28.4292 -3.47289 0.982773 3.66278 
3104 2 4.89242 10.6035 73.9822 -29.6459 0.423082 0.589688 -2.24036 
2924 2 4.77901 14.1268 68.5829 -29.2077 -0.338574 -0.30533 0.854085 
3140 2 4.87073 14.0343 73.7753 -29.8548 0.62915 1.44117 1.2253 
2960 2 4.82548 18.2147 68.6213 -29.1633 0.256402 -0.870031 1.19056 
3176 2 4.58331 18.2544 74.0056 -30.0136 0.480059 -2.70983 -2.00089 
2996 2 4.69897 21.7637 68.6998 -29.9836 1.18562 -0.690959 -0.410265 
3212 2 4.87796 21.4902 73.8311 -29.3408 -0.864722 0.346222 -0.452717 
2822 2 8.21863 2.94214 68.5775 -29.3799 0.562022 1.35025 -0.379452 
3038 2 8.3617 3.41427 73.9069 -29.0632 -0.0324883 -1.23776 -0.690705 
2858 2 8.43014 7.04786 68.3563 -28.415 -1.99401 -0.989126 2.94691 
3074 2 8.43883 7.02478 73.7755 -28.624 0.0857075 0.934599 0.148122 
2894 2 8.41811 10.6283 68.5502 -28.9777 -1.16722 0.255135 -0.897396 
3110 2 8.48981 10.4475 73.9166 -29.2364 -0.273362 1.03107 -1.28655 
2930 2 8.38248 14.2907 68.8744 -28.6944 0.389229 1.70391 -1.30542 
3146 2 8.50223 14.365 73.9049 -29.1058 -2.04656 0.37356 0.592869 
2966 2 8.6224 17.8679 68.5191 -29.0582 -2.06158 -0.161172 1.29818 
3182 2 8.62481 18.2332 74.0569 -28.6551 -0.435544 -2.86318 -0.45209 
3002 2 8.07456 21.6368 68.6389 -29.219 -0.571124 -0.522907 -0.880435 
3218 2 8.44018 21.7269 73.8233 -29.4335 -0.459729 0.582593 0.495238 
2828 2 11.9527 3.34424 68.8591 -28.8166 0.36969 -0.990854 -0.562936 
3044 2 11.8063 3.43068 73.7017 -28.9438 0.23082 -0.954774 2.29294 
2864 2 12.192 6.98812 68.7494 -28.7268 0.124174 0.0645306 1.00447 
3080 2 12.0484 6.90771 73.8122 -28.9973 1.38846 0.669715 -0.0857322 
2900 2 11.9182 10.6861 68.7537 -28.595 1.12843 1.17278 -0.476903 
3116 2 11.9899 10.7347 73.8363 -29.7632 -0.0328172 -0.474783 -0.476556 
2936 2 12.0481 14.0836 68.5735 -28.9681 0.74983 0.0631662 0.942167 
3152 2 12.1156 14.1529 73.9087 -29.3379 1.7747 -0.222872 -0.92411 
2972 2 12.1782 17.7331 68.9063 -29.3507 -0.602543 1.34125 -0.495936 
3188 2 12.201 17.8593 73.8302 -28.9506 -1.90337 0.790732 -0.686189 
3008 2 12.0648 21.3146 68.7993 -29.0655 -1.11013 0.733895 -1.02685 
3224 2 12.1267 21.4268 73.728 -28.5851 -0.17948 0.136128 0.96879 
2834 2 15.7021 3.39972 68.7405 -29.1405 -0.0472324 -1.60429 0.144457 
3050 2 15.7269 3.45842 73.9625 -28.0799 1.39819 -3.20632 -2.54041 
2870 2 15.8956 7.21342 69.021 -29.7535 -0.150127 -1.55333 -1.45351 
3086 2 15.6482 7.0343 73.9023 -28.7757 -0.54361 1.12482 0.523767 
2906 2 15.6135 10.6591 68.7051 -29.0533 0.664611 -0.698694 0.193795 
3122 2 15.6105 10.5311 73.8748 -29.0188 1.78751 -0.282659 -0.413029 
2942 2 15.6566 14.3133 68.9311 -29.1099 -0.827435 1.50657 -1.90135 
3158 2 15.9374 14.2565 73.9309 -29.9654 -0.694093 0.661466 -0.121972 
2978 2 15.6767 17.8445 68.7243 -29.2481 -0.112052 -1.61247 -1.06866 
3194 2 15.9521 17.8572 73.8468 -28.8122 0.294969 -1.40251 -0.164128 
3014 2 15.5669 21.6299 68.7654 -29.0047 0.626421 1.25661 0.796808 
3230 2 15.735 21.6054 73.9835 -29.1114 -1.42141 2.007 -2.02953 
2840 2 19.1251 3.5738 68.8832 -29.0929 2.37554 -2.29117 -1.77608 
3056 2 19.2602 3.44227 74.064 -28.4714 2.55977 -0.97463 -1.64344 
2876 2 19.5811 6.92863 68.7565 -28.3323 -1.91831 -0.666193 0.115726 
3092 2 19.4034 6.90978 73.8462 -28.8567 0.270284 0.776307 1.41506 
2912 2 19.1185 10.4285 68.4793 -28.5963 1.08714 1.05103 2.55239 
3128 2 19.4789 10.6447 74.0507 -29.2394 0.15593 0.907598 0.336856 
2948 2 19.4757 14.1277 68.6673 -29.2099 1.46496 -0.441317 0.925689 
3164 2 19.6645 14.3729 73.808 -28.2737 -3.49523 0.259331 0.42895 
2984 2 19.1784 18.0014 68.6994 -28.3567 -0.539717 -1.37918 0.236755 
3200 2 19.4563 18.0556 73.8833 -28.1963 -1.52669 -0.234116 1.18358 
3020 2 19.2961 21.5655 68.6814 -29.1136 1.85225 2.34946 -1.06081 
3236 2 19.3618 21.5161 73.8722 -28.6798 2.21206 0.500103 -2.54377 
2593 2 2.49695 1.22854 66.17 -29.0083 0.767511 -0.980214 0.385391 
2809 2 2.98614 1.33564 71.4752 -29.1944 -0.48428 1.47363 -0.0838694 
3025 2 2.91285 1.32225 76.4249 -28.5057 0.590212 0.714313 -0.50937 
2629 2 2.62845 4.79626 66.2124 -28.2139 0.903478 -0.197945 1.60604 
2845 2 2.94166 5.40869 71.3954 -29.5569 0.373803 -1.91569 -0.732639 
3061 2 2.57442 5.17557 76.7034 -28.7764 4.02244 0.402068 -0.754104 
2665 2 2.89604 8.19211 66.3753 -28.0978 -2.50178 1.30019 -0.0562598 
2881 2 3.03534 8.85809 71.4787 -29.2077 1.16976 -1.98438 0.132355 
3097 2 3.03347 8.64238 76.249 -30.0882 0.812657 -0.4361 1.77776 
2701 2 2.39147 12.1475 66.4206 -29.3196 2.43583 1.25485 -0.113287 
2917 2 2.97585 12.4555 71.3799 -28.9762 0.589157 1.13504 -0.91203 
3133 2 2.89481 12.6157 76.2904 -28.5004 -0.183149 -0.97877 0.158575 
2737 2 2.39541 15.9643 66.1794 -28.4406 0.85732 -2.95359 0.752845 
2953 2 3.35583 16.1119 71.4344 -29.8369 -1.28387 0.0343918 0.668706 
3169 2 2.90122 15.9298 76.6044 -28.8479 0.417672 0.382973 -1.7892 
2773 2 2.67367 19.5826 66.2382 -29.0905 0.81895 -0.277542 0.172946 
2989 2 2.71447 19.9929 71.2976 -29.1204 2.20246 -2.07126 1.31257 
3205 2 2.55598 19.7641 76.7102 -29.0849 1.66799 -0.124245 -1.17482 
2599 2 6.16686 1.00484 65.9006 -29.2815 -0.739736 0.168682 1.75327 
2815 2 6.62886 1.62623 71.3511 -29.4053 -1.4986 -2.29983 -1.52919 
3031 2 6.41677 1.50405 76.5031 -28.7106 0.703404 -0.660031 0.477964 
2635 2 6.36059 4.81822 66.1774 -28.7717 -0.632901 -0.643607 -1.1653 
2851 2 6.80254 5.09837 71.17 -29.1873 -1.07351 0.597208 0.505549 
3067 2 6.78168 4.96668 76.4674 -27.8109 -2.29778 1.19493 0.767028 
2671 2 6.1959 8.45939 66.4111 -28.1206 1.21251 2.21323 -3.3868 
2887 2 6.68046 8.86712 71.1319 -29.2822 -2.29193 0.55037 0.271459 
3103 2 6.60119 8.87779 76.6612 -28.721 -1.62012 -0.0668472 -1.35704 
2707 2 6.16915 12.1771 66.0524 -29.6103 -0.563398 -0.53379 -1.24996 
2923 2 6.63463 12.3889 71.2912 -29.2776 -1.30701 -0.677321 1.65721 
3139 2 6.69112 12.4541 76.5487 -28.5826 0.39145 -1.09531 0.521603 
2743 2 6.2767 16.0794 66.2907 -28.7618 -0.169195 -1.40699 0.172688 
2959 2 6.78262 16.1659 71.3536 -29.5192 -1.93823 0.258133 0.872747 
3175 2 6.53719 16.1782 76.5766 -29.7603 -0.947401 0.443598 -1.23353 
2779 2 6.28285 19.516 66.0503 -29.2153 1.891 0.598642 -0.918949 
2995 2 6.79912 19.7 71.3 -28.8441 -2.91689 0.549689 1.21529 
3211 2 6.55619 19.5723 76.5735 -29.1011 -0.39839 1.17534 1.60346 
2605 2 9.98755 1.11035 66.2257 -29.0519 -0.609533 0.853348 -0.0591441 
2821 2 10.2188 1.51849 71.2574 -29.1356 -0.793485 -0.552797 0.362053 
3037 2 10.3095 1.52206 76.6216 -28.9044 -1.23637 -2.53788 -1.13755 
2641 2 10.0976 4.9406 66.3254 -28.9565 -1.60258 -1.38287 0.372081 
2857 2 10.2443 5.25224 71.2875 -28.8327 -1.99676 -0.293622 -0.0762453 
3073 2 10.0032 5.17221 76.582 -28.2097 2.21073 1.53293 -0.0956339 
2677 2 10.198 8.58535 66.1551 -27.9986 -0.76773 0.0600635 1.05449 
2893 2 10.1508 8.74396 71.0126 -28.2287 1.42813 -0.132722 3.33778 
3109 2 10.4769 8.62635 76.4231 -29.0218 -2.52337 0.96011 1.41879 
2713 2 9.86102 12.5717 66.152 -28.2747 0.165188 -1.07135 1.12321 
2929 2 10.0046 12.4856 71.4078 -28.7121 1.31489 -0.86815 0.582083 
3145 2 10.1977 12.6176 76.366 -29.2134 2.13561 -1.67666 2.36932 
2749 2 10.1409 16.0309 66.1036 -28.4768 -0.669636 -0.0947185 1.00929 
2965 2 10.3659 15.7912 71.3813 -28.6286 -0.66921 1.41996 1.69949 
3181 2 10.4403 16.2463 76.54 -28.8464 -1.31991 -2.39132 0.437552 
2785 2 9.97532 19.7305 66.2183 -29.3939 -0.74562 0.126897 0.535999 
3001 2 10.1495 19.7702 71.2298 -28.4669 0.895687 0.203909 1.63118 
3217 2 10.223 20.0237 76.6098 -29.0063 -0.487754 0.000649099 0.0448661 
2611 2 13.5146 1.05054 66.2843 -28.8434 -0.29575 3.05946 -0.563217 
2827 2 13.6577 1.38391 71.3801 -29.2851 2.88896 -0.0551678 1.60017 
3043 2 13.7049 1.41211 76.3754 -28.1857 0.0989722 1.16956 0.875932 
2647 2 13.7742 4.87761 66.3606 -28.9704 0.4162 -1.19571 -0.456795 
2863 2 14.0289 4.77429 71.3742 -28.9288 -1.33615 2.43846 1.07815 
3079 2 13.9839 4.98251 76.6196 -27.9302 -0.2626 -1.01517 -2.13363 
2683 2 13.5271 8.57045 66.3151 -28.9023 1.21553 0.184872 2.05636 
2899 2 13.7182 8.81307 71.3398 -29.0906 -0.801594 0.30533 1.2235 
3115 2 13.7759 8.81192 76.6488 -28.328 0.490637 1.88829 -3.27861 
2719 2 13.6351 12.3223 66.1578 -28.2918 0.604155 -2.11764 0.0516256 
2935 2 14.0539 12.2929 71.4558 -30.0257 -1.46361 0.270502 0.220259 
3151 2 13.8853 12.3277 76.545 -30.5095 0.0309469 1.02899 -0.589339 
2755 2 13.5645 15.8685 66.2424 -29.7951 1.48294 0.966195 -0.0651285 
2971 2 13.8276 16.0105 71.4174 -28.8288 1.39285 -0.605759 0.571426 
3187 2 13.7813 16.0461 76.4311 -29.0183 1.41559 -0.0942473 0.812728 
2791 2 13.7512 19.3743 66.4915 -28.5625 -0.638947 -1.52371 -1.33836 
3007 2 14.0101 19.7015 71.2972 -28.709 0.51242 -0.0923004 1.50433 
3223 2 14.0215 19.6524 76.6541 -28.7227 0.364752 -0.97165 -1.6869 
2617 2 17.2222 1.14176 66.148 -29.1423 1.18353 -0.579299 0.353323 
2833 2 17.6624 1.38748 71.5632 -29.3379 -1.58686 0.097481 -0.957619 
3049 2 17.6652 1.46944 76.6047 -28.49 0.254205 -1.40476 -1.26102 
2653 2 17.3882 4.96562 66.3069 -29.5194 -1.01926 0.4372 -1.14355 
2869 2 17.4091 5.24035 71.5173 -28.533 0.471374 0.451368 -0.047925 
3085 2 17.5385 5.32636 76.4318 -28.4124 1.52289 0.220768 3.29611 
2689 2 17.4743 8.49688 66.2677 -28.9013 -1.53291 -1.31053 -0.641934 
2905 2 17.5539 8.81914 71.3828 -28.54 0.689947 -0.403308 1.25766 
3121 2 17.7054 8.658 76.6475 -29.3557 0.0660047 -0.604457 -1.46516 
2725 2 17.1172 12.2923 66.4376 -27.5751 0.500696 -0.383982 -0.290375 
2941 2 17.5388 12.4185 71.3188 -29.3639 -0.426015 0.551023 -0.0816949 
3157 2 17.4645 12.4548 76.4375 -29.2676 0.226504 0.240098 0.245303 
2761 2 17.5504 15.6599 66.3984 -29.3283 -2.63303 2.39504 0.0102741 
2977 2 17.6262 15.9108 71.2757 -29.2709 1.27146 0.75265 2.35657 
3193 2 17.6195 16.0032 76.4799 -29.7079 -1.57942 -0.863619 -0.575053 
2797 2 17.2037 19.6086 66.4341 -29.0993 0.852315 -2.63142 -0.369289 
3013 2 17.5092 19.9714 71.2621 -28.4323 -0.479414 -1.10866 0.258746 
3229 2 17.717 19.8177 76.5256 -28.2627 -2.44029 0.581129 -0.441288 
2623 2 21.077 1.4946 66.3339 -29.7544 -2.3039 -1.77011 1.31746 
2839 2 21.0883 1.60812 71.4992 -30.1435 -0.362393 -1.07981 -0.864622 
3055 2 21.1857 1.44813 76.6358 -28.7796 -0.146316 1.29432 -2.36553 
2659 2 21.2376 4.77166 66.0966 -29.0671 -2.3879 -1.24394 3.56111 
2875 2 21.3388 5.09876 71.5351 -28.8876 -0.95208 -0.717914 -1.04317 
3091 2 21.4539 5.12719 76.6949 -28.7666 -1.23537 0.209082 -1.81048 
2695 2 21.0444 8.4152 66.2144 -28.7071 -0.846048 1.29281 0.0804759 
2911 2 21.0333 8.81344 71.5967 -28.3995 0.0246025 1.42195 -1.92715 
3127 2 21.353 8.87918 76.5466 -29.7146 -0.675841 0.339882 1.07461 
2731 2 21.1555 12.1121 66.4717 -28.6228 -0.950148 0.757177 -0.465097 
2947 2 21.1935 12.2674 71.449 -28.9556 -0.0535282 0.535408 -0.388269 
3163 2 21.3547 12.5189 76.4315 -29.4994 -0.17583 -0.551382 0.501797 
2767 2 20.9544 15.8883 66.2803 -29.3356 -1.33406 0.997035 2.3805 
2983 2 21.4991 16.4042 71.1969 -27.8862 -0.318653 -1.50909 0.206915 
3199 2 21.1448 16.1999 76.5083 -28.9271 -1.1169 0.477959 2.23966 
2803 2 21.0459 19.4854 66.4797 -28.9369 0.831957 -0.464978 -2.26026 
3019 2 21.1042 19.6241 71.323 -28.0967 0.959139 2.49612 0.334565 
3235 2 21.214 19.7656 76.7133 -28.8119 0.566364 -2.12472 -0.450619 
2811 1 2.77411 3.10717 67.2704 -8.31168 -0.208251 -0.471773 -1.60432 
3027 1 2.42743 3.3538 72.0733 -7.72271 -0.932676 -0.235552 0.21368 
2847 1 2.73524 6.53944 67.9758 -7.45734 1.17521 2.00629 -0.802439 
3063 1 2.84095 6.62601 72.9757 -7.49507 2.54007 0.738456 -0.54418 
2883 1 2.46585 10.4568 67.3811 -7.32917 1.47763 -2.47348 -1.38146 
3099 1 2.28202 10.7115 72.077 -8.49101 0.46444 0.384669 -0.484434 
2919 1 2.79362 14.2259 67.693 -8.38124 0.844476 0.139701 -0.444134 
3135 1 3.01035 13.9832 73.1439 -7.53606 -1.33719 -2.38054 -0.952016 
2955 1 2.95321 17.6146 67.281 -8.54222 -0.100436 0.656487 0.6779 
3171 1 2.84939 17.8849 72.2591 -7.44059 -1.75912 1.17815 1.09758 
2991 1 2.89553 21.591 67.7974 -7.76032 -1.53162 -0.499857 0.72624 
3207 1 2.8627 21.1305 73.0046 -8.19354 0.0874819 0.248405 0.512274 
2817 1 6.39255 3.31261 67.6277 -7.70003 0.523621 0.335595 0.873339 
3033 1 6.55531 2.64058 72.8882 -7.53644 -0.166947 1.49806 3.6751 
2853 1 6.61302 6.59753 66.9712 -8.95869 0.594132 0.379649 0.276278 
3069 1 5.99884 7.16375 71.8792 -7.46548 2.09399 -2.22323 2.53746 
2889 1 6.41473 10.3871 67.6418 -8.05827 1.63641 0.741462 -0.579434 
3105 1 6.69496 10.1923 72.8721 -7.50585 0.250474 0.050424 -0.0928247 
2925 1 6.19122 13.9866 66.9317 -7.71258 0.787964 1.61595 1.19311 
3141 1 6.2719 14.0724 72.3236 -7.4083 -0.485513 2.09142 -1.15022 
2961 1 6.61587 18.096 67.5184 -7.81827 -0.180971 -1.85831 1.54184 
3177 1 6.42206 17.66 73.0094 -6.99261 2.5129 1.05862 -0.719814 
2997 1 6.25991 21.2035 67.1897 -7.25714 1.9952 3.31748 -0.475402 
3213 1 6.22824 21.6539 72.2309 -7.70825 0.147097 0.336519 -0.206919 
2823 1 10.1154 2.85833 67.0614 -7.34172 -2.33913 1.45796 0.60532 
3039 1 9.83024 3.25418 72.5485 -7.84587 0.33107 0.475115 -1.66362 
2859 1 10.1625 6.95596 67.5775 -8.61452 1.59543 -0.3617 -0.310518 
3075 1 10.2055 6.58943 72.9755 -8.24717 0.630515 -0.0453707 -1.74284 
2895 1 9.75675 10.6427 67.0562 -8.15278 2.12005 -0.275926 -1.15311 
3111 1 9.75009 10.5749 72.082 -7.76783 -0.32559 0.164159 -0.548504 
2931 1 10.0787 14.113 67.7167 -8.12688 0.147448 -0.0373842 -1.66556 
3147 1 10.2592 13.9405 73.0276 -8.38322 -0.128049 -1.88237 -1.7328 
2967 1 9.85811 17.9726 67.0774 -7.20061 0.931257 -3.4983 -1.01841 
3183 1 9.85438 17.9156 72.3881 -7.76025 -0.528622 0.197866 -1.59726 
3003 1 10.1412 21.3955 67.6668 -7.82692 1.36686 1.75579 -0.81712 
3219 1 10.2766 21.2341 72.8233 -7.90787 1.51017 -0.449416 0.442951 
2829 1 14.0751 3.11933 67.725 -7.64177 -1.70507 1.76839 -0.189402 
3045 1 13.8756 3.26735 73.0129 -7.82194 0.193247 -1.18519 -0.984905 
2865 1 13.4214 6.67745 67.3031 -8.14381 0.394362 0.429536 -2.59965 
3081 1 13.1387 6.70448 72.0729 -7.51356 1.74355 1.6755 0.547083 
2901 1 13.989 10.3188 67.7801 -7.49118 -2.76092 1.06671 -0.851399 
3117 1 13.8463 10.5858 72.8967 -7.78647 1.751 -2.25283 -0.375182 
2937 1 13.7339 14.0489 67.1857 -7.84742 -2.02667 2.07554 -1.02247 
3153 1 13.461 14.0344 72.1853 -7.59789 -1.36098 2.68847 0.40002 
2973 1 13.6919 17.5193 67.6377 -7.53559 1.71658 2.12407 1.08385 
3189 1 13.9371 17.2273 72.9645 -8.26781 0.219064 0.732205 0.242537 
3009 1 13.2455 21.265 67.223 -8.32383 1.44767 0.306596 -1.82302 
3225 1 13.7573 21.5574 72.4173 -8.1278 -2.1427 -1.60254 -0.764746 
2835 1 17.153 3.08134 67.1048 -8.04556 0.43915 -0.352235 1.14859 
3051 1 17.2262 3.35028 72.1833 -8.06518 -0.286249 -0.391828 1.07835 
2871 1 17.5814 6.86736 67.8805 -7.71193 1.56577 -0.250043 -0.858933 
3087 1 17.5429 6.73695 73.1435 -8.36589 0.614543 0.52633 -1.56579 
2907 1 17.2481 10.349 67.1919 -8.93583 1.33109 0.901413 -0.608745 
3123 1 16.8378 10.4993 71.9138 -7.96394 -0.594827 1.66848 1.68415 
2943 1 17.5936 14.0464 67.9529 -8.46138 -1.23093 -0.454587 -1.41864 
3159 1 17.7019 13.8303 72.7463 -7.39252 0.822768 0.428603 1.6632 
2979 1 17.2398 17.5977 67.3576 -7.09865 2.25935 1.07465 -0.0789289 
3195 1 17.078 17.9709 71.7576 -7.78611 -1.04531 0.188493 1.53165 
3015 1 17.5226 21.3081 67.7967 -8.15439 -1.05023 1.01505 0.631017 
3231 1 17.3845 21.3089 72.9853 -8.39625 1.36658 -0.661145 -0.870333 
2841 1 21.0682 3.02352 67.8833 -5.69644 0.232621 3.62752 0.826187 
3057 1 21.2582 3.15855 72.9257 -8.18542 -0.17732 0.746384 0.737311 
2877 1 21.0465 6.59351 67.1563 -8.40662 -0.256119 0.721974 -0.132097 
3093 1 20.6901 7.02423 72.1465 -8.52918 0.252753 -1.49309 1.07311 
2913 1 21.2475 10.0096 67.8818 -7.58975 0.116214 2.17064 -0.408312 
3129 1 21.2879 10.4174 72.9297 -8.03804 -2.49582 -1.36331 -2.19238 
2949 1 21.1263 14.1956 67.3336 -7.35348 -1.49266 -2.63701 -0.668085 
3165 1 20.7751 14.2327 72.2305 -8.74606 1.05358 1.12596 0.288775 
2985 1 21.079 17.9211 68.0479 -8.02726 0.240398 0.705304 -0.684403 
3201 1 21.1247 17.4779 73.1169 -9.07133 1.94895 -0.187428 -1.48526 
3021 1 21.0138 21.286 67.1671 -8.13843 0.679445 0.439508 1.19204 
3237 1 20.5602 21.6249 72.0835 -7.29138 -0.0938949 -1.91498 0.448936 
3094 1 21.2566 8.05947 74.603 -8.09056 0.634227 -1.23492 -0.618166 
2812 1 3.09063 4.2624 69.5493 -7.29705 0.350264 -0.164856 0.630213 
3028 1 2.7565 4.34627 74.6105 -7.93884 2.47894 -0.394476 1.04575 
3166 1 21.3158 15.2267 74.8378 -8.81273 -0.537118 -1.11125 -1.68055 
2848 1 3.98266 6.92218 70.4864 -7.16644 -2.14977 0.446386 -0.762773 
3064 1 3.80593 6.97198 75.5076 -7.43609 0.344819 -1.24435 0.0361946 
2878 1 21.2146 7.62017 69.6518 -8.25272 1.432 1.77342 0.292848 
2884 1 2.57246 11.8345 69.3665 -7.02064 1.56039 0.0548431 2.74836 
3100 1 3.02619 11.4677 74.6448 -7.65742 -0.621916 0.331767 -0.375741 
3185 1 8.40264 16.1888 77.4585 -7.45533 0.297981 -0.0579427 -0.32873 
2920 1 3.69361 14.3284 70.5447 -7.92375 0.822956 -0.808601 -0.645104 
3136 1 3.9094 14.4011 75.7691 -7.96998 0.579259 -0.628581 -0.0582982 
3255 1 10.2722 3.32721 77.419 -8.47776 -3.27295 0.811944 2.27923 
2956 1 3.13459 18.9805 69.6792 -8.01902 -0.0867404 -0.978871 -1.57646 
3172 1 2.73037 18.9059 74.8716 -8.20313 -0.0927487 0.161653 -1.21671 
2604 1 4.31028 0.295645 65.3089 -7.70362 -1.09013 1.41806 0.364281 
2992 1 3.94294 -0.155815 70.5025 -7.67171 -2.4986 -0.867587 1.35101 
3208 1 3.78317 21.54 75.6835 -7.71423 -0.840646 1.66477 -0.844707 
3429 1 6.45543 21.6948 77.547 -8.07056 -1.01379 -1.9729 0.0464407 
2818 1 7.53428 3.28436 70.6466 -8.03257 0.327315 0.17615 -1.85957 
3034 1 7.49949 3.16809 75.7206 -8.71687 0.142376 1.38786 0.705102 
2718 1 8.00682 11.6169 65.2684 -8.28649 0.542099 -0.130295 0.8407 
2854 1 6.57085 7.92417 69.2505 -8.35937 0.580251 1.09667 -0.454781 
3070 1 6.57578 7.67845 74.6743 -8.19714 1.71786 0.792331 -0.298224 
3196 1 17.7088 18.9007 74.7211 -8.54179 -0.457229 0.316354 -1.08452 
2890 1 7.19164 10.8148 70.2071 -8.27367 1.79009 -1.9291 0.532329 
3106 1 7.28467 10.5746 75.6267 -8.35848 0.947463 -0.230451 0.520178 
2772 1 19.2225 15.0169 65.5724 -7.66092 -1.01368 -1.81048 -2.66856 
2926 1 6.62109 15.0624 69.6255 -7.67981 0.612784 -1.71082 -0.300501 
