# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  10 0.475 594.1 2243.59
  11 0.525 592.9 2209.18
  12 0.575 594.7 2229.79
  13 0.625 596.6 2190.27
  14 0.675 599.7 2089.77
  15 0.725 593.3 2077.54
  16 0.775 598.2 2031.98
  17 0.825 604 1947.54
  18 0.875 598.8 1902.35
  19 0.925 599.7 1810.07
  20 0.975 607.3 1757.63
423150 20 12000
  1 0.025 605.2 1764.52
  2 0.075 602.7 1813.47
  3 0.125 600.3 1871.78
  4 0.175 607.3 1890.63
  5 0.225 600.2 1954.24
  6 0.275 605.1 1937.4
  7 0.325 597.1 2065.92
  8 0.375 608.7 2088.03
  9 0.425 594.4 2089.35
  10 0.475 603.9 2116.43
  11 0.525 595.9 2235.23
  12 0.575 592.9 2212.43
  13 0.625 596.6 2171.94
  14 0.675 599.1 2088.06
  15 0.725 594.3 2033.2
  16 0.775 596.3 2031.34
  17 0.825 600.2 1960.56
  18 0.875 598.3 1866.79
  19 0.925 598.1 1872.28
  20 0.975 603.4 1809.92
424200 20 12000
  1 0.025 607.4 1819.93
  2 0.075 609.7 1727.56
  3 0.125 601.1 1828.19
  4 0.175 604 1868.18
  5 0.225 598.6 1951.07
  6 0.275 600.8 2052.69
  7 0.325 597.5 2027.6
  8 0.375 607.4 1997.41
  9 0.425 593.6 2088.97
  10 0.475 600.6 2188.56
  11 0.525 586.7 2261.2
  12 0.575 593.6 2292.73
  13 0.625 598.3 2150.51
  14 0.675 598.1 2095.02
  15 0.725 597.8 2000.82
  16 0.775 596.7 2014.68
  17 0.825 604.1 1950.76
  18 0.875 598.4 1900.03
  19 0.925 599.7 1862.98
  20 0.975 605.9 1861.31
425250 20 12000
  1 0.025 607.9 1777.24
  2 0.075 604 1772.05
  3 0.125 601.6 1839.52
  4 0.175 604.1 1851.65
  5 0.225 597.2 1952.18
  6 0.275 601.5 2068.29
  7 0.325 603.2 2028.37
  8 0.375 606.3 2102.05
  9 0.425 597.7 2167.23
  10 0.475 603.9 2163.06
  11 0.525 593.2 2198.78
  12 0.575 595.4 2176.72
  13 0.625 603.3 2114.34
  14 0.675 597.9 2142.27
  15 0.725 595.1 1983.09
  16 0.775 589.4 1992.85
  17 0.825 601.7 1971.84
  18 0.875 597.8 1915.99
  19 0.925 596.1 1848.57
  20 0.975 602.7 1794.84
426300 20 12000
  1 0.025 609.6 1740.2
  2 0.075 603.8 1808.55
  3 0.125 602.8 1861.09
  4 0.175 600.9 1855.98
  5 0.225 599.9 1947.55
  6 0.275 599.8 2015.89
  7 0.325 600.4 2026.27
  8 0.375 605.6 2049.4
  9 0.425 591.3 2098.24
  10 0.475 602.9 2182.25
  11 0.525 590.4 2187.56
  12 0.575 593.3 2210.08
  13 0.625 596 2126.05
  14 0.675 598.9 2041.62
  15 0.725 594.5 2058.2
  16 0.775 595.2 2027.95
  17 0.825 604 1949.07
  18 0.875 602.2 1931.01
  19 0.925 599.1 1871.77
  20 0.975 609.4 1823.96
427350 20 12000
  1 0.025 604.8 1776.5
  2 0.075 601.1 1796.07
  3 0.125 599.7 1882.58
  4 0.175 602.7 1899.26
  5 0.225 597.5 1929.61
  6 0.275 602.8 1961.28
  7 0.325 603.9 2040.72
  8 0.375 610.9 2063.59
  9 0.425 596.6 2123.39
  10 0.475 605.2 2228.5
  11 0.525 592.5 2226.56
  12 0.575 596 2164.06
  13 0.625 598.2 2164.3
  14 0.675 596.3 2106.23
  15 0.725 593.5 2036.64
  16 0.775 596.5 1962.44
  17 0.825 602 1944.5
  18 0.875 599.9 1991.59
  19 0.925 594.5 1849.21
  20 0.975 605.4 1795.07
428400 20 12000
  1 0.025 605.9 1810.67
  2 0.075 603.1 1863.94
  3 0.125 603.1 1874.03
  4 0.175 604.3 1837.31
  5 0.225 599.1 1920.7
  6 0.275 602.4 1966.1
  7 0.325 601 2052.94
  8 0.375 606 2064.57
  9 0.425 594.8 2080.34
  10 0.475 598.9 2130.52
  11 0.525 591.4 2187.61
  12 0.575 594.8 2235.84
  13 0.625 596 2201.25
  14 0.675 601.8 2022.22
  15 0.725 592 2060.1
  16 0.775 596.9 1991.99
  17 0.825 605.1 1956.92
  18 0.875 597.4 1941.48
  19 0.925 598.3 1939.13
  20 0.975 607.7 1770.83
429450 20 12000
  1 0.025 608.9 1790.85
  2 0.075 604.8 1786.26
  3 0.125 601.8 1841.91
  4 0.175 604.2 1859.26
  5 0.225 599.7 1949.41
  6 0.275 603.9 1945.84
  7 0.325 592.9 2087.32
  8 0.375 609.7 2079.06
  9 0.425 596 2132.6
  10 0.475 598.1 2173.66
  11 0.525 595.8 2197.73
  12 0.575 595 2147.33
  13 0.625 597.5 2138.15
  14 0.675 602.3 2079.03
  15 0.725 595 1989.94
  16 0.775 596.9 1962.23
  17 0.825 602.2 1922.11
  18 0.875 597.2 1978.28
  19 0.925 595.8 1912.73
  20 0.975 602.3 1845.67
430500 20 12000
  1 0.025 606.1 1808
  2 0.075 606.5 1841.09
  3 0.125 603.1 1761.33
  4 0.175 603 1873.27
  5 0.225 600.9 1976.24
  6 0.275 601.3 1963.53
  7 0.325 599.5 2052.24
  8 0.375 602.8 2122.29
  9 0.425 596.9 2182.47
  10 0.475 599.1 2115.51
  11 0.525 592.9 2247.97
  12 0.575 597.9 2177.15
  13 0.625 600.2 2095.21
  14 0.675 601.5 2074.24
  15 0.725 596 2002.68
  16 0.775 595.7 1912.7
  17 0.825 601.7 1940.55
  18 0.875 597.9 1930.38
  19 0.925 594 1912.08
  20 0.975 603 1893.3
431550 20 12000
  1 0.025 606 1811.85
  2 0.075 602 1830.52
  3 0.125 606.2 1828.16
  4 0.175 600.9 1879.14
  5 0.225 599.7 1957.43
  6 0.275 603.3 1912.42
  7 0.325 598.9 2086
  8 0.375 606.1 2081.47
  9 0.425 595.6 2139.68
  10 0.475 600.8 2062.27
  11 0.525 591.6 2221.59
  12 0.575 592 2208.21
  13 0.625 598.1 2081.01
  14 0.675 600.7 2039.6
  15 0.725 591.1 2066.28
  16 0.775 598.5 1973.23
  17 0.825 601 1953.36
  18 0.875 599.5 1904.64
  19 0.925 600.5 1920.18
  20 0.975 607.5 1871.77
432600 20 12000
  1 0.025 603.6 1743.24
  2 0.075 601.4 1830.65
  3 0.125 599.9 1815.53
  4 0.175 604.2 1799.48
  5 0.225 599.1 1954.56
  6 0.275 601.9 1955.38
  7 0.325 597 2092.23
  8 0.375 614 2099.75
  9 0.425 598.6 2170.83
  10 0.475 600.7 2132.65
  11 0.525 598.5 2151.67
  12 0.575 588.6 2175.56
  13 0.625 599.6 2135.11
  14 0.675 596.3 2082.42
  15 0.725 592.5 2024.26
  16 0.775 600.8 2007.97
  17 0.825 601.5 1954
  18 0.875 599.5 1899.35
  19 0.925 599.3 1867.76
  20 0.975 603 1854.02
433650 20 12000
  1 0.025 607.7 1772.01
  2 0.075 603.4 1798.59
  3 0.125 601.2 1798.71
  4 0.175 599.5 1857.87
  5 0.225 599.9 1946.34
  6 0.275 603 2045.91
  7 0.325 600.9 1981.61
  8 0.375 609.3 2057.77
  9 0.425 595.1 2144.62
  10 0.475 598.8 2138.73
  11 0.525 597.6 2168.7
  12 0.575 591.4 2137.28
  13 0.625 594.5 2116.43
  14 0.675 600.1 2051.13
  15 0.725 591.5 2016.22
  16 0.775 597.4 2050.34
  17 0.825 602.9 1905.77
  18 0.875 601.5 1923.19
  19 0.925 598.8 1870.04
  20 0.975 605.5 1877.9
434700 20 12000
  1 0.025 603.7 1803.52
  2 0.075 602.9 1824.62
  3 0.125 602.7 1832.04
  4 0.175 600.1 1899.49
  5 0.225 601.8 1924.63
  6 0.275 602.5 1966.36
  7 0.325 602.7 2059.43
  8 0.375 609.8 2056.13
  9 0.425 598.4 2058.66
  10 0.475 595.5 2114.15
  11 0.525 593.6 2249.69
  12 0.575 588.7 2230.84
  13 0.625 599.7 2076.91
  14 0.675 599.4 2066.4
  15 0.725 592.6 2008.41
  16 0.775 600.1 1992.7
  17 0.825 599 1991.27
  18 0.875 600.9 1914.64
  19 0.925 599.6 1859.47
  20 0.975 606.3 1739.44
435750 20 12000
  1 0.025 604.2 1768.54
  2 0.075 602 1795.12
  3 0.125 603.2 1828
  4 0.175 603.3 1884.9
  5 0.225 602.5 1929.56
  6 0.275 600.9 1997.17
  7 0.325 598.5 1973.38
  8 0.375 606.9 2041.89
  9 0.425 595.7 2059.5
  10 0.475 598.4 2188.6
  11 0.525 594 2328
  12 0.575 590.3 2269.05
  13 0.625 602 2142.61
  14 0.675 601.7 2059.1
  15 0.725 594.9 1987.68
  16 0.775 598.9 1979.78
  17 0.825 601.7 1995.7
  18 0.875 597.2 1906.65
  19 0.925 598.1 1806.31
  20 0.975 605.6 1764.28
436800 20 12000
  1 0.025 607.2 1776.64
  2 0.075 606.5 1795.01
  3 0.125 606.1 1826.32
  4 0.175 604 1976.88
  5 0.225 602.2 1953.82
  6 0.275 601.1 1939.41
  7 0.325 600.7 1952.18
  8 0.375 605 2074
  9 0.425 597.4 2164.56
  10 0.475 595.8 2145.45
  11 0.525 594.7 2191.08
  12 0.575 591.5 2216.31
  13 0.625 597.5 2184.76
  14 0.675 600.8 2055.13
  15 0.725 593.5 2044.5
  16 0.775 595.3 1987.55
  17 0.825 601.9 2013.51
  18 0.875 597.6 1838.54
  19 0.925 598.6 1833.67
  20 0.975 602.6 1812.23
437850 20 12000
  1 0.025 605.5 1734.13
  2 0.075 603.8 1855.35
  3 0.125 602.5 1805.83
  4 0.175 603.6 1853.81
  5 0.225 597.9 1927.34
  6 0.275 603 1907.49
  7 0.325 595.5 2010.57
  8 0.375 609.2 2124.04
  9 0.425 596.6 2131.76
  10 0.475 590.1 2208.1
  11 0.525 600.3 2179.69
  12 0.575 595.3 2268.28
  13 0.625 598.5 2182.14
  14 0.675 600 2114.35
  15 0.725 594.2 2110.89
  16 0.775 594.8 2039.19
  17 0.825 601.2 1923
  18 0.875 602.2 1853.96
  19 0.925 597 1859.4
  20 0.975 608.8 1741.37
438900 20 12000
  1 0.025 606.3 1734.34
  2 0.075 604.2 1779.68
  3 0.125 603.2 1847.7
  4 0.175 602.8 1892.04
  5 0.225 600.2 1960.59
  6 0.275 601.8 2003.62
  7 0.325 595.4 2012.33
  8 0.375 614.4 2053.48
  9 0.425 593.7 2117.65
  10 0.475 595.8 2239.19
  11 0.525 600.1 2203.82
  12 0.575 592.4 2211.07
  13 0.625 596.9 2113.55
  14 0.675 600.9 2100.57
  15 0.725 592.7 2023.6
  16 0.775 593.6 2065.16
  17 0.825 600.1 2006.16
  18 0.875 598.8 1926.29
  19 0.925 600.2 1750.12
  20 0.975 606.5 1788.03
439950 20 12000
  1 0.025 611.3 1698.37
  2 0.075 604.2 1800.99
  3 0.125 599.4 1803.62
  4 0.175 601.7 1911.11
  5 0.225 601.4 1953.64
  6 0.275 599 2002.93
  7 0.325 598 2058.1
  8 0.375 612.6 2066.68
  9 0.425 594.4 2080.17
  10 0.475 599.5 2212.11
  11 0.525 589.8 2234.3
  12 0.575 594.7 2153.82
  13 0.625 598.4 2060.03
  14 0.675 596.8 2154.55
  15 0.725 593 2032
  16 0.775 597.7 1988.73
  17 0.825 601.7 1944.93
  18 0.875 601.9 1874.57
  19 0.925 598.7 1876.45
  20 0.975 605.8 1829.34
441000 20 12000
  1 0.025 606.9 1702.69
  2 0.075 601.5 1807.79
  3 0.125 596.9 1871.75
  4 0.175 599.6 1895.43
  5 0.225 597.1 1966.74
  6 0.275 604 1976.71
  7 0.325 598.2 1967.39
  8 0.375 619.8 2049.28
  9 0.425 593.2 2145.03
  10 0.475 599.2 2270.27
  11 0.525 592.1 2141.51
  12 0.575 592.9 2173.78
  13 0.625 597 2088.04
  14 0.675 601 2102.92
  15 0.725 591.6 2070.88
  16 0.775 595.1 2037.64
  17 0.825 606.2 1951.82
  18 0.875 600.7 1873.63
  19 0.925 597.6 1838.3
  20 0.975 609.4 1796.55
442050 20 12000
  1 0.025 608.1 1773.04
  2 0.075 602.4 1785.7
  3 0.125 599.8 1881
  4 0.175 605.5 1867.2
  5 0.225 598.3 1923.37
  6 0.275 605.6 1975.4
  7 0.325 599.5 2027.02
  8 0.375 607.9 2063.96
  9 0.425 594.6 2150.39
  10 0.475 597.1 2193.77
  11 0.525 595.7 2226.35
  12 0.575 596.5 2122.56
  13 0.625 593.2 2111.11
  14 0.675 597.9 2134.04
  15 0.725 590.9 2011.62
  16 0.775 597.7 1948.76
  17 0.825 602.2 2018.8
  18 0.875 599.1 1977.1
  19 0.925 598 1896.82
  20 0.975 610 1762.89
443100 20 12000
  1 0.025 603.5 1793.77
  2 0.075 605.9 1797.54
  3 0.125 599.3 1829.66
  4 0.175 602.4 1950.34
  5 0.225 602 1972.51
  6 0.275 604.3 1955.34
  7 0.325 600.4 1948.51
  8 0.375 604 2013.55
  9 0.425 595.7 2139.67
  10 0.475 595.9 2177.69
  11 0.525 596.6 2164.11
  12 0.575 595.5 2224.6
  13 0.625 600.1 2118.4
  14 0.675 602.9 2060.82
  15 0.725 590.9 2097.51
  16 0.775 597.6 1997.41
  17 0.825 601.7 1948.66
  18 0.875 599.7 1957.43
  19 0.925 596 1856.61
  20 0.975 605.6 1770.45
444150 20 12000
  1 0.025 605.6 1796.57
  2 0.075 604.2 1824.01
  3 0.125 603 1848.29
  4 0.175 604.7 1918.36
  5 0.225 601.2 1926.61
  6 0.275 601.3 2006.61
  7 0.325 597.6 2074.78
  8 0.375 609.7 2003.6
  9 0.425 589.3 2142.12
  10 0.475 597.5 2160.16
  11 0.525 594.2 2197.86
  12 0.575 596.7 2210.75
  13 0.625 597.8 2114.07
  14 0.675 597.8 2118.95
  15 0.725 595.8 2006.93
  16 0.775 599.8 1989.73
  17 0.825 602.1 1934.46
  18 0.875 598.7 1904.91
  19 0.925 598 1821.08
  20 0.975 605 1828.76
445200 20 12000
  1 0.025 608.4 1781.82
  2 0.075 602.9 1839.98
  3 0.125 603.5 1887.49
  4 0.175 603.8 1921.99
  5 0.225 599.2 1936.78
  6 0.275 602.6 1907.44
  7 0.325 599.3 2099.76
  8 0.375 608.3 2023.26
  9 0.425 593.1 2113.75
  10 0.475 595.1 2173.64
  11 0.525 595.3 2191.63
  12 0.575 595.7 2214.35
  13 0.625 597.2 2209.4
  14 0.675 599.1 2096.61
  15 0.725 594.9 2000.43
  16 0.775 595.1 1958.01
  17 0.825 600.8 1910.21
  18 0.875 602.4 1833.53
  19 0.925 597.6 1879.25
  20 0.975 605.7 1808.81
446250 20 12000
  1 0.025 604.2 1779.51
  2 0.075 601.7 1821.37
  3 0.125 599.5 1808.26
  4 0.175 605 1857.51
  5 0.225 596.5 1952.01
  6 0.275 604.6 2001.89
  7 0.325 597.3 2046.07
  8 0.375 610.7 2092.06
  9 0.425 591.6 2142.39
  10 0.475 598.6 2217.35
  11 0.525 597.5 2166.41
  12 0.575 594.9 2128.83
  13 0.625 599.2 2237.72
  14 0.675 601.3 2171.99
  15 0.725 589.3 1983.57
  16 0.775 598.7 1952.01
  17 0.825 603 1928.55
  18 0.875 602.5 1893.36
  19 0.925 597.3 1820.3
  20 0.975 606.6 1811.25
447300 20 12000
  1 0.025 606.7 1799.3
  2 0.075 601.1 1804.01
  3 0.125 602.9 1839.98
  4 0.175 603.7 1874.84
  5 0.225 596.5 1950.81
  6 0.275 599.6 1963.64
  7 0.325 603.3 2040.05
  8 0.375 604.7 2108.87
  9 0.425 599.9 2107.32
  10 0.475 596.8 2220.54
  11 0.525 595.1 2204.01
  12 0.575 589.1 2250.94
  13 0.625 594.7 2113.09
  14 0.675 600.1 2082.11
  15 0.725 590.5 2035.69
  16 0.775 599.6 2004.44
  17 0.825 603.6 1932.34
  18 0.875 602.7 1853.05
  19 0.925 602.3 1802.33
  20 0.975 607.1 1852.73
448350 20 12000
  1 0.025 606.7 1758.8
  2 0.075 601.6 1764.29
  3 0.125 601.4 1847
  4 0.175 601.7 1855.42
  5 0.225 594.4 1971.53
  6 0.275 604.9 1976.69
  7 0.325 598.7 2036.04
  8 0.375 606.7 2090.52
  9 0.425 601.9 2144.71
  10 0.475 600 2232.12
  11 0.525 590.6 2190.22
  12 0.575 596.9 2104.58
  13 0.625 595.3 2135.92
  14 0.675 600 2055.53
  15 0.725 589.6 2059.78
  16 0.775 597.2 2017.71
  17 0.825 601.8 1912.33
  18 0.875 605.9 1886.54
  19 0.925 597.4 1853.07
  20 0.975 607.3 1789.16
449400 20 12000
  1 0.025 610 1746.52
  2 0.075 601.5 1820.34
  3 0.125 598.9 1849.09
  4 0.175 602.7 1934.24
  5 0.225 598.2 1931.46
  6 0.275 600.6 1962.95
  7 0.325 600.7 1981.87
  8 0.375 604.9 2068.69
  9 0.425 594.8 2138.2
  10 0.475 601.1 2296.83
  11 0.525 591.2 2225.41
  12 0.575 596.8 2164.33
  13 0.625 595 2130.87
  14 0.675 602.1 2039.74
  15 0.725 591.5 2022.18
  16 0.775 598.2 1958.11
  17 0.825 603 1914.43
  18 0.875 605.5 1940.57
  19 0.925 596.3 1899.34
  20 0.975 607 1773.54
450450 20 12000
  1 0.025 609.9 1787.54
  2 0.075 605 1843.01
  3 0.125 605.7 1858.16
  4 0.175 602.6 1899.66
  5 0.225 601.2 1951.51
  6 0.275 601.5 1964.63
  7 0.325 598.5 2004.76
  8 0.375 603.7 2084.88
  9 0.425 594.4 2149.32
  10 0.475 596.9 2154.99
  11 0.525 593.9 2190.53
  12 0.575 598.3 2219.08
  13 0.625 596.6 2091.65
  14 0.675 599.8 2052.22
  15 0.725 592 1995.75
  16 0.775 595.9 1990.53
  17 0.825 600.4 1912.74
  18 0.875 600.6 1910.82
  19 0.925 599.7 1832.88
  20 0.975 603.4 1824.92
451500 20 12000
  1 0.025 607 1731.03
  2 0.075 602.5 1822.85
  3 0.125 604.2 1810.26
  4 0.175 604.1 1878.07
  5 0.225 599.2 1990.93
  6 0.275 601 2003.19
  7 0.325 597 2003.44
  8 0.375 600.7 2054.05
  9 0.425 595.5 2101.63
  10 0.475 597.6 2116.72
  11 0.525 598.3 2285.97
  12 0.575 597.4 2151.26
  13 0.625 602 2142.59
  14 0.675 597.5 2111.4
  15 0.725 596.2 1964.94
  16 0.775 600.6 1978.49
  17 0.825 601.4 1989.37
  18 0.875 597.4 1893.64
  19 0.925 595.5 1856.36
  20 0.975 604.9 1783.07
452550 20 12000
  1 0.025 605 1751.91
  2 0.075 605.7 1804.89
  3 0.125 604.1 1834.19
  4 0.175 604.2 1842.07
  5 0.225 601.6 1919.85
  6 0.275 602 2065.5
  7 0.325 600.1 2012.4
  8 0.375 603.5 2066.96
  9 0.425 594.5 2059.22
  10 0.475 597.9 2139.86
  11 0.525 590.3 2278.27
  12 0.575 595.7 2188.93
  13 0.625 597.2 2119.71
  14 0.675 600.2 2049.68
  15 0.725 595.5 2028.86
  16 0.775 596 1987.57
  17 0.825 602.7 1946.29
  18 0.875 597.6 1889.61
  19 0.925 600.9 1836.79
  20 0.975 605.3 1813.38
453600 20 12000
  1 0.025 606.5 1792.49
  2 0.075 600.6 1806.1
  3 0.125 599 1838.85
  4 0.175 601 1888.54
  5 0.225 599.6 1916.23
  6 0.275 606 1971.72
  7 0.325 601.2 2039.19
  8 0.375 606.1 2172.51
  9 0.425 601 2142.36
  10 0.475 593.6 2168.35
  11 0.525 599.9 2184.35
  12 0.575 591.4 2153.45
  13 0.625 594.7 2168.56
  14 0.675 598.2 2106.95
  15 0.725 594.1 2022.67
  16 0.775 596.5 1941.78
  17 0.825 606.8 1886.41
  18 0.875 600.7 1940.95
  19 0.925 599.6 1866.79
  20 0.975 603.5 1810.49
454650 20 12000
  1 0.025 607.1 1783.35
  2 0.075 600.6 1759.34
  3 0.125 597.1 1888.95
  4 0.175 602 1923.45
  5 0.225 600.9 1969.85
  6 0.275 604 1958.68
  7 0.325 598.7 2045.98
  8 0.375 605 2150.1
  9 0.425 598.9 2194.4
  10 0.475 597.5 2166.57
  11 0.525 591.3 2197.67
  12 0.575 591.7 2235.75
  13 0.625 595.5 2077.88
  14 0.675 599.8 2093.41
  15 0.725 593.8 2010.99
  16 0.775 600.1 1900.73
  17 0.825 604.4 1924.85
  18 0.875 605.8 1908.63
  19 0.925 599.4 1942.29
  20 0.975 606.4 1858.38
455700 20 12000
  1 0.025 605.3 1805.15
  2 0.075 606.8 1839.48
  3 0.125 597.7 1825.44
  4 0.175 602.9 1827.69
  5 0.225 601.1 2020.34
  6 0.275 600.1 2047.77
  7 0.325 602 2066.43
  8 0.375 608.2 2095.87
  9 0.425 599.1 2123.84
  10 0.475 597.3 2180.89
  11 0.525 592.1 2236.53
  12 0.575 592.8 2155.96
  13 0.625 594.7 2121.81
  14 0.675 600.5 2062.63
  15 0.725 595.3 2020.99
  16 0.775 598.3 1930.66
  17 0.825 602.1 1909.17
  18 0.875 602.2 1953.32
  19 0.925 598.2 1921.22
  20 0.975 603.3 1811.5
456750 20 12000
  1 0.025 605.3 1822.12
  2 0.075 604.4 1806.35
  3 0.125 596.7 1898.78
  4 0.175 603.7 1888.98
  5 0.225 599.9 1982.54
  6 0.275 602.9 2001.11
  7 0.325 600.6 2067.6
  8 0.375 603.1 2110.17
  9 0.425 594.9 2151.78
  10 0.475 598.4 2143.31
  11 0.525 594.3 2263.6
  12 0.575 597.5 2173.16
  13 0.625 602.9 2133.2
  14 0.675 599.2 2015.69
  15 0.725 596.7 1998.56
  16 0.775 593.6 1964.79
  17 0.825 601.5 1996.74
  18 0.875 599.9 1936.83
  19 0.925 596.1 1854.81
  20 0.975 608.4 1787.07
457800 20 12000
  1 0.025 608.2 1770.88
  2 0.075 606.9 1830.23
  3 0.125 600.3 1895.98
  4 0.175 605.6 1959.2
  5 0.225 600.4 1955.37
  6 0.275 601.4 1959.02
  7 0.325 597.4 2031.98
  8 0.375 601.7 2014.61
  9 0.425 596.2 2157.84
  10 0.475 589.9 2198.39
  11 0.525 596 2208.56
  12 0.575 596.8 2144.9
  13 0.625 603.6 2081.38
  14 0.675 597.1 2065.26
  15 0.725 595.7 2023.4
  16 0.775 596.6 1979.44
  17 0.825 602.2 1945.19
  18 0.875 599.2 1915.12
  19 0.925 597.4 1905.74
  20 0.975 607.4 1768.9
458850 20 12000
  1 0.025 608.1 1736.14
  2 0.075 604 1854.68
  3 0.125 601.9 1855.89
  4 0.175 602.5 1948.49
  5 0.225 598.3 1971.59
  6 0.275 605.7 1993.29
  7 0.325 598.7 1978.33
  8 0.375 602.2 2124.69
  9 0.425 598.7 2147.67
  10 0.475 593.8 2202.44
  11 0.525 598.8 2208
  12 0.575 599.2 2146.96
  13 0.625 601.8 2084.41
  14 0.675 603.5 2061.2
  15 0.725 589.9 2041.21
  16 0.775 592.7 1980.47
  17 0.825 600.7 1939.33
  18 0.875 599.9 1864.59
  19 0.925 595.8 1851
  20 0.975 603.8 1825.66
459900 20 12000
  1 0.025 609.2 1728.52
  2 0.075 605.1 1808.93
  3 0.125 600.1 1807.02
  4 0.175 601.9 1952.95
  5 0.225 600 2013.06
  6 0.275 601.6 2001
  7 0.325 598.3 1996.2
  8 0.375 603.5 2109.4
  9 0.425 596.5 2158.04
  10 0.475 593.2 2217.76
  11 0.525 593.8 2190.54
  12 0.575 594.9 2103.9
  13 0.625 595.1 2147.32
  14 0.675 600.6 2106.28
  15 0.725 594.3 1997.54
  16 0.775 599.3 1989.57
  17 0.825 604.6 1932.91
  18 0.875 603.4 1928.49
  19 0.925 596.9 1871.45
  20 0.975 607.7 1806.78
460950 20 12000
  1 0.025 603.7 1749.95
  2 0.075 601.7 1793.08
  3 0.125 601.1 1808.21
  4 0.175 602.9 1905.44
  5 0.225 599.4 2072.32
  6 0.275 603.2 2056.65
  7 0.325 602.6 2050.8
  8 0.375 605.2 2146.57
  9 0.425 602.2 2177.4
  10 0.475 596.1 2186.02
  11 0.525 594.9 2183
  12 0.575 596.7 2111.34
  13 0.625 597.5 2075.95
  14 0.675 598.8 2079.88
  15 0.725 589 2017.12
  16 0.775 597.8 1972.01
  17 0.825 603.9 1969.53
  18 0.875 601.6 1895.38
  19 0.925 595.5 1825.33
  20 0.975 606.2 1784.44
462000 20 12000
  1 0.025 606.9 1777.08
  2 0.075 604.4 1765.29
  3 0.125 595.1 1892.47
  4 0.175 601.8 1938.14
  5 0.225 598.8 1987.46
  6 0.275 601.8 2077.68
  7 0.325 603.6 2121.71
  8 0.375 604.5 2074.39
  9 0.425 596.5 2109.58
  10 0.475 596.8 2151.99
  11 0.525 588.6 2212.88
  12 0.575 593.8 2100.3
  13 0.625 598.2 2089.93
  14 0.675 601.8 2069.91
  15 0.725 592.5 2059.4
  16 0.775 600 1974.81
  17 0.825 603.9 1998.86
  18 0.875 602.8 1908.49
  19 0.925 599.9 1857.37
  20 0.975 608.3 1761.13
463050 20 12000
  1 0.025 606.3 1750.39
  2 0.075 605.6 1761.27
  3 0.125 600.9 1871.08
  4 0.175 598.3 1994.51
  5 0.225 599.7 2009.43
  6 0.275 601.5 2011.91
  7 0.325 600.9 2028.56
  8 0.375 606.7 2073.49
  9 0.425 600.1 2215.18
  10 0.475 594.7 2146.83
  11 0.525 594.1 2185.12
  12 0.575 595.2 2130.72
  13 0.625 598.5 2076.81
  14 0.675 599.1 2070.58
  15 0.725 592.8 2044.24
  16 0.775 599.9 1924.07
  17 0.825 601.1 1983.69
  18 0.875 601.2 1887.31
  19 0.925 598.5 1839.62
  20 0.975 604.9 1802.15
464100 20 12000
  1 0.025 607 1774.1
  2 0.075 605 1802.72
  3 0.125 599.5 1891.14
  4 0.175 602.3 1958.92
  5 0.225 600.2 1991.47
  6 0.275 600.1 2035.54
  7 0.325 600.4 2084.13
  8 0.375 605.9 2027.77
  9 0.425 599.6 2174.51
  10 0.475 598.8 2212.23
  11 0.525 590.1 2217.17
  12 0.575 596.1 2197.5
  13 0.625 598.9 2114.86
  14 0.675 602.3 2020.84
  15 0.725 592.6 2028.22
  16 0.775 596.4 1949.18
  17 0.825 606.1 1924.01
  18 0.875 598 1845.72
  19 0.925 596.4 1859.26
  20 0.975 604.3 1843.51
465150 20 12000
  1 0.025 607.8 1793.25
  2 0.075 602.8 1836.51
  3 0.125 602.9 1855.55
  4 0.175 601.7 1931.05
  5 0.225 600.6 1994.51
  6 0.275 597.6 2066
  7 0.325 601.1 2055.7
  8 0.375 604.9 1992.39
  9 0.425 601.2 2074.86
  10 0.475 593.5 2166.24
  11 0.525 592.3 2257.15
  12 0.575 595.6 2193.91
  13 0.625 597.5 2063.67
  14 0.675 603.3 2068.67
  15 0.725 594.8 2033.37
  16 0.775 594.1 2077.31
  17 0.825 604.4 1912.24
  18 0.875 597.5 1898.82
  19 0.925 600.3 1844.4
  20 0.975 606.1 1835.3
466200 20 12000
  1 0.025 603 1789.13
  2 0.075 599.7 1862.51
  3 0.125 603.7 1869.35
  4 0.175 604.5 1920
  5 0.225 602.7 1991.74
  6 0.275 600 1996.48
  7 0.325 606.5 2017.71
  8 0.375 603.4 2074.75
  9 0.425 599.3 2088.56
  10 0.475 592.5 2226.76
  11 0.525 596.6 2206.04
  12 0.575 595 2160.57
  13 0.625 599.2 2081.48
  14 0.675 601.7 2032.36
  15 0.725 596.1 2004.86
  16 0.775 595.5 2020.31
  17 0.825 605.2 1955.29
  18 0.875 597.5 1856.01
  19 0.925 597.5 1843.78
  20 0.975 600.4 1872.59
467250 20 12000
  1 0.025 605.4 1791.2
  2 0.075 603.5 1865.64
  3 0.125 601.3 1870.92
  4 0.175 603.6 1871.46
  5 0.225 601.4 1906.47
  6 0.275 595 2051.48
  7 0.325 604.7 2040.84
  8 0.375 602 2001.96
  9 0.425 598.5 2131.79
  10 0.475 594.3 2181.73
  11 0.525 591.2 2209.21
