# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  18 0.875 910.2 491.898
  19 0.925 896.7 468.728
  20 0.975 908.9 459.974
658350 20 18000
  1 0.025 888.2 469.145
  2 0.075 893.4 472.551
  3 0.125 897 478.484
  4 0.175 900.5 486.18
  5 0.225 910.9 492.875
  6 0.275 900 491.975
  7 0.325 904.8 504.826
  8 0.375 890.8 513.733
  9 0.425 904.7 511.99
  10 0.475 898.5 532.955
  11 0.525 898 528.557
  12 0.575 903.7 519.886
  13 0.625 900.6 512.172
  14 0.675 903.9 500.138
  15 0.725 906 515.168
  16 0.775 891.3 499.697
  17 0.825 898.8 474.972
  18 0.875 908.4 483.595
  19 0.925 894 477.044
  20 0.975 906.5 465.67
659400 20 18000
  1 0.025 891.2 459.126
  2 0.075 894.2 461.519
  3 0.125 900.1 480.938
  4 0.175 900.9 478.341
  5 0.225 910.4 478.975
  6 0.275 895.1 505.157
  7 0.325 904.3 515.257
  8 0.375 889.3 513.368
  9 0.425 900.6 516.575
  10 0.475 895.1 523.845
  11 0.525 897.1 533.236
  12 0.575 901.1 529.572
  13 0.625 899.3 519.598
  14 0.675 902.3 509.136
  15 0.725 906.7 503.821
  16 0.775 895.3 502.949
  17 0.825 899.8 481.905
  18 0.875 910 478.005
  19 0.925 899.3 472.203
  20 0.975 907.9 475.45
660450 20 18000
  1 0.025 889.8 455.144
  2 0.075 892.7 473.758
  3 0.125 899 468.564
  4 0.175 900.2 480.076
  5 0.225 911 486.564
  6 0.275 900.1 499.27
  7 0.325 906.6 513.081
  8 0.375 891.2 520.637
  9 0.425 904.8 519.832
  10 0.475 899.6 522.08
  11 0.525 896.2 531.852
  12 0.575 905.5 527.314
  13 0.625 897.6 529.162
  14 0.675 904.3 511.119
  15 0.725 901.7 504.274
  16 0.775 894.6 489.887
  17 0.825 898.4 480.908
  18 0.875 907.3 480.353
  19 0.925 894.7 477.769
  20 0.975 904.7 463.641
661500 20 18000
  1 0.025 894.5 458.864
  2 0.075 891.8 471.544
  3 0.125 898.4 475.232
  4 0.175 901.3 476.677
  5 0.225 907.5 493.715
  6 0.275 894.5 504.434
  7 0.325 905.9 516.153
  8 0.375 888.6 504.662
  9 0.425 902.9 528.882
  10 0.475 893.7 536.221
  11 0.525 896.2 537.672
  12 0.575 903.1 529.136
  13 0.625 897.8 516.437
  14 0.675 901 531.589
  15 0.725 905.7 512.036
  16 0.775 894.5 485.597
  17 0.825 901.3 481.034
  18 0.875 911.8 471.766
  19 0.925 900.4 457.358
  20 0.975 909.1 475.727
662550 20 18000
  1 0.025 890 469.063
  2 0.075 893.8 467.995
  3 0.125 896.9 467.915
  4 0.175 900.9 477.588
  5 0.225 909.4 493.913
  6 0.275 897.3 494.046
  7 0.325 907.3 500.105
  8 0.375 893.7 521.79
  9 0.425 902.9 541.411
  10 0.475 899.1 533.33
  11 0.525 899.1 549.093
  12 0.575 904 526.988
  13 0.625 897.7 515.917
  14 0.675 903 525.253
  15 0.725 904.2 507.927
  16 0.775 890.5 501.131
  17 0.825 899.4 485.484
  18 0.875 905 471.767
  19 0.925 897.7 466.044
  20 0.975 908.1 454.602
663600 20 18000
  1 0.025 894.8 460.306
  2 0.075 891.9 459.77
  3 0.125 899.9 465.194
  4 0.175 898.8 477.631
  5 0.225 909 483.356
  6 0.275 895.1 487.679
  7 0.325 904.3 521.247
  8 0.375 889 517.955
  9 0.425 901.8 539.512
  10 0.475 891.8 534.255
  11 0.525 901.5 559.519
  12 0.575 902.4 532.006
  13 0.625 896.7 512.253
  14 0.675 903.3 524.053
  15 0.725 905.6 507.552
  16 0.775 894 499.835
  17 0.825 898.9 486.633
  18 0.875 913.1 472.515
  19 0.925 900.7 463.603
  20 0.975 907.4 474.086
664650 20 18000
  1 0.025 891.6 454.669
  2 0.075 893.2 471.87
  3 0.125 898.4 471.954
  4 0.175 902.8 464.724
  5 0.225 910.7 472.103
  6 0.275 897.5 496.726
  7 0.325 904 513.349
  8 0.375 891.4 525.243
  9 0.425 905.5 534.435
  10 0.475 897.3 538.817
  11 0.525 897.3 536.8
  12 0.575 904.7 532.95
  13 0.625 895.9 537.907
  14 0.675 903.9 511.275
  15 0.725 903.7 501.907
  16 0.775 891.2 483.925
  17 0.825 897.2 489.542
  18 0.875 908.5 484.844
  19 0.925 898.3 465.621
  20 0.975 906.9 468.255
665700 20 18000
  1 0.025 891.9 455.406
  2 0.075 893.2 456.201
  3 0.125 899.2 474.569
  4 0.175 899.8 472.322
  5 0.225 908.4 476.566
  6 0.275 897 497.886
  7 0.325 902.3 509.017
  8 0.375 888.4 523.563
  9 0.425 903.3 526.211
  10 0.475 895.7 540.181
  11 0.525 897.1 537.245
  12 0.575 904.1 532.914
  13 0.625 897.7 527.736
  14 0.675 901.7 507.3
  15 0.725 906.2 503.602
  16 0.775 895 491.979
  17 0.825 900.2 492.641
  18 0.875 911.6 480.265
  19 0.925 900.6 466.855
  20 0.975 906.6 469.375
666750 20 18000
  1 0.025 889.7 446.272
  2 0.075 894.7 457.909
  3 0.125 897.3 472.902
  4 0.175 900.7 479.468
  5 0.225 909.7 487.003
  6 0.275 897.7 494.054
  7 0.325 908.7 504.744
  8 0.375 892.4 500.799
  9 0.425 905.7 528.758
  10 0.475 894.9 540.235
  11 0.525 897.5 546.92
  12 0.575 901.9 531.697
  13 0.625 897.9 535.818
  14 0.675 902.4 516.543
  15 0.725 903.2 498.196
  16 0.775 892.5 496.838
  17 0.825 899 482.883
  18 0.875 906.6 475.328
  19 0.925 897.7 470.517
  20 0.975 909.8 468.993
667800 20 18000
  1 0.025 890.8 459.453
  2 0.075 890.4 467.099
  3 0.125 897 462.087
  4 0.175 899.8 475.344
  5 0.225 909.3 509.356
  6 0.275 897.3 499.545
  7 0.325 904.3 501.995
  8 0.375 890.1 512.563
  9 0.425 904.9 539.813
  10 0.475 893.7 532.994
  11 0.525 899.1 540.883
  12 0.575 902.6 530.672
  13 0.625 896.4 523.721
  14 0.675 902.4 510.11
  15 0.725 902.7 495.712
  16 0.775 896.1 499.305
  17 0.825 900 481.388
  18 0.875 913.9 467.347
  19 0.925 897.8 478.251
  20 0.975 911.4 469.754
668850 20 18000
  1 0.025 890.7 457.291
  2 0.075 891.4 460.59
  3 0.125 896.6 469.235
  4 0.175 898.3 487.733
  5 0.225 909.9 482.196
  6 0.275 895.6 496.476
  7 0.325 905.6 513.108
  8 0.375 893.4 509.019
  9 0.425 906.4 540.438
  10 0.475 896.1 539.122
  11 0.525 900 537.4
  12 0.575 904.5 537.659
  13 0.625 897.9 518.289
  14 0.675 901.6 520.129
  15 0.725 905.8 502.74
  16 0.775 894.1 490.279
  17 0.825 897.8 478.01
  18 0.875 910.5 476.582
  19 0.925 897.2 477.617
  20 0.975 906.6 473.668
669900 20 18000
  1 0.025 893.7 451.585
  2 0.075 894.7 465.41
  3 0.125 897.1 465.043
  4 0.175 899.9 489.159
  5 0.225 910.8 495.279
  6 0.275 895.1 496.252
  7 0.325 905.2 509.148
  8 0.375 888.8 511.956
  9 0.425 904.9 517.353
  10 0.475 892 534.621
  11 0.525 897.4 547.897
  12 0.575 902.6 535.187
  13 0.625 897.1 530.337
  14 0.675 902.3 511.835
  15 0.725 902.3 501.912
  16 0.775 894.3 483.908
  17 0.825 902.5 496.768
  18 0.875 912.1 477.831
  19 0.925 898.4 478.307
  20 0.975 908.8 476.783
670950 20 18000
  1 0.025 891.4 459.238
  2 0.075 891.6 466.894
  3 0.125 896.9 468.552
  4 0.175 899.2 480.943
  5 0.225 908.1 498.202
  6 0.275 897.6 496.174
  7 0.325 906.6 511.666
  8 0.375 892.7 511.667
  9 0.425 907.9 521.854
  10 0.475 897.4 534.761
  11 0.525 898.3 534.28
  12 0.575 902.9 535.403
  13 0.625 895.4 533.673
  14 0.675 903.1 515.969
  15 0.725 904.3 490.778
  16 0.775 893.7 490.992
  17 0.825 898.8 491.749
  18 0.875 910.2 485.48
  19 0.925 896.4 472.12
  20 0.975 907.5 465.324
672000 20 18000
  1 0.025 893.4 461.28
  2 0.075 889.2 448.909
  3 0.125 895.9 469.371
  4 0.175 899.1 478.765
  5 0.225 910.1 485.22
  6 0.275 898.7 491.715
  7 0.325 904.8 509.342
  8 0.375 890.3 512.044
  9 0.425 902.3 525.351
  10 0.475 894.3 539.724
  11 0.525 899.4 524.815
  12 0.575 904 532.889
  13 0.625 897.7 522.021
  14 0.675 901.3 535.505
  15 0.725 902.4 507.345
  16 0.775 896.2 484.596
  17 0.825 898.3 486.958
  18 0.875 913.4 489.721
  19 0.925 902.1 493.232
  20 0.975 907.1 452.354
673050 20 18000
  1 0.025 889.1 455.443
  2 0.075 893.1 451.861
  3 0.125 896.4 469.922
  4 0.175 899.1 480.51
  5 0.225 909 490.003
  6 0.275 898.8 491.113
  7 0.325 909.3 518.193
  8 0.375 893.7 514.341
  9 0.425 906.6 531.824
  10 0.475 897.1 531.349
  11 0.525 897.8 530.388
  12 0.575 900 525.108
  13 0.625 895.8 529.71
  14 0.675 902.3 517.525
  15 0.725 902.4 515.358
  16 0.775 895.8 501.078
  17 0.825 898 475.746
  18 0.875 910.9 477.115
  19 0.925 896.1 476.886
  20 0.975 908.7 467.842
674100 20 18000
  1 0.025 891 459.906
  2 0.075 894.1 459.127
  3 0.125 895.4 461.585
  4 0.175 901.1 482.684
  5 0.225 908.6 491.52
  6 0.275 896.8 496.279
  7 0.325 904.6 500.436
  8 0.375 890.7 514.786
  9 0.425 903.3 521.385
  10 0.475 894.2 527.233
  11 0.525 898 532.776
  12 0.575 904.9 534.126
  13 0.625 897.3 521.466
  14 0.675 898.6 522.741
  15 0.725 903.1 526.941
  16 0.775 894.8 497.787
  17 0.825 897.2 495.628
  18 0.875 915.4 472.843
  19 0.925 900.8 471.163
  20 0.975 910.1 468.26
675150 20 18000
  1 0.025 889 465.144
  2 0.075 893.7 460.701
  3 0.125 897.8 471.074
  4 0.175 897.8 479.319
  5 0.225 908.7 491.178
  6 0.275 896.8 476.84
  7 0.325 909.2 508.217
  8 0.375 894.3 523.535
  9 0.425 906.3 528.582
  10 0.475 898.9 524.912
  11 0.525 895.5 536.995
  12 0.575 902.6 541.873
  13 0.625 894.8 527.307
  14 0.675 901.7 521.84
  15 0.725 906.4 505.25
  16 0.775 892.6 496.752
  17 0.825 899.1 480.174
  18 0.875 909.2 479.485
  19 0.925 895.4 476.855
  20 0.975 910.2 460.802
676200 20 18000
  1 0.025 890.6 466.069
  2 0.075 890.6 478.393
  3 0.125 900.4 468.277
  4 0.175 896.5 488.777
  5 0.225 910.2 492.721
  6 0.275 897.6 483.702
  7 0.325 905.1 502.103
  8 0.375 892.2 510.248
  9 0.425 903.8 516.04
  10 0.475 895.2 541.603
  11 0.525 897 546.262
  12 0.575 902.5 533.527
  13 0.625 897 525.904
  14 0.675 900.9 520.698
  15 0.725 902.8 496.905
  16 0.775 894.2 499.845
  17 0.825 899.5 497.079
  18 0.875 913.9 473.243
  19 0.925 901.8 465.371
  20 0.975 908.2 457.672
677250 20 18000
  1 0.025 890.7 450.684
  2 0.075 892.1 479.717
  3 0.125 895.7 479.895
  4 0.175 900.1 477.98
  5 0.225 908.5 478.3
  6 0.275 895.4 504.35
  7 0.325 907.6 495.158
  8 0.375 894.7 524.729
  9 0.425 906.6 518.971
  10 0.475 897.3 531.466
  11 0.525 897.4 536.94
  12 0.575 901 549.173
  13 0.625 895.2 524.078
  14 0.675 901.9 510.995
  15 0.725 905.4 496.492
  16 0.775 897 499.583
  17 0.825 896.2 499.468
  18 0.875 908.8 477.588
  19 0.925 900 463.078
  20 0.975 908.4 456.723
678300 20 18000
  1 0.025 893.4 451.12
  2 0.075 892.8 471.471
  3 0.125 896.8 467.373
  4 0.175 898.1 487.512
  5 0.225 910.3 486.907
  6 0.275 899.3 482.978
  7 0.325 904.6 514.5
  8 0.375 889.6 522.747
  9 0.425 906.1 514.661
  10 0.475 893.3 538.435
  11 0.525 896.6 538.773
  12 0.575 902.3 544.354
  13 0.625 896.4 524.1
  14 0.675 901.9 519.999
  15 0.725 902.2 501.686
  16 0.775 895.3 495.676
  17 0.825 902.3 488.828
  18 0.875 910.5 482.202
  19 0.925 901.6 457.787
  20 0.975 906.6 461.747
679350 20 18000
  1 0.025 889.3 451.748
  2 0.075 891.6 467.416
  3 0.125 897.9 470.218
  4 0.175 899.6 485.535
  5 0.225 908.7 488.144
  6 0.275 897.5 503.85
  7 0.325 908.5 497.35
  8 0.375 892.2 504.847
  9 0.425 906.4 523.604
  10 0.475 896.4 536.208
  11 0.525 899.6 542.313
  12 0.575 903.3 539.478
  13 0.625 894.3 522.072
  14 0.675 903.2 522.444
  15 0.725 904.2 504.464
  16 0.775 889.5 502.992
  17 0.825 900.8 488.984
  18 0.875 907.9 472.781
  19 0.925 899 476.977
  20 0.975 910.1 457.97
680400 20 18000
  1 0.025 895.4 460.627
  2 0.075 892 455.795
  3 0.125 897.1 482.513
  4 0.175 897.8 491.695
  5 0.225 906.9 502.092
  6 0.275 898 487.15
  7 0.325 906.2 497.603
  8 0.375 890.2 514.508
  9 0.425 903.2 525.441
  10 0.475 898 525.328
  11 0.525 896.1 539.352
  12 0.575 902.6 529.982
  13 0.625 897.1 529.071
  14 0.675 901.5 520.89
  15 0.725 902.7 509.434
  16 0.775 892.8 501.551
  17 0.825 901.7 493.811
  18 0.875 911.5 478.933
  19 0.925 901.2 461.45
  20 0.975 908 460.775
681450 20 18000
  1 0.025 891.8 457.863
  2 0.075 891.5 461.251
  3 0.125 897 476.89
  4 0.175 901 491.618
  5 0.225 907.3 486.065
  6 0.275 897.5 483.46
  7 0.325 908.6 503.202
  8 0.375 891.6 524.811
  9 0.425 906.6 518.929
  10 0.475 897.3 518.356
  11 0.525 900.5 525.718
  12 0.575 901.1 532.993
  13 0.625 897.3 532.772
  14 0.675 901.2 520.67
  15 0.725 902.8 495.301
  16 0.775 894.2 507.429
  17 0.825 895.8 497.072
  18 0.875 910.3 482.58
  19 0.925 898.3 469.134
  20 0.975 908.3 468.398
682500 20 18000
  1 0.025 890.4 467.659
  2 0.075 890.8 454.946
  3 0.125 896.5 472.95
  4 0.175 898.4 487.054
  5 0.225 907.9 479.196
  6 0.275 895.7 489.617
  7 0.325 902.1 507.342
  8 0.375 892.8 508.928
  9 0.425 906 521.762
  10 0.475 897.7 539.878
  11 0.525 899.1 545.151
  12 0.575 903.9 533.013
  13 0.625 896.6 520.748
  14 0.675 901.5 515.141
  15 0.725 903.5 516.338
  16 0.775 895 507.467
  17 0.825 902.2 489.463
  18 0.875 911.8 483.468
  19 0.925 899.9 470.693
  20 0.975 908.2 462.402
683550 20 18000
  1 0.025 892.7 463.677
  2 0.075 893.7 463.471
  3 0.125 897.1 473.362
  4 0.175 900.1 474.934
  5 0.225 907.7 483.401
  6 0.275 899.6 494.042
  7 0.325 906.9 510.659
  8 0.375 894.1 513.28
  9 0.425 905.4 521.634
  10 0.475 896.9 524.439
  11 0.525 897.5 543.498
  12 0.575 900.4 533.497
  13 0.625 896.2 512.819
  14 0.675 900.7 532.275
  15 0.725 901.5 492.841
  16 0.775 892.5 495.543
  17 0.825 896.1 490.688
  18 0.875 908.7 487.676
  19 0.925 899 467.319
  20 0.975 913.2 465.75
684600 20 18000
  1 0.025 892.8 469.81
  2 0.075 889.6 467.551
  3 0.125 897 469.202
  4 0.175 899.3 473.289
  5 0.225 906.2 490.083
  6 0.275 894.1 492.191
  7 0.325 904.5 511.695
  8 0.375 890.6 520.157
  9 0.425 904.4 516.04
  10 0.475 898.3 512.978
  11 0.525 900.4 542.519
  12 0.575 904.3 534.411
  13 0.625 896.4 523.622
  14 0.675 899.4 516.265
  15 0.725 905.9 507.711
  16 0.775 895 500.481
  17 0.825 901 486.243
  18 0.875 912.4 477.024
  19 0.925 900.7 482.157
  20 0.975 907.7 467.029
685650 20 18000
  1 0.025 893.7 464.111
  2 0.075 894.8 469.068
  3 0.125 898.1 465.534
  4 0.175 898.1 471.6
  5 0.225 904.9 499.292
  6 0.275 897.4 498.214
  7 0.325 906.8 512.62
  8 0.375 894.8 497.538
  9 0.425 906.7 520.533
  10 0.475 900.8 530.525
  11 0.525 897.1 527.779
  12 0.575 904.1 550.682
  13 0.625 896 528.592
  14 0.675 901.3 513.73
  15 0.725 901.8 496.803
  16 0.775 889.2 487.248
  17 0.825 896.4 481.908
  18 0.875 908.6 484.445
  19 0.925 898.4 485.182
  20 0.975 911 465.015
686700 20 18000
  1 0.025 895.6 452.815
  2 0.075 891.6 481.092
  3 0.125 897.7 469.364
  4 0.175 898.7 464.617
  5 0.225 905.9 492.868
  6 0.275 893.6 493.216
  7 0.325 902.5 512.894
  8 0.375 891.7 504.476
  9 0.425 905.6 511.268
  10 0.475 899 539.303
  11 0.525 904.5 543.34
  12 0.575 901.1 533.651
  13 0.625 897.1 523.665
  14 0.675 900.8 512.129
  15 0.725 904.3 508.709
  16 0.775 892.7 480.044
  17 0.825 899.2 504.904
  18 0.875 912 486.928
  19 0.925 899.4 481.78
  20 0.975 907 463.441
687750 20 18000
  1 0.025 893.2 454.097
  2 0.075 892.8 469.689
  3 0.125 894.2 471.068
  4 0.175 899.7 487.813
  5 0.225 907.9 476.161
  6 0.275 896.3 503.055
  7 0.325 907.4 485.159
  8 0.375 892.1 517.303
  9 0.425 906.2 518.206
  10 0.475 897.7 537.906
  11 0.525 900.6 548.876
  12 0.575 906.2 531.821
  13 0.625 897.3 523.056
  14 0.675 901.1 518.527
  15 0.725 901.6 497.851
  16 0.775 888.6 488.233
  17 0.825 895.8 483.362
  18 0.875 906.7 490.01
  19 0.925 901.2 479.294
  20 0.975 913.4 461.53
688800 20 18000
  1 0.025 893.7 453.424
  2 0.075 890.7 459.265
  3 0.125 898.7 475.929
  4 0.175 898.3 473.099
  5 0.225 906.2 502.301
  6 0.275 891.1 500.321
  7 0.325 901.9 491.425
  8 0.375 892.4 499.926
  9 0.425 906 532.207
  10 0.475 902.7 519.984
  11 0.525 900.8 561.669
  12 0.575 905.8 544.076
  13 0.625 898.3 519.755
  14 0.675 899.1 505.084
  15 0.725 902.1 496.679
  16 0.775 892.6 500.514
  17 0.825 898.9 494.919
  18 0.875 911.3 480.028
  19 0.925 900.2 475.613
  20 0.975 909.2 477.752
689850 20 18000
  1 0.025 892.9 455.28
  2 0.075 892.2 462.173
  3 0.125 895.9 478.187
  4 0.175 898.3 480.097
  5 0.225 906.6 490.545
  6 0.275 897 495.385
  7 0.325 906.3 501.384
  8 0.375 890.8 513.971
  9 0.425 907.7 531.842
  10 0.475 898.1 532.02
  11 0.525 900.1 546.885
  12 0.575 905.1 530.074
  13 0.625 896.4 525.212
  14 0.675 903.6 505.303
  15 0.725 900.4 503.087
  16 0.775 887.9 498.716
  17 0.825 896.8 475.713
  18 0.875 907.8 489.38
  19 0.925 901.9 460.641
  20 0.975 914.2 466.838
690900 20 18000
  1 0.025 894.2 461.886
  2 0.075 892.7 473.336
  3 0.125 898.6 475.012
  4 0.175 900.8 480.633
  5 0.225 903.8 498.122
  6 0.275 892.5 496.541
  7 0.325 904 490.433
  8 0.375 890.9 512.31
  9 0.425 909.6 530.1
  10 0.475 897.9 529.112
  11 0.525 902.8 539.125
  12 0.575 903.3 542.725
  13 0.625 898.3 518.62
  14 0.675 899 514.605
  15 0.725 900.1 516.427
  16 0.775 892.2 496.246
  17 0.825 900.3 477.171
  18 0.875 910.2 483.39
  19 0.925 898.2 465.624
  20 0.975 910.6 458.112
691950 20 18000
  1 0.025 895.8 464.394
  2 0.075 890.4 468.135
  3 0.125 894.7 474.933
  4 0.175 899.8 479.856
  5 0.225 904.6 491.67
  6 0.275 896.6 490.518
  7 0.325 905.8 499.42
  8 0.375 891.8 519.802
  9 0.425 904.2 523.983
  10 0.475 899.4 524.648
  11 0.525 900.5 539.953
  12 0.575 907.2 523.197
  13 0.625 900.3 516.02
  14 0.675 901.6 518.907
  15 0.725 901.9 507.806
  16 0.775 888.3 506.678
  17 0.825 896.6 490.751
  18 0.875 906.3 487.64
  19 0.925 901 459.929
  20 0.975 913.2 462.474
693000 20 18000
  1 0.025 892 464.326
  2 0.075 895.9 464.68
  3 0.125 898.7 476.107
  4 0.175 900.3 484.092
  5 0.225 904.1 489.336
  6 0.275 894 497.764
  7 0.325 903.4 506.319
  8 0.375 888.2 521.041
  9 0.425 907.6 519.911
  10 0.475 902 535.911
  11 0.525 899.6 538.128
  12 0.575 907.2 533.324
  13 0.625 898.6 512.878
  14 0.675 897.8 521.44
  15 0.725 899.6 509.915
  16 0.775 893.6 512.821
  17 0.825 895.5 494.587
  18 0.875 910 471.266
  19 0.925 900.3 470.451
  20 0.975 911.6 465.501
694050 20 18000
  1 0.025 893.4 466.524
  2 0.075 894 464.77
  3 0.125 897.3 468.292
  4 0.175 896.5 478.692
  5 0.225 907.8 496.544
  6 0.275 893.3 497.151
  7 0.325 902.4 506.176
  8 0.375 891.2 514.124
  9 0.425 907.8 519.959
  10 0.475 898.4 541.719
  11 0.525 902.1 532.41
  12 0.575 908.4 526.882
  13 0.625 899.1 530.343
  14 0.675 900.1 511.542
  15 0.725 903.6 491.952
  16 0.775 889.1 517.485
  17 0.825 893.9 492.291
  18 0.875 908.8 461.751
  19 0.925 900.9 462.821
  20 0.975 911.9 471.976
695100 20 18000
  1 0.025 895 471.048
  2 0.075 891.7 470.1
  3 0.125 899.7 477.729
  4 0.175 898.2 481.551
  5 0.225 905.7 489.627
  6 0.275 892.8 514.4
  7 0.325 902.7 482.267
  8 0.375 890.5 507.256
  9 0.425 905.3 536.548
  10 0.475 898.2 546.111
  11 0.525 901.7 541.299
  12 0.575 907.4 526.408
  13 0.625 897.8 516.379
  14 0.675 900.7 509.652
  15 0.725 901.3 510.416
  16 0.775 891.2 492.999
  17 0.825 896.2 477.588
  18 0.875 908.6 477.463
  19 0.925 902.9 469.611
  20 0.975 912.4 461.728
696150 20 18000
  1 0.025 894.7 459.775
  2 0.075 889.6 468.702
  3 0.125 896.5 470.509
  4 0.175 899.7 489.185
  5 0.225 906.2 491.693
  6 0.275 894.9 496.329
  7 0.325 903.3 509.389
  8 0.375 890 512.247
  9 0.425 907.1 527.097
  10 0.475 898.6 549.809
  11 0.525 901.6 548.514
  12 0.575 908.2 533.211
  13 0.625 901.2 511.754
  14 0.675 901.8 514.392
  15 0.725 901.7 489.206
  16 0.775 888.2 502.238
  17 0.825 898.4 488.61
  18 0.875 908.2 462.697
  19 0.925 901.1 467.57
  20 0.975 909 475.169
697200 20 18000
  1 0.025 895.6 470.074
  2 0.075 893.3 464.227
  3 0.125 899.1 473.337
  4 0.175 898.5 474.317
  5 0.225 907 490.606
  6 0.275 892 488.901
  7 0.325 905.5 504.707
  8 0.375 889.6 516.876
  9 0.425 906.3 523.502
  10 0.475 896.4 541.605
  11 0.525 902 542.589
  12 0.575 902.8 530.756
  13 0.625 899.5 527.879
  14 0.675 903.1 509.833
  15 0.725 903.9 499.42
  16 0.775 888.5 501.096
  17 0.825 895.9 483.439
  18 0.875 908.8 464.386
  19 0.925 899.7 472.517
  20 0.975 912.5 471.91
698250 20 18000
  1 0.025 893.7 462.015
  2 0.075 892.8 456.618
  3 0.125 895.1 472.742
  4 0.175 900.4 477.682
  5 0.225 909 480.74
  6 0.275 893.2 506.3
  7 0.325 900.2 509.883
  8 0.375 890.8 519.373
  9 0.425 906.3 532.094
  10 0.475 899.8 545.445
  11 0.525 901.6 534.48
  12 0.575 908.7 521.824
  13 0.625 900.1 525.059
  14 0.675 898.8 518.928
  15 0.725 899.7 509.727
  16 0.775 891.7 488.805
  17 0.825 896.5 497.793
  18 0.875 910.1 473.786
  19 0.925 900.8 481.024
  20 0.975 910.7 461.554
699300 20 18000
  1 0.025 893.6 465.954
  2 0.075 892.5 467.371
  3 0.125 896.2 462.995
  4 0.175 898.6 483.87
  5 0.225 905.4 499.359
  6 0.275 895 488.927
  7 0.325 905.2 494.911
  8 0.375 891.7 531.151
  9 0.425 908 521.535
  10 0.475 898.7 536.446
  11 0.525 900.2 523.032
  12 0.575 904.4 539.851
  13 0.625 898.8 537.498
  14 0.675 904 500.114
  15 0.725 901.7 495.344
  16 0.775 890.4 492.639
  17 0.825 895.4 484.488
  18 0.875 909.1 490.198
  19 0.925 901.4 467.003
  20 0.975 909.7 463.003
700350 20 18000
  1 0.025 892.8 462.375
  2 0.075 892.1 464.958
  3 0.125 897.9 468.855
  4 0.175 900.6 479.697
  5 0.225 906.2 482.989
  6 0.275 893.6 497.811
  7 0.325 906.6 497.351
  8 0.375 888.1 521.795
  9 0.425 904.3 537.273
  10 0.475 898.4 527.215
  11 0.525 900.3 543.252
  12 0.575 907.4 538.134
  13 0.625 896 528.704
  14 0.675 899.5 500.784
  15 0.725 902.3 503.186
  16 0.775 889.7 485.759
  17 0.825 901.6 485.031
  18 0.875 911.3 488.885
  19 0.925 899.7 480.216
  20 0.975 911.6 474.23
701400 20 18000
  1 0.025 893.1 445.929
  2 0.075 890.8 458.646
  3 0.125 895.1 467.152
  4 0.175 897.8 477.104
  5 0.225 907.4 487.744
  6 0.275 894.3 495.765
  7 0.325 906.4 511.191
  8 0.375 895.3 525.25
  9 0.425 907.5 524.761
  10 0.475 899 535.311
  11 0.525 900.4 545.003
  12 0.575 904.6 519.441
  13 0.625 897.7 526.339
  14 0.675 902.3 516.995
  15 0.725 901.9 499.932
  16 0.775 891.7 495.936
  17 0.825 895.9 489.703
  18 0.875 910.3 480.875
  19 0.925 898 478.103
  20 0.975 910.5 458.617
702450 20 18000
  1 0.025 891.8 460.567
  2 0.075 893.1 455.576
  3 0.125 898.2 465
  4 0.175 898.6 479.876
  5 0.225 908.4 484.019
  6 0.275 893.9 496.992
  7 0.325 902.5 512.148
  8 0.375 890.4 522.381
  9 0.425 906 526.964
  10 0.475 897.9 530.983
  11 0.525 901 541.82
  12 0.575 904.2 532.956
  13 0.625 896.7 517.797
  14 0.675 899.2 509.553
  15 0.725 902.8 493.978
  16 0.775 892.6 497.176
  17 0.825 898.6 490.841
  18 0.875 911.2 490.448
  19 0.925 902.1 473.467
  20 0.975 910.8 473.732
703500 20 18000
  1 0.025 894.6 452.21
  2 0.075 892 458.786
  3 0.125 895.1 459.826
  4 0.175 896.5 485.162
  5 0.225 903.9 484.938
  6 0.275 897.5 497.495
  7 0.325 904.1 518.314
  8 0.375 893.2 519.424
  9 0.425 906.2 519.056
  10 0.475 897.8 537.955
  11 0.525 902.1 544.684
  12 0.575 907 523.26
  13 0.625 899.6 520.967
  14 0.675 904.8 502.378
  15 0.725 903.5 497.522
  16 0.775 889.9 500.262
  17 0.825 895.6 490.329
  18 0.875 906.3 493.974
  19 0.925 902.1 481.873
  20 0.975 908.2 467.575
704550 20 18000
  1 0.025 893.2 457.003
  2 0.075 894 463.447
  3 0.125 899.1 475.56
  4 0.175 901.9 475.618
  5 0.225 908.5 483.056
  6 0.275 893.8 505.357
  7 0.325 902.4 510.138
  8 0.375 889.1 512.201
  9 0.425 903.3 529.985
  10 0.475 897.2 539.082
  11 0.525 901.5 544.587
  12 0.575 907.6 518.747
  13 0.625 895.4 522.765
  14 0.675 900.6 506.578
  15 0.725 901.6 495.041
  16 0.775 891 509.179
  17 0.825 896.6 502.763
  18 0.875 911.1 483.106
  19 0.925 900.4 473.962
  20 0.975 911.7 459.052
705600 20 18000
  1 0.025 893.5 447.475
  2 0.075 889.4 477.693
  3 0.125 893.7 461.48
  4 0.175 897.3 483.503
  5 0.225 905.2 499.017
  6 0.275 896.4 503.553
  7 0.325 904.1 500.698
  8 0.375 897 506.919
  9 0.425 905.3 533.982
  10 0.475 898.6 518.916
  11 0.525 899.6 544.187
  12 0.575 905 518.866
