# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  10 0.475 603.4 309.257
  11 0.525 599.1 315.057
  12 0.575 609 313.064
  13 0.625 599.3 311.277
  14 0.675 609.9 312.322
  15 0.725 600.3 297.896
  16 0.775 599.1 298.118
  17 0.825 594.8 297.879
  18 0.875 602.4 295.379
  19 0.925 572.8 286.38
  20 0.975 603.3 285.503
211050 20 12000
  1 0.025 604.9 283.03
  2 0.075 601.4 285.676
  3 0.125 598.5 285.457
  4 0.175 602.8 290.761
  5 0.225 605.5 291.407
  6 0.275 586 293.936
  7 0.325 605.1 301.755
  8 0.375 596.7 301.763
  9 0.425 598.9 297.823
  10 0.475 603.7 315.698
  11 0.525 600.7 321.18
  12 0.575 608.3 309.811
  13 0.625 602.2 306.719
  14 0.675 611.4 315.521
  15 0.725 603.2 309.934
  16 0.775 599.7 311.734
  17 0.825 596.5 293.746
  18 0.875 603 296.291
  19 0.925 570.4 290.451
  20 0.975 601.1 286.645
212100 20 12000
  1 0.025 608.6 277.726
  2 0.075 601.9 286.012
  3 0.125 596.5 284.868
  4 0.175 603.1 295.719
  5 0.225 604.8 298.826
  6 0.275 583.1 299.831
  7 0.325 605.9 305.808
  8 0.375 596.9 303.459
  9 0.425 600.2 300.668
  10 0.475 604.7 305.67
  11 0.525 600 315.643
  12 0.575 608.3 310.468
  13 0.625 602.1 306.031
  14 0.675 610.8 303.163
  15 0.725 601.2 296.272
  16 0.775 600.4 303.194
  17 0.825 595.4 307.599
  18 0.875 601.3 298.927
  19 0.925 573.4 286.653
  20 0.975 601.4 285.239
213150 20 12000
  1 0.025 606.5 276.917
  2 0.075 604.9 287.631
  3 0.125 600.7 281.971
  4 0.175 605.7 291.407
  5 0.225 606.1 299.469
  6 0.275 587.6 296.133
  7 0.325 608.7 307.144
  8 0.375 595.8 306.021
  9 0.425 594.7 312.033
  10 0.475 604.8 302.761
  11 0.525 596.6 316.097
  12 0.575 607.5 311.533
  13 0.625 599.6 307.056
  14 0.675 608.8 300.227
  15 0.725 602.2 305.003
  16 0.775 600.7 301.976
  17 0.825 593.5 299.827
  18 0.875 603.7 290.032
  19 0.925 571.5 292.595
  20 0.975 600.4 296.416
214200 20 12000
  1 0.025 608.4 289.784
  2 0.075 604.6 267.226
  3 0.125 597.1 282.269
  4 0.175 604.2 290.77
  5 0.225 606.2 295.121
  6 0.275 585.8 288.389
  7 0.325 606 308.605
  8 0.375 595.8 316.943
  9 0.425 594.4 316.037
  10 0.475 604.2 308.891
  11 0.525 600.2 317.936
  12 0.575 608.8 307.168
  13 0.625 600.5 316.739
  14 0.675 608.7 298.569
  15 0.725 602.7 299.524
  16 0.775 599.6 306.42
  17 0.825 595.2 288.27
  18 0.875 602.6 298.87
  19 0.925 572.8 292.438
  20 0.975 602.2 293.774
215250 20 12000
  1 0.025 606.5 288.748
  2 0.075 601.1 283.296
  3 0.125 597.7 286.699
  4 0.175 603.3 288.396
  5 0.225 603 296.08
  6 0.275 586.4 299.12
  7 0.325 607.6 300.962
  8 0.375 595.9 314.361
  9 0.425 597.6 316.191
  10 0.475 601.8 317.803
  11 0.525 601.7 326.267
  12 0.575 609.3 306.711
  13 0.625 603.5 300.904
  14 0.675 611.6 300.885
  15 0.725 601.5 299.768
  16 0.775 599.8 307.117
  17 0.825 598.8 297.182
  18 0.875 600.7 295.12
  19 0.925 572.3 285.796
  20 0.975 599.9 288.833
216300 20 12000
  1 0.025 607.7 276.946
  2 0.075 602.4 296.054
  3 0.125 595 293.018
  4 0.175 604.4 292.075
  5 0.225 603.6 295.606
  6 0.275 584.4 306.756
  7 0.325 606.5 298.785
  8 0.375 596.4 306.208
  9 0.425 598.6 307.03
  10 0.475 603.8 308.772
  11 0.525 599.5 321.57
  12 0.575 609.7 313.549
  13 0.625 602.7 307.954
  14 0.675 608.7 303.517
  15 0.725 602.2 288.659
  16 0.775 600 293.912
  17 0.825 595.4 298.334
  18 0.875 603.2 293.549
  19 0.925 570.5 284.735
  20 0.975 605.3 283.183
217350 20 12000
  1 0.025 607.6 284.989
  2 0.075 604.5 293.696
  3 0.125 597.3 291.975
  4 0.175 606.4 295.688
  5 0.225 607.3 301.406
  6 0.275 587.2 303.155
  7 0.325 605.9 308.906
  8 0.375 596.5 309.628
  9 0.425 596.5 313.169
  10 0.475 603.3 310.479
  11 0.525 596.9 317.322
  12 0.575 607.7 310.59
  13 0.625 600 305.479
  14 0.675 611.6 294.126
  15 0.725 601.5 295.787
  16 0.775 598.2 297.799
  17 0.825 596.8 298.541
  18 0.875 603.5 291.802
  19 0.925 570.4 296.394
  20 0.975 600.9 287.291
218400 20 12000
  1 0.025 607.5 284.999
  2 0.075 604.9 283.569
  3 0.125 594.4 293.579
  4 0.175 605.3 294.836
  5 0.225 603.6 306.922
  6 0.275 583.5 304.18
  7 0.325 607.6 294.38
  8 0.375 595.2 297.922
  9 0.425 598.1 305.999
  10 0.475 605.3 320.654
  11 0.525 600.5 314.232
  12 0.575 607.8 304.373
  13 0.625 601.2 307.39
  14 0.675 609.5 302.515
  15 0.725 602.1 300.015
  16 0.775 600.7 290.717
  17 0.825 593.1 294.569
  18 0.875 604.9 283.351
  19 0.925 572.4 292.912
  20 0.975 602.4 289.292
219450 20 12000
  1 0.025 605.6 289.465
  2 0.075 600.4 284.251
  3 0.125 596 295.045
  4 0.175 604.6 292.956
  5 0.225 604.4 287.299
  6 0.275 585.3 301.047
  7 0.325 605.9 298.57
  8 0.375 596.8 315.499
  9 0.425 597.5 305.822
  10 0.475 601.1 309.106
  11 0.525 600.2 309.552
  12 0.575 608.5 308.876
  13 0.625 604.3 308.423
  14 0.675 612.9 306.546
  15 0.725 601.6 308.873
  16 0.775 602.2 291.519
  17 0.825 597.7 293.108
  18 0.875 600.8 302.147
  19 0.925 572.2 289.492
  20 0.975 602 283.459
220500 20 12000
  1 0.025 608.2 273.648
  2 0.075 602 297.421
  3 0.125 596.2 299.748
  4 0.175 606 297.19
  5 0.225 604.7 300.434
  6 0.275 584 293.446
  7 0.325 605 304.772
  8 0.375 597.4 302.517
  9 0.425 598.5 304.038
  10 0.475 604.9 303.267
  11 0.525 600.1 312.693
  12 0.575 609.3 309.03
  13 0.625 600.9 317.454
  14 0.675 610.8 304.685
  15 0.725 599.3 301.962
  16 0.775 599.3 297.497
  17 0.825 596.6 291.619
  18 0.875 601.8 296.791
  19 0.925 572.1 294.754
  20 0.975 602.9 285.867
221550 20 12000
  1 0.025 605.6 287.482
  2 0.075 605.2 284.072
  3 0.125 599.3 286.171
  4 0.175 605.2 306.548
  5 0.225 608.2 291.877
  6 0.275 586 300.019
  7 0.325 609.4 305.492
  8 0.375 597.3 299.965
  9 0.425 596.9 299.722
  10 0.475 601.5 304.069
  11 0.525 596.6 313.818
  12 0.575 607.8 304.006
  13 0.625 600.9 310.017
  14 0.675 609.5 310.546
  15 0.725 601.6 308.917
  16 0.775 599.3 296.103
  17 0.825 595.8 286.726
  18 0.875 601.7 300.987
  19 0.925 571 294.596
  20 0.975 601.2 284.196
222600 20 12000
  1 0.025 609.6 288.984
  2 0.075 601.4 295.01
  3 0.125 597.8 292.6
  4 0.175 603.4 286.279
  5 0.225 601.8 301.524
  6 0.275 585.1 295.465
  7 0.325 605.8 293.361
  8 0.375 594.6 310.508
  9 0.425 601.6 312.97
  10 0.475 604.2 311.737
  11 0.525 599.3 309.314
  12 0.575 608.5 309.943
  13 0.625 603.2 317.768
  14 0.675 608.7 302.364
  15 0.725 602.7 297.17
  16 0.775 597.2 302.053
  17 0.825 595.4 288.022
  18 0.875 604.6 291.615
  19 0.925 573.3 298.428
  20 0.975 601.8 286.878
223650 20 12000
  1 0.025 605 282.512
  2 0.075 601.8 281.45
  3 0.125 596.4 287.774
  4 0.175 603.8 292.793
  5 0.225 604.3 298.957
  6 0.275 585.5 296.105
  7 0.325 604.1 305.647
  8 0.375 596.5 297.973
  9 0.425 598.7 308.861
  10 0.475 602.5 305.966
  11 0.525 600.6 304.408
  12 0.575 607.4 308.817
  13 0.625 604.7 309.905
  14 0.675 612 313.054
  15 0.725 602.7 299.79
  16 0.775 601.7 300.635
  17 0.825 597.9 303.038
  18 0.875 602.6 302.539
  19 0.925 570.7 286.201
  20 0.975 601.1 295.3
224700 20 12000
  1 0.025 609.5 287.577
  2 0.075 604.1 281.954
  3 0.125 596.3 297.234
  4 0.175 603.3 302.558
  5 0.225 604.2 299.997
  6 0.275 584.1 293.949
  7 0.325 606.8 298.902
  8 0.375 596.3 295.805
  9 0.425 598.5 299.328
  10 0.475 605.3 303.114
  11 0.525 599.9 306.986
  12 0.575 608 315.291
  13 0.625 600.9 309.149
  14 0.675 609.5 306.573
  15 0.725 599.5 314.729
  16 0.775 600 302.288
  17 0.825 595.6 293.768
  18 0.875 603.8 303.985
  19 0.925 573 286.161
  20 0.975 601.4 288.353
225750 20 12000
  1 0.025 605.8 285.178
  2 0.075 604.2 295.009
  3 0.125 598.2 288.985
  4 0.175 606.5 288.813
  5 0.225 608.7 299.284
  6 0.275 587.1 304.207
  7 0.325 607.8 309.175
  8 0.375 596.6 293.16
  9 0.425 597.1 306.617
  10 0.475 602.3 314.251
  11 0.525 598 309.738
  12 0.575 609 300.141
  13 0.625 598.5 299.93
  14 0.675 611.8 301.177
  15 0.725 600.5 309.119
  16 0.775 599.5 296.465
  17 0.825 595.2 313.088
  18 0.875 602 298.263
  19 0.925 571.9 291.343
  20 0.975 599.3 293.576
226800 20 12000
  1 0.025 608.9 284.435
  2 0.075 601 296.714
  3 0.125 597.4 282.703
  4 0.175 604.3 295.296
  5 0.225 602.7 298.38
  6 0.275 584.6 290.714
  7 0.325 605.5 290.642
  8 0.375 596.5 299.645
  9 0.425 599.9 306.542
  10 0.475 604.2 305.782
  11 0.525 598.4 315.555
  12 0.575 611.5 311.884
  13 0.625 602.9 299.387
  14 0.675 609 305.606
  15 0.725 600.9 297.232
  16 0.775 600.9 289.511
  17 0.825 595.8 297.401
  18 0.875 601.4 305.778
  19 0.925 575.2 300.28
  20 0.975 599 302.961
227850 20 12000
  1 0.025 604 283.257
  2 0.075 600.7 295.181
  3 0.125 596.9 287.296
  4 0.175 603 295.451
  5 0.225 604.5 300.037
  6 0.275 586.8 286.007
  7 0.325 603.3 298.705
  8 0.375 595.4 302.461
  9 0.425 600.6 305.454
  10 0.475 602.3 303.587
  11 0.525 600.3 315.902
  12 0.575 609.8 309.006
  13 0.625 602 314.131
  14 0.675 613.4 311.896
  15 0.725 602.8 297.229
  16 0.775 600.8 302.414
  17 0.825 598 301.516
  18 0.875 602.1 298.946
  19 0.925 571.8 294.181
  20 0.975 601.5 295.901
228900 20 12000
  1 0.025 607.9 283.879
  2 0.075 602.7 290.221
  3 0.125 597.6 291.667
  4 0.175 605.4 296.504
  5 0.225 604.8 305.498
  6 0.275 585.8 298.135
  7 0.325 607.4 293.185
  8 0.375 594.4 290.367
  9 0.425 599.3 306.026
  10 0.475 603.5 305.96
  11 0.525 599.8 317.191
  12 0.575 607.1 309.751
  13 0.625 602.9 302.114
  14 0.675 608.1 308.784
  15 0.725 602.5 299.529
  16 0.775 596.5 299.867
  17 0.825 595.5 294.674
  18 0.875 602.3 301.461
  19 0.925 573.7 295.949
  20 0.975 602.8 297.456
229950 20 12000
  1 0.025 604.1 288.837
  2 0.075 604.8 287.32
  3 0.125 600 291.28
  4 0.175 606.6 294.028
  5 0.225 609.3 290.483
  6 0.275 585.4 298.128
  7 0.325 608.8 303.804
  8 0.375 596.9 303.137
  9 0.425 595.8 312.328
  10 0.475 603.8 310.246
  11 0.525 599 320.866
  12 0.575 606.1 309.6
  13 0.625 599.7 314.166
  14 0.675 609 309.613
  15 0.725 600.6 295.643
  16 0.775 599.8 293.438
  17 0.825 592.8 294.809
  18 0.875 602.4 289.042
  19 0.925 572.6 291.453
  20 0.975 602.5 296.163
231000 20 12000
  1 0.025 609.7 287.707
  2 0.075 601 285.227
  3 0.125 595.9 285.101
  4 0.175 603.9 293.283
  5 0.225 603.4 302.806
  6 0.275 584.7 299.255
  7 0.325 604.2 311.849
  8 0.375 597.8 302.182
  9 0.425 598.7 307.658
  10 0.475 604.2 312.958
  11 0.525 602 319.27
  12 0.575 608.5 309.253
  13 0.625 603.8 298.025
  14 0.675 607.6 312.174
  15 0.725 603.9 301.138
  16 0.775 599.2 297.056
  17 0.825 595 303.268
  18 0.875 603.3 285.668
  19 0.925 571.9 294
  20 0.975 601.3 283.125
232050 20 12000
  1 0.025 607.5 290.098
  2 0.075 599.7 294.386
  3 0.125 595.9 293.575
  4 0.175 603.1 295.936
  5 0.225 604.7 294.195
  6 0.275 584.1 298.943
  7 0.325 606.6 311.896
  8 0.375 594.6 306.092
  9 0.425 598.6 307.584
  10 0.475 601.4 311.484
  11 0.525 600.2 306.328
  12 0.575 609.1 311.318
  13 0.625 603.7 303.675
  14 0.675 614.7 304.347
  15 0.725 602.7 301.651
  16 0.775 600.4 295.853
  17 0.825 597.4 286.492
  18 0.875 603.2 290.983
  19 0.925 572.8 298.952
  20 0.975 599.6 289.49
233100 20 12000
  1 0.025 607.4 282.109
  2 0.075 605.2 296.169
  3 0.125 597.2 294.972
  4 0.175 603 310.161
  5 0.225 604.3 301.5
  6 0.275 584.1 303.927
  7 0.325 607.7 296.496
  8 0.375 596.1 307.653
  9 0.425 597.3 311.294
  10 0.475 601.5 317.183
  11 0.525 600.1 313.599
  12 0.575 608.8 304.406
  13 0.625 601.6 310.448
  14 0.675 609.8 304.617
  15 0.725 601.8 299.882
  16 0.775 598.9 282.738
  17 0.825 594.7 289.874
  18 0.875 605.2 291.382
  19 0.925 572.2 293.598
  20 0.975 603.1 295.117
234150 20 12000
  1 0.025 607.4 279.65
  2 0.075 603.6 285.954
  3 0.125 599.1 295.069
  4 0.175 606.9 300.284
  5 0.225 606.5 306.594
  6 0.275 588.8 298.356
  7 0.325 607.7 312.067
  8 0.375 596.5 305.979
  9 0.425 594.9 313.111
  10 0.475 603.3 306.365
  11 0.525 597.9 309.413
  12 0.575 607.6 303.945
  13 0.625 599.1 304.341
  14 0.675 609.1 304.379
  15 0.725 601 301.239
  16 0.775 598.2 302.712
  17 0.825 595.8 299.179
  18 0.875 603.6 296.893
  19 0.925 571.9 289.476
  20 0.975 601.1 273.633
235200 20 12000
  1 0.025 607 285.408
  2 0.075 602.2 296.152
  3 0.125 595.5 287.639
  4 0.175 603.4 284.117
  5 0.225 606.1 295.123
  6 0.275 585.5 295.879
  7 0.325 603.4 299.135
  8 0.375 597 308.855
  9 0.425 601.5 309.485
  10 0.475 604.2 311.443
  11 0.525 601.4 306.33
  12 0.575 610.8 308.983
  13 0.625 601.2 313.476
  14 0.675 608.5 303.276
  15 0.725 600.8 308.215
  16 0.775 599.1 294.969
  17 0.825 596.1 295.372
  18 0.875 599.9 296.294
  19 0.925 573.9 287.974
  20 0.975 602.5 295.664
236250 20 12000
  1 0.025 603.3 287.234
  2 0.075 600.8 296.54
  3 0.125 595.9 296.006
  4 0.175 604.2 288.115
  5 0.225 606.6 289.524
  6 0.275 584.5 307.019
  7 0.325 604.2 300.564
  8 0.375 596.4 298.254
  9 0.425 599.7 306.775
  10 0.475 602.1 313.044
  11 0.525 600.7 306.734
  12 0.575 608.2 313.99
  13 0.625 606.2 296.651
  14 0.675 612.7 301.051
  15 0.725 602.1 302.565
  16 0.775 601 297.154
  17 0.825 597.2 296.041
  18 0.875 599.7 302.652
  19 0.925 573.6 293.318
  20 0.975 600.9 294.464
237300 20 12000
  1 0.025 608.3 285.579
  2 0.075 603.9 294.79
  3 0.125 598.3 287.409
  4 0.175 603.3 300.656
  5 0.225 605.2 293.645
  6 0.275 584.7 300.228
  7 0.325 605.7 304.369
  8 0.375 597.4 298.665
  9 0.425 598.2 311.856
  10 0.475 603 308.351
  11 0.525 599.6 310.7
  12 0.575 608.9 297.159
  13 0.625 600.5 305.088
  14 0.675 609.2 308.05
  15 0.725 600.8 294.067
  16 0.775 599.3 292.37
  17 0.825 594.5 300.594
  18 0.875 604 305.958
  19 0.925 573.3 300.812
  20 0.975 601.9 289.672
238350 20 12000
  1 0.025 607.3 286.264
  2 0.075 604.3 283.571
  3 0.125 599.2 289.245
  4 0.175 605.9 290.866
  5 0.225 606.8 298.549
  6 0.275 586.4 293.306
  7 0.325 607.7 308.627
  8 0.375 595.1 307.674
  9 0.425 595.7 308.607
  10 0.475 602.1 313.456
  11 0.525 596.8 305.549
  12 0.575 606.8 306.725
  13 0.625 601 308.844
  14 0.675 610 296.83
  15 0.725 602.7 308.344
  16 0.775 600.1 298.766
  17 0.825 594.8 291.048
  18 0.875 603.5 288.527
  19 0.925 572.3 302.406
  20 0.975 601.5 292.222
239400 20 12000
  1 0.025 607.4 292.229
  2 0.075 601.6 293.482
  3 0.125 597.6 284.18
  4 0.175 602.6 290.548
  5 0.225 606.9 296.937
  6 0.275 582.5 294.969
  7 0.325 609.5 307.972
  8 0.375 594.4 309.247
  9 0.425 598.5 316.597
  10 0.475 605 307.517
  11 0.525 600.1 319.267
  12 0.575 610.1 310.847
  13 0.625 601.5 301.95
  14 0.675 608.6 317.775
  15 0.725 602.8 296.223
  16 0.775 598.8 289.584
  17 0.825 594.4 290.218
  18 0.875 602.3 299.596
  19 0.925 575 295.804
  20 0.975 600.4 295.313
240450 20 12000
  1 0.025 607.7 291.397
  2 0.075 597.8 290.891
  3 0.125 597.8 288.156
  4 0.175 603.1 287.41
  5 0.225 606 292.804
  6 0.275 585.9 305.102
  7 0.325 605.4 301.077
  8 0.375 595.7 315.001
  9 0.425 598.3 309.15
  10 0.475 604.8 310.21
  11 0.525 600.6 316.66
  12 0.575 609.6 304.161
  13 0.625 601.7 304.056
  14 0.675 612.7 299.413
  15 0.725 601.8 308.2
  16 0.775 600.9 298.727
  17 0.825 596.2 295.732
  18 0.875 602.7 291.311
  19 0.925 572.3 292.817
  20 0.975 599 289.17
241500 20 12000
  1 0.025 608.5 283.141
  2 0.075 601.6 288.677
  3 0.125 596.5 288.852
  4 0.175 604.3 294.283
  5 0.225 605.7 297.137
  6 0.275 583.8 308.476
  7 0.325 606 303.15
  8 0.375 596.9 303.422
  9 0.425 598.5 310.431
  10 0.475 603 315.381
  11 0.525 598.3 312.737
  12 0.575 609 307.471
  13 0.625 602.9 298.632
  14 0.675 608.6 301.483
  15 0.725 601.2 304.829
  16 0.775 598.8 314.602
  17 0.825 598.3 294.627
  18 0.875 601.6 291.016
  19 0.925 572.3 291.524
  20 0.975 604.2 287.425
242550 20 12000
  1 0.025 606.5 286.152
  2 0.075 604.2 285.018
  3 0.125 600 289.969
  4 0.175 606.5 289.635
  5 0.225 605 293.101
  6 0.275 586.3 297.676
  7 0.325 607.2 308.4
  8 0.375 592.2 301.574
  9 0.425 598.5 306.132
  10 0.475 602.1 309.514
  11 0.525 597.9 323.078
  12 0.575 607.1 309.345
  13 0.625 600.6 299.352
  14 0.675 610.9 301.717
  15 0.725 601.9 299.353
  16 0.775 600.7 311.083
  17 0.825 593.2 300.841
  18 0.875 603 292.379
  19 0.925 573.1 292.362
  20 0.975 603.1 286.926
243600 20 12000
  1 0.025 606.9 277.502
  2 0.075 603.5 274.81
  3 0.125 596.8 288.314
  4 0.175 603.5 295.282
  5 0.225 606.9 294.645
  6 0.275 582.9 300.057
  7 0.325 608.1 305.608
  8 0.375 598.1 311.113
  9 0.425 599.9 319.364
  10 0.475 602.8 315.406
  11 0.525 597.5 316.37
  12 0.575 611.6 312.897
  13 0.625 599.8 311.55
  14 0.675 609.5 298.956
  15 0.725 601.2 302.572
  16 0.775 598.4 305.494
  17 0.825 595.1 292.926
  18 0.875 604.1 296.653
  19 0.925 571.7 290.619
  20 0.975 601.7 282.442
244650 20 12000
  1 0.025 606.9 274.334
  2 0.075 599.6 284.994
  3 0.125 597.5 297.813
  4 0.175 603.1 289.966
  5 0.225 603.6 306.886
  6 0.275 586.8 304.121
  7 0.325 603.9 302.355
  8 0.375 600 298.693
  9 0.425 599.7 316.392
  10 0.475 601.3 320.198
  11 0.525 603.3 316.728
  12 0.575 608.2 310.023
  13 0.625 605.4 299.254
  14 0.675 611.3 310.734
  15 0.725 601.1 304.061
  16 0.775 598.9 298.71
  17 0.825 598.4 290.04
  18 0.875 601 287.297
  19 0.925 573.4 283.186
  20 0.975 596.6 284.114
245700 20 12000
  1 0.025 608.4 278.504
  2 0.075 604.2 285.321
  3 0.125 595.7 302.175
  4 0.175 604.2 297.033
  5 0.225 602.7 304.305
  6 0.275 583.1 301.525
  7 0.325 604.6 298.189
  8 0.375 598.2 308.533
  9 0.425 598.8 309.196
  10 0.475 602.6 302.82
  11 0.525 599.3 316.037
  12 0.575 607.7 319.368
  13 0.625 603.9 307.037
  14 0.675 609.5 300.217
  15 0.725 601.4 301.661
  16 0.775 598.9 299.571
  17 0.825 597.8 300.857
  18 0.875 604.4 287.318
  19 0.925 571.4 288.129
  20 0.975 603.2 280.431
246750 20 12000
  1 0.025 607.2 278.378
  2 0.075 606.8 290.161
  3 0.125 598.8 289.413
  4 0.175 606.4 295.229
  5 0.225 606 306.151
  6 0.275 587.1 292.991
  7 0.325 607.6 310.002
  8 0.375 593.3 306.908
  9 0.425 595.9 305.553
  10 0.475 601 309.311
  11 0.525 597.8 313.279
  12 0.575 606.8 302.456
  13 0.625 599.5 307.164
  14 0.675 609.5 300.325
  15 0.725 601.9 310.004
  16 0.775 599.3 302.143
  17 0.825 594.4 304.68
  18 0.875 604.2 288.327
  19 0.925 575.1 287.687
  20 0.975 601.4 287.375
247800 20 12000
  1 0.025 605.6 282.814
  2 0.075 604.3 285.654
  3 0.125 595.6 290.149
  4 0.175 604.8 298.659
  5 0.225 607.2 294.092
  6 0.275 585.8 295.527
  7 0.325 606.1 300.62
  8 0.375 597.5 293.754
  9 0.425 598.7 304.218
  10 0.475 605.2 309.533
  11 0.525 599.2 310.193
  12 0.575 609.7 313.718
  13 0.625 599.3 315.186
  14 0.675 609.2 308.086
  15 0.725 600.5 310.193
  16 0.775 598 299.935
  17 0.825 596.1 292.298
  18 0.875 602.2 289.496
  19 0.925 572.7 293.262
  20 0.975 602.3 292.784
248850 20 12000
  1 0.025 604.6 281.312
  2 0.075 602.6 286.972
  3 0.125 595.4 289.178
  4 0.175 602.1 305.363
  5 0.225 605.9 291.906
  6 0.275 585 296.757
  7 0.325 608.8 288.036
  8 0.375 595.2 303.498
  9 0.425 599.6 317.54
  10 0.475 602.7 308.021
  11 0.525 602.3 307.303
  12 0.575 610 309.471
  13 0.625 602.5 299.777
  14 0.675 611.9 309.447
  15 0.725 601.3 304.392
  16 0.775 601.6 302.591
  17 0.825 597.7 301.77
  18 0.875 600.1 300.328
  19 0.925 569.9 289.973
  20 0.975 600.8 289.201
249900 20 12000
  1 0.025 608.6 285.15
  2 0.075 602.3 295.246
  3 0.125 595.1 296.618
  4 0.175 602.8 295.484
  5 0.225 605.5 291.786
  6 0.275 583.5 301.572
  7 0.325 604.8 289.988
  8 0.375 595.9 299.181
  9 0.425 599.8 301.961
  10 0.475 604.1 324.953
  11 0.525 597.9 307.678
  12 0.575 608.8 321.489
  13 0.625 602.3 306.144
  14 0.675 610.7 302.795
  15 0.725 602 300.478
  16 0.775 599.9 294.702
  17 0.825 597.7 288.489
  18 0.875 602.9 292.587
  19 0.925 572.7 298.646
  20 0.975 602.7 287.611
250950 20 12000
  1 0.025 608.5 283.308
  2 0.075 603.3 287.242
  3 0.125 600.1 297.156
  4 0.175 608.8 290.32
  5 0.225 606.4 289.204
  6 0.275 583.9 295.355
  7 0.325 607.6 305.683
  8 0.375 593.7 312.765
  9 0.425 597.2 308.912
  10 0.475 600.3 308.107
  11 0.525 597.6 310.776
  12 0.575 607.6 298.708
  13 0.625 599 304.103
  14 0.675 611.3 311.189
  15 0.725 602.9 300.155
  16 0.775 599.6 298.988
  17 0.825 594.8 295.524
  18 0.875 604.4 298.914
  19 0.925 574.1 302.712
  20 0.975 598.9 293.628
252000 20 12000
  1 0.025 606 286.63
  2 0.075 604 292.726
  3 0.125 596.1 293.229
  4 0.175 605.4 293.509
  5 0.225 606.6 292.997
  6 0.275 584.6 295.972
  7 0.325 605.5 305.51
  8 0.375 596.1 313.175
  9 0.425 599 305.047
  10 0.475 608 313.143
  11 0.525 597.4 306.866
  12 0.575 607.9 304.483
  13 0.625 600.1 307.325
  14 0.675 611.2 296.913
  15 0.725 599.1 302.313
  16 0.775 599.4 297.724
  17 0.825 595.3 291.904
  18 0.875 602.4 287.887
  19 0.925 573.7 295.098
  20 0.975 602.2 296.284
253050 20 12000
  1 0.025 605.1 282.397
  2 0.075 600.7 293.711
  3 0.125 596.1 289.469
  4 0.175 603.3 306.991
  5 0.225 607.3 287.198
  6 0.275 585.5 300.782
  7 0.325 607.4 298.903
  8 0.375 596.4 302.174
  9 0.425 600.3 313.329
  10 0.475 603.2 313.146
  11 0.525 600.1 313.4
  12 0.575 610.2 307.023
  13 0.625 604 303.911
  14 0.675 611 315.347
  15 0.725 602 302.014
  16 0.775 598.2 297.335
  17 0.825 597.1 285.635
  18 0.875 601.2 295.467
  19 0.925 571.2 301.836
  20 0.975 599.7 288.176
254100 20 12000
  1 0.025 609.6 284.15
  2 0.075 600.9 282.015
  3 0.125 595.3 296.108
  4 0.175 602.8 298.543
  5 0.225 605.9 291.252
  6 0.275 583.2 289.104
  7 0.325 605.6 301.729
  8 0.375 597.6 303.776
  9 0.425 600 304.641
  10 0.475 603.2 306.252
  11 0.525 598.9 318.733
  12 0.575 607.6 313.37
  13 0.625 601.9 316.416
  14 0.675 610.6 301.689
  15 0.725 602.2 297.57
  16 0.775 600.3 304.986
  17 0.825 596.6 300.444
  18 0.875 603.7 300.132
  19 0.925 572.4 292.968
  20 0.975 601.7 291.538
255150 20 12000
  1 0.025 608 285.144
  2 0.075 605.5 290.655
  3 0.125 598.8 296.924
  4 0.175 604 295.029
  5 0.225 608.2 280.779
  6 0.275 583.9 287.981
  7 0.325 607.9 289.167
  8 0.375 594.4 297.088
  9 0.425 595.2 302.669
  10 0.475 601.4 310.867
  11 0.525 598.3 322.125
  12 0.575 604.7 309.935
  13 0.625 601 304.34
  14 0.675 610.9 304.443
  15 0.725 602.4 316.658
  16 0.775 600.9 305.374
  17 0.825 595.1 301.126
  18 0.875 604.2 294.403
  19 0.925 572.1 293.363
  20 0.975 603.1 291.883
256200 20 12000
  1 0.025 608.5 287.116
  2 0.075 603 290.748
  3 0.125 596.3 283.429
  4 0.175 605.6 297.077
  5 0.225 606.2 293.023
  6 0.275 584.4 301.113
  7 0.325 606.4 296.191
  8 0.375 597 297.594
  9 0.425 598.8 303.247
  10 0.475 604 313.201
  11 0.525 599.2 315.808
  12 0.575 608.5 323.838
  13 0.625 601.8 311.501
  14 0.675 608.6 298.425
  15 0.725 600.4 300.729
  16 0.775 598.5 308.232
  17 0.825 595.6 296.453
  18 0.875 603.9 296.362
  19 0.925 570.6 296.565
  20 0.975 602.7 293.853
257250 20 12000
  1 0.025 605.6 283.248
  2 0.075 601.2 285.926
  3 0.125 596.8 290.043
  4 0.175 603 291.571
  5 0.225 604.9 297.891
  6 0.275 588.3 290.755
  7 0.325 607.5 291.164
  8 0.375 596.5 301.399
  9 0.425 599.4 304.74
  10 0.475 605.5 315.304
  11 0.525 600.8 313.119
  12 0.575 610.1 319.345
  13 0.625 602.5 298.341
  14 0.675 610.4 303.869
  15 0.725 600.7 304.344
  16 0.775 599.4 298.764
  17 0.825 597.9 293.53
  18 0.875 599.8 295.487
  19 0.925 570.2 307.444
  20 0.975 599.5 286.97
258300 20 12000
  1 0.025 607.9 290.381
  2 0.075 603.5 291.94
  3 0.125 595.2 297.563
  4 0.175 603.7 292.106
