#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.95: 1.14, 6.13, 2.71, 4.93, 2.65, 1.12, 2.30, 2.16, 0.70, 1.71, 7153551.2205589255
No.96: 1.14, 6.15, 2.68, 4.92, 2.64, 1.12, 2.31, 2.18, 0.69, 1.75, 682035.8777809441
No.97: 1.14, 6.17, 2.68, 5.01, 2.68, 1.12, 2.27, 2.17, 0.69, 1.72, 249585074.2151531
No.98: 1.14, 6.11, 2.69, 4.94, 2.65, 1.12, 2.25, 2.19, 0.70, 1.73, 181521581.4662329
No.99: 1.15, 6.15, 2.70, 4.88, 2.70, 1.11, 2.30, 2.20, 0.69, 1.71, 204361175.61258188
No.100: 1.15, 6.16, 2.68, 4.99, 2.68, 1.10, 2.27, 2.17, 0.70, 1.71, 2289669.4000468007
No.101: 1.15, 6.29, 2.69, 4.93, 2.65, 1.12, 2.26, 2.16, 0.69, 1.71, 43048106.73068339
No.102: 1.15, 6.14, 2.69, 4.86, 2.65, 1.12, 2.29, 2.19, 0.71, 1.71, 158027504.02624613
No.103: 1.14, 6.16, 2.67, 4.98, 2.63, 1.13, 2.26, 2.16, 0.71, 1.72, 557653.5012585011
No.104: 1.15, 6.21, 2.68, 4.93, 2.67, 1.12, 2.32, 2.15, 0.71, 1.70, 1814280.7274962058
No.105: 1.14, 6.19, 2.68, 5.02, 2.67, 1.12, 2.28, 2.15, 0.69, 1.71, 5300628.849768123
No.106: 1.14, 6.03, 2.67, 4.98, 2.68, 1.12, 2.31, 2.17, 0.71, 1.72, 7575800017.819868
No.107: 1.15, 6.25, 2.68, 4.94, 2.65, 1.12, 2.27, 2.16, 0.70, 1.71, 19829.037061021314
No.108: 1.16, 6.15, 2.73, 4.94, 2.66, 1.11, 2.26, 2.14, 0.70, 1.73, 462390420.0783075
No.109: 1.14, 6.17, 2.65, 4.95, 2.66, 1.12, 2.30, 2.18, 0.70, 1.70, 91901508.1563412
No.110: 1.17, 6.09, 2.67, 4.95, 2.66, 1.12, 2.28, 2.17, 0.70, 1.71, 5003296.451725883
No.111: 1.14, 6.17, 2.67, 4.98, 2.63, 1.13, 2.26, 2.16, 0.71, 1.72, 4414523.836676335
No.112: 1.14, 6.16, 2.68, 4.92, 2.64, 1.12, 2.30, 2.18, 0.69, 1.75, 8297725.098385217
No.113: 1.14, 6.17, 2.72, 4.96, 2.66, 1.12, 2.28, 2.19, 0.70, 1.70, 212911473.36720508
No.114: 1.15, 6.22, 2.68, 4.93, 2.67, 1.12, 2.31, 2.15, 0.70, 1.70, 81227.50348879086
No.115: 1.15, 6.17, 2.68, 4.98, 2.68, 1.10, 2.27, 2.17, 0.70, 1.71, 489151.4563573347
No.116: 1.14, 6.17, 2.68, 4.88, 2.70, 1.12, 2.27, 2.16, 0.70, 1.72, 92913663.03334212
No.117: 1.15, 6.19, 2.68, 5.02, 2.67, 1.12, 2.28, 2.15, 0.69, 1.71, 4721237.578616169
No.118: 1.14, 6.14, 2.71, 4.93, 2.65, 1.12, 2.29, 2.16, 0.70, 1.71, 9506810.166505424
No.119: 1.14, 6.18, 2.64, 4.95, 2.66, 1.12, 2.30, 2.19, 0.70, 1.70, 6588044.014845943
No.120: 1.16, 6.18, 2.64, 4.94, 2.66, 1.12, 2.29, 2.14, 0.70, 1.72, 906359420.7399538
No.121: 1.14, 6.17, 2.71, 4.96, 2.66, 1.12, 2.28, 2.18, 0.70, 1.71, 673989.0975688499
No.122: 1.15, 6.18, 2.68, 5.04, 2.62, 1.11, 2.30, 2.17, 0.70, 1.71, 53460020.911477216
No.123: 1.15, 6.18, 2.68, 5.01, 2.63, 1.12, 2.30, 2.17, 0.70, 1.71, 21167612.88192734
No.124: 1.14, 6.17, 2.68, 4.90, 2.69, 1.12, 2.27, 2.16, 0.70, 1.72, 30310827.40356215
No.125: 1.15, 6.17, 2.68, 5.00, 2.64, 1.12, 2.29, 2.17, 0.70, 1.71, 451082.82396215585
No.126: 1.15, 6.22, 2.65, 4.99, 2.66, 1.12, 2.28, 2.17, 0.70, 1.72, 60666830.16210593
No.127: 1.15, 6.15, 2.70, 4.94, 2.66, 1.12, 2.29, 2.16, 0.70, 1.71, 69678108.07119675
No.128: 1.15, 6.22, 2.68, 4.93, 2.66, 1.12, 2.31, 2.15, 0.70, 1.70, 111205138.26346022
No.129: 1.15, 6.18, 2.68, 4.99, 2.64, 1.12, 2.29, 2.17, 0.70, 1.71, 42184207.98819706
No.130: 1.15, 6.17, 2.68, 4.98, 2.68, 1.11, 2.27, 2.17, 0.70, 1.71, 236660273.84534743
No.131: 1.14, 6.18, 2.70, 4.95, 2.66, 1.12, 2.28, 2.18, 0.70, 1.71, 179201.322202012
No.132: 1.14, 6.18, 2.67, 4.97, 2.63, 1.13, 2.26, 2.16, 0.71, 1.72, 90216.66072366796
No.133: 1.15, 6.20, 2.68, 5.01, 2.67, 1.12, 2.28, 2.15, 0.69, 1.71, 62932623.85172838
No.134: 1.17, 6.10, 2.67, 4.95, 2.66, 1.12, 2.28, 2.17, 0.70, 1.71, 1987565314.0225377
No.135: 1.14, 6.19, 2.65, 4.95, 2.66, 1.12, 2.30, 2.19, 0.70, 1.70, 6061055.018147862
No.136: 1.15, 6.17, 2.68, 4.92, 2.64, 1.12, 2.30, 2.17, 0.70, 1.74, 4984689424.608263
No.137: 1.14, 6.15, 2.71, 4.93, 2.65, 1.12, 2.29, 2.16, 0.70, 1.71, 117112593.10016906
No.138: 1.15, 6.19, 2.68, 5.00, 2.67, 1.12, 2.27, 2.16, 0.70, 1.68, 14940832.061061779
No.139: 1.13, 6.28, 2.69, 4.98, 2.66, 1.12, 2.29, 2.16, 0.70, 1.70, 34469160.01285341
No.140: 1.14, 6.23, 2.68, 4.95, 2.64, 1.14, 2.30, 2.16, 0.70, 1.70, 3422956.769437615
No.141: 1.14, 6.27, 2.65, 5.00, 2.65, 1.12, 2.28, 2.17, 0.70, 1.70, 11385847.4419395
No.142: 1.13, 6.21, 2.68, 5.02, 2.64, 1.13, 2.25, 2.18, 0.70, 1.70, 137570.85806052395
No.143: 1.14, 6.23, 2.68, 4.94, 2.63, 1.12, 2.28, 2.18, 0.71, 1.69, 5677886.79787386
No.144: 1.13, 6.26, 2.67, 4.95, 2.66, 1.13, 2.26, 2.17, 0.71, 1.69, 653008.7286124942
No.145: 1.16, 6.16, 2.66, 4.96, 2.64, 1.13, 2.26, 2.18, 0.70, 1.70, 292394945.39698774
No.146: 1.13, 6.26, 2.69, 4.98, 2.65, 1.12, 2.28, 2.16, 0.70, 1.70, 78974982.35354006
No.147: 1.14, 6.18, 2.68, 4.97, 2.63, 1.13, 2.27, 2.16, 0.71, 1.72, 91353055.26351352
No.148: 1.14, 6.21, 2.68, 5.01, 2.64, 1.13, 2.26, 2.18, 0.70, 1.70, 43408423.60955114
No.149: 1.14, 6.18, 2.70, 4.95, 2.66, 1.12, 2.28, 2.18, 0.70, 1.71, 179201.322202012
No.150: 1.13, 6.25, 2.67, 4.95, 2.66, 1.13, 2.26, 2.17, 0.70, 1.69, 74299.72247383071
No.151: 1.14, 6.23, 2.68, 4.95, 2.64, 1.13, 2.29, 2.16, 0.70, 1.70, 406060415.95537233
No.152: 1.14, 6.23, 2.68, 4.94, 2.63, 1.12, 2.28, 2.18, 0.71, 1.69, 5677886.79787386
No.153: 1.14, 6.19, 2.65, 4.95, 2.66, 1.12, 2.30, 2.18, 0.70, 1.70, 237329.5718474572
No.154: 1.14, 6.27, 2.66, 4.99, 2.65, 1.12, 2.28, 2.17, 0.70, 1.70, 16876670.9678847
No.155: 1.15, 6.20, 2.68, 4.99, 2.67, 1.12, 2.27, 2.16, 0.70, 1.68, 2003787.0204691845
No.156: 1.13, 6.27, 2.69, 4.98, 2.66, 1.12, 2.29, 2.16, 0.70, 1.70, 40376104.01389443
No.157: 1.14, 6.22, 2.67, 4.98, 2.67, 1.11, 2.25, 2.18, 0.71, 1.70, 2594998.3769948585
No.158: 1.14, 6.27, 2.68, 4.97, 2.68, 1.12, 2.28, 2.18, 0.70, 1.68, 23118041.02791022
No.159: 1.15, 6.26, 2.68, 4.92, 2.67, 1.11, 2.30, 2.17, 0.71, 1.69, 66920685.40415821
No.160: 1.14, 6.22, 2.68, 5.00, 2.65, 1.12, 2.26, 2.17, 0.70, 1.70, 25077.948307944116
No.161: 1.16, 6.18, 2.66, 4.96, 2.66, 1.13, 2.26, 2.19, 0.70, 1.69, 1829246990.62278
No.162: 1.13, 6.26, 2.69, 4.97, 2.66, 1.12, 2.28, 2.16, 0.70, 1.70, 53208040.60083793
No.163: 1.14, 6.22, 2.68, 4.99, 2.65, 1.12, 2.26, 2.17, 0.70, 1.70, 5105673.463248015
No.164: 1.14, 6.25, 2.68, 4.95, 2.66, 1.13, 2.26, 2.17, 0.70, 1.70, 2380110.6969441366
No.165: 1.14, 6.19, 2.70, 4.95, 2.66, 1.12, 2.28, 2.18, 0.70, 1.71, 33176482.525100507
No.166: 1.14, 6.20, 2.65, 4.95, 2.66, 1.12, 2.29, 2.18, 0.70, 1.70, 1840947.4495964397
No.167: 1.15, 6.20, 2.68, 4.99, 2.67, 1.12, 2.27, 2.16, 0.70, 1.68, 2003787.0204691845
No.168: 1.14, 6.22, 2.67, 4.98, 2.67, 1.11, 2.26, 2.18, 0.70, 1.71, 179111825.58980533
No.169: 1.14, 6.23, 2.68, 4.94, 2.64, 1.12, 2.28, 2.18, 0.71, 1.69, 5678906.604603435
No.170: 1.15, 6.26, 2.66, 4.99, 2.65, 1.12, 2.28, 2.17, 0.70, 1.70, 149627204.37747833
No.171: 1.14, 6.27, 2.68, 4.96, 2.67, 1.12, 2.28, 2.18, 0.70, 1.68, 104348388.63292694
No.172: 1.13, 6.27, 2.69, 4.97, 2.66, 1.12, 2.28, 2.16, 0.70, 1.70, 66246679.779257454
No.173: 1.14, 6.25, 2.68, 4.95, 2.65, 1.13, 2.30, 2.17, 0.70, 1.69, 29212605.236636125
No.174: 1.14, 6.20, 2.70, 4.93, 2.66, 1.12, 2.28, 2.18, 0.70, 1.69, 47835.29504889314
No.175: 1.14, 6.18, 2.69, 4.95, 2.63, 1.13, 2.27, 2.16, 0.70, 1.71, 126400.47624154652
No.176: 1.16, 6.16, 2.68, 4.93, 2.65, 1.13, 2.27, 2.18, 0.70, 1.69, 17405543.424149316
No.177: 1.15, 6.24, 2.66, 4.95, 2.64, 1.13, 2.27, 2.17, 0.70, 1.69, 32457385.85464735
No.178: 1.14, 6.23, 2.67, 4.95, 2.64, 1.13, 2.27, 2.17, 0.70, 1.69, 12192476.386692576
No.179: 1.15, 6.18, 2.67, 4.96, 2.65, 1.12, 2.25, 2.18, 0.71, 1.70, 2441968.004562402
No.180: 1.13, 6.27, 2.68, 4.97, 2.65, 1.12, 2.28, 2.16, 0.70, 1.70, 138334861.65566918
No.181: 1.15, 6.18, 2.68, 4.94, 2.65, 1.13, 2.27, 2.18, 0.70, 1.70, 17593129.908592623
No.182: 1.14, 6.21, 2.70, 4.93, 2.66, 1.12, 2.28, 2.18, 0.70, 1.69, 724054.4879609293
No.183: 1.14, 6.19, 2.69, 4.94, 2.64, 1.13, 2.27, 2.16, 0.70, 1.71, 95908701.09115383
No.184: 1.14, 6.20, 2.66, 4.95, 2.66, 1.12, 2.29, 2.18, 0.70, 1.70, 115000.86353420641
No.185: 1.15, 6.21, 2.68, 4.98, 2.67, 1.12, 2.27, 2.16, 0.70, 1.68, 178867.41637158385
No.186: 1.14, 6.25, 2.68, 4.95, 2.66, 1.13, 2.27, 2.17, 0.70, 1.70, 21292564.774843115
No.187: 1.15, 6.19, 2.67, 4.95, 2.65, 1.12, 2.25, 2.17, 0.70, 1.70, 4033994.5115281357
No.188: 1.14, 6.22, 2.68, 4.98, 2.65, 1.12, 2.26, 2.17, 0.70, 1.70, 3676569.1545419963
No.189: 1.14, 6.23, 2.68, 4.94, 2.64, 1.12, 2.28, 2.18, 0.70, 1.70, 1759682.8825322525
No.190: 1.15, 6.24, 2.67, 4.95, 2.65, 1.13, 2.27, 2.17, 0.70, 1.69, 4911312.300513475
No.191: 1.15, 6.17, 2.68, 4.93, 2.65, 1.13, 2.27, 2.18, 0.70, 1.70, 424196.80001513334
No.192: 1.15, 6.24, 2.67, 4.96, 2.67, 1.12, 2.27, 2.18, 0.70, 1.68, 126803.44199237834
No.193: 1.15, 6.18, 2.68, 4.95, 2.65, 1.12, 2.28, 2.18, 0.70, 1.70, 35214989.58302465
No.194: 1.14, 6.24, 2.68, 4.95, 2.66, 1.13, 2.27, 2.17, 0.70, 1.70, 62902107.00966449
No.195: 1.14, 6.21, 2.66, 4.95, 2.66, 1.12, 2.29, 2.18, 0.70, 1.70, 11448646.377658293
No.196: 1.15, 6.24, 2.67, 4.95, 2.67, 1.12, 2.27, 2.18, 0.70, 1.69, 164721776.9547051
No.197: 1.15, 6.21, 2.68, 4.98, 2.66, 1.12, 2.27, 2.16, 0.70, 1.69, 67373672.80535328
No.198: 1.15, 6.18, 2.68, 4.93, 2.65, 1.13, 2.27, 2.18, 0.70, 1.70, 168324649.2112134
No.199: 1.14, 6.21, 2.70, 4.93, 2.66, 1.12, 2.28, 2.17, 0.70, 1.70, 25173335.50051035
No.200: 1.14, 6.24, 2.68, 4.94, 2.64, 1.12, 2.28, 2.18, 0.70, 1.70, 38059902.05482954
No.201: 1.14, 6.23, 2.68, 4.98, 2.65, 1.12, 2.26, 2.17, 0.70, 1.70, 240112530.50087973
No.202: 1.15, 6.19, 2.68, 4.95, 2.65, 1.12, 2.26, 2.17, 0.70, 1.71, 508865.1882975304
No.203: 1.15, 6.24, 2.67, 4.95, 2.65, 1.12, 2.27, 2.17, 0.70, 1.69, 61760.21145208534
No.204: 1.14, 6.25, 2.68, 4.95, 2.66, 1.13, 2.27, 2.17, 0.70, 1.70, 21292564.774843115
No.205: 1.15, 6.22, 2.68, 4.91, 2.66, 1.12, 2.28, 2.17, 0.70, 1.69, 1057342.9842899123
No.206: 1.14, 6.27, 2.68, 4.95, 2.66, 1.11, 2.28, 2.17, 0.70, 1.70, 35808779.68384135
No.207: 1.14, 6.21, 2.69, 4.93, 2.64, 1.12, 2.28, 2.16, 0.70, 1.71, 2701134.752039173
No.208: 1.14, 6.25, 2.67, 4.90, 2.64, 1.12, 2.28, 2.18, 0.70, 1.71, 16216876.922819406
No.209: 1.14, 6.22, 2.67, 4.93, 2.67, 1.12, 2.27, 2.16, 0.70, 1.70, 6827801.72821599
No.210: 1.15, 6.18, 2.68, 4.91, 2.65, 1.13, 2.27, 2.17, 0.70, 1.71, 45759222.13034875
No.211: 1.14, 6.26, 2.68, 4.95, 2.66, 1.12, 2.28, 2.17, 0.70, 1.70, 60015.015746004516
No.212: 1.15, 6.25, 2.65, 4.94, 2.65, 1.12, 2.27, 2.16, 0.70, 1.71, 6481800.051716518
No.213: 1.15, 6.21, 2.67, 4.92, 2.65, 1.11, 2.28, 2.17, 0.70, 1.71, 4074618.0445881505
No.214: 1.16, 6.20, 2.67, 4.97, 2.67, 1.12, 2.27, 2.16, 0.70, 1.69, 7448145.924648312
No.215: 1.15, 6.24, 2.69, 4.93, 2.65, 1.12, 2.26, 2.15, 0.70, 1.70, 80202409.16630825
No.216: 1.14, 6.21, 2.66, 4.94, 2.66, 1.12, 2.28, 2.17, 0.70, 1.70, 1061164.1877718999
No.217: 1.14, 6.25, 2.67, 4.90, 2.64, 1.12, 2.28, 2.18, 0.70, 1.71, 16216876.922819406
