ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
944 2 62.4656 6.17957 6.28232 -29.2784 -2.47461 -0.23501 0.197507 
1664 2 62.2713 6.41679 11.6616 -28.5399 0.429492 -0.888631 0.391693 
344 2 62.3644 9.83917 1.11506 -29.8583 -0.666893 1.13826 0.50258 
1064 2 62.3045 9.7658 6.38239 -29.5891 -0.887972 1.00909 0.853792 
1784 2 62.2395 9.84295 11.483 -28.8864 -1.09002 3.09774 -0.98489 
110 2 65.9639 2.74646 1.1478 -29.5787 -0.134105 -1.94423 -0.508026 
830 2 65.969 2.34602 6.25954 -28.7 -0.3064 2.52939 -0.118204 
1550 2 65.8736 2.50755 11.6659 -29.8597 -1.25068 -0.242918 0.39943 
230 2 65.8941 6.31874 0.927359 -28.6849 0.119922 -1.15442 1.10334 
950 2 65.8604 6.11154 6.4154 -28.7517 -0.401396 0.862136 0.972699 
1670 2 65.8431 6.06815 11.5384 -29.2805 0.552832 0.776774 -2.50372 
350 2 65.8671 9.81184 1.15709 -29.0376 1.00938 0.304966 0.468624 
1070 2 65.6557 9.94249 6.38671 -29.9234 1.35754 -1.35733 -0.53648 
1790 2 65.6785 9.83689 11.8032 -29.1204 1.41632 -0.613311 -0.161465 
116 2 69.6044 2.70913 0.898568 -28.752 -0.401364 -0.582192 0.140113 
836 2 69.5878 2.62641 6.29455 -28.6902 -0.328243 -0.472631 -0.166953 
1556 2 69.4879 2.53099 11.3496 -29.292 1.45839 1.72589 -0.0491717 
236 2 69.4591 6.26169 1.14726 -28.536 1.22555 0.185057 -1.55364 
956 2 69.4067 6.27416 6.33832 -28.8037 -0.137429 1.56297 -0.221368 
1676 2 69.4725 6.22788 11.6542 -29.3658 -0.503914 -0.0681592 -0.944066 
356 2 69.4127 9.89083 1.29942 -28.9479 0.760235 -0.422042 -0.989132 
1076 2 69.4819 9.87361 6.22264 -29.2034 -1.84432 0.324598 1.65166 
1796 2 69.3281 9.90386 11.5071 -29.4776 -0.538872 0.0446789 -0.266259 
100 1 60.1988 2.5463 3.14258 -7.50322 0.849833 1.84381 -1.82002 
817 2 60.4079 0.874973 9.19958 -28.9244 -0.665905 -1.25716 -1.55248 
217 2 60.4405 4.45885 3.85562 -29.9952 -0.502075 0.783204 0.255015 
937 2 60.4917 4.43851 8.87591 -28.91 -1.4486 -0.212018 0.00614728 
337 2 60.4701 8.04253 3.83057 -30.311 -0.109963 -0.976624 -0.0043548 
345 1 64.2117 9.76571 0.210643 -7.63739 0.0454409 0.134366 -0.0616058 
103 2 63.9091 0.789687 3.79009 -28.8991 2.00562 0.776666 -0.183407 
823 2 63.9378 0.929617 9.09797 -29.3194 1.70201 -0.953556 -0.598942 
223 2 64.1702 4.46583 3.66573 -29.2773 -1.17872 -0.992233 0.501932 
943 2 64.0496 4.41748 9.14883 -29.4591 0.386299 -1.10878 -0.750896 
343 2 64.1023 7.96865 3.70489 -29.4731 -0.690942 1.25374 -0.00562912 
1063 2 63.9775 8.02589 8.9366 -29.5257 1.72461 -0.137089 -0.208873 
109 2 67.6625 0.885047 3.60636 -29.4741 0.405072 -0.438003 0.227965 
829 2 67.6689 0.851229 9.04066 -29.0552 -0.668277 -0.451779 -0.272005 
229 2 67.6897 4.46028 3.89923 -28.5127 0.205179 -0.789478 -2.24115 
949 2 67.7348 4.38723 8.85776 -29.6021 -1.18128 0.711985 0.716493 
349 2 67.601 7.98197 3.78017 -28.7887 -0.373567 0.659614 0.814635 
1069 2 67.6106 8.1741 8.87202 -29.7348 -0.385682 -1.65463 0.992945 
115 2 71.3463 0.817334 3.45402 -29.024 0.595328 -0.566695 0.915432 
835 2 71.4018 0.788146 8.80825 -29.058 -0.907699 0.793118 -0.859648 
235 2 71.338 4.35856 3.51383 -28.2061 -0.323978 1.30949 1.20716 
955 2 71.2977 4.45227 8.78862 -29.1146 0.031487 0.141875 1.68546 
355 2 71.3259 7.89016 3.77604 -28.5641 -0.0597327 0.911647 -0.245458 
1075 2 71.1754 8.09525 8.91466 -28.7947 -1.69807 0.269753 -1.13311 
1794 1 65.8848 7.68094 12.5393 -7.93581 0.642404 2.27355 1.38833 
819 1 60.4147 2.5892 5.67843 -7.56474 -0.185847 -0.730301 -1.68082 
358 1 71.5508 9.81708 2.85375 -8.05288 -1.21971 -1.27659 -0.612916 
220 1 60.6583 6.23858 2.75749 -7.48396 0.375038 -0.389885 0.247493 
225 1 64.0149 6.38313 0.165576 -8.37831 0.0597506 -0.582261 -0.766748 
1060 1 60.5649 9.74811 8.10124 -7.70217 -0.843504 -0.0593145 -0.679311 
231 1 67.7361 6.12814 0.0820506 -8.24751 0.902862 0.677172 -0.0100053 
1548 1 62.119 0.837172 12.7286 -8.14325 -0.467877 -0.670157 -0.47928 
940 1 60.4426 6.37779 8.00996 -8.56624 -0.324672 -0.679585 -0.399098 
820 1 60.4347 2.5296 8.13924 -7.51948 -0.548017 -0.104811 1.14176 
825 1 64.124 2.41613 5.47186 -7.94693 -0.671558 -0.102849 -0.467791 
1545 1 63.9962 2.64727 10.6643 -7.84084 0.0319315 -0.18018 0.0738156 
1674 1 65.762 4.53993 12.5492 -7.78813 -0.722128 -1.56286 1.39033 
945 1 64.1373 6.06994 5.23774 -8.34985 1.09392 -0.319758 0.620153 
1665 1 64.0169 6.16289 10.4925 -8.1174 -1.79267 0.0958345 1.37061 
99 1 60.5942 2.8373 0.330104 -7.82822 -0.302791 -0.0375478 0.642339 
1065 1 63.9915 9.72929 5.39449 -7.1999 -1.03914 0.174706 -0.783828 
1785 1 64.0692 9.63765 10.6926 -8.14066 1.29403 -0.476089 -0.551369 
1560 1 69.2273 0.898931 12.4167 -7.94477 1.42663 0.779999 0.763367 
831 1 67.7506 2.5045 5.16517 -8.19329 0.105799 1.36838 1.42376 
1551 1 67.5797 2.51054 10.6637 -7.83355 1.82361 -0.637541 -3.08018 
958 1 71.1403 6.31626 7.81708 -8.35581 1.82296 -0.323405 -0.619756 
951 1 67.5029 6.26216 5.24305 -8.47392 0.70753 0.692527 1.45028 
1671 1 67.7962 5.89917 10.6046 -7.50402 0.235883 0.46571 0.755765 
1057 2 60.338 7.92966 9.15102 -28.5956 -0.604003 2.70608 -0.167975 
1071 1 67.4802 9.87729 5.41925 -7.25513 1.0278 0.71567 -0.44583 
1791 1 67.3112 9.68173 10.6212 -7.69819 1.51951 0.32764 -0.0755764 
1059 1 60.5552 9.64338 5.38862 -8.04319 -0.465011 0.894705 1.30711 
837 1 71.4009 2.6539 5.10981 -8.49153 -0.89042 1.06752 -0.298321 
1557 1 71.3748 2.43907 10.1865 -7.45409 0.874862 1.43323 1.39938 
1554 1 65.977 0.502364 12.7976 -7.44183 -1.04774 1.05078 -0.560422 
957 1 71.1925 6.25894 5.17979 -8.05246 -0.227068 0.361696 0.740292 
1677 1 71.1718 6.08858 10.4037 -7.91339 0.226601 1.5013 0.154909 
1680 1 69.8244 4.34693 12.2925 -7.37507 -1.09759 -0.80738 0.751966 
1077 1 71.2417 10.022 5.38557 -7.88792 1.12167 -0.393936 0.511708 
1797 1 71.1532 10.2061 10.635 -7.81587 0.7714 0.233697 -0.818872 
1800 1 69.1961 8.21 12.4795 -7.59407 -0.470835 -1.88154 0.230304 
1539 1 60.385 2.58502 10.7967 -8.24505 0.143615 -0.804962 -1.95079 
1779 1 60.2547 9.78844 10.7178 -7.77895 0.462368 -0.164527 -0.010044 
1659 1 60.3259 6.32454 10.6682 -8.34688 1.87776 -0.114846 -0.0449532 
351 1 67.7219 9.88741 0.332175 -7.56135 -0.864162 -0.777006 -1.17894 
939 1 60.4105 6.26433 5.36895 -7.20594 0.481943 0.14736 1.34934 
106 1 64.2576 2.63432 2.85887 -7.75876 0.276461 -1.03781 -0.575114 
826 1 63.863 2.61082 8.08863 -7.43683 0.344015 0.599813 -0.250409 
226 1 64.0873 6.20112 2.68241 -7.99299 -1.47039 0.298284 -0.348809 
946 1 63.9602 5.9688 7.96273 -7.89179 0.451244 1.19843 -1.23875 
346 1 64.2132 9.88805 2.78535 -7.58977 -0.485589 -1.46576 -0.127713 
1066 1 63.7848 9.99516 7.9545 -7.5497 1.53065 -0.281506 1.09164 
112 1 67.6637 2.62133 2.59916 -7.97346 0.105822 1.96846 -0.499366 
832 1 67.8826 2.52257 7.84992 -8.38552 0.0977518 -0.00933585 0.163565 
232 1 67.7739 6.17299 2.79213 -8.00242 0.387675 0.75491 -1.29385 
952 1 67.6139 6.26954 7.95436 -7.65454 -0.953247 -0.146572 -0.69323 
352 1 67.8165 9.79091 2.83978 -8.0999 -0.568622 -1.14911 0.226102 
1072 1 67.3736 9.89325 7.92508 -7.64096 1.24161 -0.240811 0.343041 
118 1 71.7118 2.69261 2.57541 -8.26087 -0.82112 -0.236541 0.512485 
838 1 71.4126 2.81441 7.64637 -8.18286 -0.674471 -0.852249 -0.533659 
238 1 71.612 6.1448 2.58709 -8.18187 -0.0360084 0.781043 0.294056 
237 1 71.2541 6.32012 0.00431879 -7.41472 -0.286853 0.140815 0.121132 
340 1 60.5984 9.84652 2.93923 -7.39886 -0.307438 1.74405 -0.815598 
117 1 71.6046 2.85493 0.0830768 -8.06317 -1.62442 -0.569107 -1.77345 
2268 1 62.3309 1.01895 17.9328 -8.09471 0.200738 -0.18333 1.13422 
2988 1 62.1918 0.690126 23.2745 -8.05606 0.854117 0.526931 0.0745068 
2388 1 62.3354 4.42271 18.078 -8.74176 -0.69842 0.752993 -2.28642 
3108 1 62.6314 4.66131 23.0291 -7.96437 -0.161419 -2.16445 0.159039 
2508 1 62.4844 8.11649 17.8377 -7.77604 -0.24235 -1.52165 0.525991 
3228 1 62.0043 7.94413 23.0821 -8.22164 1.05117 0.342555 0.723512 
2274 1 66.0351 0.777677 17.8782 -8.19755 0.618654 0.0402291 -0.373277 
2994 1 66.1848 0.764079 22.9717 -7.8065 -0.388207 1.07193 0.139093 
2394 1 66.1288 4.52153 17.8774 -7.79209 -1.42742 0.292277 -1.31957 
3114 1 65.9859 4.42643 23.0414 -8.66421 -1.31903 0.150789 0.856255 
2514 1 65.8923 7.95088 18.0622 -7.90634 1.72846 0.167068 -0.70166 
3234 1 65.7472 8.32381 23.0293 -7.92015 1.1787 -0.19608 1.732 
2280 1 69.4095 1.02763 17.8768 -8.42278 1.74286 0.997937 -1.85047 
3000 1 69.7683 0.946807 23.1843 -8.04366 0.683719 -0.514441 -0.244285 
2400 1 69.6793 4.48451 17.5489 -7.69145 0.0952673 -1.86687 0.557091 
3120 1 69.5113 4.64366 22.9497 -7.50894 -0.663436 -1.71711 -0.823461 
2520 1 69.3907 8.18518 17.7357 -7.93259 0.459248 0.26365 -0.556193 
3240 1 69.3817 8.19982 23.0591 -7.92087 0.114284 -0.567828 -1.11438 
1547 1 62.2083 0.761199 15.3751 -7.7988 0.160606 -0.351381 -0.55958 
2267 1 62.2788 0.842524 20.7158 -8.07914 -0.497282 -1.14636 -1.31342 
3220 1 60.3771 9.84035 23.8034 -7.21517 1.66223 0.735689 0.664785 
1667 1 62.1997 4.5912 15.1983 -8.75011 0.312732 -1.25155 1.36777 
2387 1 62.4623 4.60973 20.5543 -7.85463 -3.64776 -0.598181 0.626252 
3107 1 62.3606 4.52877 25.5175 -7.98139 0.303249 -0.200982 2.21203 
1787 1 62.2639 8.15409 15.1889 -7.88705 -1.42171 -0.944728 0.491612 
2507 1 62.1663 8.00594 20.4684 -7.99708 -0.138325 -0.574346 0.605118 
3239 1 69.4759 8.21971 25.5975 -7.53228 -0.669337 -0.95411 1.17375 
1553 1 66.0488 0.66292 15.3318 -7.92429 0.242872 1.55824 -0.0327247 
2273 1 65.9067 0.613145 20.3477 -7.90835 0.463097 0.264839 0.574276 
2993 1 65.8356 0.983693 25.6893 -6.97664 -0.510761 -1.59294 -0.992163 
1673 1 65.6267 4.46566 15.2181 -8.27058 1.61139 0.0688054 0.997105 
2393 1 65.8496 4.24742 20.3992 -7.96032 0.0477397 -0.252502 1.31667 
2500 1 60.5632 9.75377 18.5958 -8.26638 -0.490359 2.768 -1.5475 
1793 1 65.945 7.84478 15.3485 -7.95893 -0.433055 0.559613 -0.486179 
2513 1 66.1279 8.32688 20.6126 -7.68708 -1.12418 -0.582917 -1.31048 
3233 1 65.9867 8.02107 25.6357 -8.54236 0.212112 -0.25087 0.634921 
1559 1 69.4284 0.845391 15.1467 -8.74792 0.809604 0.579971 0.725335 
2279 1 69.5597 0.720985 20.4845 -7.647 0.841564 0.385099 -0.410688 
3099 1 60.2195 6.16562 21.1803 -7.89949 3.20474 -0.106757 -1.27486 
1679 1 69.5493 4.43856 14.9891 -8.33816 0.254802 -1.41712 0.405373 
2399 1 69.5068 4.3285 20.2783 -7.90595 -1.01165 1.1349 0.418467 
2260 1 60.5202 2.70911 18.3143 -7.95172 0.289505 1.01086 1.26364 
1799 1 69.3023 8.09612 15.0414 -8.1345 0.932845 0.642429 1.68578 
2519 1 69.356 7.77451 20.4251 -7.92594 1.36819 0.804637 -0.39526 
2977 2 60.6306 0.804031 24.8246 -29.5087 -1.20633 0.479174 0.0161289 
2264 2 62.2387 2.71842 16.861 -28.4045 -0.555661 -0.868222 -0.571882 
2984 2 62.3232 2.73909 22.208 -28.8229 0.171589 -1.09925 0.00201185 
2384 2 62.2474 6.21228 16.9043 -28.2096 -1.3693 1.22193 0.695112 
3104 2 62.219 6.31724 22.0589 -28.9424 0.452201 -0.48165 -1.26819 
2504 2 62.3611 9.77633 16.9452 -29.3533 -0.137499 0.803102 -1.5061 
3224 2 62.3336 9.77347 22.3077 -29.3651 -2.10982 1.69708 -0.657992 
2270 2 65.9123 2.63439 16.9471 -28.7051 -0.594687 0.0638365 -0.336157 
2990 2 65.9661 2.71853 22.0423 -28.5699 -0.376265 -1.84832 -0.434629 
2390 2 65.8498 6.21571 16.8887 -29.1338 0.393711 0.936558 -0.0393821 
3110 2 65.9491 6.37818 22.2317 -28.7974 -1.74004 0.37308 -0.553426 
2510 2 66.0386 9.88999 17.0089 -29.9972 -1.76727 0.122885 -0.0679637 
3230 2 65.875 9.97304 21.9384 -29.0151 0.581991 0.116612 0.444769 
2276 2 69.5952 2.80686 16.6373 -28.0033 -0.487699 -1.63246 0.179707 
2996 2 69.5441 2.58412 22.1369 -29.0752 0.158913 1.58524 -1.04045 
2396 2 69.3876 6.24122 16.7733 -29.3741 0.899596 1.552 0.0733837 
3116 2 69.5359 6.37559 21.8618 -29.2693 -0.104171 -1.12141 1.63567 
2516 2 69.5504 9.85937 16.6311 -28.9586 -0.429943 0.0686135 0.245465 
3236 2 69.4837 10.0621 22.2207 -28.9889 -0.663648 0.224451 -0.144981 
1537 2 60.4912 0.801113 14.1784 -29.5653 -0.253868 0.987191 1.01838 
1792 1 67.301 9.816 13.3203 -7.61661 -0.558353 0.490327 -0.660325 
1552 1 67.4077 2.66899 13.0625 -7.70126 1.32448 0.523222 3.22836 
1657 2 60.4164 4.67465 14.2258 -28.522 -0.796633 -1.91491 0.295001 
2377 2 60.4593 4.5509 19.5658 -29.0472 -1.39866 -0.297098 0.202245 
1558 1 71.3819 2.48911 12.9268 -7.50398 -0.56637 -0.555544 0.750883 
2257 2 60.5011 0.947946 19.4839 -28.8576 0.100512 0.329474 0.108146 
1777 2 60.3826 8.12706 14.2164 -28.7397 0.610591 0.546631 0.798656 
3217 2 60.5461 7.92258 24.7659 -29.1336 -0.207633 1.69081 0.0371524 
1543 2 64.1331 0.706421 14.5113 -29.3645 -0.225751 0.000747283 -1.31942 
2263 2 64.0865 0.867708 19.4157 -29.0577 0.0564771 0.708664 0.461503 
2983 2 64.1152 0.833496 24.7417 -28.9535 0.740211 -0.69564 0.50863 
1663 2 64.0269 4.3643 14.2458 -28.8997 -0.897634 0.180622 -2.1415 
2383 2 63.9767 4.49513 19.4734 -28.975 2.47089 -0.945657 0.44151 
3103 2 64.0954 4.49235 24.614 -28.4416 0.871517 -0.417979 0.293955 
1783 2 64.0899 8.043 14.4644 -29.3096 0.148634 0.172366 -0.222107 
2503 2 64.1318 7.94875 19.5307 -29.446 0.0851931 1.69035 0.26273 
3223 2 64.0517 8.06409 24.8767 -28.8187 0.758064 0.411771 -0.536518 
1549 2 67.7489 0.720904 14.0931 -29.1795 -1.2098 0.366383 -0.692163 
2269 2 67.7979 0.953779 19.2163 -28.8849 0.0286243 -1.67758 2.61408 
2989 2 67.7809 0.837198 24.7229 -29.6755 -0.465323 0.806484 0.208492 
1669 2 67.6189 4.35875 14.375 -28.6819 -1.06153 -0.384543 -1.09051 
2389 2 67.5893 4.37847 19.4756 -29.0262 1.29547 2.21344 0.280242 
3109 2 67.7001 4.44569 24.6399 -28.7109 0.683767 0.940716 -0.317913 
1789 2 67.592 7.86497 14.0311 -29.4142 -0.431581 1.34243 0.656552 
2509 2 67.7611 8.1388 19.4334 -29.1396 -0.845366 -0.594523 -0.982149 
3229 2 67.641 8.14795 24.5288 -28.7517 1.58386 0.871152 0.665703 
1555 2 71.29 0.687597 14.1519 -28.7419 0.26751 1.35128 -1.09756 
2275 2 71.4026 0.950141 19.2431 -28.7665 -1.60896 -0.802436 1.12239 
2995 2 71.5086 0.95391 24.6647 -28.7307 -0.519466 -0.844928 -0.778532 
1675 2 71.339 4.53086 14.0661 -28.8882 -0.21736 -0.865491 -1.31973 
2395 2 71.3349 4.48842 19.3863 -29.3108 0.365497 0.819239 -0.0951184 
3115 2 71.3442 4.47763 24.6263 -29.5033 0.317714 1.8339 -0.218304 
1795 2 71.2087 8.08319 14.2218 -29.0838 0.777092 0.579097 -0.370978 
2515 2 71.353 8.06988 19.3103 -28.9492 -1.21907 -0.22509 0.604271 
3235 2 71.2821 8.10272 24.6298 -29.5488 -0.0727638 -1.07002 0.80567 
2380 1 60.5565 6.4338 18.6025 -8.05127 1.07514 -1.79997 -1.30414 
1666 1 63.8946 6.35145 13.3022 -7.72461 -0.617447 0.241024 0.522444 
3238 1 71.1865 9.94582 23.8061 -8.3298 -0.0587591 1.10196 -1.56199 
2499 1 60.3691 9.75608 15.9708 -8.08943 -0.670915 -0.174754 0.466974 
2259 1 60.3899 2.54522 15.7072 -7.79839 1.21323 1.64865 0.790689 
1540 1 60.4879 2.8708 13.2421 -7.4681 1.02138 1.34981 0.0916554 
2265 1 64.0019 2.5908 15.8817 -8.37304 0.446071 0.0616257 -0.154464 
2985 1 64.0382 2.50917 20.9898 -7.88695 0.875556 0.332623 1.12323 
2385 1 63.9379 6.30728 16.0757 -8.034 1.04466 -0.298522 -1.42994 
3105 1 64.1477 6.32016 21.0181 -7.83111 1.41083 1.36825 1.82504 
2505 1 64.1884 9.77602 16.0556 -6.96499 0.708557 -1.1722 -0.70155 
3225 1 63.9347 9.65665 21.1897 -8.22074 0.921742 0.732456 -0.637357 
2271 1 67.6017 2.7664 15.8294 -8.68844 0.990977 -0.0269149 -0.623961 
2991 1 67.7817 2.38735 21.0958 -8.04506 -0.952544 1.18801 -0.501421 
2391 1 67.6464 6.10498 15.7595 -7.78463 -0.0416139 -0.633806 1.75011 
3111 1 67.4729 6.22457 21.1206 -7.79615 1.31926 -1.38028 -1.50192 
2511 1 67.5474 9.99243 15.8281 -7.45842 1.52103 -0.520698 0.176573 
3231 1 67.7954 10.1789 21.0797 -7.75383 0.32521 -1.27438 0.133483 
2277 1 71.3988 2.55249 15.5751 -8.32705 -2.05119 1.30237 0.164322 
2997 1 71.2734 2.68573 20.9306 -8.12864 1.54535 -1.18045 -0.056847 
2397 1 71.2108 6.38481 15.6026 -8.06072 -0.380062 0.413098 0.68968 
3117 1 71.4514 6.25253 20.9052 -8.24239 -0.636214 0.357657 -0.340961 
2517 1 71.5624 9.69826 15.6483 -8.04068 -2.83152 0.139769 0.562396 
3237 1 70.9584 9.7219 20.9405 -7.95919 1.64722 -0.111748 0.49905 
2518 1 71.4922 9.72796 18.2844 -7.94032 -0.515981 0.730905 0.00975312 
3113 1 65.9548 4.4846 25.7317 -8.44316 -0.844662 -0.276435 -1.12427 
3227 1 62.34 8.27445 25.7647 -7.84479 -2.23905 -1.69167 -0.18098 
1798 1 71.0598 9.83231 13.1262 -7.64137 1.19816 0.103164 0.114001 
3100 1 60.5362 6.05113 23.7533 -7.96587 -0.00936187 1.53093 0.159245 
3097 2 60.4769 4.5203 24.7669 -28.6933 -0.283425 -2.33496 1.4745 
1546 1 64.1545 2.40561 13.2928 -7.70543 0.602735 0.252095 0.44031 
1780 1 60.2384 10.1215 13.3978 -7.83699 -0.1685 -2.74025 -0.680458 
2999 1 69.813 1.02041 25.8216 -7.91032 0.0571204 -0.95033 -1.05229 
2398 1 71.1366 6.33593 18.3339 -7.67377 1.06926 0.329604 -0.0756492 
2266 1 64.3273 2.72637 18.415 -8.06509 -0.420483 -0.362518 -0.136982 
2986 1 64.071 2.46113 23.6827 -8.56688 0.547795 1.88908 -1.29766 
1786 1 64.2359 9.78839 13.4636 -7.88703 0.918907 -0.0918017 -1.28134 
2386 1 64.1882 6.25112 18.577 -7.63528 -0.383112 -1.30106 -1.42793 
3106 1 64.2668 6.43301 23.7486 -8.21771 0.302749 -0.796075 0.12556 
3219 1 60.5742 10.2179 21.1535 -7.57849 -1.8716 -2.22075 0.347671 
2506 1 64.3017 9.91138 18.4811 -7.67498 -0.767629 -0.51553 2.31085 
3226 1 63.7124 9.80886 23.9776 -7.82572 0.122606 0.380122 -1.81324 
2979 1 60.5742 2.8556 21.2249 -8.38762 -0.0355257 -0.156761 -1.33178 
2272 1 67.7118 2.75025 18.4538 -7.98275 0.26785 -0.565442 -0.793767 
2992 1 67.8195 2.72835 23.6755 -8.00895 0.212803 -0.427146 -0.637706 
1678 1 71.0807 6.42226 13.0288 -8.46311 1.60279 0.441709 -0.0687952 
2392 1 67.9689 6.17474 18.4121 -7.54886 -1.15974 0.87586 0.809123 
3112 1 67.6582 6.35338 23.6395 -8.12449 -0.913856 0.0895104 0.85804 
1672 1 67.8903 5.99898 13.37 -7.8547 0.208113 0.448894 -2.99919 
2512 1 67.6708 9.95159 18.4533 -7.60619 0.0899985 -1.06989 0.90346 
3232 1 67.735 10.0947 23.7734 -8.0594 -0.713114 -1.32236 -0.262153 
2497 2 60.3826 8.23107 19.5806 -28.6211 0.120023 -2.53642 0.699625 
2278 1 71.5365 2.78324 18.2942 -8.32419 -1.0224 -0.178614 0.00423719 
2998 1 71.4574 2.79879 23.558 -8.24797 -0.599442 -2.05027 0.617575 
3118 1 71.2609 6.27169 23.532 -7.6413 0.797297 1.09411 0.254939 
2980 1 60.6705 2.69664 23.887 -7.94853 0.514219 0.897585 -0.652974 
2987 1 62.3889 0.897768 25.8141 -7.89772 -0.427491 -0.369213 -0.35501 
2379 1 60.2946 6.21843 15.8163 -8.28411 2.51296 1.34179 1.31468 
1660 1 60.7374 6.31815 13.2704 -8.32203 0.751168 0.210359 -1.02929 
3119 1 69.5601 4.3048 25.5365 -8.28225 -1.01669 -0.529992 0.916044 
468 1 62.5854 11.7749 2.16323 -7.79232 -1.01503 -1.04788 0.212684 
1188 1 62.0383 11.7908 7.34517 -8.10135 -0.265924 1.67896 0.126893 
705 1 64.1411 20.7989 0.0716122 -8.22946 -0.538436 0.418009 0.0804924 
588 1 62.2398 15.3921 2.03884 -8.14441 0.0267363 0.855548 0.480606 
1308 1 62.1594 15.3754 7.43918 -8.05669 0.348151 -1.54471 -0.829547 
471 1 67.6504 13.6097 0.0886008 -8.41076 -0.609931 0.53396 -0.870446 
708 1 62.3834 18.8824 2.24148 -7.88923 0.210384 -0.167163 1.21678 
1428 1 62.1007 19.2477 7.60923 -7.88273 -0.875004 -0.531393 0.516809 
1914 1 65.6713 11.7969 12.5736 -8.28683 0.0621938 -0.517642 0.921791 
474 1 65.9361 11.5481 2.11738 -7.99301 0.0765677 2.26522 1.37607 
1194 1 65.6228 11.6018 7.45421 -7.66138 0.209968 1.88252 -1.14472 
457 2 60.5523 11.7113 3.84029 -28.6129 -0.247923 -0.466949 -1.05296 
594 1 65.9978 15.448 2.1635 -7.58569 1.02436 -1.34488 -0.55004 
1314 1 65.669 15.6074 7.33965 -7.63033 -0.304786 -0.89074 0.421474 
2034 1 65.9329 15.2097 12.5896 -7.67028 -0.521235 0.868073 -1.1062 
714 1 65.8472 18.9107 2.2569 -8.60548 0.647565 1.83363 0.371767 
1434 1 65.6666 18.7671 7.47028 -7.63773 -0.0566205 2.24222 0.996383 
580 1 60.3786 17.2843 2.78815 -7.49879 1.74068 0.0371266 -0.137311 
480 1 69.4646 11.6304 2.33129 -7.91628 1.16675 0.390626 -1.54121 
1200 1 69.2328 11.8323 7.41561 -8.05678 0.289155 -0.0507157 -1.12532 
1180 1 60.1948 13.6675 7.96769 -8.32358 1.07293 -0.781809 0.609281 
600 1 69.5216 15.2918 2.00207 -7.91327 -0.319766 -0.823333 1.36647 
1320 1 69.3228 15.2009 7.22236 -7.369 -1.24594 1.20432 0.105528 
2154 1 65.9697 18.9131 12.8616 -8.33892 -0.281189 -0.115825 -1.18862 
720 1 69.4842 18.871 2.09502 -7.63834 0.0961862 2.46681 -0.135502 
1440 1 69.5105 19.0219 7.25923 -7.6462 -1.37844 0.53602 1.34439 
697 2 60.6426 18.987 3.88791 -29.4629 -1.32434 0.219779 0.0108313 
467 1 62.2791 11.5557 4.81404 -7.96726 -0.496902 1.33768 -0.348904 
1187 1 62.247 11.383 9.95884 -7.84908 -0.401763 1.09058 -0.133945 
587 1 62.2526 15.4051 4.65452 -8.11538 -1.41346 -1.32552 1.33239 
1307 1 62.2328 15.4105 10.1734 -7.33505 0.28147 -0.915212 -1.85826 
707 1 62.4038 18.9052 5.0236 -7.83178 -0.954208 2.77714 -1.57052 
1427 1 62.163 19.1386 10.3254 -7.82022 -0.406519 -0.483467 -1.45285 
473 1 65.6428 11.7086 4.79616 -7.65752 2.20178 -0.412772 -0.203414 
1193 1 65.8318 11.6587 9.93606 -7.43264 -0.907226 0.526052 1.32513 
593 1 65.798 15.214 4.79046 -7.38296 -0.0436483 1.28578 -0.28033 
1313 1 65.67 15.5274 9.89713 -7.83198 0.859067 -1.12853 1.12794 
713 1 66.0594 18.9842 5.00319 -8.27763 -0.0258955 -0.24919 -2.04834 
1433 1 66.1791 19.0648 9.99296 -8.13434 -1.64681 0.0559383 1.63055 
479 1 69.3585 11.6049 4.75071 -8.14279 0.417746 0.928716 1.84872 
1199 1 69.1531 11.666 9.9287 -7.83574 1.36686 0.0179329 1.34438 
599 1 69.477 14.9013 4.66097 -7.9487 1.11795 1.03591 -0.836741 
1319 1 69.5357 15.2449 9.79091 -7.68694 -0.535733 -0.0909354 1.38855 
719 1 69.5699 19.0604 4.76199 -7.67613 -1.22171 -1.55193 -1.30662 
1439 1 69.5228 18.9097 10.0716 -7.97374 -0.446472 0.792237 -0.678344 
464 2 62.4718 13.5704 1.16246 -29.051 -2.82831 -0.568839 0.0611233 
1184 2 62.1857 13.5725 6.26536 -28.1887 0.439752 0.0914444 0.336822 
1904 2 62.2509 13.5719 11.783 -29.0101 -0.589224 -0.00895226 -1.22223 
584 2 62.2866 17.1286 1.11961 -29.0395 -0.299712 1.08502 0.21824 
1304 2 62.1408 17.3628 6.61002 -29.7598 1.41985 -0.843037 -0.0711581 
2024 2 62.1151 17.3429 11.5403 -29.3938 0.975212 -1.25124 0.266183 
704 2 62.3736 20.7248 1.17521 -29.6087 -0.983479 0.697899 0.767674 
1424 2 62.315 20.789 6.43718 -29.1525 -0.367562 0.660693 0.140898 
2144 2 62.1324 20.8554 11.624 -28.944 1.50028 -1.47039 1.18633 
470 2 65.9765 13.5928 1.15007 -28.6469 -1.35286 -0.243082 0.687768 
1190 2 65.791 13.569 6.45927 -29.6362 0.0168575 0.182182 -0.815469 
