# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12960
  16 0.775 648 1243.89
  17 0.825 648.1 1142.75
  18 0.875 648.8 1146.16
  19 0.925 647.4 1090.24
  20 0.975 647.8 1051.99
510300 20 12960
  1 0.025 648 1043.23
  2 0.075 652.2 1036.71
  3 0.125 644.1 1091.48
  4 0.175 648.1 1176.04
  5 0.225 652.1 1202.23
  6 0.275 643.6 1303.63
  7 0.325 648 1339.23
  8 0.375 647.9 1354.38
  9 0.425 648.2 1379.68
  10 0.475 647.5 1447.8
  11 0.525 646.1 1541.94
  12 0.575 647 1515.4
  13 0.625 644.7 1440.21
  14 0.675 653.9 1403.32
  15 0.725 647.4 1283.67
  16 0.775 648.1 1219.53
  17 0.825 649 1174.09
  18 0.875 648 1095.93
  19 0.925 648.1 1084.74
  20 0.975 648 1044.53
511350 20 12960
  1 0.025 648.1 1010.26
  2 0.075 651.1 1055.53
  3 0.125 644.8 1115.94
  4 0.175 648.6 1117.87
  5 0.225 649.6 1203.51
  6 0.275 645.6 1319.05
  7 0.325 648.1 1357.85
  8 0.375 647.3 1369.85
  9 0.425 647.9 1336.49
  10 0.475 648.6 1503.19
  11 0.525 646.9 1561.28
  12 0.575 647.5 1522.33
  13 0.625 647.6 1408.92
  14 0.675 650.4 1381.74
  15 0.725 647.7 1306.38
  16 0.775 648.2 1245.54
  17 0.825 648 1182.16
  18 0.875 648.2 1116.13
  19 0.925 647.9 1098.82
  20 0.975 647.9 1014.03
512400 20 12960
  1 0.025 648 1022.17
  2 0.075 652.2 1039.99
  3 0.125 644 1090.44
  4 0.175 649.1 1151.73
  5 0.225 651.9 1247.98
  6 0.275 642.8 1266.38
  7 0.325 648 1323.66
  8 0.375 647.6 1363.07
  9 0.425 647.4 1399.74
  10 0.475 647.6 1513.91
  11 0.525 646.8 1506.94
  12 0.575 647.4 1497.21
  13 0.625 646.9 1445.87
  14 0.675 651.8 1353
  15 0.725 647.5 1373.03
  16 0.775 647.6 1231.6
  17 0.825 649.1 1185.97
  18 0.875 648.2 1120.2
  19 0.925 647.9 1068.92
  20 0.975 648.2 1028.8
513450 20 12960
  1 0.025 648.1 989.125
  2 0.075 651.5 1036.06
  3 0.125 644.7 1072.54
  4 0.175 648 1142.32
  5 0.225 650 1254.09
  6 0.275 645.8 1293.49
  7 0.325 647.8 1331.52
  8 0.375 647.6 1321.21
  9 0.425 648.5 1401.75
  10 0.475 647.3 1488.15
  11 0.525 644.9 1605.74
  12 0.575 647.8 1469.29
  13 0.625 648.8 1411.93
  14 0.675 651 1392.03
  15 0.725 647.8 1308.83
  16 0.775 648.1 1260.07
  17 0.825 648.3 1206.53
  18 0.875 648 1152.71
  19 0.925 648 1066.3
  20 0.975 648 1041.39
514500 20 12960
  1 0.025 648.2 1011.85
  2 0.075 650.3 1015.81
  3 0.125 646 1095.98
  4 0.175 648.3 1150.99
  5 0.225 650.8 1245.3
  6 0.275 644.6 1270.3
  7 0.325 647.9 1336.66
  8 0.375 647.6 1335.66
  9 0.425 648.1 1376.5
  10 0.475 647.8 1508.3
  11 0.525 646.2 1587.94
  12 0.575 647.7 1473.32
  13 0.625 646.1 1432.94
  14 0.675 652.2 1323.7
  15 0.725 647.7 1326.68
  16 0.775 647.7 1285.74
  17 0.825 648.8 1184.74
  18 0.875 648 1142.96
  19 0.925 648.2 1094.59
  20 0.975 647.8 1019.11
515550 20 12960
  1 0.025 648.2 972.006
  2 0.075 649.9 1042.22
  3 0.125 646.1 1134.86
  4 0.175 648.4 1137.76
  5 0.225 651.8 1247.85
  6 0.275 644 1276.45
  7 0.325 647.6 1321.54
  8 0.375 648.2 1356.92
  9 0.425 649 1388.66
  10 0.475 646.3 1450.09
  11 0.525 645.9 1558.48
  12 0.575 645.6 1544.01
  13 0.625 647.4 1374.75
  14 0.675 653.2 1345.45
  15 0.725 647.7 1279.36
  16 0.775 648.3 1316.75
  17 0.825 648.4 1174.57
  18 0.875 648.1 1123.86
  19 0.925 648.3 1121.22
  20 0.975 647.6 1008.26
516600 20 12960
  1 0.025 648.1 977.28
  2 0.075 649.5 1020.04
  3 0.125 646.6 1125.96
  4 0.175 648.1 1140.24
  5 0.225 649.6 1228.54
  6 0.275 646.1 1280.26
  7 0.325 648.1 1318.78
  8 0.375 647.7 1379.49
  9 0.425 648.1 1394.86
  10 0.475 647.9 1507.06
  11 0.525 645.2 1582.33
  12 0.575 647 1495.45
  13 0.625 647 1402.32
  14 0.675 653 1343.33
  15 0.725 647.7 1323.28
  16 0.775 648.2 1267.11
  17 0.825 648.1 1195.42
  18 0.875 648.2 1152.9
  19 0.925 648.1 1066.03
  20 0.975 647.7 1046.58
517650 20 12960
  1 0.025 648.1 974.797
  2 0.075 650.1 1014.84
  3 0.125 646.1 1137.44
  4 0.175 648.3 1166.19
  5 0.225 651.3 1231.25
  6 0.275 644.6 1276.67
  7 0.325 647.6 1287.02
  8 0.375 647.9 1407.27
  9 0.425 648.9 1401.47
  10 0.475 646.9 1515.02
  11 0.525 645.3 1557.07
  12 0.575 644.9 1472.64
  13 0.625 644.1 1384.37
  14 0.675 657 1374.77
  15 0.725 648.1 1321.42
  16 0.775 648.6 1283.91
  17 0.825 648.2 1181.51
  18 0.875 648.4 1158.68
  19 0.925 647.8 1064.76
  20 0.975 647.8 1020.31
518700 20 12960
  1 0.025 648 1012.58
  2 0.075 649.5 1050.35
  3 0.125 646.5 1102.42
  4 0.175 648 1147.74
  5 0.225 649.4 1262.18
  6 0.275 646.5 1304.85
  7 0.325 648.1 1322.33
  8 0.375 647.4 1343.64
  9 0.425 647.7 1402.77
  10 0.475 648.1 1472.26
  11 0.525 645.5 1570.23
  12 0.575 648.6 1444.83
  13 0.625 646 1459.18
  14 0.675 652.6 1349.86
  15 0.725 647.9 1317.05
  16 0.775 648 1263
  17 0.825 648.3 1210.66
  18 0.875 648.1 1164.78
  19 0.925 647.9 1024.43
  20 0.975 647.9 1004.33
519750 20 12960
  1 0.025 648 1007.95
  2 0.075 651.2 1024.75
  3 0.125 645.6 1111.71
  4 0.175 648.1 1176.18
  5 0.225 650.9 1248.63
  6 0.275 644.3 1281.94
  7 0.325 648 1343.48
  8 0.375 647.8 1300.49
  9 0.425 649 1435.87
  10 0.475 646.6 1521.96
  11 0.525 646.2 1530.69
  12 0.575 644.3 1510.96
  13 0.625 644.6 1388.5
  14 0.675 656.6 1362.52
  15 0.725 648 1315.53
  16 0.775 648.6 1282.89
  17 0.825 648 1198.14
  18 0.875 648.1 1129.91
  19 0.925 648 1048.01
  20 0.975 648.1 1021.18
520800 20 12960
  1 0.025 648.1 989.248
  2 0.075 651 1018.98
  3 0.125 645.1 1115.39
  4 0.175 647.9 1186.36
  5 0.225 649.2 1243.05
  6 0.275 646.8 1289.6
  7 0.325 647.8 1323.24
  8 0.375 647.7 1317.58
  9 0.425 647.1 1419.38
  10 0.475 648.8 1493.03
  11 0.525 646.5 1548.27
  12 0.575 646.9 1488.72
  13 0.625 648.3 1414.17
  14 0.675 650.8 1373.73
  15 0.725 647.5 1334.47
  16 0.775 648.5 1253.27
  17 0.825 648 1186.39
  18 0.875 648.5 1145.38
  19 0.925 647.5 1057.72
  20 0.975 648 1031.03
521850 20 12960
  1 0.025 648.2 976.311
  2 0.075 650.7 1020.1
  3 0.125 645.8 1106.9
  4 0.175 648.7 1182.48
  5 0.225 652.9 1246.16
  6 0.275 641.9 1292.61
  7 0.325 647.9 1252.11
  8 0.375 648 1377.16
  9 0.425 647.8 1462.65
  10 0.475 647.6 1484.88
  11 0.525 645.1 1554.77
  12 0.575 646.8 1513.83
  13 0.625 648.3 1401.12
  14 0.675 651.8 1305.97
  15 0.725 648.1 1311.68
  16 0.775 647.6 1268.94
  17 0.825 648.6 1193.25
  18 0.875 648.2 1136.5
  19 0.925 648.1 1087.55
  20 0.975 647.9 1028.89
522900 20 12960
  1 0.025 647.9 974.567
  2 0.075 651.2 1030.89
  3 0.125 644.9 1095.27
  4 0.175 648.3 1195.05
  5 0.225 649.6 1224.62
  6 0.275 646 1260.86
  7 0.325 647.6 1313
  8 0.375 647.2 1382.82
  9 0.425 648.3 1376.43
  10 0.475 648 1528.96
  11 0.525 646.1 1576.33
  12 0.575 647.9 1479.72
  13 0.625 647.6 1384.24
  14 0.675 651.2 1340.07
  15 0.725 647.9 1336.94
  16 0.775 647.9 1283.71
  17 0.825 648.3 1193.56
  18 0.875 648 1092.47
  19 0.925 648 1068.19
  20 0.975 648.1 996.715
523950 20 12960
  1 0.025 648 994.704
  2 0.075 651.7 1024.06
  3 0.125 644.4 1086.02
  4 0.175 648.8 1168.87
  5 0.225 652.1 1247.4
  6 0.275 643.4 1270.88
  7 0.325 647.6 1317.99
  8 0.375 648.1 1360.51
  9 0.425 647.5 1415.02
  10 0.475 648.2 1535.7
  11 0.525 646 1571.09
  12 0.575 646.8 1430.34
  13 0.625 647.2 1386.74
  14 0.675 652 1356.17
  15 0.725 647.8 1301.6
  16 0.775 647.7 1263.05
  17 0.825 648.5 1206.19
  18 0.875 648.3 1124.84
  19 0.925 647.9 1077.32
  20 0.975 648 1015.92
525000 20 12960
  1 0.025 648.2 972.524
  2 0.075 651.3 1060.71
  3 0.125 644.7 1136.96
  4 0.175 648 1130.34
  5 0.225 649 1228
  6 0.275 646.9 1286.66
  7 0.325 647.8 1287.9
  8 0.375 647.7 1337.87
  9 0.425 647.8 1456.95
  10 0.475 647.3 1517.8
  11 0.525 646.8 1545.4
  12 0.575 647.5 1464.17
  13 0.625 646.1 1479.33
  14 0.675 653 1336.17
  15 0.725 647.6 1297.67
  16 0.775 648.1 1262.16
  17 0.825 648.2 1226.5
  18 0.875 648.3 1145.33
  19 0.925 647.9 1101.61
  20 0.975 647.8 1001.36
526050 20 12960
  1 0.025 648.1 1017.42
  2 0.075 649.9 1040.05
  3 0.125 646.1 1147.34
  4 0.175 648.3 1153.78
  5 0.225 649.3 1234.93
  6 0.275 646.4 1276.29
  7 0.325 648 1292.1
  8 0.375 648 1368.47
  9 0.425 649.4 1371.91
  10 0.475 646.2 1503.86
  11 0.525 646.4 1593.34
  12 0.575 646.5 1458.92
  13 0.625 647.7 1400.29
  14 0.675 651.2 1367.61
  15 0.725 648.4 1304.09
  16 0.775 647.7 1243.21
  17 0.825 648.4 1191.71
  18 0.875 648.3 1152.09
  19 0.925 647.7 1096.95
  20 0.975 648 990.564
527100 20 12960
  1 0.025 648.1 997.481
  2 0.075 650.8 1059.45
  3 0.125 645.6 1111.46
  4 0.175 647.9 1159.15
  5 0.225 649.8 1233.11
  6 0.275 646 1260.5
  7 0.325 647.8 1285.89
  8 0.375 647.9 1363.1
  9 0.425 647.8 1403.21
  10 0.475 647.8 1466.2
  11 0.525 642.7 1525.65
  12 0.575 648.5 1507.85
  13 0.625 646.5 1385.59
  14 0.675 654.6 1365.47
  15 0.725 647.7 1354.98
  16 0.775 648.2 1246.86
  17 0.825 648.3 1175.78
  18 0.875 648.3 1136.28
  19 0.925 648.1 1086.99
  20 0.975 647.6 1020.59
528150 20 12960
  1 0.025 648 988.246
  2 0.075 648.8 1032.86
  3 0.125 647.4 1115.42
  4 0.175 648 1171.61
  5 0.225 650 1236.7
  6 0.275 645.9 1242.1
  7 0.325 647.9 1348.56
  8 0.375 648.1 1328.61
  9 0.425 648.3 1433.79
  10 0.475 647.1 1509.04
  11 0.525 646.2 1489.93
  12 0.575 648.4 1503.7
  13 0.625 647.3 1417.22
  14 0.675 650.5 1370.17
  15 0.725 647.9 1296.55
  16 0.775 648.1 1279.26
  17 0.825 648.1 1189.91
  18 0.875 648 1120.52
  19 0.925 648 1053.33
  20 0.975 648 1056.5
529200 20 12960
  1 0.025 648.1 1009.02
  2 0.075 651.9 1033.38
  3 0.125 644.1 1123.93
  4 0.175 648.7 1181.46
  5 0.225 651.9 1204.73
  6 0.275 643.7 1274.06
  7 0.325 647.5 1314.81
  8 0.375 648.2 1366.92
  9 0.425 647.2 1440.87
  10 0.475 647.2 1437.93
  11 0.525 646 1559.41
  12 0.575 646.3 1477.45
  13 0.625 644.2 1426.52
  14 0.675 656.4 1369.56
  15 0.725 648.3 1325.4
  16 0.775 648 1256.44
  17 0.825 648.1 1179.79
  18 0.875 648.2 1124.82
  19 0.925 648.1 1095.54
  20 0.975 647.9 1029.35
530250 20 12960
  1 0.025 648 968.707
  2 0.075 649.3 1028.84
  3 0.125 646.7 1100.47
  4 0.175 648.3 1177.99
  5 0.225 649.4 1171.75
  6 0.275 646.4 1276.93
  7 0.325 648 1349.71
  8 0.375 647.7 1387.05
  9 0.425 648.9 1439.31
  10 0.475 647 1476.67
  11 0.525 646.9 1527.64
  12 0.575 647.4 1515.58
  13 0.625 648.2 1416.26
  14 0.675 649.8 1362.47
  15 0.725 647.9 1326.7
  16 0.775 647.8 1238.32
  17 0.825 648.1 1155.3
  18 0.875 648.4 1111.96
  19 0.925 647.9 1090.15
  20 0.975 647.9 1069.28
531300 20 12960
  1 0.025 648.2 1019.92
  2 0.075 655.2 1016.67
  3 0.125 641.7 1118.2
  4 0.175 648.3 1154.51
  5 0.225 652.6 1240.48
  6 0.275 642.7 1271.64
  7 0.325 647.2 1331.9
  8 0.375 647.3 1387.99
  9 0.425 647 1395.59
  10 0.475 648.7 1478.19
  11 0.525 641.5 1515.09
  12 0.575 647.6 1474.23
  13 0.625 647.3 1428.73
  14 0.675 655.7 1368.78
  15 0.725 648.2 1314.03
  16 0.775 648.7 1228.27
  17 0.825 648 1188.83
  18 0.875 648.5 1112.04
  19 0.925 647.7 1083
  20 0.975 647.9 1062.49
532350 20 12960
  1 0.025 648 1024.9
  2 0.075 648.4 1072.89
  3 0.125 647.6 1128.04
  4 0.175 648.2 1188.17
  5 0.225 650.4 1186.91
  6 0.275 645.9 1293.8
  7 0.325 647.3 1312.09
  8 0.375 648.1 1367.76
  9 0.425 648.3 1476.96
  10 0.475 647.5 1468.94
  11 0.525 647.4 1512.41
  12 0.575 647.8 1487.6
  13 0.625 647.9 1381.93
  14 0.675 649.3 1347.81
  15 0.725 647.6 1341.99
  16 0.775 648.2 1239.91
  17 0.825 648.1 1162.86
  18 0.875 648 1108.38
  19 0.925 648 1099.63
  20 0.975 648 1039.79
533400 20 12960
  1 0.025 648.8 1032.99
  2 0.075 651.9 1088.78
  3 0.125 644.2 1098.96
  4 0.175 647.6 1142.99
  5 0.225 652.7 1203.62
  6 0.275 642.9 1289.26
  7 0.325 647.9 1327.64
  8 0.375 647.4 1360.87
  9 0.425 646.8 1420.79
  10 0.475 648.7 1440.9
  11 0.525 643 1506.75
  12 0.575 646.3 1473.32
  13 0.625 647.7 1431.71
  14 0.675 655 1353.52
  15 0.725 648.6 1310.98
  16 0.775 648.2 1233.27
  17 0.825 648.2 1182.11
  18 0.875 648.2 1121.3
  19 0.925 648.2 1101.98
  20 0.975 647.7 1038.53
534450 20 12960
  1 0.025 648.2 1028.77
  2 0.075 648.3 1051.2
  3 0.125 647.5 1112.7
  4 0.175 648.1 1163.25
  5 0.225 649.3 1218.41
  6 0.275 646.8 1280.96
  7 0.325 647.7 1313.26
  8 0.375 647.8 1377.07
  9 0.425 648.2 1421.09
  10 0.475 647.9 1485.25
  11 0.525 646.7 1525.39
  12 0.575 648.2 1475.52
  13 0.625 647.4 1407.39
  14 0.675 649.8 1385.81
  15 0.725 647.9 1323.68
  16 0.775 648.1 1247.2
  17 0.825 648.1 1171.27
  18 0.875 648.2 1110.6
  19 0.925 647.9 1074.56
  20 0.975 647.9 1073.49
535500 20 12960
  1 0.025 648.7 1032.75
  2 0.075 653.8 1059.36
  3 0.125 641.9 1117.77
  4 0.175 648.7 1166.48
  5 0.225 650.3 1221.63
  6 0.275 645 1236.35
  7 0.325 647.8 1329.94
  8 0.375 647.8 1339.47
  9 0.425 646.6 1448.87
  10 0.475 648.4 1536.63
  11 0.525 643.5 1534.39
  12 0.575 647.8 1466.26
  13 0.625 643.5 1430.79
  14 0.675 657.5 1355.29
  15 0.725 648 1292.75
  16 0.775 648.5 1233.86
  17 0.825 648.2 1161.04
  18 0.875 648.5 1146.9
  19 0.925 647.9 1063.54
  20 0.975 647.6 1069.69
536550 20 12960
  1 0.025 648 1001.93
  2 0.075 649.3 1074.03
  3 0.125 646.9 1127
  4 0.175 647.9 1141.14
  5 0.225 650.3 1208.74
  6 0.275 645.6 1242.78
  7 0.325 648.1 1296.71
  8 0.375 647.7 1386.11
  9 0.425 649.2 1426.26
  10 0.475 646.6 1502.87
  11 0.525 646.9 1511.22
  12 0.575 646.6 1490.22
  13 0.625 647 1457.61
  14 0.675 651.9 1376.24
  15 0.725 647.8 1283
  16 0.775 648.1 1229.48
  17 0.825 648 1142.52
  18 0.875 648.4 1151.72
  19 0.925 648 1055.74
  20 0.975 647.7 1089.72
537600 20 12960
  1 0.025 647.8 1032.79
  2 0.075 651.1 1054.62
  3 0.125 645 1081.43
  4 0.175 648.3 1171.02
  5 0.225 651.9 1235.44
  6 0.275 643.8 1252.66
  7 0.325 648 1289.47
  8 0.375 647.6 1375.33
  9 0.425 647.7 1437.71
  10 0.475 647.9 1500.93
  11 0.525 645.9 1505.93
  12 0.575 645.7 1462.81
  13 0.625 647.6 1446.84
  14 0.675 653.1 1384.56
  15 0.725 647.7 1300.8
  16 0.775 648.1 1218.39
  17 0.825 648.6 1165.22
  18 0.875 648 1165.31
  19 0.925 648.1 1082.57
  20 0.975 648.1 1072.79
538650 20 12960
  1 0.025 648.2 1025.03
  2 0.075 649.5 1046.23
  3 0.125 646.2 1054.95
  4 0.175 648.3 1192.79
  5 0.225 650.3 1233.73
  6 0.275 645.5 1225.23
  7 0.325 647.9 1334.85
  8 0.375 647.8 1385.59
  9 0.425 647.8 1421.12
  10 0.475 647.9 1470.36
  11 0.525 645.5 1567.19
  12 0.575 646.8 1465.32
  13 0.625 647.3 1430.08
  14 0.675 652.5 1317.41
  15 0.725 648.3 1340.79
  16 0.775 647.9 1244.63
  17 0.825 648.2 1174.38
  18 0.875 648.3 1115.99
  19 0.925 647.7 1097.99
  20 0.975 648.1 1064.02
539700 20 12960
  1 0.025 648 1023.95
  2 0.075 649.2 1058.21
  3 0.125 646.9 1104.38
  4 0.175 648.7 1123.47
  5 0.225 650.7 1227.7
  6 0.275 644.8 1294.52
  7 0.325 647.7 1274.19
  8 0.375 648 1343.18
  9 0.425 647.8 1479.25
  10 0.475 648.1 1494.24
  11 0.525 646 1497.25
  12 0.575 646.9 1469.27
  13 0.625 647.8 1386.22
  14 0.675 651.2 1386.79
  15 0.725 647.9 1281.51
  16 0.775 648 1270.64
  17 0.825 648.3 1178.71
  18 0.875 648.1 1157.32
  19 0.925 647.9 1084.13
  20 0.975 648 1042.87
540750 20 12960
  1 0.025 648.1 1019.71
  2 0.075 651.3 1052.62
  3 0.125 644.6 1079.89
  4 0.175 648.8 1131.02
  5 0.225 651.5 1223.41
  6 0.275 644 1258.43
  7 0.325 647.6 1294.74
  8 0.375 647.7 1377.15
  9 0.425 647.8 1416.2
  10 0.475 647.4 1486.19
  11 0.525 644.5 1506.84
  12 0.575 647.3 1509.44
  13 0.625 647.4 1421.54
  14 0.675 653.9 1349.55
  15 0.725 647.7 1288.07
  16 0.775 648 1225.65
  17 0.825 648.4 1199.79
  18 0.875 648.7 1132.53
  19 0.925 647.3 1110.32
  20 0.975 648 1019.68
541800 20 12960
  1 0.025 648 1004.4
  2 0.075 648.7 1075.74
  3 0.125 647.3 1130.21
  4 0.175 648.5 1116.18
  5 0.225 649.3 1215.93
  6 0.275 646.2 1250.49
  7 0.325 648 1296.24
  8 0.375 648.1 1341.12
  9 0.425 648.1 1463.12
  10 0.475 647.6 1471.77
  11 0.525 646.2 1546.54
  12 0.575 648 1463.09
  13 0.625 647.6 1435.88
  14 0.675 650.8 1380.1
  15 0.725 647.4 1278.89
  16 0.775 648.1 1302.43
  17 0.825 648.1 1196.41
  18 0.875 648.2 1128.25
  19 0.925 647.9 1099.48
  20 0.975 647.9 1018.99
542850 20 12960
  1 0.025 648.1 958.811
  2 0.075 651.7 1063.41
  3 0.125 644.3 1119.17
  4 0.175 648.2 1169.56
  5 0.225 651.8 1240.3
  6 0.275 643.8 1223.23
  7 0.325 648.1 1250.23
  8 0.375 647.8 1353.72
  9 0.425 646.5 1456.96
  10 0.475 648.3 1529.76
  11 0.525 644.2 1554.02
  12 0.575 648.1 1472.71
  13 0.625 646.3 1402.66
  14 0.675 654.6 1391.64
  15 0.725 647.7 1266.82
  16 0.775 648.2 1238.35
  17 0.825 648.2 1209.27
  18 0.875 648.1 1163.96
  19 0.925 648.1 1084.11
  20 0.975 647.9 1061.18
543900 20 12960
  1 0.025 648 986.271
  2 0.075 649.4 1035.5
  3 0.125 646.7 1140.83
  4 0.175 648.1 1174.1
  5 0.225 649.5 1201.97
  6 0.275 646.3 1240.63
  7 0.325 648.1 1268.62
  8 0.375 647.4 1365.09
  9 0.425 649.1 1418.07
  10 0.475 647.3 1586.17
  11 0.525 646.6 1518.9
  12 0.575 648.1 1434.48
  13 0.625 647.6 1418.52
  14 0.675 649.9 1363.6
  15 0.725 647.4 1335.96
  16 0.775 648.4 1225.7
  17 0.825 648.1 1219.35
  18 0.875 648.4 1169.66
  19 0.925 647.6 1057.74
  20 0.975 648 1016.6
544950 20 12960
  1 0.025 648.6 1006.15
  2 0.075 655.9 1073.89
  3 0.125 640 1157.9
  4 0.175 649 1131.01
  5 0.225 651.7 1182.32
  6 0.275 643.2 1258.89
  7 0.325 647.6 1309.99
  8 0.375 648.2 1309.25
  9 0.425 646.9 1452.12
  10 0.475 648.1 1529.73
  11 0.525 643.7 1541.62
  12 0.575 646.4 1464.26
  13 0.625 645.1 1354.13
  14 0.675 656.8 1371.22
  15 0.725 648 1277.98
  16 0.775 648.4 1239.78
  17 0.825 648.3 1216.16
  18 0.875 648.2 1157.51
  19 0.925 648 1056.36
  20 0.975 647.9 1039.17
546000 20 12960
  1 0.025 648.1 1010.76
  2 0.075 648.4 1054.27
  3 0.125 647.5 1136.53
  4 0.175 648.1 1131.61
  5 0.225 648.9 1208.14
  6 0.275 647 1244.04
  7 0.325 648.1 1316.49
  8 0.375 647.8 1326.56
  9 0.425 647.2 1512.8
  10 0.475 648.8 1528.02
  11 0.525 647 1508.85
  12 0.575 648.1 1489.03
  13 0.625 648.5 1358.13
  14 0.675 648.8 1353.12
  15 0.725 647.6 1308.5
  16 0.775 647.9 1277.29
  17 0.825 648.3 1226.76
  18 0.875 648.2 1142.27
  19 0.925 647.8 1076.07
  20 0.975 647.9 1025.07
547050 20 12960
  1 0.025 648.2 1009.35
  2 0.075 653.8 1061.38
  3 0.125 643.2 1104.89
  4 0.175 647 1155.23
  5 0.225 654.7 1173.37
  6 0.275 641.1 1216.19
  7 0.325 647.9 1282.83
  8 0.375 648.6 1408.75
  9 0.425 647.2 1448.04
  10 0.475 647.6 1546.2
  11 0.525 645.1 1457.35
  12 0.575 645.8 1443.15
  13 0.625 645.5 1375.23
  14 0.675 655.9 1364.21
  15 0.725 647 1330.87
  16 0.775 648.9 1281.15
  17 0.825 648.4 1227.37
  18 0.875 648 1099.86
  19 0.925 648.2 1097.07
  20 0.975 647.9 1022.01
548100 20 12960
  1 0.025 648.3 1001.13
  2 0.075 648.7 1086.98
  3 0.125 647 1111.56
  4 0.175 648.3 1132.41
  5 0.225 648.7 1210.17
  6 0.275 647 1240.86
  7 0.325 648 1310.91
  8 0.375 647.7 1408.85
  9 0.425 648.1 1466.2
  10 0.475 647.9 1538.74
  11 0.525 646.7 1466.17
  12 0.575 646.6 1445.36
  13 0.625 648.8 1463.82
  14 0.675 650.3 1351.5
  15 0.725 647.9 1274.86
  16 0.775 647.9 1272.61
  17 0.825 648.1 1237.38
  18 0.875 648.2 1114.81
  19 0.925 647.9 1074.65
  20 0.975 647.9 1020.62
549150 20 12960
  1 0.025 648.1 1018.19
  2 0.075 651.3 1053.84
  3 0.125 644.7 1141.87
  4 0.175 648.8 1119.78
  5 0.225 655.1 1177.87
  6 0.275 640.4 1260.37
  7 0.325 647.6 1321.93
  8 0.375 647.9 1394.48
  9 0.425 647 1447.97
  10 0.475 648.6 1500.81
  11 0.525 644.8 1489.82
  12 0.575 646 1443.71
  13 0.625 645.9 1413.71
  14 0.675 655.2 1346.82
  15 0.725 647.9 1293.68
  16 0.775 648.1 1276.16
  17 0.825 648.5 1224.3
  18 0.875 648.1 1136.4
  19 0.925 648 1065.1
  20 0.975 648 1031.43
550200 20 12960
  1 0.025 647.9 1004.94
  2 0.075 649.5 1093.85
  3 0.125 646.7 1114.03
  4 0.175 648 1130.13
  5 0.225 649.4 1197.62
  6 0.275 646.4 1235.91
  7 0.325 648 1273.89
  8 0.375 647.7 1354.61
  9 0.425 647 1487.85
  10 0.475 648.3 1529.31
  11 0.525 645.9 1537.49
  12 0.575 647.7 1480.76
  13 0.625 648.6 1407.76
  14 0.675 650.9 1351.38
  15 0.725 647.9 1307.57
  16 0.775 648 1242.38
  17 0.825 648.1 1167.61
  18 0.875 648.5 1147.81
  19 0.925 647.6 1083.5
  20 0.975 647.9 1048.71
551250 20 12960
  1 0.025 648.2 998.152
  2 0.075 650.4 1047.48
  3 0.125 645.6 1101.16
  4 0.175 648.9 1138.78
  5 0.225 653.7 1197.07
  6 0.275 641.9 1265.97
  7 0.325 647.9 1298.93
  8 0.375 647.9 1368.66
  9 0.425 647.2 1439.52
  10 0.475 647.7 1477.81
  11 0.525 646.5 1532.57
  12 0.575 645.9 1493.22
  13 0.625 648.4 1450.98
  14 0.675 651.7 1358.11
  15 0.725 647.4 1321.33
  16 0.775 648 1241.94
  17 0.825 648.8 1199.12
  18 0.875 648.1 1111.62
  19 0.925 648.1 1107.27
  20 0.975 647.7 1019.62
552300 20 12960
  1 0.025 648.3 1010.54
  2 0.075 649.3 1052.52
  3 0.125 646.6 1096.33
  4 0.175 648.3 1139.67
  5 0.225 650.3 1225.01
  6 0.275 645.2 1269.99
  7 0.325 647.9 1319.01
  8 0.375 647.7 1346.05
  9 0.425 647.3 1417.62
  10 0.475 647.9 1527.95
  11 0.525 644.6 1546.05
  12 0.575 648.4 1490.98
  13 0.625 648 1406.97
  14 0.675 651.9 1369.58
  15 0.725 648 1285.75
  16 0.775 648.1 1239.89
  17 0.825 648.1 1179.41
  18 0.875 648.4 1126.34
  19 0.925 648 1087.08
  20 0.975 647.7 1044.64
553350 20 12960
  1 0.025 648 1005.25
  2 0.075 650.3 1031.6
  3 0.125 646.1 1091.16
  4 0.175 648.6 1146.95
  5 0.225 651.2 1225.59
  6 0.275 644 1264.98
  7 0.325 647.8 1267.45
  8 0.375 648.4 1360.04
  9 0.425 648.6 1418.97
  10 0.475 646.7 1525.74
  11 0.525 646.6 1524.06
  12 0.575 645.4 1545.42
  13 0.625 647.4 1421.74
  14 0.675 652.8 1356.72
  15 0.725 647.6 1336.96
  16 0.775 648.3 1243.15
  17 0.825 648.2 1199.72
  18 0.875 648.1 1101.21
  19 0.925 647.9 1099.37
  20 0.975 648 1026.77
554400 20 12960
  1 0.025 648.1 983.919
  2 0.075 651.3 1055.84
  3 0.125 644.7 1088.19
  4 0.175 648.5 1135.2
  5 0.225 651.2 1188.17
  6 0.275 644.3 1299.73
  7 0.325 647.9 1313.29
  8 0.375 647.8 1335.93
  9 0.425 648.2 1403.08
  10 0.475 647.4 1492.88
  11 0.525 645.3 1595.65
  12 0.575 647.2 1522.01
  13 0.625 646.9 1430.99
  14 0.675 652.9 1361.2
  15 0.725 648 1305.94
  16 0.775 647.5 1252.67
  17 0.825 648.8 1189.29
  18 0.875 648.1 1181.38
  19 0.925 648 1082.62
  20 0.975 647.9 1010.87
555450 20 12960
  1 0.025 648 1009.64
