# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  20 0.975 909.7 1356.19
721350 20 18000
  1 0.025 900.4 1317.63
  2 0.075 905.8 1299.37
  3 0.125 903 1358.01
  4 0.175 903.5 1398.78
  5 0.225 903.9 1436.38
  6 0.275 899.1 1488.77
  7 0.325 901.3 1530.21
  8 0.375 892.7 1600.66
  9 0.425 898.9 1602.78
  10 0.475 895.7 1664.69
  11 0.525 893.2 1715.31
  12 0.575 901.7 1641.7
  13 0.625 891.3 1569.13
  14 0.675 898.3 1575.9
  15 0.725 896.7 1553.39
  16 0.775 895.4 1491.67
  17 0.825 899.5 1508.17
  18 0.875 905.4 1440.11
  19 0.925 901.5 1355.46
  20 0.975 912.7 1381.69
722400 20 18000
  1 0.025 900.3 1306.84
  2 0.075 899.8 1329.05
  3 0.125 901.5 1350.17
  4 0.175 900.7 1379.37
  5 0.225 904.4 1431.37
  6 0.275 899.6 1471.56
  7 0.325 903.4 1554.07
  8 0.375 893.5 1588.55
  9 0.425 900.5 1586.49
  10 0.475 892.9 1659.93
  11 0.525 893.1 1704.55
  12 0.575 898.7 1635.8
  13 0.625 892.4 1640.59
  14 0.675 900.7 1562.54
  15 0.725 901.5 1554.14
  16 0.775 894.4 1502.77
  17 0.825 901.5 1459.83
  18 0.875 907.4 1425.91
  19 0.925 902.1 1384.18
  20 0.975 911.6 1366.35
723450 20 18000
  1 0.025 903.2 1330.37
  2 0.075 902.2 1350.44
  3 0.125 904.7 1350.88
  4 0.175 905.1 1384.58
  5 0.225 903.5 1452.13
  6 0.275 900.4 1469.17
  7 0.325 900.9 1548.33
  8 0.375 895.5 1569.47
  9 0.425 901.3 1604.78
  10 0.475 891.7 1670.99
  11 0.525 889.1 1691.59
  12 0.575 896.7 1632.86
  13 0.625 889.1 1635.19
  14 0.675 898.9 1544.35
  15 0.725 900.2 1547.43
  16 0.775 898 1500.78
  17 0.825 899.4 1472.82
  18 0.875 904.3 1437.13
  19 0.925 903.1 1401.71
  20 0.975 912.7 1311.02
724500 20 18000
  1 0.025 897.2 1302.45
  2 0.075 901.1 1332.31
  3 0.125 902.4 1375.39
  4 0.175 902 1397.84
  5 0.225 904.3 1454.71
  6 0.275 898.5 1481.32
  7 0.325 903.4 1529.81
  8 0.375 895.5 1534.62
  9 0.425 894.3 1625.35
  10 0.475 891.4 1717
  11 0.525 891.8 1700.75
  12 0.575 903 1630.64
  13 0.625 895.1 1609.13
  14 0.675 899.2 1609.59
  15 0.725 898.9 1542.74
  16 0.775 897 1476.55
  17 0.825 903.8 1426.4
  18 0.875 906.9 1447.49
  19 0.925 902.9 1387.01
  20 0.975 911.3 1308.43
725550 20 18000
  1 0.025 902.8 1296.21
  2 0.075 908.1 1323.49
  3 0.125 908.8 1401.92
  4 0.175 904.1 1414.52
  5 0.225 905.6 1450.98
  6 0.275 901 1471.86
  7 0.325 899.6 1543.84
  8 0.375 895.3 1578.8
  9 0.425 902.4 1592.33
  10 0.475 888.8 1672.04
  11 0.525 886.1 1685.75
  12 0.575 899.1 1594.36
  13 0.625 891.8 1615.6
  14 0.675 897.6 1585.68
  15 0.725 899.8 1529.7
  16 0.775 895.9 1494.87
  17 0.825 901 1459.7
  18 0.875 902.1 1392.82
  19 0.925 903 1368.87
  20 0.975 907.1 1375.36
726600 20 18000
  1 0.025 897.1 1310.17
  2 0.075 897.6 1318.05
  3 0.125 900.1 1379.23
  4 0.175 900.4 1452.89
  5 0.225 902.9 1439.27
  6 0.275 899 1496.58
  7 0.325 899.1 1532.35
  8 0.375 890.6 1548.6
  9 0.425 900 1626.14
  10 0.475 895.7 1651.65
  11 0.525 892.5 1700.17
  12 0.575 906.6 1632.29
  13 0.625 899 1593.52
  14 0.675 905.7 1594.2
  15 0.725 904.8 1583.4
  16 0.775 895.3 1470.21
  17 0.825 901.2 1417.12
  18 0.875 905.6 1404.36
  19 0.925 897.7 1389.65
  20 0.975 909.1 1349.79
727650 20 18000
  1 0.025 905.3 1345.06
  2 0.075 906.5 1332.68
  3 0.125 906.5 1391.23
  4 0.175 905.2 1422
  5 0.225 903.5 1477.45
  6 0.275 900.2 1511.69
  7 0.325 899.2 1539.85
  8 0.375 897.2 1549.09
  9 0.425 897.9 1589.07
  10 0.475 886.9 1679.96
  11 0.525 889.8 1714.22
  12 0.575 898.9 1621.73
  13 0.625 890.4 1609.07
  14 0.675 898.8 1593.11
  15 0.725 898.9 1499.67
  16 0.775 898 1484.18
  17 0.825 898.2 1463.3
  18 0.875 904.2 1423.76
  19 0.925 903.7 1391.79
  20 0.975 910.7 1340.69
728700 20 18000
  1 0.025 900.5 1303.85
  2 0.075 900.8 1336.91
  3 0.125 897.6 1363.92
  4 0.175 899.4 1421.06
  5 0.225 904.6 1451.79
  6 0.275 895.1 1488.42
  7 0.325 896.4 1563.72
  8 0.375 891.6 1564.86
  9 0.425 901.6 1597.99
  10 0.475 895.9 1675.35
  11 0.525 896.8 1686.2
  12 0.575 905.1 1673.5
  13 0.625 893.1 1632.07
  14 0.675 907.8 1583.07
  15 0.725 905.7 1523.84
  16 0.775 898.4 1478.19
  17 0.825 899.1 1436.76
  18 0.875 902.6 1398.22
  19 0.925 900.5 1416.45
  20 0.975 907.4 1299.6
729750 20 18000
  1 0.025 906.9 1333.36
  2 0.075 906.8 1328.49
  3 0.125 904.4 1373.39
  4 0.175 900.9 1418.82
  5 0.225 901.2 1506.2
  6 0.275 901.7 1483
  7 0.325 901.3 1527.12
  8 0.375 898.2 1555.73
  9 0.425 900.4 1626.94
  10 0.475 893.2 1621.63
  11 0.525 883.9 1666.58
  12 0.575 898.4 1685.28
  13 0.625 890.9 1616.21
  14 0.675 899.8 1552.66
  15 0.725 898.6 1510.71
  16 0.775 896 1512.4
  17 0.825 900.1 1390.96
  18 0.875 904.1 1402.56
  19 0.925 902.4 1406.52
  20 0.975 910.8 1377.46
730800 20 18000
  1 0.025 901.6 1325.69
  2 0.075 902.4 1342.46
  3 0.125 901 1368.65
  4 0.175 901.1 1430.1
  5 0.225 902 1469.77
  6 0.275 898.7 1509.41
  7 0.325 900.3 1508.05
  8 0.375 895.4 1572.57
  9 0.425 899.3 1600.71
  10 0.475 891.8 1699.04
  11 0.525 891.9 1667.71
  12 0.575 898.2 1668.69
  13 0.625 890.3 1635.77
  14 0.675 898.7 1591.96
  15 0.725 900.5 1509.65
  16 0.775 900.7 1448.53
  17 0.825 901.2 1442.65
  18 0.875 906.1 1399.88
  19 0.925 903.4 1367.89
  20 0.975 915.4 1320.74
731850 20 18000
  1 0.025 902.1 1294.72
  2 0.075 897.5 1340.57
  3 0.125 900.2 1438.04
  4 0.175 901.2 1418.06
  5 0.225 905.6 1448.21
  6 0.275 900.2 1480.14
  7 0.325 904 1518.63
  8 0.375 894 1579.93
  9 0.425 905.2 1617.46
  10 0.475 888.8 1662.46
  11 0.525 892.6 1691.28
  12 0.575 898.1 1627.34
  13 0.625 890.9 1634.48
  14 0.675 899.7 1586.93
  15 0.725 898.9 1529.73
  16 0.775 896.1 1512.34
  17 0.825 901.4 1429.67
  18 0.875 908.4 1384.06
  19 0.925 903 1377.79
  20 0.975 912.1 1345.28
732900 20 18000
  1 0.025 904.5 1303.55
  2 0.075 900.5 1337.75
  3 0.125 907.1 1386.28
  4 0.175 901.4 1432.64
  5 0.225 901.8 1455.68
  6 0.275 899.1 1498.67
  7 0.325 899.7 1567.59
  8 0.375 894.8 1568.99
  9 0.425 898.6 1594.68
  10 0.475 889.5 1646.68
  11 0.525 887.3 1715.93
  12 0.575 901.1 1632.84
  13 0.625 892.8 1610.64
  14 0.675 898.4 1615.98
  15 0.725 899.2 1560.54
  16 0.775 898.5 1475.02
  17 0.825 900.2 1463.86
  18 0.875 906.9 1385.14
  19 0.925 903.7 1351.32
  20 0.975 914.9 1335.28
733950 20 18000
  1 0.025 896.8 1322.55
  2 0.075 897.5 1318.16
  3 0.125 899.3 1368.17
  4 0.175 903.3 1414.82
  5 0.225 904 1492.14
  6 0.275 902 1513.38
  7 0.325 903.9 1534.91
  8 0.375 896.4 1556.66
  9 0.425 904.4 1589.26
  10 0.475 890.9 1680.49
  11 0.525 890.2 1695.56
  12 0.575 905.1 1626.1
  13 0.625 890.1 1642.62
  14 0.675 902.6 1640.24
  15 0.725 902.1 1541.71
  16 0.775 897.2 1460.28
  17 0.825 900.2 1426.62
  18 0.875 908.8 1373.07
  19 0.925 897.4 1383.07
  20 0.975 907.8 1351.47
735000 20 18000
  1 0.025 903 1336.95
  2 0.075 903 1354.09
  3 0.125 903.4 1382.68
  4 0.175 904.9 1443.27
  5 0.225 904.3 1470.15
  6 0.275 900.1 1534.52
  7 0.325 900.8 1508.31
  8 0.375 895.8 1558.53
  9 0.425 898.4 1589.04
  10 0.475 889.5 1645.06
  11 0.525 884.7 1706.11
  12 0.575 898.6 1624.73
  13 0.625 891.8 1618.83
  14 0.675 899.4 1600.3
  15 0.725 900.6 1536.19
  16 0.775 899 1516.04
  17 0.825 901.2 1436.48
  18 0.875 904.5 1413.38
  19 0.925 904.8 1345.91
  20 0.975 912.2 1338.82
736050 20 18000
  1 0.025 899.8 1267.58
  2 0.075 889.9 1363.73
  3 0.125 900.8 1363.72
  4 0.175 902.8 1425.89
  5 0.225 906.1 1465.7
  6 0.275 897 1512.55
  7 0.325 904 1515.49
  8 0.375 893.7 1545.57
  9 0.425 900.6 1589.15
  10 0.475 892.5 1683.81
  11 0.525 894.5 1714.12
  12 0.575 905.1 1641.79
  13 0.625 893.5 1631.59
  14 0.675 900.8 1608.89
  15 0.725 904.6 1522.74
  16 0.775 901.1 1467.32
  17 0.825 900.2 1426.04
  18 0.875 908.1 1398.22
  19 0.925 897 1396
  20 0.975 907.9 1328.11
737100 20 18000
  1 0.025 906.6 1311.62
  2 0.075 904.1 1373.12
  3 0.125 903.6 1385.13
  4 0.175 901.9 1434.36
  5 0.225 904.9 1464.57
  6 0.275 898.3 1498.68
  7 0.325 900.7 1562.73
  8 0.375 897.8 1568.8
  9 0.425 896.8 1606.52
  10 0.475 890 1649.59
  11 0.525 887 1735.05
  12 0.575 902.9 1630.93
  13 0.625 890.2 1650.98
  14 0.675 898.6 1569.38
  15 0.725 899.5 1531.55
  16 0.775 896.2 1472.21
  17 0.825 900.4 1400.69
  18 0.875 903.4 1412.16
  19 0.925 903.3 1367.55
  20 0.975 913.8 1337.1
738150 20 18000
  1 0.025 898.6 1318.36
  2 0.075 900.7 1325.92
  3 0.125 902 1390.53
  4 0.175 902.5 1432.48
  5 0.225 901.7 1454.09
  6 0.275 895 1478.13
  7 0.325 900 1525.36
  8 0.375 891.5 1575.77
  9 0.425 904.9 1602.23
  10 0.475 893.8 1690.34
  11 0.525 891.8 1713.78
  12 0.575 901.9 1686.07
  13 0.625 896.8 1627.77
  14 0.675 899.7 1543.53
  15 0.725 904.2 1527.65
  16 0.775 893.2 1459.46
  17 0.825 900.6 1454.04
  18 0.875 905.6 1417.36
  19 0.925 902.1 1374.11
  20 0.975 913.4 1300.22
739200 20 18000
  1 0.025 899.2 1287.03
  2 0.075 901 1343.67
  3 0.125 903.4 1389.09
  4 0.175 901.6 1452.85
  5 0.225 907.3 1449.29
  6 0.275 897.4 1490.52
  7 0.325 900.2 1501.94
  8 0.375 891.4 1541.91
  9 0.425 896.1 1622.45
  10 0.475 894.2 1656.75
  11 0.525 895.6 1711.19
  12 0.575 900.7 1676.95
  13 0.625 894.8 1613.8
  14 0.675 898.1 1592.26
  15 0.725 901.5 1519
  16 0.775 898.1 1487.67
  17 0.825 897.9 1451.03
  18 0.875 907.7 1434.38
  19 0.925 903.8 1377.75
  20 0.975 910 1323.25
740250 20 18000
  1 0.025 904.1 1319.24
  2 0.075 902.5 1318.13
  3 0.125 902 1386.05
  4 0.175 902.1 1444.43
  5 0.225 902.4 1466.17
  6 0.275 899.6 1474.82
  7 0.325 901.3 1518.12
  8 0.375 892.5 1586.37
  9 0.425 901.1 1575.2
  10 0.475 886.2 1669.6
  11 0.525 890 1696.8
  12 0.575 904.6 1664.33
  13 0.625 892.5 1609.18
  14 0.675 899.1 1598.82
  15 0.725 901.5 1494.26
  16 0.775 896.7 1480.69
  17 0.825 898.2 1484.77
  18 0.875 905 1382.28
  19 0.925 904.3 1385.65
  20 0.975 914.3 1362.12
741300 20 18000
  1 0.025 900.5 1303.21
  2 0.075 900.9 1358.01
  3 0.125 903.6 1390.15
  4 0.175 901.1 1440.02
  5 0.225 906.9 1459.85
  6 0.275 899.3 1479.08
  7 0.325 901.6 1506.16
  8 0.375 893.2 1580.32
  9 0.425 903.4 1607.63
  10 0.475 890.7 1704.24
  11 0.525 898.3 1664.23
  12 0.575 904.3 1638.44
  13 0.625 892.4 1627.73
  14 0.675 901.3 1596
  15 0.725 903 1518.73
  16 0.775 894.3 1487.68
  17 0.825 897 1421.49
  18 0.875 904.1 1420.71
  19 0.925 895.3 1359.98
  20 0.975 908.8 1360.3
742350 20 18000
  1 0.025 903.5 1312.12
  2 0.075 902.4 1368.77
  3 0.125 902.7 1393.08
  4 0.175 902.4 1427.97
  5 0.225 902.9 1443.61
  6 0.275 898.3 1492.85
  7 0.325 899.3 1502.51
  8 0.375 893.7 1552
  9 0.425 901 1607.87
  10 0.475 882.7 1674.09
  11 0.525 895.5 1671.88
  12 0.575 900.8 1644.99
  13 0.625 893.4 1573.32
  14 0.675 900 1581.16
  15 0.725 898.2 1557.2
  16 0.775 897.8 1504.11
  17 0.825 898.2 1456.52
  18 0.875 906.6 1424.63
  19 0.925 905.2 1373.4
  20 0.975 915.4 1343.25
743400 20 18000
  1 0.025 898.7 1275.27
  2 0.075 897.8 1333.52
  3 0.125 900.8 1379.75
  4 0.175 899.2 1445.78
  5 0.225 904.3 1464.36
  6 0.275 897.7 1517.16
  7 0.325 904.7 1515.23
  8 0.375 896.6 1519.06
  9 0.425 901.1 1631.63
  10 0.475 897.2 1625.59
  11 0.525 892.3 1716.64
  12 0.575 902.1 1636.87
  13 0.625 895.8 1605.28
  14 0.675 901.8 1573.01
  15 0.725 902.7 1538.22
  16 0.775 892.5 1518.51
  17 0.825 897.2 1408.92
  18 0.875 903.9 1431.43
  19 0.925 901.6 1377.11
  20 0.975 912 1346.98
744450 20 18000
  1 0.025 902.2 1302.78
  2 0.075 901.5 1359.83
  3 0.125 902.6 1401.03
  4 0.175 902.9 1417.06
  5 0.225 903.4 1483.94
  6 0.275 900.9 1490.59
  7 0.325 901.3 1512.77
  8 0.375 896.4 1537.41
  9 0.425 898.4 1602.62
  10 0.475 891.5 1653.07
  11 0.525 887 1712.03
  12 0.575 898.4 1650.51
  13 0.625 889.7 1568.82
  14 0.675 898.8 1582.97
  15 0.725 899.9 1571.68
  16 0.775 899.4 1503.03
  17 0.825 899 1449.2
  18 0.875 905.4 1423.41
  19 0.925 907 1364.69
  20 0.975 914.3 1331.58
745500 20 18000
  1 0.025 898.6 1289.67
  2 0.075 897.1 1314.02
  3 0.125 898.6 1409.01
  4 0.175 900 1423.72
  5 0.225 908.9 1459.43
  6 0.275 897 1484.95
  7 0.325 900.7 1502.68
  8 0.375 892.6 1541.56
  9 0.425 897.7 1599.73
  10 0.475 901.9 1656.27
  11 0.525 897 1687.5
  12 0.575 898.8 1666.33
  13 0.625 896.8 1582.25
  14 0.675 896.1 1597.47
  15 0.725 903.8 1536.17
  16 0.775 896.8 1473.53
  17 0.825 900.3 1479.99
  18 0.875 909.8 1389.64
  19 0.925 897.4 1413.99
  20 0.975 910.1 1340.91
746550 20 18000
  1 0.025 905 1312.11
  2 0.075 902 1332.59
  3 0.125 904.7 1353.06
  4 0.175 901.9 1427.62
  5 0.225 903.9 1436.24
  6 0.275 899.9 1485.04
  7 0.325 903.2 1513.46
  8 0.375 896.6 1557.24
  9 0.425 898.9 1573.04
  10 0.475 891.8 1660.89
  11 0.525 887 1704.41
  12 0.575 898.1 1676.36
  13 0.625 892.8 1581.85
  14 0.675 901.2 1590.55
  15 0.725 901.7 1530.73
  16 0.775 894.8 1484.53
  17 0.825 900.3 1474.03
  18 0.875 902.7 1394.15
  19 0.925 903.3 1389.87
  20 0.975 910.2 1377.86
747600 20 18000
  1 0.025 896.8 1313.1
  2 0.075 901.1 1345.37
  3 0.125 905.7 1370.97
  4 0.175 901.3 1447.51
  5 0.225 906.7 1423.8
  6 0.275 899.4 1516.2
  7 0.325 900.7 1502.26
  8 0.375 898.4 1512.35
  9 0.425 890.5 1605.12
  10 0.475 891.5 1670.82
  11 0.525 890.1 1691.34
  12 0.575 899.4 1626.62
  13 0.625 895.8 1610.34
  14 0.675 900.8 1581.74
  15 0.725 898.5 1580.66
  16 0.775 898.1 1497.37
  17 0.825 902.9 1443
  18 0.875 907.6 1433.51
  19 0.925 905.7 1377.03
  20 0.975 909 1381.29
748650 20 18000
  1 0.025 899.5 1309.08
  2 0.075 896.3 1366.69
  3 0.125 902.1 1360.7
  4 0.175 905.7 1409.43
  5 0.225 907.6 1462.82
  6 0.275 897.6 1454.22
  7 0.325 902.7 1524.34
  8 0.375 895.9 1520.42
  9 0.425 896 1601.61
  10 0.475 894.8 1638.36
  11 0.525 894.9 1724.38
  12 0.575 899.8 1626.67
  13 0.625 892.8 1640.98
  14 0.675 902.5 1569.3
  15 0.725 902.2 1516.55
  16 0.775 895.8 1502.88
  17 0.825 899.1 1466.47
  18 0.875 906.5 1414.06
  19 0.925 900.8 1396.46
  20 0.975 907.4 1341.88
749700 20 18000
  1 0.025 901.1 1311.66
  2 0.075 904.2 1342.69
  3 0.125 902.9 1393.75
  4 0.175 906.3 1411.13
  5 0.225 905.1 1443.76
  6 0.275 900.1 1476.87
  7 0.325 901.1 1540.81
  8 0.375 897.3 1520.96
  9 0.425 896.3 1574.6
  10 0.475 892.2 1661.09
  11 0.525 884.9 1702.91
  12 0.575 898.6 1661.81
  13 0.625 891.8 1579.06
  14 0.675 902.7 1599.99
  15 0.725 900.5 1562.81
  16 0.775 897.6 1494.41
  17 0.825 899.1 1496.55
  18 0.875 903.5 1414.7
  19 0.925 903.3 1393.65
  20 0.975 911.4 1344.68
750750 20 18000
  1 0.025 897.5 1319.97
  2 0.075 898.9 1363.67
  3 0.125 903.8 1337.22
  4 0.175 902.1 1412.59
  5 0.225 906.1 1457.08
  6 0.275 902.3 1483.46
  7 0.325 898.7 1503.65
  8 0.375 894.9 1551
  9 0.425 896.6 1599.07
  10 0.475 898.8 1659.35
  11 0.525 890.7 1685.03
  12 0.575 904.3 1664.67
  13 0.625 892.3 1572.02
  14 0.675 900.6 1548.54
  15 0.725 897.7 1573.09
  16 0.775 898.2 1460.93
  17 0.825 899.5 1471.21
  18 0.875 904.3 1463.65
  19 0.925 900.9 1391.53
  20 0.975 911.8 1318.46
751800 20 18000
  1 0.025 901.7 1329.58
  2 0.075 904.7 1334.48
  3 0.125 903.4 1365.24
  4 0.175 902.4 1412.33
  5 0.225 905 1453.14
  6 0.275 899.8 1494.66
  7 0.325 902 1516.55
  8 0.375 896.3 1555.23
  9 0.425 894.1 1602.65
  10 0.475 892.1 1664.93
  11 0.525 887.9 1718.97
  12 0.575 899.9 1637.81
  13 0.625 894.7 1550.68
  14 0.675 899.6 1556.95
  15 0.725 897 1585.55
  16 0.775 898 1483.01
  17 0.825 900.1 1424.78
  18 0.875 904.3 1420.23
  19 0.925 902.7 1434.7
  20 0.975 914.3 1359.86
752850 20 18000
  1 0.025 901.8 1304.08
  2 0.075 903.2 1363.33
  3 0.125 902.3 1352.06
  4 0.175 898.3 1425.77
  5 0.225 899.5 1412.6
  6 0.275 896.3 1510.43
  7 0.325 899.5 1527.32
  8 0.375 896.1 1559.02
  9 0.425 898.2 1563.56
  10 0.475 895.7 1667.39
  11 0.525 893.3 1697.84
  12 0.575 901.9 1625.58
  13 0.625 895.8 1607.14
  14 0.675 900.4 1556.89
  15 0.725 901.3 1560.33
  16 0.775 895.5 1507.88
  17 0.825 898.9 1446.49
  18 0.875 907.2 1415.68
  19 0.925 904 1416.39
  20 0.975 910.8 1371.02
753900 20 18000
  1 0.025 899.2 1329.37
  2 0.075 900.9 1336.1
  3 0.125 905.8 1359.87
  4 0.175 906.5 1423.13
  5 0.225 907.2 1465.27
  6 0.275 901.1 1521.94
  7 0.325 902.5 1530.68
  8 0.375 896.1 1552.83
  9 0.425 895.1 1577.37
  10 0.475 897.2 1634.21
  11 0.525 890 1674.71
  12 0.575 897.4 1653.7
  13 0.625 890.9 1597.97
  14 0.675 899.9 1598.26
  15 0.725 897.5 1521.06
  16 0.775 895.9 1487.27
  17 0.825 900 1500.09
  18 0.875 903.1 1450.06
  19 0.925 901.8 1372.67
  20 0.975 911.9 1327.74
754950 20 18000
  1 0.025 899.9 1330.93
  2 0.075 902.7 1342.5
  3 0.125 902 1390.7
  4 0.175 902.4 1406.36
  5 0.225 902.1 1488.51
  6 0.275 898.9 1459.1
  7 0.325 897.3 1519.96
  8 0.375 892.7 1547.64
  9 0.425 893 1543.62
  10 0.475 892.1 1631.57
  11 0.525 892 1705.6
  12 0.575 901.5 1659.9
  13 0.625 895.9 1639.22
  14 0.675 900.9 1627.98
  15 0.725 902.9 1518.77
  16 0.775 898.1 1516
  17 0.825 902.8 1477.35
  18 0.875 906.1 1448.46
  19 0.925 904.9 1365.12
  20 0.975 911.8 1335.11
756000 20 18000
  1 0.025 899.5 1346.82
  2 0.075 906.3 1326.48
  3 0.125 902.8 1393.98
  4 0.175 904.5 1429.65
  5 0.225 907.3 1471.43
  6 0.275 899.3 1488.12
  7 0.325 905.2 1495.69
  8 0.375 898.2 1532.92
  9 0.425 899.7 1575.53
  10 0.475 898 1635.19
  11 0.525 889.4 1675.46
  12 0.575 896.3 1667.03
  13 0.625 891.8 1624.21
  14 0.675 900.3 1615.51
  15 0.725 899.5 1531.59
  16 0.775 891.9 1513.39
  17 0.825 900.1 1446.77
  18 0.875 900.5 1403.73
  19 0.925 900.3 1354.62
  20 0.975 909.1 1340.01
757050 20 18000
  1 0.025 901.5 1326.62
  2 0.075 900.2 1356.08
  3 0.125 903.5 1358.1
  4 0.175 899.7 1432.15
  5 0.225 904 1479.19
  6 0.275 898.8 1480.67
  7 0.325 900 1499.15
  8 0.375 892.8 1507.26
  9 0.425 889.7 1609.57
  10 0.475 890.1 1637.39
  11 0.525 890.5 1651.96
  12 0.575 903.2 1643.12
  13 0.625 895.3 1635.4
  14 0.675 900.3 1586.74
  15 0.725 901.3 1563.67
  16 0.775 898.3 1527.95
  17 0.825 902.2 1445.69
  18 0.875 909.4 1396.68
  19 0.925 906.3 1394.86
  20 0.975 912.9 1351.91
758100 20 18000
  1 0.025 895.1 1333.94
  2 0.075 900 1337.58
  3 0.125 902.8 1368.82
  4 0.175 905 1430.26
  5 0.225 909 1455.26
  6 0.275 901 1482.2
  7 0.325 905.7 1516.63
  8 0.375 897.8 1543.06
  9 0.425 899.4 1580.48
  10 0.475 896.7 1664.72
  11 0.525 893.7 1710.44
  12 0.575 903 1617.7
  13 0.625 894.1 1618.78
  14 0.675 902 1569.28
  15 0.725 898.6 1584.04
  16 0.775 891.8 1534.63
  17 0.825 897.5 1465.94
  18 0.875 901.7 1415.21
  19 0.925 897.5 1408.33
  20 0.975 907.6 1290.08
759150 20 18000
  1 0.025 907 1317.09
  2 0.075 905 1338.37
  3 0.125 901.1 1343.37
  4 0.175 901.4 1442.56
  5 0.225 900.2 1455.25
  6 0.275 899.3 1485.08
  7 0.325 899.4 1504.81
  8 0.375 893.1 1540.73
  9 0.425 890.9 1559.09
  10 0.475 890.2 1606.61
  11 0.525 888.6 1702.06
  12 0.575 898.4 1600.41
  13 0.625 896.9 1609.27
  14 0.675 899.6 1609.36
  15 0.725 900.5 1568.03
  16 0.775 898.5 1517.3
  17 0.825 900.7 1465.2
  18 0.875 904.9 1390.13
  19 0.925 905.8 1422.78
  20 0.975 918.5 1385.96
760200 20 18000
  1 0.025 897 1344.48
  2 0.075 892.6 1323.31
  3 0.125 899.1 1357.86
  4 0.175 898.6 1430.8
  5 0.225 905.6 1443.74
  6 0.275 901.5 1513.27
  7 0.325 905.2 1500.78
  8 0.375 898.9 1550.27
  9 0.425 901.3 1590.36
  10 0.475 905.4 1649.11
  11 0.525 897.9 1663.72
  12 0.575 905.3 1689
  13 0.625 894.1 1605.31
  14 0.675 899.1 1604.71
  15 0.725 896 1567.45
  16 0.775 892.9 1507.72
  17 0.825 896.8 1477.88
  18 0.875 905.5 1416.4
  19 0.925 899.9 1361
  20 0.975 907.3 1332.44
761250 20 18000
  1 0.025 906.9 1338.67
  2 0.075 904 1336.33
  3 0.125 902.9 1376.26
  4 0.175 902.6 1447.03
  5 0.225 900.3 1465.07
  6 0.275 900 1468.4
  7 0.325 899.6 1511.73
  8 0.375 893.2 1580.12
  9 0.425 893 1570.31
  10 0.475 892.8 1639.2
  11 0.525 889.8 1683.21
  12 0.575 899.8 1602.23
  13 0.625 891.9 1626.71
  14 0.675 898.9 1576.34
  15 0.725 899.3 1540.53
  16 0.775 898.3 1515.19
  17 0.825 899.5 1492.18
  18 0.875 907.6 1412.92
  19 0.925 903.2 1350.66
  20 0.975 916.4 1392.23
762300 20 18000
  1 0.025 901.7 1297.38
  2 0.075 899.9 1367.38
  3 0.125 896.8 1389.45
  4 0.175 899.6 1413.78
  5 0.225 904.2 1437.84
  6 0.275 899.2 1484.42
  7 0.325 905 1508.88
  8 0.375 895.8 1525.96
  9 0.425 903.7 1613.65
  10 0.475 896.8 1682.11
  11 0.525 895.6 1676.7
  12 0.575 902.5 1656.28
  13 0.625 893.1 1610.89
  14 0.675 899.7 1599.64
  15 0.725 902.3 1564.64
  16 0.775 888.8 1512.23
  17 0.825 900.8 1423.05
  18 0.875 905.8 1409.53
  19 0.925 900.1 1345.46
  20 0.975 908.6 1341.43
763350 20 18000
  1 0.025 901.7 1312.46
  2 0.075 903.6 1325.34
  3 0.125 905.8 1379.41
  4 0.175 903.8 1431.52
  5 0.225 905.8 1463.1
  6 0.275 896.9 1474.2
  7 0.325 900.8 1522.62
  8 0.375 894 1534.55
  9 0.425 898.3 1637.93
  10 0.475 891.6 1681.19
  11 0.525 890 1684.23
  12 0.575 902.1 1579.35
  13 0.625 890.8 1624.9
  14 0.675 898.5 1609.36
  15 0.725 900.1 1524.94
  16 0.775 896.9 1526.12
  17 0.825 898.8 1462.29
  18 0.875 905.3 1383.78
  19 0.925 903.7 1361.62
  20 0.975 911.5 1385.77
764400 20 18000
  1 0.025 902 1291.63
  2 0.075 901.9 1328.74
  3 0.125 904.2 1403.18
  4 0.175 903.2 1395.15
  5 0.225 902.2 1458.84
  6 0.275 897.1 1511.9
  7 0.325 902.9 1510.89
  8 0.375 892.7 1525.64
  9 0.425 898.1 1594.35
  10 0.475 891.1 1639.67
  11 0.525 890.1 1692.72
  12 0.575 905.1 1625.01
  13 0.625 893.5 1628.1
  14 0.675 901.4 1588.63
  15 0.725 899.1 1593.57
  16 0.775 896.3 1494.28
  17 0.825 898.7 1453.22
  18 0.875 906.5 1415.6
  19 0.925 902 1356.88
  20 0.975 911.9 1334.49
765450 20 18000
  1 0.025 899.8 1291.08
  2 0.075 902 1346.15
  3 0.125 901.9 1396.8
  4 0.175 906.8 1365.2
  5 0.225 907.6 1455.6
  6 0.275 900.8 1549.58
  7 0.325 904.2 1507.44
  8 0.375 896.9 1505.85
  9 0.425 900.9 1627.94
  10 0.475 891.2 1617.27
  11 0.525 892.7 1707.16
  12 0.575 904.9 1674.21
  13 0.625 893.4 1598.25
  14 0.675 900.1 1580.08
  15 0.725 902.8 1537.06
  16 0.775 890.4 1555.53
  17 0.825 896.1 1443.83
  18 0.875 903.8 1381.94
  19 0.925 897.7 1371.43
  20 0.975 906 1360.8
766500 20 18000
